Datetime,Tweet Id,Text,Username
2022-02-08 08:25:04+00:00,1490964885672689664,Whyyyyyy did I not get a booster shot earlier..,tehravenhaired
2022-02-08 08:24:06+00:00,1490964645061935108,"Singapore's health ministry says there are 31,500 people whose vax status will lapse into 'additional dose needed' from next Monday because they have not gotten booster shots. SG had earlier mandated a booster within 270 days from completing vaccinations to maintain vax status.",xinghui_kok
2022-02-08 08:07:32+00:00,1490960474401349638,"https://t.co/mXQyd2acGc Sinovac recipients can now pick same brand for booster shots (Updated)

‒ theSundaily",RSSNewsMY
2022-02-08 07:59:41+00:00,1490958500453052418,"same same thank god takde side effect apa apa pun for me for all 3 doses, but my mum sampai demam gak sehari after pfizer booster shot tu but she's totally fine nowww https://t.co/3idXClYudc",zkwnttyl
2022-02-08 07:53:30+00:00,1490956944017801218,"King reminds public to get vaccinated, booster shots https://t.co/bn4xH0Mr8v",Chinesepop
2022-02-08 07:52:06+00:00,1490956591646273539,"King reminds public to get vaccinated, booster shots https://t.co/5LmGHAsTAV",Chinesepop
2022-02-08 07:46:11+00:00,1490955099887128576,"Sooooo, i just got my booster shot, so far im okay but i dont know what's gonna happen tonight.

But i will still stream something chill i guess. See you guys tonight 10.30pm GMT+8 💖",Genosys11
2022-02-08 07:45:12+00:00,1490954855640625152,stupid booster shot 😡,geeeeeeneeeeee
2022-02-08 07:44:32+00:00,1490954686756978690,Period pain + booster shot 🤣,minafandi
2022-02-08 07:44:27+00:00,1490954665084985344,Maybe i should get my booster shot today? But i cant afford to fall sick,wanadayss
2022-02-08 07:40:03+00:00,1490953557688090626,"Just got my booster shot at Babha hospital. No fuss, no queue. Out in 5 minutes.",WisemonkIvan
2022-02-08 07:32:11+00:00,1490951577712087044,"Booster shot (@ Pusat Vaksinasi Covid-19 WTCKL in Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur) https://t.co/akLOceInNJ",IskndrWzr
2022-02-08 07:22:40+00:00,1490949183687196672,@SilentIcha Wait she's wearing kebaya to the ball??? Good yeet how clocked out was I from my booster shot that day I've missed so much costume detail.,Kovuash_SR
2022-02-08 07:19:41+00:00,1490948433108094976,"King reminds public to get vaccinated, booster shots #thesun #thesundaily #King #Vaccination #BoosterShots #Covid19 #IstanaNegara https://t.co/3DhNWal22H",theSundaily
2022-02-08 07:15:22+00:00,1490947346469105664,"Me lepas booster shot terus tak single dah.

Boleh dah kot member single try ambil booster shot.

P/s: this effect only applicable to single peeps :)

P/s/s: Jk. Masih tengah ngorat. 😩🤚 https://t.co/sQxQMLXoeE",tiya_din
2022-02-08 07:12:44+00:00,1490946685375184898,With that being said im not completely discrediting the booster shots. If u are with critical illnesses &amp; of senior age with low immunity then u should definitely go for it. It may not prevent u from contracting the virus still but it reduces the risk of fatality.,melanixyap
2022-02-08 07:07:38+00:00,1490945402199490563,Done booster shot.,aliaramley
2022-02-08 07:06:13+00:00,1490945045653979137,Starting to feel a lil irritated when ppl ask me why i havent got my booster shot. I’ve done the mandatory 2 doses i’d like to be left alone and hold onto my free will for now tqvm.,melanixyap
2022-02-08 06:57:09+00:00,1490942761603780609,"@Khairykj Dear YB, I have recently self-declared myself as a close contact, and was given a 5-day HSO on @my_sejahtera (as I am fully vaccinated, along with the booster shot). After completing the 5 days, my status reverted back to 'Low Risk'. However, after completing the HAT, I was",isaaccheah
2022-02-08 06:56:53+00:00,1490942693291307011,"@Bt_Reem As mentioned in the link provided, UAE nationals will only be allowed to leave the UAE if they are fully vaccinated and have received a booster shot against Covid-19 as well as following the local travel regulations of each emirate. *Vio",EtihadHelp
2022-02-08 06:56:48+00:00,1490942672055328775,"@MohdFazliAbdul8 @Khairykj Selamatlah sikit dari yg belum ambil booster shot!..
Tak de lah terkena stage 3,4 atau 5 Covid-19..Insha-Allah.",ustazzorro
2022-02-08 06:47:08+00:00,1490940239908851715,"Kes harian covid-19 di Malaysia : 

8/2 : 13,944
7/2 : 11,034
6/2 : 10,089
5/2 : 9,117
4/2 : 7,234
3/2 : 5,720
2/2 : 5,736
1/2 : 5.566

Take care everyone! Follow the SOP and always wear mask! ❤️

Don’t forget to get your booster shot! 👇🏻 https://t.co/FJpP8yJ92G",hafizkenny
2022-02-08 06:44:26+00:00,1490939560838238212,#Ugandan troops serving under #AMISOM in #Somalia have marked 'Tarehe Sita Day' with community service acts such as providing #COVID19 booster shots and clean-up exercises. Watch this video for more details 👇 #CIMIC https://t.co/xjIKgOPdF5,amisomsomalia
2022-02-08 06:42:46+00:00,1490939143303892992,"Covid-19 Watch: King reminds people to get vaccines, booster shots
https://t.co/vj1cT88jrx  https://t.co/vj1cT88jrx",staronline
2022-02-08 06:42:33+00:00,1490939086965641216,"King reminds public to get vaccinated, booster shots https://t.co/xTbOdq4i7v",malaysiakini
2022-02-08 06:42:04+00:00,1490938964722982919,"Highlight: Covid-19: King reminds public to get vaccinated, booster shots - Bernama https://t.co/4K4k7algtV",theedgemalaysia
2022-02-08 06:41:53+00:00,1490938918367555587,"@Sanjay_Pinto Yes. My inlaws never stepped out since Mar 2020. Even we dont, unnecessarily. They were due for booster mid Jan  My elder daughter had to go to school to get her Covid shot in Jan. Within 3 days they both fell sick. My fil had to be admitted for 6 days &amp; is still bedridden.",T__Nagar
2022-02-08 06:41:09+00:00,1490938734346326018,"King reminds public to get vaccinated against Covid-19, booster shots https://t.co/d0eGuS8EtQ",malaymail
2022-02-08 06:24:41+00:00,1490934592827981825,"With the rapid rise in COVID-19 cases across the country caused by the Omicron variant, it is important for everyone to take the booster shot for added protection.https://t.co/uEumWn00Wj #booster #boostershot #getvaccinated #protection #omicron #stopthespread https://t.co/aNfaXz6uSw",OmestiGroup
2022-02-08 06:24:04+00:00,1490934436132945921,"my husband &amp; i got our booster shots yesterday and today both of us are unwell. my husband got AZ for his booster (he was double jabbed with pfizer), while i got pfizer since im pregnant (i was double jabbed with pfizer as well). so far my husband is now having a fever -",lisabegawan
2022-02-08 06:17:16+00:00,1490932724684705793,"Selangor Journal | King reminds public to get vaccinated, booster shots https://t.co/JPLc6IHOz7 https://t.co/XzzDvloKPe",Media_Selangor
2022-02-08 06:10:30+00:00,1490931024066670593,"@fdzreena That’s good! I think you have to do RTK alternate days just to be sure. If no symptom, you should be fine. Already got booster shot right?",cassielexis
2022-02-08 06:05:59+00:00,1490929884231012354,"I don't get it, why some people are afraid to take booster shot? Go get it 😫 I want to raya this year!",njhms25
2022-02-08 05:58:56+00:00,1490928112229498889,"Mask up properly. Make sure it fits well. Only take the mask off when you're eating food or drinking water.

Sanitize your hands.

Practice social distancing.

Get vaccinated; get your booster shot.

Remember to not take life and health for granted.

Stay safe, everyone.",ys_SMHealthCare
2022-02-08 05:55:54+00:00,1490927349201715201,@Exonexo @JamesMelville They are truckers from Canada protesting against the vaccine mandate. 90% of truckers are fully vaccinated &amp; over 40% has their booster shot too. The mandate is only for truckers crossing the border into USA &amp; not all truckers cross the border into USA.,s_anoopkumar
2022-02-08 05:30:44+00:00,1490921012506300419,Yo I gotta get my booster shot ASAP man,NabilShahab7
2022-02-08 05:26:27+00:00,1490919937917206529,"With  the number of cases rising and falling irregularly, it remains as important as ever to stay vigilant and alert on how to protect yourself from the COVID-19 virus. Booster shot may help protect you from hospitalization, severe symptoms and death: https://t.co/o2DPO3JB8U https://t.co/mIVXGMCGH0",LifeCareMY
2022-02-08 05:25:16+00:00,1490919638452293636,"Nak apply cuti utk amik booster shot pon jenuh ligan. Siap suruh masuk kerja lepas cucuk.

Cuti utk after shot mmg harapan la nak dapat",YBzharif
2022-02-08 05:24:58+00:00,1490919565010030599,Thankfully I haven't felt sick since the booster shot other than swelling on the spot they jabbed x'D,RepaerNeimad
2022-02-08 05:24:55+00:00,1490919549130375169,"our daily cases just skyrocketed, booster shot completion hasnt reached at least 80%, omicron wave is ongoing and THIS is a good idea?

which VIP is stuck overseas and needs to return asap? cepat mengaku 👀 https://t.co/GEwiLU6Jby",shyxmm
2022-02-08 05:21:58+00:00,1490918806956699650,"Sejam lepas booster shot, rasa ngantuk, sekarang tengah masak kerabu maggie, basuh baju. So far lengan tak sakit compared dengan AZ dulu. Alhamdulillah",iftihatta
2022-02-08 05:20:41+00:00,1490918484389556226,This booster shot tho. Knocking me out so much harder than the previous shots.,keshewnuttt
2022-02-08 05:19:13+00:00,1490918118352654343,*taking booster shot today https://t.co/4CpzjkLp2u,fitiokiedokie
2022-02-08 05:17:25+00:00,1490917662645702656,im so nervous to get my booster shot... im not scared of the booster im scared of people there,aaerastudio
2022-02-08 05:14:33+00:00,1490916940969558019,Brother was tested positive 4 days back and he sleeps in the same room with my dad (Who postponed his booster shot to next week) tested negative. Vaccine works! 😃 https://t.co/993yZ0OFgR,Darshann97
2022-02-08 05:09:49+00:00,1490915749506203649,The conversations continue with a question from the elderly about the booster shot. They just want to know. I appreciate it. They want to learn. So i as a responsible citizen share what i know with them. Felt good! 😚 Gave them the kkm utube link to then.,eyzabk94
2022-02-08 05:03:05+00:00,1490914054353080324,"So it's a new account who bought the KD Starter and Archive Booster packs, sold everything, and then hit this insane pack.

World's greatest luck? Weird statistical outlier? One of the 101 accounts at the start of the queue?

I hope we can get some clarity because this is nuts.",OtisTopShot
2022-02-08 04:58:51+00:00,1490912990354616321,"I just got my booster shot today. Pfizer along the way (1st,2nd &amp; booster)✅✅✅. Harap tak ada effect apa2. InsyaAllah 💪😊",_AinFieza_AH
2022-02-08 04:58:06+00:00,1490912801166020609,$PFE ER pre market. Guidance will include COVID booster shots and other types lf guide O think. $MRNA $JNJ on watch,ProblemSniper
2022-02-08 04:44:20+00:00,1490909339003277314,"Had my booster shot yesterday, harini rasa nak pengsan. But I will still choose this over Covid. Tengok my friend kena Covid, cough dia lasted almost a month, tak sanggup 😵‍💫",amaninanisa
2022-02-08 04:41:49+00:00,1490908706006994952,"not ready to take booster shot. tapi terpaksa, harini HR arrangekan emm",_bellm
2022-02-08 04:13:07+00:00,1490901483742961666,Stupid booster shot side effects,HerSakai
2022-02-08 04:06:17+00:00,1490899760592863232,"@tlyadeen Ye doh. Siap ada yg ckp jgn lupa tulis wasiat utk anak2 . Sbb dia laki bini pi shot booster. 

Pastu ada Komen baru hari ni tulis Komen ckp nnt nak melawat kubur dia Mati sbb shot booster. Wtf?",neyrashazeyra
2022-02-08 04:00:26+00:00,1490898289587539969,"Come March 1, he says, senior citizens and those who were vaccinated with Sinovac will lose their fully jabbed status if they have not received a booster shot.

#MalaysiaNow #MNow #MNowNews #BoosterDose #COVID19 #KhairyJamaluddin #Malaysia 

https://t.co/ZD865PvoRs",MNowNews
2022-02-08 03:56:32+00:00,1490897309827096579,"@Khairykj Paksa pun tak boleh,Tak paksa pun org bising..yang terbaik ikut majority..ramai dah dpt booster shot jd semua kena ambil baru adil dan semua selamat Dah rimas dgn pakai mask hari²!",ustazzorro
2022-02-08 03:54:10+00:00,1490896714324082692,"Kesian gila member Dari smlm postingdia org doakan di mati lepas shot booster. 

Korg taknak cucuk, lantak la. Jangan paksa org ikut keputusan korang lepas tu fear mongering tak habis2. Tak elok doakan mcm tu",neyrashazeyra
2022-02-08 03:44:23+00:00,1490894250099179521,"Kalau yg 1st, 2nd and booster semuanya Sinovac, apa diorang patut buat sekarang? Mysejahtera akan assign them another (4th jab) with non-sinovac shot? Ke kena pandai2 cari jab sendiri walk in (if ppv terima). Clear guideline pls https://t.co/c11vCkNdxD",muniwah
2022-02-08 03:31:39+00:00,1490891044934008832,Booster shot fever hitting like a kraber to the face,NotVips
2022-02-08 03:27:51+00:00,1490890090897297410,I’m so nervous to het my booster shot! Aaaaaaaa laat time pon demam sakit dada,fawaadee
2022-02-08 03:26:18+00:00,1490889701091594242,TAKE YOUR BOOSTER SHOT.,wendiwentress
2022-02-08 03:12:55+00:00,1490886330213335048,"@f4kr0ls00d.. Salam bro.. Bro Tanya sat.. Apa caranya kita sebagai rakyat utk hentikan lakonan depa (kerajaan) yg tengah paksa  rakyat ambik booster shot ni ? Klu Tanya saya, senang je protest ramai turun kat Jalan2 pusat Bandar seluruh negara",ravenrajpillai
2022-02-08 03:06:22+00:00,1490884683831574530,"@f4kr0ls00d Ye saya pun rasa sangsi dgn depa (kementeriaan kesihatan) sbb masa mula lancar booster shot, depa ckp utk yg ambik sinovac hanya Pfizer je sebagai booster shot,..bila dah kena desakkan dan comments kat sosmed, Tiba2 ckp bole pilih mana2 vac sebagai booster.. Hhhhmm auta betoi..!",ravenrajpillai
2022-02-08 03:01:26+00:00,1490883443588472832,"Get booster shots or lose ‘fully vaccinated’ status, says KJ https://t.co/Mpd0tMNzRb",Chinesepop
2022-02-08 02:56:16+00:00,1490882142607396867,Do you need a booster shot or do you have immunity after you’ve had Covid-19? – video explainer | World news https://t.co/oeHq3IDTDr,AliPk7332
2022-02-08 02:56:13+00:00,1490882131228254210,Do you need a booster shot or do you have immunity after you’ve had Covid-19? – video explainer | World news https://t.co/o01Zo7PSzy,mass_blog_
2022-02-08 02:54:37+00:00,1490881726213619714,"L A T E S T

Baru 53.3% populasi DEWASA yang completed booster shot.

https://t.co/dooeM7aK5O",wolveriffverine
2022-02-08 02:53:19+00:00,1490881399603494916,"""Subsequent tests for neutralizing antibody levels, B-cell expansion, and response to a challenge with the Omicron virus itself showed that there was no difference between the two treatments [booster shot using current vs Omicron specific variant] at all.""
@DrAmarMOH https://t.co/uB7nt0a5YL",sohkamyung
2022-02-08 02:46:43+00:00,1490879736494448641,"Booster shots necessary to keep severe #Covid19 symptoms, death at bay, says DDC @Thenationth  https://t.co/PXxQST7z6w",GlobalNewsTH
2022-02-08 02:46:19+00:00,1490879638054539264,uhuh let's get booster shot then,njhhhhh_
2022-02-08 02:43:35+00:00,1490878948577886208,"Booster shot! (@ Dewan Tunku Canselor MMU in Cyberjaya, Selangor) https://t.co/PYs4rYaRqO",liyanacikabom
2022-02-08 02:41:47+00:00,1490878496494665728,Jas really gonna sleep all day I guess. Enjoying short break after booster shot 😗,ArianaVentixoxo
2022-02-08 02:19:12+00:00,1490872814332968960,"Cepatlah hilang lenguh tangan booster shot ni, it's soo uncomfortable 🥲",ArianaVentixoxo
2022-02-08 02:18:15+00:00,1490872573269528578,i wanna get booster shot,highloweosi___
2022-02-08 02:13:35+00:00,1490871398486581252,53.3% adults in Malaysia given booster shots https://t.co/jsjWXbmOaw,msianinsight
2022-02-08 02:13:16+00:00,1490871322511290370,"Aku bila pasal kids or parents, mmg hati tissue...
People, go get your booster shot. Mask up. Avoid crowded places. Again, mask up. If you're required to self isolate, dont go out! https://t.co/eMfueFZbMb",zhafrimulia
2022-02-08 02:09:14+00:00,1490870306256211970,"How sure are you the death was caused by the booster? Was it because of AEFI? 

Anyone can report events of AEFI, even if it is not clear whether a vaccine caused the problem. But it cannot be determined if the reported adverse event was caused by a booster shot. https://t.co/agMMxR1Hhn",afifizawawie
2022-02-08 02:08:25+00:00,1490870100584722433,"I’m lucky I could take time to recover from my booster shot, but it shouldn’t be down to individual luck? Globally, we need improved standards for how we handle rest from vaccinations, recovery from covid, and disability care (this was always true, pandemic or otherwise).",lainie
2022-02-08 02:08:03+00:00,1490870006011203585,CovidNow: 53.3pc of Malaysia’s adult population received booster shot https://t.co/17xp7Z6j4z,malaymail
2022-02-08 02:06:46+00:00,1490869685382152193,"Sincerely hoping that in two months walk-in booster shots are still available and I can mix with something other than AZ that will boost my protection. 

And, preferably, not KO me for nearly a week. I believe in vaccinations, but we need to really discuss labour rights x covid.",lainie
2022-02-08 01:33:32+00:00,1490861322392670208,Sinovac recipients can now pick same brand for booster shots (Updated) #thesun #thesundaily #Sinovac #SinovacVaccine #HealthMinistry #KhairyJamaluddin https://t.co/AYFlhiwgEQ,theSundaily
2022-02-08 01:28:10+00:00,1490859970199703552,Booster tu just another shot apa yang takut sangat.,pepyro
2022-02-08 01:09:38+00:00,1490855306209161218,"On why India ought not rush towards Covid ""booster"" shots but must let context, science and epidemiology determine when and how it should be done, persuasively argues  @DrLahariya https://t.co/j044D3zSnb",sritara
2022-02-08 00:42:14+00:00,1490848410584248320,should i take booster shot? 🤒,IrwanaNaqiyah_
2022-02-08 00:31:18+00:00,1490845658693070851,"But he says this will depend on public compliance with health measures including booster shots and child vaccination.

#MalaysiaNow #MNow #MNowNews #Malaysia #covid #KKM #Omicron #Aidilfitri

https://t.co/sKrNPjZi7U",MNowNews
2022-02-08 00:22:45+00:00,1490843507447283712,Selangor Journal | Sinovac recipients can now pick same brand for booster shots https://t.co/qcNxTv0Sk7 https://t.co/vBvkPuhml2,Media_Selangor
2022-02-08 00:14:10+00:00,1490841346739142657,"Yang takut demam sebab booster tu takyah risau. Biasanya sehari je. Aku semalam demam sekejap je lepas balik kerja baru demam. Makan panadol dah okay dah. So, go get your booster shot!",nadianaimm
2022-02-07 23:55:32+00:00,1490836658236706822,Sinovac recipients can pick same brand for booster shots: Khairy https://t.co/Ez1H5rjB9D,thevibesnews
2022-02-07 23:35:24+00:00,1490831592826503170,"Malaysian spreading too much fear on covid cases. Fed up. Just give encouragement on booster shots, M95 mask usage and SOP practice would be better",thejkiddo492
2022-02-07 23:02:46+00:00,1490823378109755392,"Hotels seek govt booster shot
https://t.co/iUF02t1VYD  https://t.co/iUF02t1VYD",staronline
2022-02-07 22:49:25+00:00,1490820021882593281,"@Same_Sarikei Firstly, did KJ himself and his family got vaccinated and booster shot? His digital cert for booster has no date which is weird! And he claim of booster shot date changed fr 21/9 to 22/9! Then market rumours that he got commission from Pfizer for pushing Pfizer. Did he?",4thepeople15
2022-02-07 22:30:00+00:00,1490815134813413376,".@ShamikaRavi writes on how #Budget2022 is a reinforcement of last year’s strategy of economic recovery from the #pandemic but meant to be a booster shot for long-term economic growth. 

https://t.co/zOeNkNZ8eK",ORFMumbai
2022-02-07 22:04:01+00:00,1490808595134484483,"Covid-19 vaccine: After single-shot nod, Dr Reddy’s looks to launch Sputnik Light as a booster dose https://t.co/nTb66QEYQ7",Thespuzz
2022-02-07 21:56:53+00:00,1490806800958234624,"Pfizer covid booster post symptoms:
1. Tangan sakit n mmg lenguh yakmatttt. Remind me during time inject rubella form 3
2. Start to feel dizzy
3. Rasa nk demam skit2 (lepas bgun tido)

Nk dmam pn dmam laaa, tapi tlg jgn pakej dgn sakit badan mcm AZ 1st shot dulu.. I cannnttt dear",syikin_zaini
2022-02-07 20:55:17+00:00,1490791298302832640,"@agraybee And a small percent of unvaxed die as well .. but vaccine efficacy isn’t that high, it’s about 80% protective with two doses and some more with a booster shot",firasd
2022-02-07 20:40:31+00:00,1490787580723404806,"@JemNicoleRN @AJCW53459012 This is the sad direction some countries are heading to.. Most (including me) in Malaysia may be quite convinced of a need of a booster shot after the first 2 doses. But already in place now is a so-called "" #VaccineMandate "" .. 1/2",BooSoonYew67
2022-02-07 20:10:00+00:00,1490779900503990272,.@ShamikaRavi writes on how #Budget2022 is a reinforcement of last year’s strategy of economic recovery from the #pandemic but meant to be a booster shot for long-term economic growth. https://t.co/JoQDOyOtDr,orfonline
2022-02-07 20:03:22+00:00,1490778230839812096,Finally had my booster shot! 😇,mrymhyg
2022-02-07 19:56:22+00:00,1490776471354368007,Sinovac recipients can now pick same brand for booster shots - Khairy https://t.co/5XdS6Z4pVZ https://t.co/q8X1WE663q,GeorgeGerald
2022-02-07 19:42:25+00:00,1490772960956854279,"@PalmBeachDem Keep hiding inside, wearing a mask while driving alone in your car &amp; support Big Pharma by taking booster shots for the rest of your life until they kill you. 

You have the freedom to do so. I support your freedom to chose what is healthy for you.

Why is FL population up again?",TheBenTheBoca
2022-02-07 19:37:39+00:00,1490771760815296512,"@NizamArchibald Baca kat comment section below,all are suggested to take a booster since mine are past due to my fever 2 weeks ago. N my nanny’s family pulak dok sogok2 said don’t take even a shot. But frankly to her that i was completed my doses.",surianimanaf
2022-02-07 19:28:02+00:00,1490769340177678338,"Look if miss rona keeps shapeshifting, the vaccine has to as well, hence the booster shots (apparently this is rocket science 😭). We might have to do this every year but u know what, sign me tf up 🦧🤡",Oompalump
2022-02-07 19:11:37+00:00,1490765209933578241,@my_sejahtera my brother punya mysejahtera stated as not vaccinated sedangkan he was fully vaccinated and even got his booster shot. I’ve reached the helpdesk on the app but there’s no response. Please fix your app!,nursabrinaaa__
2022-02-07 19:03:18+00:00,1490763114618527749,chills and shivering after booster shot,ishazing
2022-02-07 18:34:21+00:00,1490755831406952450,"@MugdhaKarmakar @DrGodseRavi1 You probably mean COWIN. Aadhaar and vaccination are not linked at all. This has been clarified on multiple occasions by the government.

It is, however, true that one cannot directly take a booster without taking the first two shots in India.",chaphya
2022-02-07 18:27:41+00:00,1490754152926150657,High-risk groups in Malaysia must take booster shot to retain Covid-19 vaccination privileges https://t.co/iHdeRJiWIQ,MyMedicalRsrc
2022-02-07 17:37:56+00:00,1490741634564243460,Japan’s PM vows to speed up booster shots amid omicron wave https://t.co/SxgUVgOP4b,NewDelhiTimes
2022-02-07 17:26:18+00:00,1490738703349972992,"Just remember…actually after i got my booster shot,after several hours tu rse mcm gelisah,and heartbeat mcm laju..not sure sbb wktu tu cuaca panas ke,or I stress sbb presentation ke perasaan sendiri ke..but after that ok je..",dianaaa__m
2022-02-07 17:21:15+00:00,1490737434145001472,"Are there Spaces in Twitter where I can have a healthy debate with ProVaxxers and people against the Covid-19, to try to understand both points of views without judgement? #covid19 #CovidVaccine #CovidVaccination #vaccines #pfizer #moderna #Covaxin #boostershot",ReemAlomariii
2022-02-07 17:12:52+00:00,1490735325534060544,I’m glad that my father finally decided to take his booster shot last week. Our family is now all taken the booster shots.,AbdulHadiNasri
2022-02-07 17:07:04+00:00,1490733863714586626,Covid-19 vaccination: Sinovac recipients can now pick same brand for booster shots - Bernama https://t.co/7WAlIE4obM,theedgemalaysia
2022-02-07 16:59:44+00:00,1490732018954653697,japan: Japan’s PM vows to speed up booster shots amid Omicron wave – Times of India https://t.co/p6aQEOgb1C,akash2090
2022-02-07 16:30:00+00:00,1490724536895131654,"While #Omicron may be the most immune evasive of the SARS-CoV-2 virus so far, early research shows sufficient protection could be provided through booster or third #vaccination shots, notes Aditi 
Madan. 

#COVID19 #thirdwave 

https://t.co/u49ZKchEm5",ORFMumbai
2022-02-07 16:26:11+00:00,1490723575891841024,I was hoping I would drop dead after getting booster shot today and compesate my lost sleeping hour last night but no,violet26mistral
2022-02-07 16:16:25+00:00,1490721119921668098,"Thank you guys for joining the stream &gt;w&lt;. With the amount of commission i think this month is Art commission month hahaha XD But ya hope to see you guys tmr and hope booster shot wont be a bastard D:&lt;
We raided @Dysune  &gt;:3 give him a follow, cool fox &gt;w&lt;",AriaNotto
2022-02-07 16:14:38+00:00,1490720667628572674,@Asuno_T I had Pfizer as my booster shot after two AZs. Only mild feverish for a day or two. Nothing major. Went to lab the next day itself! 😂,PravinVejan
2022-02-07 15:39:46+00:00,1490711893081612289,"booster shot, patulugin mo ko please",patttcabreraaa
2022-02-07 15:30:35+00:00,1490709583626903554,Pierre Capel: 25 Nederlandse wetenschappers zoals Marion Koopmans tonen aan dat ook de boostershot niet werkt https://t.co/DtpLf8l2NU via @ThemesDNA,CherrettePieter
2022-02-07 15:28:30+00:00,1490709060802383874,Post holiday workout. Lebih seminggu tak buat weight training sebab rehat lepas booster shot. Harini main chest boleh cramp dada mat ! 😂😂 https://t.co/FfCnkFdiOf,iamhaziq_y
2022-02-07 15:26:49+00:00,1490708637219979266,"Lain macam penangan booster shot ni, sampai demam wakakak 🤣",isscapika
2022-02-07 15:25:43+00:00,1490708358705385482,japan: Japan’s PM vows to speed up booster shots amid Omicron wave https://t.co/z6Z73xkusA,ActpNews
2022-02-07 15:08:01+00:00,1490703904652152834,"Wordle 233 6/6

Otak ting tong sebab booster shot. 😂

⬛⬛⬛⬛🟨
🟩⬛🟨⬛🟨
🟨🟨⬛⬛⬛
🟩⬛⬛⬛⬛
🟩🟩⬛⬛⬛
🟩🟩🟩🟩🟩",bunga_racun_
2022-02-07 15:03:38+00:00,1490702801470730242,@PSFAERO That booster separation looks familiar to the drone shot down in the Bollywood superpower twitter Handel's🤔🤔,ArmghanCh1
2022-02-07 15:02:43+00:00,1490702570410631170,"Plus side of the horrible traffic jam, got my Moderna booster shot.",ShahabAhmadKhan
2022-02-07 15:01:44+00:00,1490702324058456064,"The health ministry will now allow all Sinovac Covid-19 vaccine recipients to choose their preferred booster shot, but still highly recommends Pfizer or AstraZeneca, said minister Khairy Jamaluddin.
#Malaysia #berita #terkini
https://t.co/UnELVqNC1l https://t.co/PYs1yoco2K",InsightPerak
2022-02-07 14:56:08+00:00,1490700913111187456,man these booster shot side effects will be the end of me,Usamaazm
2022-02-07 14:45:19+00:00,1490698194048540672,@nfarahjoe @__atikahismail Sorry nak mencelah. I got my booster shot kat equatorial hotel penang. Boleh pilih nak pfizer/sinovac or az as booster,wunnyzmn
2022-02-07 14:36:53+00:00,1490696067935248384,Can someone proxy me the booster shot,ProdAfiqNotNice
2022-02-07 14:22:24+00:00,1490692426360815617,This man already got his booster shot and casually riding the Omicron wave. Great ad. https://t.co/GrrLAN9mu4,ikhwandayne
2022-02-07 14:10:40+00:00,1490689470164873222,hey @getongab we are protesting outside of Trenton today between 1pm - 5pm because he is forcing vaccine and booster shot mandates https://t.co/pNDXkIjii4,ryanmcdonaldusa
2022-02-07 14:00:01+00:00,1490686791820709888,"#Japan's Prime Minister Fumio Kishida said on Monday he wants to speed up the country's COVID-19 booster shot programme to 1 million shots a day by the end of the month, about double the current pace

#COVID19 #BoosterShot 
https://t.co/GlxKCTsqGe",PeninsulaQatar
2022-02-07 13:57:31+00:00,1490686163966857217,"Member pi booster shot. Up status bergambar dekat FB personal dia. Tetibe dapat Komen ""Malaikat Maut Fb"". 
 
Korang ni dah serupa takde agama ya semua nak buat kerja Tuhan, doakan org Mati? https://t.co/USgjzGp0hn",neyrashazeyra
2022-02-07 13:57:14+00:00,1490686092815007747,I'm so lazy to get booster shot this thursday,DsPersonality
2022-02-07 13:55:17+00:00,1490685600412102656,@ZariqImran_ boleh walk in je riq mana2 PPV or clinic yg offer booster shots.,theotherkat_
2022-02-07 13:54:41+00:00,1490685450755121152,@ShaAhgase I got az both shot what is the best to get for booster az too or something else,ilovesweetsetc
2022-02-07 13:39:03+00:00,1490681517147926529,Japan's PM vows to speed up booster shots amid Omicron wave  #Global by #TimesofIndia https://t.co/JMIsP8dqRM,MarketsCafe
2022-02-07 13:37:39+00:00,1490681164117741568,Idk apa mindset org yg tak nak ambik booster shot,xlyaanasuha
2022-02-07 13:18:03+00:00,1490676232308281350,im so glad that me and my family have already taken the booster shots last month. stay safe everyone! go get your booster if you havent.,zizielam
2022-02-07 13:14:21+00:00,1490675298366791687,"Took my booster shot on CNY eve. Initially I takut. I saw the side effects everyone was having (on TikTok). But I decided to take it anyway, because I wanted to prove to one of my family member that I'll be ok. After tengok I ok, dia pun ambik booster 😂",azBeautynest
2022-02-07 13:13:38+00:00,1490675118263128070,"Good morning 🇺🇲
Today, I will go to my State Capital in Trenton, New Jersey to protest the vaccination and booster shot mandates that Governor Murphy and the Democrats are forcing upon cops, nurses, etc..
75% of the State is vaccinated and 50% have received booster shots.
🇺🇲",ryanmcdonaldusa
2022-02-07 13:11:42+00:00,1490674633623756807,Go laa get your booster shot. i nak reunion dgn kawan kawan nak buatkan kek batik hshshaha 🤣💅🏻,Ayumaysharah_
2022-02-07 13:06:50+00:00,1490673409214513154,bro bye omg the way this booster shot makes me feel like a fever is coming man,9ty7sthinker
2022-02-07 13:00:26+00:00,1490671796584325123,gorgeous gorgeous girl take booster shot. Tawakkal and trust science.,dz_annn
2022-02-07 12:56:32+00:00,1490670817700573184,I got my booster shot this morning😃,Bluegirlsamsp
