Datetime,Tweet Id,Text,Username
2021-10-13 08:12:18+00:00,1448199904518553602,"@sardesairajdeep There's no doubt that #Covaxin has proved very effective in controlling #Covid, although WHO approval is awaited.
Surely, no regulatory body will approve the use of a vaccine for kids unless it has proven in trials that, not only is it effective but safe as well.
❓ the WHO",deeepakkher
2021-10-08 07:05:57+00:00,1446371268480040960,"This is so controversial. Utilitarian, discriminatory, justified, legal, effective..? Herd mentality of herd immunity? #Covid #VaccinesWork #VaccineMandates #HumanRights #VaccinePassport #VaccinationDrive #bioethics #ChoiceNotUnemployment #Vaccine #India https://t.co/7n3LGOqU53",MeghnaCDavid
2021-10-06 16:55:55+00:00,1445794963220955143,".@DocVatsa Ab kya bolta hai be Vatsa?
Bohot phudak raha tha?
p'HARM'a ke Dalle - Nature se takkar lega?⬇️😂😂 #VaccineFlop 

Isareli study shows Natural immunity 13x more effective than vaccines  ‼️
https://t.co/04E3rOVHs7

@DrMiryounis @Drvilasjagdale",anisaz9_basit
2021-10-06 01:31:39+00:00,1445562363717947400,"When an organization doesn't know how to prepare a teachinical dossier of national /global importance, how effective are their vaccines! #Covaxin
This even after the entire government is hand holding them... God bless us!",BLRrocKS
2021-10-03 08:32:28+00:00,1444581102220316674,".@DocVatsa These are verifiable FACTS  Not propoganda‼️

Safe &amp; Effective? – 78% of C-19 deaths among Vaccinated, 47% rise in teen deaths since they had the Vaccine, 999 calls due to Cardiac Arrest at an all time high
https://t.co/4bmB8K6Gvz

@awakenindiamvmt @DrMiryounis",anisaz9_basit
2021-09-30 06:23:02+00:00,1443461364970778625,"@Yozzo @WritingByMatt We are in the midst of a global pandemic, that is killing hundreds every day. Emergency approvals are a necessity, and these kinds of trials are not for the vaccine but for the delivery method - the vaccine itself is already proven safe and effective.",sobri
2021-09-30 04:56:11+00:00,1443439507768967170,"@Yozzo @WritingByMatt Also there is no place for placebo in a trial of this kind. The point is to determine the relative efficacy of each dose and injection type. The vaccine itself is already proven effective versus placebo by previous phase 2/3, and isn’t in question in this kind of trial.",sobri
2021-09-30 01:49:33+00:00,1443392543643750402,"@Jai434546 @am_kalki @MeetPrisha @ravsd88 It's not a religious book. Please read it yourself ,in language of your choice ...

It will be definitely like a vaccine.. not 100% effective but still good probability of prevention...",anantmalkood
2021-09-27 17:08:35+00:00,1442536662119043072,"@TriglavApo @KiranKS True. Though we did manage to get some vaccines out to the people that are effective, atleast for a few months.",neetaraina1
2021-09-27 05:44:44+00:00,1442364561898672130,"Unpopular opinion - I think the current tightened measures are needed because some people just don’t understand the severity of this virus. And the vaccine is not 100% effective so please, stay safe and bring your brain with you when you are heading out.",NathanielWu
2021-09-23 14:04:52+00:00,1441040873433698307,Sinovac COVID-19 vaccine as booster shot proves more effective against Delta variant of SARS-CoV-2 #auspol https://t.co/zwI5zZZlIs,DrewInSeAsia
2021-09-23 12:48:00+00:00,1441021532310884353,@Kaalateetham @Rairikar India shouldn't send vaccines to other nations until WHO approves our covaxin. It is disgusting that they have approved less effective China vaccines but reluctant to approve our homemade &amp; more effective vaccines. It is just discriminatory &amp; unacceptable.,RvUpadhya
2021-09-23 09:46:06+00:00,1440975754183938055,".@DocVatsa Vaccines Failing Against Serious Disease Data From Israel Suggests

If vaccines are highly effective against serious disease and death, why are the hospitalisation and death rates in Israel no better now than in 2020❓
Safe n effective 'ai? 😂

https://t.co/usijuHhAYP",anisaz9_basit
2021-09-23 06:50:07+00:00,1440931465177427970,"@khushi9595 @SaniyaKhan_TMC Khushnuma Khan: Both the Indian Covid-19 Vaccines have been approved &amp; found effective &amp; sustainable. FewCountries for political reasons,are withholding the permission.After India became vocal, England has approved.
DAYS are gone when USA or any country could dictate the terms.",PGAgarwal1
2021-09-23 04:06:42+00:00,1440890342425841668,@gskn4u @sidhant Scientists and pharma companies around the world delivered effective vaccines in record time to rescue the world from the pandemic. Patents value their contribution.,KankichiRyotsu2
2021-09-22 20:10:16+00:00,1440770443644858372,"In public interest :
Vaccination in children is most cost effective intervention to reduce morbidity and mortality.
Let's ensure that each and every child gets age appropriate vaccination to ensure protection from vaccine preventable diseases !! https://t.co/nD1Xyuh9h3",drarunkshah
2021-09-22 07:40:52+00:00,1440581851484090370,@AJEnglish Covishield vaccine for corona virus is as effective as any other vaccine now in current usage across the globe. England must consult experts in the field as many people's livelihood depends upon its positive reply.,Palanis66728038
2021-09-22 05:45:22+00:00,1440552784680534020,"AMC

Entry will be allowed ONLY for persons having ONE or BOTH doses (if eligible) of vaccine for availing various municipal services. 

Vaccine certificate shall be checked at entry point of such facilities. To be effective from 20 September, Monday. https://t.co/MmdqctoWnH",Rajvirsinghjii
2021-09-22 00:40:23+00:00,1440476030632820742,"@JulieSw80274674 @SebGorka News flash over 180,000,000 have received a vaccine in the US over this year we are still alive and doing fine sure there might have been a few with underlying conditions that have had a reaction nothing is 100 percent effective but for most it works and reduces contagion",maddogberlin1
2021-09-21 22:55:02+00:00,1440449519028559878,"@applepiestoday Well the Vaccine is only about 90% effective, I'm being nice here, so it is a pertinent question. This is to ascertain the efficacy of the Vaccine",Wolftone57
2021-09-20 17:32:09+00:00,1440005874454446083,@sardesairajdeep @ShashiTharoor @DrSJaishankar @harshvshringla @AlexWEllis @IndiaToday Covishield is not the same as Oxford-Astra Zeneca vaccine? Is it some diluted less effective version made for 3rd World countries?,dipunair
2021-09-18 08:03:57+00:00,1439138107694084100,".@DocVatsa
30,305 people died within 21 days of having a Covid-19 Vaccine in England during the first 6 months of 2021 according to ONS data

Safe and effective Vaccine 'ai?
#DangerousVaccine #LethalVaccine #KillerVaccine #VaccineDeaths

https://t.co/8yGxDYWAI1

@DrMiryounis https://t.co/opmSKTOwLS",anisaz9_basit
2021-09-14 18:11:19+00:00,1437841406358212609,".@DocVatsa
Still howling in the wind 'Safe n effective Vaccine'? #Israel #Sweden #DangerousVaccines #KillerVaccines #VaccineDeaths

@DrMiryounis @awakenindiamvmt https://t.co/c1RwDcbArB",anisaz9_basit
2021-09-14 16:02:53+00:00,1437809085110312962,@moayush Still there is no promotion for preventive measures for covid19 in Ayurveda which had been proven highly effective than the experimental vaccines,josephseby78
2021-09-13 20:37:02+00:00,1437515687035998210,"Vaccine Effective Against Delta Variant Of Coronavirus: US Study

@nilo7866 @KauserFatma @RizviRehana @PerweenRifat @hamikhan01 @BeenaJoshi1976 @MehakOfc @Tarannum1__ @husanara_UWS @Maryam_Liyaquet @AnjaliAmbedkar9 @Maryum493 @Priyanka_143_ @ammy_sethi @sakshijoshii @IM_jnat https://t.co/6hFMVZw1sJ",F_Malik11
2021-09-13 11:24:49+00:00,1437376716956045312,The U.S. isn't vaccinating most of the world — but #China might even if their vaccines aren’t so effective https://t.co/zO68wlTgsk,arvindmahajan
2021-09-13 02:49:53+00:00,1437247132591800320,"@dreampipe We have masks. Vaccines plus 94/95 grade masks are a highly effective combo. We also need to be fixing indoor ventilation. With all indoor ventilation improved to near outdoor levels, we could potentially end the pandemic and even achieve long term national level eradication.",sobri
2021-09-13 02:45:29+00:00,1437246025115201537,"@dreampipe Current vaccines are only about 50-80% effective at preventing Delta infection. Given the potentially life destroying effects of infection, even amongst vaccinated people, that’s not high enough. The pandemic is far from over. 75% vaccinated is a false milestone.",sobri
2021-09-12 05:12:49+00:00,1436920711986114561,".@DocVatsa
Teenage boys up to six times more likely to suffer from cardiac adverse events (CAE) than be hospitalised with COVID-19
Safe n effective vaccines?
#DangerousVaccines #heartattack #bloodclots #clotshot #KillerVaccines #VaccineDeaths

https://t.co/N3nGCdgmPf
@DrMiryounis",anisaz9_basit
2021-09-12 03:48:02+00:00,1436899378275356675,".@DocVatsa Any questions you cultist?
Safe n effective vaccines, 'ai? 🤔😮🤨 https://t.co/WIYzOYV5Ys",anisaz9_basit
2021-09-12 03:27:59+00:00,1436894329457369094,".@NightShiftMD
Safe n Effective vaccines, 'ai? #ADE 
Mandatory forced injections = Israel = Democide
#mybodymychoice = Freedom of Choice = Sweden = Virus under control
#ExperimentalDangerousInjections
#KillerVaccines #VaccineDeaths #Israrl #UK #Vaccinated #Deaths

 @DocVatsa https://t.co/xlHtwJJja8 https://t.co/cnnW2L4QgG",anisaz9_basit
2021-09-11 05:25:53+00:00,1436561615638257666,"I hope that the state's ""Covid-19 vaccine diplomacy"" will be highly effective, with ""enough injections"" for everyone in Vietnam.",NguynTh19091562
2021-09-10 08:47:02+00:00,1436249846877286401,"One dose of Covid vaccine 96.6% effective in preventing death, second dose 97.5%: Govt data
https://t.co/czWuosECiH https://t.co/39JlhL3BYE",k_kaushik2002
2021-09-10 08:46:23+00:00,1436249683249139715,"One dose of Covid vaccine 96.6% effective in preventing death, second dose 97.5%: Govt data https://t.co/Z09EzRQAXq",JigneshShah940
2021-09-10 07:32:58+00:00,1436231208266993677,"One dose of #COVID vaccine 96.6% effective in preventing death, second dose 97.5%: Govt data

https://t.co/O0hQ1ASbOf https://t.co/e3LNBSKNez",Sarvesh280989
2021-09-10 07:17:07+00:00,1436227218250764295,"One dose of Covid vaccine 96.6% effective in preventing death, second dose 97.5%: Govt data
https://t.co/fZU03fI6Nt

via NaMo App https://t.co/FcVKuICbNq",NikunjP52800726
2021-09-10 03:32:01+00:00,1436170572635852801,"One dose of #COVID19Vaccine is 96.6% effective in prevention of death against disease while with two doses the effectiveness is 97.5%. ICMR says, this protective effectiveness of vaccine was revealed in an analysis done through synergizing data from Co-WIN &amp; COVID testing portal.",KupwaraTimes
2021-09-09 20:17:16+00:00,1436061163591127064,".@DocVatsa
Huge jump in Covid death after 3rd Covid Vaccine dose starts to be given to people of Israel. Stillholding on to the 'Safe and Effective' raag? #VaccineDeaths
#DangerousVaccines #KillerVaccines

@DrMiryounis https://t.co/HoSbwrRPqI",anisaz9_basit
2021-09-07 06:04:10+00:00,1435121697984696321,"@MoHFW_INDIA @PMOIndia @mansukhmandviya @ianuragthakur @DrBharatippawar @PIB_India @mygovindia @COVIDNewsByMIB @ICMRDELHI @DDNewslive @airnewsalerts Wonderful and great going. Only wish is,pls allow the mRNA vaccines in India, they have been proven to be most effective.",ashitnarain
2021-09-05 23:39:02+00:00,1434662387634692097,"USA SHOULD USE SINOVAC OR SINOPHARM VACCINES AS THE 3rd DOSE TO COUNTER DELTA VIRUS
mRNA Vaccine invokes antibodies against the Spike 
But with mutations in Spike mRNA vaccines become less effective as shown in Israel",hen_cheng
2021-09-05 14:52:41+00:00,1434529925302669323,@sudhirchaudhary Court acting as dhirtrastra किसी ने बोला ISREAL में पूरा VACCINE लगाने बाद भी CORONA फैला अरे भाई वैक्सीन लगाने से डेथ रेट OR RATE OF SPREAD तो कम हुवा..COURT ने कहा वैक्सीन NOT MANDATORY.. कोविशील्ड इस BEST VACCINE AMONG ALL HIGHLY EFFECTIVE न LIST SIDE EFFECT..OUR SCIENTIST ✌️,chandan24513630
2021-09-05 08:42:01+00:00,1434436645646848000,"@Silklink @BangkokPostNews In the esteem minds of Thai Doctors, SinoVac is still an effective vaccine against Delta variant!  Why can’t herd immunity be achieved after 1 shot? Plus, most leading country stop focusing on herd immunity and switch to booster shot.  So backward thinking in Thailand! 😭",krisnawani
2021-09-04 09:53:57+00:00,1434092358275149824,"Amid zero transparency, openness at @OfficialNcoc, we've gathered data from all 4 provinces &amp; Islamabad to see if #COVID19 vaccines are effective, safe in Pakistan

Are vaccines helping cut hospitalization of those infected with virus?
#GetVaccinatedNow
👇
https://t.co/GUOedqWY1P",AamirSaeed_
2021-09-02 09:08:43+00:00,1433356202042277894,"Awareness building campaign &amp; COVID-19 vaccination drive in rural parts of Surajpur, Jashpur and Gaurella-Pendra-Marwahi districts of Chhattisgarh. 
The aim is to bust myths around vaccination and sensitizing communities that COVID 19 vaccine is safe, effective and important. https://t.co/9rIr4ZFeGO",SamerthTrust
2021-09-02 05:11:57+00:00,1433296617055031299,"Rudolf Stefan Jan Weigl was a Polish biologist,physician and inventor. He is most known for creating the first effective vaccine against epidemic typhus. He founded the Weigl Institute in Lwów,where he conducted vaccine research. https://t.co/4OgMze6nvZ",aaikolhaairport
2021-09-02 03:20:50+00:00,1433268653902925825,"Rudolf Stefan Jan Weigl was a Polish biologist, physician, and inventor. He is most known for creating the first effective vaccine against epidemic typhus.
Birth:2 September 1883, Prerov, Czechia https://t.co/jWpEv9UyXj",Bhuvnes65648848
2021-09-01 20:04:32+00:00,1433158853336735744,"Happy Birthday 🎂 Rudolf Stefan Jan Weigl was a Polish biologist, physician, and inventor. He is most known for creating the first effective vaccine against epidemic typhus. He founded the Weigl Institute in Lwów, where he conducted vaccine research.
@ScienceNews @CSIR_IND https://t.co/q0zvqVGgui",RAJAVIKRAMDEV1
2021-08-30 05:36:01+00:00,1432215508351209472,@thaiexpatshow @ThaiNewsReports Still no vaccine for kids. And I’m doubtful there’ll be significant effective efforts to assess and improve ventilation. So… schools still screwed 🤷🏻‍♂️ Personally I think they should start throwing Sinovac at school age kids.,sobri
2021-08-29 08:11:18+00:00,1431892200497893378,"@djay75 I think to “live with it” we need to have almost universal vaccination with second gen vaccines, as well as effective treatments for Long Covid. Both of those are possible and in the works, but we’re a year away from getting them. Leaders all over the world have jumped the gun.",sobri
2021-08-29 05:53:59+00:00,1431857644868759556,"For “learn to live with it” proponents to have a leg to stand on, they need two things that don’t exist yet: 1) Updated vaccines that restore effectiveness against infection, and 2) Effective treatments for Long Covid.",sobri
2021-08-27 07:32:29+00:00,1431157655733776386,"@olivierbgk @exfictz @alainsaffel The vaccines are not 100% effective in preventing death, so there are deaths occurring in fully vaccinated people.",sobri
2021-08-27 07:08:31+00:00,1431151623489798145,"@olivierbgk @alainsaffel @exfictz The vaccines are 80-95% effective against death, so there’s still deaths happening amongst vaccinated people in Europe. And because the vaccines are only 50-80% effective at preventing infection, outbreaks and deaths will still continue even with high vaccination rates.",sobri
2021-08-23 08:10:31+00:00,1429717677782691847,Lots of Indians preferred Covaxin bcoz it has only 28 days gap for second dose and got trapped. Second reason bcoz @narendramodi also took the same.. now where is is power of nation? Who ha approved Chinese vaccine which is kuch less effective https://t.co/UGqx4ZOizs,s_shiva21
2021-08-23 02:32:59+00:00,1429632733647675392,"""The CDC recommends getting vaccinated if you are pregnant or want to get pregnant in the future to stay protected from COVID-19. COVID-19 vaccines are safe &amp; effective for pregnant people &amp; do not cause fertility problems in men or women. https://t.co/SWn1hSnIUL #WeCanDoThis "" https://t.co/2t9Jdm9Yfu",jasghar
2021-08-20 09:16:52+00:00,1428647208669224962,"@DaisyKirsch In countries with high vaccination rates almost all people in hospital will already have at least one dose. Think about it: If 100% of people are vaccinated with a 90% effective vaccine, there will still be cases, but 100% of those cases will be vaccinated people.",sobri
2021-08-19 15:12:46+00:00,1428374388101898244,"Vaccine and COVID Appropriate Behaviour gives effective protection against all known Corona Variants : Dr. N.K. Arora

#COVIDGuruKool
#Unite2FightCorona",FOBSrinagar
2021-08-18 14:53:13+00:00,1428007080158384132,"#IndiaFightsCorona 

#COVID19 Vaccines have been found effective and safe in Pregnant Women; Dr. N K Arora, Chairperson, #COVID19 Working Group, NTAGI says the vaccines can be taken any time during the course of pregnancy

@MoHFW_INDIA @ianuragthakur 
https://t.co/9pzaZ2Lv5o",FOBSrinagar
2021-08-17 00:36:11+00:00,1427429012641509390,How Effective Is Sinovac? Inactivated Virus VS mRNA Vaccine | Talking Po... https://t.co/IBYQtFeCX9 via @YouTube,Titipol
2021-08-16 12:46:25+00:00,1427250393856102406,"@Padfoot50002943 @itsmenayutii @TarotYouuuu @3DBakedBun The problem with Sinovac is not that it’s ineffective. It is very effective at saving lives (80-90% for preventing death). The problem is that it costs more, because we’re paying for fast delivery, due to ordering late. The vaccine isn’t the problem, the govt’s slowness is.",sobri
2021-08-16 12:43:26+00:00,1427249642694008833,"@itsmenayutii @TarotYouuuu @3DBakedBun It was possible for us to order mRNA vaccines at the end of last year or very early this year, that would have arrived earlier. The govt’s failure was to wait too long. That’s not a problem with Sinovac (which is an effective vaccine), it’s a problem with the govt being slow.",sobri
2021-08-16 10:41:25+00:00,1427218938266460160,"@itsmenayutii @TarotYouuuu @3DBakedBun Yes. The government failed by not ordering more vaccines earlier. But to target the Sinovac vaccine itself for anger is foolish and harmful. The vaccine is effective and has saved lives. The govt is the problem, not the Sinovac vaccine.",sobri
2021-08-16 04:43:14+00:00,1427128798395342851,Welcomed news for people in #Taiwan! The #Taiwanese vaccine is reportedly “up to 90% effective against the virus”. https://t.co/PtFHJoiNoZ,AlexParini
2021-08-12 02:09:52+00:00,1425640648296726529,New data suggests #Pfizer and #Moderna's vaccines may be less effective against #DeltaVariant | @axios https://t.co/CNMDsw8Z46,t__m_a_y
2021-08-11 02:04:13+00:00,1425276840638238722,@denise_dewald Getting out more effective than vaccine in preventing infection amongst health care workers. Wish this option was there before I took the vaccine,drmanishdangi77
2021-08-10 14:55:51+00:00,1425108639291953165,@ElectionWiz Covishield and Covaxin used in India are highly effective but not approved by WHO and Western nations. These two vaccines have played stellar role in controlling COVID in India.,vsubbu48
2021-08-10 07:06:15+00:00,1424990461920489502,"The COVID-19 vaccine is our most effective weapon in the war against this invisible enemy. The jab is safe, quick, and simple. Roll up your sleeve and join the millions of people around the world already vaccinated. https://t.co/R9KOJf0jVU",BahrainAirport
2021-08-09 07:35:09+00:00,1424635346013151234,"@DominicPrasanna @MeghUpdates As per reports, China vaccines r not quite effective against China virus; so positive cases r surging there. They have no other alternative vaccines to combat their virus. Very sad..",RvUpadhya
2021-08-08 17:07:16+00:00,1424416936264232960,"Covid-19 vaccines are extremely effective at preventing serious illness &amp; deaths.
Based on scientific trials from around the world, expert say that covid 19 vaccines that have reported results have shown to be close to 100%.
#pandemic
#vaccination
#covid
@06_rajput
@HamzaUrooj https://t.co/s142wYDPCQ",Rumaisa69615624
2021-08-08 13:04:41+00:00,1424355887506808837,"@james_clark That’s a big question on my mind! Based on other countries, there hasn’t seemed to be any consistent tipping point. New cases continue until the vulnerable population is zero (ie 100% vaccination with 100% effective vaccines) or until restrictions bring R under 1.",sobri
2021-08-06 05:47:59+00:00,1423521212030885889,"Vaccines are highly effective against severe illness and death caused by the COVID-19 variants, including Delta ⬇️ https://t.co/ELI4bfHOha",PandavRajesh
2021-08-05 13:38:08+00:00,1423277140183633923,"#COVID19-19 vaccines are extremely effective at preventing serious illness and deaths, trials show - JAN MEDIA TV https://t.co/7273solPol via @GoogleNews",JanMediaTV
2021-08-05 12:04:04+00:00,1423253469062828038,@Musrrat2713 @YOUSUF_AZAZ Musrrat : Nobody believes that it is the efforts of Modi to develop Indian Two Vaccines accepted throughout the World as most effective Vaccines. Which PM you know throughout the World visited Laboratories which were developing these Vaccines.,PGAgarwal1
2021-08-05 11:45:59+00:00,1423248919463559174,"Indian Covaxin and Covishield Coronavirous Vaccines have proved to be quite effective throughout the World but for the fools like Akhilesh Yadav, both the Vaccines are not worth getting vaccinated.",PGAgarwal1
2021-07-31 09:24:41+00:00,1421401418758463490,Testing to be ramped up along with Vaccination Saturation in Targeted Districts for vulnerable groups. 2nd Vaccine Dose coverage to be given priority. Effective and Regular Monitoring of Home Isolated persons to prevent spread of infection. #COVID19,Sushil_Raghav
2021-07-28 04:33:03+00:00,1420240866359218177,@ashishkjha Masks are much safer and effective than vaccines... And 100% no long term effects yet unknown about vaccine (except for people with time machines who claim that vaccines are safe with no longterm side effects). Vaccines 'might' or 'might not' be safe considering long term.,thefinalmiracle
2021-07-26 03:41:52+00:00,1419503209089929217,No Vaccine is effective on RNA Virus. Corona Virus is also in this category. https://t.co/oJhRY8JdRE,MAURYASHIVRAM
2021-07-25 09:06:59+00:00,1419222638967152641,@DrEricDing @GosiaGasperoPhD Masking is more effective and safe than vaccine. 🙏🏻,thefinalmiracle
2021-07-22 14:43:27+00:00,1418220150373847045,"Mask - prevents transmission.
Vaccine - protects lives.
Both are Not Interchangeable, but are Interdependent.
Continue Mask even if Vaccinated. Else, the Vaccine won't be effective. 
#CovidIsNotOver
@ProfSomashekhar
@subrahm71828663
@harishpemde
@lucyh
@drsmitamishra
@maulikdr https://t.co/8jX6Bxvol7",rsvsrikrishna
2021-07-22 05:33:02+00:00,1418081634318913536,"#CovidVaccine
https://t.co/42B55qrxhR
2 doses of Pfizer vaccine: 88% effective at preventing symptomatic disease from Delta variant; 93.7% against Alpha variant.
2 shots of AstraZeneca vaccine: 67% effective against Delta variant; 74.5% effective against Alpha variant https://t.co/Lz0A8gn8Y5",AnandKSen
2021-07-21 20:15:10+00:00,1417941241069674498,"First Covid 19 vaccination.

#covishielded1stdose 
#IndiaFightsCorona 
#CareIsEssential 

COVID-19 vaccines are not experimental. They went through all the required stages of clinical trials. Extensive testing and monitoring have shown that these vaccines are safe and effective. https://t.co/piTfIfI7NI",jayantiijha
2021-07-21 16:23:53+00:00,1417883035278581761,"Pl don't wait for any specific vaccine.Go get it done,whichever is available.Each of them are almost same age in the market and none of us know the significance.Vaccination is a safe and effective way to prevent disease and save lives,not the brand #GetVaccinated #CovidIsNotOver https://t.co/eg1jjHlJ6g",KalyaniMuktevi
2021-07-21 12:24:48+00:00,1417822870013550596,"@UNTGAPS @JogulambaV Pl don't wait for any specific vaccine. Go get it done,whichever is available.Each of them are almost same age in the market and none of us know the significance.Vaccination is a safe and effective way to prevent disease and save lives ,not the brand",KalyaniMuktevi
2021-07-20 13:49:16+00:00,1417481737509163020,"@MuscleBear001 Somebody says Sinovac is approved and imported to Thailand with so many hidden agendas and, sure, corruption. Since there are some more vaccines that are proven to be more effective, Thai people ask the government to replace Sinovac as main vaccination. Government refuse anyway.",K_H_U_N
2021-07-20 10:44:21+00:00,1417435202402492418,@rypds @sputnikvaccine Sputnik V is a terrific vaccine. And and I know it is effective against the latest variants of Covid-19 . But I am surprised that it is not yet received approval from WHO. Let’s hope it will get cleared soon. As it is one of Best vaccine is the world😇 💉,abhijeetsp
2021-07-19 06:39:52+00:00,1417011287582642185,"Number of Vaccine Doses delivered :
Kerala - 1.6 cr.
UP - 4.1 cr.
The most effective public health system of the country is still in dark in distributing vaccine doses.
#CovidKeralaModelFailed",jdupasane
2021-07-18 13:19:02+00:00,1416749353998319618,#SARS_CoV_2 #variants might give some challenge to #COVID19Vaccine but still #vaccines are effective. It is better to have some protection rather than Zero protection,DrSunitKSingh
2021-07-15 05:55:15+00:00,1415550507225997316,"@nadhirahyusof01 @hmetromy just 64 percent effective in preventing coronavirus infection. The data reportedly shows that during May, when the strain was less prevalent, the vaccine was 94.3% effective.
 https://t.co/g7zEpDwTvn",Erouliismail
2021-07-13 04:12:44+00:00,1414799934092570625,"@htTweets @WHO Would the vaccines which people are taking now, will have any effect upon the new variant, or would all the efforts be in vain? Because the vaccine was the antidote of the known strain. Will it be effective on the #DeltaVariant
#COVID19 #coronavirus #Delta",tabasum_muskan
2021-07-12 11:43:12+00:00,1414550909615366146,@mybmc @PMOIndia @MoHFW_INDIA @CMOMaharashtra @rajeshtope11 @AslamShaikh_MLA @AUThackeray @mayor_mumbai @mybmcHealthDept @mybmcPHD @PIBMumbai Govt told vaccine is more than 90% effective. Now so many people's had took 2 doses and also got 1 dose. If vaccine is effective then why govt not give common man permission travel by train. So many govt employees and their families got 2 doses but some public not get even 1 dose,MiteshTelange
2021-07-12 11:42:44+00:00,1414550791189237760,@MoHFW_INDIA @PMOIndia @mansukhmandviya @DrBharatippawar @PIB_India @mygovindia @COVIDNewsByMIB @DDNewslive @airnewsalerts @ICMRDELHI Govt told vaccine is more than 90% effective. Now so many people's had took 2 doses and also got 1 dose. If vaccine is effective then why govt not give common man permission travel by train. So many govt employees and their families got 2 doses but some public not get even 1 dose,MiteshTelange
2021-07-12 11:41:14+00:00,1414550415245406209,@CMOMaharashtra Govt told vaccine is more than 90% effective. Now so many people's had took 2 doses and also got 1 dose. If vaccine is effective then why govt not give common man permission travel by train. So many govt employees and their families got 2 doses but some public not get even 1 dose,MiteshTelange
2021-07-11 23:12:14+00:00,1414361921160052736,"@jokowi Do something for the country. Tighten rules, ensure it's effective and efficient, faster in distributing the vaccine, track and trace whoever break the SOP. There are plenty ways to reduce the C19 case instead of just saying sorry, sir.",oonlyfats
2021-07-11 15:03:37+00:00,1414238957454323712,"This is clear and concise information on Malaysia’s vaccine procurement. Effective communication like this is what’s needed.

If only we had the proper government machinery to spread information like this. If only la. https://t.co/PttvqyBbuV",iammohsein
2021-07-11 14:52:55+00:00,1414236265617125377,"@wanderer_jasnah @macroliter If one does not find the high titer of neutralizing Antibodies after vaccination, it does not mean that vaccine is not effective. Protection is a cumulative effect of B and T cells",DrSunitKSingh
2021-07-11 05:21:11+00:00,1414092381939326978,Novavax Says Its COVID-19 Vaccine Is 90% Effective https://t.co/hnAht2yFmc via @verywell,npseagame_
2021-07-11 05:09:33+00:00,1414089456940765192,@papagell That’s completely wrong. Where did you get the idea vaccines are 100% effective? The percentages have been reported in the news practically every other day for the past six months.,sobri
2021-07-09 05:28:16+00:00,1413369392499355655,"@Sunil_SharmaINC Good sign, this shows that vaccine is effective, fever is usual response for that Crocin can be taken",narendradepal
2021-07-08 14:00:00+00:00,1413135782756290563,@Bindlestaff @Stefano1Piper @cnnbrk Is it bout Sinovac ? Cause' of some country suppurate from effective vaccines?,SahtitBKK
2021-07-08 13:58:15+00:00,1413135342652194821,"There is no doubt that the delta is a very dangerous form of the corona virus, but we have ways to deal with it. Apart from masks and physical distancing, there are at least five vaccines that are effective against Delta. https://t.co/KKl1Z5oHta",k_pundir
2021-07-07 16:03:05+00:00,1412804372996640771,All COVID-19 vaccines approved by WHO effective against Delta variant: Top official https://t.co/ccxhpGuoe7,zeeshan_zaffer
2021-07-04 07:38:09+00:00,1411590135481655300,"@induparihar2 Your pointer may be specific.
But, I'm ready for if a vaccine for brain,/intellect is available.
Baba Ramdev's pills designed for youngesters to help improve their mental tiredness is effective.
I've tried it many times when I feel exhausted.
@yogrishiramdev",subhash_baru
2021-07-03 10:59:10+00:00,1411278338715394056,"We need to vaccinate as many and as fast as possible.
Variants or otherwise, vaccines are effective in varying efficacy.
We also need to know that the changes are not so fast as to create a need for new vaccines right away.
Keep calm and Vaccinate! https://t.co/Wj4Ol4b91J",ProfSomashekhar
2021-07-03 06:22:35+00:00,1411208732189421569,Indian developed Two Covid-19 Vaccines ie.Covishield &amp;Covaxin are found most effective without side effects all over theWorld to prevent Coronavirous.3rd Vaccine is in process tobe developed.WHO should come out ofChinese influence&amp; recommend them to all the countries of theWorld,PGAgarwal1
2021-07-02 12:30:41+00:00,1410938980544118785,"India has given a hope to live by developing Two Vaccines for Coronavirous; Covishield and Covaxin have been found quite effective all over the world. Modi is providing Free Vaccines to people of India.Modi should make these Vaccines available ""Free""to all the people of the World",PGAgarwal1
2021-06-30 08:44:46+00:00,1410157352100134914,@WHO Various findings have suggested that #COVAXIN is effective against the new variants n this one by @NIH once again says the same! Kindly approve it..@BharatBiotech @narendramodi @PMOIndia we need to travel n have taken this #MadeInIndia vaccine 🇮🇳 https://t.co/JZfTKl3zrZ,EshaSharma10
2021-06-30 07:04:02+00:00,1410131999705108482,"Reliance's Profit in 20-21: ₹55461 cr
Reliance's Corporate Tax: ₹1722 cr
Reliance's Effective Tax Rate: 3.1%

People pay Fuel Tax: 69%
People pay Income Tax: 30%
People pay GST on Vaccines: 5%

In Modi's Acche Din,
  Ambani: Taxes 🔻 Income 🔺
          Rest: Taxes 🔺 Income 🔻",OfficeofJishnu
2021-06-28 07:20:56+00:00,1409411477509853185,@mehdirhasan Easy. Neither of the vaccine is 100% effective and there was no delta when this vaccine was made,MohsinSaeedKhan
2021-06-27 16:17:56+00:00,1409184230630825984,"@ciaransworldno1 @RichardBarrow Vaccines only stop transmission in the sense that they stop infection, and if no infection no transmission. So vaccinated people are still a transmission risk to the rest of us, because no vaccine is 100% effective against infection.",sobri
