Datetime,Tweet Id,Text,Username
2021-06-16 03:37:38+00:00,1405006629452455944,"Read carefully ya. This is about a new anti-Covid drug, NOT, i repeat, NOT the vaccine. https://t.co/ticu8NTPLO",gaddafimusli
2021-06-15 09:53:09+00:00,1404738742678548481,"Tbh , aku ni pun anti vax. Aku ndamau vaccine tu. Tp setelah aku fikir, yg aku ni tnggal sma parents aku yg sdh berumur , lps tu kerja aku ni jumpa org2 yg xtau pn drg dr mna, aku mengalah. Aku redha la ambil vaccine tu demi family aku.",novahatta
2021-06-15 07:32:04+00:00,1404703236024537088,"@fenois_ Memang sedih, rasa macam anti vaccine ni dah kalah tapi masih ada lagi orang2 educated yang terpengaruh dgn dakyah mereka 😓😥",toughguy95
2021-06-15 02:01:06+00:00,1404619945611169798,"Setakat aku kerja ni, aku tak pernah jumpa doct yg antivaccine. So kalau korang tolak vaccine, pastu tgah study medic, lupakan jelah niat jadi doct tu. Sbb dah sah sah korang tu bodoh. https://t.co/74FLaXW1BA",sam_sammy1
2021-06-15 01:38:55+00:00,1404614363898695692,Kes kes macam yang buat puak anti vac lagi teguh pendirian dengan point doctor sendiri tolak vaccine. Babi la.,SofianAbdAziz
2021-06-14 10:57:11+00:00,1404392466631954442,Officially a Frontliners untill 80% of you all get vaccinated. F*CK ANTI VACCINE AND THEIR FAMILY. https://t.co/IA7HJGwUvE,akmallimran
2021-06-13 08:40:10+00:00,1403995600505344000,"@officiald2h My Reason for Vaccination is Because There are No Medicine of Covid. Only Vaccine Can Help You to Fight Against Covid. Vaccine Made Anti Vaccines contain weakened or inactive parts of a particular organism (antigen) that triggers an immune response within the body.

@officiald2h",ayeluvu44
2021-06-13 05:32:22+00:00,1403948336676175874,"बीजेपी के Keywords

Pakistan , Anti National , Modi Virodhi , Hindu Khatre Mai Hai ,
Hindu Muslim !
Pichle 7 Saal Se Yahi Sun Rahe Hai

कभी इन्हें भी keyword Banao

Bharat , Gareebi , Jobs , Hospitals
Mehgayi , Vaccine , GDP , Science ,
Petrol Diesel , Berojgari !
#ZimmedarKaun",ChetanSpeaks__
2021-06-13 00:49:51+00:00,1403877241432403973,Very simple vaccine. Arrest them as anti nationals and throw in arab sagar https://t.co/X31M3omnF9,umeshsh37081979
2021-06-12 14:01:51+00:00,1403714164401401860,"@BharatBiotech Myself, my lovely wife &amp; respectful parents have completed taking 2 doses of ur esteemed vaccine #Covaxin. We feel safe &amp; hope we get good no of anti-bodies to fight #COVID19.All the best to get WHO approval &amp; also success in children clinical trails!!! Thank You!! https://t.co/bi0OXhlCQq",vinodsethupathi
2021-06-12 10:52:06+00:00,1403666415035449344,#GSTCouncil has agreed to reduce the GST on COVID vaccines to 5%. GST on anti-viral drug Remdesivir has been reduced from 12% to 5% while anti-fungal drug Amphotericin-B has been exempted from all kinds of GST: Finance Minister @nsitharaman https://t.co/t8e1an0u48,24TopNews_
2021-06-12 06:36:44+00:00,1403602147812339712,@azmafilzah oh ingatkan apa. eh you bukan anti vaccine ke? 🙊,naddywasokay
2021-06-12 05:09:37+00:00,1403580225456279555,"@TVMohandasPai What is the meaning of Anti National?
a) Showing the Covid mutant strain killing citizens which as per you should be hidden ?
B) Telling the farmers opinion on farm laws . ( Farmers as per Constitution have freedom to express their views)
C) Showing Vaccines are in short supply.?",williamfdsouza1
2021-06-11 17:36:59+00:00,1403405918855958528,@thevirdas @BharatBiotech @SuchitraElla Finally india is getting out of second wave and these morons started spreading anti vaccine venom so india enters the third wave... so much hatred for Modi... I hope such people get a life,Vicks267765181
2021-06-10 23:29:47+00:00,1403132315396567041,"I am a Muslim, and I stand with Palestine. I support equal rights and believe in democracy, but the world needs to end racism &amp; stop being anti-vaccine. Monarchy is 🇲🇾 way of ruling but our PM needs to step down &amp; a new government should take over to help and save the rakyat.🥰♥️ https://t.co/nstCGH8tqk",AdilaKadir
2021-06-10 11:57:16+00:00,1402958035442540544,"Simple solution for Vaccine hesitancy or anti-vaxxers in the US 🤣
Offcourse in India, there's a good chance people will start getting shots everyday. https://t.co/7RqyL723Qj",amitabhr
2021-06-10 08:57:50+00:00,1402912882686189571,SC: Politicians who run politics as business r engaged in anti-national activities. Vaccines/orygen supplied to them hv been wasted. They provide false propaganda to defame d country. Our Constitution doesn't provide freedom 4 such activities. Hon'ble SC may  take suitableaction,1939MITTAL
2021-06-10 06:04:48+00:00,1402869335954055172,eh eh kata anti vaccine tapi dekat lengan ada parut bcg... apooooo,Ndzrhtjdn
2021-06-10 01:29:17+00:00,1402799998920630275,"@Misandry_Kills @SupriyaShrinate @Pooja_Tripathii Where anti covid vaccines are free???
After 21st June??
Hoping for the best.
However for 1st dose all must have paid ranging from Rs 250 to Rs 850",josephadsouza
2021-06-09 17:19:05+00:00,1402676635858468868,Siapa anti vaccine then hasut orang taknak ambik vaccine aku harap dia berak keluar kaca kentut berdarah 7 keturunan,nuraizat_
2021-06-09 06:27:10+00:00,1402512578861944841,"@covid19indiaorg ?causes infertility is one such rumour
?will have a cardiac arrest after few days post vaccination
,?causes long term side effects
?some people think covid is a non issue,so no vaccine needed
? above all anti vaxxers peddling weird stuff",DrYSinghSaini1
2021-06-08 12:41:22+00:00,1402244360599572483,Complications of vaccine? Are the Vadra Gandhis anti vaccine? https://t.co/jtZkIakQGh,AthaleRadhika
2021-06-08 09:00:10+00:00,1402188692542812160,Nanti ada laa tu puak2 anti vaccine kaitkan nombor ni dgn iluminati laa apa laa https://t.co/dn3dHej2h7,nurulsyu_
2021-06-08 07:17:32+00:00,1402162865390321670,"Vaccine supply to increase in coming days, nasal vaccine will boost nation's anti-covid drive: PM Modi
https://t.co/qxYZUKubEU

via NaMo App https://t.co/diU7AbP5ma",DilipDa60259821
2021-06-08 05:49:27+00:00,1402140697122066432,Good news. Bharat Biotech Ney Pura virus mar Kar vaccine banayaa hey. Receptor protein sey Nahin. Ab virus kartaa rahey mutation. Virus kee body to wahi hai naa. Anti body purey virus key against hai. https://t.co/GtUFQonaV9,as_kapoor
2021-06-08 05:21:51+00:00,1402133752457830401,"Vaccine supply to increase in coming days, nasal vaccine will boost nation's anti-covid drive: PM Modi
https://t.co/H9xHQKSVrn

via NaMo App https://t.co/xv9krA5kPX",smkamatchi
2021-06-07 18:35:46+00:00,1401971157763452929,"Modi raj
*Migrant Narrative - Failed
*GST Narrative - Failed
*Anti PM-Cares - Failed
*Central Vista Agenda - Failed
*Vaccine Narrative - Failed

Now back to same Narrative = Jobs, GDP, Inflation and farmers' protest 

#Grow_Up_Rahul  
#YogiHataoUPBachao
#ModiMadeDisaster",madhur_edits
2021-06-07 18:32:35+00:00,1401970360589832192,"#pappu narrative status:

*Migrant Narrative - Failed
*GST Narrative - Failed
*Anti PM-Cares - Failed
*Central Vista Agenda - Failed
*Vaccine Narrative - Failed

Now back to same Narrative = Jobs, GDP, Inflation and farmers' protest 

#Grow_Up_Rahul  
#ModiResign 
#ModiMustResign",madhur_edits
2021-06-07 18:32:22+00:00,1401970305749295114,"@RahulGandhi Few ple lyk U don't blv in Govt., It's Efficiency in service delivery even in d Vaccine too moreover lots of propagandas &amp; rumors r in d air spread by So called Anti Govt. Socialists. (1/3) @PMOIndia @CMOfficeAssam @narendramodi",dipankars96
2021-06-07 18:30:19+00:00,1401969786372853761,"#pappu narrative status:

*Migrant Narrative - Failed
*GST Narrative - Failed
*Anti PM-Cares - Failed
*Central Vista Agenda - Failed
*Vaccine Narrative - Failed

Now back to same Narrative = Jobs, GDP, Inflation and farmers' protest 
#Grow_Up_Rahul  
#ModiDisasterForIndia",madhur_edits
2021-06-07 17:03:37+00:00,1401947968559714306,"Ayya ayya Anti Nationalists kutha ramp ayya.. 

Ippudu Punjab lo laaga Vaccine scam cheyaledu Congress 

Typo : June 21, 2021

#narendramodi #FreeVaccines #modiforindia https://t.co/uBWK885fLT",takur_aditya
2021-06-07 15:44:22+00:00,1401928024157691911,"18+ anti modi people right now. 
""We won't take free vaccine, we will pay"" 🙇??? #vaccinationfor18plus #COVIDIOTS",__krisshna__
2021-06-07 10:04:08+00:00,1401842401556144128,@TimesNow Pappuji did u care about vaccine anti profiteering n wastages  in cong ruling states.,VPonsundar
2021-06-07 04:48:17+00:00,1401762918304075777,"No jobs No Vaccines 
Mantra is to push more people to poverty through anti people policy ,
Crumbling health infrastructure lead to millions of death.Lack of talent callousness will lead to chaos Wake up before it's too late. https://t.co/w20sVdhZRC",iamyadavpradeep
2021-06-07 03:39:39+00:00,1401745644914544648,@baljinder_p @davidfrawleyved 🤣🤣🤣such an illiterate you are. Go and search when was vaccine approved and how much time it gets to be made. Anti modi toh ho hi mand buddhi bhi ho.  Sharing a photo to show where India stands.  Samaj toh nahi aayega but phir bhi share kiya. https://t.co/NvzfMILLzf,Sarthakitis
2021-06-07 03:27:40+00:00,1401742630740926471,"Can I take anti rabies injection after covid vaccine? I got bitten by my dog yesterday and got my covaxin shot on last Thursday. Are there any chances for side affects if i get anti-rabies vaccine now?
#COVID19 #COVID19Vaccination #COVIDVaccination #FAQ",akshruh
2021-06-06 07:37:55+00:00,1401443218789593093,"Anti-vaccine groups: Negative, closed-minded people - Expert 
https://t.co/x5p5701Uap https://t.co/SbDGhBOjYY",bernamadotcom
2021-06-06 06:14:13+00:00,1401422153031983110,Anti Chinese Virus Vaccine 1st Dose (Covaxin). https://t.co/xyxoenNnNc,Amish8828
2021-06-06 01:14:39+00:00,1401346767300415488,I am taking anti rabbits vaccine. Will it impact taking covid vaccine? @HFWOdisha @drgynaec @Drakshays @sruti_mohapatra,RajatKPati
2021-06-05 12:06:24+00:00,1401148395977281540,"Not my aunt ask me to buy bunga cengkih pastu hidu wap dia 😭😭😭😭😭😭😭
Lagi sesak nafas aku. Aku cakaplah tu semua antivaccine punya keje. Dia cakap haah mmg antivaccine pun 😭😭😭😭😭😭😭😭😭😭😭
Dia kata dr mana yang cakap tak elok hidu wap cengkih tu",Sydz_
2021-06-05 09:56:53+00:00,1401115802191884289,"Someone please tell @Twitter, currently it is more important to suspend anti-vaccine handles like @pbhushan1 from its platform than remove blue ticks from 'inactive' accounts. https://t.co/IWgujjJA8B",Vipra_s
2021-06-05 09:26:41+00:00,1401108202750562307,"STOP SPREADING MISINFORMATION ABOUT VACCINES!

Elderly are susceptible to this and they either become anti-vaxx or they have a strong preference for only one brand. 

They need the vaccine the most but they're being misled to believe the vaccine will do them more harm than good.",kahvernchiang
2021-06-05 05:14:47+00:00,1401044808639008768,In the last 48 hours. @NDTV has spoken about @GautamGambhir ‘s illegal fabiflu multiple times but not once about Punjab’s vaccine mess. They don’t do anti govt bold journalism as they say they do. They will do everything to support the Gandhis. They are slaves!! Source: Instagram,jitinyadav
2021-06-05 03:56:40+00:00,1401025151299321859,"Eh letih arr asyik nak refresh MySejahtera jer! Dari bulan February sampai la ni,x der pergerakan langsung..Jangan ckp i anti vaccine plk😤 #lembab",aishamanda2
2021-06-05 03:27:17+00:00,1401017755826999298,"Antivaccine tegar kt page² doktor ni, mmg 'bijak' dia lain maciam eh? Terang² nampak salah, tp konfidennn je keluarkan fakta mengarut 😂😂",syzatty
2021-06-05 02:53:41+00:00,1401009300097486850,"This is why I hate anti-vaxxers and vaccine cautious assholes.

Their shit advice can actually do real harm. https://t.co/2eCSMCkhnG",DrJasonLeong
2021-06-04 13:18:05+00:00,1400804048362561542,"@HardeepSPuri Congress Party, in their blind hate for PM, has becone Anti National.

Vaccine stories in Rajasthan, Chhatisgarh &amp; Punjab tell that they wanted to create an artificial shortage of vaccines.

Rogue party needs to be extinguished out of India.",Ganeshn9598
2021-06-04 13:13:05+00:00,1400802790444732419,"@AbhishBanerj It is now clear that Congress hatched a conspiracy to create an artificial shortage of vaccines.
  
Rajasthan-Vaccines destroyed
Punjab - vaccines sold to Pvt hospitals.
Chhatisgarh- 1/3 vaccines wasted.

Congress, in their blind hate For PM, has become Anti India.",Ganeshn9598
2021-06-04 08:55:48+00:00,1400738041254215682,maleh aque layan @MKNJPM 😢 takdo pun vaksin utk aku . diberi jugak kat antivaccine 😔 https://t.co/Wmd1kbjICM,Palilicious_
2021-06-04 02:33:58+00:00,1400641953176248320,@RahulGandhi What about the colossal and deliberate waste of thousands of vials of anti Covid vaccine by the Rajasthan govt by the ruling invertebrate congress? If you have the real courage and guts to overthrow Modi do it and do it now and stop barking everyday.,syleshnair
2021-06-04 01:22:11+00:00,1400623886199246850,@narendramodi After one months holding the raw material for vaccine..and u now thanks them for their generous paid vaccine that already killed more than 100.000 indian..what?? Oh modi. U thanks the killer ?? If US really cares..they already send the vaccine 4 weeks ago. While u keep anti china,jonidjuanda
2021-06-03 13:39:22+00:00,1400447016434507781,"@sandeep_news24 
Daily at 7 pm you start spreading negativity and desperation to fulfil your anti BJP agenda without understanding realities, bottlenecks and limitations. Media think vaccine is just a saline water. Shame on indian media.
@sambitswaraj",CASumanAggarwal
2021-06-03 13:18:54+00:00,1400441864147267584,band anti vaccine dah ambik vaccine blom?? nnt tk dpt main gig..,ajix_okun
2021-06-03 07:23:20+00:00,1400352386225369088,"@AkshatRathi Happy for your folks! Vaccine supply will eventually stabilize with time. 
Please worry about US and vaccine hesitancy/anti vaxxers over there so that you don't have to offer them free beer and guns to get jabbed.",bring_munchies
2021-06-03 02:46:33+00:00,1400282729175003136,@LBC @darrenadam Lack of information. They get more info on anti vaccine.,dei_kiwi
2021-06-02 18:49:15+00:00,1400162615096086529,lol anti vaccine,adameddyy
2021-06-02 13:30:58+00:00,1400082516036374529,"@gopalkagarwal @CNNnews18 When the country is facing acute shortages of vaccines, it is a criminal conspiracy for some states to indulge in wasting the much sought after life saving drug. All must condemn this anti-national activity and enforce necessary actions against the perpetrators.",2012Pkb
2021-06-02 12:12:33+00:00,1400062780116324355,#AntiSocialVariant BSP is the anti-social variant.Creating panic among people by peddling lies on corona vaccine at the behest tonti chor to win election in UP in 2022.,PremjoyBabu
2021-06-02 10:15:56+00:00,1400033432990666753,"@ShashiTharoor We wish you 'Fast Recovery""', even though, the nation is happy when any of those who were anti Indian vaccine &amp; confused the nation become Corona Positive. The people who lost dear ones wish the same to them. Hope - God give you a chance to improve for nxt time.",RPSingh_in
2021-06-02 05:48:44+00:00,1399966190978539522,Kalau dah anti-vaccine tu macam2 idea muncul ye 😂 https://t.co/DPT7nwAqdQ,rajatyirah
2021-06-02 04:02:16+00:00,1399939395474530304,Babi la makcik sebelah rumah ni datang rumah jadi dok hasut nenek aku jadi anti vaccine 😭✋🏻 Babi nya aku tampo jugak kang,hsnyhhssain
2021-06-01 21:37:41+00:00,1399842611653980161,@Brasilmagic Thing is that vaccine works on anti-vaxxer too!,godfree1969
2021-06-01 21:15:57+00:00,1399837143548133376,@udeeeng I only condemn those anti vax that think vaccine agenda yahudi 🙃,TheyCallmeMsAnn
2021-06-01 19:58:48+00:00,1399817727150215169,@sardesairajdeep 4th Vaccine to  politicians &amp; Karyakartas to stop harassment of opposition using Govt machinery in  pandemmic times. This puts Bharat Mata in more trouble. For Bharat Mata - For Modi ot Anti Modi means Indian Citizen &amp; are no different.,williamfdsouza1
2021-06-01 16:22:34+00:00,1399763311420338178,"Curious about the vaccine that the anti GMO activists of the #VandanaShiva kind got. If it is the Oxford AZ one a.k.a. Covishield in India, then they better ask themselves what they are fighting. @AgBioWorld - tagging you for wider reach.",brishtirnuri
2021-06-01 14:14:48+00:00,1399731157164388361,"Anyone creating vaccine hesitancy is traitor and anti-national 🙌

That's it 
That's the tweet 🙂
#JaiHind #vandematram 
#VaccinateIndia",DrSaurav5
2021-06-01 13:46:48+00:00,1399724113514700803,"@PCheppudira @RahulGandhi Waste of Vaccine
Waste of Ventilators
Waste of Oxygen
This is Anti Nationalist activity carried out by Opposition &amp; Depriving the needy citizens",saini_nirmal
2021-06-01 07:03:15+00:00,1399622557087662082,Aku ingatkan kat fb je ramai antivaccine ni 😂 kat twidder pun ramai jgk 😂,Fikrilatifff
2021-06-01 01:34:36+00:00,1399539848629739523,Sy bukan anti vaccine.. k bai https://t.co/nTdWBT8bBD,mr_napie
2021-06-01 01:28:40+00:00,1399538354916499463,@saifulchimera Pls leave group whatsapp #antivaccine kite 🤣🤣🤣,akauntantakaful
2021-05-31 23:57:38+00:00,1399515446315929603,@ElisyaJhingsal @Fahmibinhassan My mum also same even anak dia doctor kot. Tapi kami keep explain to her and finally now tunggu date appointment utk 1st vaccine. Sebenarnya org² tua ni jd anti vacc sebab misunderstanding dari byk sumber viral. ..,AnNa_FIeRa81
2021-05-31 14:36:33+00:00,1399374243083657218,Who said this?No one . Secondly even those who said that they are modi bhakts and ready to take modi vaccines are not getting it. We have vaccinated only 12 percent of population. Does it mean rest 88 percent are anti modi https://t.co/HIOhgaLX2G,drtapeshwarsehg
2021-05-31 13:59:29+00:00,1399364916566401028,"@fnisryne @ismaaeelmv Did u read this full or just the headline? This is a pro vaccine article not anti-vaccine. 😟

Conclusion ""serious events causally related to MMR vaccine are rare and greatly outweighed by the risks of natural MMR disease""",faxeel
2021-05-31 13:41:16+00:00,1399360329474138114,Senang je nak tahu anti vaksin ni mcm mana.. Cuba suruh ustaz lazim alias.. Ustaz Azhar Idrus ambik vaccine dulu.. Baru mulut diam..,amirizhwan
2021-05-31 13:14:49+00:00,1399353675265368064,Geng2 anti vaccine ni mesti ada group whatssp kan. Group admin antara dua ni. Tak suhaimi mesti zul yahya. 😜😜😜,_ainmazing
2021-05-31 12:18:08+00:00,1399339409372110850,"Paling benci tengok anti vaccine ni berkata kata. Macam dia terpaling betul 🙃 aku nak bukti journal yg mengatakan vaccine ni bahaya 😂 kalau google, patutlah kau tak cerdik ☺️",syuhadems
2021-05-31 10:45:15+00:00,1399316035807842304,"Mak dah lengkap Dua Dos. Alhamdulillah, to have a family who is not an anti vaccine is a blessing. https://t.co/LgRksglUaF",Farhain_Mazlan
2021-05-31 04:34:00+00:00,1399222607849787395,"@ankur0906 Different subject altogether. We can discuss it on DM. My post is not ayurveda vs allopathy..its abt statements on vaccine. Am not anti ayurveda bro. 

Type II diabetes cases can be managed or smtimes reversed through a good lifestyle too.",pathikj80
2021-05-31 03:19:11+00:00,1399203779472330752,"Too many Anti Vaccine here,can i just knuckle fight with them?",mookswarfare
2021-05-30 16:12:18+00:00,1399035952257900544,@FarrellFaiz Itu lah tu antivaccine pulak tu ade gejala xnak buat swab test hmmm,Nazirul_Zarifie
2021-05-30 15:28:01+00:00,1399024809892188160,@adibrazak1508 Esok mulut berbuih dip . #AntiVaccine,Ayulhasriq
2021-05-30 14:00:11+00:00,1399002705507540994,"@indradeepkhan Anti science accusations upon Modi is pathetic. India doing best on climate accords. Big on renewables. Endorsed &amp; went big on vaccines (not enough production is a separate issue). Hardest lock down

On stuff the world cares about today, in objective terms, Modi might come on top",ribiy3
2021-05-30 12:55:52+00:00,1398986517297582081,https://t.co/Tr5EiP4zHx sila baca dan isi jika berminat. Penerangan percuma #AntiVaccine #antivax #COVID19,shantall1664
2021-05-30 12:17:38+00:00,1398976896679911429,"Tahu tak apa yang cukup jijik selain golongan jahil yang #antivaxxers ? 

Golongan ahli agama yang juga #antivaxxers 🤬

Dislike #AntiVaccine 👎🏻",hey_farouq
2021-05-30 10:49:59+00:00,1398954837920808960,"Bukan anti vaccine @ IDCC Convention Centre, Shah Alam https://t.co/2H9sgzxooq",ameersufyan
2021-05-30 08:46:02+00:00,1398923643791364099,"Just heard on TV breaking news, Nepal president writes to Russian president for Russian anti-Covid vaccine support. Finally. Better late than never.",dipak_gyawali
2021-05-30 08:44:03+00:00,1398923145743015940,"Order any Vaccines but blames Centre for not supplying vaccines. Centre shd take note of this anti national activity @PMOIndia, @AmitShah",NzPrabhu
2021-05-30 08:33:18+00:00,1398920439670317056,LOUDERRRR!! mana geng anti vaccine tu??? manaaaa??!! https://t.co/61KvvFytFc,soyahgebu
2021-05-30 07:39:59+00:00,1398907023949918208,@RahulGandhi Many vaccine are available for Corona virus but till date no vaccine has been generated for Congress party's anti national psychological virus.,Debasish73
2021-05-30 07:39:35+00:00,1398906923928277002,@VishalRC007 😂😂😂😂 vaccine le pehle anti radhe kadhe ka corona ka nahi liya tune to chalega,Shrikan39897781
2021-05-30 04:32:35+00:00,1398859862658797570,"Done block anti-vaccine. 
My IQ was hurt terbaca hujah merepek diorang.",ridzuanjamian
2021-05-30 01:17:32+00:00,1398810777377599488,GOOD MORNING KECUALI ANTI-VACCINE AND YANG PERCAYA TEORI KONSPIRASI,Qirani21
2021-05-30 00:00:22+00:00,1398791356038848516,"Yang antivaccine delusional sangat ni kenapa, darjat diorang tu lagi tinggi dari mufti ke sampai boleh kata mufti suu'u. Berat sangat tuduhan tu, gaya macam diri tu suci bersih segala kitab agama dah khatam sampai boleh keluarkan kenyataan macam tu.",Qirani21
2021-05-29 23:58:08+00:00,1398790796980015105,Actually I have no issues pun dgn puak2 anti vaccine ni. Its a personal choice by the way. But spreading rumors &amp; fake information up to the extent of touching base on religion sensitivities is too much la. Hangpa x mau cucuk sudah la. Duk diam2 la 🤦‍♂️,FiziMuhd
2021-05-29 23:54:38+00:00,1398789916348207109,"Heh pagi pagi dah kena lawan antivaccine, dah la cyberbully junior aku haish.",Qirani21
2021-05-29 07:18:58+00:00,1398539344898498562,"sapa yang still nak balik kampung sbb pkp ni mmg sial.yang anti vaccine,yg kata covid illuminati ke konspirasi ke semua mmg bangsat.takda word lain.mmg bangsat.",amirzaraan
2021-05-29 04:17:06+00:00,1398493576678416386,"Dapat kat anti-vaccine mula la dia kata, 'Nampak kan? Ni semua dirancang.'

😑 https://t.co/F6UH4H2AFj",fieza_sudin
2021-05-29 04:07:33+00:00,1398491176504680453,Kalau kau anti-vaxx jangan duk hasut orang lain yang nak amik vaccine. Pergi jahanam dengan kau punya fahaman. Belajar daripada kecik bila besar nak menyusahkan orang pastu duk cakap covid ni tipu. Tu cuma deman selsema biasa. Ahhh emo siak anti-vaxx njir ni,doctor_1998_usm
2021-05-29 02:52:52+00:00,1398472381258080256,@srinivasiyc PM policies iitself has caused this vaccine shortage.  Any one telling the truth &amp; showing the mirror to the PM  is termed as Anti National. When it should be opposite.,williamfdsouza1
2021-05-28 16:22:07+00:00,1398313645856092164,Geramm jee tgk org anti vaccine.,Myacella99
2021-05-28 14:27:43+00:00,1398284856069525511,Wauuuu group anti vaccine tengah berhujah beramai ramai. I nak layan drama dorang kejap 🤪,ftnjongin
2021-05-28 13:21:46+00:00,1398268259284099072,@ayiefrz Lepas tu sibuk sebarkan maklumat palsu dasar betul geng2 anti vaccine ni🤬,ddinfakhru95
2021-05-28 11:12:27+00:00,1398235718590210049,Hope di jauhkan dapat suami yang anti vaccine. Amin🤲🏻 seram bodo if dapat yang jenis anti vaccine ni 😭😭😂 semua bende dia kaitan.israel dgn illuminati pon kena kaitkn JAHAHAHHA,Myacella99
2021-05-28 09:59:45+00:00,1398217421253582849,aku just berbaik sangka jelah kerajaan tak nak lockdown sebab nak suruh semua terima vaccine termasuk anti vax tu,izzqqhh
2021-05-28 09:42:21+00:00,1398213041552912385,"@ShashiK18057826 @Naveen_Odisha The only thing that prevents India from achieving glorious heights is our present opposition with antinational agenda. 
-Proof of surgical strike 
-MoU withChina
-Anti army, pro stone pelters 
-Pakistan, help us throw out Modi
-Don’t want Modi vaccine and then
-Where’s vaccine?",punamnanda
2021-05-28 09:18:35+00:00,1398207059984740353,HELLO TOLONGLA PUJUK NABIL AMBIK VACCINE KADANG AKU TENGOK DIA NI MACAM ANTI VACCINE PUN ADA RASA NAK HEMPUK JE EEEEE,Atuleeee
2021-05-28 08:36:24+00:00,1398196445518307328,Yang masih lagi nak jadi anti vax ni nak tunggu mampos baru sedar ke vaccine ni penting. Yang konon stay at home tapi still boleh keluar jalan jalan ni bingai ke? Otak mana otak? Nak kena lockdown hilang kerja beribu ribu baru nak sedar ke????,aifaaaaaa_
2021-05-28 06:04:16+00:00,1398158158514642947,"yang kene vaccine pun dah lemau sakit , fikir la yang banyak kali kene inject dekat hospital tu 😭 

then manusia antivaccine ni jom la campak dia pegi laut ! bile appointment date tak pegi pun , orang lain struggle dah register kau bukan main ego ye dengar cakap makcik bawang ws",shimasyra
2021-05-28 05:30:22+00:00,1398149627782656004,"Screw you Anti-Vaxx ☢️ 
Kalau ade peluang lagi jangan lupa register for your vaccine yeah? 
#vaccinationday
#sayasudahdivakasin
#covidvacation
#vaccine
#astrazaneca
#lindungidirilindungisemua
#staysafe https://t.co/TaIAlqI48S",fxizmiller
2021-05-27 20:16:28+00:00,1398010235210539008,"Nak menghilangkan kegusaran di hati..tapi
......nampak tak desperate nak vaksin ni..toksah la layan anti vaccine tu dulu..bagi yang nak ni ha.. https://t.co/gZd4NOVFDD",AinuddinRamlan
2021-05-27 15:57:49+00:00,1397945143374712832,@ishaqrazali Haha ada sorang member antivaccine. Dok kalut post tiap2 hari. Bila kata dia stupid extremist dia bara. Bukanny kata belakang. Kita kata public kot. 😜,Mudzill
2021-05-27 15:53:11+00:00,1397943978830430212,@ishaqrazali Yang dok antivaccine takut dok rumah. Mana keluaq rumah. Tapi dalam ig and fb dok cita tak takut covid. “Pashul naqui dalbayo” (maki dalam bahasa russia),Mudzill
2021-05-27 14:47:32+00:00,1397927456598757380,"It seems Delhi Govt's expenditure and budget on anti-Centre protests will be more than allocation of just 50 crores provided for vaccine in Delhi, by @ArvindKejriwal govt. 

So priorities are evident. 

@vinitgoenka https://t.co/B8NVvZZIDp",VikasMittalBJP
2021-05-27 08:49:54+00:00,1397837456997720065,"@urban_lens @JaganShah @nuts2406 @OdiSriUS @GorwayGlobal @Manisha_Ahlawat @MonkofMaude @HShewade @RijoMJohn @SkSnigdha @Smitz Can d majority of our people really register on COWIN? There's vaccine hesitancy in d villages. Even in d cities, there's hesitancy but may come around.There are people in UP where d 2 doses have been given from 2 different companies. One lady was given Anti rabies injection.",Ilovehyderabad
2021-05-27 06:16:40+00:00,1397798890997354497,@BatashSakta1 @pranjali_d Thanks. I was confused about them too as it was a platform created by CDC. Soon started seeing anti vaccine tweets by Indians using the hashtag instead,iamadwoy
2021-05-27 05:52:13+00:00,1397792738435760129,Don't spread fake news by twisting what I intended to say. Full vaccination offers maximum protection against lung damage from covid. Vaccines don't create mutant. Idiocy by not getting vaccinated does. #VAERS_India is a deliberate propaganda against science by anti vaxxers. https://t.co/7SNpJbbHuK,iamadwoy
2021-05-27 04:26:55+00:00,1397771271966916610,"@OkinaFitto @KKMPutrajaya @JKJAVMY @Khairykj Haaaa tau x per..
Lepastu jgn ckp kita anti vaccine plk😬😤tau x berapa ramai rakyat yg x sabar nak nak dptkan vaccine😠ni..tau2 ada yg potong que..",aishamanda2
2021-05-27 01:38:53+00:00,1397728984499064832,Aku bersyukur gila kawan2 aku semua amek vaccine. And takdak yg anti vaccine 😅,FiziMuhd
2021-05-26 18:06:55+00:00,1397615246894800899,"Anda anti vaccine anda punya pasal, semoga dijauhkan lah ye Covid-19 dari keluarga awak... Fikir sikit perasaan keluarga keluarga kat luar sana yang tengah struggle, tengah sedih hadap pandemic ni disebabkan wabak ni  diorang terpaksa dipisahkan antara satu sama lain. Jaga mulut.",rbiatulizzah
2021-05-26 17:03:21+00:00,1397599249236336644,"Now a golden opportunity for any of the pharma company to concentrate on anti fungal injection, Vaccine or antibiotics with guarantee within 3 days cured. Without Yr good bad results or Fda approvals chance to double Yr wealth",sahneydeepak
2021-05-26 13:04:59+00:00,1397539261625159684,"Covishield + Covaxin: 20 UP villagers get wrong 2nd dose of vaccine.

कोई बात ना है । इस बहाने trials भी हो जाएँगे 🤓

कोई anti rabies थोड़ा दे दिए फिर से 🤷🏿",KnottyCommander
