Datetime,Tweet Id,Text,Username
2021-09-05 04:12:17+00:00,1434368764863082497,"@WontYouGuess @DavidOl01570147 @Alejo300 @Partisangirl The vaccinated could protect other people from getting the C-19. Its not only about you. Its about other people as well. If the unvaccinated have the rights to not get the vaccine, then you should respect other people’s right of not letting you in",adamjazam
2021-09-04 23:28:20+00:00,1434297307256688646,"@ashrafalqadri_ @khalids Please look at the data, almost all of our deaths are from the unvaccinated / not fully vaccinated. 

How could’ve it come from the vaccine 🤦🏻‍♂️",SMQotaddah
2021-09-04 03:37:22+00:00,1433997590929022980,"New study from @CDCgov
Unvaccinated are 17 times more likely to be hospitalized compared with #vaccinated 
Rates are far higher in #unvaccinated  in all adult age groups, including when #DeltaVariant was the predominant strain of the #SARSCoV2 virus

https://t.co/rzhqFPSJZv",jasghar
2021-09-03 12:37:05+00:00,1433771027364864005,"@danny_ramly @iwanqais Kan...I pun rasa mcm tue. Takut nak bawak anak2 jalan/ dine in dengan situasi mcm nie. Dah la unvaccinated, takkan I nak risikokan anak pulak kan.",fadhilahdardin
2021-09-02 02:50:25+00:00,1433260997817606144,"Right now while in reality.. doctor are reporting unvaccinated ICU and severe cases and death..

Please continue.",temptempholder
2021-09-02 02:50:24+00:00,1433260995636457475,"People complaining about vaccine and keep harping on infection.

Obscuring the main issue..

Hey.. unvaccinated are dying terribly and in lorries..

So if u want to laugh at vaccinated by confusing whatever data..

And somehow insisting that unvaccinated people are happiest",temptempholder
2021-08-31 18:26:37+00:00,1432771826913001481,"No vaccine, no service: Lahore's unvaccinated populace to be denied petrol, transport, restaurant facilities

Unvaccinated individuals will be unable to avail facilities of transport, petrol refueling, and restaurant services in Lahore from tomorrow.
 https://t.co/kt21GjkU7l",jasghar
2021-08-31 11:12:10+00:00,1432662491587350536,"@MuhammadUmarIs9 Vaccines effectiveness is going down with time and against Delta variant.  However vaccines still 10 times decrease risk of dying od covid19 compared to those who are unvaccinated. 
Wishing speedy recovery to your relatives. regards 

https://t.co/pXNvBGa8mE https://t.co/tSs9wuZQrZ",jasghar
2021-08-30 02:11:34+00:00,1432164057008590854,"Breakthrough cases are rising in Malaysia; however less fully vaccinated people who get infected with Covid-19 were hospitalised (1.6%), compared with partially vaccinated or unvaccinated people at 2.2% from August 12-29.
Get vaccinated. https://t.co/TyBbPPnKwm",zainisaari
2021-08-27 11:27:43+00:00,1431216854526160905,"Covid-19: 3 F&amp;B outlets ordered shut for 10 days for not checking vaccination status of patrons, allowing unvaccinated diners https://t.co/eq4SG6CnMh via @TODAYonline",temptempholder
2021-08-23 08:41:30+00:00,1429725472645128194,@EmiratesSupport Can you pls advise if my family can fly to Armenia &amp; quarantine for about 14 days.Then they can arrive in Dubai on tourist visa unvaccinated.,Manikmalhotra15
2021-08-16 08:05:19+00:00,1427179651181469698,@etihad  Unvaccinated Can Travel to Abu Dhabi ?,JameelHassan32
2021-08-14 12:58:56+00:00,1426528768915501060,"It's harder than you think to define what is coffeeshop and thus can allow unvaccinated people to come in.

What do you call restaurant who is open air and has no door? 

It's all legal, administrative, business nightmare for govt to deal with biological issue of covid19 .",temptempholder
2021-08-13 03:00:32+00:00,1426015785747574789,"When u want safety of not risking mRNA, then you should not demand that you have access to all shops usages who decides unvaccinated needs to be protected and ICU bed need to be conserved

mRNA vaccine is voluntary choice. But living in society means if u decide , there are rules",temptempholder
2021-08-12 01:43:20+00:00,1425633972072042498,"60/5000000 × 4975000/5000000

We can see it's likely if u choose a dead person, he is unvaccinated.

But this is first day so far..

Remember we are going to progress to more and more days of daily vaccination..

How should go about calculating the odds then subsequently??",temptempholder
2021-08-12 01:19:18+00:00,1425627923864719364,"The unvaccinated will pay??

Or give up his ICU bed for those more deserving ones cos we already provide the data that unVax has higher chance die and ICU.

There is lag time of infections and death so they must look at this week death is is slowly and increasingly more ..",temptempholder
2021-08-12 01:19:18+00:00,1425627921989865478,"Asking the unvaccinate not to dine in at non coffeeshop is not because vaccinated people cannot spread...

But vaccinated people is likely to spread less.

And thus if dine in.. unvaccinated people has high chance of infected cos unmasked and then go ICU.

So if go ICU",temptempholder
2021-08-11 07:19:28+00:00,1425356174866538497,Now the vaccinated member has to do dabao for unvaccinated due to ruling in some Foodcourt indoor,temptempholder
2021-08-11 05:18:53+00:00,1425325828049575938,"Anti-vaxxer using tinder: oh shit. I have not vaccinate yet.

Hence. We must push laws to not let unvaccinated dine in .

When people butt are burnt, that is when they were oblige.

Otherwise, they will take their own sweet time.",temptempholder
2021-08-10 18:10:26+00:00,1425157608101400577,"Already schools and students reporting infections in large numbers.  Why have students been forced back to schools , unvaccinated ? https://t.co/lwVeUPTVW5",Viv2511
2021-08-10 15:37:36+00:00,1425119146178580491,"To do what it needs to do which is to protect the unvaccinated first as ICU beds are limited.

Dun complain if Ur decision is to not vaccinate.

We certainly did not when we took the risk to vaccinate and push our family members to vaccinate also..

And there are fears",temptempholder
2021-08-10 15:37:36+00:00,1425119144295292930,"The unvaccinated people are spinning their stories again.

Hey look, we vaccinated already also has same worry like you all at first .

But we make a decision.. and we earn our decision.

If u dun vaccinated, it's your choice, but you need to appreciate that govt has",temptempholder
2021-08-10 07:41:47+00:00,1424999402712625152,@JenKirkman @CNBC Unvaccinated not anti vaccine. I live in a part of the world that is struggling to get vaccines for their people. (Which is most of the world outside the USA and Europe) Not unvaccinated by choice!,jenfph
2021-08-09 04:17:07+00:00,1424585508642955267,A colleague was concerned with growing #COVID19 numbers in many parts of US since 2 weeks. Hosps were full again. 80% of hospitalised pts were unvaccinated. But was troubles me is the 20%. @amitsurg @DoctorLFC,shabbirmb
2021-08-09 02:59:54+00:00,1424566077745295366,"Yes..

It is your right not to be vaccinated and demand us to understand you.

It is our right not to socialize, come into contact and shake hands with unvaccinated people and we too demand you to understand.",effie_mohamad
2021-08-08 17:08:26+00:00,1424417230003965953,"Starting tomorrow (10/08) 🇸🇬 will start it’s planned measures to slowly opening 🇸🇬.

Now people here are classified not based on exposure but rather as vaccinated or unvaccinated. There are more strict limitations for unvaccinated individuals.

https://t.co/IztAOUnnCb",chinitamd
2021-08-08 13:07:41+00:00,1424356643312050181,"@james_clark Basically at some point the only remaining vulnerable population will be the unvaccinated (ie mostly children), which means the CFR will drop dramatically, even if case numbers remain high.",sobri
2021-08-07 06:45:59+00:00,1423898195420012548,@klang_fit @opalynaa ไม่ต้องคาดครับ เพราะว่ารายงานออกมาแล้วว่าคนที่ติดเชื้อเป็นพวกต่อต้านวัคซีน Unvaccinated pandamic,YardsNrt
2021-08-06 16:31:53+00:00,1423683255065214976,"#COVID19 | #Kerala has become the first state in India to have mandated negative RT-PCR tests for visiting all public places, including shops, for unvaccinated people, which has invited protests. https://t.co/qrC1u66LQ6",Abhishe89412170
2021-08-06 15:47:17+00:00,1423672033259393028,"If it’s about “health requirement”, let’s immediately declare diabetes as criminal. 
Vaccines do not stop transmission of C-19 as is admitted widely. Then how are the unvaccinated a threat? https://t.co/PV6kEnkIzX",TheMarathe
2021-08-05 10:27:28+00:00,1423229161045385216,"@nhsrcofficial Fever, Sore Throat, Runny Nose &amp; Headache are common symptoms of the delta variant. Cough &amp; Loss of smell are LESS common with delta, though.

Also, delta variant symptoms differ a little between vaccinated &amp; unvaccinated people.",Sherrydinho
2021-08-04 02:59:02+00:00,1422753918388371459,So covid is simply swipin' the unvaccinated and the 1st dosers as for the current situation?,_l921
2021-08-03 06:51:17+00:00,1422449979826741248,"When you hear we have a pandemic of the unvaccinated, that includes kids. So if you want to protect unvaccinated kids make sure everyone around them has the shot. 👇 https://t.co/vUleiNmiwa",danibogo
2021-08-02 19:33:09+00:00,1422279322283302912,"*Most students unvaccinated
*Positivity rate above 8%
*Students not tutored
*Delta variant causing havoc around the 🌎
 @Shafqat_Mahmood adamant exams should go on! 
Can’t understand method behind this madness!
This Govt is responsible for this disaster
 #Promote9th_and11th_class https://t.co/cr2aUFnVpe",shahrukh_pervez
2021-08-02 12:22:54+00:00,1422171044069011457,There are not a lot if good choices when the population is almost completely unvaccinated and delta is raging. But there are worse choices. Funneling more and more people into fewer and fewer places seems to me to be a worse choice. https://t.co/SUn0jQqzDq,TheOtherYates
2021-08-01 04:24:44+00:00,1421688322733211650,"1) Natural Healthy Lungs 🫁 
2) Vaccinated And COVID Infected 
3) Unvaccinated and COVID Infected 
  1.                       2.                       3. https://t.co/leF83rFOAh",compassionncare
2021-08-01 04:06:50+00:00,1421683819782938625,Pandemic of the unvaccinated https://t.co/W9qZyYghhQ,RmdhnJava
2021-07-31 16:05:35+00:00,1421502310006493190,"Risk of severe disease or death is tenfold lower in #vaccinated as compared to #unvaccinated 

#COVID19 #CDC https://t.co/vZGh6SYrdB",jasghar
2021-07-30 16:35:04+00:00,1421147342477021184,@ClareZimMD Vaccinated also spread as much as unvaccinated https://t.co/vBFKVNuGKs,drmanishdangi77
2021-07-30 14:30:17+00:00,1421115939840565249,"The idea of blocking SIMs of unvaccinated people is great BUT how about network companies and #SindhGovt transfer RS.1000 worth of balance to all vaccinated people. I can promise you forget the long queues outside the vax centres, people will be fighting to get vaccinated 🤓😂",abd_ahmed2001
2021-07-30 11:06:41+00:00,1421064699555221505,@IndEmbDoha Please clarify about unvaccinated kids under 12 accompanied by fully vaccinated Qatar resident parent,Vote4honesty
2021-07-30 05:47:39+00:00,1420984414016835585,Coronavirus latest news: 99pc of pregnant women admitted to hospital with Covid were unvaccinated https://t.co/PyTFdwhs24 via @Telegraph,jasghar
2021-07-30 04:12:03+00:00,1420960356516737025,"The fact that about 90% of covid patients in hospital right now are those who were unvaccinated should be a good starting point for convincing at this point in time! Also, beware of doctors such as the one mentioned here 👇 https://t.co/w0ncEFqiOn",MadihaSSheikh
2021-07-28 04:34:38+00:00,1420241262624460801,@EricTopol @CovidActNow Current vaccines are going to make the vaccinated much weaker than the unvaccinated during the next mutation spread. Unvaccinated will stand strongest with natural immunity in long course of time.,thefinalmiracle
2021-07-27 04:46:24+00:00,1419881835920830466,Sounds harsh but if large swathes of unvaccinated people is where new deadlier variants are coming from (and they are) then absolutely penalize them and ban them from public spaces https://t.co/W4pxDAEzkL,TheNihariKing
2021-07-26 17:46:45+00:00,1419715828610596867,"US overtakes India in Covid-19 cases amid pandemic of the unvaccinated https://t.co/B2IF63VMdT 

Hmm I hope Indian takes the lesson",sandipnjadhav
2021-07-26 10:57:13+00:00,1419612765979779081,"#Parvo is an infectious #DNA #virus  that commonly causes severe illness in #young and #unvaccinated #dogs. Although #parvovirus is most common in #puppies  and #adolescentdogs, it can affect #adult or #seniordog, especially if they are #unvaccinated.
Source: #petmd #TimesofIndia https://t.co/HebbaJXfdd",PetPluz
2021-07-25 20:01:37+00:00,1419387382621777922,@BNODesk Is there any report about the new patients separated by vaccinated and unvaccinated?,Ghadamgahy
2021-07-25 11:48:17+00:00,1419263229822259204,"Singapore reports 37th COVID-19 fatality; woman was unvaccinated and linked to 121 Bukit Merah View cluster

https://t.co/TEto1U0pCe",_rodahidup
2021-07-25 08:57:54+00:00,1419220353939755010,"@MelGohCNA LOL. 

Current vaccinated rate is 35% ie 65% of unvaccinated population expose to infection if they  ignore SOP and refuse to Stay At Home.",_rodahidup
2021-07-25 02:59:10+00:00,1419130075694264321,Tokyo Olympics: Unvaccinated US archers say Covid shot 'personal choice' | Malay Mail https://t.co/cHlBBK28Ds,AtletMalaysia
2021-07-24 13:47:04+00:00,1418930735885570059,@TariqIzhar @HarounRashid2 Unvaccinated with temporary or permanent addresses in Sindh? Blocked across the province or the country? What happens when the blocked person travels outside Sindh? What happens to people with addresses of other provinces but visiting or residing in Sindh? @murtazawahab1,Syedjaved29
2021-07-24 03:50:37+00:00,1418780635808759809,Alabama governor says the unvaccinated are 'choosing a horrible lifestyle of self-inflicted pain' https://t.co/rDkPLRd5H8 via @nbcnews,Jayanta13998620
2021-07-20 04:22:46+00:00,1417339171845201920,@MayWongCNA @UNinMyanmar Myanmar urgently needs the WHO &amp; UNO to provide sufficient Covid-19 vaccines. May unvaccinated people are dying unnecessarily.,nengthang
2021-07-20 00:54:50+00:00,1417286844748767266,The second wave which comprised mainly of delta variant wreaked havoc in India among the unvaccinated (almost 99% were unvaccinated) but infected more people than the first wave. Sero surveys don’t really give a good idea as many had predicted no second wave based on them. 2/n,ProfSomashekhar
2021-07-19 21:42:02+00:00,1417238326994604065,@doctorsoumya What about vaccinating school age children. Opening schools and filling them with unvaccinated children can lead to large outbreaks.,sobri
2021-07-18 17:28:43+00:00,1416812189894148096,"The elderly who dun vaccinate , u cannot blame anyone.. Ur family dun blame anyone else also of Ur unvaccinated parent die due to infection.

It's their choice. Cos they keep saying vaccination death so urge everyone yada... Yada..

So it's Ur choice!

When govt first announce",temptempholder
2021-07-18 16:38:43+00:00,1416799604239003649,"Unvaccinated senior dun want to vaccinate.
Now.
They have to roll their dice.
Family members sure will not be discipline when they contact their unvacccinated die hard old parents.
If die die to children infecting them when visiting them. Blame who??

Parent.
Children.
Govt? https://t.co/EQ21qoCnmO",temptempholder
2021-07-18 11:02:51+00:00,1416715081484701698,"We are now closing due to wait for elderly or the unvaccinated..

It's their call now..

And then play the tug and pull war game pyschology with this group's.",temptempholder
2021-07-18 10:55:31+00:00,1416713234556407808,"🗣 where all my vaccinated b-words @
f-word u if you an unvaccinated b-word KYUH! COME ON! https://t.co/gdsdrGc38O",xlearth616
2021-07-18 10:52:02+00:00,1416712359360401409,"People tend to talk, there will be some spread.

17 unlinked means a hint of explosion of everywhere spread.

Right now is time for unvaccinated to book and take first jab

If now urgent will not jab!! Forever they will not

I am 3 days after 2nd Moderna Liao. 11 days away from",temptempholder
2021-07-18 10:52:01+00:00,1416712355266760708,"Testing time then.
Virus was luckily slower then.

We imposed total lockdown that time.

Now we are allowing economy, dine in during this period as outbreak occur.

But we are more vaccinated. Endemic plan means we are actually worried abt unvaccinated. Especially old.

It's",temptempholder
2021-07-18 10:14:40+00:00,1416702955391119362,"As COVID-19 surges again, what experts say about the millions of unvaccinated - ABC News via @ABC - https://t.co/PRxxvkeALy",Jayanta13998620
2021-07-17 14:30:24+00:00,1416404926880755712,"I really hope I don't get trolled again for travelling with my unvaccinated, unmasked children (notice how all the pics are outdoors - they have to wear masks inside!) 

Are we supposed to wait til they're 12 and can have a vaccine?

They've had 3 PCR tests in 10 days! 🤷🏼‍♀️",WanderingWhites
2021-07-17 05:49:32+00:00,1416273846844280839,@maloop_singh If there are unvaccinated people above 45yrs pl mention the said area here only and we will send a team of vaccinators,indukanwal
2021-07-17 01:49:14+00:00,1416213373662883844,This is natural experiment in progress of vaccinated versus unvaccinated populations. https://t.co/xxVnieo6a5,ProfSomashekhar
2021-07-15 20:16:38+00:00,1415767282844717059,"Olivia Rodrigo, the 18-year-old pop star with the No. 1 album in the country, visited the White House on Wednesday to encourage the young and unvaccinated to get their shots. The singer has millions of followers on social media who hang on her every word. https://t.co/aaCovbOIq7",shaktiprasad28
2021-07-15 17:05:38+00:00,1415719216611663883,"govt mass testing for now still.. burning money!! Cos old people 70% Vax!!

Those refused vaccination ones.

It's really up to Ur choice!! Ur decision!!!

But we will pro PAP supporter cannot be held hijack by these people..

Because once old unvaccinated people death by covid",temptempholder
2021-07-14 07:42:30+00:00,1415215110528798721,"@ThaiNewsReports I liked the additional statistic that was provided yesterday- i.e. breakup unvaccinated / vaccinated people with underlying illnesses who died. Any idea if we can get that figure on a more regular basis , just to put things into better perspective?",maidofthemist78
2021-07-13 13:36:50+00:00,1414941895449513992,"@erich_parpart @Vanaule @havyhh Of course it was a joke. But it plays into the widely held belief that the Sinovac vaccine doesn’t work. If someone’s grandmother decides to not go to a vaccine appointment because their grandchildren told them it’s a bad vaccine, and then dies due to being unvaccinated…",sobri
2021-07-13 13:14:22+00:00,1414936238625329164,By not allowing the unvaccinated staff to enter office and work from home facility 🤣 https://t.co/b1Pq7OBFgL,NoorUl_Haq1
2021-07-13 08:04:36+00:00,1414858284310228997,"I haven’t found global statistics yet for mild/moderate/severe amongst unvaccinated people, but looking at UK at peak outbreak last year, 66% of cases needed hospitalisation. Compare that to only 3% of Sinovac vaccinated Thai healthcare workers needing hospitalisation.",sobri
2021-07-13 07:40:31+00:00,1414852225256484866,"Those “hundreds of Thai healthcare workers infected” even though fully vaccinated with Sinovac? 97% asymptomatic or mild symptoms. And case fatality rate is 0.16%, a fifth of the rate amongst unvaccinated public. The vaccine works. Statistics matter when telling these stories. https://t.co/1MXPIISAcz",sobri
2021-07-12 17:34:28+00:00,1414639306514178053,Vaccines providing cross protection to the unvaccinated people in the community as well 😇👍 https://t.co/kbQfOPtXRo,DrSunil_Kota
2021-07-12 17:01:05+00:00,1414630906107736066,19 unvaccinated deaths in the past day 💔,7awooory
2021-07-09 18:31:31+00:00,1413566503136411656,15 unvaccinated deaths 💔,7awooory
2021-07-09 06:09:44+00:00,1413379825662758912,"@ShayaSyeda @IndEmbDoha Yes, one person will be quarantined along with the children who are unvaccinated, &amp; better u must have to take the second dose if u have taken the 1st dose in India 🇮🇳",rashidamu
2021-07-06 15:24:25+00:00,1412432253653684231,Unvaccinated Covidiots https://t.co/TDOFpbs3Wf,prokop2on
2021-07-05 18:49:20+00:00,1412121434470555650,"Unvaccinated teens are Britain , as well as Singapore, weakest link.

Teens and parents have to make their personal analysis after govt has put out the data and the persuasion.

If hospitalised cases shoot up.

The govt will be forced to make fraction measures.

But we will not https://t.co/ndJTxf70PM",temptempholder
2021-07-05 18:14:46+00:00,1412112733676314628,"Agenda or wait and see attitude.

Govt has been pumping clinical data.

Who die and who is unvaccinated , what age group and then provide advice to public what should be their decision...

The rest is up to individual. If their family member die of covid due to unvaccinated",temptempholder
2021-07-05 08:02:58+00:00,1411958771912298497,"@MinhazMerchant Plus anti bodies of those unvaccinated people , who have recovered from COVID , you are right that our recovery rate is very high and fatalities rate is reducing everyday",wadhawan2011
2021-07-03 12:48:00+00:00,1411305725528133635,"99.5 percent of those who have died from Covid-19 in the last six months in the United States were unvaccinated, said CDC Director Dr Rochelle Walensky.

https://t.co/pBycy1Pllg",ZahinDhaka
2021-06-30 15:33:49+00:00,1410260290671984642,@ChemSumon @BharatBiotech If Moderna comes in the market in some time.. then its a good option as well (if she is still unvaccinated by then).. 👍,Shubham_Neuro
2021-06-30 05:01:34+00:00,1410101179376291845,Any idea on how to vaccinate Nepal Citizen staying in India??..I have few staff members who are still unvaccinated as local authorities are not allowing them a vaccine jab.  @SonaliVaid @covid19indiaorg,sanju_1108
2021-06-29 12:40:02+00:00,1409854167502393352,"@mybmc uncle did not get a certificate , took a shot on 7Apr 

CoWin shows unvaccinated ! 

How does one update records",mazherr
2021-06-29 03:15:16+00:00,1409712041057656833,"This mornings lecture from @drbeen_medical with research papers &amp; reports.
DELTA variant, UK analysis:
Vaccinated &amp; Unvaccinated Stats along with hospitalization &amp; efficacy. 

#KoolBeens
https://t.co/zKS4WcG5Ok https://t.co/S2hTAqxckt",Humanity_Lane
2021-06-28 11:52:19+00:00,1409479771839414277,"It's a remarkable but unsurprising fact that has emerged today - 

94 percent of all the Covid-19 deaths in the UAE have been unvaccinated people. 

I will leave that there.",GrahamClews
2021-06-27 14:24:32+00:00,1409155694025076740,"The DELTA variant of COVID-19, is the “MOST TRANSMISSIBLE” of the variants identified so far and is spreading rapidly among #unvaccinated populations @WHO",Aqua_Shoal
2021-06-26 08:12:26+00:00,1408699661431365637,"@TaylorS11264605 @drvyom all in the redzone will get it
and the idea is to let it burn out in the area without infecting the next area 
vaccinations hold it also unvaccinated wear full force",DrewInSeAsia
2021-06-26 08:08:29+00:00,1408698670149627904,"@NavroopSingh_ Out of 93K cases, 40K had vaccines and 53K were unvaccinated.

Now out of 40K cases among those who were vaccinated, 69 died. 

0.13% mortality.

Out of 53K cases among the unvaccinated folks, 44 died. 

0.08% mortality.

Strange. More vulnerable were vaccinated?",vaibhav330
2021-06-26 03:51:09+00:00,1408633908996894728,"@balwant_manda @CmhoIec @ashokgehlot51 @RajCMO @CMHelpdesk @DIPRRajasthan @JodhpurDistrict @NNJNorth @NNJSouth @CP_Jodhpur Sir Who is RESPONSIBLE to Procure Vaccines at District Level?? The Answer is @CmhoIec @RajGovOfficial  through Central Govt. General Public need HIGH SPEED Vaccination ANYHOW. @RaghusharmaINC

55.70% Population Still UNVACCINATED across @JodhpurDistrict 

https://t.co/uZHN06tqrM https://t.co/rvfu8dYZHk",pareekindia
2021-06-26 03:37:27+00:00,1408630461773975556,"JODHPUR: 
Eligible Population for Vaccination: 25,23,060

VACCINATED: 11,17,783 (44.30%) ONLY.

55.70% UNVACCINATED Yet

@JodhpurDistrict City and Urban is seriously lagging behind in Vaccination and allowing VIRUS to Spread and putting Precious Human Lives under Grave Danger. https://t.co/nowNTsB3JE",pareekindia
2021-06-25 21:03:38+00:00,1408531352320835585,Nearly all Covid deaths in US are now among unvaccinated #COVID19,editorkumar
2021-06-24 03:32:39+00:00,1407904477852487680,"Young Population of @JodhpurDistrict are at Constant RISK. 
@CmhoIec @RajGovOfficial 
@RajCMO @CP_Jodhpur @MoHFW_INDIA Shall be RESPONSIBLE for any DEATH due to Corona Infections in UNVACCINATED Young Population 18-44 after beginning of Unlockdown. @ashokgehlot51  @DrSatishPoonia https://t.co/G7oB3zSl2a",pareekindia
2021-06-24 00:01:44+00:00,1407851399040229381,"The Delta variant is more contagious, it’s deadlier, and it’s spreading quickly around the world — leaving young, unvaccinated people more vulnerable than ever. Please, get vaccinated if you haven’t already. Let’s head off this strain. 
#IndiaFightsCorona 
#IAmVaccinated",RaviPratapAAP
2021-06-23 14:06:30+00:00,1407701602085965829,@asiapac001 @Dan_in_BKK @GraemeKingshott @Gen777777 You mean if you had no choice you'd prefer to remain unvaccinated?,SirMuttley
2021-06-22 10:14:14+00:00,1407280764631216131,"@SmrithiBandari @Irek_K @CTVWindsor @TheWindsorStar @KVarley800 @CBCWindsor @KaitieFraser @am800cklw @ChrisEnsingCBC @mayormcnamara @drewdilkens @RichGartonCTV International students studying in the approved DLI list are eligible to travel to Canada. You can be unvaccinated, partially vaccinated or fully vaccinated. The exemption in quarantine is for fully vaccinated students and other travellers will follow 3 day GAA+11 day quarantine",Shijo1123K
2021-06-21 19:12:36+00:00,1407053857839095811,@RealmeSuneel @gssjodhpur Longer Innoculation drive may develop more mutations and can shorten VACCINE efficacy on New Variants. We are running against time. My purpose to pushing High SPEED Vaccination is Key to Win War against VIRUS before it spreads rampantly again among UNVACCINATED people.,pareekindia
2021-06-21 01:32:26+00:00,1406787058346065923,"@suhail_09 @GowharDr @BaseerUlHaqIAS @DrMushtaqSaif1 @diprjk @naikgulzar Any interaction of unvaccinated individuals, without following appropriate measures, would increase chances of a spike in cases.",Parvaizkoul
2021-06-20 13:15:16+00:00,1406601547472158722,"@RickRoseland They are fearful of not enjoying life because of the OTT imposed restrictions for the unvaccinated. Most are not doing it to ""save others"" as that has been done already, ie the majority of the vulnerable are already vaccinated.",grayalodge
2021-06-20 09:20:30+00:00,1406542466254131204,"Starting Fall 2021 , Rhodes College will charge unvaccinated students $1,500 per semester to “cover the costs of mandatory testing.” I've been waiting for it. The Defender is experiencing censorship on many social channels. Be sure to stay in touch. 
https://t.co/8BII0wLFQu",onlyDtruths
2021-06-20 08:58:16+00:00,1406536867441377283,"Unvaccinated students attending the Exeter, New Hampshire, high school prom were “numbered” with a sharpie pen and then tracked throughout the evening, a New Hampshire parental rights advocate reported. It remind me of WWII in the 40's. #Apartheid #covid

https://t.co/eXIMWl6HJC",onlyDtruths
2021-06-18 12:55:00+00:00,1405871668971532298,It will prevent vaccine wastage and enable unvaccinated population to get first dose for those opting Covaxin.,DrANURAGJAIN6
2021-06-16 03:31:00+00:00,1405004957087014915,"Hyderabad: Guard kills self over taking Covid vaccine

These are d kind of beliefs many people have that d Vaccine will harm them &amp; r staying away from it. There will remain a huge percentage unvaccinated!
 https://t.co/3A9X2ZLQuH
Download the TOI app now:
https://t.co/GTrKUzaraj",Ilovehyderabad
2021-06-14 08:50:24+00:00,1404360560397807624,"@zeynep “But the great threat is to the unvaccinated.” — qualify that with the “greatest” threat… now numerous cases here in Nepal of vaccinated or partially vaccinated people becoming infected, plus reinfections. I have no data, this is simply amongst people I know &amp; know of.",lizzihawker
2021-06-13 18:48:22+00:00,1404148656941547521,"@isanket12 @Deeksha70521908 While that's fair request, with what's going on right differentiating between vaccinated and unvaccinated individuals is difficult. I hope you get to return but understand before you complain.",Comrade_Leo_
2021-06-13 00:47:16+00:00,1403876588005986308,Unaccounted deaths of the villages totally due to Corona second wave untasted unvaccinated might give a horrible pictures of India if investigated by the independent agency particularly of Bihar under the directions of Patna HC only might show the exact figure. https://t.co/hl8DxSdCTB,MKVerma09140533
2021-06-11 14:55:17+00:00,1403365223667490821,Still Large Population in DENSELY POPULATED areas are UNVACCINATED. Innocent people May definitely make mistakes by not following Covid Appropriate Behaviour but Health and District Admn shouldn't take it lightly. Administration MUST act PROACTIVELY before Infectious COVID VIRUS.,pareekindia
2021-06-11 03:02:19+00:00,1403185802570452997,Community-level evidence for SARS-CoV-2 vaccine protection of unvaccinated individuals … https://t.co/UrdWhLhUTs,studio2702
2021-06-10 17:47:42+00:00,1403046228338765828,"Are you going to study abroad?
Then Prefer #Covishield

Here’s a new update you can’t afford to miss.

👉 #Covaxin recipients are being regarded as unvaccinated in many countries

Source: https://t.co/TgOwggv2Ej
For details ☎️ +918099923118

#StudyAbroadAspirants #covishieldindia https://t.co/9GjAuOVv6x",mranganath
2021-06-10 14:05:44+00:00,1402990365762678797,"US surgeon general warns unvaccinated people are at risk from a potentially more dangerous Covid-19 variant

https://t.co/sao3Jg8qmI",KhaleeluddinK19
2021-06-06 16:12:17+00:00,1401572664934748161,"เห็นตัวเลข​ 215 แล้ว​ 1 คือทำใจ​ เราจะอยู่คิวไหนกันนะ​ เค้าฉีด​ vip.หมดรึยัง
น้อยใจนะ​ ที่ผ่านมา​ เดินดูเคส​ covid​ ในเวร​ consult ตั้งเยอะ​ คืน​ peakๆ​ ก็​ 4-5 เคสเลยนะ​ แต่ยัง​ unvaccinated จะบอกว่าเราเลือกที่จะไม่ฉีดก็ใช่....
แต่เราควรจะเลือกได้ไม่ใช่เหรอ",pabbpae
2021-06-06 12:05:06+00:00,1401510457135943683,"Shared with Daniella Collins the other day.

You’re talking abt going for your eye-watering Covid test day after tomorrow so i guess you’re not yet vaccinated yea or nay?
Will things improve before @Wimbledon?
Can’t imagine anyone going to @Tokyo2020 unvaccinated given🇯🇵C19 fear",frothquaffer
2021-06-04 14:24:16+00:00,1400820704749174793,"@Mariam_Alsaraji @7ananaSplit Since there are travel restrictions for the unvaccinated people, then everyone would know that she got the vaccine.

It was her only way out. Otherwise, she would have apologized for what she said earlier. I just can’t buy the silly excuse of social pressure.",dralisamir
2021-06-03 06:03:35+00:00,1400332313603493890,"@TheWolfpackIN 95% of new cases and deaths are unvaccinated people, or those who have taken just one doze, and there have been cases coming out from all vaccines. This has been attributed to the spread of the new Indian variant, not the ineffectiveness of the vaccines. https://t.co/u9fi7vJ84c",AhamadNooh
2021-06-02 13:52:01+00:00,1400087810749734925,"People in my university do not follow SOPs at all. A large chunk of population still remains unvaccinated. It’s a fish market there in university, why are you opening them? We have old parents at home and i cannot risk bringing the virus to them. With all due respect sir. https://t.co/6DCu1iNo1m",Applecideraa
2021-06-01 20:20:03+00:00,1399823075198210048,Class 12 exam is the springboard for students. Without a robust alternate assessment students may miss the chance to get into a college s/he deserves; thus derailing his/her entire future. At d same time how will parents send their in unvaccinated wards to take the exam.#Catch22,SatiristPartha
2021-06-01 10:07:35+00:00,1399668944537980928,"@eddydaud

Carrie Lam defends plan to impose Covid-19 curbs on unvaccinated Hongkongers https://t.co/S25lJJ0ulo",_rodahidup
