Datetime,Tweet Id,Text,Username
2021-09-03 08:33:01+00:00,1433709605561929738,"จิ๊บๆ...แค่มดกัด 2nd vaccinated 🐜
#astrazeneca #vaccinationdone✔️ #2nddosedone💉✔️ https://t.co/YPLQ95Sb15",kanz_xi
2021-09-03 06:03:26+00:00,1433671961553428482,วันนี้มาฉีดเข็มที่ 2 กับ #AstraZeneca ครบ 2 เข็มแล้วจ้า ทั้งพ่อ แม่ และตัวเอง https://t.co/g8ekeClGxq,pat250420
2021-09-03 04:36:56+00:00,1433650193526927363,@EddyElfenbein AstraZeneca.,charles_h_wolf
2021-09-03 04:31:39+00:00,1433648861201928192,Pengambilan dos kedua vaksin Astrazeneca. https://t.co/WohlHuu5Le,silbiabigail
2021-09-03 01:31:09+00:00,1433603437212549122,Vaccine​ 2 Astrazeneca.💉💉💉💉 @ อำเภอสุวรรณคูหา จังหวัดหนองบัวลำภู https://t.co/TgDTpsgOOZ,pornnapa23
2021-09-03 01:30:31+00:00,1433603279976427590,"Alhamdulillah. Usai urusan vaksinasi AstraZeneca dos ke-2. Semoga menjadi ikhtiar utk melindungi diri,  keluarga &amp; masyarakat terdekat drpd mudarat wabak Covid-19. Usaha, doa &amp; tawakkal kpd Allah SWT. 2 bulan menunggu. Semua ahli keluarga terdekat lengkap 2 dos. Salam Jumaat.😄 https://t.co/o4VpMotbgV",ahmadamzar2201
2021-09-02 16:39:42+00:00,1433469696339157028,"ครบ2เข็มแย้วว
#AstraZeneca💉
มารอดูกันจ้ะ อาการมันจะมาไหม 🤣🤣🤣
เกียมตัวเท่วแล้วโว้ยยยย 5555555555555 @ The Street Ratchada https://t.co/4PoByKW34V",thanankanyaphat
2021-09-02 16:26:19+00:00,1433466328048750593,The kiasu in me. Sanggup stay up sebab KJ cakap malam ni ada new interface dalam mysejahtera. Tekun klik refresh button sama macam tekun tekan butang pilih tempat nak vaksin masa astrazeneca dulu tu tapi alih alih fully booked tu.,adrosli
2021-09-02 14:49:24+00:00,1433441937386729478,"Done my 2nd dose ✅
Alhamdulillah 🤲🏻

#LindungiDiriLindungiSemua 
#AstraZeneca
#FullyVaccinated
@JKJAVMY https://t.co/KMxNBPxsui",AeinZainuddin
2021-09-02 11:40:22+00:00,1433394363640418314,🙏 Yayasan Buddha Tzu Chi Kantor Perwakilan Batam menyampaikan bahwa pelaksanaan Vaksin ke 1 dan Vaksin ke 2 Astrazeneca yang dijadwalkan pada 4 September 2021 DITUNDA https://t.co/y5pqrNAnsG,tanciukian
2021-09-02 11:13:51+00:00,1433387692478251010,"อาการวันที่ 2 ของนัท..
หลังจากฉีดเข็ม 2 💉
#AstraZeneca
- เวียนหัว 😣
- คลื่นไส้ 🤢
- ตัวร้อนๆ ปวดเมื่อยเนื้อตัว 🤒
- ปวดแขนข้างที่ฉีด 😔
- ง่วงนอนตลอดเวลา 😪
😭😭😭😭",KnNattapong
2021-09-02 10:45:56+00:00,1433380665614032902,Fully Vaccination #Astrazeneca @ Bangkok Thailand https://t.co/QCsCEAcNfF,Ray_Zennume
2021-09-02 09:46:16+00:00,1433365649619705862,Astrazeneca เข็มที่ 2 เรียบร้อย คืนนี้ฉันต้องรอด....🙏✌️ https://t.co/HZ3Z1N8y40,puifai04
2021-09-02 07:38:10+00:00,1433333413595938818,"@sanzinme Astrazeneca first dose lagako Kati samaya pachi second dose lagaunu parne ho, Kai idea cha hajurlai?",gauravdkhadka
2021-09-02 06:46:16+00:00,1433320353468616708,AstraZeneca เข็มที่ 2 ตื่นเต้นจังเลยฮะ,googgig22
2021-09-02 05:06:04+00:00,1433295135563915265,"474,116  vaccine doses administered in #SriLanka yesterday
- 3,584 AstraZeneca 1st dose
- 348 AstraZeneca 2nd dose
- 58,181 Sinopharm 1st dose
- 400,949 Sinopharm 2nd dose
- 18 Pfizer 1st dose
- 180 Pfizer 2nd dose
- 131 Moderna 1st dose
- 10,725 Moderna 2nd dose
#lka #COVID19LK https://t.co/6QTup67oAx",varnasuthan1104
2021-09-02 04:47:59+00:00,1433290585524170754,@chempaka_mek AstraZeneca,QueHarieyszKhan
2021-09-02 04:46:09+00:00,1433290123320430593,#vaccinated #AstraZeneca 2 เข็มผ่านไปเรียบร้อย คนขวาไม่รู้ดีดอะไร 😅🤣😂 ส่วนคนซ้ายไม่ตายก็บุญแล้ว 😔😑🤒 #ต๊าชชชชช @ CentralPlaza Grand Rama 9 https://t.co/HAt7PqX4E2,JillJinMoo
2021-09-02 04:32:43+00:00,1433286743625666564,I am done !!! #covid19 #2does #covid19vacccine #astrazeneca @ Central at Central World https://t.co/NZA344ytWK,mynamekwan
2021-09-02 04:18:28+00:00,1433283155717287941,@amymaxmen @pfizer @Moderna @AstraZeneca BTW US have @AstraZeneca vaccines but not approved them yet. Those are what India uses. We vaccinated 14mill doses on 31stAug! I’m sure we will open up exports soon to help other countries! https://t.co/aQNsx8oNcO https://t.co/MGZX7Z2yeC,vjakhu
2021-09-02 04:14:33+00:00,1433282170425020424,@amymaxmen Sounds like a big deal but how will you logistically send @Pfizer or @moderna vaccines across the world without its storage req. If a shelf stable vaccine or fridge safe vaccine like @AstraZeneca was there then this outrage makes sense. Don’t outrage w/o technical limitations!,vjakhu
2021-09-02 03:50:59+00:00,1433276241138700290,ดีขึ้นแล้วเหลือแต่ไข้ AstraZeneca เข็มสองนี่หนักเอาการอยู่นะเนี่ย,flukejiko_fluke
2021-09-02 02:33:57+00:00,1433256853568249861,"2nd dos done
Super fast here , Whole process within 10min done

#covidvaccine 
#astrazeneca https://t.co/5mNdkVQcha",HikariGun1
2021-09-01 16:12:11+00:00,1433100382977331205,"AZ - เข็มสองโดนจิ้มล่ะ. จึ้ก - รอบนี้พยาบาลมือไม่เบาเลย ปวดแขน ไข้มา ตามสูตร 
Alert Mode - High Energy #astrazeneca #finally #secondshot #covi̇d19 #readyforit @ Samyan Mitrtown https://t.co/JP2Mr27NXH",WonderWild79
2021-09-01 16:00:37+00:00,1433097470339321863,"2nd dose is ACTIVATED! 💉

#AstraZeneca
#COVID19VACCINE @ Chulalongkorn University https://t.co/HOA1AuzdGr",EARTHPANYA
2021-09-01 15:12:02+00:00,1433085246128357382,"รีวิว #AstraZeneca เข็ม 1
- วันที่ฉีด หลังฉีด 1 ชม.เริ่มตึงๆหัว แต่ก็ไม่มากเท่าไหร่ หนักๆหน่วงๆแขนนิดนึง ตกเย็นรู้สึกตัวอุ่นๆแต่ก็ไม่ได้มีไข้
- วันที่ 1 รู้สึกร้อนที่ตัวแปลกๆ วัดไข้ก็ไม่มีไข้ แต่รู้สึกหนักตัวมากๆ ปวดหัว และรู้สึกคลื่นไส้เป็นระยะต้องใช้พาราช่วยปวดแขนข้างที่ฉีด(1)",2swetza2
2021-09-01 14:48:12+00:00,1433079245085941765,@lekanoi @GrumoveH ผม u มาเกือบ2ปีแล้ว วันนี้พึ่งรับเข็มสองมา AstraZeneca 2 เข็ม ไข้มาแล้ว,flukejiko_fluke
2021-09-01 13:21:53+00:00,1433057523993481221,@adarpoonawalla @SerumInstIndia @DrSJaishankar @AstraZeneca @MEAIndia would sincerely appreciate some clarification please! Have only a few days left for departure to UK 🙏 https://t.co/W7GasuhQP5,shah_jagdeep
2021-09-01 13:13:25+00:00,1433055392389496837,"หลังจากที่นัทฉีดวัคซีนเข็ม 2 💉
#AstraZeneca ไปเมื่อบ่ายวันนี้ 
ตอนนี้เริ่มมีอาการ...
หน่วงๆแขนข้างที่ฉีด, ง่วงนอน, 
เวียนหัว, คลื่นไส้, ตัวรุมๆ 😖😣",KnNattapong
2021-09-01 11:25:06+00:00,1433028133997981699,"Euphorically fully vaccinated! 💉🇹🇭 #AstraZeneca #ThankYouThailand @ Phayao, Thailand https://t.co/HDZ75PWqzy",justjovitz
2021-09-01 09:44:09+00:00,1433002729924820992,@safiranand SIR YOUR VIEW ON ASTRAZENECA PHARMA ..PFIZER ..GSK..CIPLA.,deepanshah1
2021-09-01 08:34:40+00:00,1432985243175190532,"นัท..ฉีดวัคซีนเข็ม 2 เรียบร้อยละ 💉
มารอดูอาการกันต่อไป..😅
#AstraZeneca 😉😊
@ Centralplaza Rayong Hall
ชั้น 2 เซ็นทรัลพลาซา ระยอง https://t.co/zrwUdbS7EO",KnNattapong
2021-09-01 08:34:21+00:00,1432985165630820358,"🌈รับวัคซีนเข็ม 2 มาเรียบร้อยจ้า  ขอให้รอดปลอดภัย อาการไม่หนัก ฉีดอย่างไว ไทยร่วมใจ ที่ ม.หอการค้า
#astrazeneca #vaccines https://t.co/9u7wGceu0B",znedroprich
2021-09-01 07:32:21+00:00,1432969560894816260,"AstraZeneca
1st Dose✔️
2nd Dose✔️

5G📶 installed✔️

#ɪᴍᴠᴀᴄᴄɪɴᴀᴛᴇᴅ #astrazeneca #covid_19  #done2nddose💉💉 https://t.co/lAyUIO4jjL",sinaesor
2021-09-01 06:47:13+00:00,1432958203982237700,AstraZeneca คนละ 2 เข็มไปเรียบร้อยแล้วจ้า ✌🏻✌🏻 #instagram #insurachartphoto #beninsurachart #thailand @ โรบินสันตรัง https://t.co/NewmAy07Rd,insurachart
2021-09-01 06:11:51+00:00,1432949303874576384,I got 2nd dose of AstraZeneca’s COVID-19 vaccine 💉💉 I’m fully vaccinated 💪 ฉีด AZ เข็มสอง ครบเรียบร้อยแล้วครับ 😊 @ CentralFestival EastVille https://t.co/am2pllKqeW,chanonp
2021-09-01 05:47:49+00:00,1432943255918764038,"นัท..มารอคิวฉีดวัคซีนเข็ม 2 วนไป 💉
#AstraZeneca #คิวที่1359 😉😊
@ Centralplaza Rayong Hall
ชั้น 2 เซ็นทรัลพลาซา ระยอง https://t.co/55boKp8brp",KnNattapong
2021-09-01 05:46:03+00:00,1432942810185961474,2nd dose ✅ #AstraZeneca #cucukMYAZ https://t.co/7uzXmrBj9K,korx41
2021-09-01 03:40:49+00:00,1432911292835065857,"5 minutes after my 2nd AstraZeneca shot, proof was available in the Mor Phrom หมอพร้อม application. 

For those that missed it:

Google Play: https://t.co/HLwkncciwu
App Store: https://t.co/mBjiO0t473

Registration tutorial below. https://t.co/wmCXB6Ir8o https://t.co/GKvKIpBg1P",WritingByMatt
2021-09-01 01:39:45+00:00,1432880827659001859,"วันนี้พาพ่อแม่มาฉีด AstraZeneca เข็มสอง
คนไม่เยอะมาก ระบบการจัดการดีเยี่ยม https://t.co/4Fb8ZYtr1M",AnanNawakit
2021-08-31 23:34:34+00:00,1432849324308766721,ปวดแขนเพราะAZ2รึเพราะกลับมาแล้วไปขุดดินน้อ #วัคซีน #วัคซีนโควิด #AstraZeneca https://t.co/a1Kkm4a9Ud,SRittisook
2021-08-31 15:03:13+00:00,1432720639354449929,"ผลข้างเคียงตอนนี้ คือ หยุดกินไม่ได้
หิวตลอดเวลา #COVID19 #AstraZeneca",edenboythai
2021-08-31 13:30:28+00:00,1432697296358100997,เราผู้ฉีดแอสตร้าเข็ม 2 แล้วไม่มีอาการอะไรเลย 😅😅 #AstraZeneca #แอสตร้าเซเนก้า #วัคซีน #สถานีกลางบางซื่อ,armbangna
2021-08-31 10:02:59+00:00,1432645080779829248,The best birthday gift this year…Fully vaccinated !!! 🎂🎁🎉💉🦠🥳 ครบ2เข็มละนะพร้อมทำงานมาก จ้างได้ ลุยยยยยย !!✌🏻😆🎬 #Astrazeneca #2nddosedone💉✔️#covid_19 #ยุคนี้ที่ที่เซลฟี่ปลอดภัยที่สุดคือบนรถซินะ🚘📸😜 https://t.co/k0dkesWduv,tikwasinee
2021-08-31 09:25:53+00:00,1432635746406617088,Done! 2nd dose AstraZeneca 💉 @ มหาวิทยาลัยธุรกิจบัณฑิตย์ DPU https://t.co/sR2PdDYLpx,bovyybow
2021-08-31 08:56:16+00:00,1432628293790932995,"@timtam1394 @BKKMichaelX @RichardBarrow @SangratTanee @MFAThai And the govt are providing AstraZeneca third doses for free for anyone who’s had 2 x Sinovac. So that’s 3 free doses, and immunity comparable to Pfizer and Moderna.",sobri
2021-08-31 08:41:40+00:00,1432624618666217473,"Today, I received the 2nd dose of the #AstraZeneca vaccine.

I'm wondering if, I'll have a fever today or not. 🤔 https://t.co/mEbUfoPWmk",AMPiiz3e
2021-08-31 07:26:33+00:00,1432605713520418819,"@BKKMichaelX @RichardBarrow @SangratTanee @MFAThai I’m double dosed with Sinovac, and the govt will be providing a free AstraZeneca third shot, which will result in better immunity than Pfizer or Moderna, all free and all before the end of the year.",sobri
2021-08-31 05:57:01+00:00,1432583183447433218,"ครบ2โดสแล้วนะครับ✌👍
#AstraZeneca💉💉
#เจ้าไวรัสตัวร้าย☢️☢️🦠 🦠 https://t.co/kMcLfOpRtE",2Nongmy
2021-08-31 04:16:03+00:00,1432557775175897091,Vaccine complete. #30tahunlagijadizombie #AstraZeneca https://t.co/bTN7q7i2Ui,aziziarshad
2021-08-31 04:01:33+00:00,1432554123887513606,What about Oxford Astrazeneca😬? https://t.co/zQGeG6D3iP,omar_alzamel
2021-08-31 03:55:52+00:00,1432552695601065984,เข็มสอง #AstraZeneca https://t.co/b8dScbjGFm,Rootter1
2021-08-31 03:45:22+00:00,1432550052879233025,"This Merdeka special sikit sebab dah complete 2 dose vaksin IsrarZeneca eh silap AstraZeneca.. Happy Independence Day Malaysia!!

#cucukmyaz 
#malaysiaindependenceday @ Putra World Trade Centre https://t.co/T7zxLa7mO4",israr_mainong
2021-08-31 01:43:31+00:00,1432519387328786436,"2nd dose completed
#astrazeneca @ Paradise Park https://t.co/zQyOy03NCy",Nuwinz
2021-08-31 00:52:39+00:00,1432506586904154113,"ワクチンなう

#カンボジア #プノンペン #プノンペン生活 #cambodia #phnompenh #海外 #東南アジア #海外渡航 #海外移住 #海外出張 #ワクチン #ワクチン接種 #アストラゼネカ #AstraZeneca https://t.co/7VUPxQjLv7",cambodiatasu
2021-08-30 14:41:14+00:00,1432352720132968453,"Alhamdulillah fully vaccinated 💉✅ so nak pergi mana lepas ni? 🤪
#cucukmyaz #astrazeneca @ Pwtc, Kuala Lumpur https://t.co/ZmuuZ33gK4",izuanishukeri
2021-08-30 12:17:42+00:00,1432316597180383237,2nd Dose of AstraZeneca 💉 #AstraZeneca #FullyVaccinated #COVID19Vaccine https://t.co/0oC98xxvVN,MarineSci60
2021-08-30 10:49:04+00:00,1432294292337225736,@nurfatinfatni Astrazeneca laa hehehe,StaellaIsBae
2021-08-30 09:31:02+00:00,1432274652139720709,"พาพ่อมาที่ ศูนย์บริการวัคซีน จุฬาลงกรณ์มหาวิทยาลัย เพื่อฉีดวัคซีน ""แอสตร้าเซนเนก้า"" เข็มที่ 2 💉 

ขอขอบคุณ จุฬาลงกรณ์มหาวิทยาลัย ที่ดูแลและห่วงใยสุขภาพบุคลากร รวมไปถึงสมาชิกในครอบครัว 👨‍👩‍👧‍👦 

AstraZeneca’s COVID-19 vaccine
เข็มที่ 1 : 2 ก.ค. 2564 
เข็มที่ 2 : 30 ส.ค. 2564 https://t.co/5S9xvurHeA",NinjaTooK
2021-08-30 08:38:43+00:00,1432261486076903424,AstraZeneca 2nd shot รอบนี้ได้พลาสเตอร์ลายคุณม้าลาย // ไหล่ซ้ายนี่ร่องรอยอารยธรรมเยอะมากเลย 555 @ Robinson Lifestyle  Latkrabang https://t.co/WkkRj3LP6c,PeaCHPiZZa
2021-08-30 08:19:02+00:00,1432256535753895937,"Alhamdulillah lengkap dua dos utk mak.. 
#lindungidirilindungisemua #vaccinated #astrazeneca #az #cucukMYAZ #ppv #persadajohor #picc @ Persada Johor International Convention Centre https://t.co/oqE0wmiGsN",afiqmdariff
2021-08-30 07:53:07+00:00,1432250013137076225,astrazeneca เข็ม 2 แล้วววว ผมก็จะยาว ๆ หน่อย #AstraZeneca #แอสตร้าเซเนก้า #วัคซีน #สถานีกลางบางซื่อ https://t.co/geW1kGqjZM,armbangna
2021-08-30 07:39:35+00:00,1432246606233886723,"✅ Done 2nd dose ...🇹🇭 
✈ booster (third) next year
#2nddose #fullyvacinated #AstraZeneca #gogetvacinated #วัคซีน #วัคซีนโควิด19 #dtac #ดีแทค #สถานีกลางบางซื่อ https://t.co/YEseQuAMoJ",watunya1982
2021-08-30 06:35:11+00:00,1432230401322455047,2nd shots with น้องก้อนสำลีน้อยๆของช้านนนน ไม่เคยได้พลาสเตอร์สวยๆแบบคนอื่นเขาหละ oldshool style ตลอดที่นี่ 🤣🤣🤣🤣🤣🤣 #covid19vacccine💉 #astrazeneca @ Gmm Live House ctw https://t.co/lo7xcztwNj,JbChiP29
2021-08-30 05:54:08+00:00,1432220068583141379,"I have been Vaccinated 💉💪✌️
Today I got second dose AstraZeneca vaccine 💉 
#astrazenecavaccine 
#COVID19 
#FightCOVID19 
#fighttogether 
#Bangkok 
#Thailand https://t.co/Q63ZwJWUcO",chayap16
2021-08-30 04:57:58+00:00,1432205933225021445,"Selain AstraZeneca yang suda tiba, Sinopharm dan Moderna, jumlah dosis yang telah tiba di Indonesia total 8 juta per 27 Agustus 2021. Semakin banyak variasi bukan berarti kebanyakan memilih ya. Utamakan untuk bangun antibodi #VaksinKokPilahPilih",Ririnwandes
2021-08-30 04:56:30+00:00,1432205564658872322,"Beberapa hari lalu ada kawan yang cari vaksin AstraZeneca karena ia mau kerja di luar negeri. Nah,syukurlah vaksin AstraZeneca jumlah dosis yang telah tiba di Indonesia per 27 Agustus 2021 sebanyak 18,2 juta dosis artinya sudah bisa untuk bangun antibodi #VaksinKokPilahPilih",Ririnwandes
2021-08-30 04:39:12+00:00,1432201210551963651,ครบ 2 โดสเรียบร้อย #Astrazeneca #ออกไปอีสัส https://t.co/eHHPJW7Lgv,turkkonamomi
2021-08-30 04:06:17+00:00,1432192928571658241,"Siang gaes,sudah vaksin kah! Hmm,berbagai jenis vaksin Covid-19 terus berdatangan ke Tanah Air nih,bisa kita lihat di antaranya Sinovac, AstraZeneca, Sinopharm, Moderna, dan Pfizer dengan manfaat sama bangun antibodi  #VaksinKokPilahPilih",Ririnwandes
2021-08-30 03:33:07+00:00,1432184580161904645,คนเยอะ ใช้ได้ #2ndDose #Vaccine #astrazeneca @ Royal Paragon Hall F.5 Siam Paragon https://t.co/xMH3VxyrSX,khokan115
2021-08-29 19:58:30+00:00,1432070174287478784,"#Sudan has received a shipment of 218,400 doses of the AstraZeneca COVID-19 vaccine as a donation from #France, the health ministry and UNICEF said.
#COVID19
#vacation
#vaccine https://t.co/sWIq5vZ8IN",HassanAhmedBerk
2021-08-29 15:19:25+00:00,1431999940046114818,"快点雨过天晴。 Stay Safe, Stay Strong! 💪

#大家一起守护大家 #群体免疫 ❤️

https://t.co/Ft2TLfTKKo

#AstraZeneca #CucukMYAz  #lindungidirilindungisemua #KitaJagaKita #iamdavewong #photography #staysafe #staystrong #stayhealthy https://t.co/yHyd5TMmvx",iamdavewong
2021-08-29 12:08:16+00:00,1431951834453712899,"Japan is looking into the possibility of mixing shots of #AstraZeneca with those developed by other drug makers in a bid to speed up its vaccine rollout, the minister in charge of vaccinations said on Sunday … https://t.co/9jBJim8mpv",studio2702
2021-08-29 10:04:17+00:00,1431920631612776448,"📣📣 ประกาศโรงพยาบาลสงขลานครินทร์

💉⏰ เลื่อนนัดฉีดวัคซีนโควิดิ-19

📌 สำหรับผู้ที่ฉีดวัคซีน Astrazeneca
เข็มแรกระหว่างวันที่ 7-25 มิ.ย.64

#COVID19 #วัคซีนโควิด
#โควิด19 #โควิดวันนี้
#แลบ้านแลเมือง
#PSUB #PSUBroadcast https://t.co/FMWFYlCxdE",PSUradio88
2021-08-29 02:18:34+00:00,1431803433820901387,"पहिलो डोज कोभिसिल्ड 
दोश्रो Astrazeneca 
ये येस्ले काम गर्छ त?? side effect हुन्छ कि हुदैन ?? हुन्छ भने जवाबदेहि को हुनेछ्न ? 
हुदैन भने ठिक छ दोश्रो  डोज पर्खाईमा बसेका हरुलाई नि चाडै ब्यस्थापन गर्नु पर्यो । @hello_sarkar @mohpnep https://t.co/RAQbIB52u0",erajha26
2021-08-28 22:33:34+00:00,1431746809244700673,"#vaccination #pfizer #sinovac #AstraZeneca #vaccine
#VaccinePassport
#COVID19

COVID vaccine protection wanes within six months - UK researchers https://t.co/z7yWTtjytn",Sealoverzzz
2021-08-28 15:23:11+00:00,1431638500802134018,9 weeks later .. 2nd dose .. Done ! #28August2021 #AstraZeneca #cucukMyAZ2 #LindungDiriLindungSemua https://t.co/bbVomjJfsc,JajaTweets
2021-08-28 09:45:26+00:00,1431553500492693507,"V A C C I N A T E D  | 2nd dose done 🖤
#cucukmyAZ
#astrazeneca
#covid19malaysia https://t.co/EuD4raG6Te",MichyYen
2021-08-27 16:06:11+00:00,1431286934232391684,"@sandipsabharwal @dmuthuk @SerumInstIndia Thnks to them also Oxford, Astrazeneca",zulip_engg
2021-08-27 12:27:57+00:00,1431232014645092353,"Alhamdulillah lengkap dua dos utk ayah.. 
#lindungidirilindungisemua #vaccinated #astrazeneca #az #cucukMYAZ #ppv #persadajohor #picc @ Persada Johor International Convention Centre https://t.co/1y3V4Z481u",afiqmdariff
2021-08-27 08:11:54+00:00,1431167575052853249,"มาๆๆๆล๊าว ได้ฉีดสักที 💉
#วัคซีนป้องกันโควิด #AstraZeneca
เข็มที่ 1 ของดีทราย รอดูอาการยาวไปๆ 30 นาที.... https://t.co/EQ9kieYv71",Dezinezaa
2021-08-27 07:49:01+00:00,1431161816680329217,@AstraZeneca Thanks Sarah Gilbert and your Partners,nguyentamgroup
2021-08-27 07:38:08+00:00,1431159079028674563,Mẹ đẻ của vắc xin Astrazeneca https://t.co/p421aRWqcS,TranThuanKhang3
2021-08-27 07:15:09+00:00,1431153296031436801,"#FullyVaccinated 
#AstraZeneca",alextomtk
2021-08-27 04:20:29+00:00,1431109335782883331,sampai hati astrazeneca buat aku demam 🤧🤒,nisanzlyn
2021-08-27 04:09:26+00:00,1431106558503489536,@omanair @Indemb_Muscat @timesofoman @Oman_GC @Alarabiya_Oman i have taken 2 doses #astrazeneca vaccine in #india i want to go to #saudi_arabia via oman can i get on-araival visa in oman,sonumysharma
2021-08-27 03:49:24+00:00,1431101515314384896,2nd Dose.  #cucukmyaz #2nddosedone💉✔️ #astrazeneca #herdimmunity @ PPV Persada Johor https://t.co/NsBX1ejlmg,therealazam
2021-08-26 15:55:16+00:00,1430921795750699014,"hv 2 take 5 RTPCR Tests per traveller ie 2days prior departure 2nd, 5th &amp; 8th day + 1 before departure on way back because #covishield is not yet approved @AstraZeneca @ASTRAZENECAUK @DrSJaishankar @MEAIndia quite a stressful situation when v r all vaccinated 🤔 pls intervene 🙏",shah_jagdeep
2021-08-26 10:05:01+00:00,1430833655975497728,"#เข็มสองastrazeneca #เข็มสองเที่ยวได้ 

“โดนเข็มแทงแล้วเป็นออโรร่า” 

#ไหนเจ้าชาย #AstraZeneca #วัคซีน
#ฉีดแล้วด่าต่อได้ #maleficent @ อุทยานหลวงราชพฤกษ์(Royal Park Rajapreuk) จ.เชียงใหม่ https://t.co/wC0PIMmhsU",Weerapol_Mate
2021-08-26 08:33:49+00:00,1430810702806085632,"@wanilla702 ขอบคุณค่ะ ได้รับ SMS แล้วตกใจ เข็ม 2 เลื่อนมาเร็วขึ้นเป็น 2 ก.ย. จากเดิม 14 ก.ย. เพราะเราฉีดวัคซีนไข้หวัดใหญ่ 9 ส.ค. โชคดีหมอบอกว่าระยะห่างอย่างน้อย 2 สัปดาห์ 💉😷 Stay safe นะคะ

#ไทยร่วมใจ #เป๋าตัง #วัคซีนโควิด19 #AstraZeneca https://t.co/0d1W4HuQvk",YingELLE
2021-08-26 08:20:33+00:00,1430807362839793666,"สายไขว้ 💉
เข็ม : 2 AstraZeneca
 ระยะเฝ้าดูอาการ~

#ชุมพร #chumphon
#ladyboythailand #ladyboythailand
#กะเทย #สาวสอง #สาวประเภทสอง https://t.co/OILgfmbx64",GuysHolic
2021-08-26 08:12:56+00:00,1430805449218027522,"Completed my 2nd dose of Astrazenca Vaccine today at PWTC, Kuala Lumpur. Go get your jabs ASAP. Let’s quickly strengthen the immunity of the community and fight COVID-19, together. 
#astrazeneca #immunity #covid_19 https://t.co/r45vlGSu7L",iamjustinpraba
2021-08-26 05:32:40+00:00,1430765115222106112,@paultantk You’re right. The same way the Sinovac or AstraZeneca vaccine provides protection against serious Covid19 even if Pfizer has a higher level of efficacy. Delta becomes the great leveller. But I’d still go for Pfizer if I had the choice which I didn’t.,omarmu
2021-08-26 04:54:41+00:00,1430755556474560516,"@naebeylz Yahudi be like

“Bro, ni semua agenda PAS.   
P: Pfizer
A: Astrazeneca
S: Sinovac

Mereka dah lama merancang. Kita je yang lalai. “",hafizulhadi3
2021-08-26 04:50:10+00:00,1430754419667214337,"🎉จะได้แล้วจ้า เข็ม 2 หลังจากลุ้น คิดว่าโดนเท 
ใครที่ได้เข็ม 1 ตามวันในลิสนี้  เข็ม 2 มีอัปเดทในแอปเป๋าตัง และ sms แจ้งแล้วนะคะวันนี้

#โควิค19 #Covid19 #vaccine #วัคซีน #AstraZeneca https://t.co/NcXMoR1efX",znedroprich
2021-08-26 04:33:09+00:00,1430750138578919428,"@elihoole @ChanakyaDissan1 As per a UK study Pfizer and Astrazeneca effectiveness wanes after 6 months. Israel has already started administering 3rd Pfizer shots. I don't think we can say one vaccine is better than other. We should take whatever WHO approved vaccine.
https://t.co/5KNCAuHubJ",yohes1
2021-08-26 04:21:58+00:00,1430747323781423107,So officially done second dose. #AstraZeneca https://t.co/lrvERjIhla,adilla_marzuky
2021-08-26 04:12:10+00:00,1430744856922451973,"Done my 2nd dose AZ . Tampal kat tweet ni for a record, jangan orang ingat i ni antivaxx #AstraZeneca #vaccinationdone #COVID19 https://t.co/A3biHQYz0T",zshima615
2021-08-26 03:04:18+00:00,1430727777985077255,Sedar tak sedar next week dah 2nd dose Astrazeneca. Lama betul nak tunggu 2nd dose. 🤣,aziziarshad
2021-08-25 23:52:22+00:00,1430679476367552515,ประสบการณ์​ในการฉีดวัคซีน​AstraZeneca ตอนที่หมอฉีดยาให้ไม่มีความรู้สึกว่าหมอฉีดเลย​ก็ยังสงสัยว่าฉีดแล้วหรอ​ หลังจากฉีดเสร็จก็กินยาพาราทันที​ 16​ชั่วโมงที่ไม่มีอาการอะไร​พอ23.30เท่านั้น​AstraZeneca​ออกฤทธิ์ ตั้งแต่23.30ถึง21.00ไข้ก็ขึ้นๆลงๆ​เช็ดตัวและกินพาราทุก4ชม.​อาการดีขึ้นแล้ว,BeeJareelak
2021-08-25 14:44:24+00:00,1430541575088607236,"Praise God, kay naka Vaccine najud tawn mi, and Thank you, Lord kay wala ra kaayo Side effect after the 1st dose. ❤️ #AstraZeneca #vaccinated",billyjoe0831
2021-08-25 14:16:10+00:00,1430534468603768836,"ฉีดมาแล้ววัคซีนcovid-19 เข็ม 2 Astrazeneca 
ไม่ได้ฉีดแบบสูตรผสม ข้ามประเภทนะ
แต่ได้ฉีด Astrazeneca  ผสมระหว่างประเทศ
Astrazeneca เข็ม1 ผลิตจากประเทศไทยยังไม่ได้รับรองจากWHO 
Astrazeneca เข็ม2 ผลิตจากประเทศสวีเดน ได้รับรองจากWHO
 #AstraZeneca #วัคซีนโควิด #Lot​astrazeneca https://t.co/WfX1Fpy5I5",newtakumizaa
2021-08-25 08:00:34+00:00,1430439949136842762,"AstraZeneca วันที่6ละ ยังทำฉันหิวตลอดเวลา กินทั้งวัน กินแล้วก็นอน คือวันๆ ไม่อยากจะทำอะไรเลย อยากจะนอนอย่างเดียว ถึงแม้ไม่ง่วงก็คือจะนอนจะนอน  บวมจนขึ้นอืดละ 😢😓
#สัปดาห์หน้าต้องทำChallengeปั้นหุ่นใหม่ภายใน14วันละ https://t.co/8qtRgAJLwV",NatthaweeKittk1
