,0
1146,"it, used, be, that, one, would, serve, with, idea, "", what, can, i, do, country, "", now, all, republicans, go, into, office, saying, ,, "", what, can, this, do, me, """
1147,"keeping, mind, that, vaccine, efficacy, wanes, with, each, new, booster, shot, that, ', i, needed, ., so, we, ', re, better, off, figuring, out, ways, enhancing, natural, immunity, vitamin, i, ,, etc, rather, than, relying, indefinite, boosters, endemic, virus, ."
1148,"million, will, host, another, vaccine, clinic, offering, booster, shots, thursday, ,, feb, ., seventeen, ten, :, zero, a, ., i, i, two, :, zero, i, ., i, ., university, commons, sign, up, at"
1149,"need, couid, vaccine, or, booster, shot, if, you, are, treasure, valley, ,, email, :, vaccines, ., com, those, outside, to, ,, text, us, at, two hundred and eight, four hundred and ninety-five, -, four thousand and eighty-nine, or, reach, out, our, support, team, via, chat, bottom, right, corner, #, vaccinatethe208"
1150,"another, booster, shot, face_with_tears_of_joyface_with_tears_of_joy"
1151,"recent, data, suggests, natural, immunity, vaccine, immunity, are, virtually, identical, those, who, have, already, caught, couid, once, ., so, it, also, makes, no, sense, force, people, get, booster, shots, every, few, months, expose, yourself, potential, vaccine, risks, ."
1152,"using, owed, numbers, ,, since, eleven, /, thirteen, /, twentynine, ,, when, booster, figures, begin, ,, death, rate, una, i, i, has, averaged, eleven, ., ex, that, double, -, shot, ,, forty-seven, ., ex, that, boosted, ."
1153,"#, flutruxklan, has, no, effect, measure, used, measure, what, is, mandated, ord, shot, or, not, ., ontario, has, had, multiple, opening, plans, but, variants, happen, ., also, eighty-five, %, canadians, are, vaccinated, ., forty-five, %, them, are, triple, vaccinated, ., having, booster, is, not, new, ,, look, at, hep, i"
1154,"this, booster, shot, no, joke"
1155,"you, need, chill, out, read, ., please, refer, slides, fourteen, -, fifteen, about, efficacy, booster, shot, against, omicron, ., there, isn, i, i, need, separate, omicron, vaccine, ."
1156,"if, gop, russian, trolls, can, so, easily, invade, our, twitter, feed, as, if, they, i, re, american, citizens, with, legitimate, opinions, ,, as, they, sobroutinely, do, ,, can, they, not, do, same, by, issuing, bomb, threats"
1157,"finally, got, my, booster, shot, syringe, bracing, myself, being, bodied, tomorrow, lol"
1158,"department, health, literally, calls, me, texts, me, everyday, tell, me, get, my, booster, shot, ., i, got, it, already, i, leave, me, alone, unamused_face"
1159,"brandon, administration, will, be, giving, away, free, crack, pipe, with, every, booster, shot, ."
1160,"booster, shot, knocked, me, out, i, slept, all, morning, downcast_face_with_sweat"
1161,"it, ', i, true, ,, which, is, whim, not, getting, my, next, booster, till, they, update, spike, protein, ., not, found, inject, another, shotof, same, thing, i, have, just, increase, my, chances, by, ten, %, i, mean, new, shot, is, out, march, ., i, ', i, rather, wait, now, with, my, underlying, heart, issues, i"
1162,"follow, science, end, mandates, trudeau, has, pledged, purchase, eleven, shots, vaccine, every, canadian, big, pharma, ., who, are, worried, after, ith, booster, about, affecting, our, immune, systems, ."
1163,"takin, i, booster, shot, ."
1164,"reminder, students, at, moreno, valley, college, ,, narco, college, ,, riverside, city, college, :, if, you, haven, i, i, received, couid, -, nineteen, booster, shot, ,, you, must, be, tested, submit, negative, results, cleared, before, accessing, spring, in, -, person, classes, starting, february, fourteen, ,, two thousand and twenty-two, ."
1165,"so, i, got, my, first, booster, shot, today, ,, i, i, i, doing, good, so, far, ., i, hope, it, stays, that, way, ., crossed_fingerslight_skin_tonegrimacing_face"
1166,"bad, will, hold, couid, booster, shot, clinic, students, ages, twelve, -, seventeen, fri, i, two, /, twentyfive, one, -, three, am, @, ate, building, ., be, eligible, ,, students, must, have, had, and, dose, couid, vaccine, or, before, nine, /, twentyfive, /, twentynine, ., access, form, at, or, pick, up, school, office, ., #, bird"
1167,"congress, can, pass, it, tomorrow, ."
1168,"booster, shot, got, :"
1169,"you, ', ve, seen, his, medical, records, course, not, ., is, i, ', ve, had, two, shots, plus, booster, ,, i, haven, ', i, had, couid, ,, so, as, usual, ,, having, functional, brain, is, working, out, quite, well, me, ., you, should, see, if, someone, can, donate, healthy, brain, you, ."
1170,"good, thing, literally, nobody, is, advocating, that, ."
1171,"well, gosh, darn, couid, maxx, doesn, ', i, prevent, disease, ,, &, amp, ;, it, hasn, ', i, prevented, it, all, pal, even, those, who, have, had, two, shots, &, amp, ;, booster, ., if, you, ', ve, had, your, shots, &, amp, ;, booster, move, along, you, ', ve, nothing, worry, abt"
1172,"getting, my, booster, shot, today, lads"
1173,"that, ith, booster, shot, really, worked, great, israel, ..., lol, ..., hard, understand, why, faci, hasn, ', i, been, fired, ..., he, has, been, absolutely, wrong, about, everything, he, has, been, intentionally, deceitful, at, very, least, i"
1174,"do, ., madman, ash, ,, director, israel, i, i, health, ministry, ,, insisted, that, findings, did, not, mean, ith, shot, effort, was, mistake, ., i, it, returns, level, antibodies, what, it, was, at, beginning, ord, booster, ., that, has, great, importance, ,, especially, among, older, population, i"
1175,"what, ', i, your, reason, getting, boosted, getting, vaccinated, &, amp, ;, boosted, can, protect, you, severe, #, covid19, illness, ,, healthy, mom, is, important, healthy, baby, ., get, booster, shot, protect, those, that, can, ', i, yet, protect, themselves, ., find, vaccines, at"
1176,"we, can, i, i, let, go, couid, what, fuck, are, you, talking, about"
1177,"i, just, received, recorded, message, wa, health, department, that, it, was, time, me, get, booster, shot, wif, i, found, way, find, human, tell, them, why, i, u, selling, drugs, why, me, i, explained, my, only, van, since, bonus, midst, ', i, was, one, i, &, amp, ;, i, no, booster, ., yikes"
1178,"now, imagine, what, heat, tools, do, your, hair, ."
1179,"it, i, i, putin, i, i, interest, drag, saga, out, ., he, i, i, right, where, he, wants, be, right, now, ,, center, political, attention, ,, he, owns, universe, until, he, makes, his, move, ., but, morale, among, his, troops, will, decline, ,, equipment, will, break, down, ,, he, i, i, trying, enjoy, this, temporary, moment"
1180,"what, i, i, going, with, democrats, why, are, we, becoming, like, republicans, when, safely, drop, mask, mandates, isn, i, i, i, political, i, it, should, be, based, solely, metrics, those, do, not, come, with, definitive, dates, ., make, metrics, i, incentive, i, not, calendar, ."
1181,"how, long, can, i, last, bed, with, without, having, heart, attack"
1182,"kenny, will, require, or, code, i, i, again, once, fifty, %, get, booster, ., right, now, only, forty, %, have, it, ., once, fifty, %, have, it, he, will, change, fully, i, vaccinated, i, three, shots, bring, it, in, ., beware, ., it, i, i, vaccinated, that, are, dying, right, now, ."
1183,"i, i, ve, never, seen, this, question, addressed, so, let, me, just, blatantly, ask, it, :, who, get, stuck, with, massive, medical, bills, vaccinated, after, they, i, ve, required, such, intensive, medical, care, days, ,, weeks, some, cases, months, are, taxpayers, getting, stiffed, their, care"
1184,"let, me, guess, ,, only, known, treatment, long, couid, is, monthly, booster, shots, "", vaccine, "", that, doesn, ', i, prevent, you, contracting, or, spreading, illness, ."
1185,"watch, out, another, one, has, become, infected, get, your, booster, shots, asa, as, that, is, only, way, this, can, be, stopped"
1186,"gov, ., job, spritzer, urges, illinoisans, get, their, booster, shot, says, it, ', i, never, too, late, start, vaccine, conversation, with, someone, you, love, ., listen, live, :"
1187,"spritzer, :, two, ., nine, million, illinoisans, are, eligible, get, booster, shot, but, haven, ', i, yet, ., if, that, ', i, someone, you, know, ,, reach, out, encourage, them, take, that, next, step, ."
1188,"get, your, couid, -, nineteen, booster, shot, as, soon, as, you, i, re, eligible, better, protection, against, couid, -, nineteen, ,, especially, severe, illness, ,, hospitalization, ,, death, ., more, about, boosters, :"
1189,"i, don, i, i, know, if, you, i, ve, been, paying, fucking, attention, or, not, but, with, every, new, variant, efficacy, vaccines, has, waited, ., requiring, booster, shots, ., that, i, i, why, vaccine, specific, omicron, has, been, developed, ., face_with_rolling_eyes"
1190,"how, lovely, ,, no, better, time, than, valentine, ', i, day, lift, restrictions, ., every, time, restrictions, have, been, lifted, prior, popular, events, &, amp, ;, holidays, those, numbers, have, shot, up, like, booster, rocket, ., i, ', ve, not, seen, one, global, graph, that, looks, anything, like, standard, distribution"
1191,""", programs, "", =, tax, -, funded, safe, spaces, smoke, crack, out, their, new, biden, crack, pipes, i, what, your, kitty, cats, don, ', i, want, play, anymore, you, should, stalk, your, forty-two, followers, ,, or, maybe, you, can, get, your, ith, booster, shot, ....."
1192,"i, i, i, not, getting, any, more, couid, shots, ., two, shots, plus, booster, was, enough, ., if, that, ain, i, i, enough, then, oh, well, ,, i, tried"
1193,"is, medicare, new, variant, do, we, need, booster, shot, it"
1194,"dozen, u, ., i, ., senators, are, calling, leadership, protect, those, ice, detention, facilities, by, providing, booster, shots, ,, citing, whistleblower, disclosure, our, clients, their, letter, ."
1195,"do, your, jobs, jama, is, publishing, that, our, kids, are, getting, heart, disease, couid, booster, shots, ., yet, you, are, shilling, them, ., why, can, you, not, read"
1196,"get, vaccine, they, said, you, ', all, be, one hundred, percent, protected, they, said, two, years, later, two, shots, plus, booster, ., i, am, so, over, this, crap"
1197,"slowly, but, surely, ,, our, couid, -, nineteen, numbers, are, getting, better, ., but, i, still, believe, that, if, you, aren, i, i, vaccinated, ,, or, if, you, are, but, you, haven, i, i, gotten, your, booster, shot, ,, you, i, re, making, big, mistake, ., read, more, today, ', i, updated, #, covid19, numbers, here, down_arrow, i"
1198,"update, :, pentagon, is, still, evaluating, whether, make, couid, booster, shots, mandatory, us, troops, ,, just, said, ., no, decision, yet, ."
1199,"with, booster, shot, you, i, re, two, ., five, times, less, likely, get, couid, -, nineteen, ., don, i, i, delay, ,, protect, yourself, ,, your, friends, your, family, ., #, letsgetboosted"
1200,"among, fully, vaccinated, adults, u, ., i, i, sixty-six, %, say, they, i, ve, received, additional, couid, -, nineteen, booster, shot, within, past, six, months, this, group, makes, up, forty-eight, %, all, u, ., i, ., adults, ."
1201,"our, high, van, rates, i, including, booster, shots, i, have, helped, keep, voters, protected, out, hospital, ., if, you, haven, i, i, gotten, that, next, level, protection, ,, get, your, booster, shot, today, visit, or, talk, your, health, care, provider, ."
1202,"getting, booster, shot, is, step, toward, keeping, you, our, communities, after, ., more, information, couid, booster, vaccine, ,, visit"
1203,"soooo, ., if, i, get, free, crackpipe, government, will, it, improve, my, health, or, will, i, need, another, booster, shot, that, just, wondering, how, it, works, ."
1204,"thinking_face, wondering, when, get, couid, booster, shot, information, i, learn, more, cac, about, when, you, can, get, your, booster, ., you, can, stay, safer, if, you, get, your, booster, as, soon, as, you, reach, your, eligibility, date, ., #, scud, #, wecandothis, #, covid19, #, coronavirus, #, vaccine, #, getvaccinated, #, wearamask, #, cac"
1205,"just, got, my, third, &, amp, ;, final, couid, booster, shot, so, i, ', i, fully, protected, you, #, untaxed, people, ,, omicron, &, amp, ;, other, variants, so, i, won, ', i, get, infected, ., face_with_medical_masksneezing_faceface_with_medical_mask"
1206,"just, overheard, my, cpu, spouse, declining, and, booster, his, ninety-six, y, /, o, mom, who, is, etc, he, ', i, her, pop, ., he, told, nurse, who, called, that, ith, shot, "", doesn, ', i, do, anything, "", based, "", what, he, ', i, read, "", &, amp, ;, he, doesn, ', i, plan, get, any, further, shots, either, ., i, ', i, feeling, anxious, about, this, ."
1207,"don, ', i, forget, get, your, booster, shots, ., it, perfectly, safe"
1208,"shut, up, karen, i, was, at, gym, ., go, get, another, booster, shot, rolling_on_the_floor_laughing"
1209,"case, you, ', ve, been, wondering, why, #, marvel, aka, disney, is, soft, peddling, #, china, buttering, up, it, instead, calling, it, out, it, ', i, #, uyghurgenocide, #, hongkongoppression, democracy, ., as, usual, i, /, disney, ,, it, ', i, all, about, $$$."
1210,"yes, we, know, ., long, time, tried, &, amp, ;, true, decades, proven, maxx, ., have, you, had, your, shots, &, amp, ;, booster, good, now, learn, good, manners, &, amp, ;, how, treat, others, ., freedom, choice, maxx, is, adults, choice, ., got, shots, don, ', i, worry"
1211,"just, put, mask, on, ,, just, take, shot, ,, just, get, booster, ,, just, stay, inside, ,, just, get, train, ,, just, look, at, flowers, see, how, that, works"
1212,"took, two, shots, booster, still, got, couid, ., no, more, shots, or, boosters, me"
1213,"it, ', i, their, choice, ., have, you, had, your, two, shots, &, amp, ;, your, booster, then, go, abt, your, own, business, ., stop, being, so, self, your, shots, good, learn, how, be, polite, &, amp, ;, have, good, &, amp, ;, gracious, manners, ,, treat, others, with, respect, &, amp, ;, get, rid, that, terrible, attitude"
1214,"eighty-two, new, covid19, cases, ,, three hundred and six, more, recoveries, ,, ten, additional, hospitalizations, reported, scott, county, today, ., there, are, two, ,, four hundred and seventy-nine, active, cases, thirty-four, ,, six hundred and thirty-four, forty-five, ., ninety-nine, %, people, are, fully, vaccinated, thirteen, ,, six hundred, have, received, booster, shot, scott, county, as, today, ."
1215,"i, had, one, shot, &, amp, ;, i, had, moderate, case, couid, ., now, i, have, long, couid, ., any, maxx, can, cause, adverse, affects, &, amp, ;, side, affects, ., but, there, are, lot, more, than, you, think, there, is, with, brand, new, maxx, &, amp, ;, booster, ., i, ', i, disabled, with, my, lungs, ., i, ', i, favorite, food, couid, ., others, have, died"
1216,"can, they, at, least, stop, requirement, needing, booster, shot"
1217,"hawaii, governor, says, booster, shots, will, not, be, added, safe, travels, hawaii, requirements"
1218,"couid, -, nineteen, booster, vaccines, &, amp, ;, flu, shots, clinic, thursday, ,, february, twentyfour, 5Happy_face_smiley0, -, 8Happy_face_smiley0, am, @, south, el, monte, senior, center"
1219,"i, do, wonder, what, happens, if, /, when, couid, booster, becomes, annual, update, shot, ,, similar, what, i, i, advised, early, fall, flu, i, ., e, ., less, i, pandemic, emergency, i, more, i, seasonal, prevention, i, mindset, ., uptake, that, is, ~, fifty, i, they, could, even, end, up, combining, two, ."
1220,"dialysis, out, here, wilding, ., trying, give, me, couid, booster, three, days, before, i, see, to, jackson, ., last, two, shots, made, me, sick, as, dog, i, ', all, be, damned, if, i, get, knocked, out, talking, to, because, shot, ., they, can, give, me, booster, next, week, after, zoom, chat, ."
1221,"booster, shot, this, fast_down_button"
1222,"couid, vaccine, booster, :, cac, releases, new, guidance, some, immunocompromised, get, additional, shot, :, via, abc, #, vaccinebooster, #, covidbooster, #, vaccinemandates"
1223,"agreed, ., i, think, they, also, look, at, this, like, free, booster, shot, ,, rolled, out, quickly, ,, that, bypasses, all, legal, issues, associated, with, vaccine, mandates, ., stupidity, all, that, aside, ,, they, don, i, i, understand, that, virus, time, is, different, &, amp, ;, ten, months, away, may, as, well, be, ten, years, ."
1224,"our, friends, at, are, hosting, vaccine, clinic, sunday, ,, two, /, twenty-seven, twelve, -, up, ., this, is, great, chance, get, your, couid, booster, shot, ,, or, first, -, time, shot, anyone, not, yet, vaccinated, ., call, app, i, five hundred and eight, -, six hundred and twenty-six, -, two thousand, one hundred and eighteen, ., #, framingham"
1225,"take, another, booster, shot, she, ', all, be, fine, person_shruggingdark_skin_tone, i, male_sign, i"
1226,"if, health, officials, recommend, additional, #, covid19, booster, shots, going, forward, ,, sixty-four, %, adults, who, ', ve, already, received, vaccine, say, they, ', i, be, willing, get, booster, every, six, months, or, so, ;, thirty-five, %, say, they, would, not, be, willing, do, this"
1227,"opinion, :, as, campuses, begin, be, less, empty, this, semester, ,, new, couid, -, nineteen, booster, shot, mandate, cunt, students, is, understandable, ,, necessary, should, ', ve, been, promoted, earlier, ."
1228,"thank, you, your, service, ., years, development, polio, maxx, pal, didn, ', i, mistreat, one, another, as, they, do, now, &, amp, ;, no, adult, was, forced, take, maxx, ., my, last, polio, maxx, at, sixteen, was, last, booster, ., kids, need, boosters, adults, are, suspicious, abt, constant, shot, repeats, ."
1229,"nope, i, only, had, one, shot, ,, i, &, amp, ;, i, ., i, don, ', i, intend, get, booster, ."
1230,"plan, is, get, your, booster, shots, if, you, want, live, your, life, ., you, are, free, continue, mask, up, your, own, home, ."
1231,"rewind, few, years, back, here, i, texas, ,, same, parents, who, didn, i, i, want, their, school, -, age, children, have, booster, shots, or, flu, shots, ,, are, christian, nationalists, refusing, couid, vaccinations, ,, mask, wearing, ,, diversity, inclusion, ,, books, ,, etc, ., exact, same, ones, ."
1232,"i, have, been, doing, my, part, cleveland, his, ohio, trying, convince, deer, my, neighborhood, mask, up, get, booster, shot, most, say, they, are, already, vaccinated, ., so, far, not, very, successful, masks, because, they, are, confused, over, not, is, kid, ."
1233,"booster, is, ord, shot, ,, maintenance, is, ith, -, with, shot, ...., fun, new, names, be, discovered, ., i, could, see, them, coming, out, with, "", check, up, "", half, doses"
1234,"if, i, ', i, valued, have, my, booster, shot, ,, is, it, safe, go, gym, my, therapist, says, i, have, live, my, life, at, some, point, ,, but, i, ', i, terrified, hurting, someone"
1235,"this, booster, shot, has, made, me, tired, as, hell, hungry, as, fuck"
1236,"college, kid, is, home, with, flu, ., making, chicken, soup, with, dill, parsley, ,, parsnips, ,, turnips, ,, carrots, ,, celery, ,, garlic, onionface_savoring_food, ., thanks, everyone, ., also, reminder, get, your, flu, shot, ., we, forgot, all, couid, booster, hullabaloo, face_with_rolling_eyes, ., sigh, ., #, lowlife, #, cooking, #, sickkiddo"
1237,"just, got, my, booster, shot, ., i, already, feel, pain"
1238,"tell, me, you, i, re, troll, without, telling, me, you, i, re, troll, i, i, i, i, car, advocate, i"
1239,"-, van, is, causing, autoimmune, deficiency, syndrome, confirmed, ,, phenomenon, intensifies, with, each, booster, -, might, be, connected, people, allegedly, testing, positive, hiv, after, getting, shot, ,, which, also, might, be, connected, sars, -, cov, -, two, allegedly, being, spliced, with, hiv"
1240,"hey, guys, ., great, news, loudly_crying_faceperson_facepalming, i, female_sign, i, every, single, response, is, heart, or, like, people, saying, this, is, great, ., specially, parents, saying, they, i, re, going, make, their, kids, exercise, after, they, get, their, shots, or, booster, ., what, are, your, feelings"
1241,"i, wanna, but, im, super, cautious, human, malware, my, mommas, sake, ke, is, easy, trip, got, both, my, shots, booster, i, wanted, go, harmony, but, didn, ', i, want, jump, haybarrel, just, yet, still"
1242,"it, has, been, nine, months, since, i, had, coronavirus, symptoms, second, time, i, wasn, i, i, ready, hungry, i, ate, one, big, meal, then, little, bit, dry, sweet, cereal, or, cereal, with, fiber, now, it, is, like, i, can, i, i, get, enough, eat, since, booster, vaccine, shot, last, month"
1243,""", beyond, booster, shot, "", ,, alum, asks, if, i, broad, spectrum, i, booster, could, increase, our, immunity, many, pathogens, simultaneously, ."
1244,"booster, shots"
1245,"faci, has, also, suggested, that, booster, shots, may, not, be, required, all, americans, another, first"
1246,"when, i, got, my, first, two, coronavirus, vaccine, shot, i, wasn, i, i, really, hungry, i, eat, one, big, meal, then, just, munch, little, bit, dry, cereal, since, i, got, my, booster, vaccine, shot, last, month, i, am, starving, death, i, can, eat, then, one, hour, later, i, i, i, starving, again"
1247,"remember, when, naomi, wolfe, was, banned, saying, vaccine, caused, irregularities, twitter, owes, public, apology, ., couid, -, nineteen, booster, shot, can, cause, irregular, menstrual, periods, -, jerusalem, post"
1248,"i, hear, ya, ., i, think, it, ', i, turning, into, annual, booster, like, flu, shot, ., i, am, ok, with, that, ., i, trust, him, way, more, than, some, these, others, ..., like, florida, ', i, surgeon, general"
1249,"fifteen, boosters, slow, spread, next, up, ,, i, hey, little, logan, ,, it, i, i, your, est, birthday, ,, we, got, you, your, ith, booster, shot, i, wif, is, happening, never, mind, ,, we, know, what, i, i, happening, i"
1250,"is, it, time, get, your, couid, -, nineteen, booster, shot, visit, learn, more, ."
1251,"fact, that, booster, shots, vaccines, don, ', i, work, boosted, people, are, get, couid, is, joke, ., weather, you, are, van, or, not, people, are, having, same, symptoms, ., lets, just, move, with, our, lives, stop, fighting"
1252,"given, what, our, doctors, &, amp, ;, nurses, have, gone, through, having, treat, vaccinated, who, are, essence, ,, i, selectively, ill, i, i, i, wish, they, would, walk, off, job, protest, relaxing, mask, mandates, ., it, i, i, such, minor, thing, we, can, do, help, out, ."
1253,"doh, ., forgot, grab, my, van, card, before, work, ., will, have, rush, home, grab, it, before, my, app, booster, shot, tonight, ."
1254,"let, ', i, see, ', em, ."
1255,"i, got, both, my, shits, june, when, it, was, available, me, ., i, have, get, my, booster, shot, soon"
1256,"ya, didn, i, i, tell, me, that, having, swollen, lymph, nodes, was, side, effect, booster, shot, i, bruh, ."
1257,"since, i, ', i, now, eligible, fourth, shot, immunocompromised, booster, ,, i, ', i, headed, off, few, minutes, get, more, really, bad, side, effects, ., wish, me, luck, ."
1258,"how, bidensexuals, are, about, be, standing, line, their, ith, booster, shot, about, month, or, two"
1259,"new, release, #, hpupoll, finds, forty-eight, %, north, carolinians, all, adults, say, they, have, gotten, couid, -, nineteen, booster, shot, ., #, cool, here, it, release, :, here, is, memo, with, methods, :"
1260,"i, i, all, take, as, many, as, necessary, ., it, i, i, just, booster, shot, ,, it, can, i, i, hurt, you, ., stop, bein, i, i, oh, ., that, ain, i, i, button, i"
1261,"well, why, not, focus, double, boostershot, after, third, call, it, mugshot, that, way, people, have, mega, amount, antibodies, are, mega, protected, that, way, usa, is, ahead, israel, ., israel, will, not, go, ahead, with, fifth, because, i, well, look, at, their, data, #, death"
1262,"booster, shot, down, get, yo, vaccine, peeps"
1263,"what, ', i, with, all, presbyterians, going, anglican, i, thought, confessional, presbyterians, was, supposed, inoculate, you, against, that, sort, thing, ., did, they, get, their, booster, shots"
1264,"faci, :, there, may, be, need, take, another, booster, shot"
1265,"do, ., faci, can, stick, that, new, booster, shot, up, his, ass, ."
1266,"did, you, know, that, you, arw, categorized, a, untaxed, if, you, only, had, one, shot, or, if, you, havent, reached, fourteen, days, your, and, shot, soon, if, you, are, not, boosted, ord, shot, but, they, cant, do, that, right, now, coz, only, more, than, million, had, booster, ."
1267,"who, was, saying, stance, against, vaccines, was, deliberate, choice, by, gop, given, that, this, is, now, mostly, affecting, vaccinated, i, what, should, we, be, doing, differently, that, would, matter, ,, aside, handing, out, booster, shots, like, candy"
1268,"gov, ., mckee, says, state, will, double, down, booster, shot, efforts, ."
1269,"this, booster, shot, got, me, feeling, hella, exhausted, sleepy_facesleepy_facesleepy_face"
1270,"israel, :, couid, -, nineteen, booster, shot, can, cause, irregular, menstrual, periods, -, health, ministry, ., faci, :, "", there, may, be, need, another, booster, -, number, four, that, is, """
1271,"having, vaccine, wearing, mask, is, like, taking, birth, control, but, still, using, condom, ., related, note, i, got, my, booster, shot, i, i, i, also, not, pregnant, ."
1272,"i, got, my, flu, shot, my, booster, shot, yesterday, at, three, :, 45pm, ., i, came, home, promoted, bit, social, media, ,, took, shower, ,, got, my, bed, ., i, i, ve, been, bed, since, then, ., if, you, must, take, booster, like, i, had, do, work, ,, clear, your, schedule, next, day, face_with_thermometer"
1273,"my, second, shot, moment, was, agony, ,, but, booster, wasn, ', i, nearly, as, bad, ., still, took, day, off, general, happiness, /, tiredness"
1274,"true, life, :, i, feel, worse, after, booster, shot, than, i, did, when, i, actually, had, couid"
1275,"he, i, i, not, i, president, i, anyone, told, him, this, yet, when, are, we, allowed, start, talking, about, trump, i, i, very, real, mental, illness, psychiatrists, have, been, screaming, it, rooftops, since, two thousand and seventeen, ."
1276,"i, like, this, joe, biden, as, james, camille, recently, put, it, ,, i, gloat, &, amp, ;, promote, ,, gloat, &, amp, ;, promote, ,, gloat, &, amp, ;, promote, ….”, democrats, have, never, practiced, this, concept, before, but, we, have, now, ,, it, i, i, matter, survival, joe, biden, has, given, us, one thousand, different, reasons, feel, proud, ."
1277,"why, did, i, wear, fitted, hoodie, get, my, booster, shot, grinning_face_with_sweat"
1278,"normies, be, like, :, woah, ,, definitely, global, warming, ,, make, sure, schedule, your, booster, shot, at, your, local, pharmacy, case, emergency, like, this, hushed_face"
1279,"andrew, yang, is, i, sarah, palin, left, i, no, particular, skills, ,, but, insatiable, appetite, attention, ., he, i, all, wind, up, next, reality, to, show, ,, his, inevitable, fate, ., we, can, only, hope, he, doesn, i, i, damage, dems, too, much, interim, ."
1280,"should, i, get, booster, shot, or, not, #, reachingamerica, #, boostershot, #, politics, #, policymaking, #, healthandfitness, see, link, below, more, ."
1281,"i, can, i, i, let, go, i, joe, what, unsure, what, part, country, you, live, in, ,, but, where, i, live, ,, couid, case, rates, are, now, equaling, their, highest, point, two thousand and twenty-one, ., my, state, was, frequently, per, capita, ,, worst, couid, rate, world, ,, etc, ., so, yeah, ,, we, i, re, still, safeguarding, our, health, ."
1282,"it, is, advisable, stay, updated, as, thoroughly, as, possible, regarding, spread, symptoms, couid, -, nineteen, ., -, get, vaccinated, -, get, booster, shot, -, practice, social, distancing, avoid, going, crowded, areas, ., -, wear, mask, -, carry, sanitizer, #, omicronvarient, #, covid19"
1283,"glad, you, finally, cleaned, up, your, act, fourteen, years, ago, when, you, poisoned, my, cats, ."
1284,"attention, veterans, :, if, you, i, re, interested, receiving, ith, couid, shot, /, booster, ,, contact, your, local, va, see, if, they, i, re, giving, them, yet, ., va, i, work, is, now, giving, them, ., non, veterans, ,, some, walgreens, stores, have, started, giving, them, too"
1285,"not, fan, drugs, any, kind, ,, i, but, hardly, day, goes, by, that, i, don, i, i, wish, i, could, hand, joe, scarborough, valium, ,, peel, him, down, off, ceiling, ,, help, him, re, -, set, that, high, -, pitched, endless, whining, voice, all, way, down, i, key, -, of, -, i, i, where, human, ears, can, bear, listen, ."
1286,"ha, do, they, have, equivalent, razzes, copywriting"
1287,"yep, warm, safe, car, i, cars, killed, forty-two, ,, sixty, people, two thousand and twenty, ,, up, thirty-nine, ,, one hundred and seven, two thousand and nineteen, ,, according, preliminary, estimate, national, safety, council, nsa, ,, nonprofit, that, focuses, eliminating, preventable, deaths, ."
1288,"it, i, i, i, republican, i, party, ,, same, party, salivating, over, all, options, reduce, women, i, i, rights, ., there, is, no, option, at, all, it, could, be, i, cheney, -, romney, i, but, i, romney, -, cheney, i, could, be, force, be, reckoned, with, ."
1289,"how, historical, overcrowding, left, #, lamont, hospitals, vulnerable, being, overwhelmed, by, #, covid19, why, booster, shots, are, crucial, preventing, another, i, extraordinary, surge, i, pandemic, patients, ., #, omicron, via"
1290,"wow, this, is, exactly, how, booster, talk, started, i, it, will, be, four, shots, less, than, fifteen, months, i, madness, ., those, who, complied, with, two, shot, is, be, prepared, accept, three, doses, as, fulfilling, compliance, ."
1291,"let, ', i, fight, couid, -, nineteen, together, ., couid, -, nineteen, booster, shots, ,, visit, ,, #, covid19, #, covidvaccineboosterdose, #, immunitybooster"
1292,"should, i, get, booster, shot, or, not, #, reachingamerica, #, boostershot, #, politics, #, policymaking, #, healthandfitness, see, link, below, more"
1293,"this, comedian, mocked, ,, says, she, got, all, jabs, ,, booster, ,, shingle, shot, ,, i, travel, ,, even, get, my, period, ."
1294,"wif, max, seven, years, hell, ,, it, takes, eight, -, ten, years, just, develop, into, half, -, decent, writer, i, /, chops, handle, any, client, task, ., why, don, ', i, they, just, post, ,, "", needeTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, wet, behind, ears, sap, who, can, verbatim, copy, what, client, says, ., hacks, encouraged, apply, i"
1295,"just, check, out, death, rate, japan, south, korea, ."
1296,"u, are, my, booster, shot, high_voltage, i"
1297,"may, need, ith, #, booster, israel, they, got, four, ,, had, move, death, infection, than, anytime, before, pandemic, ..., such, ., so, four, shots, ., new, omicron, dose, too, ., still, no, improvement, ., #, endallmandates, now, this, was, beyond, criminal, ., no, accountability, government"
1298,"oh, no, this, is, issue, you, have, have, freedom, repercussion, be, content, twitter, ., those, who, haven, i, i, yet, ,, unsolicited, advice, :, never, give, your, blood, relatives, your, twitter, handle, ., use, i, aka, i, boundaries, ,, boundaries, i"
1299,"i, ', i, going, get, my, booster, shot, today, ,, hopefully, i, ', all, be, feeling, fine, afterwards, but, if, it, makes, me, feel, sick, i, will, probably, take, tonight, off"
1300,"like, jim, cramer, catching, couid, after, three, shots, booster, that, kind, science"
1301,"getting, vaccinated, helps, protect, your, children, couid, -, nineteen, ., kids, ages, five, older, are, eligible, couid, -, nineteen, vaccines, ,, anyone, twelve, older, can, get, booster, shot, ., it, i, i, safe, ,, effective, ,, free, learn, more, ,, visit"
