,0
293,"it, was, his, couid, anti, -, vaccine, karma, ., rolling_on_the_floor_laughingrolling_on_the_floor_laughingrolling_on_the_floor_laughing"
294,"meat, loaf, was, anti, -, vaccine, mandate, ,, reportedly, seriously, ill, with, couid, before, death, via"
295,"museum, dunking, anti, vaccine, grifters, is, not, where, i, had, hoped, we, ', i, end, up, ., but, here, we, are, ."
296,"there, was, anti, vaccine, rally, do, this, weekend, with, speakers, like, rak, or, ., while, i, hope, that, none, these, people, actually, have, face, couid, their, lives, ,, everyone, participating, this, event, is, idiot, who, is, actively, making, world, worse, ."
297,"vaccine, mandates, are, not, new, america, ., if, you, ', re, anti, -, maxx, then, you, ', re, pro, -, couid, ., #, anthrax, #, covidvaccine, #, getboosted, #, vaccinemandate, #, markup, #, getvaccinatednow"
298,"we, were, told, what, do, #, getvaccinated, #, markup, again, you, saw, president, up, wear, mask, #, getboosted, social, distance, when, needed, indoors, don, ', i, act, like, we, weren, ', i, we, sent, vaccines, other, countries, couid, disinformation, anti, baxters, ,, anti, masters, are, problem"
299,"couple, sentences, down, ,, people, with, no, vaccinations, but, prior, infection, had, better, immunity, then, someone, with, vaccine, no, prior, infection, ., i, i, i, not, anti, -, vaccine, ,, but, mandating, something, that, isn, i, i, necessary, is, ridiculous"
300,"anti, -, vaccine, rally, do, ., course, ,, as, soon, as, they, have, couid, sick, as, hell, ,, it, ', i, hospital, they, go, sickening"
301,"it, doesn, ', i, matter, if, people, are, making, things, up, point, is, our, leaders, are, doing, things, that, are, making, it, seem, real, if, you, wanted, undermine, anti, maxx, movement, you, would, call, abolishing, vaccine, passport, their, narrative, would, fall, apart"
302,"one, few, media, reporting, yesterday, ', i, #, freedomrally, at, vancouver, art, gallery, described, it, as, "", hundreds, "", "", anti, -, vaccine, "", protesters, ., #, truckersforfreedom"
303,"we, call, him, anti, vaccine, jim, cramer, face_with_tears_of_joy"
304,"anti, vaccine, mandate, march, do"
305,"hey, ,, is, anyone, posting, clips, today, ', i, anti, vaccine, cult, rally, do, i, had, stuff, do, this, morning, ,, otherwise, i, would, have, ."
306,"not, your, usual, sunday, afternoon, do, ., anti, -, vaccine, /, anti, -, government, protest, at, lincoln, memorial, ., sub, -, zero, temperatures, conspiracy, theories, included, ."
307,"what, trade, offs, trade, offs, with, anti, mask, anti, vaccine, ideologues, how, about, trade, offs, teachers, who, are, frontline"
308,"just, heard, anti, -, baxter, family, friend, toronto, who, packed, their, family, car, headed, florida, last, week, because, i, they, don, i, i, have, vaccine, mandates, i, they, entered, us, as, tourists, ,, with, three, young, kids, no, jobs, lined, up, ., are, people, truly, losing, their, minds"
309,"when, we, ', re, talking, about, validity, vaccine, ., anti, cars, get, blocked, prohibited, by, me, ., you, do, you, ., fair, warning, ., warning, i"
310,"iam, sickened, sad, applauded, that, do, today, pal, are, having, anti, vaccine, protest, i, this, country, is, never, going, get, back, some, sense, normal, with, these, pal, who, refuse, get, vaccinated, i, u, are, all, very, selfish, ."
311,"i, agree, with, vaccine, mandates, ., anti, -, baxters, =, pro, -, couid, #, prooved, #, getvaccinatednow, #, vaccineswork, #, getvaccinatedandboosted"
312,"i, wish, i, could, rent, crop, duster, just, spray, vaccine, down, anti, -, maxx, march, -, like, ,, they, ', re, all, right, there, ,, this, would, likely, save, so, many, lives"
313,"there, is, anti, -, vaccine, march, today, ,, laughing, hard, at, some, signs, people, are, carrying, "", mandates, are, racist, "", and, "", i, am, not, lab, rat, i, got, love, our, country, ."
314,"anti, -, vaccine, mandate, march, mall, ,, signs, spotteTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, "", give, me, liberty, or, give, me, death, i, "", faci, hates, puppies, """
315,"hey, i, think, i, found, some, that, canon, /, anti, vaccine, phenomenon, you, wrote, about, ."
316,"i, deem, anyone, who, is, anti, baxter, unpatriotic, ., that, goes, baron, rogers, ,, kyrie, irving, ,, and, others, who, don, ', i, take, deadliest, pandemic, our, lifetime, as, serious, ., i, also, think, by, not, mandating, vaccines, workplace, it, ', i, unscientific, ,, causing, spread, covid19, ,, and, reckless"
317,"rodgers, is, still, greatest, conservative, ,, anti, -, biden, quarterback, ,, maybe, all, time, ., he, should, ', ve, just, focused, his, anti, -, vaccine, talking, points, ., he, let, niners, get, him, off, message, ."
318,"protestors, arriving, mall, ahead, anti, -, vaccine, mandate, rally"
319,"meanwhile, canada, i, trudeau, :, get, your, vaccines, fire, dehumanize, segregate, punish, all, misogynistic, ,, racist, anti, -, science, people, who, don, i, i, we, must, not, tolerate, them"
320,"I, will, soon, be, triple, vaccinated, but, on, the, other, hand, he, has, not, fully, fulfilled, his, promises, to, eradicate, the, pandemic, because, the, disorder, is, far, from, over, ,, there, will, still, be, a, new, variant"
321,"rumor, has, it, she, was, anti, vaccine, being, tested, daily, i"
322,"ahah, ,, my, body, my, choice, killing, babies, but, not, anti, vacs, aren, ', i, vaccines, considered, into, healthcare, cohort, your, logic, is, ,, uh, ,, skewed, ."
323,"vaccine, two, -, zero, anti, -, baxters, djokovic, ,, baron, rodgers"
324,"anti, -, vaccine, ab, didn, ', i, throw, single, touchdown, pass, ., her, special, teams, kicked, ass, ."
325,"it, ', i, all, over, anti, vaccine, boy, ., #, packers49ers"
326,"rodgers, may, not, be, vaccinated, is, immunized, now, has, anti, -, bodies, which, cac, says, natural, immunity, works, stronger, than, vaccines, ,, just, saying, but, ,, nick, boss, is, racist, so, ., if, you, guys, are, pro, -, racism, ,, be, my, guest, root, of"
327,"this, is, about, class, signaling, as, well, ., association, anti, vaccine, sentiment, ,, but, even, anti, lockdown, sentiment, with, "", poorer, "", folks, means, conceding, it, is, very, costly, institutions, direct, proportion, class, prestige, even, if, they, conclude, "", a, stopped, clock, is, right, """
328,"i, am, neither, anti, -, baxter, or, pro, -, baxter, ,, i, am, anti, people, who, call, vaccine, van, ., upside, -, down_face, #, oldschool, #, traditional"
329,"anti, -, baxters, marched, down, buzzard, street, this, afternoon, ., i, think, this, is, fairly, regular, occurrence, ., i, wonder, how, such, demonstrations, will, evolve, given, likelihood, we, will, continue, use, vaccine, passports, ,, etc, ., long, time, come, ."
330,"anti, -, vaccine, activists, see, i, ., i, ., rally, as, marker, recent, gains"
331,"i, i, i, sure, you, i, i, be, vote, codify, kentuckians, i, right, control, their, own, body, by, allowing, them, make, their, own, vaccine, choice, end, arbitrary, anti, -, science, mandates, too, ,, right"
332,"our, conservative, party, leader, protects, anti, -, baxters, ., he, supports, his, members, parliament, who, refuse, vaccine, ,, while, other, parties, require, it, ., alberta, ,, canada, ', i, conservative, oasis, ,, only, one, four, is, vaccinated, ., miho, ,, we, ', re, witnessing, rise, global, cult, ."
333,"really, vaccine, is, so, if, i, catch, couid, i, don, ', i, die, it, so, if, your, anti, maxx, hope, u, don, ', i, get, virus"
334,"how, about, you, listen, medical, experts, couid, issues, not, software, engineers, im, anti, -, forced, vaccines, ,, but, at, least, tell, truth, your, reasoning, ."
335,"i, am, most, anti, vaccine, mandate, person, i, know, but, i, also, know, value, dollar, person_shrugginglight_skin_tone, i, female_sign, i"
336,"not, everyone, has, access, vaccine, ., children, who, are, too, young, or, have, anti, -, vaccine, parents, don, i, i, have, vaccine, ., let, children, die"
337,"i, don, i, i, know, ,, maybe, ask, meatloaf, ., he, i, i, antivaccine, ., oh, wait, ., he, got, couid, just, died, ."
338,"masks, don, i, i, work, ., vaccines, didn, i, i, work, as, advertised, ., lockdowns, don, i, i, work, ., censorship, prevented, spread, accurate, information, two, years, ., even, left, is, starting, admit, it, ., it, i, i, time, fix, this, ., end, vaccine, passports, rest, anti, -, science, couid, tyranny, now, ."
339,"I, support, you, too, ,, I, am, vaccinated, ,, triple, ,, and, I, am, not, dead, ., in, fact, my, whole, family, ,, is, vaccinated, and, nothing, ,, no, death, ,, no, problems, and, no, og, I, believe, in, the, scandal, and, the, fake, news, of, the, anti, van"
340,"bunch, anti, -, baxters, are, pissed, cause, she, insisted, vaccine, mandate, those, who, attend, her, shows, and, ..., bro, your, hatred, vaccine, is, overriding, your, awareness, that, there, is, still, ongoing, plague"
341,"i, ', i, sorry, your, parents, are, like, that, ., mine, were, no, prizes, either, ., but, they, weren, ', i, anti, modern, medicine, ., if, they, don, ', i, believe, vaccines, why, believe, monoclonal, antibodies"
342,"meat, loaf, was, anti, -, vaccine, mandate, ,, reportedly, seriously, ill, with, couid, before, death, via, ., how, can, you, say, you, not, gonna, let, virus, control, your, life, when, it, exactly, did, ., it, kills, you, ."
343,"anti, mandate, does, not, mean, anti, vaccine, or, that, he, didn, ', i, take, it, ., i, have, no, idea, if, he, did, or, didn, ', i, ., did, he, say"
344,"because, so, called, vaccine, does, not, prevent, infection, or, reduce, spread, it, is, illegal, mandate, as, vaccine, ., it, is, only, money, making, gimmick, anti, -, american, crooks, like, jay, inside, ."
345,"be, careful, this, weekend, do, -, anti, mask, /, anti, vaccine, rally, sunday, these, trouble, makers, will, be, around, ., have, your, pepper, spray, tasers, handy, ."
346,"he, was, pro, trump, anti, vaccine"
347,"their, ignorance, is, killing, so, many, pouting_facepouting_facepouting_facepouting_facepouting_face, as, anti, -, vaccine, activists, across, country, prepare, gather, steps, lincoln, memorial, sunday, ,, they, are, hoping, their, rally, will, mark, on, ..."
348,"wrong, ,, kevin, republicans, who, voted, against, renewing, child, tax, credit, make, people, poorer, ,, anti, -, vaccine, ,, anti, -, mask, republicans, make, people, sicker, ,, republican, pro, -, gun, policies, make, people, less, safe, ., democrats, get, job, done, americans, ."
349,"i, wonder, how, many, more, years, will, i, hear, read, about, masks, is, ., anti, -, masters, ,, pro, -, vaccine, is, ., anti, -, vaccine, ., couid, testing, sites, ., positivity, rates, ., hospitals, whether, they, i, re, at, their, threshold, ., it, feels, like, this, is, just, never, going, away, ."
350,"so, what, we, see, here, is, idiot, making, as, assumption, just, like, liberal, paper, ., it, ', i, not, been, reported, anywhere, what, his, cause, death, is, ,, but, they, ', re, going, blame, couid, proceed, bash, victim, because, he, was, anti, -, vaccine, #, liberalismisamentaldisorder"
351,"ya, unfortunately, he, is, anti, mask, vaccine, ., that, is, why, he, died, ., bad, ., he, made, good, music"
352,"it, was, his, choice, meat, loaf, was, reportedly, anti, -, vaccine, mandate, before, dying, couid, via"
353,"anti, mandate, but, pro, vaccine, people, i, take, it"
354,""", meatloaf, said, if, i, die, i, die, but, i, won, ', i, be, controlled, "", he, died, ., completely, preventable, death, meat, loaf, was, reportedly, anti, -, vaccine, mandate, before, dying, couid, via"
355,"really, sad, find, out, that, it, was, couid, that, he, was, anti, vaccine, pleading_facepensive_face"
356,"meanwhile, instagram, there, are, so, many, anti, -, vaccine, post, it, is, like, facebook, year, ago"
357,"hey, remember, when, you, told, press, you, ', i, be, doing, something, about, anti, vaccine, cult, propaganda, your, website"
358,"sadly, ,, it, not, surprising, he, was, anti, vaccine"
359,"what, about, americans, already, here, ,, lloyd, twenty, ,, six hundred and twenty-six, dead, americans, gun, violence, two thousand and twenty-one, six hundred and eighty-three, mass, shootings, because, republicans, are, pro, -, gun, ., six hundred and eighty, ,, zero, dead, americans, couid, because, republicans, are, anti, -, vaccine, ., republicans, are, not, pro, -, life"
360,"twenty, ,, seven hundred and twenty-six, dead, americans, shot, by, guns, two thousand and twenty-one, six hundred and eighty-three, mass, shootings, two thousand and twenty-one, because, republicans, refuse, sensible, gun, legislation, ., eight hundred and sixty, ,, zero, dead, americans, because, republicans, are, anti, -, vaccine, ., republicans, are, not, pro, -, life, do, not, consider, every, life, sacred"
361,"anti, van, people, who, point, infection, rates, say, "", vaccines, don, ', i, work, "", are, some, most, annoying, most, dangerous, people, around"
362,"i, forgot, it, is, march, life, anti, -, vaccine, march, do, this, weekend, ."
363,"so, let, me, get, this, straight, ., kenny, is, concerned, that, kids, might, get, their, feelings, hurt, ,, or, feel, ostracized, if, friend, gets, vaccine, they, cannot, because, their, parents, are, anti, -, baxters, ., but, ,, kenny, is, okay, with, omicron, tearing, through, schools, infecting, kids, ., makes, sense, ."
364,"there, seems, be, couple, issues, with, pro, -, life, movement, ,, anti, -, mask, &, amp, ;, vaccines, ., anti, -, universal, healthcare, ."
365,"they, should, i, ve, just, combined, it, with, anti, -, vaccine, march"
366,"#, condolences, #, afoolisafool, this, foolish, death, is, teachable, moment, listen, your, publichealth, officials, they, know, more, about, viruses, &, amp, ;, vaccines, than, folksingers, "", czech, anti, -, vaccine, singer, got, deliberately, infected, with, couid, -, nineteen, &, amp, ;, died, """
367,"do, we, know, if, repeated, spike, protein, exposure, vis, -, i, -, vis, vaccines, is, driving, memory, inflation, type, thing, with, cops, or, ,, anti, -, viral, the, establishment"
368,"two, /, i, will, also, die, ., others, will, simply, decide, get, vaccine, enjoy, protection, it, offers, ., what, happens, if, anti, -, baxters, are, correct, about, first, genetically, modified, vaccine, used, humans, millions, ,, even, tens, millions, will, develop, disease"
369,"one, /, i, what, happens, if, anti, -, baxters, are, wrong, about, first, genetically, modified, vaccine, used, humans, many, them, will, get, virus, ,, pass, virus, ,, contribute, ill, health, and, /, or, death, those, infected, down, chain, ,, some, those, anti, -, baxters"
370,"anti, -, abortion, i, march, life, i, anti, -, vaccine, i, defeat, mandates, i, marches, are, both, this, weekend, ., coincidence, probably, not, ., anyway, ,, i, i, all, be, avoiding, public, spaces, until, crazies, go, home, ."
371,"lieu, republican, party, ,, joe, machin, kristen, cinema, ,, anti, baxters, ,, anti, vaccine, advocates, ,, anti, science, ,, canon, ,, evangelist, ,, crazies, general, i, think, president, biden, has, done, marvelous, job, ,, along, with, vice, president, kamala, harris, ., fill, stop, ."
372,"i, hope, bunch, anti, vaccine, dorks, come, at, me, ., i, love, that, shit, ., thanks, quote, tweet, ."
373,"four, ., i, those, that, are, anti, maxx, will, find, job, that, allows, them, work, or, they, i, all, provide, negative, couid, test, ., i, frankly, don, i, i, think, mandating, vaccine, changes, many, minds, ., if, vaccines, don, i, i, stop, transmission, ,, what, i, i, point, cont, ."
374,"thread, one, ., my, views, masks, ,, vaccines, &, amp, ;, mandates, i, here, we, go, :, i, i, i, pro, mask, ., i, believe, they, work, but, i, hate, wearing, them, ., i, i, i, pro, vaccine, ., i, actually, kind, like, getting, vaccine, ., kind, gives, me, rush, ., i, know, ., im, strange, ., my, anti, maxx, followers, are, screaming, ., grinning_squinting_face, cont, ."
375,"yes, ., fifty-two, year, old, friend, ., he, was, anti, -, vaccine, ., no, underlying, health, issues, ."
376,"czech, anti, -, coronavirus, vaccine, folk, singer, dies, after, deliberately, getting, infected, with, couid, -, nineteen, #, darwinawards"
377,"what, i, i, funny, here, ,, i, have, never, told, anyone, that, i, am, vaccinated, or, offered, that, up, that, argument, or, as, affirmation, ., anti, -, mask, &, amp, ;, lockdown, &, amp, ;, social, distance, i, vaccine, but, hey, i, got, shots, i, cause, ya, never, know, those, science, guys, might, be, right, &, amp, ;, joe, organ, not, so, much"
378,"there, i, i, correlation, causation, ,, i, get, that, but, it, i, i, not, untrue, that, as, we, have, increased, vaccinations, increased, masking, ,, couid, has, also, definitely, increased, ., this, is, correlation, worthy, investigating, but, anyone, who, tries, is, labeled, as, anti, /, science, /, vaccine, by, dems, ."
379,"so, now, my, little, girl, eleven, has, tested, positive, at, my, ex, ', i, place, ., she, ', i, anti, -, vaccine, moron, jaw, i, ', i, battle, with, courts, get, them, done, ., what, fucking, gong, show, ., i, need, mental, health, day, desperately, ."
380,"this, is, anti, -, baxters, out, there, i, #, antivaxxers, #, antivaxx, #, covid19, #, antivaccine"
381,"republican, -, majority, madison, county, board, voted, twenty, -, seven, give, imprimatur, anti, -, vaccine, lunacy, by, approving, non, -, binding, resolution, against, couid, vaccine, testing, mandates, ., sad_but_relieved_face"
382,"well, tell, you, truth, it, appears, that, because, people, weren, ', i, vaccinated, fast, enough, new, variant, appeared, ,, omicron, ,, vaccine, not, designed, omicron, ., icu, filled, primarily, with, vaccinated, people, ., furthermore, ., as, ceo, i, dont, need, some, anti, baxter, dying, then, suing, me, ."
383,"next, week, alberta, :, jason, kenny, pisses, off, anti, -, baxters, healthcare, workers, after, his, economic, plan, is, revealed, be, vaccine, wrapped, $, one hundred, bill, ."
384,"anti, cars, /, masters, have, spread, couid, through, ignorance, ., my, entire, family, got, couid, after, visiting, florida, ,, land, anti, cars, /, masters, ., all, us, tested, neg, before, going, ., all, us, had, two, shots, &, amp, ;, booster, &, amp, ;, wore, masks, ., serious, symptoms, including, my, ninety-two, year, old, mom, ., vaccines, work"
385,"governor, parson, says, he, does, not, support, couid, -, nineteen, mandates, ., i, talked, senator, caleb, golden, who, says, he, agrees, with, governor, i, i, message, -, saying, you, can, be, i, pro, -, vaccine, ,, but, anti, -, vaccine, mandate, i, i, i, all, have, more, responses, governor, parson, i, i, speech, at, six, ."
386,"spotted, mall, :, workers, setting, up, this, week, i, i, ,, traditionally, nation, i, i, largest, anti, -, abortion, protest, though, pandemic, do, i, i, new, vaccine, mandates, may, limit, attendance, this, year, ."
387,"whenever, anti, baxter, comes, at, me, i, ', i, gonna, tell, them, i, ', ve, had, seven, vaccines, within, last, year, my, shedding, powers, are, mad, out, so, they, should, run, ."
388,"cpu, is, none, those, is, liberal, #, treason, claims, ., they, are, not, "", anti, -, baxters, "", nor, social, conservatives, ., they, support, vaccines, are, moderate, party, fiscal, conservatives, with, progressive, centrist, leader, who, defends, rights, all, canadians, make, own, decisions, vaccines, ."
389,"so, she, had, couid, two, years, ago, ,, before, there, was, vaccine, ,, then, she, got, vaccinated, this, is, all, so, anti, -, medicine, ,, it, ', i, insane, ."
390,"claiming, brownstone, is, just, "", nonprofit, "", is, disingenuous, at, best, ., it, was, started, staffed, by, same, shysters, shills, behind, great, barrington, declaration, ., vinay, ', i, essay, was, specifically, written, anti, -, vaccine, crowd, he, now, coddle, caters, to, ."
391,"so, let, ', i, unpack, what, ', i, happening, here, ., contrarian, "", diet, "", doctor, ie, grifter, is, attacking, respected, outspoken, physicians, who, are, working, day, after, day, frontlines, couid, ,, defend, fellow, grifter, ,, anti, -, mask, ,, anti, -, vaccine, vinay, prasad, ."
392,"maybe, future, you, will, do, simple, google, search, before, making, yourself, look, ignorant, but, seeing, all, your, couid, denial, anti, vaccine, crap, your, tweets, ,, i, doubt, you, will"
393,"i, saw, this, my, local, news, last, night, it, was, really, something, heart_exclamation, i, he, hammered, anti, -, vaccine, folks, spanish, -, hardheart_exclamation, i, but, he, was, rightheart_exclamation, i"
394,"it, never, ceases, amaze, me, that, these, anti, -, cars, will, try, stupid, ,, dangerous, methods, ward, off, potentially, fatal, virus, ,, rather, than, listening, scientists, who, have, been, working, vaccine, corona, -, virus, at, least, twenty, yrs, ., it, was, finally, funded, properly, &, amp, ;, was, success"
395,"i, ', ve, voted, bernie, more, than, one, occasion, bernie, supports, vaccine, ., ink, how, that, guy, can, be, bernie, supporter, be, anti, -, maxx, ."
396,"#, maga, open, smartness, read, i, god, i, i, given, us, everything, we, need, i, anti, -, baxter, says, drinking, your, own, urine, cures, couid, vaccine, side, effects, "", here, :, read, it, web, ,, tap, here, :"
397,"i, find, it, interesting, ,, anti, -, abortion, republicans, ,, who, are, mandating, family, keep, baby, ., is, against, mask, &, amp, ;, vaccine, mandates, ., him, please, explain"
398,"my, bank, was, closed, today, couid, ,, whole, bank, had, couid, ., following, up, ,, whole, bank, was, vaccinated, ,, but, still, closed, couid, ., i, i, i, not, anti, vaccine, ,, but, what, is, going, with, this"
399,"see, ,, i, disagree, with, you, there, ., i, can, understand, vaccine, hesitancy, some, degree, ,, but, anti, mask, crowd, ,, that, is, just, height, selfishness, ., covering, up, your, face, holes, just, case, someone, medically, fragile, nearby, is, not, big, ask, ."
400,"please, share, warning, i, this, is, worse, than, any, anti, -, var, history, biden, loving, joy, bear, should, never, be, allowed, broadcast, ever, again, after, this, hundred_points, lie, ,, misinformation, &, amp, ;, fake, news, i, if, you, don, i, i, have, vaccine, you, i, all, probably, end, up, hospital, or, maybe, dead, i"
401,"even, though, scouts, shot, down, osha, vaccine, mandate, ,, my, employer, announced, today, they, are, moving, forward, with, it, effective, january, with, ., i, love, pissing, anti, -, baxters, off, ."
402,"#, gooddaydc, i, have, been, wearing, my, vaccine, passport, since, i, received, my, first, dose, ,, and, around, my, neck, ,, visible, ,, so, only, issue, is, with, anti, cars, who, can, ', i, show, it, ,, not, hard, ,, sorry, ,, mom, ninety, photo, bomb, suh"
403,"its, because, there, aren, ', i, "", anti, van, "", people, ,, or, theres, very, few, them, ., there, are, vaccine, hesitant, who, can, be, convinced, ,, but, no, one, tries, ,, confused, ,, who, think, they, need, pay, it, ., we, have, known, this, months, but, still, no, organized, federal, outreach, ."
404,"friend, mine, who, was, huge, anti, vaccine, just, past, way, couple, days, ago, ., ugh"
405,"you, can, ', i, blame, anti, -, vaccine, idiots, or, variant, ', i, at, least, he, is, trying, when, trump, lied, about, being, vaccinated, ."
406,"there, is, no, data, supporting, wild, allegation, that, there, are, significant, numbers, vaccine, deaths, ., veers, is, total, garbage, ., dataset, there, has, been, corrupted, by, loony, anti, van, types, ."
407,"meh, ,, no, different, me, when, people, are, shocked, i, believe, god, ,, meanwhile, i, have, thirty, years, school, ,, four, degrees, including, ad, ,, i, come, trash, im, self, made, millionaire, ., but, fuck, do, i, know, i, im, dumb, anti, vaccine, ,, libertarian, ,, flat, earther"
408,"anti, -, vaccine, backhand_index_pointing_down"
409,"i, don, i, i, care, if, you, like, ninety-nine, ., ninety-nine, ., ninety-nine, %, things, i, like, ,, ie, sanction, ,, your, getting, blocked, if, you, post, anti, vaccine, or, anything, even, remotely, anti, -, science"
410,"we, are, entering, third, year, covid19, when, there, are, vaccines, that, have, been, proven, be, safe, with, efficacy, ., i, have, loss, all, patience, with, anti, baxters, their, non, sensual, beliefs, personal, freedom, ,, and, religious, objections, ., they, are, threat, general, public, safety, ."
411,"we, know, trump, is, facist, pig, ., we, know, alt, -, right, supreme, court, justices, were, appointed, perpetuate, extremist, right, wing, agenda, ., we, know, there, is, vaccine, contain, covid19, ,, spite, anti, baxters, ., knowing, all, that, what, are, sensible, americans, willing, do"
412,"folks, may, call, them, nazis, or, dupes, or, traitors, or, wed, or, anti, -, christ, if, they, take, it, as, were, those, who, took, vaccine, before, them, ., but, it, ', i, greater, collective, social, good, so, yeah, ,, shove, those, vaccinated, right, out, front, be, experimented, lol, as, if, ..."
413,"fatalism, conspiracies, ., i, know, christian, anti, -, baxter, who, says, vaccines, are, "", unproven, i, when, it, ', i, time, her, go, ,, lord, will, decide, ., yikes"
414,"apparently, people, are, so, anti, maxx, they, are, making, things, up, out, thin, air, ., saying, absurd, things, happened, them, after, getting, vaccine, ., unbelievable, sad, lives, they, must, lead, ."
415,"cryptic, ,, why, do, i, feel, this, is, warning, that, another, variant, is, about, be, revealed, ., gosh, i, hope, not, ,, but, if, one, does, i, would, be, absolutely, furious, ., this, darn, pandemic, could, have, been, resolved, as, soon, as, vaccine, was, available, general, public, ,, but, anti, baxters, have, prolonged, it, ."
416,"well, ,, more, anti, -, vaccine, sentiment, ,, fewer, anti, -, baxters, ."
417,"i, ', ve, thought, about, creating, expansion, that, ads, cards, such, as, :, spring, break, -, miami, automatically, has, outbreak, anti, -, mask, protests, -, increase, infection, rate, vaccine, hesitancy, -, put, mutation, strain, into, play, reopen, economy, -, add, virus, cubes, all, cities"
418,"anti, -, vaccine, protesters, try, storm, bulgarian, parliament, -, abc, news, via, -, times, bulgaria, Bulgaria, as, anti, prohibitedvaccine, syringeprotesters, storm, their, parliament, classical_buildingmatthew, twentyfour, ;, one, -, fourteen, /, two, timothy, 3open_bookguardglobe_showing_Asia, -, Australia"
419,"detective, &, amp, ;, pray, ogre, bulgaria, Bulgaria, anti, prohibitedvaccine, syringeprotesters, storm, their, parliament, classical_buildingraising_handsmatthew, twentyfour, ;, one, -, fourteen, /, two, timothy, 3open_bookguardglobe_showing_Asia, -, Australia"
420,"bulgaria, Bulgaria, anti, prohibitedvaccine, syringeprotesters, try, storm, their, parliament, classical_building2, timothy, 3open_bookguardglobe_showing_Asia, -, Australia"
421,"large, anti, -, vaccine, -, mandate, march, is, planned, do, january, twenty-three"
422,"new, way, change, antibodies, are, kill, then, what, just, like, vaccine, ., these, vaccines, kills, off, part, you, antibody, off, that, you, need, human, cells, control, replenish, anti, body, cell, fight, off, other, diseases, attacking, other, organs, body"
423,"i, understand, their, racist, ,, misogynistic, ,, homophobic, ,, misguided, ,, unpatriotic, ,, illiterate, ,, anti, masking, ,, anti, science, ,, anti, vaccine, ,, a, stain, our, democracy, ., i, understand, their, being, manipulated, by, stone, cold, liar, ., i, understand, them, explicitly, ."
424,"when, will, they, understand, that, couid, -, nineteen, can, kill, them, after, effects, have, high, percentage, being, much, worse, than, vaccine, ., millions, have, been, vaccinated, doing, fine, ., another, prominent, anti, -, baxter, dies, ."
425,"people, act, like, it, was, decade, ago, ., it, ', i, not, even, entire, year, ., i, could, tell, you, dates, all, my, shots, without, looking, ., bottoming, it, ', i, fine, critique, situation, but, magical, thinking, that, anti, van, crowd, refusing, ever, get, vaccines, is, fault, biden, ., wow"
426,"youtube, recommends, his, anti, vaccine, content, constantly, ., they, lie, when, they, say, they, are, trying, do, something, about, anti, vaccine, content, their, site, ., it, ', i, cash, cow, ."
427,"misinformation, is, your, business, model, ., but, if, someone, makes, videos, speaking, critically, about, rson, ,, you, ', all, kick, them, off, misinformation, ., it, ', i, exactly, what, you, did, me, when, i, made, videos, about, my, local, city, council, meeting, being, invaded, by, anti, vaccine, loons, ."
428,"it, contains, anti, vaccine, misinformation, ., you, ', all, keep, it, ., you, make, money, that, shit, ., you, ', all, kick, people, off, covering, it, critically, though, ., that, ', i, what, you, did, me, ."
429,"they, removed, my, channel, covering, two, local, government, public, comment, sections, that, included, anti, vaccine, cult, loons, brigadier, zoom, call, ., they, ', re, clearly, side, ., they, make, money, misinformation, ."
430,"new, omicron, wave, is, sole, responsibility, anti, -, baxters, ,, &, amp, ;, not, biden, ,, faci, ,, nos, ,, or, cac, ., you, can, bring, horse, water, but, you, can, ', i, make, them, drink, ., they, refuse, free, vaccine, &, amp, ;, booster, then, overwhelm, our, hospital, icu, ', i, ,, &, amp, ;, health, workers, ."
431,"protecting, yourself, every, person, who, you, meet, by, being, vaccinated, with, three, or, four, anti, -, viral, shots, booster, shots, when, you, get, them, offered, you, be, aware, always, not, listen, tweet, about, what, morons, tell, us, masks, are, essential, vaccines, also, are, best"
432,"oh, yeah, broadcasters, people, who, talk, antivaccine, antivaxxers, are, all, dummies, beyond, being, morons, they, can, bring, their, ideas, world, cause, many, more, people, stop, wearing, masks, not, get, vaccine, shots, booster, shots, that, will, save, their, lives, giveup"
433,"those, without, vaccine, keeps, it, here, will, mutate, ., screw, anyone, who, chooses, not, to, ., i, ., my, opinion, let, them, die, if, you, won, ', i, get, vaccinated, ., my, opinion, so, don, ', i, fucking, try, argue, me, ., we, are, sick, tired, anti, establishment"
434,"well, law, doesn, ', i, allow, anti, vaccine, people, there, so, ........."
435,"anti, -, tylenol, discussion, as, you, do, vaccine, hesitancy, discussion, why, is, that"
436,"anti, -, vaccine, people, will, always, be, so, selfish, than, ever, ."
437,"yes, ,, that, is, correct, way, form, conclusion, ., problem, with, few, scientists, anti, -, baxters, are, listening, justify, not, being, vaccinated, leaky, vaccine, are, all, deep, conspiracy, theorists, ., this, ', leaky, ', idea, is, just, latest, ., microchip, /, magnetism, etc, ., are, bunk, ."
438,"we, are, going, find, out, bunch, scary, info, about, these, enfant, stage, vaccines, ., im, not, anti, van, ., i, have, trust, my, docs, ., i, just, had, stomach, surgery, may, ., mid, pandemic, ., i, just, have, feeling, we, down, really, know, whole, lot, about, what, we, are, doing, with, this, tech, rite, now"
