,0
885,"antivaccine, activists, pretend, be, choice, vaccines, ., they, i, re, lying, about, that, ,, too, ., this, kind, action, shows, that, ."
886,"she, is, spreading, anti, -, vaccine, videos, during, her, lunch, break, face_with_symbols_on_mouth"
887,"vaccine, -, skeptical, tennessee, pastor, dies, couid, -, nineteen, infection, sorry, ,, but, when, it, comes, anti, -, baxters, who, get, sick, die, ,, i, am, fresh, out, shits, give, ."
888,"i, i, i, forever, anti, lockdown, restrictions, ., i, i, i, perfectly, fine, with, vaccines, masks, ."
889,"i, ', i, not, anti, -, mask, but, i, do, hate, wearing, them, ., i, have, its, i, let, ', i, just, say, same, reason, i, can, ', i, ever, wear, necklace, again, ., i, wear, them, where, they, i, requested, ., i, do, not, have, vaccine, because, i, don, ', i, have, money, new, id, ., i, did, have, couid, i, was, hospitalized, ."
890,"starting, get, mandatory, vaccine, emails, as, its, now, required, california, i, crazy, were, going, start, seeing, hella, anti, van, nurses, getting, suspended, person_facepalminglight_skin_tone, i, female_sign, i"
891,"lao, this, lady, got, fired, ocher, being, anti, -, mask, /, vaccine, #, allege"
892,"i, try, not, be, negative, but, it, really, feels, like, we, are, under, attack, all, time, now, i, fires, gun, violence, couid, -, nineteen, anti, vaccine, behavior, prolonging, viruses, ability, mutate, into, something, that, could, kill, all, us, regardless, current, vaccines, i, too, much, is, ……….."
893,"i, am, so, angry, at, these, anti, -, vaccine, idiots"
894,"see, this, makes, it, clear, that, members, view, anti, -, mask, anti, -, vaccine, rhetoric, as, political, statement, ., notice, how, this, my, politician, insists, anti, -, mask, crowd, wear, red, ."
895,"yes, ,, because, vaccine, requirements, would, help, make, us, safer, despite, anti, -, baxters"
896,"if, your, goal, is, kill, americans, ,, by, far, most, efficient, method, is, make, fake, online, accounts, that, push, anti, -, vaccine, is, ., then, just, sit, back, let, idiots, do, what, they, do, ., they, could, take, me, up, my, idea, politicize, water, ., they, just, need, laptop, ."
897,"well, anti, vaccine, really, wasnt, be, working, so, i"
898,"sir, ,, cardinal, burke, is, divisive, anti, -, pope, francis, figure, catholic, church, who, has, been, reputed, shun, couid, vaccines, ,, yet, proper, catholic, thing, do, i, for, burke, i, i, supporters, detractors, alike, i, is, pray, cardinal, i, i, full, recovery, ."
899,"i, think, everyone, knows, some, girl, is, that, i, i, now, nurse, but, also, anti, vaccine, closet, trump, supporter, who, thinks, she, knows, everything, about, vaccine"
900,"public, transport, driver, is, wearing, mask, but, says, he, is, massively, #, antivaccine, ugh, ."
901,"quite, large, difference, between, people, that, can, i, i, get, vaccine, but, would, if, they, could, anti, -, baxters"
902,"., ., skull, teaches, these, americans, fear, public, vaccine, i, i, let, i, i, honestly, ask, that, i, is, it, biden, ,, or, any, dems, ,, or, their, media, ., ., ., is, it, trump, ,, or, any, glying_facep, ,, &, amp, ;, their, media, ., ., npleading_facew, ,, honestly, ask, why, ., ., ., why, do, they, get, van, i, i, but, exercise, mind, -, control, over, ants"
903,"with, vaccine, mandates, issued, more, more, daily, ,, expect, lot, anti, -, baxters, especially, "", christian, "", conservatives, file, phony, "", religious, exemption, "", requests, that, are, reality, philosophical, political, objections, couid, -, nineteen, vaccine, ."
904,"all, anti, -, baxters, are, going, use, this, doll, as, voodoo, doll, ., poor, lady, ,, doudou, louisianans, gonna, git, her, ., matter, creates, barbie, doll, scientist, who, designed, oxford, coronavirus, vaccine"
905,"you, ', re, referring, anti, -, cars, ,, i, assume, ,, who, fear, vaccines, because, they, believe, lies, they, ', ve, been, told, fu, other, social, media, ., agreed, one hundred, i, it, ', i, tragic, ,, unnecessary, ,, is, causing, virus, thrive, ."
906,"legitimately, just, overheard, conversation, where, woman, who, is, anti, -, vaccine, described, her, friend, why, last, few, months, have, been, good, learning, experience, her, i, i, because, i, i, i, white, ,, now, i, know, how, non, -, white, people, feel, i, exploding_head"
907,"i, also, think, there, is, general, misunderstanding, between, being, anti, -, maxx, is, being, anti, -, mandates, cautiously, supportive, vaccination, under, era, ., lot, conservatives, i, i, i, be, much, happier, if, strict, health, data, collection, were, happening, i, /, those, that, take, vaccine, ."
908,"u, get, sick, if, u, get, vaccinated, immediately, after, having, couid, -, nineteen, ., u, should, wait, until, ur, anti, bodies, go, down, first, ,, then, go, get, vaccinated, ., if, u, didn, ', i, have, virus, ,, u, shouldn, ', i, get, sick, when, u, take, vaccine, ., person_shruggingdark_skin_tone, i, male_sign, i, im, no, doctor, ..."
909,"news, my, company, i, i, extension, back, office, date, ,, anti, -, vaccine, nonsense, ,, #, deltavariant, makes, me, think, things, that, are, my, control, ., like, rearranging, furniture, my, apartment, that, i, i, i, apparently, not, leaving, until, two thousand and twenty-two"
910,"i, offered, some, advice, lads, friend, ., i, where, does, church, leadership, tell, us, take, questions, when, we, have, doubts, about, church, anti, -, mormon, websites, no, ., scriptures, ,, our, leaders, ,, god, ., right, so, why, go, anti, -, science, /, van, places, resolve, your, concerns, abt, vaccine, i"
911,"i, wish, i, had, been, keeping, list, every, outspoken, anti, -, couid, vaccine, person, who, has, been, put, into, hospital, or, died, because, couid, ."
912,"i, don, i, i, believe, that, so, many, anti, -, vaccine, people, would, run, out, get, shot, if, rest, us, would, just, pay, them, head, give, them, lollipop, ."
913,"anti, -, cars, are, causing, thousands, deaths, per, day, ., trump, &, amp, ;, you, idiots, are, guilty, accidental, homicide, ., ', i, feel, defeated, i, mask, vaccine, mandates, cause, new, divides, as, officials, try, head, off, virus, surge"
914,"i, understand, taliban, is, anti, -, vaccine, religious, grounds, ., are, leadership, military, vaccinated, that, would, explain, why, couid, isn, i, i, killing, them, ., i, proposed, outdoor, living, as, explanation, assuming, no, one, is, valued, ."
915,"anti, -, vaccine, people, need, sign, one, these, ."
916,"i, know, this, is, politically, incorrect, but, i, don, i, i, give, two, shits, about, taliban, when, we, have, our, own, home, grown, anti, -, masker, anti, -, vaccine, terrorists, killing, people, ., we, have, much, bigger, fish, fry, ."
917,"you, i, re, correct, ., young, ,, healthy, people, are, not, dying, ., bow, i, i, had, couid, got, trump, vaccine, ., i, i, i, as, anti, -, bodied, up, as, you, can, get, ., flexed_bicepslight_skin_tone"
918,"rhetoric, at, these, anti, mask, /, vaccine, is, becoming, more, violent, ,, they, are, itching, revolt, ., bloodthirsty, passionate, speech, is, reminder, that, ability, reason, has, been, subverted, mob, mentality, ., believe, them, when, they, tell, you, who, they, are, ."
919,",, think, it, may, not, be, clear, your, initial, response, where, you, stand, ., somehow, i, others, took, it, that, you, are, anti, -, vaccine, because, they, are, imperfect, ., having, read, article, you, sent, ,, i, no, longer, think, that, is, what, you, were, saying, ,, but, can, you, clarify"
920,"even, mother, nature, is, pissed, about, ongoing, perpetuation, racism, ,, classist, ,, segregation, ,, voter, suppression, ,, health, inequities, &, amp, ;, anti, -, vaccines, /, mask, ideologies, spewing, texas, capitol, ., damn, right, we, have, problems"
921,"gop, should, applaud, taliban, i, i, anti, -, mask, anti, -, vaccine, lifestyle, ."
922,"thread, pointing, out, fallacy, present, many, anti, -, vaccine, reasoning, ."
923,"i, anti, -, cars, republicans, ,, how, stupid, are, you, if, you, i, re, willing, flaunt, law, purchase, i, fake, i, vaccine, card, as, opposed, getting, i, real, i, one, free, ., wif, @, woodland, hills, -, warner, center, ,, woodland, hills"
924,"well, strange, unexpected, turn, my, immensely, anti, van, aunt, is, now, willing, get, her, her, kids, couid, vaccine, because, church, said, it, was, good, idea, ., thumbs_up, thumbs_up"
925,"my, sister, is, facebook, sharing, her, anti, -, vaccine, opinions, ….., girl, you, barely, graduated, high, school, you, do, not, have, job, ., sit, ., the, ., fuck, ., down, ."
926,"if, they, i, re, anti, -, vaccine, kind, they, i, re, paying, price, ."
927,"it, i, i, not, only, is, they, i, re, not, being, forced, into, vaccine, ,, but, that, even, anti, -, trump, and, /, or, anti, -, conservatives, aren, i, i, outraged, over, illegals, getting, into, our, country, illegally, getting, privileges, over, our, own, citizens, ., outrage, should, be, not, taking, care, our, own, first, ."
928,"why, is, it, most, pro, -, mask, /, vaccine, arguments, are, partnered, with, licensed, doctors, into, what, i, see, people, who, are, anti, ,, generally, do, not, use, licensed, doctors, into, what, i, see, ., this, isn, i, i, do, you, prefer, chocolate, or, vanilla, type, shit, ."
929,"after, seeing, how, anti, -, vaccine, pro, -, vaccine, people, are, at, each, other, i, i, neck, ., i, can, only, imagine, how, things, will, get, when, shit, hits, fan, ., we, i, ve, already, seen, how, people, acted, over, toilet, paper, water, ."
930,"i, would, like, read, think, piece, about, venn, diagram, intersection, between, women, mom, i, i, that, also, have, anti, -, vaccine, stance, ., because, i, i, i, pretty, sure, correlation, is, high, ."
931,"oh, my, god, anti, -, baxters, are, now, saying, this, vaccine, contains, bits, software, that, will, attach, itself, organs, bone, ,, the, tests, contain, rapid, form, cancer, ,, yeah, put, your, trust, government"
932,"all, these, anti, -, baxters, keep, trying, make, argument, by, trying, create, difference, between, shots, vaccines, ….., but, how, do, you, think, vaccine, is, administered, i, i, i, i, truly, asking, because, i, need, it, make, sense, vaccine, is, shot, help, lao, ."
933,"these, people, also, voted, biden, end, trump, antitank, ,, antivaccine, more, than, half, have, taken, vaccine, ., even, vaccinated, die, when, hospitals, don, ', i, have, fresh, nurses, ,, ers, ,, ors, ,, or, ices, ., we, all, die, ., especially, minorities, elderly, four, :, one, or, even, ten, :, one, ., dirty, south, needs, help, ."
934,"anger, hate, is, inherent, antivaccine, movement, ., i, agree, most, them, it, stays, verbal, ,, limited, personal, harassment, people, they, hate, ,, but, your, leaders, i, rhetoric, encourages, this, ,, all, it, takes, is, few, less, stable, ones, ."
935,"again, this, is, nurse, who, hands, out, medications, that, patient, has, no, idea, what, ', i, it, ., they, want, give, treatment, vaccines, not, take, them, ., it, ', i, like, pharmacist, who, won, ', i, fill, prescriptions, because, they, are, anti, -, meds, ., nurses, ,, if, you, didn, ', i, know, waitress, wanted"
936,"my, cousin, ,, who, is, anti, -, vaccine, mask, ., he, just, got, admitted, icu, ., i, i, i, going, lunch, today, with, my, family, ., i, am, praying, him, ., he, now, will, accept, any, treatment, ., this, will, bankrupt, him, at, very, least, ., i, hope, he, makes, it, with, no, long, term, issues, ."
937,"how, many, vaccinated, people, need, die, florida, due, your, governors, anti, mask, anti, vaccine, is, ., how, many, kids, need, be, sick, icu, how, many, need, die, before, you, wake, up, realize, you, could, have, helped, prevent, it, by, simply, wearing, mask, getting, valued"
938,"or, you, could, make, argument, ., also, ,, i, i, i, not, anti, -, vaccine, ."
939,"so, it, begins, before, nine, /, eleven, ,, result, illogical, action, by, people, who, supposedly, have, rational, thought, ., have, been, steered, by, false, prophet, equals, this, ., huffpost, :, man, stabbed, ,, two, reporters, attacked, as, violence, erupts, at, los, angeles, anti, -, vaccine, rally, ."
940,"man, stabbed, ,, two, reporters, attacked, as, violence, erupts, at, los, angeles, anti, -, vaccine, rally"
941,"dear, anti, -, vaccine, folks, :, we, don, i, i, chip, you, using, free, vaccine, clinics, we, chip, you, while, you, i, re, being, intubated, icu, sleep, well"
942,"my, wife, i, got, vaccinated, as, soon, as, we, possibly, could, ., this, is, not, anti, -, vaccine, statement, ."
943,"this, is, not, i, wave, i, it, i, i, plague, brought, us, by, anti, vaccine, nuts, people, power, who, believe, them, ., it, was, completely, avoidable, if, people, would, i, ve, gotten, vaccine, ., upcoming, mass, pediatric, deaths, are, them, they, should, be, held, accountable"
944,"unfortunately, ,, &, amp, ;, are, anti, -, science, &, amp, ;, reject, science, mutations, ,, adaptation, living, organisms, &, amp, ;, reality, some, vaccines, ,, like, flu, vaccines, ,, do, not, work, more, than, few, months, &, amp, ;, need, be, changed, ,, year, year, adapt, viral, mutations, ."
945,"date, i, still, personally, don, ', i, know, anybody, that, have, caught, #, couid, but, i, know, three, pal, very, sick, van, ., one, hospital, ', we, are, not, anti, -, baxters, i, concerns, over, side, -, effects, ,, research, among, main, reasons, some, canadians, are, not, getting, couid, -, nineteen, vaccine"
946,"my, tolerance, anti, mask, /, anti, vaccine, people, at, this, point"
947,"anyone, who, gives, shit, about, themselves, or, anyone, else, ., me, ,, they, are, terrorist, i, i, backpack, need, be, kept, away, people, ., measles, is, nasty, ., know, anyone, with, measles, it, i, i, all, these, #, antivaccine, sheep, ."
948,"doesn, ', i, follow, anti, science, ,, anti, vaccine, ,, anti, mask, narrative, they, push, as, station, ., there, are, ton, studies, showing, masks, are, moderately, effective, such, as, one, you, linked, ., they, get, paid, push, fear, ."
949,"peter, hotel, :, america, i, i, long, history, anti, -, science, has, dangerously, undermined, couid, vaccine"
950,"this, isn, i, i, couid, i, wave, i, this, is, new, reality, until, anti, vaccine, people, either, all, die, off, or, get, vaccinated, unfortunately, our, children, are, ones, who, are, going, pay, heaviest, price, ., we, need, mandatory, vaccination, now, before, we, lose, whole, generation, ."
951,"today, i, was, at, los, angeles, anti, -, vaccine, passport, rally, at, la, city, hall, ., anti, members, were, there, too, ., how, sadly, ironic, was, it, that, anti, i, anti, fascists, i, were, opposition, rally, that, was, opposed, government, overreach, ,, mandated, vaccines, tracking, systems"
952,"please, read, this, thread, i, i, can, not, stand, all, these, idiots, spreading, anti, vaccine, lies, that, are, literally, killing, people, that, believe, them, i, please, get, vaccinated, if, you, haven, i, i, already, i, it, i, i, safe, ,, effective, ,, free, ,, easy, get, i"
953,"they, couldn, i, i, start, race, war, so, started, vaccinated, is, anti, vaccine, war, i"
954,"dropped, into, couple, months, back, ., one, woman, i, i, page, was, anti, -, vaccine, rant, ., pandemic, era, dating, promises, be, pain, ."
955,"i, ', i, not, anti, vaccine, ., i, am, against, making, it, mandatory, ."
956,"why, do, you, put, everyone, that, disagrees, with, i, the, plan, i, into, anti, -, baxter, box, i, i, i, all, legally, approved, vaccines, problem, is, ,, couid, jab, is, not, legal, ethically, illegal, era, ,, by, mere, fact, there, are, multiple, known, treatments, couid"
957,"man, holding, i, fuck, newsome, i, flag, at, anti, -, vaccine, mandate, protest, outside, #, losangeles, city, hall, earlier, today, ., august, with, ,, two thousand and twenty-one, ., #, california, #, photojournalism, #, recallgavinnewsom, #, latinonews, #, latinoamerica, #, novaccinepassport, #, novaccinemandates, #, america, #, usa"
958,"canon, :, how, anti, -, baxters, got, red, -, pilled, i, rolling, stone, let, ', i, get, this, #, pandemic, over, with, already, ., i, ', i, extremely, intuitive, ..., if, i, personally, felt, this, vaccine, would, poison, me, or, harm, me, long, -, term, i, ', i, never, have, taken, it, let, ', i, finish, couid, off"
959,"protester, i, /, sign, reading, i, vaccines, don, i, i, protect, against, gang, violence, i, at, anti, -, vaccine, mandate, protest, outside, #, losangeles, city, hall, ., los, angeles, ,, #, california, ., august, with, ,, two thousand and twenty-one, ., #, photojournalism, #, latinonews, #, latinoamerica, #, vaccine, #, vaccinepassport, #, catchall, #, usa"
960,"majority, anti, -, baxters, are, republicans, they, i, ve, been, wrong, about, every, scientific, political, topic, date, ., sooooo, it, says, something, if, ur, ideals, align, with, them, vaccines"
961,"anti, -, vaccine, protest, ,, but, mainly, it, i, i, just, bunch, punks, that, want, fight"
962,"just, because, you, get, ambulance, doesn, ', i, mean, there, would, be, staffed, icu, bed, you, either, ., health, care, workers, are, getting, burnt, out, ., sadly, we, thought, this, nonsense, was, behind, us, ., they, should, stay, home, since, they, won, ', i, actually, take, medical, advice, ., anti, vaccine, jerks"
963,"my, friend, did, same, when, his, kids, were, little, ., they, got, all, vaccines, they, needed, kindergarten, ,, by, time, they, went, kindergarten, ,, but, not, ton, them, at, same, time, as, infants, ., i, understand, what, she, was, trying, say, &, amp, ;, why, folks, not, you, think, she, i, i, anti, van"
964,"anti, -, vaccine, rally, at, los, angeles, city, hall, turned, violent, saturday, ,, with, one, person, stabbed, reporter, saying, he, was, assaulted, ,, according, police, protesters, scene, ."
965,"all, anti, -, var, assholes, there, should, have, been, stabbed, with, vaccine, ."
966,"aye, people, who, just, anti, vaccine, what, i, i, alternative"
967,"those, few, vaccines, won, i, i, make, any, difference, against, delta, my, point, remains, anti, -, cars, aren, i, i, going, change, i"
968,"anti, -, masker, /, vaccine, protest, downtown, i, ., a, ., today, ., so, work, has, been, fun, ., confused_face, walked, over, seven, -, eleven, snack, &, amp, ;, there, were, three, protestors, there, refusing, show, i, ., i, ., buy, cigarettes, because, it, was, i, discrimination, i, with"
969,"what, makes, you, think, that, you, ', re, not, being, sold, propaganda, what, if, deep, state, is, working, reverse, order, kill, off, anti, baxters, because, they, want, keep, people, who, takes, vaccines, as, loyal, sheep, work, them, endlessly"
970,"it, i, i, really, sad, way, doctors, ,, nurses, ,, teachers, etc, have, been, treated, by, anti, -, mask, /, vaccine, /, couid, denier, crowd, last, year, half, ., my, heart, breaks, this, woman, ."
971,"anti, -, vaccine, mandate, i"
972,"here, at, anti, -, mask, anti, -, vaccine, pro, -, freedom, rally, vaudeville, lakefront, organized, by, local, turning, point, usa, chapter, ., it, i, i, looking, like, ith, july, party, ,, but, with, more, guns"
973,"what, these, stupid, anti, vaccines, idiots, are, forgetting, one, main, thing, ., that, virus, isn, ', i, going, anywhere, ., it, will, be, always, here, until, everyone, has, been, vaccinated, or, all, vaccinated, people, are, dead"
974,"anti, vaccine, cult, members, give, them, money, ."
975,"my, face, listening, anti, -, baxter, trying, explain, me, difference, between, someone, who, doesn, i, i, want, vaccine, anti, -, baxter, :, slightly_smiling_faceslightly_smiling_faceslightly_smiling_faceslightly_smiling_faceslightly_smiling_faceslightly_smiling_faceslightly_smiling_faceslightly_smiling_face"
976,"major, study, ivermectin, ,, anti, -, vaccine, crowd, ', i, latest, couid, drug, ,, finds, ', no, effect, whatsoever, ', but, #, vaccineswork, #, getvaccinated, #, wearamask"
977,"#, americaistheonlycountryintheworldwherefuckingmoronsarerefusinglivesavingcovidvaccines, -, ninety, percent, these, feeble, minded, fucks, are, republicans, that, have, been, sold, bill, goods, by, republicans, power, be, anti, -, mask, &, amp, ;, anti, -, vaccine, thesefoolsaretooignoranttoliveastimewillprove"
978,"when, people, get, vaccinated, we, will, end, this, simple, but, if, you, are, anti, vaccine, don, i, i, go, hospital, stay, home, enjoy, your, supposed, freedom"
979,"that, i, i, right, i, don, i, i, believe, vaccine, &, amp, ;, masks, ,, stay, away, hospitals, get, over, your, i, little, flu, i, at, home, ., leave, hospitals, beds, those, who, believe, modern, medicine, ,, not, canon, i, hospitals, can, i, i, save, anti, -, baxters, they, i, all, inject, you, with, bill, gates, i, tracking, chips"
980,"my, anti, -, bodies, are, greater, than, his, vaccine, ,, but, you, ', all, never, hear, them, talk, about, it, ."
981,"this, is, preventable, ., i, hope, anti, -, masters, anti, -, vaccines, are, proud, themselves, ."
982,"i, also, left, my, dentist, this, year, because, she, went, anti, mask, protest, at, forks, told, me, that, vaccines, cause, cancer, ., advised, me, not, get, couid, vaccine, ., nuts"
983,"anti, -, baxter, posted, our, nextdoor, whining, about, their, employer, -, provided, insurance, premiums, rising, if, they, don, i, i, get, vaccine, ,, this, is, violation, their, american, rights, responses, are, tidal, wave, i, omg, what, is, wrong, with, you, i, she, is, being, utterly, roasted"
984,"my, grandma, is, eighty-six, ,, lives, with, us, ., she, walks, every, day, as, well, ,, with, mask, on, ., last, month, ,, she, brought, box, masks, tried, hand, them, out, anti, mask, ,, vaccine, ,, couid, ,, whatever, fuck, protesters, ., it, was, awesome, ."
985,"i, love, seeing, anti, -, baxters, freak, out, over, of, vaccine, mandate, ,, like, yes, please, don, i, i, come, here, smiling_face_with_heartssmiling_face_with_hearts"
986,"thanks, all, your, efforts, most, importantly, sacrifices, ., sad, ,, hope, these, anti, -, vaccine, idiots, wake, up, ."
987,"i, i, i, sure, we, will, now, see, various, scam, i, religious, exemptions, i, being, handed, out, political, reasons, ., i, farmington, did, not, provide, any, christian, or, church, doctrine, against, vaccines, ., fact, ,, he, said, ,, i, we, are, not, anti, -, vaccine, ,, but, we, are, pro, freedom, .’”"
988,"are, also, reluctant, accept, testing, ., be, fair, ,, it, may, be, biased, sample, since, these, are, people, commenting, pages, antivaccine, activists, selling, workshops, gaming, religious, exemptions, or, selling, services, write, exemptions, ."
989,"if, you, ', re, elected, official, engaging, #, antisemitism, pushing, anti, -, jewish, tropes, make, your, point, #, couid, ,, i, will, call, your, ass, out, ., if, you, ', re, harassing, pal, wearing, mask, /, promoting, vaccines, by, protesting, ,, you, ', re, idiot, &, amp, ;, should, not, be, running, office, sit, i, down_arrow, i"
990,"', we, are, not, anti, -, baxters, i, concerns, over, side, -, effects, ,, research, among, main, reasons, some, canadians, are, not, getting, couid, -, nineteen, vaccine, via"
991,"i, have, heard, many, stories, my, friend, is, er, nurse, about, anti, -, baxters, who, ask, ,, "", can, i, get, vaccine, "", sorry, ,, but, it, ', i, too, late, ., regeneron, wouldn, ', i, stop, that, person, dying, ., if, it, did, ,, hospitals, would, use, it, ., use, solution, that, works, ., get, your, people, vaccinated, ."
992,"anti, -, baxters, be, out, here, drinking, their, fifty-two, oz, dirty, diet, mango, mountain, dew, every, morning, at, seven, am, ,, but, i, we, dont, know, whats, vaccine, i"
993,"anti, vaccine, now, is, very, dangerous, harmful, country, ."
994,"nurses, who, are, anti, vaccine, have, no, reason, be, nurse, ."
995,"you, are, strangest, military, doctor, i, i, ve, ever, seen, :, anti, -, vaccines, ,, anti, -, public, health, ,, anti, -, science, ,, pro, -, insurrection, ,, no, compassion, ., how, did, you, ever, get, promoted, major"
996,"should, anti, vaccine, folk, be, be, put, wait, list, when, beds, are, running, out, why, should, they, lead, death, or, serious, harm, responsible, ,, caring, people, or, children"
997,"no, for, cause, how, did, you, go, school, where, they, taught, you, effectiveness, vaccines, say, he, no, as, well, as, if, someone, is, immunocompromised, their, nurse, is, anti, var, youre, literally, putting, patient, danger, like, what, y, i, all, smoking, crack, if, you, think, otherwise"
998,"thanks, not, being, angry, ., i, mean, it, ,, truly, ., i, i, i, not, anti, vaccine, person, ;, just, following, my, gut, now, ."
999,"what, about, all, people, who, took, every, vaccine, their, lives, up, this, point, that, question, it, are, they, aliens, are, they, all, sudden, anti, -, vaccine, they, i, ve, taken, ninety, %, vaccines, offered, their, life, suddenly, they, are, horrible, monsters, ."
1000,"five hundred and seventy-eight, cases, couid, ontario, still, won, i, i, provide, vaccine, certificate, non, -, essential, businesses, keep, patrons, safe, ., why, are, they, siding, with, anti, -, passport, loons, because, it, i, i, their, base, ., #, poli"
1001,"so, ,, anti, -, baxters, will, not, get, vaccine, because, it, is, only, made, available, fda, emergency, authorization, ., now, desantis, wants, roll, out, government, inoculation, vehicles, across, state, provide, regeneron, ,, drug, cocktail, made, available, fda, emergency, authorization, ., person_facepalming, i, male_sign, i"
1002,"do, ., hotel, :, mainstream, anti, -, vaccine, movement, i, gamechanger, i, vaccine, hesitancy, fight, via"
1003,"all, you, anti, -, mask, anti, -, van, pal, that, say, you, i, i, take, bullet, defend, your, country, ,, i, i, i, calling, out, your, lie, i, you, won, i, i, even, get, van, shot, protect, your, own, family, /, community, ., coalface, pile_of_poo, you, don, i, i, want, vaccine, ., syringe, you, don, i, i, want, wear, mask, ., face_with_medical_mask, who, does, grow, up, ,, humans, speaking_head"
1004,"he, lost, his, job, because, he, sucks, ,, not, because, anti, vaccine, opinions, ."
1005,"no, ., it, never, will, ., seventeen, people, have, left, my, life, over, past, four, years, ., nine, suicide, ,, two, cancer, ,, rest, were, anti, -, masters, vaccine, opponents, ., hardest, cope, with, were, couid, related, ., they, refused, do, easiest, thing, stay, alive, ."
1006,"we, have, reached, point, where, states, like, louisiana, are, so, strapped, with, healthcare, demands, ,, they, are, going, send, people, with, lowest, probability, survival, hospice, instead, hospital, ., i, and, yet, you, guys, remain, anti, -, mask, and, /, or, anti, -, vaccine, person_facepalminglight_skin_tone, i, male_sign, i, person_facepalminglight_skin_tone, i, male_sign, i"
1007,"i, force, unfollowed, nurse, who, was, talking, anti, vaccine, nonsense, my, mentions, ., talking, about, media, is, manipulating, me, into, believing, vaccines, unamused_faceunamused_faceunamused_face"
1008,"vaccine, passport, acceptance, will, skyrocket, within, few, weeks, as, case, count, death, tolls, rise, ., people, are, sick, tired, running, risks, because, anti, van, ,, anti, mask, minorities, ."
1009,"i, want, y, i, all, understand, that, if, it, was, republicans, having, majority, rule, ,, more, than, half, anti, -, baxters, would, i, ve, got, vaccine, especially, if, princess, to, *, my, told, them, to, ., there, is, valid, reasons, not, want, vaccine, but, don, i, i, be, mislead, by, these, it, rebels, without, cause"
1010,"real, curse, this, pandemic, is, that, it, feels, like, it, i, i, never, gonna, go, away, esp, since, so, many, are, anti, -, vaccine, these, days, that, those, us, who, have, lost, folks, will, have, navigate, this, trauma, day, day, out, decades, ."
1011,"i, i, i, still, waiting, you, anti, baxter, ,, super, spreaders, conspiracy, theories, what, this, vaccine, will, do, me, it, i, i, been, six, months, nothing, ."
1012,"if, i, trigger, antivaxxer, ,, i, couldn, ', i, care, less, ., this, whole, anti, vaccine, resistence, thing, is, preposterous, ., i, ', ve, had, it, ., there, are, no, excuses, they, need, grow, up, get, vaccinated, ."
1013,"imagine, more, people, not, dying, needlessly, because, they, took, vaccine, ., despite, what, anti, baxters, are, saying, facts, are, vaccine, saves, lives, ., take, look, at, florida, texas, examples, what, happens, with, low, vaccine, rates, ."
1014,"absolutely, shocking, trump, loving, anti, vaccine, idiot, would, be, cheating, entire, time, ."
1015,"i, just, heard, michael, person, capo, pas, newshound, remind, us, that, progress, climate, policy, requires, substantial, gop, buy, -, in, ., i, don, i, i, disagree, ,, but, right, now, i, despair, ., he, then, went, cite, anti, -, vaccines, /, anti, -, vaccine, sentiment, among, gop, as, reason, his, own, despair, ."
1016,"yea, i, know, i, said, i, was, anti, vaccine, before, but, minds, change, i, think, something, is, better, than, nothing, at, this, point"
1017,"i, propose, we, send, all, leftover, vaccines, developing, world, after, october, est, ., let, i, i, see, how, many, anti, baxters, get, off, fence, when, there, i, i, scarcity, since, they, don, i, i, listen, authorities, /, experts, #, influence, #, thinkcialdini"
1018,"u, ., i, ., antivaccine, activists, also, organized, hard, ."
1019,"they, need, mandate, vaccines, ifs, i, anti, -, baxters, will, fund, raise, with, lizard, people, get, these, fines, paid"
1020,"i, thought, anti, -, vaccine, was, bad, ., how, did, we, become, anti, -, pediatrician, they, are, literally, super, heroes, ."
1021,"best, way, i, i, ve, seen, anti, -, van, /, anti, -, mask, movement, broken, down, ., could, not, be, more, accurate, about, couid, /, mask, /, vaccine, doubters, deniers, ."
1022,"ani, -, maxx, ,, couid, denying, ,, anti, mask, ,, disinformation, crowd, this, week, ,, after, university, federal, government, vaccine, mandate, announcements"
1023,"i, i, i, not, anti, vaccine, but, it, just, doesn, i, i, sit, right, with, me, be, bribed, lol"
1024,"if, you, want, spout, mindless, anti, -, vaccine, fantasies, at, me, ,, save, us, both, some, time, just, block, yourselves, ."
1025,"yesterday, i, heard, another, shit, excuse, not, getting, couid, vaccine, ., we, don, ', i, know, long, term, affect, it, could, have, us, ., right, ,, but, not, getting, vaccine, means, you, most, likely, won, ', i, be, here, see, outcome, anyway, ., it, ', i, time, separate, anti, -, baxters, /, masters"
1026,"those, people, are, considered, proline, which, you, can, ', i, be, proline, anti, -, vaccine, lol, ."
1027,"is, not, enough, persuade, my, two, brothers, get, vaccinated, ., i, don, ', i, understand, ., other, ways, they, are, caring, loving, ., anti, -, vaccine, folks, truly, puzzle, me, ., many, years, ago, there, was, campaign, "", love, is, ...""--, i, propose, this, :, "", love, is, ..., getting, vaccinated, """
1028,"i, will, be, ari, hoffman, show, at, up, discuss, i, i, anti, -, forced, vaccine, mandate, ."
1029,"there, i, i, irony, anti, -, cars, saying, "", i, dont, want, take, this, unapproved, vaccine, i, its, like, ,, they, ', re, waiting, fda, as, government, as, it, gets, say, ok, take, what, government, wants, you, take, ."
