,0
782,"lol, ...., yes, vaccination, may, provide, small, extra, benefit, ,, but, with, no, consideration, added, risk, ., seat, belts, airbags, are, great, at, stopping, car, accident, deaths, ,, but, wearing, helmet, might, add, marginal, benefit, ., doesn, ', t, mean, it, ', s, necessary, addition, ."
783,"so, ,, you, don, ', t, get, tetanus, vaccination, every, 7, -, 10, years, as, necessary, protection"
784,"you, folks, have, inflated, minor, concern, into, matter, life, &, amp, ;, death, ., meanwhile, ,, 32, ,, 000, +, canadians, have, died, covid, ,, with, more, way, ., ultimately, ,, vaccination, is, still, voluntary, ., it, ', s, your, choice, ,, but, now, you, want, blame, everyone, else, consequences, ."
785,"course, front, range, county, with, highest, vaccination, rate, lowest, cases, /, hospitalizations, will, be, last, unmask, anyone, …, must, virtue, signal, harder, torture, toddlers, thescience, ."
786,"explains, base, rate, fallacy, statistics, very, nicely, right_arrow_curving_down, ️, "", we, explain, why, it, is, essential, look, at, death, rates, by, vaccination, status, rather, than, absolute, number, deaths, among, vaccinated, unvaccinated, people, ."""
787,"small, minded, yes, ., large, scale, no, ., higher, spiritual, being, is, still, possible, but, maybe, not, worldly, way, we, ’, ve, been, taught, ., god, is, so, big, it, ’, s, hard, humans, comprehend, much, like, vaccination, cards, race, ,, religion, was, invented, control, masses, ."
788,"both, covid, infection, vaccination, are, extremely, immunogenic, initially, ., durability, immunity, as, well, as, antigenic, drift, are, just, complicating, matters, ."
789,"so, vaccination, is, ', magic, ',, wonderful, new, ', gadget, ', keep, totally, unsustainable, world, going, ', just, little, longer, ', -, am, i, right, joe, enforce, vaxing, takes, martial, law, ,, today, die, morally, one, must, be, vax, ', d, ,, die, ', unvax, ', d, ', is, immoral, ;, am, i, right, joe, 97, times, huh"
790,"this, entire, time, i, ', ve, been, touting, obvious, correlation, between, vaccination, reduction, infection, ,, symptoms, &, amp, ;, death, ., strawman, harder"
791,"unsafe, how, transmission, is, not, reduced, by, vaccination, ., even, it, were, ,, how, does, that, hurt, vaccinated"
792,"you, know, i, ’, m, 82, always, questioned, why, i, support, vaccination, ,, i, support, vaccinations, elderly, ,, everyone, under, 65, should, make, their, own, decisions, no, one, under, 30, should, get, vaccinated, let, ’, s, go, brandon"
793,"what, ', s, your, stand, vaccination, as, measure, used, contain, damage, covid, economy, what, ', s, your, stand, maga, funding, trucker, convoy, what, specific, public, health, measures, can, be, aimed, at, keeping, canadians, healthy"
794,"no, ,, vancouver, government, doesn, ', t, have, vaccination, laws, mandates, ., who, is, kennedy, "", stuart, """
795,"it, probably, won, ', t, be, packed, until, they, ease, off, vaccination, mandate, ., it, was, like, that, lot, saints, games, too, ."
796,"does, go, both, parties, ,, not, just, people, anti, vaccination, crowd, ."
797,"some, people, learn, slow, way, ., we, ', re, 2, years, they, still, haven, ', t, even, looked, up, definition, vaccination, ."
798,"even, ape, knows, oppose, vaccination, ., how, did, that, just, make, you, feel"
799,"because, it, ', s, massive, global, issue, ,, easily, transmitted, ,, there, are, people, locker, room, who, are, uniquely, susceptible, infection, despite, vaccination, ., if, one, my, employees, was, cool, with, potentially, killing, colleague, ,, i, ', d, fire, that, person, ,, too, ., person_shrugging, ‍, female_sign, ️"
800,"i, couldn, ', t, give, you, clear, answer, because, big, pharma, purposely, skewed, data, ., i, don, ', t, think, that, it, has, do, with, ones, vaccination, status, that, determines, if, they, die, ., i, think, it, ', s, their, overall, health, that, ', s, deciding, factor, ."
801,"guitarguitarguitar, @, kingston, mines, shawn, holt, /, joanna, connor, photo, id, &, amp, ;, proof, full, vaccination, required, chicago, ,, il"
802,"should, maybe, tie, them, to, a, chair, and, prevent, them, from, going, out, han, francine, as, you, so, well, suggested, for, the, compulsory, vaccination, :, let, ', s, drug, them, and, tie, them, up, ..., unamused_face"
803,"january, 2022, -, vaccination, :, introduction, genetically, -, engineered, virus, into, human, body, comply, with, government, -, imposed, mandates, ,, threats, ,, intimidation, virtue, -, signaling, process, surrender, just, bit, more, individual, freedom, autonomy, ."
804,"are, you, supporting, clown, like, this, he, is, one, you, are, you, encouraging, anti, vaccination, #, vancouver"
805,"apart, if, vaccination, mandates, come, into, effect, -, how, have, you, universal, you, had, micro, -, aggression, perpetrated, against, you, how, exactly, ,, have, you, been, oppressed"
806,"we, ’, ve, also, got, latest, covid, vaccination, masking, rules, ,, as, well, as, details, about, how, get, sofi, stadium, inglewood, game"
807,"particularly, hard, get, it, way, that, lets, you, control, confounders, you, ', d, expect, encounter, ., example, ,, good, contact, tracing, is, likely, itself, correlated, with, masking, ,, vaccination, ,, ventilation, ,, ..."
808,"it, makes, sense, that, that, is, part, it, ,, but, pattern, was, also, there, when, our, vaccination, rates, were, higher, than, theirs"
809,"and, all, for, nothing, ,, as, omicron, showed, us, ., an, untreated, hiv, +, individual, on, the, other, side, of, the, world, picks, up, a, new, variant, that, resets, the, vaccination, almost, to, 0, ., on, the, other, hand, ,, certain, private, interests, benefit, greatly, ,, with, the, help, of, corrupt, politicians, ."
810,"you, could, just, take, sensible, prevention, measures, like, masking, vaccination, ,, or, you, can, bravely, clog, up, health, system, with, your, selfishness, ., it, ', s, up, you, ."
811,"1, /, 2, stop, with, famous, dead, scientist, quotes, supporting, free, inquiry, ., they, are, no, different, than, aging, "", rebellious, "", rock, stars, pulling, music, down, spotify, ., they, all, would, have, stood, line, everything, multiple, vaccination, ,, triple, masks, chinese, anal, swabs, ,"
812,"now, its, more, like, ., vaccination, :, act, introducing, vaccine, into, body, produce, less, like, get, severely, sick, specific, disease"
813,"i, ’, ve, been, looking, this, graph, ., looks, like, older, groups, vaccination, rates, are, close, flatlining, everyone, wanted, one, ,, got, one, ., youngest, group, 5, -, 11, still, trending, up"
814,"vcu, has, 95, %, vaccination, rate, had, masking, requirement, prior, now, ,, but, half, its, classes, are, fully, remote, or, hybrid"
815,"stop, spread, covid, schools, ., allowing, kids, get, covid, rather, than, waiting, vaccination, is, dangerous, ., there, can, be, unknown, outcomes, mild, /, long, covid, ., parents, don, ’, t, want, play, russian, roulette, with, their, kids, ."
816,"you, ’, ve, got, be, kidding, trump, said, it, was, hoax, ., he, convinced, thousands, people, that, it, was, nothing, but, flu, then, he, took, vaccination, booster, under, cover, while, convincing, thousands, people, not, take, it, you, can, ’, t, be, serious, trump, is, completely, responsible, ."
817,"together, we, mourn, loss, 35, more, lives, ,, total, 13, ,, 432, lives, lost, ., today, ’, s, reported, toll, trends, right, direction, 44, 2, /, 4, ., data, is, at, latest, vaccination, data, is, at, link, below, ."
818,"communitarian, means, targets, by, classification, :, political, parties, ,, infirmities, ,, vaccination, status, ,, age, cohorts, ,, unmasking, illegal, surveillance, ,, etc, ., nwo, agenda21s, purpose, is, depopulation, ., got, it, it, ’, s, dark, ., it, ’, s, marxist, ., it, ’, s, about, totalitarianism, &, amp, ;, cabals, oligarchs, ."
819,"looking, suggestions, tablets, farm, ., will, be, used, herd, management, ,, digital, calving, records, ,, vaccination, /, antibiotic, records, ,, collecting, weights, through, chute, ., will, live, kubota, pickups, most, day, ., give, me, suggestions, ., durability, ,, ease, use, ,, etc, …"
820,"crime, ., show, your, vaccination, card, ., masks, ., bring, tourists, ."
821,"regarding, defense, medical, epidemiological, database, data, dump, ,, by, "", the, incidence, various, diseases, before, after, onset, illegal, forced, genetic, covid, -, 19, vaccination, our, military, forces, ."", rt, &, amp, ;, share, ...."
822,"Worship, and, science, are, beautiful, ,, but, that, doesn, ', t, make, it, any, more, acceptable, ., 90, %, vaccination, that, we, congratulate, ourselves, and, move, on, to, something, else, ."
823,"you, were, one, who, posted, link, showing, benefits, vaccination, reducing, risk, severity, myocarditis, ."
824,"federal, election, where, his, party, ’, s, platform, included, goal, get, 90, %, vaccination, ., goal, that, canadians, achieved, organically, ,, before, new, cabinet, was, sworn, in, ., 95, %+, canadians, voted, parties, with, pro, vax, platform, ., pp, seems, out, touch, ."
825,"european, countries, have, much, higher, vaccination, rates, mandatory, rules, that, are, not, easily, imposed, us, except, at, local, level, ,, are, difficult, enforce, ., so, many, instances, ,, comparison, is, off, inaccurate, ."
826,"at, this, point, ,, debate, between, whether, infection, or, vaccination, is, superior, seems, moot, ., neither, is, particularly, good, sooner, conversation, shifts, what, we, do, ,, given, there, is, no, real, durable, immunity, ,, better, ."
827,"they, also, have, higher, vaccination, rates, ,, particularly, 3rd, dose, ."
828,"army, ', will, immediately, begin, ', diskharging, soldiers, refusing, covid, -, 19, vaccination"
829,"what, saddens, me, most, about, last, 2yrs, is, divide, our, country, ., i, miss, days, helping, your, neighbor, no, matter, what, ,, without, asking, see, their, vaccination, card, first, ."
830,"20, %, seems, quite, probable, ., some, jurisdictions, ,, higher, ., remember, ,, if, everyone, were, fully, vaxxed, ,, number, would, be, 100, %., this, does, not, undermine, case, vaccines, —, it, underscores, need, more, widespread, vaccination, other, measures, ."
831,"people, confuse, vaccination, w, /, immunization, ., vaccination, is, simply, teaching, your, body, fight, against, invading, virus, ., you, ', re, not, immune, once, you, ', re, vaxxed, against, covid, ., you, ', re, protected, ., masks, protect, you, but, more, importantly, ,, they, protect, others, case, you, ', re, infected, ."
832,"yes, let, ’, s, treat, everyone, equally, regardless, color, ,, creed, ,, class, or, vaccination, status, indiskriminately, ."
833,"here, are, overall, age, -, adjusted, death, rates, each, vaccination, group, entire, year, ,, illustrating, that, plot, regions, with, higher, vaccine, death, rates, involve, small, sample, sizes, &, amp, ;, are, overwhelmed, by, time, periods, with, larger, numbers, corresponding, vaccination, groups, ."
834,"it, is, always, tricky, interpret, observational, data, ,, but, this, is, especially, true, dynamic, setting, like, vaccine, rollout, which, vaccine, prioritization, &, amp, ;, individual, vaccination, decisions, are, made, based, factors, that, affect, death, risk, &, amp, ;, drive, changing, subgroup, membership"
835,"this, small, group, “, stragglers, ”, includes, those, too, sick, receive, vaccination, ,, as, well, as, those, with, medical, complications, arising, since, last, dose, ,, both, groups, we, would, naturally, expect, have, higher, risk, death, than, remainder, their, age, group, vaccinating, schedule"
836,"dynamics, vaccine, rollout, caused, each, these, vaccination, groups, start, small, ,, grow, ,, &, amp, ;, then, shrink, again, ,, with, makeup, at, given, time, affected, by, characteristics, that, could, affect, risk, death, ,, inducing, selection, bias, cross, -, vaccination, -, group, comparisons"
837,"however, ,, it, is, not, clear, how, that, could, be, case, given, ons, specifically, defined, vaccination, groups, &, lt, ;, 21d, after, 1st, /, 2nd, /, 3rd, doses, ., further, explanation, how, this, could, happen, evidence, are, needed, before, making, such, accusations, ."
838,"while, death, rates, are, high, these, specific, time, points, ,, corresponding, death, counts, are, not, high, since, these, spiked, death, rates, occur, when, corresponding, vaccination, group, is, vanishing, ,, select, group, comprising, very, small, percentage, total, age, group, ."
839,"first, ,, i, plot, 90yr, +,, stacking, plots, 1st, /, 2nd, /, 3rd, doses, along, with, corresponding, vaccination, plots, ., vertical, green, /, red, /, blue, lines, correspond, time, point, at, which, vast, majority, 90yr, +, age, group, have, received, 1st, ,, 2nd, ,, or, 3rd, booster, doses, ,, respectively, ."
840,"demonstrate, vaccination, dynamics, ,, i, downloaded, daily, england, vaccination, data, &, amp, ;, plotted, each, age, group, proportion, each, 7, vaccination, groups, over, time, these, vaccination, dynamics, affect, makeup, each, vaccination, group, over, time, here, is, rollout, 90yr, +"
841,"i, produced, separate, plots, each, age, group, 1st, ,, 2nd, &, amp, ;, 3rd, doses, ,, with, each, plot, including, death, rates, unvaccinated, ,, &, lt, ;, 21d, ,, &, amp, ;, &, gt, ;, 21d, respective, doses, ., i, include, error, bands, &, amp, ;, make, line, width, proportional, number, individuals, vaccination, group, ."
842,"updating, earlier, data, ,, here, they, posted, age, -, adjusted, monthly, english, death, rates, split, out, by, age, /, vaccination, group, ,, including, unvax, ,, +/-, 21d, after, 1st, dose, ,, +/-, 21d, after, 2nd, dose, ,, &, amp, ;, +/-, 21d, after, third, booster, dose, this, thread, i, plot, /, interpret, these, data"
843,"uk, ons, posted, death, data, 1, /, 1, -, 12, /, 31, split, out, by, age, /, vaccination, status, ,, including, boosted, ., thisthread, i, point, out, how, vaccination, rollout, dynamics, appear, have, induced, patterns, selection, bias, which, “, stragglers, ”, delaying, vaccine, doses, have, increased, death, risk"
844,"but, they, are, gonna, want, proof, vaccination"
845,"i, did"
846,"construction, people, are, just, like, everyone, else, -, vast, majority, already, vaccinated, ., but, any, case, ,, this, isn, ', t, really, about, vaccination, ,, but, about, vast, miasma, cult, beliefs, about, liberals, being, communist, takeoverers, pronouns, being, abomination, other, such, tripe"
847,"then, why, do, liberal, societies, ,, which, are, based, this, individualism, ,, not, have, lower, vaccination, rates, fact, tend, have, higher, ., why, do, they, have, better, health, longer, lives, more, prosperity, you, ’, re, advocating, statism, ,, that, has, shown, be, destructive, ."
848,"too, many, patients, like, this, ., still, good, chance, recovery, &, gt, ;, 50, %, ,, despite, horrific, lung, damage, ., but, it, is, so, preventable, with, vaccination, #, getvaccinatednow"
849,"they, don, ', t, want, vaccination, ,, that, ', s, just, fine, ..., they, can, never, leave, their, house, ., they, apparently, you, are, problem, why, this, pandemic, is, still, dragging, on, ."
850,"well, hear, was, violence, those, maga, anti, vaccination, movement, ., that, attack, canada, ,, so, go, find, me, campaign, money, is, being, returned, contributors"
851,"i, have, friend, ., i, watched, her, son, have, problems, after, routine, childhood, vaccination, ., he, died, ., who, knows, sure, if, vaccine, played, role, ., they, think, it, did, ., i, know, i, saw, site, reaction, steady, worsening, his, immune, system, until, he, died, matter, weeks, later, ."
852,"patches, use, patches, i, ', m, retired, respiratory, therapist, i, ', ve, seen, them, work, miracles"
853,"inevitable, “, but, that, ’, s, not, what, ’, s, hapenning, ”, responses, …, degree, coercion, government, can, use, force, vaccination, is, what, is, question, ., “, but, it, ’, s, still, free, choice, ”, argument, can, be, applied, at, any, point, that, spectrum, ,, making, it, stupid, argument, ."
854,"management, complex, cases, :, recurrent, leukocytoclastic, vasculitis, following, mrna, covid, -, 19, vaccination, 76, -, year, -, old, woman, with, previously, treated, hepatitis, b, virus, infection, 76, year, old, male, -, pfizer, bnt162b2, /, tozinameran"
855,"if, mandates, work, ,, why, is, only, vaccine, mandated, having, among, lowest, vaccination, rate"
856,"previous, variants, were, much, less, contagious, than, omicron, ,, and, developed, countries, failed, to, eradicate, those, with, vaccination, ., sooner, or, later, you, will, see, that, it, is, endemic, ."
857,"surely, mehmet, checked, those, folks, ', vaccination, cards, since, they, aren, ', t, wearing, masks, or, social, distancing, ,, right"
858,"vaccination, is, most, important, advancement, history, humanity"
859,"we, citizens, world, demand, coward, trudeau, resign, calling, peace, loving, truckers, fringe, facist, ., trudeau, is, communist, stooge, his, mandate, covid19, vaccination, is, scam, rob, steal, billions, dollars, public, ., he, is, mafia, gangster, ."
860,"govt, orders, 5, crore, corbevax, doses, ,, may, go, adolescents, ;, compulsory, vaccination, austrians, over, 18"
861,"canada, ', s, covid, vaccination, progress, as, feb, 5, at, 21, :, 26, et"
862,"mpo, -, anca, -, associated, vasculitis, after, pfizer, /, biontech, sars, -, cov, -, 2, vaccination, 84, year, old, male"
863,"d, ., c, ., bar, that, was, closed, after, defying, vaccination, requirements, has, new, life, as, conservative, rallying, point, ."
864,"is, it, your, position, as, physician, that, there, is, 𝐚𝐧, 𝐚𝐜𝐭𝐮𝐚𝐥, 𝐜𝐨𝐧𝐧𝐞𝐜𝐭𝐢𝐨𝐧, between, poor, vaccination, rates, ukraine, ', russian, troops, border, ', or, is, this, just, political, toeing, administration, line"
865,"anca, -, associated, vasculitis, presenting, with, rhabdomyolysis, pauci, -, immune, crescentic, glomerulonephritis, after, pfizer, -, biontech, covid, -, 19, mrna, vaccination"
866,"i, do, think, it, sounds, scarier, ,, which, would, play, into, fears, that, this, vaccination, is, different, many, we, already, have, is, worth, being, scared, of, ."
867,"ca, state, senators, scott, wiener, d, -, san, francisco, richard, pan, d, -, sacramento, angry_face_with_horns, propose, child, vaccination, without, parental, consent, -, california, family, council"
868,"‘, religious, exemption, vaccination, ’, has, got, be, worst, ,, most, nonsensical, collection, words"
869,"proof, vaccination, even, enter, casino, ,, what, joke, ., natural, immunity, is, better, than, damn, shot"
870,"if, that, were, true, why, would, i, risk, getting, fired, by, refusing, disklosed, my, vaccine, status, if, i, am, vaccinated, it, would, be, much, easier, me, show, proof, vaccination, ,, if, i, ', m, not, vaccinated, it, ', d, be, much, easier, upload, fake, covid, card, ., many, coworkers, i, know, have, ."
871,"i, did, that, ., my, husband, was, marine"
872,"africa, is, continent, ,, not, country, ., it, ’, s, made, up, countries, ,, each, with, their, own, populations, ,, mandates, ,, vaccination, percentages, ., please, be, less, ignorant, ., it, ’, s, embarrassing, ."
873,"cutaneous, vasculitis, following, covid, -, 19, vaccination, chadox1ncov, -, 19, /, oxford, -, astrazeneca, 57, year, old, male, 58, year, old, male, 53, year, old, female"
874,"people, didn, ’, t, get, 3, ,, 4, or, 5, measles, vaccines, still, get, measles, because, they, are, actually, vaccines, 2, shots, are, 97, %, effective, at, preventing, measles, covid, shots, don, ’, t, stop, transmission, after, mass, vaccination, ,, cases, ,, hospitalizations, deaths, have, spiked, huge, success"
875,"hi, anyone, that, ’, s, been, billies, past, two, shows, .., do, we, have, upload, our, vaccination, cards, like, we, did, with, harry, or, are, they, just, checking, them, when, you, walk, #, billieeilish, #, happierthanevertour"
876,"ones, who, are, getting, sick, or, at, vaccinated, that, ', s, fact, ., my, uncle, he, died, he, had, two, vaccinations, died, within, one, year, ., so, much, this, vaccination, that, ', s, supposed, protect, everybody, it, ', s, not, vaccination, at, all, it, ', s, gene, therapy, i, ', m, not, altering, my, genes"
877,"right, ., but, he, ’, s, protesting, against, people, who, are, anti, mask, …, maskless, ., trying, do, something, meaningful, without, care, about, anyones, vaccination, status, ., you, ’, re, no, better, than, people, you, ’, re, protesting, against, ., no, different"
878,"case, numbers, restrictions, are, still, too, big, ,, despite, 85, %+, vaccination, rate, …, after, two, years, ., it, ’, s, time, #, endthemandates, let, people, get, with, their, lives, ."
879,"is, rogan, big, israel, because, they, have, same, vaccination, rates, as, us, are, getting, hammered, by, omicron, ., rogans, fault"
880,"“, the, number, children, american, hospitals, with, covid, -, 19, is, rising, fast, rapid, transmission, vaccination, diskrepancies, are, part, explanation, ”, -, theeconomist, #, publichealth, #, empathy, #, bettertogether"
881,"do, you, have, people, that, love, you, would, be, heartbroken, if, you, were, no, longer, here, vax, teaches, your, body, how, fight, against, virus, ., that, ', s, all, ., doesn, ', t, mean, you, won, ', t, catch, it, but, your, body, will, be, better, able, fight, it, ., people, confuse, vaccination, with, immunization, ."
882,"circumcision, vaccination, are, not, morally, equivalent, ffs"
883,"i, ’, m, just, gonna, say, deeper, you, look, into, rogan, ’, s, catalog, even, worse, stuff, is, going, come, light, ., yes, worse, than, racism, ,, eugenics, ,, anti, vaccination, ., 1300, ,, 3, hour, episodes, starring, luminaries, like, alex, jones, lead, terrible, shit"
884,"when, did, realize, fake, pandemic, measures, ,, lockdowns, ,, masks, ,, forced, vaccination, ..., are, wrong, where, has, he, been, last, two, years, honest, q"
885,"yeah, i, have, no, idea, why, they, started, using, it, suddenly, ., we, usually, say, shot, /, vaccination, this, became, thing, with, covid, ., i, think, it, makes, them, feel, better, about, refusing, vaccine, use, unfamiliar, word, ., my, ear, it, ', s, like, they, are, affecting, british, english, ."
886,"nope, it, ’, s, more, like, spanish, flu, 1885, when, montreal, rioters, wrecked, gov, building, because, they, made, vaccination, mandate, ., look, it, up, ., it, ’, s, all, happened, before, ., you, ’, re, wrong, side, history, ., science, test_tube, is, not, enemy, ,, it, saves, lives, ."
887,"^, i, ’, m, not, extending, my, argument, mandates, about, vaccination, ,, i, ’, m, agnostic, that, idea, ., but, i, wholly, believe, that, it, ’, s, selfish, be, against, masking, ,, passports, vaccine, mandate, -, because, if, you, ’, re, against, all, 3, you, only, give, shit, about, your, own, ‘, rights, ’, not, others, ."
888,"first, description, immune, complex, vasculitis, after, covid, -, 19, vaccination, with, bnt162b2, :, case, report, 76, year, old, male, -, pfizer, bnt162b2, /, tozinameran"
889,"i, always, ask, what, year, they, graduated, high, school, ., you, get, info, indirectly, ."
890,"these, data, seem, be, consistent, with, neutralization, activity, data, that, show, that, previous, infection, without, vaccination, with, non, -, omicron, variant, confers, no, protection, against, omicron, infection, because, its, immune, evasiveness, ., this, is, contrast, vaccination, +, boosting, ."
891,"no, viable, science, support, vaccines, other, than, fact, that, we, ’, ve, literally, irradiated, other, viruses, seriously, dampened, down, others, via, vaccination"
892,"., radio, patreon, subscribers, get, access, to, .., part, 2, :, smallpox, doomsday, failsafe, scenario, ,, 100s, tons, virus, ', missing, ', &, amp, ;, part, 3, :, smallpox, vaccination, rollout, begins, ,, jerome, hauer, ', s, biodefense, ploy, ,, iraq, ', may, have, virus, '"
893,"counties, with, highest, covid, -, 19, vaccination, rate, alabama"
894,"it, ’, s, also, pretty, easy, fake, vaccination, card, …"
895,"so, ..., i, 50, %, agree, with, you, ., data, shows, that, vaccination, is, hugely, helpful, ., everyone, should, be, vaccinated, ., extremely, important, ., but, data, also, shows, masking, makes, 0, difference, with, omicron, ,, so, them, being, masked, more, is, useless, ."
896,"rewatching, this, little, gem, ., #, til, #, psychology, #, vaccines, |, science, anti, -, vaccination, via"
897,"also, ,, you, ’, ve, always, had, freedom, make, your, own, vaccination, /, health, choices, ., you, can, face, consequences, not, getting, vaccine, ,, but, it, ’, s, still, your, choice, end, ."
898,"flying, geneva, us, ,, what, do, i, need, provide, vaccination, card, negative, antigen, test, us"
899,"false, equivalency, is, all, you, got, ., vaccination, hesitancy, propelled, by, people, like, joe, rogan, can, kill, lot, people, ., that, i, ’, m, sure, is, hard, you, grasp, ,, i, understand, ., you, ’, re, joe, rogan, fan"
900,"i, love, how, he, enlists, god, as, back, up, ., as, if, god, has, nothing, better, worry, about, ."
901,"please, acknowledge, covid, #, misinformation, ., he, is, intent, is, clear, ., he, knows, that, he, is, misleading, his, followers, ., vaccination, boosters, are, required, health, care, workers, protect, precious, lives, ."
902,"i, actually, was, looking, hospitalization, numbers, ,, but, blaine, county, doesn, ', t, make, it, easy, find, ., i, suspect, vaccination, rates, there, make, hospitalization, lower, ., but, with, case, rate, higher, ,, hard, tell, ., hospital, situation, is, relative, beds, available, per, county, ."
903,"someone, with, raging, case, omicron, could, sit, down, right, next, you, as, long, as, they, produced, proper, “, papers, ”, at, door, ,, tell, me, again, how, requiring, proof, vaccination, is, anything, other, than, ridiculous, virtue, signaling, overstep, authority, by, local, govt, morons"
904,"you, aren, ’, t, being, persecuted, ., i, ’, m, sure, there, are, now, limitations, ,, but, business, ,, transportation, government, institutions, asking, you, mask, up, or, show, proof, vaccination, isn, ’, t, persecution, your, idea, freedom, doesn, ’, t, seem, extend, rest, us, wanting, stay, safe, ."
905,"omicron, live, updates, :, govt, orders, 5, crore, corbevax, doses, ,, may, go, adolescents, ;, compulsory, vaccination, austrians, over, 18"
906,"my, 11, yr, old, son, his, friend, built, fort, ., i, heard, his, friend, ask, my, son, ’, s, vaccination, card, entry, ., #, kidsaftercovid"
907,"did, you, know, that, myopericarditis, is, reported, after, certain, #, vaccines, sign, up, today, become, health, freedom, member, free, #, 1stdonoharm, #, vaccination, #, informedconsent, #, science, #, statistics, #, vaers, #, vaccineinjury, #, picphysicians"
908,"every, country, who, has, done, mass, vaccination, have, record, number, cases, after, vaccination, /, look, up, new, zealand, ,, u, k, ,, israel, ,, canada, /, end, this, cancel, quarantine, act"
909,"2022, is, coming, up, all, lofi, remixes, 90s, alternative, ., mark, my, words, ."
910,"universal, vaccination, increases, likelihood, that, when, i, need, medical, care, any, other, situation, ,, it, will, be, better, quality, ,, nosocomial, infections, will, be, less, common, ."
911,"likelihood, greatly, increases, more, global, vaccination, rate, stays, single, digits, …, there, is, no, learning, live, with, covid, if, most, world, has, not, been, vaccinated"
912,"if, our, problem, is, child, vaccination, then, solution, is, school, mandates, -, that, doesn, ', t, work, adults"
913,"but, it, ', s, ok, to, take, the, kids, for, vaccination, campaign, I, guess"
914,"false, ,, but, you, keep, telling, yourself, that, ., it, ’, s, also, absolutely, disgusting, vaccinate, kids, 12, under, it, should, be, crime, ., benefits, dont, outweigh, risks, thus, countries, pausing, vaccination, kids, canada, will, continue, ,, they, ’, ve, already, ordered, 11, shots, per, citizen"
915,"i, don, ', t, get, it, ., not, many, canadians, have, been, et, go, not, being, vaccinated, ., they, do, work, ., very, few, employers, are, requiring, vaccination, ."
916,"only, thing, that, has, been, successful, 100, %, border, lock, downs, vaccination, ., get, vaccinated, boosted"
917,"specifically, ,, it, was, rally, by, anti, -, vaccination, league, against, mandatory, vaccination, against, smallpox"
918,"all, farmers, i, know, have, day, jobs, ., wouldn, ', t, doubt, moment, that, these, are, independent, owner, -, operators, side, who, made, poor, choices, wrt, vaccination, ., sucks, be, them, ."
919,"vaccination, other, preventive, measures, #, covid19, are, important, reduce, risk, infection, complications, including, stroke, ."
920,"#, rt, :, covid, -, 19, vaccination, does, not, reduce, chances, conception, ,, study, suggests, #, coronavirus, #, covid19"
921,"..., and, provide, related, proof, vaccination, ., this, approach, will, provide, ample, time, essential, travelers, such, as, truckers, ,, students, ,, healthcare, workers, get, vaccinated, ."
922,"just, like, 2020, ,, how, many, times, did, he, rebut, his, statements, masks, ,, even, vaccination, ,, this, is, same, vaccination, that, one, person, general, backs, this, day, ,, same, vaccine, that, was, ridiculed, heavily, until, someone, else, took, seat, power, ...."
923,"that, is, complete, nonsense, ., all, studies, data, show, vaccinations, slow, spread, covid, ., just, because, vaccination, is, not, 100, %, effective, does, not, make, it, 0, %, effective, ."
924,"this, week, ,, high, level, meeting, was, held, between, israels, ’, health, experts, dr, ., anthony, fauci, ,, director, niaid, ., agenda, :, israel, ’, s, success, stoping, spread, omicron, ,, &, amp, ;, our, experience, with, 4th, vaccination, doses, ., was, important, meeting, both, sides, ., IsraelUnited_States"
925,"covid, europe, :, austrian, vaccination, law, comes, into, effect, while, danes, enjoy, eased, measures, -, via"
926,"that, ', s, where, you, ', ll, find, that, little, non, political, mexican, place, :, near, i, don, ', t, eat, anywhere, that, requires, "", vaccination, "", i, prefer, they, kiss, my, ass"
927,"i, wonder, why, that, is, first, you, gotta, worry, about, customers, going, off, you, asking, proof, vaccination, ., then, you, gotta, worry, about, auntie, maskers, coming, &, amp, ;, staging, sit, in, ., yes, i, know, microphone, made, mistake, writing, auntie, not, anti, but, i, kind, like, it"
928,"at, his, request, ,, i, took, 16, year, old, son, his, covid, booster, today, ., vaccination, system, working, perfectly, with, steady, stream, teenagers, coming, get, boosted, sunday, ., they, have, all, missed, so, much, school, many, life, experiences, but, they, still, turn, up, ."
929,"yes, air, travel, is, one, aspect, feds, control, ., one, very, few, ., also, us, is, requiring, proof, vaccination, enter, country, by, land, as, january, 22nd, so, that, ’, s, outdated, information, ., moe, will, only, lift, restrictions, so, long, as, our, hospitals, can, handle, it, ., hopefully, they, can"
930,"I, am, opposed, to, child, abuse, by, the, imposition, of, the, mask, in, sport, and, in, class, ,, which, is, an, unspeakable, physical, and, psychological, torture, ,, their, forced, vaccination, and, many, other, state, abusses, face_with_monocleface_with_monocle"
931,"let, me, guess, you, ’, re, not, going, because, you, can, ’, t, prove, that, there, is, any, data, that, shows, vaccination, reduces, spread"
932,"let, me, reiterate, my, point, ., people, were, getting, vaccines, before, fda, approved, it, august, 23, ,, 2021, ., vaccination, rate, hit, 70, %, earlier, month, ., this, means, that, large, portion, population, got, vaccinated, before, vaccine, ’, s, approval, ."
933,"there, are, people, my, hometown, upset, that, new, license, plates, have, link, about, "", vaccination, ""., neutral_faceneutral_faceneutral_faceneutral_face"
934,"you, got, vaccinated, for, the, others, yeah, fucking, right, ,, without, a, vaccine, passport, I, can, tell, you, that, the, vaccination, rate, would, be, much, lower"
