,0
706,"that, you, do, speaking, ninety-five, %, vaccinated, country, we, just, infect, each, other, vaccinated, but, no, one, has, told, australia, that, yet, still, lockdowns, random, rapid, testing, catch, symptomless, infected, roaming, around"
707,"that, you, do, speaking, ninety-five, %, vaccinated, country, we, just, infect, each, other, vaccinated, but, no, one, has, told, australia, that, yet, still, lockdowns, random, rapid, testing, catch, symptomless, infected, roaming, around, #, auspol"
708,"new, fifty-eight, %, population, it, mia, vaccinated, at, least, one, dose, i, harsh, lmba, la, ni, no, spi, herd, immunity"
709,"fully, vaccinated, that, is, why, recovering, swiftly, experienced, least, suffering, ."
710,"i, kind, suspected, you, didn, i, i, follow, science, or, actual, news, ., it, is, now, confirmed, ., vaccines, are, meant, protect, you, severe, illness, death, not, contracting, it, ., even, people, with, mild, symptoms, can, suffer, long, term, effects, i, oh, many, people, can, i, i, be, vaccinated, ."
711,"modi, govt, is, making, sure, that, every, indian, gets, vaccinated"
712,"life, update, :, fully, vaccinated"
713,"my, father, has, vaccinated, today, thank, you, my, ."
714,"rapid, malaria, :, negative, ., all, dengue, :, negative, ., let, :, no, issues, ., sept, ,, got, :, no, issues, ., vaccinateTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, partially, ., high, fever, :, three, days, continuing, ."
715,"vaccinated, est, dose, ., #, sputnik"
716,"who, would, not, vaccinated, yet, #, ykstercih2021, #, covid19, #, theempirestreamingnow"
717,"want, to, talk, fully, vaccinated, but, talk, fully, activated, ."
718,"you, cannot, access, seven, -, eleven, if, you, are, not, fully, vaccinated"
719,"possibility, unto, mask, office, full, vaccinated, staff, tu, ting, ., nooo, loudly_crying_face"
720,"thank, you, ,, our, family, fully, vaccinated, today, ., well, maintained, well, executed, ….., folded_handsclapping_handsfolded_hands"
721,"but, malls, got, shut, i, think, as, all, staff, had, be, vaccinated, which, is, not, yet, done, zany_face, can, help, domestic, travel, especially, within, maharashtrian, i"
722,"alhamdulillah, finished, this, Friday, afternoon, session, ., syukurpalms_up_together, #, housecleaning, #, supportsmallbusinesses, #, cucirumahipoh, #, staysail, #, vaccinated"
723,"fully, vaccinated, ., thanks, our, honorable, am, free, vaccination, ., #, fullyvaccinated, #, getvaccinatednow, #, indiafightscoronavirus"
724,"we, i, re, vaccinated, and, dose, ., check_mark_buttonsparkling_heart"
725,"vaccinated, syringe, #, pfizergirl"
726,"finally, #, vaccinated, with, two, doses, #, coaxing, #, covid_19, #, coin, #, covid19nsw"
727,"fully, vaccinated, syringe, manor, #, cucukmyaz, #, covid19malaysia, @, puta, world, trade, center"
728,"#, antibodies, are, developed, after, you, have, been, infected, or, have, been, #, vaccinated, against, infection, syringe, contact, us, now, have, your, antibody, levels, checked, sparkles, #, covid19, #, bangkok, #, thailand, two, /, two"
729,"welcome, vaccinated, side"
730,"vaccinated, people, who, get, infected, can, still, get, long, couid, ., so, mild, infection, might, still, result, months, ongoing, symptoms, ."
731,"i, am, all, people, being, vaccinated, but, not, with, that, shit, ,, new, world, order, want, reduce, populations, i, never, take, jab, that, alter, my, dna, i, off, ., and, kill, me, earlier, ,, i, am, seventy-one, ;, this, year, will, not, take, killer, jab, ."
732,"just, got, valued, microbesyringe, i, so, ,, get, vaccinated, i, we, shall, get, through, this, faster, i, -, anon, @, co, -, vid, nineteen"
733,"fully, vaccinatedsyringe"
734,"fully, vaccinated, syringevictory_hand, i"
735,"got, vaccinated, victory_hand, i, covidshield, #, covaxinsyringe, #, finalise, #, couid, #, coronaindia, #, coronawarriors, #, pitampura, @, bhagwan, mohair, hospital, ,, pita, pura"
736,"finally, full, family, vaccinated, #, covid19, #, noway"
737,"please, allow, vaccinated, international, students, continue, their, study, #, malaysia, help, them, save, their, precious, time, as, corona, is, already, wasted, lot, time, our, lives, ., please, lift, ban, asian, countries, ., #, malaysialiftban, #, allowvaccinatedstudents"
738,"sir, is, itanagar, open, fully, vaccinated, tourists, or, it, -, per, negative, report, is, required"
739,"wat, is, comon, ground, here, ,, i, strongly, think, the, without, majority, being, vaccinated, most, loose, their, loved, ones, by, opening, ,, u, allow, virus, spread, ,, mutate, further, ., but, we, nor, had, proper, lockdown, after, isr, wave, who, we, saw, numbers, down, ,, so, might, as, well, open, ."
740,"#, phoenix, says, only, fully, vaccinated, people, are, allowed, ., partially, vaccinated, are, prohibited, killing, business, ., killing, economy, ."
741,"dah, can, cross, la, him, for, fully, vaccinated"
742,"thank, you, team, #, vaccinationdrive, seamless, well, organized, folded_hands, #, vaccinated"
743,"are, not, cabin, crew, fully, vaccinated"
744,"#, covid_19, #, vaccinated, syringe, both, #, i, i, i, i, i, done, check_mark_button, @, pune, ,, maharashtrian"
745,"i, vaccinatedsyringe, better, india, red_heart, i, India, #, vaccinated, #, indiafightscorona, #, vaccinationdone"
746,"Whatever, you, remember, ,, when, we, are, fully, vaccinated, does, not, mean, we, are, safe, from, the, couid, -, nineteen, virus, ., this, is, one, of, our, mukhtiar, ,, which, will, save, us, only, god, smiling_face_with_smiling_eyes, pray, &, amp, ;, keep, asking, for, protection, from, him, palms_up_togetherlight_skin_tonetwo_hearts"
747,"#, sputnik, thank, you, grinning_face_with_big_eyes, #, vaccinated"
748,"fully, vaccinated, hundred_points, thankyou, arrangements, ."
749,"israel, ,, which, has, vaccinated, majority, population, with, pfizer, only, ,, yesterday, recorded, six, ,, sixty-one, cases, twentynine, deaths, ., use, ,, which, has, vaccinated, majority, population, mainly, with, sinopharm, ,, yesterday, had, nine hundred and ninety-one, cases, three, deaths, ."
750,"finished, vaccination, cycle, with, my, second, dose, syringesyringe, done, dusted, checkmark, i, once, again, very, seamless, process, ., #, covishieldvaccine, #, 2nddose, #, vaccinated"
751,"as, pandemic, drags, people, are, becoming, tired, it, sadly, enough, urgency, getting, vaccinated, has, been, lost, ., govt, also, has, moved, it, is, favorite, games, :, building, votes, upcoming, elections, monetizing, assets, ., free, vaccination, drive, has, vanished, ."
752,"milestone, achieved, :, fifty, %, got, vaccinated, atleast, one, dose, thankyou"
753,"fully, vaccinated, syringecheck_mark_button, alhamdulillah, ,, for, the, second, dose, can, be, an, employee, who, is, happy, with, good, discretion, ,, permission, to, record, the, time, of, prick, ., first, dos, ,, ayah, center, for, snap, pic, ja, tu, pun, dok, eeling, took, camera, kot, org, record, unamused_faceunamused_facebtw, tuning, tu, saya, dual, smiling_face_with_hearts, #, haydascarf, #, fullyvaccinated, #, sinovac"
754,"respected, sir, indian, parents, despite, fully, vaccinated, can, i, i, travel, usa, or, canada, meet, their, children, who, studying, there, ., but, us, citizen, can, travel, india, if, vaccinated, ., please, help, us, grant, us, permission, meet, our, children, folded_handsfolded_handsfolded_hands"
755,"tis, ,, india, i, i, largest, it, co, has, vaccination, plan, gets, it, is, employees, back, office, ;, firm, ,, employs, over, five hundred, ,, zero, people, ,, has, set, up, vaccination, policy, under, which, it, plans, allow, only, vaccinated, employees, work, it, is, offices, via"
756,"respected, sir, need, your, help, indian, parents, children, studying, usa, or, canada, despite, fully, vaccinated, can, i, i, travel, these, countries, ., but, usa, citizen, can, visit, india, ., we, want, meet, our, children, pal, help, sir, folded_handsfolded_handsfolded_handsfolded_hands"
757,"finally, ., fully, vaccinated, against, couid, ..., until, they, require, another, dose, or, research, says, otherwise, syringe"
758,"officially, valued, ,, but, oh, god, this, headache, is, bummer, ., #, vaccinated"
759,"apparently, only, fully, vaccinated, that, could, not, crush, delta, wave, is, israel, ., no, one, can, adequately, explain, why, yet, ."
760,"her, i, couid, -, nineteen, :, herd, -, immunity, eradication, impossible, ,, say, hong, kong, experts, ;, same, -, day, ...:, they, urged, hongkongers, get, vaccinated, as, soon, as, possible, before, city, moves, towards, direction, i, co, -, existing, with, virus, i, meanwhile, ,, hong, kong, i"
761,"only, locals, allowed, back, without, testing, if, vaccinated"
762,"is, open, all, commuting, or, only, essential, staff, fully, vaccinated"
763,"do, not, get, excited, too, much, i, highly, vaccinated, states, suffer, more, than, vaccinated, states, with, next, mutation, ...., regardless, best, protection, ....., mask, up, amd, socialize, less, ."
764,"alhamdulillah, ,, I, am, fully, vaccinated, ., #, sinovac, #, vaccinationdone"
765,"no, it, -, per, vaccinated, ,, asymptomatic, travelers"
766,"alhamdulillah, fully, vaccinated, syringewhite_heart"
767,"#, updates, :, #, meghalaya, open, tourism, sep, one, double, vaccinated, persons, #, i, i, i, i, i, i, บโจ, i, #, tourism, #, covid19, #, assay, #, guwahati"
768,"yes, ,, i, do, urge, people, get, vaccinated, ., keep, up, who, standards, if, it, requires, ord, dose, as, well, ."
769,"#, gujarattourism, #, traveltogujarat, is, it, per, needed, travel, maharashtrian, gujaratis, fully, vaccinated, traveler, ., can, any, one, help, with, this, information"
770,"more, than, fifty, %, eighteen, +, population, vaccinated, ..., state, goats, should, act, well, south, states, has, nearly, sixty, %, vaccination, rate, but, some, states, with, thirty-five, -, forty, %, why, as, always, binary, states, down, india"
771,"good, luck, ., hope, you, can, get, vaccinated, soon, ."
772,"lucknowitesred_heart, double, markup, &, amp, ;, get, fully, vaccinatedthumbs_up, ca, :"
773,"alhamdulillah, set, husband, i, baby, serena, virus, couid, masa, kitaorg, da, fully, vaccinated, i, symptom, pun, i, teru, even, i, stayed, with, them, same, room, quarantine, result, swab, i, still, -, ve, i, yuku, ya, allah, i"
774,"thanks, ., that, is, exact, scenario, ., vaccinated, person, standing, crowd, non, vaccinated, ."
775,"two thousand, one hundred, person, vaccinated, two, days, vaccine, camp, at, sri, baba, raided, temple, coimbatore, Detailed, news, of, anti, -, corona, vaccination, camp, organized, in, coimbatore, in, the, issue, of, twenty-seven, ., eight, ., two thousand and twenty-one, of, South, India, ', i, national, daily, "", shush, lab, i"
776,"assalammualaikumsmiling_face_with_smiling_eyes, ., #, vaccinated, #, staysail, #, housecleaning, #, supportsmallbusinesses, #, cucirumahipoh"
777,"till, date, score, 38lakh4600040075, people, got, vaccinated, daily, more, than, one, crore, people, getting, vaccinated, ,, do, not, criticize, did, you, forget, what, all, sales, your, grandmother, ,, mother, did, their, govt, ,, do, not, blame, know, reality"
778,"syringe, over, last, week, ,, i, saw, many, friends, facebook, posting, pictures, them, being, vaccinated, ., also, news, today, ,, ma, says, nearly, ninety, %, bangkok, residents, have, had, at, least, one, jab, ., what, about, you, if, you, are, expat, #, thailand, please, take, part, this, poll, ."
779,"new, south, wales, ,, australia, government, has, order, all, how, be, vaccinated, ., source, :, us, take, same, steps"
780,"those, who, have, already, vaccinated, should, not, be, coerce, go, corona, test, at, metro, stations, ., also, behavior, volunteers, should, not, be, rude, with, commuters, when, asking, test, at, stations, ."
781,"what, is, plan, fully, vaccinated, british, expats, who, haven, i, i, seen, their, families, over, two, years, #, thailand"
782,"pal, get, all, them, vaccinated"
783,"do, i, need, be, quarantined, if, i, come, there, sarah, after, i, can, travel, dubai, also, as, visitor, please, note, that, i, am, having, indian, passport, having, valid, us, visa, it, already, vaccinated, couid, nineteen"
784,"children, ', i, i, not, vaccinated, ., there, is, no, proof, whether, teachers, &, amp, ;, staff, i, fully, vaccinated, or, not, ., over, &, amp, ;, above, we, still, do, not, he, adequate, medical, infrastructure, manage, crises, ., better, wait, &, amp, ;, watch, how, ord, wave, progresses, &, amp, ;, let, virtual, classes, continue, this, academic, session"
785,"can, you, please, frame, uniform, laws, inter, state, travel, across, india, specially, fully, vaccinated, people, ., states, like, karnataka, are, imposing, reckless, rules, entry, thereby, wasting, roper, kits, which, are, very, much, req"
786,"domestic, travel, :, no, it, -, per, vaccinated, ,, asymptomatic, travelers, -, economic, times, via"
787,"i, ., e, ., ,, we, are, dire, situation, ., please, give, emphasis, students, &, amp, ;, increase, daily, student, visa, interview, number, ., students, are, already, vaccinated, even, willing, take, couid, test, before, arriving, at, ., #, speedupstudentvisa"
788,"world, has, been, divided, into, two, major, groups, :, one, ., vaccinated, ones, waiting, non, -, vaccinated, ones, die, two, ., non, -, vaccinated, ones, waiting, vaccinated, ones, die"
789,"dear, chennaiites, we, have, achieved, maximum, number, vaccinations, targeted, today, #, vaccinated, #, vaccineforall, #, couid, #, covidisnotover, #, chennaicorporation"
790,"this, would, help, reach, out, vulnerable, section, ., please, also, consider, allowing, only, those, people, work, shops, who, are, vaccinated, ."
791,"got, know, today, that, someone, my, known, do, not, even, know, what, is, coin, ,, how, do, registration, ,, how, book, slot, ., this, is, despite, fact, that, he, is, very, much, active, social, media, ., no, one, his, family, six, is, vaccinated, ., he, is, youngster, aged, twenty-two, years, ., this, is, shocking"
792,"now, i, am, fully, vaccinated, i, syringe, face_with_medical_maskvictory_hand, i, #, sinopharmvaccine, syringe"
793,"fully, vaccinated, ,, but, not, allowed, to, enter, the, country, or, not, to, Bao, restaurant, ?"
794,"The, moment, you, become, vaccinated, face_with_tears_of_joy, #, Singapore, #, Vaccine, #, Drink"
795,"watched, that, ,, doesn, i, i, explain, anything, about, his, opinion, ,, she, also, mentioned, increased, cases, seen, amongst, vaccinated, ,, while, that, i, i, because, bases, theorem, ., she, i, i, far, right, christian, ,, who, thinks, couid, is, conspiracy, ,, who, parrots, trump, i, i, claim, ,, hydroxychloroquine, cures, couid, ."
796,"seen, them, after, ages, i, i, think, they, are, fully, vaccinated, now"
797,"form, domestic, passenger, exemption, roper, test, is, not, working, your, website, ., can, you, please, help, resolve, ., or, do, i, need, get, roper, test, done, even, if, vaccinated, with, both, doses, fifteen, days, passed, ., ply, see, screenshot, ."
798,"hi, i, am, planning, travel, lo, dubai, residence, entry, permit, e, -, visa, with, my, daughter, two, ., seven, yrs, fully, vaccinated, india, ., ply, let, me, know, if, i, can, travel, what, docs, are, required, ."
799,"A, fully, vaccinated, red, seal, has, been, added, to, the, Corona, Vaccination, Certificate, ., Upon, re, -, downloading, the, previously, obtained, certificate, ,, you, will, receive, a, red, sealed, certificate, ., The, first, certificate, did, not, have, a, "", fully, vaccinated, "", stamp, ."
800,"hi, team, can, i, travel, sarah, now, as, per, latest, update, india, ., i, am, having, long, term, tourist, visa, use, I, am, not, vaccinated, ., kindly, confirm, procedure, ,, please, ."
801,"i, be, traveling, chennai, mumbai, next, week, ., do, i, need, carry, roper, negative, report, enter, chennai, i, am, fully, vaccinated, both, dose, coaxing, ., kindly, let, me, know, ."
802,"visited, #, covid19, vaccinated, certification, program, ,, at, sri, ram, nagar, colony, under, ahmednagar, division, along, with, #, admit, primary, unit, members, ahmed, nagar, division, ., #, aimim_national, #, team_aimim, #, nasally, #, letsfightcovid19together"
803,"final, vaccinated, people, date, twentyfive, august, two thousand and twenty-one"
804,"It, is, not, necessary, to, show, the, picture, of, vaccination, but, to, motivate, you, in, view, of, your, position, ,, precaution, and, precaution, ."
805,"#, cancelpracticals, #, delaymdcat2021, we, had, our, last, exam, twelve, august, now, we, have, our, nmdcat, starting, thirty, august, apart, that, we, also, have, practical, exams, ., this, is, unfair, ., moreover, students, are, not, even, vaccinated, we, cannot, go, court, this"
806,"time, stop, i, get, vaccinated, protect, your, community, i, is, ., get, vaccinated, protect, yourself, is, enough, ."
807,"child, orange, tabby, :, three, weeks, starting, ith, september, male, ,, vaccinated, &, amp, ;, neutered, ,, very, friendly, but, shy, ,, ok, around, other, cats, #, mumbai, /, #, thane, /, #, newmumbai, #, cat, #, catsoftwitter, #, tweetcat, #, garfield, #, temporaryfoster, #, helpneeded, #, help, #, support, #, catstagram, #, cats"
808,"lol, ., vaccinated, person, has, higher, chances, develop, serious, symptoms, i, like, vaccinated, person, as, well, ., point, ., spread, the, disease, hello, ,, delta, multiply, in, the, noses, of, people, who, are, vaccinated, as, well, ., sad, news, is, ,, vaccinated, people, also, potentially, can, spread, virus, ., point, ."
809,"sunny, orange, tabby, :, two, weeks, starting, ord, september, male, ,, not, vaccinated, nor, neutered, ,, #, skittish, but, #, friendly, ,, needs, be, only, cat, #, mumbai, /, #, thane, /, #, newmumbai, #, cats, #, cat, #, catstagram, #, meow, #, catsoftwitter, #, thursdaythoughts, #, wednesdayvibe, #, catty, #, gates, #, fostercat"
810,"jamin, black, :, three, weeks, starting, with, august, male, kitten, ,, not, vaccinated, nor, neutered, ,, very, friendly, ,, needs, be, only, cat, until, vaccinated, needs, foster, western, suburbs, ., #, cat, #, cats, #, catsoftwitter, #, catstagram, #, kitten, #, kittens, #, fosterneeded, #, cute, #, mumbaisuburbs, #, mumbai"
811,"ginger, orange, tabby, :, two, weeks, starting, sunday, male, ,, vaccinated, ,, neutered, ,, extremely, human, friendly, but, needs, be, only, cat, needs, foster, western, suburbs, ., #, cat, #, cats, #, mumbai, #, andhere, #, har, #, santacruz, #, sandra, #, catstagram, #, catsoftwitter, #, wednesdaythought, #, thursdayvibes"
812,"party, continues, with, sushibento_box, dine, -, in, is, safe, as, long, as, you, are, vaccinated, double, -, dose, ,, wear, mask, ,, social, distancing, ,, wash, /, sanitize, your, hands, ,, not, touching, everything, outside, shower, after, you, reach, home, ., stay, safe, peaches, i"
813,"sir, ,, ease, restrictions, indians, who, are, fully, vaccinated, &, amp, ;, want, visit, dubai, also, open, employment, visas, that, we, can, come, dubai, work, ., last, year, i, lost, my, job, due, couid"
814,"dine, is, allowed, make, sure, you, i, re, fully, vaccinated, *, after, fourteen, days, second, dose, ..&, amp, ;, children, aged, seventeen, &, amp, ;, under, is, allowed, i, follow, sop, &, amp, ;, stay, safe, chicken"
815,"fully, vaccinated, very, easy, process, proper, management, by, thankyou, sir, encouraging, pal, ., #, mpvaccinationmahaabhiyan2"
816,"according, this, is, slow, ....., i, think, if, was, govt, tab, wo, ek, single, hour, me, pure, country, ko, vaccinated, kara, deli, we, shall, missed, our, vaccines, is, our, am, candidate, ., good, see, such, intellectual, personality, with, great, determination, ."
817,"finally, fully, vaccinatedsyringe, thanks, smooth, seamless, procedure, at, #, tcskolkata, #, gitanjalipark, #, tcsvaccinationleague, get, vaccinated, asap, folded_hands, stay, safe, stay, fit, stay, healthy, wear, mark, face_with_medical_mask, maintain, social, distance, always"
818,"milo, gray, tabby, :, ten, days, starting, this, friday, male, ,, vaccinated, ,, neutered, ,, friendly, with, other, cats, needs, foster, western, suburbs, ., #, urgent, #, cat, #, cats, #, mumbai, #, andhere, #, sandra, #, thursdaythoughts"
819,"hi, me, my, daughter, two, ., seven, yrs, stucked, india, it, is, been, eight, months, now, i, got, residence, entry, permit, ., my, husband, is, dubai, i, desperately, want, go, back, with, my, daughter, ., please, let, me, know, if, i, can, travel, under, humanitarian, grounds, ., i, am, fully, vaccinated, at, india, ."
820,"make, metro, entry, only, those, vaccinated, ."
821,"vaccinated, person_running"
822,"you, be, fino, rockstar, i, #, vaccinated"
823,"according, :, united, states, United_States, ,, more, than, sixty, percent, adult, population, is, fully, vaccinated, ., thread, backhand_index_pointing_down"
824,"adding, ', fully, vaccinated, ', resumes, dating, profiles, is, fashion, ."
825,"may, i, till, 110crores, vaccinated, so, dat, we, will, not, affect, i, ongoing, vaccine"
826,"#, indiafightscorona, #, vaccinationday2021, #, vaccinatedandhappy, #, vaccinated_today, #, anupkumarmondal, #, anupkumarmondal83"
827,"six hundred and six, million, vaccinations, ,, one hundred and thirty-seven, million, people, fully, vaccinated, ., amazing, particularly, given, how, badly, vaccination, programs, are, stalling, developed, world, ."
828,"due, incompetent, do, malik, today, ten, days, have, passed, but, entry, vaccination, yet, not, updated, at, nada, ,, i, pal, ', i, who, was, vaccinated, mobile, i, facing, severe, problems, ,, requesting, u, take, action, him, &, amp, ;, ask, him, update, data, plus, folded_handslight_skin_tone"
829,"singapore, facebook, still, got, singaporean, peddling, "", do, not, open, border, "", or, "", vaccinated, people, still, spread, couid, "", shit, as, our, couid, number, rises, one hundred, plus, recently, again, moh, updates, ., side, anti, govt, sia, these, people, ., they, really, think, china, ,, new, zealand, is, workable"
830,"dear, sir, request, you, please, start, vaccination, center, at, evry, village, level, ., the, people, are, not, vaccinated, yet, be, part, vaccination, as, earliest, i"
831,"it, i, i, numbers, game, ., vaccinated, are, far, less, likely, transmit"
832,"vaccinated, hundred_points, i, lockdown, is, over, ….., weekends, coming, i, time, pilate, rolling_on_the_floor_laughingrolling_on_the_floor_laughingrolling_on_the_floor_laughing"
833,"vaccinated, #, vaccinated"
834,"I, am, fully, vaccinated, red_heart, i, red_heart, i"
835,"start, booking, your, appointment, with, me, now, ., few, new, sop, ', i, follow, clients, too, ., let, us, guide, you, through, ., #, vaccinated, #, renfield, #, malaysia, #, covid19, #, besame, @, kuala, lump, ,, malaysia"
836,"thankyou, congratulations, confetti_ball, getting, vaccinated, sorry, trolling, you, folded_handsmedium_skin_tone"
837,"we, also, miss, the, lively, atmosphere, dine, in, ., very, soon, make, sure, admin, is, fully, vaccinated, later, grinning_face"
838,"goi, vaccinated, sixty, crore, plus, people, till, date, ., i, presume, you, know, difference, between, lease, sale, ., if, not, go, back, school, ."
839,"#, vaccinated, @, navi, mumbai, new, mumbai, ,, india"
840,"me, my, family, safe, now, vaccinated"
841,"i, get, #, vaccinated, #, first, #, dose"
842,"my, husband, would, be, last, person, earth, who, wish, /, do, any, harm, our, beautiful, baby, it, ', was, just, simple, conversation, intention, was, actually, save, me, baby, because, he, thought, it, refers, being, vaccinated, would, be, safer, us, this, pandemic"
843,"get, vaccinated, ., after, with, august, ,, no, movement, likely, ., health, minister, ,, punjab, ."
844,"frowning_face, i, sad_but_relieved_facei, got, vaccinated, todaysad_but_relieved_facefrowning_face, i"
845,"today, received, mug, that, unknown, person, get, vaccinated, using, my, contact, detail, how, it, can, possible, it, is, matter, security, &, amp, ;, serious, data, breach"
846,"fully, vaccinated, but, still, won, i, i, go, office, winking_face_with_tongue, #, vaccinated"
847,"finally, done, my, #, covid19vaccination, second, dose, #, sputnik, #, vaccinated"
848,"what, about, those, who, have, received, two, doses, approved, vaccine, out, kingdom, our, tawakkalna, status, is, immune, &, amp, ;, we, are, fully, vaccinated, ., #, open_international_flights"
849,"yes, ,, should, be, investigated, ., last, week, cousin, got, tested, i, was, vaccinated, ads, ., he, got, couid, customer, his, shop, who, was, two, is, vaccinated, ., all, members, that, customers, family, is, +, despite, two, is, vaccinated, ., now, all, my, cousins, family, is, also, +, his, parents, are, ads, vccintd"
850,"those, not, intending, get, vaccination, done, they, should, not, deserve, any, free, bees, -, no, free, electricity, ,, water, ,, ration, those, not, intending, get, vaccinated, ."
851,"second, vaccine, dose, get, ., #, lindungdirilindungsemua, #, vaccinated, #, vaksinasi, #, kitajagakita"
852,"You, can, rinse, ., register, new, past, keen, update, status, mysejahtera, worker, yg, dah, fully, vaccinated"
853,"#, vaccinated, both, doses, done, thanks, aii, sparkling_heart, #, covieshield"
854,"hi, traveling, mumbai, toronto, and, september, via, frankfurt, ,, fully, vaccinated, it, per, scheduled, frankfurt, airport, ,, is, there, anything, more, be, done"
855,"face_with_medical_mask, fully, vaccinated, against, couid, -, nineteen, ,, thankyou, so, much, ."
856,"sir, daughter, traveling, toronto, via, frankfurt, two, and, september, student, visa, fully, vaccinated, ,, it, per, scheduled, frankfurt, is, there, anything, else, she, required"
857,"result, zero, survey, icer, also, suggesting, this, ., sixty-seven, %, of, indians, had, antibodies, ., means, they, had, been, infected, previously, or, been, vaccinated, ., but, how, many, cases, we, are, unreported, i, am, not, saying, that, it, was, underreported, ., most, we, are, not, worthy, reporting, i, so, mild, i"
858,"where, are, details, about, how, one, proves, vaccination, what, if, you, we, are, vaccinated, abroad, thai, hiss, some, fortunate, expats"
859,"finally, #, vaccinated"
860,"fully, vaccinated, ., #, pfizervaccine, #, vaccinated, #, srilanka, #, covid19lk, #, fullyvaccinated"
861,"that, is, not, going, to, happen, because, if, person, is, double, vaccinated, ,, surely, it, get, jab, third, time, more, ,, they, believe, trust, this, enough, get, jabbed, again, again"
862,"Today, the, second, dose, of, Kovishild, is, also, completed, i, #, vaccinated_today, #, vacation"
863,"data, cac, clearly, shows, that, non, vaccinated, people, falling, disease, again"
864,"He, has, shaking, plus, excited, ,, he, wants, to, bribe, and, forget, to, open, the, mask, ., #, vaccinationdonecheck_mark, i, #, vaccinated, #, 2nddosedonesyringecheck_mark, i, #, sinovac, #, backtoorigin, #, mereka, #, karimamak, @, taxman, chers, jaya"
865,"sir, australians, need, be, vaccinated, too, -, it, i, i, so, difficult, get, booking, sa, when, other, states, it, i, i, surplus"
866,"sixty, crore, ,, six hundred, million, vaccine, doses, administered, ., -, three hundred and twenty, million, higher, than, adult, population, usa, single, vaccinated, -, one hundred and forty, million, higher, than, adult, population, western, europe, fully, vaccinated, #, getvaccinated, #, largestvaccinedrive, #, indiafightscorona, #, unite2fightcorona"
867,"#, kerala, despite, worrisome, surge, #, covid19, cases, ,, is, seeing, lesser, hospitalization, comparison, #, 2ndwave, ,, apparently, because, higher, #, vaccine, coverage, ., over, fifty, %, population, has, got, #, vaccinated, with, at, least, one, dose, ."
868,"police_car_light, our, war, against, #, covid19, far, over, more, than, forty-three thousand, cases, with, six hundred and seven, deaths, last, twentyfour, hours, above, sixty, or, vaccination, done, including, close, twenty-three, %, these, completely, vaccinated, do, not, let, your, guard, down, i, i, i, i, i, i, i, i, i, i, i"
869,"it, is, been, a, week, vaccinated, hehehe"
870,"it, is, dog, eat, eat, dog, world, ..., if, they, do, not, want, get, vaccinated, ,, they, can, just, i, die, i, let, natural, selection, do, work, ..."
871,"I, am, fully, vaccinated, partying_facepartying_face"
872,"got, vaccinated, or, not, it, is, certainly, not, hope, anymore, that, van, prevents, infection, but, remains, belief, it, can, stops, serious, infection, ., cannot, take, samples, blood, /, blood, cells, be, after, sacred, one, &, amp, ;, vac, two, i, &, amp, ;, i"
873,"yes, ., we, need, more, numbers, get, vaccinated, ., but, i, do, think, we, can, do, better, than, current, rate, forty, -, seventy, lakh, doses, per, day, ., we, should, be, able, go, double, than, this, ., any, idea, vaccine, supply, status"
874,"i, fever, or, mild, side, effects, post, vaccine, experienced, by, only, thirty, %.”, three, us, i, fully, vaccinated, ., only, my, son, got, fever, postvaccine, lasting, just, day, ., that, i, i, corroborates, survey, results, ., #, covid19"
875,"do, get, vaccinated"
876,"don, i, i, agree, ., those, who, have, take, only, first, dose, is, probably, thirty-three, %, or, so, ., all, those, with, at, least, one, dose, includes, fully, vaccinated, would, be, forty-four, %, or, so, ., but, if, denominator, is, eligible, persons, &, it, ;, my, only, then, seventy-four, %, population, has, taken, first, dose, ."
877,"hight, i, hundreds, quarantined, shanghai, as, china, nears, two, billion, couid, -, nineteen, vaccine, doses, :, fresh, coronavirus, cases, emerge, among, fully, vaccinated, hospital, airport, workers, ;, infections, show, need, guard, against, complacency, ,, city, ', i, health, chief, ...…"
878,"now, we, get, jab, all, can, be, safe, just, few, month, period, ., me, my, family, very, happy, got, vaccinated"
879,"finally, got, vaccinated, yes, first, second, was, painful, but, then, shopping, made, me, forget, pain, all, you, people, should, #, getvaccinated, asap, #, pfizervaccine, #, shoppingqueen, #, wednesdaymotivation, #, hellofuture"
880,"after, forty, days, ,, more, than, six hundred, people, vaccinated, by, me, ,, i, end, my, journey, at, this, wonderful, vaccine, center, ., it, was, one, best, things, that, i, i, ve, done, my, life, if, i, had, chance, do, it, again, ,, i, not, hesitate, ."
881,"sir, we, really, need, rethink, quarantine, activity, four, business, pal, from, india, like, us, who, is, often, cme, qatar, four, work, i, it, is, getting, diffcult, sty, ten, days, quarantine, inspire, vaccinated, just, four, two, days, work, ., hope, from, with, sep, quarantine, is, removed, ."
882,"when, other, people, have, been, fully, vaccinated, for, a, long, time, ., I, just, got, the, date, of, the, vaccine, ., Alhamdulillah, ., pleading_face"
883,"total, is, fifty-nine, ., fifty-five, or, vaccination, ., at, actuals, vaccination, is, done, ten, ., one, %, which, means, only, secr, people, are, fully, vaccinated"
