,0
631,"thank, you, richard, highlighting, this, unnecessary, not, justifiable, requirements, long, term, visa, holders, ., how, many, fully, vaccinated, travelers, thailand, have, been, infected, with, couid, it, should, be, sufficient, have, general, health, insurance, or, is, entering, thailand"
632,"padmanaban, i, i, i, :, Good, morning, ., Today, an, info, padmanaban, i, i, i, :, days, taken, in, india, polio, vaccine, -, twenty, years, to, vaccine, -, thirty-two, years, corona, vaccine, -, nine, months, one hundred, crores, vaccinated, just, two hundred and seventy-nine, days"
633,"my, parents, ,, my, family, ,, my, laws, ,, my, household, help, ,, my, uncle, ,, my, neighbors, everybody, got, vaccinated, free, ., so, this, not, lie, ., it, may, be, that, some, people, could, not, wait, line, or, visit, govt, hospital, vaccination, opt, private, hospital, ."
634,"malaysian, has, keep, alert, sudden, spike, high, number, people, contracting, slang, valley, after, vaccinated, ., follow, strict, sop, make, our, nation, clear, this, pandemic, ."
635,"I, am, and, az, vaccinated, victory_hand, พาเด, i, กๆมาเท, i, i, beaming_face_with_smiling_eyesbeaming_face_with_smiling_eyesbeaming_face_with_smiling_eyes"
636,"jawa, do, ji, there, are, crores, instances, like, this, where, dead, has, been, hula, vaccinated, &, amp, ;, vaccinated, certificates, is, issued, ."
637,"#, WorldPolioDay, Get, vaccinated, for, prevention, ,, spread, polio, awareness, ,, make, the, country, polio, free, i, #, worldpolioday, get, vaccinated, prevention, ,, spread, awareness, about, polio, ,, make, country, polio, free"
638,"get, yourself, vaccinated, awareness, message"
639,"yay, fully, vaccinated, flexed_bicepsflexed_bicepsflexed_bicepsvictory_handmedium, -, light_skin_tonevictory_handmedium, -, light_skin_tone, thanks, exclusive, drives, which, let, us, employees, get, vaccinated, trouble, -, free, worry, -, free, folded_handsfolded_hands"
640,"frontline, heroes, who, ensure, everyone, islamabad, is, vaccinated, ..."
641,"vaccination, drive, at, college, campus, organized, by, &, amp, ;, fully, vaccinated, campus"
642,"one hundred and forty, crores, indian, population, @, double, dose, covid19, syringe, vaccinations, crossed, only, thirty, %, citizens, vaccinated, till, this, date, i, bop, cadets, &, amp, ;, family, might, have, syringe100, %, trident_emblem, vaccinated, ., then, surely, they, must, celebrate, this, day, as, celebration, loudly_crying_faceface_with_tears_of_joycrying_facewith, happy, tear"
643,"., chief, along, with, his, mother, &, amp, ;, sister, tested, positive, #, couid, -, nineteen, ,, confirmed, lilavati, hospital, ., all, we, are, fully, vaccinated, &, amp, ;, have, taken, cocktail, therapy, post, testing, positive, ., all, three, stable, &, amp, ;, have, been, advised, home, quarantine, ."
644,"Celebrate, this, holiday, season, safely, by, following, the, safety, guidelines, and, getting, #, vaccinated, vaccinated, ., #, covid19, #, unite2fightcorona"
645,"population, india, is, one hundred and thirty-five, crores, less, cannot, vaccinated, thirty-five, crores, due, age, =, one hundred, crores, i, two, each, =, two hundred, crores, be, vaccination, ., vaccinated, till, date, one hundred, crores, only, fifty, %, done, checkmark, balance, fifty, %"
646,"i, am, so, thankful, bop, govt, govt, india, that, just, october, two thousand and twenty-one, one hundred, crore, people, has, vaccinated, ., do, ., suit, yagi, suit, medical, store, hastinapur, ."
647,"we, forget, that, india, has, vaccinated, one, usa, ,, two, brazil, ,, five, japans, ., we, also, forget, china, ,, originator, couid, ,, had, head, start, ."
648,"is, para, have, same, number, mine, or, anything, else, highly, vaccinated, counting, purpose"
649,"has, am, claimed, one hundred, crore, are, fully, vaccinated, he, congratulated, nation, reaching, one hundred, crore, vaccination, come, this, is, country, it, is, citizen, respect, collective, effort, all, doctors, their, team, ,, state, govt, ,, people, involved, smooth, running, program, ,, central, govt"
650,"what, trying, stop, spread, virus, getting, people, vaccinated, save, lives, debunking, conspiracy, theories, alternative, treatments, that, don, i, i, work, by, educating, public"
651,"ji, during, last, seven, decades, india, had, vaccinated, nation, various, diseases, under, different, am, ', i, irrespective, party, power, ,, but, not, even, once, did, they, thump, their, chest, ,, coz, concern, was, about, disease, not, achievement"
652,"many, pal, could, not, get, vaccinated, due, not, having, their, id, card, ,, how, they, could, be, vaccinated, ."
653,"folded_handsmedium, -, light_skin_tone, please, confirm, nation, that, you, have, been, fully, vaccinated, folded_handsmedium, -, light_skin_tone"
654,"couid, period, is, gone, ...., only, one hundred, or, got, vaccinated, not, two, doses, ,, we, indians, one hundred and forty, cry, ..., thank, you, promotion, gatherings, ..., #, covid_19, #, covid19scam, #, quitmodi, clapping_handsclapping_handsclapping_handsrolling_on_the_floor_laughingrolling_on_the_floor_laughingrolling_on_the_floor_laughing"
655,"when, i, am, young, i, ever, go, shanghai, ., right, now, i, am, therapist, fully, vaccinated, ."
656,"posted, about, checking, if, you, are, vaccinated, &, amp, ;, doing, test, before, entering, venue, boston, ., i, cannot, believe, vast, majority, people, over, there, still, think, couid, is, not, serious, ."
657,"with, over, two, ., nineteen, billion, shots, arms, ,, china, has, fully, vaccinated, seventy-eight, per, cent, it, is, population, ., leaders, are, providing, citizens, ...., not, like, modi, exported, vaccine, ..."
658,"incredible, unimaginable, result, visionary, leadership, prime, minister, our, country, ,, hon, ', ble, shri, ,, is, that, just, two hundred and eighty-nine, days, ,, india, has, vaccinated, one hundred, crore, people, with, couid, -, nineteen, ., #, india, #, vaccinecentury"
659,"going, off, island, tomorrow, first, time, eight, months, would, never, thought, be, so, excited, about, it, partying_face, #, vaccinated, #, freedom"
660,"five hundred, people, we, are, vaccinated, today, at, holy, flower, school, ,, fancy, ali, ,, jordan, assay, #, freevaccine4all, #, morethan100crorevaccinationIndia"
661,"hey, what, are, you, actually, celebrating, china, one, billion, fully, vaccinated, pal, feat, map, india, i, am, ho, ya, china, ke"
662,"hold, your, horses, modi, ji, only, twentynine, crore, people, are, fully, vaccinated, still, one hundred and thirty-nine, crore, people, are, yet, get, their, second, dose, ., this, is, another, "", tali, baja, ,, anti, baja, "", program"
663,"Finally, vaccinated, ..., I, can, cry, ..., Immigration, nine, /, twenty-eight, Antigen, test, ten, /, twentynine, am, :, fifteen, vaccinated, ten, /, twenty-three, am1Happy_face_smiley0, I, wonder, if, Singapore, is, doing, the, update, work, somewhere, at, midnight, ..., Thank, you, ..."
664,"at, last, ji, photo, death, hula, vaccinated, certificate"
665,"this, is, proud, moment, india, as, it, has, reached, one, billion, people, are, vaccinated, i"
666,"out, one hundred and thirty-nine, crore, india, ', i, population, only, twentynine, crore, population, has, been, fully, vaccinated, with, two, doses, ., out, twenty, countries, that, has, completed, vaccinating, two, doses, india, stands, with"
667,"sir, ,, need, help, correct, my, vaccination, status, have, taken, first, dose, only, now, it, is, showing, fully, vaccinated, today, ., i, am, noid, metro, hospital, due, fever, ."
668,"what, are, current, rules, taking, railway, ticket, traveling, domivali, cut, fully, vaccinated, people, do, i, have, show, aroma, app, or, print, out, is, daily, tickets, available, ac, local, plus, advice"
669,"do, u, know, ji, out, one hundred and thirty-nine, crore, indian, population, only, twentynine, crores, have, been, vaccinated, with, two, doses, ,, so, why, thumping, ur, five, ., six, "", chest"
670,"india, vaccinated, one hundred, crores, less, than, eight, months, i, rich, countries, are, still, struggling, vaccinate, few, millions, few, influencers, are, still, trying, be, relevant, pfizer"
671,"community, visit, program, vaccinated, migrant, workers, be, expanded, ,, with, additional, location, extended, hours"
672,"can, we, also, see, how, as, media, is, working, towards, dispelling, vaccine, hesitancy, bring, as, many, people, get, vaccinated, ., government, has, done, it, is, job, ,, it, i, i, people, now, who, have, act, ."
673,"Days, taken, by, india, polio, vaccine, -, twenty, years, to, vaccine, -, thirty-two, years, corona, vaccine, -, nine, months, one hundred, crores, vaccinated, just, two hundred and seventy-nine, days, mahendra, modi, ki, jai, #, vaccinecentury, #, modi4pm2024"
674,"quarantine, -, free, #, thailand, reopening, #, vaccinated, #, tourists, one, november, two thousand and twenty-one, initially, air, arrivals, forty-six, approved, countries, ."
675,"i, don, i, i, understand, why, modi, fools, are, celebrating, one hundred, crores, vaccination, two, countries, world, has, fifty, crores, +, population, one, china, one, ., forty-one, billion, two, india, one, ., thirty-nine, billion, china, i, i, eighty, %, population, is, double, vaccinated, india, i, i, fifty, %, population, has, not, received, single, dose, yet, person_shrugginglight_skin_tone, i, male_sign, i"
676,"great, going, ., incidentally, i, was, vaccinated, sixteen, -, jan, dose, one, &, amp, ;, four, -, mar, dose, two, ., but, certificate, says, dose, one, twenty-eight, -, feb, &, amp, ;, dose, two, four, -, mar, ., now, have, it, changed, i, have, go, center, -, imagine, chaos, hope, this, doesn, i, i, create, issues, during, travel"
677,"while, we, carry, daily, activities, ,, we, need, be, extra, careful, beat, couid, -, nineteen, ., only, way, defeat, is, by, getting, vaccinated, as, soon, as, possible, ., #, temper, #, sonitpur, #, assay"
678,"extraordinary, feat, accomplished, include, teenagers, children, see, percentages, population, vaccinated, going, down, significantly, ."
679,"i, think, first, all, shiv, sena, needs, get, vaccinated, with, hindu, vaccine, otherwise, it, may, loose, ground, like, it, did, recently, bandar, /, belgium, &, amp, ;, now, mumbai, is, row, i"
680,"finally, vaccinated, thumbs_up, #, corona, #, vaccinated, #, covidvaccine, #, madhav, #, omjadhavines"
681,"china, vaccinated, one, billion, june, reached, two, billion, dose, by, september, ,, still, shortage, vaccine, everywhere, govt, justifying, with, numbers, including, single, dose, ,, it, show, how, desperate, publicity, really, shameful"
682,"sir, kindly, turn, screws, people, who, refuse, get, vaccinated, endanger, all, us, ., it, is, high, time, we, deny, access, services, these, #, covidiots"
683,"i, do, not, mind, wearing, masks, as, they, also, stop, bad, smells, ,, dust, other, transmissible, viruses, i, ., e, ., flu, so, why, not, if, i, had, breathing, issue, or, it, is, very, hot, then, yes, agree, they, are, uncomfortable, but, otherwise, it, is, not, huge, deal, forcing, people, get, vaccinated, however"
684,"fyi, ..., twenty-two, ., two, %, total, population, are, fully, vaccinated, till, date, saheb, was, major, reason, spreading, and, wave, ."
685,"only, doses, administered, ,, not, vaccinated, ., sneak, peak, %, population, fully, vaccinated, :, chile, :, seventy-five, ., two, %, usa, :, fifty-seven, ., six, %, canada, :, seventy-three, ., three, %, brazil, :, fifty, ., eight, %, france, :, sixty-seven, ., five, %, germany, :, sixty-six, %, use, :, eighty-six, ., six, %, south, korea, :, sixty-six, ., eight, %, japan, :, sixty-eight, ., eight, %, india, :, twentynine, ., one, %, #, 100crore"
686,"only, doses, administered, -, view, percentage, population, fully, vaccinated, :, chile, :, seventy-five, ., two, %, usa, :, fifty-seven, ., six, %, canada, :, seventy-three, ., three, %, brazil, :, fifty, ., eight, %, france, :, sixty-seven, ., five, %, germany, :, sixty-six, %, use, :, eighty-six, ., six, %, south, korea, :, sixty-six, ., eight, %, japan, :, sixty-eight, ., eight, %, india, :, twentynine, ., one, %, #, narendramodi"
687,"we, are, proud, announce, that, all, crews, are, one hundred, %, fully, vaccinated, we, are, ready, welcome, you, dine, -, in, star, -, struckpoultry_leg, #, hinein, #, openfordinein, #, pelican, #, pelicanachicken"
688,"quarantine, -, free, thailand, reopening, vaccinated, tourists, one, november, two thousand and twenty-one, :, #, kohsamui, #, travel, #, visitsamui"
689,"signal, india, ., china, vaccinated, it, is, people, but, corona, has, again, raised, it, is, head, ., therefore, it, i, i, better, err, side, caution, rather, than, celebrate"
690,"fully, vaccinatedsmiling_face_with_sunglassessmiling_face_with_sunglasses"
691,"we, are, boost, re, i, important, question, :, so, do, we, get, extra, discounts, top, discount, vaccinated, top, discount, frontliners, hahahahahahaha, @, hospital, tank, aziz"
692,"this, be, better, when, whole, nation, be, vaccinated"
693,"how, many, fully, vaccinated, people, country, how, many, have, contracted, covid19, post, vaccines, have, families, which, have, lost, their, loved, ones, fully, compensated, what, has, waitlist, much, ado, about, nothing, that, is, what, mahendra, modi, is, all, about, ."
694,"great, news, thailand, allows, fully, vaccinated, visitors, approved, countries, including, australia, new, zealand, enter, thailand, by, air, with, no, quarantine, requirements, est, november, two thousand and twenty-one, ., visit, more, details, ., #, hugthailand, #, amazingthailand"
695,"fully, vaccinated, population, ..."
696,"am, modi, address, nation, India, at, ten, am, expectations, syringe, strict, rules, vaccinated, adult, citizens, jan, two thousand and twenty-two, syringe, disaster, management, act, must, go, sake, progress, syringe, approval, coaxing, vaccinating, kids, syringe, seventy-five, crore, fully, vaccinated, by, dec, #, 100crorevaccination"
697,"his, way, get, vaccinated, i, after, watching"
698,"i, partially, disagree, with, you, ,, malls, are, definitely, checking, if, you, are, fully, vaccinated, or, not, ,, restaurants, aren, ', i, ., i, do, not, feel, that, we, have, third, wave, anymore, even, if, it, does, happen, ,, there, is, nobody, blame, just, deal, with, ot, collectively"
699,"escape, route, opening, ..., passengers, by, air, cambodia, thailand, ,, if, they, can, get, seat, one, two, flights, per, month, charter, flights, ,, do, not, have, undergo, quarantine, arrival, if, they, are, fully, vaccinated, #, strandedaussies, #, auspol"
700,"needed, clarification, ., bow, during, last, seven, decades, many, we, are, vaccinated, many, diseases, including, polio, ., but, none, am, ', i, nor, respective, parties, celebrated, achievement, nor, crores, &, amp, ;, crores, money, wasted, publicity, mark, achievement, ., kis, baa, ka, paisa, yeh"
701,"new, episode, -, thailand, plans, complete, reopening, country, november, est, fully, vaccinated, tourists, plus, revisiting, hanoi, walking, tour, old, quarter, ., #, travel, #, thailand, #, podcast"
702,"seventy, %, adults, yet, get, second, dose, ., forty, %, indian, population, are, less, than, eighteen, years, old, ,, yet, get, vaccinated, ., one hundred, or, vaccinated, thinking_face, numbers, not, matching, any, angle, ."
703,"seventy, %, adults, yet, get, second, dose, ., forty, %, indian, population, are, less, than, eighteen, years, old, ,, yet, get, vaccinated, ., one hundred, or, vaccinated, thinking_face, numbers, not, matching, any, angle, ., clarify, ."
704,"seventy, %, adults, yet, get, second, dose, ., forty, %, indian, population, are, less, than, eighteen, years, old, ,, yet, get, vaccinated, ., one hundred, or, vaccinated, thinking_face, numbers, not, matching, any, angle, ., will, u, clarify"
705,"#, historically, ..., #, 100cr, jabs, completed, today, ,, has, put, india, and, most, vaccinated, country, i, salute, him, him, i, fascinated, our, couid, warriors, today, at, various, parts, nalbari, dist, i, #, barkhetri, #, barbra, #, pubnalbari, #, nalbaritown"
706,"one hundred, +, i, i, i, i, vaccinated, ., thank, you, i, i, #, vaccinecentury"
707,"as, minister, aptly, put, it, ,, relentless, #, teamindia, did, it, with, #, panini, support, ., one, is, #, safe, #, covid19, when, i, only, when, all, are, #, vaccinated, ."
708,"if, fully, vaccinated, more, then, days, no, couid, test, required, ., may, refer, pinned, tweet, our, handle, pal"
709,"you, can, walk, nearest, health, facility, under, kim, get, vaccinated, or, try, reach, out, their, help, ."
710,"one hundred, crores, vaccinated, ,, thanks, am, modi, ,, saved, us, covid19"
711,"breaking, ..., the, thai, am, has, stated, just, now, that, thai, government, be, increasing, number, low, risk, countries, able, enter, thailand, without, strict, seven, -, day, quarantine, if, vaccinated, at, least, ten, forty-six, as, they, attempt, speed, up, return, tourism, ., one"
712,"amazing, accomplishment, #, india, folded_handsmedium, -, light_skin_tone, we, vaccinated, three, ., am, day, reach, billion, two hundred and seventy-eight, days, ., three, days, we, could, have, vaccinated, #, israel, &, amp, ;, three, months, #, us, looking, forward, amazing, immune, response, i, vaccine, ., india, continue, i, this, passion, &, amp, ;, fully, vaccinate, all, soon"
713,"#, modihaitomumkinhai, #, vaccination, #, vaccinated"
714,"it, is, time, discontinue, roper, testing, fully, vaccinated, passengers, maharashtrian, ., all, other, states, have, relax, these, rules, ,, with, changed, environment, ., this, is, causing, unnecessary, stress, passengers, ."
715,"%, population, vaccinated, is, the, correct, comparison, thinking_face"
716,"#, covid19, #, vaccinecentury, #, vaccinated"
717,"Right, ..., without, him, realizing, it, ,, near, the, hospital, he, received, blood, from, a, donor, who, completed, all, the, vaccine, grandmothers, ready, for, annual, flu, vaccination, ., remember, ade, classification, blood, donation, vaccinated, or, not, ., Unfortunately, ,, little, ones, cannot, take, worm, medicine, ., Now, the, brain, is, full, of, worms, ..."
718,"drama, ...., the, stage, ..., only, i, only, twentynine, %, indian, population, is, fully, vaccinated, ., there, are, number, nations, ather, are, way, ahead, india, vaccination, %.., but, this, man, ..., he, just, wants, give, u, false, images, ."
719,"fine, is, subjective, ., almost, all, known, vaccinated, he, developed, niggling, problems, ., thyroid, /, cholesterol, shooting, up, ,, memory, lapses, ,, neurological, disabilities, ,, speech, slurs, ,, blood, sugar, imbalances, ,, headaches, ,, body, pains, i, these, want, be, normally, linked, with, i, unless, one, keeps, tabs"
720,"is, there, any, mis, match, total, partial, vaccinations, today, fully, vaccinated, today, with, total, vaccinations, today, ,, top, three, tabs"
721,"my, india, has, just, administrated, #, vaccines, fifty-one, %, it, is, population, ., only, twentynine, %, are, fully, vaccinated, ., what, is, fuss, abt, ibn, doses, ., #, covid_19, is, not, ur, regular, or, event, ., please, spare, country, ."
722,"those, who, are, #, vaccinated, even, with, single, -, dose, ,, please, quote, this, &, amp, ;, raise, your, handsraising_hands, with, indian, flag, India, using, hashtag, #, 100crorevaccination, India, raising_hands, two, doses, taken"
723,"yes, ,, we, can, i, yes, ,, we, did, ..., #, vaccinecentury, #, vaccination, #, vaccinated, #, india"
724,"one hundred, crore, vaccinated, ., proud, moment, india, ,, great, job, done, by, government, ., congratulations, #, modihaitomumkinhai"
725,"Jai, Ho, ...., Thanks, and, congratulations, to, all, the, health, workers, in, the, country, and, everyone, involved, in, the, vaccination, campaign, raising_handslight_skin_tone, #, 100crorevaccination, #, vaccinated"
726,"do, not, they, realize, once, entire, country, is, vaccinated, they, be, out, job, ., why, are, they, dancing, face_with_tears_of_joy"
727,"fully, vaccinatedrelieved_faceraising_hands"
728,"one, more, it, was, never, free, but, rhetoric, created, out, box, ., we, paid, seven hundred and eighty, two hundred and fifty, ., so, every, paid, vaccinated, person, bought, two, fellow, indians, ., cost, rising, fuel, seems, gone, bop, funding, one, more, avenue, along, am, care, which, was, en, extortion, money"
729,"really, have, you, vaccinated, theen, ji, if, so, which, vaccine, was, administered, you, do, not, worry, even, if, you, have, taken, foreign, vaccine, we, are, only, concerned, about, your, health"
730,"what, achievement, gwailo, smart, city, congratulates, everyone, this, remarkable, feat, appeals, every, eligible, person, get, vaccinated, ., #, 100crorevaccination"
731,"congratulations, india, India, ., we, are, one hundred, crores, strong, #, largestvaccinedrive, #, vaccinecentury, #, vaccines, #, vaccine, #, indiafightscorona, #, narendarmodi, #, vaccinated"
732,"one hundred, crore, vaccine, doses, are, administered, india, ., some, facts, :, i, about, seventy-five, %, eligible, population, is, vaccinated, with, one, dose, ., he, &, amp, ;, i, &, amp, ;, i, fully, done, ., i, over, forty-one, %, twentynine, ., seventeen, or, eligible, population, is, fully, vaccinated, i, most, vaccines, day, -, two, ., five, or, +, #, vaccinecentury"
733,"purple_circle, national, vaccination, rollout, :, syringe, day, one hundred and thirty, :, one, ,, thirty-four, ,, five hundred and forty-nine, syringe, day, one hundred and thirty-one, :, five hundred and twenty-four, ,, six hundred and seventy, syringe, day, one hundred and thirty-two, :, one, ,, sixty-three, ,, seven hundred and nineteen, &, it, i, sat, syringe, day, one hundred and thirty-three, :, four hundred and seventy-five, ,, fifty-three, &, it, i, sun, syringe, day, one hundred and thirty-four, :, nine hundred and fourteen, ,, five hundred and twenty-seven, syringe, day, one hundred and thirty-five, :, nine hundred and ninety-four, ,, seven hundred and eighty-one, syringe, day, one hundred and thirty-six, :, nine hundred and fifteen, ,, nine hundred and fifty-six, red_circle, total, :, sixty-eight, ,, five hundred and three, ,, fifty-eight, doses, since, twenty-eight, feb, woman_and_man_holding_handsperson_standingmedium, -, light_skin_tonemen_holding_hands, thirty-eight, %, population, fully, vaccinated"
734,"great, achievement, under, leadership, modify, ,, our, am, ., one, billion, indians, we, are, vaccinated, ., i, am, proud, be, indian"
735,"when, population, is, one hundred and thirty, +, or, this, figure, had, come, one, day, anyhow, ., but, you, not, question, govt, why, it, took, almost, eight, months, reach, this, figure, &, amp, ;, why, still, only, thirty, or, population, is, double, vaccinated, cannot, say, "", jai, ho, "", your, journalism"
736,"with, one, billion, #, vaccine, doses, ,, this, is, real, festival, india, ., but, mind, well, ,, we, are, half, way, through, reaching, hypothetical, figure, seventy, %, one hundred and forty, crore, population, i, two, doses, =, two hundred and eighty, doses, ,, seventy, %, that, is, 196cr, population, being, #, vaccinated, attaining, #, herdimmunity"
737,"he, has, one, ,, who, did, not, praised, modi, this, ,, like, it, ravi, #, thankyoumodiji, ., but, many, got, message, that, they, got, vaccinated, ,, even, people, who, died, ., so, how, could, we, believe, that, vaccination, reached, #, 100crvaccine, you, answer, #, modihaitomumkinhai, person_facepalminglight_skin_tone, i, male_sign"
738,"one, billion, vaccine, mark, is, big, #, vaccination, #, vaccinationdrive, #, vaccinated, #, india"
739,"is, roper, mandatory, check, up, test, govt, hospital, even, we, have, vaccinated, i, ply, reply"
740,"vaccination, -, sir, ,, still, disabled, ,, mentally, retarded, ,, bedridden, or, not, vaccinated, ,, ofcourse, many, are, vaccinated, but, total, people, is, not, said, be, vaccinated, i, see, this, people, are, vaccinated, at, their, homes, ,, by, collecting, fees, at, earliest, ,, despite, twisting, u, ."
741,"syringe, am, double, vaccinatedsyringeface_savoring_food"
742,"bharat, has, successfully, vaccinated, one hundred, crore, citizens, ., it, i, i, incredible, #, vaccinecentury, we, have, shown, way, world, ., thank, you, am, sri, ji"
743,"congratulations, india, nation, has, successfully, vaccinated, record, one, billion, people, set, world, record, carrying, out, largest, vaccination, drive, ., thank, you, am, sri, ji, making, it, possible, ., #, modihaitomumkinhai, |, #, vaccinecentury"
744,"credit, one hundred, or, vaccines, should, go, near, actually, ., if, he, had, not, lobbied, china, so, hard, ,, china, wouldn, i, i, have, become, so, powerfuyand, caused, kind, bio, -, war, ., whom, would, have, tea, -, seller, vaccinated, #, tweetlikediggy, #, tweetlikekhangrassi"
745,"salute, folded_handslight_skin_toneindia, had, vaccinated, #, billion, or, #, 100crorevaccination, man, behind, this, folded_handstriangular_flagIndia, thank, you, ji, #, vaccinecentury"
746,"one hundred, crore, people, vaccinated, world, i, i, largest, free, -, for, -, all, #, vaccination, drive, has, been, huge, success, ., salute, our, #, covidwarriors, relentless, efforts, ., it, is, proud, moment, nation, #, vaccinecentury"
747,"today, we, cross, billion, mark, syringe, i, am, certain, that, very, soon, we, hear, stories, districts, /, states, becoming, one hundred, %, vaccinated, ., #, vaccinecentury"
748,"congratulations, india, india, has, successfully, vaccinated, record, one, billion, people, set, world, record, carrying, out, largest, vaccination, drive, ., thank, you, am, sri, ji, making, it, possible, ., #, modihaitomumkinhai, #, vaccinecentury"
749,"279th, day, largest, #, vaccinationdrive, ,, india, achieves, one hundred, crore, administered, vaccines, yay, #, thankyoumodiji, #, vaccinated, #, vaccinecentury"
750,"one, billion, vaccinated, thank, you, am, mahendra, modi, ji, ..., all, doctors, health, workers, who, made, it, possible, folded_hands"
751,"just, thirty, %, total, population, i, fully, vaccinated, dis, nine, months, it, could, be, more, sixty, %, really, india, celebrating, it, is, failures, at, est, i, and, wave, couid"
752,"fifty, %, Indiapopulation, is, vaccinated, with, first, dose, #, covid_19"
753,"got, fully, vaccinated, august"
754,"we, have, see, tremendous, effort, civil, society, &, amp, ;, social, service, organizations, like, etc, this, ., #, pune, along, with, @, #, balasahebdeoraspolyclinic, we, have, got, five, lakh, free, vaccine, &, amp, ;, till, date, we, have, vaccinated, three, ., twentyfive, lakh, people, ., four, /, five"
755,"after, having, been, fully, vaccinated, ,, couid, -, nineteen, infection, can, still, occur, ., as, nearly, ninety-five, %, malaysian, adults, are, vaccinated, ,, various, sectors, are, starting, open, up, ., suitable, preventive, measures, against, couid, -, nineteen, are, necessary, ."
756,"india, already, provided, more, than, one hundred and two, ,, zero, ,, zero, ,, zero, dozes, #, covid19, #, vaccines, it, is, citizen, ,, world, should, talk, about, this, extra, ordinary, achievement, bharat, ,, will, they, #, vaccinated, #, vaccineswork"
757,"wow, finally, something, can, i, go, home, now, without, quarantine, lot, us, expats, are, fully, vaccinated"
758,"hands, up, if, you, have, nepal, your, riding, bucket, list, good, news, ,, as, last, month, fully, vaccinated, riders, don, i, i, have, quarantine, upon, arrival, ., join, us, this, time, next, year, camera, @, nepal"
759,"all, thanks, my, man, he, got, me, vaccinated, just, time, folded_hands"
760,"proud, india, ,, proud, vaccination, program, kudos, govt, getting, stubborn, i, unruly, indians, vaccinated, ."
761,"facts, matter, &, amp, ;, numbers, speak, volumes, ., map, right, with, shades, green, is, vaccinations, us, states, ,, darker, ,, higher, percentage, those, vaccinated, ., map, left, shows, hotspots, -, direct, reverse, correlation, -, lower, vaccinations, -, higher, cases, ., #, vaccineswork"
762,"fully, vaccinated, smiling_face_with_heart, -, eyessmiling_face_with_heart, -, eyessyringesyringe"
763,"fully, vaccinated, ., if, you, haven, i, i, yet, ,, please, get, vaccinated, ., protect, yourself, others, ., #, getvaccinated, #, sputnik, syringe"
764,"hello, guys, if, i, am, fully, vaccinated, two, doses, do, i, still, need, have, per, test, when, traveling, dubai, use"
765,"we, need, get, this, virus, while, it, is, non, serious, one, ., if, u, wait, mutated, virus, with, five, %, kill, rate, population, ., then, you, be, dead, ., two hundred and fifty, zero, singaporean, be, dead, ., better, get, virus, now, with, our, vaccinated, situation, where, hospital, can, still, control, ."
766,"billion, dream, coming, true, this, thursday, ,, billion, plus, population, #, vaccinecentury, i, stands, vaccinated, ,, next, isbackhand_index_pointing_downmedium, -, light_skin_tone"
767,"vaccinated, or, not, please, remember, wear, deodorant"
768,"if, fully, vaccinated, you, have, free, pass, ., if, not, fully, vaccinated, ,, arrival, testing, ,, day, eight, testing, ., same, belgium, france, which, are, both, lists"
769,"The, country, is, going, to, create, history, ,, after, a, few, hours, one hundred, crore, doses, of, corona, vaccine, will, be, completed, #, vaccinecenturywithtv9, #, covid_19, #, vaccinated"
770,"#, singapore, has, gone, mad, ...., person_facepalmingmedium, -, light_skin_tone, i, female_sign, i, ninety-eight, ., six, %, asymptomatic, zero, ., two, %, deaths, ., eighty-four, %, double, vaccinated, ., how, many, leave, ,, or, try, after, latest, news, that, groups, two, continue, ,, all, school, sport, after, school, clubs, are, banned, another, month"
771,"over, one hundred, crore, vaccination, be, done, by, tomorrow, i, #, covid19, #, vaccinated, India"
772,"rhythm, space, is, fully, vaccinated, as, we, move, normal, life, after, surviving, health, economic, disaster, ,, we, look, forward, bright, future, let, coming, years, be, more, fun, ,, open, let, this, festive, season, bring, more, cheer, all, our, lives, #, getvaccinated, #, vaccination"
773,"get, vaccinated, #, boosted, @, university, malaya, medical, center"
774,"more, than, twenty, kids, are, vaccinated, pav, vaccine, ,, goddard, ,, sez, ,, sec, :, ,, ,"
775,"british, airways, begins, london, -, singapore, vaccinated, travel, lane, flights"
776,"it, is, not, wise, decision, only, conduct, offline, mode, #, ipsacademy, is, not, understanding, anything, just, because, teachers, are, vaccinated, does, not, mean, we, are, not, danger, how, can, college, be, so, reckless, they, are, chances, that, we, get, infected, plus, show, mercy"
777,"fully, vaccinated, bested"
778,"volunteers, -, on, -, duty, at, vaccination, center, teenagers, aged, twelve, -, fifteen, years, old, at, smo, dato, seri, maharaja, lela, ,, keg, ., rajah, ,, peak, ., ., #, pick, #, covid19, #, vaccination, let, us, get, fully, vaccinated, reopen, school, safely, ."
779,"pleas, check, below, screenshots, without, appointment, details, is, it, possible, get, vaccinated, this, is, pouting_facescam, please, do, inquiry, stop, this, corruption, folded_hands"
780,"proud, moment, every, indian, as, we, are, just, one, crore, doses, away, achieving, one hundred, crore, doses, milestone, ., let, i, i, get, vaccinated, stay, protected, ., #, unite2fightcorona, #, vaccinecentury, #, largestvaccinedrive"
781,"they, print, certificates, with, names, haar, records, show, they, have, vaccinated, one hundred, crore, ."
782,"dear, sir, /, ma, ', am, ,, please, find, below, screenshots, this, is, fake, vaccine, done, by, maharashtrian, government, officials, viral, ply, inquiry, this, my, parents, are, already, fully, vaccinated, this, is, fake, record, showing, ., jai, hind, jai, bharat"
