,0
650,"Today, ABVP, -, Received, the, first, dose, of, vaccine, at, the, vaccination, center, operated, by, Indore, metropolis, ., #, _i_have_got_the_jab, be, part, fight, against, covid19, #, covid_19, #, vaccinationdonecheck_mark, ️, #, covishield, #, abvp_malwa, #, abvpindore, #, india, #, vaccine, thank, you, -, serum, institute, india"
651,"us, has, faced, this, situation, actually, worse, ,, astrazeneca, has, faced, this, situation, well, it, is, uk, based, company, ,, well, china, has, worst, ever, outcome, ., even, japan, has, faced, similar, situation, ., that, is, all, nation, who, have, developed, vaccine, covid, ."
652,"as, covid, 19, positivity, rate, has, decreased, india, people, started, getting, vaccines, ,, please, consider, restarting, visa, medicals, ."
653,"sir, ji, i, went, siut, this, afternoon, get, my, second, dose, covid, -, 19, vaccine, ., i, was, shocked, learn, that, they, we, are, finished, ., i, mean, they, did, not, had, vaccine"
654,"india, contributed, almost, 60, %, global, rise, poverty, 2020, ., this, year, this, govt, has, made, us, sit, vaccine, portals, which, is, just, not, going, let, us, win, against, covid, ., now, wondering, what, our, ', compassionate, ', pm, has, store, us, next, year, ., #, wherearevaccines"
655,"kerala, cm, writes, 11, cms, non, -, bjp, states, press, center, procuring, covid, -, 19, vaccines, #, nifty, #, sipgrab, #, unitingpeoplewiththepossibilities"
656,"dr, vk, paul, ,, member, health, niti, aayog, earlier, said, that, taking, two, jabs, two, different, covid, vaccines, is, "", theoretically, possible, "",, but, more, in, -, depth, research, is, needed, process, ."
657,"#, newsrail, :, dr, n, k, arora, ,, chairman, covid, -, 19, working, group, under, ntagi, has, said, that, few, weeks, country, may, soon, start, testing, feasibility, regimen, that, mixes, two, different, doses, covid, vaccines, see, if, it, helps, boost, immune, response, virus, ."
658,"72, health, facilities, will, be, affected, by, shortage, fuel, due, stop, donations, these, facilities, that, was, supplied, by, who, ,, unless, other, donations, support, this, urgent, activity, ., #, yemen, #, covidvaccine"
659,"#, newsrail, :, major, decision, ,, #, andhra, government, monday, announced, administer, #, covid, -, 19, vaccine, people, who, wants, go, abroad, pursue, education, or, jobs, also, said, that, they, would, be, provided, certificate, regarding, same, ."
660,"i, was, reading, constitution, ., article, 1, says, that, bharat, is, union, states, ., when, constitution, says, that, ,, then, we, follow, federal, rule, ., then, goi, has, procure, #, vaccines, distribute, it, ., states, are, left, lurch, justice, chandrachud, #, covid, #, vaccinepolicy, #, sc"
661,"who, are, they, ., they, are, minnow, front, ruling, party, strength, ., y, govt, failed, order, vaccine, when, us, eu, we, are, placing, order, vaccine, aug20, ., do, not, blame, weak, opposition, ., have, courage, admit, your, lapses, handling, #, covid, ."
662,"#, wearmaskstaysafe, face_with_medical_mask, #, covidsafety, #, coronaindia, #, covid19, #, covidvaccine"
663,"covid, -, 19, vaccine, registration, support, available, through, hp, ., do, amplify, ,, let, it, reach, people, need, online, offline, ."
664,"Let, us, be, vocal, against, Karona, and, her, rumors, ..., victory_handlight_skin_tone, #, wearmaskstaysafe, face_with_medical_mask, #, covidsafety, #, coronaindia, #, covid19, #, covidvaccine"
665,"Khidmat, Khalq, Foundation, Inaugurates, Corona, Vaccination, Center, Convener, of, Muttahida, Qaumi, Movement, Pakistan, Dr, ., Khalid, Maqbool, Siddiqui, inaugurated, KKF, Main, Vaccination, Center, ., We, appeal, to, all, of, you, friends, to, get, vaccinated, ., #, kkf, #, covidvaccine, #, coronaviruspakistan"
666,"will, you, ask, rajasthancm, explain, this, criminal, wastage, covid, vaccine"
667,"finally, got, 1st, dose, covid, vaccine, ., ., ., #, vaccinated, #, covishieldvaccine, #, vaccine, #, covid19vaccination, #, covidvaccine, #, covishield, #, pmmodi, #, coronavaccine, #, worldnotobaccoday, #, worldnotobaccoday2021, #, realmex7max5g"
668,"sputnik, v, covid, -, 19, vaccine, be, rolled, out, across, apollo, hospitals, ,, will, cost, rs, ., 1, ,, 195, per, dose, source, :, ndtv"
669,"Oh, yes, ,, now, I, understand, ', sense, '., If, there, is, no, shortage, in, stock, ,, then, people, are, applying, less, vaccine, ., Garia, has, been, those, who, want, to, give, the, vaccine, to, the, public, as, soon, as, possible, ., #, covidvaccine, #, vaccineshortage, #, vaccinationdrive, #, khattar"
670,".., i, hve, tken, both, covishield, vaccines, ., corona, ', is, still, around, desiring, generate, it, is, 3rd, wave, ., we, hve, defeat, tht, ., please, get, yourself, vaccinated, ,, follow, covid, 19, protocols, ,, honestly, strictly, ., stay, safe, ,, stay, at, home, ., god, bless, ., folded_hands, jai, hind, ."
671,"rajasthan, congress, govt, .,, which, has, been, persistently, trying, milk, covid, -, 19, crisis, tarnish, image, bjp, government, ,, has, been, running, sinister, campaign, against, indian, vaccine, makers, while, campaigning, much, more, costly, vaccines, made, by, foreign, companies"
672,"ahemedabad, need, only, ,, vaccine, then, covid, finish, gujarat, pl, sent, vaccine, only, ."
673,"prime, minister, is, repeatedly, saying, that, wasting, dose, covid, vaccine, is, like, denying, life, -, saving, net, person, ,, but, how, can, one, improve, those, who, have, developed, habit, playing, with, people, ’, s, lives, #, gehlotwastedvaccine"
674,"delhi, cm, will, continue, demand, covid, vaccines, despite, attack, by, bjp, :, manish, sisodia, #, nifty, #, sipgrab, #, unitingpeoplewiththepossibilities"
675,"why, we, might, face, covid, 3rd, wave, :, minister, environment, gives, update, vaccinations, ., health, minister, is, busy, saving, ramdev, ., pm, is, crying, instead, providing, us, vaccines, ., hm, went, missing, after, bengal, election, ., public, has, blind, faith, baba, more, than, doctors, ."
676,"udayani, social, action, forum, conducted, it, is, first, online, monthly, meeting, with, all, staff, along, with, director, assistant, director, ., it, was, fruitful, meeting, where, staff, shared, their, experience, month, may, ., they, made, people, aware, covid, 19, vaccine, ."
677,"raj, con, govt, which, has, been, persistently, trying, milk, covid, -, 19, crisis, tarnish, image, bjp, govt, ,, has, been, running, sinister, campaign, against, indian, vaccine, makers, while, campaigning, much, more, costly, vaccines, made, by, foreign, companies, ., #, gehlotwastedvaccine"
678,"some, these, people, are, sharing, reviews, covid, vaccine, centers, as, if, it, is, some, restaurant, face_with_medical_mask"
679,"covid, managmnt, india, :, clamor, &, amp, ;, tv, apearnces, oppostn, ldr, s, allegng, ', msmnagmnt, ',, artficial, scarcty, vaccines, etc, ,, r, just, alibi, rmain, news, ostnsbly, b, seen, as, constrctve, opposn, ., it, is, their, duty, tell, public, b, patient, until, imported, vaccines, arrive"
680,"best, logic, cm, haryana, covid, vaccine, ., zany_facezany_face"
681,"Please, help, improve, this, article, or, section, by, expanding, it, ."
682,"covid, managemnt, india, :, there, is, no, msmnagmnt, ;, rather, it, is, "", good, ', mngmnt, scarcty, ""., we, cannot, overrun, storm, greter, speed, than, ours, ., there, is, no, artficial, scarcty, ., mstake, was, dscndng, stairs, priority, list, down, 18, yrs, w, /, o, crspondng, jump, prduction, vaccines"
683,"why, categorize, them, they, are, just, normal, citizens, taking, covid, vaccines, ."
684,"covid, vax, dr, b, ., c, ., roy, sishu, hospital, phoolbagan, kolkata, ., 18, 45, age, all, influential, people, are, getting, vaccine, ., there, is, no, system, ., people, are, coming, with, refrence, are, getting, vaccine, ., ordinary, people, are, not, getting"
685,"got, vaccinated, with, first, dose, covishield, today, #, covidvaccine, #, covishield"
686,"we, have, 5, trillion, economy, we, have, beaten, covid, without, vaccine, we, have, acche, din, need, more, grinning_face_with_smiling_eyesgrinning_face_with_smiling_eyes"
687,"vaccine, covid, @, indore, ,, india"
688,"catch, is, word, eligible, ., who, is, eligible, better, spell, it, out, #, supremecourt, #, supremecourtofindia, #, covidvaccine"
689,"children, are, line, leaning, ., please, help, them, with, mobile, ,, enet, vaccine, thanks, so, much, increasing, allowance, elderly, people, ., please, help, family, teachers, students, who, died, covid, 19, ."
690,"now, they, are, saying, 1, doze, #, covishield, was, enough, soon, it, will, be, ki, bas, vaccine, bolne, se, aap, covid, mukt, ho, jaoge"
691,"The, #, covid, epidemic, has, broken, the, back, of, those, running, the, family, with, small, jobs, and, daily, wages, ,, if, you, can, provide, employment, or, job, to, someone, other, than, financial, assistance, ,, if, you, can, return, people, to, their, self, -, respect, ,, then, come, forward, ., This, is, the, permanent, #, vaccine, of, this, disease, .#, poetrycommunity"
692,"it, looks, like, there, is, shortage, #, sputnikv, vaccinesyringe, too, ., but, asking, people, sign, form, saying, they, are, ok, with, getting, only, one, dose, vaccine, that, suppose, have, two, doses, is, next, level, ., #, lka, #, srilanka, #, covid19sl, #, covidvaccine, #, covid19vaccine"
693,"#, 7yearsofloot, crayonlooted, common, people, name, demonitisation, ., crayonlooted, small, buisness, mans, name, gst, ., crayonlooted, small, families, name, lpg, ., crayonlooted, farmers, name, fertilizers, ., crayonlooting, covid, patients, name, vaccine, ."
694,"today, i, got, covid, vaccine, stay, home, house_with_garden, stay, safe"
695,"alhamdulillah, ,, berjaya, pujuk, one, my, uncle, kedah, registered, #, covidvaccine, his, appoinment, will, be, next, week, #, lindungdirilindungsemua, red_heart, ️"
696,"The, state, governments, are, not, making, proper, use, of, it, and, it, is, #, spokesperson, is, making, a, tamasha, on, TV, ,, social, media, that, why, the, general, public, is, grinding, the, vaccine, in, leaders, ', ke, tu, tu, main, main, and, nothing, else, ., #, covidvaccine, #, covid19india"
697,"Why, our, #, children, ', s, #, vaccine, was, sold, abroad, ,, but, as, much, as, there, is, a, hue, and, cry, ,, it, should, be, asked, why, this, situation, is, not, only, in, #, Rajasthan, but, in, every, state, of, the, country, ., #, covidvaccine"
698,"who, are, these, ppl, simply, minnow, ., while, govt, was, sleeping, did, not, appropriate, action, ., pradhan, sevak, acted, irresponsibly, ., us, eu, ordered, vaccine, aug, 20, ., brazilians, are, going, impeach, their, president, failure, handling, covid, ., why, cannot, we, ."
699,"is, getting, your, vaccine, shot, supposed, fell, like, having, shot, #, covishield, #, covidvaccine, #, covidvaccineindia"
700,"no, one, has, ever, become, poor, by, giving, ., -, anne, frank, #, alllivesmatter, #, humanrights, #, charity, #, covidvaccine"
701,"try, help, us, feed, needy, people, this, pandemic, ,, we, are, registered, ngo, govt, ., india, ., authorize, our, identity, call, us, we, will, provide, you, details, ., as, you, can, see, this, news, paper, articlebackhand_index_pointing_downbackhand_index_pointing_downbackhand_index_pointing_downbackhand_index_pointing_downbackhand_index_pointing_downbackhand_index_pointing_down, middle, #, alllivesmatter, #, humanitarian, #, covidvaccine"
702,"teaser, my, upcoming, video, by, mango, people, #, vaccination, #, covidvaccine, #, transgender"
703,"ramdev, now, says, covid, vaccine, has, no, use, ,, he, has, dual, cover, with, yoga, ,, ayurveda"
704,"They, are, already, like, this, or, after, joining, BJP, such, "", sense, "", came, #, covidvaccine"
705,"""#, poverty, is, not, #, accident, ., like, #, slavery, #, apartheid, ,, it, is, #, man, made, can, be, removed, by, #, actions, #, human, #, beings, .”, #, covidvaccine, #, covid19india, #, humanity"
706,"#, vaccinated, finally, ., syringemicrobe, The, housewife, just, got, the, courage, to, tell, you, to, get, vaccinated, face_with_rolling_eyes, #, covidvaccine, #, vaccinateandstaysafe"
707,"#, covid19india, #, covidvaccine, #, namo, #, bjpgovt, #, congress, #, cmorajasthan"
708,"serum, institute, raise, astrazeneca, covid, -, 19, vaccine, output, june, #, nifty, #, sipgrab, #, unitingpeoplewiththepossibilities"
709,"helpinghands, ,, only, way, save, huge, your, #, medicines, ., save, upto, 80, %, your, billspartying_face, installl, app, now, -, get, 10, -, 15, %, off, your, #, medicines, as, well, as, #, labtest, #, covid19vic, #, corona, #, covid, #, covidvaccine, #, lockdown, #, oxygen, #, belgaum, #, belagavi, *, tnc"
710,"rather, than, getting, hundreds, students, crowd, at, municipal, covid, hospitals, without, any, social, distancing, ., kids, who, we, are, there, 4, am, register, vaccines, that, we, are, be, administered, at, 10, ., mumbai, ,, be, ready, increase, cases, among, students"
711,"15, day, abhi, lock, hi, rakhiye, because, unlock, karte, hi, log, fir, se, road, per, aa, jayenge, ., maharashtra, &, amp, ;, kerla, ko, mat, bhuliye, waha, last, year, covid, ke, case, aate, hi, rahe, aur, sarkar, ignore, karti, rahi, ., kuch, din, me, vaccine, ka, schedule, sahi, ho, jayega"
712,"i, see, thinking_facethinking_face, ramdev, now, says, covid, vaccine, has, no, use, ,, he, has, dual, cover, with, yoga, ,, ayurveda"
713,"what, logic, ,, slow, steady, never, win, this, covid, race, ., ask, vaccine, center, instead, justifying, delay, ., people, faridabad, are, standing, queue, as, administration, has, stopped, online, registration, ., so, much, crowd, hardly, 100, at, one, center, is, getting, vax"
714,"we, probably, need, reflect, concepts, like, #, globalcitizenship, now, ., ‘, global, citizen, ’, means, recognizing, we, are, all, this, together, we, are, impacted, differently, ., so, whatever, happens, ,, wherever, ,, at, some, point, will, impact, us, ., #, covidvaccine"
715,"We, are, crying_faceheart_suit, ️, #, coffee_breeds, @, covid, -, 19, vaccine, center, -, Riyadh"
716,"just, returned, cooper, hospital, ., scam, check, facts, before, making, such, public, announcements, ., do, not, you, know, how, many, international, students, are, there, your, city, 40, vaccines, there, we, are, 150, just, waiting, proper, process, info, do, not, be, surprised, if, covid, cases, rise, now"
717,"alhamdulilah, took, my, 1st, dose, covishield, vaccine, yesterday, after, covid, negative, report, ..."
718,":, hamare, bachhon, ki, vaccine, kaha, hai, modiji, ., rajasthan, govt, :, kachare, me, ., well, -, done, rajasthan, govt, u, r, managing, covid, as, yr, spokesperson, abussing, debates, ., #, galiwalimadam"
719,"antibody, testing, after, covid, -, 19, vaccine, @, Siriraj, Medical, Research, Center, simr"
720,"suggest, them, take, some, training, kerala, nueses, how, utilize, vaccines, maximum, covid, -, 19, :, pm, modi, lauds, kerala, reducing, vaccine, wastage, ,, hails, healthcare, workers, ,, nurses, via"
721,"#, pakistan, has, one, best, #, covidvaccine, arrangements, /, procedures, world, .., great, work, sir, #, covid"
722,"yesterday, i, got, covid, -, 19, vaccine, #, vaccinated, #, worldnotobaccoday"
723,"sir, ,, we, need, god, ’, s, intervention, ,, says, meghalaya, health, minister, surge, covid, cases, #, covid, #, covidvaccine, #, meghalaya, #, shillong, folded_handsfolded_handsfolded_hands, news, go, ,, download, ht, app, ., click"
724,"sir, ,, students, crowd, at, cooper, is, like, concert, gathering, pl, make, some, system, online, ticketing, also, extend, dates, else, students, will, get, vaccine, bring, home, covid, infections, such, mass, gathering"
725,"most, these, doctors, have, not, taken, covid, vaccine, should, publish, list, doctors, who, are, vaccinated"
726,"sir, it, is, needed, .., people, are, complaining, vaccines, ,, covid, many, more, but, hospitals, are, charging, so, high, steroids, ,, oxygen, ,, medicines, ,, bipap, ventilator"
727,"india, is, still, not, utilizing, all, it, is, recourses, fight, against, #, covid, ., as, worlds, largest, vaccine, producer, ,, it, is, n, ', t, quit, difficult, produce, adequate, vaccine, but, why, short, standing, ,, govt, should, reply, ."
728,"volunteering, covid, -, 19, vaccine, at, tcs, #, onetcs, #, covid19, #, covidwarrior"
729,"morocco, Morocco, donates, covid, -, 19, vaccines, lot, mauritania, Mauritania, #, morocco, #, maroc, #, المغرب, #, africa, #, northafrica, #, mauritania, #, covid, #, covid19, #, vaccines, #, موريتانيا"
730,"got, my, 1st, dose, #, covidvaccine, today, ., i, believe, one, best, ways, beat, covid, -, 19, is, be, vaccinated, ., #, sinovac, #, vaccinated, #, igotvaccinated, #, pakistan"
731,"so, far, most, covid, -, 19, vaccine, that, has, come, pakistan, had, been, gifted, by, china, ,, russia, &, amp, ;, uk, international, organization, ., few, whispers, have, been, uttered, that, purchase, orders, have, been, placed, but, no, details, available, as, when, ,, where, &, amp, ;, quantity, received, or, otherwise, ., mystery"
732,"india, ', s, youth, population, waiting, covid, -, 19, vaccines, like, ..., syringe"
733,"u, ., s, ., administers, 294, ., 9, million, doses, covid, -, 19, vaccines, -, cdc, #, sipgrab, #, unitingpeoplewiththepossibilities"
734,"proof, hoon, araam, eerie, #, vaccinated, #, covishieldvaccine, #, covidvaccine, #, vaccine, #, covid19vaccine, #, pakistan"
735,"i, got, my, first, dose, vaccine, ., i, urge, everyone, is, get, vaccinated, make, india, covid, free, stay, safe, #, covid, -, 19, #, vaccine, #, indiaIndia"
736,"it, ', also, require, permission, availability, more, covid, vaccine, brands, india, also, require, ."
737,"#, covid_19, #, staysafe, #, stayathome, #, weareinthistogether, #, letsfightcoronavirus, #, staystrongindia, #, coronavirusinindia, #, helpothers, #, wewillgetthroughthis, #, fightagainstcovid19, #, covidemergency, #, letsfight, #, coronavirusindia, #, covidresources, #, vaccine, #, covidemergencyindia, #, sputnikv, #, russian"
738,"vaccine, works, take, your, jab, today, syringe, #, vaccineswork, #, covid19, #, covidvaccine"
739,"The, second, installlment, of, Kovacs, will, be, put, on, hold, for, only, 28, days, ., 31, ., 05, ., 2021, Monday, ., tomorrow, ', s, vaccine, camp, 31st, may, -, coimbatore, -, covaxin, -, second, dose, only, -, 4030, nos, ., #, covidvaccine, #, coimbatore"
740,"oh, ..., the, article, ..., is, against, the, covid, -, 19, vaccine, ..., rolling_on_the_floor_laughing, to, cover, up, the, purpose, of, spreading, ..., and, ..., attacking, *, individuals, *, with, the, intention, of, affecting, who, why, ..., face_with_tears_of_joy, and, ..., who, was, behind, the, crowd, ..., info, ..., *, politics, *, United, Nations, ..., winking_face_with_tongue, oi, ..., too, far, ..., zany_face"
741,"modi, never, bought, enough, covid, -, 19, vaccines, india, ., now, whole, world, is, paying, headline, by, -, modi, created, enviable, "", reputation, "", winking_face, एक, ब, ा, र, अवश, ्, य, पड, ़े..."
742,"5, covid, -, 19, vaccines, awareness, women, ', s, ., #, vaccineregistration"
743,"when, polio, vaccine, was, pakistan, ,, same, types, myths, we, are, generated, ., now, past, is, repeating, itself, ., major, problem, is, we, are, not, fighting, against, covid, -, 19, ., we, are, fighting, against, illiteracy, ,, myths, ., educated, people, are, not, counseling, uneducated, people, ."
744,"The, old, man, said, to, the, doctor, who, went, to, the, old, age, home, to, do, a, corona, test, ,, what, will, happen, to, the, corona, ,, we, have, been, quarantined, for, years, ., sad_but_relieved_facesad_but_relieved_facesad_but_relieved_face, #, narendramodi, #, covid19, #, covidvaccine, #, covidresources"
745,"tomorrows, camp, 30th, may, -, nilgiris, -, covaxin, &, amp, ;, covishield, ,, second, dose, only, #, vaccinationdrive, #, covidvaccine, #, nilgiris"
746,"india, receives, support, response, ', vaccine, maitari, '., as, india, battles, covid, ', s, second, wave, ,, countries, aross, world, are, extending, helping, hand, with, various, medical, supplies, equipmentas, #, unite2fightcorona"
747,"My, experience, verocell, :, The, first, vaccine, on, 14th, of, April, and, the, second, vaccine, given, on, 10th, of, June, according, to, the, information, #, covidvaccine"
748,"#, vaccinated, #, covidvaccine, #, getvaccinated, #, stayhomestaysafe, smiling_face_with_smiling_eyes"
749,"karyakartas, touched, untouched, part, goa, by, visiting, remote, village, nadke, canacona, ,, made, locals, aware, covid, -, 19, vaccines, ,, also, screened, people, covid, symptoms, ., #, abvpforsociety"
750,"#, Covidvaccine, #, vaccinated, from, those, who, fell, behind, power, and, slavery"
751,"sir, please, fast, track, audit, all, covid, related, investments, implementation, through, central, funding, so, that, each, citizen, is, benefited, there, is, no, wasting, fund, resources, including, vaccine"
752,"#, csc, म, े, र, ी, पहच, ा, न, today, completed, 150, +, free, covid, -, 19, vaccine, registion, by, me, shivam, vaish, at, district, budaun, uttar, pradesh, #, vaccinefor18plus"
753,"today, ramdev, again, questions, covid, -, 19, vaccines, ,, says, he, ’, s, protected, by, yoga, &, amp, ;, ayurveda, -, hindustan, times, via"
754,"dear, sir, ., please, check, when, vaccine, covid, we, are, formulated, when, they, we, are, given, emergency, approval, ., hindsight, is, great, ,, leaders, do, not, have, luxury, hindsight, ."
755,"well, some, info, you, sir, ., ramdev, again, questions, covid, -, 19, vaccines, ,, says, he, ’, s, protected, by, yoga, &, amp, ;, ayurveda, -, hindustan, times, via"
756,"who, is, responsible, non, -, availability, vaccine, covid, 19, 18, +, jhinjhak, town, ......"
757,"wonder, why, health, ministry, does, not, take, action, against, him, ., today, ramdev, again, questions, covid, -, 19, vaccines, ,, says, he, ’, s, protected, by, yoga, &, amp, ;, ayurveda, -, hindustan, times, via"
758,"some, antivax, said, that, they, are, afraid, take, vaccine, because, people, die, after, taking, their, vaccine, ., we, have, jab, 1, million, ++, people, ,, but, does, our, fatality, covid, is, 1, million, case, by, now"
759,"1, dose, #, covidvaccine, #, lakdiya, -, kutch"
760,"new, study, northwestern, university, feinberg, school, medicine, ,, usa, ,, has, revealed, that, covid, -, 19, vaccine, does, not, damage, placenta, may, be, safe, use, during, pregnancy, ."
761,"covid, -, 19, vaccine, does, not, damage, placenta, covid, -, 19, vaccine, may, be, safe, use, during, pregnancy"
762,"government, ,, proud, india, being, producer, 60, per, cent, world, ’, s, vaccines, ,, took, no, steps, scale, up, production, supply, two, covid, vaccines, cleared, manufacture, country, ., nor, did, it, ­, permit, import, foreign, vaccines, ."
763,"assam, has, only, 20, ,, 000, -, 25, ,, 000, doses, vaccines, 18, -, 44, years, age, group, at, present, ., assam, aims, jab, 30, %, population, by, august, 15, if, vaccines, available, ., 32, ,, 45, ,, 384, people, received, first, dose, covid, vaccines, state, them, ,, 8, ,, 26, ,, 894, got, second, dose, ."
764,"uae, covid, vaccine, :, booster, sinopharm, shots, now, available, at, over, 100, centers, abu, dhabi"
765,"bright, side, ,, here, is, picture, said, driver, getting, his, first, shot, consent, taken, partying_facepartying_facepartying_face, #, getvaccinated, #, covid19, #, covidvaccine, #, astrazeneca"
766,"as, covid, -, 19, is, declared, as, national, disaster, vaccines, should, be, absolutely, free, indian, nationals, ., it, should, be, returns, annual, return, filing, done, by, most, population, ., healthy, natives, ,, more, healthy, nation"
767,"why, vaccine, covid, 19, is, not, available, jhinjhak, 18, +......."
768,"Responding, to, the, government, ', s, call, ,, I, would, like, to, donate, to, the, Covid, -, 19, vaccine, fund, ,, the, amount, is, 300, ,, 000, VND, ., Uncle, Ho, said, :, "", depending, on, my, strength, "",, I, can, support, wherever, I, go, ,, to, reduce, the, burden, on, the, country, ."
769,"vaccinated, twice, ., do, not, be, panic, get, ur, 2nd, dosage, ., #, vaccinated, #, covidvaccine, #, covid19vaccine, #, pakistan, #, pakistanmovingforward, toilet, tissue, instead, swab, was, surprising, but, arrangements, are, very, good"
770,"ramdev, again, questions, covid, -, 19, vaccines, ,, says, he, ’, s, protected, by, yoga, &, amp, ;, ayurveda"
771,"lah, belum, sempart, cucuk, vaccine, dah, dapat, covid, hm"
772,"The, first, dose, of, Corona, vaccine, was, given, today, ., Many, years, ago, ,, different, types, of, vaccine, we, are, given, but, due, to, their, young, age, ,, they, did, not, know, what, happened, when, they, saw, the, marks, on, their, hands, ."
773,"eeven, though, we, suffered, lot, due, covid, compared, other, north, indian, states, we, we, are, not, given, vaccines, ,, oxygen, ,, medicines, sufficient, enough, save, our, life, ', s, ., why, this, injustice, kannadigas, always, are, we, not, citizens, india, #, ಲಸ, ಿ, ಕ, ೆ, ಯಲ, ್, ಲ, ೂ, ಮ, ೋ, ಸ"
774,"finally, flexed_bicepssyringe, #, covidvaccine, /, #, covidvaccineindia"
775,"got, 1st, dose, covid, -, 19, vaccine, #, indiafightscorona, #, covid19vaccination"
776,"who, -, the, United, Nations, -, the, international, legal, system, -, the, Geneva, treaty, ..., how, to, say, it, ..., just, because, a, personal, relationship, is, politically, influenced, by, the, current, covid, -, 19, vaccine, like, Taiwan, and, other, countries, Other, countries, use, fake, covid, -, 19, vaccine, information, ..., rolling_on_the_floor_laughing"
777,"just, reminder, as, another, covid, wave, hits, vietnam, people, get, sick, die, ,, businesses, factories, close, families, are, separated, once, again, ..., vaccine, exists, but, are, not, releasing, ip, ., they, are, knowingly, punishing, poorer, countries, ."
778,"today, got, my, first, dose, covid, -, 19, covishield, vaccine, at, government, upgraded, primary, health, center, ,, pudupadi, ., #, covishield, #, vaccinefor18plus, #, vaccinationdrive, #, vaccineforall"
779,"#, covidvaccine, first, jab, done, ..., courtesy, @, mumbai, ,, maharashtra"
780,"If, China, does, not, spread, covid, -, 19, on, purpose, ..., how, can, the, vaccine, and, it, is, variation, be, complete, and, politically, legalize, the, covid, -, 19, vaccine, ..., to, avoid, ..., the, covid, -, 19, political, scenario, what, does, it, mean, at, the, United, Nations, ..., rolling_on_the_floor_laughing, ah, someone, here, probably, does, not, know, ..."
781,"if, anyone, looking, #, covaxinvaccine, second, dose, please, visit, rxdx, walk, 45, +, second, dose, covaxin, vaccine, available, at, all, rxdx, bangalore, centers, ."
782,"today, got, my, first, dose, covid, -, 19, covishield, vaccine, at, government, upgraded, primary, health, center, ,, pudupadi, ."
783,"today, got, my, first, dose, covid, -, 19, covishield, vaccine, at, government, upgraded, primary, health, center, ,, pudupadi, ., administered, job, by, sister, ms, ., jasmin, &, amp, ;, health, inspector, mr, ., ajay, ."
784,"#, actorkathiravan, #, scenenumber62, #, adamzamar, #, westandwithstalin, #, coronavirus, #, tamilnadulockdown, #, covid19, #, covidvaccine, #, security, #, blackdayagainstgovt, #, modi, #, bjp, #, bjp_fears_socialmedia, #, friendstreunion, #, stre, #, vengram, #, vengram"
785,"i, urge, people, take, free, vaccine, ,, which, is, providing, by, government, telengana, at, free, cost, ., please, visit, nearest, gov, ', t, medical, center, ., be, safe, let, others, safe, ., make, telengana, covid, free, statesmiling_face_with_hearts"
786,"but, vaccine, had, not, done, me, ., covid, test, is, there, ."
787,"i, got, my, covid, -, 19, vaccine, #, covid, -, 19, #, vaccinated, #, thanks, #, tatagroup, #, done, done, my, 1st, dose, thank, you, so, much, tata, group, corona, corona, enough, is, now, it, is, turn, for, vaccination, ., thank, you, so, much, sir"
788,"such, is, state, pakistan, ', s, covid, response, that, govt, has, not, even, registered, vaccines, it, asked, international, community, provide, ., drap, register, pfizer, vaccine, as, doses, arrive"
789,"agra, :, anm, niha, khan, found, not, injecting, covid, -, 19, vaccine, after, inserting, needle, ,, fir, be, filed, throwing, away, loaded, syringes, via"
790,"#, alhamdullilah, done, with, 1st, dose, vaccine, #, covidshield, we, can, bring, end, covid, day, each, every, individual, is, vaccinated, victory_hand, ️, #, vforvaccine, #, vforvictory, #, sohailrules, #, covid19"
791,"we, have, got, infrastructure, be, world, leader, covid, vaccine, please, start, this, plant, too"
792,"2000, ,, us, banned, oral, polio, vaccines, ,, because, they, contain, active, polio, viruses, that, caused, polio, &, amp, ;, paralysis, some, children, ., yet, gates, foundation, distributed, oral, polio, vaccines, among, india, ', s, poor, which, left, thousands, w, /, polio, or, paralysis, ., say, no, gates, #, covidvaccine"
793,"karnataka, -, based, virologist, says, that, effectiveness, existing, covid, -, 19, vaccines, will, last, minimum, one, year, ., अब, य, े, क, ्, य, ा, नय, ा, scam, ह, ै, भ, ा, ईflushed_faceflushed_face, what, about, folks, who, got, infected, after, 2, shots, ,, specifically, those, who, succumbed, virus, person_shruggingdark_skin_tone"
794,"have, u, ever, seen, visiting, any, patients, only, job, he, does, is, tax, #, covidvaccine, &, amp, ;, medical, equipments, ,, is, not, helping, state, govts, instead, burdening, state, govts, which, turn, leads, loss, lives, #, welcome_tncm_stalin, #, welcomestalin"
795,"friends, ask, me, :, or, kya, chal, raha, hai, me, :., vaccination, chal, raha, smiling_face_with_smiling_eyesbeaming_face_with_smiling_eyesbeaming_face_with_smiling_eyesface_with_tears_of_joy, #, vaccination, #, covidvaccine"
796,"This, morning, ,, a, public, awareness, campaign, was, launched, from, door, to, door, in, Kota, to, get, vaccinated, and, to, prevent, corona, infection, ,, in, which, campaign, was, started, in, collaboration, with, Congress, colleagues, under, Mera, Booth, Corona, Mukt, Yojana, ., #, vaccinationdonecheck_mark, ️, #, vaccine, #, covidvaccine, #, raipurwest"
797,"bit, late, posting, ., i, got, my, 1st, dose, with, no, side, effects, ., peeps, please, get, vaccinated, ,, it, ’, s, only, way, end, this, pandemic, #, astrazenaca, #, covidvaccine, #, covid19vaccination"
