,0
341,"pakistan, govt, will, “, in, day, or, two, ”, announce, price, cap, shots, privately, imported, russian, covid, -, 19, vaccine, ,, #, sputnikv, ,, after, federal, cabinet, approves, price, recommended, by, country, ’, s, drug, regulator, friday, ', black, marketing, ', backhand_index_pointing_down"
342,"andre, russell, thanks, pm, narendra, modi, helping, jamaica, with, covid, vaccines, ..., via, namo, app"
343,"what, is, your, opinion, this, pharma, trade, covid, -, 19, vaccine, ., great, opportunity, make, billions, by, fleecing, billions, ., 1, /, 3"
344,"lucky, pastry, chef, #, islamabad, #, covidvaccine, #, corona"
345,"19, ., 03, ., 2021, :, #, covid19vaccination, bulletin, daily, state, report, provisional, ., #, covidvaccine, #, largestvaccinedrive"
346,"after, getting, covid, vaccineface_savoring_foodrolling_on_the_floor_laughing"
347,"1st, dose, covid, vaccinecheck_mark, ️, hundred_points"
348,":, vaccines, are, here, ., that, ’, s, no, reason, call, off, hunt, effective, covid, -, 19, treatments, ., #, nifty, #, sipgrab, #, unitingpeoplewiththepossibilities"
349,"andre, russell, thanks, pm, ji, helping, jamaica, with, covid, vaccines, ..., via, namo, app"
350,"#, indiafightscorona, :, round_pushpinmythbusters, #, covid19vaccines, cross_markmyth, :, vaccine, not, needed, #, covid19, recovered, persons, check_mark_buttonfact, :, advisable, receive, complete, schedule, vaccine, despite, recovery, covid, -, 19, ,, enhance, immune, response, ., #, we4vaccine, #, unite2fightcorona"
351,"with, over, 38, ., 9, million, covid, -, 19, vaccine, doses, administered, till, day, 62, world, ’, s, #, largestvaccinedrive, ,, take, look, at, latest, stats, ., real, -, time, updates, ,, visit, :, #, indiafightscorona"
352,"bengaluru, -, based, stelis, biopharma, make, 200, million, doses, sputnik, v, covid, vaccine, via"
353,"restaurant, .#, indore, #, indian, #, karnataka, #, uttarpradesh, #, bangalore, #, gujarat, #, ahmedabad, #, bengaluru, #, jaipur, #, lucknow, #, punjab, #, may2withtimesnow, #, delhi, #, bjperongikarsonarbangla, #, mumbai, #, love, #, rose, #, birthday, #, biryani, #, covidvaccine, #, lockdown2021, #, lockdown, #, top, #, best, #, how, #, breaking, #, news"
354,"ayyo, rama, .., covid, vapas, sab, jagah, phail, gaya, ....., vaccine, lelo, .., apni, aapko, ,, family, ko, safe, rakho, anxious_face_with_sweatye, situation, nahi, hai, #, masthamast, #, bhavani, .., #, alert, #, covid_19, #, covid19, #, covid19, #, covid2020, #, covid, #, covidvaccc, #, safe, #, safety, #, ghumhaikissikepyarmein, #, ghumhaikissikepyarmein"
355,"hyderabad, .#, indore, #, indian, #, karnataka, #, uttarpradesh, #, bangalore, #, gujarat, #, ahmedabad, #, bengaluru, #, jaipur, #, lucknow, #, punjab, #, may2withtimesnow, #, delhi, #, bjperongikarsonarbangla, #, mumbai, #, love, #, rose, #, birthday, #, biryani, #, covidvaccine, #, lockdown2021, #, lockdown, #, top, #, best, #, how, #, breaking, #, news"
356,"will, try, supply, more, doses, covid, -, 19, vaccine, uk, later, :, serum, institute, india, #, nifty, #, sipgrab, #, unitingpeoplewiththepossibilities"
357,"., ., ., enough, goodwill, foreign, relation, exercise, distribution, vaccine, ., concentrate, country, ., open, vaccination, all, above, 45, years, .#, indiafightscorona, #, covidvaccine"
358,"today, got, 2nd, dose, covid, vaccine, @, primary, health, center, shekhopur, sarai"
359,"#, covidvaccine, #, governmentofindia"
360,"jai, modiji, bharat, mata, ki, jai, Indiared_heart, ️, red_heart, ️, red_heart, ️, red_heart, ️, India, chris, gayle, thanks, pm, narendra, modi, donating, covid, -, 19, vaccines, jamaica, |, watch, video, source, :, """
361,"despite, registering, twice, covid, 19, vaccine, ,, my, mom, had, wait, 3, hours, hosp, ., because, staff, conveniently, forgot, give, her, token, ., hoping, better, service, 2nd, dose, vaccine, #, apollohospital"
362,"“, single, “, dose, covishield, vaccine, does, not, give, you, full, protection, against, covid, -, 19, ., continue, practice, key, preventive, measures, ., stay, safe, ., love, hpa"
363,"all, you, wanted, know, about, #, covidvaccine, watch, it, have, all, your, questions, answered, #, largestvaccinationdrive, #, vaishalivaishnav, #, mtmmultitaskingmommies"
364,"will, try, supply, more, doses, covid, -, 19, vaccine, uk, later, :, serum, institute, #, nifty, #, sipgrab, #, unitingpeoplewiththepossibilities"
365,"covishield, covid, 19, vaccine, made, by, astrazeneca, oxford, has, shown, mixed, result, among, reciepents, nepal, ., 1neglible, side, effect, २, high, fever, ,, headache, ,, vomiting, tendency, 3weakening, vision, speaking, hearing, difficulty, ., growing, complain, ., who, should, note, ."
366,"people, have, very, short, memory, terms, everything, ,, be, it, anything, ., this, is, pic, 2021, ., do, not, take, this, disease, lightly, use, proper, precautions, ., #, covid19, #, covid19india, #, coronavirus, #, covidvaccine"
367,"hills, hospital, thank, you, .., you, we, are, organized, very, well, covid, vaccine, .., 45, minutes, start, finish, .., including, resting, .., sad, part, was, well, do, people, are, not, donating, though, donation, box, is, there"
368,"i, see, that, eu, has, managed, get, themselves, out, embarrassing, situation, regarding, #, oxfordastrazeneca, vaccine, ,, meanwhile, whilst, europe, was, playing, politics, result, is, france, ,, italy, are, now, back, lockdown, with, huge, rise, covid, -, 19, cases, ., tf, we, left, that, mess, ."
369,"my, mother, parents, in, -, law, got, their, 1st, jab, #, covidvaccine, #, islamabad, ., so, impressed, see, extraordinary, arrangements, at, center, ., well, trained, staff, facilitated, senior, citizens, with, utmost, respect, professional, ethos, ., folded_hands, #, nayapakistan"
370,"vaccinated, successfully, @, covid, -, 19, vaccine, center, -, الرياض"
371,"could, he, take, big, meeting, online, all, students, ., #, education, scholarship, #, livestream, #, lifelessons, #, prabhas, #, quoteoftheday, #, covid19, #, covidvaccine, #, help, #, workout, #, bachelor, #, worldsleepday2021, scholarship"
372,"India, ', s, excellence, is, giving, the, message, of, happiness, oh, peace, to, the, world, ., andre, russell, thanks, pm, narendra, modi, helping, jamaica, with, covid, vaccines, ..., via, namo, app"
373,"i, got, first, dose, covid, vaccine, named, covishield, govt, hospital, 6, march, ., but, i, did, not, get, any, message, ministry, health, ,, india, while, some, my, friends, who, got, vaccine, ,, a, few, days, later, than, me, ,, got, message, ministry, health, mentioning, that, ,, you, got, vaccine"
374,"people, have, been, walking, around, for, thousands, of, years, without, a, vaccine, and, your, comparison, is, crazy, I, shot, 5, x, daily, insulin, have, the, yellow, passport, because, I, live, near, the, jungle, the, chance, that, I, will, die, from, a, snake, /, mosquito, /, insect, other, creature, is, much, greater, than, covid, so, scared, I, am, alive"
375,"alhamdolillah, took, first, dose, covid, -, 19, vaccine, #, covidvacccine, #, covid19saudiarabia, @, dr, ., sulaiman, al, habib, al, khobar, hospital"
376,"covid, or, vaccine, ..., which, is, true, .."
377,"universe, boss, thanks, modi, #, covidvaccine"
378,"#, thebigbull, #, bhainsariots, #, snydercut, #, mumbaisaga, #, justice, #, zacksnydersjusticeleague, #, hanbin, #, restorethesnyderverse, #, gntm, #, bbcqt, #, arsoly, #, justicethealbum, #, straykids_goingdumbpubgm, #, honktwtselfieday, #, treasure, #, coys, #, cardano, #, chinesevirus, #, china, #, covidvaccine, #, covid, #, bhainsa, ram, ram"
379,"uk, prime, minister, is, receive, his, first, dose, oxford, -, astrazeneca, covid, -, 19, vaccine, after, reassuring, public, it, was, safe, ..."
380,"very, rightly, indicated, more, than, 8, %, #, covid19, cases, is, alarming, if, people, moving, around, likewise, it, may, reached, 25, %, #, coronavirus, increasing, ratio, #, pakistan, where, test, is, so, expensive, rs, ., 6, ,, 000, rs, ., 9, ,, 000, how, can, one, expect, everyone, around, having, #, covidvaccine, #, justice"
381,"Some, people, get, dizzy, ,, have, body, aches, and, have, a, fever, after, the, corona, vaccine, ., Afterwards, I, feel, very, thirsty, and, it, seems, that, the, fire, is, burning, in, my, chest, ., No, need, to, panic, ,, it, will, be, fine, ., Canoe, season, is, Canoe, Eat, ., #, covidvaccine"
382,"chris, gayle, thanks, pm, modi, sending, covid, -, 19, vaccines, jamaica, #, nifty, #, sipgrab, #, unitingpeoplewiththepossibilities"
383,"antivirus, is, virus, +, medicine, whether, it, ’, s, covid, vaccine, or, any, other, one, our, body, adapts, virus, that, we, get, which, is, necessary"
384,"vaccination, aane, ka, fayda, kisko, hua, hai, ., sari, governments, ko, kyu, ki, humne, vaccination, bass, news, me, hi, suna, hai, ...., #, arynewsurdu, #, eijazkhan, #, india_with_pm_modi, #, aajtak, #, aajkibaat, #, bjpfearskejriwal, #, government, #, covid19india, #, covidvaccine"
385,"#, goodmorning, #, goodvibes, #, good, #, motivationalquotes, #, motivation, #, fridaythoughts, #, fridaymotivation, #, fridayvibes, #, fridayfitness, #, fridayfeeling, #, friends, #, quotes, #, quote, #, quoteoftheday, #, abhinavshukla, #, arungovil, #, bcci, #, banknifty, #, bitcoin, #, cricket, #, covid19india, #, covidvaccine, #, delhi, #, pune"
386,"how, effective, vaccines, remain, after, they, are, taken, out, cold, storage, heard, that, many, ampules, lose, their, efficacy, jabs, given, become, useless, #, coronavirusvaccine, #, covidvaccine, #, covid19india"
387,"#, covid19india, #, covidvaccine, #, covidvaccine, #, precaution, The, city, is, closed, after, someone, passes, away, ,, we, have, seen, many, times, but, no, one, passes, away, ,, so, the, city, is, closed, ,, for, the, first, time, ,, it, is, a, small, thing, ,, but, it, is, worth, considering, ., *, mask, *, face_with_medical_mask, is, smaller, than, the, shroud, ..., *, wear, it, ..*"
388,"said, thanks, india, sending, free, #, covidvaccine, jamaicaJamaica"
389,"Corona, pandemic, -, continues, in, public, interest, #, coronavirus, #, covidvaccine, #, mask, #, covid19india, #, maharashtra, #, lifegoeson, #, pmoindia, #, words, #, unite2fightcorona, #, poetry, #, public, interest"
390,"but, they, want, indian, vaccine, covid, -, 19, ., their, order, preference, is, terrorists, first"
391,"covid, -, 19, vaccine, malaysia, update, #, 1, :, astrazeneca, safety, concerns, ,, myvac, ..., those, you, who, live, malaysia, over, 18, that, has, no, coronavirus, past, 14, days, can, join, myvac, volunteers, who, want, distribute, vaccine"
392,"selangor, journal, |, selangor, approves, rm100, mln, allocation, covid, vaccine, purchase"
393,"fans, allowed, at, mets, ,, yankees, games, with, proof, vaccine, or, negative, covid, test, #, sipgrab, #, unitingpeoplewiththepossibilities"
394,"as, many, as, 40, ,, 564, beneficiaries, received, covid, -, 19, vaccine, shots, delhi, thursday, :, officials, ."
395,"signet, ceo, cautious, about, jewelry, sales, later, this, year, as, covid, vaccines, ,, travel, pick, up, #, nifty, #, sipgrab, #, unitingpeoplewiththepossibilities"
396,"uk, eu, regulatory, agencies, confirm, covid, -, 19, vaccine, astrazeneca, is, safe, effective, #, nifty, #, sipgrab"
397,"#, newprofilepic, #, stayhome, #, staysafe, #, covidvaccine"
398,"biden, says, 65, %, people, 65, or, older, have, received, at, least, one, covid, vaccine, shot, #, sipgrab, #, unitingpeoplewiththepossibilities"
399,"any, literature, covid, vaccine, known, drug, allergies, kindly, enlighten, doctors, ."
400,"regarding, covid, -, 19, vaccine, certificate, #, vaccinepassport"
401,"staff, old, homes, shelters, are, also, frontliners, like, doctors, need, #, covidvaccine, ., plz, prioritize, them, too, ."
402,"The, covid, -, 19, vaccine, will, be, given, to, the, number, of, vaccines, in, a, week, ., mivaa, gotheh, hama, visnaa, visnaa, neygunu, ., #, covishield, #, coronavaccine, #, covid19"
403,"pm, modi, speaks, at, cms, ', meet, ;, calls, zero, covid, vaccine, wastage, ;, avoiding, complacency, via, namo, app"
404,"uttar, pradesh, has, not, stated, covid, figures, ., actual, case, may, rise, 40000, per, day, #, covid19india, #, covid19, #, corona, #, coronavaccine, #, covid, #, coronavirusupdates, #, coronavirus, #, covaxin, #, covishield, #, covid19vaccine, #, corona, #, corona, #, covidvaccine, #, corona, #, coronavaccine"
405,"staff, old, homes, /, shelters, are, also, frontliner, need, #, covidvaccine"
406,"oxford, welcomes, eu, ,, uk, regulator, backing, covid, -, 19, vaccine, #, sipgrab, #, unitingpeoplewiththepossibilities"
407,"nearly, 36, ,, 000, new, cases, #, covid_19, #, india, if, we, let, our, guard, down, it, will, be, disastrous, mask, up, ., make, testing, mandatory, sports, ,, religious, political, events, ., roll, out, #, vaccine"
408,"مرافقface_with_tears_of_joy, @, covid, -, 19, vaccine, center, al, khobar, ,, ash, sharqiyah"
409,"astrazeneca, covid, -, 19, vaccine, not, linked, increase, clot, events, ,, says, europe, safety, committee, #, nifty, #, sipgrab, #, unitingpeoplewiththepossibilities"
410,"#, newprofilepic2021, #, covidvaccine"
411,"you, can, ask, nurse, about, type, ., it, should, be, written, pfizer, covid, 19, vaccine, i, think, ., 40, days, second, one, ."
412,"someone, please, tell, mr, ., that, supply, vaccine, is, not, problem, here, but, demand, is, ., #, covid19india, #, covidvaccine, #, covid19"
413,"political, decision, be, made, zero, covid, countries, like, nz, open, up, ., when, some, people, who, have, refused, vaccines, will, die, ., that, is, hard, political, decision, ., she, shall, earn, her, money, making, that, call"
414,"oxford, -, astrazeneca, covid, vaccine, syringe, is, "", safe, effective, "",, review, by, european, union, ', s, medicines, regulator, concludes, -, bbc, #, astrazenaca, #, covid19, #, covid19vaccine"
415,"“, review, by, european, union, ', s, medicines, regulator, has, concluded, oxford, -, astrazeneca, covid, -, 19, vaccine, is, "", safe, effective, ""., #, bbc"
416,"Me, :, Thank, you, son, ,, you, are, doing, a, very, good, job, Health, Worker, :, Thank, you, Sir, ,, I, am, serving, my, parents, ., May, Allah, reward, all, these, people, for, this, selfless, service, #, covidvaccine"
417,"u, ., s, ., will, reach, 100, million, covid, vaccine, ', shots, arms, ', as, early, as, thursday, #, nifty, #, sipgrab, #, unitingpeoplewiththepossibilities"
418,"17, ., 03, ., 2021, #, hkb, achieved, 100, %, #, vaccination, target, all, consented, 852, #, frontliner, staffs, ,, over, just, 3, ., 5, days, ., 1st, dose, coverage, 95, ., 9, %, hurray, ., what, great, team, we, have, #, tearsandsweats, #, covidvaccine, #, lindungdirilindungsemua"
419,"where, go, vaccination, let, us, help, our, community, using, #, letsguide, #, localguides, #, covidvaccine, proud"
420,"vaccine, is, one, tools, fight, against, covid, along, with, masks, 2m, distance, ., vaccinated, people, do, get, covid, could, even, die, as, it, happened, with, this, doctor, dubai, ., vaccine, does, not, give, you, free, license, mingle, ."
421,"pakistan, prime, minister, imran, khan, gets, covid, -, 19, jab, ., country, received, another, batch, half, million, vaccines, china, ., according, government, statistics, ,, country, witnessed, steep, increase, coronavirus, cases, as, over, 3, ,, 000, new, cases, we, are, reported, thursday, ."
422,"considering, present, covid, 19, situation, india, u, think, we, should, immediately, allow, corporates, administer, vaccines, their, employees, &, amp, ;, families, .., also, community, under, csr, activity, ."
423,"18, ., 03, ., 2021, :, #, covid19vaccination, bulletin, daily, state, report, provisional, ., #, covidvaccine, #, largestvaccinedrive"
424,"2nd, dose, is, #, covaxin, has, been, received, ., no, reactions, whatsoever, ., please, go, ahead, take, covid, vaccinations, whenever, your, turn, comes, ., #, covidvaccine, #, covid19india"
425,"ask, left, or, congress, provide, you, covid, vaccine, ., public, delhi, ,, haryana, ,, punjab, &, amp, ;, u, ., p, are, not, with, commission, agents, who, are, blocking, roads, &, amp, ;, sitting, dharna, ., could, you, understand, how, many, people, are, facing, different, type, difficulties, because, road, blocked, by, you"
426,"live, show, #, ptv, television, quetta, with, dr, ., sarmad, khan, charge, covid, -, 19, operation, cell, balochistan, topic, :, senior, citizen, #, covidvaccine, syringe, balochistan"
427,"sir, jo, health, professionals, vaccinated, hain, with, covid, vaccine, unko, khelny, dain, kam, az, kam, bedminton, .., sara, din, govt, hospital, ki, opds, me, ham, log, 200, ,, 200, marrez, dekhty, hain, ,, 4, logon, k, ekathaa, hny, sy, kiaa, ho, jayee, gaa"
428,"covid, vaccine, passport, :, f, it, ’, s, made, mandatory, international, travel, ,, what, ’, s, our, strategy, ensure, that, shd, b, timely, measures, taken, ensure, that, ."
429,"there, are, news, blood, clotting, after, covid, vaccine, .., winking_face"
430,"#, pirpagrah, got, his, first, dose, covid, vaccine, today, ., thanks, folded_hands, #, sindhgovt"
431,"grandma, got, her, #, covid, -, 19, vaccine, back, home, today, ., she, is, nearing, 100, ., #, astrazeneca"
432,"In, Byculla, Assembly, constituency, ,, covid, vaccination, has, been, started, for, senior, citizens, and, citizens, above, 45, years, of, age, with, other, ailments, ., Today, my, mother, ,, father, as, well, as, uncle, ,, aunt, got, vaccinated, ., Avoid, crowds, ,, get, vaccinated, safely, ., #, covidvaccine, #, vaccination"
433,"covid, -, 19, vaccine, :, adverse, reaction, hospitalization, covered, under, health, insurance, ,, says, irdai, #, nifty, #, sipgrab, #, unitingpeoplewiththepossibilities"
434,"mashahallah, sa, great, see, this, #, pmimrankhan, got, #, covidvaccine, #, pakistan, defeating, #, covid19, #, pakistanmovingforward"
435,"The, corona, vaccine, is, completely, safe, and, will, play, a, key, role, in, protecting, you, from, corona, ., Prime, Minister, of, Pakistan, Imran, Khan, also, took, the, first, dose, of, Karuna, ., All, your, friends, are, requested, to, protect, yourself, and, your, family, by, getting, vaccinated, as, soon, as, possible, ., #, covidvaccine"
436,"Nationwide, Corona, Vaccine, Campaign, Continues, In, the, first, phase, ,, Corona, Vaccine, is, being, provided, to, people, 60, years, of, age, and, above, and, front, line, workers, #, covidvaccine, #, covid19"
437,"Prime, Minister, Imran, Khan, ,, following, the, public, procedure, for, vaccination, ,, first, registered, himself, on, 1166, and, when, it, was, his, turn, ,, he, was, vaccinated, with, Covid, -, 19, vaccine, ,, #, covidvaccine, #, covid19"
438,"The, Prime, Minister, today, vaccinated, Corona, and, appealed, to, the, nation, to, ensure, full, implementation, of, government, SOPs, in, view, of, the, third, wave, of, Corona, ,, #, covidvaccine, #, covid19"
439,"pm, modi, speaks, at, cms, ', meet, ;, calls, zero, covid, vaccine, wastage, ;, avoiding, complacency"
440,"took, covid, -, 19, vaccine, presences, dr, ., preet, mahinder, singh, senior, medical, officer, tanda, urmar"
441,"can, people, with, covid, -, 19, can, get, vaccine"
442,"first, covid, -, 19, vaccine, dose, syringecheck_mark_button, @, dr, sulaiman, al, habib, hospital, -, al, khobar, ,, eastern"
443,"happy, share, that, my, father, has, taken, first, dose, covid, -, 19, vaccine, today, ., i, urge, everyone, help, motivate, people, around, you, who, are, eligible, take, vaccine, ., thanks, our, pm, shri, ., ji, .., it, was, impossible, without, your, support, .."
444,"took, my, first, dose, covid, vaccine"
445,"getting, paper, published, takes, longer, than, making, covid, vaccine"
446,"public, health, inspectors, phi, association, has, urged, authorities, allow, major, factories, import, covid, -, 19, vaccine, ., read, full, story, here, via, #, srilanka, #, lka, #, coronavirus, #, covid19, #, covidvaccine, #, covid19lk, #, covid19sl"
447,"just, give, me, covid, vaccine, too, ., i, do, not, care, whether, it, is, sinovac, ,, astrazeneca, ,, pfizer, ,, moderna, or, whatever, ., loudly_crying_faceloudly_crying_faceloudly_crying_face"
448,"#, covid19, #, vaccination, #, bahrain, #, covidvaccine, #, 4humanity"
449,"many, people, abuse, modi, twitter, ., rahul, gandhi, &, amp, ;, these, critics, do, not, know, ,, modi, world, is, "", vasudhaib, kutumbakam, "",, india, has, exported, 5, ., 8, crores, doses, covid, -, 19, vaccine, ie, ., 60, %, more, than, home, ie, ., 3, ., 4, crores, doses, ,, 70, countries, world, ., let, critics, donot, be, pappu"
450,"countries, such, as, china, ,, japan, ,, spain, usa, are, finding, ways, produce, covid, -, 19, vaccine, passport, ., if, successful, ,, this, will, help, restart, tourism, ., what, is, stage, preparations, malaysian, vaccine, passport"
451,"hollow, sir, ,, those, who, taken, vaccine, they, will, not, die, those, who, are, not, taken, will, die, ., is, there, covid, -, 29, &, amp, ;, vaccine, is, deciding, authority, life, human, being, live, or, what, fun, ,, pleasefolded_handslisten, politician, full, wealth, owner, live, let, allow, other, poor, people, work, live"
452,"jabbed, today, compare, this, #, maryamnawazsharif, being, nabbed, 26th, ., #, covidvaccine, #, vaccinated, #, vaccineforall, #, vaccinessavelives"
453,"#, covid19india, #, covidvaccine, #, maskssavelives, #, vaccineswork, #, sciencematters"
454,"cm, Vijay, Rupani, ', s, big, statement, There, is, no, consideration, of, lockdown, in, the, state, at, present, -, cm, There, will, be, a, meeting, in, the, evening, on, school, and, college, issue, ., We, need, not, panic, -, cm, #, covid19india, #, covidvaccine"
455,"this, is, more, powerful, than, that, special, cup, drink, that, prime, minister, singapore, ,, used, during, his, national, address, ., rolling_on_the_floor_laughing, jokes, aside, ,, please, do, go, vaccine, if, you, have, opportunity, let, us, beat, covid, -, 19, together"
456,"Today, my, father, administered, the, first, dose, of, covid, vaccine, in, the, order, of, world, ', s, biggest, vaccination, campaign, .., #, covid19, #, covid19vaccine"
457,"after, taking, 2, doses, vaccine, people, are, getting, covid, uska, kya"
458,"double, your, #, happiness, with, colorful, #, holi, &, amp, ;, #, savings, smiling_face_with_heart, -, eyes, installl, app, now, -, #, covid_19, #, corona, #, covidvaccine, #, thursdayvibes, #, thursdaymorning, #, goodmorning, #, godmorningthursday, #, radhe, #, wednesdaythought, #, belagavi, #, belgaum, #, medicines, *, tnc"
459,"Hello, countrymen, ., Medicine, to, save, life, ., Not, to, put, life, in, a, dust, bean, ., Protect, yourself, ,, take, care, of, your, family, ', s, safety, ., Q, VKI, dan, your, pm, modi, speaks, at, cms, ', meet, ;, calls, zero, covid, vaccine, wastage, ;, avoiding, complacency, via"
460,"sri, lanka, is, inoculate, 2, ., 65, million, elderly, people, above, 60, years, age, country, ., read, full, story, here, via, #, srilanka, #, lka, #, coronavirus, #, covid19, #, covidvaccine, #, covid19lk, #, covid19sl, #, covax"
461,"this, is, record, it, is, kind, india, administered, 36, %, all, covid, -, 19, vaccines, doses, world, ,, 15, march, 2021, ., #, largestvaccinedrive, #, vaccinemaitri, #, indiafightscorona, #, covid19"
462,"astrazeneca, ', s, pascal, soriot, :, know, man, behind, covid, vaccine, #, nifty, #, sipgrab, #, unitingpeoplewiththepossibilities"
463,"chuttiyon, ka, elaan, *, work, home, *, you, are, screwed, anyway, ., ., ., ., #, covidvaccine"
464,"it, is, been, year, ..., #, coronavirus, #, covid19, #, vaccine, #, covidvaccine, #, covid19india, there, has, something, good, everything, ..., so, hold, :, yellow_heart"
465,"maha, cm, ', s, suggestion, vaccinate, everyone, over, 45, all, states, is, highly, appreciated, ., i, strongly, endorse, his, idea, allowing, city, based, haffkine, institute, manufacture, covid, vaccine, ."
466,"hknr, —, covid, vaccine, did, not, because, filipino, healthcare, worker, ', s, death, ,, says, gov, ', t, :, few, elderly, hong, kongers, had, died, after, receiving, sinovac, ', s, drug, ,, while, there, are, fears, that, astrazeneca, causes, blood, clotting, ., despite, this, ,, ..., view, article, ..."
467,"if, you, are, eligible, #, covidvaccine, then, please, go, ahead, get, it, ., it, is, strongest, tool, against, second, wave, ., just, do, it, folks"
468,"vaccine, diplomacy, won, ’, t, work, unless, we, vaccinate, as, many, indians, as, possible, ., there, is, huge, covid, wave, staring, at, us, ., vaccinate, ur, nation, first, ,, just, like, usa, is, doing, ."
469,"dcgi, should, expedite, review, applications, data, other, covid, vaccines, grant, licensees, urgently, if, found, satisfactory, ., that, is, only, way, increase, availability, required, global, demand"
470,"it, is, so, ridiculous, learn, that, covid, vaccines, are, being, wasted, whereas, eligible, people, are, finding, it, difficult, get, vaccinated, ., let, all, private, hospital, /, nursing, home, be, allowed, vaccinate, all, people, so, as, cover, larger, population, minimize, wastage, ."
471,"pakistani, tv, anchors, are, busy, spinning, story, that, covid, vaccines, they, are, getting, india, indirectly, -, covax, /, gavi, are, actually, not, india, ., another, theory, is, that, india, had, give, vaccines, &, amp, ;, had, no, choice, ., free, mein, vaccine, bhi, chahiye, aur, style, bhi, maarna, hai, ."
472,"got, vaccinated, thank, you, #, covidvaccine, #, largestvaccinedrive, #, vaccinated"
473,"when, bacon, dog, gets, present, #, momanddad, sent, all, way, #, norway, with, fantastic, ,, he, becomes, really, so, happy, proud, course, me, too, ., #, uaeu, #, loveit, #, mydubai, #, nothinglikeit, #, safetyfirst, #, covid19, #, covidvaccine"
474,"jb, covid, vaccine, hai, hi, phir, corona, cases, increase, kyu, kr, rha, hai"
475,"#, covidvaccine, #, covishield, person_facepalminglight_skin_tone, ‍, male_sign, ️, more, patients, with, covid, die, blood, clots, increased, d, -, dimer, anyone, than, after, receiving, vaccine, ., general, public, not, following, rules, anti, -, vaxxers, get, more, fuel, their, fire, ., #, medtwitter, #, vaccineforall"
476,"tanzania, ', s, covid, -, skeptic, president, dr, ., john, magufuli, dies, suspected, covid, case, at, age, 61, after, being, out, lime, -, light, fortnight, ., #, tanzania, #, ripjohnmagufuli, #, corona, #, covid19, #, covidvaccine, #, daressalam, #, magufuli"
477,"u, ., s, ., health, experts, try, ease, covid, vaccine, fears, as, astrazeneca, ', s, shot, faces, review, europe, #, nifty, #, sipgrab, #, unitingpeoplewiththepossibilities"
478,"sanofi, translate, bio, initiate, phase, 1, /, 2, clinical, trial, mrna, covid, -, 19, vaccine, candidate, #, nifty, #, sipgrab"
479,"who, statement, astrazeneca, covid, -, 19, vaccine, safety, signals, #, nifty, #, sipgrab"
480,"chhattisgarh, corona, update, #, coronavirus, #, covid19, #, covid_19, #, updates, #, vaccine"
481,"this, is, record, it, is, kind, india, administered, 36, %, all, covid, -, 19, vaccines, doses, world, ,, 15, march, 2021, ., #, largestvaccinedrive, via, mynt"
482,"so, race, private, players, starts, now, ...#, covidvaccine"
483,"state, govt, needs, allow, vaccinations, ngo, workers, urgently, ., okay, take, risks, assist, at, covid, centers, but, no, access, vaccines, crying_facecrying_face"
484,"european, countries, south, africa, pausing, use, uk, -, developed, astrazeneca, vaccine, ., russia, rdif, leaders, speaking, support, astrazeneca, ., australia, asking, extra, doses, astrazeneca, neighboring, island, nations, ., covid, politics, go, together, ."
485,"fewer, astrazeneca, covid, vaccines, available, than, uk, planned, for, ,, says, bbc, #, sipgrab, #, unitingpeoplewiththepossibilities"
486,"cdsco, panel, allows, serum, institute, india, conduct, bridge, trial, novavax, covid, -, 19, vaccine, #, nifty, #, sipgrab, #, unitingpeoplewiththepossibilities"
487,"who, has, responsible, this, now, mt, everest, -, bound, bahraini, prince, probed, over, covid, vaccine, ‘, gift, ’, |, coronavirus, pandemic, news, |, al, jazeera, via"
488,"coronavirus, update, :, covid, -, 19, vaccines, get, endorsement, trump, ,, as, daily, u, ., s, ., deaths, rise, back, above, 1, ,, 000, #, nifty, #, sipgrab, #, unitingpeoplewiththepossibilities"
489,"if, you, do, not, have, beneficiary, id, ,, kindly, log, into, #, aarogyasetu, app, via, your, registered, mobile, number, &, amp, ;, click, beneficiary, name, view, details, ., #, covid19, #, covid_19, #, covid__19, #, covid, #, covidー19, #, coronavirus, #, coronaviruspandemic, #, covidvaccine, #, covid19vaccine"
490,"while, world, was, working, diskovering, vaccine, covid, ,, we, were, not, sitting, idle, ., glad, report, that, after, deliberations, one, full, year, ,, we, have, come, up, with, shariah, -, compliant, slogan, face_with_rolling_eyesface_with_rolling_eyes"
491,"Today, the, workers, of, Kamla, Nagar, Mandal, organized, #, covidvaccine, camp, ."
492,"india, frets, over, wastage, ', elixir, -, like, ', covid, -, 19, vaccines, #, sipgrab, #, unitingpeoplewiththepossibilities"
493,"who, has, next, line, vaccinations, covid, vaccines, dream, any, control, -, freak, govt, ., inky, pinky, ponky, poe, ,, now, it, is, time, ngo"
494,"pakistan, receives, second, covid, vaccine, shipment, china, #, nifty, #, sipgrab, #, unitingpeoplewiththepossibilities"
495,"at, this, time, ,, who, considers, that, benefits, astrazeneca, vaccine, syringe, outweigh, it, is, risks, recommends, that, vaccinations, continue, ., statement, astrazeneca, #, covid19, vaccine, safety, signals, :, backhand_index_pointing_right, #, lka, #, srilanka, #, astrazeneca, #, covid, #, covidvaccine"
