,Text
208,I have investments in PSE but would never touch basura stocks like ABS. Why should i risk my funds to a company that will incur losses due to this franchise issues? It boils down to good governance my dear. If legality and compliance have issues then its a big investment risk. https://t.co/JUuAjsAGpi
209,"No-frills, Budget airlines subject to major changes &amp; safety, hygiene compliance https://t.co/1t4jpbdXXr"
210,"SG launched a similar app a month and half ago &amp; there are a 95% plus compliance and this has immensely helped in contact tracing.I checked in my family group, not one of them have arogyasetu installed in their phone,most don’t wear mask while going out.Only god can save us!"
211,Singapore Government : Allow Small Home-Based F&amp;B Businesses to Operate with Compliance to Circuit Breaker Rules - Sign the Petition! https://t.co/vpIlccMfHY via @Change
212,Singapore Government : Allow Small Home-Based F&amp;B Businesses to Operate with Compliance to Circuit Breaker Rules - Sign the Petition! https://t.co/m5crqUx6Go via @Change
213,Singapore Government : Allow Small Home-Based F&amp;B Businesses to Operate with Compliance to Circuit Breaker Rules - Sign the Petition! https://t.co/FQgLXN5lfr
214,Singapore Government : Allow Small Home-Based F&amp;B Businesses to Operate with Compliance to Circuit Breaker Rules - Sign the Petition! https://t.co/yLgQ9i7yAB via @Change
215,Singapore Government : Allow Small Home-Based F&amp;B Businesses to Operate with Compliance to Circuit Breaker Rules - Sign the Petition! https://t.co/oQCZU2Evrh via @Change
216,Singapore Government : Allow Small Home-Based F&amp;B Businesses to Operate with Compliance to Circuit Breaker Rules - Sign the Petition! https://t.co/9PByRT96nQ via @Change
217,Singapore Government : Allow Small Home-Based F&amp;B Businesses to Operate with Compliance to Circuit Breaker Rules - Sign the Petition! https://t.co/KppL1OfvBI via @Change
218,Singapore Government : Allow Small Home-Based F&amp;B Businesses to Operate with Compliance to Circuit Breaker Rules - Sign the Petition! https://t.co/tarY92zmcH via @Change
219,Singapore Government : Allow Small Home-Based F&amp;B Businesses to Operate with Compliance to Circuit Breaker Rules - Sign the Petition! https://t.co/bv0G5Mgfuo via @Change
220,Singapore Government : Allow Small Home-Based F&amp;B Businesses to Operate with Compliance to Circuit Breaker Rules - Sign the Petition! https://t.co/Qh88ixPqQc via @Change
221,Singapore Government : Allow Small Home-Based F&amp;B Businesses to Operate with Compliance to Circuit Breaker Rules - Sign the Petition!https://t.co/zA7lzQR7sf
222,Singapore Government : Allow Small Home-Based F&amp;B Businesses to Operate with Compliance to Circuit Breaker Rules - Sign the Petition! https://t.co/i8m8vbfCqd via @Change
223,"#CUCKOOCares

In compliance with the Government’s Movement Control Order to contain the spread of COVID-19, CUCKOO's has set in placed precautionary measures while continuing to serve where possible. Here's our… https://t.co/crHsTyKMiB"
224,"@dHeremans @stripe Hi David, we've designed Connect to be as flexible as possible while making global money movement compliance as accessible as possible, sorry to hear that you've experienced it differently. Would you be open to sharing your feedback via reply or DM?"
225,"""it's only when the tide goes out they you discover who's been swimming naked."" Bad risk management, over exposure, accounting fraud, lack of compliance and audit. The collapse of oil price exposes the company's lack of liquidity and collateral https://t.co/ldnRVXlKce"
226,"Saw several social distancing ambassadors at MacRitchie today in Singapore. And basically everyone I saw was in compliance with mask rules. 

To those making sure we are all operating safe, I know it can seem thankless, but I appreciate what y'all are doing. Thanks y'all."
227,@GhorAngirasa @NarenMenon1 Oh ok. I go for a walk in ecp every evening . Saw 99.99% compliance on mask today
