Datetime,Tweet Id,Text,Username
2022-02-02 04:32:05+00:00,1488731927653666816,"Not seen a single MODERNA vaccinated person test COVID positive in our centre.
People vaccinated with booster COVISHIELD tested positive, 18+ students vaccinated with COVISHIELD tested positive, children below 12 years of age tested positive.
Is this coincidence?",vivekkrn
2022-02-02 02:01:20+00:00,1488693989461028866,"वाशिंगटन -  #मॉडर्ना की #कोरोना वैक्सीन को अमेरिकी खाद्य एवं औषधि प्रशासन (एफडीए) से पूर्ण मंजूरी मिल गई है।

पूरी ख़बर फ़ेसबुक पेज और वेबसाइट https://t.co/ycMleaHCO0 पर।
#Moderna  #Corona #Vaccine #Corona https://t.co/Xy8QIvOvKl",TodaySadbhawna
2022-02-01 16:10:00+00:00,1488545175731568641,@Newlife27285441 สุ้ๆครับเดียวกก็มีวัคซีนละ modernaกะลังคิดค้นอยุ่,Spermhunter69
2022-02-01 15:04:32+00:00,1488528700429967362,@fortis_hospital 2 doses of Moderna was taken while my Co brother was in USA.  Now he is in India and won't go back to USA again. Can he get Booster dose of Moderna? He is Indian. Thanks https://t.co/xnbcr23B6A,KannadaSaviJenu
2022-02-01 12:02:04+00:00,1488482783341154304,"Feeling immensely grateful to have received my Booster dose of the #Moderna COVID-19 Vaccine today! 
#Moderna #BoosterVaccinatie
#vaccine #COVID19Vaccine #COVID19 #coronavirus #Bangladesh 

01 February, 2022 https://t.co/0YicwzEU0n",salam_shadhin
2022-01-31 22:32:24+00:00,1488279022106976256,รีวิวmoderna:หลับ3ทุ่ม ตื่นตี1จนถึงตอนนี้ มาเอารัย,sritularak
2022-01-31 18:22:02+00:00,1488216016501231616,"- Onooks Holders 
- Coming to buy Onooks 
#Rihanna #Riri #MattEberflus  #Moderna's #COVID-19 #Sony #Destiny #earthquake #Bungie https://t.co/9BVqaSKzK1",shofibuzz
2022-01-31 15:16:27+00:00,1488169310241505283,Mom got booster dose yesterday. It was Moderna. My speculation is correct. We are immune to Moderna's infamous fever.✌️,ShatilAhmed_
2022-01-31 13:31:04+00:00,1488142790383247362,"Moderna จ๋า ไข้มาดีเลย์นะ วันแรกไม่มา วันสองรุมๆ แล้ว

แต่แขนปวดคงอยู่ตลอดมา T T",zanyama_
2022-01-31 12:18:02+00:00,1488124412125757440,"بلجيكا لم تعد توصي بلقاح مودرنا لمن تقل أعمارهم عن 31 عاما بسبب خطر التهاب القلب
CC @MOPHQatar 
CC @HMC_Qatar 
#كورونا 
#قطر 

Belgium No Longer Recommending Moderna Vaccine For Those Under 31 Due To Risk Of Heart Inflamation https://t.co/7gxdlUdzFh",aljaber1976
2022-01-31 05:33:52+00:00,1488022701864210432,"First day out of the house after my second Moderna booster last Thursday, and only out because of my license renewal appointment.  Time for some nourishment.  (Apparently the coffee is amazing here, and I can attest to the matcha) https://t.co/59GEKmwjr1",danno_online
2022-01-30 12:31:38+00:00,1487765448712417280,"Moderna boosted! (work took this photo for their social media 😅)

Hospital gave me a Thai certificate of vaccination *and* wrote on my American CDC card, which hopefully only makes travel easier in the future and definitely won’t confuse any border officials. https://t.co/VXtN2mnHXg",ednacz
2022-01-30 10:51:00+00:00,1487740122812788737,@balbir59 also if both of them hv flirted with pfizer and moderna friends earlier think of hybridistanisation of vaccination.,sandeepti009
2022-01-30 06:11:19+00:00,1487669737148456960,เข็ม4 Moderna Like a Virginกันเลยทีเดียว @ MedPark Hospital - โรงพยาบาลเมดพาร์ค https://t.co/NSPzkH3uP8,kokaholix
2022-01-29 14:53:35+00:00,1487438781938810884,ร้าวระบมทุกตร.มร่างกาย #Moderna #3rdJab,kratainote
2022-01-29 11:01:27+00:00,1487380362233712644,ภูมิ AZx2 + Moderna + Omicron 😩 https://t.co/zbGVTP1AIe,AIRROW_
2022-01-29 08:53:21+00:00,1487348127355056132,"#covidVaccineDose4 #moderna #4jabs3brands #fri28jan2022 

💉💉💉💉 @jirayuwong @ โรงพยาบาลสุขุมวิท Sukumvit Hospital https://t.co/93MKLupsGI",MeticulouslySAM
2022-01-29 08:31:54+00:00,1487342729952907269,"Hari pertama setelah vaksin moderna suhu badan baik-baik saja, tapi dihajar keluar masuk toilet untuk muntah, mual banget.",tringkoooo
2022-01-29 07:01:12+00:00,1487319902461431808,"พาคุมเทพชามาให้กำลังใจ💖 
#Moderna Booster Full dose 💉 
ขอให้ปลอดภัย สุขภาพแข็งแรงอยู่หวีดเจ้าก้อนไปนานๆนะตัวฉัน💜 https://t.co/gl2M3ZwC14",muay_ab95
2022-01-29 06:52:27+00:00,1487317700502175745,ฉีดModerna มาเมื่อวาน มีอาการปวดแขนมาก ยกแขนไม่ขึ้น มีไข้ อาเจียนกินอะไรไม่ได้  กินแล้วอาเจียนหมด #Modernaทำให้ฉันดูแย่ 😖😖😖,Endless43688730
2022-01-29 04:31:24+00:00,1487282204313255937,ฉีด moderna ไปแล้วชมนึง ตอนนี้ยังไม่รู้สึกอะไร ขอชมพยาบาลฉีดเบามากจริงๆ ไม่ผิดหวังที่จองมาฉีดที่นี่ ระบบดีมาก,XRuniverse1
2022-01-29 04:21:52+00:00,1487279805632757761,Moderna really has a kick to it! https://t.co/bxlTvLXuz9,ShaneChadderton
2022-01-29 03:45:42+00:00,1487270702952501250,Booster dose : Moderna ... Thanks my company for this dose :) #covid19vacccine💉 #modernavaccice #dhlexpressthailand @ CGH Hospital https://t.co/VFpDKPRySu,iamjanny
2022-01-29 03:15:25+00:00,1487263083991277569,"Moderna booster sorted. 

Phayathai 2 offered jabs 24-28 Jan., but friend of a friend got me in today when no one was here. 5 minutes for shot. Sit around for 30 minutes afterwards.",NotThatBobJames
2022-01-29 00:50:51+00:00,1487226702959120386,"Modernaมันทำเอาแขนปวดร้าว พอจะเล่นว่าวมันเลยร้าวไปหมด 

#มันรุนแรงเหลือเกิน
#ไข้ไม่มีมีแต่ไข่เหี่ยวๆ https://t.co/OMsduxa2VE",sprayzaab
2022-01-28 09:50:31+00:00,1487000125129904130,Second Moderna Booster done! https://t.co/zGqQJ8Bltv,ChriswithLeica
2022-01-28 06:42:50+00:00,1486952890581544963,Modernaจะทำพี่ตุยไหมนะ https://t.co/B9bQfyf6FP,sprayzaab
2022-01-28 06:39:22+00:00,1486952020695470080,My 4th jab with Moderna https://t.co/QKMfybrkwz,topotopotopo
2022-01-28 05:38:33+00:00,1486936715495624705,"Vaksin ke III

Moderna",kristinalesta09
2022-01-27 15:04:32+00:00,1486716763353935888,"2 years, Pharma Cos around the world have created Vaccines, but not Medicines &amp; No one is seeking any explanation on this!

@indSupremeCourt @WHO @PMOIndia @mbachelet @moderna_tx @AstraZeneca @EU_Commission @coe @CoE_HRightsRLaw https://t.co/CNHYfyAQwu",NikhilSaraf14
2022-01-27 13:32:18+00:00,1486693551513604100,Vaksin 3 Moderna selesai,Kornelius_Stepu
2022-01-27 07:06:35+00:00,1486596483264700422,สวัสดี นี่พี่เอง !!! วัยรุ่น Moderna. เย็นนี้รู้เรื่อง 😆😆😅 ตอนนี้ปกติดีอยู่  #covidvacccine #เข็ม3moderna #จุฬา @ ตึกภูมิสิริ โรงพยาบาลจุฬาลงกรณ์ สภากาชาดไทย https://t.co/9BzpNdMf0e,jeera03
2022-01-27 06:57:37+00:00,1486594225093234688,"เข็ม 1 AT
เข็ม 2 AT
เข็ม 3 Moderna.
มันต้องให้ได้แบบนี้สิ...ถึงจะรอดตาย ! โอกาสมาเราต้องวิ่งชน.
# ทั้ง 5 คน
ป้า พ่อ แม่ พี่สาว และเรา. จบสวยงามตามท้องเรื่อง. https://t.co/0e12rw1465",NickyThanongas2
2022-01-27 03:59:52+00:00,1486549493990387712,Moderna COVID-19 Vaccin เข็ม4💉 https://t.co/FlGiQpLejv,jaru1
2022-01-27 02:58:12+00:00,1486533972435865603,เข็ม3 แล้วนะ ฉีดเสร็จปุ๊บปวดแขนปั๊บ #moderna #booster @ โรงพยาบาลเกษมราษฎร์ รามคําแหง https://t.co/F1i3pBxuyf,LiNa_Linlada
2022-01-27 02:43:17+00:00,1486530218370154504,3rd #moderna @ Thonburi2 Hospital โรงพยาบาลธนบุรี2 https://t.co/95ZX3xMMnr,nutteem
2022-01-26 23:26:29+00:00,1486480692620193792,@Daeng_ruwet @yunartowijaya Saya Moderna Vaksin ke dua demam .. booster Pfizer juga demam hari pertama .,GrithaF
2022-01-26 20:47:49+00:00,1486440765236850688,Moderna ทำพิษมากปวดหัวจะระเบิด ปวดทั้งตัวแขนโคตรเจ็บมีไข้จนปรอทจะแตก นอนไม่หลับอะ😣🤒🤕 ตุบแล้ว,PYingTT
2022-01-26 11:56:16+00:00,1486306996785938434,รีวิว moderna เข็ม4 ปวดแขน ปวดหัว ปวดคว.. แต่ไม่มีแรงชัก เพราะปวดแขน !!!!!!!,_Med_M_CU
2022-01-26 06:40:01+00:00,1486227409838002177,"2nd dose Moderna (@ Phyathai 1 Hospital in Ratchathewi, Bangkok) https://t.co/LYrYtnouKC",pzseven
2022-01-26 06:32:52+00:00,1486225610565648384,Moderna 💉💉💉 https://t.co/Qq9n0tdOZ5,nuninchsw
2022-01-26 06:17:05+00:00,1486221637699588098,"I got my booster shot.
#moderna 💉💉💉 @ Thonburi2 Hospital โรงพยาบาลธนบุรี2 https://t.co/hsUhwTVVBM",beerberry21
2022-01-26 06:12:18+00:00,1486220433179516928,"I got my booster shot.
#moderna 💉💉💉 @ Thonburi2 Hospital โรงพยาบาลธนบุรี2 https://t.co/NEV8IPWZqQ",beerberry21
2022-01-26 05:45:52+00:00,1486213781361291265,"@PeterHotez Again saying, even if weaker, Pfizer/Moderna are better than having no vaccination. Vaccines do save lives.",SurajRai0889
2022-01-26 05:43:03+00:00,1486213073052467200,"@PeterHotez Professor, why is Indian developed and manufactured Covaxin, which has shown encouraging results against Delta and Omicron variants, not getting the approvals in US/Canada market while Pfizer and Moderna are being pushed without same due diligence in not only US but other markets",SurajRai0889
2022-01-26 04:49:24+00:00,1486199571617357829,Hello Moderna 😉 คุมหมอมือเบามากฮะ เหมือนเดจาวูตอน AZ เข็มแรกเลย 😂😂 @ ศูนย์บริการการแพทย์นนทบุรี https://t.co/SginVqVruA,iamearni
2022-01-26 02:11:51+00:00,1486159923331350535,"MODERNA 1ST DOSE 💉
คืนนี้ตุยไม่ตุยรู้กัน (@ The World Medical Center in Pak Kret, Nonthaburi) https://t.co/pc1LSKQOaS https://t.co/JQ8WBuUYWJ",MOSSPORSCHE
2022-01-26 01:50:50+00:00,1486154631348908032,Moderna เข็มที่3 แล้ว https://t.co/J1DaqI9EAo,them1g
2022-01-25 14:23:51+00:00,1485981749503205376,"#moderna 

I got my #BoosterJab early in the morning. since paid for #moderna in Thailand of course it was not crowded like government vaccine stations. Just feel a bit tired and it’s because Im lazy! https://t.co/wSQtzTdct0",Miyamoto_Sa_Ba
2022-01-25 12:08:56+00:00,1485947794695364612,"เข็ม3... ผ่านไป #25012022 
#moderna #โมเดอร์นาเข็ม3 
#มดจินัน #modjinun @ ตึกภูมิสิริ โรงพยาบาลจุฬาลงกรณ์ สภากาชาดไทย https://t.co/r7VPhH3zK4",Modjinun
2022-01-25 10:29:22+00:00,1485922737466245126,"💉 ประกาศแจ้งกำหนดวัคซีน Moderna #โรงพยาบาลกรุงเทพหัวหิน
รอบที่ 4 : ลำดับคิวที่ 𝟭 - 𝟰,𝟬𝟯𝟳
กำหนดฉีดวันที่ 15 - 16 ก.พ. 2565 หรือจองฉีดรอบ มี.ค. 2565 (รอบสุดท้าย)

สอบถาม ติดต่อ LINE: @bangkokhuahin คลิกแอด ➡️ https://t.co/yWWiPjyVay
📍ใบโอนสิทธิ 👉🏻 https://t.co/TqKGTesXei https://t.co/uSTIv1UMEv",BangkokHuaHin
2022-01-25 07:15:29+00:00,1485873946314838018,วันนี้ลอง Pfizer สักหน่อยเผื่อจะแข็งเหมือนทานเม็ดสีฟ้า อีก 3 เดือนต่อด้วย Moderna เข็ม 4 https://t.co/7gOykkUHOM,JK_Surfing
2022-01-25 04:50:18+00:00,1485837408218214407,วันนี้มาเป็นวัยรุ่น Moderna ค้าาา 😁😁 @ Marketvillet Suwannaphum https://t.co/3cydvMYEOS,Beebie_DaiSuKi
2022-01-24 15:27:15+00:00,1485635315473973252,@AasMishra @sunnymahat What about someone who's been vaccinated outside of Nepal? Can I get a moderna/pfitzer booster for my Janssen vaccination?,mn5hk
2022-01-24 14:05:51+00:00,1485614828207157250,"เมื่อวานอย่างห้าว วันนี้อย่างติ๋ม
Moderna ปวดแขนสมคำล่ำลือ

📸 @xxquad @ วัดพระเชตุพนวิมลมังคลาราม (วัดโพธิ์) https://t.co/FsKK0HlQzE",Siktossx
2022-01-24 10:43:54+00:00,1485564006199087104,Booster time 💉  first dengan second moderna. Booster dpt pfizer 🥵 jadi zombie tak tahu la hm https://t.co/LREgbYRgsz,Nanafaizannn
2022-01-24 09:25:08+00:00,1485544184144855041,@DrJoyeeta @bhalomanush most trusted gurus on COVID! What are the risks associated OR can one take a booster shot of another vaccine other than the one administered for first 2 doses? We have a scenario wherein my Mum took Moderna- Pfizer outside India for first 2 so wondering...,Sumana_tweets
2022-01-24 06:50:38+00:00,1485505303429148673,ยกแขนไม่ได้ Moderna ล้วนๆ https://t.co/SuQAxJszUp,Joy_Got71530
2022-01-24 04:14:23+00:00,1485465981963370497,@MDaddyHatyai Moderna ระวังคึกนะพี่,ismylife615
2022-01-24 03:48:54+00:00,1485459568180473865,Moderna Girl~✌💗✨ https://t.co/fgvofbvHs4,IINNKKK00
2022-01-24 00:42:55+00:00,1485412766467096576,"Pilihan vaksin: SINOVAC, ASTRA, MODERNA, PFIZER, KOSONG. https://t.co/xD9WyqVaxu",hendrarivaie
2022-01-24 00:41:37+00:00,1485412438040539138,@kyhsmd Moderna choqq,shyunadia
2022-01-23 20:16:56+00:00,1485345828483092490,@AliMomin2274 Oh No alhamdulila Pfizer is way better I have very mild fever my pain in arm is getting better Alhamdulila nothing serious many people have gone serious pain and fever ones I know from Pfizer too may Allah give sifa too all I have heard Moderna is way heavier then other,wamsha92s
2022-01-23 07:07:44+00:00,1485147221322772480,"💉💉Moderna &amp; Pfizer 💉💉  Our family has completed 3 injections.
ครอบครัวเราฉีดวัดครบ 3 เข็มแล้ว ก่อนเข้าบ้าน..แวะมากินสุกี้ MK LIVE at ICONSIAM. https://t.co/NlHALapm4R",teetatfarm
2022-01-23 06:06:35+00:00,1485131828856078337,I ain’t getting no no moderna shit bitches,6lal_ss
2022-01-23 04:06:20+00:00,1485101570027290624,เรียบร้อยละ รอดูอาการต่อไป #moderna #เข็มสอง #เข็มสี่ https://t.co/5p8lAaXopT,Katunyu7
2022-01-23 03:22:54+00:00,1485090640409112583,"Chapter 23/365
》Got vaccined Moderna Booster《 @ TheExplace mall https://t.co/dnLI9Xs3zJ",moomin090
2022-01-23 02:45:34+00:00,1485081243570307076,MODERNA !!!!!!!!!!! ทำเอาเกือบตาย จริงๆ  นอนจริงจัง 36 ชม.  มีลุกไปกินข้าว/อาบน้ำ  แล้วนอนต่ออีก  ถึงเช้านี้เลย,CHOMPOO_HAPPIES
2022-01-23 02:33:47+00:00,1485078278381895682,Modernaทำเพลีย#นัดลำปาง#นัดเย็ดลำปาง https://t.co/V7BJ9iVRP7,Daow29613779
2022-01-22 12:36:08+00:00,1484867477410840588,ไข้ Moderna ยังกินไม่หยุด,tunnnnnnn
2022-01-22 11:54:58+00:00,1484857114615250945,"💉ฉีดวัคซีน Moderna ได้ 6 วันเต็ม มาออกกำลังกายต่อ เตรียมความพร้อมฉีดเข็ม 2 ณ 14 กุมภา💕

#นักตบบ้านนอก https://t.co/DfgfSrY7ZF",kochaporn_pr
2022-01-22 11:50:42+00:00,1484856041016012805,"มีคิวฉีดวัคซีน MODERNA ราคา 1,650 บาท ที่โรงพยาบาล พญาไท นวมินทร์ ฉีดวันศุกร์ที่ 18 ก.พ. ใครสนใจทักได้เลยนะครับ",Koike_Tempei
2022-01-22 10:32:24+00:00,1484836337408950272,"Moderna ออกฤทธิ์แน้วว
🥺🥺😩😫 💪❌ https://t.co/geYSxPMYPR",MatsuPraewJun
2022-01-22 10:13:38+00:00,1484831613888659461,"เข็ม 💉💉💉 Moderna 
💪💪✌️✌️💚❤️
มุ 🐷  เร้ก🐰 
เปงกะรังจั้ยหั้ยม๊าโหน่ยย 
🐰🦁☺️😊
#Moderna https://t.co/Bkd0wBwQok",MatsuPraewJun
2022-01-22 09:38:08+00:00,1484822679073193990,"Also, got the Moderna Shot at Woodlands. I got my shot 5 mins of stepping into the premises. Well done, Raffles Hospital!",kosherjellyfish
2022-01-22 09:15:08+00:00,1484816892506558471,"To Kaki Bukit unload them all
Next drive to TOA Payoh Jackson building deliver new year gift
Which is 2 carton beer and 
Snacks bought last time but place in car
Next drive to Radin Mas CC
At telok blangah crescent
Walk in to Moderna 
But the staff is unsure 
In end one",temptempholder
2022-01-22 09:02:25+00:00,1484813691501821952,"Today my parents got vaccine booster💉💉💉

#Moderna #vaccination #BoosterDose",GC_omma
2022-01-22 07:58:28+00:00,1484797599932882945,"Aparentemente, a Moderna é a mais eficaz entre as vacinas contra o Covid19

https://t.co/90dqIFoElX",Henriquecer_
2022-01-22 05:44:55+00:00,1484763991180472324,Chicken and ginseng soup banishing the Moderna blues this morning #jewishpenicillin https://t.co/1M9be0GXhj,FBadmanBangkok
2022-01-22 04:53:40+00:00,1484751091724320769,@aokop อาการเดียวกันกับที่พี่โดน Moderna #3 ครับ,KarmLtrumpet
2022-01-22 04:18:08+00:00,1484742152466964484,#Moderna 3rd Dose Booster Complete! เดี๋ยวรู้เรื่อง 😅 @ TheExplace mall https://t.co/iJyRQh12ow,AWjoker0589
2022-01-22 02:40:03+00:00,1484717467587198979,วัคซีนเข็ม3 ขอพี่เก้าคุ้มครอง พยาบาลบอก  พลาสเตอร์ยาสวย5555 เข็ม4 จะลายน้องอัพนะจ๊ะ #มาโยของอัพ #งุ้งงิ้งๆของนพเก้า #เก้าอัพ #Moderna https://t.co/DCMO6QYEqP,marutnaree
2022-01-22 02:20:35+00:00,1484712567692009472,"22/1/65 booster dose 
#เข็ม3 #moderna-3 💉🦠 @ สถานีกลางบางซื่อ • 𝙱𝚊𝚗𝚐 𝚂𝚞𝚎 𝙶𝚛𝚊𝚗𝚍 𝚂𝚝𝚊𝚝𝚒𝚘𝚗 https://t.co/lhm3lWZ45r",salyjung16
2022-01-21 12:37:47+00:00,1484505502600302594,"@TimRussellPhoto Had Moderna booster jab at 9am on Wednesday and had a headache by noon and flu symptoms by Wednesday evening.
Sore arm by Thursday morning.
Now completely recovered by Friday night though",IanBeardsworth
2022-01-21 11:09:53+00:00,1484483381026902019,I’m vaccinated. 4th . Moderna 💉💊Paracetamol q 4 hour .  น้องๆบอกว่า พี่ไม่หยุดวันพรุ่งนี้ พี่ไม่น่ารอด 🥺    ณ เวลานี้ ผ่านมา 4 ชั่วโมง ยังไม่เท่าไหร่ นะ มีหน่วงๆนิดหน่อย  รู้สึกร้อนๆตามร่างกาย https://t.co/mYCLPJFzaf,s_pijitra
2022-01-21 10:06:30+00:00,1484467430088851465,Moderna เล่นกูละ,tunnnnnnn
2022-01-21 09:37:20+00:00,1484460093173157897,เข็ม ๓ moderna จะรุก หรือ จะล่วง ? https://t.co/uFADHx5lEa,Superon10600152
2022-01-21 09:10:57+00:00,1484453452608536576,ไปทำงานมาทุกคนที่ทำงาน Wow มาก...Moderna หรือจะสู้ CH2O ของเราได้ๅ🤪 https://t.co/7pK2yQW8FH,09_01_2018
2022-01-21 08:05:54+00:00,1484437082042949636,"Booster3  #Moderna @ Sriphat Medical Center, Chiang Mai https://t.co/FmJ31hH5Ag",Saen_Keng
2022-01-21 06:22:46+00:00,1484411129338429440,ฉีดmoderna  ไม่มีอาการอะไรมาก นอกก็ปวดแขน ปวดเมื่อยนิดหน่อย  แต่ฉีดAstrazeneca นึกว่าจะตาย ปวดเข้ากระดูก หนาวสั่น ไข้สูง  side effect ต่างกันจริง,Arunya123451
2022-01-21 05:12:32+00:00,1484393452414836736,"Ok #bangkok Thai Twitter I’ve not been paying close attention, can someone tell me: 

Can a Moderna or Pfizer booster shot be had for purchase as a walk-in somewhere tomorrow (Saturday 22 Jan)? TIA 🙏🏻 

If so, where? 

Asking for a Thai friend, btw",tesolmatthew
2022-01-21 01:36:43+00:00,1484339140758208513,เข็ม 3 … Moderna..!! https://t.co/i02Y7QQvTU,jao_pra
2022-01-20 18:31:25+00:00,1484232108831031296,"@BalumaDoluma Ok brother. Maybe he'd have invested in stocks of pharma giants like Pfizer, Moderna, Astra Zeneca and these morons have put up a story like 'vaccine la invest panni irkaaru aanaa podamatraaru' .. 🤦‍♂️",mohdbilal_11
2022-01-20 17:54:58+00:00,1484222937871884295,@abatahir Be ready for 2 days fever 🤒 after moderna booster,ZohaibIkk
2022-01-20 15:45:47+00:00,1484190428085858308,"~เสร็จสิ้นไปอีก 1 ภารกิจ 💉💉💉
 #วัคซีนเข็ม3 #MODERNA #Booster 
สะสมวัคซีน พอ ๆ กับสะสมไขมันเลย 😁 @ Westgate Hall ชั้น 4 Central Westgate https://t.co/Li4kMaAoBz",TienBossdog
2022-01-20 15:36:50+00:00,1484188176902418433,"I am 2 months 7 days old , in terms of long covid.

That shall be new age. 

I cannot tell how much inside me is damaged as I only have two shot Moderna.

Symptoms of improved but from what studies show. The damage is real and permanent.

So I am sucking my thumb now! Damn.",temptempholder
2022-01-20 07:21:49+00:00,1484063602097418243,"หลังจากฉีดวัคซีนโมเดอน่า เข็มที่ 2 ผ่านไป 1 ชม. ยังคงยิ้มได้อยู่ 😂😂🍱🍜🍥

#วัคซีนโควิด #Moderna #เข็ม2 💉 https://t.co/CGVoB4BB5N",Groufy_Dz
2022-01-19 12:30:24+00:00,1483778870016892928,Moderna booster shot ✅,Dr_Mo3ath
2022-01-19 11:24:53+00:00,1483762380257792001,"3rd Dose (Booster)- Moderna, Done ✅ 

- 19/01/22; https://t.co/joYdIq8LV4",AzizAzher3
2022-01-19 08:43:21+00:00,1483721729419939843,Have had a craving for fruitcake since receiving the Moderna booster... do just got some medicine from Neil's Bake Shop 😊 https://t.co/kQ0wDDkkhq,IanBeardsworth
2022-01-19 07:30:13+00:00,1483703328001654787,Hello.!!! #Moderna💉💉💉 #COVID2019🔬💉💊☣  เป็นเหตุสังเกตุได้ #เพราะทุกวันคือรันเวย์🛫🛫🛫 #My_life_style https://t.co/zMF9hTu6HH,MylifestyleNano
2022-01-19 05:40:36+00:00,1483675740608823298,Moderna bener bener ya kipinya🤒🤢 padahal dia udh bilang gausah booster masih aja ayu ngeyel😵‍💫,yuseall27
2022-01-19 02:26:44+00:00,1483626953643294720,Getting Moderna'd https://t.co/t5AEImSwNB,IanBeardsworth
2022-01-19 02:20:01+00:00,1483625262671855617,วัยรุ่น Moderna 💉 ได้สักที จองปีก่อนได้ฉีดปีนี้ จองรุ่นแรก แต่ได้รอบหลัง คืออะไร???  ดูสิจะตุ๊บไหมวันนี้ 555 #คิว3 #Moderna @ โรงพยาบาลบางปะกอก8 https://t.co/ddZBnxGzTt,annnty0
2022-01-18 19:25:20+00:00,1483520901299720201,@azspti Have u taken moderna booster,ZohaibIkk
2022-01-18 15:33:22+00:00,1483462526692368388,"Moderna เหรอ ไม่ได้กินกูหรอก 5555 
ไม่ป่วยไม่ไข้เว้ยยยยย",bcnx1996
2022-01-18 06:20:33+00:00,1483323404870565889,"COVID-flu joint booster jab possible late 2023: Moderna 

 https://t.co/Ivv7lSiZEL",_rodahidup
2022-01-18 06:08:12+00:00,1483320299580162050,"เข็ม 3 moderna
อาการข้างเคียงเบื้องต้น ขนหลุด !! https://t.co/f8Lavwqeap",OctoberSonatas
2022-01-18 05:09:02+00:00,1483305406898520064,2nd dos Moderna,suebperk
2022-01-18 04:01:10+00:00,1483288330745704449,18Jan2022 เข็ม 3 Booster Moderna | MRNA คนเยอะมากกกกกก แต่โฟลวดี คืนนี้ พรุ่งนี้มารอดูกัน ว่าจะเดี้ยงมั้ย? 😆 @ Centralplaza Westgate บางใหญ่ https://t.co/dJ5YAkC5Fb,Angsuthanin
2022-01-18 03:18:23+00:00,1483277561748946945,"Boosted vaccine
Finally, I got Moderna! 💉🩹",lompvC_2813
2022-01-17 23:27:31+00:00,1483219460853223424,Moderna เล่นเอาไข้ขี้น ปวดหัว ปวดตัวเหมือนกันนะ,Kim192519
2022-01-17 10:51:50+00:00,1483029290618961929,"Booster done.
#Moderna
#GetVaccinatedAndBoosted",adnan_anwar1
2022-01-17 08:19:33+00:00,1482990964746915840,@JenLV1 @bkkdude No side effects from Moderna booster other than a sore arm for two days,BobinBKK7
2022-01-17 06:56:25+00:00,1482970046175621126,"Moderna booster is calling (@ โรงพยาบาลธนบุรี บำรุงเมือง in Pom Prap Sattru Phai, Bangkok) https://t.co/bhA3r268Bv https://t.co/mEqqqiehLH",ietumz
2022-01-17 02:31:22+00:00,1482903342125043713,รับเข็ม3เรียบร้อยครับ (moderna) https://t.co/hdJDdSbIGD,Kim192519
2022-01-17 01:24:07+00:00,1482886418049425413,เข็ม 💉💉ไม่เจ็บเหมือนเข็มแรก แค่หน่วงนิดๆตอนเดินยา ส่วนโอ๋บอกไม่เจ็บเหมือนเข็มแรกเลย แล้วเราก็รีบอัดพาราตาม ✅อรให้ผ่านค่ะ✅ #moderna💉💉 @ Phyathai2 Hospital https://t.co/Wes8Ix3Lbi,Onuma_1980
2022-01-16 14:09:22+00:00,1482716613942329352,วันนี้ไปฉีด Moderna ด้วยกันกับแฟน นี่เฉยมาก มีแต่ปวดแขน แต่แฟนกูคือปวดหัว อาเจียนเต็มห้องน้ำ กว่าจะดูแลจนนางหลับ ห้องน้ำก็ต้องล้าง 555555,Flamaricacid
2022-01-16 13:12:48+00:00,1482702375399960582,"@iKarachiwala 2 doses Pfizer and booster Moderna 
Got mild fever 🤒 the second day.",ZohaibIkk
2022-01-16 13:11:58+00:00,1482702167593168901,"So you can get yourself vaccinated - booster dose from #expocenterkarachi #moderna #vaccination #AstraZeneca #pfizer #vacinationinkarachi 

https://t.co/yXK8bZCLix https://t.co/GLAhHgcxqZ",asimaltaf
2022-01-16 12:15:51+00:00,1482688045568905220,"Thanks U all for today XP!!🙏
Moderna’s side effect cannot done anything to me. 
Fever 38.1c + Headache like hell but #PokemonGOCommunityDay is more important!! 🤣🤣🤣

#ポケモンGO #PokemonGO #PokémonGO https://t.co/B4drt8wBb8",12TOCHIYA21
2022-01-16 12:09:00+00:00,1482686319251759108,"#Moderna​ เข็ม​3
วันแรก​ ปวดตรงที่เข็มปัก​ คุณพยาบาลปักซะมิดด้ามเลย​ 
วันที่​สอง​ เหมือนจะเป็นไข้​ ตัวรุมๆ​ ปวดเมื่อย​ นิดหน่อย​

#Moderna
#vaccine​ 💉​ @ Overdose https://t.co/ANb20nyIBd",earthoverdose
2022-01-16 07:37:53+00:00,1482618092790366209,"Boosted done 
#Moderna #covid19 #ᴠᴀᴄᴄɪɴᴇᴅᴀʏ💉 @ Princ Hospital Suvarnabhumi - PSUV - International Customers https://t.co/Bo0yfrvY4F",Bowling_y
2022-01-16 04:51:22+00:00,1482576187608399873,เข็มสาม moderna โรงพยาบาลลาดพร้าว อาการปวดแขนมาก https://t.co/H4j681tUlQ,two_way2
2022-01-16 03:28:51+00:00,1482555420665384967,"ถึง Moderna ที่รัก

ขอบคุณที่เข้ามาสร้างภูมิคุ้มกันให้ แต่ไม่ต้องซาดิสมากก็ได้นะ

รักและเคารพ
เมย์เอง

#วัยรุ่นโมเดอน่า
#TeamModerna
#เพิ่งฟื้น 😅

📷 @porpla with Leica M6 / Voigt28 / Portra800 https://t.co/01Ydizrw3u",imMAYza
