,0
655,"i, totally, agree, with, you, ., someone, needs, pay, &, amp, ;, be, held, accountable, it, all, pouting_face, ., let, ’, s, hope, what, happens, overseas, has, ramifications, here, australia, ."
656,"breaking, news, pfizer, develops, first, baby, tube, plant, human, stems"
657,"his, immune, system, is, most, likely, destroyed, ...."
658,"i, agree, this, is, about, trudeau, ordering, ton, doses, ., but, i, don, ’, t, think, it, ’, s, about, “, kickbacks, .”, it, ’, s, 100, %, political, ., he, panicked, last, spring, pfizer, jammed, him, huge, order, ., now, he, has, move, doses, or, face, huge, embarrassment, ., hence, mandates, ."
659,"Yesterday, there, were, 3, lines, when, we, arrived, at, the, entrance, because, when, we, arrived, there, was, a, line, for, reinforcements, ,, they, went, all, the, way, inside, ,, another, for, pfizer, and, another, for, astra, seneca, ,, in, my, case, I, had, to, see, how, when, we, arrived, they, divided, us, ..., if, you, didn, ', t, touched, happens, that, good"
660,"principal, scientist, ,, primary, pharmacology, group, -, groton, ,, connecticut, -, pfizer, #, sciencejobs"
661,"as, someone, who, was, almost, killed, by, pfizer, vaccine, pe, back, april, ,, i, ', m, glad, someone, is, questioning, safety, these, vaccines, ., months, since, i, was, released, hospital, i, heard, things, like, "", but, it, ', s, so, rare, though, "", or, "", you, ', re, one, million, ""..."
662,"merck, vs, pfizer, covid, therapeutics, explained, manga, format, ., someone, please, produce, whole, series, like, "", cells, at, work, """
663,"plus, ,, joe, ', s, not, sponsored, by, pfizer, winking_face"
664,"fda, ,, doctors, ’, group, reach, agreement, 450k, pfizer, vaccine, docs, -, that, fda, pushed, production, schedule, that, ,, if, approved, ,, would, have, taken, some, 75, years, complete, ,, tells, you, they, are, hiding, truth, that, vaxs, are, neither, proven, “, safe, nor, effective, ”"
665,"100, %, people, are, likely, die, someday, ., pfizer, is, making, sure, that, happens, sooner, ."
666,"albert, bourla, ,, ceo, pfizer, said, boosters, provide, little, no, protection, omicron, ., why, are, you, recommending, booster, now"
667,"pfizer, should, make, pill, that, ., “, do, you, have, sibling, that, seems, have, lost, all, grip, reality, “, “, do, they, have, colorful, hair, ”, “, try, new, librasib, ,, so, they, ’, ll, shut, up, we, can, all, get, back, our, lives, .”, rolling_on_the_floor_laughing"
668,"now, thats, what, i, call, dedication, faith"
669,"yea, ., days, trusting, science, behind, scenes, are, long, over"
670,yep
671,"put, pharma, ceo, prison, or, suspended, them, selling, their, drugs, #, usgovt, pfizer, shell, companies, ."
672,"watch, :, thousands, french, protesters, surround, pfizer, hq, chanting, ', murderers, '"
673,"trust, science, ,, they, said, ., “, they, ”, are, liars, ., #, bigpharma, #, pfizer, #, science, #, tiktok"
674,"i, ’, m, heartbroken, over, pfizer, seeking, approval, vaccine, 6, months, infants, up, ., stop, just, stop"
675,"was, he, ok, still, drive, after, all, that, lol, grimacing_face"
676,"at, this, point, ,, i, have, wonder, ,, did, they, catch, covid, or, is, sp, simply, making, them, sick"
677,"yet, …”, vaccinated, people, do, not, carry, virus, —, they, don, ’, t, get, sick, .”, cdc, director, ,, 3, /, 30, /, 2021, that, ’, s, still, online, everyone, read, ., “, misinformation, ”, or, just, hoping, best"
678,"are, you, israel"
679,"#, toobigtonail, breathing, criminals, that, eat, &, amp, ;, sleep, ..., don, ', t, have, these, options, loopholes, immortality, pfizer, shell, companies, ."
680,"pfizer, finally, admits, :, covid, -, 19, vaccine, may, cause, vaccine, -, associated, enhanced, disease"
681,"those, must, be, those, ‘, exceedingly, rare, ’, vaccine, injuries, pfizer, -, sponsored, media, personalities, don, ’, t, even, bother, reporting"
682,"silly, girl, ,, there, was, never, any, science, vaccine, ,, ceo, pfizer, spelled, it, out, ., this, was, govt, propaganda, start, see, how, many, gullible, people, there, were, ., if, seatbelts, failed, as, many, times, as, experimental, drug, there, would, have, been, massive, recalls"
683,"fda, ,, doctors, ’, group, reach, agreement, production, pfizer, vac, docs, -, insanity, &, amp, ;, criminal, that, vaxs, pushed, /, mandated, by, fauci, /, biden, amer, 6, mos, olds, as, “, safe, &, amp, ;, effective, ”, w, /, o, peer, review, ,, 4, -, 5, mos, fake, trials, &, amp, ;, no, evid, ,, by, gov, ’, t, /, med, /, industry, /, tech, cabal"
684,"i, would, love, think, it, could, be, approved, that, quickly, but, i, have, lost, faith, fda, do, right, thing, ., they, quickly, announced, pfizer, meeting, but, nothing, novavax, ., covjd, is, not, emergency, kids"
685,"diversity, is, strength"
686,"my, friends, that, got, virus, jab, ,, all, had, covid, ...."
687,"we, need, know, how, many, congress, have, stock, pfizer, ., post, it, ."
688,"stop, reading, cbc, crap, do, some, research, pfizer, ceo, even, says, vaccines, are, not, stopping, transmission, as, does, cdc, ., john, hopkins, study, says, lockdowns, had, no, effect, spread, ,, uk, study, say, more, boosters, you, take, more, damage, you, do, your, immune, system, ."
689,"he, ordered, flight, covid, shots, brewery, huh, sounds, like, he, went, sam, ', s, club, got, all, free, samples, ."
690,"4, different, shots"
691,"yes, after, all, those, experimental, shots, injected, into, his, body, ,, he, is, still, living, ,, thank, god, ."
692,""", brandon, pollet, :, 33, -, year, -, old, dies, after, developing, autoimmune, disease, second, dose, pfizer, covid, -, 19, vaccine, """
693,"fighting, stigma, :, new, pfizer, antivirals, could, be, available, wider, market, future, —, business, post, :, new, paxlovid, pills, currently, ', high, -, risk, ', patients, only, will, become, available, ireland, coming, weeks, ."
694,"they, all, knew, ..#, crimesagainsthumanity, pfizer, documents, show, fda, knew, death, risk"
695,"mukang, malakas, tama, ng, booster, ng, pfizer, face_with_medical_mask"
696,"i, received, pfizer, vaccine, #, 3, ., i, had, bad, headache, was, very, tired, ., lasted, through, evening, ,, but, i, woke, up, fine, next, morning"
697,"you, ’, re, literally, sharing, data, guy, who, praised, scott, gotlieb, ., pfizer, talking, points, thats, great"
698,"oh, ,, that, just, means, it, ’, s, working, according, news, ."
699,"how, is, it, possible, have, all, those"
700,"is, he, referring, funding, ', s, disruptive, activities, can, ', t, be, reference, freedom, convoy, ., last, i, checked, free, speech, was, still, legal, here, canada, ., FREE_button, ️, Canada"
701,"not, rona, they, don, ', t, use, experimental, vaxs, but, hey, go, ahead, get, yours, know, difference, pfizer, -, biontach, vs, comirnaty, due, 2024"
702,"yes, ,, both, my, wife, &, amp, ;, i, trusted, pfizer, vax, enough, take, it, during, vaccine, trials, fall, 2020, ., we, are, still, both, covid, free, &, amp, ;, i, go, out, work, community, almost, daily, ., #, vaccineswork, great"
703,"pfizer, ’, s, ceo, is, non, -, practicing, veterinarian, ., does, he, give, you, same, pause, over, his, lack, clinical, qualifications, corrupt, corp, ., who, ’, s, been, fined, $, bil, has, vet, &, amp, ;, incestuous, fda, forcing, me, inject, ,, but, wants, hide, data, 75, yrs, blackrock, controls, it, all, globally, ."
704,"i, was, gonna, grab, so, many, puts, friday, before, close, ,, im, so, happy, i, didn, ’, t, ., now, peloton, has, more, room, fall, lmao"
705,"because, it, is, not, vaccine, ., it, ’, s, gene, altering, bioweapon, depopulate, control, ., planned, pandemic, now, demonic, entities, ."
706,"poor, guy, ,, petrified, tried, his, best, ,, yet, failed, ."
707,"wow, ....., those, shots, must, really, work, ......"
708,"another, elephant"
709,"i, have, covid, now, ., i, had, one, moderna, shot, august, only, because, my, mom, wouldn, ’, t, shut, up, ., started, out, with, fever, chills, dizzy, ., headache, ., tired, stuffy, my, nose, sneezing, lil, upset, belly, doc, gave, me, zpak, inhaler, asked, ivermectin, she, said, no, doesn, ’, t, workpouting_face"
710,"data, needs, be, sliced, diced, …, but, there, is, only, one, “, obvious, ”, common, denominator, …, pfizer, ."
711,"mass, funeral, children, who, died, after, pfizer, vaccine, held, switzerland, com, /, 2022, /, 38983, -, deaths, -, and, -, 3530362, -, injuries, -, following, -, covid, -, shots, -, in, -, european, -, database, -, as, -, mass, -, funeral, -, for, -, children, -, who, -, died, -, after, -, pfizer, -, vaccine, -, held, -, in, -, switzerland, /"
712,"by, whom, was, it, denied, ?, by, pfizer"
713,"full, circle, ., how, appropriate, ride, -, share, driver, ."
714,"no, ,, exactly, that, misinformation, is, more, damaging, ,, I, don, ', t, know, what, you, are, basing, yourself, on, to, say, such, nonsense, ,, in, percentage, 90, %, vaccinated, and, 10, %, without, vaccines, with, covid, pfizer, already, said, that, their, vaccines, were, not, efficient, but, in, March, they, took, out, Otraperson_facepalming, aztra, according, to, their, study, produces, clotted, thrombi, ."
715,science
716,"pfizer, ', s, covid, pill, has, been, heralded, as, game, -, changer, ., u, ., s, ., is, bungling, rollout, .:, pfizer, ', s, covid, -, 19, antiviral, pills, are, supposed, go, people, at, highest, risk, severe, disease, ., here, ', s, what, ', s, happening, with, u, ., s, ., rollout, ."
717,"which, science, are, you, referring, about, our, politicians, medical, “, experts, ”, with, sponsor, pfizer, studies, or, science, that, has, been, gaslighted, by, our, government, msm"
718,"here, ,, have, elephant, ..."
719,"but, definitely, not, pfizer"
720,"their, shot, doesn, ’, t, work, ."
721,"imagine, cdc, our, pudding, cup, administration, is, still, pushing, em, ."
722,"pfizer, ', s, covid, pill, has, been, heralded, as, game, -, changer, ., amid, shortages, antiviral, treatment, ,, state, health, departments, are, distributing, their, share, local, pharmacies, ,, health, systems, long, -, term, care, facilities, as, they, see, fit, ., via"
723,"can, u, explain, this, please"
724,"you, mean, it, doesn, ', t, prevent, you, getting, modelo, virus, like, pfizer, said, prior, jab, #, 1"
725,"lots, countries, are, giving, 4, shots, ."
726,"“, but, it, was, never, intended, prevent, transmission, ”, zany_facezany_face"
727,"how, did, he, have, 4, shots, that, ’, s, insane"
728,"he, was, shedding, all, kinds, spike, proteins, lol, ."
729,"my, bff, dad, both, had, had, have, this, ., both, took, pfizer, march, /, april, 2021"
730,weary_faceweary_faceweary_faceweary_faceweary_faceweary_faceweary_face
731,"wow, ..., isn, ', t, that, dangerous, person_shruggingmedium_skin_tone, ‍, male_sign, ️"
732,"who, helped, him, decide, that, was, good, approach"
733,"blimey, did, he, visit, vaccine, buffet"
734,"serious, note, ,, that, is, absolute, craziness, ., he, had, all, them, i, ’, m, surprised, he, is, still, alive, pre, -, covid, holy, cow"
735,"you, see, this, backhand_index_pointing_down"
736,"what, is, the, vaccine, I, ', m, looking, for, pfizer"
737,"pfizer, has, finally, been, forced, release, potential, side, effects, jab, fourteen, pages, worth, pdf, pfizers, appendix, 1, ., explosive, list, adverse, events, special, interest, |, jeff, prager, -"
738,"time, another, booster"
739,"that, means, its, working"
740,"what, he, took, 4, different, shots"
741,"my, uber, driver, caught, covid, ,, had, ,, moderna, ,, j, &, amp, ;, j, then, caught, covid, ."
742,"$, pfe, has, better, death, rate, than, covid, itself, ., we, need, pfizer, create, vaccine, against, itself, ., fda, will, easily, approve, it, ., #, ichoosecovaxin"
743,"fda, –, 9, /, 17, /, 2021, meeting, 4, hour, 20, mark, ., "", we, were, falsely, mislead, by, pfizer, about, safety, vaccine, ..., heart, attacks, are, 71x, higher, than, other, vaccines, ..., the, vaccines, are, killing, two, people, every, one, life, saved, ."""
744,"shortages, ', 50, different, ', guidances, :, inside, u, ., s, ., rollout, pfizer, ', s, covid, pills, via"
745,"yup, all, 3, mine, were, pfizer, sleepy_face"
746,"we, ’, re, running, circles, with, idiots, at, cdc, ., we, need, abolish, cdc, altogether, if, we, ever, want, get, rid, masks, ., i, think, they, still, clamp, down, us, so, that, pfizer, can, get, vaxx, approved, infants, ."
747,"more, than, little, suspicious, but, who, is, hiding, what, fda, ,, pfizer, ,, moderna, ,, or, market, breakers"
748,"data, shows, these, jabs, are, destroying, immune, systems, ,, now, leaked, documents, are, showing, same, thing, ., 68, %, "", vaxxed, "", are, showing, micro, blood, clots, ., you, can, keep, believing, lies, &, amp, ;, narrative, ,, but, it, ', s, not, your, business, tell, others, what, they, can, do, ."
749,"pfizer, panama, contracts, :, what, the, pfizer, leaks, reveal, :, early, immunity, for, manufacturers, ., “, the, agreements, are, above, the, laws, of, the, country, ,, and, if, any, of, these, conflict, with, any, clause, of, the, contract, ,, the, country, agrees, to, change, …”, backhand_index_pointing_down"
750,"potus, =, propagandist, liar, current, syringe, wasn, ', t, even, created, omicron, ., pfizer, admitted, as, much, by, announcing, they, are, creating, newsyringe, now, ., if, booster, actually, worked, israel, wouldn, ', t, look, like, this, ., backhand_index_pointing_down"
751,"not, getting, booster, ., second, dose, was, rough, ., hematologist, pfizer, agreed, that, booster, is, too, much, gamble, ., if, omicron, was, causing, more, severe, illness, regularly, ,, might, be, different, ."
752,"I, confirm, ..., the, third, dose, of, pfizer, ,, fucking, gives, a, reaction, person_facepalming"
753,"some, artists, want, their, music, removed, over, joe, rogans, antics, with, covid, -, 19, his, guests, ., primary, one, that, started, doesn, ’, t, even, own, his, music, ,, pfizer, does, ., but, they, haven, ’, t, take, down, all, comedians, ,, george, carlin, is, still, up, ., person_shrugging, ‍, male_sign, ️"
754,"moderna, covid, vaccine, recipients, have, higher, risk, myocarditis, than, pfizer, #, novaccine, #, stopthemadness, #, justthetip"
755,"you, don, ', t, know, half, it, myocarditis, lays, dormant, ., one, day, five, years, now, you, ', ll, be, exercising, or, having, sex, cardiac, ., this, is, experimental, never, would, have, passed, clinical, trials, ., why, do, you, think, #, fda, #, pfizer, are, trying, prolong, showing, us, data"
756,"parents, protest, deaths, children, pfizer, vaccines, geneva, switzerland"
757,"explain, how, your, wife, has, pfizer, shares, under, her, name, since, you, ’, re, running, pm, crowd, would, love, know, ."
758,"I, too, know, one, who, died, after, his, second, dose, of, pfizer, ., a, 30, -, year, -, old, athlete, who, had, no, health, problems, 1, ., side, effects, are, underreported, 2, ., and, proving, that, a, serious, reaction, is, linked, to, the, use, of, a, vaccine, is, complicated, ,"
759,"point, is, these, areas, are, loaded, with, conflicts, interest, ., as, american, adult, we, should, all, be, able, listen, diskussions, even, if, they, don, ’, t, fit, mainstream, narrative, ., don, ’, t, know, how, many, cnn, sponsored, by, pfizer, segments, people, would, have, see, realize, that, ."
760,"it, includes, me, ., immune, suppressed, ,, get, "", rare, severe, "", reactions, every, vaccine, except, this, one, pfizer, ,, atypical, anemia, ,, recipient, over, 24, blood, transfusions, ., all, due, cord, breaking, before, i, was, born, ., so, yes, i, do, ton, research, ."
761,"do, you, perhaps, pfizer"
762,"now, nz, doctor, has, found, nanotechnology, pfizer, vaccine, ., #, greatreset, #, depopulationagenda, #, freedomconvoy, #, antivaxxers, #, liberalsarethefascists"
763,"smallpox, ,, malaria, ,, yellow, fever, ,, adenovirus, ,, polio, ,, etc, ., all, vaccines, tested, military, before, wider, public, trials, ., currently, ,, they, have, developed, their, own, covid, vaccine, which, will, soon, replace, publicly, available, pfizer, comirnaty, ."
764,"why, so, long, share, data, how, did, they, review, that, amount, data, so, much, faster, approval, hmm, ..., red_circlefda, ,, doctors, ’, group, reach, agreement, production, pfizer, vaccine, documents"
765,"pfizer, ', s, confidential, documents, confirm, their, covid, shot, could, cause, vaed, -, washington, standard"
766,"treatment, …, what, treatment, you, mean, shots, our, savors, at, pfizerbackhand_index_pointing_down, ….., this, is, not, only, one"
767,"i, will, not, be, restricted, ,, silenced, ,, or, forced, #, ichoosecovaxin"
768,"masks, vaccines, work, i, did, not, get, covid, after, being, directly, exposed, week, ago, during, indoor, dinner, ,, 15, min, unmasked, with, infected, friend, ,, vaccine, n95, kept, me, safe, enough, stay, well, ., i, ’, m, amazed, thankful, ., 2x, moderna, with, pfizer, booster, ., 4, ., 5, months, post, booster, ."
769,"my, put, options, are, looking, better, by, hour, ."
770,"i, agree, ., there, is, so, much, that, is, unknown, about, spike, gene, therapy, ,, how, it, is, causing, blood, clots, ,, or, why, pfizer, was, so, damn, adamant, about, getting, full, immunity, all, potential, legal, actions, future"
771,"how, much, does, pfizer, pay, you, guys"
772,"maybe, so, ,, but, how, many, boosters, later, if, covid, lasts, plus, ,, mrna, vax, not, very, good, your, health, long, term, ., hard, body, ., even, pfizer, ceo, mr, ., bouria, ,, said, video, safety, profiles, their, cov2, vax, wasn, ’, t, what, they, ’, d, hoped, forloudly_crying_face"
773,"let, truth, be, told, ., fda, ,, doctors, ’, group, reach, agreement, production, pfizer, vaccine, documents, download, our, app, read, more, at"
774,"good, you, me, either, which, vax, mine, pfizer, i, ’, m, gonna, sue, kick, ceo, baseball, ️, baseball, ️"
775,"maybe, before, he, succumbs, covid, ,, he, can, ask, pfizer, refund, 11, jabs, trudope, bought, me, that, i, won, ’, t, ever, accept, ."
776,"pettis, received, two, pfizer, doses, ,, then, caught, virus, just, over, month, ago, ., “, so, thank, god, ,, because, i, would, have, been, lot, sicker, than, i, was, ., it, was, almost, like, mild, cold, ., i, could, just, imagine, if, i, was, not, vaccinated, .”"
777,"senior, scientist, -, bioinformatics, ,, primary, pharmacology, group, -, groton, ,, connecticut, -, pfizer, #, sciencejobs"
778,"true, ,, but, you, need, empirical, evidence, connect, correlates, not, *, just, *, correlates, ., by, logic, tweet, i, ’, m, replying, everyone, who, votes, or, uses, products, any, big, organization, are, it, too, since, they, support, pfizer, ., not, enough, evidence, ."
779,"Exactly, that, ', s, why, I, ', m, asking, for, a, pfizer, option, or, else, it, ', s, better, to, go, to, the, United, States"
780,"national, health, system, applies, 3, ,, 900, doses, of, pfizer, ', s, covid, -, 19, vaccine, in, cdmx"
781,"so, what, ’, s, your, goal, prevent, highly, qualified, doctors, informing, public, about, what, has, really, gone, through, pandemic, vaccine, injuries, ., myocarditis, young, males, ., effective, early, treatment, denied, ., you, have, shares, pfizer"
782,"it, ', s, strongly, appears, as, though, dr, malone, ', s, interview, is, extremely, accurate, ., otherwise, they, wouldn, ', t, be, putting, all, this, effort, into, attacking, it, ., i, also, keep, hearing, about, neil, young, ', s, investments, and, /, or, interests, pfizer, ."
783,"mortality, worsened, 2021, vs, ., 2020, &, amp, ;, spike, mortality, among, younger, ,, working, -, age, individuals, coincided, with, vaccine, mandates, ., could, this, be, why, pfizer, is, actively, fighting, suppress, research, data, submitted, fda, approval"
784,"this, tweet, brought, you, by, nbc, /, pfizer"
785,"they, are, ., they, can, ', t, work, unless, they, inject, experimental, syringe, into, their, bodies, ., moreover, ,, omicron, -, targeted, vaccine, is, coming, pfizer, march, ., forcing, people, inject, current, vaccine, that, is, useless, prevent, infection, is, quite, brutal, ., just, because, some, guy, wants, ."
786,"covid, will, run, rampant, independent, vaccine, status, ., research, israel, pfizer, ’, s, "", gold, standard, "", world, ', s, lab, 20, minutes, you, will, find, truth, ., vaccine, doesn, ', t, stop, transmission, ,, doesn, ', t, even, lessen, severe, disease, or, death, ., all, it, does, is, expose, you, ae, risk, ."
787,"see, what, pfizer, is, hiding, ."
788,"pfizer, vaccine, was, not, made, mandatory, until, after, it, received, full, fda, approval, ."
789,"pfizer, ', s, covid, pill, has, been, heralded, as, game, -, changer, ., u, ., s, ., is, bungling, rollout, ., so, ⁦⁩, you, are, saying, that, biden, administration, is, screwing, this, up"
790,"you, can, be, certain, that, tomorrow, there, will, be, article, some, fake, news, service, that, states, children, under, 5, are, admitted, hospitals, by, thousands, ., pfizer, says, it, ,, government, approves, it, ,, news, touts, it, ."
791,"cbc, is, government, funded, they, are, msm, ,, one, cnn, ', s, sponsors, are, pfizer, they, are, msm, ."
792,"if, we, don, ’, t, have, fda, approved, vaccine, available, then, mandates, are, not, legal, ."
793,"yeah, right, ,, no, links, "", autopsy, showed, his, heart, was, enlarged, when, he, died, had, fluid, around, it, ., fda, is, currently, reviewing, risk, myocarditis, inflammation, heart, muscle, ,, which, has, mostly, affected, young, men, who, got, pfizer, ’, s, covid, -, 19, vaccine, ."""
794,"dr, michel, de, lorgeril, :, "", the, pfizer, clinical, trial, was, done, anyhow, "", -, via"
795,"pfizer, ’, s, confidential, documents, confirm, their, covid, shot, could, cause, vaed"
796,"freedom, is, more, important, than, your, fear"
797,"absolutely, none, ., pfizer, ."
798,"“, psychosomatic, ”, i, had, covid, 4, weeks, following, ., pfizer, vax, jul, /, aug, ‘, 21, ., i, lost, my, sense, smell, ,, since, it, returned, ,, i, cannot, get, putrid, smell, rotting, onions, /, garlic, out, my, nose, ,, day, /, night, ,, cannot, escape, ., documented, by, others, as, well, ., #, longcovid"
799,"websites, come, down, 15th, ending, pandemic, state, emergency, ., there, is, very, real, possibility, this, will, never, happen, federally, because, ending, emergency, voids, eau, ’, s, which, are, pfizer, is, still, depending, jabs, other, than, comerity, that, isn, ’, t, offer, us"
800,"more, nonsense, nonsensical, people, ., they, have, set, up, shop, ,, have, food, distribution, ,, fuel, distribution, ,, rides, wherever, they, need, go, ., how, does, it, feel, lick, boots, pfizer, while, shitting, workers"
801,"pfizer, sues, researchers, over, stolen, diabetes, drug"
802,"lets, be, clear, ,, if, this, were, be, even, close, as, problematic, as, politicians, media, are, making, it, out, be, ,, masked, karens, with, soy, pfizer, running, through, their, veins, would, have, some, real, problems, their, hands, ., come, out, hiding, #, honkhonk"
803,"undisklosed, conflicts, interest, :, austrian, health, ', experts, ', linked, pfizer"
804,"right, now, it, doesn, ', t, matter, that, with, the, 1, -, 2, dose, certificate, it, ', s, the, good, one, if, pfizer, comes, you, ', re, ok, ., but, future, who, knows"
805,"they, mistakenly, apply, the, sinovac, vaccine, to, 158, children, instead, of, the, pfizer, one, in, uruguay"
806,"biontech, comirtany, are, “, legally, distinct, ”, per, pfizer, ., same, document, i, already, shared, ., if, they, were, same, ,, why, would, one, be, approved, other, eua, only, try, going, actual, source, rather, than, google, ."
807,"breaking, public, health, update, :, i, told, you, before, top, doctor, tam, that, these, injections, are, garbage, even, though, says, best, way, protect, omicron, which, we, also, cite, no, data, is, with, another, injection, pfizer, ., dr, bob, is, contagion, harmful, messages, ."
808,"just, getting, worse, you, ., look, at, all, these, american, leaders, ., there, having, you, breakfast, lunch, dinner, ., what, is, your, response, ., did, you, hear, back, pfizer, yet, ., #, fordfailedontario, #, honkhonk2022, #, truckersconvoy2022"
809,"nice, work, ., thx"
810,"anti, -, vaxxers, end, up, hospital, with, #, covid19, beg, hydroxchloroquine, ivermerctin, but, they, refused, take, moderna, or, pfizer, /, biontech, vaccines, ., #, getvaccinatedandboosted"
811,"mandate, freedom, ., end, mandates, ., pfizer, is, not, your, friend, ."
812,"if, being, boosted, is, protecting, you, ,, why, is, pfizer, making, omicron, specific, shot"
813,"incorrect, ,, pfizer, moderna, are, now, fully, authorized, ,, not, just, emergency, authorization, ., so, ,, knowing, this, ,, i, guess, you, ', re, favor, vaccinations, right, great, ."
814,"legitimately, curious, ..., if, i, had, covid, already, decide, get, shot, ..., am, i, signing, up, one, shot, with, j, &, amp, ;, j, two, with, pfizer, three, including, boost, four, like, israel, what, time, span, each, if, someone, finally, chose, get, it, right, now, what, do, you, tell, them"
815,"liar, ., full, crap, ., it, is, about, bribery, blackmail, money, threats, contracts, etc, ., mafia, tactics, ., it, is, obvious, vaccine, doesn, ’, t, do, pile_of_poo, .., it, doesn, ’, t, work, ., #, pfizer, will, fall, ."
816,"ivermectin, is, 3cl, protease, inhibitor, ,, which, is, same, pathway, that, pfizer, ', s, covid, pill, uses, ., ivermectin, is, little, broader, than, pfizer, ', s, pill, ., when, used, early, ,, ivermectin, inhibits, covid, replication, giving, body, time, respond, ."
817,"yes, please, ., find, me, link, that, shows, pfizer, ceo, stating, that, two, doses, vaccine, provides, no, risk, reduction, protection, towards, hospitalization, death, omicron, ., dashing_away, person_gesturing_OKlight_skin_tone, ‍, male_sign, ️"
818,"not, including, stock, options, moderna, pfizer, ."
819,"this, means, that, pfizer, has, a, risk, of, myocardia, of, 1, :, 10000, 1, :, 2000, men, 18, -, 24, ., I, don, ', t, know, the, moderna, stat, by, heart, but, it, is, higher, ., the, less, you, are, at, risk, of, covid, ,, the, more, you, are, at, risk, of, the, vaccine, ., it, takes, cost, analysisTongue_sticking_out_cheeky_playful_or_blowing_a_raspberrybenefits, ,, wall, -, to, -, wall, vaccine, is, cavernous"
820,"thank, you, this, info, ,, getting, my, vaccine, as, soon, as, pfizer, fda, provide, data, results, there, studies, ., if, it, was, so, good, then, don, ', t, you, think, we, would, see, it, by, now, ."
821,"man, your, getting, smoked, by, these, american, leaders, man, up, ., grow, some, ., please, ask, your, pfizer, bosses, permission, ., #, fordfailedontario"
822,"and, .., pfizer, asked, 75, years, show, results, face_with_tears_of_joy, #, trudeauhasgottogo"
823,"appointment, under, trump, ., many, years, fda, still, hasn, ', t, stepped, down, ., he, also, was, slow, drug, called, xeljanz, ,, it, ', s, odd, he, went, pfizer, ., seems, awfully, fishy, ."
824,"did, u, know, pfizer, &, amp, ;, wef, hired, 126, phd, social, behavioral, scientists, “, nudge, ”, teams, run, by, cass, sunstein, now, works, dhs, who, are, spread, across, us, more, worldwide, whose, sole, job, is, “, nudge, ”, force, vax, only, narrative, by, bribery, ,, words, &, amp, ;, ads, wanna, know, more, ask, ., i, doubt, u, do, ."
825,""", comirnaty, "", "", pfizer, biontech, covid, -, 19, vaccine, "", are, biologically, chemically, same, thing, ., confusion, you, can, ', t, seem, overcome, is, stemming, marketing, name, vs, common, name, ., do, little, research, ., might, do, you, some, good, ., go, your, pharmacist, ."
826,"wow, i, question, vax, 100, %, now, ., i, am, rarely, ill, ., i, received, 1st, pfizer, vax, ., 2, weeks, i, was, sicker, than, i, ever, remember, ., my, energy, is, not, back, ., i, have, no, underlying, health, issues, ., they, said, 2nd, vax, is, likely, be, same, or, worse, ., i, walked, out, ., thoughts, novavax"
827,"you, have, oh, dear, ., please, tell, us, all, all, cause, mortality, numbers, amended, data, dump, ., sure, you, read, it, ., pfizer, trial, ., also, comment, absolute, risk, reduction, numbers, vs, absolute, risk, reduction, numbers, ."
828,"this, will, only, be, good, profitthe, pfizer, vaccine, could, soon, be, available, kids, under, 5, ., doctors, say, families, should, start, preparing"
829,"have, you, no, shame, no, conscience, only, greed, profits, over, safety, humanity, ’, s, health"
830,"just, -, #, pfizer, documents, :, fda, must, produce, hundreds, thousands, pages, over, next, 6, months, starting, march, 1, ,, judge, rules, final, court, order, ., syringeskullsyringe"
831,"pfizer, asks, f, ., d, ., a, ., clear, 2, vaccine, doses, young, children, as, start, food, drug, administration, asked, review, pfizer, ’, s, data, two, doses, now, ,, while, company, continues, assess, whether, three, doses, would, be, more, effective, ."
832,"has, someone, named, their, twins, pfizer, moderna, yet"
833,"what, opinion, elites, own, control, everything, ,, what, world, are, you, living, who, started, big, pharma, rockefellers, pfizer, is, descendant, company, standard, oil, exxon, ,, chevron, they, own, /, control, monsanto, as, well, other, it, is, not, just, them, blackrock, vanguard, group"
834,"apparently, they, are, no, better, than, pfizer, juice, ."
835,"yes, i, have, seen, those, but, ty, ,, i, was, looking, ones, labs, pfizer, moderna, etc, ."
836,"7, year, old, male, -, pfizer, bnt162b2, /, tozinameran, motor, tic"
837,"It, is, the, best, that, they, can, do, ., in, fact, the, best, combination, is, pfizer, -, astra, ., there, are, many, sources, you, can, consult"
838,"you, don, ', t, practice, law, anymore, because, you, were, terribly, untalented, lawyer, goes, without, saying, ., next, thing, you, are, going, say, is, that, ive, *, rmec, *, tin, hasn, ', t, proven, itself, be, highly, effective, stopping, onset, cutting, duration, covid, illness, ., go, ahead, say, it, now"
839,"maybe, try, listening, 17, ,, 000, doctors, that, are, speaking, against, fauci, -, pfizer, -, big, pharma, -, news, media, -&, amp, ;, govt, -, they, were, against, ivermectin, &, amp, ;, hydroxychloroquine, &, amp, ;, therapeutics, that, could, have, saved, 80, %-, 85, %, millions, that, died, -, media, &, amp, ;, chinajoe, cabal, are, lying, “, we, people, ”"
840,"this, is, your, best, shot, lol, ., k, enjoy, pfizer, ride"
841,"now, let, ', s, try, do, comparison, :, vitamin, d, vs, pfizersyringe, ., we, know, fauci, takes, 6, ,, 000, iu, per, day, ""..., 26, %, coronavirus, patients, died, if, they, were, vitamin, d, deficient, soon, before, hospitalization, ,, compared, 3, %, who, had, normal, levels, vitamin, d, "", backhand_index_pointing_down"
