,0
524,state covid-19 vaccination update as 9 pm 3rd june 2021 .
525,"Even now if 100 percent vaccination of people above 45 years of age is not done in Bihar, then people need wisdom not to survive. By the way, I know many educated intellectuals who are averse to ticking. #covidvaccination"
526,748 &amp; 624 dr ki death ho gai ....after vaccination ... ramdev baba ne sahi questions pu6a he ... dr hi apni jaan nahi bacha sakte pateint ki kya bachayenge covid ki treatment india ke dr &amp; government ke bas me nahi he learn other countries vaccine is not work
527,covid 19 vaccination 18+ deoria m kab se start hoga sir koi updated hai batiye..
528,vaccination drives full flow. #vizag #visakhapatnam #covidvaccination
529,1st dose covid 19 vaccination done
530,president biden’s plan share covid-19 vaccines with world #covid19 #vaccination #globalvaccination #biden #usa #covax
531,"So far 75 lakh vaccines have been ruined across the country, now who is responsible #covidvaccination #indian #india #coronapandemic"
532,"Child sustenance to volunteer, today she completed her covid-19 vaccination. congratulations .f 👍🏻 #covid19vacccine #vaccinationdone✔️ #syukuralhamdulillah @ kuching, sarawak, east malaysia"
533,rewari covid-19 vaccination update - 3 june 2021
534,covid-19 vaccination drive teeka express sonepur saran
535,covid 19🦠 vaccination💉🦠 1dose complete #covid #covid19vaccination #harda #coronavaccine
536,Got the answer Rahul ji..😂 #covidvaccination #rajasthan #bjp
537,#_vaccination_mahamela #stop_covid_19 #1st_dose #covishieldvaccine
538,vaccinated today 💉first dose #covaxin 😊 please 🙏 vaccinate yourself your family fight against #covid definitely we will win 🇮🇳 ji #भारत_जीतेगा_कोरोना_हारेगा #coronavaccination #covidvaccination #indiafightscorona
539,flight schedule ✈️ #coronavirus #covidvaccination
540,Now society will not accept #vaccinationdone #covaxin #covidvaccination
541,myvacc's covid vaccination camp at arthur road jail #myvacc #bmc #vaccination
542,yahi tarika hai covid protocols follow karrne ka... vaccination center ism shopping complex dhanbad
543,finally vaccination done covid 1st dose .vaccine @ jalley darbhanga.patna bihar
544,protect your loved ones. protect your community. protect yourself. get your covid-19 vaccination today. #vaccinationcovid #vaccinessavelives #vaccinationdrive #covid19vaccination #wecandothis #vaccinated #getvaccinated
545,"During Bhadohi vaccination, vaccination is being done in this way, you are requested to pay attention to this matter at bhadohi chc hospital. #bhadohi #covid #coronavirusupdates #covidvaccination #uttarpradesh"
546,"bhadohi chc 18 44, bhadohi, bhadohi, uttar pradesh #bhadohi #covidvaccination #uttarpradesh"
547,"bhadohi chc 18 44, bhadohi, bhadohi, uttar pradesh #bhadohi #covidvaccination"
548,covid-19 vaccination is free bahria town karachi. #bahriatown
549,rewari covid-19 vaccination update - 2 june 2021
550,"getting vaccinated .. thats not wrong, but as influencer .. flaunting it such silly manner publicly is mockery / tease everyone who r suffering disease. eder popularity er theke aktu wisdom beshi dorkar #covid19 #covidvaccination"
551,#covid19vaccination #coronavirus #covid #vaccination #claimassistance #finawin #
552,covid-19 vaccination duty
553,"vaccination will protect you covid not harm you, so go with facts not with rumours. #आरोग्य_झारखंड"
554,"covid 19 vaccination done @ reliance corporate park, ghansoli"
555,"#bikaner In Bikaner, those who want 18 plus vaccination should rest at 9 pm. There will be no vaccination tomorrow. 45 plus vaccination will be done tomorrow at these places. #covid19 #18plus #45plus #covidvaccination #vaccinations"
556,Live zee news taal thok ke. topic covid 19 vaccination.
557,alhamdolillah 2nd dose covid-19 vaccination done today at expo karachi. brand cinovac
558,rahul gandhi alleges govt hiding covid deaths; urges people demand universal free vaccination #nifty #sipgrab #unitingpeoplewiththepossibilities
559,"oil, pipeline hq with national health mission, directorate health &amp; family welfare, govt assam held 8-day zero-wastage vaccination drive oil indians &amp; stakeholders at narengi, guwahati. total 1,395 got vaccinated across age groups. #covid #vaccine #oilindialtd"
560,"vaccination will protect you covid not harm you, so go with facts not with rumours. always remember “rumours are carried by haters, spread by fools, accepted by idiots.” so stay away vaccination rumours go with truth. #आरोग्य_झारखंड"
561,aap government shutting covid vaccination centres run by mcds: bjp #nifty #sipgrab #unitingpeoplewiththepossibilities
562,"vaccination will protect you covid not harm you, so go with facts not with rumours. #आरोग्य_झारखंड always remember “rumours are carried by haters, spread by fools, accepted by idiots.” so stay away vaccination rumours go with truth."
563,"vaccination will protect you covid not harm you, so go with facts not with rumours. #आरोग्य_झारखडं"
564,"covid-19 1st dose vaccination💉done✔️ Today I got the first dose of #corona_vaccine, you too must get the #vaccine as soon as possible according to the arrangement #Indian_vaccine is completely #reliable and #safe, it has no #side_effects from anyone's saying #don't get confused #vaccinationdone✔️"
565,124 years old rehtee begum gets ist jab corona vaccine #srinagar: 124 years old rehtee begum shrakwara block wagoora baramulla gets her first covid vaccine jab during door door vaccination campaign.
566,odisha cm writes all chief ministers #covid vaccination
567,'my message covid sickbed': shashi tharoor slams centre's vaccination policy #nifty #sipgrab #unitingpeoplewiththepossibilities
568,"as per instructions our lovable cheif minister shri naveen patnaik ji &amp; our local m.l.a shri kishore mohanty ji,today members biju chhatra janata dal &amp; biju yuba janata dal belpahar distributed water bottles,tea &amp; biscuits near covid vaccination center belaphar."
569,1st dose done ✅ #astrazeneca #lindungidirilindungisemua #covidvaccination #sayasudahdivaksin @ dewan gemilang ukm
570,should covid vaccination be universal free
571,got 1st dose covid-19 vaccination support covid -19 vaccination
572,#covid_19 #vaccination #usemask_staysafe #jharkhand
573,vaccination hone k baad hi mera corona effect howa hai aapka yeh baat se bilkul agree nahi hu mujhe toh itna biswas hai covid protocol hi actual dawa hai current situation k liye vaccine uske baad may be double dose hone k baad sayed aap ka baat sach ho.
574,#speakupforfreevaccination #india # covid19 #congress # covid19vaccination #covidemergencyindia #covidvaccination #phoenixjayaseelan #sivagangai
575,"people with 9am slot doesn't get vaccine 10:30am . staff's qualities : not punctual at all, not cooperating, not supporting, having anger their tip nose . #covidvaccination #covishieldvaccine #gujaratcovidsupport #amc #largestvaccinedrive #indiangovernment #cowin"
576,"elopement time is 9:00 10:00 but vaccination token card is distribution is at 10:15 covid-19 vaccine location-nandalal vaghva community hall, nr sardar bunglows, kalyan chok, thakkarnaagr, ahmedabad corporation, gujarat 382350 #cowin #covid19vaccination #amccorporation"
577,"If I can choose, I want to choose another injection. But now I can't choose. It must be injected out of necessity. #covidvaccination #sinovac"
578,"#fullyvaccinated please get vaccinated, don’t delay it. is running mega drive this month june speedy vaccinations ‘वैक्सीन है, तो ही बचाव है’ #vaccinate #covidvaccination"
579,saudi arabia approved covid-19 vaccination visitors #covid_19 #saudiarabia #saudi #vaccinationdone #ᴠᴀᴄᴄɪɴᴇssᴀᴠᴇʟɪᴠᴇs #vaccine #flyback #dammam #riyadh #pfizer #covishield #moderna #johnsonandjohnson #healthylifestyle #bellare #skycititravel #travelback #travel
580,#covidvaccination #covidsecondwave #covid19 #covid19vaccine #staysafe #getvaccinated
581,"Just like a mask is necessary and a distance of two yards is necessary, waxing is also necessary covid 19 vaccination 1 dose #coronavaccine"
582,#covidvaccination program held 1/6/21 #cho #pramitasindur #abhwc #maliguda #kalahandi #odishafightscorona
583,Good Work. It is requested that the railway personnel of Sultanpur sub-division and their families should get the covid-19 vaccination done without delay. The cleaning work of Sultanpur Railway Colonies is pending since last one year.
584,rewari covid-19 vaccination update - 01 june 2021
585,rewari covid vaccination update - 01 june 2021
586,"#ramanagaradistrict #covidvaccination The Kovid Vaccine Program is being launched tomorrow for state level players, petrol bunk staff, Karnataka Food Corporation, lic / insurance staff, hospitals, commodity suppliers and building workers across the district."
587,sir kuch log covid-19 vaccination ko lekar galat afwah faila rahe hain ... koi action lo sir
588,respected sir bahut zilla manankare 18-44 vaccination start heyigalani apana jaipur zilla prati kahinki ete asahinstuta.ama zilla re bi covid bigata dinare top 5re rahuchi tk ama zilla prati gamvira huantu. @
589,☺️complete 1st dose💉 covid -19 vaccination
590,"got vaccinated today, smoothly &amp; proudly 🇮🇳. well organized arrangements at vaccination centers,credits &amp; . all thanks our doctors,nurses, covid warriors who made this fighting spirit against #covid19. #टीका_जीत_का"
591,"If two separate doses cause any problem, do not report it. It's like a game with the lives of the people."
592,Home isolate recovering from corona infection shares his experience #covid_19 # coronavirus2020 #covidindia #puducherry #pondyfightscorona #vaccination #coronavaccination # getvaccinatedcovid19
593,"We can defeat an epidemic like get yourself your family vaccinated corona virus only by taking vaccine. Whenever you get a chance, definitely get the vaccine. #vaccination #covid #covidvaccines"
594,The first drive in Pune district and the second drive in Maharashtra vaccination center. Starting from the concept of #MLA #Chetan Vitthal Tupe Patil #mla #pune #covid #vaccination #drivein #hadapsar
595,#vaccine_jeet_vaccination is medicine covid.
596,Health team doing #covidvaccination of beneficiaries by going door to door in #jodhpur #vaccination_your_door Shastri Nagar zone.
597,alhamdulillah completed our first dose covid-19 vaccination. #cucukmyaz
598,long lines confusion as venezuela begins covid-19 vaccination #sipgrab #unitingpeoplewiththepossibilities
599,respected ktr sir please consider all temple preists as covid super spreaders get vaccination done help all temples poojari 🙏🙏🙏🙏
600,rewari covid vaccination update - 31 may 2021
601,covid vaccination drive kicks off jaffna. so far about 6000 vaccinated. #lka #srilanka #jaffna #vaccinerolloutsl #vaccinate
602,wo puchna yeh tha k covid vaccine lgwany k baad picture upload krna zaruri hai will this society accpet me #twitter #trending #covid19 #vaccinaties #vaccination
603,Today 31/05/2021 Health Secretary dr. t. # அருண் ias அவர்கள் # covid_19 #covid # coronavirus2020 #covidindia #pondy #pondyfightscorona #vaccination #coronavaccination #vaccinationday
604,oh god he's tired. My leg hurts. I feel like I'm being ripped off. 😫😭 1st day handling vaccination was so hard. It's a little new. now i know mcm where the front liner works hard to handle covid-19.
605,why kolkata there no free vaccine #kolkatacovidcare #vaccinationdrive #covidvaccination
606,hammy 7june ky bad any ka kha gia tha lakin college wally hammy 2june ko college bula rahy hai 1st year ky bacho ki abi covid-19 ki vaccination bhy nahi hui q ky hum under 18 hai ager hammy kuch hua kon zumy dar hoka ga #waqar #muradrass #shafqatmahmood #imrankhanpti
607,rewari covid-19 vaccination update - 31 may 2021 @
608,covid vaccination @ kamala neharu hospital pune
609,covid vaccination sessions 45+ years people #01/06/21#kamrup #covishieldvaccine
610,"""briefing with media covid-19 vaccination"" campaign for COVID-19 vaccination in Thailand in collaboration with who in Thailand/Ministry of Public Health/National Vaccination Institute on June 2, 2021 at 1:00 PM. Scan the qr code."
611,#adgzonegkr mr. Directed by akhil kumar. #uppinnews #covid19 #covidvaccination #lockdown
612,covid-19 vaccination- 1st dose 🇮🇳🇮🇳🇮🇳🇮🇳
613,cec dc leh visits khaltse. reviews #covidvaccination drive preparedness tackling #covid19 situation. directed medical officials start door door vaccination service remote areas. handed over #oxygenconcentrators &amp; #pulseoximeters at chc khaltse.
614,"sarkar kisi ki ho... janta se wasooli or loot ki khooli chhut hai... covid 19 vaccination rate 18 45 yr thane, maharashtra"
615,#getvaccienatedcovid19 #vaccine #covid #coronavirus #pandemic #health #corona #vaccines #vaccination #virus #billgates #medicine #lockdown #india #science #quarantine #influenza #news #doctor #stayhome #healthcare #who #flu #immunization #trump #truth #socialdistancing #o #love
616,shalabh ji no doubt modi ji ne achche kam kiye hai par covid aur vaccination me sarkar ki kafi kamiya samne aayi hai... log oxygen ki kami se mar gaye... asptal nahi milne se sadak par dam tod diya... sarkar health system ko sahi kare...
617,tomorrow 1st june india is getting unlocked at some states. good news indian this is we are control stage #indianeedsoxygen #indianrailways #indianhospitals #covidvaccination #doctors #indianpolice
618,#hbdsuperstarkrishnagaru covid -19 vaccination drive burripalem sponsored by #maheshbabu ♥️🙏🏻
619,bkc covid vaccination centre sessions update 31 may 2021 #bkccovidvaccinationcenter #covid19vaccination #covishield #covaxinvaccine #coronavirusupdates #cowinapp #coronasecondwave #coronavaccination
620,vaccination against covid-19
621,"About 12 crore vaccine doses will be available in June 2021 for the national #covidvaccination program. The government is actively engaged in the campaign to vaccinate more and more countrymen so that with everyone's cooperation, India can become corona free soon. #7yearsofseva"
622,#drivethru #vaccination #covid19 #vaccinated #covid #fightagainstcorona
623,"காலை வணக்கம் தல சொந்தங்களே 🙏🏻❤️ if we get picture like #ajith sir taking covid vaccination then entire state will put vaccination , only #ajith sir can create revolution. #valimai #ajithkumar #pondicherry"
624,are u vaccinated #covidvaccination
625,"clear &amp; present opportunity make pune covid मुक्त within 1 week if housing societies conduct vaccination drive 18+ vaccines available. healthcare ready societies ready. pmc authorities ""माझे-कुटुंब माझी जवाबदारी"""
626,"karyakartas abvp bhandara vidarbha prant maharashtra started mission vishwas campaign various villages screen people covid-19 symptoms guide them accordingly, sanitise public places, create awareness about vaccination. #abvpforsociety"
627,"extensive tour various areas subdivision pahalgam, deputy commissioner anantnag, dr. piyush singla today inspected covid-19 vaccination siteshe was accompanied by tehsildar pahalgam/sallar, dr. mohammad hussain other officers"
628,rewari covid-19 vaccination update
629,sharnu salgar mla video call | cm ibrahim se baat kiye covid vaccination awareness campaign at basavakalyan #bsknews #basavakalyan
630,"#up #bihar &amp; In other #BJP ruled states, #covidvaccination is still free through official means. Now those who have to get it installed in private hospitals are still getting #coronavaccine for less than the cost of 1 day of #nursing in those hospitals."
631,"#gotvaccinated💉 #get_yours_asap ✒️- #covid_19 #ᴄᴏᴠɪᴅᴠᴀᴄᴄɪɴᴀᴛɪᴏɴ #vaccinationdone✔️ #vaccinatedandhappy #gotvaccinated💉 if you are not able book vaccination slot then how you will do that, i have already posted vlogg my youtube channel"
632,"covid vaccination - vulnerable, frontline priority groups #mysorecovidsupport #mysuru #mysore #vaccination #karnatakafightscorona #mysorefightscorona"
633,"If you want to make a deal by increasing the rent to Rs. If the government brings #covidvaccination quickly and implements it everywhere, business will flourish quickly in 2-3 months."
634,الحمدللہ got first covid-19 vaccination #sinovac shot 💉 railway dispancry lahore. stay safe healthy.
635,aap sab kee madet sa hum sub ko covid 19 vaccination 1dose complete huya h
636,govt.of india handed over ventilators lieutenant governor puducherry health secretary at gorimedu #covid_19 #covid #covidindia #pondy #pondyfightscorona #vaccination #coronavaccination #vaccinationday #vaccination2021
637,कॉविड vaccine slots 18+ sultanpur #vaccineregistration #vaccinationdrive #vaccinefor18plus #vaccinated #covidvaccination #coronavaccine #get
638,"Of course, brother, it is absolutely necessary to take strict legal action against the hotels providing #covid19 vaccination package to the Government of India, when there is sufficient quantity of covid vaccine in the vaccination center, then where is the vaccine coming from these brokers. #panch_tara_hotel"
639,21.21 crore shots given india till date #covidvaccination
640,rewari vaccination covid update - 29 may 2021
641,covid 19 vaccination awareness why get vaccinated ☮️ #covid19 #covid #covidsecondwave #covaxin
642,covid 19 vaccination awareness #covid19 #covid #covaxin #socialdistancing
643,covid 19 vaccination awareness..#covid19 #covid #coronavirus
644,covid 19 vaccination awareness.. #covid19 #covid19vaccination #covaxin #covaxin #coronavirus #coronapandemic #covidsecondwave #stayhomestaysafe
645,covid vaccination sessions 45+ # 30/05/21# kamrup
646,The first batch of Pfizer Biotech Corona vaccine has reached Pakistan. #pakurdunews #pakurdunewstv #pakistannews #pakistan #lahore #islamabad #karachi #pakistani #vaccination #urdu #pizer #lockdown # covid19 #punjab #stayhome #virus #staysafe #pandemic #covid #coronavirus #corona
647,"Here also Kumbh was organized or election rallies were held remember corona can only be controlled by: 1. following appropriate covid behavior mask, distancing &amp; cleanliness 2. vaccination"
648,"#tikautsav 2.0 covid vaccination camp held today at anganwadi, arcar, curca- bambolim panchayat inaugurate by mla shri. francisco silvera, sarpanch &amp; panch members, health officers phc chimbel villagers."
649,"ye dono number covid contol room ka hai, yahan sirf vaccination se sambandhit jankari mil rahi hai. kripa kar k complain lock kariye ya jo sahi number ho wo share kijiye."
650,"#basantpark covid vaccination chembur society vaccination drive mumbai | covid vaccination: Vaccination of residents started at Basant Park Society, Chembur, Mumbai"
651,#Traders_Anti_Kejriwal #Traders_Anti_Kejriwal Delhi Government should organize covid vaccination camps in the markets in association with all business organizations.
652,covid-19 update vaccination situation malaysia
653,Let's support each other to return to the normal life of 2019 and for humanity... Initiative of Dainik Bhaskar Group #covid #helpeachother #normallife #unlock #office #vaccination #maskup #dainikbhaskar #divyabhaskar #divyamarathi
654,ab yei covid vaccination certificate kaise hasil debit card our visa card option payment ka lia hai wo hai nhe pir kya karai how get this bull shit certificate kindly include option easy paisa payment
655,#gaursfoundation #covidvaccination
656,Wow modi ji wow now even in vaccine brokerage you are not giving vaccine to government center you and private hospital are getting it easily bjp government of center found 'opportunity' in covid vaccination campaign to do scam #vaccinationghotala
657,sgpc's 'free covid vaccination camp' today jointly inaugurated at sachkhand sri harmandar sahib plaza complex by #sgpc president president .
658,"hmm let's see kya hota hai , but movie jab bi aaye theater mei hi aaye koi ott nhi , jab vaccination proper logo ko lag jaye fear kam ho jaye covid ka aur log theater jaane se date na aur occupancy 100% ho tab hi aaye chahe 2023 tak wait kyu na karni pade"
659,Wow modi ji wow now even in vaccine brokerage you are not giving vaccine to government center you and private hospital are getting it easily bjp government of center found 'opportunity' in covid vaccination campaign to do scam- atishi # vaccinationghotala
660,"modiji before bringing more citizens, atfirst provide #covid vaccination all citizens who are residing here currently. #modijijawabdo #covid19india #bjpdestroyedindia #bjpliesindiacries #bjp_fears_socialmedia #bjplies #bjpfailsindia"
661,18-44 age group covid 19 vaccination at #hwc_dharampuri
662,"commissioner greater chennai corp mr gagandeep singh bedi ias visited mufaddal polyclinic trust covid 19 vaccination camp today 29-05-21,appreciated effort entire team volunteering organizing camps royapuram ."
663,Appeal of Honorable Mayor Mrs. Please get the vaccination done and also motivate all the residents of Prayag to get the vaccine done. 🙏🙏 #mayorofprayagraj #your_mayor_prayagraj #abhilashaguptanandi #unite2fightcorona #covidvaccination
664,"Check that it's late after the chaos 😭😭😭 @ covid-19 vaccination center al qatif, ash sharqiyah"
665,"It is important to get vaccinated to prevent the spread of #covid19, see how the youth of the country experienced #covidvaccination. #indiafightscorona"
666,"Today the wife has gone to get the vaccine. Since morning, such an atmosphere was created in the house as if liver transplant is about to happen. #corona #covid #vaccination #lucknow #india"
667,"vaccine shortage, pending approvals, abdication responsibility – centre busts myths covid-19 vaccination via namo app"
668,covid-19 vaccination tej bahadur sapru #covid19vaccination #socialdistancing #mismanagement
669,u.s. agency says employers can mandate covid-19 vaccination #sipgrab #unitingpeoplewiththepossibilities
670,covid vaccination: govt plans ease age bar
671,"Yesterday participated inauguration ceremony new #covid vaccination center at bhandup, organized by shri Suresh Koparkar - suresh koparkar vp mrcc, smt ashatai koparkar corporator, inauguration done by mumbai congress president bhai jagtap."
672,thanks 🇮🇳🇮🇷 #indiafightscorona #coronavirus #covidvaccine #covid19india #covidvaccination #iran #india #stayhome
673,jaise ramzaan ki ibadat ki pabandi ramzan ke baad bhi karni hai waise hai 2nd wave mein kiye ehtiyat baad mein bhi karne hai shaitan bhi azad hai aur virus bhi keep following covid appropriate behavior mask - hand hygiene - physical distancing - vaccination - test #covid
674,"*sant nirankari mission* branch ludhiana humbly extends support by offering organising *covid vaccination camp* 45 years &amp; above at *sant nirankari satsang bhawan, bharat nagar chowk ludhiana*."
675,covid vaccination sessions 45+#29/05/21#kamrup
676,rewari covid vaccination update
677,#unite2fightcorona #indiafightscorona ▶️guidelines near home covid vaccination centres nhcvc elderly &amp; differently abled citizens shared by union health ministry with states/uts. read more:
678,"Integrated covid command and control center has been set up for real time monitoring of beds, oxygen, vaccination, covid management in hospitals, #kejriwalcontrolscorona"
679,"Integrated Kovid Command and Control Center has been created to keep real time monitoring of beds, oxygen, vaccination, covid management in hospitals."
680,"#kejriwalcontrolscorona Integrated Kovid Command and Control Center has been set up to keep real time monitoring of beds, oxygen, vaccination, covid management in hospitals,,"
681,The government should order the seriously handicapped to go to their homes to get vaccination so that they can also get this facility and they can also avoid covid. - Dhapola
682,"I have done my duty, now it is your turn to show understanding by getting the vaccine, we will fight and win too 🙏 #covidvaccination #covid19 #indiafightscorona"
683,"thanks vaccination drive, finally i got 1st dose covid vaccine-covishield💉💉💉💉💉 ,vaccination is easiest &amp; fastest way get world out this pandemic. you also get vaccinated.👍👍👍 #seruminstindia #adarpoonawalla #covid19vaccination #morena"
684,"honorable lt. governor dr. tamilisai soundarrajan, inaugurated covid-19 model village vaccination camp. at puthukuppam, sempiyanpalayam panchayat, presence embalam constituency mla mr. lakshmikanthan, health secretary, district collector health director"
685,We also intend to commit suicide. #covidvaccination
686,"dirty leader still lie covid control vaccination. they have not talk about one party ruled states failure. intension only criticise pm modi. have no guts ask rajasthan, punjab, chattisghar, maharashtra cm's failed administration covid."
687,door door covid vaccination motivation my ward...
688,"Please do not spread rumors and fake information. Don't believe the rumours either. Together we will defeat #coronavirus. #unite2fightcorona vaccine shortage, pending approvals, abdication responsibility – center busts myths covid-19 vaccination via namo app"
689,"Bharat . The country won't win or lose. vaccine shortage, pending approvals, abdication responsibility – center busts myths covid-19 vaccination via namo app"
690,Get yourself and your loved ones vaccinated against covid 19... #jammu @ jammu
691,Bhilwara District Milk Producers Cooperative Union Ltd. to donate Rs 2 crore to raj cmrf covid vaccination account for COVID-19 disaster management and 18-44 age group vaccination. Thanks to the President and MLA Shri Ramlal Jat and Dairy Union. This cooperation is important in the time of the COVID pandemic.
692,"vaccine shortage, pending approvals, abdication responsibility – centre busts myths covid-19 vaccination"
693,can vaccination avert risk covid 19
694,"#new | ganderbal, jammu shopian districts jammu kashmir administered 100% covid-19 vaccination persons above 45 years age: govt"
695,vaccination covid testing center will be built lucknow's historic #chotaimambara.the initiative taken demand mau. kalbe jawad naqvi sahab.the government administrative team inspected imambara. #covid19 #vaccination #lucknow #stayhome #staysafestayhealth
696,covid vaccination sessions 45+# 28/05/21#kamrup
697,200 crore vaccines in India by the end of the year covid vaccine: a game changer for the world.
698,covid vaccination covid testing center will be built lucknow's historic #chotaimambara. initiative taken demand mau. kalbe jawad naqvi sahab. government administrative team inspected imambara. #covid19 #vaccination #lucknow #stayhome #staysafe
699,CC: ; ; ; ; ; ; ; #covidemergency #covidvaccine #covaxin # covid19 #coronavirus #coronavirus #corona #coronavaccine #coronavaccination #covidvaccination #vaccine
700,"new record vaccination front tamil nadu yet again. 3.23 lakh people received their covid vaccination shots today. among this, 2.58 lakh people belong 18-44 years age. great job 👏🏽👏🏽👏🏽"
701,rapid antigen test rat rate is fixed at ₹200 all private labs hospitals #covid_19 #covid #coronavirus2020 #covidindia #pondicherry #puducherry #pdyfightagainstcorona #pondy #pondyfightscorona #vaccination #coronavaccination #vaccinationday #vaccination2021
702,covid-19 vaccination centres #srinagar tomorrow.
703,vaccination done 💉 covid-19
704,i'm got vaccinated . #vaccine #covid #coronavirus #pandemic #health #corona #vaccines #vaccination #virus #billgates #medicine #lockdown #india #science #quarantine #influenza #news #doctor #stayhome #healthcare #who #flu #immunization #trump #truth #socialdistancing #o #love
705,"Look at the youth of Teragachh... Excited to take the first dose of the vaccine, you must also be a part of vaccination, bypassing the rumours. covid-19 vaccination- 1st dose"
706,first dose. covid-19 vaccination
707,review covid 19 vaccination progress
708,"To avoid #covid, #vaccination is the safest, but by using mask and gloves, we can reduce its effect a lot, then apply waxing but use mask gloves properly. Thank you"
709,🏃🏻‍♂️🏃🏻‍♂️🏃🏻‍♂️ @ covid-19 vaccination center riyadh
710,covid-19 vaccination -1st dose complete.
711,"2. *dr.g.satheesh reddy, chairman drdo* _topic: *drdo's role - temporary hospitals drug development*_ 3. *dr.balram bhargava, director general icmr* _topic: *vaccination india*_ 4. *sh. p. narahari ias, controller madhya pradesh fda* covid war room"
712,"India became the world's largest vaccination country. Greetings India. India crosses 20 cr covid vaccination coverage, second country after us reach mark via namo app"
713,covid 19 vaccination duty village jamrehisani block rampura district jalaun utter pradesh by bhuvnesh kumar cho hwc husepura surai rampura
714,covid vaccination priority age group tangmarg...
715,"with ngo goonj, migratory #nomad people brfd #covidappropriatebehaviour &amp; #vaccination. each ration kit incl 10kg atta, 2kg dal chana, 1kg salt, 1ltr mustard oil &amp; 250 gm tea lipton &amp; each #covid kit comprised #handwashing &amp; detergent soaps &amp; #facemask. #wecare"
716,attending mian nawaz sharif hospital layyah fir covid-19 vaccination.
717,"I also take the second vaccine done. Thank you for the smooth process from reservation to intake with zero stress 🥺 [🇸🇬 Singapore ""Corona Vaccination"" / Free distribution of the latest mask] singapore covid-19 pfizer vaccination"
718,#find covid -19 vaccination slots your area ...... #
719,#covidvaccine vaccination + covid appropriate behaviour is need hour. #letsgetvaccinated #maskupindia #socialdistancing #indiafightscorona #staysafestayhealthy
720,Today 92 people were enrolled for covid-19 vaccination from our bidada csc center and i also took first dose of covishield from phc. #coronavaccine
721,covid vaccination sessions 45+ years #kamrup #27/05/21
722,#do not share covid 19 vaccination certificate social medias...
723,covid-19 vaccination #covid_19 #vaccinationdone✔️ #covidshield #postoftheday #viralpost #trending @ up76 Kayamganj District Farrukhabad Uttar Pradesh
724,what west think covid vaccination
725,I press the covid -19 vaccination button near mysejahtera many times where do you know it will arrive ² can I get an appointment date right
726,"The government is ready to elect billions, so it can afford the Corona vaccine. You have stopped playing games on the lives of the people by asking for vaccinations from any company. Whether all Chinese vaccines, whether all Indians or all Russians #covidvaccination"
727,covid vaccination duity green park kanpur @ green park stadium
728,just got my 1st covid vaccination dose #vaccine #getvaccinated #covishieldvaccine
729,"vaccination time #vaccinationdone✔️ #covid_19 #kpmgindia #kpmglife @ bangalore, india"
730,"Registration for the corona vaccine for those 19 years of age or older will begin May 27, 2021. Register: SMS cnic number to 1166: # covid19 #pakistan #breakingnews #covidvaccination #pakvac #ptigovernment #imrankhanpti"
731,csc my identity covid 19 vaccination india.
732,Decision to vaccinate all Pakistani citizens above 19 years. Registration will start from tomorrow. # covid19 #covidvaccination #pakistan
733,"#tikautsav 2.0 covid vaccination camp today at agassaim panchayat inaugurate by mla shri. francisco silvera, zp mr. dhaku madkaikar, sarpanch mrs. emmy , mr. xavier gracias, mrs. diona korgonkar, mr. shirish lawande, health officers phc corlim villagers."
734,vaccination center. #delhi #covid_19
735,vaccination eligibility covid 19 #getvaccinated #spreadawareness #womenite #bhumiorg #unv_india
736,first dose covid 19 vaccinated #covishieldvaccine #vaccinated #vaccination
737,"Check it's late 🤝 @ covid-19 vaccination center al qatif, ash sharqiyah"
738,"vaccination drive full swing baramulla district. i appreciate efforts done by cmo,dycmo dr jozey nodal officer covid &amp; all field staff their outstanding contribution, #getvaccinatedasap"
739,"with stupid ministers, sea soup, covid cases are rising day by day now vaccination program is a fucking failure"
740,vaccination-1st dose covid-19
741,"that's right, image building is key. he has already published how he defeated covid also how he managed biggest vaccination drive world. all #andhbhakt #nationalblackday #crocodiletears #resignpmmodi #bjpliesindiacries #tejasvisuryaexposed #bjpdestroyedindia"
742,my vacation certificate covid-19 vaccination
743,ye hamare bihar ka gopalganj jila covid vaccine center dav high school h jaha pr doctor ke laprwahi ke chalte 9 bje suru hobe wala vaccination abhi 11 bje tk nhi huaa h abhi tk oh pahuche nhi aur yaha itni bhid jama ho gail h y ji
744,"If the Himachal Pradesh government stops the process of booking slots after registration for applying corona vaccine, then there may be a risk of inconvenience and spread of corona due to overcrowding of vaccination places. #covidvaccination"
745,"boost #covidvaccination drive, walk-in vaccine registration 18-44 age group now enabled #cowin विवरण देखने लिए जाएं #transformingindia"
746,covid vaccination sessions 45+years #date:26/05/21 #kamrup
747,thanks all #medical #administrative staff🙏🙏 #covidvacccinedone #covidvaccination #tarunvairagi
748,daily covid vaccination update bongaigaon
749,Got the first dose of the vaccine….all of you must get the vaccine to protect against corona… so that you can protect yourself and your family from infection. #mohammad_rizwan_333 #covidvaccination #covid19 #1stdose #covishield #safe #stayhomestaysafe #happylife #safelifeaftervaccination #vaccination
750,"Students studying in medical and co-medical colleges should also be vaccinated as early as possible, as their time will also help you during covid-19 pandemic. # Corona # covid19india # vaccination #vaccinationinmaharashtra"
751,Who knows the prevalence of Kovid vaccination. kerala government have notified following categories priority group covid-19 vaccination age group 18-45 years. # covid19 #vaccination #prioritygroups #crushingthecurve
