,0
232,super duper fully vaccinated needle 4 must have arrived 2 sinovac + 2 astrazeneca yesterday at Suvarnabhumi Airport workers have to spray at the airport.
233,"megaphone megaphone Prachuap Khiri Khan Hospital Vaccination service for COVID-19 on January 31, 2022 from 8:00 a.m. – 12:00 noon. Vaccinated astrazeneca on February 1, 2022 from 8:00 a.m. – 12:00 noon. Vaccinate pfizer at the building in front of Phra Viharn Luang Por Piem, Koh Lak Temple, Amphoe City, Prachuap Khiri Khan Province"
234,alhamdulillah. finished also booster dose after 2x had to reschedule reason 1st & amp; 2nd appoinment weekdays #boosterdoze #astrazeneca @ axiata arena
235,#cucukmyanz episode 3 #astrazeneca #booster #covid19 @ aeon taman maluri shopping centre
236,Third needle #astrazeneca Memories of the #covid_19y era
237,"Japan provides assistance with Astrazeneca vaccine, the Indonesian government is very grateful for the welfare of the nation"
238,i’m triple a.. due booster = astrazeneca
239,syringe 3 pfizer vaccination for us no fever just a little pain in the arm at the injection site effect is less than astrazeneca fever 1 day victory_hand️beaming_face_with_smiling_eyes
240,"If the first 2 doses of astrazeneca have no side effects, the 3rd dose of today's pfizer shouldn't have any side effects either. Amen."
241,astrazeneca vaccine aid from Japan arrives ikn equalization
242,Japan provides assistance with Astrazeneca vaccine for equity
243,"The Indonesian government again received 651,130 doses of Astrazeneca vaccine from the Japanese government"
244,Japan provides assistance with Astrazeneca vaccine. development equalization ikn
245,"astrazeneca vaccine from Japan as much as 651,130 doses of even distribution"
246,"government receives 651,130 doses of astrazeneca vaccine to promote equitable development"
247,Mashhad Astrazeneca takes the third dose
248,"16 hours after injecting the astrazeneca booster, thank God it's still okay without any side effects. The place of the prick hurts a little. bak kata ajikk, kita pureblood astrazeneca, tu takde effect pape."
249,"Astrazeneca Vaccine, aid from Japan arrives, supports Indonesian Archipelago"
250,"3⃣0⃣play_button️... astrazeneca vaccine, aid from Japan arrives, supports Indonesian IKN"
251,"1⃣8⃣play_button️... astrazeneca vaccine, aid from Japan arrives, supports Indonesian IKN"
252,"6⃣play_button️... astrazeneca vaccine, aid from Japan arrives, supports Indonesian IKN"
253,pushpinblack_nibbooster done . alhamdulillah done cucuk booster soo fast &amp; teratur td dekat ppv mitec thanks team ya sgt tip top servis mereka folded_handslight_skin_tone . #boostervaccine #vaccine #jkjavmy #astrazeneca @ mitec kuala lumpur
254,3xaz syringe done booster #teamaz #astrazeneca flexed_bicepslight_skin_tonevictory_hand️
255,"astrazeneca 1, 2, 3 star-struck @ axiata arena"
256,done with my booster jab... #boosterjabdonesyringecheck_mark️ #astrazeneca @ ioi city mall
257,boosted by astrazeneca. quick &amp; efficient. but damn this building is fucking creepy. boleh buat location zombie‍male_sign️horrorghost movie. #yestovaccination #lifeatthetimeofpandemic #covidvacccinebooster
258,"Injecting moderna, no symptoms at all, outside is arm pain, a little aches. But injecting astrazeneca thought death, musculoskeletal pain, chills, high fever, the side effect was really different."
259,"alhamdulillah, received my booster dose. can’t wait 4th dose smiling_face_with_heartssyringe #iamphenomenal #astrazeneca #cucukmyaz #vacinneday @ putra world trade centre"
260,alhamdulillah finished smiling_face_with_smiling_eyes #20012022 #thursday #booster #astrazeneca @ jasin police housing hall
261,"4th needle boost, how good, but no options, astrazeneca only intramuscularly, hey thinking_faceface_with_open_mouth‍dashing_awaywoozy_facefrowning_face️face_with_medical_mask"
262,done jab booster love-you_gesturelight_skin_tone #boosterdose #booster #astrazeneca #covid_19 #ppv #pwtc #fyptt
263,#astrazeneca needle 3
264,"Moreover, the initial phase of our physical development is also in emphasis since that time with the help of ji. Yes, take a look. #covidisaplan #pmoisgreat #covid19 #covid #astrazeneca"
265,"alhamdulillah .. done booster shot ... syringesyringesyringe #astrazenecaclan #astrazeneca @ ppv axiata arena, stadium nasional bukit jalil"
266,"oowwhh, you can choose what booster you want either cominarty or astrazeneca .. so we choose the same booster as the previous vaccine smiling_face_with_sunglasses"
267,so you can get yourself vaccinated - booster dose #expocenterkarachi #moderna #vaccination #astrazeneca #pfizer #vacinationinkarachi
268,alhamdulillah finished getting #booster #astrazeneca may god protect us all & amp; we are always healthy. insyaallah ~ thank you & amp;
269,1. pfizer 2. pfizer 3. astrazeneca hopefully more handsome after this smiling_face_with_sunglasses #boosterdose #covidvaccine
270,people circulating rumors that #omicronvarient has reached #aden. while i did not got my second shot #astrazeneca #vaccine what shame #covid19 #yemen #health #covid19 #viruscorona #coronavirusupdates #yemencantwait #help #saturdaymorning
271,turtle fever; astrazeneca syringe handle
272,third dose done #booster #vaccinated #astrazeneca
273,"The astrazeneca company released a study revealing that the az vaccine was used as the 3rd dose from the first two injections of all forms. Both dead germs, viral vectors, and mrna can boost immunity against all strains of coronavirus, including Delta and Omicron."
274,folded_hands get used to reading batam vaccine info ______ nb : • photocopy of ID card below • black pen _______ #infokotabatam #infobatam #batamnews #vaksin #astrazeneca #sinovac #moderna #vaksinbatam #batam #booster
275,"folded_hands get used to reading batam vaccine info, please come to the location ______ nb : • under photocopy of ktp / KK • black pen _______ #infokotabatam #infobatam #batamnews #vaksin #astrazeneca #sinovac #moderna #vaksinbatam #batam"
276,#boosterdose #astrazeneca
277,well-organized #ppv @ tapak pesta #pulaupinang .. choice all 3 #booster shots syringe offered.. #pfizer #astrazeneca &amp; #sinovac .. 1/n
278,"Review of stimulating with moderna 3 needles, 1 night passed, only arm pain. No other symptoms at all. At the first dose, astrazeneca was much more brutal. grinning_squinting_face."
279,same day with #surihatiku but different location for booster dose ..... we have #boosterdose #vaksìncovid19 #surihati stay with #astrazeneca @ umno trade center bhgan shah alam
280,If it's #astrazeneca now it's getting hot #covid19 vaccine #covid19
281,"boosted by today. thank you to all involved members willingly, ppv officers &amp; The doctors at the PPV Council of the people are luxurious. #boosted #cucukmyazbooster"
282,"booster dose appointment astrazeneca @ bmc mall cheras, selangor"
283,"astrazeneca booster ghost @ dewan banquet upm upm serdang, selangor"
284,done my booster jab #astrazeneca #booster
285,"Go to temple, drink and drink, vaccine is injected #icanpixmakers #unclecancafe #rotten #review 2022 #sinovac #astrazeneca #pfizer @ Konsan Hospital Chaiyaphum"
286,"who is the earliest gang to get the astrazeneca vaccine but still can't appt date for booster, we are the face_with_rolling_eyes gang"
287,finished #booster jab at the place where life is ashamed to die don't want this. kind of catch fit ye ​​too. #astrazeneca #vaccinationdonecheck_mark️ #covid_19 @ johan setia lrt3 depot
288,astrazeneca booster shot
289,take rest cup_with_straw after #booster syringe #kopilo #bungkuskawkaw #subangparade #astrazeneca #covid19malaysia #staysafe @ bungkus kaw kaw
290,Thank God the mate is still intact with Astrazeneca..
291,i guess astrazeneca your booster
292,"based on data shared from 122 omicron infected the 26 received astrazeneca vaccine, moderna one, pfizer 57, sinovac six, in addition to the recipient of the booster dose of pfizer six & amp; sinovac eight, and 17 were not vaccinated. The bad synovac is also less infected."
293,writing_hand️writing_hand️writing_hand️ dulu astrazeneca kini… booster pfizerflexed_bicepsflexed_bicepsflexed_biceps #kitajagakita #covid_19 #kkmmalaysia #pzifer #astrazeneca
294,#Hurry #Vaccine #Third inoculation Venue Nau #Shopping center #Concourse. It was #AstraZeneca. #astrazeneca # covid19vaccines #boosterjab #malaysia
295,Boots Khem 3 get it syringesyringe #astrazeneca @ Phatthalung Hospital
296,#vaccinated pick up astrazeneca pin 1 at central westgate open walk-in 12:00-14:00 arrive 12:21 finish 13:41 including observation time
297,"vaccine 1: sinovac check_mark_button vaccine 2: astrazeneca check_mark_button vaccine 3: pfizer check_mark_button great, nano-nano flavored vaccine~"
298,07 jan 2022 1100am booster vaccine...astrazeneca
299,boosted by pfizer astrazeneca + astrazeneca + pfizer flexed_bicepsmedium-light_skin_toneflexed_bicepsmedium-light_skin_toneflexed_bicepsmedium-light_skin_tone #boosterjab
