,0
618,"thanks, sharing, this, ., #, mumbai, even, after, vaccinated, do, not, put, our, guard, down, ."
619,"Your, anchoring, is, always, very, strong, and, good, on, armpit, ji, ,, you, are, very, good, anchor, ., We, watch, news18india, channel, from, morning, only, to, see, your, anchoring, ,, I, see, my, whole, family, manboygirlwomanold_manold_woman, #, muddagaramhai, ., #, aajkamudda, #, vaccinated"
620,"put, vaccine, vada, pav, whole, mumbai, be, vaccinated, ."
621,"vaccinated, ..., done, with, est, dose, i"
622,"i, have, never, been, so, excited, step, out, get, #, vaccinated, ., today, i, took, first, dose, #, covid19vaccine, ., infinite, thanks, every, healthcare, professional, ,, scientist, ,, researcher, ,, public, servant, volunteer, who, made, this, possible, ., wonderful, arrangements, by, thumbs_uplight_skin_tone"
623,"meet, villa, ji, ,, eighty-eight, year, old, woman, delhi, ,, eager, contribute, our, social, media, campaign, wherein, people, we, are, encouraged, post, picture, with, check, their, arm, see, if, they, have, been, vaccinated, with, i, vaccinationcheckchallenge, i, with, aim, motivate, others, as, well, ."
624,"just, got, vaccination, ..., feels, like, I, am, high, sneezing_facesleeping_face, ., ., #, vaccinated, #, cryptograph, #, newsupdate, #, healthcare"
625,"namaste, sir, ,, give, directions, stat, goats, "", don, ', i, conduct, exams, ,, parents, students, are, getting, tension, ., not, vaccinated, board, exams, students, ., better, go, random, promote, then, like, central, govt, ., it, is, your, responsibility, cancel, exams, ."
626,"now, I, want, to, announce, twitter, again, ., i, i, i, vaccinated, #, cucukmyaz"
627,"got, #, vaccinated, thanks, fellow, tax, payers, ,, men, &, amp, ;, women, health, services, security, forces, folded_hands"
628,"how, many, people, got, vaccinated, our, karimnagar, parliament, any, idea, my, ., guru, i"
629,"vaccinated, dose, one, check_mark_button"
630,"#, modi_ka_vaccine_pr, vaccination, or, by, bop, has, started, ., it, should, be, known, that, year, two thousand and twelve, under, leadership, do, manmohan, singh, ji, upa, govt, vaccinated, seventeen, crore, children, polio, vaccine, single, day, ., there, was, no, or, then, ., only, work, ., #, modi_ka_vaccine_pr, *"
631,"#, actorarishkumar, got, vaccinated, #, ak, #, goripalayam"
632,"finally, got, vaccinatedsyringecheck_mark, i, vaccination, #, vaccinated, #, largestvaccinedrive"
633,"until, unless, large, chunk, population, is, vaccinated, you, i, all, see, these, new, new, variants, emerge, at, this, point, i, feel, like, apple, is, naming, these, variants, what, has, next, delta, plus, pro, variant"
634,"hi, papa, cronies, ,, modi, ain, i, i, hiding, &, amp, ;, vaccine, no, shortage, every, day, people, i, getting, vaccinated, ,, just, buzz, off"
635,"finally, #, vaccinated, folded_handslight_skin_tone"
636,""", fast, food, does, not, have, be, junk, food, "", we, are, #, open, #, hinein, 12pm, -, up, we, are, #, available, #, delivery, eleven, ., am, -, ten, ., 30pm, all, #, staffs, are, #, vaccinated, maintaining, all, #, safetymeasures, instagram, page, facebook, page, :, #, vaccinated"
637,"#, modi_ka_vaccine_pr, international, yoga, day, free, vaccination, drive, was, conducted, all, over, india, where, according, govt, data, sixty, lakh, people, we, are, vaccinated, single, day, ., govt, ,, modi, beats, ,, godi, media, we, are, all, rejoicing, this, feat, ;, modi, beats, took, tally, seventy-five, lac"
638,"two, dose, today, vaccinated, my, spouse"
639,""", now, loading, :, antibodies, i, winking_face_with_tongue, 1st_dose_vaccinated_smiling_face_with_smiling_eyes, thank, you, ji, ., free, #, vaccineforall, i, i, i, i, vaccine, i, i, i, i, i, i, i, i, i, i, i, i, folded_handsmedium, -, light_skin_tone, #, vaccinefor18plus, #, modihaitohmumkinhai, #, vaccinationdonecheck_mark, i, #, vaccinated, #, covidvacccine"
640,"#, vaccinated, I, am, done, #, singapore, #, covid_19"
641,"Record, of, one million, six hundred and ninety-one thousand, nine hundred and sixty-seven, #, vaccinated, in, one, day, in, #, my, ., Congratulations, to, all, my, ., Greetings, #, coronawarriors, #, largestvaccinationdrive, #, indiafightscorona, #, coronavirus, #, vaccineforall, #, wednesdaythought, #, wednesdaymotivation, #, covid19, #, mpvaccinationmahaabhiyan"
642,"fully, vaccinated, victory_hand, i, i, urge, everyone, get, yourself, inoculated, as, soon, as, possible, ., thank, you, arranging, this, special, vaccination, drive, students, ."
643,"get, vaccinated, time, safe, guard, yourself, ord, wave, ., as, per, prediction, worst, is, yet, come, ., stay, blessed, folded_hands"
644,"first, day, free, vaccination, drive, organized, by, mumbai, chapter, ,, we, vaccinated, over, four hundred, workers, today, ., another, six hundred, planned, try, ., our, small, contribution, national, vaccination, efforts, ., great, job, #, vaccinationdrive, #, vaccinationforall"
645,"why, your, eyeses, are, salarymoney_bagof, govt, ., employees, ,, suspend, them, if, they, are, not, vaccinatedbackhand_index_pointing_rightsyringe, due, shortage, vaccine, slot, instead"
646,"This, Corona, war, is, as, much, as, we, have, ,, so, everyone, has, to, be, vaccinated, #, vaccinated, with, #, team_abvp"
647,""", now, loading, :, antibodies, i, winking_face_with_tongue, 1st_dose_vaccinated_smiling_face_with_smiling_eyes, thank, you, vaccination, slot, with, trouble, ., #, vaccinationdonecheck_mark, i, #, vaccinated, #, covidvacccine, @, shivani, nagar, pune, central"
648,"with, grace, his, eminent, time, rinche, ,, my, elders, got, vaccinated, i, immense, thanks, his, eminent"
649,"Today, ', i, checkpoint, is, smoother, than, yesterday, #, phuketsandbox, #, phuket, #, vaccinated, #, Phuket, #, i, i, i, i, ตรไชย"
650,"get, vaccinated, at, earliest, opportunity, order, save, yourself, your, loved, ones, ., let, we, make, it, possible, resume, our, activities, full, life, ,, social, associations, celebrations, events, again, red_heart, i, dizzy, contact, no, :, @, fifty-one, -, two million, three hundred and twenty-one thousand, one hundred and five, -, seven, @, three hundred and thirty-one, -, four hundred and ninety-one thousand, two hundred and thirty-four"
651,"instagram, stats, -, official, handle, ., three, -, 900k, +, liked, posts, ., five, -, am, +, viewed, posts, ., pure, mass, firefirefire, hopefully, ,, recent, vaccinated, pic, surya, reach, am, likes, instagram, soon, -, #, suriya40, #, vaadivaasal"
652,"twenty, june, -, six hundred and ninety-two, ;, twentynine, june, :, fifteen, ., forty-two, ;, twenty-two, june, four thousand, eight hundred and forty-two, ;, vaccinated, my, ., well, played, bop, ."
653,"i, am, asking, after, ith, july, ., i, mean, after, ith, july, if, i, enter, canada, i, am, fully, vaccinated, then, i, need, be, quarantine"
654,"i, why, you, always, takes, lowest, %, red_question_mark, i, why, you, haven, i, i, said, eighteen, ., one, %, indians, have, been, vaccinated, ,, which, is, also, helpful, saving, their, livesred_question_mark, i, who, stops, you, saying, that, twentynine, ,, sixty-two, ,, fifty, ,, one hundred and seventy-four, have, been, vaccinated, which, is, itself, more, than, population, certain, countriesred_question_mark"
655,"alhamdulillah, i, vaccinated, today"
656,"yeah, ,, by, right, ,, it, shouldn, i, i, because, outbreak, ., few, cases, it, i, i, understandable, la, ., if, there, are, few, people, infected, among, vaccinated, ,, why, big, hu, ha"
657,"it, is, just, encourage, more, more, people, get, vaccinated, ,, there, is, nothing, wrong, it, -, when, people, see, millions, people, getting, vaccinated, ,, they, also, come, forward, get, themselves, vaccinated, -, therefore, figures, should, be, given, social, media"
658,"Today, I, took, the, first, dose, of, corona, vaccine, ,, please, all, of, you, should, get, vaccinated, at, your, nearest, vaccination, center, as, soon, as, possible, ,, to, defeat, corona, ,, you, must, get, vaccinated, #, vaccinated"
659,"naib, dia, dah, fully, vaccinated, i, relieved_face"
660,"students, who, got, fully, vaccinated, traveling, canada, after, fourteen, days, and, dose, needs, quarantine, do, they, need, digital, certificate, with, barcode, or, it, is, okay, with, hard, copy, with, government, approval"
661,"i, made, my, turn, got, vaccinated, ..., now, it, is, your, turn, get, vaccination, ..., special, thanks, medical, staff, ..."
662,"there, i, i, possibility, that, you, gained, some, weight, ,, if, you, couldn, i, i, roll, up, your, sleeves, when, being, inoculated, ., face_with_tears_of_joy, #, vaccinated, allah, ka, sugar, ., #, sinovac, thank, you, camera_with_flash, :"
663,"one hundred, %, #, hotels, #, qatar, are, now, #, qatarclean, certified, according, news, provided, by, #, into, Qatar, #, qatar, #, qatar2022, #, qatarairways, #, vaccinated, #, travelclubqatar, #, explore, #, visitqatar, #, dona, #, قطر"
664,"if, you, live, bangkok, or, another, couid, hotspot, ,, now, is, highest, risk, time, entire, pandemic, you, ., govt, won, i, i, do, what, needs, be, done, ,, but, we, can, do, it, individually, ,, keep, ourselves, our, families, communities, safe, ,, by, staying, home, until, vaccinated, ."
665,"all, national, illegal, migrants, be, vaccinated, repel, corona, worlds"
666,"travel, update, :, #, canada, is, lifting, some, major, #, travelrestrictions, ith, july, two thousand and twenty-one, fully, #, vaccinated, travelers, ., best, airline, ticket, prices, ,, call, us, at, +, nine hundred and seventy-four, seven thousand, four hundred and forty-nine, eight thousand, one hundred and eighty-one, or, what, has, app, at, +, nine hundred and seventy-four, four thousand, four hundred and fourteen, one thousand, two hundred and twenty-five, #, dona, #, قطر"
667,"already, vaccinated, more, than, fifty-one, i, till, four, am, ,, good, progress, today"
668,"he, won, i, i, answer, now, ,, already, more, than, fifty-one, i, people, have, been, vaccinated, till, four, am"
669,"i, i, i, i, i, i, i, i, i, i, i, i, i, i, i, i, i, i, i, i, i, i, i, i, i, i, i, سورہ, الشعراء, Karachi, #, Press, Club, Praise, be, to, allah, ., #, covid19, #, vaccinated, #, apc, #, inna, #, june, #, 23june2021, #, sinovac, #, sinovac2nddose, Pakistan"
670,"thank, -, you, mla, satan, ji, ,, corporator, anees, naval, makwaaney, ji, youth, president, davefolded_handswe, got, vaccinated, against, couid, nineteen, ., i, request, u, all, get, vaccinated, protect, yourself, ur, family"
671,"first, they, lied, ,, then, they, vaccinated, ..., #, curseofthedragon, China, dragon"
672,"imagine, taking, day, i, i, break, after, getting, vaccinated, feeling, unwell, ,, you, hop, game, play, few, games, with, your, best, friends, who, is, also, streaming, ., your, so, called, i, viewer, i, comes, says, i, main, tahu, kulak, tapi, tank, kulak, stream, i, nerve"
673,"get, vaccinated, folded_handslight_skin_tone, ,, @, keg, hospital"
674,"#, vaccinated, #, vaccinationdrive"
675,"little, late, ,, our, #, frontlineworkers, are, now, getting, vaccinated, free, at, govt, facilities, ., we, encourage, others, get, vaccinated, asap, ., #, letsgetvaccinated"
676,"fully, vaccinated, ., damn, this, feels, good, ."
677,"just, negligible, ,, these, slight, ups, downs, are, insignificant, -, already, forty-four, i, people, have, been, vaccinated, today, till, three, am, -, very, good, pace, vaccinations"
678,"i, got, my, couid, -, nineteen, coaxing, vaccinated, today"
679,"i, am, telangana, state, unlock, is, started, my, state, with, educational, institutions, interstate, transport, pubs, cinema, halls, malls, parks, everything, was, open, last, days, students, are, not, vaccinated, eighteen, above, also, no, delta, variant, +, is, arrived, take, action, it"
680,"first, dose, vaccinated, i"
681,"you, want, to, say, that, my, has, vaccinated, little, over, five thousand, next, day, ...."
682,"what, sort, harassment, is, this, guys, ,, get, vaccinated, ,, you, be, safe, i, do, not, impose, it, others, ..., since, you, be, vaccinated, double, masked, ,, you, be, safe, i, chill"
683,"no, hesitation, ,, full, vaccination, get, it, done, #, indiagetsvaccinated, #, modi_ka_vaccine_pr, #, vaccinated, #, vaccineren"
684,"this, is, my, mom, ,, she, has, diabetic, cod, patient, have, undergo, dialysis, rest, her, life, ,, today, she, has, finally, vaccinated, ., I, am, so, proud, u, ma, ., better, days, are, coming, ,, inshallah"
685,"rajiv, gandhi, national, university, law, is, organizing, couid, -, nineteen, vaccination, camp, with, june, ., anyone, aged, eighteen, above, be, welcomed, ., registration, be, on, -, site, ., get, vaccinated, be, better, equipped, defeat, third, wave, ., #, vaccinationdrive, #, getvaccinated, #, covid19"
686,"today, got, my, first, jab, #, vaccination, i, urged, people, not, listen, any, person, who, are, misleading, others, about, #, vaccine, spreading, fake, news, ., vaccination, is, must, every, citizen, ..., so, book, your, slot, get, yourself, vaccinated, #, besame, #, stanhope, #, modihaitomumkinhai"
687,"thanks, government, smooth, drive, vaccination, ., please, encourage, your, neighbors, ,, relatives, friend, circle, get, vaccinated, ., jai, hindfolded_hands, #, vaccinated, #, awareness"
688,"vaccinated, ., syringe, thank, you, sign_of_the_hornsvictory_handlove, -, you_gesture"
689,"u, need, two, crore, vaccine, what, delhi, population, is, two, crore, you, already, must, have, vaccinated, atleast, ten, %, delhi, ,, this, two, crore, also, include, kids, ,, again, lie, expose, you, atashi"
690,"perhaps, having, only, six, %, country, vaccinated, might, indicate, utter, complacency"
691,"with, couid, decreasing, ,, it, is, suggested, that, who, got, fully, vaccinated, &, amp, ;, otherwise, healthy, maybe, allowed, travel, interstate, without, testing, ., people, start, traveling, which, is, good, airlines, &, amp, ;, railways, ."
692,"got, jabbed, today, #, vaccinated"
693,"fully, vaccinated, atthe, allowing, ah, menu"
694,"cgteeka, website, is, advertisement, &, amp, ;, coin, website, there, is, no, any, update, who, had, vaccinated, est, dose, ., so, please, tell, us, how, schedule, and, dose, &, amp, ;, where, is, certificate"
695,"#, MahaAbhiyan, Today, the, first, dose, of, vaccine, has, been, administered, ,, I, appeal, to, all, of, you, that, if, you, are, above, eighteen, years, of, age, ,, then, register, yourself, soon, and, get, the, vaccine, ., Make, humanity, victorious, in, this, fight, against, Corona, ., #, vaccinated"
696,"way, go, claiming, give, discount, get, vaccinated, i, have, promo, code, validated, still, i, cannot, use, it, ..., absolutely, genius, getting, people, sentiments, i, promo, code, is, validated, but, no, way, encash, it, wow, i"
697,"govt, has, done, nothing, ,, inspite, raising, issue, bedridden, ,, no, arrangements, done, so, far, sad, part, women, do, not, support, women, ,, my, wife, who, has, paid, tax, forty-five, years, needs, be, vaccinated, ,, issue, was, brought, up, hem, malin, ,, sarita, iraqi, ,, all, talk, no, action, together, women"
698,"we, are, all, this, together, ., we, got, vaccinated, our, patients, our, families, our, communities, book, appointment, today, telephone_receiver, three hundred and thirty-five, -, eight million, seven hundred and six thousand, two hundred and twelve, #, dental, #, dentist, #, dentistry, #, dentistsofinstagram, #, dentistnearme, #, bestdentist, #, igotvacinnated, #, covidvacccinedone"
699,"when, set, ., indira, gandhi, ji, fought, small, pox, one thousand, nine hundred and seventy-four, she, gave, away, is, ., one hundred, twelve, $, per, person, who, reported, got, vaccinated, ,, instead, spending, or, like, modi, ., #, modi_ka_vaccine_pr"
700,"#, vaccinated, thank, you, Thailand"
701,"peacock, male, flying, towards, golconda, fort, get, vaccinated, ,, stay, safe, ,, stay, healthy, keep, smiling, #, luv4wilds, #, birdlovers, #, naturelovers, #, birding, #, indians, #, theplace, #, birdsseenin2021, #, twitternaturecommunity, #, canonm50"
702,"Arrived, at, the, vaccination, center, today, and, took, the, first, dose, of, the, vaccine, ., Vaccine, is, safe, and, also, protects, against, corona, ,, so, get, the, vaccine, and, participate, in, the, interest, of, yourself, ,, your, family, ,, society, and, country, #, vaccinationfor18plus, #, vaccination, #, vaccinated, #, covidshield, #, vaccinationdonecheck_mark, i, #, coaxing"
703,"my, cute, mom, is, fully, vaccinated, ,, ladies, gentlemen, smiling_face_with_heartssmiling_face_with_heartssmiling_face_with_heartssmiling_face_with_heartssmiling_face_with_hearts"
704,"finish, vaccination, before, next, election, ., dont, allow, vote, if, not, vaccinated"
705,"oh, highest, did, not, anders, vaccinated, ten, lakhs, day, few, days, back"
706,"#, indiafightscorona, :, round_pushpinhum, paunch, bachayen, #, couid, sebackhand_index_pointing_down, check_box_with_check, i, wearing, maskface_with_medical_mask, check_box_with_check, i, physical, distance, check_box_with_check, i, staying, at, home, check_box_with_check, i, washing, /, sanitizing, hands, check_box_with_check, i, getting, vaccinatedsyringe, #, unite2fightcorona, #, staysail, #, stanhope"
707,"fully, vaccinated, ready, rock, ,, multi, -, award, winning, band, boltons, are, available, bookings, general, enquiries, ,, kindly, send, do, or, email, team, at, :, management, ., com, #, music, #, livemusic, #, rock, #, pop, #, band, #, dubai, #, use, #, vaccinated, #, wednesday, #, wednesdaywisdom"
708,"#, vaccinated, #, vaccination, thank, you, well, arranged, plan, guidelines, vaccination, i"
709,"got, your, jab, indigo, offer, up, ten, %, discount, vaccinated, passengers"
710,"vaccination, drive, progress, #, vaccinated, #, covid19vaccine"
711,"what, india, needs, is, more, people, getting, vaccinated, not, modi, government, or, #, modi_ka_vaccine_pr"
712,"why, is, tomato, canceled, when, everyone, is, vaccinated, spain, but, spain, had, very, severe, est, wave, last, year, ,, as, it, was, reeling, under, severe, pressure, due, pandemic"
713,"two thousand and twelve, ,, india, vaccinated, seventeen, crore, children, with, polio, vaccine, ,, single, day, ..., i, no, hoopla, i, i, no, propaganda, i, i, no, half, page, ads, i, i, no, coin, app, i, i, no, registration, i, i, no, photographs, i, i, no, certificates, i, i, no, payment, i, #, covid19"
714,"#, modi_ka_vaccine_pr, vaccination, data, madly, grades, shows, that, six hundred and ninety-two, people, we, are, vaccinated, with, june, sixteen, ., nine, lakh, people, we, are, vaccinated, just, june, four thousand, eight hundred and forty-two, we, are, vaccinated, and, june, ., all, this, hoopla, was, created, one, day, only, make, it, event, ."
715,"indigo, offers, discount, vaccinated, passengers, business, news, :, indigo, give, ten, per, cent, discount, wednesday, onwards, all, passengers, who, have, taken, at, least, one, dose, couid, -, nineteen, vaccine, ,, statement, said, ."
716,"partially, vaccinated, victory_hand, The, first, dose, of, the, vaccine, was, also, taken, today, by, deli, i, I, will, upload, it, now, ., Tell, me, where, I, will, get, it, for, five, ,, zero, rupees, ., i, Lord, do, not, kick, my, poor, stomach, i, face_with_tears_of_joy"
717,"meanwhile, ,, with, all, money, grabbing, politicians, the, ,, we, i, re, still, here, under, five, %, vaccinated, population, ….., disappointed_facedisappointed_faceface_vomiting"
718,"vaccination, or, madly, grades, :, twenty, june, :, six hundred and ninety-two, twentynine, june, :, sixteen, ,, ninety-one, ,, nine hundred and sixty-seven, twenty-two, june, :, four, ,, eight hundred and twenty-five, bop, ', i, focus, is, clearly, using, vaccination, as, event, boost, modi, ', i, image, ., there, is, no, plan, consistency, ., #, modi_ka_vaccine_pr, #, mirqurramali, #, vaccinated, #, covid19"
719,"whatever, is, available, you, is, best, vaccine, ., if, you, have, access, get, vaccinated, ,, please, do, so, ."
720,"is, it, mandatory, take, it, per, test, partially, vaccinated, passenger, if, traveling, bengaluru, mumbai, passenger, be, denied, boarding"
721,"fully, vaccinated, elderly, can, restart, activities, restricted, manner, :, govt, cautioning, general, public, ,, especially, elderly, citizens, ,, against, imminent, third, couid, -, nineteen, wave, ,, center, said, that, ', fully, vaccinated, ', senior, citizens, can, ', restart, restricted, activities, ', #, unikarma"
722,"I, am, perplexed, by, logic, restricting, access, red, list, countries, ., as, access, is, only, granted, those, fully, vaccinated, ,, require, couid, test, before, travel, ,, &, amp, ;, require, two, /, three, couid, tests, within, their, fourteen, day, stay, ,, why, restrict, countries, entry, they, can, still, get, couid, anytime, ."
723,"my, parents, forty-five, +, went, get, vaccine, at, center, but, registration, app, not, working, ., we, tried, get, vaccine, yesterday, too, but, it, was, too, crowded, ., my, grandmom, seventy-five, +, cannot, walk, ., how, do, i, get, her, vaccinated, ., no, arrogant, such, pal, ., plus, help"
724,"why, suddenly, free, vaccination, has, been, changed, eighteen, +, thirty, +, there, are, hundreds, eighteen, +, people, standing, que, since, morning, get, vaccinated, at, sri, spoke, school, ,, ziaguda, please, look, this, matter"
725,"finally, vaccination, done, paid, rs1410, first, dose, ., #, vaccinated, #, freevaccineforall"
726,"disturbing, news, ardent, mongolia, ., one hundred, new, couid, cases, day, ., collegue, ', i, relative, was, fully, vaccine, but, now, has, couid, ., others, too, vaccinated, but, get, couid, ,, show, only, mild, symptoms, so, do, not, hospitalize, ,, do, not, get, traced, but, because, keep, spreading, it, ., sleepy_face"
727,"#, vaccinationdrive, is, only, key, avert, #, covid19, please, urge, everyone, around, you, get, vaccinated, ., #, india, has, ramped, up, it, is, #, vaccine, doses, ., each, one, us, has, responsibility, ., look, around, ,, create, awareness, mobilize, ., #, individualsocialresponsibility, #, gothedistance"
728,"thank, you, modi, ji, #, vaccinated, #, upscextraattempt, #, ugccanceluniversityexams, #, mirqurramali, #, modi_ka_vaccine_pr, backhand_index_pointing_downbackhand_index_pointing_downbackhand_index_pointing_downbackhand_index_pointing_downbackhand_index_pointing_downbackhand_index_pointing_downbackhand_index_pointing_downbackhand_index_pointing_downbackhand_index_pointing_downbackhand_index_pointing_down"
729,"i, doubt, efficacy, vaccines, if, there, is, other, variant, too, ., people, may, still, be, infected, after, being, vaccinated, ."
730,"we, need, your, thoughts, whether, tag, should, allow, fully, vaccinated, members, workout, i"
731,"vaccinated, done, with, my, est, dose, #, cucukmyaz"
732,"my, sister, is, vaccinated, twentynine, june, two thousand and twenty-one, ..., but, till, now, not, updating, coin, ., what, is, reason, please, inform, me, i"
733,"go, concert, yes, that, is, what, i, want, do, when, I, am, vaccinated, over, this, nobis, shit, ."
734,"I, never, told, the, kismet, that, I, was, fully, vaccinated, ., Today, in, the, future, ,, I, will, do, a, survey, for, those, who, have, registered, for, the, vaccine, ., I, am, up, la, gambol, I, have, been, vaccinated, ., there, is, la, opiate, ask, how, fast, I, can, get, it, ., I, just, want, to, answer, ,, I, am, in, heaven, while, flipping, my, hair, zany_face"
735,"#, dubai, allow, entry, fully, vaccinated, residents, #, india, today, ., #, indiadubaiflights, #, dubaiindiaflights"
736,"districts, which, are, showing, significant, reduction, cases, vaccinated, more, than, seventy, %, at, least, one, jab, may, open, up, more, with, couid, protocols, ., entry, those, districts, emergency, or, essential, needs, other, districts, should, be, allowed, with, antigen, tests, all, ."
737,"got, #, vaccinated, #, besame, #, actorshaam"
738,"eighteen, +, vaccinated, travelers, get, up, ten, percent, discount, flying, tickets, issued, today, onwards"
739,"it, is, also, fact, that, more, than, fifty, lakhs, pal, vaccinated, twenty-two, /, six, after, record, vaccination, twentynine, /, six, ., do, not, get, fooled, by, figures, ,, rather, appreciate, i, work, health, care, warriors, against, china, virus, ., ask, ur, goats, vaccinate, more, &, amp, ;, more, so, that, pal, i, safe, vos"
740,"partially, vaccinated, flexed_bicepssyringe, -, hug, cancer, care, center, #, unite2fightcorona, #, fightagainstcovid, #, markup, #, staysail, #, stayhomestaysafe, #, stanhope, #, covishieldvaccine, #, notocorona"
741,"harass, by, oct, we, reach, seventy, %, malaysian, vaccinated, palms_up_togethermedium, -, light_skin_tone"
742,"paging, ugly, wigged, guy, this, is, how, you, motivate, people, be, vaccinated"
743,"i, we, i, re, very, close, be, fully, vaccinated, society, i, announced, ministry, health"
744,"is, this, lima, book, records, or, guinness, record, maharastra, is, always, i, forefront, irresponsible, administration, bow, priyanka, ,, more, than, fifty, lakhs, pal, got, vaccinated, twenty-two, /, six, despite, poor, performance, by, non, -, bop, states, ."
745,"done, and, dose, ., fully, vaccinated, ., thanks"
746,"beating_heart, checkmark, Increase, confidence, for, all, customers, who, come, to, receive, service, ., Employees, who, have, been, vaccinated, I, am, covid19, #, vaccinated, badge, will, be, attached, ., Click, to, read, more, &, it, i, it, ;, &, it, i, it, ;, make, an, appointment, in, advance, Before, entering, pushpin, service, ,, call, :, twenty-two million, seven hundred and ninety-three thousand and thirty, pushpin, line, :"
747,"#, indiafightscorona, :, round_pushpinhum, paunch, bachayen, #, couid, sebackhand_index_pointing_down, check_box_with_check, i, wearing, maskface_with_medical_mask, check_box_with_check, i, physical, distance, check_box_with_check, i, staying, at, home, check_box_with_check, i, washing, /, sanitizing, hands, check_box_with_check, i, getting, vaccinatedsyringe, #, unite2fightcorona, #, staysail, #, stanhope, #, janandolan"
748,"i, don, i, i, want, be, vaccinated, demanding, annexe, inthe, vaccine, vena, allthe, ille, inthe, vaccine, tha, venom, person_facepalmingmedium, -, light_skin_tone, i, female_sign, i"
749,"sir, ,, i, got, vaccinated, it, is, been, ten, days, did, not, receive, message, yet, ,, how, can, i, get, certificate, now, whom, contact, vadasithur, ,, coimbatore, it"
750,"instead, always, looking, negative, points, blaming, /, targetting, one, person, ,, opposition, should, have, comeup, with, smart, progressive, ideas, collectively, break, virus, chain, get, max, people, vaccinated, ., thanks, wastepaper, nothing, just, i, i, i, i, i, i, i, i, i, i, i, i, i, i, i, i, i, i, i, i, i, i"
751,"taani, hotels, is, one, first, have, one hundred, %, fully, vaccinated, staff, ., all, one hundred and forty-two, staff, got, est, &, amp, ;, and, dose, ., safe, stay, continue, evolve, align, with, current, environment, guidelines, keep, travelers, hotel, employees, safe, ."
752,"thanks, reply, ., concern, is, that, mother, is, fully, vaccinated, hence, exempted, there, is, no, vaccine, child, ., still, do, we, need, have, institutional, quarantine, kindly, help, with, revert, ,, folded_hands"
753,"filipinos, have, three, choices, one, ., get, vaccinated, two, ., get, forcefully, injected, by, animal, vaccine, three, ., go, india, that, order, ., is, india, protesting, winking_face"
754,"i, got, vaccinated, est, dose, complete, thumbs_upthumbs_up"
755,"no, world, record, sir, ., china, vaccinated, twenty, million, people, day, many, days, ., please, do, not, mislead, people, ., surely, we, can, take, pride, our, efforts, without, attaching, lies, them, ."
756,"feu, hai, juma, ka, wars, hai, day, before, it, is, national, record, ,, madly, grades, vaccinated, mere, four, ,, one hundred"
757,"this, is, what, i, meant, by, letting, people, who, are, vaccinated, do, things, normally, ., if, they, are, vaccinated, then, they, should, be, allowed, travel, ,, see, their, father, ,, work, freely, et, al, ., i, can, understand, masks, but, this, type, behavior, by, governments, promotes, vaxxhesitancy, ."
758,"pivotal, clause, video, :, they, are, both, vaccinated, ., if, they, are, both, vaccinated, ,, have, returned, multiple, tests, etc, i, there, has, only, one, question, left, ., why, are, they, being, denied, entry, why, did, they, have, offer, wear, hazmats, I, am, not, one, promoting, vaccine, hesitancy, here, :"
759,"this, should, mean, that, roper, test, elderly, air, travel, should, be, waived, off, ., elderly, can, resume, normal, lives, if, fully, vaccinateTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, government, |, india, news, -, times, india"
760,"Sinovac, needle, two, is, done, ., victory_hand, #, vaccinated, #, vaccinationdonecheck_mark, i, #, 2ndsinovacsyringeflexed_bicepsgrinning_face, @, siam, paragon"
761,"is, it, necessary, carry, it, -, per, report, even, if, we, are, vaccinated, back, by, both, jabs, march, asymptomatic"
762,"are, we, out, woods, or, is, it, too, early, celebrate, elderly, can, resume, normal, lives, if, fully, vaccinateTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, government, |, india, news, -, times, india"
763,"way, used, is, too, harsh, but, intention, is, good, ., most, should, be, vaccinated, so, that, philippine, survive, ., better, way, is, set, date, that, all, be, vaccinated, otherwise, be, fined, if, caught, by, then, or, that, only, with, vaccination, can, travel, entering, premises, or, public, areas, ."
764,"it, should, ,, all, babies, go, through, this, pain, when, primary, vaccines, are, given, ., motivate, ten, more, get, vaccinated, i"
765,"thou, two, -, three, months, after, fully, vaccinated, paling, seaman, if, plan, no, i, sine, ., stay, safe, hair, beaming_face_with_smiling_eyes"
766,"if, you, do, not, get, vaccinated, you, get, injected, like, pigs, or, go, india, ,, says, phillipines, president, ."
767,"with, over, two hundred, ,, zero, vaccinated, each, day, ,, is, it, slow, or, dai, is, targeting, just, minister, charge"
768,"request, you, get, approval, oman, govt, ., allow, indians, with, resident, card, vaccinated, with, coaxing, as, when, they, start, indians, return, oman, ."
769,"I, have, taken, it, ., fully, vaccinated, ., slight, fever, twelve, -, 18hrs, day, two, after, est, dose, ., nothing, after, and, ."
770,"Clean, and, disinfect, surfaces, that, people, frequently, touch, such, as, phones, ,, other, electronic, items, ,, tables, ,, counters, ,, switches, of, electrical, appliances, ,, door, handles, and, cupboard, handles, vaccinated, #, vaccinated, #, nerf"
