,0
1150,"would, have, instituted, forced, pfizer, injections, entire, state, nj, if, it, polled, well, ."
1151,"what, pfizer, ', s, vaccine, kids, under, 5, :, ', i, have, not, yet, seen, data, ,', cdc, director, says"
1152,"pfizer, -, biontech, -, kevinsorbet, covid, -, 19, vaccine"
1153,"wait, ,, does, pfizer, sell, crack, now, is, that, why"
1154,"also, really, excited, get, kids, vaccinated, finally, some, level, when, pfizer, gets, their, 6, months, 5, yo, approval, ., can, we, actually, be, planning, family, activities, by, end, march"
1155,"join, the, pfizer, mexico, team"
1156,"3, friends, with, blood, clots, from, Pfizer, ,, the, same, doctor, told, them, it, was, from, the, vaccine, ."
1157,"serious, question, though, ., who, replaces, him, notley, i, hope, not, ., who, ucp, is, next, up"
1158,"link, courtesy, bombshell, :, ottawa, police, chief, connected, pfizer, ,, fbi, more, via"
1159,"this, is, probably, why, pfizer, wants, hide, data, so, many, years, ., there, ’, s, something, big, they, don, ’, t, want, us, know, ."
1160,"as, part, our, professional, development, series, ,, “, planning, writing, grant, proposal, ,”, is, now, available, #, knowledgeexchange, this, 3, minute, video, provides, step, by, step, guidance, successful, grant, applications, ensure, strong, submission, ."
1161,"-, did, i, hear, that, pfizer, just, summited, vaccine, kids, under, 5, canada"
1162,"pfizer, expects, vaccine, will, generate, $, 32, billion, sales, this, year, ,, company, ', s, antiviral, covid, pill, ,, called, paxlovid, ,, will, create, $, 22, billion, revenue, ., |"
1163,"i, wonder, if, joe, rogan, will, have, talk, about, pfizer, ', s, clinical, data, fraud, it, would, be, great, opportunity, joe, prove, how, independent, he, really, is, or, isn, ', t, ."
1164,"yet, your, tl, is, riddled, with, fanatics, like, maxime, bernier, ,, ezra, levant, post, millenial, ., you, even, retweet, paranoid, misinformation, about, "", undisklosed, risks, "", pfizer, vax, ., either, you, are, lying, or, you, ', ve, been, duped, by, frauds, ."
1165,"i, wonder, what, ceo, pfizer, drives"
1166,"free, what, fuck, is, wrong, with, you, ., pfizer, just, announced, $, 52b, projected, 2022, ., you, ', re, almost, certain, get, now, ."
1167,"with, biden, regime, giving, out, crack, pipes, ,, i, bet, pfizer, ,, merck, ,, etc, .,, will, soon, be, releasing, covid, meds, you, can, smoke, ., then, covid, weed, will, come, out, soon, after, ."
1168,"congrats, group, president, ,, angela, hwang, ,, receiving, national, diversity, &, amp, ;, leadership, conference, ,, 2021, president, ’, s, award, ., this, recognition, honors, angela, her, leadership, ,, fresh, perspective, ,, being, champion, her, field, ,..., #, pfecolleague"
1169,"pfizer, ’, s, profits, 2021, doubled, $, 22b, strong, covid, -, 19, jab, sales"
1170,"so, they, get, vaxxed, ,, then, what, israel, ,, gibraltar, ,, ireland, all, highly, vaxxed, cases, keep, growing, ., this, vaccine, does, not, work, most, prevalent, strain, currently, ., ceo, pfizer, confirmed, ,, so, what, is, point, asking, these, people, get, vaxxed"
1171,"reuters, is, not, reliable, place, vaccine, info, considering, ceo, pfizer, also, sits, board, reuters"
1172,"vaccines, are, causing, hiv, people, ., some, them, even, have, some, aids, virus, them, ., that, is, why, vaccinated, are, getting, spreading, covid, ,, because, their, immune, systems, are, crumbling, vaccines, ., pfizer, even, announced, they, are, working, new, aids, drug"
1173,"#, 9Feb, after, doubling, its, annual, net, profit, in, 2021, ,, which, stood, at, 22, ,, 000, million, dollars, ,, from, the, sale, of, its, vaccine, against, covid, -, 19, ,, the, pfizer, pharmaceutical, company, plans, to, sell, 32, ,, 000, million, dollars, of, that, drug, in, 2022, #, elinformadorvenezuela"
1174,"i, was, infected, by, double, pfizer, vaxxed, person, ., direct, contact, trace, ."
1175,"i, am, not, one, back, normals, but, once, pfizer, pills, very, low, cost, rapid, testing, are, readily, available, ,, back, normal, position, would, be, less, sociopathic"
1176,"170, +, years, ,, has, been, leading, edge, biopharmaceuticals, ., come, join, our, team, we, ', re, lookout, future, scientists, ,, doctors, ,, data, analysts, ,, &, amp, ;, program, managers, who, are, ready, make, difference, ., #, pfizerproud, #, pfecolleague"
1177,"so, proud, work, with, amazing, news, we, feature, as, best, employer, women, 2021, ., clapping_handsparty_popper, #, bestemployersforwomen, #, pfizerproud, #, pfecolleague"
1178,"these, injuries, #, children, ,, 330, are, categorized, as, serious, ., event, is, serious, if, it, :, -, results, death, -, is, life, -, threatening, -, requires, hospitalization, -, results, disability, /, congenital, anomaly, /, birth, defect, yet, govt, accelerates, campaign, inject, healthy, children, .#, pfizer"
1179,"kirsh, :, “, if, you, agree, that, fda, should, not, give, pfizer, eua, inject, infants, toddlers, with, its, unproven, vaccine, ,, here, ’, s, how, take, action, i, did, my, submission, just, 42, seconds, .”, open, online, form, -"
1180,"i, imagine, athletes, will, be, first, line, sue, pfizer, once, news, about, fraudulent, clinical, trials, goes, mainstream, ."
1181,"pfizer, $, 37, billion, sales, 1, year, has, nothing, do, with, it, ., and, ,, what, does, pfizer, need, do, this, year, maintain, those, sales, levelsthinking_face, quoting, kamala, “, they, are, not, going, stop, ,, they, are, not, going, stop, ”"
1182,"every, congressperson, loaded, up, stock, back, 2020, cash, in, ., #, thesepeopleareevil, #, votethemallout2022, face_with_symbols_on_mouth"
1183,"so, ,, this, is, official, pfizer, job, interview, #, trudeaumustresign, #, boycottgofundme, donate, /, re, -, donate, at, #, honkhonk, #, freedomconvoy2022, #, truckersforfreedom2022, #, istandwithrogan"
1184,"indeed, follow, 4, update, next, release, #, fda, #, pfizer, release, next, batch, “, safety, ”, documents, i, believe, march, ., #, answers4sean, #, jrsvoice, #, maddiedegaray, #, endmandatesnow"
1185,"crimes, against, humanity, prosecution, under, way, for, :, christian, drosten, -, german, virologist, anthony, garcia, -, us, niaid, director, general, tedros, ghebteyesus, -, who, director, bill, gates, -, billionaire, black, rock, -, investment, corporation, pfizer, -, pharmaceutical, giant"
1186,"protein, production, spike, people, vaccinated, with, moderna, or, pfizer, vaccine, is, higher, than, those, severely, ill, covid, -, 19, patients"
1187,"associate, scientist, ,, cell, culture, -, pearl, river, ,, new, york, -, pfizer, #, sciencejobs"
1188,"uh, oh, …, here, we, go, …, pfizer, quietly, adds, language, warning, that, ', unfavorable, pre, -, clinical, ,, clinical, or, safety, data, ', may, impact, business, |, zerohedge"
1189,"researcher, blows, whistle, data, integrity, issues, pfizer, ’, s, vaccine, trial, •, children, ', s, health, defense"
1190,"10, out, 10, twitter, doctors, recommend, gargling, with, pfizer, listerine, microbe, 100, times, day, swallow, don, ’, t, spit, extra, protection"
1191,"pfizer, ,, rare, covid, -, 19, setback, ,, dumps, paxlovid, ', s, intravenous, sibling, further, blow, activ, -, 3"
1192,"so, i, guess, i, ’, m, going, be, doubly, grateful, pfizer, since, apparently, being, vaccinated, not, only, provides, protection, covid, -, 19, but, also, men, like, that, ., thank, you, pfizertwo_heartstwo_heartstwo_heartstwo_hearts"
1193,"1, ., we, are, watching, ;, 2, ., clinical, trial, pfizer, vaccine, failed, this, age, group, ;, 3, ., you, must, vote, no, because, this, proposed, use, violates, prohibitions, against, illegal, medical, experiments, as, outlined, nuremberg, code, ."
1194,"can, ', t, pay, it, with, all, free, vaccine, money"
1195,"this, corrupt, piece, sh, t, ,, needs, be, removed, .., he, can, go, live, off, his, personal, offshore, account, money, pfizer, moderna, until, we, extradite, him, back, canada, multiple, corruption, charges"
1196,"biden, wants, black, americans, have, same, advantages, as, hunter, ., crack, pipes, made, china, crack, made, america, by, pfizer, biden, is, now, drug, dealer, ., he, ', s, already, human, trafficking, at, our, southern, border, ., potus, has, many, hobbies, ."
1197,"reminder, is, having, their, meeting, approval, vaccination, 6, months, 4, years, old, children, 15th, ., make, sure, everyone, is, listening, in, ., release, clinical, trial, paperwork, before, you, vote, this"
1198,"i, read, pfizer, awards, and, i, freaked, out"
1199,"jabs, probably, contain, hiv, that, ’, s, why, pfizer, wants, hide, data, 75, years, ."
1200,"crack, pipes, are, made, china, crack, will, be, made, by, pfizer, it, was, all, scheme, by, biden, give, them, free, crack, pipes, then, they, ', ll, buy, our, crack, $$$, he, can, ', t, push, vaccines, or, boosters, anymore, so, he, branched, out, drug, dealing, he, ', s, already, human, trafficking, at, border"
1201,"it, ', s, had, emergency, authorization, since, dec, 22, ., pfizer, just, isn, ', t, producing, enough, ."
1202,"#, pfizer, #, pfraud"
1203,"why, would, i, thank, him, not, moderna, ,, pfizer, ,, or, j, &, amp, ;, j, you, think, any, president, wouldn, ', t, have, done, what, he, did, re, usurping, regular, fda, timeline, you, trump, rubes, are, so, servile, ,, it, ', s, nauseating, ."
1204,"they, have, been, this, way, since, inception, ."
1205,"did, #, potus, direct, #, fda, approve, #, pfizer, spite, clinical, trial, failure, direct, regulators, create, false, data, cover, #, metafraud, #, pfizergate"
1206,""", making, bank, "", corporations, are, deciding, who, lives, &, amp, ;, who, dies, ., by, politicizing, pandemic, big, pharma, ,, their, billionaire, investors, legislators, are, "", making, killing, ."", taxpayer, funded, will, make, over, $, 100, billion, 2022, ., prolonging, covid, is, business, strategy, ."
1207,"because, it, ', s, taking, pfizer, while, ramp, up, ., when, i, got, covid, because, i, have, two, underlying, conditions, ,, i, reached, out, got, prescription, it, but, there, were, only, 5, doses, entire, city, ., with, local, spread, i, didn, ', t, want, take, someone, who, needed, much, more, ."
1208,"i, took, annual, flu, shot, each, autumn, it, was, optional, ,, stopped, 2021, ., will, covid, vaccine, be, optional, either"
1209,"ano, nga, brand, pres, usually, moderna, pfizer, boosters, have, strong, side, effects, daw, ."
1210,"investigate, lol, ., pfauci, gets, royalties, pfizer, ., =^.^="
1211,"You, mention, the, main, adverse, reactions, caused, by, Pfizer, ,, it, does, not, mean, that, the, structure, of, all, of, them, in, the, world, causes, the, same, thing, ."
1212,"is, likely, make, $, 100, billion, revenue, thanks, vaccine, ., they, should, pour, that, money, back, into, making, sure, people, get, access, much, cheaper, medications, ."
1213,"i, got, new, shingles, vaccine, two, days, ago, ., it, completely, knocked, me, my, backside, ,, surprisingly, ,, much, more, so, than, pfizer, covid, vaccine, ., but, i, ’, m, still, glad, about, it, ."
1214,""", at, least, 11, senators, 34, representatives, also, held, shares, 2020, another, covid, -, 19, vaccine, manufacturer, ,, pfizer, ., two, representatives, or, their, spouses, held, shares, moderna, during, same, year, that, world, went, lockdown, response, pandemic, ."", business, insider"
1215,"that, is, brand, name, pfizer, vaccine, dumbass, ., no, conspiracy, ., it, is, like, saying, acetaminophen, tylenol, are, not, same, thing, ."
1216,"crack, pipe, made, china, crack, made, by, pfizer, biden, has, agreed, let, china, make, money, pipes, biden, &, amp, ;, pfizer, will, make, money, crack, biden, is, already, human, trafficking, business, at, border, now, he, ', s, drug, business, too"
1217,"has, pfizer, ,, who, or, any, government, done, studies, comparing, early, treatment, prophylactic, treatment, with, repurposed, fda, approved, safe, drugs, ,, using, safe, doses, no, why, not, if, i, missed, it, ,, please, post, it, here, ., why, if, there, was, treatment, there, would, be, no, emergency, use"
1218,"i, hope, somebody, edits, this, into, #, pfizer, commercial, rolling_on_the_floor_laughing"
1219,"zoom, in, ., woman, far, right, &, amp, ;, one, she, ’, s, high, -, fiving, both, have, their, noses, outside, their, masks, ., i, wore, mask, every, day, until, receiving, second, dose, pfizer, vaccine, ., never, complained, about, breathing, ., it, ’, s, just, time, return, normal, ., vaccine, works, ."
1220,"army, you, ', re, is, led, by, pfizer, wants, people, have, 3, 4, shots, vax, 3, strains, ago, says, infection, acquired, immunity, isn, ', t, real, ."
1221,"he, will, probably, double, down, his, commitment, make, pfizer, richer"
1222,"pfizer, vaccine, rct, only, 3, months, duration, ,, any, concerns, there"
1223,"its, time, see, how, many, congressmen, have, stock, pfizer, how, many, them, started, buying, 2019, now"
1224,"masks, do, not, work, jab, is, anything, but, harmless, ., when, did, we, become, such, snowflakes, afraid, flu, here, is, internal, pfizer, doc, obtained, through, foia, ., list, is, 9, pages, long, ., no, wonder, they, wanted, 75, years, release, data"
1225,"diversity, inclusion, at, pfizer, is, not, just, commitment, —, it, ', s, reality, how, we, live, work, ., i, ’, m, proud, strides, we, ’, ve, taken, support, equitable, opportunities, empower, underrepresented, groups, ., #, pfecolleague"
1226,"he, is, lining, his, own, pockets, ., conflict, interest, ., trudeau, foundation, owns, 40, %, acuitas, ., that, is, company, that, makes, nano, -, particle, pfizer, moderna, jabs, ."
1227,"my, pfizer, doses, were, march, ,, may, &, amp, ;, 3rd, dose, was, sept, 10, ,, i, feel, like, i, should, get, 4th, dose, ., my, immune, system, is, compromised, ,, &, amp, ;, i, ’, m, about, change, humira, hadlima, weekly, injections, ., i, ’, d, feel, safer, with, 4th, dose"
1228,"history, defeating, cv, :, •, moderna, couldn, ’, t, •, pfizer, couldn, ’, t, •, boosters, couldn, ’, t, biden, ’, s, low, poll, numbers, did"
1229,"no, ., large, corporations, like, pfizer, merck, etc, .,, big, banks, ,, military, -, industrial, complex, run, us, government, ., that, is, fascism, by, definition, ., they, don, ’, t, care, about, us, ."
1230,"pfizer, inoculations, do, more, harm, than, good, pease, share, as, it, is, very, important, they, want, us, be, silent, ,, but, you, need, fight, your, self, your, children, this, video, is, particularly, exposing, corruption, follow, sharebackhand_index_pointing_downlight_skin_tone"
1231,"good, job, at, getting, 32, billion, just, your, publicly, funded, vaccine, program, ."
1232,"just, imagine, how, terrible, it, would, be, with, notley, during, past, two, years, ."
1233,"pfizer, came, out, angry, telling, court, that, they, have, sensitive, patent, information, that, must, not, get, into, public, hand, ., judge, basically, told, them, stfu, &, amp, ;, ordered, them, provide, all, data, ., warned, ,, any, data, that, ', s, tampered, is, criminal, offense, &, amp, ;, punishable, ."
1234,"•, unvaccinated, means, 0, doses, •, fully, vaccinated, means, 2, doses, moderna, or, pfizer, as, soon, as, second, dose, is, administered, therefore, no, delay, •, booster, means, additional, dose, moderna, or, pfizer, as, soon, as, it, is, administered, therefore, no, delay"
1235,"tuesday, ’, s, marketplace, podcast, report, said, that, pfizer, ’, s, covid, vaccine, is, highest, selling, pharmaceutical, product, ever, coming, at, $, 36, ., 8, billion, sales, last, year, .., that, ’, s, insane, ."
1236,"i, would, appreciate, it, if, you, could, get, that, ., as, someone, injured, by, vaccine, i, wasn, ’, t, able, give, informed, consent, something, i, wasn, ’, t, told, was, risk, myself, &, amp, ;, i, think, maybe, you, should, look, into, this, because, when, we, come, you, both, it, ’, ll, look, better, ."
1237,"it, just, seemed, like, pfizer, had, inside, track"
1238,"so, ,, thanks, those, that, got, jab, is, spending, millions, buy, those, that, mandate, you, get, jab, ., so, did, you, follow, money, here"
1239,"he, ’, s, history, at, leadership, review"
1240,"dropped, my, 3yo, off, preschool, mentioned, he, will, be, out, his, 3rd, pfizer, shot, friday, ., teacher, asked, how, he, did, i, said, great, she, said, “, i, just, hope, everyone, his, class, get, it, ,, i, want, class, stay, open, ”, red_heart, ️, red_heart, ️, red_heart, ️, best, start, day"
1241,"here, is, steve, kirsch, ', s, foia, pfizer, japan, data, ., hard, argue, with, science, dr, ., fauci, ,, cdc, walensky, etc, ., #, news, #, covid19, #, omicronvariant, #, vaccinesideeffects, #, women, #, parent, #, female, #, truckersconvoy"
1242,"bright, side, pfizer, made, $, 54, billion, person_shrugging, ‍, male_sign, ️"
1243,"by, april, ,, vaccine, will, be, "", 4, dose, "", vaccine, ., does, annual, mean, mandating, 4, doses, every, year, forever"
1244,"covid, vaccine, gives, pfizer, sales, profits, big, boost, via, waow, hope, some, these, billions, are, going, feed, hungry, house, homeless"
1245,"valneva, pfizer, take, lyme, disease, vaccine, into, phase, 3, trial, this, year"
1246,"truth, ., most, got, it, travel, keep, job, others, responded, unbelievable, fear, mongering, censored, media, ., some, got, it, as, they, were, appropriate, risk, groups, ., but, if, it, was, so, remarkable, why, is, pfizer, indemnified, why, no, data, 75, yrs, ."
1247,"reminder, meeting, about, vaccinated, kids, 6, months, 4, years, old, is, coming, up, 15th, ., make, sure, everyone, is, listening, in, ., fda, release, your, clinical, trial, data, before, you, take, vote, this"
1248,"-, can, you, please, comment, growing, vaccine, adverse, events, children, :, deaths, with, #, covid19, age, 0, -, 19, yrs, as, feb, 4, 2022, :, 29, reported, /, accepted, #, vaccine, adverse, events, age, 5, -, 17, yrs, #, pfizer, comirnaty, authorized, nov, 19, 2021, as, jan, 28, 2022, 70, days, 1, ,, 453"
1249,"not, debat, ., look, yourself, ., maybe, you, have, been, swindled, ., do, you, really, think, that, 54, billion, pfizer, has, made, last, year, share, holders, congress, really, care, about, you, your, health, or, 54, billion, ., face_with_tears_of_joyface_with_tears_of_joy, you, are, just, gulible, believe, everything, you, are, told"
1250,"americans, are, about, learn, some, very, shocking, safety, data, pfizer, ., government, officials, are, scrambling, get, out, picture, before, it, comes, out, ., people, are, going, be, very, angry, will, have, many, questions, them, coming, days, ahead, ."
1251,"help, our, industry, understand, benefits, digitalized, clinical, trials, ,, we, are, featuring, live, diskussion, at, scope, 2022, featuring, ralph, russo, pfizer, steven, stowers, bristol, myers, squibb, moderated, by, our, own, ,, barrie, nelson, ."
1252,"which, was, private, sector, pfizer"
1253,"as, shares, responsibility, with, pfizer, times"
1254,"one, doctor, whose, has, had, noncovid, research, funded, by, pfizer, that, ', s, your, excuse, then, take, one, vaccines, not, manufactured, by, pfizer, ., they, do, exist, ."
1255,"pfizer, quietly, adds, language, warning, that, ', unfavorable, pre, -, clinical, ,, clinical, or, safety, data, ', may, impact, business, afraid, real, story, clinical, trials, shortcuts, misstated, facts, may, get, out, show, what, fraud, pfizer, is, fda, is, complicit"
1256,"., "", greece, has, granted, us, access, four, pivotal, military, bases, ,, frustrating, russia, ., us, corporate, giants, have, greece, as, regional, hub, —, jpmorgan, chase, ,, microsoft, ,, pfizer, ,, amazon, ,, cisco, ,, tesla, deloitte, ."""
1257,"pfizer, was, more, efficient, in, the, negotiations, ."
1258,"imagine, how, many, doses, pfizer, we, can, buy, instead, hosting, fifa, game, ."
1259,"we, wanted, state, gfs, ., we, got, state, crack, pipes, ., hey, ,, at, least, they, ', re, open, about, being, drug, -, pushing, fucksticks, ,, now, ., all, hail, president, pfizer, ."
1260,"here, ’, s, pattern, …, tv, -, “, we, have, new, safe, effective, drug, it, ’, s, going, cure, whatever, give, you, your, life, back, ”, also, tv, …, months, later, :, “, if, you, ’, ve, been, injured, by, that, new, drug, ,, you, may, be, entitled, …”, why, would, anyone, be, “, hesitant, ”, be, experimented"
1261,"somebody, needs, pull, contract, austria, signed, with, pfizer, ., tyranny, is, not, free, ., it, is, funded, ."
1262,"government, sold, it, as, that, ,, tho, didn, ’, t, they, btw, ,, i, agree, with, you, have, said, it, all, along, ., blame, fauci, pfizer, misinformation, while, lining, their, pockets, …."
1263,"do, i, trust, them, yo, these, people, are, domestic, terrorists, ., not, only, do, i, not, trust, them, we, are, clearly, under, siege, ."
1264,"#, pfizer, #, bigpharma, #, criminal, #, scam"
1265,"he, won, ’, t, have, chance, ., there, will, be, surge, new, ucp, members, eager, vote, him, out, at, april, sgm, ., we, can, ’, t, trust, that, he, won, ’, t, re, -, implement, all, restrictions, ., he, ’, s, holding, albertans, hostage, perpetually, mismanaged, ahs, ."
1266,"I, sincerely, believe, that, if, Pfizer, achieves, an, umbrella, ..."
1267,"if, you, agree, that, fda, should, not, give, pfizer, eua, inject, infants, toddlers, with, covid, -, 19, vaccine, ,, here, ’, s, how, take, action, it, takes, 42, seconds, your, time, ., #, repost, open, online, form, backhand_index_pointing_right"
1268,"pfizer, ’, s, covid, -, 19, vaccine, is, officially, bestselling, pharma, product, single, year, ,, bringing, $, 36, ., 8, billion, sales, 2021, humira, is, next, highest, ,, with, $, 20, ., 7, billion, reported, 2021, as, next, highest, single, year, ., #, vaccine, #, covid19, #, pharma"
1269,"agreed, ., i, also, would, like, 2, see, kenny, be, pfizer, lab, rate, shot, testing"
1270,"because, government, officials, own, stock, pfizer, ,, not, ocugen, ., disklose, you, &, amp, ;, your, family, investments, pfizer, ,, j, &, amp, ;, j, ,, &, amp, ;, moderna, including, timing, purchases, &, amp, ;, sales, ."
1271,"taxs, why, do, people, struggle, with, this, concepts, i, ', ve, seen, idiots, thanking, pfizer, "", free, vaccines, "", bunch, idiots"
1272,"cvs, fourth, -, quarter, earnings, top, expectations, as, covid, vaccines, lift, store, sales, american, taxs, provide, ⁦⁩, ⁦⁩, ⁦⁩, ⁦⁩, &, amp, ;, others, with, horrendous, profits, we, pay, covid, tests, amd, vaccines"
1273,"Good, morning, ,, if, due, to, medical, instructions, I, need, to, receive, the, pfizer, booster, ,, where, should, I, go, ?"
1274,"all, without, disklosure, side, effects, /, risk, death, -, free, liability, ., sweet, deal, ., next, they, will, sell, jab, antidotes, -, same, sweet, deal, ., pfizer, is, monster, ."
1275,"any, word, yet, if, az, +, pf, +, pf, third, shot, travel, crowd, should, be, going, third, pfizer"
1276,"pfizer, forecasts, $, 54, billion, revenue, 2022, sales, its, covid, -, 19, vaccine, antiviral, pill, alone, fueling, expected, record, $, 102, billion"
1277,"pfizer, -, biontech, covid, vaccine, "", is, now, officially, top, -, selling, pharmaceutical, product, ever, single, year, ,, by, huge, margin, ."", per, #, covid19, #, coronavirus, #, axiosvitals"
1278,"does, pfizer, sponsor, all, media"
1279,"those, are, demographics, that, always, represent, 98, %, all, hospitalizations, pfizer, &, amp, ;, moderna, has, not, changed, that, ., can, city, sarnia, comment, why, these, are, place, sarnia, &, amp, ;, why, we, still, use, our, pho, sudit, ’, s, case, reports, that, are, flawed, exponentially"
1280,"you, ’, re, not, journalist, mr, ., ,, you, ’, re, agent, foreign, power, s, attempting, wreak, havoc, canadian, democracy, its, sovereignty, ., #, cdnpoli, #, freedomconvoy2022, #, ottawaoccupation"
1281,"so, they, "", silently, "", shut, down, production, huh, ..., people, wanna, argue, .., did, you, know, pfizer, invested, 2, ., 5, mil, #, cannabisindustry, after, they, found, out, what, #, cbg, other, #, cannabanoids, can, do, .., stop, think, people, #, cannabiscomunity, #, wakeupamerica, #, naturesmedicine"
1282,"eketa, joins, forces, with, pfizer, hub, to, develop, nlp, and, machine, learning, software"
1283,"weird, ., ceo, pfizer, said, his, vac, does, not, protect, against, omicron, they, ’, re, racing, get, new, vax, out, by, march, ."
1284,"i, mean, ,, you, ', d, think, they, ', d, be, more, out, there, warning, us, against, highly, communicable, stds, ,, right, or, ,, does, pfizer, not, play, that, market, ..."
1285,"china, pfizer, are, both, drug, suppliers, ., i, guess, it, ', ll, go, whomever, gives, bigger, cut, pie, big, man, ."
1286,"rolling_on_the_floor_laughingrolling_on_the_floor_laughing, he, still, wants, to, keep, the, golden, handshake, of, pfizer, ."
1287,"little, reminder, that, corperate, greed, will, always, triumph, over, well, being, humanity, ,, current, pfizer, trend, is, showing, that"
1288,"fda, being, forced, put, out, pfizer, documents"
1289,"for, people, aged, 40, and, over, ,, the, biological, astrazeneca, is, being, given, its, booster, dose, for, young, people, aged, 15, to, 17, is, the, biological, pfizer, said, population, is, given, a, second, dose, and, a, first, dose, for, those, who, have, not, received, the, vaccine, ."
1290,"did, anyone, follow, pfizer, ‘, s, quarterly, profit, report, ,, they, lost, money, ,, except, vaccine, ,, how, many, vaccines, are, we, going, have, take, future, ,, just, make, them, profitable, ,, something, everyone, think, about"
1291,"actually, there, ’, s, just, too, many, variables, ., it, ’, s, different, u, ., s, ., i, only, know, ppl, who, got, pfizer, or, moderna, shots, ., az, j, &, amp, ;, j, were, not, widely, given, here, ., vaccines, are, given, kiddos, based, weight, so, yes, ,, dosage, approval, varies, ., it, ’, s, never, been, 1, shot, fits, all, ."
1292,"the, third, pfizer, for, me, was, the, worst, by, far, ., I, say, it, just, to, fuck, xd"
1293,"inb4, receives, eua, their, recently, -, patented, crack, cocaine, formula, ."
1294,"kenney, needs, be, voted, out, as, leader, ., rachel, would, have, been, worse, but, it, will, be, difficult, his, voters, square, his, arresting, hockey, players, pastors"
1295,"jab, away, premier, much, like, flu, shot, never, being, taken, ,, same, will, hold, your, annual, covid, bs, ."
1296,"i, get, feeling, pfizer, will, be, employing, lot, former, politicians, ., honestly, i, don, ', t, know, why, ., just, call, it, crazy, hunch, ."
1297,"watch, out, ., if, pfizer, is, coming, up, with, new, vaccine, feb, /, march, that, means, governments, can, go, back, point, 0, ., long, term, 8, dose, needles, will, be, back, schedule, ."
1298,"covid, agenda, is, depopulate, via, infertility, sterilization, ;, maiming, ,, cancer, ,, infection, that, induces, death, ., it, ’, s, #, felony, experiment, people, without, their, consent, ., #, nurembergcodeviolations"
1299,"hey, i, ', ve, bought, pfizer, ,, moderna, stocks, last, year, sold, at, profit, ., that, does, not, mean, vaccines, are, not, effective, not, necesary, mitigate, this, disaster, ., it, has, helped, reduce, adverse, affects, &, amp, ;, deaths, dramatically, ."
1300,"meaning, ,, his, pfizer, dividend, checks, are, about, stop, coming, ."
1301,"morgan, :, pfizer, aint, ones, pushing, …, responsible, governments, are, this, subtle, distinction, is, very, important, why, you, ’, re, so, very, wrong, here, ."
1302,"if, #, pfizer, can, sponsor, the, spd, party, conference, and, get, a, ministerial, post, for, it, ., why, not, #, greenpeace, a, #, secretary, of, state"
1303,""", the, truth, is, ,, at, root, pfizer, model, ,, are, set, intellectual, property, rules, ,, laid, down, trade, deals, ., these, effectively, allow, big, pharma, corporations, operate, as, monopolies, ,, with, no, responsibility, share, knowledge, they, own, ,, however, much, society, needs, it, ."""
1304,"he, ’, s, working, wef, ., his, agenda, is, pro, build, back, batter, ,, as, is, health, minister, ahs, heads, ., he, has, be, removed, .., he, ’, s, useless, combat, great, reset, ."
1305,"you, made, vaccine, old, fashioned, way, ,, time, step, up, eradicate, covid, ., put, better, world, front, profit, i, ’, d, say, same, but, your, requirement, boosters, tells, me, all, save, humanity, ,, we, are, being, torn, apart, ."
1306,"human, rights, violator, ., you, should, be, prison, profits, you, make, while, ppl, die, ., patents, vaccines, /, medicine, should, be, crime, ., ppl, are, taking, notes, who, you, corrupt, wealth, hoarding, working, class, traitors, are, ..."
1307,"brother, ,, 500, doses, are, made, daily, with, modern, ,, 8000, with, pfizer, and, we, got, almost, 1, ., 5, million, doses, in, 2, -, 3, weeks, ., modern, is, over, 20, €, and, pfizer, almost, 20, €., incredible"
1308,"pfizer, is, set, make, 54, billion, by, end, this, year, ., course, they, want, more, vaccines, ., this, is, all, about, control, money, ."
1309,"only, good, 4, hours, done"
1310,"it, not, like, pfizer, had, record, profits, ,, or, anything, ,, with, product, he, pushed, …, oh, wait"
1311,"lost, my, father, 40, days, after, pfizer, ., sadly, you, can, not, convince, people, who, do, not, want, listen, ."
1312,"living, that, nightmare, right, now, ., kids, have, four, masters, between, them, but, can, ’, t, critical, think, or, refuse, read, alternate, facts, even, when, ceo, pfizer, says, his, product, is, junk, …, but, but, scientists, /, doctors, know, more, ."
1313,"29, -, May, -, 23"
1314,"gee, mike, ..., you, must, have, made, ton, money, off, your, pfizer, stocks, be, able, afford, buy, all, these, endorsements, ."
1315,"why, are, residents, sarnia, lambton, who, are, good, health, now, prevented, applying, work, as, new, policy, inhibits, you, must, be, patient, pfizer, or, moderna, employment, why, is, this, not, seen, as, unethical, &, amp, ;, abolished, there, are, other, more, harmful, diseases, do, this, for, ."
1316,""", it, was, inevitable, would, make, life, -, and, -, death, decisions, based, what, ’, s, short, -, term, interest, their, shareholders, ., we, need, dismantle, monopolies, that, have, handed, these, financialised, beasts, such, power, ."", #, tripswaiver"
1317,"as, all, politicians, officials, sell, off, their, pfizer, positions, market, take, their, profits, they, proclaim, they, have, killed, covid, so, they, have, great, re, -, election, campaign, ., they, made, you, suffer, 2, years, prove, point, ., but, hey, ,, thats, just, my, opinion, ."
1318,"when, will, #, pfizer, or, #, merck, start, making, prescription, crack, thinking_face"
1319,"yeesh, ., good, luck, ., omicron, steamrolled, right, over, my, three, pfizer, shots, ., but, it, wasn, ’, t, all, that, bad, ,, thankfully, ."
