,0
724,"why, people, are, not, getting, vaccinated, even, they, book, their, slot, vaccination, i, and, workers, are, frequently, saying, they, do, not, have, vaccine, i, is, it, part, carelessness, or, reality, availability, vaccine, i, condition, chi, lalian, #, uttarpradesh, #, vaccineshortage"
725,"got, myself, vaccinated, today, check_mark_button, #, sinopharm"
726,"says, person, who, was, first, line, get, vaccinated, when, rest, city, was, playing, fastest, finger, first, get, app, ..., whose, party, has, given, out, turn, vaccinations, celebs, known, pal, using, fake, documents, ..., had, bet, i, that, u, cunt, show, us, coin, app, sums, face_with_tears_of_joyface_with_tears_of_joy"
727,"finally, vaccinated, ,, thank, you, jharkhand, government, well, managed, plan, vaccination, youth, as, well, as, senior, citizen, ., really, appreciate, it"
728,"kind, attention, do, darbhanga, ., sir, vaccinated, sixteen, ., five, ., two thousand and twenty-one, but, data, has, not, been, uploaded, as, yet, ."
729,"my, buddy, also, got, #, vaccinated"
730,"dear, sir, ,, my, son, was, vaccinated, est, dose, covoshield, with, may, two thousand and twenty-one, with, id, no, ., twenty-six trillion, one hundred and forty-nine billion, one hundred and thirty-three million, five hundred and six thousand, seven hundred and seventy, ,, code, no, ., six thousand, seven hundred and seventy, at, darbhanga, radar, panchayat, bhagwan, eighteen, ,, but, data, has, not, been, uploaded, as, yet, system, ., due, this, certificate, is, not, visible, take, it, is, printout, ."
731,"my, #, buddy, also, got, #, vaccinated"
732,"thanks, ., already, tried, here, but, get, only, one, ., i, need, more, two, ., let, us, hope, best, ., definitely, vaccinated, ., trying, hard, ."
733,"cherrypicking, is, insane, ., these, anti, -, baxters, we, are, using, do, ., faci, i, i, statements, out, context, justify, not, wearing, mask, ,, now, when, he, i, i, clearly, encouraging, everyone, get, vaccinated, ,, these, same, fools, are, denial, ., suh, my, head"
734,"be, semua, my, du, turn, as, all, you, are, vaccinated, already, with, two, doses, i"
735,"how, many, with, fully, vaccinated"
736,"uk, ,, israel, ,, canada, vaccinated, sixty, percent, their, population, by, est, dose, #, covid19vaccine"
737,"this, vaccinated, numbers, ,, how, many, we, are, procured, by, central, how, many, by, state, government"
738,"what, has, use, vaccine, then, all, countries, allowing, vaccinated, people, go, home, without, quarantine, ."
739,"got, #, vaccinated, with, est, dose, #, covaxinsyringeflexed_bicepslight_skin_tone, ., go, yours, as, soon, as, possible, i, thumbs_up, ., #, i, i, i, i, लगव, i, i, #, i, i, i, i, i, i, i, flexed_biceps"
740,"now, that, #, pune, has, allowed, #, restaurants, stay, open, till, four, am, ., pune, teenagers, -, i, chalk, brunch, la, jam, up, la, i, please, #, stanhope, till, you, i, re, fully, #, vaccinated, #, restrictions, #, lockdown, #, india, #, covid19, #, punetwitter"
741,"world, is, talking, about, vaccination, but, prime, city, state, #, jharkhand, does, not, have, slots, available, ., dear, i, am, still, not, able, get, my, parents, vaccinated, ., can, something, be, done, people, who, are, unable, go, centers"
742,"i, missed, this, news, earlier, i, can, i, i, wait, announcement, hopefully, it, is, go, folded_handslight_skin_tone, all, us, at, home, have, been, vaccinated, ,, except, my, fifteen, y, -, o, son, ., he, wants, get, #, covid19, vaccine, too, ., #, pfizerbiontech"
743,"vaccination, done, check_mark_button, took, my, first, jab, today, ,, i, urge, all, you, enroll, yourselves, ,, get, #, vaccinated, we, are, all, this, together, ,, let, us, defeat, virus, by, getting, vaccinated, following, guidelines, folded_hands, #, vaccinationdonecheck_mark, i, #, calangute, #, goa, #, india, #, vaccinateindia"
744,"citizens, #, carnal, participated, enthusiastically, today, i, i, drive, through, #, vaccination, event, ., ngos, social, groups, we, are, also, roped, -, in, provide, refreshments, people, waiting, cars, ., total, nine hundred and forty-five, people, got, #, vaccinated, four hundred and eighty-five, vehicles, ."
745,"#, coaxing, and, dose, eighteen, forty-four, years, available, at, :, name, maasaheb, meenaxi, thackeray, hospital, ,, sec, fifteen, ,, nerve, ., date, :, seven, /, six, /, twentynine, ., timing, :, nine, am, five, am, ., residents, name, area, be, vaccinated, priority, ."
746,"one, hour, and, thirty, minutes, after, being, vaccinated, ,, it, feels, like, a, little, fly, dizziness, ,, so, eat, two, panadol, seeds, ., keen, anyway, he, has, okay, je, until, now, ., ready, to, lift, heavy, objects, like, ., ni, dok, searching, shoppe, takaku, nak, bell, apa, tusquinting_face_with_tongue, keen, tak, mayan, apa, apa, bat, pun, lagi, searing, alhamdulillah"
747,"check_mark_button, vaccinated"
748,"got, myself, vaccinated, second, dose, today, thank, you, coaxing, ."
749,"also, fyi, one, passengers, my, mom, is, vaccinated, both, doses, ,, i, have, take, one, dose, so, can, we, take, antigen, test, fly, mumbai, panna, please, reply"
750,"international, students, are, getting, vaccinated, some, states, only, ,, when, aryans, govt, ., take, initiative, vaccinate, students, who, are, going, foreign, ., you, guys, are, getting, vaccines, thirty, days, ,, us, it, is, eighty-four, ,, are, normal, tons, jok, u"
751,"#, vaccinated, #, covid19, #, moradabad, finally, got, my, first, shot, ."
752,"just, do, not, get, vaccinated, ., rest, no, one, is, bothered, about, about, what, these, fifty-seven, or, so, have, said, ., by, ways, is, it, only, about, indian, vaccine, or, all, vaccines, world, ."
753,"when, your, close, friends, do, not, want, get, #, vaccinated, what, do, you, try, make, them, understand, how, #, science, works, or, just, let, them, be, walk, off, conversation, #, covid19"
754,"going, by, popular, belief, ,, vaccine, starts, working, only, after, one, uploads, picture, social, media, fully, vaccinated, yay, woman_dancinglight_skin_tone"
755,"yogi, government, fastest, vaccinated, up, ."
756,"small, step, ensure, everyone, blossom, two, family, gets, their, vain, their, shield, accomplished, today, ., appr, three hundred, vaccinated, at, doorstep, seamlessly, ., overwhelmed, response, received, ,, many, resident, sponsored, domestic, helpers, too, true, sense, -, together, we, can"
757,"so, you, are, not, getting, vaccinated, that, is, sure, ."
758,"done, with, my, first, jab, victory_hand, i, you, thanks, this, excellent, so, well, organized, #, covid19vaccinationdrive, it, is, employees, their, dependants, ., thank, you, protecting, me, my, family, tough, times, as, always, ., #, vaccinated"
759,"today, i, vaccinated, with, #, coaxing, dose, one, collector, office, krishanagiri, ."
760,"other, people, don, i, i, want, to, get, vaccinated, because, side, effects, ., me, ,, superior, being, :, uses, vaccine, side, effects, as, excuse, sleep, everyday, after, vaccination, ."
761,"vaccination, eighteen, +, most, likely, start, seven, ., six, ., two thousand and twenty-one, monday, onwards, jharsuguda, municipality, ., slot, booking, get, vaccinated, may, start, tomorrow, six, ., six, ., two thousand and twenty-one, ., meeting, regarding, eighteen, +, vaccination, be, held, six, ., six, ., two thousand and twenty-one, tomorrow, #, jharsuguda, #, viraljharsuguda"
762,"is, tokyo, two thousand and twenty, ready, ,, cos, i, am, ready, vaccinated, with, senora, vaccine, ., tokyo, two thousand and twenty, here, i, come, you, ,, my, with, edition, olympic, games, coverage, ., #, olympics, #, nikon, #, 200500mmf56, #, tokyo2020, #, beijing2022, #, sportsphotography, #, hobbies, #, allsportco, #, exercisemotivations"
763,"update, vaccinated, at, up, next, day, am, dead, check_mark_button, am, length, tengan, check_mark_button, opening, check_mark_buttonslightly_smiling_face, 930pm, oki, dah, kot"
764,"one, step, towards, security, syringesyringe, we, safe, country, safe, #, coaxing, #, vaccinated, #, covid19india, #, covid19vaccination"
765,"vaccination, camps, organized, by, association, with, narayan, hospitals, no, bommsandra, ., day, one, :, we, vaccinated, three hundred and forty-three, people, farmers, ,, street, vendors, ,, cab, drivers, ,, contract, laborers, ."
766,"yes, we, all, should, get, vaccinated, but, cannot, force, or, blackmail, anyone, get, vaccinated, ., owners, sind, are, threatening, stop, salary, those, who, have, not, vaccinated, ., totally, unacceptable, spread, awareness, do, not, force"
767,"i, went, check, drive, ,, we, member, asks, voter, id, as, mandatory, document, ., favoritism, ,, bias, ,, votebank, politics, i, u, aware, this, situation, what, should, common, man, do, get, vaccinated"
768,"vaccination, politics, ., only, bop, known, few, drivers, aged, eighteen, forty-four, we, are, vaccinated, ., numbers, we, are, collected, by, bop, councilor, aspirant, kaikondrahalli, ., no, public, announcements, we, are, made, about, vaccination, availability, ."
769,"you, all, my, mom, buat, google, meet, past, call, semua, family, members, yang, lain, just, check, me, bus, i, got, vaccinated, today, hahahahahahah, mommy, loudly_crying_faceloudly_crying_faceloudly_crying_faceloudly_crying_face"
770,"why, male, teachers, are, forced, got, vaccinated, ., why"
771,"not, recognized, by, ., europe, us, not, allowing, coaxing, vaccinated, people, enter, their, countries"
772,"al_hamduliallah, #, vaccinated"
773,"looks, like, four hundred and forty-three, hotels, phuket, have, so, far, registered, sha, +, certificate, host, vaccinated, tourists, once, island, re, -, opens, international, travelers, est, july, ., nice, price, range, too, ., i, expect, more, sign, up, soon, #, phuketreopening, #, thailand"
774,"a, few, minutes, after, the, vaccine, jab, ,, so, the, animal, ., susan, hang, side, effect, ni, smiling_face_with_tear, overall, ,, alhamdulillah, I, am, vaccinated, looking, forward, second, dose"
775,"vaccine, %, fully, vaccinated, :, india, three, ., four, i, us, more, han, forty-two, %, infrastructure, :, just, compare, health, infra, india, with, developed, countries, happiness, index, rank, :, india, one hundred and forty-four, ,, us, fourteen, ,, france, twentynine, corruption, index, rank, :, india, eighty-six, ,, us, twentyfive, ,, france, twenty-three, freedom, index, rank, :, india, one hundred and eleven, ,, us, &, amp, ;, uk, seventeen"
776,"court, could, simply, order, :, unvaccinat, students, are, not, allowed, appear, exam, ., so, first, vaccinated, them, ."
777,"be, aware, when, you, get, vaccinated, #, vaccineshortage, #, vaccinewastage"
778,"should, everything, stop, until, india, is, vaccinated, nagar, bench, bombay, he, asked, #, mobs, students, ,, who, demanded, cancelation, #, mugs, offline, exams, due, #, covidsecondwaveinindia, ., #, muhspostponeexams, full, rat, -"
779,"my, request, all, #, risktakers, who, help, us, meeting, our, everyday, necessities, get, vaccinated, -, visited, #, vaccination, center, set, up, risk, -, takers, along, with, min, ., guru, at, boduppal, municipal, corp, ., boduppal, mayor, ,, corporator, ,, #, try, party, president, participated, ."
780,"more, than, three, ,, zero, people, have, been, vaccinated, today, pollack, :, health, officials"
781,"took, me, five, minutes, out, ., please, go, get, vaccinated, ., #, covid19vic"
782,"fifty, %, of, vaccinated, malaysians, are, crazy, i, with, what, kind, of, cut, i, for, non, malaysians, who, do, not, even, have, i, i, which, gap, is, fifty, %, face_with_steam_from_noseface_with_steam_from_nose"
783,"#, mumbai, #, covid19, #, covishieldvaccine, #, vaccinated, got, my, first, jab, today, victory_handlight_skin_tone"
784,"you, need, get, vaccinated, before, you, go, chambering, so, that, you, can, have, fun, at, phuket, poodlemate"
785,"sir, ,, i, am, taken, my, first, dose, eighteen, may, but, still, show, app, that, i, am, not, vaccinated, ply, help, us, so, i, can, get, my, certificate, i, try, connect, with, lots, people, but, not, solved, my, issues, ."
786,"solution, is, very, simple, ., it, is, proper, planning, ., you, know, population, be, vaccinated, ., you, know, lead, time, required, by, suppliers, ., si, you, know, when, order, how, much, order, ., we, slept, over, it, ., all, these, years, vaccination, was, free, ., why, cannot, it, be, now, ."
787,"corona, virus, vaccine, help, protect, you, ,, your, family, communities, disease, ...., please, get, yourself, vaccinated, as, per, our, turn, ..."
788,"vaccination, drives, intensified, pollack, ;, public, throng, get, vaccinated"
789,"After, taking, the, dose, of, the, vaccine, ...., No, more, weakness, ,, hava, -, Noon, -, hand, medicine, Hire, ..., "", Take, two, more, doses, of, tea, "", face_with_tears_of_joyface_with_hand_over_mouth, #, vaccinated, #, vaccinateindia, #, vaccination, #, telomers"
790,"#, vaccinated, just, do, it, ., thanks, volunteers, various, local, organizations, who, did, hard, work, all, we, had, do, was, turn, -, up, ."
791,"fully, vaccinated, #, coaxing, #, lucknow, ., superb, arrangement, by"
792,"#, telanganafightscorona, very, ferociously, by, vaccinated, one hundred and sixty, youth, eighteen, forty-five, till, now"
793,"vaccinated, about, eight hundred, citizens, today, it, was, smooth, like, butter, baru, tau, penal, leah, frontliners, madam, mana, grinning_face_with_sweat, #, ᴠᴀᴄᴄɪɴᴇssᴀᴠᴇʟɪᴠᴇs, #, staysail, #, registernow, #, kitajagakita"
794,"compare, with, proper, data, :, population, us, -, thirty-eight, crore, india, one hundred and thirty-eight, or, ,, %, population, vaccine, ,, india, just, twelve, ., six, but, us, fifty, ., six, india, has, so, far, full, vaccinated, only, four, ., four, crore, people, but, us, thirteen, ., seven, crore, ., indian, leaders, prefer, neighbors, or, but, us, leaders, preferred, their, own, sic"
795,"got, my, my, parents, first, dose, vaccine, today, ., i, urge, everyone, register, get, yourself, vaccinated, ,, if, you, i, re, eligible, ...., folded_hands, #, vaccinated, #, vaccination"
796,"can, show, daily, doses, vaccinated, est, timer, and, timer, graph, accumulative, figures, est, and, timer, vaccination, too, ."
797,"cut, the, queue, to, get, vaccinated, ,, can, even, be, on, "", luck, i, then, "", guys, ,, go, get, vaccinated, guys, .""., Go, die, dog, ."
798,"#, vaccinated, finally, got, est, dose, covidshield, today, i, feeling, proud, join, mass, i, thanks, regular, updates, tweets, ,, it, helped, lot, ., salute, you, sir, ., thanks, #, coronawarriors, who, are, always, there, motivate, us, everytime"
799,"actually, we, do, not, want, anyone, ', i, photo, this, certificate, except, person, who, is, vaccinated, ."
800,"#, vaccinationdrive, is, #, kolkata, based, associates, starting, monday, ., please, reach, out, location, council, couid, helpless, ,, follow, instructions, get, yourself, vaccinated, syringe, #, resolvetorise, #, lovetobetechm"
801,"got, my, entire, team, at, #, thetennisproject, vaccinated, ., safety, our, staff, clients, is, utmost, importance, ., stay, safe, everyone, #, jailing, #, covid19, #, fight, #, health, #, safety, #, godless"
802,"parents, who, we, are, skeptic, about, going, govt, facility, their, and, dose, finally, agreed, go, today, ., vaccination, process, was, very, well, organized, &, amp, ;, after, experience, my, dad, is, now, calling, up, all, his, friends, &, amp, ;, asking, them, only, get, vaccinated, at, aims"
803,"what, kind, ding, dong, is, this, people, are, waiting, be, vaccinated, who, i, i, telling, truth"
804,"with, all, this, uncertainty, it, i, i, sad, ., as, getting, vaccinated, #, worldnorm, is, strange, reality"
805,"bathe, shoot, fail, race, ho, bhai, kya, milena, chalk, ek, simple, question, ka, answer, dena, facts, only, till, date, how, mamy, people, vaccinated, maharashtrian, with, first, dose, among, them, how, many, vaccine, doses, we, are, supplied, by, central, government, unless, u, can, answer, ,, be, silent, ply"
806,"there, are, vaccines, every, states, ., it, i, i, states, who, decides, whom, give, first, ,, not, you, or, expert, like, you, ., if, states, feel, first, forty-five, +, needs, vaccinate, then, they, vaccinate, them, first, then, eighteen, i, &, amp, ;, some, state, feels, both, age, grip, ., sold, be, vaccinated, equally, simultaneously"
807,"vaccinated, ., syringe, thank, you"
808,"putrajaya, going, to, be, first, state, that, be, fully, vaccinated, cuz, they, almost, reach, fifty, %"
809,"get, yourself, vaccinated, as, early, as, you, can, folded_hands, #, vaccinationdonecheck_mark, i, #, satyamfoundation, @, pune, ,, maharashtrian"
810,"what, is, current, statistics, vaccinated, people, can, anyone, tell, me"
811,"vaccinated, ,, covidshield, est, dose, syringe"
812,"if, only, lady, doc, we, are, giving, jab, all, men, throughout, country, mud, be, vaccinated, hundred_points, #, indiafightscorona, #, menwillbemen"
813,"#, covidvaccination, special, drive, all, bank, employees, ,, including, outsourcing, employees, ,, be, vaccinated, by, next, week, by, conducting, special, drive, telangana, ., #, telanganafightscorona"
814,"iam, couid, -, nineteen, vaccinated, #, mycovid19shot, #, notte"
815,"punjab, run, by, your, party, has, followed, your, glorious, scamrecord, by, robbing, poor, people, their, free, covidvaccines, forcing, them, get, vaccinated, at, select, pvthospitals, at, rs1560, /, per, dose, shameless, party, leaders"
816,"very, right, decision, unless, you, have, both, doses, ready, one, person, ,, then, time, come, ,, all, be, partially, or, incompletely, vaccinated, ."
817,"i, got, vaccinated, jadi, se, jam, map, log, bhi, take, care, all, you, red_heart, @, ghatkopar, -, the, heart, mumbai"
818,"got, vaccinated, with, may, devendra, nagar, ,, jaipur, but, still, haven, i, i, received, sums, download, vaccination, certificate, ., why, is, status, people, getting, vaccinated, not, being, linked, cgteeka, coin"
819,"i, just, had, argument, with, someone, online, about, vaccines, ., i, got, vaccinated, she, said, i, i, can, i, i, believe, you, ,, being, so, smart, ,, fell, control, game, pharmaceutical, companies, i, i, was, like, ..."
820,"get, first, dose, of, vaccine, relieved_face, #, vaccinated"
821,"get, vaccinated, hygienic, atmosphere, fight, couid, ., register, here, :"
822,"it, takes, efforts, persuade, such, people, domestic, helps, get, #, jab, ,, such, instances, discourage, them, get, #, vaccinated, also, they, shall, share, same, ', bad, ', experience, with, ', i, ', no, ., people, ,, hence, discouraging, many, pal, look, into, such, management, issues, ."
823,"care, that, every, employee, wish, receive, ballooncrossed_fingersmedium, -, light_skin_tone, #, vaccinated, #, boschcares"
824,"I, got, the, corona, vaccine, today, ..., i, request, all, my, family, members, ,, friends, well, -, wishers, get, #, vaccinated, ..., thanks, surya, folded_handssmiling_face_with_smiling_eyes"
825,"two hundred and twenty, million, #, vaccinated, against, three, million, infected, india, ., vaccinating, one, qatar, per, day, ., june, end, india, vaccinate, one, new, zealand, per, day, one, israel, per, day, by, july, ., already, vaccinated, one, canada, first, half, may, ., entire, may, india, vaccinated, one, uk, ."
826,"got, #, vaccinated, today, #, sinovac, #, 1stdosecovid19vaccine, victory_handlight_skin_tonevictory_handmedium, -, light_skin_tonevictory_handvictory_handmedium, -, dark_skin_tonevictory_handmedium_skin_tone"
827,"First, dose, of, #, vaccinatedthumbs_up, Covishield"
828,"got, vaccinated, today, #, vaccinesaveslives, #, coaxing"
829,"victory_hand, i, ongoing, and, day, its, ith, anniversary, dubai, purple_heart, walk, -, ins, are, now, accepted, as, long, you, are, vaccinated, est, dose, is, ok, offhand, i, show, proof, via, al, horn, app, i, one, -, up, only, last, day, today, ~, #, bts8thanniversary_uae, #, btsbringtheseven_uae, purple_heartyellow_heart"
830,"parents, got, vaccinated, thanks, ., awesome, seamless, experience"
831,"special, thanks, taking, efforts, getting, employees, vaccinated, immediately, ."
832,"please, communicate, all, auto, cab, drivers, get, them, vaccinated"
833,"madhepura, vaccine, blunder, got, my, father, vaccinated, at, madhepura, maybe, ., i, got, slip, regarding, vaccination, may, ., certificate, gets, updated, coin"
834,"just, got, vaccinated, ...., what, be, my, normal, food"
835,"phuket, is, planning, open, up, est, july, ., i, think, with, kids, that, age, they, only, care, that, parents, are, vaccinated, ., however, you, would, not, be, able, leave, phuket, travel, other, parts, thailand, until, you, have, stayed, at, least, fourteen, days, ."
836,"i, took, vaccine, est, dose, syringe, #, vaccineregistration, #, vaccineshortage, #, covidiots, #, vaccinated, #, narendramodi"
837,"stricter, restrictions, should, be, place, now, as, most, people, are, getting, their, first, shot, #, vaccine, same, happened, #, chile, they, opened, up, after, thirty, %, population, was, #, vaccinated, cases, increased, #, covidindia, #, vaccinationdrive"
838,"i, am, vaccinated, ., u"
839,"getting, vaccinated, with, my, best, friend, tomorrow, sparklessparkles"
840,"are, we, ready, this, ....., would, you, get, your, three, yr, old, vaccinated, ..., #, sinovac"
841,"reliance, ent, facilitates, vaccination, industry, members, #, reliance, entertainment, organized, camp, get, members, entertainment, industry, vaccinated, drive, was, held, twentynine, may, three, june, two thousand and twenty-one, at, #, mumbai, office, members, various, production, houses, we, are, vaccinated, ., #, vaccine"
842,"very, thankful, ,, doctors, ,, nursing, staff, ,, front, line, workers, providing, vaccination, ., #, vaccinated"
843,"i, think, it, would, help, get, more, people, vaccinated, quickly, efficiently, as, it, requires, only, one, dose, sputnik, as, compared, two, doses, cove, ..., is, ., this, view, mine, might, be, with, lack, knowledge, ."
844,"i, am, est, dose, vaccinated"
845,"india, need, be, high, alert, ., i, am, assuming, ord, wave, couid, -, nineteen, come, between, sep, -, nov, ., -, wear, mask, face_with_medical_mask, -, get, vaccinatedsyringe, -, maintain, aft, social, distanceperson_walking, #, covid19, #, covid19vaccination, #, covidindia"
846,"plus, all, get, vaccinated, ., let, us, *, be, safe, make, nation, safe, *, folded_hands"
847,"positive, ...., negative, now, odd, ....., even, #, kejriwal, #, lockdown, #, covid19, #, vaccinated, #, delhincr, #, delhi"
848,"., i, have, taken, #, sinovac, vaccine, syringe, how, about, you, #, i, i, i, i, i, i, i, #, vaccinated, #, covid19, #, thailand, #, kohchang"
849,"vaccination, certificate, why, can, i, i, we, put, photo, person, vaccinated, ., neither, modi, nor, mama, nor, any, other, political, leader, ., only, one, who, got, vaccinated, ."
850,"can, sinopharm, vaccinated, use, residents, now, travel, second, homes, spain, light, this, announcement, I, am, unable, find, annex, approved, countries"
851,"yes, go, visit, expo, center, get, yourself, vaccinated, within, thirty, mins, ."
852,"i, completed, my, vaccination, done, ., victory_hand, i, i, request, all, go, get, vaccination, asap, let, us, fight, together, against, #, covid19, #, vaccinated, #, stayhomestaysafe, #, coaxing"
853,vaccinatedthumbs_up
854,"#, vaccinated, sincere, thanks, proud, be, #, mahindraite, once, again, company, proved, employee, ', i, are, their, family, not, just, say, but, they, proved, it, by, vaccinating, employee, their, spouses, at, free, cost, ."
855,"Remove, fear, and, get, vaccinated, #, maxgurgaon, #, vaccinated"
856,"thanks, government, jharkhand, ., i, got, vaccinated, today, ., well, managed, drive, at, center, with, process, clarity, @, it, ., roberts, school, ,, parsudih, thumbs_upextending, thanks, all, timely, updates, ., keep, doing, good, work, ., #, indiafightscovid19, #, freevaccination"
857,"now, what, ..., face_with_rolling_eyes, we, are, not, even, safe, after, getting, vaccinated, i, flushed_face, @, salt, lake, city, ,, west, bengal, ,, india"
858,"phuket, health, officials, reporting, only, one, new, case, today, with, twenty-six, days, go, until, #, phuketreopening, ., their, total, now, is, six hundred and seventy-two, cases, but, only, fifty-eight, patients, remain, care, ., visit, island, this, month, ,, you, must, be, vaccinated, or, can, show, couid, -, free, test, certificate, #, thailand"
859,"most, people, are, scared, getting, vaccinated, ,, cos, they, believe, whatsapp, fed, ., those, people, who, believes, the, kind, fake, fed, ', i, are, true, "", whatsapp, andhbhakts, "", #, coronavirusvaccine, #, manicure, #, commonsenseisnotsocommon, ."
860,"If, we, hit, with, love, we, will, die, heart_suit, We, villagers, are, not, very, wise, site, #, vaccinated, #, charcoal, #, block, #, chinese_comapy, #, jape"
861,"with, just, over, three, %, our, population, fully, #, vaccinated, it, i, i, good, see, #, india, strongly, oppose, #, vaccinepassports, at, go, meeting, yesterday, ., it, is, current, form, ,, #, vaccine, passport, is, hugely, discriminatory, not, just, #, india, but, all, developing, nations"
862,"haha, i, it, i, i, your, party, who, are, comparing, absolute, numbers, &, amp, ;, projecting, india, be, better, than, us, i, they, have, fifty, %, population, vaccinated, i, where, are, we, #, propaganda"
863,"vaccinated, angel, hahaperson_tipping_handlight_skin_tone, i, female_sign, i, completed, my, first, jab, az, dose, @, pav, um, alhamdulillah, everything, went, smoothlywhite_heart, this, is, fight, our, lives, ., moving, towards, herd, immunity, #, cucukmyaz, syringe"
864,"got, vaccinated, syringegrinning_face_with_big_eyes, thank, you, team, #, uhcgadhada, #, vaccinated, #, vaccine, #, vaccination"
865,"finally, vaccinatedsyringe, feels, normal, ,, nil"
866,"update, :, I, have, found, a, clinic, with, affordable, prices, veterinary, clinic, &, amp, ;, mere, surgery, ., there, is, a, promo, for, this, month, rm135, je, ., no, rm150, ., i, managed, to, get, slot, as, early, as, next, week, ., If, anyone, wants, ,, please, contact, the, clinic, ., make, sure, your, cat, is, vaccinated, first"
867,"finally, got, vaccinated, #, vaccinated, #, vaccineforall, #, vaccinefor18plus"
868,"what, is, this, people, are, waiting, get, vaccinated, since, minutes, or, so, ., team, here, is, saying, we, vaccinate, only, when, minimum, number, five, -, six, people, reach, here, ., pathetic, condition, here, it, was, two hundred, times, better, when, map, was, vaccinating, us"
869,"saloon, allowed, only, vaccinated, people, i, i, worried_face, desi, halt, ho, glee, hai, person_beardlight_skin_tone"
870,"#, vaccinated, #, coaxing, #, 1stdosecovid19vaccine, #, getvaccinated, #, staysail, #, stanhope"
871,"got, #, vaccinated"
872,"why, so, much, hue, &, amp, ;, cry, over, allocation, vaccine, private, hospitals, who, charged, one thousand, five hundred and sixty, punjab, instead, coming, under, pressure, punjab, govt, should, have, capped, price, private, hospital, instead, undo, tha, order, as, people, prefer, visit, private, hospitals, get, vaccinated"
873,"#, vaccinated, #, vaccinateindia, #, vaccinationdrive"
874,"then, i, stand, corrected, ., hopefully, better, system, can, be, implemented, that, balances, validity, vaccines, availability, people, be, vaccinated, ."
875,"rotary, initiative, all, ., ith, june, onwards, ., register, here, :, get, vaccinated, now"
876,"today, i, am, getting, vaccinated, ., this, is, real, shit, that, is, going, to, hurt, ., face_with_medical_mask, #, covid19"
877,"sir, ,, first, you, say, your, fear, is, clear, blame, but, still, blaming, vaccine, policy, ., there, has, no, discrimination, people, ,, private, hospitals, it, is, buying, power, that, yield, results, ,, people, who, can, afford, utilize, privilege, lower, economic, class, are, vaccinated, free"
878,"truly, ., we, he, vaccinated, three, %, population, ., we, need, administer, at, least, nine, million, day, get, safety, by, december, ., we, have, infra, deliver, system, but, no, vaccines, ."
879,"best, is, get, vaccinated, &, amp, ;, get, rid, masks, as, soon, as, possible, ., forty-eight, days, go, mask, free, life"
880,"picture, eighteen, +, vaccination, center, swan, two hundred and sixty-one thousand, two hundred and one, ., people, came, here, get, vaccinated, or, get, infected, ., big, question, #, justjoking"
881,"if, you, do, not, get, vaccinated, ,, after, few, months, you, not, need, any, tests"
882,"eighteen, +, please, folded_hands, save, country, or, do, your, duty, #, if, you, cannot, do, anything, country, then, get, vaccinated, ek, kadam, desh, or, genda, ki, ly, folded_handsfolded_handsfolded_handsfolded_hands, #, narendramodi, #, who"
883,"three, ., two, million, tu, complete, and, dose, or, number, people, vaccinated, regardless, est, or, and, dose, anyway, ,, still, bad, progress"
884,"no, doctor, would, have, advised, their, patients, ,, relatives, ,, followers, friends, get, vaccinated, if, they, really, wanted, mint, money, ., vaccination, reduces, chances, hospitalization, ., do, you, think, they, cared, money, please, get, vaccinated, asap, ., #, babaramdev"
885,"maybe, we, should, all, start, tag, my, and, the, assemblyman, asked, what, efforts, have, been, made, to, help, pav, and, in, general, what, efforts, to, help, the, local, people, to, be, registered, and, vaccinated, ., tag, ,, if, this, make, sense, just, it, ."
886,"sir, further, relaxation, beyond, one, am, should, only, be, people, who, have, been, vaccinated, at, least, one, time, specially, kids, under, years, since, they, are, most, vulnerable, now, ., same, shops, other, businesses, ."
887,"hi, would, you, mind, sharing, all, efforts, that, has, been, done, help, those, elders, from, i, ., incan, get, registered, &, amp, ;, vaccinated, so, that, even, if, pav, has, waiting, list, ,, it, would, be, legit, list, names, ., we, need, make, this, fast, ., we, don, i, i, want, thisbackhand_index_pointing_downlight_skin_tone, happen, again, ."
888,"just, got, vaccinated, process, was, super, smooth, #, cucukmyaz"
889,"some, bloody, so, called, educated, creepy, nuts, think, that, if, they, are, senior, citizens, have, been, completely, vaccinated, they, have, goddamn, rights, roam, around, without, mask, ., #, cpmumbaipolice, #, cmo_maharashtra, #, uddhavthackeray"
890,"this, is, all, because, fear, ...., not, anything, else, but, anyway, they, are, vaccinated, that, i, i, good, part"
891,"sixty-seven, percent, resort, workers, fully, vaccinated, against, couid, -, nineteen, by, may, ', i, end, #, maldives"
892,"i, tend, agree, with, your, observation, as, if, you, pay, you, get, it, faster, strange, that, number, persons, per, day, vaccinated, at, each, center, are, not, rising, substantially"
893,"it, lost, meaning, democracy, day, reservation, implemented, india, i, how, democracy, is, related, vaccine, ganga, ., really, which, countries, had, fully, vaccinated, by, way, have, you, taken, vaccine, i"
894,"more, more, people, get, vaccinated, ., hoping, this, pandemic, end, soon, ."
895,"my, grandma, is, going, to, be, first, one, get, vaccinated, at, home, smiling_face_with_hearts"
896,"sir, only, way, save, wastage, is, that, people, be, encouraged, bring, more, people, with, them, ., time, should, be, extended, finish, vial, ., give, insensitive, people, getting, vaccinated, ., link, vaccine, important, govt, jobs, done, no, cure, no, pay, basis, folded_handsfolded_hands"
