,0
676,"they, need, understand, they, do, have, freedom, ,, they, have, choice, get, vaccinated, ., if, not, ,, they, can, eat, ,, free, health, care, ,, police, ,, fire, ,, roads, ,, electricity, ,, etc, ., what, they, can, ', i, have, ,, are, luxuries, ., that, is, what, they, don, ', i, understand, ., their, freedom, choice, has, not, been, taken, ."
677,"with, contagious, disease, ,, no, choice, is, truly, individual, ., choosing, wear, mask, or, be, vaccinated, is, act, kindness, toward, everyone, you, come, contact, with, ."
678,"already, had, couid, -, nineteen, ., one, study, showed, that, ,, people, who, already, had, couid, -, nineteen, ,, those, who, do, not, get, vaccinated, after, their, recovery, are, more, than, two, times, as, likely, get, couid, -, nineteen, again, than, those, who, get, fully, vaccinated, after, their, recovery, i"
679,"#, mentalhealth, twitterverse, -, if, i, am, holding, reasonable, clearly, stated, boundaries, with, someone, they, have, potentially, life, -, altering, negative, consequences, as, result, their, own, actions, ,, is, it, reasonable, me, feel, guilty, enough, not, hold, boundaries, /, one"
680,"hey, ,, everybody, two thousand and twenty-two, leg, only, former, us, senator, formerly, tour, tour, begins, next, fri, night, bethlehem, ,, pa, i, i, all, be, hitting, sixteen, cities, me, ca, ., dates, at, anyone, not, vaccinated, will, be, forcibly, vad, ,, then, sent, their, way, ."
681,"i, see, sky, like, that, i, am, running, my, life, ."
682,"he, is, forgetting, one, little, fact, :, he, locked, us, up, then, said, get, vaccinated, or, else, you, do, not, get, out, he, co, -, erred, us, bullied, us, terrorized, us, until, ninety, %, succumbed, his, threats, he, is, dictator, democracy, resign"
683,""", it, ', i, hard, take, them, seriously, at, this, point, i, spritzer, said, ,, noting, that, many, same, people, who, oppose, mask, mandates, encourage, people, not, get, vaccinated, ."
684,"people, talking, about, i, oh, they, don, i, i, have, curfew, why, should, we, i, listen, here, you, fool, ,, their, curfew, was, lifted, because, they, are, vaccinated, ., anyone, with, this, argument, ,, shut, your, fugly, face, ., loudly_crying_facewoozy_faceface_with_monocle"
685,"i, miss, places, i, people, i"
686,"as, long, as, you, i, re, fully, vaccinated, wear, mask, i, don, i, i, get, issue, anymore, like, at, some, point, life, has, gotta, go"
687,"i, am, vaccinated, but, still, caught, couid, ….."
688,"ninety, %, canadians, are, vaccinated, #, endthemandates, #, canada, #, trudeaunationaldisgrace, #, truckersforfreedom2022"
689,"seven, ., face, masks, provide, equality, everyone, ,, especially, kids, who, have, underlying, conditions, or, can, ', i, get, vaccinated, yet, see, above, ., kids, keeping, their, masks, at, school, will, also, protect, their, families, ."
690,"four, ., vaccine, alone, will, not, prevent, couid, infection, ., distancing, neither, difficult, limited, size, classroom, ., you, can, still, get, infected, even, if, vaccinated, ,, spread, virus, others, ."
691,"two, ., kids, under, five, can, ', i, get, vaccinated, yet, ., what, about, kids, with, underlying, conditions, i, would, want, protect, my, peers, by, wearing, mask, ."
692,"it, i, i, just, overtaken, old, stereotypes, ., i, heard, someone, ask, at, supermarket, why, couid, cases, deaths, were, so, high, person, said, i, americans, don, i, i, want, get, vaccinated, like, we, do, ,, but, if, they, found, out, they, could, shoot, couid, they, i, i, all, be, happy, do, their, part, i, grimacing_face"
693,"mumps, ,, two, /, ards, increase, been, two thousand and seven, -, two thousand and nineteen, ninety-four, %, percent, infections, vaccinated, individuals, ., cac, to, influenza, hav, ....."
694,"country, with, eighty, %, population, vaccinated, including, ninety, %, truck, drivers, -, brilliant, face_with_rolling_eyesface_with_rolling_eyesface_with_rolling_eyes"
695,"couldn, ', i, visit, my, ninety-eight, yr, old, mum, because, i, was, not, "", fully, vaccinated, "", est, shot, ..., no, more"
696,"you, i, re, out, here, vaccinated, ah, but, talking, noise, like, you, ain, i, i, ., hilarious"
697,"might, need, buy, ticket, #, cancuncruz"
698,"then, those, nevada's, need, get, vaccinated, ."
699,"thanks, ,, ."
700,"what, are, you, even, talking, about, my, kids, have, been, around, their, grandmother, without, masks, since, they, all, got, vaccinated, ."
701,"that, implies, anything, outside, musica, matters, ,, obvious, fallacy, ., duh"
702,"they, really, ought, keep, mask, restrictions, public, places, until, we, get, ninety-five, %, nation, vaccinated, or, so, ., also, have, limit, capacity, people, place, it, ', i, why, i, go, movie, theaters, afternoon, -, there, ', i, usually, less, people, you, can, space, out"
703,expanse
704,"gotta, love, it, i, have, always, felt, that, every, pregnant, woman, should, be, vaccinated, protect, themselves, pass, along, at, least, some, immunity, their, child, i, am, no, expert, ,, but, had, that, question, answered, by, meds, early, on, ."
705,"it, ', i, interesting, ,, i, watched, all, firefly, movie, but, ,, as, scifi, buff, ,, i, was, never, really, into, it, ."
706,"one, hand, ,, i, get, it, ., at, this, point, ,, hospitalization, &, amp, ;, death, rates, are, incredibly, low, *, for, vaccinated, people, *, untaxed, are, not, gonna, wear, masks, or, get, valued, ., other, hand, ,, removing, mandates, will, make, anti, -, baxters, less, incentivized, get, valued, which, is, bad, ."
707,"spotted, my, fu, feed, ,, painted, by, one, lancer, tan, ,, circ, ., as, concept, it, puts, my, care, bear, /, winnie, pooh, kodiak, ,, most, my, other, goofy, concepts, i, utter, shame, ., best, ., panther, ., ever, ., just, needs, blazing, sword, ."
708,"federal, restrictions, have, nothing, do, with, kids, being, vaccinated, or, masked, ."
709,"living, rural, america, it, i, i, tragedy, with, essentially, fully, vaccinated, now, being, close, zero, %, there, i, i, no, end, sight, ., we, i, re, only, wish, %, two, shots, but, half, that, is, shots, taken, two thousand and twenty, early, two thousand and twenty-one, ., boosted, percentage, is, single, digits, ."
710,"got, few, days, off, ,, start, four, day, shift, tomorrow, ., figured, i, ', i, do, shout, out, some, cool, people, ,, while, being, cheeky, ."
711,"wordly, two hundred and thirty-five, six, /, six, black_large_squareblack_large_squareyellow_squareblack_large_squareblack_large_square, black_large_squareyellow_squareblack_large_squareblack_large_squareblack_large_square, black_large_squareyellow_squareyellow_squareblack_large_squareyellow_square, yellow_squareyellow_squareyellow_squareblack_large_squareyellow_square, black_large_squaregreen_squareblack_large_squaregreen_squaregreen_square, green_squaregreen_squaregreen_squaregreen_squaregreen_square, you, did, better, than, some, people, :"
712,"i, ., i, ., i, love, everybody, ., it, i, i, been, crazy, ., i, don, i, i, care, what, medical, vaccinations, people, have, it, i, i, none, my, business, ., i, was, vaccinated, got, couid, too, ., that, i, i, why, i, say, it, i, i, not, working, that, great, ., people, are, allowed, do, their, thing, their, own, life, ."
713,"was, vaccinated, boosted, ., nothing, awful, happened, no, restrictions, other, than, wearing, mask, distancing, ., simple"
714,"or, ,, until, fda, approves, vaccine, younger, kids, ., then, new, goal, post, will, be, installed, ., you, can, take, off, your, mask, when, your, vaccinated, ."
715,"littles, are, not, even, vaccinated, yet, ., ugh, ,, we, have, worst, leaders, &, amp, ;, corporate, -, fueled, governmental, structures, world"
716,"my, seventy, +, year, old, mom, is, immune, compromised, ,, is, ex, jabbed, ,, told, she, has, couid, by, ahs, but, they, won, i, i, test, her, confirm, because, she, isn, i, i, priority, ., i, got, couid, vaccinated, individual, ., sorry, but, ,, you, i, all, have, do, better, ."
717,"story, idea, is, telling, youtube, with, prosthetic, leg, that, sight, prosthetic, is, disturbing, must, be, age, restricted, ., she, has, video, describing, everything, ., if, you, can, help, that, would, be, great, ."
718,"no, ,, have, not, had, couid, ,, certainly, do, not, intend, jeapordize, our, family, members, ,, including, our, grandchildren, ., get, vaccinated, if, you, haven, ', i, &, amp, ;, wear, mask, when, shopping, or, going, gathering, ."
719,"nope, not, vaccinated, wither"
720,"this, may, be, i, upon, squinting, i, your, greatest, tweet, ever, i, dan, i"
721,"i, love, this, ad"
722,"i, dont, think, you, could, convince, me, charlie, kirk, isnt, vaccinated, ,, so, yea, i, think, its, ok, feel, bad, people, that, fall, these, hucksters, ."
723,"people, are, weird, how, they, respond, things, ., i, &, amp, ;, i, is, worst, three, vaccines, ., makes, no, sense, not, get, vaccinated, because, this, ."
724,"in, ', you, guys, ', is, more, common, ., i, do, use, y, ', all, too, though, ."
725,"i, once, asked, anti, -, van, doc, if, he, was, vaccinated, couid, -, nineteen, ., he, informed, my, question, was, violation, his, hippy, rights, ., i, informed, him, it, was, not, ."
726,"gurrrrl, i, can, you, just, crop, this, pretty, picture, you, at, your, shoulders, signed, ,, concerned, auntie, face_with_raised_eyebrow"
727,"there, we, up, down, days, ., both, my, vaccinated, son, his, daughter, had, it, couple, months, ago, ., things, do, get, better, with, time, hugging_faces, you, your, daughter, ,, siri, red_heart, i, hugging_facefolded_handssmiling_face_with_smiling_eyes"
728,"pre, -, omicron, ,, masking, plus, all, our, other, protocols, i, i, don, ', i, think, we, had, single, case, in, -, school, transmission, across, eighty, +, schools, two, years, ., post, -, omicron, it, happens, routinely, ,, even, at, our, most, couid, -, cautious, ,, universally, masked, /, vaccinated, /, etc, ., schools, ."
729,"they, are, protected, they, can, wear, mask, get, vaccinated, ., risk, is, near, zero, ., kids, are, more, likely, die, bus, crash, then, couid, unless, they, have, serious, other, illnesses, ."
730,"it, is, unbelievably, irresponsible, stop, masking, distancing, now, ,, middle, global, pandemic, ,, before, every, human, being, planet, is, or, even, can, be, vaccinated, ."
731,"my, brain, keeps, telling, me, imagine, dragons, florida, georgia, line, are, same, ."
732,"two, /, two, efficacy, initial, infection, spread, ., even, measles, has, breakthroughs, ., it, i, i, just, with, ninety-five, i, entire, population, having, been, vaccinated, against, measles, they, are, rare, ., there, has, been, too, much, couid, population, that, leads, more, breakthroughs, ."
733,"#, spidermannowayhome, top, three, #, justifying"
734,"having, shut, down, schools, because, cases, are, out, control, is, hurting, them, ., that, happens, when, restrictions, are, removed, ., wearing, mask, is, not, ruining, their, lives, ,, neither, is, getting, vaccinated, ., it, i, i, people, that, don, i, i, follow, rules, that, are, ruining, it, them, ."
735,"as, much, as, i, want, everyone, be, vaccinated, ,, no, one, is, being, forced, ., more, people, have, been, vaccinated, ,, more, people, actually, take, bit, caution, their, actions, ,, safer, things, will, be, ., now, would, you, kindly, fuck, off, ,, or, do, i, need, block, you"
736,"i, don, ', i, know, about, you, ,, but, if, any, my, family, or, "", friends, "", still, refuse, get, vaccinated, ,, i, ', i, not, gonna, hang, out, with, them, whether, they, ', re, allowed, restaurant, or, not, person_shrugging, i, female_sign, i, #, vaccinemandates, #, youchosethedivide"
737,"had, share, this, one, wordly, two hundred and thirty-five, two, /, six, black_large_squaregreen_squareblack_large_squareblack_large_squareyellow_square, green_squaregreen_squaregreen_squaregreen_squaregreen_square"
738,"literally, every, person, i, know, vaccinated, has, ., one hundred, %, true"
739,"i, and, they, sell, worse, things, says, the, bible, ..., brother, i, ca, $, i, luna, ., pastor, and, professional, drug, launderer, me, :, I, am, not, the, brother, of, any, hijuelagran, ..., face_with_tears_of_joyface_with_tears_of_joyface_with_tears_of_joy"
740,"spritzer, administration, :, schools, need, more, time, see, less, community, spread, ,, vaccine, eligibility, younger, kids, ,, more, parents, getting, their, kids, vaccinated, ., "", masks, will, continue, be, required, i, -, twelve, school, settings, unless, pending, litigation, impacts, school, i, #, twill"
741,"no, -, vaccinated, wear, mask"
742,"choices, have, consequences, ., i, i, all, only, have, any, sympathy, those, that, can, i, i, get, vaccinated, due, health, problems, ."
743,"help, strike, out, #, covid19, by, getting, vaccinated, at, mccoy, stadium, today, ., there, is, clinic, everyone, age, twelve, or, older, five, -, 7Happy_face_smiley0, i, ., i, ., appointments, :"
744,"first, time, i, i, ve, seen, this, #, connecticut, i, i, daily, reports, ., more, than, half, those, hospitalized, are, i, fully, vaccinated, i, much, depends, ,, course, ,, definition, that, term, i, we, do, need, remember, that, it, is, very, highly, vaccinated, ., but, i, think, this, is, significant, regardless, ."
