,0
263,"after, waiting, hours, finally, we, all, got, vaccinated, i, thank, you, but, please, change, process, vaccine, center, ."
264,"full, family, got, vaccinated, ."
265,"glad, know, you, i, re, better, ..., i, i, i, surprised, you, got, it, spite, being, fully, vaccinated, ..., do, take, care"
266,"reviews, lady, after, getting, vaccinated, ., #, massvaccinationislamabad, #, getvaccinatedasap, #, islamabad, #, vaccinationdonecheck_mark, i, @, fu, park, islamabad"
267,"#, vaccinated, #, getvaccinated, #, stayhomestaysafe"
268,"i, think, malaysia, need, implement, ,, enter, any, premise, must, have, atleast, one, dose, vaccine, jab, soon, ., like, another, way, get, people, be, vaccinated"
269,"#, shafqatmehmood, ye, log, ani, care, hi, kar, salty, students, ki, karan, gay, abhi, ye, vaccinated, thy, or, video, meeting, gotin, ohhs, man, maroon, folded_handsfolded_handsfolded_handsfolded_handsfolded_handshundred_points"
270,"pushpa, ji, nada, school, shankar, block, ,, gautam, buddha, nagar, district, utter, grades, was, my, couid, hero, big, thanks, all, healthcare, workers, who, are, vaccinating, us, all, over, india, ., may, god, bless, you, all, #, vaccinated, #, indiafightscorona"
271,"twentyfour, hours, after, vaccinated, ., mild, fever, ., still, languishing, one, body, ., damn, tired, whole, day, but, cannot, sleep, because, of, the, noise, of, people, renovating, the, room, broke, the, wall, face_with_steam_from_nose"
272,"where, can, i, get, my, sixteen, year, old, granddaughters, vaccinated, ."
273,"it, should, be, quickly, updated, carried, forward, allow, those, who, are, yet, be, vaccinated, ."
274,"people, need, vaccines, lives, are, at, stake, ., government, should, allow, all, political, parties, ,, las, ,, maps, ngos, procure, vaccine, help, get, people, vaccinated, ., center, must, support, i, i, one hundred, crore, initiative, speed, up, vaccination, ., #, letcongressvaccinate"
275,"coin, aside, ,, this, was, seamless, process, ., thank, you, ,, is, ., sharon, administering, dose, #, vaccinated"
276,"oh, after, vaccinated, ., everything, seems, normal, so, far, ., nothing, unusual, ., wait, ., i, cannot, stop, eating, ., is, that, side, -, effect, yes, face_with_tears_of_joy"
277,"do, you, have, numbers, france, my, brother, law, his, wife, ,, both, nearing, seventy, have, yet, receive, their, first, shot, hope, get, partially, vaccinated, mid, june, ."
278,"kindly, do, not, wait, just, take, your, mother, there, get, vaccinated, i, i, did, not, get, mug, and, dose, me, my, husband, went, vaccination, center, got, and, shot, i"
279,"hai, hind, sir, vaccination, rural, areas, has, been, very, low, ,, reason, this, is, that, people, are, not, aware, ,, some, people, confused, ,, some, people, say, that, there, is, death, due, vaccination, ,, we, have, do, something, that, we, have, do, every, person, village, get, vaccinated"
280,"these, children, may, not, be, vaccinated, or, fully, vaccinated, by, time, they, appear, offline, exams, ,, if, they, have, to, ., would, not, it, be, high, risk, them, how, can, we, put, them, danger, getting, infection, #, vaccinationfor18plus"
281,"there, is, two, week, quarantine, if, you, are, not, vaccinated, but, if, you, get, coaxing, it, is, much, less, restriction, ."
282,"I, am, trying, get, vaccinated, beginning, april, month, ,, have, not, seen, single, free, slot, eighteen, i, now, i, cannot, see, single, vaccine, center, ahmedabad, ., can, anyone, help"
283,"go, go, get, yourself, vaccinated"
284,"#, vaccinationforall, #, vaccinated, #, vaccinateindia, #, vaccinationfor18plus, #, we4vaccine"
285,"i, got, my, est, jab, eighteen, +, vaccination, seventeen, ., five, ., two thousand and twenty-one, at, govt, is, school, ruabandha, ,, chili, ., i, have, yet, not, received, vaccination, certificate, have, no, proof, that, i, am, vaccinated, ., when, i, get, certificate, how, long, it, take"
286,"need, icu, bed, mumbai, plus, help, as, per, your, data, there, is, no, bed, ., available, any, where, name, -, sunil, empath, shinde, age, -, fifty-three, sex, -, male, present, symptoms, -, couid, spot, /, oxygen, level, -, comorbidites, /, diabetes, bloodpresure, -, no, couid, positive, -, yes, vaccinateTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, -, yes, one, dos"
287,"loved, -, nineteen, program, primary, school, ,, banal, #, monitoring, #, committee, large, #, vaccination, done, banal, ., most, people, have, got, vaccinated, here, ., #, staysail, #, stanhope, it, is, request, all, people, get, vaccinated, as, soon, as, possible, ., #, indiaactionnews"
288,"thank, u, carrying, this, vaccination, drive, so, well, ., let, us, fight, together, against, #, coronavirus, let, us, say, no, rumors, get, vaccinated, let, us, appreciate, encourage, efforts, our, #, covidwarriors, be, part, #, largestvaccination, drive, ."
289,"vaccinated, today, #, thoothukudi, eighteen, +"
290,"i, u, serious, does, germany, stand, anywhere, when, compared, population, india, this, kind, reporting, is, not, expected, senior, journalist, like, you, ..., seychelles, has, got, more, than, sixty, %, it, is, population, fully, vaccinated, but, is, that, fair, comparison, by, any, length, or, breadth"
291,"need, icu, bed, near, salad, mumbai, name, -, sunil, empath, shinde, age, -, fifty-three, sex, -, male, present, symptoms, -, couid, spot, /, oxygen, level, -, comorbidites, /, diabetes, bloodpresure, any, past, medical, history, -, no, couid, positive, -, yes, vaccinateTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, yes, or, no, -, one, dos"
292,"more, people, vaccinated, i, clapping_handsmedium, -, light_skin_toneclapping_handsmedium, -, light_skin_tone, i, keep, it, up, until, 100k, plus, daily, i, OK_handlight_skin_toneOK_handlight_skin_tone"
293,"oh, i, say, till, wave, hits, pepole, start, dying, personally, this, is, near, repeat, cambodia, one, quarantine, jan, twenty-five thousand, today, except, australia, is, not, vaccinated, #, auspol"
294,"#, vaccinated, #, covishieldvaccine, #, assay, thank, you, modi, ji, ., folded_handsmedium, -, light_skin_tone"
295,"that, makes, ten, so, doing, math, vic, could, have, one hundred, out, there, today, five hundred, out, there, tow, two thousand, by, weekend, do, not, belive, me, look, cambodia, stats, twenty, jan, one, outbreak, like, this, we, now, at, twenty-five thousand, you, are, not, vaccinated, thank, #, auspol"
296,"we, all, have, get, vaccinated, we, also, have, be, very, careful, ., dalai, bhi, ,, kadam, bhi, ., never, forget, this, mantra, ., we, soon, prevail, together, over, this, calamity, #, unite2fightcorona"
297,"vaccinated, ..., covid19"
298,"him, i, just, saw, someone, tweeting, crying, that, brahmins, have, all, got, themselves, vaccinated, ..., but, others, havent, ., pattern, is, clear, ., facility, available, everyone, ,, only, few, use, it, right, way, others, keep, crying, ..., probably, have, gotten, used, crying"
299,"i, i, i, glad, my, parents, are, eager, to, get, vaccinated, ., they, are, longing, to, see, their, relatives, ,, want, to, travel, ,, go, on, pilgrimage, again, if, there, is, sustenance, ., not, like, like, want, to, believe, say, maketh, and, contemporaries, with, him, ."
300,"i, heard, that, positive, members, should, not, vaccinated, asap, ...., if, this, is, true, what, tat, vaccinate"
301,"central, govt, made, vaccination, senior, citizens, ,, above, fifty, ., mostly, old, persons, completed, responsibilities, ,, no, need, more, ,, unproductive, population, ., age, below, fifty, have, much, more, responsibilities, &, amp, ;, need, ,, they, should, be, vaccinated, with, priority, ,, loss"
302,"today, i, got, my, first, dose, covid19, vaccine, ,, vaccinated, with, coaxing, ., at, vaccination, center, saeed, nagar, upvc, ."
303,"finally, got, #, cucukmyaz, syringe, register, your, parents, today, at, #, kitajagakita, #, vaccinated, #, malaysia, #, two thousand and twenty-one, #, astra, #, kitamestimenang, @, puta, world, trade, center"
304,"he, is, comparing, percentage, people, vaccinated, germany, reply, question, that, germany, is, also, facing, shortage, vaccines, ., country, booking, according, their, requirements, ,, which, our, govt, failed, ., bop, troll, army, understand, ."
305,"it, is, good, ., wait, till, fifty, %, mumbaikars, are, vaccinated, ., we, cannot, afford, back, back, lock, downs, due, subsequent, waves, ."
306,"okay, start, dog, wedding, i, ,, make, sure, vaccinated, ye, ., kalau, tak, ,, bubble"
307,"support, is, fine, ,, but, where, is, vaccine, by, this, time, we, should, have, vaccinated, sizable, population, ., we, have, not, done, it, ."
308,""", renewed, infection, ..., of, fully, vaccinated, people, "", serious, because, worry, caution, -, must, say, ."
309,"those, who, love, baba, raided, &, amp, ;, accept, his, theory, should, not, be, vaccinated, ., very, good, proposal, but, what, u, do, bigotry, sycophancy, ."
310,"i, got, vaccinated, today, ."
311,"can, ., make, sure, that, people, cannot, go, anywhere, without, being, vaccinated, ., we, are, at, war, ."
312,"yes, ..., says, lot, abt, state, ', i, whose, cos, level, intellect, came, out, front, all, day, goi, allowed, them, accelerate, vaccinations, own, state, ..., everything, was, smooth, well, planned, till, goi, was, managing, ensuring, vulnerable, age, gaps, get, vaccinated, est"
313,"vaccinated, with, #, sinovac, #, 1stdosecovid19vaccine, #, preventionisbetterthancure"
314,"vaccine, wheels, :, over, four, ,, zero, vaccinated, pune, ;, focus, old, age, homes, ,, mental, health, rehabs, ,, hiv, -, positive, persons, ,, cows, ., great, initiative, by"
315,"absolutely, ,, thank, god, ,, we, don, i, i, have, see, so, called, ord, wave, -, as, more, more, people, get, vaccinated, ,, we, shall, be, out, woods, -, god, save, humanity"
316,"vaccinated, ....., thanks, health, department, ...., are, you, ready, ...."
317,"doctors, are, already, vaccinated, so, family, members, getting, infected, them, or, vice, versa, should, be, relatively, low, ."
318,"vaccinated, i, i, sian, among, thirty-six, new, couid, -, nineteen, cases, i, i, pore"
319,"it, is, good, news, alhamdulillah, but, plus, make, sure, follow, sops, get, vaccinated"
320,"slots, available, forty-five, +, yrs, but, they, are, not, willing, go, we, youth, eighteen, forty-four, yrs, are, deprived, getting, slots, why, government, is, not, opening, slots, not, used, walk, registration, all, over, india, get, all, vaccinated, fast, ."
321,"looking, at, this, ,, glad, that, my, bae, my, housemate, don, i, i, use, let, my, bae, little, bro, is, already, vaccinated, ."
322,"finally, got, est, jab, ., #, vaccinated"
323,"it, is, okay, I, am, already, vaccinated, ., I, am, wondering, rules, that, does, not, make, sense, ., #, kitajagakita, means, we, help, each, other, gain, herd, immunity, asap, ., put, aside, where, how, they, came, from, ., as, long, as, we, vaccinate, them, fast, ."
324,"why, we, are, focusing, curative, measures, when, prevention, is, available, ., The, right, strategy, is, prevention, i, ., e, vaccination, ., if, all, are, vaccinated, we, may, not, need, ok, cylinders, ., China, gave, the, disease, for, free, but, is, charging, four, times, the, price, of, the, medicine, ., What, a, surprise"
325,"india, is, nowhere, list, top, twenty, countries, ., when, we, get, vaccinated, we, have, not, seen, any, efforts, by, central, government, import, more, vaccines, or, encourage, local, manufacturers, ., but, ,, they, have, started, preparation, utter, grades, elections, two thousand and twenty-two, ., shame"
326,"many, more, do, not, register, ., come, malaysians, do, not, quarantine, ,, inshallah, take, pape, #, roadto100, %, vaccinated"
327,"going, to, it, all, tweets, that, show, old, folks, getting, vaccinated, ., please, get, vaccinated, everyone, ."
328,"dear, baramullians, get, vaccinated, @"
329,"ten, million, registered, ,, one, million, vaccinated, ., quite, slow, eh, ."
330,"three, /, one, ., therefore, once, again, it, is, requested, goop, customize, vaccination, campaign, state, that, way, that, each, every, needed, individual, can, vaccinated, without, any, discrimination, priority, bases, ."
331,"four, out, five, fully, vaccinated, ., Alhamdulillah, ., hopefully, kept, away, from, corona, ."
332,"it, is, laughable, that, journalists, is, trying, play, with, numbers, when, actually, india, has, vaccinated, more, than, germany, is, not, he, misleading"
333,"ith, day, able, goalpara, ,, organized, vaccination, camp, ., one hundred, people, have, been, vaccinated, yesterday, ., approximately, five hundred and seventeen, +, one hundred, =, six hundred and seventeen, persons, had, been, vaccinated, till, now, since, last, five, days, ., #, abvpgoalpara, #, abvpassam"
334,"yes, ,, partially, vaccinated"
335,"got, news, that, good, man, that, i, know, while, serving, at, my, old, work, place, passed, away, due, couid, early, today, morning, ., healthy, fifty, something, male, with, no, underlying, illness, ., please, stay, safe, ,, protect, your, loved, ones, get, vaccinated, ., we, are, critical, place, now, ."
336,"#, india_with_ramdev, one, question, allopatty, doctor, do, you, have, permanent, solution, blood, sugar, human, body, no, no, no, i, respect, doctor, as, they, are, doing, good, job, but, you, are, not, only, solution, this, pandemic, vaccinated, doctor, also, died"
337,"it, is, sad, see, japan, like, this, ., only, half, hows, vaccinated, till, now, eyes"
338,"sir, ,, i, have, been, checking, coin, website, ,, since, announced, eighteen, +, ,, till, date, i, could, not, get, one, single, appointment, any, govt, ., or, put, hospital, ., i, doubt, there, has, huge, scam, going, this, ., all, getting, vaccinated, within, only, known, ,, referred, people, ,, not, online, appointment, ."
339,"Who, should, be, vaccinated, #, vaccineregistration, #, vaccinated, #, vaccination, #, vaccinefor18plus, #, vaccineforall, #, vaccineshortage, #, covidemergency, #, covidsecondwave, #, covid19, #, covishieldvaccine, #, coaxing"
340,"those, who, may, be, concerneTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, due, horrifying, couid, /, fungus, situation, here, india, ,, recording, my, album, is, hold, ., as, soon, as, i, am, vaccinated, ,, lockdown, is, over, ,, i, resume, recording, ., i, am, terribly, sorry, delay, ., please, bear, with, me, ."
341,"#, vaccinated, #, covishieldvaccine, #, 1stdose, #, grateful"
342,"has, baba, raided, been, vaccinated, or, is, he, trusting, ayurvedic, pull, through, this, epidemic"
343,"not, to, deny, ,, but, with, how, many, new, people, register, out, mils, malaysian, how, many, of, them, vaccinated, already, ., not, even, fifty, %, or, community, ., crying_face"
344,"done, vaccinated, second, dose, ., sis, ,, linda, asks, very, much, ,, so, what, do, you, say, to, me, after, a, second, dose, ."
345,"couid, symptoms, buddy, get, vaccinated, lol"
346,"air, ..., be, open, the, border, ,, one, number, of, cases, must, consistently, zero, good, period, time, ,, or, two, herd, immunity, achieved, &, it, ;, eighty-five, %, vaccinated, this, is, a, riband, case, every, day, ,, the, number, of, vaccinated, &, it, ;, ten, i, again, want, to, open, the, border, hair, you, people, right, ,, mug, tea, oak, tea, hati, direct, person_facepalmingmedium_skin_tone, i, female_sign, i"
347,"entering, panama, central, market, vaccinated, &, amp, ;, recovered, persons, only, ., #, bahrain, #, panama, #, covid19, #, coronavirus, #, vaccinate, #, vaccinated, #, commit4bahrain, #, vaccinateandstaysafe, #, بحرين"
348,"adding, i, rashid, equestrian, horse, racing, club, i, per, examinations, if, i, rapid, test, i, is, positive, #, bahrain, #, covid19, #, coronavirus, #, priests, #, vaccinated, #, vaccinate, #, commit4bahrain, #, vaccinateandstaysafe, #, بحرين"
349,"biggest, flaw, indian, education, system, is, that, it, produces, very, low, iq, people, like, shekhar, gupta, ., comparing, indian, german, vaccinated, people, ground, percentage, ., not, ground, number, people, ., idiots, ., shameless, creatures, ."
350,"islamabad, adoption, alert, this, beautiful, eight, week, old, bub, female, is, fully, vaccinated, deformed, ready, her, forever, home, ., please, help, her, find, one, folded_hands, contact, :, three billion, three hundred and thirty-five million, five hundred and sixty-nine thousand, nine hundred and twenty-nine, #, adoptdontshop, #, savestrays, #, rescuedogs"
351,"fully, vaccinated, ready, rock, get, touch, if, you, i, re, looking, some, live, entertainment, solo, ,, duet, ,, trio, or, full, band, ., kindly, email, :, management, ., com, #, music, #, livemusic, #, band, #, corporate, #, event, #, dubai, #, dubai, #, use"
352,"people, who, are, getting, vaccinated, are, uploading, their, photos, social, media, ,, because, two, reasons, ., first, create, awareness, encourage, people, take, vaccine, ., second, ,, show, -, off, that, they, got, vaccine, shot, ,, ski, but, dino, to, app, ke, takka, marine, ke, bad, slot, mita, hai"
353,"got, vaccinated, with, may, ., center, :, indulge, yank, primary, school, ,, vadodara, ., great, facility, ., please, go, vaccination, ,, it, is, all, cool, ., do, not, be, scared, ., salute, all, frontline, workers, raising_hands, ., #, covidindia, #, vadodara, #, vaccinated"
354,"happytrips, :, coaxing, not, who, list, yet, ,, international, travel, vaccinated, might, get, affected, ., via"
355,"why, barely, any, one, vaccinated, japan"
356,"at, least, some, people, are, getting, vaccinated, here"
357,"back, dated, date, twentyfour, /, five, /, two thousand and twenty-one, however, there, is, no, vaccination, taking, place, at, night, ., there, is, glitch, software, error, coin, site, please, rectify, this, fault, coin, site, change, my, brothers, appointment, so, that, can, be, vaccinated"
358,"it, seems, like, est, option, ,, which, is, vaccinate, most, people, seems, unlikely, near, future, coz, govt, did, not, order, enough, vaccines, advance, ., and, option, is, only, upto, god, ., so, if, we, start, opening, up, without, getting, most, people, vaccinated, ..."
359,"if, there, is, vaccine, then, they, be, vaccinated, i, how, many, males, /, females, what, age, group, i, which, areas, i, urban, or, rural, we, are, they, oxygen, /, any, comorbidities, i"
360,"got, first, shot, ., #, vaccinated"
361,"yes, i, am, get, vaccinated"
362,"vaccinated, all, indians, fight, against, corona, virus, ., #, jitagaindia"
363,"excellent, ., never, thought, would, see, things, being, done, civilized, way, pakistan, ., keep, it, up, ., counters, we, are, moving, very, quickly, ., good, see, system, is, working, ., hopefully, islamabad, be, first, city, be, fully, vaccinated, ."
364,"got, vaccinated, today, ., has, say, arrangements, are, pretty, good, with, all, couid, guide, line, ., all, front, line, warriors, are, giving, their, best, ., even, superiors, are, paying, visits, look, after, process, ., thanks, those, scientists"
365,"india, has, vaccinated, one hundred and ninety, million, ..., more, than, europe"
366,"alhamdulillah, i, am, vaccinated, please, take, your, vaccine, syringe, vaccine, ko, han, corona, ko, naa"
367,"some, extent, ,, able, politicians, like, are, responsible, who, ignited, fire, misconception, ., now, authorities, have, big, job, hand, educate, them, ensure, that, people, rural, part, also, get, vaccinated, ., big, salute, authorities, India"
368,"finally, vaccinated, may, thirteen, at, ramalingam, tank, ,, it, was, successful, drive, ., really, appreciate, whole, team, ganja, ."
369,"#, feeling, #, safe, ..., couid, vaccinated"
370,"kya, news, clip, dete, ho, status, main, kita, vaccinated, diya, hula, hair, with, seventy-five thousand, na, i, so, it, means, seventy-five, percent, vaccinated, full, capacity, daily, i, so, now, stop, it, with, your, logics, incompetent, am, yours, i, they, are, cry, crib, babies, everything, people, woes, politics, done"
371,"then, talk, cases, fatalities, too, as, percentage, total, population, ., german, population, is, eighty-four, million, ., india, has, vaccinated, two hundred, million, with, at, least, one, shot, ."
372,"today, got, vaccinated, very, thankful, our, beloved, i, ., i, george, sir, mam, kindness, our, mla, ji, more, than, twenty-three, covid19, vaccine, central, are, there, our, sarvaganagar, constituency, here, by, i, my, team, encouraging, everyone, get, vaccinated, giving, tham, awareness, i, thumbs_up"
373,"couid, -, nineteen, vaccination, update, -, day, one hundred and twenty-nine, cumulative, vaccine, coverage, exceeds, nineteen, ., eighty-four, crore, ., more, than, one, ., eighteen, or, beneficiaries, age, group, eighteen, -, forty-four, vaccinated, so, far, ., more, than, twenty-three, ., six, lakh, vaccine, doses, administered, today, ...., yes, ,, it, is, far, less, than, what, we, need, but, we, get, there, ."
374,"Two, yards, distance, ,, vaccine, is, necessary, ,, come, soon, ,, get, the, vaccine, ,, then, go, out, ., #, vaccinated, #, covid_19, #, pandemic, shared, entry, discuss, myjob, ., more, details, at"
375,"oh, my, god, is, it, really, true, ,, unbelievable, ., am, trying, eighteen, +, vaccination, ,, coin, website, always, shows, booked, ,, i, do, not, understand, is, it, really, booked, or, hospitals, running, scams, ., always, fully, booked, means, cannot, we, get, vaccinated, at, all, ., too, bad, ,, you, are, lucky, ."
376,"these, discussions, are, redundant, ., india, also, has, population, several, germans, ., other, hand, government, did, screw, up, ,, hoping, indians, will, not, finally, need, be, vaccinated, ."
377,"wahoo, big, congratulations, confetti_ball, all, people, involved, it, ., great, step, towards, combating, #, covid19, ., let, us, get, vaccinated, bring, life, into, normal, ., #, pakya, #, pakistanzindabad"
378,"oh, yes, ,, when, couid, was, spreading, eu, it, was, lowly, detected, india, ,, people, did, compare, their, cases, with, indian, states, similar, population, germany, ', i, population, is, almost, as, much, as, bihar, ,, anders, grades, ,, my, ,, to, what, has, proportion, vaccinated, population, there"
379,"if, you, i, re, vaccinated, doses, validity, is, days, whether, sea, or, private, clinic, ., if, you, have, done, per, anytime, before, ,, can, take, dip, test, at, border, go"
380,"how, has, it, like, #, vaccinated, #, jabbed, #, coronavirus"
381,"tears, called, agency, i, i, member, states, ensure, that, at, least, ten, %, population, every, country, is, fully, vaccinated, by, september, at, least, thirty, %, be, vaccinated, by, december, ."
382,"people, who, do, not, want, get, vaccinated, all, are, trying, vaccinate, them, those, who, needs, vaccine, no, slots, are, available, ,, no, vaccines, are, available, etc, ."
383,"true, ., because, some, cos, believe, more, video, jockey, type, work, rather, than, planning, ground, ., this, is, main, reason, why, people, delhi, are, not, able, vaccinated, ."
384,"fully, vaccinated, ready, perform, if, your, event, ,, hotel, or, music, venue, is, need, entertainment, ,, kindly, send, email, to, :, management, ., com, #, music, #, livemusic, #, dubai, #, dubai, #, use, #, events, #, corporate, #, band"
385,"#, vaccinated, #, vaccineguru, #, vishwaguru, #, modi"
386,"twentyfour, ., five, ., twentynine, first, vaccinated, today, #, so, #, biotech, pfizer, gifted, box, mask, &, amp, ;, hands, sanitizer"
387,"I, am, immortal, face_with_tears_of_joy, #, vaccinated, #, gatepost"
388,"nine, states, have, seventy, %, adults, at, least, partially, vaccinated, against, couid, as, u, ., i, ., cases, ,, deaths, fall, further, #, nifty, #, sipgrab, #, unitingpeoplewiththepossibilities"
389,"heartiest, congratulations, my, dearest, i, i, i, so, proud, you, all, your, achievements, ., i, miss, you, very, much, especially, since, it, i, i, mo, again, ., plus, keep, safe, &, amp, ;, get, vaccinated, soon, ., love, your, parents, too"
390,"got, distress, call, ji, bangalore, requesting, two, help, her, mom, get, vaccinated, ., i, forwarded, details, ji, ', i, office, i, thank, who, has, helped, her, out, ., #, bjymcares, #, sevahisangathan, #, covid19indiahelp"
391,"wake, up, early, sunday, before, am, register, yourself, coin, find, vaccination, center, nearby, your, residence, get, vaccinated, according, slots, thumbs_up"
392,"it, is, i, mean, teachers, are, expected, go, work, but, we, i, re, not, vaccinated"
393,"vaccinated, today, i, did, you, i, know, slot, are, not, being, booked, easily, but, let, us, try, again, again, let, us, try, it, beat, #, corona, #, indiafightscorona, #, coronavaccine, #, takevaccine, #, vaccinated, #, covid19vaccination, #, staysafestayhealthy"
394,"i, i, i, i, i, i, i, i, i, i, i, i, i, i, finally, i, got, my, est, vaccine, shot, check_mark_button, today, at, ich, ,, noid, ., it, was, very, smooth, satisfactory, experience, ., i, request, everyone, register, get, your, shot, ., #, vaccinationdonecheck_mark, i, #, vaccinated, #, vaccinesafetyadvocate"
395,"chill, boss, now, you, are, comparing, germany, with, india, ., thats, great, news, but, still, correct, your, informations, ,, its, order, not, ready, stock, ., no, european, country, has, ready, stock, with, it, ., number, my, friends, are, eagerly, awaiting, ., except, uk, no, body, has, vaccinated, forty-five, +, so, far, ."
396,"as, per, "", our, world, data, "", only, thirteen, %, germans, ,, three, ., four, %, i, koreans, &, amp, ;, two, ., nine, %, japanese, are, fully, vaccinated, ., asia, ave, two, ., one, i, india, three, ., two, i, us, thirty-eight, i, world, five, %..., the, importance, this, information, lies, pix, below, ., look, at, manufacturing, capacity, these, countries, ., then, chi, #, population"
397,"i, got, vaccinated, today, @, kana, rajajinagar, ,, thru, walk, -, in, ., went, around, twelve, ,, came, out, around, twelve, :, 45pm, ., expect, crowd, better, be, prepared, ., very, congested, area, ., one, family, can, go, get, token, by, paying, fee, ok, ."
398,"according, tat, spain, via, instagram, ,, opening, phuket, vaccinated, tourists, est, july, is, already, confirmed"
399,"thanks, such, kind, words, ., it, is, our, responsibility, make, sure, our, citizens, are, getting, vaccinated, ., stay, home, ,, stay, safe, #, mywardmyresponsibility"
400,"year, +, vaccine, ith, day, able, organized, as, well, as, collaboration, with, health, department, goalpara, district, vaccination, camp, at, new, goalpara, high, school, ended, well, ., 100people, have, been, vaccinated, today, ., approximately, 617persons, had, been, vaccinated, till, now, ."
401,"correction, ,, all, have, been, vaccinated, no, need, worry, ., we, have, received, million, doses, we, are, also, donating, dry, our, excesses"
402,"chennai, cases, reducing, day, by, day, where, as, cases, districts, increasing, gradually, direct, reflection, effectiveness, #, vaccination, flexed_biceps, please, get, vaccinated, folded_hands"
403,"thank, you, ..., i, got, vaccinated, smiling_face, i"
404,"indian, national, congress, -, karnataka, party, is, ., one hundred, or, plan, begin, with, :, ninety, or, congress, mla, /, mic, funds, &, amp, ;, ten, or, as, per, commitment, party, funds, ., our, aim, is, get, vaccinated, every, citizen, this, country, ., indian, national, congress, #, letcongressvaccinate"
405,"new, update, :, after, i, got, vaccinated, ,, +/-, roughly, around, ten, hours, i, started, feel, other, side, effects, such, as, body, pain, headache, ., so, far, tak, ada, dead, lagi, ,, tapi, badan, dah, start, rasa, less, ."
406,"thanks, i, i, went, directly, got, dose, ., sugar, alhamdolilah, ., vaccinated, ."
407,"You, are, an, inspiration, to, the, youth, even, today, ., There, was, a, huge, fear, about, the, vaccine, among, the, rural, youth, of, #, Barabanki, in, UP, ., In, order, to, prevent, the, increasing, infection, in, rural, areas, and, to, protect, against, #, Kovid19, ,, get, #, vaccine, ., #, vaccineregistration, #, vaccinated"
408,"as, they, say, wheel, turn, australia, get, a, ,, wave, no, way, avoid, it, unless, they, ban, every, incoming, flight, only, way, now, is, everyone, get, vaccinated"
409,"i, i, ve, just, had, my, first, shot, #, covid19, vaccine, #, coaxing, ., haha, it, didn, i, i, hurt, at, all, ,, it, i, i, super, safe, &, amp, ;, #, madebyindia, ., whenever, you, get, call, ,, make, sure, you, get, jab, ., as, we, get, #, vaccinated, ,, we, not, only, protect, ourselves, ,, also, those, around, us, ."
410,"#, got_vaccinated, #, covidshield, #, covid19"
411,"take, care, guys, ,, get, vaccinated"
412,"get, vaccinated, first, dose, ,, i, had, convince, her, with, thousands, tactics, ..., even, though, I, am, first, one, family, get, vaccinated, is, not, enough, convince, her, ."
413,"i, i, i, vaccinated, against, couid, nineteen, ..."
414,"if, ord, wave, hits, ,, as, scientific, advisor, has, already, said, ,, india, has, secr, children, ,, can, you, imagine, how, horrific, situation, can, turn, by, conducting, ams, with, students, are, not, vaccinated, yet, ,, as, they, i, not, eighteen, ., our, lives, matter"
415,"ill, was, extremely, secured, under, biobubble, with, best, doctors, medicals, staffs, also, best, facilities, most, them, we, are, vaccinated, too, they, got, positive, how, can, you, secure, is, lakhs, students, #, cancelexamssavestudents, #, cancelboardexams"
416,"i, agree, with, all, pregnant, women, ,, #, lactating, mothers, should, be, vaccinated"
417,"camp, is, fully, vaccinated, one, i, all, thank, medical, team, i"
418,"#, bharatvarsh, crosses, another, milestone, ,, more, than, one, or, citizens, age, group, eighteen, -, forty-four, #, vaccinated, so, far, phase, -, iii, #, vaccination, ., #, largestvaccinationdrive, syringe"
419,"The, secret, of, the, corona, vaccine, chip, has, been, revealed, today, ., Not, only, the, chip, but, also, the, lid, of, the, coke, sticks, to, the, arm, which, has, not, been, vaccinated, ., #, ncos, #, covid19, #, vaccinated, #, breakingnews"
420,"vaccinated, have, safety, shield"
421,"yang, kee, kim, ni, pon, edge, ape, i, hmnnnnn, appeal, kwan, aku, de, crap, pon, vain, haye, error, ., hitori, vaccinated, okay, jee"
422,"thanks, #, telegram, #, myself, grinning_facewinking_face_with_tongue, finally, after, keeping, strong, eye, telegram, groups, not, letting, coin, portal, expire, session, ,, i, booked, slot, today, got, vaccinated, ., #, getvaccinated"
423,"non, sense, you, talk, is, beyond, ., we, have, vaccinated, more, people, than, entire, world, has, together, is, because, useless, negative, people, like, you, who, can, only, sit, tweet, against, our, country, that, our, country, is, such, state, ."
424,"second, dose, vaccine, extended, eighty-four, days, give, first, dose, citizen, so, one, can, be, counted, number, citizens, vaccinated, ."
425,"now, slots, are, not, mandatory, vaccination, ., anyone, can, visit, govt, vaccination, centers, get, themselves, vaccinated, on, -, site, ., it, is, official, duty, vaccinate, every, person, who, are, physically, available, at, vaccination, centers, ."
426,"First, dose, of, vaccine, ., #, vaccinated, #, covid19"
427,"guys, i, got, vaccinated, yay"
428,"listen, to, what, he, said, ,, have, a, show, off, he, has, been, vaccinated, even, though, many, others, cannot, person_facepalminglight_skin_tone, i, female_sign, i, it, is, the, way, he, said, it, for, many, fiery"
429,"couid, virus, is, started, spreading, across, villages, rapid, manner, i, urge, to, government, set, up, facilities, around, villages, get, people, tested, ,, vaccinated, treated, those, who, are, affected, folded_handsfolded_handsfolded_hands"
