,0
219,"if, you, haven, ', i, already, ,, you, may, register, 5Happy_face_smiley0pm, sunday, worship, link, here, :, proof, vaccination, is, not, required, please, wear, mask, social, distance"
220,"so, far, guy, i, voted, is, :, one, ., pro, big, pharma, forced, vaccination, &, amp, ;, legal, immunity, them, against, lawsuits, two, ., pro, cancel, culture, :, censoring, de, -, platforming, doctors, &, amp, ;, scientists, even, entire, companies, that, disagree, with, his, mandatory, vaccine, pro, -, union, policies"
221,"vaccines, don, i, i, prevent, virus, entering, your, body, ., they, do, train, your, immune, system, respond, so, you, may, show, symptoms, ., are, any, them, hospitalized, or, dead, if, not, ,, good, them, ,, their, vaccination, is, working"
222,"i, think, my, entire, county, does, ., that, ', i, why, our, couid, rates, are, high, ,, our, vaccination, rate, is, low, ,, half, men, town, have, drive, enormous, pickup, truck, they, never, put, anything, into, ,, so, they, can, attach, flags, back, ."
223,"this, belies, something, that, we, don, i, i, talk, about, often, enough, ., anti, -, vaccination, sentiment, was, largely, seen, as, domain, left, before, couid, ,, coming, out, new, age, ,, natural, medicine, movements, ., one, /, two"
224,"there, are, fifty, state, depth, public, health, ,, numerous, universities, health, care, systems, ,, newspapers, ,, cac, ., they, have, not, lead, people, astray, importance, effectiveness, vaccination, ., some, governors, ,, yes, ;, cac, at, times, masking, ,, yes, ."
225,"before, coming, out, support, today, remember, that, fans, must, either, :, show, their, vaccination, card, or, photo, or, digital, image, with, name, dosage, history, ., i, show, their, printed, or, digital, negative, couid, -, nineteen, per, or, rapid, test, ."
226,"sorry, our, prime, minister, is, coward, tyrannical, lunatic, ., trust, me, ,, we, are, all, hoping, he, demands, that, provinces, end, forced, vaccination, mandates, soon, so, we, all, get, our, lives, back, ."
227,"those, nations, can, get, away, with, loosening, up, because, they, have, higher, vaccination, rates, than, usa, ., but, maybe, go, ahead, anyway, here, ,, thin, herd"
228,"so, compulsory, vaccination, is, the, shah, ,, that, ', i, it, jester"
229,"with, less, than, six, %, people, developing, countries, vaccinated, against, #, covid19, ,, we, urged, got, increase, its, global, vaccination, efforts, ., #, globalvaccineequity, is, important, bringing, us, closer, our, goal, ending, this, pandemic, ."
230,"keycap_2, i, without, equitable, access, to, vaccines, ,, we, will, continue, to, find, ourselves, in, a, i, perpetual, cycle, of, pandemic, management, i, with, variants, /, mutations, developing, in, countries, with, low, vaccination, rates, ., i"
231,"for, fair, vaccination, syringeglobe_showing_Europe, -, Africa, fair, access, to, vaccination, globally, is, an, important, step, to, reduce, the, spread, of, #, covid19, and, help, prevent, the, proliferation, of, new, variants, ., our, statement, right_arrow_curving_down, i"
232,"social, insurance, number, bank, account, vaccination, record, school, ."
233,"head, austrian, bioethics, commission, :, this, is, but, beginning, glorious, new, era, mandatory, vaccination, ."
234,"cack, hails, joint, efforts, government, ,, coaching, centers, complete, one hundred, %, vaccination, process, #, coaching, via"
235,"seneca, college, denham, campus, north, york, three hundred and six, ord, dose, pfizer, or, modern, spots, added, first, available, date, is, two thousand and twenty-two, -, two, -, seven, book, at, see, detailed, availability, #, covid19vaccine, #, con"
236,"seneca, college, denham, campus, north, york, three hundred and six, and, dose, pfizer, or, modern, spots, added, first, available, date, is, two thousand and twenty-two, -, two, -, seven, book, at, see, detailed, availability, #, covid19vaccine, #, con"
237,"seneca, college, denham, campus, north, york, three hundred and six, pediatric, est, dose, pfizer, or, modern, spots, added, first, available, date, is, two thousand and twenty-two, -, two, -, seven, book, at, see, detailed, availability, #, covid19vaccine, #, con"
238,"#, fed, -, member, parliament, ,, together, with, mother, heart, foundation, ,, went, investigation, ., they, found, serious, abuses, at, god, vaccination, locations, ., rules, protect, children, are, flouted, ., shocking, revelations, next, week, translated"
239,"two, ,, can, you, confirm, if, these, tractors, are, john, deer, tractors, if, they, are, deer's, ,, is, it, your, company, policy, oppose, wearing, masks, couid, vaccination, mandates, or, policy, take, part, public, protests, against, government, health, policies"
240,"go, ahead, ., remove, all, mandates, ., then, what, how, are, you, going, get, across, that, us, border, without, vaccination, record, you, think, they, will, decrease, their, requirements, when, canada, is, free, all, but, you, i, all, be, free, ,, whatever, that, means, ., your, needs, come, first, ,, clearly, ."
241,"i, i, i, duncan, we, got, ours, early, last, week, we, have, low, vaccination, rate, high, positivity, rate, ., i, musica, or, nothing, down, here"
242,"growing, up, hard, -, core, -, conservative, nebraska, ,, i, spent, lots, time, vacationing, iowa, &, amp, ;, minnesota, &, amp, ;, wisconsin, ,, admired, that, region, i, i, moderate, common, -, sense, reasonableness, ., even, with, ia, now, red, wi, purple, ,, their, higher, i, coastal, i, vaccination, rates, jibe, with, that, old, sense, ."
243,"vaccination, =, new, religion"
244,"department, interior, local, government, dig, secretary, eduardo, ago, sunday, said, he, strongly, agrees, with, decision, some, local, government, units, lug, chiefs, allow, only, vaccination, children, aged, five, eleven, years, old, ..."
245,"yeah, keep, forcing, this, vaccination, our, kids, though, ."
246,"last, major, phase, couid, -, nineteen, vaccination, roll, -, out, :, children, under, five, -, kaiser, family, foundation"
247,"final, performance, is, today, at, up, featuring, music, buddy, holly, ,, adele, ,, hank, williams, ,, beatles, ,, more, bucks, county, playhouse, is, currently, employing, industry, standard, mask, vaccination, requirements, ."
248,"i, our, vaccination, rate, those, age, group, five, eleven, is, only, at, twenty-three, %,”, said, do, ., penny, borenstein, ,, county, health, officer, ., i, that, is, just, really, disturbing, i"
249,"ottawa, birth, wellness, center, is, running, couid, -, nineteen, vaccination, clinics, this, weekend, ., clinics, are, open, pregnant, people, ,, partners, ,, children, ,, any, community, member, ., book, your, appointment, using, provincial, booking, system, at"
250,"even, we, got, one hundred, %, vaccination, canada, ,, triple, valued, people, would, still, spread, it, catch, it, ., we, will, never, reach, couid, zero"
251,"your, drop, -, in, group, #, fitness, experience, awaits, flexed_biceps, programs, include, :, sweat_droplets, aqua, fitness, person_in_lotus_position, yogalates, woman_dancing, zumbaregistered, flexed_biceps, strength, &, amp, ;, sculpt, plus, more, reminders, :, pen, no, pre, -, registration, required, diamond_with_a_dot, be, aware, safety, protocols, checkmark, proof, vaccination, required"
252,"release, took, two, years, to, understand, that, the, labs, have, zero, responsibility, and, that, they, are, just, there, to, plunder, the, taxpayer, :, "", on, arrival, ,, whether, or, not, pfizer, is, recognized, as, responsible, ,, "", it, is, therefore, the, state, that, will, compensate, the, harm, from, vaccination, i, #, macrondestition"
253,"sanction, by, education, ,, would, it, be, possible, for, example, :, your, truck, has, been, driving, non, -, stop, for, ten, days, course, on, climate, change, ., against, vaccination, biology, one hundred and one, ., for, your, secondary, i, freedom, i, four, ., person_shrugging, i, female_sign, i"
254,"support, canada, ', i, vaccination, mandate, essential, workers"
255,"one, i, didn, i, i, notice, that, tractors, used, protest, against, masks, &, amp, ;, vaccination, mandates, appear, all, be, tractors, ., john, deer, are, popular, ,, because, they, have, good, reputation, ., seems, unlikely, that, all, farmers, showing, up, happen, drive, deer's, ."
256,"have, you, considered, crossing, water, europe, most, continental, europe, ,, usa, canada, allow, vaccination, ages, five, -, seventeen, ."
257,"because, vaccination, rates, ,, especially, among, more, vulnerable, demographics, ,, have, fallen, ., and, ,, perhaps, worthy, note, context, this, shit, show, ,, they, relax, public, health, measures, ."
258,"pro, choice, who, i, i, more, pro, choice, ,, republicans, or, democrats, republicans, are, pro, choice, regarding, school, choice, ,, regarding, vaccination, ,, regarding, wearing, mask, ,, regarding, opening, up, america, ,, regarding, individual, rights, democrats, are, only, pro, choice, abortions"
259,"protest, about, vaccination, requirements, truckers, at, us, border, indeed, ."
260,"north, bay, parry, sound, district, health, unit, is, hosting, children, i, i, vaccination, clinic, wednesday, ,, february, nine, four, -, seven, i, ., i, ., sturgeon, falls, ., book, online, at, or, by, calling, call, center, at, one, -, eight hundred and forty-four, -, four hundred and seventy-eight, -, one thousand, four hundred, or, seven hundred and five, -, nine hundred and ninety-five, -, three thousand, eight hundred and ten, ."
261,"interesting, ., i, the, patient, is, corresponding, author, this, case, report, ., he, hopes, that, this, report, will, incentivize, investigations, clarify, possible, impact, anti, -, sars, -, cov, -, two, mrna, vaccination, course, itl, i"
262,"kTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, ', i, municipal, council, calls, for, vaccination, -, despite, her, own, vaccination, -, "", had, a, really, tough, time, "", when, she, was, infected, via, the, morning, paper"
263,"feeling, good, now, ,, thanks, ., i, i, ve, been, extremely, cautious, two, years, but, got, omicron, my, one, year, old, granddaughter, ., daycare, is, dangerous, place, ., she, i, i, fine, it, hasn, i, i, been, too, bad, me, ., thank, god, vaccination, ., smiling_face_with_smiling_eyes"
264,"natural, immunity, oh, right, ., it, doesn, i, i, matter, or, count, ., doesn, i, i, fit, narrative, get, gene, therapy, ., it, i, i, not, vaccination, ."
265,"define, weak, vaccine, ,, please, ., be, specific, ., what, constitutes, weak, vaccine, even, if, vaccine, was, weak, it, ', i, not, ,, why, would, that, be, better, incubator, than, someone, who, is, vaccinated, why, have, variants, concern, so, far, emerged, areas, with, low, vaccination, rates"
266,"i, can, i, i, believe, we, still, have, people, out, here, thinking, vaccination, is, shield, spreading, contracting, couid, ., if, gov, gave, pile_of_poo, about, people, dying, offer, medicare, all, ., that, alone, would, i, ve, saved, lives, ."
267,"wearing, mask, ., effective, testing, isolation, ., protection, affected, groups, ., vaccination, ., air, quality, ., none, these, are, economically, damaging, ."
268,"would, this, be, because, immune, escape, properties, or, does, it, reflect, less, consistent, immune, response, after, infection, compared, vaccination, or, maybe, just, relentlessness, omicron, ,, trying, reach, remaining, immune, naive, we, need, study, find, answers, ., three, /, three"
269,"fyi, genius, ,, no, one, is, making, you, take, vaccine, ,, no, one, ., you, have, choice, ., you, can, live, you, life, not, going, place, that, requires, vaccination, ., restaurants, ,, job, ,, concerts, some, place, have, choice, require, them, ., it, i, i, choice"
270,"what, a, ridiculous, madness, vaccination, is, now, mandatory, :"
271,"two, /, two, couid, exists, and, collective, vaccination, and, health, measures, are, the, solutions, person_shrugging, i, male_sign, i, #, polic, #, plan, #, convoidelalibertequebec, #, convoipourlaliberte, #, convoidelaliberté, #, freedomconvoy2022"
272,"take, it, anyway, person_facepalming, i, female_sign, i, i, since, april, two thousand and twenty-one, ,, increased, cases, myocarditis, pericarditis, have, been, reported, united, states, after, mrna, couid, -, nineteen, vaccination, pfizer, -, biotech, modern, i"
273,"hahaha, ,, you, made, funny, libidinous, haha, i, ', i, dying, ,, that, ', i, so, damn, witty, ., oh, boy, oh, boy, you, right, wingers, have, all, good, jokes, man, i, feel, like, such, fool, ,, i, ', i, libido, ,, i, ', i, sad, yall, really, show, me, when, you, don, ', i, get, that, conspiracy, vaccination, too, i, ', i, so, dumb, being, vad, ."
274,"i, have, ,, people, making, those, charts, are, bullshit, artists, ., first, off, ,, those, charts, almost, always, are, death, rates, ,, not, case, rates, ., they, don, i, i, show, case, rates, because, case, rates, only, drop, off, after, vaccination, ."
275,"do, ., robert, malone, -, higher, number, vaccinations, ,, higher, rate, infection, "", this, is, worrisome, because, it, suggests, that, there, are, aspects, omicron, that, may, be, being, enhanced, by, something, that, is, associated, with, vaccination, i"
276,"poor, basic, health, condition, low, vaccination, rate, led, by, political, divides, ."
277,"good, blessed, morning, my, fellow, patriots, ,, except, do, -, nothing, democrats, that, want, force, couid, vaccination, mask, mandates, ,, as, well, as, governmental, control, freeing, criminals, ."
278,"i, mean, isn, i, i, it, obvious, what, off, ramp, is, low, transmission, rate, ., we, are, still, currently, high, ,, with, low, vaccination, numbers, many, counties, low, hospital, bed, availability, ., he, is, being, guided, by, idea, ., are, masks, really, that, hard, wear"
279,"your, statement, is, not, proof, ., show, me, clinical, study, that, says, natural, immunity, is, superior, vaccination, i, i, all, be, glad, read, it"
280,"last, major, phase, couid, -, nineteen, vaccination, roll, -, out, :, children, under, five"
281,"if, they, cared, about, supply, chain, ,, issues, would, include, long, -, term, effect, just, time, delivery, ,, under, -, vaccination, workers, globally, ,, politically, motivated, trade, moves, -, like, when, china, banned, australian, coal, shut, down, manufacturing, china, weeks, ."
282,"that, i, i, not, out, context, ., once, everyone, could, get, vaccine, but, didn, i, i, ,, those, deaths, are, them, ., we, could, still, blame, trump, because, he, didn, i, i, encourage, vaccination, until, late, two thousand and twenty-one, ., end, ,, deaths, because, people, don, /, won, i, i, get, vaccinated, are, those, who, are, anti, -, van, ."
283,"antivaxxers, plainly, don, ', i, think, people, ', i, opinions, vaccination, are, fixed, ,, because, if, they, did, they, wouldn, ', i, be, out, here, lying, all, day, every, day, ."
284,"he, never, did, what, ', i, worse, he, promoted, supported, vaccine, development, but, he, didn, ', i, have, plan, how, do, nation, vaccination, process"
285,"compulsory, vaccination, should, be, ordered, under, the, Public, Health, Act, ., anthrax, leaves, the, burden, of, the, fight, against, the, pandemic, to, the, ninety, %, vaccinated, ;, it, ', i, queue, jumping, #, polic, #, plan, #, convoidelalibertequebec, #, convoipourlaliberte, #, convoidelaliberté"
286,""", we, would, have, at, least, three hundred, ,, zero, fewer, deaths, ., probably, more, ..., than, that, i, if, early, pace, vaccination, had, been, sustained, ,, said, ., this, is, why, i, wrote, support, van, mandates, early, aug, when, voluntary, approach, had, hit, its, limit, ."
287,"I, refuse, the, vaccination, and, the, cut, ., who, must, believe, now, the, democratic, and, scientific, opinions, of, the, experts, or, the, decision, of, the, minister, on, which, the, minister, bases, this, obligation, must, be, happy, or, be, afraid, of, the, continuation"
288,"a, humorist, throws, everything, on, vaccination, via"
289,"exactly, ., if, people, want, live, as, hermits, remain, vaccinated, ,, then, sure, ,, i, don, ', i, care, ., but, if, they, are, going, interact, with, public, ,, vaccination, should, be, required, exceptions, those, rare, medical, conditions, preventing, vaccination, ."
290,"mental, health, is, at, uncertain, place, across, nation, ., people, are, having, hard, time, setting, goals, imagining, future, self, because, all, death, ,, grieving, ,, vaccination, politics, ., mainstream, news, now, advertises, national, suicide, hotline, ."
291,"vaccination, positivity, rates, aren, ', i, only, statistics, that, tell, story, couid, -, nineteen, pandemic, ."
292,"don, i, i, even, think, it, is, useful, measure, let, alone, only, one, it, raises, fire, risks, &, amp, ;, may, actually, increase, transmission, some, circumstances, external, ventilation, ,, masks, ,, distancing, ,, vaccination, ,, identification, &, amp, ;, quarantine, all, have, part, play, it, i, i, distraction, chipmunk"
293,"russian, president, vladimir, putin, ,, get, job, done, soon, ., don, i, i, worry, about, sleepy, joe, biden, ., he, is, busy, with, arresting, jan, ith, freedom, fighters, ,, selling, vaccines, mandatory, vaccination"
294,"think, your, ignorant, one, i, seen, your, other, post, educated, your, self, get, information, not, fox, or, can, or, anyone, those, one, sided, ., if, you, have, any, kind, vaccination, already, you, have, no, room, talk, cuz, guess, what, you, already, in, ., education, education"
295,"they, are, against, compulsory, vaccination, ,, they, are, not, anti, -, van, ."
296,"variants, keep, happening, cause, people, like, you, aren, ', i, getting, vaccinated, funny, thing, is, we, could, get, variety, that, kills, very, easily, noone, will, be, protected, it, cause, people, refusing, vaccination, but, selfish, ones, don, ', i, care, about, others, just, themselves"
297,"vaccination, :, finally, a, comedian, who, dares, via"
298,"marines, couid, -, nineteen, vaccination, separations, surpass, four hundred and fifty"
299,"free, will, /, self, determination, ., fact, that, fetal, cells, were, used, development, manufacture, vaccine, ., fact, that, proof, having, received, this, specific, vaccination, is, being, much, more, closely, monitored, is, probably, their, favor, as, well, ."
300,"people, who, are, against, mandatory, vaccination, are, you, also, against, anything, mandatory, society, general, as, principle, ,, or, are, you, just, against, mandatory, measures, deal, with, public, health, ."
301,"knox, i, protests, ,, vaccination, mandates, i, ., i, i, i, goat, -, milking, laws"
302,"#, blame, pandemic, -, induced, declines, routine, vaccination, rates, ', success, ', "", freedom, ', convoys, that, distorted, health, &, amp, ;, safety, all, with, personal, freedoms, illegal, truckers, never, lost, ., worrying, indeed, ."
303,"was, just, watching, do, ., john, campbell, discuss, this, it, ., low, vaccination, rate, ,, high, #, comorbidities, ,, no, universal, health, care, access, equals, high, death, rate, ., at, least, get, vaccinated, ,, people, face_with_rolling_eyes"
304,"five, ,, zero, blank, couid, -, nineteen, vaccination, cards, stolen, pa, ., clinic, ,, it, could, be, i, inside, job, i"
305,"why, do, they, keep, pooling, data, ., it, should, be, reported, based, vaccination, status, make, it, clearer, what, i, i, happening, ., pooling, data, makes, it, look, like, vaccines, don, i, i, work, ."
306,"truckers, were, given, exemption, vaccination, rules, international, travel, quite, while, help, make, transition, more, manageable, but, that, was, always, going, end, ., it, i, i, u, ., i, ., requirement, travel, across, border, too, ., what, i, i, happening, ottawa, is, stupidly, ."
307,"via, i, keep, asking, ,, but, no, one, replies, :, how, many, people, ', i, death, are, you, willing, cause, order, avoid, vaccination, or, mask, wear, it, ', i, number, ,, &, amp, ;, it, will, let, people, like, me, know, just, how, much, your, "", freedom, "", will, cost, us, ., how, much, ..."
308,"individuals, five, +, can, walk, -, in, at, our, school, -, based, couid, -, nineteen, vaccination, clinic, today, february, six, at, char, lan, district, high, school, ., more, information, :"
309,"individuals, five, +, can, walk, -, in, at, couid, -, nineteen, vaccination, clinic, today, february, six, castellan, first, come, ,, first, served, basis, ., more, information, :"
310,"good, morning, please, join, us, mass, at, 7Happy_face_smiley0, /, 9Happy_face_smiley0, /, eleven, :, am, church, ., per, city, chicago, ,, all, people, entering, our, buildings, must, wear, masks, ,, regardless, vaccination, status, ., please, visit, our, website, more, information, ."
311,"planning, head, arena, or, pool, this, weekend, please, be, kind, &, amp, ;, keep, mind, that, public, health, measures, remain, place, ,, including, proof, vaccination, or, code, +, id, twelve, i, masking, capacity, limits, ., download, your, enhanced, or, code, at"
312,"that, i, i, because, many, european, countries, are, eighty-five, -, ninety-eight, %, vaccinated, ., america, is, sixty-four, i, they, are, vaccinated, allow, herd, immunity, we, are, not, ., if, americans, get, vaccinated, masks, might, not, be, needed, either, ., get, your, vaccination, ."
313,"we, i, i, love, fly, singapore, but, as, long, as, #, sto, won, i, i, meet, three, -, day, standard, assess, vaccination, proof, ,, impossible, buy, ticket, ., we, i, ve, waited, week, now, ., does, singapore, welcome, valued, boosted, visitors, val, flights, or, not, can, you, help, thank, you"
314,"is, that, why, anti, -, van, ,, anti, -, mask, couid, mentalists, rip, masks, people, i, i, faces, ,, disrupt, vaccination, sites, ,, block, access, hospitals, attack, health, care, workers"
315,"coming, home, been, thirty-five, days, since, our, last, game, at, ice, palace, VS_button, i, ice_hockey, seven, i, clockkeycap_7keycap_0keycap_5pm, round_pushpin, wetland, main, desktop_computermobile_phonelaptop, page_with_curl, proof, vaccination, photo, id, required, attend, #, goal"
316,"i, just, go, home, i, pal, ottawa, are, same, people, that, were, saying, virus, stops, at, vaccination, year, ago, ."
317,"but, did, they, present, proof, vaccination, if, not, ,, arrest, them, clown_face"
318,"people, pissed, off, about, government, over, reach, is, not, normal, course, government, force, vaccination, their, over, reach, is, not, normal, either, ., right"
319,"there, is, no, way, you, are, telling, truth, absent, absolute, freak, event, ., zero, ., twenty-two, %, pal, vaccinated, usa, have, died, possibly, vaccine, ., that, is, including, lots, i, &, amp, ;, i, vaccination, ,, which, no, one, should, use, ., compare, that, chance, og, dying, delta, variant, ."
320,"true, #, covid19, australian, story, ., pathetic, how, daily, press, conferences, skewed, i, couid, i, deaths, suit, #, lockdowns, &, amp, ;, #, vaccination, agenda, wake, up, people, -, we, have, been, sold, lie, based, half, truths, &, amp, ;, exaggerations, ."
321,"first, time, airport, since, pandemic, started, ., i, i, ve, been, here, forty, minutes, already, lost, my, vaccination, card, fought, with, security, line, worker, unrelated, van, card, loss, ., am, i, drama"
322,"martial, law, is, now, required, ., then, ,, they, enforce, obligatory, vaccination, hunt, begins, ."
323,"wake, up, fix, this, lot, ., start, protecting, our, unpaid, children, by, providing, them, with, news, ,, starting, up, real, test, /, tracing, better, than, anything, done, before, ,, mandate, vaccination, order, attend, schools, or, test, attend"
324,"police_car_lightafternoon, hockey, almost, police_car_light, join, us, at, one, :, fifteen, this, afternoon, as, we, host, morrisburg, lions, ncjhl, hockey, action, ., alarm_clock1, :, fifteen, am, spiral_calendar, i, sun, ,, feb, ith, round_pushpinalmonte, arena, admission_tickets, i, $, ten, adults, ;, $, five, students, /, seniors, ;, children, &, it, ;, twelve, free, with, paid, adult, syringe, code, enhanced, vaccination, certificate"
325,"things, are, improving, hospitals, but, there, are, still, over, five hundred, couid, admissions, positivity, over, twentyfive, i, routine, activities, are, still, suspended, ., vaccination, rates, must, go, up, avoid, hospitalization, wave, #, five, safely, remove, restrictions, ., #, getvaccinated"
326,"part, two, pathologist, immune, suppression, after, vaccination, ,, uptick, cancers, :"
327,"yea, ,, i, hate, being, forced, stop, at, red, lights, ., only, drive, right, side, street, ., so, unfair, ., why, enforce, any, vaccination, what, if, my, kid, is, not, fearful, polio, so, what, if, vaccination, reduces, publicly, funded, couid, hospitalizations, by, ninety, %, source, -, cac"
328,"only, times, two, years, domestic, air, travel, that, i, ', ve, been, required, show, proof, vaccination, or, negative, test, were, ak, hi, ., us, is, going, out, its, way, spread, disease, ."
329,"fact, that, we, did, brexit, before, couid, ,, provided, us, platform, organize, our, own, vaccination, program, ., if, we, had, still, been, eu, ,, we, ', i, have, had, do, it, their, way, ,, which, everyone, knows, was, disaster, looking, at, you, profile, ,, i, suspect, you, may, be, troll, ., i, block, trolls"
330,"weird, ., vaccination, is, medical, opinion, ,, mandates, are, political, ., there, ', i, two, points, there, ,, not, one, ., public, health, is, medical, opinion, ,, albeit, quite, large, scope, ., lockdowns, are, political, opinion, ., again, ,, two, points, ."
331,"yes, that, graph, includes, infections, ., vaccination, rate, uk, ma, are, almost, identical, so, you, might, think, we, would, have, similar, graphs, although, ma, ninety-five, i, at, least, one, shot, ."
332,"have, you, had, show, your, proof, vaccination, card, yet, i, haven, ', i, ,, but, will, gladly, do, so, if, asked, ."
333,"great, thought, outspoken, ., we, should, require, couid, vaccination, card, voting, ."
334,"but, everyone, can, infect, potentially, kill, other, people, ., both, with, couid, with, myriad, other, diseases, ., it, ', i, people, unwilling, run, that, risk, take, precautions, ,, not, other, people, ., vaccination, is, one, such, precaution, ,, as, are, masks, ultimately, self, -, isolation, ."
335,"one, /, two, this, morning, #, silvano, asked, his, #, telegram, subscribers, the, question, "", the, consequences, of, couid, vaccination, in, your, entourage, "", more, than, one thousand, two hundred, testimonies, and, it, ', i, not, very, pretty, ., we, are, witnessing, a, genocide, on, a, scale, never, orchestrated, and, above, all, supported, by, the, media, ."
336,"misinformation, distrust, :, behind, bolivia, i, i, low, couid, vaccination, rates, i, there, is, lack, trust, healthcare, system, ,, strong, preference, traditional, medicine, i"
337,"what, ', i, vaccination, %, us, now"
338,"so, FYI, ,, I, was, looking, for, arguments, for, vaccination, that, I, don, ', i, have, ., I, never, claimed, to, want, to, encourage, people, not, to, get, bitten, ., so, I, don, ', i, want, to, play, anymore, ., I, came, to, look, on, the, side, of, the, anti, -, conspiracies, ,, and, I, saw, ..."
339,"bunch, anthrax, conspiracy, nutters, driving, around, canberra, at, about, him, /, i, honking, being, nuisance, ., most, them, are, not, canberra, which, has, like, ninety-eight, %, vaccination, rate, or, something, hence, i, go, back, where, you, came, from, i, comment, ."
340,"there, are, many, studies, got, vaccination, prevents, death, ., there, are, studies, many, countries, all, you, have, do, is, read, them, ., can, ', i, change, facts, vaccinated, people, are, ninety-three, %, less, likely, die"
341,"one, ., sigh, ., mandates, are, going, end, ., as, we, approach, ninety, percent, vaccination, roughly, spring, two thousand and twenty-two, ,, maybe, bit, later, we, will, see, sustained, reduction, severe, illness, ,, that, ', i, what, we, need, end, most, restrictions, ."
342,"couid, -, nineteen, vaccination, shots, children"
343,"red_exclamation_markparents, /, carers, five, -, eleven, year, olds, who, have, vaccination, appointment, clinic, at, shortness, today, -, if, appointment, time, is, before, twelve, ., 30pm, please, do, not, attend, at, time, stated, your, letter, ., please, come, any, time, twelve, ., 30pm, until, up, ., sorry, confusion, ."
344,"biden, i, i, usa, couid, worlTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, seventy-six, ., am, cases, ,, 901k, deaths, 212m, sixty-four, ., three, %, fully, vaccinated, 330m, total, usa, population, resulting, hospital, statistics, showeTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, severe, couid, /, deaths, found, in, :, sleepy_facefrowning_face, i, crying_facesleepy_faceweary_face, &, it, ;, ninety-nine, %, vaccinated, smiling_face_with_tearsmiling_face_with_smiling_eyessmiling_face_with_smiling_eyesgrinning_facesmiling_face_with_halo, &, it, ;, one, %, vaccinated, face_with_tears_of_joysmiling_face_with_halovaccination, program, works"
345,"you, said, that, after, the, vaccination, of, five, to, eleven, year, olds, would, lift, the, state, of, emergency, where, are, you, #, lory, via"
346,"#, johnsonout13, johnson, has, harmed, this, country, with, his, catastrophic, approach, pandemic, ., don, ', i, believe, ', world, beating, ', hype, vaccination"
347,"but, also, i, with, respect, couid, -, nineteen, vaccination, i, some, don, ', i, want, couid, -, nineteen, vaccine, ., some, who, have, had, couid, -, nineteen, vaccine, don, ', i, think, those, that, don, ', i, want, it, should, be, forced, take, it, ."
348,"ah, yes, ,, that, little, nugget, information, being, spread, by, woman, who, still, prefers, lie, about, autism, ., i, sherri, i, ., tendency, is, american, anti, -, vaccination, activist, who, supports, disproven, hypothesis, that, vaccines, cause, autism, ., osteopathic, physician, i"
349,"i, ', i, assume, higher, level, rational, is, i, driving, two hundred, am, east, west, is, no, different, health, point, view, as, driving, two hundred, am, north, south, but, latter, mandates, vaccination, &, amp, ;, isolation, ,, where, former, doesn, ', i, thus, these, specific, mandate, seems, like, health, -, theater"
350,"instead, targeting, pal, who, keep, canada, running, ,, educate, vaccinated, pal, so, they, know, that, vaccination, doesn, ', i, make, you, immune, virus, ., it, just, lessens, symptoms, ., pal, think, since, they, are, vaccinated, ,, they, need, not, take, any, other, precautions, ."
351,"vaccination, requirements, different, alien, species, multiple, planetary, ecosystems, must, be, nightmare, navigate, when, looking, preschool, ., that, is, ,, unless, you, just, ignore, such, things, ..."
352,"wait, ,, you, don, ', i, think, vaccine, will, reduce, chance, you, get, disease, you, said, "", check, cac, website, i, right, "", vaccination, can, reduce, spread, disease, ,, which, helps, protect, those, who, get, vaccinated, people, around, them, i"
353,"correction, :, died, after, vaccination, ., i, have, no, evidence, it, was, caused, by, it, ., not, officially, represented, those, statistics, you, mention, ., i, think, statistics, are, underreported, ., plenty, side, effects, indications, e, ., i, ., by, pathologists, :"
354,"vaccination, and, compliance, with, health, rules, are, the, best, solution, to, get, out, of, the, pandemic, and, restrictions, ."
355,"#, icy, newly, -, launched, tool, by, state, gives, nevada's, digital, access, their, couid, -, nineteen, vaccination, records, through, or, codes, ."
356,"#, globaldevelopment, #, bolivia, misinformation, distrust, :, behind, bolivia, i, i, low, couid, vaccination, rates"
357,"i, agree, ., vaccination, rates, dropped, off, most, all, countries, ., enthusiasts, go, first, ,, then, recalcitrant, ,, then, others, ."
358,"i, have, had, every, vaccination, offered, ., this, is, first, time, i, took, vaccine, or, i, couldn, i, i, work, ., i, took, it, keep, peace, ., i, am, opposed, mandates, ., kelly, slater, novak, are, two, people, who, take, care, their, health, ., will, be, interesting, see, what, happens, next, ."
359,"i, founded, november, two thousand and twenty, based, united, kingdom, ,, daily, expose, publishes, couid, -, nineteen, conspiracy, anti, -, vaccination, news, ., website, completely, lacks, transparency, as, they, do, not, provide, about, page, ,, disclose, authors, ,, editors, ,, or, owners, i"
360,"children, are, at, absolutely, miniscule, risk, serious, illness, couid, -, nineteen, ,, whereas, many, countries, are, now, stopping, routine, couid, -, nineteen, vaccination, children, ., risk, is, reward, ."
361,"agree, vaccination, booster, should, be, no, one, priority, ., i, think, visitors, nursing, homes, should, take, rats, be, allowed, visit, resident, i, i, rooms, or, outdoor, areas, ., i, think, there, i, i, case, no, masks, ,, especially, with, people, who, have, hearing, loss, and, /, or, dementia, ."
