,0
1320,"fda, force, judge, reveal, pfizer, vaccine, documents"
1321,"vaccine, is, useless, against, infection, transmission, omicron, ,, as, per, pfizer, ceo, omicron, is, over, ninety-nine, %, cases, ont, natural, immunity, is, superior, vaccination, got, your, jabs, you, i, re, still, going, need, get, couid, any, durable, immunity, honk"
1322,"viewpoint, ,, with, handful, big, pharma, partners, mercy, pfizer, ,, collects, $, 150m, advance, its, twenty, programs"
1323,"read, up, side, effects, i, they, ', re, pretty, bad, i, lots, interactions, with, other, medications, i"
1324,"ny, :, "", rare, "", complication, pfizer, "", vaccine, "", turned, deadly, watts, family"
1325,"my, pfizer, booster, was, easiest, dose, i, had, ., i, went, pfizer, rough, -, modern, terrible, -, pfizer, fine"
1326,"one, pfizer, i, i, great, contributions, society"
1327,"when, organ, said, you, were, wacko, questioning, vaccine, ,, pfizer, research, showed, ninety-two, -, ninety-nine, %, effectiveness, reducing, infection, ., clearly, ,, these, studies, were, false, ., he, changed, his, view, based, changing, facts, ,, benefit, you, seem, give, everyone, else, but, him, ."
1328,"do, your, research, before, ingesting, this, crap, ., side, effects, are, numerous"
1329,"pfizer, ', i, own, report, says, otherwise, ..., oh, right, ,, pharma, can, ', i, be, sued, est, ninety, days, :, pfizer, docs, foil, one, ,, two hundred and twenty-three, deaths, two hundred and seventy, miscarriages, forty-two, ,, eighty-two, people, injured, one hundred and sixty, ,, zero, total, injuries, one, ,, zero, +, ae, types, total, #, events, ninety-three, ,, four hundred and seventy-three"
1330,"if, government, was, more, focused, finding, treatments, rather, than, shoveling, millions, pfizer, or, modern, we, would, be, better, spot, ., this, is, nothing, more, than, cash, grab, being, forced, people, through, mandates, ., they, aren, i, i, vaccines, ,, they, are, therapeutic, ."
1331,"second, batch, of, pfizer, couid, -, nineteen, vaccines, arrives, in, mexico"
1332,"you, might, want, do, some, research, before, you, take, this, drug, ., bow, i, where, ', i, your, boss, it, ', i, time, him, come, out, hiding, ,, put, his, big, boy, pants, talk, people, that, are, knocking, his, front, door, i"
1333,"he, ', i, seeing, one, in, blackstone, gave, diagnosis, two, buy, catalogs, ., blackstone, puts, billion, in, diagnosis, ., blackjack, owns, blackstone, ., blackjack, is, big, shareholder, pfizer, &, amp, ;, modern, van, ., it, ', i, strategic, move, two, blame, everything, organ, ., see, who, india, aries, record, label, is, ."
1334,"i, ', i, sorry, ,, can, pfizer, be, sued, thinking_face"
1335,"useless, bac, fartcheckers, at, it, again, ., pfizer, i, i, own, documents, call, it, gene, therapy, ., plenty, peer, reviewed, papers, stating, i'm, etc, work, better, than, waiting, until, you, are, so, sick, you, have, go, hospital, ., there, is, no, safety, data, kids, ., they, are, just, trailing, it, now, ."
1336,"we, have, several, am, ', i, ., all, globalists, who, do, not, give, damn, about, canada, ., schwag, ,, carney, ,, aga, khan, ,, sorts, ,, gates, ,, pfizer, ,, obama, ,, tam, ,, cop, ."
1337,"you, must, have, quota, tweet, how, stupid, you, are, daily, ."
1338,"joe, organ, gave, piranhas, taste, blood, last, week, while, he, was, infested, water, ., last, straw, machine, was, when, he, called, out, pfizer, ad, can, /, manic, so, they, went, full, attack, ., it, ', i, orchestrated, ., machine, won, ', i, allow, independent, have, so, much, power, ."
1339,"do, you, know, who, makes, viagra, ., wonder, what, ', i, that, drug, ."
1340,"use, internet, do, more, than, make, stupid, proclamations, ., you, actually, think, i, lol, i, you, actually, think, that, people, that, are, your, enemies, are, people, that, want, eat, rich, i, am, dying, meanwhile, ,, rich, epstein, ,, pfizer, ,, blackjack, ,, donald, trump, ,, koch, brothers"
1341,"she, ', i, definitely, got, pfizer, tattoo"
1342,"another, one, i, am, just, now, hearing, about, ..., strange, how, we, never, hear, about, them, unless, we, go, look, our, own, using, twentyfour, -, year, -, old, died, suddenly, after, taking, couid, van, ., now, do, you, understand, why, fda, &, amp, ;, pfizer, are, stalling"
1343,"pfizer, ceo, do, ., albert, hourly, his, family, story, jewish, roots, via"
1344,"pfizer, ', i, couid, pill, has, been, heralded, as, game, -, changer, ., u, ., i, ., is, bungling, rollout, ., #, writingcommunity, #, scent, #, innovation"
1345,"you, have, admit, they, released, it, without, clue, what, it, would, do, ., if, they, did, know, why, all, misinformation"
1346,"students, who, are, exempt, are, not, barred, society, ., i, don, i, i, live, fear, vaccines, ., i, i, i, vaccinated, ., my, children, are, with, traditional, ,, thoroughly, tested, vaccines, ., pfizer, gave, my, brother, blood, clots, his, brain, ., i, will, not, risk, same, ., i, should, have, choice, ."
1347,"Pfizer, wants, to, make, sure, ,, put, on, a, shield, ,, through, a, law, that, allows, the, state, to, take, responsibility, for, possible, economic, demands, for, problems, with, the, vaccine, ."
1348,"i, ', i, really, glad, you, like, shot, i, few, years, we, will, know, how, safe, it, was, ., thanks, your, participation, this, experiment"
1349,"new, mexico, ,, limited, quantities, pfizer, antiviral, pill, ,, paxlovid, ,, mercy, ', i, molnupiravir, mean, that, it, is, reserved, those, without, access, antibody, infusions, ., once, there, is, enough, supply, us, city, dwellers, ,, then, our, calculation, risk, changes, lot, ."
1350,"pfizer, can, be, trusted"
1351,"hillary, ', i, deleted, emails, benghazi, lies, hunter, ', i, laptop, collusion, hoax, biden, bribe, have, ukraine, prosecutor, fired, fda, suing, behalf, pfizer, one, ., five, billion, payed, hunter, by, cop, controlled, bank, ask, monthly, hunter, by, barista, oh, &, amp, ;, list, what, trump, actually, did, ..."
1352,"pfizer, is, huge, pays, thousands, pharmacies, doctors, prescribe, ,, protect, their, products, ., neil, young, i, i, own, music, collection, is, part, owned, by, pfizer, partner, blackstone, ., you, thought, young, i, i, angst, with, notify, was, clean, organ, i, i, interview, with, experts, hurt, pfizer, ."
1353,"yea, ., you, spent, two, years, mindlessly, obeying, daddy, get, ., but, u, doughboy, u, go, fight, pfizer, go"
1354,"pfizer, gang"
1355,"i, got, first, two, shots, pfizer, face_with_medical_mask"
1356,"this, is, eleven, /, twentynine, ."
1357,"warning, i, attention, #, chetumal, :, on, February, ith, and, ith, ,, second, Pfizer, doses, will, be, applied, for, adolescents, aged, fifteen, -, seventeen, ., round_pushpindomo, i, porque, de, las, casita, i, from, eight, a, ., i, ., six, am"
1358,"bite, me, pfizer, ."
1359,"pfizer, rolled, out, first, ., december, with, ,, two thousand and twenty, kalamazoo, ,, michigan, ., usp, lead, ,, followed, by, fedex, ."
1360,"you, tell, me, why, you, trust, i, ', all, give, you, hundreds, billions, as, why, i, don, ', i, ., shadier, business, practices, than, beginning, microsoft, ."
1361,"i, get, that, you, think, you, get, it, ."
1362,"clearly, pfizer, bribe, fda, ,, vaccines, suppose, prevent, viruses, not, killing, pal"
1363,"cac, updated, booster, dose, recommendations, for, people, who, received, the, primary, series, of, a, pfizer, -, biotech, or, modern, #, covid19, mRNA, vaccine, ., read, more, about, the, booster, dose, :"
1364,"lyme, disease, vaccine, candidate, :, valera, pfizer, report, more, positive, phase, two, data"
1365,"Pfizer, abused, its, bargaining, power, to, sell, its, vaccine, to, South, American, countries, ,, under, extreme, demands, ., argentina, and, brazil, asked, them, to, put, their, embassies, ,, military, bases, and, other, sovereign, assets, of, the, country, as, collateral"
1366,"i, get, it, ,, same, but, different, ."
1367,"do, you, know, what, this, means, he, ', i, waiting, pfizer, ', i, new, "", omicron, "", shot, that, junkies, say, will, arrive, our, doorstep, march, ."
1368,"they, were, sold, blackstone, pfizer, ., seriously, ."
1369,"it, clearly, states, it, i, i, same, vaccine, ., era, remains, effect, younger, persons, original, name, ., so, it, i, i, still, packaged, with, that, name, ."
1370,"not, yet, ."
1371,"this, is, prime, example, why, fda, &, amp, ;, pfizer, are, trying, so, hard, not, realize, data, &, amp, ;, information, i, go, read, brandon, pollen, ', i, obituary, now, thirty-three, -, years, old, died, january, with, ,, two thousand and twenty-two, ,, after, long, battle, complications, couid, -, nineteen, vaccine"
1372,"i, it, i, i, just, vaccine, i, not, according, swedish, health, experts, ., according, them, ,, risk, getting, debilitating, adverse, reactions, outweighs, any, possible, benefits, ., thus, ,, ban, ., your, government, wants, you, put, your, kids, at, risk, pfizer, profits"
1373,"pfizer, filed, an, application, this, week, to, the, US, fda, registration, agency, for, approval, of, the, comirnata, vaccine, for, children, zero, ., six, -, four, years, in, a, three, -, dose, bug, dose, regimen, ., We, are, waiting, for, the, assessment, and, decision, of, the, regulator, in, the, USA, -, most, importantly, ,, that, the, process, of, evaluating, the, test, results, has, started"
1374,"at, present, ,, evidence, johns, hopkins, medicine, u, ., i, ., centers, disease, control, prevention, cac, supports, getting, couid, -, nineteen, vaccine, as, best, protection, against, getting, couid, -, nineteen, ,, whether, you, have, already, had, virus, or, not, ."
1375,"doesn, i, i, surprise, me, i, take, heart, meds, since, i, got, valued, no, one, at, pfizer, cares, at, all"
1376,"shocks, twenty-eight, -, year, -, old, :, I, did, the, pfizer, and, she, crushed, me, -, she, begs, for, help, from, the, hospital, bed, video"
1377,"this, is, what, my, friend, had, after, est, pfizer, shot, she, still, went, amd, face_screaming_in_fear"
1378,"bro, if, it, was, up, me, pfizer, modern, wouldn, i, exist, ., what, fuck, do, you, want"
1379,"bleeding, my, nose, ever, since, one, dose, pfizer, ., nothing, fake, about, ."
1380,"senior, scientist, ,, early, antibody, discovery, -, cambridge, ,, massachusetts, -, pfizer, #, sciencejobs"
1381,"will, he, believe, pfizer, i, i, own, statement"
1382,"pfizer, ., easy, ."
1383,"if, it, was, up, most, socialists, i, know, pfizer, modern, most, drug, research, would, be, nationalized, so, not, be, run, profit, ., wake, me, up, when, organ, is, calling, anything, close, that, or, anything, that, actually, threatens, corporate, interests"
1384,"funny, cause, that, i, i, what, they, said, year, ago, ., then, everyone, got, valued, lockdowns, mandates, still, happened, ., they, are, mandating, vaccine, that, barely, even, works, against, omicron, cac, pfizer, ceo, confirmed, this"
1385,"face_with_tears_of_joyface_with_tears_of_joy, yeah, ,, i, live, here, ,, it, ', i, funny, as, hell, ., "", i, ', i, so, disgusted, they, blocked, this, off, ,, wah, wah, i, had, wait, extra, minute, cross, road, "", honey, ,, my, pfizer, crippled, ass, had, trouble, even, getting, this, corner, ."
1386,"pfizer, and, its, "", abusive, "", conditions, countries, to, sell, vaccines, exploding_head, what, pfizer, leaks, reveal, :, early, immunity, for, manufacturers, via"
1387,"what, hole, do, you, live, ord, booster, is, providing, negative, efficacy, rates, ., israel, numbers, are, through, roof, ., pfizer, ceo, basically, said, maxx, offers, no, protection, contracting, omicron, ., sports, leagues, have, done, away, with, testing, because, all, their, valued, players, were, pos, ."
1388,"my, father, died, forty, days, after, his, first, pfizer, stop, taking, poison"
1389,"modern, my, better, half, i, ;, pfizer, my, teen, ."
1390,"a, phenomenon, in, arguing, just, face_with_tears_of_joy, because, everyone, has, to, "", vaccinate, "", because, they, are, on, the, i, i, no, pfizer, /, modern, van, ., instead, he, is, in, the, fansub, of, pharmaceutical, companies, who, like, to, experiment, with, drugs, directly, on, him, ."
1391,"amino, acid, epitome, mutations, ., those, mrna, /, sedna, vaccine, had, no, antigenic, peptide, formulations, ., "", up, six, months, efficacy, "", was, stated, by, pfizer, april, ,, two thousand and twenty-one, website, ., yet, many, thought, that, meant, years, bump, immunity, storage, ."
1392,"I, do, winking_face, he, even, worked, at, pfizer, ."
1393,"translation, :, please, take, your, shots, we, signed, contract, with, pfizer, spent, all, their, money, didn, ', i, meet, their, quotas, ."
1394,"facebook, is, corrupt, agent, world, economic, forum, just, like, trudeau, freehand, ., they, only, censor, one, point, view, ., their, so, called, independent, fact, checker, reuters, is, agent, pfizer, ., not, so, independent, very, biased, fact, ."
1395,"authorities, ..., like, scientists, at, pfizer, modern, that, have, spent, their, careers, making, drugs, treat, side, effects, drugs, they, make, instead, curing, illness, or, simply, being, sued, hundreds, billions, shadier, business, practices, than, trumps"
1396,"fair, enough, ., i, ', ve, got, my, two, shots, pfizer, am, omicron, survivor, so, i, ', i, basically, super, immune, now"
1397,"big, deal, is, that, version, that, is, fully, approved, is, no, longer, shielded, liability, ., if, still, under, era, which, is, what, is, being, administered, liability, shield, place, ., so, ,, fact, ,, distinction, with, significant, difference, ."
1398,"recent, comments, pfizer, chief, executive, officer, albert, hourly, how, two, doses, pfizer, -, biotech, couid, -, nineteen, vaccine, offer, i, very, limited, protection, i, against, omicron, variant, coronavirus, have, been, misrepresented, online"
1399,"wait, until, pfizer, releases, it, ', i, omicron, vaccine, march, ....., ith, ones, charm, folks"
1400,"surrounded, the, pfizer, building, in, paris, ."
1401,"which, drops, first, ,, pfizer, i, i, vaccine, data, or, archie, i, i, case, against, dave"
1402,"pfizer, biotech, seek, emergency, use, authorization, first, coronavirus, vaccine, children, under, five"
1403,"how, about, blood, hands, our, &, amp, ;"
1404,"mass, murdering, psychopathic, depopulation, megalomaniacal, diabolical, fascist, monsters, will, pay, what, they, i, ve, doneface_with_symbols_on_mouth"
1405,"i, this, is, video, michael, reardon, ex, pfizer, ceo, talking, about, current, vaccine, ., i, had, go, duckduckgo, find, this, page, ,, google, search, was, filled, with, i, fact, checks, i, i, debunking, i, logic, is, dead, ."
1406,"shit, nicolas, is, not, going, to, be, happy, #, leparisien, #, vaccinate, or, not, i, omicron, is, a, game, changer, for, #, pfizer, and, not, in, a, good, way, for, their, finances"
1407,"first, all, fda, clip, you, sent, says, it, ', i, marketed, by, name, comirnaty, ,, that, ', i, not, available, us, ., and, all, read, johns, hopkins, study, release, this, week, ., say, ', i, natural, immunity, is, way, better, so, far, twentynine, months, effective, ., how, ', i, your, ith, shot, doing"
1408,"are, you, sure, it, i, i, being, manufactured, &, amp, ;, they, are, not, simply, substituting, eau, vaccine, fully, approved, vaccine, last, summer, it, was, reported, that, it, comirnaty, was, not, being, manufactured, yet, due, abundance, eau, vaccine, supply, ., i, can, i, i, find, any, update, that, ."
1409,"yeah, i, had, i, &, amp, ;, i, vaccine, all, they, had, at, time, when, i, got, it, i, got, pfizer, booster, ,, but, had, no, side, effects, at, all, ., minor, soreness, at, injection, site, bit, ., as, you, know, ,, with, kid, ,, it, ', i, much, appreciated, ."
1410,"so, why, are, there, millions, us, worldwide, who, have, had, three, shots, pfizer, living, good, lives, i, ', i, sorry, if, you, lost, father, but, i, lost, young, granddaughter, because, she, died, couid, ., her, age, group, wasn, ', i, considered, danger, so, she, wasn, ', i, eligible, vaccine"
1411,"you, forgot, anti, -, semitic, and, climatoskeptic, ,, I, believe, ."
1412,"dry, aren, i, i, smart, ,, decent, memory, maybe, ,, but, not, smart, ., they, use, do, google, just, like, rest, us, ,, but, lack, critical, thinking, skills, ., how, i, i, that, pfizer, dry, portal, going, you"
1413,"you, chose, comment, my, tweet, that, i, i, what, it, was, about, ., no, ,, your, immunity, is, not, better, ."
1414,"not, fly, ., if, business, mandates, vaccines, ,, $, ask, fine, per, violation, ."
1415,"please, show, me, where, i, said, that, jij, was, mrna, ., i, said, activated, vaccine, would, go, long, way, helping, ., what, is, your, problem, if, people, have, concern, about, blood, clots, jij, heart, attacks, pfizer, modern, would, like, another, choice, ,, what, hell, do, you, care"
1416,"twitter, is, ok, i, but, why, don, ', i, you, go, national, to, say, it, ..., we, people, already, new, this, ..., be, loud, ."
1417,"there, ', i, definitely, something, very, wrong, with, pfizer, -, biotech, ', i, ', full, authorization, ', docs"
1418,"but, my, tousanticovid, app, says, the, pass, is, valid, only, until, the, end, of, march, i, am, ex, pfizer, ,, the, ord, one, /, twelve, /, twentynine"
1419,"i, believe, everyone, should, be, vaccinated, while, it, also, scares, so, $, i, outta, me, turn, i, news, i, it, sounds, like, they, i, re, reading, directly, off, press, release, ."
1420,"which, ones, ,, government, scientists, experts, ,, or, pfizer, ', i"
1421,"+, are, from, three, technologies, :, virus, activated, by, physicochemical, process, coronavac, ,, virus, weakened, adenovirus, ,, oxford, az, ,, or, with, a, piece, of, mrna, virus, ,, pfizer, ., therefore, ,, about, its, future, consequences, ,, they, should, be, smaller, via, vaccine, ,, since, the, virus, is, not, +"
1422,"syringe, latecomers, eighteen, -, twentynine, years, old, and, dose, sputnik, syringe, +, eighteen, est, dose, astrazeneca, syringe, twelve, -, fourteen, years, old, with, comorbidities, ,, fifteen, -, seventeen, years, old, and, pregnant_woman, under, eighteen, years, old, est, dose, pfizer, check, the, application, points, of, the, biological, in, the, next, league, round_pushpin"
1423,"pfizer, has, i, em, fucking, trained, ,, don, i, i, they"
1424,"In, #, chetumal, ,, second, Pfizer, doses, will, be, applied, to, adolescents, aged, fifteen, to, seventeen, this, February, eight, and, nine, at, the, dome, "", porque, de, las, casita, "", from, eight, a, ., i, ., six, am, check, out"
1425,"how, much, is, pfizer, paying, these, nurses, these, nurses, don, ', i, understand, that, they, are, just, one, shot, away, losing, their, freedoms, ., time, will, come, after, their, with, or, whatever, booster, that, they, will, realize, sadistic, plan, it, will, be, too, late, them, their, loved, ones"
1426,"come, be, healthy, with, #, xu, blue_heartwe, are, offering, adhesive_bandageinitial, doses, ,, booster, shots, ,, pediatric, pfizer, ,, flu, shots, ,, couid, testing, ., we, i, re, open, until, up, here, at, round_pushpinalhambra, high, school, more, info, :, person_tipping_handmedium_skin_tone, i, male_sign, i"
1427,"listen, :, are, modern, pfizer, next, enjoys, former, blackjack, &, amp, ;, hedge, fund, guru, edward, dowd, paints, grim, picture, big, pharma, ', i, van, kings, -, while, big, insurance, appears, prepped, go, war, with, big, pharma, over, death, payouts, -"
1428,"it, ', i, crazy"
1429,"which, those, icons, i, lies, i, list, do, you, attribute, pfizer, ,, modern, ,, or, astrazeneca"
1430,"that, I, am, against, trump, does, not, automatically, place, me, in, favor, of, biden, ,, it, will, be, you, who, has, no, criteria, or, brain, ,, who, goes, like, a, sheep, after, the, flock, i, there, you, i, by, way, i, I, have, two, pfizer, on, me, ,, but, I, do, not, continue, with, that, bullshit"
1431,"stop, them, :, pfizer, refusing, release, safety, &, amp, ;, effectiveness, data, ,, adverse, reactions, ,, &, amp, ;, list, active, &, amp, ;, inactive, ingredients, ., will, not, release, anything, until, they, have, completed, their, "", redaction, process, i, trade, secrets, act, is, being, misinterpreted, by, fda, pfizer"
1432,"thirteen, -, year, -, old, maddie, de, gray, describes, how, she, was, severely, injured, while, enrolled, pfizer, vaccine, clinical, trial, children"
1433,"plus, -, ten, %, offered, by, pfizer, on, your, it, -, valentin, purchases, red_heart, #, stophysteriesanitaire"
1434,"ith, ith, #, booster, should, knock, all, that, down, ., hey, #, pfizer, #, israel, no, balls, approve, #, i, five, six"
1435,"i, &, amp, ;, i, vaccine, has, thirteen, %, efficacy, after, six, months, pfizer, is, forty-seven, %, you, do, not, base, segregation, society, that, level, efficacy, ., couid, vaccines, no, way, compare, polio, vaccine, ., ridiculous, comparison, ."
1436,"i, really, couldn, ', i, give, shit, what, fda, says, ., their, track, record, speaks, itself, ., i, have, natural, immunity, that, ', i, better, than, any, shot, they, offer, ."
1437,"probably, this, guy, gets, a, check, from, pfizer, haha, i, to, be, so, attached, writing, so, much, nonsense, ., I, ', i, going, to, take, care, of, it, ,, I, ', all, be, back, around, nine, o, ', clock, to, see, what, else, the, people, from, the, country, say, ."
1438,"sheep, stupidity, ,, otherwise, known, as, #, massformationpsychosis, ,, is, brought, you, by, ,, #, modern, #, johnsonandjohnson, ."
1439,"at, age, four, ,, amelia, was, one, first, children, placed, life, support, due, multisystem, inflammatory, syndrome, due, couid, ., it, all, comes, full, circle, as, amelia, ,, now, six, ,, gets, pfizer, vaccine, ., #, kidslivingwithcovid"
1440,"+, for, decades, ., moreover, ,, given, the, urgency, ,, the, number, of, volunteers, was, at, a, number, I, think, had, never, been, seen, before, ., pfizer, alone, had, thirty, ,, zero, volunteers, in, the, three, phases, until, approval, ., in, general, ,, one, of, the, big, barriers, to, faster, approval, is, limitations, as, a, result, +"
1441,"you, simply, have, look, at, fact, that, infection, rate, amongst, vaccinated, individuals, pretty, much, mirrors, percentage, population, they, occupy, even, ceo, pfizer, admits, these, vans, don, i, i, prevent, transmission"
1442,"pfizer, is, approved, sixteen, +, only, ., wondering, why, my, boosted, husband, brought, home, couid, our, family, ."
1443,"funny, how, it, says, "", to, prevent, couid, -, nineteen, "", it, doesn, ', i, even, do, that, ..."
1444,"speaking, ', dark, money, '..., we, are, all, going, get, refresher, course, how, our, political, establishment, is, drenched, it, ., once, pfizer, contracts, are, made, public, they, will, be, ,, and, true, nature, corruption, at, sync, trudeau, foundation, ., dark, money, indeed"
1445,"pfizer, in, the, best, style, of, the, corrupt, ., and, so, there, should, be, in, all, countries, to, give, free, pass, and, force, vaccination, ."
1446,"overheard, argument, at, traffic, light, kingsley, &, amp, ;, main, while, my, window, was, open, :, i, yeah, i, just, had, my, third, pfizer, it, felt, so, good, ., does, that, piss, you, off, ,, you, fucking, pussy, i, loudly_crying_faceloudly_crying_faceloudly_crying_face, i, hope, this, man, has, best, day, ."
1447,",, are, you, watching, pfizer, other, pharma, execs, related, these, developments, how, does, that, correlate, with, what, politicians, are, doing, thank, you, all, that, you, do, i"
1448,"maybe, go, read, announcement, yourself, ."
1449,"usatoday, fact, check, rolling_on_the_floor_laughing"
1450,"if, pfizer, is, up, magical, moments, release, all, research, data, now, ., let, public, see, all, short, cuts, they, took, over, sight, that, wasn, i, i, performed, ., magical, moments, are, coming, all, right, ., bend, over"
1451,"i, had, az, ,, modern, ,, pfizer, that, order, ."
1452,"same, ,, but, different, right"
1453,"you, mean, fact, #, coaxing, best, all, around, vaccine, available, world, right, now, that, keeps, getting, refused, united, states, because, they, don, i, i, have, big, pharma, contract, with, ., won, i, i, get, vaccinated, till, i, get, coaxing, option, person_shruggingmedium_skin_tone"
1454,"thank, you, i, am, pfizer, ,, so, it, was, possibly, risky, move, if, i, would, have, waited"
1455,"does, pfizer, have, shot, thisbackhand_index_pointing_down"
1456,"percentage, all, delawareans, who, are, fully, vaccinated, ,, which, means, two, doses, modern, or, pfizer, vaccine, or, one, dose, i, &, amp, ;, i, vaccine, ,, has, reached, sixty-six, ., five, %, six hundred and forty-seven, ,, four hundred and twenty-five, ., #, neede, if, you, are, ready, get, your, free, #, covid19, vaccine, or, booster, :"
1457,"busteTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, fda, ,, modern, ,, &, amp, ;, pfizer, are, all, mad, hurry, coverup, all, evidence, against, them, since, judge, ordered, them, turn, over, all, vaccine, data, &, amp, ;, information, we, need, stop, them, now"
1458,"over, /, under, one, ., five, #, pfizer, commercials, during, #, superbowl"
1459,"white, man, pfizer, prob, put, that, joe, organ, i, i, gget, i, clip, together, ."
1460,"what, was, pfizer, vaccine, named, when, it, got, fda, approval"
1461,"homework, "", listened, experts, "", got, pfizer, shot, which, there, is, ingredient, that, i, am, deathly, allergic, then, got, sent, icu, ventilator, ,, who, ', i, fault, would, that, have, been, a, ., experts, like, faci, or, i, ., my, own, dang, fault, ., i, say, i, both, bow, ."
1462,"you, ', re, supporting, corporate, media, funded, by, big, pharma, pfizer, literaly, puts, their, logo, can, health, reports, ., you, became, literal, fascists, ."
1463,"modern, causes, worse, inflammation, than, pfizer, ., inflammation, itself, is, rare, part, ., you, have, stopped, making, coherent, comments, at, this, point, ."
1464,"Seriously, ,, I, don, ', i, know, anyone, around, me, who, is, going, to, do, that, ,, and, I, ', i, double, maxx, ,, Diane, lazarre, is, subsidized, by, pfizer, ,, I, don, ', i, see, anything, else, ., Vaccinating, non, -, risks, is, dangerous, and, useless, ."
1465,"did, you, know, ceo, reuters, is, board, pfizer, that, must, come, handy, ."
1466,"pfizer, -, pfizer, -, modern, ., not, crown, ."
1467,"reuters, is, pfizer, lol"
1468,"van, doesn, ', i, stop, spread, couid, ,, pfizer, has, drug, that, reduces, hospitalization, &, amp, ;, death, by, eighty-eight, %, paxlovid, ,, which, is, higher, efficacy, than, vaccine, has, proven, be, ., if, this, is, about, hospitalizations, deaths, ,, how, come, this, hasn, ', i, been, all, over, news"
1469,"why, won, ', i, pfizer, modern, tell, us, what, is, their, mrna, jab, ,, why, do, we, have, go, after, them, legally, supply, that, information, ., you, wanna, know, why, everyone, is, afraid, mrna, jab, cause, producers, are, hiding, something, ."
1470,"go, i, yourself"
1471,"you, are, spouting, pure, nonsense, ., it, i, i, not, illegal, ., you, are, just, tripping, over, your, feet, now, trying, sound, less, stupid, than, you, already, look, ., vaccines, work, ,, higher, efficacy, than, most, ., deaths, are, almost, exclusively, non, vaccinated, ., modern, pfizer, are, also, both, fda, approved, ."
1472,"shame, pfizer, can, i, i, be, held, liable, ., people, have, snap, out, it, ., disappointed_face"
1473,"tell, truth, :, if, you, could, infiltrate, pfizer, push, button, that, made, everyone, who, took, van, sterile, /, infertile, ,, would, you, push, it"
1474,"how, is, that, cure, cancer, you, biden, promised, us"
1475,"If, data, from, Pfizer, and, modern, proved, that, vaccines, are, safe, and, effective, ,, they, would, eagerly, show, it, to, the, world, ., Instead, ,, these, companies, spend, millions, of, dollars, in, court, battles, to, keep, everything, hidden, ., why, how, bad, are, the, results"
1476,"if, it, ', i, liberal, pfizer, party, canada, it, ', i, okay"
1477,"he, loves, pfizer, cause, he, i, i, pussy, ."
1478,"pfizer, admits, ,, in, a, confidential, document, submitted, to, the, FDA, ,, that, its, couid, vaccine, could, cause, "", increased, vaccine, -, associated, disease, """
1479,"yea, this, looks, like, stop, get, him, taken, off, notify, because, people, are, waking, up, medical, misinformation, their, getting, pfizer, mom, ., some, very, powerful, people, have, very, vested, interests, getting, him, stu, ."
1480,"government, assures, that, another, forty-two, ,, nine hundred, pfizer, vaccines, are, on, the, way, mexico"
1481,"hi, dan, ., mrna, pfizer, modern, viral, vector, jij, vaccines, are, not, activated, vaccines, ."
1482,"so, ...., pfizer, brought, out, obama, i, money, -, mouth_face"
1483,"few, anecdotes, ., that, is, off, charts, ., i, know, many, many, more, than, have, been, vaccinated, not, gotten, cancer, ."
1484,"did, you, know, you, can, receive, booster, either, modern, or, pfizer, ,, regardless, your, original, vaccination, series, ."
1485,"nancy, pelosi, fears, "", cyber, attacks, "", but, refuses, pressure, anyone, actually, source, couid, properly, ., and, /, or, censure, communist, china, her, position, ., she, has, not, called, firing, faucet, ., basically, all, she, doing, is, banking, our, losses, ., pfizer, investor, ,, sponsored, by, them"
1486,"doesn, i, i, fraud, eliminate, their, era, &, amp, ;, make, them, liable, now"
1487,"oddly, silent, when, government, suspended, charter, two, years, while, overv700k, businesses, were, bankrupted, ., but, u, keep, fighting, pfizer, buddy, you, tough, guy, you"
1488,"speaking, antibiotics, ,, one, initially, prescribed, was, made, by, veterinary, pharmaceutical, company, ., however, ,, urine, sample, showed, that, this, uti, is, resistant, that, drug, so, i, had, exchange, pills, that, cost, more, than, twice, price, ., this, one, is, made, by, pfizer, ."
1489,"i, &, amp, ;, i, vaccines, ,, fact, ,, are, no, longer, being, recommended, by, primary, care, doctors, due, their, ineffectiveness, ., this, is, straight, my, own, doctor, ', i, mouth, ., it, ', i, now, modern, or, pfizer, or, sleep, it, off, at, home, ."
1490,"image, left, is, photograph, taken, at, third, dose, pfizer, ', i, syringe, ., strangely, ,, snapshot, was, taken, moments, after, being, removed, refrigerator, ,, when, theory, ,, it, should, still, be, cold, ,, but, it, shows, hot, spots, ., image, right, is, photograph, his, dog, ."
1491,"nope, ., she, said, what, they, currently, have, is, comirnaty, ,, but, that, they, don, i, i, label, individual, vials, since, they, are, all, same, product, ., but, i, i, all, happily, call, pfizer, ask, ."
1492,"tabu, community, health, center, scarborough, two hundred and twenty-seven, pediatric, est, dose, pfizer, spots, added, first, available, date, is, two thousand and twenty-two, -, two, -, five, book, at, see, detailed, availability, #, covid19vaccine, #, con"
1493,"tabu, community, health, center, scarborough, two hundred and twenty-seven, ord, dose, pfizer, or, modern, spots, added, first, available, date, is, two thousand and twenty-two, -, two, -, five, book, at, see, detailed, availability, #, covid19vaccine, #, con"
1494,"pfizer, is, approved, ., no, vaccines, are, sterilizing, ., vaccinated, are, ex, more, likely, transmit, ,, they, do, it, longer, ."
