,0
1725,"usa, .-, the, usa, regulator, recommends, suspending, the, use, of, the, janssen, vaccine, due, to, possible, thrombi"
1726,"everyone, is, talking, about, politics, public, perception, pausing, janssen, vaccine, j, &, amp, ;, j, ., but, those, aren, ’, t, even, considerations, cdc, fda, ,, they, are, professionals, who, do, same, thing, every, time, ., they, are, going, make, sure, that, drugs, treatments, are, safe, ."
1727,"#, breaking, today, governor, mike, dewine, ,, ohio, department, health, director, stephanie, mccloud, ,, ohio, department, health, chief, medical, officer, bruce, vanderhoff, ,, m, ., d, .,, are, advising, all, ohio, vaccine, providers, temporarily, pause, using, johnson, johnson, janssen, vaccine, ."
1728,"police_car_light, #, now, recommends, them, to, “, pause, ”, the, administration, of, the, johnson, &, amp, ;, johnson, #, janssen, because, there, have, been, six, cases, of, clots, in, #, usa, ., all, of, them, among, women, aged, between, 18, and, 48, years, old, ."
1729,"breaking, -, there, ’, s, issue, with, johnson, &, amp, ;, johnson, ’, s, janssen, pharmaceutical, covid, vaccine, ., 180, ,, 000, ma, residents, have, received, it, ., blood, clots, can, form, ,, though, this, is, extremely, rare, ."
1730,"j, &, amp, ;, j, statement, “, we, are, aware, that, thromboembolic, events, including, those, with, thrombocytopenia, have, been, reported, with, covid, -, 19, vaccines, ., at, present, ,, no, clear, causal, relationship, has, been, established, between, these, rare, events, janssen, covid, -, 19, vaccine, .”, h, /, t"
1731,"big, oof, janssen, today, ., feeling, bad, process, development, tech, transfer, scientists, that, likely, worked, their, breaking, point, rush, vaccine, that, they, didn, ’, t, know, wasn, ’, t, 100, %, safe, ., #, hastemakeswaste"
1732,"And, how, many, could, the, united, states, avoid, street, lamp, and, darkness, in, the, house, ., We, must, not, forget, that, the, United, States, occupies, the, not, honorable, 1st, place, in, deaths, from, covid, -, 19, ,, despite, the, fact, that, the, modern, pfizer, -, biontech, janssen, novavax, vaccines, are, produced, are, a, shame, ."
1733,"shades, david, janssen, "", the, fugitive, ""."
1734,"air, #, pfizer, #, vaccineislife, basketball, my, dad, got, his, first, dose, today, &, amp, ;, mom, is, about, get, #, janssen, raising_handslight_skin_tone, there, ’, s, still, no, vaccine, prejudice, virus, but, thankful, we, ’, ve, almost, defeated, #, covid19, @, uc, san, diego"
1735,"I, am, sure, that, in, the, not, too, distant, future, there, will, be, several, children, named, Janssen, ., and, all, its, variants, ."
1736,"got, vaccine, janssen, :, one, done, ., love, functioning, society, government, ., feeling, quite, emotional, about, it, all, ., @, kaiser, permanente, administrative, building"
1737,"janssen, vaccine, complete, ., one, done, ,, baby"
1738,"“, david, janssen, ’, s, drinking, didn, ’, t, become, problem, until, last, year, ,”, says, muffet, martin, ., “, by, that, time, ,, david, was, bored, with, doing, fugitive, ., so, he, ’, d, have, few, drinks, at, lunch, ., they, had, be, careful, how, they, ﬁlmed, him, afternoon, .”"
1739,"day, two, after, j, &, amp, ;, j, janssen, vaccine, ., no, side, effects, so, far, ., knock, wood, ,, spit, two, times, ,, etc, etc, #, getvaccinated, #, realperson, #, johnsonandjohnson, will, report, tomorrow, ."
1740,"that, number, means, people, who, got, janssen, vaccine, ,, after, only, 2, weeks, ,, there, were, 75, %, fewer, people, who, developed, any, symptoms, compared, control, group, whom, minority, caught, covid, as, well, ., so, you, ', re, looking, at, fraction, fraction"
1741,"johnson, &, amp, ;, johnson, /, janssen, vaccine, is, newer, than, moderna, pfizer, vaccines, so, we, have, less, data, it, ., we, don, ', t, *, know, certain, *, what, extent, it, prevents, transmission, but, over, 75, %, reduction, symptomatic, infection, after, only, 2, weeks, will, absolutely, reduce, spread"
1742,"Janssen, vaccine, has, arrived, ,, but, what, ', s, on, the, schedule, #, telegraafpremium, through, what, a, disgrace, Netherlands, ., i, am, here, america, and, on, every, corner, there, is, a, place, where, you, can, get, your, vaccine, by, appointment, ,, and, the, choice, of, 3, different, vaccines"
1743,"Without, a, doubt, ,, there, is, a, lot, of, culmination, of, plays, to, be, finalized, and, I, am, leaving, because, of, the, solidity, of, the, team, ,, which, would, be, if, they, generated, more, Janssen, ,, Pabón, and, Avilés, ,, it, would, be, a, machine, ,, little, poncho, is, saved, and, Maxi, Hay, carries, it, soberly"
1744,"janssen, johnson, &, amp, ;, johnson"
1745,"I, understood, ., Glad, they, are, already, vaccinating, with, Janssen, too, ., I, saw, that, there, is, an, expressive, rate, of, vaccine, abandonment, in, the, second, dose, ., worrisome, ."
1746,"did, you, vaccinate, janssen, within, a, clinical, trial, or, are, they, already, vaccinating, janssen, even, for, the, whole, staff"
1747,"I, hope, Janssen, is, not, a, mount, two"
1748,"I, am, disappointed, in, Janssen, ,, I, expected, much, more, from, the, bull, ,, he, has, to, go, with, the, Colombians, ."
1749,"I, still, remember, the, one, that, was, scary, and, celebrated, everything, to, the, janssen, bull, ., what, beautiful, times"
1750,"what, do, you, allege, janssen"
1751,"the, moment, maxi, came, out, and, janssen, came, in, ,, the, striped, attack, was, over, ., it, says, and, nothing, happens, .."
1752,"unnecessary, janssen, entry, no, mms"
1753,"so, much, power, and, that, you, take, out, springs, janssen, weary_face"
1754,"before, janssen, there, was, the, banana, a, total, janssen, satellite"
1755,"with, janssen, on, the, pitch, they, would, have, to, go, 1, -, 3, according, to, the, logic, of, many, twitterers, ..., thinking_face"
1756,"there, are, currently, three, fda, -, authorized, covid, -, 19, vaccines, companies, pfizer, ,, moderna, ,, janssen, johnson, &, amp, ;, johnson, ., these, vaccines, are, shown, be, highly, effective, preventing, you, getting, sick, covid, -, 19, by, teaching, your, body, fight, virus, ."
1757,"got, j, &, amp, ;, j, janssen, vaccine, today"
1758,"I, ', m, doing, well, Janssen"
1759,"why, show, vaccines, only, biden, ', s, watch, why, is, biden, taking, credit, pfizer, biontech, moderna, were, authorized, trump, ', s, watch, ., janssen, finished, phase, iii, trials, 2, days, after, biden, took, office, ., none, this, is, all, biden, ', s, anyway, ."
1760,"I, am, happy, ., My, 18, year, old, daughter, has, been, vaccinated, with, the, recently, approved, Janssen, vaccine, ., They, haven, ', t, called, me, yet, ,, but, in, the, US, they, are, now, giving, priority, to, young, university, students, ,, once, older, ones, were, ., there, is, less, left, and, hala, madrid"
1761,"heart_suit, ️, all, the, gentleman, happy, again, ., had, a, good, fever, overnight, ., janssen, btw"
1762,"my, forms, covid, -, 19, vaccine, spell, johnson, &, amp, ;, johnson, as, “, janssen, ”, bc, thats, how, viet, ppl, pronounce, it"
1763,"-, monday, ,, april, 12, ,, 2021, ,, 3, 5, pm, -, delano, campus, 2nd, dose, moderna, johnson, johnson, janssen, vaccine, ."
1764,"syringearvin, &, amp, ;, delano, residentssyringe, get, your, covid, -, 19, vaccine, upcoming, clinics, operated, through, bc, ', s, student, health, wellness, center, are, open, community, ,, which, include, :, -, sunday, ,, april, 11, ,, 2021, ,, 2, 5, pm, -, arvin, 2nd, dose, moderna, johnson, johnson, janssen, vaccine, ."
1765,"janssen, gives, you, fat, cock"
1766,"janssen, ’, s, inequality, ..."
1767,"i, got, janssen, ., now, i, ’, m, having, breathing, problems, again, chest, hurts, ., it, ’, s, not, my, asthma, ., at, er"
1768,"comfortable, lead, for, the, gangsoccer_ballcheck_mark, ️, defeated, 0, -, 3, and, leaves, the, dominican, republic, with, a, comfortable, lead, in, the, series, ., goals, :, Mexico, :, arturo, gonzález, ,, vincent, janssen, and, alfonso, alvarado, ., #, enlacebalompié, #, sccl21, #, 8vosdefinal"
1769,"janssen, :, *, yelling, in, dutch, *, nico, sánchez, :, janssen, look, at, me, ,, you, ', re, not, like, that, ,, look, at, me, ,, it, ', s, me, ,, look, at, me, ,, don, ', t, listen, to, them, anymore, ,, calm, down, ,, listen, to, my, voice"
1770,"interesting, how, people, who, work, can, ’, t, get, vaccine, ., #, jandj, #, johnsonandjohnson, #, janssen, #, titusville, #, horsham, #, newbrunswick, #, nj, #, pa"
1771,"concacaf, :, first, leg, of, the, knockout, stages, of, the, champions, league, ., where, monterrey, thrashed, pantoja, from, the, dominican, republic, and, took, an, important, step, towards, the, next, round, of, the, concachampions, ., Janssen, ,, Ponchito, González, and, Alvarado, scored, the, goals, ."
1772,"today, ,, i, received, janssen, vaccine, because, i, believe, brighter, future, us, all, ., i, ’, m, one, done, ., check_mark_button, #, blaccinated"
1773,"vicent, janssen, leaves, with, more, sweat, than, goals, ,, despite, adding, one, to, his, tally, 32, ', ., he, dutch, returned, to, wet, in, an, international, tournament, since, november, 2015, augsburg, with, az, alkmaar, in, the, europa, league, ."
1774,"platano, &, gt, ;, janssen"
1775,"janssen, is, dancing, lambada, with, the, black"
1776,"jajajaja, weeeey, pinche, janssen, upside, -, down_faceupside, -, down_face"
1777,"pabon, flatly, does, not, give, him, a, janssen, ball, ,, that, ', s, why, he, claimed, him"
1778,"gool, the, janssen"
1779,"banana, alvarado, ', s, goal, scored, by, ox, janssen"
1780,"janssen, goool, for, the, best, pantoja, in, history, big, bull, blue_circlewhite_circle"
1781,"vincent, janssen, just, scored, goal, live, my, tv, ., strange, times"
1782,"finally, a, goal, from, scratches, 1, -, 0, to, atletico, pantoja, minute, 32, janssen, #, concachampions"
1783,"goal, from, my, golden, janssen, with, a, great, pass, from, alvarado"
1784,"gooool, de, janssen, oxblue_heart"
1785,"the, first, janssen, already, failed"
1786,"when, they, don, ', t, cancel, the, janssen, goal, they, stop, it, pensive_face"
1787,"today, they, score, ,, dorlan, ,, ponchito, ,, janssen, and, see, who, else, sumazany_face"
1788,"wonder, if, this, all, happened, at, same, time, ., could, be, case, hysteria, ., i, know, when, i, got, janssen, vaccine, at, va, ,, no, one, my, group, had, any, reaction, ."
1789,"got, my, one, done, covid, shot, today, ., it, is, janssen, johnson, &, amp, ;, johnson, covid, -, 19, vaccine, i, will, not, have, have, second, dose, ,, which, is, nice, ., hope, everyone, is, staying, safe, out, there"
1790,"officially, vaccinated, using, the, johnson, &, amp, ;, johnson, de, janssen, ., #, vaccinated"
1791,"and, the, janssen, ,, so, readyrrrrr, high_voltage"
1792,"az, is, roughly, $, 3, dose, uk, ,, so, two, doses, is, $, 6, ,, it, ’, s, comparable, with, janssen, at, $, 10, ., az, is, only, around, 10, %, effective, against, south, african, variant, ,, janssen, is, over, 50, %., it, just, makes, more, sense, use, other, vaccines, over, az, ."
1793,"got, my, kenley, janssen, vaccine, today, #, 1anddone, #, dontfailmenow, #, lfg, @, national, city, ,, california"
1794,"sure, ,, janssen, is, being, used, at, around, $, 10, dose, ,, stable, at, regular, fridge, temperatures, ,, only, requires, one, shot, ,, is, more, effective, when, it, comes, variants, than, az, ., it, ’, s, comparable, price, wise, with, az, which, fluctuates, between, $, 2, ., 16, $, 5, ., 25, per, shot, depending, country, ."
1795,"#, vaccinationdonecheck_mark, ️, #, janssen, worth, drive, glassboro, get, one, -, and, -, done, j, &, amp, ;, j, vaccination, ., well, organized, effort, here, at, rowan, university, ., @, rowan, university"
1796,"veterans, spouses, are, patiently, waiting, get, their, janssen, single, dose, vaccine, ., veterans, say, they, are, happy, &, amp, ;, relieved, receive, just, one, shot, instead, two, ."
1797,"north, florida, /, south, georgia, veterans, health, system, is, offering, janssen, single, dose, vaccine, ., nf, /, sgvhs, has, total, 65, vaccines, today, ., around, 40, veterans, have, appointments, get, their, shot, along, with, about, 20, spouses, ."
1798,"i, work, right, next, janssen, johnson, &, amp, ;, johnson, ., can, i, just, knock, front, door, get, vaccine, ,, please, lol"
1799,"good, morning, and, today, on, the, #, timeline, program, there, is, a, misunderstanding, ,, the, vaccine, being, applied, in, a, single, dose, is, from, janssen, johnson, &, amp, ;, johnson, and, not, from, pfizer, as, said, by, luciano, ., pfizer, vaccine, is, two, doses, at, intervals, of, up, to, 28, days, ."
1800,"so, glad, get, my, #, covidvacccine, did, my, part, beat, this, pandemic, ., got, johnson, &, amp, ;, johnson, janssen, one, ., @, rockford, ,, illinois"
1801,"i, was, there, yesterday, before, they, closed, down, ., got, janssen, vaccine, ,, which, is, single, dose, ,, so, no, need, return, second, shot, ., no, side, effects, but, i, became, super, tired, slept, rest, day, ."
1802,"after, good, night, ’, s, rest, took, tylenol, korean, herbal, help, sleep, well, i, am, all, clear, side, effects, #, janssen, vaccine, let, us, be, #, vaccinenation, love, our, neighbors, as, we, care, our, precious, lives, ., do, not, let, virus, mutate, create, more, variants, ."
1803,"emergency, use, authorization, eua, janssen, covid, -, 19, vaccine, prevent, coronavirus, disease, 2019, covid, -, 19, individuals, 18, years, age, older, you, are, being, offered, janssen, covid, -, 19, vaccine, prevent, coronavirus, disease, 2019, covid, -, 19, caused, by"
1804,"these, may, not, be, all, possible, side, effec, ., janssen, covid, -, 19, vaccine, is, still, being, studied, clinical, trials, ., what, should, i, do, about, side, effects, if, you, experience, severe, allergic, reaction, ,, call, 9, -, 1, -, 1, ,, or, go, nearest, hospital, ."
1805,"these, may, not, be, all, possible, side, effects, janssen, covid, -, 19, vaccine, ., serious, unexpected, effects, may, occur, ., janssen, covid, -, 19, vaccine, is, still, being, studied, clinical, trials, ., what, should, i, do, about, side, effects, if, you, experience, severe, allergic, reaction"
1806,"check_mark_button, got, j, &, amp, ;, j, janssen, shot, —, always, love, trying, latest, greatest"
1807,"there, are, the, problems, with, janssen, again"
1808,"excited, have, been, vaccinated, today, along, with, #, vaccineday, #, worldpatriots, #, janssen, syringe, #, letsbeatthistogether, @, hartford, ,, connecticut"
1809,"phase, 2, vaccinations, are, underway, #, colorado, ., if, you, ', re, scheduling, your, vaccine, this, week, ,, stay, know, about, facts, regarding, 3, -, authorized, #, covid19, #, vaccines, pfizer, ,, moderna, &, amp, ;, janssen, johnson, &, amp, ;, johnson, ., these, vaccines, are, shown, be, ..., 1, /, 2"
1810,"good, ., later, today, ,, at, the, latest, tomorrow, ,, janssen, will, be, stalled, in, it, ."
1811,"janssen, must, be, new, good, luck, face_with_tears_of_joyfolded_handsmedium, -, light_skin_tone"
1812,"when, you, get, janssen, &, amp, ;, janssen"
1813,"today, are, administering, single, -, dose, janssen, johnson, &, amp, ;, johnson, vaccine, anyone, 18, +, at, east, valley, family, services, 1830, e, ., sahara, ave, .,, ste, ., 110, ,, april, 7, ,, 9, a, ., m, ., until, 12Happy_face_smiley0, p, ., m, ., please, set, appointment, at"
1814,"one, done, so, thankful, today, #, ontheroadbacktonormal, #, fauciouchie, #, janssen, #, johnsonandjohnsonvacccine, #, oneanddone, @, virginia, beach, convention, center"
1815,"shoulda, got, janssen, or, wtf, it, is, ., i, have, felt, nothing"
1816,"hello, carlos, it, doesn, ', t, really, matter, because, all, the, vaccines, are, effective, but, still, I, ', m, happy, that, they, gave, me, the, janssen, vaccine, ."
1817,"trippin, about, how, it, says, janssen, instead, what, i, assume, it, meant, say, johnson"
1818,"Around, 460, Ecuadorians, were, vaccinated, against, covid, -, 19, during, the, day, carried, out, from, April, 1, to, 4, in, ., thank, you, for, providing, free, janssen, jhonson, &, amp, ;, jhonson, vaccines, for, the, ecuadorian, community, backhand_index_pointing_rightlight_skin_tone"
1819,"just, got, my, janssen, vaccine, ., one, time, only, ., i, ’, m, telling, you, 5g, is, great, ., my, download, speeds, have, never, been, better"
1820,"am, looking, for, a, possibility, ,, connection, through, the, little, one, ., will, be, difficult, and, janssen, only, wants, time, for, the, one, -, shot"
1821,"here, it, is, more, ', which, vaccination, do, you, want, ', that, you, would, then, select, ., pfizer, is, always, close, by, ,, janssen, more, update, ."
1822,"team, #, janssen"
1823,"lower, bucks, hospital, receives, temporary, allocation, j, &, amp, ;, j, janssen, covid, -, 19, vaccine, click, here, learn, more, :"
1824,"sin, janssen, vs, el, cd, pantoja, weary_facebackhand_index_pointing_rightbroken_heart"
1825,"#, oneanddone, #, johnsonandjohnson, #, doyourpart, #, findyourshot, #, janssen, @, pharmaca"
1826,"he, painted, face_with_rolling_eyes, although, he, ', s, not, the, best, right, now, ,, how, many, goals, does, he, have, and, how, many, assists, or, do, you, talk, to, the, score, ,, you, ', re, one, of, those, who, prefer, janssen, for, funes, person_shrugging"
1827,"capas, y, fue, janssen, smiling_face_with_smiling_eyesthumbs_uplight_skin_tone"
1828,"how, do, you, never, have, janssen, vax, appointments, vegas, since, you, ’, re, only, pharmacy, here, who, got, it, ..., geezus, this, is, ridiculous"
1829,"I, think, so, ,, then, put, it, on, the, right, ,, janssen, is, a, natural, lefty"
1830,"allen, americans, blog, by, barry, janssen, :, shutout, win, allen, ,, game, recap, ,, video, highlights, ,, game, three, preview, more, :"
1831,"mame, and, mame, and, gignac, and, nahuel, have, scored, more, goals, than, a, certain, funes, mori, and, janssen, combined"
1832,"I, love, how, janssen, goes, against, the, goalkeeper, so, he, doesn, ', t, arrive, with, funes"
1833,"With, all, due, respect, ,, don, ', t, tell, me, that, Janssen, is, better, than, Funes, ."
1834,"The, Basque, should, seriously, think, about, sending, Pabon, and, Janssen, to, the, sub, 20, and, selling, them, at, the, end, of, the, tournament, together, stolen, ."
1835,"I, love, Janssen, ', s, game, ., He, contributes, a, lot, with, and, without, the, ball, ., surely, those, who, bust, it, would, prefer, to, have, rabbit, benítez"
1836,"true, ,, we, may, never, ..., i, haven, ', t, heard, anything, about, manufacturing, costs, but, since, janssen, j, &, amp, ;, j, vaccine, needs, less, refrigeration, ,, maybe, it, has, lower, carbon, footprint"
1837,"someone, sported, his, serious, game, day, face, annual, janssen, easter, egg, hunt, #, blairemichael, @, havensville, ,, kansas"
1838,"new, vaccine, #, johnsonandjohnson, #, janssen, which, is, one, shot, vaccine, is, being, administered, number, shots, will, be, higher, than, current, ones, based, 2, dose, #, moderna, vaccines, ., mask, face_with_medical_mask, syringe"
1839,"what, ’, s, update, janssen, deal, 30ish, days, till, they, have, make, decision, correct"
1840,"got, my, johnson, &, amp, ;, johnson, ’, s, janssen, covid, -, 19, vaccine, today, ., no, pain, or, diskomfort, ., no, side, effects, any, kind, so, far, ."
1841,"tivoli, village, would, call, newsroom, too, ., “, we, aren, ’, t, summerlin, ”, haha"
1842,"person_runninglight_skin_tone, ‍, female_sign, ️, dog_facesmiling_face_with_smiling_eyesvictory_handlight_skin_tone, ¡, always, a, good, time, to, run, with, your, pet, movie_camera, elien_janssen, #, corre, #, correr, #, run, #, runner, #, dog, #, pet, #, mascota, #, running, #, runninglife, #, nadatedetiene, #, nothingstopsyou"
1843,"janssen, one"
1844,"i, hear, ya, :, mine, was, hour, drive, so, having, it, be, janssen, vaccine, was, really, nice, ., good, luck, stay, healthy"
1845,"congrats, got, my, single, -, shot, janssen, vaccine, today, ."
1846,"speaking_headbay, area, —, no, line, right, now, janssen, #, covid19vaccine, we, ’, re, here, until, 4pm, ., open, again, tomorrow, 10, -, 4, ., #, vaccinessavelives"
1847,"In, the, Netherlands, ,, there, is, ship, traffic, within, the, city, ., via, :, dirk, janssen, urban, planner"
1848,"walgreens, is, hosting, covid, -, 19, vaccination, clinic, at, proviso, west, hs, hillside, friday, ,, april, 2nd, ,, which, there, are, still, appointments, available, ., it, ', s, 1, dose, janssen, j, &, amp, ;, j, vaccine, ., click, link, sign, up, and, ,, if, ya, do, ,, i, ', ll, see, ya, there"
1849,"fighting, stigma, :, health, minister, signs, approval, janssen, vaccine, as, 272, patients, hospital, with, covid, -, 19, :, hse, ceo, paul, reid, also, confirmed, yesterday, that, ireland, had, exceeded, four, million, covid, -, 19, tests, since, beginning, pandemic, ."
1850,"janssen, is, johnson, johnson, vaccine"
1851,"heh, frimmers, :, janssen, is, actual, name, johnson, johnson, vaccine, ."
1852,"#, blessed, have, lived, ,, laughed, loved, ."
1853,"i, think, i, need, make, you, guys, some, motivational, posters, canva, winking_face"
1854,"larger, q, -, does, $, jnj, janssen, price, cilta, -, cel, higher, or, lower, than, ide, -, cel, $, bmy, will, that, be, driver, use, or, should, it, #, mmsm"
1855,"i, remembered, him, fugitive, but, i, had, look, it, up, ., david, janssen, ., that, show, is, harry, ogrinning_face_with_big_eyes"
1856,"i, ', m, relying, public, statements, made, by, pfizer, ,, moderna, ,, janssen, &, amp, ;, hhs, ..., so, it, ', s, conditional, ., allocations, are, keeping, track, with, their, statements, last, couple, weeks, ,, so, i, ', m, optimistic, ."
1857,"thank, you, friend, means, so, much"
1858,"haha, i, get, it, -, i, ’, m, opposite, isu, grad, cedar, falls, native, lifelong, panther, fan, ., grinning_face_with_sweat"
1859,"sadly, no"
1860,"are, there, similar, studies, happening, or, planned, janssen, vaccine, are, there, similar, expectations, or, still, very, much, unknown, single, -, dose, janssen, have, similar, infection, reduction"
1861,"march, 15, ,, 3am, ,, vaers, ., last, i, checked, ,, data, was, posted, through, march, 19, ., janssen, said, theirs, is, instantaneous, ., if, i, was, system, ,, they, should, find, my, by, case, number, ,, name, ,, or, phone, ., they, led, me, believe, they, located, until, i, asked, read, back, :, we, don, ’, t, have, it, ."
1862,"janssen, can, ’, t, find, record, any, three, case, numbers, i, was, given, assuring, my, adverse, reactions, were, documented, ., i, was, er, yesterday, called, add, my, case, number, ,, they, couldn, ’, t, find, records, me, anywhere, ., i, can, ’, t, find, either, my, reports, vaers, 3, /, 15, ."
1863,"current, best, estimate, worldwide, vaccination, is, 2024, ., usa, uses, three, vaccines, biontech, /, pfizer, ,, moderna, janssen, ,, is, at, 14, %, population, fully, vaccinated, ., china, russia, are, projecting, soft, power, supplying, vaccine, around, world, ,, still, going, take, time"
1864,"johnson, &, amp, ;, johnson, ', s, janssen, #, covid19, vaccine, is, being, held, same, rigorous, safety, &, amp, ;, effectiveness, standards, as, all, other, types, vaccines, u, ., s, ., according, ., makes, vaccines, available, only, if, they, meet, these, standards, ."
1865,"Janssen, has, already, entered, ,, let, ', s, see, who, injures, now, #, touraguila"
1866,"1, goal, from, funes, mori, and, 1, red, card, for, janssen, ..., breed, see, -, no, -, evil_monkey, is, created"
1867,"funes, mori, and, janssen, the, court, ...."
1868,"it, is, correct, bruno, valdez, the, player, from, monterrey, janssen, injured, him"
1869,"where, can, i, get, one, shot, johnson, johnson, /, janssen, joint, at, i, ’, m, tryna, hit, tulum, by, summer, ., syringe"
1870,"my, son, thinks, mike, janssen, looks, like, larry, cucumber, veggie, tales, ., what, do, you, think"
1871,"they, have, seating, area, because, first, 15, minutes, after, receiving, vaccine, has, highest, chance, reaction, ., i, ’, ve, seen, no, issues, so, far, ., more, information, side, effects, johnson, &, amp, ;, johnson, ’, s, janssen, covid, vaccine, ,, look, here, :"
1872,"nope, ."
1873,"they, are, between, 77, %, 95, %, effective, depending, which, vaccine, you, get, ., twin, injection, moderna, pfizer, vaccines, are, more, effective, than, single, injection, johnson, &, amp, ;, johnson, /, janssen, vaccine, ."
1874,"i, went, with, eminem, “, lose, yourself, ”, my, one, shot, janssen, ."
1875,"bobby, i, have, johnson, &, amp, ;, johnson, janssen, vaccine, we, are, bulletproof"
1876,"𝕀𝕥, 𝕚𝕤, 𝕐𝕠𝕦𝕣, 𝕋𝕦𝕣𝕟, —, #, vawestpalmbeach, is, coming, you, all, eligible, va, enrollled, #, veterans, are, invited, get, your, covid, -, 19, vaccine, this, saturday, stop, by, covid, -, 19, janssen, vaccine, walk, -, in, clinic, at, havert, l, ., fenn, center, 9, a, ., m, .-, 1p, ., m, ., ."
1877,"allen, temple, baptist, church, deep, east, oakland, is, hosting, vaccine, clinic, with, johnson, &, amp, ;, johnson, ', s, one, -, shot, vaccine, through, this, week, people, who, meet, county, eligibility, guidelines, ., #, janssen, #, covidvaccine, #, oaklandside, #, oneshotlikefortnite"
1878,"if, you, had, access, choose, a, single, dose, of, vaccine, between, :, pfizer, b, modern, c, johnson, &, amp, ;, johnson, ', s, /, janssen, what, would, be, your, choice"
1879,"everything, you, need, to, know, about, coronavirus, vaccines, :, astrazeneca, ,, pfizer, ,, modern, and, janssen, via"
1880,"’, s, first, fully, vaccinated, patient, syringesun, ️, red_heart, ️, #, johnsonandjohnson, #, janssen, #, cornerhealthcenter, #, beyondgrateful, #, vaccinated"
1881,"#, tmobiletruck, team, coming, #, smalltowns, #, rural"
1882,"one, poke, #, janssen, i, am, all, set, ., #, vaccinated, #, vaccinessavelives"
1883,"thread, about, canada, ...., fda, has, approved, phizer, ,, moderna, ,, janssen, ...., so, ,, your, anti, -, vaxx, claim, is, still, bullshit, ."
1884,"no, wait, donate, if, you, ’, ve, received, pfizer, ,, moderna, ,, johnson, &, amp, ;, johnson, /, janssen, ,, novavax, or, astrazeneca, covid, vaccine, ."
1885,"yes, both, ., there, is, no, other, answer, ."
1886,"janssen, /, j, &, amp, ;, j"
1887,"we, ', re, probably, not, going, really, see, it, widespread, use, here, ;, we, ', re, going, have, biontech, /, moderna, /, janssen, flooded, market, ."
1888,"rt, county, public, health, officer, dr, ., received, janssen, #, covid19vaccine, friday, ,, joining, nearly, three, quarter, million, san, diegans, road, full, immunization, getting, safely, back, things, we, love, ., ..."
1889,"yes, ., it, ’, s, everything, you, ’, d, want, it, be, ."
1890,"kaiser, giving, #, janssen, vaccine, j, &, amp, ;, j, out, santa, clara, ., i, think, out, 50, 1, -, 2, people, changed, mind, slightly_frowning_face, some, were, excited, about, only, needing, take, one, dose, ."
1891,"fighting, stigma, :, covid, bounce, returns, rté, profit, first, time, three, years, :, irish, pharmaceutical, healthcare, association, ipha, ,, which, represents, such, major, companies, as, pfizer, ,, janssen, sanofi, ,, told, business, ..."
1892,"biontech, Germany, janssen, Netherlands, /, Belgium, have, done, pretty, well, ."
1893,"i, loved, that, as, sexual, assault, survivor, it, wasn, ’, t, triggering, me, ., it, was, so, wonderfully, told, ., it, was, sooooooo, satisfying"
1894,"this, is, terrible, ., broken_heart"
1895,"got, janssen, vaccine, today, ., feeling, relieved, ."
1896,"case, you, missed, it, ,, this, is, podcast, you, need, listen, i, enjoyed, listening, my, walk, today, ..., you, can, here, passion, coaching, coach, janssen, ’, s, interview, ., our, family, was, so, fortunate, have, him, glenwood, when, we, did, ., much, respect, coach"
1897,"Famke, Janssen"
1898,"rt, county, public, health, officer, dr, ., received, janssen, #, covid19vaccine, today, ,, joining, nearly, three, quarter, million, san, diegans, road, full, immunization, getting, safely, back, things, we, love, ., #, becovidsafe, down_arrow, ️"
1899,"varsity, football, american_football, athens, 54, ,, riverton, 6, 6, :, 02, 3rd, terrence, mcintosh, 1, yard, run, ,, kick, blocked, by, alex, janssen"
1900,"yesterday, i, got, janssen, one, shot, vaccine, with, no, side, effects, i, ', m, good, go, will, keep, wearing, my, mask"
1901,"cdc, genel, :, it, takes, time, your, body, build, protection, after, any, vaccination, ., people, are, considered, fully, vaccinated, two, weeks, after, their, second, shot, pfizer, -, biontech, or, moderna, covid, -, 19, vaccine, ,, or, two, weeks, after, single, -, dose, j, &, amp, ;, j, /, janssen, covid, -, 19, vaccine, ."
1902,"vaccine, had, high, efficacy, at, preventing, hospitalization, death, people, who, did, get, sick, ., no, one, who, got, covid, -, 19, at, least, 4, weeks, after, receiving, j, &, amp, ;, j, /, janssen, vaccine, had, be, hospitalized, ."
1903,"took, janssen, covid, -, 19, vaccination, at, atlanta, va, regional, hospital, ,, decatur, ,, ga"
1904,"i, got, my, janssen, /, johnson, &, amp, ;, johnson, one, shot, today, ., yea, beaming_face_with_smiling_eyesthumbs_up, #, covidvacccine, #, johnsonandjohnson, #, covid_19, #, vaccine, #, covidshot, #, johnsonandjohnsonvaccine"
1905,"i, got, my, janssen, /, johnson, &, amp, ;, johnson, one, shot, today, ., yea, beaming_face_with_smiling_eyesthumbs_up, #, covidvacccine, #, johnsonandjohnson, #, covid_19, #, vaccine, #, covidshot, @, ford, community, &, amp, ;, performing, arts, center"
1906,"omg, thank, u, heather"
1907,"was, bit, tired, yesterday, just, mildest, pain, at, injection, site, ,, but, otherwise, feel, great, ended, up, with, janssen, ,, so, i, ’, ll, be, good, go, come, 3, /, 30, though, i, ’, ll, still, take, appropriate, cdc, recommended, precautions, :, ., how, about, you"
1908,"got, that, stimmy, met, my, good, friend, janssen, ,, nice, day"
