,0
15357,"when is third wave coming - webinar public health response by dr siddharth sekhar mishra , iihmr #aiims_delhi #covid #covid19 #covaxin #covishield #covidtoday #corona #cfm #spm #psm #community_medicine #family_medicine"
15358,#chavanhospital #vaccinationslotbooking #covishield #vaccinedrive
15359,"2nd dose vaccine #covishield #sunday #covid_19 #tngovt #coimbatore #tamilnadu @ coimbatore, tamil nadu"
15360,my first dose #covishield
15361,I took the second dose of the vaccine #covishield
15362,now fully vaccinatedvictory_handlight_skin_tone complete 2nd shot syringe smiling_face️ #covishield #vaccinated #thankyoumodiji
15363,finally got 5g. #covishield #getvaccinatednow #narendramodi #ryanreynolds #covid_19
15364,#andaman #nikobar #earthquake #rajkot #covaxin #covishield #coronavirus #rajkotnews #gujaratinews #gujarat
15365,The first dose of Covishield was taken today at Solapur. #Me_laswant #covishield #covid_19
15366,only covishield
15367,I ate new things in Nuakhai. Syringesyringesyringe fearful_facefearful_facefearful_facefearful_face # 1stdosevaccine #covishield
15368,fully vaccinated #covishield
15369,abhi tk agr vaccine nhi lagvayi haa brbaad ho tumangry_face #covishield
15370,fully vaccinated victory_hand #covishield
15371,"Covishield vaccine also effective against Nipah virus Research by Oxford University, US National Institute #covisheild #vaccine #nipah #abpmajha"
15372,witnessing grand welcoming 3rd wave microbe #covid_19 #ganeshchaturthi #cowin #covishield
15373,"Today the covishield vaccine 1st dose was administered to the fellow villagers by the chc team at our school. We helped in registration. District Magistrate, chc team, thank you to the village head and friends, thank you, congratulations ..#367malhani_mission2022"
15374,"Today, after reaching #Ambedkar_Bhawan located in Lanka Colony #Baran, got the second dose of #covid19 applied to #covishield. Right now I have a humble request to the dignitaries that those who have not been vaccinated till date, they must get the vaccine done and become a participant in the resolution of 'Healthy and Safe India'. #indiafightscorona"
15375,covishield 1st & amp; 2nd dose In the primary school building opposite Bhavani girls school ... Kalingarayanpalayam vetnary hospital near Amma is being put in the mini clinic ... Can be put in any district ... No crowd is crowded in komarapalayam gh ...
15376,#coronavirus #covishield #mohdsahil #mohdsharik
15377,completely vaccinated with 2nd shot against covid-19. #2nddosedonesyringecheck_mark️ #vaccinationdonecheck_mark️ #covishield #jabbed #fightagainstcorona #thankyou #bmc @ malad west
15378,covishieldvictory_hand
15379,"Spain is accepting tourists from India with slight restrictions. planning your next dental trip to spain *only ""covishield"" vaccinated individuals are allowed* details , contact me at"
15380,Vaccination drive was carried out at Ijali Gram Panchayat office today. .official. #nageshgulewad # vaccinationdonecheck_mark️ #covishield # covid_19 # covid19india #nanded #mudkhed #india #ijali #grampanchayat #sarpanch
15381,#rtitbot #ryujin #covishield #
15382,#fullyvaccinated syringe #covishield folded_hands #vaccinessavelives #getvaccinatednow #beatcovid
15383,"Yesterday again again I organized a Kovid-19 vaccination camp at my camp office, Shyam Nagar, Meerut and administered first and second dose of covishield vaccine to hundreds of people. Advocate Zafar Khan Former Assembly Speaker Meerut Samajwadi Party Uttar Pradesh Lucknow"
15384,"Today again again I organized a Kovid-19 vaccination camp at my camp office, Shyam Nagar, Meerut and administered first and second doses of covishield vaccine to hundreds of people. Advocate Zafar Khan Former Assembly Speaker Meerut Samajwadi Party Uttar Pradesh Lucknow"
15385,#sabkovaccinemuftvaccine thankyou ji #covishield #modihaitohmumkinhai ji.
15386,Today the third camp in the series of freevaccinationforall started in primary school #covaxin 1000 #covishield 700 indian national congress
15387,young dumb full covishield
15388,i’m fully vaccinated. phew. #covishield #iamvaccinated
15389,fully vaccinated love-you_gesturelight_skin_tone #covishield #2nddosedonesyringecheck_mark️ @ hotel patliputra ashoka
15390,So the 2nd dose vaccination #covishield is over .... today I know will fall .. Devi ........
15391,Is the covishield vaccine one of the approved vaccines for entering Saudi Arabia?
15392,#today_immortality_co_achieved_kia #covidvacccine #covishieldsyringe #covid_19 #devi_prasad_gautam #dpgautam38 @bagheda
15393,#fullyvaccinated nowcheck_mark️ today i took my 2nd dose #covishield hurry up guys you also go n get vaccinatedthumbs_up #vaccineagainstcovid #staysafe #indiafightscovid19 #maskupindia #coronavirus #chemburvidhansabha #shivsena #yuvasena
15394,"In kuchaman, sdh kuchaman balchar bhawan ii dose of covaxin is being taken instead of covishield. Changed the center without any notice, go to uphc kuchaman for kovshield ii dose."
15395,1st dose vaccine covishield....
15396,#2nddose #coronavaccine #covishield #covid19 #coronavaccineaction syringelove-you_gesture
15397,"Do not be poor, middle class and educated and have not been able to get vaccination due to misunderstanding, please talk to your locality around you under the campaign of human service, send it immediately to the address given below for vaccination. Humanity is the biggest religion, this duty is to be done. Play #vaccination #covishield"
15398,obligatory double vaccinated post syringesyringe thumbs_upmedium-light_skin_toneIndia • #vaccinated #letsgetvacccinated #igotmyshot #vaccine #covishield #vaccinedrive #pmcfightscorona #punefightscorona #youngwarrior #covid19warrior #indiafightscorona #coronavirus #corona2ndwave #covid19 #who #unicef #unicefsouthasia
15399,"only second dose- # covishield. A special session for those taking second dose of covid vaccine will be held on September 4 at all government and public vaccination centers in Mumbai. The first dose will not be given at this center tomorrow. Take another dose, stay safe. #vaccinationdrive #breakthechain"
15400,"the best for you and wishes for a full recovery. this test that you show, can be done at home and by anyone we are in delhi, in a project and they vaccinated us with the covishield from az, the one produced here in india. Thank you,"
15401,"I'm curious about what happens to the covishield ...! Isolation when returning to Japan, exemption / shortening for vaccinated people Keidanren's recommendation: Nihon Keizai Shimbun"
15402,"It is a social responsibility to get the second dose syringe of #covid19vaccine #covishield today, with which we can protect ourselves and the people around us. All of you must also get the hinges installed when your turn comes and be a part of the #largestvaccinationdrive going on in the country."
15403,"I took another dose of ""made india"" corona vaccine #covishield today to protect against corona infection. #Atmanirbharabharat #vaccine #largestvaccinedrive # indiafightscovid19"
15404,fully vaccinated syringe victory_hand️ #covishield
15405,nss team organized covid-19 vaccination program ksrmce #ksrm #ksrmce # covid19 #covidvacccine #covishield #kandulagroups #engineering #kadapa #apcm #ysjaganmohanreddy #ysjagancares #modi #narendramodi #covaxinscence #
15406,fully vaccinated. thank you avre folded_handslight_skin_tonetriangular_flag #fullyvaccinated #covishield #ind #modihaitohmumkinhai
15407,I took the second dose of covishield vaccine on 31/08/2021.
15408,#medical #covid19 #covid #covishield #coronavirus #covid19ab #covid_19 #covid19indiahelp #covishieldvaccine #covid19vicdata #pharmercy
15409,#covid19 #covishield #2nddose #covaccine date: 31/08/21
15410,"alhamdulillah completed 2nd dose covishield victory_hand️victory_hand️ @ balaji nagar , secunderabad ,telangana - 500087"
15411,Whoever gets the vaccine should wear a syringe t-shirt t-shirt person_shrugginglight_skin_tonemale_sign️ Button open shirt and vest don't look good
15412,2nd dose complete covishield syringesyringe
15413,So in this busy and hectic life date: 28.08.021 I have also taken the first dose of covishield #dhnyawadbharatsarkar #covishielded1stdosecheck_mark_button #shaileshsinghgayak @ india
15414,"Team Indore appeals to you that if you have not administered the first dose of the vaccine or have missed the second dose, then book your nearest vaccination center slot now and get your vaccination done. #indore #indorefightscorona #covishield #covaxin #vaccination #indoretalk"
15415,was getting vaccine #covishield
15416,oh schii. phr muje kya hua tha covishield se rat ko 101 something
15417,final vaccination done today #vaccinated_today #covidvacccine #apolloclinic #apolloclinicsaltlake #covidvacccine2021 #covishield2nddose #fullyvacinnated #vaccinated #covishield #covishieldvaccine #covid19 #apolloclinicsaltlake #fullyvaccinated
15418,"*Kiss 46,798 cases came in the last 24 hours in the country of Corona, this is the highest in about 2 months; More than 30 thousand infected found in Kerala for the third consecutive day #covishield #airtel_jio_loot_band_karo free jio vaccine rolling_on_the_floor_laughing"
15419,covishield covaxin vaccination available @ vighanaharta sai hospital dighi
15420,#covishield is a non-veg tinwatch .. 1 day avutundi ..
15421,"Sir, my shivanand koli aahe. There is no cure for sinusitis. I just got the vaccine, I got the vaccine yesterday. Today is a very hot day. pls help. mza mob no.7977274472"
15422,"Today I took the first dose of #covishield, but took a photo and kept the status quo. Will the people of Las Vegas forgive me #vaccinated"
15423,vaccinated both dose covieshield...#vaccination #vaccinated #covid19vaccine #covishield #fullyvaccinated #pmoindia
15424,fully vaccinated. #covishield
15425,heading covishield vaccine.
15426,"fully vaccinated syringesyringe but no photos f̶l̶e̶x̶ post ""social media""...will i get accepted ""this society"" confused_face #indiafightscorona #covishield #vaccinated #covidisnotover #protectyourfamily #we4vaccine #maskup #healthforall #healthdisparities"
15427,fully vaccinated... #covishield #indiafightscorona #vaccinated
15428,I also got the first vaccine from Covshield. No side effect yet. Thanks to the doctors who freed us from the fear of corona. took first covishield shot today. no side effects so far. grateful doctors freeing me fear corona virus.
15429,first dose vaccine completed thumbs_upwoman‍microscopesyringe #covishield
15430,first dose #covishield
15431,"The news is that there is a rethink on the gap of 84 days between 2 doses of #covishield. #goi is questioned that if the gap of 84 days is correct then why reconsider if it is not right then for the mess with the people, the first dose is bigger than the waste Who is to blame for the loss of Rashi #BJP_is_so_danger_"
15432,#covid19 vaccination update: world's #largestvaccinationdrive gets another boost 93 lakh vaccine doses administered single day country. #covaxin #covishield #covid19vaccine #coronavirusupdates #indiafightscorona
15433,"I administered the first dose of Kovidshield Vaccine to protect against #Covid_19. It is fully impacted and safe. All of you are requested to get the vaccine done. Vaccine is the only one that can save the whole world from this corona pandemic. jai shree ram folded_hands #firstdose,,,,#done,,, #covishield"
15434,"Dear Sir, August 05 2021 Walajabad Scholar Anna Government School Date I was vaccinated by Govshield, but no vaccination news has come yet Please solve this problem name: rajakumar sivanandam vaccinated date 05/08/2021 vaccine: covishield"
15435,fully #vaccinated #covishield
15436,jabbed syringe vaccinated with my second dose covishield #letsgetvaccinated #maskup #staysafe shield #igotmycovidvaccine
15437,"Sir, I reached Sadar Hospital Motihari to take 2nd dose of covishield vaccine. Before taking the vaccine there, covid19 was being tested. So I submitted my sample to the hospital for examination. But on August 25, the message of the sample came on my mobile."
15438,1st dose #covishield receivedsyringe #covid19vaccination
15439,jay shri ramafolded_hands1st dose covishield
15440,#covid19 #covishield #vaccination #vaccinated
15441,"Tradition, prestige and vaccination syringe #vaccinated #vaccinationdrive #covishield #cowin #covid19india #indiafightscorona"
15442,first dose of covid 19 covishield
15443,corona vaccine ki 1st dose complete #covishield
15444,There is captivity in lacrimation #coronalisation #covishield #covaxin
15445,Ward residents who have received the first dose of covishield at the end of the waiting period may come to Janakpurdham sub-metropolitan ward office ward no. 2 on 2078-05-12 and 13. Note: Amit Kumar Sah Ward Member J.U.M.N.P.
15446,finally completed my all doses #covishieldvaccine #coronavaccine #covishield #covid19vaccine #mumbai #bombay #maharashtra
15447,#Firstvaccination #firstvaccination #covid19 #covidvaccine #covishield #covishieldvaccine
15448,#vaccinated #covishield
15449,"There is a common misconception in my mind that how to vaccinate 11 people out of a 10 dose vial of #covishield vaccine, I myself as a medical practitioner can give a vial of up to 1 vial to a person without wasting a single minute. 1/2"
15450,"Sir, the #saiclinic people are shrugging their shoulders. Now on the train, how to get to the office, who is responsible for the time, money and heartache #cowin #bmc #healthminister #covishield 2"
15451,"Sir, I took the first dose of #covishield on April 8 from Sai Clinic in Goregaon. But his record is not with the Covin app, it could be that he noticed while taking the second dose. The #saiclinic people are shrugging their shoulders. #cowin #bmc #healthminister 1"
15452,"second dose thumbs_uplight_skin_tone #covishield #vaccinationdonecheck_mark️ #covidvacccine #fullyvacinnated @ bangalore, india"
15453,Is the covishield vaccine safe because of its effectiveness?
15454,"My head ... my full figure. All patriots thank Modi sir ... rolling_on_the_floor_laughing nb: Those who do not understand the circus, keep a social distance from the comment box. #modi # covid_19 #covid #covishield #covidvacccine"
15455,activated my “licence fly” completed 2nd jab finally feeling that i’ll be able travel anywhere i want .. #covid_19 #covishield #licencetofly #dubai #stopmeifyoucan #dontstopwontstop #bollywooddj
15456,"Initially, I was given the covishield 2nd dose on the 30th day. Now, they will pay after 84 days. It is better to pay with."
15457,india now has 5 vaccines •covishield •covaxin •sputnik v •moderna •johnson &amp; johnson •zycov-d
15458,#covishield #1st_dose #vaccinated
15459,fully vaccinated syringeflexed_bicepsmedium-light_skin_tonesign_of_the_horns #fullyvaccinated #vaccinationdonecheck_mark️ #covishield #2nddosdonecheck_mark️ #ᴠaccinesaveslives #getvaccinated #miothospitals
15460,syringe mulund vaccination syringe saturday - 20th august online bkg- 5Happy_face_smiley0pm today 9.00 - 5.00 18+ walkin 1st/2nd dose *covaxin 1.saptarishi municipal school *covishield 1.mithagar school 2.m.t.aggarwal hosp 3.ggs mun. school 4.mulund vidya mandir 5.vd savarkar school -online+walkin
15461,"second dose completed #covid_19 #vaccin #vaccinationdonecheck_mark️ #covishield #covishieldsyringe @ kanpur - कानपुर, up, india"
15462,"My situation is like this, is it like yours? #covishield # covid19 #coronavaccine #vaccine"
15463,Why only gujarati why all gujarati all types scams #covishield #remdesivir #gujarat
15464,finally fully vaccinated syringesyringesyringe #covid19 #covishield
15465,"completed second dose #covishield ,cudos all front line workers n #narendramodi free vaccination camps clapping_handsclapping_handsclapping_hands"
15466,'jab' done syringe #fullyvacinnated #covishield #grateful #cheerstogoodhealth #okbye @ tata consultancy services
15467,tomorrow's #covaxin #vaccinationdrive both doses. indira gandhi hospital samaj kalyan cidco uphc no #covishield vaccinationdrive tomorrow.
15468,socha tha sputnik v lagwaunga .... covishield ke chakkar me late ho gaya. vaccinated 2nd dose.....smiling_face_with_smiling_eyes
15469,today i m i m vaccinated with 1st dose with covishield @ k.v.kuppam-kilvaithinankuppam
15470,tomorrow's #covaxin #vaccinationdrive both doses. indira gandhi hospital samaj kalyan esis hospital satpur cidco uphc jdc bytco hospital no #covishield vaccinationdrive tomorrow.
15471,"dr.ajit kumar mishra, oas sag"
15472,face_with_medical_masksyringe # covid_19 #covishield 1st dose Pot via a potash .. @ oliyamangalam
15473,finally i have gotten 2nd dosevictory_hand️ #covishield vaccine #fullyvaccinated #vaccinated अश्वत्थामा flexed_biceps बन गया face_with_tears_of_joyface_with_tears_of_joyface_with_tears_of_joy
15474,1st does covid19 vaccine #covid19 #covishield #vaccination therizwanalam
15475,#ghmc #3rdwave #hyderabadrains #hyderabad #covishield #covid19vaccination #covid19
15476,#vaccination #vaccinated #covidvaccine #vaccine #covishield
15477,#fullyvaccinated #fightagainstcovid19 shield️shielded with covishieldsyringeshield️
15478,aj maine covid-19 vaccine laga liya aur aap bhi lagao dosto #covishield #covid19 #vaccine #assamfightscorona #indiafightscorona #unite2fightcorona
15479,syringe mulund vaccination syringe tuesday- 17th august online bkg - 5Happy_face_smiley0pm today 9.00 - 5.00 18+ walkin 1st/2nd dose * covaxin 1.saptarishi municipal school * covishield 1.mithagar school 2.m.t.aggarwal hosp 3.ggs mun. school 4.mulund vidya mandir 5.vd savarkar school-online+walkin
15480,* I urge all of you that I have got the second dose of #covishield vaccinated.* * you must also get vaccinated like a responsible citizen when your turn comes.* *Take care of yourself and your family members.* *Baba Praying to Mahakal that you all remain healthy and happy.
15481,#vaccination #covishield #covaxin #modihaitohmumkinhai #indiat75
15482,"Tomorrow on August 16, the second dose of covishield will be applied in all 11 phc chc institutions under sambar division, even before the second dose has been applied, yet many people have been deprived, so it is being applied again after this covishield only at community health center will be put"
15483,"""got my second dose covishield covid19 vaccine syringevictory_handlight_skin_tone"" fully vaccinated . . #2nddosedonesyringecheck_mark️ #ɢᴇᴛᴠᴀᴄᴄɪɴᴀᴛᴇᴅ #itssafe #vaccine #vaccinated #covid19 #corona #covishield #delhi #vaccination #vaccinationdonecheck_mark️ @ mundka"
15484,"finally, got this.... #fullyvacinnated #vaccinationdonecheck_mark️ #vaccinatedwithseconddose #covishield2nddosecheck_mark_button #covishieldsyringe#covid_19 #covidvacccine .... @ kushinagar, india"
15485,covishield first dose
15486,vaccine shots &gt; tequila shots #fullyvaccinated #covishield
15487,syringe mulund vaccination syringe monday - 16th august online bkg - 5Happy_face_smiley0pm today 9.00 - 5.00 18+ walkin 1st/2nd dose * covaxin 1.saptarishi municipal school * covishield 1.mithagar school 2.m.t.aggarwal hosp 3.ggs mun. school 4.mulund vidya mandir 5.vd savarkar school-online+walk-in
15488,"""since there was shortage vaccine, modi government changed it 3 months , but 2 months gap is ideal. sii chairman cyrus poonawalla says booster dose covishield desirable face_with_medical_mask यह देश कि जनता के साथ धोखा है."
15489,"There are currently three types of vaccines used in India: covaxin from India is an inactivated vaccine, covishield from AstraZeneca and sputnik v from Russia are viral vector vaccines. The side reaction of covaxin is mild, and the side reaction of covishield seems to be quite strong. sputnik is still in clinical trials in India and side reactions are unknown."
15490,"There are currently three types of vaccines used in India: covaxin from India is an inactivated vaccine, covishield from AstraZeneca and sputnik v from Russia are viral vector vaccines. The side reaction of covaxin is mild, and the side reaction of covishield seems to be tight. sputnik is still in clinical trials in India and side reactions are unknown."
15491,1st dose covaxin 2nd dose covishield teeskute itla tayar aythar example backhand_index_pointing_downlight_skin_tone
15492,Tomorrow Saturday 13/08/2021 #covishield will be available at the following place
15493,Second dose also completed.. You guys should also be a part of this campaign and ensure the protection from corona. #coronavaccinatie #covishield #seconddose
15494,बाहुबली flexed_biceps syringe #2nddosedone #covishield #vaccinated #indiafightscorona #largestvaccinedrive oncoming_fist
15495,syringe mulund vaccination syringe saturday - 14th august online bkg - 5Happy_face_smiley0pm today 9.00am - 5.00pm 18+ online+walkin 1st/2nd dose * covaxin 1.saptarishi municipal school * covishield 1.mithagar school 2.m.t.aggarwal hosp 3.ggs mun. school 4.mulund vidya mandir 5.vd savarkar school
15496,4.66 lakh dose #covishield is coming to Tamil Nadu today.
15497,Does covishield have arm pain immediately after inoculation?
15498,done with final jab... #fullyvaccinated #gocoronagoface_with_medical_mask #covishieldsyringe @ bhetapara durga mandir
15499,"cvc 13/08/2021 under rangia covishield ***both 1st &amp; 2nd dose 1. btc, wn 9 2. pwd nh, wn 3 3. 209 no pub nuwabala lps 4. 118 no bichenalla buniadi school 5. kanikuchi niz borigog hs 7. barmura awc 8. 62 no pachim sahan lps 9. khopnikuchi lps"
15500,#covid19 #covaxin #covishield #vaccination
15501,7.65 lakh #covishield and 1.33 lakh #covaxin vaccines arrived in Chennai.
15502,"murammat pvt ltd. whatsapp # 0341-8960512 office # al-anayat mall, 29 num office 3rd floor g-11 markaz, islamabad. #architecture #interiordesign #whatsapp #covishield #pakistan #murammat #pmkisan #snapchat"
15503,"Indian vaccine is completely safe, today I have taken second dose of #covishield vaccine. By getting the vaccine in Bahu, we also became Bahubali victory_handlight_skin_tone"
15504,#fullyvaccinated #covishield
15505,"Today the second dose of #vaccine was also taken. Smiling_face_with_smiling_eyes #Corona to be defeated, then definitely take both the doses on time. So far, vaccination is the only effective solution against the global pandemic. It is necessary to be careful even after both the doses. #covishield #covishield"
15506,Glad to be a part of the #worldlargestfreevaxinationdrive. Got the first dose of #covishield. Thanks to the scientists for discovering it. Thanks to the Governments of the Republic of India for making it free and free.
15507,today take my second dose covishield syringe finally now fully vaccinated shield️victory_handmedium-light_skin_tone bus phir se fever na ajye expressionless_faceperson_facepalminglight_skin_tone‍male_sign️
15508,"We will win and we will lose Karona, today my second dose of covishield is completed."
15509,780 includes 150 service charges; covishield price is 600 + 5% gst which comes 30 + 150 service charges = 780;
15510,covishield availability is unreliable now. Get paid quickly
15511,"covaxin only 2nd dose, covishield 1st &amp; 2nd dose, free vaccination available today @ hayathnagar govt school 9.30am onwards #cowin #vaccine #covaxin #covishield #telangana #ghmc #hayathnagar #hyderabad"
15512,"All over India ‌ Vaccination for #covaxin and #covishield is mandatory or voluntary. Please check that you are attaching two #rti photographs, whether the photo is yours or not."
15513,"Tomorrow Thursday, 12/08/2021 #covishield #free_vaccine_for_everyone will be closed #covaxin #free_vaccine_for_everyone online booking and the rest on spot registration and second dose 1. Indira Gandhi Hospital 2. Social Welfare Center 3. JDC Complaint - 9922934772"
15514,let's stay away crowds. prevent third wave. #thirdwavebeda #bengalurufightscorona #preventthirdwave #maskup #vaccination #covid19 #corona #vaccinated #bengaluru #karnatakafightscorona #finance #testing #covidisnotover #covishield #covaxin #sputnikv
15515,"கம்பிகட்ற கதை.னூ கூறமுடியாத் ""the national drug regulator approves study mixing covaxin covishield vaccines"""
15516,"brilliant decision bydcgi approving decision expert's-cdsco, mixing #covaxin #covishield #covid19 better efficacy is welcome move,before jabs, please correlate clinically. all best"
15517,"Corona will be heavy on the cocktail of covaxin and covishield, know how the trial will be done via :"
15518,*le cocktails then: rum+whiskey *le cocktails now: covishield+covaxin #covishield #covaxin #covid19
15519,#covishield + #covaxin Break the treaty = covaxsheild aur
15520,#dcgi gives nod conducting study mixing #covaxin &amp; #covishield.
15521,covaxhield covaxin + covishield
15522,covaxin + covishield covaxhield
15523,please reply
15524,took my 2nd jab today #covid19 #covishield #covid_19 #vaccinated syringemicrobe #vaccinateandstaysafe
15525,so today i got my first shot #covishield vaccine.i just want request each one you that please do vaccinate yourself asapsyringe.this is only way you can protect yourself hundred_points #ekkadamjindagikiore trend thissign_of_the_horns #vaccinationupdate #vaccinationdonecheck_mark️ #vaccinationeducation
15526,"Sir, the vaccine centers in Durg district are locked for two days. And in most of the vaccine centers there is no vaccine it is written like this #vaccination #vaccineshortage #durg #chhattisgrh #covishield"
15527,"vaccine drive covishield &amp; covaxin 2nd dose available govt school hayathnagar #telangana #vaccination #covaxingate #covishieldvaccine #cowin only second dose available.. without registration/slot, #ghmc #covidvaccine #vanasthalipuram #lbnagar #rangareddy"
15528,Last time the #covishield #free_vaccine_for_everyone campaign continued for three days in a row
15529,"A few months ago today, my health got worse. Due to this, I was not able to get the vaccine. Today I got the first vaccine of Kovishield at the dispensary near Mahamaya temple in Morena on the advice of the doctor. Also thanked all the staff present there. #covishield #covid19 #vaccinated"
15530,"Yesterday I took the second dose of corona vaccine, you should also take the first dose as well as the second dose in time, save yourself and save others. #covishield #vaccinationdonecheck_mark️ #covishield #covidvacccine #ᴠᴀᴄᴄɪɴᴇᴅᴀʏsyringe"
15531,"#neetpg #nextpg #inicet #aiims #pgi #jipmer #dnb #fmge #neet2021 #inicet2021 #neet_pg, #next_pg #neetpg2021 #ima #indian_medical_association #ima_jdn #jdn #19 #ima_junior_doctors_covid #covid #19 #covid #covid #covid coronavirus"
15532,ok ok.. take 2 dolo's
15533,covaxin eyinchukochu ga .. delta variant meeda kuda effective anta.
15534,double jabbed fully vaccinated now : #covishield #covidvaccine #indiafightscorona
15535,tomorrow’s session #covishield only 2nd dose 9/8/2021 mico satpur uphc mhb colony satpur sanjeev nagar uphc gangapur uphc cidco uphc kamatwa uphc pimplegaon khamb uphc ambad uphc nashik road uphc khole mala sinnarpatha uphc gorewadi uphc das
15536,"syringesyringemixing #covaxin &amp; #covishield show better result: #icmr #study has suggested tht immunisation, wid combination adenovirus vector platform-based vaccine, f/b inactivated whole virus vaccine was not only safe, but also elicited better immunogenicity #medtwitter #meded"
15537,Good results were seen in the study by mixing the mix vaccine covishield and covaxin in India too.
15538,"Good results were seen in the study of mixed doses of covishield and covaxin, will now take two different vaccines"
15539,covishield vaccination certificates distributed with auspicious hands social worker shri sanjay gaikawad shivai cooperative society
15540,1st dose completed #covishield #covishieldvaccine
15541,"finally, second dose #covishieldvaccine vaccinated #vaccinated"
15542,vaccine covishield
15543,took #2nd_dose covid-19 covishield #vaccinatedvictory_hand️
15544,"The condition of this covid vaccination center is very bad, attention is needed."
15545,completed my 2nd dose #covishieldvaccine . #vaccinated #covishield #covid19vaccine #covid19
15546,alhamdulillah…. i am vaccinated ii dose covishield today….
15547,#covishield #covid_19 #covidindia 1st dose @ aapna taraiya
15548,"Took the ""second"" dose today .. take a look rolling_on_the_floor_laughing Thanks #covishield #covidvacccine"
15549,sir please kumhrauli me v covishield vaccine bhejiye
15550,East Godavari District Rajouri Constituency Sakhinetipalli Zone Keshavadasupalem Yanumula Narasimha Murthy Zilla Parishad High School Mori PHC staff today first vaccination covishield successful.syringesyringesyringesyringesyringe
15551,"alright girls boys, am fully vaccinated. #gpsprimary #navaccuracyhigh #gpstrackerinstalled #raim #fde #covishield #thishastagisreservedforfutureuse 2 days off. shubh ratri."
15552,"You may or may not have any sympathy or love for Major Dhyan Chand, but Godse ideology can never be loved by the name ""Gandhi"", just change them.. 1. covishield = modishield 2. covaxin = modivaxin"
15553,today i got 2nd dose #covishield today i got 2nd dose of covishield in #gumla. #vaccinated
15554,when will covishield come sir ji
15555,Details of vaccination camps to be held tomorrow in #Nagarcoil areas #covid19 Details of camps to be held in other parts of #covishield district and to get online token
15556,"dear soni kumari, you have successfully been vaccinated with your 1st dose with covishield 05-08-2021 at 08Happy_face_smiley2 pm. Sir without giving vaccine message why solution. This is the incident of PHC Bhagwanpur, the same has happened with two other people."
15557,#covishield #covishild1stdose
15558,total 170 doses covishield was administered 4th august at mega vaccination drive organised by mayum muzaffarpur. #marwari_yuva_manch_muzaffarpur #indiafightscorona
15559,fully vaccinated #covishield # covid_19 #corona # vaccinationdonecheck_mark️ # ᴠᴀᴄᴄɪɴᴇᴅᴀʏsyringe #covidvacccine a.n.m -mrs veena mishra photo credit - @ shree bajrang bali mandir khabhana
15560,I got the second installment of the corona vaccine #covishield at 11am this morning #covid19 #vaccines
15561,vaccinated with 2nd dose covishield vaccine #covidwarrior #fightagainstcoronavirus
15562,#student #travelling #abroad #financialsupport #adar #poonawalla #covishield
15563,good step : #vaccine #covishield
15564,Tomorrow 05/08/1/2021 on Thursday the next place will see #covishield and the second dose will be given # Nashik #vaccinationdrive
15565,"The long-awaited covishield * is good news for the community. The 1.6 million doses of the Japanese-made AstraZeneca covishield covid-19 vaccine will arrive in Kathmandu on August 7-8, according to a statement issued by the Japanese Embassy in Kathmandu. Japan is distributing vaccines to Nepal through grants."
15566,"Chief Minister who beats free vaccine, I have been trying for many days to book a vaccine slot but not getting a single free slot. #vaccine #covishield"
15567,Fever and weakness body ache after 10 hours of #covishield_vaccine yesterday.
15568,dear sir saudi government ne covishield ko officailly approved kiya h ya nahi ne tweet kr ke offical btaya tha pr ye chez saudi govt ne offically kahi nahi bola agar hum covishield laga kr aayenge koi dikkat nahi hogi plz rply
15569,arre yaar.everything takes its time covaxin was dvlpd a little later than pfizer covishield.couple month late. so data submit bhi late hi hoga na sinha ji aapka chota bhai aapse late hi duniya mein aaya hoga na kyuki process hi late shuru hua chote bhai ka wth due respect
15570,1st dose's certificate covishield vaccine @ Varanasi - Banaras - Kashi
15571,"just got my 2nd dose. I'm fully vaccinated. victory_hand️ When the weapon arrives, there will be a war with mercy, now #covishield #vaccinationdone"
15572,#covishielded2nddose #vaccinated #covid19 #covidvaccine #covishield
15573,#musiri has not it's vaccine many days. kindly arrange vaccines #முசிறி block folded_hands. #covid19vaccination #covishield #covaxin #musirionline
15574,i got vaccinated vaccine...............
15575,sabaka yahi hal hai... covishield walo ka.
15576,vaccination syringe done #covishieldvaccine #covishield #vaccine #vaccinated
15577,aaj yha 200 dose covishield k aane subah 9 bje se shaam 5 bje tk vaccination hona tha. subah 9 bje se 200 log bethe h token leke prr 2 ghnte se koi karwai nahi hui na vaccine aayi. log bina mask ghoom rhe h or dhumrapan kr rhe h.
15578,"Monday 02/08/2021, #covishield Vaccination will be closed. The second dose of #covaxin is mainly 1. Indira Gandhi Hospital 2. esis hospital 3. Social Welfare Center 4. JDC will be given here. #vaccinationdrive #nashik"
15579,prime minister shri narendra modi ji you your lt governor union territory jammu kashmir manojsihna who allowed you play with lives people who were given first jab covishield vaccine second dose cowin ..
15580,"Today, the first and second doses of covishield vaccine were given to 190 people in Sanchita Dey Special Coordinator of Trinamool Congress in Ward No. 12 under Baranagar Assembly."
15581,"I am not getting the slot of covaxin 1st dose, I will get it installed in private sputnik v so the whole district is not getting covishield in Gautam Buddha Nagar, that too slot full in 2 minutes. Have to play fastest finger first"
15582,must be covishield
15583,"mam finally got vaccinated with 1st dose covishield , aapke aashirwad se.. face_with_tears_of_joy folded_handsfolded_hands जय माता दी triangular_flagtriangular_flag"
