,0
25477,#ncoc #vaccineregistration #vaccinated #vaccination #vaccinefor18plus
25478,stay homefolded_hands get vaccinatedflexed_biceps help needy folded_hands #valimai #ajithfansawarenessforcovid
25479,"#coronavirus #vaccine help protect you, your family communities disease. get yourself vaccinated #vaccinationdonecheck_mark️ #covidawareness #covidawarenesscampaign @ india tamilnadu chennai"
25480,"bye felicia by masego learnt this piece directly honestly, it's arduous choreography hot_face thank you so much having this. #bb360 p.s. get vaccinated soon let's break chain chains️this too shall passraising_handslight_skin_tone #buildingblock #dance #yoshva"
25481,"after months trying, i finally got vaccinated alhamdulilah star-struck #covishieldvaccine #astrazenaca #covid19vaccination #vaccine #jaslokhospital #getvaccinated #mumbai"
25482,"alhamdulillah,vaccinated hugging_face"
25483,sonu nigam motivates all get vaccinated mumbai's chembur area
25484,very true sir. aaj desh ke itne bade sarkar ke pas kya is bat ka jawan hai ki kyu 135 crore janta ko aj bhi vaccine nhi mil payi. kyu vaccinated drive mei koi control nhi hai . kyu vaccine slot ki.kalabajari ho rahi hai.
25485,do your bit get vaccinated via
25486,#vaccinated first dose
25487,"smooth crazy vaccination process near idcc. appointment at 5, at 4.40 I signed up. 5 right, I've been vaccinated."
25488,perks teaching varsity: get vaccinated at 29.
25489,"Even medicine-strictness can also overcome hesitation, must get the vaccine, today I got the first vaccine of #covid19 in the third phase of 18+, you are still requested to avoid this epidemic, the vaccine is necessary, you also come forward and people Motivate also to get vaccinatedthumbs_upsyringesyringe"
25490,#pls_get_vaccinatedsyringe_soon
25491,whenever asq quarantine vaccinated americans ends.
25492,this is clearly best one i came across. syringethumbs_upmedium_skin_tonenerd_face get vaccinated #covid19 #getvaccinated #vaccineforall #phdvoice #academicchatter
25493,"chk vaccination nos. till now only 15% has been vaccinated. 24 crs regt., 20crs vaccinated. maharashtra ppl appx.13 crs vaccinated 2 crs bihar population 12.5crs, vaccinated 1.2 crs up- 24 crs, vaccinated 1.80 crs %= 7.7 % sad state affair #vaccinationdrive"
25494,lucky four_leaf_clover enough 1st dose appointment.. alhamdulillah rezeki vaccinated syringe #lindungdirilindungsemua #cucukmyaz @ putra world trade centre
25495,"33 million Malaysians registered in Japan are unregistered foreign workers, legal, illegal immigrants, so how many million people want to be vaccinated before they can have herd immunity?"
25496,great ceo pioneer. You have done the duty of responsible city. #vaccinated
25497,travel be restarting soon.. now is time get vaccinated before travel... airplanebeach_with_umbrella ♡ #vaccinated #travel #travelagain #travelgram #travelrestrictions #travelsafe #unlocktravel #unlockourcountry
25498,#vaccinated #jabbed #fightcovid19 #cowin #ɢᴇᴛᴠᴀᴄᴄɪɴᴀᴛᴇᴅ @ narayana hrudayalaya
25499,மனைவி வேக்சின் போட்டாச்சு. she is feeding mother. still feeding our daughter after vaccinated. both are fine active. thanks #getvaccinated #covishieldvaccine
25500,alhumdulillah got my first #sinovac jab #vaccinated #vaccineswork
25501,vaccinated 1st dose check_mark️
25502,only way we can say yes offline exams is us getting vaccinated yes all us should be vaccinated no way you can ensure us that no one be affected by covid #cancelexamssavestudent #modijisave12thstudents #cancelboardexam #modijinoofflineexams
25503,"wo puchna ye tha ke chinese muft tikao vaccine sinovac lagwa k ""vaccinated"" wala photo frame nahi lagao immunity/effectiveness pe asar parta hai kya or is this just ""elite"" vaccines #askingformyself #vaccinated #sinovac1stdose"
25504,have u got vaccinated
25505,today vaccinated covaccine
25506,i am vaccinated bhanera status halna man thiyoface_with_tears_of_joyrolling_on_the_floor_laughingनि के गर्नेface_with_tears_of_joyface_with_tears_of_joy
25507,"today, i am vaccinated myself covid19."
25508,sanitize with the mask even if vaccinated with it will go away when the head hurts already expressionless_face when everything goes back to normal life
25509,"but those who have confirmation, please go. Don't go, a lot of people can't get the time to open the slot. It's free, go. dont forget spread awareness abt vaccination. we all need to get vaccinated. take care"
25510,i got vaccinated covid 19. first dose @ poonthura
25511,He wants to say that the vaccinated can't spread the virus
25512,vaccinated man_dancinglight_skin_tone
25513,now we also got vaccinated
25514,ji what about 45000 #mbbs all others medico giving offline #muhs university exam commencing 10th june maharashtra. does they get vaccinated Students going abroad for higher education will get preferable corona vaccine
25515,"If it's too long, short, just vaccinated or vaccine check_mark️ like this is fine. If it's long.. until the light reaches Another message, the passenger couldn't wave in time.face_with_tears_of_joy"
25516,qaim ali shah vaccinated .
25517,1 mil over 33 mil were vaccinated. its 3% dude
25518,"No no, this is a question because the person who left said there was sanitation at the main hall, it's Wednesday wesak day okay, it's not in line, it's smooth, enter at 12, vaccinated at 1235, leave at 1250. It's not as long as it's in line ."
25519,got vaccinated 1st dose indigenous vaccine
25520,"sir, fir v dar bahut lag raha he, mera v ek 4 saal ka ladka he. uska mother aur me dono fully vaccinated he. hum dono public office me kam karte hein jahan per bahut khatara he. wish that hume jo v kuch ho lekin beta iss manhus vimari se durr rahe"
25521,vaccinated raising_handslight_skin_tone
25522,please get vaccinated &amp; protect yourself #indiafightscovid19 #covishieldvaccine #covid19 #stayhome #staysafe #staystrongindia
25523,struggling book vaccination slot day when she finally got vaccinated our team mate puja ma'am along with her husband went vaccination cum donation drive helped many people their way. #udaipur #उदयपुर #vaccinated #udaipuragainstcorona
25524,"aap modi ki bhakti band keejiye thoda dekhiye desh mein asliyat. duniya mein kya jo raha hai, aaj thailand ne vaccinated tourism allow kar diya. greece , spain, russia khul gaye. bangladesh ki per capita income 70 years mein pehli baar india se zyaada hai"
25525,finally exiting all vaccination notification groups telegram as all my friends family have been vaccinated victory_handmedium-light_skin_tone️victory_handmedium-light_skin_tone️victory_handmedium-light_skin_tone️ #covid19vaccination #largestvaccinedrive
25526,got vaccinated. thanks
25527,when can 18-44 year olds get vaccinated
25528,we got vaccinated you &amp; us. thank you government kerala &amp; department tourism care #hyattregencythrissur #worldofhyatt #lulugroup #godsowncountry #keralatourism #1stphasedone
25529,"In the election cycle, the whole country was thrown into the corona epidemic.. Now #congresscovidsevak help your fellow citizens get vaccinated for the public."
25530,"go &amp; get vaccinated, i'm done with my 1st dose #covid19 vaccine. #covid19vaccination #vaccinated #covaxin #getvaccinated syringemedical_symbol️hospitalambulanceIndia"
25531,vaccinated syringe love-you_gesture
25532,get #vaccinated #vaccinationdrive at #uflex
25533,i love u aibrown_heart #mostdesirablewomen #Miew comes with pickled fish mouth. Perfect face. #alternative vaccines #Jesik has arrived. Can I have a request? #Nene #dek66 #dek65 #dek64 #second hand exam preparation books #premam #menstrualhygieneday #vaccinated #valorantmasters #viral #lockdown2021 #lakshadweep #londonprotest #lockdown #er
25534,"#vaccinated son, vaccinated at daughter's love persuasion My role in the war against Korea thumbs_up Hello and thanks to the medical staff folded_hands"
25535,#vaccinated #2nddose #covaxin
25536,"don't worry because .. priority lane mmg helps .. I give priority to residents of 60 and above .. I think your laws should be fine .. I just feel like moving to pwtc is a little far .. but I feel free to even lockdown. .since everyone is getting vaccinated, right?"
25537,"so this happens sebb there is a positive org then want to get vaccinated also cause here sanatize every corner pwtc, selfish figs"
25538,sarawakians only stay at sarawak sahaja takde yang duduk di semenanjung so how did you guess which sarawakians semenanjung already vaccinated
25539,get vaccinated your nearest vaccination center . . . . . #नया_सवेरा_नई_जिंदगी #udhbhavvfoundation #blackfungus #getvaccinatedasap #covid19 #coronavirus #newdelhi #delhincr #indiafightscorona #delhi #gurgaon #uk #gujarat #chandigarh #noida #ghaziabad #lucknow #jamshedpur
25540,"almost everyday aku n wife bersoal jawab tentang mati. planning apa yang boleh ditinggalkan utk family supaya x susah just case one us facing death first. it's sad. even i'm half vaccinated w/ az, it won't confirm i'm shielded #covid19 i can't wait my second dose."
25541,"thailand opens tourism vaccinated travelers humko kya hum #coronil wale hai jai sanatan dharam, jai baba ramdev #i_bhi_ramdev"
25542,The longing that God deprives us of is neutral_face #vaccinated
25543,#vaccinated #covaxin #2nddose flexed_bicepsmedium-light_skin_tone
25544,#b16172 is not only highly transmissible but have significant immune escape potential too. sera #pfizer vaccinated &amp; #convalescent people had 3-6-fold less potent ag this variant than ag b117. sera #az vaccinated barely inhibited #b1617
25545,#1stdosecovid19vaccine #done #vaccinated #covid19 #covaxine
25546,got vaccinated #covaxin #2nddose
25547,"stay home. stay safe. get vaccinated. . . #saiautohyundaicares #weareinthistogether #stayhomestaysafe @ sumukh hills, kandivali east"
25548,"mumbai student with confirm admission abroad be vaccinated priority . #vaccinationdonecheck_mark️ #studyabroad #student #studentlife #education @ mumbai, maharashtra"
25549,#vaccinated #covidshield
25550,get vaccinated. samjhio ke
25551,"alhamd o lilah الحمد للہ got vaccinated. #cansinobio #pakvac single shot. vaccines complement, you still need wear mask, wash hands maintain distance."
25552,"homehouse_with_garden delivery during #lockdown yes, we are taking orders even during lockdownsmiling_face️ order your medicinespill staying indoorhouse_with_garden &amp; #staysafeface_with_medical_mask #lockdown2021 #vaccinated #india #karnataka #belagavi #belgaum #oxygen #saturdaymorning #weekendvibes #yellowfungus #medicines #labtest *tnc"
25553,"farmers our country should be vaccinated as soon as possible, because they risk their lives produce foodgrains us #किसानो_के_वैक्सीन_लगाओ"
25554,#vaccinated #covaxin # dose1 #Let's walk the scientific way #We all #corona vaccine
25555,get vaccinated today...thanks cmc...
25556,"it may be tedious job but leadrs like u cn make dis possible. if companies cn bk slots all states, n sailors cn go wid identity crd der company n get vaccinated, we can realy benifit our sailors n kp thm job ready"
25557,vaccinated. #cucukmyaz #vaccine #malaysia
25558,i am vaccinated done cucuk #myaz
25559,"vaccinated elhamdolelah, 2nd dose."
25560,"Bangkok uses Bang Khen School Memorial Wheat It is an urgent vaccination site. to people in 7 communities near the worker's camp in Lak Si District to build immunity Along with controlling the epidemic from spreading widely, today, May 29, will be the last day of injections #vaccinated #coronavirus #teera_n"
25561,"sooooo ... dh vaccinated, keep making prn"
25562,"vaccinated 1st dose #covidshield. #munger. This is the slogan of life, be safe, our family #fightagainstcovid19"
25563,got vaccinated 1st dose
25564,"mam, i am #kidney #transplant recipient, #immunosuppressants, age 28 resident #udhampur.still not vaccinated.unable register #cowin portal. how where can i get vaccinated kindly enlighten. #covishieldvaccine"
25565,#largestvaccinedrive #vaccinated
25566,yesterday i'm get vaccinated #getvaccinated #gghcbeatscovid19 #covaxin #kmabeatscovid19 #fightcovid19 #staystrongindia #staysafestayhealthy
25567,"It's late at 9 o'clock. The next day after being vaccinated, my head is dizzy, my body is hot, my hands are here, I'm poking, I'm rolling_on_the_floor_laughing"
25568,don't listen rumors.. be vaccinated
25569,#vaccination #getvaccinated. #vaccinated #covishieldvaccine
25570,coronavirus update: u.s. heads into holiday weekend with 51% adults fully vaccinated covid cases down 35% two weeks ago #nifty #sipgrab #unitingpeoplewiththepossibilities
25571,"Coimbatore pappampatti shanthi feeds only 1500 people yesterday #vaccinated No Plugs No Flag No Ad No We expected, thought this is thumbs_up"
25572,this is not way. they must not say this like that टीबी डिबेट.... this can create lot confusions public. we need create awareness vaccines why it is important get oneself vaccinated.
25573,Tamil Nadu government's speed of vaccination ... Where to vaccinate three people at home. At least two people in each family have been vaccinated #tamilnadu # covid19 #vaccinated
25574,#vaccinationdone please please get vaccinated folded_handslight_skin_tonefolded_handslight_skin_tonefolded_handslight_skin_tone#stayhomestaysafe #idhuvumkadandhupogumpensive_face#vaccinated #vaccinationeducation #vaccinessavelives
25575,"coccid-19 vaccinated ^^ @ bangkok, thailand"
25576,got my first jabsyringe #vaccinated #covishieldvaccine
25577,"if you are vaccinated, confirm you don't run ahahaha"
25578,"i was vaccinated effectnyaaaaaa .... at 3pm the vaccine effect came at dawn ... 1 lenguh gila berat ya robbi 2 kesejukan 3 badan panas i shameir dua2 sama. in the morning we both ate panadol, at noon shameir is okay, I can do work grinning_face_with_smiling_eyes but ..."
25579,Everyone in our house was vaccinated #vaccinated family
25580,#vaccinated #vaccinatedandhappy
25581,successfully vaccinated
25582,1st dose vaccination syringe completed ward number 21 mannargudi #மின்னும்மன்னை #covid19vaccination #stayhomestaysafe #vaccinated
25583,"if my grandfather's ghost is still there, you can imagine how eager he is to be vaccinated. i miss you atuk .."
25584,#got_vaccinated Kovid vaccine must be done in public interest....
25585,"#vaccinated #vaccinationdonecheck_mark️ #ᴠᴀᴄᴄɪɴᴇssᴀᴠᴇʟɪᴠᴇs #ɢᴇᴛᴠᴀᴄᴄɪɴᴀᴛᴇᴅsyringe #asap @ madurai, india"
25586,vaccinated partying_face
25587,i got my shot #vaccinated
25588,"“I want to fly I want to run, I just want to get vaccinated first” be like bunny, get vaccinated first #vaccinated #vaccinationdrive #vaccine #covid19india #indiafightscorona"
25589,today i am #vaccinated flexed_biceps1st dose #covishieldvaccine flexed_biceps #togetherstronger handshakeIndia
25590,1st dose vaccination done #covidshield #vaccinated
25591,syringesyringe got second jab folded_handsmedium-light_skin_tonefolded_handsmedium-light_skin_tone nazar_amuletvictory_handmedium-light_skin_tone grateful hopeful better tomorrow red_heart️rainbow #dabbooratnani #manishadratnani #vaccinated #covidvacccine #vaccinationdone #vaccinateindia #savetheworld #healtheworld #betterdaysarecoming raising_handsmedium-light_skin_tone
25592,"world needs get vaccinated with love, peace, empathy more compassion order reinstall stability #palestinebleeding #palestinianslivesmatter #alllivesmatter #covid19 #peaceforpalestineandisrael"
25593,first shot done... #vaccinated
25594,got vaccinatedvictory_hand️sparkles #covaxin thanks
25595,i got jabbed yesterday #jab #vaccinated #vaccinateindia
25596,first dose done vaccinated victory_handlight_skin_tone #vaccinationfor18plus #covaccine #covid19
25597,allahmdulillah 1st dose vaccine successfully done victory_hand #vaccinated
25598,#covishieldvaccine #vaccinated #vaccinatedandhappy #coronavaccine
25599,got my first dose vaccine syringe don’t deny yours get vaccinated stay safe victory_handlight_skin_tone #vaccinated
25600,ek company kitne time mei karegi. i know ki agar 2014 se pehle ki sarkar hoti toh isme kitna corruption karti vaccine mei.delay karti.but isliye toh unko vote nahi diya. i really hope by 31st dec 2021 half country is vaccinated with both dose.
25601,I was vaccinated for the first time today .. syringe syringe first dose done .. please get vaccinated. #covidshield #getvaccinated
25602,"true vaccine really work. I'm positive in the office, he's fully vaccinated. housemate roomate him all negative even slept once. get your vaccine thumbs_up"
25603,corona 1 vaccine done #coronavirus #vaccinated #covid19 #covishieldvaccine
25604,"starting today, dine-in is allowed at all restaurants/cafe full vaccinated customers onlysmiling_face_with_sunglasses #covid19qatarQatar #staysafe #summervibes #kitajagakita @ lagenda international restaurant"
25605,The King of Futanica is cool. Is concerned about the subjects. Therefore the subjects are fully vaccinated.
25606,i am vaccinated syringetwo_hearts
25607,have a hearty breakfast after vaccinationface_savoring_food #vaccinated
25608,we are vaccinated . #astrazeneca #waniztv #ootd #vaccinationdonecheck_mark️ #oloholohtengokdio @ putra world trade centre
25609,tn more go #get vaccinated
25610,got #vaccinated 26th may
25611,no need to choose pfizer to synovac. We also have frontliners who get Synovac. but we're ok. as long as we are vaccinated.
25612,#covid19 vaccinated single dose cansino
25613,silence is best response people who do not value your words. .#quotes #queendahyunday #quote #whatsapp #westbengal #egypt #thursdaythoughts #thursdaymorning #instagramban #lawschool #freedomofspeech #dogearmy #vaccinated #covid19
25614,alhumdarillah vaccinated covid-19 #covid19 #vaccinated
25615,"#vaccination 1st dose #covaxin #vaccinated #certificate my father, mother, uncle &amp; aunty. ।।""दवाई भी, कडा़ई भी""।।"
25616,#westandswithpalestine #saveshaikhjarrah #gazaunderattack #sheikhjarrah #freepalestine #savepalestine #bangladeshstandswithpalestine #worldstandswithpalestine #gaza #vaccinated #thursdayvibes #fridaymorning #motivationalquotes #muhammadanik
25617,#pakistan #kashmir #friendsreunion #vaccinated #riverside #restaurant
25618,thanks get vaccinated today.....
25619,has he been vaccinated wants details
25620,Then the government wants to make a vaccine option later. stupid. discouraged people. later everyone wants pfizer to be willing to wait. until all have not been vaccinated. double stupid kj ni.
25621,#indianarmy with civ adm org #covid19 #vaccination drive by reaching out #nomad #gujjars &amp; #bakarwals remote areas #pirpanjalrange dist #reasi . 54 locals above 45+ #vaccinated
25622,#vaccinated tamil nadu
25623,i’m vaccinated fairylight_skin_tone‍male_sign️ #cucukmyaz
25624,"madam neend se jaago, tum sogaye matlab puri duniya nahin sogayee. please provide list countries who has already vaccinated their citi as well who has initiated children. make her awake."
25625,I got my first dose of corona vaccine today. The only solution is to get vaccinated to protect ourselves from #covid and to wear masks and follow the social gap. We will cooperate with the government to defeat the corona by science #vaccinated
25626,got vaccinatedsyringe
25627,6 -hours after vaccinated: - left hand numbness - there are red spots - numb foot what's the connection I don't know haha
25628,#vaccinated #1stdosecovid19vaccine
25629,i'm vaccinated syringered_heart️sparkles #cucukmyaz #covid19vaccination
25630,Bihar has become the number-1 state in the vaccination of 18-44 age group. So far 14.83 lakh people in the age group of 18-44 have been vaccinated in the state. Thanks to the Government of Bihar and the health workers of the state. #vaccinefor18plus #vaccinated
25631,congratulations vaccinated get well soon
25632,got vaccinated against #covid19
25633,#vaccinated #covishieldvaccine Let's face the big infection ..
25634,alhamdulillah #vaccinedaysyringe always check the updated status so you don't miss an appointment #vaccinated thanks facilities
25635,proud be #vaccinated against #covid19
25636,#tweetyourhero my dad vaccinated -#covid19vaccination
25637,lockdown extended till 30th june bengal. flatten curve. get vaccinated.
25638,hahahaha cis. Make a board I'm vaccinated myself at home
25639,vaccinated successfully today thumbs_up Everyone is requested to get the vaccine done as soon as possible. #vaccinefor18plus #vaccineregistration #vaccineswork #coronavaccine #staysafe
25640,don't hesitate get vaccinated
25641,"v vaccinated #firstdosedonesyringecheck_mark️ #getvaccienated #vaccinatedandhappy #vaccinationdonecheck_mark️ @ chennai, india"
25642,"Today I took both the first and second vaccine of covexin, which protects against corona. Singham- Nadiad-Kheda ★ #vaccinated"
25643,done my first syringeof #covishieldvaccine #vaccinated
25644,what slap rolling_on_the_floor_laughinggrinning_face_with_sweatwinking_face_with_tongue #khansirpatna #lockdown2021 #kyakiyahaintune #vaccinated #europaleaguefinal #ekminikathaonprime #btsxmcdonalds #melbournelockdown #covidvic #rememberingnehru #laveladadelano #happybirthdaynitinji #هند_القحطاني #manutd #munvil
25645,got vaccinated. thumbs_upIndia #covidvacccine #covieshield @ shivpuri
25646,get vaccinated sunday. debor lah lama x tgok jarumface_without_mouth
25647,just fun face_with_tears_of_joy #khansirpatna #lockdown2021 #kyakiyahaintune #vaccinated #europaleaguefinal #ekminikathaonprime #btsxmcdonalds #melbournelockdown #covidvic #rememberingnehru #laveladadelano #happybirthdaynitinji #هند_القحطاني #manutd #munvil
25648,get vaccinated syringe stay safe...victory_handlight_skin_tonevictory_handlight_skin_toneflexed_bicepslight_skin_toneflexed_bicepslight_skin_tone #covishield1stdose #1stdosedone #covid19india
25649,"vaccinated syringe #stayhomestaysafe get vaccinated heart_suit️ @ chennai, india"
25650,On behalf of the annamalai political academic foundation we are providing dinner for the visually impaired living in Pattabhram. location - #pattabiram date - 27/05/2021 #apaf #annamalaipoliticalacademicfoundation #annamalaieducationalandsocialtrust #help #vaccinated
25651,Today I got the first dose of the vaccine....all of you must get the vaccine to protect against corona... so that you can protect yourself and your family from infection. #vaccinated
25652,"finally, my dad had done both vaccines has been vaccinated clapping_handsmedium-light_skin_toneclapping_handsmedium-light_skin_toneclapping_handsmedium-light_skin_tone #pfizervaccine #alhamdulilah"
25653,success is never owned it is rented rent is due every day . firefire . . #technicalkk #europaleaguefinal #ekminikathaonprime #oscarwang #khansirpatna #letsgopens #lockdown2021 #crypto #covid19 #vaccinated #villarreal #villarrealmanutd #btsxmcdonalds #melbournelockdown #mufc
25654,#rbseboardexamcancel2021 #rbseboardexamcancel2021class10th #rbsebordexamscancel2021 #cancelexamssavestudent #cancelallexams #rajasthanwithfirstindia #vaccinated
25655,everyone kindly get vaccinated #covid19 #covid19vaccination #covishieldvaccine #vaccinated
25656,Today I put the corona vaccine #covizild all pay regularly #covid19 will prevent .. # covid19 #stayhomestaysafe #vaccinated
25657,#மகிழ்ச்சி_தலைவா #rajinikanth #annaatthe #lockdown2021 #vaccinated #friendsreunion #coronavirus #nehru #rememberingnehru #lockdown
25658,vaccinated 18+ #covishieldvaccine Vaccinated Everyone must be vaccinated regularly to eradicate this deadly corona disease thumbs_uplight_skin_tone
25659,"#aku #university take quick decision, please take exam #aku_decision_lo #life_of_student #vaccinated #bihar_engineering_students #akupromoteexam #aku_online_exam #nitishkumar #bcece #sessionlate"
25660,#vaccinated #cucukmyaz
25661,finally got #vaccinated
25662,"Sir, many youths and students of Ramgarh have not been vaccinated, please start the mobile vaccine cause in Ramgarh too. #vaccinefor18plus #vaccinated #vaccinationforall"
25663,getting vaccinated today #kitajagakitatwo_hearts #vaccinationdonecheck_mark️ @ ppum
25664,vaccinated yesterday.
25665,i got vaccinated today at #cloud36 #ghansoli. i like thanks society mc &amp; special thanks sanjiv naik ji n ganesh naik ji supporting vaccination drive society. also folded_hands #reliancehospital vaccination drive #covidvaccineindia #covid19
25666,congratulations peter #vaccinated
25667,fake news alert #covid19 #vaccine #vaccinated #fakenews
25668,vaccination done #vaccinated #covid19vaccination #vaccination #covishieldvaccine #meerut #uttarpradesh #pmoindia #yogiadityanath #wellbeing #feelinggood
25669,finally vaccinated #vaccination #covid19
25670,#covid19 #vaccinated #done #covisheild
25671,please get vaccinated Sila menerima suntikan vaksin Please get vaccinated # covid_19 #getvaccinated #stayhome #staysafe #lindungdirilindungsemua
25672,"exactly. i frontliner private sector even got to call 3 parties over weeks to get the vaccine appt. i literally had beg it while ministers, gov staffs who are not frontliners have long been vaccinated i have said it before & amp; i’ll say again #kerajaangagal"
25673,meanwhile 60% indians get vaccinated check_mark️
25674,vaccinated now
25675,"they vaccinated, you too get vaccinated vaccination centre - lunava bhavan,dadoji konddev marg,mumbai-33"
25676,done with my 1st dose vaccination #vaccinated #covishieldvaccine
25677,please get vaccinatedsyringe #vaccinated #stayhomestaysafe
25678,"Thank God, after 7 hours of being vaccinated, there are no symptoms of headaches when you are excessively groggy. It's just that the sluggish feeling on the right hand will soon disappear. but the appetite has increased, pouting_facepouting_facepouting_facepouting_face"
25679,vaccinatedsyringesyringesyringe
25680,plz register get vaccinated
25681,"excellent vaccination arrangment by gurdwara shri guru singh sabha, gopinath nagar,ulubari,#guwahati. thumbs_upthumbs_upthumbs_up #vaccinated"
25682,Kovaccine two injected grinning_squinting_face next spread on our own
25683,"yess, vaccinated flexed_bicepslight_skin_tone"
25684,"america ke area ka size &amp; uski population ka size bhi tau batao, kitna fark hai hindustan se, aap log &amp; bjp dono parties kaam dhang se krle tau kam se kam koi tau state yeh kehde kii haan our state vaccinated... kab sunne ko milega yeh aap se"
25685,complete vaccinated
25686,vaccinatedcheck_box_with_check️
25687,"hahaha syahirah tried to play the piano last time, where do you know when the pro came, after practicing many times, press the picture. thank you syahirah insyaallah ada rezeki you after this. parents dah vaccinated dah"
25688,p l e s e get vaccinated get vaccinated get vaccinated get vaccinated stop one more family burying their loves one today.
25689,sir did u got vaccinated
25690,"hm from telling the police to check slippers near people's houses, well tell people to check the house, they haven't been vaccinated yet, if they haven't, keep injecting"
25691,let’s defeat corona ... get vaccinated
25692,"I can't get sambal nyet, it doesn't matter anymore ... but if I can't get the vaccine for the whole family while we're taking care of the one who's fully vaccinated, he's frustrated, he's very crying_face, please open again next phase. please make staggered registration this time."
25693,3 days after vaccinated my hand can shoot org face. I'm not tired. we don't have a second dose yet.
25694,#vaccinated #indiafightscorona #togetherwewillwinagainstcovid-19
25695,we got vaccinated
25696,#vaccinated #covidshild 1 dose check_mark
25697,buat je la drive thru vaccine mcm negara luar buat.tak perlu la rakyat semua duduk depan laptop nak tunggu result dapat ke tak vaccine there another way rakyat get vaccinated entirely adoiiii
25698,"honestly, i don’t mind paying vaccine. but i want good one. everyone deserves get vaccinated, tapi ini kerajaan hah i tell you buat rakyat mcm pengemis first come first serve mak kau."
25699,It's been a while since I've had a slot. No luck there for vaccinating staff who meet the criteria. i just can’t wait to get vaccinated grimacing_face
25700,#iloveludhiana #cmpunjab #wreakaround i love this #punjabcongress steps eradicate #covid19 social system return normalcy.... go green get vaccinated..
25701,get vaccinated save lives
25702,"vaccination report #chennai district as 25.05.2021, total 18,84,064 people have been vaccinated chennai 24,809 people have been vaccinated 25.05.2021. #vaccinesaveslives #covid19chennai #gcc #chennaicorporation"
25703,have you vaccinated
25704,"today, i had my first dose vaccine .... syringesyringesyringesyringesyringe be responsible get vaccinated it's totally safe, important. #covishieldvaccine #vaccinated #indiafightscorona #covid19vaccination #thankyoupm"
25705,#vaccinated #covid_19 #secondwave
25706,"done. if i don’t tweet week, jomput datang pilah. ado gulai labu. #vaccinated"
25707,counting days get vaccinated. I feel like it's been a long time waiting for that date. sleepy_facesleepy_face
25708,20 crore vaccines were used in the country. #vaccinated #indiafightscorona #indianvaccine #modihaitohmumkinhai
25709,Happy Buddha Purnima.folded_hands #coronakaal #masks #vaccinated
25710,Vaccine First Dose Hokuskonde ..
25711,we indians never get vaccinated.
25712,"people are getting anxious get vaccinated except those not. However, the process to get tue is too slow. as a people, most of them can make pape but just wait"
25713,next round lets get vaccinated #vaksincovid19
25714,#vaccinated #togetherstronger
25715,#vaccinated #pfizerbiontech
25716,good see you get vaccinated
25717,"when vaccinated, there must be a fever, is everything normal because the body wants to identify foreign objects that enter the body. instead of a vaccine for us to get face_with_steam_from_nose disease"
25718,got jab i urge all those above 18 get vaccinated &amp; help build immunity against virus vaccinated today - I request people of age 18 and above to get vaccinated as soon as possible.. #dawaibhikadaibhi #letsvaccinateindia #gotjabbed #covid19 #covid19india #covid19
25719,"I am feeling happy to be a part of vaccine vaccination to prevent Kovid infection, just keep giving Mahadev strength. Don't pay attention to any misinformation. The vaccine is not only #important but also #responsibility. #got_vaccinated_today Vaccines made in India are completely safe. Everywhere Shiva"
25720,vaccinated syringe #coronavaccine #vaccinated #wearmaskstaysafe #stayhome #stayhomestaysafe
25721,Thanks so much to the doctors who continue to talk and write about the vaccine paragraph grinning_facefolded_hands I really appreciate your time effort saving 'lives' clapping_hands more power you doctors #vaccinated
25722,are you vaccinated yet
25723,i have done #firstdose #vaccine thanks indian government smiling_face_with_smiling_eyes #fightagainstcovid19 #fightagainstcorona #vaccinated #firstdosedone
25724,vaccinated #covishieldvaccine #coronavaccination #togetherwecan #indiafightscovid19 #jammuandkashmir
25725,"Only two doses have to be given… one in 2022 UP and the other in 2024 in the whole country and the epidemic is completely over…… Jai Shri Ram, people of the country. Long live Mother India. Jai Hind. Vande Matram. #covid19 #vaccination #vaccinated #bjp"
25726,us reaching 50% adults fully vaccinateTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry white house #nifty #sipgrab #unitingpeoplewiththepossibilities
25727,#vaccinated #jaihind
25728,vaccine ko haan.... corona ko na #vaccinated
25729,still can be carrier. Everyone can be vaccinated. just reached herd immunity
25730,What is this? #M #marathi #shivchhanpati #rim #maharashtra #marathitwit #wordplay
25731,12h after vaccinated. everything seems normal so far. nothing unusual. That sigh kind of increased. but bearable. ordinary kind of ordinary have languor. kind of thirsty. may be because of the heat. Understand. air cond not open later bill soared. eh jap. we where there is air cond. zany_face
25732,जनहित में जारीface_with_tears_of_joyface_with_tears_of_joysmiling_face_with_sunglassessmiling_face_with_sunglassesfolded_handsfolded_hands #covidemergency #covid19indiahelp #getvaccinated #vaccinated #corona #देश_मोदी_के_साथ_है
25733,"This is our grandfather. if you follow the ic list, you want to enter your 90s, but you're still active in gardening. the greatest individual grandfather of the discipline of nutrition and health. Alhamdulillah, I have completed 2 doses. Let's persuade our family to get the flexed_biceps #getvaccinated #vaccinated vaccine"
25734,me convincing people i know get vaccinated.
25735,"mam, i am #kidney #transplant recipient, #immunosuppressants, age 28 resident #udhampur.still not vaccinated. unable register #cowin portal. how where can i get vaccinated kindly enlighten. #covishieldvaccine"
