,0
13463,syringe vaccinated #astrazeneca #dose1 @ vajira hospital Faculty of Medicine Vajira Nursing
13464,"uae is a true billionaire country. Free vaccines are available to people. With a choice of four, Sino Farm, Pfizer, Sputnik V and Astrazeneca are rich and well connected. #astrazeneca #pfizer #sputnikv #sinopharm #vaccine #covid19 #uae"
13465,second #covidvaccine done grinning_face_with_big_eyes #getajabsyringe #astrazeneca
13466,finished one and two doses of vaccine. beep boom. 101101 robot #astrazeneca #cucukmyaz @ ukm gemilang council
13467,"sinovacian can i call those who had sinovac vaccine this need a third dose, and guess what, the third dose might be pfizer or astrazeneca person_facepalmingmedium-dark_skin_tone‍male_sign️"
13468,Review after vaccination. Eat a full side. 2 full plates. It's now 21.00 I'm sleepy now. Good night sleeping_face #astrazeneca
13469,"chip inserted. chip activated. ready comply, comrade. #done2nddosesyringesyringe #astrazeneca #cucukmyaz @ idcc convention centre, shah alam"
13470,"Currently, Chulalongkorn Hospital has opened registration for astrazeneca vaccine for patients of Chulalongkorn Hospital From 1-6 August 2021, the requirements must meet the following criteria. 1. Be a patient of Chulalongkorn Hospital with hospital card number/hn 2. Age from 18 years old or more #Doctor curses patient #Register for vaccinations"
13471,A confused review is that the boss called to tell me to get vaccinated tomorrow at the Chamber of Commerce. Go to get the injection at 2 PM. The few people have to wait in line for 30 minutes and get the injection. Sit and wait to see symptoms 30 times. It's done at 15.24 Thank you all involved #astrazeneca #covids vaccine
13472,completed the 2nd dose of astrazeneca... strengthens immunity against vy.
13473,"yeay dah boleh travel, honeymoon winking_face_with_tongue. done 2nd dose #cucukmyaz. #waniztv #oloholohtengokdio #vaccinated #astrazeneca @ putra world trade center"
13474,"astrazeneca vaccination process including injection no more than 25 minutes, waiting for symptoms 30 minutes, good care staff #Thai Ruamjai syringeface_with_medical_mask @ university thai chamber commerce utcc - din daeng, bangkok"
13475,I took the first dose. Astrazeneca
13476,"malaysia, diplomatic and covid-19 japan accounted for 998,400 doses of astrazeneca vaccine, the united states 1,000,350 doses of pfizer vaccine and china contributed 500,000 doses of sinovac vaccine. source: minister yb kj"
13477,Something that happened to those who went to hell and got vaccinated first and got astrazeneca before being told to go to hell. astonished_facesmirking_face
13478,"Tired of working systems Why do I have to force 3 injections of astrazeneca, why wouldn't I have a chance to inject Pfizer in my life or keep Pfizer for your parents?"
13479,210728 x day 498 dose 1 check_mark_button must wear leng leng go injection. #malaysia #day498 #sszy #twee #vaccination #astrazeneca @ spice arena pulau pinang
13480,"want the wrong vaccine .. not even the wrong vaccine, the antibody level of the pfizer vaccine, astrazeneca decreases after 2-3 months - study | Daily news"
13481,"The first dose we injected with Sinovac. Then the second needle, the doctor will inject Asta for you. Can we not inject it? #astrazeneca #covid19"
13482,"Thursday 29 July 2021 It's tomorrow at 09.00 Let's go, those who haven't had the first vaccination yet.... keep fighting. victory_hand️sparkling_heartsyringe #covid19 #astrazeneca"
13483,"The first injection was given astrazeneca. Thank you very much to all medical personnel, nurses, syringe."
13484,"Bring dad to walk-in #astrazeneca Teenagers like us have been waiting for a long time unamused_face @ Siam Commercial Bank, Ratchayothin Police Station"
13485,"Pfizer, AstraZeneca vaccine lowers antibodies after 3 months #pfizer #astrazeneca"
13486,"hot chapter today at the office ... ""what vaccine can I get"" face_with_hand_over_mouth #vaccination #pfizer #astrazeneca #sinovac"
13487,"protection installed, fully vaccinated thank you , got my 2nd dose #cucukmyaz yesterday afternoon. 12 minutes tops, tak sempat duduk lama²face_with_hand_over_mouth side effects: sleepy last 24 hourswhite_heart but i’m all good now, اَلْحَمْدُلِلّهِ"
13488,nvnc #cucukmyaz #fullyvaccinated #astrazeneca
13489,𝘈𝘭𝘩𝘢𝘮𝘥𝘶𝘭𝘪𝘭𝘭𝘢𝘩. 𝘐'𝘮 𝘧𝘶𝘭𝘭𝘺 𝘷𝘢𝘤𝘤𝘪𝘯𝘢𝘵𝘦𝘥. #cucukmyaz #2nddosedonesyringecheck_mark️ #astrazeneca #instagram #instadaily @ putra world trade centre
13490,"hi yb, want to be sure if this is true these person omar.yunos told someone that astrazeneca in ppv pwtc underbooked"
13491,South Korea confirms another voice. Use #astrazeneca to switch #pfizer to create 6 times better immunity compared to two injections of astrazeneca ...
13492,"Brought my mom backhand_index_pointing_rightmedium-light_skin_tonesyringe astrazeneca syringe, first dose, injection queue in the afternoon.. Mother made me wait from now on. dd rolling_on_the_floor_laughing Fluke can park at the entrance because there is a car leaving beaming_face_with_smiling_eyes."
13493,1st dose that day from korea. This 2nd dose is from Japan. #astrazeneca #azclan #cucukmyaz2
13494,Taiwan has approved a combination vaccination paired with #astrazeneca and #mrna from locally produced medigen ...
13495,alhamdullilah done first dose #covid19vacccine #astrazeneca @ setia spice convention centre
13496,fully cyborg #astrazeneca #cucukmyaz #vaccinated #2nddosedone
13497,alhamdulilah palms_up_togethermedium-light_skin_tone finished 2 dose vaccine #astrazeneca at syringeperson_blond_hairmedium-light_skin_tone‍female_sign️ yeayy please blk kg la sbb nk tgk ternakan ayam roosterwomanlight_skin_tone‍sheaf_of alam_rice @ shah
13498,MP Cherdphong donated 250 sets of ginger juice for COVID-19 patients field hospital Bueng Kan Province COVID-19 spreads across the country what is the government doing There must be a quality preventive vaccine for Thai people. Covid is in front of the house #Moderna #vaccination #sinovac #ask for Sinovac for the army #astrazeneca #pfizer #Phuea Thai Party
13499,board tinggi sangat expressionless_face #vaccinated #astrazeneca #1stdosedonesyringecheck_mark️ @ ppv wtckl
13500,"when I pricked the second time, but the style of the picture is the same as the first prick face_with_tears_of_joy. done 2nd dose astrazeneca check_mark_button. jom crossas negeri face_with_tears_of_joy #vaccinationdonecheck_mark️ #astrazeneca #2nddosedonesyringecheck_mark️ #antivaks #jomrentasnegeri"
13501,alhamdulillah .... i've completed my 2 doses #astrazeneca #kitajagakita #sayabukankayangan #rakyattidakgagal @ dewan gemilang ukm
13502,Mother's first vaccination astrazeneca syringe #too many people @ Bang Sue Central Station • 𝙱𝚊𝚗𝚐 𝚂𝚞𝚎 𝙶𝚛𝚊𝚗𝚍 𝚂𝚝𝚊𝚝𝚒𝚘𝚗
13503,i’m fully vaccinated. #vaccinated #alhamdulillah #cucukmyaz2 #astrazeneca
13504,semalam cucuk cip 5g #cucukmyaz 2nd dose...hari ni lemauface_with_tears_of_joyface_with_tears_of_joy #astrazeneca #vaccine
13505,day 1; I have a high fever because of the #astrazeneca vaccine
13506,#sinopharm #sinovac #astrazeneca #moderna #pfizerbiontech #johnson #sputnikv #novavax
13507,"Astrazeneca didn't go in silver either, that's why we don't volunteer."
13508,"credit must also be given covax, risk-sharing mechanism global procurement equitable distribution vaccines. date, covax facility has delivered total 10,297,060 vaccine doses philippines: 4,584,000 astrazeneca; 3,240,850 j &amp; j janssen;"
13509,finished serving 1st dose astrazenecawakawaka. #matdeh #layan #tenang #sign_of_the_hornslight_skin_tonesmiling_face_with_sunglasses #astrazeneca #1stdosedonesyringecheck_mark️ @ putra world trade center
13510,"Plus, I don't like this at all. face_with_medical_maskface_with_medical_mask #covid_19 #astrazeneca #sinovacsinovac #phizer #modernavaccine #thailand"
13511,I haven't had 2 doses of #astrazeneca #sayatelahdivaksin #persadajohor @ ppv persada johor
13512,"Canada allows people to enter the country now. without quarantine, by having to inject pfizer/moderna/astrazeneca/j&amp;j, complete 2 injections, 14 days"
13513,"vaxed, waxed, looking like queen kiss_mark #cucukmyaz syringepeach #ᴠᴀᴄᴄɪɴᴇᴅᴀʏsyringe #astrazeneca my veins @ putra world trade centre"
13514,"why the fuss if you can get pfizer if you can sinovac, type #sinovac. if you can astrazeneca, #az. if you can get pfizer, type #pfizer. all vaccines have the same function. to protect ourselves and others. promise hang p vaccine. #vaccine #lindungdirilindungsemua"
13515,"Let's review the street vaccination place, Ratchada. It's so little people that it's okay so don't be afraid of spacing, don't have to wait. But maybe it's because of the Thai people? But tell me first that our father walks Please go and stand your national ID card and inject it. It's ok in my feelings. #Vaccination #Khowid Today #Covid Vaccine #astrazeneca"
13516,#Review of the first needle #astrazeneca #Bang Sue Central Station
13517,yeeehaaa balik kampongg wohohohooo balik kampong whohohohoo balik kampong #completedose2 #astrazeneca
13518,done #vaccinationdonecheck_mark️ #ᴠᴀᴄᴄɪɴᴇᴅᴀʏsyringe #astrazeneca #astrazenecavaccine #saturdaymorning #saturdays #2ndjab #ᴠᴀᴄᴄɪɴᴇssᴀᴠᴇʟɪᴠᴇs #artistontwitter
13519,done vaccine. hopefully no bad side effects2. palms_up_togetherlight_skin_tone save here as a memory in the future grinning_squinting_face #vaksìn #astrazeneca #vaccine #donevaccine @ ppv persada johor
13520,1st dose done .. #astrazeneca #covid_19 #kitajagakitaMalaysia #hapuskancovid19 #vaccinationdonecheck_mark️ @ kg.pelet
13521,alhamdulillah finished first dose astrazeneca @ putra world trade center
13522,"“Come get vaccinated against rabies. Got stabbed by a needle... the second time, hoping to recover. Hopefully the infection will not return and become I want to get rid of the disease...so heartbreaking wilted_flowerblack_heart #astrazeneca"
13523,first vaccine #astrazeneca @ Bang Sue Central Station • 𝙱𝚊𝚗𝚐 𝚂𝚞𝚎 𝙶𝚛𝚊𝚗𝚍 𝚂𝚝𝚊𝚝𝚒𝚘𝚗
13524,"as july 15, 2021, vietnam has approved 6 conditional vaccines urgent needs prevention control covid-19 epidemic: comirnaty pfizer , a2d1222 astrazeneca , sputnik-v gamalaya , vero-cell sinopharm , spikevax moderna janssen johnson &amp; johnson ."
13525,Who won #astrazeneca #covid19 vaccination?
13526,We have finally reached this point #vaccination #astrazeneca
13527,today for the injection of the 2nd dose of vaccine. so many reports rolling_on_the_floor_laughing #astrazeneca #az
13528,"fortunately sinovac 14 days after 2nd dose is fully working, astrazeneca has to wait 2 weeks loudly_crying_faceloudly_crying_faceloudly_crying_face"
13529,"recently an acquaintance of mine received such a ""compote"" vaccine in Germany, 2 times astrazeneca is said to weigh, 1 less than 2 modernami pfizermi hit. Dr. bn consult kk I think."
13530,Dad synopharm x2 me astrazeneca x2 he moderna x1
13531,"i have taken 2 doses sinopharm but overseas traveling , i must take 2 doses pfizer, astrazeneca, moderna or biontec but system is not accepting, it says vaccination is complete, system must be upgraded accept more than 1 type vaccine."
13532,"alhamdulillah finished upgrading the chip in the squinting_face_with_tongue body. second dose #astrazeneca victory_handlight_skin_tone. It's okay, I want to cross the country thinking_facebeaming_face_with_smiling_eyes #stayathome #covid19 #wtckl #teddybear bear"
13533,yeayyyy completed may second dose geng first batch astrazeneca. #cucukmyaz #cucukmyaz2
13534,astrazeneca ni awat gap between 1st dose & amp; 2nd dose he is so long sneezing_face can't wait to take the 2nd dose ish
13535,"thank God I have completed a second dose of astrazeneca in wtc. a word of appreciation to the entire staff, and volunteer members. i just had to wait less than 30 minutes to receive the second injection."
13536,Vaccination atmosphere at ICONSIAM #COVID19 #astrazeneca #az #Covid19 Vaccination #Covid19 today #Icon Siam
13537,"Brought my mom for vaccinations today. Moved to 3 places because the queue was filling up very quickly. Samyan, Paragon, Zen World was full early for walk-in. Until I come to ICONSIAM at 1 PM. Still accepting and running the queue comfortably. Wide area, cool air conditioner. There is a place for followers to wait. #โควิด19 #astrazeneca #az #Covid19 vaccination #Covid19 today #Icon Siam"
13538,"13:10 Victory_handlight_skin_tone21-07-64 Vaccination for the elderly, walk-in, can come until 16:00, only 60 years and older. Keep running the queue. Not crowded. There is someone who is always there to help #kho wid 19 #astrazeneca #az #covid19 vaccination #Covid19 today #Icon Siam"
13539,"Right arm #sinovac injection death Left arm #sinopharm looks beautiful Sri Right leg #moderna is right Left leg #sputnikv powerful Chest injection #astrazeneca #j&amp;j Choose to inject in the middle of the back, two colors on the side, inject #pfizer like so Forehead implanted pill capsule #fah paniculata #dream away sleepy_faceface_with_open_mouth‍dashing_awaysleeping_faceyawning_face +13,002 -108 #Covid today"
13540,"Come and get the first dose of astrazeneca-1 vaccine. In 3 months, I will come back to get the 2nd dose here. Wait a moment. The place inside is very magnificent @ Bang Sue Central Vaccination Center Bangkok"
13541,astrazeneca 1 pin syringe @ Bang Sue Central Station • 𝙱𝚊𝚗𝚐 𝚂𝚞𝚎 𝙶𝚛𝚊𝚗𝚍 𝚂𝚝𝚊𝚝𝚒𝚘𝚗
13542,"Today my mother went to the 1st vaccination and got sinovac and the doctor told me the 2nd needle was astrazeneca. I was very confused why the doctor gave me a mixed injection. In conclusion, can it be injected? If anyone knows the answer, please answer. I'm most worried about my mom pensive_face #astrazeneca #sinovac #covid19nsw #doctorlabpanda #covid19vaccine #hospital"
13543,Vaccinated and will not be infected. Rolling_on_the_floor_laughingrolling_on_the_floor_laughing i'm vaccinated #astrazeneca #1stjap
13544,1st dose donesyringeninjalight_skin_tone #vaccinated #astrazeneca
13545,"alhamdulillah finally, got my first jab today syringered_heart️sparkles selamat hari raya aidiladha crescent_moon #vaccinationdonecheck_mark️ #vaccine #ᴠᴀᴄᴄɪɴᴇᴅᴀʏsyringe #ᴠᴀᴄᴄɪɴᴇssᴀᴠᴇʟɪᴠᴇs #eidadha #ainunalias #astrazeneca"
13546,"Inject 2 sinovac+astrazeneca who warns that it may be dangerous. But Thais say that the formula must be mixed. #first nation of the world #Proud to be born as a Thai person but not proud to have a prime minister like this #If you scold the buffalo, you feel sorry for the buffalo. #If you say that you are bad, you feel sorry"
13547,salam aidil adha. fully vaccinated. #astrazeneca’d @ world trade center kuala lumpur
13548,my qurban check_mark_button selamat hari raya aidiladhared_heart️ #astrazeneca #cucukmyaz #vaccinationdone #takhensemtapimanisnyaada #kubilangjangandinjangan @ putra world trade center
13549,20/7/2021 come to vaccinate #1st needle #astrazeneca​ #centralworld​ #covid 19 vaccination #Covid19 today #vaccination. Initial symptoms are normal. no symptoms
13550,"Bring parents to vaccinate #astrazeneca to prevent kovic 19 #Thai Ruamjai project for seniors 60 years and older. If you haven't registered yet, you can come. Come register here. Location Lotus Rama 4 ends at the end of the month 30 July 64 I think it's good to hurry first. Come in the morning and get a quick injection. Little people #vaccination #covid19 vaccine #astrazeneca"
13551,#1dos #astrazeneca #pwtc @ putra world trade center
13552,# astrazeneca syringe
13553,"As far as I understand, 30 million vaccines bought by Japan for #astrazeneca were not given to the Japanese, which is about to expire in a few months, of which 1.5 million are about to be sent to Nepal."
13554,i got my 1st dose - #astrazeneca. alhamdulillah. pegi on an empty stomach. haven't eaten until now. now i can feel effect already. confounded_face. #sayasudahdivaksin #iamvaccinated
13555,It's your mother's turn. smiling_face_with_smiling_eyessmiling_face_with_smiling_eyes #astrazeneca
13556,itz me vaccinatedcheck_mark_button #vaccine#astrazeneca #1st dose @ persada johor international convention centre
13557,person_tipping_handlight_skin_tone‍female_sign️18/7/64 The first dose of vaccine has arrived #astrazeneca at least be confident and take care of yourself and stay safe OK_handface_blowing_a_kissbouquet
13558,"The doctor said that the best way is to wait for the second astrazeneca first, wait 6 months, then move to moderna 2 needles, it's like a different injection. that is not a booter But the doctor wasn't sure if it was dangerous or not. Because I haven't met anyone who has done it, but the group of doctors wants to do it because Dr. Chinovak has already taken 2 injections."
13559,"I've had injections for a month now. The doctor told me to inject it but I wanted astrazeneca injection or I went to book mrna but waited for mrna to die first, so I went for astrazeneca injection, but the Thai vaccine was very slow. But I've had injections for a month and I slept badly for 4 days. In Dark Thai 2, another 16 weeks left. So I asked another close doctor. that I will move to book moderna"
13560,"thankfully very 6 family people I got astrazeneca the first 4 people including me sacrificed the first batch which was crowded with fear because of a blood clot. good intentions, with God's permission everything will be fine."
13561,"thank you bang. The fasting month is that time. Alhamdulillah, fasting is a good time. Even dr told me to eat panadol after the vaccine, I try to avoid. slaughter tido. simple. scnd dose last week can meet daiyan trisha. That's enough. thank you astrazeneca. kehkehkeh"
13562,ignore the moon hair... done 2nd dose #astrazeneca #cucukmyaz
13563,got my 2nd dose astrazeneca today. done jiffy. Thank God. #2nddoseastrazeneca #fullyvacinnated #lindungidirilindungisemua #kitajagakita
13564,"keep it here for memories. ok, it's over, two doses have ended after struggling to get the vaccine since May. let's cross the line #astrazeneca #covidvacccinesyringe #malaysia"
13565,done implanting 5g microchip me. #completedose #astrazeneca #covid_19 #covidvacccine @ putra world trade centre
13566,"It's over .. it must be after this rmi. I want pfizer, I want astrazeneca .pfft"
13567,alhamdulillah fully vaccinated red_heart️folded_handslight_skin_tone #vsco #vscocam #cucukmyaz #vscomalaysia #malaysia #covid_19 #lindungidirilindungisemua #astrazeneca #astrazenecamy #handsome #single @ putra world trade centre
13568,"astrazeneca 1st dose syringeslightly_smiling_face @ bangpakok 9 international hospital chom thong, bangkok"
13569,"Crisis comes with opportunity, but in some crises We will take it as an opportunity to take advantage. In seeking benefits ""no"" #Jay Apichatpong #covid19 #thailand #COVID19 vaccine #phizer #astrazeneca #modernavaccine #Reclaim Modena"
13570,"when the astrazeneca vaccine has a blood clotting problem in european countries, everyone is scared and tells az to be frozen from the list of vaccines in malaysia .."
13571,want a racist wink at pfizer with my sinovac zany_face team #astrazeneca
13572,i got vaccinated #az #astrazeneca #got @ medpark hospital - Medpark Hospital
13573,1st pin #astrazeneca @ Bang Sue Central Station • 𝙱𝚊𝚗𝚐 𝚂𝚞𝚎 𝙶𝚛𝚊𝚗𝚍 𝚂𝚝𝚊𝚝𝚒𝚘𝚗
13574,After booster needle 3 with astrazeneca we are fine despite fever and headache thanks 1. cpm antihistamine pill Take immediately after vaccination and at bedtime. 2.Parathane immediately after vaccination and continue to take 1 tablet every 4 hours. 3.Cold compress on the injected shoulder immediately until complete 24 hours. 4.Sleep enough rest and drink 2 glasses of water/hour.
13575,boot astrazeneca smirking_facesmirking_face
13576,It's like I want to be okay. not as bad as last night. #astrazeneca
13577,"After 19 hours of this vaccine, I started to attack my stupidity, because I had prayed at dawn. I kept prostrating. laaahhh #astrazeneca"
13578,"after 11 hours different from 2 hours, it's not a direct joke, it doesn't melt my tears. -heartbeat speed to fail -cold horror body -sick veins are old right -swollen arm is sick dog_face died. #astrazeneca"
13579,"bismillah. first dose astrazeneca. may allah grant us strength &amp; patience face challenges ahead, guide &amp; protect us these trying times. #astrazeneca #lindungdirilindungsemua"
13580,"final dos completed #finaldestination #astrazeneca @ kuala lumpur, malaysia"
13581,atee already xsabo kid complete 2 doses of astrazeneca by this friday.
13582,revive #astrazeneca @ separate oil extraction temple
13583,"Review of #astrazeneca vaccination, first injection, injected at 16.46. Started chilling around 3 pm and started to have a high fever of 40 degrees. In the morning, the fever dropped to 39.6. Very suffering. Tired. I want to sleep all day. It's not delicious to eat anything. Now the fever is still at 38.7 loudly_crying_face."
13584,The book that astrazeneca sent to Thailand on 25 June 64 I'm secretly taunting Thai. Didn't I tell you last year to join covax?
13585,last ni berebut astrazeneca pulak rolling_on_the_floor_laughing
13586,The first injection went well #astrazeneca @ Wachira Nurse
13587,1st dose astra zeneca #astrazeneca #astrazenecaclan #cucukmyaz
13588,alhamdulillah fully vaccinated #lindungdirilindungsemua #protectyourselfandothers #2nddosedonesyringecheck_mark️ #fullyvacinnated #astrazeneca #cucukmyaz @ putra world trade centre
13589,"astrazeneca vaccine first dose check_mark_button ideal convention centre shah alam a: 9 july 2021 j: 11 july 2021 person_gesturing_OKlight_skin_tone‍female_sign️person_gesturing_OKlight_skin_tone‍male_sign️ please stay safe red_heart #cucukmyaz @ idcc convention centre, shah alam"
13590,"Open a secret letter #astrazeneca, claiming that the Thai Ministry of Health used to say that it only needs 3 million doses of vaccine per month, but has almost doubled it ..."
13591,It's done. Until I can get the injection. The first syringe is okay. I'm fine. I'm good at eating. #astrazeneca #vaccinationdonecheck_mark️ @ vajira hospital Faculty of Medicine Wachira Nursing
13592,good news astrazenecans relieved_face so after this if there is a palatao who wants to bring us down. Tell him to read this. #cucukmyaz #astrazeneca
13593,"If the Red Cross gives away #moderna like this, will there be a claim that it is a royal vaccine like #sinopharm and #astrazeneca? kissing_face"
13594,17/07/2564 the 1th injection. We must survive #kho wid 19 today #kho wid vaccine #astrazeneca
13595,booster 3rd needle already #astrazeneca
13596,astrazeneca..
13597,11.58 have injected #astrazeneca #covid19 vaccine
13598,my mother got her first dose vaccination today. #vaccinationdonecheck_mark️ #firstdose #astrazeneca #cucukmyaz #kitajagakita #lindungdirilindungsemua #staysafe @ putra world trade centre
13599,"pfizer, sinovac and astrazeneca are the same as before"
13600,"my 2nd dose was given. sum, sinovac + astrazeneca.syringesyringe"
13601,2.30 Chills as they say it's true #astrazeneca
13602,Are you ashamed of the world? see-no-evil_monkey Late last year it announced that it would be a center for astrazeneca production for the region. Now accepting donations of the same one that has a factory in the country too ... sucks flushed_face
13603,Girlfriend will get 3 needle booth tomorrow. She chooses az in the whole district. There are 6 people left. Waiting for the god vaccine. Take it easy. smirking_face #astrazeneca #best vaccine
13604,the amik astrazeneca relax je
13605,"astrazeneca first hand smiling_face_with_tear The pain was excruciatingly painful during the first 30 minutes of injection. will feel strange or excited mixed with fear I don't know. It's sluggish, flickering, like vomit. After 30 minutes, the vomit disappears. It's 3 hours now. It seems like I have a slight fever, swarming, exhausted, like I want to sleep. Let's go to bed smiling_face_with_tear."
13606,"The gangs want to wait for the second dose for a long time, right ..."
13607,"over 921,000 #astrazeneca #covid19 vaccine doses arrive ho chi minh city"
13608,"vaccinated thank you, saudi arabia #covid19 #covid19vaccine #astrazeneca #pfizer @ riyadh expo center"
13609,"sinovac is sold out for free from the government. august who wants sinovac can buy. kids who are free to wait for cansino, pfizer only sputnik and astrazeneca."
13610,"Let's try to follow the drama #Rim Nam Nam. In conclusion, we scolded each other almost to death until we got mrna vaccine, but the administrative doctor asked to join the trial group that got pfizer, but the doctor can work at the front line. Astrazeneca is a booster."
13611,#sksatiya #covid19malaysia #vaccinationdonecheck_mark️ #astrazeneca @ universiti malaya
13612,The first needle was pricked. arrive early but can queue up because not many people The queue flows continuously. This needle is obtained from a reservation through the blue camp mobile network. Enter the body with astrazeneca. Now it's almost complete.
13613,"As long as I was a vaccinator at ppv pwtc, several times I found this answer. I: I don't know what vaccine to take today he/her: astra vaganza grinning_face_with_sweat astrazeneca ye friends all. #astrazeneca #ppvpwtc"
13614,thank u #japan. #covid19 #vaccine #astrazeneca #bangladesh #vaccination #covax
13615,"Bangkok can't resist Delta. Bisexuals have to surrender. If you wait for moderna, I won't survive. After the first injection of #astrazeneca syringe, the first degree is sleep. sleep alone Waking up and starting to feel exhausted. I can't continue watching the series. It's a fever tonight yawning_face"
13616,"settle insert the #astrazeneca chip in the body, at 4.15pm the chip was successfully inserted in the body, and my condition is now cold horror body sluggish hands and laparrrr grinning_face_with_sweat"
13617,"Went to astrazeneca injection today, still no symptoms #peck phalitchoke #peckpalitchoke"
13618,2nd dose syringecheck_mark_button #lawan #astrazeneca
13619,First dose astrazeneca vaccine syringemicrobe
13620,"Who injects sinovac and mixes with us, we inject astrazeneca beaming_face_with_smiling_eyesbeaming_face_with_smiling_eyes"
13621,"sehari selepas 1st dose, next day dah keluar 2nd dose appointment. wuuu clapping_handslight_skin_tone clapping_handslight_skin_tone clapping_handslight_skin_tone #cucukmyaz #astrazeneca"
13622,"according to current trends. #1stdosedonesyringecheck_mark️ #myaz #astrazeneca @ world trade center, kuala lumpur"
13623,astrazeneca-1 date 14 july 2021 #covid_19 @ Bang Sue Central Station • 𝙱𝚊𝚗𝚐 𝚂𝚞𝚎 𝙶𝚛𝚊𝚗𝚍 𝚂𝚝𝚊𝚝𝚒𝚘𝚗
13624,#pfizer #astrazeneca
13625,Passport vaccines that allow travel within the European Union It is limited to those who have already received two doses of vaccine. The following brands are: ■ oxford-astrazeneca az is ■ pfizer-biontech ■ moderna is aka spikeva ■ janssen akajohnson &amp; johnson vaccine
13626,48 hours ago I received the Astrazeneca vaccine and my fever went down. a bit suwey side effect him but pedulik hapa. Promise to start the self -vaccination process.
13627,"bhutanBhutan gets vaccines usUnited_States via covax: 500,000 doses moderna denmarkDenmark: 250,000 doses astrazeneca croatiaCroatia, bulgariaBulgaria: 100,000 doses astrazeneca covax: 5850 doses pfizer chinaChina: 50,000 doses sinopharm bhutan pmo statement:"
13628,"Update..Symptoms after vaccination...astrazeneca 12/7/64 After 24 hours Side effects....for us... sad_but_relieved_face Fever got high last night... pleading_face I have some pain in my arm on the side of the injection. loudly_crying_face take paratha every 4-6 hours. grinning_face_with_sweat It's six o'clock in the morning, my symptoms are getting better..but I'm still hot..and I feel pain in my eyes, dizzy, want to puke."
13629,i got vaccinated syringe/ first dose / injection / long wait #astrazeneca hospital @ medpark hospital - medpark hospital
13630,"A day has passed since the injection of az, still no fever, feeling heavy in the arm on the side of the injection. Dry throat, frequent thirsty despite drinking a lot of water. slightly dizzy Waiting to see the symptoms for another day #astrazeneca"
13631,So this morning at 10Happy_face_smiley0am I completed my astrazeneca vaccine. after 4 hours of vaccine prick the body feels ok only the throat feels thickened mcm phlegm.
13632,sinovac + astrazeneca = citra
13633,Alhamdulillah. syringe 1st dose complete. #gianmasa #syukurselalu #myaz #astrazeneca #1442h #ppvazwtc @putra world trade center
13634,alhamdullilah completed my 2nd dose this morning… whole process was smooth… thank you front-liners &amp; volunteer #jkjavmy #astrazeneca #ᴠᴀᴄᴄɪɴᴇᴅᴀʏsyringe #cucukmyaz @ putra world trade centre
13635,friend wife get the first dose of covid-19 vaccine. he got pfizer. I got astrazeneca. I hope everything is simplified.
13636,Urgent. Cancel using #sinovac 2 injections. Adjust the new formula. Inject 'sinovac + #astrazeneca'. Order all hospitals. Start immediately ...
13637,my 1st vaccine astrazeneca next station moderna. Wait for 3 needles to change to another brand. Let it be a cocktail @ Faculty of Medicine Wachira Nursing Nawamintrathirat University
13638,"1st dose sinovac, 2nd dose astrazeneca. The question can go to that mcm"
13639,even mention the sanitizer isn't really busy duk chat astrazeneca sinovac that this that this here accept here don't accept. shut up.
13640,#aaaaaaaaamaaaaa #maiiiiiyaa #astrazeneca #auxilioemergencial2021
13641,Social security will be distorted astrazeneca needle 2 me? Absolutely silent. No sms to inform any appointment date.
13642,"Good news along with 1 million doses of American moderna vaccine and 1 million doses of Japanese astrazeneca, this morning 7/10 city. Ho Chi Minh City also received 30 mobile vaccination cars for the vaccination campaign in the coming days. sponsored by thaco."
13643,"Sigh. I'm discouraged. I thought I would get a booster with vaccine mrna. If it's like this, it's better to give az injections to health personnel from the beginning. Waste of vaccine without cause. Many people, the first dose hasn't been inserted into the muscle yet. #astrazeneca #Phongrotakhom #pziferinvisible"
13644,Ministry of Health to prepare astrazeneca astrazeneca as a booster-dose vaccine for frontline healthcare workers within the next week
13645,"After 48 hours, the effect from astrazeneca, swollen face, vomit, fever, walking, dizzy, blurry. Today's eyes are red again. Big mouth mom weary_face"
13646,annyeong it’s 52hours post #cucukmyaz2 vaccination. no major side effects except me looking like fluffier bts lad with some cravings tomyam. #fullyvaccinated #cucukmyaz #cucukmikeyipaz #astrazeneca
13647,"hahaha pahale, clan astrazeneca ka ni"
13648,population exposion can affect our existence. 11 july world population day. #setmaro #railway #worldpopulationday #sarkariresult #testbook #governmentjobs #khansir #trending #astrazeneca #awaninews #buildbackbetter #anniversary #ssc #sarkari #unemployment #job #world #population
13649,Thank God I have completed 2 doses of astrazeneca vaccination. now I can think about walking while lying in the waiting room when laaa cases want to recede back to normal life #cucukmyaz #seconddose
13650,"July 10, 2021 this morning _vaccination needle 2 astrazeneca"
13651,"astrazeneca, 1st needle, waited 30 minutes to observe symptoms, now I'm still chilling But after this, I'll know"
13652,"just done #cucukmyaz #astrazeneca syringe @ idcc convention centre, shah alam"
13653,done first dose microchip #astrazeneca syringe bismillahi tawakkaltu a'lallah palms_up_togethermedium-light_skin_tone #allahjagakita #jagadirikita #kitajagakita
13654,I really need to beat the mowdel face_with_tears_of_joy nukayo coffee that relieves my stress after the 2nd dose of #astrazeneca
13655,back ahh #vaccinated #astrazeneca #cucukmyaz
