,0
2140,"respected, sir, as, per, i, hindu, newspaper, people, who, we, are, working, abroad, will, get, covishield, vaccine, after, twenty-eight, days, i, have, already, received, est, dose, in, half, months, back, but, still, searching, and, dose, ., ply, help, me, out, get, it, dibrugarh, district, ."
2141,"attention, :, so, brief, this, vaccines, mixing, is, carried, out, by, only, scientists, laboratories, purely, research, purpose, ., doctors, across, india, are, not, allowed, mix, coaxing, -, covishield, /, sputnik, -, i, ,, etc, ., inoculate, public, without, any, competent, directions, ."
2142,"The, Deputy, Chief, Minister, of, Delhi, said, that, many, government, vaccination, centers, will, have, to, be, closed, from, today, ,, as, the, dose, of, covishield, vaccine, near, Delhi, has, run, out, ., Till, ten, am, on, Monday, ,, only, thirty-six, ,, three hundred and ten, vaccine, doses, could, be, administered, ,, as, against, one, ., five, per, day, earlier, ., Lakhs, of, vaccine, doses, we, are, being, administered, ."
2143,"coimbatore, -, karpagam, hospital, -, covishield, vaccine, drive, #, coimbatore, #, coimbatorecorona, #, covid19, #, tncovid19, #, vaccination, #, coimbatorecorporation, #, empoweringerode"
2144,"want, know, when, and, dose, covishield, forty-five, +, will, be, available, govt, centers, ., no, blo, came, door, step, give, slip, vaccination, ., but, how, available, payment, will, anyone, update"
2145,"qi, ., what, is, rules, &, amp, ;, regulations, private, vaccination, covishield, center, charging, money, beneficiary, guwahati, ,, assay, ,, india, ., qi, ., *, how, many, hours, allowed, updating, vaccination, details, i"
2146,"On, tuesday, Government, Vaccination, Center, for, the, first, and, second, doses, for, citizens, between, the, ages, of, eighteen, to, forty-four, and, over, forty-five, years, of, age, started, on, thirteen, July, two thousand and twenty-one, ., #, chandrapur, #, largestvaccinationdrive, #, coronavaccine, #, vaccinationcenter, #, plus, #, above, #, citizens, #, coaxing, #, covishield, #, getvaccinated"
2147,"when, will, we, get, approval, as, we, have, our, jobs, abroad, but, due, vaccine, we, are, not, approved, by, malt, because, ma, has, not, approved, ., why, sir, our, careers, are, getting, worse, due, covishield, ."
2148,"myself, rabindranath, pandey, bearing, ticket, per, ., u8d22f, travel, with, july, mumbai, varanasi, ., i, want, know, is, necessary, go, couid, test, because, i, have, not, traveled, anywher, out, city, since, month, i, have, vaccinated, covishield, two, dose, ."
2149,"when, will, covishield, will, get, approval, now, when, cases, are, coming, down, ,, our, country, is, moving, red, zone, dark, red, zone"
2150,"when, will, covishield, will, get, approval"
2151,"Many, ask, ,, covishield, est, dose, ', I, know, what, to, do, :, be, patient, with, public, health, standards"
2152,"sir, i, need, and, dose, coaxing, portblair, between, fifteen, -, july, ., kindly, do, favor, as, i, cannot, go, mainland, vaccination, andean, escobar, only, covishield, is, available, so, ply, i, will, thankful, you"
2153,"#, cloudburst, #, rathyatra2021, #, i, i, व_ग, i, व_भ, i, i, i, #, congress, #, covid19, #, covishield, #, india, #, indiafightscorona, #, healthylifestyle, #, health, #, food, #, foodie, #, nagar, #, aiimsnagpur, #, tis, #, tandoori, #, legend, #, cryptocurrency, #, cricket, #, dhoti, #, zomatoipo, #, tomato, #, wiggy, #, besa, #, beltarodi, #, help, #, dharampeth"
2154,"which, one, covishield, or, vaccine"
2155,"Today, I, also, got, the, first, vaccine, dose, of, indigenous, vaccine, #, covishield, ., face_with_medical_mask, ____________, #, jayramdarbhanga, #, covid19, #, coronavirus, #, vaccine, #, july2021, #, vaccinate, #, vaccinated"
2156,"got, jabbed, proud, have, paid, it, #, vaccinated, #, covishield, smooth, process"
2157,"I, am, proud, support, vaccination, registration, follow, citizen, ., till, today, one hundred and fifty, people, get, vaccinated, grinning_face, every, day, number, increases, thumbs_up, #, coin, #, vaccinationdrive, #, covishield, #, diaper, #, nagaland, #, muzaffarpur, #, getvaccinated"
2158,"aware, first, dose, vaccine, edith, #, covishield"
2159,"vaccination, staff, refusing, disinfect, injection, site, before, administration, vaccines, -, claiming, that, vaccines, do, not, require, disinfecting, ., #, ward, #, tiruvannamalai, #, covishield, #, lebanonhouse"
2160,"it, is, so, strange, that, people, will, spend, money, eating, pizzas, ,, buying, movie, tickets, doing, monthly, recharges, their, mobile, ., but, they, cannot, afford, pay, is, seven hundred and eighty, covishield, vaccine, at, private, hospital, their, own, life, safety, ., this, they, will, seek"
2161,"what, would, be, procedure, earlier, second, dose, covishield, case, necessary, travel, business, abroad"
2162,"covishield, still, not, being, accepted, some, shingen, countries, other, parts, world, is, huge, drawback, ., what, joke, aunt, visa, guru, ., #, pmmodihelpintlstudents"
2163,"now, ,, belgium, recognizes, covishield, vaccine, syringeBelgium, read, more, :, #, travel, #, trending, #, breaking, #, vaccinated, #, covid19nsw, #, news, #, hotel, #, mondaythoughts, #, tourism, #, belgium, #, covidsheild, #, covidisnotover, #, indiafightscorona, #, uttrakhand, #, coronavirus, #, belgium"
2164,"this, is, position, dose, two, covishield, west, delhi, ., paid, is, available, ., please, remove, ', free, vaccination, ', ads"
2165,"est, dose, donesyringe, thanks, very, good, management, ,, seamless, process, ., kudos, team, ., party_popper, #, covishield, twelve, /, seven, /, two thousand and twenty-one"
2166,"covishield, and, dose, due, eight, july, covishield, vaccine, is, not, available, near, by, my, residence, parker, colony, jaipur, ., shall, i, miss, in, dose, mine, my, wife, ."
2167,"sir, when, will, be, covishield, second, dose, available, forty-five, +, it, is, pending, my, parents, we, are, not, getting, slot, available, ."
2168,"all, twenty-two, centers, are, not, displayed, coin, my, handicap, husband, went, lal, chow, center, ta, seven, ., thirty, get, his, covishield, and, dose, &, amp, ;, stood, queue, with, other, few, hundreds, ,, only, know, at, nine, ., thirty, that, only, one hundred, vaccines, are, available"
2169,"nothing, bad, if, countries, can, procure, sputnik, beside, astra, ., zena, covishield, ,, sinovac, ,, jansen, ,, biotech, ,, pfizer, ,, modern, etc, their, citizens, be, inoculated, at, earliest, to, have, effective, control, in, covid19, ."
2170,"health, department, #, villa, parish, palmar, #, vaccination, program, thirteen, the, july, second, dose, covishield, i, backhand_index_pointing_down"
2171,"On, monday, The, Government, Vaccination, Center, for, the, first, and, second, doses, of, citizens, between, the, ages, of, eighteen, to, forty-four, as, well, as, those, above, forty-five, years, of, age, started, on, twelve, July, two thousand and twenty-one, ., #, chandrapur, #, largestvaccinationdrive, #, coronavaccine, #, vaccinationcenter, #, plus, #, above, #, citizens, #, coaxing, #, covishield, #, getvaccinated"
2172,"please, do, not, take, johnson, johnson, vaccines, if, you, already, have, received, covishield, or, vero, cell, vaccines, ., it, is, not, going, help, but, rather, can, harm, #, covidvaccineequity, #, vaccines4nepal"
2173,"organizes, free, covishield, vaccination, camp, with, bus, delhi, ngo, as, execution, partner, with, wazirpur, small, industries, association, ind, ., area, ,, twelve, the, july, ,, walk, -, in, #, vaccination"
2174,"est, dose, complete, syringepill, #, covid_19, #, covidvacccine, #, covishield, #, silva's, #, and, @, silva's"
2175,"respected, sir, as, per, i, hindu, newspaper, people, who, we, are, working, abroad, will, get, covishield, vaccine, after, twenty-eight, days, i, have, already, received, est, dose, in, half, months, back, but, still, searching, and, dose, ., ply, help, me, out, get, it, dibrugarh, district, ,, assay"
2176,"respected, sir, as, per, i, hindu, newspaper, people, who, we, are, working, abroad, will, get, covishield, vaccine, after, twenty-eight, days, i, have, already, received, est, dose, in, half, months, back, but, still, searching, and, dose, ., ply, help, me, out, get, it, dibrugarh, district, assay, ."
2177,"respected, sir, as, per, i, hindu, newspaper, people, who, we, are, working, abroad, will, get, i, covishield, vaccine, after, twenty-eight, days, i, have, already, received, est, dose, in, half, months, back, but, still, searching, and, dose, ., ply, help, me, out, get, it, dibrugarh, district, assay"
2178,"one, dose, can, i, criteria, two, open, up, i, places, where, crowding, is, inevitable, evidence, based, research, papers, across, i, world, showing, i, data, regarding, one, dose, giving, level, protection, less, than, forty, %, covishield, ninety, %, total, vaccination, india, so, does, thirty-four, %, is, good, number, two, open, up"
2179,"can, people, vaccinated, with, one, dose, covishield, enter, state, if, do, not, have, negative, roper, report"
2180,"india, i, i, vaccination, have, slowed, down, with, ave, thirty-five, lakh, getting, jabbed, every, day, india, should, launch, tika, tsar, with, july, with, august, ,, with, fifty, lakh, vaccinations, per, day, ., our, target, should, be, vaccinate, atleast, fifty, crore, people, with, est, dose, ., #, covid19, #, covishield, #, coaxing"
2181,"kara, se, book, kre, koi, center, hi, hi, and, dose, ka, sir, covishield, ka, hi, dish, ha, i, mucho, coaxing, lagi, due, date, bhi, ja, chiki, hai, ., kara, lagwaiye, koi, center, kara, koi, check, kike, map, log, thud, hi, define"
2182,"five, lakhs, covishield, doses, arrived, pune, chennai, tonight, at, nine, am, ."
2183,"Congratulations, sir, i, Second, dose, of, #, covishield, and, vaccine, eighteen, +, is, still, pending, for, many, people, and, continuous, message, is, also, coming, in, mobile, but, there, is, lack, of, vaccine, in, #, rahul, ,, please, find, out, it, is, diagnosis, soon, i"
2184,"covishield, ', i, and, dose, does, not, seems, be, available, thus, far, ,, what, about, that, also, people, who, are, above, forty-five, are, waiting, and, dose, ,, what, about, them"
2185,"Some, idiots, do, not, even, know, that, there, is, a, difference, of, eighty-four, days, between, the, two, doses, of, covishield, ., That, is, ,, after, eighty-four, days, ,, the, second, dose, can, be, taken, ., Only, then, the, public, has, shown, the, way, out, of, these, Twitter, heroes, ., You, can, win, ,, but, even, after, that, ,, only, the, spoon, remains, ."
2186,"there, should, be, flexibility, timing, second, dose, #, covishield, gap, between, first, second, doses, must, be, much, less, elderly, immunocompromised, individuals"
2187,"so, #, covishield, i, #, coaxing, i, unavailable, #, jammy, i, was, told, by, concerned, #, amc, come, #, saturday, finally, ,, they, told, #, sorry, #, vaccine, went, another, place, their, they, we, are, confused, even, tell, i, what, i, they, giving, ., faff, why, we, suffer, ..."
2188,"five, lakh, doses, covishield, arrived, at, chennai, today, pune, ., thanks, am, modify, folded_handsfolded_hands"
2189,"after, trying, two, book, my, and, dose, #, covishield, #, coin, app, ..., i, read, this, &, amp, ;, enquired, locally, ., was, told, only, and, dose, being, administered, at, our, local, south, hoorah, state, general, hospital, ., walked, at, eleven, a, ., i, ., &, amp, ;, was, told, visit, early, morning, ., only, one hundred, doses, /, day, ., still, got, it, ."
2190,"covishield, final, dose, taken"
2191,"#, jinojohnactor, #, covishield, #, vaccine, #, europianunion, #, covid19, #, news"
2192,"teamoblf, vaccinated, five hundred and fourteen, people, with, covishield, surjakkanahalli, panchayat, limits, i, thanks, people, surjakkanahalli, panchayat, ,, members, royal, english, high, school, staff, their, support, cooperation, ."
2193,"major, endorsement, indian, vaccines, ,, fifteen, european, union, nations, have, said, that, they, will, allow, travelers, india, enter, their, territory, who, have, taken, covishield, vaccine, ., latest, join, was, belgium, july, nine, ,, two thousand and twenty-one, ., one, /, two"
2194,"vaccination, students, going, abroad, studies, available, only, once, week, at, bac, at, three, four, centers, only, that, too, with, twenty, fifty, doses, per, center, ,, not, understood, why, it, is, not, allowed, at, other, centers, including, private, covishield, vaccine, my, son, struggling, second, dose"
2195,"has, anyone, got, their, eu, visa, approved, at, ifs, with, covishield, certificate, last, ten, days"
2196,"vaccinated, second, dose, delhi, with, better, half"
2197,"kurt, along, with, credit, coop, society, assistance, bump, organized, another, free, vaccination, camp, cubic, fraternity, bengaluru, ., over, three hundred and fifty, people, we, are, benefitted, with, administration, second, dose, covishield, /, coaxing, ., #, largestvaccinedrive"
2198,"covishield, and, dose, people, are, effected, person_facepalminglight_skin_tone, i, male_sign, i, person_facepalminglight_skin_tone, i, male_sign, i, person_facepalminglight_skin_tone, i, male_sign, i, person_facepalminglight_skin_tone, i, male_sign, i, person_facepalminglight_skin_tone, i, male_sign, i"
2199,"hon, sir, iris, who, wish, return, foreign, countries, join, their, duties, back, are, getting, difficult, get, approval, des, office, annex, -, four, two, -, dose, covishield, after, days, but, within, days, ,, kindly, delegate, powers, other, officials, &, amp, ;, make, it, easy, processfolded_hands"
2200,"no, covishield, ,, only, one, day, coaxing, stock, left, ,, punjab, am, calls, more, supplies, center"
2201,"being, as, good, citizen, ,, i, also, got, covishield, first, dose, vaccine, today, ., there, is, #, appeal_to_everyone, that, you, should, get, vaccines, as, soon, as, possible, ., #, vaccinationdrive"
2202,"this, is, humble, desperate, request, you, ., my, son, has, got, his, job, after, year, being, unemployed, ., we, have, been, running, around, his, second, dose, covishield, ., he, can, not, join, his, ship, till, he, gets, vaccinated, ., plus, help, ..., folded_handsfolded_hands"
2203,"dear, sir, ,, i, need, and, dose, coaxing, portblair, adamant, because, i, have, taken, est, dose, aryans, now, i, am, portblair, because, me, my, wife, working, here, ., as, here, is, only, covishield, ."
2204,"#, pune, has, no, #, covishield, govt, hospitals, since, two, days"
2205,"yogi, govt, will, float, global, tender, two, days, procure, four, crore, vaccine, doses, ., dci, approved, vaccines, three, now, ,, may, increase, will, compete, offering, best, price, earliest, delivery, ., up, govt, has, already, ordered, fifty, lakh, doses, each, coaxing, &, amp, ;, covishield, ."
2206,"covishield, walk, ka, kya, yoga, public, is, asking, for, answers, smirking_facesmirking_face"
2207,"dear, er, lucky, chuan, ,, you, have, successfully, been, vaccinated, with, your, est, dose, with, covishield, eight, -, seven, -, two thousand and twenty-one, at, 03Happy_face_smiley0, am, ..., #, lucky, red_heart, i, @, oar, ,, madly, grades"
2208,"great, indian, are, suffering, after, taking, two, dose, covishield, also, they, are, not, allowed, travel, saudi, directly, ., thousands, us, can, i, i, go, saudi, even, join, our, works, ,, wats, use, your, so, called, meetings, ., kindly, convince, saudi, open, direct, flights, atleast, employed"
2209,"Peace, be, upon, you, ., I, would, like, to, inquire, ., I, took, the, Corona, vaccine, ,, a, first, dose, from, India, ,, Oxford, covishield, ., Can, I, add, it, to, the, Tawakkalna, app, ?"
2210,"On, friday, Government, Vaccination, Center, for, the, first, and, second, doses, for, citizens, between, the, ages, of, eighteen, to, forty-four, and, over, forty-five, years, of, age, started, on, nine, July, two thousand and twenty-one, ., #, chandrapur, #, largestvaccinationdrive, #, coronavaccine, #, vaccinationcenter, #, plus, #, above, #, citizens, #, coaxing, #, covishield, #, getvaccinated"
2211,"why, no, center, available, since, last, two, days, covishield, i"
2212,"sir, /, madam, ,, what, is, status, second, dose, covishield, vaccine, bachar, second, dose, vaccination, date, is, running, out, very, large, number, elderly, patients, ., please, update, make, it, available, at, earliest, possible, ."
2213,"my, father, is, vaccinated, with, covishield"
2214,"don, i, i, think, so, ,, definitely, not, coaxing, ., also, ,, covishield, is, still, not, approved, by, ma, ., so, some, countries, can, choose, approve, it, like, switzerland, germany, others, can, skip, it, till, drug, is, approved, ."
2215,"i, have, taken, my, est, dose, "", covishield, "", vaccine, ...., have, you, #, fightcovid19, #, ɢᴇᴛᴠᴀᴄᴄɪɴᴀᴛᴇᴅ, #, staysail"
2216,"sir, ,, I, am, senior, citizen, ,, due, covishield, and, dose, since, yesterday, ., I, am, unable, get, any, appointment, take, van, vacant, kung, area, as, they, claim, vaccines, over, ., labs, hospital, is, demanding, payment, is, ., three hundred, as, they, say, they, are, full, van, shortage, ."
2217,"ma, ', am, ,, I, am, senior, citizen, ,, due, covishield, and, dose, since, yesterday, ., I, am, unable, get, any, appointment, take, van, vacant, kung, area, as, they, claim, vaccines, over, ., labs, hospital, is, demanding, payment, is, ., three hundred, as, they, say, they, are, full, van, shortage, ."
2218,"please, help, me, get, second, dose, covishield, my, son, ., after, year, being, unemployed, ,, he, has, now, got, job, ship, but, we, are, running, everywhere, vaccine, ., plus, help, him, get, his, vaccine, ,, for, him, be, able, join, his, ship, ."
2219,"students, traveling, vancouver, mumbai, resume, their, university, british, columbia, ., already, vaccinated, with, two, doses, covishield, ., do, they, still, fly, third, country, then, come, vancouver, ., please, advise, ."
2220,"we, had, confirmed, appointment, get, covishield, paid, vaccine, ith, july, two thousand and twenty-one, reached, marvy, hospital, civil, lines, as, per, scheduled, time, up, see, that, there, is, no, vaccine, ., why, common, public, is, being, harassed, made, fool"
2221,"first, dose, covishield, donesyringecheck_mark_button, #, covidvacccine, @, india"
2222,"took, first, dose, #, covid19, ., #, covishield, i, syringe"
2223,"india, health, centers, while, administering, ist, and, dose, covishield, never, advise, citizens, what, precautionary, steps, one, should, take, after, successful, vaccination, ., ours, i, short, knowledge, ,, we, think, our, health, authorities, must, learn, singapore, ,, have, video, conferencing, ."
2224,"covishield, queue, @, hyderabad"
2225,"thanks, allowing, vaccination, center, nearby, our, home, second, dose, covishield, vaccinated, today, ."
2226,"ovipatel, #, mirzapur, #, gotvaccinatedsyringe, #, covid_19, #, covishield, #, covidvacccine"
2227,"good, use, basement, parking, space, closed, shopping, malls, pandemic, restrictions, navi, mumbai, drive, -, in, vaccination, ., #, pandemic, #, vaccinated, #, vaccinations, #, coronaviruspandemic, #, grandcentralmall, #, covishield"
2228,"ith, &, amp, ;, with, july, two thousand and twenty-one, ,, we, will, be, administering, second, dose, covishield, vaccine, those, who, have, received, first, dose, at, ufanhiyaa, building, 1500hrs, 1700hrs, ., please, be, reminded, wear, masks, bring, vaccination, card, while, you, arrive, ., #, getvaccinated"
2229,"could, you, plus, look, into, this, &, amp, ;, suggest, way, forward, citizen, like, me, -, even, after, my, second, shot, ,, i, do, not, know, if, i, am, genuinely, vaccinated, or, not, ., how, do, you, plan, probe, matter, #, couid, #, covishield"
2230,"need, covishield, second, dose, doc, ., as, per, app, yesterday, was, date, ."
2231,"On, thursday, Government, Vaccination, Center, for, the, first, and, second, doses, for, citizens, between, the, ages, of, eighteen, to, forty-four, and, over, forty-five, years, of, age, started, on, July, eight, ,, two thousand and twenty-one, ., #, chandrapur, #, largestvaccinationdrive, #, coronavaccine, #, vaccinationcenter, #, plus, #, above, #, citizens, #, coaxing, #, covishield, #, getvaccinated"
2232,":, can, indian, travel, directly, swiss, other, shingen, countries, without, quarantine, i, had, taken, both, doses, vaccination, covishield, ., please, advises, ."
2233,"my, wife, is, infected, with, couid, -, nineteen, even, after, both, covishield, doses, ,, now, admitted, hospital, dombivali"
2234,"hello, sir, ,, my, father, mother, vaccination, is, done, seven, :, five, :, two thousand and twenty-one, one, dose, covishield, all, apps, are, showing, that, it, is, not, scheduled, ., please, help, me, out, this, #, covid19, #, rajasthan, #, cho, #, ashokgehlot"
2235,"today, i, went, my, and, covishield, dose, at, scheduled, time, twelve, :, zero, -, two, :, 00pm, my, hospital, ., was, surprised, see, that, people, are, waiting, queue, &, amp, ;, whole, vaccination, team, had, gone, lunch, atleast, twenty, -, twentyfive, minutes, ., is, there, such, norm"
2236,"hello, sir, ,, my, father, mother, vaccination, is, done, seven, :, five, :, two thousand and twenty-one, one, dose, covishield, all, apps, are, showing, that, it, is, not, scheduled, ., please, help, me, out, this"
2237,"finally, both, doses, #, covishield, done, once, again, highlighting, need, get, over, fear, requesting, everyone, make, sure, get, #, vaccinated, educate, rest, #, vaccination, #, vaccineforall, #, covid19, #, covid19india"
2238,"covishield, and, dose, forty-five, +, age, group, vaccination, conducted, at, port, blair, airport, today, by, do, ., rajiv, mars, ., said, ,, and, aii, ,, cis, ,, airlines, staff, with, help, des, ,, a, &, amp, ;, i, admin, #, stayvaccinated, #, staysail, #, earmarks"
2239,"covishield, game, flexed_biceps, then, lunch, neil, grinning_face_with_sweat"
2240,"did, not, get, any, slot, details, shows, only, place, where, should, i, get, vaccinated, ., so, ,, i, went, i'm, getting, my, jab, done, ., they, say, vaccine, covishield, is, shortage, website, is, handled, by, secretariat, telangana, ,, so, go, raise, your, problem, there, ."
2241,"status, :, #, vaccinationcovid, completed, with, #, covishield, i, ., e, ., i, seven, ., seven, ., two thousand and twenty-one, get, vaccinated, ,, it, protects, you, people, around, you, ., #, togetherwecan"
2242,"wats, this, obsession, inc, pal, with, modern, thinking_facethinking_facethinking_face, i, going, to, i, too, expensive, always, ., don, ', i, think, many, will, opt, it, goi, providing, it, free, mud, i, sheer, stupidity, when, i, hve, options, like, coaxing, covishield, ample, supply, easy, distribution, without, special, storage"
2243,"hi, all, ,, i, am, sharing, you, one, google, form, vaccination, ,, onsite, vaccination, camp, -, covishield, age, group, eighteen, +, years, first, one thousand, people, *, *, an, initiative, mumbai, bop, fees, :, is, ., one thousand, i, more, details, kindly, click, link"
2244,"today, taken, first, dose, covishield, fight, against, couid, -, nineteen, with, family, members, ., my, all, family, members, are, vaccinated, nowvictory_hand, #, covid19, #, vaccinated, #, covishield"
2245,"i, most, players, are, around, london, ., all, this, was, planned, well, advance, ., all, those, who, have, had, covishield, as, their, first, jabs, india, are, now, ready, get, their, second, doses, i, senior, baci, source, confirmed, development, regarding, and, dose, vaccination, ."
2246,"On, wednesday, The, Government, Vaccination, Center, for, the, first, and, second, doses, for, citizens, between, the, ages, of, eighteen, to, forty-four, as, well, as, forty-five, years, on, July, seven, ,, two thousand and twenty-one, ., #, chandrapur, #, largestvaccinationdrive, #, coronavaccine, #, vaccinationcenter, #, plus, #, above, #, citizens, #, coaxing, #, covishield, #, getvaccinated"
2247,"#, ulhasnagar, vaccination, ith, july, ith, july, covishield, offline, first, come, first, serve, basis, iti, college, unr, ,, school, no, twenty-eight, unr, five, century, school, unr, ., eighteen, -, forty-four, years, est, dose, online, booking, at, midtown, rotary, ,, ses, college, unr, two, ,, school, no, fourteen"
2248,"sir, ,, will, second, dose, covishield, be, available, try, at, bac, jumbo, ,, thanks"
2249,"list, cops, administering, covishield, citizens, going, abroad, education, ,, jobs, ,, participating, tokyo, olympics, ,, july, seven, and, dose, second, dose, twenty-eight, days, post, first, dose, only, these, centers, ., documents, mandatory, on, -, spot, registration, am, -, up, #, mybmcvaccinationupdate"
2250,"which, one, should, i, go, why, covishield, coaxing, sputnik"
2251,"tane, invitation, hate, ,, but, #, snakes, u, had, #, covishield, face_with_tears_of_joy"
2252,"i, took, second, jab, covishield, today, ith, july, ,, two thousand and twenty-one, ., let, us, pray, &, amp, ;, hope, that, couid, nineteen, virus, will, be, eradicated, this, world, near, future, ."
2253,"covishield, vaccine, only, and, dose, only, those, who, have, completed, eighty-four, days, at, government, cac, ,, ran, ., #, covishield, #, vaccinationforall, #, vaccinationdrive"
2254,"#, vaccinationdrive, outlines, vaccination, plans, college, students, mangaluru, talk, &, amp, ;, covishield, doses, at, all, health, centers, ,, talk, hospitals, do, district, as, well, as, coaxing, i, /, ii, doses, covishield, ii, dose, at, district, wedlock, hospital, july, seven, ."
2255,"are, covishield, vaccine, both, at, halt, european, union, approval"
2256,"#, vaccinated, #, covishield, #"
2257,"i, our, agency, has, signed, provisional, agreement, with, coaxing, which, is, symbol, south, -, south, cooperation, ., we, bought, doses, both, covishield, coaxing, hope, receive, many, more, vaccines, india, i, says, argentina, i, i, envoy, hugo, gobby, at, cal, event, ."
2258,"#, vaccination, #, covishield"
2259,"and, dose, ., covishield, ., thank, modi, sir, ."
2260,"book, your, appointments, covishield, second, dose, vaccination, through, this, portal, ., #, vaccinate"
2261,"We, also, have, AZ, from, Europe, ,, actually, ,, who, just, entered, from, Japan, ,, but, as, far, as, I, know, ,, India, was, the, only, issue, at, the, time, which, is, Covishield, ,, because, i, got, the, EU, graduation, ."
2262,"took, my, first, dose, covishield, vaccine, today, ., #, covishield, #, vaccinated"
2263,"you, should, know, that, covishield, is, their, along, with, coaxing, ., most, people, got, vaccinated, by, covishield, ,, compared, coaxing"
2264,"#, covishield, ki, first, dose, lene, ke, bad, kal, rat, twenty-three, :, 00pm, se, tez, fever, or, subbe, ek, time, vomiting, ..., ye, sab, normal, hai, i, ya, kiss, expert, se, concept, kre"
2265,"july, ith, ,, vaccine, sites, #, vizag, #, covidvaccine, #, coaxing, #, covishield"
2266,"sabbath, team, adamant, escobar, ., my, view, ,, should, strictly, allow, only, those, comers, by, flight, or, ship, who, has, taken, both, dose, covishield, or, coaxing, or, dose, sputnik, ."
2267,"and, ., dose, corona, vaccine, covishield, heartiest, thanks, do, ., purga, chandra, shu, ., ammo, medical, his, kind, cooperation, ."
2268,"i, am, vaccinatedvictory_hand, #, couid, #, vaccinatedandhappy, #, coronavirus, watch, full, video, backhand_index_pointing_down, #, covishield, #, covidindia, #, vaccinateindia, #, vaccinated"
2269,"after, taking, first, dose, #, covishield, ,, it, is, been, approx, one hundred, days, ., but, there, is, no, trace, #, 2nddose, ., request, both, #, stategovt, ., &, amp, ;, #, centralgovt, ., please, take, some, steps, ., #, asansol_municipal_corporation, #, covishield, #, covid19"
2270,"sir, my, parents, and, dose, covishield, is, due, after, with, june, ,, two thousand and twenty-one, ., after, repeated, attempts, i, am, unable, find, any, vaccination, center, where, covishield, is, administered, i, please, look, into, this"
2271,"but, india, we, have, #, coaxing, #, covishield, #, sputnik"
2272,"#, vaccinationdrive, outlines, vaccination, plans, college, students, mangaluru, talk, &, amp, ;, covishield, doses, at, all, health, centers, ,, talk, hospitals, do, district, as, well, as, coaxing, i, /, ii, doses, covishield, ii, dose, at, district, wedlock, hospital, july, six, ."
2273,"self, &, amp, ;, wife, took, both, doses, covishield, twelve, /, four, /, twentynine, &, amp, ;, five, /, seven, /, twentynine, reply, hospital, ranch, &, amp, ;, my, wampum, ranch, ., but, certificate, shows, est, dose, both, dates, generated, certificates, ., even, giving, aadhaar, number, why, this, anomalies, arise"
2274,"am, traveling, australia, with, july, ,, he, been, administered, est, dose, covishield, ,, went, upvc, at, mallapur, incharge, informed, i, need, visit, i'm, at, narayanguda, ,, however, website, i'm, dont, have, that, option, while, folks, upvc, mallapur, he, no, clue, ,, ply, help"
2275,"vaccinated, first, dose, covishield, todo, morning, at, coimbatore, ., received, certificate, vaccination, before, leaving, vaccination, center, ., no, issues, ., weldon, tamilnadu, health, department, ."
2276,"#, vaccinated, #, covishield, #, 1stdose"
2277,"covishled, the, first, dose, went, well, ,, book, last, night, ,, go, in, the, morning, for, injection, ,, it, is, so, easy, grinning_face_with_sweat, not, like, some, countries, Symptoms, now, have, passed, for, one, hours, ., Everything, is, normal, ., Just, a, little, arm, pain, ., Let, us, wait, to, win, for, twentyfour, hours, ., #, covishield, #, covid19, #, mumbai, #, vaccine"
2278,"it, was, ninety-three, days, since, my, father, mother, received, #, first_dose, #, covishield, vaccine, at, govt, -, run, vaccine, camp, at, #, grampanchayat, level, ., #, second_dose, is, not, yet, available, ..., anxiety, that, first, dose, may, be, wasted, ., give, vaccine, asap"
2279,"dears, ,, please, clarify, if, i, have, taken, my, first, dose, covishield, vaccine, india, ,, can, i, take, #, astrazeneca, vaccine, dubai, as, my, second, dose"
2280,"modify, please, try, talk, with, kazakhstan, accept, covishield, vaccine, allow, indians, enter, kazakhstan, who, want, go, back, job, ,, students, with, preventive, guidelines, by, kazakhstan, ."
2281,"vaccination, dose, completed, #, covishield, #, apollohospital, noid, #, getvaccinated"
2282,"looking, and, dose, #, covishield, one, my, relative, ., but, unfortunately, unable, get, single, slot, booking, ..., kindly, share, ,, whether, #, vaccination, has, been, started, jamshedpur, location, or, not"
2283,"most, people, completing, more, than, ninety, days, but, still, waiting, second, dose, covishield, ner, pic, ,, thule, maharashtrian, ., four hundred and twenty-four thousand, three hundred and three"
2284,"I, vaccinated, #, covishield, and, younger, brother, Sachin, #, coaxing, ..., #, covishield, #, coaxing"
2285,"dear, need, help, getting, second, dose, covishield, my, father, mother, senior, citizen, my, father, is, not, comfortable, standing, line, long, ., i, cannot, bring, him, every, other, day, at, vaccination, center, ., please, help, ."
2286,"july, ith, ,, vaccine, sites, #, vizag, #, covidvaccine, #, coaxing, #, covishield"
2287,"unable, take, appointment, and, dose, covishield, forty-five, +, ., eighty-four, days, completed, july"
2288,"there, was, reports, blood, clots, case, astra, seneca, vaccine, covishield, ,, that, can, only, be, ascertained, through, pet, ,, but, that, is, too, costly, ., he, advised, use, that, arm, more, so, that, blood, circulation, increases, ."
2289,"my, wife, is, suffering, arm, pain, after, first, covishield, dose, last, three, months, ., so, much, so, ,, she, has, take, her, second, dose, right, hand, ., one, my, friend, has, sent, this, answer, ."
