,0
782,"well, done, i"
783,"dam, /, am, don, amb, yashida, japan, signed, exchange, notes, between, royal, thai, gov, ., gov, ., #, japan, Japan, grant, one, ., five, million, dose, #, astrazeneca, vaccines, by, japan, ,, scheduled, arrive, thailand, nine, july, ,, reflecting, close, bilateral, strategic, partnership, ., twentynine, june, two thousand and twenty-one"
784,"Injected, ., est, needle, ., #, astrazeneca"
785,"when, he, seems, to, want, to, get, a, date, for, the, and, jab, astrazeneca, ."
786,"took, first, dose, astrazeneca, twenty-seven, june"
787,"new, study, by, oxford, study, group, says, astrazeneca, vaccine, followed, by, pfizer, vaccine, shows, better, result, than, two, doses, astrazeneca, ."
788,"Thailand, signed, on, to, receive, one, ,, fifty, ,, zero, doses, of, #, astrazeneca, from, Japan, ,, saying, it, is, prohibited, from, being, used, in, the, military, -, must, disclose, information, upon, request, ..."
789,"I, picked, it, up, ., First, dose, of, astrazeneca, ."
790,"oxford, university, -, first, half, oxford, -, astrazeneca, i"
791,"fast, -, forward_button, Map, of, infected, people, in, hum, lam, nae, ,, songkhla, province, ., Thursday, ,, June, twentynine, ,, two thousand and twenty-one, #, covid19, #, astrazeneca, #, who, wid, nineteen, #, who, wid, today, #, late, ban, late, mudang, #, pub, #, psubroadcast"
792,"After, injection, ,, sit, for, thirty, minutes, ., Slightly, dizzy, No, pain, or, numbness, at, the, injection, site, normal, gait, After, that, approx, ., Later, in, the, afternoon, there, is, a, slight, drowsiness, ,, not, yet, a, fever, syringevictory_hand, i, #, astrazeneca"
793,"yes, ,, same, ."
794,"fast, -, forward_button, List, of, provinces, with, the, top, ten, infected, as, of, twentynine, Jun, sixty-four, pushpin, Today, ,, Songkhla, is, in, the, top, ten, red_heart, requesting, cooperation, to, comply, with, couid, -, nineteen, prevention, measures, ., Strictly, #, covid19, #, covid19, vaccine, #, who, wid, today, #, astrazeneca, #, who, wid, nineteen, #, late, ban, late, mudang, #, pub, #, psubroadcast"
795,"alhamdullilah, ., fifty, %, completed, ., flexed_bicepslight_skin_tone, #, astrazeneca"
796,"I, have, been, vaccinated, syringe, #, astrazeneca, #, az, #, firstdosecompleted"
797,"astrazeneca, +, pfizer, =, stronger, antibody"
798,"eu, accepts, #, astrazeneca, vaccines, uk, eu, countries, vaccine, passports, ., eu, does, not, accept, same, astrazeneca, vaccine, #, covidshield, india, vaccine, passports, ., vaccine, is, same, but, what, is, different, is, color, skin, geography, ."
799,"at, briefing, i, attended, may, ,, gale, smith, said, united, states, would, donate, eighty, million, vaccines, world, ., astrazeneca, not, covieshield, ,, pfizer, ,, modern, or, another, who, -, approved, vaccine, is, expected, arrive, uzbekistan, august, as, part, coax, program, ."
800,"done, with, first, dose, #, astrazeneca, ,, bow, if, you, are, scheduled, vaccination, at, idea, ,, shah, alam, ,, free, parking, are, available, ith, ith, floors"
801,"First, dose, syringe, astrazeneca, offhand, finished, injection, i, sit, down, now, thirty, minutes, waiting, for, symptoms, victory_hand, i"
802,"kiddo, name, dylan, ,, thanks, helping, this, aunty, tak, pic, #, cucukmyaz, #, vaccinated, #, astrazeneca, #, sayatelahdivaksin"
803,"After, the, first, day, of, vaccination, ,, wait, for, thirty, minutes, to, see, the, symptoms, ., There, was, a, dizzying, sensation, for, a, moment, and, then, recovered, ., Back, home, ,, I, feel, pain, at, the, injection, site, but, no, fever, ., On, the, and, day, ,, I, feel, pain, at, the, injection, site, ,, fatigue, ,, chills, but, no, fever, ., Little, headache, ., Take, painkillers, to, reduce, fever, and, continue, sleeping, ., As, for, other, days, ,, wait, to, see, the, next, symptom, #, vaccination, #, astrazeneca, #, covid19, vaccine"
804,"My, first, shot, ., Let, cookies, predict, each, other, ., #, astrazeneca"
805,"why, #, modi, indian, government, is, silent, this, #, astrazeneca, #, covieshield, #, covid19"
806,"delayed, second, dose, third, doses, oxford, -, astrazeneca, vaccine, lead, heightened, immune, response, sars, -, cov, -, two, |, university, oxford"
807,"i, i, i, i, i, i, e, i, |, twenty-six, ., six, ., two, zero, two, one, |, one, i, i, i, o, i, e, symptoms, twentynine, ., six, ., two thousand and twenty-one, nine, :, am, i, injection, area, pain, /, swelling, /, redness, since, twenty-eight, ., six, ., two thousand and twenty-one, ,, can, hardly, lift, my, arms, #, cucukmyaz, #, astrazeneca, #, covid19malaysia"
808,"after, lot, thought, i, decided, take, #, covishield, as, i, have, some, crazy, travel, plans, coming, up, ...., now, again, there, is, crisis, #, europeanunion, regarding, this, ...., but, valid, i, is, not, #, astrazeneca, vaccine, given, residents, there, anyone, have, ans, plus, enlighten"
809,"astrazeneca, wants, follow, up, jab, at, six, months, better, results, ., this, government, is, royally, screwed"
810,"astrazeneca, vaccine, recommendations, from, who, has, sage, report"
811,"adi, only, eu, i, uk, ki, no, issues, i, covishield, /, astrazeneca, uk, based, vaccine, e, i"
812,"astrazeneca, ., it, is, over, pakistan, ,, sir, ., confused_face"
813,"astrazeneca, ., it, is, over, pakistan, ,, sir"
814,"alhamdulillahpalms_up_together, thanks, for, meditating, on, the, cradle, under, the, mango, tree_face_with_hearts, hope, you, can, pfizer, or, astrazenecaface_blowing_a_kiss"
815,"research, by, oxford, university, shows, that, taking, ord, shot, astrazeneca, raises, immunity, back, it, is, peak, levels"
816,"health, ministry, ', i, advisory, committee, gives, green, light, use, #, pfizer, or, #, modern, as, and, dose, those, who, received, #, astrazeneca, just, dose, ..., -, prof, ., canna, jayasumanara, #, la, #, srilanka, #, sinews, #, covid19, #, covid19lk, #, covid19sl, #, coronavirus, #, vaccine"
817,"research, by, it, is, #, oxforduniversity, developing, teams, shows, that, taking, third, dose, #, astrazeneca, vaccine, ,, at, least, six, months, after, second, ,, raises, immunity, back, peak, levels, ."
818,"#, cucukmyvac, #, teamsinovac, in, singapore, and, indonesia, many, people, want, sinovac, from, astrazeneca, pfizer, ., no, vaccine, is, one hundred, %, perfect"
819,"The, first, dose, ,, it, hurts, a, bit, ., smiling_face_with_smiling_eyessyringe, #, astrazeneca, #, vaccination"
820,"alhamdulillah, dah, #, vaksincovid19, #, astrazeneca"
821,"vlog, :, vaccination, day, |, idea, shah, alam, |, astrazeneca, via, managed, record, myself, getting, first, shot, #, astrazeneca, #, cucukmyaz"
822,"those, already, done, with, ritual, ,, any, specific, symptoms, watch, out, mine, was, oxford, i, astrazeneca, index_pointing_upmedium, -, light_skin_tone"
823,"fast, -, forward_button, Map, of, infected, people, in, hum, lam, nae, ,, songkhla, province, ., Thursday, ,, June, twenty-eight, ,, two thousand and twenty-one, #, covid19, #, astrazeneca, #, who, wid, nineteen, #, who, wid, today, #, late, ban, late, mudang, #, pub, #, psubroadcast"
824,"are, we, entering, era, #, vaccine, #, apartheid, with, #, greenness, #, eu, #, covishield, #, astrazeneca, #, coaxing, #, coax"
825,"', astrazeneca, ', name, vaccination, certificate, would, have, helped, ., no, mention, it, ,, only, manufacturing, name, ', covishield, i"
826,"my, father, taking, pfizer, sinovac, me, getting, next, appointment, spot, updated, mysejahtera, within, forty-eight, hours, ,, meanwhile, website, within, seven, days, ., i, am, sure, why, astrazeneca, different, ., my, friends, also, facing, same, problem, ."
827,"oxford, ,, astrazeneca, vaccine, How, did, you, get, extra, monica, after, reaching, Pakistan, ?"
828,"india, can, retort, ., india, can, say, that, people, who, took, european, astrazeneca, or, modern, are, not, allowed, into, india, till, they, get, coaxing, or, covishield, i, simple, i, let, them, scream, then, we, will, negotiate, ."
829,"Sinovac, or, astrazeneca, is, delicious"
830,"I, have, injected, ., Needle, one, #, astrazeneca"
831,"but, it, stands, reason, that, all, versions, astrazeneca, should, be, included, ."
832,"#, argentina, is, pretty, much, using, same, vaccines, as, #, srilanka, against, #, covid19, ., their, real, world, data, 450k, people, aged, above, sixty, with, single, dose, #, astrazeneca, /, #, sputnik, is, promising, ."
833,"this, is, atrocious, ., #, covishield, #, astrazeneca"
834,"travelers, vaccinated, with, #, covishield, may, not, be, eligible, #, european_union, i, i, i, green, pass, i, covishield, has, not, been, approved, by, #, ma, european, market, since, #, astrazeneca, i, i, #, vaxzervria, is, already, use, ."
835,"The, fever, has, a, little, more, taste, ., it, is, okay, tomorrow, ., #, astrazeneca"
836,"eu, is, not, against, astrazeneca, ,, it, is, against, coax, ., should, we, import, ,, while, making, it, locally, just, cos, eu, as, pfizer, ,, modern, ,, only, era, ,, do, we, give, full, indemnity, waiver, eu, not, approving, is, minor, annoyance, at, best, not, strategic, failure"
837,"completed, the, first, dose, of, astrazeneca"
838,"fast, -, forward_button, List, of, provinces, with, the, top, ten, infected, as, of, June, twenty-seven, ,, sixty-four, pushpin, Today, ,, Songkhla, is, in, the, top, ten, red_heart, asks, for, cooperation, to, comply, with, couid, -, nineteen, prevention, measures, ., Strictly, #, covid19, #, covid19, vaccine, #, who, wid, today, #, astrazeneca, #, who, wid, nineteen, #, late, ban, late, mudang, #, pub, #, psubroadcast"
839,"inquiry, reveals, that, four hundred and twenty-five, among, six hundred and thirty-two, people, who, received, and, dose, astrazeneca, vaccine, gall, ith, &, amp, ;, ith, june, we, are, western, province, -, newsfirst, #, la"
840,"syringeperson_shruggingmedium_skin_tone, i, female_sign, i, four hundred and twenty-five, people, western, province, had, violated, quarantine, restrictions, gone, gall, june, obtain, and, covshield, vaccine, ., six hundred and thirty-two, people, received, and, dose, astrazeneca, vaccine, gall, ith, &, amp, ;, ith, june, two thousand and twenty-one, ., #, la, #, srilanka, #, newest"
841,"it, is, wrong, move, when, real, world, data, show, #, astrazeneca, can, substantially, protect, against, severe, illness, with, #, deltavariant, they, also, need, rapidly, vaccinate, their, population, ., it, can, not, be, lucky, country, all, time"
842,"please, answer, -, is, #, covishield, developed, at, exactly, same, one, which, underwent, trial, uk, -, brazil, published, is, there, any, difference, even, minuscule, between, #, covishield, is, ,"
843,"alhamdulillah, first, dose, for, mom, i, #, lindungidirilindungisemua, #, vaccinated, #, astrazeneca, #, az, #, cucukmyaz, #, pav, #, persadajohor, #, pick, @, persuade, door, international, convention, center"
844,"#, covidaustralia, #, vaccinate, australia, is, making, big, mistake, by, abandoning, #, astrazeneca, vaccine, ., all, indian, data, show, it, protects, against, severe, illness, even, with, #, deltavariant"
845,"i, i, i, i, i, i, e, i, |, twenty-six, ., six, ., two, zero, two, one, |, one, i, i, i, o, i, e, symptoms, twenty-seven, ., six, ., two thousand and twenty-one, two, ., 50pm, i, fever, /, body, ache, i, cold, i, pain, injection, area, #, cucukmyaz, #, astrazeneca, #, covid19malaysia"
846,"#, astrazeneca, and, dose, over, is, who, got, their, est, astrazeneca, syringewithin, col, one, -, fifteen, will, be, getting, their, and, dose, mon, with, june, ., you, shall, get, sums, #, teamcmc, with, time, /, date, /, location, ., vaccine, card, mandatory, one, ., sugathadasa, stadium, two, ., sithumina, community, center, -, mulan, red"
847,"Thank, God, the, first, dose, of, astrazeneca, ., with, june, two thousand and twenty-one, almighty, god, creatures, have, no, power, ., #, cucukmyaz, @, persuade, door, international, convention, center"
848,"vaccinated, #, covishield, #, astrazeneca, #, forefather, #, dogeared"
849,"#, injection, #, astrazeneca, syringe, first, dose, smiling_face, i"
850,"#, modihaitomumkinhai"
851,"first, dose, checkmark, i, smooth, like, butter, ~, woman_dancing, #, astrazeneca, #, vaccinationdone, @, persuade, door, international, convention, center"
852,"pfizer, ,, modern, ,, astrazeneca, ,, johnson, johnson, other, companies, risked, billions, dollars, ., got, life, saving, vaccines, ready, less, than, year, ., some, them, like, curebat, ask, lost, money, ., if, such, communist, waivers, become, norm, then, no, company, will, dare, innovate, ."
853,"covidshield, is, indian, name, ,, globally, it, is, called, as, astrazeneca"
854,"do, people, country, have, right, know, daily, productions, june"
855,"No, fever, but, a, lot, of, arm, pain, #, couid, vaccine, #, astrazeneca, vaccine, #, astrazeneca"
856,"How, does, the, #, AstraZeneca, vaccine, work, ,, in, detail, and, in, a, simple, way, ,, via, #, AstraZeneca, ?"
857,"alhamdulillah, done, est, dose, vaccine, astrazeneca, ., all, children, have, been, vaccinated, before, twentyfive, /, six, /, twentynine, ., we, keep, it, here, for, memories, ., #, 1stdosecovid19vaccine, #, astrazeneca, #, allahjagakita, #, prayformalaysia"
858,"assalamu, i, alaikum, i, ., i, ., i, all, ., want, to, ask, ,, what, is, the, difference, between, astrazeneca, &, amp, ;, sinovac, both, are, attenuated, vaccines, can"
859,"The, first, dose, of, astrazeneca, ,, no, symptoms, at, all, ., At, first, injection, ,, arm, pain, ., Now, I, have, seen, symptoms, for, two, hours, ., I, have, symptoms, of, thirst, all, the, time, ., The, doctor, said, that, tomorrow, I, may, have, a, fever, ., Take, one, and, a, half, tablets, of, paracetamol, every, four, hours, ., Do, not, resist, ., Eat, normally, ., folded_handssmiling_face_with_heart, -, eyes"
860,"Feeling, after, astrazeneca, subs, for, twentyfive, his, ., Fatigue, ,, pain, at, the, injection, site, ., Body, aches, and, swarms, are, about, to, take, 1000mg, of, acetaminophen, ."
861,"alhamdulillah, twentyfive, /, six, /, two thousand and twenty-one, done, est, dose, vaccine, astrazeneca, at, persuade, door, ,, congratulations, to, all, involved, ., share, sustenance, with, kim, staff, ,, donate, alexa, by, isabella, #, sabellasentiasa"
862,"fast, -, forward_button, Map, of, infected, people, in, hum, lam, nae, ,, songkhla, province, ., Thursday, ,, June, twenty-six, ,, two thousand and twenty-one, #, covid19, #, astrazeneca, #, who, wid, nineteen, #, who, wid, today, #, late, ban, late, mudang, #, pub, #, psubroadcast"
863,"fast, -, forward_button, List, of, provinces, with, the, top, ten, infected, as, of, June, twenty-six, ,, sixty-four, pushpin, Today, ,, Songkhla, is, in, the, top, ten, red_heart, asks, for, cooperation, to, comply, with, couid, -, nineteen, prevention, measures, ., Strictly, #, covid19, #, covid19, vaccine, #, who, wid, today, #, astrazeneca, #, who, wid, nineteen, #, late, ban, late, mudang, #, pub, #, psubroadcast"
864,"The, situation, of, couid, -, nineteen, infection, in, the, country, on, June, twenty-six, ,, ', sixty-four, from, April, one, ,, ', sixty-four, confounded_face, four, ,, one hundred and sixty-one, new, cases, face_with_medical_mask, two hundred and eleven, ,, five hundred and eighty-nine, confirmed, cases, ,, slightly_smiling_face, recovered, one hundred and sixty-nine, ,, two hundred and forty-nine, loudly_crying_face, ., one, ,, seven hundred and seventy-six, cumulative, deaths, #, covid19, #, astrazeneca, #, who, wid, nineteen, #, who, wid, today, #, late, ban, late, mudang, #, pub, #, psubroadcast"
865,"done, astrazeneca, #, vaccinated"
866,"said, three, vaccines, can, be, used, by, pregnant, women, &, amp, ;, breastfeeding, ;, pfizer, remains, recommended, sutra, astrazeneca, &, amp, ;, synovial, is, classified, as, suitable, for, pregnancy, &, amp, ;, sinovac, recommended, interim, report, of, the, world, health, body, who, ."
867,"megaphone, megaphone, Announcement, of, Songkhla, navarin, Hospital, as, of, June, twenty-six, ,, two thousand and twenty-one, syringealarm_clock, Postponement, of, couid, -, nineteen, vaccination, appointments, alarm_clocksyringe, pushpin, For, those, who, have, received, the, first, astrazeneca, vaccination, between, seven, -, twentyfive, June, sixty-four, #, covid19, #, astrazeneca, #, who, wid, nineteen, #, who, wid, today, #, late, ban, late, mudang, #, pub, #, psubroadcast"
868,"I, used, to, share, it, with, you, ., After, two, days, of, vaccination, ,, today, I, feel, the, most, pain, in, my, arm, at, the, injection, site, ., astrazenecasyringe"
869,"new, normal, job, applications, ,, #, vaccinated, #, astrazeneca, #, covid19, free, have, valid, passport, ., offer, me, position, ., #, lifestories, #, jobsearch"
870,"fulfill, obligations, to, self, and, society, #, covid19, #, vaccines, #, astrazeneca, #, vietnam"
871,"Coronavirus, Epidemic, Situation, Management, Center, two thousand and nineteen, four, ,, one hundred and sixty-one, more, couid, -, nineteen, infected, -, four, ,, eighty-nine, new, infected, -, seventy-two, prison, infected, ,, three, ,, five hundred and sixty-nine, more, healed, ,, fifty-one, dead, #, covid19, #, astrazeneca, #, showed, nineteen, #, showed, today, #, late, Ban, late, mudang, #, pub, #, psubroadcast"
872,"I, am, talking, about, astrazeneca, be, exact, sub, az, vaccine, and, dose, cost, us, twelve, weeks, bra, lengkap, i, so, let, say, my, sister, az, vaccine, app, twenty-six, /, seven, ,, she, will, only, get, complete, dose, october, crying_face, kalau, lebih, rama, yg, dot, vaccine, pada, hari, yg, lebih, away, ,, lebih, away, la, kita, complete, dosesmiling_face_with_hearts"
873,"damp, ., snails, ., excuses, only, ., Blaming, others, is, more, fun, than, admitting, police, mistakes, and, ineffective, strategies, ., Indonesia, has, received, one hundred and four, ,, seven hundred and twenty-eight, ,, four hundred, doses, of, vaccine, from, sinovac, ,, astrazeneca, ,, and, sinopharm, ."
874,"haven, i, i, seen, sinovac, yet, ,, but, at, least, one, country, is, officially, advising, take, pfizer, /, modern, as, second, dose, after, first, astrazeneca, ."
875,"#, gamer, #, gamed, #, gaming, #, game, #, totalgaming, #, mugs, #, caps, #, phonecall, #, coffeemug, #, mug, #, blacktop, #, capformen, #, coffeecup, #, covishield, #, coronavirusupdates, #, covid19vaccine, #, coaxing, #, coronavirusupdates, #, covid19vaccine, #, couid, #, astrazeneca, i, covid19vaccine, #, couid, #, astrazeneca, #, corona"
876,"#, astrazeneca, one, my, friend, took, vaccine, dose, #, covishield, yesterday, he, was, fine, yesterday, but, today, he, started, vomit, continuously, voting, since, morning, any, medical, assistance, or, information, please, help, #, vaccine"
877,"alhamdulillah, ,, done, my, first, dose, vaccine, astrazeneca, today, ."
878,"alhamdulillah, first, dose, for, father, i, #, lindungidirilindungisemua, #, vaccinated, #, astrazeneca, #, az, #, cucukmyaz, #, pav, #, persadajohor, #, pick, @, persuade, door, international, convention, center"
879,"got, my, first, dose, ., #, astrazeneca"
880,"saita, uday, dos, one, is, also, available, ..., ., #, protectdiriprotectall, #, kitajagakita, #, cucukmyaz, #, covid19, #, demimenreachimunitigrouplapnpuluhperatus, #, standbypanadol, #, badandahstartdedor, #, vaccinationcovid19, #, astrazeneca"
881,"i, i, i, done, first, dose, #, astrazeneca"
882,"done, as, an, astrazeneca, oxford, soldier, ,, used, to, play, suitable, for, pencil, medicine, @, persuade, door, international, convention, center"
883,"astrazeneca, est, needle, syringe, I, am, not, really, afraid, of, needles, @, centralplaza, chiangrai"
884,"-, pfizer, /, biotech, -, university, oxford, astrazeneca, -, modern, -, novavax, thailand, -, i, -"
885,"good, news, ., qatar, govt, approved, give, and, dose, astrazeneca, those, who, took, est, dose, covishield, india, ."
886,"yesterday, i, got, vaccinated, with, astrazeneca, vaccine, ., got, side, effects, body, ache, ,, chill, fever, ., hope, can, recover, soon, after, one, or, two, days, ., #, cucukmyaz, #, astrazeneca, #, mysejahtera, #, kajal, #, wacky"
887,"astrazeneca, first, dose, syringe"
888,"#, iamvaccinated, #, astrazeneca, est, dose, check_mark_buttonsyringe, twentyfive, ., six, ., two thousand and twenty-one, Register, via, system, #, Thais, unite, for, Bangkok, to, be, safe, #, It, was, poured, on, eighteen, June, ., #, All, brands, are, injected, to, death, ., #, Light, installment, #, Still, have, to, set, up, the, same, card, ,, wear, masks, ,, keep, distance, ,, do, not, travel, ,, wash, your, hands, #, vaccinecovid19, #, 1stvaccinated"
889,"The, first, dose, of, astrazeneca, has, been, injected, ., I, shall, come, back, to, review, later, to, see, if, it, is, what, other, people, are, like, syringevictory_handlight_skin_tone, ."
890,"fast, -, forward_button, Map, of, infected, people, in, hum, lam, nae, ,, songkhla, province, ., Thursday, ,, June, twentyfive, ,, two thousand and twenty-one, #, covid19, #, astrazeneca, #, who, wid, nineteen, #, who, wid, today, #, late, ban, late, mudang, #, pub, #, psubroadcast"
891,"fast, -, forward_button, List, of, provinces, with, the, top, ten, infected, as, of, June, twentyfive, ,, sixty-four, pushpin, Today, ,, Songkhla, is, in, the, top, ten, red_heart, asks, for, cooperation, to, comply, with, couid, -, nineteen, prevention, measures, ., Strictly, #, covid19, #, covid19, vaccine, #, who, wid, today, #, astrazeneca, #, who, wid, nineteen, #, late, ban, late, mudang, #, pub, #, psubroadcast"
892,"couid, -, nineteen, infection, situation, in, the, country, as, of, twentyfive, Jun, two thousand and twenty-one, ,, data, since, one, Apr, two thousand and twenty-one, confounded_face, three, ,, six hundred and forty-four, new, cases, face_with_medical_mask, two hundred and seven, ,, four hundred and twenty-eight, confirmed, cases, slightly_smiling_face, ., one hundred and sixty-five, ,, six hundred and eighty, recoveries, loudly_crying_face, one, ,, seven hundred and twenty-five, i, collectible, deaths, #, covid19, #, astrazeneca, #, who, wid, nineteen, #, who, wid, today, #, late, ban, late, mudang, #, pub, #, psubroadcast"
893,"syringe, one, syringe, vaccination, review, Bang, Sue, Central, Station, is, booked, through, a, mobile, operator, ., The, place, is, spacious, ,, very, airy, ,, well, organized, ., The, resulting, vaccine, was, astrazeneca, ., The, first, point, was, lower, than, normal, blood, pressure, ., need, to, drink, more, water, and, walk, back, and, forth, to, the, temple, again, as, usual, Fill, out, the, documents, for, injection, ., The, nurse, injected, her, hand, very, gently, ,, it, did, not, hurt, at, all, ., Sit, and, wait, for, normal, symptoms, ., Waiting, to, see, tonight, i, victory_handlight_skin_tonesmiling_face_with_smiling_eyes"
894,"The, astrazeneca, that, I, injected, the, first, dose, ., In, fact, ,, you, should, be, able, to, inject, the, and, needle, now, ,, the, landscape, will, rise, ,, not, the, three, month, release, ., and, still, need, to, inject, three, needles, #, covid19, vaccine"
895,"Update, symptoms, after, the, first, dose, of, astrazeneca, vaccination, at, nineteen, :, three, twentyfour, /, six, /, two thousand and twenty-one, now, eleven, :, six, total, sixteen, hours, ., Now, I, have, body, fatigue, ., Exhausted, and, swarming, like, having, a, fever, otherwise, normal, except, the, heart, that, no, one, cares"
896,"Today, ,, during, my, night, ', i, sleep, ,, I, started, to, feel, a, little, fever, ., Woke, up, this, morning, with, nothing, so, went, to, work, ., When, sitting, in, the, car, ,, I, started, to, feel, a, bit, of, a, headache, ., I, am, not, hungry, ,, I, do, not, want, to, eat, anything, ., The, right, arm, that, was, injected, started, to, feel, a, little, pain, ., If, not, ,, I, will, return, astrazenecasyringe"
897,"Fever, ,, headache, ,, cold, ,, but, not, at, the, level, of, flu, ., Now, I, want, a, bowl, of, boiled, rice, and, rest, for, one, more, day, sleeping_face, me, /, is, ., three, Side, effects, astrazeneca, -, one"
898,"一瞬だったし, i, 少しお腹壊す感じする, 実際しない, くらいで元通り, 明日仕事行ける, Ok, ,, the, fever, is, mild, and, it, heals, quickly, too, ., Ready, like, a, little, diarrhea, Everything, ', i, health, is, back, to, normal, ., can, go, to, work, tomorrow, astrazenecasyringe"
899,"got, my, first, #, astrazeneca, #, covid19, #, vaccine, today, ., big, thanks, vaccine, staff, who, we, are, full, sets, pie, without, aircon, packaging, vaccine, shows, that, it, i, i, distributed, by, #, meijiseika, ., thank, you, japan, vietnam, making, this, happen, JapanVietnam"
900,"yuku, alhamdulillah, palms_up_togethermedium, -, light_skin_tone, i, i, ve, done, est, dose, astrazeneca, syringemicrobe, #, vaccinated, #, vaccine, #, astrazeneca, #, put, #, staysail, #, stayhealthy, @, pav, wacky"
901,"fast, -, forward_button, blood, donation, Helping, fellow, humans, at, Greenway, Market, Hat, Yai, from, five, :, zero, am, -, eight, :, zero, am, ., A_button_, (, blood_type, i, B_button_, (, blood_type, i, O_button_, (, blood_type, i, AB_button_, (, blood_type, ), #, covid19, #, astrazeneca, #, who, wid, nineteen, #, who, wid, today, #, late, ban, late, City, #, pub, #, psubroadcast"
902,"alhamdullilah, ,, just, received, my, first, dose, astrazeneca, vaccine, ., do, not, be, afraid, to, get, the, vaccine, ,, it, is, important, that, we, try, ., #, cucukmyaz"
903,"接種から約6時間, i, ., i, ., 18Happy_face_smiley0, 熱っぽくなった, six, hours, after, injection, ,, at, 18Happy_face_smiley0, astrazenecasyringe, fever, began, ."
904,"vaccinated, est, dose, #, astrazeneca, @, Bang, Sue, Central, Vaccination, Center, Bangkok"
905,"Since, getting, vaccinated, ,, my, appetite, has, increased, ."
906,"fast, -, forward_button, do, ., Pannawit, Benjawaleemas, ,, Acting, Head, of, Anesthesiology, Department, Faculty, of, Medicine, su, has, provided, information, that, "", Weight, and, height, are, not, variables, in, vaccination, "", Read, more, i, #, covid19, #, astrazeneca, #, who, wid, nineteen, #, who, wid, today, #, late, ban, late, mudang, #, pub, #, psubroadcast"
907,"I, have, not, had, an, injection, yet, ., face_with_tears_of_joy, The, doctor, told, me, to, come, back, to, see, my, behavior, before, thirty, /, seven, ,, then, go, again, because, the, vaccine, will, be, injected, today, ., is, astrazeneca, Let, us, see, what, we, can, inject, backhand_index_pointing_right, ., #, kovac, 19_, we, must, survive, #, I, cannot, tell, you, I, cannot, _, I, can, ', i, ,, I, have, to"
908,"fast, -, forward_button, Map, of, infected, people, in, hum, lam, nae, ,, songkhla, province, ., Thursday, ,, June, twentyfour, ,, two thousand and twenty-one, #, covid19, #, astrazeneca, #, who, wid, nineteen, #, who, wid, today, #, late, ban, late, mudang, #, pub, #, psubroadcast"
909,"Today, ', i, injection, #, AstraZeneca, The, first, needle, I, booked, through, the, Thai, Ruamjai, app, ., Injected, at, Sripatum, University, Center, ,, but, actually, it, is, Thai, Business, Administration, College, ,, opposite, to, Rab, eleven, ,, very, fast, ., All, lovely, medical, and, nurse, staff, ., It, only, takes, one, ., thirty, hours, ., smiling_face_with_smiling_eyes, #, astrazeneca, #, covid19, #, couid, vaccination"
910,"fast, -, forward_button, couid, -, nineteen, ,, a, species, that, has, spread, in, Thailand, Source, :, do, ., Yong, hu, workman, #, covid19, #, astrazeneca, #, showed, nineteen, #, showed, today, #, late, ban, late, mudang, #, pub, #, psubroadcast"
911,"sit, invested, money, ,, built, capacity, production, these, vaccines, ,, they, made, deal, with, astrazeneca, paid, getting, knowhow, production, vaccines, indians, can, use, ., don, ', i, undermine, their, importance, ., thank, modern, pfizer, research, indians, cannot, use, ."
912,"fast, -, forward_button, List, of, provinces, with, the, top, ten, infected, as, of, twentyfour, Jun, sixty-four, pushpin, Today, ,, Songkhla, is, in, the, top, ten, red_heart, asks, for, cooperation, to, follow, couid, -, nineteen, prevention, measures, ., Strictly, #, covid19, #, covid19, vaccine, #, who, wid, today, #, astrazeneca, #, who, wid, nineteen, #, late, ban, late, mudang, #, pub, #, psubroadcast"
913,"couid, -, nineteen, infection, situation, in, the, country, on, twentyfour, Jun, two thousand and twenty-one, since, one, Apr, two thousand and twenty-one, confounded_face, four, ,, one hundred and eight, new, cases, face_with_medical_mask, Cumulative, patients, two hundred and three, ,, seven hundred and eighty-four, slightly_smiling_face, recovered, one hundred and sixty-three, ,, nine hundred and twenty-nine, loudly_crying_face, one, ,, six hundred and eighty-one, cumulative, deaths, #, covid19, #, astrazeneca, #, who, wid, nineteen, #, who, wid, today, #, late, ban, late, mudang, #, pub, #, psubroadcast"
914,"First, dose, of, astrazeneca, ., Thank, you, #, Thai, Ruamjai, emporium, &, amp, ;, emquartier, and, Samitivej, Hospital, ."
915,"The, first, vaccine, is, inserted, ., I, have, no, side, effects, ., astrazenecasyringe, i, i, i, i, อาการ, อะไรเลย, #, fuckthecovid19, #, Thailand, #, Bangkok, #, bangkok, #, ประเทศไทย, #, กรศ, ไทย, #, กรศ"
916,"First, vaccination, done, ., Astrazeneca, ., Waiting, to, see, symptoms, tonight, ., pleading_face"
917,"Coronavirus, Epidemic, Situation, Management, Center, two thousand and nineteen, Prof, ., four, ,, one hundred and eight, new, couid, -, nineteen, infected, -, three, ,, eight hundred and seventy-nine, new, infected, -, two hundred and twenty-nine, prison, infected, one, ,, five hundred and seventy-eight, more, healed, #, covid19, #, astrazeneca, #, showed, nineteen, #, showed, today, #, late, Ban, late, mudang, #, pub, #, psubroadcast"
918,"first, dose, done, #, astrazeneca, #, cucukmyaz"
