,0
279,"thanks, will, ge, going, there, soon, leaving, big, tip, ."
280,"yes, we, will, need, learn, live, with, it, "", eventually, "", but, that, doesn, ', t, mean, completely, dropping, all, restrictions, especially, masking, ., vaccination, being, aware, is, very, important, ., i, ', ve, taken, every, vaccine, know, man, if, it, applies, me, my, age, group, ., i, ', m, still, alive, ."
281,"report, :, oscars, require, only, negative, covid, test, ,, not, vaccination, proof"
282,"it, has, now, been, 60, weeks, since, first, shipments, covid, -, 19, vaccine, were, sent, out, states, ,, kicking, off, largest, vaccination, ..."
283,"age, brackets, vaccination, rate, vs, ., case, rate, graph, continues, be, fascinating, ."
284,"he, deliberately, used, propaganda, make, uneducated, believe, that, vaccines, were, harmful, them, while, promoting, vaccination, schools, german, elite, ., eventually, he, actively, withheld, vaccines, those, he, deemed, “, undesirable, ”, if, they, asked, them, ."
285,"vaccination, status, does, not, determine, intelligence, lmao"
286,"-, hi, ,, there, waving_handmedium_skin_tone, i, hope, that, all, is, well, ., i, was, just, wondering, ..., what, are, current, covid, -, 19, vaccination, &, amp, ;, rules, ,, temporary, day, workers, visitors, your, respective, ..., 1, /, 2"
287,"., reporter, sophia, tulp, didn, ’, t, work, very, hard, ., emails, diskussing, reason, cdc, redefinition, “, vaccination, ,”, are, publicly, available, ,, but, she, either, didn, ’, t, know, about, them, or, omitted, them, her, fact, check, ."
288,"the, vaxicode, application, used, in, quebec, to, show, proof, of, vaccination, is, suddenly, no, longer, compatible, for, versions, below, android, 8, ., 1, super, practical, say, so, ."
289,"when, you, remove, encouragement, vaccination, passports, why, would, less, intelligent, be, incentivized, do, it, better, plan, than, removing, rep, :, make, it, 3, dose, requirement, ., sticks, are, only, thing, that, has, moved, needle, 2, yrs, ., begging, doesn, ', t, work, ."
290,"as, nets, fan, i, obviously, wish, kyrie, had, different, stance, vaccination, topic, but, as, far, as, him, performing, completely, harmless, native, american, ritual, i, ’, m, not, sure, how, anyone, can, put, negative, spin, that, lmfao"
291,"yes, ,, there, isn, ’, t, mandate, ., i, stand, corrected, ., however, ,, city, vax, mandates, are, still, stringent, unvaccinated, ., as, usual, us, city, folks, are, still, under, burden, proof, vaccination, required, indoor, dining, ,, events, at, arenas, ,, gyms, ,, theaters, ,, museums, ,, etc, ."
292,"bringing, up, history, is, crucial, explaining, why, black, people, should, be, concerned, ., context, :, tuskegee, vaccination, ."
293,"left, door, is, located, at, 1345, s, st, nw, ,, washington, ,, dc, 20009, those, wishing, safe, place, drink, ."
294,"at, the, vaccination, centers, ,, the, nurses, are, retired, ,, who, have, a, special, permit, ., unfit, to, work, in, hospitals, ., and, no, ,, not, at, $, 125, /, h, ,, let, ', s, see"
295,"smha, is, waiting, notification, university, saskatchewan, their, plans, proof, vaccination, at, its, facilities, -, including"
296,"you, just, described, flu, season, ., existence, voluntary, vaccination, changes, this, entire, argument, ,, no, matter, how, much, you, deny, it, ,, this, is, still, 2020, argument, you, ."
297,"-, please, update, your, vaccination, policy, ;, science, changed, it, recognizes, now, what, everyone, was, talking, long, time, :, "", natural, immunity, """
298,"proof, vaccination, how, about, proof, felonies"
299,"i, am, excited, expand, ntt, data, ', s, partnership, with, spartan, medical, help, businesses, schools, keep, their, teams, safe, during, covid, -, 19, pandemic, ., we, have, expanded, our, testing, reporting, solution, now, include, tracking, vaccination, status, ."
300,"way, miss, point, ., this, evidence, shows, mass, vaccination, can, never, eradicate, covid, ."
301,"cdc, changing, definition, vaccination, before, our, eyes, ."
302,"i, swear, fuck, ,, anyone, who, compares, vaccination, rape, deserves, be, launched, into, fucking, sun, ., they, also, deserve, go, end, triage, line, when, they, need, care, ."
303,"drop, this, vaccine, conspiracy, violating, person, vaccination, shots, ."
304,"looming, scandal, :, how, many, nfl, players, are, playing, with, fake, vaccination, cards, mina, kimes, says, nfl, should, model, antonio, brown, ', s, punishment, using, fake, vaccine, card, evander, kane, ', s, suspension, nhl, if, found, guilty"
305,"minneapolis, ,, st, ., paul, immediately, lift, mandate, requiring, proof, vaccination, ,, negative, test, cities"
306,"80, ., 7, %, all, albany, county, residents, have, received, at, least, first, dose, #, covid19, #, vaccine, ,, 73, ., 3, %, are, considered, be, fully, #, vaccinated, ., first, dose, #, vaccination, rate, county, ’, s, 18, +, population, is, 89, ., 2, %."
307,"i, respect, medical, evidence, that, shows, mandatory, vaccination, is, this, case, is, unjustifiable, ."
308,"authors, this, new, work, found, no, evident, differences, between, newborns, women, who, received, bnt162b2, mrna, vaccination, during, pregnancy, ,, vs, those, women, who, were, not, vaccinated, ., read, it, here, :"
309,"canada, ', s, covid, vaccination, progress, as, feb, 10, at, 17Happy_face_smiley7, et"
310,"so, much, ambiguity, masks, ,, it, ', s, not, worth, dying, this, hill, ., need, focus, vaccination, drug, therapies, ., covid, query, -, recomendation, getting, 3, year, pfizer, vaccine, if, approved, or, wait, efficacy, data, or, moderna, higher, dose, vaccine, answer, fda, requested, 24, /, x"
311,"we, need, get, rid, vaccine, passports, ., when, infection, rate, 80, -, 90, %, infections, vaccinated, mirrors, vaccination, rate, 80, -, 90, %, public, vaccinated, passes, mandates, are, just, diskriminatory, ., let, ’, s, open, ontario, everyone, again, ."
312,"end, feb, ,, 6, o, ', clock, then, we, get, dst, early, march, ., checks, google, ..., sunday, ,, march, 13, so, end, march, 7Happy_face_smiley0"
313,"health, minister, jason, copping, says, province, ', s, qr, code, reader, app, businesses, check, covid, vaccination, status, is, no, longer, available, ."
314,"useless, masks, &, amp, ;, experimental, vaccination, with, no, talk, remedy, ."
315,"hardly, ., it, ', s, wedge, only, conservative, party, who, ', ve, made, it, divisive, issue, ., outside, conservative, party, opinion, is, fairly, harmonious, ., there, ', s, no, both, siding, vaccination, masks, neither, is, hardship, ."
316,"copping, says, albertans, can, still, download, proof, vaccination, but, qr, reader, apps, are, no, longer, available, ."
317,"qr, code, reader, app, proof, vaccination, will, no, longer, be, available, ,, copping, says, ."
318,"grateful, gov, who, looks, at, multiple, data, points, :, -, case, counts, -, hospitalizations, -, vaccination, rates, -, availability, testing, -, availability, treatments, -, investments, healthcare, facilities, then, makes, decision, with, team, public, health, experts, leaders, ., flexed_biceps"
319,"Am, I, allowed, to, say, that, there, are, arguments, against, the, vaccination, of, children, or, the, vaccine, passport, no, ..., because, if, I, mention, it, think, that, I, am, against, the, vaccination, effort, that, has, been, made, ., in, short, ,, begins, to, see, more, nuances, so, it, ', s, a, plus, ."
320,"people, should, not, delay, getting, mammogram, because, recent, covid, -, 19, vaccination, ,, new, study, says, ."
321,"looks, accurate, ., covid, cases, ,, hospitalization, rates, are, plunging, ."
322,"black, doctors, covid, -, 19, consortium, bdcc, has, fought, black, health, &, amp, ;, wellness, throughout, this, pandemic, we, celebrate, their, mission, work, ., bdcc, provides, resources, access, covid, -, 19, testing, vaccination, sites, our, community, ., learn, more, :"
323,few
324,"my, hometown, is, still, "", red, "", zone, how, earth, can, anyone, justify, removing, restrictions, ,, mask, mandates, or, employer, vaccination, requirements, when, communities, are, still, "", red, "", hospitals, still, can, ', t, schedule, medically, -, necessary, surgeries"
325,"fake, vaccination, cards, but, no, fake, dd214, ’, s, …., ghetto, ."
326,"no, it, ’, s, not, ., vaccination, doesn, ’, t, stop, you, spreading, or, stop, you, getting, covid, ., so, it, ’, s, only, about, you, “, protecting, ”, yourself, ., which, is, why, it, ’, s, same, idea, as, what, i, posted, ., also, bad, lifestyle, choices, are, passed, kids, so, it, does, impact, more, than, yourself, ."
327,"he, is, not, taking, credit, vaccines, ,, he, is, taking, credit, getting, vaccination, into, arms, americans, …, remember"
328,"kudos, putting, vaccination, requirements, into, place, ., this, pandemic, isn, ', t, over, yet, ."
329,"couple, this, with, shady, global, forced, vaccination, program, under, guise, benign, virus, ., people, already, dropping, dead, shortly, after, getting, jabbed, surely, more, come, long, -, term, ., also, women, experiencing, menstrual, issues, miscarriages, ., pieces, fit, ., thinking_face"
330,"course, ,, this, doesn, ', t, directly, answer, vaccination, question, ., i, would, imagine, answer, question, "", how, many, people, aren, ', t, well, protected, by, vaccines, "", is, complicated, ,, but, i, ', m, betting, it, ', s, not, anywhere, near, as, large, as, set, people, who, are, "", immunosuppressed, ."""
331,"“, comparing, something, like, vaccination, status, ,, which, is, choice, ,, people, living, with, virus, that, has, taken, millions, lives, basically, wiped, out, entire, generation, ,, it, ’, s, not, comparable, whatsoever, ,”, said, pride, ymm, committee, chair, mitchel, bowers, ."
332,"that, vaccination, rates, are, very, high, ontario, ., there, is, no, end, game, with, liberals, ."
333,"sorry, ,, i, ’, ve, been, re, -, reading, this, last, tweet, some, time, ,, just, see, if, i, understood, you, :, death, rate, aus, vaccination, rate, is, 93, %, will, be, not, that, much, lower, than, serbia, vaccination, rate, is, under, 50, %"
334,"it, appears, la, heath, department, recently, changed, their, mandate, rules, ., it, ', s, up, business, now, if, require, vaccination, mandate, or, not"
335,"these, are, some, things, that, are, limited, with, personal, choice, rejecting, vaccination, protect, most, vulnerable, society, ., bit, selfish, really, not, get, vaccine, that, is, working, minimize, excessive, death, while, scientists, learn, more, about, this, new, virus, ."
336,"pair, that, with, high, local, vaccination, rates, &, amp, ;, low, daily, cases, hospitalizations, ,, risk, even, vulnerable, people, is, very, low, here, atm, ., if, new, variant, emerges, or, there, ’, s, another, outbreak, ,, i, ’, ll, mask, up, ., otherwise, ,, it, ’, s, just, tribal, badge, not, backed, by, science, ie, cdc, ."
337,"face_with_tears_of_joy, “, fact, checks, ”, my, calling, out, ’, s, redefinition, vaccination, ., my, exact, copy, cdc, ’, s, website, is, misinformation, due, missing, context, why, didn, ’, t, ap, include, foia, ’, d, emails, that, show, cdc, panic, over, their, need, redefine"
338,"., thursday, ended, nevada, ', s, mask, mandate, ,, effective, immediately, ,, regardless, vaccination, status, ., full, details, :"
339,"this, is, why, #, covid, vaccination, &, amp, ;, boosters, are, so, important, -, not, just, protect, ourselves, but, those, around, us, right_arrow, ️, most, vulnerable, still, jeopardy, covid, -, 19, via"
340,"but, it, ', s, nonsense, what, a, shame, to, publish, this, type, of, article, to, ostracize, a, great, scientist, who, denounced, the, current, manipulation, on, vaccination, ., I, am, ashamed, that, an, ultra, -, liberal, Belgian, newspaper, published, this"
341,"nurse, claims, canadian, pm, justin, trudeau, ’, s, covid, -, 19, vaccination, was, faked, ,, points, out, red, flags"
342,""""", the, cdc, also, changed, its, wording, definition, ', vaccination, ', ', the, act, introducing, vaccine, into, body, produce, immunity, specific, disease, ', 2018, “, the, act, introducing, vaccine, into, body, produce, protection, specific, disease, .'..."""
343,"harry, race, stated, they, continue, have, friday, vaccine, clinics, will, start, with, new, time, noon, –, 2, pm, make, it, easier, kids, come, after, school, with, their, parents, ., every, friday, clinic, has, person, receiving, their, first, vaccination, it, is, exciting, see, it, happen, ."
344,"that, ’, s, your, issue, ,, more, concerned, with, your, own, ego, rather, than, accuracy, data, name, single, virus, that, has, animal, reservoirs, that, has, ever, been, eliminated, through, vaccination, provide, source, your, claim, beyond, “, i, -, say, -, so, -, ism, ”"
345,"i, just, said, there, ', s, people, there, ., i, don, ', t, diskriminate, against, vaccination, status, ,, just, really, hate, fascists, ,, terrorists, other, hate, groups, posing, as, "", freedom, fighters, """
346,"they, work, considerably, better, more, people, around, world, that, are, vaxxed, ., not, only, most, developed, countries, getting, all, their, own, people, but, global, vaccination, is, needed, ., otherwise, we, will, have, endless, amounts, boosters, covid, survive, ."
347,"studies, by, scientists, us, germany, prove, that, students, staff, wearing, masks, schools, does, prevent, transmission, covid, ., too, bad, you, other, right, wingers, had, politicize, mask, wearing, vaccination, ., btw, ,, would, your, child, be, comfortable, being, intubated"
348,"vaccination, is, personal, benefit, ., it, baffles, me, how, those, such, as, yourself, claim, you, ', re, big, statistics, yet, entirely, ignore, that, this, virus, was, at, worst, minor, inconvenience, many, ., my, demographic, young, &, amp, ;, healthy, are, largely, unaffected, by, it, ., that, ', s, fact, ."
349,"join, us, sunday, ,, february, 20th, at, longmont, museum, our, screening, "", the, legend, underground, ,"", followed, by, talk, back, with, #, edafeokporo, ,, who, is, feature, film, free, attend, ,, proof, vaccination, required, ., #, blackhistorymonth"
350,"iowa, house, lawmakers, are, holding, hearing, today, bill, that, would, ban, mask, requirements, ban, employers, firing, workers, due, vaccination, status, ., hearing, started, at, 2, p, ., m, ., is, expected, go, hours, ., has, this, backgrounTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry"
351,"trudeau, regime, caused, politicization, &, amp, ;, rift, society, ., "", my, way, or, highway, "", he, divides, society, with, his, need, total, vaccination, ., syringerat, that, sounds, like, total, control, me, ., bring, hecklers, &, amp, ;, big, white, trucks, ., #, rosiebartonappreciationdaywoman_dancing, teacup_without_handle"
352,"pretty, whack, harden, since, kyrie, is, part, native, american, has, those, beliefs, ., vaccination, thing, would, make, way, more, sense"
353,"fortunately, ,, shows, leadership, where, you, have, so, evidently, faileTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, "", masking, remains, required, until, end, winter, term, ."", proof, vaccination, is, still, required, students, enrollled, current, semester, ."
354,"if, we, want, loosen, restrictions, then, we, need, get, vaccination, rates, up, ., we, need, more, people, who, are, fully, vaccinated, get, their, boosters, ., about, 84m, are, eligible, right, now, who, haven, ', t, gotten, boosted, yet, boosters, provide, much, more, protection, against, omicron, ."
355,"they, ', re, all, trucks, us, blockaded, by, right, -, wing, convoy, thing, you, guys, have, going, on, ."
356,"but, it, ’, s, not, really, about, anti, -, vax, since, holocaust, museum, doesn, ’, t, require, proof, vaccination, ., i, don, ’, t, think, it, ’, s, coincidental, that, it, was, education, about, holocaust, that, they, canceled, ."
357,"you, should, mock, people, who, wear, double, masks, after, vaccination"
358,"at, end, day, vaccination, is, going, keep, more, people, out, hospital, get, you, head, out, your, @$$, stop, thinking, about, budget, votes, so, wrong, how, you, are, handling, this, now, ,, lost, plot, ,, resign, now, if, you, can, ’, t, be, bothered, ,, tired, go, rest"
359,"that, only, applies, people, who, made, covid, restrictions, ,, vaccination, masking, their, entire, personality, ."
360,"chickens, i, want, see, vaccination, death, rates, by, political, party"
361,"y, ear, half, ago, ,, he, had, podcast, ,, praising, vaccination, ,, with, world, renowned, dr, ., funny, how, $$, changes, people, ', s, pov, ,, eh, look, it, up, ."
362,"what, do, we, say, millions, who, ', ve, been, infected, recovered, have, "", super, immunity, "", they, don, ', t, need, be, vaccinated, ,, vaccination, has, health, risks, ."
363,"not, be, pedantic, ,, but, i, think, it, ’, s, important, note, that, this, not, vaccination, rate, “, data, .”, it, ’, s, vaccination, rate, survey, results, ."
364,"awesome, now, they, should, institute, plan, b, -, open, voluntary, free, vaccination, clinic, ., check, mate"
365,"decrease, in, traffic, in, vaccination, centers, :, a, directive, from, the, Ministry, of, Health, asks, doctors, to, “, resume, their, usual, duties, .”, managers, will, prioritize, people, from, the, site, I, contribute, ., #, covid19, #, polqc"
366,"you, did, not, just, compare, vaccination, rape, ., what, fuck, is, wrong, with, you"
367,"saskatchewan, end, covid, -, 19, proof, vaccination, policy, feb, ., 14, ,, mandatory, masking, remain, until, end, month, ."
368,"janelle, vanasse, ,, superintendent, mt, ., edgecumbe, high, school, reported, school, has, student, vaccination, rate, about, 72, %, fully, vaccinated, &, amp, ;, boosted, ., that, number, ,, combined, with, students, who, have, been, recent, positives, ,, makes, up, about, 90, %, student, population"
369,"dwight, —, you, say, “, pre, covid, there, were, lots, people, who, have, never, had, any, vaccination, .”, prove, it, ."
370,"these, trucker, protests, are, so, dumb, ., if, you, ', re, crossing, state, international, borders, ,, then, you, should, absolutely, be, required, have, proof, vaccination, ., that, ', s, pandemic, management, 101, ."
371,"so, let, me, get, this, straight, …, you, are, :, forced, vaccination, flu, with, 99, ., 7, %, survival, rate, ,, wearing, cloth, masks, theater, ,, segregation, ,, hate, social, credit, system, ., did, i, miss, anything"
372,"such, special, treat, see, them, our, first, night, out, since, before, times, before, covid, ., glad, that, required, proof, vaccination, &, amp, ;, masks, ., what, phenomenally, talented, group, &, amp, ;, what, joy, hear, live, music, again, #, earthlings, #, thankful"
373,"my, 11, yr, old, has, long, covid, has, not, been, cleared, vaccination, ., until, he, ’, s, #, fullyvaxxed, i, ’, ll, be, masking, up"
374,"i, ’, m, willing, bet, there, will, be, hiv, vaccination, passports, not, -, so, -, distant, future, ."
375,"other, voices, in, the, liberal, party, spoke, out, against, the, instrumentalization, of, vaccination, for, political, purposes, ."
376,"hey, ,, i, can, play, games, too, first, ten, 10, students, who, find, me, show, me, their, physical, vaccination, card, will, receive, new, comfort, color, t, -, shirt, ,, made, possible, with, grant, #, msriverproject, ., #, swag"
377,"does, trudeau, want, 100, %, vaccination, rate, via, canada, is, 85, percent, ., china, is, 88, ., if, china, can, ', t, achieve, 100, don, ', t, expect, canada, beat, their, number, ."
378,"doesn, ', t, alter, vaccine, requirement, ., nys, has, had, proof, full, vaccination, policy, place, since, fall, ., i, don, ', t, see, logic, dropping, vaccine, requirement, now, when, you, ', re, basically, at, end, goal, but, still, need, few, more, people"
379,"national, cynical, network, presents, :, ', the, vaccination, misinformation, show, ', today, 3pm, -, 9am, pst, ., vaccine, songs, ,, roots, ,, history, insanity, #, antivaxrs, ,, our, un, -, released, ', mask, wars, ',, #, joerogan, more, ., #, subgenius, radio, details, :"
380,"they, ', re, pretty, much, doing, that, dc, ., you, can, ', t, even, go, restaurant, without, being, asked, your, id, vaccination, card, ."
381,"i, really, don, ’, t, think, they, ’, re, asking, much, but, that, ’, s, just, me, ., if, you, look, around, world, restrictions, lockdown, mandates, are, being, dropped, everywhere, ., we, have, highest, vaccination, rate, he, ’, s, trying, squeeze, blood, stone, ., look, at, israel, please"
382,"carefirst, seniors, &, amp, ;, community, services, association, scarborough, 256, 3rd, dose, pfizer, or, moderna, spots, added, first, available, date, is, 2022, -, 02, -, 10, book, at, see, detailed, availability, #, covid19vaccine, #, vhcon"
383,"3, vague, wording, this, system, ', s, description, :, personal, religious, information, collected, response, religious, accommodation, requests, religious, exception, federally, mandated, vaccination, requirement, context, public, health, emergency, or, similar, health"
384,"neshaminy, senior, prom, grapples, with, venue, concerns, over, vaccination, status"
385,"nets, self, destruction, will, be, 1, ., mental, illness, 2, ., ashy, skin, 3, ., vaccination, card"
386,"not, disputing, vaccine, equity, or, power, vaccination, global, public, health, ., but, always, curious, source, stats, ."
387,"you, must, show, proof, vaccination, at, all, indoor, restaurants, ,, bars, ,, sports, venues, ,, movie, theaters, ,, other, places, that, serve, food, drink, philadelphia, county, ., by, feb, ., 3, ,, all, staff, children, 5, 11, must, be, fully, vaccinated, at, places, that, fall, under, mandate, ., jan, 3, ,"
388,"neighborhood, vaccination, rates, ppl, 50, +, btwn, jan, 13, -, 21, :, round_pushpinmt, ., olive, up, up_arrow, 13, %,, 3rd, doses, =, 50, %, round_pushpinblack, creek, up, up_arrow16, %,, 3rd, doses, =, 56, %, round_pushpincaledonia, fairbank, up, up_arrow, 14, %,, 3rd, doses, =, 56, %, round_pushpinweston, -, pelham, park, up, up_arrow, 15, %,, 3rd, doses, =, 57, %, round_pushpinkeelesdale, -, eglinton, w, up, up_arrow14, %,, 3rd, doses, =, 56, %"
389,"#, teamtoronto, has, covered, lot, ground, so, far, this, year, ,, helping, residents, every, part, #, cityofto, get, their, #, covid19, vaccine, ., vaccination, rates, are, rise, many, neighborhoods, ."
390,"dr, ., robert, malone, -, higher, number, vaccinations, ,, higher, rate, infection, "", this, is, worrisome, because, it, suggests, that, there, are, aspects, omicron, that, may, be, being, enhanced, by, something, that, is, associated, with, vaccination, ."", share, this, video, make, it, go"
391,"that, ', s, fair, ,, i, just, think, this, particular, case, kyrie, vaccination, issue, made, harden, disgruntled, it, makes, sense, that, that, would, bother, him, ."
392,"thank, you, let, ', s, get, life, back, normal, ., no, forced, vaccination, ,, passports, or, mandates, hope, you, can, get, trudumb, get, with, it, you, have, my, support"
393,"are, flu, numbers, really, that, high, or, are, they, lower, now, because, people, are, taking, flu, vaccination, more, seriously"
394,"so, what, should, unvaccinated, persons, do, ., leave, country, how, is, this, open, accepting, pre, covid, there, were, lots, people, who, have, never, had, any, vaccination, ., we, never, had, fights, like, this, ., goal, mandate, was, vaccinate, people, ., not, persecute, them, ."
395,"as, per, alberta, government, ,, effective, february, 9, ,, 2022, ,, all, vivo, services, will, be, updated, reflect, ending, provincial, restrictions, exemption, program, ., as, such, ,, proof, vaccination, is, no, longer, required, ., additional, details, ,, please, visit"
396,"why, don, ', t, we, ,, as, country, collectively, reach, goal, 70, percent, #, vaccination, rate, &, amp, ;, then, talk, about, lifting, safety, measures, ., talking, about, or, lifting, safety, measure, prematurely, puts, entire, country, seesaw, ,, which, frustrates, public, &, amp, ;, erodes, trust, #, publichealth"
397,"huge, theater, continues, require, mask, proof, vaccination, attend, shows, classes, ., state, has, nice, “, vaccine, finder, ”, help, you, locate, where, get, one, near, you, ., thanks, your, help, keeping, everybody, as, safe, as, possible, ."
398,"#, weyburn, –, effective, monday, ,, february, 14, ,, city, weyburn, will, remove, proof, covid, -, 19, vaccination, or, negative, test, requirements, all, city, weyburn, facilities, ., read, more, our, website, :"
399,"no, vaccine, is, 100, %, effective, which, is, why, universal, vaccination, is, required, ., we, didn, ', t, get, there, &, amp, ;, so, against, omicron, current, vaccine, ', s, protection, vs, infection, &, amp, ;, transmission, is, much, lower, ,, but, with, booster, its, protection, vs, hospitalization, &, amp, ;, death, is, still, very, high, ."
400,"why, vaccination, when, it, doesn, ’, t, work, how, many, doses, are, you, willing, take, wearing, mask, keeping, anti, -, social, distancing"
401,"it, 100, %, depends, how, well, proof, vaccination, is, being, checked, managed, ."
402,"nevada, unmasked, via, “, whether, there, are, mandates, or, not, ,, vaccination, masking, are, best, ways, protect, yourself, covid, .”"
403,"so, ,, george, here, isn, ', t, canadian, but, -, -, canada, is, 2nd, largest, country, world, -, they, only, have, population, 38, million, not, exactly, densly, populated, country, -, they, have, 90, +%, vaccination, rate, yet, ,, they, continue, with, maniac, madates, &, amp, ;, lockdowns, liberal, logic, &, amp, ;, science"
404,"too, few, people, us, are, up, date, their, covid, -, 19, vaccination, fully, vaxxed, boosted, if, &, gt, ;, 5, mos, past, 2nd, dose, reinfections, are, much, more, likely, with, immune, evasive, omicron, variants, ."
405,"the, pandemic, will, have, screwed, up, the, #, polcan, in, ottawa, :, the, liberal, apostles, of, charters, ,, rights, and, multiculturalism, impose, compulsory, vaccination, ., law, and, order, Conservatives, support, anti, -, sanitary, trucker, blockade, to, the, detriment, of, the, economy"
406,"yes, ., i, think, pack, has, been, best, team, league, over, last, three, seasons, ., i, want, see, them, become, best, playoff, team, now, ., just, tell, him, get, vaccination, so, he, doesn, ’, t, miss, any, games, ."
407,"canada, is, this, critical, situation, because, you, ndp, backed, trudeau, when, i, say, critical, i, mean, :, -, cost, living, higher, than, ever, -, endless, restrictions, even, with, incredibly, high, vaccination, rates"
408,"do, you, have, proof, vaccination"
409,"consider, this, ,, fauci, was, middle, hiv, crisis, 80s, ,, he, is, also, complicit, with, covid, vaccination, push, ., what, if, fauci, ,, through, vax, mandates, ,, has, figured, out, way, super, spread, ades, via, antibody, dependent, enhance, resulting, vax"
410,"vaccine, requirements, ,, #, biometrics, ,, challenge, managing, employee, #, healthcare, #, data, #, vaccination, requirements, present, novel, urgent, challenge, #, privacy, officers, today, ., #, privacy, listen, here, :"
411,"yep, city, should, follow, province, both, mask, mandates, proof, vaccination, ., province, has, adequate, data, ,, city, does, not, ., they, should, stop, interfering, provincial, jurisdiction, ."
412,"not, canadian, but, -, -, canada, is, 2nd, largest, country, world, -, they, only, have, population, 38, million, not, exactly, densly, populated, country, -, they, have, 90, +%, vaccination, rate, yet, ,, they, continue, with, maniac, madates, &, amp, ;, lockdowns, liberal, logic, &, amp, ;, science"
413,"he, also, warned, us, about, great, mistake, that, is, done, with, massive, vaccination, ."
414,"similar, :, i, have, more, than, once, been, subjected, someone, statistics, about, "", myocarditis, after, vaccination, ."", none, ever, bothered, look, up, statistics, myocarditis, after, /, with, covid, ,, which, were, significantly, higher, ., cognitive, bias, ."
415,"i, was, never, asked, about, vaccination, enrolll, u, c, ,, go, class, ,, or, even, live, residence, iirc, ., i, was, asked, living, residence, us, ,, though, ..., but, that, was, also, "", mandatory, """
416,"oscars, will, not, require, guests, show, proof, vaccination, via"
417,"well, this, is, awkward, oct, ', 19, :, leverage, new, virus, universal, vaccination"
418,"#, vaccination, #, vaccinemandates, #, vaccinated"
419,"not, true, geraldo, i, ’, ve, been, against, masks, all, along, but, i, ’, m, not, against, vaccination, stop, making, generalizations, about, people, pouting_face"
420,"even, though, vaccination, program, is, well, -, underway, ,, u, ., s, ., businesses, face, uncertain, rocky, path, ahead, ., this, means, businesses, are, hesitant, invest, permanent, recruitment"
421,""", when, do, masks, come, off, hard, truth, about, lifting, covid, restrictions, ."", :, my, ideal, "", when, there, ’, s, universal, vaccination, among, kids, &, amp, ;, adults, schools, ..."", yes, ,, data, messy, ., still, ,, lean, science, –, not, politics, &, amp, ;, noise, bullies, ."
422,"new, :, last, week, ,, said, that, workers, who, are, fired, refusing, vaccination, are, ineligible, food, stamps, or, cash, assistance, ., thousands, may, lose, access, benefits, ., i, spoke, ,, &, amp, ;, about, why, they, oppose, move, ."
423,"denying, medical, procedure, forced, gestation, is, vastly, different, than, private, company, policy, ., if, company, has, drug, test, policy, you, refuse, ,, you, can, be, fired, ., how, is, required, vaccination, different, many, workplaces, already, have, mandatory, vaccinations, place, ."
424,"parenting, 2021, divorce, rates, rise, as, vaccination, adds, stress, co, -, parenting, -"
425,"if, mandatory, vaccination, applies, to, american, drivers, to, cross, the, canadian, border, ,, how, to, explain, that, there, has, not, been, the, same, movement, of, truckers, in, the, u, ., s, ."
426,"tremendous, progress, vaccination, status, is, high, yet, covid, is, highest, it, ', s, ever, been, ., we, haven, ', t, done, shit, ., it, ', s, virus, that, ', s, here, stay, we, can, do, nothing, about, it, ."
427,"my, point, is, that, we, can, do, much, more, outreach, close, vaccination, gap, ., i, am, very, committed, this, work, believe, continuing, our, efforts, offer, multiple, preventive, strategies, ,, so, that, we, can, do, better, ,, reduce, deaths, disability, --, as, many, other, countries, have, done, ."
428,"find, more, state, county, #, data, here, right_arrow, ️, #, coronavirus, #, vaccine, #, vaccination, #, pandemic, #, buckscounty, #, buckscountynews, #, pennsylvania, #, doh"
429,"covid, update, :, revisiting, lab, -, leak, theory, under, 5, vaccination, #, covid19news, #, covidupdate"
430,"city, saskatoon, has, lifted, its, proof, vaccination, /, proof, negative, test, policy, at, its, 5, arenas, act, ,, arch, ,, cosmo, ,, lions, &, amp, ;, gh, kinsmen, effective, february, 14, ., masking, requirements, remain, place, until, further, notice, ."
431,"no, worries, ., long, covid, is, really, concern, if, you, aren, ’, t, vaccinated, ., vaccination, seems, significantly, reduce, risk, ."
432,"stop, your, forced, vaccination, program, time, dialog, with, canadians, stop, being, tyrant"
433,"is, unvaccinated, ,, responsible, 43, %, hospitalizations, delta, data, -, deaths, per, 100k, unvaccinated, 16, ., 3, vaccinated, 0, ., 9, no, data, boosted, but, probably, ., 01, omicron, kills, by, finding, all, gaps, vaccine, coverage, vaccination, is, key, china, olympics, -, some, cases, reported, beijing, 8, /, x"
434,"not, everyone, israel, is, jewish, ., occupied, territories, have, far, lower, rate, vaccination, ."
435,"thank, you, getting, rid, cancerous, player, our, team, ., i, hope, you, rot, brooklyn, where, vaccination, card, will, stop, your, second, best, player, playing, at, home, as, good, as, kd, is, this, man, ’, s, always, injured, ., -, sincerely, ,, sixers, fans"
436,"no, mention, k, -, 12, mandates, blue, metro, areas, where, vaccination, rates, are, sky, high"
