,0
1615,"i, don, ', t, know, my, friend, .., all, i, know, is, i, just, see, "", experts, "", constantly, changing, narratives, expectations, these, vaccines, over, over, again, as, months, go, by, they, keep, being, tremendously, under, -, effective, ., that, ', s, all, i, ', m, seeing, ."
1616,"yeaup, ,, this, is, why, i, ', m, against, forced, vaccines, ..."
1617,"morey, is, out, his, mind, man, ., nets, are, going, be, unstoppable, now, if, kyrie, just, gets, vaccine, lol"
1618,"spoiler, :, they, don, ', t, care, ., this, is, most, selfish, group, people, they, ', ve, never, cared, about, anyone, but, themselves, ., it, ', s, not, about, vaccines, ., it, ', s, not, about, businesses, ., it, ', s, not, about, well, -, being, canadians, ., it, ', s, their, opportunity, act, as, bullies, demonstrate, anger, ."
1619,"are, truckers, striking, because, covid, vaccine"
1620,"listening, radio, clown, baldry, says, vaccine, is, not, experimental, there, is, no, fda, approved, vaccine, use, ., that, is, experimental"
1621,"yes, …, that, is, fine, ., that, doesn, ’, t, make, it, vaccine, ., that, ’, s, point, ., word, vaccine, has, always, should, mean, preventing, infection, ., which, all, vaccines, always, have, ., 95, -, 99, ., 9, %, at, zero, infection, ., that, ’, s, why, vax, mandates, polio, make, sense, that, ’, s, why, mandate, does, c19, doesnt, ."
1622,"if, vaccine, lowers, your, chance, catching, covid, it, lowers, your, chance, spreading, covid, ,, smooth, brain, ."
1623,"as, local, ,, i, have, feeling, nyc, is, going, lift, vaccine, mandate, mid, -, march, unfortunately, kyrie, ', s, bet, that, everyone, will, fold, will, have, paid, off, again, ,, unfortunately"
1624,"over, year, after, first, covid, #, mrnavaccine, authorizations, ,, we, caught, up, with, adrian, reynolds, +, dr, ., miguel, paniagua, ,, participants, vaccine, #, clinicaltrials, ., learn, more, about, their, experiences, why, they, participated, research, :"
1625,"i, would, ’, ve, walked, there, babe, person_shruggingmedium_skin_tone, ‍, female_sign, ️, god, was, tryna, offer, free, one, loudly_crying_faceloudly_crying_face"
1626,"pfizer, ’, s, covid, -, 19, vaccines, contain, nanotechnology, track, people, ,, scientists, say"
1627,"got, my, first, dose, vaccine, gotta, do, what, is, needed, order, go, through, with, what, has, been, planned, ."
1628,"if, kyrie, has, vaccine, i, doubt, this, happens"
1629,"we, know, kyrie, is, petty, enough, get, vaccine, now"
1630,"his, opinion, was, based, disinformation, ., it, sounds, like, you, don, ', t, respect, our, great, medical, training, centers, texas, who, worked, tirelessly, vaccine, yet, you, went, tribal, /, political, route, ., that, says, more, about, you, than, you, know, ."
1631,"latest, global, numbers, 404, ,, 010, ,, 392, cases, 5, ,, 780, ,, 320, deaths, 10, ,, 140, ,, 586, ,, 955, vaccine, doses, administered, —, source, :, johns, hopkins, university"
1632,"covid, vaccine, mandates, are, tyranny, ., they, violate, bodily, autonomy, ., being, forced, into, being, second, class, citizen, standing, up, against, it, is, far, hissy, fit, ."
1633,"flip, side, is, i, went, roughly, 8, -, 12, restaurants, during, vaccine, mandate, only, 1, time, did, my, card, get, checked, that, was, at, soberfish, franklin, ., no, other, restaurant, checked, ,, minneapolis, or, st, ., paul, ."
1634,"nets, really, blew, up, greatest, offensive, trio, over, cause, vaccine, shot"
1635,"so, i, ’, m, looking, more, into, it, …, there, may, very, well, be, link, between, vaccines, mrna, /, spike, protein, people, developing, what, looks, like, hiv, /, aids, ., i, will, be, watching, this, ., if, you, see, stories, ,, please, share, ."
1636,"**, government, vaccine, covid, mandates, :, “, don, ’, t, trust, government, ”, **, government, lifts, mandates, :, “, you, can, trust, government, now, .”"
1637,"yeah, ,, i, heard, vaccine, contains, ,, uh, ,, pepper, spray, ,, so, given, how, many, people, have, been, vaxxed, ,, you, should, wear, mask, …."
1638,"political, views, have, nothing, do, w, not, wanting, covid, vaccine"
1639,"kyrie, will, now, get, vaccine"
1640,"i, ’, m, really, excited, about, ben, ’, s, fit, next, kd, kyrie, too, just, need, fill, out, bench, lift, vaccine, mandate"
1641,"they, want, know, why, we, don, ', t, want, vaccine, ., i, don, ', t, trust, it, hundred_points"
1642,"i, ', m, triple, -, vaxxed, ., i, mask, up, public, places, ., but, even, i, have, ask, :, will, that, ever, stop, being, practical, concern, ever, ,, rest, our, lives, when, how, ,, is, it, when, we, get, pan, -, coronavirus, vaccine, ,, when, hospitalization, numbers, stay, below, certain, level, ,, when"
1643,"bit, bizzare, replying, tweet, sept, 2020, ., was, your, immune, system, damaged, post, or, pre, vaccine, it, is, know, side, effect, dangerous, trial, vaccines, ."
1644,"do, you, work, communities, wi, where, people, have, mistrust, medical, community, and, /, or, vaccines, has, info, meeting, funding, opportunity, community, organizations, working, bring, equity, vaccinations, 2, /, 17, at, 2, -, 3, pm, :"
1645,"getting, slay, vaccine"
1646,"exactly, ., that, ', s, literally, purpose, vaccines, create, disease, /, patients, /, profits, ,, including, rona, injection, ,, although, there, may, be, agenda, than, just, creating, disease, killing, people, this, time"
1647,"i, misspelled, munch, now, am, going, die, shame"
1648,"even, more, chad, than, "", vaccines, cause, autism, that, ', s, good, """
1649,"doctors, shouldn, ’, t, be, mandated, either, considering, vaccine, doesn, ’, t, stop, transmission, ."
1650,"but, what, about, experts, who, speak, out, against, vaccine, or, at, least, have, more, questions, ., notably, guy, who, helped, develop, mrna, tech, ., except, we, don, ’, t, get, hear, them, because, they, are, censored, canceled, ., how, is, that, “, science, ”"
1651,"how, do, you, know, they, were, not, coerced, like, many, people, were, but, also, if, that, ’, s, case, then, they, ’, re, not, anti, vaccine, so, which, is, it"
1652,"flu, shot, i, got, yesterday, has, me, more, achey, sore, than, both, covid, vaccines, did, ,, tf"
1653,"bill, gates, :, same, person, who, says, world, is, overpopulated, wants, save, your, life, with, vaccine, ."
1654,"icymi, :, camris, participates, manufacturing, #, wrair, ’, s, #, covid19, #, vaccine, ,, which, may, have, broader, effectiveness, against, sars, -, origin, viruses, emerging, variants, :"
1655,"kyrie, ass, better, get, than, vaccine, neeeooowwwrolling_on_the_floor_laughing"
1656,"covid, -, 19, hospitalizations, at, asante, have, risen, slightly, since, yesterday, ., please, continue, take, precautions, slow, spread, ., vaccines, help, prevent, hospitalizations, deaths, ., get, vaccinateTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, get, testeTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, #, healthcare"
1657,"no, they, have, not, ., vaccine, that, offers, no, immunity, so, can, ', t, be, vaccine, is, still, trial, stages, ., there, is, not, enough, proof, yet, as, what, it, does, does, not, cause, ., just, because, government, said, "", okay, go, "", doesn, ', t, mean, jack, ."
1658,"i, watched, when, bill, gates, spoke, vaccine, control, population, fauci, warning, virus, coming, during, president, trump, ', s, administration, so, i, figured, it, out, day, 1, ."
1659,"not, how, viruses, or, vaccines, work, ., they, ', ll, tell, you, truth, one, day, ., just, remember, when, they, do, ,, this, year, ,, nothing, changed, ."
1660,"', swipe, left, unvaxxed, ’:, vaccine, status, complicates, scene, dating, apps, via"
1661,"reason, we, aren, ’, t, close, normal, is, because, conservatives, are, ignoring, guidelines, ,, facts, about, vaccines, ,, are, being, non, -, cooperative, with, lockdowns, ."
1662,"exactly, ., take, vaccine, out, it, ., get, it, /, don, ’, t, get, it, ., this, freedom, convoy, is, about, ending, govt, over, reach, bringing, back, our, freedoms, ., if, it, was, “, minority, ”, then, it, wouldn, ’, t, have, started, world, protest, ., #, wethefringe"
1663,"…, something, we, have, not, experienced, since, osha, ’, s, inception, 1971, ., shouldn, ’, t, that, have, been, part, sc, decision, osha, vaccine, mandate, covid, 2, /, 2"
1664,"osha, =, occupational, safety, health, administration, ., if, this, administration, is, responsible, health, workers, ,, wouldn, ’, t, that, include, vaccine, global, pandemic, maybe, it, is, first, time, vaccine, would, be, required, by, osha, ,, we, ’, re, global, pandemic, ,, 1, /, 2"
1665,"obscurity, nobel, prize, nomination, :, houston, scientists, acclaimed, their, patent, -, free, covid, -, 19, vaccine, via"
1666,"i, gotta, get, my, vaccine, now, that, ’, s, drawnperson_facepalmingmedium, -, dark_skin_tone, ‍, male_sign, ️"
1667,"my, point, is, if, vaccine, is, effective, only, older, people, are, at, risk, then, why, are, children, getting, same, dose, same, vax, as, 300, pound, 60, year, old, man, ., why, doesn, ’, t, that, seem, strange, people, ."
1668,"samsung, wallet, :, store, cryptocurrency, personal, information, including, vaccine, records, -, zdnet"
1669,"it, ’, s, gotta, be, vaccine, making, y, ’, all, weirdos"
1670,"sooooo, -, is, he, admitting, that, mandates, /, vaccine, passports, were, illegal, first, place"
1671,"fungal, sugars, boost, vaccine, protection, :, cell"
1672,"sure, ,, but, we, know, vaccines, work, tremendously, well, at, avoiding, severe, covid, ., we, also, know, that, masking, our, kids, is, having, multiple, harmful, effects, ., everyone, should, be, able, make, their, own, risk, /, reward, choice, about, wearing, masks"
1673,"idea, is, get, enough, population, vaccinated, collective, coverage, ., that, ’, s, much, more, than, 90, %,, but, doesn, ’, t, have, be, 100, %., so, if, handful, decide, chuck, their, jobs, jobs, that, don, ’, t, require, vaccines, ,, pass, up, haircuts, ,, then, that, ’, s, ok, ."
1674,"yeah, its, also, what, they, say, about, flu, vaccine, too, ., doesnt, mean, its, not, bullshit, cover, failure, ., covid, vaccines, do, not, ,, fact, ,, "", keep, people, out, hospital, ."", covid, was, never, much, deadlier, than, flu, ,, death, rates, fell, before, most, had, any, shots"
1675,"they, cpc, may, have, more, than, "", court, public, opinion, "", contend, with, ., this, is, so, not, about, masks, ,, vaccines, or, mandates, &, amp, ;, at, its, core, ,, very, dark, &, amp, ;, vitriolic, "", raison, d, ', être, ""., there, is, no, vaccine, this, type, "", virus, "", -, it, is, just, plain, evil, ."
1676,"we, ', ve, avoided, infection, ,, my, partner, is, public, health, nurse, who, is, schools, frequently, administer, vaccines, ., she, also, supervised, large, vaxx, center, last, summer, ., we, definitely, continue, mitigate"
1677,""", we, know, that, ,, some, level, ,, these, messages, are, surely, doing, harm, ., yet, u, ., s, ., is, still, mired, same, proportion, refusal, as, it, was, 2020, ."", how, america, ', s, vaccine, problems, are, so, much, bigger, than, rogan, :"
1678,"novavax, vaccine, become, available, mon, ., l, kbs, world"
1679,"you, know, vaccine, increases, your, chance, getting, covid, right, eweeweeweeweeweeweeweeweeweeweeweeweeweclown_faceclown_faceclown_faceclown_faceclown_faceclown_faceclown_faceclown_faceclown_faceclown_faceclown_face"
1680,"that, ’, s, not, what, post, is, about, i, ’, m, not, expert, regulatory, approval, vaccines, at, fda"
1681,"like, what, people, need, realize, is, that, science, is, forever, evolving, aspect, life, ., force, vaccine, everyone, by, shutting, up, anyone, who, questions, it, is, wrong"
1682,"if, people, got, flu, vaccine, wore, masks, ,, there, wouldn, ', t, be, tens, millions, flu, cases, every, year, ., most, people, don, ', t, do, either, ,, thus, ,, lots, flu, cases, ."
1683,"all, kyrie, needs, do, is, take, vaccine, now"
1684,"son, if, nets, get, ben, seth, ,, kyrie, gotta, get, that, vaccine, ,, i, wanna, see, championship, parade, brooklyn"
1685,"well, it, looks, like, #, projectastroturf, is, now, approaching, international, incident, status, ., anyone, believes, this, is, about, vaccine, mandates, ,, it, ain, ', t, never, was, ., it, ', s, slow, coup, d, ', etat, with, goal, overthrowing, lawfully, elected, gov, ', t, with, cpc, /, ppc, supporting, them, ."
1686,"one, my, friends, who, was, against, vaccine, ,, just, told, me, he, ’, s, awaiting, his, second, shot, thank, you, god, folded_handsmedium, -, dark_skin_tone"
1687,"it, ', s, probably, because, you, ', re, spreading, hate, fear, .., most, truckers, are, vaccinated, yet, you, start, your, post, with, #, anytivaxxers, ., nobody, is, against, vaccines, ,, everyone, is, against, overreaching, government, ., just, tell, truth, you, ', ll, find, people, will, like, you, .., thumbs_up"
1688,"my, shingles, came, 2, months, before, i, was, eligible, original, vaccine, ., just, my, back, but, serious, pain, 3, weeks, ,, i, felt, lucky, it, wasn, ’, t, worse, ., totally, vaxxed, now, ."
1689,"when, kyrie, gets, his, vaccine, next, month, &, gt, ;&, gt, ;&, gt, ;"
1690,"rt, :, how, vaccine, diskrimination, caused, dangerous, hospital, care, shortages, wisconsin"
1691,"now, if, they, could, get, kyrie, get, damn, vaccine, ,, or, if, new, jersey, lifts, their, ban, soon, ,, nets, will, reel, off, like, 10, wins, row, ., they, got, lazy, malcontent, out, locker, room, ., nothing, worse, than, having, player, that, doesn, ', t, want, be, there, ."
1692,"right, ..., almost, all, damage, that, can, be, done, already, has, been, ,, we, ', ve, not, invested, much, fighting, ebv, with, antivirals, or, vaccines, ., there, ', s, not, much, do, with, current, state, medical, knowledge, ."
1693,"i, hear, you, ’, re, all, exempt, vaccines, ."
1694,"yeah, sure, that, sounds, like, some, serious, spin, me, ., i, believe, that, vaccine, boosters, are, cause, death, …, thinking_face"
1695,"they, are, always, listening, people, are, worried, there, is, tracking, chip, vaccines, ..."
1696,"vaccines, with, booster, protects, against, hospitalization, death, ., fact, ,, 97, x, more, :"
1697,"this, party, that, lost, its, collective, mind, when, some, thought, vaccines, were, too, slow, coming, ., wherever, political, winds, blow, ,, eh, ."
1698,"uw, health, said, wednesday, its, providers, ,, staff, ,, students, volunteers, will, have, receive, covid, -, 19, vaccine, booster, dose, by, may, 2, ,, unless, they, have, medical, or, religious, exemption, ."
1699,"it, ', s, ok, he, is, vaccinated"
1700,"pretty, selfish, all, people, who, want, kids, wear, masks, stop, it, spreading, .., silly, concept, regardless, either, vaccine, works, teachers, will, be, fine, ,, or, vaccine, doesn, ’, t, work, vaccine, mandates, makes, no, sense, ., pick, side, ."
1701,"#, wef, occupiers, parliment, :, forced, mandates, unproven, vaccines, is, unacceptable, ., it, ’, s, time, go, home, #, honkhonk, #, freedomconvoycanada2022, #, truckersforfreedom2022, #, nomorevaxpass"
1702,"there, is, no, vaccine, general, mandate, truckers, ,, just, those, who, cross, international, boarder, ., canadian, truckers, police, are, 90, %, vaxd, ., police, ottawa, are, against, this, fringe, group, ., why, don, ’, t, gop, back, blue"
1703,"notably, ,, this, prompted, expert, commentators, same, journal, lan, ., inf, ., dis, ., conclude, that, vaccine, effect, transmission, delta, variant, was, “, minimal, ”"
1704,"that, no, vaccine, card, shit, blows, mine, ,, i, loved, how, empty, restaurants, public, places, were, ., it, was, idiot, free, pensive_face"
1705,"deflection, ;, everyone, ’, s, been, suffering, ;, so, you, mental, midgets, plunge, knife, into, already, ,, fragile, economy, this, vaccine, mandate, is, first, federal, mandate, aimed, at, non, -, federal, employees, :, boo, fucking, hoo, ., rest, are, either, business, or, provincial, mandates"
1706,"1000, dollars, says, that, bill, gates, will, somehow, financially, gain, treating, our, now, weakened, immune, systems, bc, vaccine, that, he, also, financially, benefited, from, ."
1707,""", ..., blast, fundraising, emails, donald, trump, featured, “, must, -, see, :, new, trump, ad, ”, that, ..., championed, trump, ’, s, role, creating, covid, -, 19, “, vaccine, record, time, ,, saving, millions, lives, .”, how, trump, ', s, vaccine, support, is, splitting, his, base"
1708,"cdc, finally, admits, natural, immunity, can, be, better, than, vaccines, via, patriot"
1709,"thank, you, all, ppl, out, there, who, ’, ve, refused, vaccine, -, great, job, ., special, thanks, unvaccinated, who, are, refusing, work, are, blocking, our, roads, ., awesome, a, +., you, ’, ve, all, made, this, problem, much, worse, than, it, needed, be, ."
1710,"corned, beef, face_with_tears_of_joy"
1711,"423, 1, every, one, employer, is, guilty, indictable, offense, &, amp, ;, liable, who, ,, wrongfully, &, amp, ;, without, lawful, authority, ,, purpose, compelling, another, person, ..., do, anything, that, he, or, she, has, lawful, right, abstain, doing, refuse, #, vaccines, intimidates, that, person"
1712,"vaccine, mandates, didn, ', t, shut, down, virus, but, they, certainly, shut, down, our, morals, our, ethics, our, common, sense, ."
1713,"plenty, medicines, treatments, are, given, during, covid, hospitalization, ., guess, what, —, anti, vaxrs, never, ask, what, ’, s, them, ., vaccine, costs, $, 8, ., monoclonal, antibodies, cost, more, than, 2k, ., it, ’, s, obvious, best, preventative, ‘, medicine, ’, is, vaccine, :"
1714,"no, because, it, started, before, vaccine, was, created, ., so, you, got, worst, vaccines, didn, ’, t, even, get, full, vaccine, ., cool, man"
1715,"we, were, /, are, doing, that, ., best, pre, -, treatment, is, still, vaccine, ,, however, ., overwhelmingly, ,, our, hospitalized, patients, with, serious, illness, are, almost, all, unvaccinated, ."
1716,"i, would, hope, they, planned, ending, vaccine, &, amp, ;, mask, mandates, ."
1717,"that, got, lots, "", shots, arms, "", but, shots, needed, most, protect, against, serious, illness, death, were, lumped, with, "", lets, get, vaccine, approved, &, gt, ;, 5, that, doesn, ', t, even, prove, efficacy, ."", messaging, is, atrocious, "", pandemic, unvaccinated, "", "", running, out, patience, "", /, 2"
1718,"xd, vaccine, induced"
1719,"these, mandates, will, all, eventually, end, there, will, be, no, need, vaccine, passports, ., world, cannot, survive, without, “, other, ”, 30, %."
1720,"lol, because, vaccines, help, you, not, get, covid, ., let, ’, s, turn, criminal, act, into, chance, promote, policies, that, even, our, idiot, politicians, are, dropping, ."
1721,"just, found, out, #, neilyoung, died, vaccine, 5, years, ago, ., current, neil, young, is, being, played, by, bret, butler, although, much, like, #, batman, several, have, portrayed, him, over, years, ,, who, was, your, favorite, ny"
1722,"someone, was, doing, little, deep, dive, my, tl, ., thinking_face, i, retweet, lots, opinions, i, agree, with, ., it, so, happened, i, agreed, with, johnson, ’, s, opinion, that, vaccines, aren, ’, t, as, safe, or, effective, as, we, hoped, ., i, never, base, my, opinions, r, or, d, behind, their, names, ."
1723,"thanks, you, others, helping, us, understand, virus, better, ., my, relatives, didn, ', t, believe, virus, was, harmful, my, friend, was, bad, health, died, before, vaccines, were, available, ., you, others, have, helped, me, keep, my, immediate, family, safe, protected, ."
1724,"excuse, my, mistyping, ., multiple, democratic, friends, not, vaccinated, ., they, are, very, vaccine, hesitant, ."
1725,"vaccine, acquired, immune, deficiency, syndrome, vaids, :, ‘, we, should, anticipate, seeing, this, immune, erosion, more, widely, ’"
1726,"vaccines, do, not, affect, woman, ’, s, ability, become, pregnant, or, harm, pregnant, women, ,, health, experts, say, ., consensus, about, vaccine, ’, s, safety, is, so, strong, that, every, major, maternal, care, organization, united, states, issued, joint, statement, strongly, recommending, vaxx, ."
1727,"today, ', s, #, covid19, data, ., case, &, amp, ;, positivity, rates, heading, down, thumbs_up, booster, /, vaccine, rates, need, boost, -, get, yours, at, so, let, ', s, continue, #, maskup, #, vaxupnova, ."
1728,"some, people, believe, covid, deaths, are, hoax, elite, aretrying, control, humanity, that, vaccines, are, ahoax, or, pray, end, times, come, soon, or, that, theworld, is, flat, is, that, what, you, believe, have, you, assessed, how, criminal, sociopaths, behave, during, lethal, pandemic"
1729,"course, i, don, ', t, have, to, ., i, never, suggested, otherwise, ., i, respect, right, business, or, employer, require, masks, ,, or, vaccines, ., fortunately, my, employer, just, got, rid, mask, mandate, ., i, just, don, ', t, want, government, doing, it, ."
1730,"sorta, yes, ., evidence, pre, -, 2020, suggested, flu, vaccines, dont, do, much, ., other, vaccines, are, more, complicated, story, ,, justified, /, unnecessary, case, by, case, basis, ., even, perfectly, effective, /, safe, vaccine, can, be, dangerous, if, not, packaged, /, delivered, right, ..."
1731,"what, about, vaccine, mandate"
1732,"they, 𝗙𝗢, ’, 𝗦𝗛𝗢, killing, off, evangeline, lily, ’, s, wasp, cuz, that, :, “, ᵀʰⁱˢ, ᴵˢ, ᴺᵒᵗ, ᴸᵒᵛᵉ, ”, shit, she, said, about, covid, vaccines, rolling_on_the_floor_laughing"
1733,"free, covid, -, 19, vaccine, opportunities, are, available, at, many, aisd, campuses, ., booster, shots, are, available, ., thursday, ,, feb, ., 10, 4, -, 8, p, ., m, ., navarro, early, college, high, school, 1201, payton, gin, rd, ., appointment, preferred, ,, walk, -, ins, welcome, :"
1734,"they, aren, ', t, being, targeted, with, enough, information, ,, programs, ,, care, combat, vaccine, hesitancy, ., medical, hesitancy, general, is, higher, older, populations, refuse, get, check, -, up, ,, etc, ., national, strategy, was, universally, vaccinate, including, super, low, risk, pops, ., /, 1"
1735,"why, are, you, scared, “, few, ”, that, won, ’, t, get, vaxxed, doesn, ’, t, your, vaccine, protect, you"
1736,"who, wants, tell, mr, ., roy, that, ton, vaccines, are, already, required, when, joining, military, they, line, you, up, just, start, injecting, ., sometimes, you, even, get, shot, antibiotics, arse, ., good, times, ."
1737,"trudeau, mandated, vaccines, gov, ', t, ,, medical, ,, &, amp, ;, truckers, name, few, professions, ., but, when, he, has, deal, with, consequences, he, is, no, where, be, found, ."
1738,"people, choosing, forego, vaccine, is, incredibly, frustrating, ., i, agree, with, you, ."
1739,"i, wish, i, could, get, vaccine, get, 2, hours, back, watching, power, dogs, ., i, kept, waiting, plot, but, never, found, it, ., i, think, watching, my, fireplace, makes, more, sense, ."
1740,"sarah, vaccine"
1741,""", the, vaccine, mandate, minneapolis, st, ., paul, went, into, effect, january, 19, ends, today, ., mask, mandate, both, cities, remains, place, ."", we, would, like, know, what, impact, 22, day, mandate, had, spread, virus, ., thinking_face"
1742,"i, should, clarify, ,, this, is, joke, ., vaccines, do, not, have, microchips, them, ."
1743,"they, keep, saying, some, vaccines, ., which, ones, exactly, what, is, mechanism, that, allegedly, causes, this, risk, ,, because, hiv, is, not, easily, transmissible, or, widespread, ., are, covid, injected, elderly, people, young, children, at, risk, was, this, new, hiv, variant, added, injections"
1744,"they, ', re, trying, go, home, omar, ,, they, aren, ', t, allowed, planes, without, vaccine, passport, though, ,, perhaps, you, should, do, something, about, that, asinine, requirement, ."
1745,"you, are, correct, but, vaccine, passports, are, something, hitler, would, have, done, ., you, are, where, you, are, because, people, …., don, ’, t, forget, that, ."
1746,"need, help, answering, your, child, ’, s, questions, about, covid, -, 19, vaccine, check, out, our, conversation, guide, other, helpful, resources, :, #, publichealth, #, covid19, #, sudbury, #, manitoulin"
1747,"i, was, just, turned, away, 4th, vaccine, shot, ., been, 3, plus, months, immunocompromised, ,, or, so, i, thought, ., leading, cause, death, usa, is, heart, disease, ., but, its, not, cdc, list, ., can, you, believe, ., jake, try, clear, this, up, today, your, show, ."
1748,"newly, updated, our, team, has, amended, their, 50, -, state, overview, legislation, pertaining, employer, -, mandated, vaccinations, ., as, feb, ., 1, ,, 2022, ,, 42, bills, have, been, signed, into, law, regarding, vaccine, requirements, employees, ., view, our, user, -, friendly, guide, :"
1749,"took, them, two, years, figure, that, out, but, you, trust, them, with, brand, new, vaccine, ., got, it, ."
1750,"3, weeks, ago, conservatives, faked, photos, empty, stores, claiming, it, was, trucking, vaccine, mandates, ,, now, their, gassing, up, participants, blocking, trade, routes, ,, keeping, food, hitting, shelves, ,, conservatives, are, part, now, ., they, use, vote, covid, mandates, too, wth"
1751,"⁦⁩, ⁦⁩, you, ’, re, losing, support, over, your, pile_of_poo, support, mask, vaccine, mandates, especially, children, ., your, party, will, crash, burn, over, this, ., can, you, read, polls"
1752,"panicking, ."
1753,"hope, more, governors, join, texas, obliterating, vaccine, mandates"
1754,"blockade, ', our, democracy, ':, is, right, about, freedom, convoy, read, both, sides, vote, at, #, trudeau, #, freedomconvoy, #, truckers, #, canada, #, usa, #, border, #, democracy, #, protest, #, republican, #, vaccine, #, antivax, #, covid, #, truckersforfreedom2022"
1755,"just, over, 400, trucks, remain, downtown, ottawa, ,, protesters, now, demand, more, than, end, vaccine, mandates, ., some, now, call, full, end, prime, minister, justin, trudeau, ’, s, government, ,, some, want, form, their, own, ."
1756,"if, vaccines, don, ’, t, work, why, keep, pushing, them, are, you, serious, why, push, them, kids, no, safety, tested, them, or, people, who, have, already, been, infected, so, much, more, i, could, say, ., it, ’, s, obvious, big, pharma, has, done, this, over, over, gov, allows, it, $$$"
1757,"anti, -, vaxxers, aren, ', t, new, either, ., history, shows, anti, -, vaxxers, rallied, 1885, against, small, pox, vaccines, even, as, all, their, children, have, succumbed, passed, away, small, pox, ., almost, 150, years, later, it, ', s, still, happening, ."
1758,"that, story, is, totally, believable, ., look, at, that, guy, ."
1759,"just, more, proof, that, it, isn, ’, t, about, vaccines, ."
1760,""", hardly, definition, vaccine, now, is, it, "", yes, ,, that, exactly, what, definition, vaccine, is, ., "", the, problem, with, world, is, that, intelligent, people, are, full, doubts, ,, while, stupid, ones, are, full, confidence, ."", you, ', re, one, full, confidence, ."
1761,"exactly, ., kinda, like, raging, against, vaccines, masks, ,, then, blaming, biden, because, he, can, ’, t, get, covid, under, control, ."
1762,"neither, does, vaccine, ,, but, hell, if, you, ', ve, bought, into, scaremongering, mrna, ,, then, go, get, j, &, amp, ;, j, or, az, ."
1763,"this, silence, conspiracy, contracting, this, patented, coronavirus, world, wide, since, 2019, outbreak, face_with_medical_mask, ., freedom, live, again, freely, covid, restrictions, &, amp, ;, travel, restrictions, masks, demands, or, vaccine, mandate, ."
1764,"if, you, are, mom, then, watch, this, full, video, how, our, “, expert, ”, changes, her, stance, masks, vaccines, ."
1765,"if, that, was, us, where, they, question, science, vaccines, death, rate, is, over, 900k, ., canada, being, 10, %, population, should, be, at, 90k, but, we, are, at, 37k, ., difference, is, percentage, population, vaccinated, ."
1766,"if, harden, had, agent, ,, i, bet, we, ', d, get, leak, how, he, ', s, frustrated, with, kyrie, ', s, vaccine, stance, ,, entire, public, diskourse, would, flip, lol"
1767,"name, best, possible, protection, against, covid, than, free, effective, vaccines, …, i, ’, ll, wait, ."
1768,"#, covid19, vaccine, clinic, :, get, your, vaccine, or, booster, saturday, ,, february, 19, at, we, ', ll, also, have, free, n95, masks, &, amp, ;, hand, sanitizer, ., registration, is, encouraged, but, not, requireTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, thank, you"
1769,"i, agree, ., vaccine, isn, ’, t, absolute, fix, ,, but, it, infers, message, concern, others, moral, responsibility, ., if, you, care, about, others, ,, i, feel, like, you, would, truly, have, more, than, your, own, interests, my, financial, growth, ."
1770,"i, did, ., covid, vacinne, is, 90, %, effective, ., why, does, it, matter, what, other, vaccines, effectiness, rate, is"
1771,"you, need, have, covid, ivermectin, work, ..., vaccine, does, same, thing, at, lowering, expected, fatality, except, it, doesn, ', t, crowd, er, ."
1772,"researchers, confirm, newly, developed, inhaled, vaccine, delivers, broad, protection, against, sars, -, cov, -, 2, ,, variants, concern, #, brighterworld, #, mcmaster, #, gamechanger, paper, published, cell"
1773,"fans, won, ’, t, need, proof, vaccine, or, negative, covid, test, anymore, ., masks, only, until, that, ’, s, lifted"
1774,"with, so, much, concern, over, covid, -, 19, ,, rely, city, #, phx, provide, variety, opportunities, covid, testing, &, amp, ;, vaccines, :, heavy_dollar_signno, "", out, -, of, -, pocket, costs, clipboardappointments, recommended, person_walking, ‍, female_sign, ️, walk, -, ups, welcome, eyesright_arrow, ️, new, dates, our, #, covid19, mobile, vans, :, #, vaxupphx"
1775,"be, sure, stay, updated, latest, covid, -, 19, campus, guidelines, vaccines, ,, masks, ,, testing, ,, much, more, ., check, out, covid, -, 19, spring, guidance, website"
1776,"mr, ., joe, adams, shares, his, story, about, employee, vaccine, mandates, with, dr, ., naomi, wolf, ,, craig, klein, ,, breeauna, sagdal, dailyclout, ., #, employee, #, employeevaccinemandates, #, vaccinemandate, #, webinar, #, fivefreedoms"
1777,"pregnant, people, with, #, covid19, have, higher, rates, hospitalization, &, amp, ;, death, ., #, immunization, pregnancy, can, help, protect, mother, baby, against, covid, -, 19, ., learn, more, about, covid, -, 19, vaccine, safety, advantages, pregnancy, :"
1778,"thanks, image, ., it, illustrates, basic, mechanism, mrna, vaccines, perfectly, that, translation, occurs, only, within, cytoplasm, ., do, you, mind, if, i, use, it, do, you, have, source, image"
1779,"scientists, have, repeatedly, demonstrated, that, covid, -, 19, vaccines, do, not, cause, fertility, issues, ,, but, mounting, research, shows, virus, itself, can, impair, sperm, production, couple, ’, s, ability, conceive, ."
