,0
502,"pfizer, papis, thriving"
503,"pfizer, me, was, about, same, ., kind, slept, part, it, off, after, deciding, allow, myself, to, ., face_with_rolling_eyes"
504,"pfizer, ,, 2, days, aches, low, grade, fever, after, 2nd, shot, one, tylenol, took, care, it"
505,"i, join, you, also, getting, pfizer, vaccine, back, february, have, had, 0, side, effects, yay, beaming_face_with_smiling_eyes"
506,"if, you, got, pfizer, ,, this, new, study, is, "", wakeup, call, ,"", biden, aide, says, ., this, is, why, ppl, need, start, doing, their, own, research, ,, 1, reasons, covid, -, 19, virus, which, is, part, stars, family, goes, through, vaccine, is, ,, because, it, ', s, made, dna, &, amp, ;, rna"
507,"got, both, pfizer, doses, ., i, was, bracing, myself, feel, absolutely, horrible, while, my, body, adjusted, ,, but, …, no, side, effects, ., even, if, i, had, side, effects, ,, i, ’, d, gladly, suffer, through, that, few, days, than, alternative, ."
508,"had, pfizer, ., first, shot, ,, nothing, ,, not, even, sore, arm, ., second, ,, mild, fever, tired, about, 6, hours, ., 1, tylenol, took, care, it, ."
509,"first, pfizer, dose, :, extremely, tired, about, 18, hours, afterwards, but, no, other, side, effects, second, pfizer, dose, :, no, side, effects, whatsoever"
510,"It, ', s, your, decision, ,, but, with, the, Pfizer, I, got, arthritis, in, three, fingers, of, my, left, hand, and, my, shoulders, continue, to, hurt, and, only, with, one, dose, ,, and, I, no, longer, took, the, second, one, ,, I, ', m, a, person, who, used, to, exercise, and, now, I, ', m, numb, ."
511,"2, pfizer, -, sore, arm, day, both, times, ., noticeable, but, minor, fatigue, day, 2nd, round, no, uncomfortable, symptoms, ."
512,"my, experience, with, #, pfizer, vaccine, :, 1st, dose, :, arm, soreness, first, few, days, 2nd, dose, :, arm, soreness, few, days, ,, extremely, tired, ., i, basically, slept, 24, /, 7, 3, days, ., otherwise, ,, no, issues, red_heart, ️"
513,"all, vaccines, ', effectiveness, will, drop, ., it, ', s, too, selective, single, spike, protein, ., that, spike, protein, differs, variant, variant, ., but, don, ', t, worry, ..., pfizer, says, they, ', re, already, job, trying, create, yet, another, ineffective, vaccine, ."
514,"I, don, ', t, know, what, the, hell, pfizer, developed, but, this, didn, ', t, feel, like, it, would, help, ., ps, second, dose, I, ', m, waiting, for, you"
515,"i, only, experienced, injection, site, soreness, day, or, so, afterwards, each, time, ,, even, then, it, was, mostly, only, if, something, touched, /, put, pressure, there, ., same, as, normal, flu, shot, me, slightly_smiling_face"
516,"first, shot, pfizer, jan, sore, arm, 2nd, shot, pfizer, feb, nothing"
517,"I, am, very, much, looking, forward, to, the, time, here, in, my, city, for, us, to, be, vaccinated, against, covid, -, 19, ,, those, aged, 18, to, 30, years, syringeperson_running, #, vacunacovid19, #, vacunarsesalvavidas, #, pfizer, #, astrazeneca, #, sinovac, #, cansino, #, johnssonjohnsson, #, moderna, #, sinopharm, #, sputnikv"
518,"pfizer, ,, sore, arm, ., that, was, it, ., less, soreness, than, killer, weightlifting, class, ."
519,"and, with, what, vaccines, ,, there, are, not, enough, ., I, also, tested, positive, and, I, have, the, complete, pfizer, scheme, ,, you, know, ,, politicking, in, the, Cuauhtémoc, mayor, ', s, office, ,, I, did, not, skimp, on, my, care, and, even, infected, my, 14, -, year, -, old, daughter, ,, who, by, the, way, will, not, have, a, vaccine, ., not, that, you, speak, with, the, truth"
520,"i, ’, m, nephrologist, ,, husband, is, intensivist, ,, both, taking, care, covid, patients, ., vaccinated, with, pfizer, at, 7, 10, weeks, pregnant, while, breastfeeding, my, first, baby, ., this, little, guy, was, born, july, red_heart, ️"
521,"got, pfizer, x2, ,, no, problems, at, all"
522,"not, only, would, i, ,, but, i, did, —, i, topped, off, my, j, &, amp, ;, j, shot, with, single, pfizer, jab, ., sign_of_the_horns"
523,"2, doses, pfizer, -, no, different, than, flu, shot, felt, great, next, day, -, also, san, jose, fair, grounds, where, i, got, it, were, lightning, fast, -, couldn, ’, t, have, been, easier"
524,"no, side, effects, after, first, pfizer, shot, ,, slightly, sore, arm, after, second, ., no, worse, than, flu, shot, ."
525,"got, pfizer, first, round, ., i, ’, m, down, moderna, booster, ,, tho, ."
526,"pfizer, :, 1, :, very, sore, arm, 2, :, fever, ,, headache, ,, full, body, aches, ,, drowsiness, ., these, symptoms, only, lasted, less, than, 24, hours, ."
527,"no, one, my, family, including, my, 80, year, old, mother, had, any, reactions, either, first, or, second, vaccine, ., all, had, pfizer, except, one, who, had, moderna, ., male, female, ,, 50s, ,, 40s, ,, 20s, teenager, ."
528,"i, would, ', ve, done, pfizer, or, moderna, ., i, ended, up, at, cvs, ., so, moderna, was, vaccine, given, ."
529,"i, only, had, little, arm, pain, even, less, than, flu, shot, arm, it, was, stuck, when, i, lift, it, ., but, since, i, ’, m, always, playing, games, ,, i, didn, ’, t, need, lift, it, ., it, went, away, at, exactly, 24, hours, later, with, both, pfizer, shots, ., i, did, have, 5, minute, headache, with, her, second, shot, ."
530,"currently, ,, there, are, people, waiting, for, a, 2nd, dose, of, pfizer, in, cdmx, for, different, reasons, ,, including, covid, itself, ., it, is, necessary, to, manage, for, laggards, and, to, be, able, to, complete, our, schemes"
531,"pfizer, all, i, had, was, sore, arm"
532,"pfizer, me, :, -, shot, #, 1, gave, me, headache, ,, injection, site, muscle, ache, ,, fatigue, less, than, day, -, shot, #, 2, gave, me, headache, ,, aches, ,, chills, ,, fever, ,, fatigue, ,, again, less, than, day, all, worth, it, i, ', d, do, it, again, heartbeat, ."
533,"no, problems, with, pfizer, ..., after, 2nd, shot, felt, little, tired, chilled, few, hours, ..., not, bad, at, all, ."
534,"first, dose, pfizer, :, sore, arm, tired, day, ., second, dose, pfizer, :, nothing, ."
535,"I, bet, everything, I, have, that, all, of, them, are, vaccinated, with, Pfizer, or, modern, ,, that, ', s, why, they, don, ', t, care, that, #, cubadies, #, soscuba"
536,"pfizer, ., first, shot, :, didn, ’, t, even, feel, it, ,, but, sore, arm, within, first, 15, mins, ,, super, tired, that, evening, ,, soreness, lasted, few, days, ., 2nd, shot, :, actual, shot, hurt, more, ,, no, symptoms, whatsoever, after, ., not, even, arm, soreness, ."
537,"moderna, is, superior, than, pfizer, yeah, thank, you, lord, jesus, #, moderna, #, covid19, #, vaccine"
538,"one, best, cases, those, skeptical, vaccine, ., i, ’, m, not, really, sure, anything, could, convince, them, …, but, …, #, covid19, #, covidvaccine, #, moderna, #, pfizer"
539,"i, got, both, pfizer, shots, months, ago, zero, adverse, life, threatening, reactions, i, have, history, mild, seizures, ., don, ’, t, be, foolish, terrence, ., don, ’, t, let, your, decision, not, get, vaccinated, end, up, being, your, undoing, ."
540,"syringe, i, got, 1st, pfizer, shot, early, march, :, no, side, effects, ., syringe, i, got, 2nd, pfizer, shot, late, march, :, day, after, ,, had, fatigue, &, amp, ;, chills, about, 5, hrs, ., face_with_medical_mask, minor, side, effects, are, far, better, than, covid, flexed_bicepslight_skin_tone, i, would, gladly, get, booster, even, if, more, side, effects, #, getvaccinated"
541,"shoutout, pfizer, putting, overtime, my, bloodstream, this, last, market, days, weekend"
542,"i, have, urgent, need, info, re, :, pfizer, vac, side, effects, ., please, dm, explanation, ., this, is, close, family, member, ., hoping, you, can, offer, guidance, ."
543,"got, my, first, dose, pfizer, today, flexed_bicepsmedium, -, light_skin_tone"
544,"got, pfizer, week, or, two, after, having, covid, ., first, shot, felt, like, i, had, flu, almost, exactly, 24, hours, then, i, felt, better, than, i, ', ve, felt, years, ., second, dose, had, no, recognizable, side, effect, ., if, you, can, ,, get, your, shots, ."
545,"just, hope, ,, &, amp, ;, are, offering, world, buy, 2, ,, get, 1, free, deal, ., because, i, ’, m, starting, question, their, business, model, when, they, said, last, year, that, it, maybe, yearly, revenue, thing, or, am, i, jaded, by, some, #, medtech, business, plans, out, there, smiling_face_with_halo"
546,"fda, is, expected, authorize, third, dose, pfizer, moderna, vaccines, those, with, weakened, immune, systems, ,, acc, multiple, reports, ., announcement, could, come, as, soon, as, tmrw, ."
547,"first, pfizer, shot, ., sore, arm, ,, no, other, symptoms, ., second, pfizer, shot, ,, sore, arm, little, tired, next, day, ., i, never, missed, day, work, ."
548,"thank, you, ., as, healthcare, worker, ,, thank, you, so, very, much, ., pfizer, biontech, 12, /, 23, /, 20, &, amp, ;, 01, /, 13, /, 21, here, ., bodily, ,, i, ’, m, still, fine, ., that, second, dose, is, doozy, though, ., get, some, rest, ."
549,"clever, ., 5g, chip, with, balance, #, vacunacovid19, #, vacunate, #, vaccinated, #, second, dose, #, pfizer, and, all, I, have, to, do, is, process, the, visa, and, raise, dollars, to, go, to, the, United, States, to, spend, them, ., LOL"
550,"them, ..., get, that, specific, vaccine, ., government, isn, ’, t, going, kill, its, entire, military, unless, they, are, truly, retarded, .., i, got, pfizer, vaccines"
551,"just, sayin, ..., i, got, pfizer, shots, ,, i, ’, ve, been, several, motorcycle, rallies, ,, haven, ’, t, worn, mask, ,, worked, less, than, sanity, conditions, at, times, ,, shook, hands, with, thousands, people, .., been, around, 100s, thousands, people, have, yet, get, covid, ..."
552,"i, got, two, pfizer, doses, while, pregnant, had, no, side, effects, except, sore, arm, 24, hours, ., there, is, 11, week, year, old, baby, hospitalized, with, covid, bc, ., get, vaccinated, ."
553,"pfizer, ,, felt, like, i, got, hit, with, fastball, at, shot, site, about, day, each, time, but, otherwise, zero, reaction, ., one, my, two, sisters, was, same, ,, other, had, flu, -, symptoms, day, or, two, ., get, your, shots, ,, alternative, is, way, way, worse, ."
554,"haha, true, .., not, sure, i, want, 3rd, pfizer, so, soon, after, side, effects, 2nd, one, gave, me, though, ., i, had, covid, itself, ,, so, 2nd, dose, hit, me, hard, face_with_tears_of_joyface_with_tears_of_joy"
555,"i, got, both, doses, pfizer, ., felt, fine, after, first, ,, was, little, sleepy, dizzy, day, two, second, shot, ., nap, solved, both, ., 100, %, worth, it, ."
556,"got, pfizer, back, april, ., felt, amazing, like, i, saved, bunch, lives, ., i, ’, d, do, it, again, again, too, ."
557,"only, concern, with, this, is, that, i, got, my, pfizer, doses, sovereign, indian, tribe, oklahoma, ., paper, card, only, ., state, ca, better, accept, this, their, digital, card, ., not, getting, 2, more, dosesgrinning_face_with_sweat"
558,"pfizer, ., as, soon, as, i, was, able, to, ., arm, soreness, some, body, aches, with, first, stick, about, 12h, ,, treated, easily, with, advil, ,, arm, soreness, zero, other, side, effects, with, stick, 2, ., my, only, fear, continues, be, stupidity, other, people, who, think, vaccines, are, dangerous, ."
559,"ok, all, good, ,, but, they, are, only, authorized, for, emergency, use, ., on, sept, 6, possibly, pfizer, /, biontech, will, be, approved, by, the, fda"
560,"pfizer, is, the, best, here, they, gave, us, the, 2, doses"
561,"i, had, pfizer, back, april, ., first, shot, ,, minor, arm, ache, generally, tired, day, ;, second, shot, ,, similar, ,, but, just, little, more, tired, ."
562,"my, wife, i, both, had, pfizer, ., we, were, both, prepared, side, effects, ., nuffin, '..."
563,"two, doses, pfizer, #, grateful, ., sore, injection, site, each, time, ,, possibly, fatigue, but, hard, attribute, it, that, specifically, ., have, stayed, covid, -, free, even, living, big, ,, dense, city, non, -, u, ., s, ., where, not, nearly, as, many, have, had, opp, ., get, it, ., vaccines, are, safe, &, amp, ;, save, lives, ."
564,"me, after, getting, the, pfizer, vaccine"
565,"source, familiar, with, plans, confirms, that, is, planning, amend, emergency, use, authorizations, pfizer, &, amp, ;, moderna, vaccines, 3rd, doses, certain, vaccinated, immune, -, compromised, ., fda, expected, amend, euas, thursday, ."
566,"mum, had, astrazeneca, march, ,, 3, months, later, had, pfizer, ., sore, arm, day, with, pfizer, ., i, ', d, prefer, mild, side, effects, full, blown, covid, -, 19, ., can, i, get, "", amen, "", victory_handpaw_printsCanada"
567,"first, pfizer, was, friday, ., i, may, have, had, symptoms, ,, but, i, slept, through, them, ., which, can, happen, saturdays, ., i, had, fairly, recently, recovered, covid, -, 19, ., second, shot, also, friday, ., no, issues, except, sore, arm, ."
568,"you, might, not, be, here, had, someone, your, family, tree, not, gotten, 1, modern, med, ', s, lifesaving, scientific, diskoveries, ., it, ', s, like, implying, vaccines, get, made, back, alley, labs, unsafeguarded, then, pfizer, sends, flatbeds, w, /, freezers, strapped, down, hawk, them, off, drs, who, collectively"
569,"#, pfizer, dose, 1, ., nothing, ., dose, 2, ., nothing, ., my, only, rider, is, that, 2020, i, had, so, many, needles, put, into, me, other, issues, my, body, just, said, meh"
570,"1st, -, sore, at, injection, site, 1, day, 2nd, -, sore, ,, low, grade, fever, 1, day, pfizer, -, doses, 4, /, 1, /, 21, &, amp, ;, 4, /, 29, /, 21"
571,"what, does, this, booster, news, today, mean, those, that, got, jj, i, only, hear, about, “, 3rd, ”, shots, pfizer, moderna, ., but, what, about, jj, would, those, folks, get, pfizer, or, moderna, mixing, shots, ok"
572,"like, you, said, everyone, is, different, but, here, are, my, experiences, with, pfizer, dose, 1, :, little, tired, here, there, arm, was, sore, after, 13, hours, dose, 2, :, same, with, first, dose, but, my, arm, swelled, up, 4, ish, days, after, shot, hurt, was, hot, ., felt, normal, besides, that, ."
573,"i, was, prepared, considering, prior, infection, ,, but, didn, ', t, happen, i, know, several, folx, who, didn, ', t, even, have, side, effects, besides, tiredness, ., know, one, person, who, had, moderate, covid, had, similar, infection, symptoms, with, both, their, pfizer, shots, ,, but, only, lasted, 2, days"
574,"az, x, 1, /, pfizer, x, 1, my, double, does, ., zero, issues, beyone, normal, immune, response, ., whole, family, has, 2, x, pfizer, with, same, results, ., excuse, not, get, vaccinated, holds, no, water, ."
575,"first, pfizer, shot, -, sore, arm, second, -, sore, arm"
576,"vax, stories, trending, ok, i, ’, ll, tell, mine, ., #, pfizer, ;, 1st, shot, ;, sleepy, but, fine, 2nd, shot, ;, sore, arm, but, ok, 3rd, shot, ;, nose, got, stuffy, 4th, shot, ;, began, seeing, new, color, 5th, shot, ;, suddenly, spoke, perfect, mandarin, ., 6th, shot, ;, gained, ability, shoot, webs, wait, …, y, ’, all, stopped, at, 2"
577,"i, got, pfizer, shot, february, march, ., first, shot, was, very, uneventful, ., no, fever, ,, chills, or, anything, ., my, arm, got, super, sore, with, shot, no, ., 2, ,, but, nothing, else, ., i, ’, m, thankful, have, gotten, vaccine, would, get, it, all, over, again, ."
578,"pfizer, ,, slight, fever, ., slept, like, 12, hours, felt, fine, ., arm, soreness, ."
579,"no, side, effects, pfizer, shots, ., i, didn, ’, t, get, lizard, skin, either, ., damn"
580,"pfizer, ., both, shots, january, ., both, felt, like, normal, shots, ., first, one, made, me, feel, little, like, i, had, flu, couple, days, literally, 2, ., super, simple, now, i, ’, m, all, vaccinated, ., just, like, that, ., get, it, f, *, cking, done, ."
581,"sexy, doctor, injects, pfizer, patient, smiling_face_with_heart, -, eyessmiling_face_with_heart, -, eyessmiling_face_with_heart, -, eyes"
582,"i, got, pfizer, too, ., someone, else, mopped, my, entire, house, afterward, ,, because, i, was, just, too, damned, lazy, ."
583,"pfizer, here, ., other, than, sore, arm, ,, i, had, no, side, effects, ., feeling, great, ., same, my, mom, ,, sisters, brothers, law, ."
584,"1st, dose, pfizer, vaccine, :, arm, little, sore, 2nd, dose, pfizer, vaccine, :, arm, little, sore, ,, exhaustion, approximately, 1, day, i, am, so, incredibly, happy, that, i, was, able, take, best, step, available, protect, myself, others"
585,"not, peer, reviewed, pfizer, moderna, both, 80, -, 90, effective, against, hospitalization, …, misinformation, at, it, ’, s, finest"
586,"hi, had, question, if, you, don, ’, t, mind, -, did, you, end, up, getting, your, 2nd, pfizer, jab, i, ’, m, same, boat, -, got, j, &, amp, ;, j, my, first, jab, pfizer, ., not, sure, what, recommendation, is, -, if, we, should, get, 2nd, pfizer, jab, or, not, thank, you, &, amp, ;, apologies, questions, ."
587,"well, thank, goodness, i, got, pfizer, …"
588,"interestingly, #, deltavariant, seems, reduce, protection, against, breakthrough, infections, differently, moderna, vs, pfizer, vaccinated, ., still, good, protection, against, severe, disease, ., note, :, large, study, but, still, only, preprint, ."
589,"pfizer, ., first, shot, only, sore, arm, at, injection, site, ., second, shot, mostly, just, sore, arm, again, perhaps, slight, fatigue, ., but, had, planned, low, key, day, it, was, 40, rainy, so, i, wasn, ’, t, going, anywhere, anyway"
590,"first, shot, pfizer, much, like, flu, shot, :, sore, bit, then, nothing, ., second, shot, :, same, ,, but, then, -, like, many, patients, -, mild, flu, -, like, symptoms, 12, hours, or, so, then, poof, -, disappeared, now, i, ’, m, protected, horrible, disease, ., worth, it, clapping_handsthumbs_up"
591,"here, were, my, vaccine, side, effects, :, 1st, pfizer, shot, :, sore, arm, 2nd, pfizer, shot, :, sore, arm, feeling, like, i, ’, m, better, than, everyone, else, ."
592,"everyone, that, want, options, here, ’, s, option, i, didn, ’, t, feel, bad, with, pfizer"
593,"i, ’, m, 20wks, pregnant, ., received, my, first, dose, #, pfizer, at, 12wks, ., i, experienced, chills, over, following, 12, or, so, hours, sore, arm, two, days, ., got, second, dose, at, 15wks, had, no, symptoms, but, sore, arm, 3, -, 4, days, ., baby, ’, s, anatomy, normal, +, healthy, at, 19wk, anatomy, scan, ."
594,"1st, shot, pfizer, -, sore, arm, 2nd, shot, pfizer, -, sore, arm, #, covidvaccine, #, ratherbevaccinated"
595,"how, about, my, arm, #, pfizer, #, sannicolas, and, yes, net, thank, you, all, for, doing, it, ., take, care, of, ourselves, and, syringesyringe"
596,"all, ready, your, house, pfizer, t, shirt, ."
597,"pfizer, first, shot, ., soreness, arm, day, or, so, ., 2nd, shot, ., took, emergen, -, c, ,, took, 2, tylenol, they, were, pm, i, did, not, know, that, at, time, drank, 5, beers, bowled, 5, games, i, was, fine, next, day, ."
598,"it, was, load, off, my, mind, ., like, taking, huge, xanax, continue, living, earth, ., i, had, pfizer, -, had, sore, arm, both, times, but, it, was, like, i, worked, out, at, gym, too, long, ., went, away, 18, hrs"
599,"sputnik, 83, ., 1, %;, modern, 76, %;, pfizer, 42, %, effective, against, delta, word, variant"
600,"1st, pfizer, shot, :, black_small_square, ︎, mildly, sore, arm, ,, as, if, medium, punch, my, bicep, 2nd, pfizer, shot, :, black_small_square, ︎, no, sore, arm, black_small_square, ︎, very, tired, that, day, slept, great, black_small_square, ︎, felt, headache, coming, next, day, headache, never, quite, came, black_small_square, ︎, felt, pooped, 2, days, after, amazing, sleep, again, that, was, it"
601,"i, got, both, pfizer, doses, ., both, i, felt, mildly, meh, next, day, ., i, slept, both, off, with, nap, ., pretty, easy, overall"
602,"the, alert, sees, evil, and, hides, ;, yet, the, most, simple, pass, and, absorb, the, damage, ., proverbs, 22Happy_face_smiley, the, same, inventor, of, the, mrna, vaccine, that, comes, with, all, the, vaccines, against, covid19, warns, us, not, to, vaccinate, ourselves, with, all, these, vaccines, ,, as, recommended, by, former, pfizer, vice, president"
603,"first, pfizer, shot, march, :, sore, arm, ., second, pfizer, april, :, fatigue, sore, arm, ."
604,"my, husband, &, amp, ;, i, got, moderna, 1, sore, arm, 2, sore, arm, /, felt, kinda, crummy, day, ., our, parents, their, 60s, had, no, reaction, whatsoever, ., teen, just, had, pfizer, 1, sore, arm, 2, later, this, month, #, covidvaccine"
605,"pfizer, ., shot, 1, was, ok, ,, slight, pain, arm, day, 2, ., shot, 2, :, had, soreness, my, arm, about, 72, hours, ,, during, hours, 24, thru, 48, ,, slight, fever, fatigue, ,, after, that, ,, took, some, tylenol, soreness, my, arm, ., #, getvaccinated"
606,"if, they, don, ’, t, do, anything, ,, why, were, influenza, deaths, down, 5, ,, 000, normal, 40, ,, 000, last, flu, season, like, vaccines, ,, they, are, not, perfect, but, they, do, reduce, transmission, rates, respiratory, viruses, by, about, 85, %., 12, up, should, get, pfizer, vaccine, ., ask, nick, ."
607,"1st, pfizer, shot, :, little, tired, ., 2nd, pfizer, shot, :, headache, ,, resolved, with, advil, ., never, had, sore, arm, ,, nurse, gave, me, good, jab, both, times, ."
608,"exactly, ., pfizer, moderna, are, more, effective"
609,"got, pfizer, didn, ’, t, even, have, any, soreness, or, any, other, side, effects, ., just, got, both, shots, went, about, my, day, ."
610,"1st, pfizer, shot, :, zero, effects, whatsoever, 2nd, pfizer, shot, :, some, fatigue, next, day, so, instead, going, gym, ,, streamed, entire, season, 1, “, shadow, &, amp, ;, bone, ”, netflix, ., back, normal, by, evening, long, -, term, pfizer, side, effect, :, development, somewhat, stubborn, crush"
611,"i, believe, pfizer, moderna, are, better, vaccines"
612,"going, without, vaccine, will, give, no, protection, against, variants, ., pfizer, ,, modena, j, &, amp, ;, j, provide, substantial, protection, against, delta, other, #, covid, variants, ., substantial, &, gt, ;, none, ."
613,"they, are, waiting, pfizer, release, their, therapeutic, toward, end, year, ., it, is, reportedly, very, similar, ivermectin, except, several, times, price, ."
614,"Some, hell, of, a, guy, from, the, office, coughed, it, up, and, the, HR, didn, ', t, want, to, send, him, for, a, test, ., I, think, I, have, to, see, how, effective, the, first, dose, of, pfizer, is, ."
615,"vax, 1, ,, pfizer, :, little, no, reaction, ., vax, 2, ,, moderna, :, 24hr, bad, man, cold, ., took, day, off, work, gradually, but, constantly, felt, better, ., was, back, at, work, next, day, feeling, better, than, ever, because, i, got, rest, ."
616,"i, took, pfizer, vaccine, feb, march, ., i, suffered, some, side, effects, second, ., if, i, contract, virus, ,, it, won, ’, t, be, as, severe, ., i, won, ’, t, die, it, ., i, take, advice, experts, i, trust, ., i, believe, way, past, this, virus, is, through, vaccinations, ., i, wish, you, good, health, ."
617,"pfizer, ., shot, 1, sore, arm, ,, foggy, ., shot, 2, ., sore, arm, ., go, get, vaccinated"
618,"my, 12yo, :, he, was, signed, up, within, hour, eua, release, ,, got, his, first, pfizer, next, day, ., zero, side, effects, shot, #, 1, or, #, 2, ."
619,"1st, pfizer, shot, :, general, fatigue, ., mild, headache, ., 2nd, pfizer, shot, :, i, was, my, living, room, getting, some, head, raising_handsmedium, -, dark_skin_toneloudly_crying_face"
620,"yeah, this, was, my, worry, ,, i, got, unblinded, learned, i, did, get, novavax, vaccine, ., but, then, i, just, went, ahead, got, pfizer, too, proof, vaccinated, ., #, doublevax"
621,"good, luck, get, pfizer, ,, unlock, third, eye, ,, see, fractals"
622,"two, pfizer, shots, spring, ., first, shot, upper, arm, pain, 48hrs, but, not, worrisome, at, all, ., second, shot, arm, pain, again, subsided, few, days, slight, fever, /, chill, that, night, but, slept, it, off, ., didn, ’, t, even, take, pain, reliever, ., no, other, side, effects, since, folded_handslight_skin_tonesyringe, #, getvaccinated"
623,"my, wife, i, got, moderna, ., both, just, day, feeling, blah, brain, fog, ..., yep, it, ', s, real, ., parents, 85, 87, moderna, they, felt, nothing, ,, nada, ., 3, kids, 16, ,, 18, ,, 20, pfizer, ., 2, felt, nothing, one, was, bad, day, ."
624,"double, pfizer, 1st, shot, :, sore, arm, 2nd, shot, :, fever, headache, about, day, ,, bit, fatigued, next, day, ,, then, over, ."
625,"i, took, 1st, pfizer, so, far, so, great, .."
626,"got, pfizer, ,, had, mild, sore, feeling, with, 1st, shot, ,, nothing, 2nd, shot, ...., and, know, no, one, else, who, had, serious, side, effects"
627,"other, than, slightly, sore, arm, 1st, day, after, 1st, shot, ,, i, didn, ', t, get, any, symptoms, ,, illness, or, super, powers, them, smiling_face_with_smiling_eyes, i, got, #, pfizer, ., all, my, bro, ', s, &, amp, ;, sisters, against, vaccine, ,, got, covid, ., one, was, just, released, hospital, expressionless_face, #, vaccineswork, #, pfizervaccine, #, getvaccinated"
628,"have, severe, autoimmune, disorder, decades, ,, biologics, decades, ,, got, my, first, second, moderna, ,, it, felt, like, nothing, folks, ,, i, understand, fears, ,, but, #, science, has, thought, through, it, ., get, your, shots, save, yourselves, others, #, moderna, #, pfizer"
629,"pfizer, 11, months, post, -, chemo, ., first, dose, :, sore, arm, ., second, dose, :, sore, arm, needed, four, tylenol, extra, quart, water, ."
630,"pfizer, ., 1st, shot, ,, i, went, morning, ., worked, rest, day, ,, spent, night, at, my, girlfriend, ', s, my, shoulder, was, sore, ., woke, up, feeling, fine, went, double, feature, ., 2nd, shot, was, morning, ., worked, felt, fine, all, day, ., went, road, trip, next, day, ., felt, fine"
631,"first, shot, pfizer, :, just, sore, arm, second, shot, pfizer, :, sore, arm, got, massive, headache, ., i, immediately, took, some, medicine, slept, bit, had, no, symptoms, after, waking, up, ."
632,"pfizer, 1, 2, were, pretty, much, identical, :, 36, hours, i, felt, tired, had, headache, ;, then, at, 36, hours, 5, minutes, give, or, take, i, was, absolutely, fine, ., my, wife, had, both, pfizer, shots, felt, fine, both, times, ;, my, son, felt, like, me, ."
633,"no, side, effects, either, pfizer, shot, except, sore, arm, few, days, where, they, shot, me, up"
634,"pfizer, :, literally, nothing, except, sore, arm, first, dose, ,, as, be, expected, was, tolerable, ."
635,"nahh, that, ’, s, j, &, amp, ;, j, ., pfizer, is, two, shots"
636,"pfizer, is, claiming, 80, %, effectiveness, hospitalization, deaths, ., not, 100, %"
637,"i, had, pfizer, ., felt, all, aches, pains, being, sick, ,, but, nothing, little, bit, tylenol, warm, shower, couldn, ’, t, fix, ."
638,"had, covid, 9, /, 2020, -, wouldn, ’, t, wish, it, my, worst, enemy, pfizer, -, 12, /, 2020, -, 1st, dose, -, slightly, tired, ,, sore, arm, 1, /, 2020, -, 2nd, dose, -, absolutely, no, sx, #, getvaccinated, #, getvaccinatednow"
639,"pfizer, :, 1, shot, :, soreness, arm, &, amp, ;, tired, few, days, ., 2nd, shit, :, soreness, arm, approximately, 1, hour, feeling, tiredness, 1, day, ., no, other, side, effects, since, march, 2021"
640,"pfizer, vaccine, much, less, effective, against, delta, variant, compared, moderna, ,, study, finds, #, newsbreak"
641,"How, cute, are, the, pfizer, labs, ,, I, love, it"
642,"please, help, get, pfizer, 12, +, northern, wi, look, at, 54843, zip, .., school, is, starting, no, vaccines, ., parents, are, desperate, ."
643,"pfizer, first, shot, -, sore, arm, ., second, shot, -, felt, run, down, ,, but, it, didn, ’, t, stop, me, feeding, parenting, 2, kids, ., get, vaccinated, ."
644,"dose, 1, moderna, :, sore, shoulder, ,, but, severe, fatigue, next, day, ., went, bed, at, 6pm, slept, 14, hours, ,, but, felt, great, day, 3, ., dose, 2, :, pfizer, :, less, sore, shoulder, fatigue, next, day, 6, hours, ., no, issues, ."
645,"pfizer, recipient, person_raising_hand, ‍, female_sign, ️, 1st, shot, :, minor, headache, nausea, night, of, ., nothing, next, day, ., 2nd, shot, :, sore, arm, slight, fever, within, 24, hours, ., felt, fine, after, ."
646,"2, shots, pfizer, vaccine, ,, 3, weeks, apart, ., only, reaction, i, had, was, very, mild, sore, left, arm, that, bothered, me, about, 24, hours, ., that, ’, s, it, ."
647,"i, got, two, doses, pfizer, was, fine, after, both, victory_handlight_skin_tone"
648,"pfizer, 1st, shot, only, hurt, few, hours, ,, but, worked, out, pain, went, away, ., same, second, dose"
649,"until, 6, p, ., m, .,, west, monroe, police, department, is, giving, free, covid, -, 19, vaccines, at, their, office, north, 7th, street, ., they, have, both, pfizer, moderna, vaccines, ., you, don, ’, t, have, make, appointment, ,, but, they, ask, that, you, call, wm, mayor, ’, s, office, rsvp, ., #, covid19"
650,"i, hope, all, people, who, wanted, pfizer, so, bad, know, second, dose, does, make, you, feel, like, you, have, covid, itself, grinning_face_with_sweat"
651,"you, made, good, choice, i, got, pfizer, had, no, side, effects, shot, one, ,, sick, day, after, shot, 2, …, feeling, great, since, then"
652,"wonder, why, “, the, federal, air, surgeon, determined, that, faa, medical, certificate, holders, may, not, act, as, pilot, command, ,, or, any, other, capacity, as, required, flightcrew, member, ,, 48, hours, after, each, dose, pfizer, -, biontech, ,, moderna, ,, johnson, &, amp, ;, johnson, vaccines, ”"
653,"pfizer, ., just, sore, arm, day, ,, both, shots, ., no, other, issues, ."
654,"donna, please, dont, disrespect, pfizer, kaiser"
