,0
391,"yes, ., my, family, i, now, wear, well, fitting, n95s, will, continue, do, so, protect, ourselves, others, whom, vaccines, are, not, available, or, are, not, effective, ."
392,"biden, administration, knows, they, have, created, recession, ., today, ,, most, mask, /, vaccine, mandates, have, ended, ., reason, dems, ended, political, mandates, is, cause, they, know, economy, is, about, crash, ,, but, don, ', t, worry, they, were, following, science, face_with_tears_of_joyface_with_tears_of_joyface_with_tears_of_joyface_with_tears_of_joy"
393,"study, did, not, include, if, patients, had, received, vaccine, know, side, effect, ., is, this, cover, study, pharma"
394,"don, ', t, let, up, until, every, vaccine, mandate, every, city, any, establishment, or, demographic, is, thrown, into, trash, heap, history, ."
395,"I, have, the, impression, that, according, to, his, dashboard, there, are, more, covid, unvaccinated, than, unvaccinated, smirking_face"
396,"although, his, sister, had, a, fever, since, last, Friday, ,, that, their, mother, also, became, ill, ,, a, young, man, ,, aged, 17, ,, not, vaccinated, like, the, rest, of, his, family, ,, presented, himself, Monday, and, Tuesday, in, my, office, ., without, a, mask, ,, I, would, probably, be, infected, at, this, time, ."
397,"vaccine, mandates, are, diskriminatory, unethical, ., boston, businesses, demanding, see, medical, papers, will, be, boycotted, ., #, boycottboston, #, bankruptboston"
398,"case, it, ', s, not, obvious, ,, this, really, isn, ', t, about, vaccine, mandate, truckers, ., most, people, i, ', ve, spoken, with, don, ', t, feel, strongly, one, way, or, other, that, issue, ., see, my, tweet, topic, below, ,, before, i, knew, what, i, know, now, ."
399,"only, late, arrive, us, ., us, didn, ’, t, even, consider, it, made, it, go, through, all, trials, ., look, at, its, history, europe, ., it, ’, s, traditional, vaccine, it, ’, s, numbers, are, outstanding, ."
400,"pfizer, ', s, #, covid19, vaccines, are, expected, received, approval, kids, under, age, 5, soon, ,, greater, peoria, healthcare, system, is, already, preparing, administer, them, ,, reports, ."
401,"cough, cough, sniffle, coworker, /, employee, days, are, done, everyone, must, come, into, work, is, done, flu, +, covid, vaccine, each, year, are, here"
402,"thank, you, sharing, those, thoughts, ., lot, ', s, good, points, ., i, feel, need, ask, you, serious, question, though, ., do, you, all, honesty, think, this, current, insurrection, is, primarily, about, vaccine, mandates, there, are, no, other, agendas, at, play"
403,"vaccines, aren, ’, t, problem, ,, they, ’, re, solution, ."
404,"huh, given, fact, vaccines, are, more, than, year, public, have, been, tested, since, june, 2020, they, haven, ’, t, been, authorized, be, given, &, lt, ;, 5, i, ’, d, say, they, are, taking, their, time, ., but, your, mileage, may, vary, ."
405,"us, navy, f, -, 35, crash, :, was, it, vaccine, related"
406,"samsung, wallet, :, store, cryptocurrency, personal, information, including, vaccine, records"
407,"1, ., babies, never, been, at, serious, risk, nor, should, they, be, taking, this, vaccine, ., 2, ., elderly, immune, compromised, should, take, extra, care, ., 3, ., omicron, is, just, like, flu, ,, highly, transmissable, not, deadly, majority, ., 4, ., living, out, fear, is, nonsensical, live, your, life, already"
408,"update, :, my, vaccine, card, card, is, missing, too, smiling_face_with_heart, -, eyessmiling_face_with_heart, -, eyessmiling_face_with_heart, -, eyessmiling_face_with_heart, -, eyessmiling_face_with_heart, -, eyessmiling_face_with_heart, -, eyes"
409,"global, vaccine, equity, ., lol, ."
410,"report, :, covid, vaccines, inflicting, far, more, deaths, than, previously, thought, :, “, could, be, looking, at, hundreds, thousands, more, dead, ”, -, dc, dirty, laundry"
411,"dude, ,, honestly, you, are, doing, right, thing, ., why, risk, your, children, ', s, future, vaccine, that, has, zero, ,, no, long, term, science, proving, safety, or, effects, ., i, challenge, anyone, ,, $, 100, find, it, ., does, not, exist, ,, you, are, taking, their, word, it, ."
412,"can, you, define, fascist, contrast, it, our, current, president, vaccine, mandates, ."
413,"apparently, you, have, forgotten, about, things, like, polio, ,, smallpox, ,, diphtheria, ., we, needed, vaccines, those, everybody, got, them, ., why, are, you, so, afraid, this, one"
414,"funny, that, this, could, all, be, avoided, if, government, removed, vaccine, requirements, ."
415,"province, faces, calls, fund, ', comprehensive, catch, -, up, ', routine, vaccines, students, via, #, onpoli, #, onted"
416,"or, you, can, tell, canadian, govt, stop, forcing, vaccines, people, just, like, courts, have, said, couldnt, happen, here, ., if, their, private, companies, want, mandate, vaccine, they, can, switch, companies, ., this, is, government, mandate, that, truckers, must, be, vaccinated, ."
417,"we, ', ve, been, giving, vaccine, 100s, millions, people, without, typical, testing, required, ., usually, ,, even, few, deaths, gets, drug, pulled, until, data, can, be, studied, very, carefully, ., normally, ,, it, ', s, guilty, until, proven, innocent, ., now, it, ', s, innocent, until, proven, guilty, ., 2"
418,"nuremberg, code, doesn, ', t, apply, since, vaccines, finished, experimentation, prior, release, ., even, if, you, allow, it, ,, it, ', s, not, actual, law, ., anywhere, ., no, o, e, has, been, forced, receive, vaccine, ., if, you, don, ', t, want, it, then, quit, your, job, ., employers, are, allowed, have, requirements, ."
419,"..., is, it, even, possible, be, this, clueless"
420,"so, ,, nurses, are, not, mandated, get, covid, vaccine, ., who, cares, if, they, have, reasons, not"
421,"so, we, are, led, believe, that, social, credit, system, is, "", just, "", boring, better, coordination, between, government, offices, ., if, you, read, about, it, chinese, press, ,, it, is, closer, what, was, reported, media, outside, china, ., see, e, ., g, ., global, times, :"
422,"let, ’, s, recall, that, our, government, got, lot, grief, back, late, 2020, some, perceived, delay, #, covid19, vaccines, arriving, canada, #, cdnpoli"
423,"nobody, is, forcing, anyone, get, vaccine, ,, you, ’, re, right, ,, if, trucker, protest, isn, ’, t, about, vaccine, mandates, what, is, it, about, what, ’, s, it, ’, s, objective"
424,"this, article, is, entirely, based, people, infected, before, vaccines, ., it, ', s, shame, peer, review, takes, so, long, ,, but, results, this, are, not, directly, applicable, what, happens, when, vaccinated, people, today, get, breakthrough, infections, ."
425,"same, here, i, choose, get, vaccines"
426,"appeals, court, allows, hold, biden, vaccine, mandate, federal, employee, remain, as, it, reviews, case"
427,"more, ucp, oxpile_of_poo, ., what, about, long, term, care, centers, no, vaccine, needed, there, either, how, stupid, ., they, just, get, more, more, stupid, every, day, ., #, firetheucp"
428,"needs, address, this, blatant, mischaracterization, by, thomas, pendergrass, ;, it, also, has, no, relevance, criteria, 5, which, clearly, states, vaccine, must, *, prevent, *, disease, ."
429,"friendly, reminder, ., blm, were, protesting, multiple, slayings, blacks, that, culminated, cop, placing, knee, neck, guy, until, he, was, dead, live, video, ., ffs, ., idiot, truckers, canada, are, protesting, life, saving, vaccine, ., big, difference, ."
430,"“, you, don, ’, t, whats, that, vaccine, ”, says, guy, who, huffed, gas, high, school, ., #, vaccineswork"
431,"harden, thought, he, was, finna, get, that, free, ring, brooklyn, ….., kyrie, not, wanting, vaccine, fucked, that, right, up, loudly_crying_faceloudly_crying_faceloudly_crying_facehundred_points"
432,"vaccines, prevent, transmission, some, people, ,, they, prevent, hospitalization, death, most, people, 90, %, ., that, ’, s, why, there, are, mandates, ,, so, that, hospitals, aren, ’, t, overflowing, with, covid, patients, ., whether, or, not, truckers, should, be, mandated, is, different, argument"
433,"report, :, covid, vaccines, inflicting, far, more, deaths, than, previously, thought, :, “, could, be, looking, at, hundreds, thousands, more, dead, ”, -, dc, dirty, laundry, -, via"
434,"i, ’, m, sorry, -, did, he, just, say, no, more, qr, code, proof, vaccine, what, are, people, traveling, suppose, do, someone, tell, me, i, misheard, ., #, covid19ab"
435,"cuba, vaccinates, all, their, citizens, ., "", the, results, were, very, effective, since, abdala, sovereign, plus, vaccines, proved, have, efficacy, rate, over, 90, percent, clinical, trials, conducted, cuba, venezuela, ,”, recalled, amilcar, perez, ,, brazil, -, based, cuban, virologist, ."
436,"interesting, that, you, would, deliver, these, health, recommendations, ,, with, alarming, booster, data, israel, ., its, almost, like, you, want, hurt, people, continue, “, pandemic, ”., thinking_face, if, you, look, at, each, case, spikes, they, came, after, government, vaccine, pushes, ., prove, me, wrong"
437,"fauci, finally, found, way, spread, hiv, ., how, much, you, wanna, bet, there, is, "", vaccine, "", waiting, shadows, ."
438,"average, ,, only, 9, ., 5, %, people, low, -, income, countries, have, had, their, first, #, covid19, vaccine, dose, ., this, is, massive, risk, #, globalhealth, &, amp, ;, prosperity, ., we, urge, support, help, bring, #, vaccines, everyone, ., #, vaccineswork, #, vaccinequity"
439,"they, want, end, all, mandates, they, want, overthrow, existing, government, instead, form, coalition, with, opposition, governor, general, ., if, it, was, about, mandates, i, think, alberta, border, would, have, cleared, when, they, announced, they, ’, re, removing, mandates, …"
440,"polite, request, all, pertinent, authorities, please, stop, whatever, it, is, you, are, doing, approve, under, 5, vaccine, ., thank, you, ."
441,"yes, you, are, victims, ., you, are, capable, of, nothing, but, moan, ., you, denounce, people, but, you, think, like, them, ., if, it, were, you, vaccinated, you, would, be, for, the, pass"
442,"yes, ,, i, really, don, ', t, understand, why, much, left, is, so, eager, blame, or, punish, working, class, people, without, health, insurance, money, vaccine, hesitancy, ., if, you, want, them, get, vaccinated, ,, give, them, healthcare, as, human, right, remove, big, -, pharma, ', s, profit, motive, ."
443,"who, could, forget, vaccines, are, really, marking, us, all, control, that, ’, s, good, one, too, ."
444,"fyi, -, it, ’, s, not, vaccine"
445,"remember, this, all, started, w, /, cpc, &, amp, ;, others, encouragement, over, fears, that, by, not, extending, vaccine, mandate, exemption, canadian, cross, border, truckers, ,, our, supply, lines, &, amp, ;, economy, would, suffer, expressionless_face"
446,"china, could, always, ask, pfizer, or, moderna, mrna, vaccine, so, is, that, really, issue"
447,""", this, vaccine, stands, out, #, covid19, vaccine, landscape, ., repetitive, ordered, display, coronavirus, spike, protein, multi, -, faced, nanoparticle, may, stimulate, immunity, translate, into, significantly, broader, protection, ."""
448,"that, ’, s, because, no, one, was, playing, …, once, kd, is, back, when, that, indoor, vaccine, mandate, is, lifted, there, will, be, plenty, pressure, playing, eastern, conference, finals, lol"
449,"most, people, don, ’, t, understand, whole, purpose, vaccine, ., we, are, all, getting, this, virus, it, ’, s, just, vaxxed, may, have, more, protection, than, unvaxxed, chances, are, it, will, protect, u, death, kind, like, seatbelt, do, u, wear, seatbelt, why, do, u, wear, one, smiling_face_with_smiling_eyes"
450,"people, seem, want, treat, it, like, flu, ,, but, it, ', s, far, more, severe, ., it, sounds, more, like, we, need, treat, it, like, tb, which, is, also, endemic, has, vaccines, that, work, very, patchily, list, suggestions, even, looks, similar, :-"
451,"you, understand, vaccines, themselves, can, create, new, variants, ,, right, masks, also, do, nothing, prevent, spread, covid, ."
452,"breaking, :, jay, inslee, ', s, appointed, board, health, tag, group, just, voted, unanimously, recommend, that, schools, require, covid, vaccine, your, child, attend"
453,"trudeau, is, still, following, 2019, science, ., this, actually, makes, sense, as, he, was, also, late, vaccines, compared, rest, world, ., #, tooslowtrudeau, #, removethemandates"
454,"you, do, make, good, point, ,, but, let, ', s, look, at, just, his, stance, vaccines, ., do, you, know, how, much, money, there, is, anti, vax, sources, there, are, so, many, companies, making, money, selling, "", alternatives, "", vaccines, ., they, fund, people, who, joe, has, all, time"
455,"the, measures, are, lifted, for, the, idiots, manipulated, precisely, ..., for, those, who, are, not, vaccinated, and, the, vaccinated, who, refuse, to, board, the, boat, of, diskrimination, ,, that, ', s, another, story, ..."
456,"texas, gop, rep, introduces, bill, reinstate, military, members, diskharged, over, biden, ’, s, vaccine, mandate, |, daily, wire"
457,"one, biggest, concerns, about, mrna, vaccines, has, been, increase, cases, myocarditis, &, amp, ;, pericarditis, swelling, lining, heart, ., side, effects, have, impacted, healthy, ,, young, people, ,, including, teenagers, ., #, mandatoryvaccinecancelation"
458,"there, will, be, no, better, vaccine, ., sterilizing, immunity, is, not, possible, due, nature, virus, ."
459,"i, love, that, you, ’, ve, compared, asbestos, exposures, vaccine, like, they, ’, re, related, somehow, rolling_on_the_floor_laughingrolling_on_the_floor_laughingclown_face"
460,"too, bad, we, never, figured, this, out, ., easier, get, covid, &, lt, ;, 180d, before, travel, than, jump, through, several, hoops, with, vaccine, ."
461,"…, criminal, ."
462,"haven, ', t, you, noticed, there, ', s, no, vaccine, low, rate, deaths, due, c19, does, not, support, pandemic, theory, ., virus, was, manageable, right, start, ,, but, our, authorities, decided, not, treat, people, with, flu, ,, sars, or, c19, ., we, have, very, effective, drugs, ., wake, up, ."
463,"you, have, audacity, talk, about, having, control, your, own, body, as, it, pertains, vaccines, ,, then, spout, your, absolute, intolerance, women, ’, s, right, choose, whether, or, not, they, are, going, give, birth, is, height, hypocrisy"
464,"dr, ., christina, parks, vaccine, -, defeat, mandates, -, american, homecoming"
465,"translation, question, :, "", is, there, vaccine, against, liberal, incompetence, "", i, ', m, not, right, ,, but, it, was, so, well, executed, that, even, opposition, liberals, couldn, ', t, hold, their, laughter, ., face_with_tears_of_joy"
466,"eating, dirt, is, vaccine, ."
467,"organizations, ,, osha, covid, vaccines, :, what, know, -, hr, bartender, #, employeeexperience, #, management"
468,"#, ottawa, :, federal, conservatives, call, anti, -, vaccine, mandate, protesters, go, home, -, interim, conservative, leader, candice, bergen, renews, call, ottawa, drop, all, federal, covid, restrictions"
469,"budget, oh, wait, ,, with, financial, motive, gov, ', t, receives, canadian, technology, ,, vaccine, may, actually, balance, budget, ."
470,"it, ', s, surprsing, how, many, people, believe, this, too, ., many, them, firmly, believe, that, their, vaccines, are, help, others, ..., when, no, vaccine, has, ever, worked, that, way, ."
471,"so, ...., because, this, is, all, about, "", trucker, vaccine, mandates, "", face_with_rolling_eyes, ,, will, #, freedomconvoy2022, listen, words, real, truckers, ,, asking, them, stop, no, thought, not, ."
472,"even, if, we, were, all, same, page, about, masks, ,, vaccines, ,, mandates, ,, etc, .,, that, still, wouldn, ', t, have, been, enough, remedy, fact, that, decentralized, healthcare, system, *, can, not, *, handle, public, health, crisis, any, magnitude"
473,"it, ’, s, also, fact, checked, that, better, version, pfizer, vaccine, isn, ’, t, available, ., fact, check, says, they, are, same, ,, when, fda, filing, says, new, substance, has, more, antigen, properties, ."
474,"masks, vaccines, are, lower, classes"
475,"you, can, ’, t, blame, harden, wanting, out, that, place, ., kyrie, ’, s, weird, ass, is, pulling, publicity, stunts, every, time, he, is, public, is, only, person, entire, franchise, that, wouldn, ’, t, get, vaccinated, ,, despite, saying, that, he, believes, science, &, amp, ;, effectiveness, vaccines, ."
476,"they, could, have, proof, that, he, committed, genocide, ,, his, defense, would, be, but, you, ’, ve, got, get, vaccine, ., path, freedom, is, by, getting, vaccine, ., i, have, stocks, pfizer, ., support, my, family, by, getting, vaccine, ., ha, ha"
477,"cause, this, is, owner, who, pressured, reader, publish, anti, -, vaccine, essay, ., it, ', s, still, up, &, amp, ;, will, remain, up, ,, but, he, &, amp, ;, his, cronies, are, still, retaliating, with, bogus, concern, trolling, about, "", free, speech, ""."
478,"you, take, leap, faith, assuming, vaccines, do, squat, ."
479,":, end, covid19, vaccine, injustice, now, vaccine, delayed, is, vaccine, denied, -, sign, petition, via"
480,"tell, me, again, how, government, is, trying, kill, you, with, vaccine, flushed_faceneutral_faceexpressionless_faceperson_facepalmingperson_raising_hand"
481,"have, great, night, #, isc22"
482,"it, is, saddening, me, that, world, first, world, has, thrown, up, its, hands, caved, in, ., there, are, billions, poorer, countries, who, would, love, have, vaccines, that, americans, ,, canadians, others, eschew, ., apparently, we, can, ', t, wait, another, couple, months, make, sure, ."
483,"shut, down, businesses, during, so, called, pandemic, caused, economy, collapse, ,, why, weren, ’, t, you, fainting, about, that, how, about, people, losing, their, jobs, bc, they, refuse, take, vaccines, ., you, haven, ’, t, clue, about, anything, ."
484,"feb, ., 10th, coralville, beat, we, ', re, talkin, ', about, :, deciduous_tree, tree, purchase, program, green, up, your, yard, or, local, parks, snowflake, ️, winterfest, 2022, at, green_book, free, books, young, kids, microbe, pfizer, booster, &, amp, ;, vaccine, clinic, feb, ., 17, ..., and, more"
485,"novavax, says, protein, vaccine, works, kids, as, young, as, 12, #, orlando, #, sanitizing, #, disinfecting"
486,"let, me, fix, this, you, …”, why, doesn, ’, t, trudeau, just, cancel, vaccine, mandates, so, we, can, all, go, with, business, as, usual, ”"
487,"that, ’, s, down, your, vaccine"
488,"ontario, man, arrested, following, anti, -, vaccine, demonstration, at, west, edmonton, mall, has, pleaded, not, guilty, five, charges, ., #, yeg, #, crime"
489,"thomas, pendergrass, misstating, that, vaccine, was, not, originally, designed, prevent, disease, ,, yet, it, was, lauded, as, 100, %, effective, many, months, before, reduced, efficacy, was, finally, acknowledged, ."
490,"covid, is, not, cause, you, fucking, idiot, ., vaccine, mandates, are, ,, mask, mandates, are, ,, closing, schools, ,, mandating, vaccines, travel, ., this, is, your, own, fault, ,, stupid, pos, ."
491,"children, teens, have, suffered, tremendously, over, past, two, years, ., our, government, should, be, putting, kids, first, ., instead, ,, vaccine, injuries, covid, deaths, amongst, kids, have, been, rolled, into, totals, ., society, that, doesn, ’, t, prioritize, children, has, lost, its, moral, compass, ."
492,"dr, andreas, noack, dead, after, bombshell, vaccine, diskovery"
493,""", extremist, groups, are, at, core, movement, ..., groups, with, conspiratorial, beliefs, ,, anti, -, government, bigoted, views, have, been, trying, years, organize, convoy, ,, but, vaccine, mandates, helped, finally, give, their, plan, enough, momentum, "", bigotry, is, parasite"
494,"confused, about, new, york, ', s, covid, regulations, so, i, will, simply, continue, as, i, have, been, like, vaccines, are, still, required, go, where, they, have, been, but, i, guess, grocery, stores, or, whatever, don, ', t, need, make, you, wear, masks, anymore, but, lot, nyc, do, anyway"
495,"dr, ., hinshaw, says, 80, %, residents, ltc, have, received, three, doses, vaccine, ."
496,"so, get, vaccine, ., it, ', s, matter, public, health, you, damn, weirdo, ."
497,"this, is, what, i, keep, saying, ., literally, their, only, strategy, is, vaccine, ., they, ’, ve, got, nothing, else, ."
498,"how, does, someone, walk, out, wh, with, boxes, containing, classified, material, lax, security, ."
499,"just, reminder, that, same, government, that, passed, vaccine, mandates, truckers, crossing, us, -, canadian, border, is, still, working, interprovincial, vaccine, passport, ., now, is, not, time, go, home, ., #, holdthelinecanada"
500,"week, where, inflation, came, out, be, highest, 30, plus, years, ,, pzifers, profits, vaccine, were, announced, ,, president, jb, has, 56, %, disapproval, per, cnn, wants, send, you, reminder, about, what, really, matters, …, wake, up, people, ,, we, are, being, played"
501,"novavax, says, protein, vaccine, works, kids, as, young, as, 12"
502,"vaccine, injury, disguised, as, breathing, now"
503,"i, live, canada, ,, land, universal, care, where, everyone, pays, treat, those, who, make, stupid, choices, ., downside, universal, healthcare, ,, there, should, be, user, pay, fees, levied, those, who, refuse, vaccines, ,, smoking, ,, drugs, alcoholism, treat, them, ,, if, they, refuse, help"
504,"oh, geeze, ., greater, good, ,, you, don, ', t, know, vaccines, workwoozy_facewoozy_facewoozy_face, tell, me, exact, science, mrna, 3, -, utr, 5, -, utr, ., how, about, codon, optimization"
505,"i, hate, giving, my, name, out, at, places, like, starbucks, cuz, they, can, ’, t, spell, it, right, ,, but, then, i, was, dining, so, same, girl, had, check, my, vaccine, passport, thing, lmfaooooo, i, know, she, was, like, …, that, doesn, ’, t, say, “, randy, ”"
506,"latest, coronavirus, numbers, can, be, viewed, covid, -, 19, dashboard, city, ', s, website, at, here, you, can, find, local, ,, state, hospital, numbers, ,, along, with, vaccine, updates, health, department, ', s, briefing, ."
507,"clapping_handsbobbyclapping_handskennedyclapping_handsisclapping_handsnotclapping_handsanclapping_handsauthorityclapping_handsonclapping_hands, vaccinesclapping_hands, he, is, grifter, ., #, iapolitics, #, ialegis, #, hsb647, #"
508,"you, can, still, die, car, crash, when, you, ', re, wearing, seat, belt, ,, yet, people, still, wear, them, ., ditto, vaccines, ."
509,"obscurity, nobel, prize, nomination, :, houston, scientists, acclaimed, their, patent, -, free, covid, -, 19, vaccine, 2022, february, 10"
510,"all, vaccines, ,, breakthrough, cases, continue, happen, until, you, achieve, maintain, high, participation, rate, ., that, means, almost, everyone, needs, take, it, ., it, ’, s, how, they, work, ., it, ’, s, how, they, always, worked, ., people, learn, this, middle, school, ."
511,"vaccines, could, be, used, boost, immune, responses, existing, cancers, as, treatment, ., it, ’, s, possible, use, them, more, than, preventative, treatment"
512,"just, another, distraction, ,, get, states, lift, vaccine, mandates, that, ', s, what, i, want, see, first, ."
513,"steps, :, created, problem, gas, is, expanding, explosion, imminent, soon, spark, fire, willcollision, “, it, was, experimental, you, chose, take, it, ”, don, ’, t, worry, new, hiv, /, cancer, vaccines, amazing, mrna, technologies, experimental, also, -, but, you, need, this, this, times, it, ’, s, better, crossed_fingerstrust, us, -, it, ’, s, sciencecrossed_fingers"
514,"vaccine, bus, returns, silverthorne, this, weekend, stop, by, bus, 2, /, 12, between, noon, 8, p, ., m, ., or, 2, /, 13, between, 11, a, ., m, ., 7, p, ., m, ., free, covid, -, 19, vaccine, ., bus, will, be, outside, bluebird, market, sinclair, gas, station, 3rd, street, blue, river, parkway, ."
515,"Australia, has, shared, over, 20, m, #, covid19, vaccine, doses, with, #, indopacific, —, part, commitment, share, 60, m, doses, by, end, this, year, ., Australia, is, also, providing, end, -, to, -, end, support, ,, including, healthcare, training, &, amp, ;, cold, storage, equipment, ., track, deliveries, at, :"
516,"imagine, telling, someone, 10, years, potential, nba, dynasty, was, broken, up, cus, someone, didnt, want, vaccine"
517,"bullshit, ., you, changed, it, because, fda, won, ', t, grant, these, drug, dealers, "", vaccine, "", classification, ..., it, ', s, still, classed, as, gene, therapy, ., fuck, ,, at, least, make, your, lies, more, believable, ."
518,"didnt, we, try, that, already, with, vaccine, mandates, lockdowns, that, did, nothing"
519,"ben, simmons, gonna, be, guy, convince, kyrie, get, vaccine"
520,"you, ’, re, simplifying, issue, ., there, are, many, people, against, masks, ,, but, they, are, also, pro, vaccine, +, boosted, ., person_raising_handlight_skin_tone, ‍, female_sign, ️, you, cannot, generalize, so, much, it, ’, s, folly, ."
521,"you, ', re, missing, point, ., you, say, you, believe, jogger, not, ,, but, now, that, we, know, more, about, jogger, ', s, character, ,, do, we, still, believe, his, version, events, instead, jf, ', s, ,, e, ., g, .,, that, jf, pointed, shotgun, at, him, don, ', t, scales, weigh, jf, ', s, favor"
522,"ok, robot, tell, me, you, don, ’, t, understand, science, purpose, vaccines, without, saying, “, i, don, ’, t, understand, science, purpose, vaccines, ”, face_with_rolling_eyes"
523,"hello, sean, penn, ,, nice, see, you, twitter, ~, sorry, we, ', ve, never, met, &, amp, ;, only, seen, you, live, at, palo, alto, book, meet, ~, after, waves, symptoms, ,, chem, uncle, who, is, natural, immunity, ,, i, don, ', t, know, if, vaccines, are, safe, those, us, who, are, hyper, sensitive, thanks, forallyoudo, ~"
524,"it, is, if, you, choose, not, get, vaccine, that, doesn, ’, t, work, anyway"
525,"you, ’, re, actually, referring, covid, -, not, vaccine, ., victory_handmedium_skin_tone"
526,"hey, we, wanted, it, too, work, like, real, vaccine, ,, so, yea, some, us, waited, too, see, ., well, it, was, total, failure, wasn, ’, t, it, so, there, was, zero, reason, too, force, it, entire, nation"
527,"I, ', m, sorry, for, you, and, send, you, my, condolences, but, don, ', t, put, it, on, the, back, of, the, unvaccinated, ,, it, has, been, proven, that, the, vaccinated, are, as, transmissible, as, the, others, ., I, will, not, take, up, your, insult, ,, I, lost, my, 2, parents, I, know, your, pain, ."
528,"where, are, usa, leaders, frickin, stop, vaccine, mandates, not, word, our, body, our, choice, now"
529,"totally, just, about, vaccine, mandates, truckers, face_with_rolling_eyes, ., has, nothing, do, with, trying, overthrow, duly, elected, government, that, was, given, mandate, govern, through, democratic, process, ., gah, i, hate, these, idiots"
530,"they, also, oppose, vaccine, mandates, yet, think, outlawing, abortion, is, ideal, ."
531,"vaccine, deaths, suicides, murders"
532,"they, should, also, get, multiple, covid, vaccines"
533,"we, were, very, vaccine, hesitant, *, before, *, covid, ,, not, because, we, didn, ’, t, believe, vaccines, worked, were, generally, safe, ., but, because, our, personal, family, health, circumstances, raised, concerns, that, i, didn, ’, t, feel, i, was, getting, thoughtful, honest, engagement, with, system, ."
534,"also, nancy, as, former, nyc, ', er, :, they, might, not, know, who, you, are, there, ,, but, they, want, you, gone, regardless, ., someone, who, shit, all, over, nyc, their, vaccine, mandate, ,, you, seem, unable, stay, away, ."
535,"that, is, very, sad, hear, you, lost, friends, due, vaccine, ., our, bc, premier, said, only, yesterday, that, people, who, got, vaxxed, deserve, be, rewarded, their, compliance, ., just, makes, me, disgusted, honestly, ."
536,"good, thing, people, were, less, susceptible, misinformation, past, since, polio, vaccine, was, four, doses, two, months, apart, booster, two, years, later, ,, just, like, many, other, vaccines, ."
537,"your, party, is, real, virus, microbe, …, last, week, ,, ur, leader, dined, with, occupiers, ,, let, 3, borders, be, taken, over, likened, aids, =, anti, -, vaccine, insurrectionists, ., so, ,, covid, has, nothing, you, guys, ., did, i, miss, anything, .., #, onpoli, #, cdnpoli, #, fordnation"
538,"bic, source, -, orville, creator, actor, seth, macfarlane, describes, oscars, decision, not, mandate, vaccines, “, a, colossal, abdication, responsible, management, ”, via"
539,"i, said, long, before, i, don, ', t, care, be, around, people, who, take, vaccines, ., they, were, successful, at, segregating, us, moment, you, chose, take, dna, altering, chemical, ., now, keep, your, damn, cards, because, that, ', s, deal, breaker, when, it, comes, any, relationships"
540,"pfizer, &, amp, ;, fda, lost, their, bid, further, delay, release, covid, vaccine, safety, data, shouldn, ', t, all, vaccines, be, halted, until, we, find, out, what, fda, &, amp, ;, pfizer, are, hiding, public, about, these, deadly, vaccines"
541,"that, ’, s, incredibly, dim, view, vaccines, ., did, he, die, did, he, end, up, icu, nope, ., you, know, who, that, is, happening, by, large, ,, unvaccinated, ."
542,"how, gop, attorneys, general, joined, forces, with, rfk, jr, ., spread, vaccine, misinformation, ,, by"
543,"bc, they, laced, covid, vaccines, with, hiv"
544,"why, are, people, having, explain, now, that, vaccines, don, ’, t, cause, aids"
545,"go, get, your, booster, dose, it, ', s, important, blah, blah, blah, blah, .., no, thank, you, ..., i, know, the, song"
546,"what, ’, s, risk, heart, inflammation, covid, -, 19, we, ’, re, done, listening, kooks, like, you, ., we, have, administered, 10, billion, doses, these, vaccines, ., they, have, safety, profile, 200, times, better, than, aspirin, ., risk, is, essentially, zero, ."
547,"why, are, unvaccinated, so, fearful, vaccine"
548,"does, not, know, right, answer, ., worries, about, message, incomplete, vaccine, ., personally, ,, would, vaccinate, grandkids, ,, has, faith, safety, data, ,, thinks, immune, response, would, be, helpful, ., acip, will, review, february, 15, ., closing, his, brain, now, is, between, cat, 5, hurricane, 27, /, x"
549,"more, simple, answer, is, stan, is, giving, ir, reigns, other, folks, ., or, ,, maybe, he, is, busy, negotiating, buy, -, out, ., either, way, ,, $, nvax, is, looking, good, their, #, covid19, #, vaccine, great, safety, ,, no, major, #, vaccinesideeffects, and, ,, #, novavax, #, vaccineswork"
550,"sask, ., premier, scott, moe, criticized, declining, denounce, anti, -, vaccine, mandate, protests"
551,"denial, natural, immunity, vaccine, mandates, unprecedented"
552,"who, is, that, clown, grimacing_face, i, just, saw, video, don, ’, t, remember, seeing, aberkane, before, it, has, been, too, long, since, i, lived, france, ,, but, he, sure, sounds, like, huge, scam, his, twitter, page, has, ridiculous, anti, vaccine, propaganda"
553,"far, -, left, pope, francis, was, disturbed, by, protestor, during, his, weekly, address, at, vatican, last, week, ., protester, vocally, opposed, pope, ’, s, enforcement, &, amp, ;, endorsement, mask, &, amp, ;, vaccine, mandates, ,, shouting, ,, “, masks, are, not, church, god, ”, true"
554,"you, haven, ’, t, been, paying, attention, -, it, ’, s, due, mrna, vaccine, ., you, ’, ll, start, seeing, more, &, amp, ;, more, media, pushes, people, get, tested, ., harry, ’, s, just, one, pawns, used, get, message, out, ."
555,"u, ., s, ., navy, said, wednesday, that, it, has, diskharged, 240, service, members, refusing, get, covid, -, 19, vaccine, as, required, by, pentagon, ’, s, vaccine, mandate, ., this, is, criminal, #, novaccinemandates, #, medicalfreedomforall"
556,vaccines
