,0
1516,"2, /, up, including, january, 28, ,, 2022, ,, total, 279, reports, with, outcome, death, were, reported, following, vaccination, ., although, these, deaths, occurred, after, being, vaccinated, with, covid, -, 19, vaccine, ,, they, are, not, necessarily, related, vaccine, ."
1517,"yes, ,, what, i, think, ,, genetic, engineering, experimental, virus, gain, function, ., escapes, lab, china, ., not, sure, what, this, is, going, do, world, better, be, safe, than, sorry, vaccination, planet, thats, why, hard, push"
1518,"please, anyway, tell, :, pcr, suspected, hidden, vaccination, ., are, pcr, content, hiv, as, well, as, vaccines"
1519,""", 99, percent, country, —, should, be, wearing, masks, regardless, their, vaccination, status, ., cdc, suggests, wearing, masks, places, where, new, case, rate, is, higher, than, 50, cases, per, 100, ,, 000, or, testing, positivity, rate, exceeds, 8, percent, ."""
1520,"shots, shows, :, how, puerto, rico, ’, s, ‘, el, choli, ’, drove, up, vaccination, rates, island"
1521,"covid, -, 19, death, rate, by, vaccination, status, :"
1522,"agreed, ., we, are, horrible, at, risk, assessment, ., without, definite, numbers, such, as, “, when, we, reach, x, positivity, /, case, /, vaccination, ”, etc, y, happens, people, disengage, protect, their, mental, health, bec, we, have, gone, “, get, covid, die, ”, “, if, vaccinated, won, ’, t, die, but, long, covid, ”, etc"
1523,"cambodia, travel, advisory, february, 9, ,, 2022, -, proof, vaccination, status, entry, cambodia, ', entry, requirements, ', page"
1524,"it, lists, literally, only, 5, countries, ,, including, austria, ,, which, it, is, making, vaccination, mandatory, under, threat, fine, ,, something, canada, laughed, at, when, quebec, raised, possibility, ..., if, anything, this, shows, how, mandates, other, countries, have, been, more, severe, than, canada"
1525,"addition, lifting, #, maskmandate, 2, /, 18, 2, /, 28, ,, effective, immediately, ,, #, worcester, institutions, or, #, companies, w, /, vaccination, mandates, that, have, &, gt, ;, 90, %, participation, can, #, unmask, at, their, locations, ., show, us, your, smiles"
1526,"i, hear, lots, false, equivalence, --, lots, people, are, always, dying, yes, ,, we, try, prevent, that, too, :, health, &, amp, ;, safety, regs, ,, universal, preventative, programs, ,, screenings, ,, vaccination, ,, vehicle, safety, laws, ,, awareness, campaigns, ,, fitness, ,, surgery, ,, geriatric, research, ,, pediatric, resea"
1527,"it, ’, s, made, me, consider, safety, all, mass, vaccination, programs, many, illnesses, aren, ’, t, life, threatening"
1528,"jan, ,, 22, death, toll, would, be, few, 100, if, gop, death, cult, had, /, has, not, lied, &, amp, ;, actively, opposed, mitigation, &, amp, ;, vaccination, with, legislation, ,, litigation, ,, &, amp, ;, order, ., if, gop, simply, had, done, nothing, ,, 100k, ', s, would, still, be, alive, today, &, amp, ;, 1m, ', s, would, still, have, their, livelihoods, ."
1529,"plan, :, 1, :, compel, teacher, vaccination, 2, :, teachers, can, wear, protective, mask, their, choosing, if, they, ', d, like, 3, :, parents, can, have, their, kids, wear, mask, if, they, ', d, like, 4, :, stop, with, histrionics, already, ., it, ', s, just, unreasonable, unrealistic, ."
1530,"as, far, as, international, travel, goes, ,, you, have, no, rights, ., moment, you, leave, your, country, you, are, governed, by, laws, another, country, that, has, right, kick, you, out, at, any, moment, any, reason, ,, which, happens, include, your, vaccination, status, ."
1531,"truck, convoy, protesting, vaccination, mandates, scheduled, kick, off, trek, dc, california, march, 4, ., by"
1532,"while, alberta, ', s, provincial, vaccination, rate, double, doses, may, be, at, around, 90, %,, there, are, still, large, number, rural, areas, still, below, 60, %, double, doses, ,, some, even, below, 70, %, single, doses, ."
1533,"if, you, could, write, policy, relax, restrictions, what, exactly, do, you, need, see, terms, cases, ,, hospitalizations, ,, icu, cases, ,, deaths, ,, vaccination, rates, &, amp, ;, ages, remove, rep, offer, increased, access, ,, capacity, movement, people"
1534,"you, can, see, same, pattern, "", covid, "", deaths, going, parabolic, any, country, following, introduction, these, spike, protein, inducing, vaccines, ,, but, not, countries, not, doing, mass, vaccinationlight_bulb, restore, manufacturer, liability, these, clot, shots, wd, be, off, market, day, ."
1535,"i, honestly, don, ’, t, understand, how, so, many, people, can, be, so, defiant, against, reality, ., take, deep, breath, ., purpose, vaccination, against, any, disease, has, always, been, stop, spread, said, disease, ., full, fucking, stop, ., being, mislead, is, not, your, fault, at, all, ., how, you, act, now, …."
1536,"transgender, sports, bills, ,, bills, prohibit, diskrimination, based, vaccination, status, ,, bills, prohibit, teaching, so, -, called, "", crt, ,"", so, -, called, constitutional, carry, ..., yeah, ,, these, are, all, response, "", real, "", problems, ,, right, #, gaslighting"
1537,"large, number, ppl, also, have, diabetes, other, issues, ., given, that, you, ', just, let, it, go, ', death, toll, would, be, millions, ., us, has, largest, #, deaths, deaths, relative, pop, size, ., us, also, has, low, vaccination, rates, ., btw, if, what, u, said, was, true, ,, fl, &, amp, ;, tx, wld, be, fine"
1538,"continuous, masking, will, still, be, required, care, facilities, ., my, father, ', s, seniors, home, is, well, aware, that, covid, vaccine, does, not, stop, omicron, ,, so, they, conduct, rapid, test, all, visitors, regardless, their, vaccination, status, ., that, works"
1539,"compulsory, vaccination, :, ooida, requests, an, exemption, for, truckers, via, a, letter, sent, to, joe, biden, and, justin, trudeau, the, owner, -, operator, independent, drivers, association, ooida, asks, di, ..."
1540,"kids, under, 5, virus, is, not, as, dangerous, compared, 60, year, olds, ., i, also, have, kid, age, 4, so, i, am, fine, with, normalization, esp, after, peak, wave, goes, away, ., most, emerging, world, are, doing, fine, with, less, masking, low, vaccination, anyways, ."
1541,"gov, ., kathy, hochul, is, expected, make, announcement, future, state, ', s, mask, mandate, businesses, /, indoor, spaces, that, do, not, require, vaccination, ., you, can, watch, here, :"
1542,"we, have, almost, 90, %, vaccination, ., omicron, is, equal, opportunity, spreader, ., it, milder, not, necessary, mild, ., restrictions, that, prevent, unvaxd, dine, in, ,, but, allow, unvax, ’, ed, servers, are, now, punitive, non, -, sensical, ., time, change, course, ., keep, masks, ."
1543,"remember, when, ben, was, *, for, *, mandatory, vaccination, pepperidge, farm, remembers, ..."
1544,"entire, pandemic, has, been, cash, cow, ., larger, point, is, omicron, has, “, equalized, ”, everyone, regardless, vaccination, status, ., i, would, feel, little, better, if, those, around, me, at, restaurant, had, negative, rapid, test, few, hours, before, dining, into, their, spaghetti, spaghetti"
1545,"game, day, VS_button, :, smith, round_pushpin, :, northampton, ,, ma, one_o, ’, clock, :, 7, pm, bar_chart, :, video_camera, :, megaphone, :, spectators, permitted, -, must, show, proof, vaccination, &, amp, ;, booster, ;, must, wear, surgical, or, kn95, equivalent, mask"
1546,"according, ', s, latest, data, ,, 8, states, +, dc, report, #, covid19, vaccination, data, by, race, /, ethnicity, kids, —, ct, ,, dc, ,, ks, ,, mi, ,, mn, ,, nc, ,, sc, ,, wi, ,, vt, ."
1547,"us, ,, denver, lift, mask, vaccination, mandate, because, transmission, numbers, are, coming, down, covid, ., this, is, good, idea, as, we, start, return, normal, ., #, covid, #, travelindustry, #, denver, #, maskmandate, #, newnormal"
1548,"among, those, "", hospitalized, w, /, sars, -, cov, -, 2, ..., omicron, ..., ,, covid, -, 19, vaccination, ,, booster, ,, was, associated, w, /, lower, icu, admission, ,, &, amp, ;, among, ≥, 65, years, ,, lower, likelihood, death, while, hospitalized, ."
1549,"great, point, -, by, pretending, vaccination, is, our, magic, bullet, back, normal, ,, cdc, is, actually, harming, elderly, &, amp, ;, immune, compromised, ., vaxxed, people, have, been, lulled, into, thinking, “, i, ’, ve, done, my, part, social, good, ”,, now, recklessly, going, around, infecting, vulnerable, ."
1550,"i, hope, you, truly, do, not, believe, unvaccinated, are, blame, this, still, going, on, ., i, am, all, vaccination, "", if, one, so, chooses, freely, do, so, "", but, we, vaccinated, still, carry, ,, transmit, ,, spread, just, as, well, ., so, don, ', t, blame, those, who, are, not, ., that, ', s, plain, ignorance"
1551,"“, current, ”, being, october, 2021, when, biden, mandated, every, business, over, 100, require, vaccination, ., we, seen, how, that, went, ., so, i, really, hope, official, post, soon, that, is, acutually, current, ."
1552,"another, vaccination, opportunity, this, friday"
1553,"i, would, argue, immense, anti, -, vaccine, propaganda, campaign, fox, news, other, outlets, had, much, larger, impact, low, vaccination, rates, than, mask, mandates, ,, especially, among, elderly, who, are, key, demographics, those, channels, ."
1554,"with, donald, it, was, racism, ., now, it, ’, s, vaccination, ., fear, is, mighty, sword, wield, ."
1555,"if, billionaires, are, putting, information, that, diskredits, vaccination, ,, i, would, be, very, surprised, ."
1556,"let, ’, s, just, say, they, should, be, lower, hospital, ’, s, priorities, lists, ,, their, vax, status, should, be, flagged, computer, system, at, admission, ,, &, amp, ;, vaccination, should, be, required, before, treatment, begins, ."
1557,"we, are, not, your, scapegoat, ., stop, comparing, holocaust, vaccination, mandates, ."
1558,"not, having, answers, solving, truck, occupation, i, am, thinking, that, remove, covid, restrictions, we, need, add, mandatory, covid, vaccines, elementary, school, ., this, will, keep, covid, vaccination, rates, high, enough, protect, us, allow, us, live, "", freely, ""., 1, /, 2"
1559,"covid, boosters, are, secret, getting, back, normal, ., why, are, americans, so, resistant, them, omicron, is, still, causing, more, than, 2000, deaths, day, us, ., boosters, afford, four, time, more, protection, against, hospitalization, than, vaccination, alone, ."
1560,"when, larger, population, has, high, vaccination, rate, ,, need, vaccinate, children, is, less, ., us, ,, we, have, make, up, all, people, that, aren, ', t, somehow, ."
1561,"what, are, your, commitments, mr, ., duhaime, with, regard, to, the, health, pass, and, compulsory, vaccination, you, agree, to, stop, everything, or, you, will, just, pass, the, puck, to, the, essperts, and, wash, your, handswinking_face, and, keep, the, people, in, this, health, corruption"
1562,"even, schools, deep, red, alabama, require, proof, vaccination, our, children, attend, school, ., such, fascism, ."
1563,"important, note, that, local, districts, boards, health, mandates, still, stand, unless, rescinded, or, they, expire, ., "", masking, will, be, community, choice, schools, ..., regardless, vaccination, rates, within, school, ;, however, ,, school, district, could, establish, local, requirement, ."""
1564,"new, york, state, is, lifting, its, indoor, masking, /, proof, vaccination, policy, ., will, rhode, island, announce, it, ', s, doing, same, today, ||, inside, gov, ., hochul, ’, s, decision, lift, ‘, mask, or, vax, ’, rule, new, york"
1565,"worse, still, ,, some, doctors, are, still, recommending, against, vaccination, ., one, must, always, remember, that, some, doctors, ,, tiny, almost, insignificant, minority, ,, are, driven, by, their, politics, ,, their, ignorance, ,, &, amp, ;, their, malice, ., shallow, end, gene, pool, types, ,, e, ., g, .,, dr, ., joseph, mengele, ."
1566,"mcc, will, be, hosting, pop, -, up, vaccination, clinic, thursday, february, 17th, partnership, with, ., no, appointment, necessary, ., ages, 5, up, welcome, ., details, below, ., #, stopcovid19, #, wevax, #, getyourshot, #, worldofreasons"
1567,"mrna, pfizer, moderna, shots, can, be, found, lymph, nodes, at, least, 60, days, after, injection, ., free, -, floating, spike, proteins, circulate, at, high, levels, blood, after, vaccination, ., vaccinated, people, infected, with, variants, sars, -, cov, -, 2, produce, antibodies, biased"
1568,"we, ', re, excited, round, two, with, tonight, at, doors, 7pm, //, show, 8pm, please, arrive, early, with, your, proof, vaccination, ,, photo, id, ,, mask, ready, go, limited, tickets, just, released, admission_ticketsadmission_tickets, &, gt, ;&, gt, ;&, gt, ;"
1569,"we, have, one, highest, vaccination, rates, world, he, ’, s, not, following, science, that, rest, world, is, following, because, they, have, removed, covid, mandates, ., he, has, been, asked, provide, data, science, he, has, refused, ., look, it, up"
1570,"syringe, chicago, vaccination, progress, :, 92, ., 5, %, 4, ,, 553, ,, 771, doses, administered, 5, ,, 679, per, day, 7, day, average, ▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓░░░, #, covid, #, covidvaccine"
1571,"how, mad, would, you, &, amp, ;, your, child, be, have, this, trip, canceled, because, one, student, &, amp, ;, their, parents, thought, that, vaccination, requirements, didn, ’, t, apply, them, ., i, would, be, red, hot, angry"
1572,"nope, ., nada, ., none, ., choices, have, consequences, ., we, need, stop, giving, them, hospital, beds, ., if, they, refuse, vaccination, because, they, don, ’, t, believe, science, behind, vaccine, ,, then, they, should, refuse, modern, medicine, same, reason"
1573,"coliseo, de, puerto, rico, artists, boost, vaccination, rates, island, –, music"
1574,"there, is, no, vaccination, law, ., define, ', national, health, crisis, ', as, you, put, it, ., after, doing, so, ,, question, if, vaccine, mandate, will, rid, us, ', national, health, crisis, '."
1575,"next, fall, ,, they, will, be, back, on, ., proof, vaccination, will, require, at, least, one, booster, ., they, want, it, here, stay, ."
1576,"1, this, cannot, be, blanket, statement, since, not, all, states, have, vaccination, rates, merit, unmasking, 2, when, are, you, going, wake, up, realize, that, kids, have, died, and, ,, even, at, low, risk, ,, can, get, everyone, else, sick, gods, sake, wake, up, already, #, getvaccinatedandboosted"
1577,"currently, ,, booster, shot, is, not, recommended, children, younger, than, 12, years, old, ., visit, locate, vaccination, clinic, near, you, ., #, covid19, #, vaccineswork"
1578,"above, all, ,, the, minister, cannot, afford, to, send, the, signal, that, the, passport, will, eventually, be, withdrawn, ., the, objective, now, is, above, all, to, maximize, vaccination, ,, do, not, want, the, reluctant, to, simply, decide, to, wait, ."
1579,"#, science, is, clear, ., it, ', s, time, us, move, on, ,, live, our, lives, without, fear, without, mandates, ., risk, factors, severe, covid, -, 19, outcomes, among, persons, aged, ≥, 18, years, who, completed, primary, covid, -, 19, vaccination, series"
1580,"no, ,, because, brazil, has, universal, health, care, chicken, pox, vaccination, has, been, thing, decades, ., gdp, per, capita, is, not, even, close, uk, ., they, have, no, excuse, ,, other, than, antiquated, mindset, ."
1581,"with, little, kids, being, so, close, vaccination, ., this, is, baker, ,, he, does, this, much, worse, ., glad, he, ', s, leaving, ."
1582,"i, agree, with, you, ., all, these, “, parents, ”, are, very, ignorant, bigger, problem, ., this, “, vaccination, ”, issue, is, not, transparent, ., it, ’, s, not, just, about, sending, child, school, either, ., they, just, want, normalcy, again, ,, but, want, sacrifice, whatever, do, so, ., school, board, never, cared"
1583,"antibody, testing, is, not, currently, recommended, assess, immunity, sars, -, cov, -, 2, following, covid, -, 19, vaccination, ,, assess, need, vaccination, unvaccinated, person, ,, or, determine, need, quarantine, after, close, contact, with, someone, who, has, covid, -, 19, ."
1584,"per, your, own, turn, phrase, with, respect, covid, victims, ,, "", people, die, all, time, ."", actually, ,, fact, ,, professional, athletes, experience, sudden, death, with, more, frequency, than, general, population, ,, including, before, covid, despite, vaccination, ."
1585,"his, personal, vaccination, status, is, not, anyone, ', s, business, other, than, his, ., it, is, not, any, way, relevant, his, ability, perform, tasks, that, office, ."
1586,"it, ', s, more, than, clean, pipes, ., it, ', s, kits, test, diseases, ,, overdose, stopping, kits, ,, kits, test, drugs, poison, ,, vaccination, services, ,, safe, sex, kits, ,, rehab, services"
1587,"lost, your, covid, -, 19, vaccination, card"
1588,"if, you, are, looking, strategies, ease, child, ', s, anxiety, needles, or, vaccination, process, ,, this, presentation, by, dr, ., a, ., mushquash, is, you, date, :, thursday, ,, february, 10th, time, :, 6Happy_face_smiley0, pm, register, :, #, lpstb"
1589,"one, studies, ,, i, think, rockerfeller, ,, i, ’, ll, have, find, it, again, ,, memory, b, cells, recovered, evolve, over, months, whereas, vaccination, evolves, over, multiple, weeks, ., they, ’, re, still, studying, why, that, is, case, ., however, that, does, not, imply, infection, is, better"
1590,"lgbtq, adults, report, higher, covid, vaccination, rates, than, heterosexual, adults, ,, cdc, says"
1591,"herd, mentality, is, just, like, herd, immunity, ,, later, could, be, achieved, theory, as, consequence, mass, vaccination, ;, while, ,, former, is, pure, stupidity, exemplified, by, mice, jumping, sinking, ship, heading, open, seas, thinking, tide, will, change, &, amp, ;, they, will, be, safe, ., thread"
1592,"because, right, now, there, is, no, rabies, or, flu, pandemic, ., once, the, pandemic, is, behind, us, ,, i, expect, the, vaccination, for, covid, to, become, similar, to, that, for, the, flu, ,, with, one, or, two, doses, per, year, mainly, recommended, for, vulnerable, people, ."
1593,"further, point, ,, most, public, health, protocols, demonstrators, want, trudeau, rescind, are, under, provincial, jurisdiction, ., only, border, crossing, is, federal, jurisdiction, ,, but, trudeau, lifting, vaccination, requirement, crossing, border, wd, change, nothing, since, usa, has, same, rule, ."
1594,"how, does, me, liking, /, defending, good, qb, automatically, make, me, insurrectionist, /, magat, i, don, ’, t, have, agree, about, his, vaccination, views, like, him, as, football, player, ., just, proves, you, only, hate, him, cause, your, political, views, not, cause, his, actual, playing, ., talk, about, clown_face"
1595,"reminder, :, illegal, immigrants, are, still, pouring, country, being, distributed, into, our, communities, without, vaccination, ., “, experts, ”, are, apparently, fine, with, this, ., science, ."
1596,"if, your, covid, -, 19, vaccination, record, has, been, lost, or, damaged, ,, replacement, options, are, available, based, provider, who, administered, your, covid, -, 19, vaccine, booster, shot, ., visit, information, how, access, your, vaccine, record, ., #, dontwaittovaccinate"
1597,"61, %, canadians, are, satisfied, with, pace, covid, -, 19, “, booster, shot, ”, vaccination, efforts, their, province, ."
1598,"had, re, -, think, it, ', s, "", right, die, "", propaganda, because, vaccination, rates, shot, up, ., who, thinks, their, "", medical, freedom, "", propaganda, will, backfire, too, &, amp, ;, boost, obamacare, enrolllment"
1599,"covid, vaccination, by, the, #, pharmacist, :, the, debate, begins, at, the"
1600,"loudspeaker, happening, today, loudspeaker, what, :, covid, -, 19, vaccination, clinic, where, :, syracuse, high, school, 665, s, 2000, w, ,, syracuse, ,, ut, 84075, when, :, 3, :, 00, pm, 6, :, 00, pm, open, public, :, yes"
1601,"who, loses, job, under, such, circumstances, concrete, specifics, are, crucial, ., international, trucker, can, ', t, do, his, job, *, anyway, *, regardless, canada, ', s, mandate, if, not, vaccinated, ., healthcare, worker, needs, vaccination, as, essential, job, responsibility, refuses, has, made, stupid, choice, ."
1602,"how, come, child, family, services, isn, ', t, apprehending, children, who, are, neglected, endangered, because, their, parents, choose, abussing, society, over, vaccination, #, dglolz, #, recoverytopicals"
1603,"shouldn, ’, t, we, wait, see, “, if, that, continues, ”, before, we, lift, mandates, can, we, also, link, lifting, mask, mandates, vaccination, rates, by, county, my, state, many, rural, counties, have, barely, 50, %, fully, vaxxed, while, urban, counties, are, much, higher, ., this, all, makes, me, very, nervous, …"
1604,"dr, ., peter, mccullough, says, there, was, predecided, plan, by, our, health, agencies, suppress, early, treatment, order, promote, mass, vaccination, at, all, cost, 95, %, our, population, that, died, could, been, prevented, ."
1605,"so, cameras, stop, people, check, their, vaccination, status"
1606,"did, he, apologize, yet, blaming, desi, community, increasing, covid, numbers, when, they, have, done, better, job, vaccination, than, rural, alberta"
1607,"today, 2, /, 9, :, #, methuen, ,, visit, mobile, covid, vaccination, clinic, at, methuen, ywca, ,, 129, haverhill, st, .,, 3pm, -, 6pm, ., other, pop, -, up, clinics, are, happening, across, ma, ., find, one, near, you, :, #, trustthefacts, #, getthevax"
1608,"dr, ., kwan, ,, is, there, any, way, find, vaccination, status, those, who, are, reported, dying"
1609,"they, should, have, been, doing, this, ages, ago, along, with, individually, packaged, n95s, ., i, also, think, they, should, have, taken, hard, line, masking, enforcement, if, they, want, soften, vaccination, mandates, ., its, least, people, can, do, unacceptable, that, some, won, ', t"
1610,"what, places, are, /, will, still, be, required, screen, vaccination, new, york, city"
1611,"zients, should, absolutely, be, fired, ., we, have, lower, vaccination, rate, than, brazil, ,, iran, ,, peru, ., few, days, ,, colombia, will, have, higher, vaccination, rate, ., our, mismanaged, booster, campaign, led, lot, unnecessary, deaths, over, winter, ., zients, is, grossly, incompetent, ."
1612,"people, overwheling, support, nationla, vaccination, program, safety, protocols, ., likes, cernovich, stand, with, tiny, minority, americans, ."
1613,"#, business, #, touring, #, coronavirus, #, international, #, latin, shots, shows, :, how, puerto, rico, ’, s, ‘, el, choli, ’, drove, up, vaccination, rates, island"
1614,"taking, covid, safety, precautions, is, our, priority, ., at, our, do, -, jang, we, wear, our, masks, regardless, vaccination, status, ,, observe, social, distancing, 6, feet, ,, have, hand, sanitizing, stations, ,, student, class, registrations, ."
1615,"cancer, treatment, may, inhibit, immune, response, covid, -, 19, vaccination, |, #, covid19, #, oncology"
1616,"searing, interview, ,, serving, combat, veteran, #, marine, officer, identified, only, as, “, paul, ”, told, me, about, destruction, that, is, being, inflicted, upon, our, #, military, by, #, biden, ’, s, #, covid19, vaccination, #, mandates, full, interview, :"
1617,"everyone, ,, regardless, covid, -, 19, vaccination, status, ,, must, wear, disposable, 3, -, ply, ,, kn95, ,, or, n95, mask, while, public, spaces, baltimore, marriott, waterfront, ., other, mask, styles, such, as, reusable, cloth, masks, are, not, permitted, ., learn, more, &, gt, ;&, gt, ;"
1618,"we, collect, stories, living, with, #, covid19, ., health, promoter, instructor, ,, nelly, elorza, ,, shares, community, efforts, made, last, months, promote, vaccination, &, amp, ;, fight, disinformation, :, #, juntossipodemosusa, #, somoslatinx"
1619,"tweet, is, false, ., she, says, she, supports, lifting, mandates, when, school, has, 80, %, vaccination, ."
1620,"los, angeles, sheriff, ’, s, office, may, have, fire, 4, ,, 000, employees, over, vaccination, status, democrats, destroying, it, all"
1621,"you, know, that, mask, mandates, &, amp, ;, vaccination, mandates, protect, people, ., why, lie, about, them"
1622,"our, top, tweet, 2021, with, at, 12, ., 57, %, engagement, rate, was, about, white, house, national, vaccine, coordinator, ,, bechara, choucair, joining, kma, leaders, diskuss, #, covid, -, 19, vaccination, efforts, across, kentucky, last, year, ."
1623,"ontario, extending, free, rides, vaccination, sites, people, with, mobility, issues"
1624,"more, friends, i, converse, with, ,, more, i, hear, how, they, were, “, forced, ”, into, vaccination, work, or, travel, severely, wish, they, could, undo, impossible, ., covid, vaccine, regret, is, real, thing, ., slightly_frowning_face"
1625,"children, must, be, at, least, 5, years, -, of, -, age, date, their, appointment, receive, their, covid, -, 19, vaccination, ., you, may, book, appointment, online, or, walk, any, our, weekly, walk, -, in, clinics, ;, visit, more, information, ."
1626,"further, more, ontario, finally, admitted, 50, %, all, covid, hospital, stays, were, something, else, ., this, is, how, much, joke, our, health, care, is, ., we, don, ’, t, have, covid, issue, or, vaccination, rate, issue, ., we, have, health, care, issue, that, won, ’, t, get, better, with, mandates"
1627,"sars2, natural, infection, induced, list, “, bad, antibodies, ”, that, would, not, show, up, after, vaccination, ,, example, ,, autoantibodies, or, lower, levels, fucozylation, sars2, -, specific, antibodies, ., igg, types, may, also, vary, between, infection, vaccination, ."
1628,"that, is, political, argument, not, scientific, one, ., normalcy, is, achieved, with, high, vaccination, rates, ., i, ', m, happy, agree, disagree, how, we, get, those, vaccination, rates, ."
1629,"los, angeles, sheriff, ’, s, office, may, have, fire, 4, ,, 000, employees, over, vaccination, status"
1630,"vaccination, is, the, only, solution, to, get, out, of, the, pandemic, rolling_on_the_floor_laughing, is, badly, crossed, friends, smirking_face, #, israel, 4, doses, ,, a, phenomenal, success"
1631,"could, you, comment, denmark, ’, s, recent, decision, lift, mitigation, policies, they, ’, ve, said, that, their, vaccination, rates, has, cause, decoupling, icu, admissions, new, cases, ., numbers, seem, support, this, ., more, that, 40k, cases, per, day, ~, 40, deaths, per, day, ."
1632,"update, :, no, word, if, philadelphia, news, media, or, or, picked, up, central, bucks, county, school, district, pennsylvania, banning, trip, dc, eg, over, dc, vaccination, requirement, ."
1633,"did, u, know, that, flu, also, killed, approx, 50, ,, 000, people, year, also, if, 10, %, is, unvaxxed, ,, is, that, population, that, aren, ', t, able, be, vaxxed, is, goal, 100, %, vaccination, as, i, said, ,, what, is, end, goal, ., fact, that, you, cant, answer, that, proves, that, your, leaders, are, trash"
1634,"he, ’, s, dead, wrong, we, have, over, 80, %, canadians, vaccinated, over, 90, %, truckers, are, vaccinated, one, highest, vaccination, rates, world, with, most, restrictive, mandates, rest, world, is, opening, up, with, far, lower, vaccine, rates, so, what, science, is, he, following"
1635,"another, reason, vaccination, during, pregnancy, matters, :, infants, born, vaccinated, mothers, far, more, likely, have, detectable, antibodies, than, those, born, mothers, who, were, infecteTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry"
1636,"saskatchewan, premier, scott, moe, is, telling, businesses, what, want, require, proof, covid, -, 19, vaccination, once, provincial, mandate, expires, vaccination, lawyer, up, ."
1637,"vaccination, against, covid, -, 19, :, nearly, 80, %, of, Val, -, Gatinois, are, adequately, vaccinated"
1638,"does, sg, appointee, 2032, need, state, whether, or, not, they, got, covid, vaccine, look, ,, i, support, vaccination, am, triple, -, boosted, myself, but, people, are, trying, turn, vax, -, status, ,, or, rather, publicly, stating, vax, status, ,, into, litmus, test, ., no, one, actually, cares, ."
1639,"just, announceTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, haley, heynderickx, with, special, guest, at, april, 10, ., sale, friday, →, card_index, 18, +,, proof, vaccination, or, negative, covid, test, taken, within, 72, hrs, event, required, ."
1640,"▓▓▓▓▓▓▓▓▓▓▓▓░░░, 79, ., 76, %, +, 0, ., 19, %, syringe, 79, ,, 160, ,, 065, doses, administered, +, 251, ,, 872, syringesyringe, 30, ,, 422, ,, 243, fully, vaccinated, +, 73, ,, 937, maple_leaf, #, covid19, #, vaccination, #, canada"
1641,""", sars, -, cov, -, 2, vaccination, induces, immunological, t, cell, memory, able, cross, -, recognize, variants, alpha, omicron, "", -, read, more, this, article, here, :"
1642,"kingsville, ps, is, hosting, vaccination, clinic, gym, thursday, ,, february, 10th, 3Happy_face_smiley0, -, 6, :, 00, ., first, ,, second, third, doses, are, available, ., please, see, attached, flyer, more, information, ."
1643,"covers, two, senate, bills, that, aim, increase, student, vaccination, rates, against, covid, -, 19, ., one, bill, would, require, vaccination, proof, attend, school, other, would, allow, students, 12, older, be, vaccinated, without, parental, consent, ."
1644,"wbb, |, gameday, as, it, travels, no, ., 24, catholic, this, evening, ., alarm_clock, 7, pm, round_pushpin, washington, ,, d, ., c, ., proof, vaccination, required, television, chart_increasing, #, d3hoops, #, gophergreatness"
1645,"need, homebound, vaccination, if, so, ,, call, number, below, ., #, getvaccinatedtobeprotected, #, dhec, #, slcog"
1646,"i, ', m, aware, at, least, two, doctors, who, told, their, patients, not, take, covid, vaccines, because, they, ', re, "", unnecessary, "", ., haven, ', t, seen, much, written, about, that, as, reason, low, vaccination, rates, certain, parts, us, ."
1647,"dem, sen, berg, ,, who, opposed, it, sept, &, amp, ;, again, today, ,, cited, cdc, ', s, sustained, rec, that, vaccination, is, safest, way, boost, immunity, ., plus, ,, there, ', s, no, statewide, vax, mandate, ,, she, said, ., "", i, do, not, see, purpose, this, ,, it, is, not, good, science, ,, &, amp, ;, i, will, state, that, unequivocally, ."""
1648,"sweden, has, much, higher, vaccination, rate, ."
1649,"how, about, increased, vaccination, rates, decreased, virus, surge, can, you, get, any, more, ridiculous, than, you, are, now"
1650,"substance, test, kits, ,, including, test, strips, fentanyl, other, synthetic, drugs, syringes, prevent, control, spread, infectious, diseases, vaccination, services, hepatitis, a, ,, hepatitis, b, vaccination, wound, care, management, supplies"
1651,"i, know, its, wrong, but, given, vaccination, demography, ,, locality, outbreaks, ,, death, trends, i, can, confidently, say, that, #, covid19, is, now, mostly, killing, my, opps, ."
1652,"virginia, tech, announced, wednesday, that, it, will, no, longer, require, proof, covid, -, 19, vaccination, or, negative, test, result, attend, indoor, events, ., #, virginiatech"
1653,"i, say, proof, vaccination, should, only, be, valid, those, who, got, jab, 6, months, ago, or, booster, since, then, ., otherwise, it, ', s, just, false, sense, security, allowing, such, large, gatherings, ., we, see, how, large, gatherings, led, spread, usa, ., end, ."
1654,"most, public, places, will, not, be, willing, verify, vaccination, status, or, restrict, access, but, schools, ,, government, buildings, ,, hospitals, ,, doctors, ', offices, ,, employers, concerned, about, absenteeism, healthcare, cost, burdens, may, feel, differently, ."
1655,"those, who, initially, denied, link, b, /, t, vaccination, myo, /, peri, -, carditis, ,, you, can, sit, out, rest, our, approach, as, we, return, normal, ."
