Datetime,Tweet Id,Text,Username
2021-09-07 04:42:47+00:00,1435101214467784704,"This tweet by Qantas should really say “Pfizer vaccines winging their way to Sydney NSW” Why do these corporate pigs always lie, why are these corporate pigs so corrupt. #teamnsw  #NSWHealth @GregHuntMP #PMforNSW #PMforSydney https://t.co/w8EKH83ITF",demon_dave
2021-09-07 04:40:18+00:00,1435100590627905542,@Jess_Rudd @abc730 My son who has physical issues &amp; mental illness hadn't been able to get a first Pfizer appt. until late Nov. That's me making the appointment for him because no-one has tried to encourage or assist him from govt even though he's on disability. So criticism is just shitting me.,Mcali4
2021-09-07 04:36:40+00:00,1435099675514728450,@GregHuntMP what is the wait time for an appointment for eligible recipients of Pfizer in Sydney compared to other areas of the nation.   And how many over 60s in Sydney are having Pfizer that should be for the younger Australians.     Stop talking riddles,HoganMichelle
2021-09-07 04:29:25+00:00,1435097853894934536,"@At1960 @kate_eviva @JulianHillMP @GregHuntMP 
1. what are the total number of  vaccine's removed from #QLDs quota of #Pfizer (&amp; other States) that has been reallocated to #NSW to enable them to lead the #Australia target of 80% fully vaccinated?
2. Is it then fair to criticise other States for lower % than #NSW?",TrishKurralinga
2021-09-07 04:18:37+00:00,1435095132680851458,"Second #Pfizer down, nausea and head ache. #freedom #free #Doom",_Otherwordz
2021-09-07 04:05:08+00:00,1435091743389540357,Pfizer has made me extremely tired🥱🥱,TheStaleToenail
2021-09-07 03:28:33+00:00,1435082535906676736,"@cjsbishop This isn't tobacco lobbying, Pfizer have already said no bribes",coolian2
2021-09-07 03:04:21+00:00,1435076443394875396,"@CaseyBriggs Casey, @DanielAndrewsMP was at pains to make it clear that he did NOT begrudge NSW extra Polish Pfizer, as the extra allocation was needed &amp; fully disclosed by Fed Govt!. What he objects to is further EXTRA allocation to NSW that is not disclosed by Fed Govt! Please be accurate.",mallottk
2021-09-07 03:02:42+00:00,1435076029450645504,@DeanRosario @GregDore2 NSW had 230k turn up for 1st Pfizer appts for 16 to 18 yr olds a week ago.  I believe that group has now taken  400k of appts  with the 500k Polish vaxx  extra received. No vaxx shopping in NSW. I read somewhere the biggest take up % group of AZ is 19 to 39 yr olds is NSW,LouieLouLouigi
2021-09-07 02:48:05+00:00,1435072352958570497,@ParticleMan77 @johnb78 You should probably reread them. It said the Pfizer vaccine was preferred but AZ could still be used if Pfizer was unavailable. That’s how I got my dose,fictillius
2021-09-07 02:38:20+00:00,1435069897306873862,@ParticleMan77 @johnb78 Why did Victoria get extra Pfizer during it’s outbreak in May?,fictillius
2021-09-07 02:29:09+00:00,1435067585091956737,"@cjsbishop Turns out additional Pfizer vaccines organized easily. Pointless politicking a waster of time, but what with the economy going tickety-boo, what else are the are NACT going to rabbit on about.",simonseancoffey
2021-09-07 02:23:11+00:00,1435066083459747842,@colonelhogans And he secretly diverted Pfizer vaccines from Vic WA &amp; Qld to @GladysB with the support &amp; assistance of traitors @JoshFrydenberg &amp; @GregHuntMP who do nothing but criticise @DanielAndrewsMP at every opportunity.,MelbFabulist
2021-09-07 02:17:57+00:00,1435064767345954820,@GayCarBoys Yes....WE SHOULD HAVE OUR PFIZER....GLADBAGS AND SCUMMO MUST GO... https://t.co/nxele1iMIj,CAllderladd
2021-09-07 02:10:14+00:00,1435062825743912960,"Traitors to Victorians. Chief culprits are @JoshFrydenberg &amp; @GregHuntMP who led the conspiracy to divert OUR @pfizer vaccines &amp; those of WA &amp; Qld to the corrupt evil  @GladysB .If you vote for @ScottMorrisonMP YOU ARE A TRAITOR TO YOUR FAMILY, YOUR NEIGHBOURS &amp; YOURSELF #auspol https://t.co/aBAWeQThDC",MelbFabulist
2021-09-07 01:55:56+00:00,1435059228994011137,"Clinical Director, Obstetrics and Gynaecology at TCH, Dr Natalie De Cure, notes strong advocacy (drawn from global data) for vaccination in pregnant women. Pfizer administered elsewhere in world - no adverse outcomes for mum + bub. #Canberra",EmGrovesy
2021-09-07 01:27:28+00:00,1435052063730270210,On Polish Pfizer and the 8 week interval that decision was made based on supply forecasts at the time. Given UK and Singapore doses now coming this may change and second doses may come forward.,fictillius
2021-09-07 01:13:21+00:00,1435048511037272071,@MySocialMedia6 @MattBNE @YvetteDAth Only unmet if people insist on Pfizer whilst there is an abundance of AZ.,robmenzies
2021-09-07 00:47:27+00:00,1435041993076346880,"@hughchefner1 @B43Franco We have Pfizer and AstraZeneca. Federal government didn’t order about Pfizer so only over 60’s could get it, now we have AstraZeneca.
Currently deciding between getting AZ now or waiting for Pfizer to be more available",Shaneoo88
2021-09-07 00:28:59+00:00,1435037343795146755,@Messenger_74 @GregDore2 So direct all Pfizer in all states to teens and essential workers still not jabbed and AZ to everyone else.,LouieLouLouigi
2021-09-07 00:23:52+00:00,1435036059247599624,@DeanRosario @GregDore2 Because the extra Pfizer in NSW went to those in the 16 to 39 demographic in LGAs of concern and bow 12 to 15 yr olds added to the equation. When we hot extra that group was not eligible.  NSW has taken AZ as well. I'm sure they'd gladly take it all but other states would object,LouieLouLouigi
2021-09-07 00:20:29+00:00,1435035208156286976,"People are focusing on the ""pregnant person"" distraction and not the fact the nsw government is pushing pregnant women to get the vax despite Pfizer not completing the standard test &amp; trial period for this group. https://t.co/GY7hxtUqdh",Elbarstardo
2021-09-07 00:01:52+00:00,1435030521617137664,@TheTodayShow @davidbewart PM boasted 1st in🌏2order vaccines 🎉 Then ordered LAST😡TOO MUCH AZ + TINY AMOUNT Pfizer😡10 Feb 21 immunised w Pfizer aged 53😡11 Feb limited Pfizer2 UNDER 50😡Last w/e gave himself exemption 2use gov jet 2fly in2 NSW 2spend time w family + unrestricted😡What a Leader🤦‍♀️😡,matsionoah
2021-09-06 23:49:07+00:00,1435027313331093510,@VicGovDH Yikes 😳 😬 Glad I’m getting my second dose of Pfizer this morning !,annelizabeth789
2021-09-06 23:28:12+00:00,1435022050456846338,"@ArticulateBat In Sydney my 22 yr old made account in July, the eligibility for him was only for Pfizer,it gave him appt for Nov 5. He walked into a local GP &amp; got AZ on Aug 1 and gets dose 2 next week and cancelled Nov Pfizer. Will be fully protected a full 8 weeks earlier",LouieLouLouigi
2021-09-06 23:21:24+00:00,1435020338144813056,"@916_stevo @Tank9999 @BenHopkinsAus @latingle @migga NSW has received twice as much Pfizer as they should have per capita, Morrison governs for NSW only, end of story, no matter how much you lie you can’t change facts.",demon_dave
2021-09-06 23:04:32+00:00,1435016093031010305,"Morrison has to go ASAP. In the last 24-48 hours he has personally breached Covid rules at least twice, only supported 6 of 55 recommendations of the Women’s Respect@work report, spoke platitudes at a women’s safety summit and lied about Pfizer vaccine distribution.#auspices",ericrenzhi
2021-09-06 22:54:58+00:00,1435013685869641732,Health Minister Hunt is either a liar or dumb as they come if he believes vaccines have been distributed to states on a per capita basis. And then to have the cheek to criticise states that have a lower vaccine rate than NSW when he’s been sending 50% of Pfizer stock to NSW.,ericrenzhi
2021-09-06 22:47:52+00:00,1435011900069146624,We didn’t get enough Pfizer -so it’s time to upgrade your masks to N95s Victoria! And Ventilate! https://t.co/SZ2OMj6hcJ,bees_oz
2021-09-06 22:34:37+00:00,1435008562728607748,@AnnabellBrayley @ketaminh Access has been an issue with Pfizer being siphoned into NSW and Canberra.,guyllrees
2021-09-06 22:26:17+00:00,1435006465412980740,@AlanBixter @peggymel2001 Do you think a third Pfizer shot will fix that?,JohnLutge
2021-09-06 22:22:36+00:00,1435005541806325762,"The Morrison government is disgusting, profoundly partisan. Here's just one example: NSW got 45 per cent of the Pfizer vaccines allocated to GPs last month, data shows
https://t.co/u8UlK7veRT",DaveinCanberra
2021-09-06 22:13:21+00:00,1435003213200064512,@SeanDeBoo @colourmeamused_ Looks like VIC is maybe a couple of weeks behind the NSW trajectory. Better hope that supposed Pfizer boost here starts on 13/9.,bonitoclub
2021-09-06 22:09:41+00:00,1435002288121081858,"Instead of being on a per capita basis, @GladysB got more than her fair share of the latest Pfizer distribution. At the expense of Vic &amp; Qld surprise surprise. @ScottMorrisonMP is scum &amp; that’s being unkind to scum #MorrisonFailure #auspoI #730Report #GladysFail",MelbFabulist
2021-09-06 21:58:09+00:00,1434999385524293632,@jxeeno @gpward72 I understood the UK Pfizer is also being apportioned based on population.,bonitoclub
2021-09-06 21:53:55+00:00,1434998320691220481,"The Labor states got less than their share. Colour me surprised - NSW got 45 per cent of the Pfizer vaccines allocated to GPs last month, data shows
https://t.co/qqrVQjcLis",tassiedevil
2021-09-06 21:49:44+00:00,1434997270814990339,@13sealite @MartySilkHack Isn’t the whole point of the bookings is because the Pfizer’s have to be prepared ahead of time and then used within a few hours? I could be wrong but that was my understanding.,suchshea
2021-09-06 21:14:39+00:00,1434988439158476802,@easydoesit321 @abc730 Yeah but how much of that was the extra Polish Pfizer? Which we already knew about?,realCarrickRyan
2021-09-06 20:47:32+00:00,1434981616401596418,Every. Single. Thing. They. Do. Is. Corrupt. #pfizer #LNP #auspol,katea76
2021-09-06 20:45:34+00:00,1434981120278294529,@easydoesit321 @abc730 I'll wait to see how many extra Pfizer NSW actually received. She said it was more than just the Polish distribution but didn't say how much more. It's a pretty crucial figure.,realCarrickRyan
2021-09-06 19:59:18+00:00,1434969477154631682,"@MartySilkHack Given the CHO has now mentioned GPs turfing out doses of Pfizer in her press conferences two days in a row now, I would say it's a significant problem for us right?  More doses just means more chucked out",Tditchy15
2021-09-06 18:45:45+00:00,1434950967699537921,@latingle confirming what we all thought. NSW favored in Pfizer vaccine allocation. Political weaponising &amp; undermining of the Aus Covid-19 risk management response. #auspol #PMforNSW #CovidVaccine https://t.co/lGQOhd6KGp,wilse_lisa
2021-09-06 15:39:39+00:00,1434904134415577089,"NSW got 45 per cent of the Pfizer vaccines allocated to GPs last month, data shows
https://t.co/s7p46eKEWk",13pds1955
2021-09-06 13:52:41+00:00,1434877214126796804,Victoria has had 300000 less Pfizer vaccines than our allocation based on population with the vaccinate NSW first strategy of #PMforNSW   Shame on you @GregHuntMP @JoshFrydenberg   Are you letting Victoria burn for political reasons? #COVID19Vic #abc730,DocHolidaze
2021-09-06 13:51:52+00:00,1434877008287199234,@SwimSallySwim @margokingston1 @latingle @GladysB Hi sally Central Coast and Hunter and for Pfizer for U18. Hubs and GPS still waiting for stock - plenty of AZ,TonyOmara
2021-09-06 13:42:52+00:00,1434874743904092165,"@Glenina57 @Awoken51 I got my first pfizer at 3.04pm today. 

Expiry day was 7pm today.",shepoldfirm
2021-09-06 12:33:23+00:00,1434857260795064328,"📣 SWS Vaccination Hub News 📣 

Pfizer Vaccinations will be available at the Campbelltown Catholic Club Vaccination Hub on Wednesday 8 September from 9am - 4.30pm. Book online now to secure an appointment - https://t.co/7XVWBeOpZh 💪 @campbelltownnsw https://t.co/e2NgQgXelK",HaskettsHSC
2021-09-06 12:12:31+00:00,1434852009320927237,@QuentinDempster @enenbee @latingle Melbourne is only a few weeks behind Sydney in terms of numbers but I’m a GP and we can’t get Pfizer for first doses until the end of September. So much about a race @GregHuntMP @VicGovDH  Melbourne needs vaccines now. IT’S A RACE.,DocHolidaze
2021-09-06 11:32:28+00:00,1434841926960746502,@QuentinDempster @OzEquitist @latingle All states have plenty of AZ . Tgey all need to stop waiting for Pfizer  and get a vaxx. Any vaxx. If SE qld was throwing out Pfizer at GPs last week  due to no appts then they've no right to complain,LouieLouLouigi
2021-09-06 11:21:42+00:00,1434839217327067139,@marg_gilroy @Glenina57 Every state has AZ. SE Qld GPs had many Pfizer vaxx thrown out last week  Why?   I live in an inner city suburb that's 89% first dose vaxxed 60% 2nd dose.  Why? Many under 40s got  AZ,LouieLouLouigi
2021-09-06 11:15:30+00:00,1434837658946007046,"@Glenina57 @Kidgeeridge 160 Pfizer doses in May. When vaxx take up in Vic and NSW was slow. 
 My 22  and 24 yr old sons both got AZ on Aug 1, will be fully vaxxed next week and convinced 35 peers to get it. Maybe if more like them in every state may just get us out of this instead of this negativity",LouieLouLouigi
2021-09-06 11:08:13+00:00,1434835825024323597,"Hey @LiberalVictoria, how bout stop fighting amongst yourselves and blaming dan on the slow vaccine rollout, how about you ask the feds for our share of Pfizer....!!! #abc730 #covid19vic #springst",pattymalone2000
2021-09-06 10:59:20+00:00,1434833590789963776,"@MediaAnalystOz We're about to get a 5m Pfizer dose shared across the country.

Relax... You're talking about the most immaterial numbers in context of the end goal.",nicko_316
2021-09-06 10:58:25+00:00,1434833360145190913,@fringeSimo @Glenina57 Pfizer vacc.  There's millions AZ. happened because 20k+ cases.  It's per capita now. Our hospitals are code black. My niece starts back as NUM in ICU after maternity leave at a major hospital that currently has 7 Covid wards.400 non covid in  Syd ICU and 177 Covid. That's why,LouieLouLouigi
2021-09-06 10:57:16+00:00,1434833069949603845,"@MLoParis @Higgo74 My understanding is QLD wants to make the border south of tweed but it’s Gladys who has knocked that on the head, works both ways. I believe In The science I believe in the vaccines I’m not an anti vaxxer, I’m vaccinated for measles rubella tetanus ect they work so will Pfizer",camo2572
2021-09-06 10:50:23+00:00,1434831337781743616,"@DC57208922 @abc730 @latingle With NSW now ahead of the curve on vaccination, and wanting Australia to""open"" asap, the other states deserve the same opportunity to vaccinate. Not everyone can have AZ. Limited Pfizer is slowing the roll out elsewhere.",smyrkyanne
2021-09-06 10:16:36+00:00,1434822838171541506,@LeashP92 @GatorGately @Haynsie75 Pfizer The People,TrevyG82
2021-09-06 10:01:16+00:00,1434818975918026755,"@NoLongerVerbose @VicGovDH If it's 1 or 2 weeks longer for a Pfizer, no problem in regards of efficacy. Canada went down that road early in the year. Ask @HaighKatharina",StefanSondi
2021-09-06 07:20:42+00:00,1434778570090446857,"@en_australia Algún efecto so far? A mi dolor de brazo un poco nomás y ya casi estoy 10 puntos (Pfizer también, ayer en Sydney)",nickhlaus
2021-09-06 06:55:36+00:00,1434772250901639176,"@juliette_io Will also be impact on second dose depending on age of worker. If “young” and hadn’t had AZ before the first Scare Presser, will have been waiting for Pfizer in most jurisdictions.",RobBendigo
2021-09-06 05:55:06+00:00,1434757026962231301,"@Iyervval Pfizer vaccine-e in Clayton, thx 🙏",gauravsobti_
2021-09-06 05:30:13+00:00,1434750767093665795,"Pfizer vaccine is now available for patients ages 16-59 and for eligible 12-15 years at Newtown Medical Practice. Book online or Call 9557 5254.

#pfizer #vaccine #rollupyoursleeves #doublejab #covid19 #newtown #sydney https://t.co/3prpQNoSL8",ashtroboy82
2021-09-06 05:19:37+00:00,1434748098467688453,"@migga Hi Migga,

Thanks a lot for your website https://t.co/C1eUowYwbW . I refer to it often and I'm especially interested in your vaccination counter. When Pfizer opens up to 12 to 15 year olds will you be incorporating that into your current trackers?",cameronjhamill
2021-09-06 05:04:38+00:00,1434744328065196036,@johnale47991920 @enhancetruth97 @debacton @Andirelli @ryNY9 @Smthingedgy @IravilleAOT @Partisangirl I don’t know man. Seems like majority of scientists seem to agree at least the Pfizer vaccine is safe. Similar to the argument on climate change. A consensus has been formed. And telling me to ‘do my research’ is a fucking cop out.,KyeJ42
2021-09-06 04:02:37+00:00,1434728720586055685,"@_PHAA_ @NACCHOAustralia @abcnews @DDWMPHN @darlingdownshhs . Great leadership - Mayor Sandow and her niece and nephew protecting themselves against COVID. Come and get your Pfizer vax at Cherbourg town hall this week. 1st or 2nd dose, walk-ins. Come on down and see us https://t.co/DNGDsDPebc",KPanaretto
2021-09-06 02:43:24+00:00,1434708782509002756,@mjl_comedy I think it’s because I had my 2nd Pfizer yesterday 😬 but god I would like a long nap and/or a redbull to get me thru the rest of the day.,mrsljl90
2021-09-06 02:04:01+00:00,1434698874749284353,I just got my first Covid19 Pfizer vaccine. Let's do it to end these numbing locked-downs. https://t.co/1Eu0JplrWF,ATakpiny
2021-09-06 01:20:02+00:00,1434687806014558213,"@OldNewZealand @Kapitithoughts I like their Pfizer 1, Delta 0. And they are actually telling you to scan in. This may be a misguided attempt at satire. Anyone here from Bluff and knows this pub?",SueBoyde
2021-09-06 01:14:29+00:00,1434686408350863362,@leigh_morpeth @AnnastaciaMP You have Pfizer.  It's been reported today as going in the bin as expired and people not taking appts,LouieLouLouigi
2021-09-06 01:11:37+00:00,1434685688486584323,All polish Pfizer allocated to NSW has been administered.,fictillius
2021-09-06 00:38:47+00:00,1434677421811269634,"@profsarahj @brynnobrien Don’t underestimate the challenges around the under 18 cohort. Can only have Pfizer, and mixed messages about availability and ability to book. 

I’m astonished that we’re not doing mass vaccination via schools for kids 12+",dfg77
2021-09-06 00:28:18+00:00,1434674784139235329,"So... I’ve just tested positive for COVID-19!

My house mate got sick first &amp; so did I immediately, too. We were both very sick for about 3 days (a strong flu), then recovered very fast, only cold symptoms remaining which are now close to gone. I did have my first Pfizer shot. 🤔",ReignCece
2021-09-06 00:07:48+00:00,1434669624788873218,".@AnnastaciaMP just confirmed that “walk-ins” are happening again today at Logan Entertainment Centre.

Pop in and get your Pfizer today!",Ze4fer
2021-09-05 23:45:26+00:00,1434663999073763330,"@DifficultNerd I know! And also everyone asking “are you vaccinated”  I feel like I just need to show my Apple wallet to everyone I meet 🤦🏻‍♀️🤦🏻‍♀️ Then also “did you get AZ or Pfizer” is another. 

I swear we have gotten so boring. I’m so fucking sick of COVID only being the topic of every convo.",mikjcal
2021-09-05 23:38:39+00:00,1434662291601969158,"@_heleali Pfizer is 3-6 weeks; AZ is 12. 
NSW announced on Aug that people could get 2nd dose 4-8 weeks after 1st; Vic announced last Thurs (2/9) the 2nd could be at 6 weeks.",EmGrovesy
2021-09-05 23:17:01+00:00,1434656845260476418,"@Qldaah What did we swap, for the Pfizer vacs?? #Auspol",ajf247
2021-09-05 23:10:28+00:00,1434655199302328320,@Snuffle16106950 @RNLilydale @ScottMorrisonMP Every Fact Check states that the correct syringe for Pfizer was used and it has an orange hub (part that joins the needle to the syringe). Do your homework before spreading this kind of misinformation. https://t.co/lhpKNponPB,djaspen94
2021-09-05 23:05:40+00:00,1434653991359578112,"@RNLilydale @singlmaltaussie @ScottMorrisonMP Gosh, what you know about syringes wouldn't fill a thimble. They usual low dose syringes for the Pfizer vaccine and it looks like this. https://t.co/Kog9JnuXcw",djaspen94
2021-09-05 22:37:16+00:00,1434646842453544961,Every time Australia gets 1000 doses or so of a Covid vaccine Morrison or Hunt or Frydenberg have numerous press conferences to announce how great they are. This is pathetic when we know they stuffed up receiving 40 million doses of Pfizer when they could have. They had 2 jobs!! https://t.co/zMfRLvyB5v,ericrenzhi
2021-09-05 22:28:27+00:00,1434644626200141825,Australia has secured an extra 4.5 million Pfizer vaccines as Delta spreads throughout communities… p.s. NSW has now surpassed 70% first dose!,starloz
2021-09-05 22:07:16+00:00,1434639292672851970,"@BreakfastNews At last we have confirmation from the General that Qld HAS been dudded on vaccination supply so you can stop complaining that Qldrs are vaccine hesitant.
 Our young people should equally get the opportunity to have Pfizer. An apology would be nice.
@mjrowland68",Mcali4
2021-09-05 22:03:47+00:00,1434638418693148674,"@BreakfastNews @mjrowland68 They are not “additional” doses, ScoMo is getting the Pfizer doses on afterpay.",greggibbo
2021-09-05 21:06:03+00:00,1434623887543652354,"Thanks @MrKRudd
For kicking @ScottMorrisonMP
Into gear
First shipments of COVID-19 Pfizer vaccine secured under UK deal land in Australia
https://t.co/3JRSV4TbMF",keefy59
2021-09-05 20:28:39+00:00,1434614474892210176,"@sarr_flare07 @PRGuy17 ... and the strange thing is, still here on its leg is a tube carrying a message I sent to Pfizer in July last year, saying ""We will have all the vaccines you can send."" I wondered where it had got to ...?",gsadelaide
2021-09-05 20:25:15+00:00,1434613620109762563,"@Marcgstar @OpenUpAustralia @Mickmack1969 @RebootAnti @ronInBendigo @Rob_Ruadh No, not a crime against humanity. People choosing Pfizer may not have had a chance to get vaccinated &amp; some people can't get vaccinated based on medical advice. Yes, there will be vacc people in ICU when/if we reached 80-90%. Why is that a crime?",MyFirstNameIsM1
2021-09-05 18:37:39+00:00,1434586541997756421,Finally! My certificate for my vaccination is updated on my health records #FullyVaccinated #Pfizer #sydneylockdown https://t.co/APJ92qMipC,EMOpunksBRUNO
2021-09-05 13:45:14+00:00,1434512952862789643,@ali_kyteler @ACTHealth @ABarrMLA My 19 yr old couldn’t get Pfizer until Nov so got AZ at the local chemist on Thursday night,PinLyn
2021-09-05 12:47:18+00:00,1434498371562131456,Spring has sprung in Adelaide 🌻 What a beautiful day for my first Pfizer jab. 💉A sign of the bright things to come🌞😌 @ Adelaide Showground https://t.co/uhumuYdTD9,DylanChan94
2021-09-05 12:28:45+00:00,1434493704727764996,@SarkySage I'd be worried if I was one of these grossly obese bastards &amp; their chances of surviving Delta virus without being fully vaccinated. BUT I'm sure #ScottyFromFunerals got them their Pfizer. UAP supporter suckers think they wouldn't get jabbed. https://t.co/wZ4xJFb7Vq,BBBubby77
2021-09-05 11:01:13+00:00,1434471674930294787,"First shipment of COVID-19 Pfizer vaccine secured under UK deal lands in Australia
https://t.co/5Vq1mtBHQt",MattLeabeater1
2021-09-05 10:43:50+00:00,1434467300464226304,I don't blame her for AZ every where else in the world they have stuck to the recommendations that people over 60 should have it. Everyone else Moderna or Pfizer. But @ScottMorrisonMP refuses to listen and purchase what's needed. How many LNP have shares in AZ? https://t.co/7ZKQY80Eei,DTisaknob
2021-09-05 10:12:53+00:00,1434459512086224899,@SgtButane @spissy_c @chris_willo Collects a lot of Pfizer samples. Miss the arm with them all,benno_76
2021-09-05 10:07:01+00:00,1434458038274965507,"When you’re averaging 28-35,000 vaccinations per day. With just 13,000 total AZ/Pfizer allocated for first shots available…. The stockpiles are not enough! https://t.co/aQ4uEgJkkZ",GSmith_24
2021-09-05 09:57:17+00:00,1434455587803131904,I’ve had my Pfizer jab for nearly 12 hours but still no improvement in reception. Do I have to turn myself off and on again? #CovidVaccine https://t.co/bCMSYuOA91,MttCmpbll
2021-09-05 09:38:09+00:00,1434450772205342724,"@stevejco @CJCau I am confident that i will require a booster shot by the time people here are finally vaccinated. That being said “I’m too special, i need pfizer crowd (without medical reason)” piss me right off and need a attitude adjustment",sulrich70
2021-09-05 09:36:44+00:00,1434450416478031882,"@senzu_bean @tatts37 @ScottElderfiel1 Most states are similar. Vic had 70k AZ a few days back now like 11k. If I didn't have a pfizer booked I'd jump on that too give our situation. Vic and nsw situation will escalate vaccine rates, other states might need a cheeky outbreak 😆😅",bazz_27
2021-09-05 09:14:34+00:00,1434444838540230659,"@leigh_morpeth @ProfPCDoherty Booking for 1st appointment became booking for 2nd dose for kids today as Logan Entertainment Centre was taking walk-ins and had Pfizer!

No notification from QLD Health, just a family member saw a FB post. But seems there are some doses finally available in Brisbane!",Ze4fer
2021-09-05 08:11:58+00:00,1434429085271269379,Thank you @ProfPCDoherty just wish there was immediate stock of Pfizer for kids still mid Oct for first jab https://t.co/i5nbF10zlJ,TonyOmara
2021-09-05 07:36:11+00:00,1434420078620020737,First Pfizer jab done. #COVID19Vic https://t.co/5zJpnQG5SQ,_TimMcMahon
2021-09-05 07:34:12+00:00,1434419579686588418,@MyAMStuff @PatFromMtEvelyn It sucks. It’s so unnecessarily unhelpful and confusing. Thanks for the Pfizer btw 😉,AdditiveAlex
2021-09-05 07:33:43+00:00,1434419456541802499,"@PlayContra I hope NSW Health realise the problems with vaccines reducing the rate of increase of infections:
* not enough people have been vaccinated to make a difference in the short term.
* the efficacy of AZ is around 65%.
* the efficacy of Pfizer wanes after 8 months without a booster.",JohnLutge
2021-09-05 07:03:29+00:00,1434411847554256898,"A quiet Sunday afternoon out on the back porch, recovering from my #SecondShot of #Pfizer over a wine, in company with Al MacBharrais and the redoubtable @KevinHearne 😁 https://t.co/xdSOHQY9hW",CraigBuchananWA
2021-09-05 07:01:42+00:00,1434411401972420611,"@melissafretwell My 19yo had his first pfizer yesterday, in Tassie.  Second dose booked in three weeks.

I hope you can get a booking by shopping around xx",annbag2
2021-09-05 06:41:08+00:00,1434406225760845824,"5G by Pfizer.

Feels good, man. https://t.co/PEStwtWksi",zxevictxria
2021-09-05 06:35:58+00:00,1434404921999126532,@Vic_Rollison @GladysB @MinnsChris I can’t get my 2 kids in for Pfizer until mid October and second jab November meaning it won’t kick in until end of November. 14 year old not even open yet. Have to travel to Homebush as no supplies on Central Coast and other regional areas 😞,TonyOmara
2021-09-05 06:23:18+00:00,1434401735670317057,@ks_2023 They’ve been ticking up in NSW over the last week. Pfizer interval was extended so might be holding things up but it should ramp up a lot in the next few weeks,fictillius
2021-09-05 05:30:08+00:00,1434388357300113415,"Finally, more Pfizer available near Brisbane!

Walk-in Pfizer shots available at Logan Entertainment Centre today.

Both my kids have just had their first #COVID19 #Pfizer #CovidVaccine",Ze4fer
2021-09-05 05:23:55+00:00,1434386792652836864,"@rohancct I am getting mine on the 15th. 2nd shot, can’t wait. I personally didn’t care what shot I had but my oncologist advised because of recent operation I get Pfizer. Mother in law is fully astra vaccinated but the brother in law &amp; sister in law don’t like being told what to do.",LORDOFTHISSTUFF
2021-09-05 05:15:06+00:00,1434384574377644033,"@simonlepur Not all.  But many.   To this point, Pfizer has only been available in limited quantity to under 30s (eg priority front line workers in health, quarantine, aged care etc).  It is the same in every state and territory.",ABarrMLA
2021-09-05 04:57:52+00:00,1434380235819012099,When you have more vaccinators than (Pfizer) vaccines you wonder if you might be able to go somewhere in the state that need more help.  Is there anywhere in Victoria with low vax rates needing people?,DocHolidaze
2021-09-05 04:11:41+00:00,1434368614040281089,Just got my Ivermectin 💉🐎 #firstdose #covid19 #pfizer #vaccinated @ Panthers Penrith https://t.co/19b5DOH2ag,giemueluy
2021-09-05 03:26:58+00:00,1434357358981828613,@SharnelleVella Do you have info on how to book second Pfizer dose? I can’t find availability across state hubs or GP clinics within my 6 week period.. is there a seperate booking queue or are we all in the same pool? I’ll keep checking the websites in the meantime 😊💉,brodie_pledge
2021-09-05 03:24:44+00:00,1434356797444222977,"@Lorrain80296006 I have both shots of Pfizer here in Auckland - only felt sore arm about 5 Hours after 1st jab, lasted approx 12 hours. Didn’t affect me sleeping on arm.. 2nd jab got a headache and sore arm.. lasted less than 12hrs now been almost a week since 2nd Jab and am feeling GREAT",SupportTheBlues
2021-09-05 03:17:26+00:00,1434354961169534979,"Access to the vaccines is an issue along with acceptability. It takes very long for people to register for vaccination.  Why can't  the Covid- 19 (either Pfizer or AZ) be given through a mobile vaccine van/ car going to local schools or libraries @ProfPCDoherty , @CovidVictoria",vijaya_karanam
2021-09-05 02:52:29+00:00,1434348681528950784,@beter3 La única que se aplica acá es la Pfizer.,negrobonavitta
2021-09-05 02:18:17+00:00,1434340074494185474,Israel’s new spike in Covid cases began in July.Third of country under 14.This means only 60% of population have received 2doses. Scientists see waning immunity of Pfizer vaccine. After 5/6 mths protection drops to 30/40%.Long road yet for Aust.@AlanBixter @KafkaVoltaire,KathyDu28302384
2021-09-05 01:50:29+00:00,1434333079108079619,"@InsidersABC @J_C_Campbell Fails to also acknowledge SloMo’s inability to secure enough Pfizer, the late nigh FB rant by SM sending mixed messages around the safety of AZ but there you go LNP mouth piece in full action portraying only part of the story",MarkODo56940751
2021-09-05 01:38:37+00:00,1434330092100993028,"NSW - 1485 NEW LOCAL CASES.
3 DEATHS.
1,030 IN HOSPITAL 
175 IN ICU.
4 Mill extra Pfizer Vacc from UK.
72% NSW have 1 jab - 42% fully!
Working to 80% fully vaxed.
@NSWHealth https://t.co/CL6r8MS0ad",edotedge
2021-09-05 00:02:19+00:00,1434305858142310402,@AmberX994874 No regard for ethics where money is concerned. Look at her connections with Pfizer!!!,hodnet104
2021-09-04 23:58:22+00:00,1434304863832199168,Here comes the Pfizer https://t.co/fu2YBP0DoF,tinopai
2021-09-04 23:52:49+00:00,1434303469372932096,@wedemandareply @ProfPCDoherty @geoffrey_payne Please tell us exactly who is “forcing” our frail aged to have AZ? I have 3 parents and parents in law in care and all gave informed consent and all were offered Pfizer and not AZ!,pogson_philip
