Datetime,Tweet Id,Text,Username
2022-02-07 21:10:13+00:00,1490795054620819456,First batch of the Novavax COVID vaccine touches down in Australia https://t.co/IGOkWoBfDY,abcsydney
2022-02-07 21:03:11+00:00,1490793283592753152,First batch of the Novavax COVID vaccine touches down in Australia https://t.co/qgpICVWDHN,roaminglibrary
2022-02-07 20:50:46+00:00,1490790160643997696,First batch of the Novavax COVID vaccine arrives in Australia https://t.co/4ZkrOdY7Iy,abcadelaide
2022-02-07 20:46:24+00:00,1490789062894321668,Excellent. First batch of the Novavax COVID vaccine arrives in Australia https://t.co/iaHkHKYowE via @ABCaustralia,AnnaSHarper
2022-02-07 20:30:59+00:00,1490785183179567104,The first shipment of the #Novavax #COVID19 #vaccine arrived in #Australia 🇦🇺 last night. The #TGA will batch test the doses before they become available to the general public. The shipment of 3 million doses is the first delivery of a 51 million-dose o…https://t.co/sUZPjHkULb,erwinloh
2022-02-07 20:16:48+00:00,1490781613558759424,@Novavax 6 months too late - had to take the AZ crap,dcb30a
2022-02-07 20:04:50+00:00,1490778602459529216,"@Bessy645 @KellyPage123 @Novavax If the TGA didn't stall the approval by 3 months we would have had Nova in Aus at the same time mandates were introduced. It's obvious to anyone with half a brain that the TGA stalled until the majority of people, including children, recieved Pfizer or Moderna",Ungerbung3r
2022-02-07 19:59:51+00:00,1490777345707614209,"@mjrowland68 @BreakfastNews “Gday, hope you aren’t still waiting for Novavax”",SophieS50504816
2022-02-07 19:49:01+00:00,1490774621905616896,"@nathanpsmad Hello
Es-ce que le novavax est disponible dans vos coins ?
Merci....",NCmichel
2022-02-07 19:28:18+00:00,1490769409207848961,@Bessy645 @KellyPage123 @Novavax They've faced an uphill battle against Pfizers regulatory capture so its no surprise it has arrived after everyone who will comply with mandates has.,Ungerbung3r
2022-02-07 14:20:28+00:00,1490691936998797313,"@_d_rose_xo hopefully people do respond well to Novavax, without hidden nasties discovered

only trial results are available to read

once I can be certain that it won’t cause harm, but will actually protect me.. why wouldn’t I get it? 🤷🏻‍♂️ I would

but i’ll refuse any mRNA “booster” dose 🙅🏻‍♂️",WorldOfMarkyD
2022-02-07 13:52:13+00:00,1490684827376689152,"@_d_rose_xo i’ve no idea when Novavax will become available

it’s been “provisionally approved”, nobody has received it yet (correct me if am wrong)

i’ll consider it.. it does seem like the best option

but I want to see data, once it starts rolling in, about how people are responding to it",WorldOfMarkyD
2022-02-07 13:42:40+00:00,1490682424585768960,"You have other options now, Novavax is here. If you don’t want that one then idc anymore. Enjoy the open borders, covid will not be kind to those not taking measures to protect themselves (and no, a mask is not enough) https://t.co/H1Pt776RqA",_d_rose_xo
2022-02-07 11:44:27+00:00,1490652675486076928,@booshie124 Also Novavax?,aaron_hex
2022-02-07 11:30:32+00:00,1490649173657485316,"@shravaka @_davidlimbrick My doctor, when I asked about Novavax, said it should be available end February but that they are not giving it. And most other surgeries here in WA won’t be giving it either. They gonna make it hard for us to get it.",kudusnemesis
2022-02-07 11:12:33+00:00,1490644648334929921,A plane carrying the first shipment of the Novavax vaccine has touched down in Australia tonight. @KateCreedon9 #9News https://t.co/8ejTBXISlf,9NewsSyd
2022-02-07 09:35:00+00:00,1490620099547770884,"A callout to all you lovely  purebloods out there. 

Say NO to the NOVAVAX vax
Please  RT .. 👊👊
#noNOVAVAXvax https://t.co/lf3r07eDk2",stufish7
2022-02-07 09:16:47+00:00,1490615512552067074,@7NewsSydney @SingaporeAir @SydneyAirport @Novavax Don’t believe everything you contrive🖕🖕🖕🤔💉💉💉💉💉👹👹👹👹👁👁👁,seventeenxi1
2022-02-07 08:32:52+00:00,1490604460170944517,@_davidlimbrick I'm curious if the mRNA jabbed would be open to new restrictions placed against them to reduce transmission while those of us who take Novavax in a couple weeks are granted unlimited freedoms? /sarcasm,Ungerbung3r
2022-02-07 07:42:42+00:00,1490591835676454914,"#BREAKING: The first shipment of the Novavax vaccine has just arrived, with about 3 million doses onboard the flight from Singapore. 

They'll be supplied to more than 3000 GPs, pharmacies and state hubs across the country, and will be available from February 21. #9News https://t.co/ocYcPnLdtC",9NewsSyd
2022-02-07 07:22:36+00:00,1490586779745144838,"A @SingaporeAir plane has landed at @SydneyAirport, delivering Australia's first batch of the @Novavax COVID-19 vaccine into the country. It's believed that many of those Australians who are yet to receive the jab, have been waiting for Novavax to arrive. #7NEWS https://t.co/bFHsTVxD6w",7NewsSydney
2022-02-07 07:22:27+00:00,1490586742839476225,No NOVAVAX vax for me thanks. https://t.co/JxS81l1GnS,stufish7
2022-02-07 07:14:23+00:00,1490584709805780995,"☠‼STAY AWAY FROM THE NOVAVAX BIOWEAPON‼☠

Novavax reached an agreement with COVAX, which is co-led by the Coalition of Epidemic Preparedness Innovations, Gavi, and the World Health Organization to supply 1.1 billion doses of its coronavirus vaccine.
https://t.co/j8mSZcgDAu",Liv73Sassy
2022-02-07 06:55:49+00:00,1490580038869479426,"@fu_santa @wayles2130 @abcnews You do understand sciwnce and even regulation progresses, dont you?

Anyway... Cool, you have an ill informed fear of mRNA vaccines? Go get Astra and Novavax.

I tire of you.",mikefnq
2022-02-07 05:53:42+00:00,1490564406123675657,"@SeppeltDon It's the most thoroughly tested medicine in human history. We know the specific risks and the general risks. They are far lower than covid. 

AZ is non-mRNA type we've had 50 yrs. Novavax is same as the Hep B ones anyone who's traveled has had, and the pertussis we got as kids.",AnthCondon
2022-02-07 05:23:53+00:00,1490556904191696896,@PaulMeekPerth Vaccinations are going to be ongoing unless Novavax makes a difference.,NolaWallace15
2022-02-07 04:00:15+00:00,1490535853981986818,@PeterPeterV20 @Novavax India via Singapore to Australia perhaps,hrhmackenzie
2022-02-07 03:46:20+00:00,1490532354258968578,"@9NewsSyd Make Novavax available as a booster shot, otherwise not risking getting myocarditis I will be sensible wear a mask, socially distance, exercise, maintain a healthy lifestyle, take essential vitamins, minerals, natrual anti-inflamatories e.g. tumeric, garlic, manuka honey.",NAtanason
2022-02-07 03:45:19+00:00,1490532098406449155,"💥💥Greg Hunt said 50,000 Molnupiravir here (how does that thing help??) &amp; Novavax on its way from Singapore. NOTHING on 3rd jabby Mandate!",hrhmackenzie
2022-02-07 03:43:59+00:00,1490531763382153218,"3 Million NovaVax arriving today. Batch testing will be done, before distribution. If you've been waiting for it. Won't be long before you can have NovaVax vaccine. #auspol #ScottytheFailure #ScottytheGaslighter #ScottytheAnnouncer",Vanished00One
2022-02-07 01:46:57+00:00,1490502309662855168,"@Raven77cc @TGAgovau @GregHuntMP @Novavax it would be timely to hear from @TGAgovau and @GregHuntMP on the current status of #Covaxovid #Novavax @Novavax 
any booking links make no reference of where or how to actually book or get on the waiting list for this specifically",CiriusPants
2022-02-07 00:37:37+00:00,1490484860158623747,@HappyClown_7 @fiapsa @loosae @MarkMcGowanMP I have taken 2 pfizer but would have much preferred Novavax. Wish it would be offered as 3rd,lotus2955
2022-02-06 23:14:04+00:00,1490463835761016834,"Quote @CaudeHenrion /translate
„#Novavax /#Valneva less dangerous than mRNA"" ⁉️ ⁉️

 But who says that when:
 ▶️ ALL CORONA VAX ARE AT RISK
⬇️ 
https://t.co/aJu0gOzs3r

▶️ Does the COMPARABLE FAILURE BETWEEN 🇬🇧 ( #AstraZeneca GMO vaccine) &amp; 🇮🇱 ( #Pfizer mRNA 💉) not show this ⁉️„ https://t.co/ySlXUQRqQp",SabinaWalker18
2022-02-06 20:56:10+00:00,1490429133435781123,"@DangerfieldR The reason I heard most was that many vaccine skeptics were afraid of ""Gene Therapy"". Novavax is a traditional protein vaccine. There is also no evidence that it causes autism - that's where the whole vaccine misinformation campaign started.",MunchPhd
2022-02-06 20:52:41+00:00,1490428256973357056,@MunchPhd I’m not. But I imagine that those who haven’t taken any vaccine so far won’t be excited at the thought of taking Novavax.,DangerfieldR
2022-02-06 20:51:34+00:00,1490427976009150464,"@DangerfieldR Are you still holding on to the debunked theory that the spike protein is toxic? In the minuscule amounts, it is present in the vaccine. Would we not have seen death in the Novavax trials? There were none. Case closed.",MunchPhd
2022-02-06 12:57:36+00:00,1490308698232610827,"@mag_down_under1 @JohnRuddick2 @6PR The inital testing kits were made here.
The gov didnt order any. Other countries did.
Thus we have a supply issue.
Novavax appears to be a better vaccine, it will be here shortly.
End of month approx.
Unfortunately covids in the community",nowsgood320
2022-02-06 11:48:32+00:00,1490291315158175744,"全因这种""刺突蛋白-铁蛋白纳米颗粒""（缩写 SpFN ）据称有能力应对各种冠状病毒变体，从而预防未来大瘟疫，届时，即使出现新变种，也无需加强接种：以一挡万！
""超级疫苗""如何发挥作用？ 
SpFN 是一种蛋白质疫苗。作用原理与去年12月底获得欧洲药品管理局（EMA）批准的Novavax蛋白疫苗类似。",yuhailei2
2022-02-06 10:32:01+00:00,1490272057665339392,@nicola14873682 @Proudaussie5 I'd err on the side of the Novavax as well though. Do your research,zorrothewonder1
2022-02-06 08:19:54+00:00,1490238812861366278,"@AussieVal10 Exactly the same for me. I was actually considering Novavax for the longest time, but since word is out on the 3rd dose being mandated, I’m not interested anymore. Especially that we see the COVID deaths are majority people who are double or triple vaccinated",Kazmania__
2022-02-06 07:55:30+00:00,1490232670952968193,💥💥 If you were waiting for Nova Vax perhaps you’d like to watch this with interest 😳 https://t.co/wi2NYsAMvO,hrhmackenzie
2022-02-06 07:42:08+00:00,1490229305280180229,"@nicola14873682 @DarrenK79377148 @Proudaussie5 I was holding out for the novavax bit what's the point now? It was designed for the alpha and the beta and maybe delta, it's probably as useless as all the others with omicron.",jomay78
2022-02-06 06:46:31+00:00,1490215311253344260,@The_Aussie_Luke @R_Poldark @DrDavidHoney @MarkMcGowanMP What would that be? Take endless amounts of shots so you can keep your freedom. The fact you think you need to do some sort of initiation to be apart of society is the worrying thing here. I'm vaccinated accross the board except for a failing mrna vaccine. I'll accept novavax,yourfriendtuckz
2022-02-06 05:10:41+00:00,1490191193707200515,Don't get a clot-shot booster mate. I'd only trust Novavax. https://t.co/wX1m3xWAgG https://t.co/rtCpc6U4s8,F22Ross
2022-02-06 05:04:30+00:00,1490189638581223425,HOW ABOUT NO TO NOVAVAX 💥 https://t.co/KNc1zn2T4a,elaine84916319
2022-02-06 02:55:09+00:00,1490157084994080770,"@MunchPhd The vaccine is the spike protein. So once those who’ve been waiting for Novavax find that out,  it sure they will be so keen.",DangerfieldR
2022-02-06 02:12:57+00:00,1490146465569656833,@Fiona_M_Russell @bobepidemiology Novavax needs to be approved as a booster. This might sound anti-vax but I’m not willing to risk Myocarditis as I’m fairly young and already had covid with 2x jabbed.,saaby06
2022-02-05 23:05:09+00:00,1490099205490483202,So are people getting jabbed with #Novavax in Australia now? What’s its story?,profsarahj
2022-02-05 23:04:51+00:00,1490099128298524673,@TrollingEvil @BeentjesCarl @WittsDanny Get the Novavax then,NZStartUpKid
2022-02-05 23:03:55+00:00,1490098893308133380,"@csahner @ScienceNvrSttld @SaintEd61 Novavax can be a booster but like with AZ, after 2 initial doses of Novavax you must switch to another.",Gaby98378467
2022-02-05 22:34:17+00:00,1490091436783534080,@ScienceNvrSttld @SaintEd61 Novavax is the same deal. Same people behind it and boosters must be mRNA so it's just a other way to suck you in.,Gaby98378467
2022-02-05 22:03:59+00:00,1490083808737054721,"Is there anything dangerous about the Novavax Covid-19 vaccine? Being afraid of mRNA, is this the vaccine with no side effects, and no global conspiracy behind it. Asking for a friend. #NoVaccineMandate #novaccie",MunchPhd
2022-02-05 21:30:08+00:00,1490075293083594752,Me too. I was genuinely looking at #Novavax but then you said I need a #Pfizer booster after that and I was like…that doesn’t sound right 😬 I’m now apparently an #AntiVaxxer 🤔 https://t.co/X7pNGqwfJD,cube_fit
2022-02-05 21:18:00+00:00,1490072240435888128,@NKapolos @1116sen Hes now Novavax,jbatbond
2022-02-05 16:48:57+00:00,1490004529915793408,"Novavax more effective than other vaccines against Omicron, but a specific vaccine is now being developed for this
@EnvirDebbie
@Nidaba07 @musenz @sarahpolo10
@ElwellGraham @TaylorMooreK @jwacarrollNZ
https://t.co/tOhsCyAhGo",antipodeane
2022-02-05 16:36:21+00:00,1490001360779366400,"Novavax’s COVID-19 vaccine highly effective in preventing disease - clinical trial results. https://t.co/nq6bcxQ5zf
@EnvirDebbie @Nidaba07 @ElwellGraham @sarahpolo10 @musenz @TaylorMooreK @jwacarrollNZ",antipodeane
2022-02-05 11:13:23+00:00,1489920081371234307,"@sisternichola @mattjlavender Yes ok. I could feel the jab point after the second one for quite a few weeks but no side effects....yet. I was hoping that if I had to take it, the NovaVax would be the one but time beat me as my mother was going into care so AZ it was.If I die I will report in!",setabed49
2022-02-05 08:14:32+00:00,1489875074081767425,"@SaraVic333 Get Novavax, and not Pfizer or Moderna.",vic_gaz
2022-02-04 22:35:32+00:00,1489729364216672256,I wonder if my family members who said they were waiting for Novavax will get it lol. Given that Medsafe have given provisional approval for Novavax. https://t.co/jnsv1rdnzC,loomz13
2022-02-04 07:59:13+00:00,1489508828185907201,Covid-19: Novavax vaccine gains provisional Medsafe approval https://t.co/a2uB7I81X4,daphnesargent
2022-02-04 03:28:34+00:00,1489440717982543874,@tomdaynz As do all the novavax disciples,mwehipeihana
2022-02-04 01:38:34+00:00,1489413036553424896,@embritts1 My 25 year old daughter just had her second Pfizer shot. Had no choice gov job. Went to doc with slight chest pain. Doc said he'd seen a few like this. Told her it was mild and to get Novavax booster next time.🤔,rorkat
2022-02-03 02:02:32+00:00,1489056678188584960,"Like seriously, what choice did he have if he didn't want to retire... and not being a GOAT (or at least the 1st one) would have hurt his ego no end 🙄 #Novavax https://t.co/8pygqVpGno",msstraighty180
2022-02-02 11:15:14+00:00,1488833382188711942,@.@ i might need the Novavax developer to explain to me in  much dumber terms then this module on how it made....if this is lay terms I don't wanna know the *SCIENTIFIC* explanation,kyukyu3536
2022-01-30 05:59:10+00:00,1487666677294985217,Anyone know when the Novavax vaccine for COVID-19 will be approved for use as a booster in NSW? #COVID19nsw,rputland
2022-01-27 05:04:39+00:00,1486565794343387138,@TGAgovau can 15 year olds have @Novavax ?,MichelleMellon1
2022-01-24 12:31:26+00:00,1485591069593325572,All All the facts on the Novavax Vaccine that will be available from the 21st of February. https://t.co/6SJJDN7pWd,johnjrodwyer
2022-01-24 04:45:31+00:00,1485473819246870534,"Subject to successful TGA batch testing, the Novavax vaccine will be available to be administered from the week of 21 February 2022.",fictillius
2022-01-22 06:33:57+00:00,1484776330436952065,@Dragon_Flare_AZ @Kristybuckland8 @DoctorKarl @Novavax I wonder how many people will die waiting that wait. 🤔,neil_pearson_
2022-01-21 21:34:24+00:00,1484640548082548736,Rabid anti-vaxxers won't change their minds but hopefully the vaccine hesitant will now get vaccinated - Novavax Covid vaccine: what is it and will it make a difference? https://t.co/2KGeI8hd0N,tassiedevil
2022-01-21 08:25:10+00:00,1484441930696396814,@gwynncompton I feel your pain - I mean - how can I lose with Novavax shares now they have their approvals 🤦‍♂️ https://t.co/vu9L8YYvel,AlTaylorNZ
2022-01-21 06:56:00+00:00,1484419491421634563,@med_redd @catherine___c Apparently Novavax is not completely safe either with over 90% of lab rats dying during testing.,waynecapell1
2022-01-20 06:11:00+00:00,1484045778205425665,"Saying it now: Just like Lucy always moves the football from under Charlie Brown as he's about to make the kick, anti vaxers will now find a new reason to be opposed to NovaVax in spite of all being for it up to now.",fgx195
2022-01-20 05:44:16+00:00,1484039050046898178,@9NewsAUS Novavax DjoCovid!,RafaRuas1980
2022-01-20 00:45:12+00:00,1483963787548192769,"@il_beavo @Fuller_Si it’s here..

Australia news live update: 25 Covid deaths in NSW; 15 in Victoria; TGA approves Novavax vaccine and two oral treatments; national cabinet meets https://t.co/tXaCh0Lon9",SophiaMcGrane
2022-01-20 00:19:37+00:00,1483957351585845249,"deportam o antivaxx e ainda botam o nome dele na vacina hahaha 🗣🗣🗣 eu amo a Austrália
#Novavax",bruneloy
2022-01-19 12:01:47+00:00,1483771668778860544,@Bit21200 @SkyNewsAust Its produced by Nova Radio. @nova969 Administered via Casanovas. #Novavax,hustlejoose
2022-01-18 21:55:18+00:00,1483558643073429504,"@RennaW Yes. Sinovac, AstraZenica, Sputnik V, Novavax. There are three different older non-mRNA technologies used in those four vaccines.",BruceHoult
2022-01-18 00:46:37+00:00,1483239367124877315,@TGAgovau .@TGAgovau you are well past your deadline of providing the update you promised on Novavax. Please let us know where things stand on this ASAP.,gemss
2022-01-17 06:11:13+00:00,1482958670451580930,@TGAgovau And your organisation constantly craps on about the safety &amp; efficacy (100k cases per day) of the vaccines you’ve approved.Spare us please &amp; approve Novavax now! You’ll then have a product to crow about. https://t.co/0Oe5WL3tql,brendan_harrold
2022-01-14 21:07:03+00:00,1482096949881094146,"Would not put it past him &amp; his team.
#NoVaxDjoCovid #NovaxDjokovid 
#NovakDjokovic 
#Novavax 
#NOVAKDJOKOVIC 
#NovaxxDjocovid https://t.co/qXaQnfyXrF",TonyC1963
2022-01-14 04:57:52+00:00,1481853046493958144,I suggest #AlexHawke the Immigration minister be locked in a hotel room with no open windows till he decides to release those 9 year refugees and send #Novak_Djokovic Out. #Novavax #NovakOut.,Paul54Aussie
2022-01-13 23:09:29+00:00,1481765375289466885,@TGAgovau So you’ve got Novavax waiting in the wings but you’re just sitting on your hands.Wouldn’t you prefer see a new product come in &amp; stomp this current wave? https://t.co/biKKIzrmfY,brendan_harrold
2022-01-13 13:46:50+00:00,1481623777515819010,"@TGAgovau So the WHO,EU &amp; many other countries have approved NOVAVAX.Clearly they’ve had all the data available to approve but yet you won’t,why?
NOVAVAX not offering the Pfizer kick-backs?",brendan_harrold
2022-01-12 07:41:31+00:00,1481169455132856323,@TGAgovau ...and another highly developed(South Korea) nation gives novavax the green light.Seriously what is going on this authority? Do you like seeing Australians suffer? Un-Australian. https://t.co/jU3Y5NJcI8,brendan_harrold
2022-01-12 02:52:33+00:00,1481096732209729536,#NoVaxDjoCovid #Novavax #novak As important as tennis is you can’t ask all of Australia to do one thing and let Novak do another. He must not play otherwise there could be blood on the streets.,rod_western
2022-01-10 22:29:55+00:00,1480668250660741122,@TGAgovau And there’s little wonder why we’re seeing huge covid https://t.co/HuoHATOcNY ceo basically saying our product is crap.Get Novavax approved ASAP. https://t.co/HUVdTVOyN2,brendan_harrold
2022-01-10 13:31:31+00:00,1480532759676276738,@lincoln20010101 @magicalcurtain @RNAiAnalyst Az nearly sent my mum blind... not touching anything other than the novavax.,MichelleMellon1
2022-01-06 22:01:30+00:00,1479211549986213888,All the anti vaxxers “waiting for Novavax” hopefully here soon so no more excuses https://t.co/v8jTqIbdBM,katelee272
2022-01-06 06:36:26+00:00,1478978748862984192,Met someone today who is waiting for Novavax because they’re American. #COVID19Aus https://t.co/5EJnR5NACp,RuaBrithem
2022-01-05 20:27:35+00:00,1478825527712518146,"Loving this new @AustralianOpen reality series.

It's got ER, Border Force, Yes Minister,  I'm a Celebrity vibes.

Surefire winner.

#Novak
#Novavax
#NOVAKDJOKOVIC",ClaireHeaney
2022-01-04 06:29:14+00:00,1478252160739512321,@EKM188 @TGAgovau @Novavax @GregHuntMP @Novavax haven't provided @GregHuntMP with the brown paper bag yet.,RealYowie
2022-01-03 06:25:17+00:00,1477888778924531712,"@BruceHighcock @kingabe87 I understand, but there are safer alternatives like protein based Novavax or Covax. This is new technology that has NO long term safety data",LaurethC
2021-12-30 07:47:43+00:00,1476459972271607812,TGA: We are a big group of people who is waiting for novavax. We want and need it by mid Jan. - Sign the Petition! https://t.co/7JoPb0xz89 via @ChangeAUS,murkie20
2021-12-29 08:21:28+00:00,1476106078395920389,"@samanthamaiden Would also help if the TGA pulled their finger out and approved Novavax as EU, Indonesia and India has.",Steve_Rodgers
2021-12-28 22:47:32+00:00,1475961644085743617,@Todd1806 @VicGovDH Locking down is not the answer. Getting more booster shots out is. It needs to be from 3 months not 5 especially with the huge outbreak. The problem is the lack of vaccines. Oh to the people waiting for the novavax and remain unvaxxed - not a smart move. Just get vaccinated asap,bluenaomi
2021-12-26 23:56:07+00:00,1475254128557182977,@MarkMcGowanMP What the hell are you mandating a booster jab with Pfizer that’s pretty much a band-aid against omicron? Get novavax our there and we can get on with our lives.,brendan_harrold
2021-12-22 21:05:32+00:00,1473761647957209090,"Watching this: @Novavax (NVAX) is finally ready to submit its application for emergency use authorization (EUA) in the U.S., and could do so as early as this week, according to CEO Stanley Erck. https://t.co/QJWqJ6SDId",HoneyBeeGeek
2021-12-22 07:17:56+00:00,1473553375539052544,Novavax Covid Omicron vaccine likely available in Australia soon https://t.co/WOFxCu9puJ via @newscomauHQ,oranglaut
2021-12-21 11:30:22+00:00,1473254515600023554,@TGAgovau Great. Now approve Novavax.,Steve_Rodgers
2021-12-18 19:48:09+00:00,1472292619761770498,"@adamliaw @vanbadham Doubting you’ll find an unvaxxed person in Australia For those who are actually anti-mRNA technology, @GregHuntMP has ordered @Novavax and hopefully it’s on it’s way here soon",laythefavourite
2021-12-15 15:14:39+00:00,1471136630169694210,@GregHuntMP What about #Novavax? Can the @LiberalAus @ScottMorrisonMP @The_Nationals @Barnaby_Joyce and TGA pull their fingers out?,markrodda
2021-12-15 02:44:02+00:00,1470947730717437954,"@TGAgovau Will you please just approve Novavax.
These old vaccines ain’t https://t.co/M6p6ry19Fe you use last year’s flu vax on the upcoming flu-season? https://t.co/JaaOH0w5aY",brendan_harrold
2021-12-14 07:55:03+00:00,1470663611102023682,"@LizAgnes It’s non mRNA. Just a bit wary of heart problems being reported with Pfizer and Moderna. I’ll get Pfizer if I have to though, but if there’s a choice I’ll be going Novavax.",Steve_Rodgers
2021-12-14 04:00:58+00:00,1470604705302663169,@ksyd2015 Get it now then get a novavax combined flu/COVID jab before winter next year,fictillius
2021-12-11 09:29:15+00:00,1469600156123238402,"Who knows what if any side effects Novavax will have, when it gets here.

Point is, the number of people for whom vaccination is inadvisable will shrink. Why are we pushing people to take a risk for the sake of it?",fgx195
2021-12-09 07:52:36+00:00,1468851056855511043,There is a brilliant vaccine out there somewhere with very few known side effects called Novavax. What the hell has the Australian government done to make this vaccine unavailable. Almost like they are creating vaccination hesitancy by denying us this vaccine every is waiting for,oranglaut
2021-12-09 07:45:48+00:00,1468849344644202501,Bureaucracy has created a mess for Novavax volunteers like me https://t.co/GKuVuqEIvm,oranglaut
2021-12-07 06:15:57+00:00,1468101959836057604,Novavax expected to be become fourth Covid vaccine available in UK https://t.co/9uJAqJaiDJ,oranglaut
2021-12-06 22:05:27+00:00,1467978518046806018,"Australian Govt + Novavax are working on a combined vaccine for COVID-19+FLU. Expect more in 2022. Studies proceeding. @smh
@GregHuntMP",edotedge
2021-12-05 05:42:59+00:00,1467368884047024129,@Novavax staying ahead of the #covid19 pandemic https://t.co/t4ezuck4b5,RimaDarwiche1
2021-12-04 22:31:01+00:00,1467260178567368706,"@mpsmithnews Child abuse. With IVF &amp; HCQ bans, medical bureaucrats have become evil.

Where is TGA's Novavax approval?",AlaMerQld
2021-12-03 19:53:11+00:00,1466858069837504512,@TGAgovau Where’s Novavax?,Steve_Rodgers
2021-11-29 10:48:16+00:00,1465271387371626499,@zz10274388 What happened to the arrival of the Novavax? All the vaccine hesitant people I know are hanging out for novavax but it seems like it's a long way off...,saxyval
2021-11-27 10:40:43+00:00,1464544709699784706,If its true Novavax vaccine ca prevent infection then it may also be pretty good controlling omicron variant. https://t.co/xn3UcEPTjp,KellyAlspals
2021-11-26 20:18:21+00:00,1464327689410527233,@GregHuntMP @AnnastaciaMP I have 7 patients of mine &lt;25yrs w adverse cardiac reactions to mRNA Covid vaccines. 3 serious ongoing effects- one looking at pericardium drainage via surgery. Where is @Novavax vaccine? Much less hesitancy for this amongst ppl worried about mRNA https://t.co/R0SN5UcNvK,Brad_Beer
2021-11-26 08:13:24+00:00,1464145249932963847,When not if.    Novavax has a vaccine that one article said it prevents infection. That surprised me but if true then tell me when we could have the Novavax shot !! https://t.co/9AaZN4OkmP,KellyAlspals
2021-11-25 23:16:55+00:00,1464010237908643866,@Sarah76855236 @Hodgo79 @mjrowland68 Opposing the current effective safe vaccines using anecdotal and inferiors claims is anti vaccination. No proof Novavax is safer or more efficacious,trevster57
2021-11-24 23:47:38+00:00,1463655582359900163,"@sumthink Skip Novavax... you want Covax-19 if you feel the need to comply...

https://t.co/aJ5BeC9I2Q",ElvisSinosic
2021-11-23 23:53:52+00:00,1463294763403153411,"@ellymelly Actually covax-19, Australian designed and made, is probably the safest and most efficacious. They won't even look at it, let alone approve it because they haven't received their ""political donation"".
Sadly Novavax probably isn't going to be much better. 

https://t.co/6l7jE2mXW3",ElvisSinosic
2021-11-23 06:32:02+00:00,1463032575811678208,How far away is Novavax @GregHuntMP @ScottMorrisonMP #vaccinehesitant #mrna,Brad_Beer
2021-11-19 05:15:00+00:00,1461563639979118593,@MarkMcGowanMP Can you ask some questions on why novavax is taking so long to be approved? Moderna only took 24 days. https://t.co/PVgRZQyR4L,brendan_harrold
2021-11-17 04:51:28+00:00,1460832939558649857,@Novavax can 15yr olds have your vaccine?,MichelleMellon1
2021-11-13 23:19:38+00:00,1459662268677853184,@PRGuy17 Where’s Novavax @GregHuntMP @ScottMorrisonMP ?,Brad_Beer
2021-11-13 09:32:15+00:00,1459454047891582977,@helonweels @Peter_Fitz Not about vaccination it’s about the vaccine. Make Novavax available @GregHuntMP,Brad_Beer
2021-11-12 21:52:44+00:00,1459278010847166466,What you mucked these ratios up @MartinFoleyMP? 😮 Talk about giving anti-vaxxers and the hesitant ammunition Anyone know how @Novavax is coming along? #COVID19 #vicpol,laythefavourite
2021-11-12 06:45:45+00:00,1459049762909409286,@gmopundit Read that the new Novavax vaccine prevvents infection. If this is so surely the whole covid 19 worry should be over.,KellyAlspals
2021-11-10 01:06:43+00:00,1458239665710927872,"@vincristine No, it'll be ""we wanted a different vaccine, but not that one!""
They'll no doubt say they want Novavax, which coincidently isn't yet approved anywhere, and won't be for a while of course... https://t.co/vEVu7YaxB9",nz_erewego
2021-11-05 20:29:35+00:00,1456720370174619648,"@lilianakennedyp @BizApps5 @SteBea5 @tozzak101 @mmmehc23 @catherine___c One minute, you’re gonna have a Vax if forced, because of your research findings about Novavax. Then Dr Steve comes along and you’re back to I’m not going to have any Vax and act like you never made the first comment. Not even a retraction. Oh Lili.",CharlieBubba71
2021-11-05 09:06:30+00:00,1456548467770228739,@ellymelly @BradHazzard Apologies. I should have clarified that the anti vaxxers I know say that if they are forced to get vaccinated then they'll only go with novavax.,saxyval
2021-11-05 01:55:01+00:00,1456439879634591746,"@ellymelly @BradHazzard I'm curious as to why the anti vaxxers prefer Novavax if they are to be forced into being vaccinated.  What are the benefits over other vaccines? How is it safer?
I'm genuinely interested to know.",saxyval
2021-11-04 21:28:28+00:00,1456372801846198280,"@GavinSims20 @PepperAnney @JudithCollinsMP I am simplifying here, but how well do you think your immune system will react on a vaccine that uses ""dead"" virus particles...that's right. We have a highly effective vaccine with Pfizer (well above Novavax), so use it and keep you and the people around you safe...now!",Zaschke
2021-11-04 05:20:07+00:00,1456129109621293056,"@Novavax @minhealthnz Finally. So many of us in need, waiting for an alternative.",buckles_nz
2021-11-04 02:40:30+00:00,1456088940750917635,@Novavax @TGAgovau How long does it take for @TGAgovau  to approve a vaccine once all data and relevant info has been submitted?,MichelleMellon1
2021-11-03 12:40:12+00:00,1455877470729633794,@lilianakennedyp @Dom_Perrottet I have to be vaxxed by December 1st. I believe there isn't any data yet on the Novavax.  How do we know it's safe?,petewithmusic
2021-11-03 02:48:41+00:00,1455728610573127680,"So 3rd shots of Pfizer coming soon, hopefully: New Zealand buys another 4.7 million doses of Covid-19 vaccine.  Makes the people hanging out for Novavax look even more annoying. https://t.co/JUKI9xYmxj",HoneyBeeGeek
