,0
283,"how, spot, idiots, twitter, advocates, opening, up, vaccination, by, citing, mass, vaccination, benefits, but, once, govt, announces, it, ,, starts, ranting, about, it, ., #, covidsecondwaveinindia, #, covidvaccination, #, indiafightscorona"
284,"page_with_curl, #, breaking, news, page_facing_up, govt, india, announces, liberalized, &, amp, ;, accelerated, phase, 3, strategy, covid, -, 19, vaccination, may, 1, ;, everyone, above, age, 18, be, eligible, get, vaccine, ., #, techranchi, #, ranchirockers18, #, ranchitalk"
285,"finally, vaccine, all, above, 18, starting, may, 1, all, adults, will, be, vaccinated, "", a, liberalized, accelerated, phase, 3, strategy, covid, -, 19, vaccination, """
286,"under, leadership, pm, shri, ji, government, announces, liberalized, &, amp, ;, accelerated, covid, -, 19, vaccination, may, 1, everyone, above, age, 18, be, eligible, get, vaccine, ., #, vaccineforall, #, unite2fightcorona"
287,"government, ’, s, decision, open, up, covid, -, 19, vaccination, those, above, 18, years, age, is, welcome, step, amidst, worrisome, surge, cases, ., hoping, this, would, help, break, chain, virus, transmission"
288,"*, everyone, above, age, 18, be, eligible, get, vaccine, against, #, covid, -, 19, #, vaccine, ., states, empowered, procure, additional, vaccine, doses, directly, manufacturers, ,, as, well, as, open, up, vaccination, any, category, people, above, age, 18, same, ., #, corona"
289,"good, news, all, indians, above, age, 18, years, will, be, eligible, #, covidvaccination, starting, 1st, may, ., #, largestvaccinationdrive, From, May, 1, ,, the, corona, vaccine, will, now, be, available, to, people, of, 18, +, as, well, ., Thank, you, Prime, Minister, Mr, ."
290,"govt, india, announces, anyone, above, age, 18, can, get, #, coronavaccine, may, 1st, ., thankyou, so, much, ji, accelerating, #, vaccination, drive, ., this, will, help, every, indian, beat, corona, virus, ,, let, us, fight, together, make, india, covid, free, ."
291,"all, indians, above, age, 18, years, will, be, eligible, #, covidvaccination, starting, may, 1, ., thank, you, pm, shri, ji, ., @, saket, vihar, ,, deoghar"
292,"everyone, above, 18, years, be, eligible, get, covid, -, 19, vaccine, 1, may, under, phase, -, 3, vaccination, strategy, ,, announces, center"
293,"it, is, great, decision, by, government, open, up, covid, 19, vaccination, everyone, above, 18, years, old, ., #, vaccineforall, #, vaccines, #, covid19"
294,"government, india, announces, liberalized, &, amp, ;, accelerated, phase, 3, strategy, covid, -, 19, vaccination, 1st, may, ., everyone, above, age, 18, be, eligible, get, vaccine, against, covid, -, 19, ., #, vaccine, #, vaccineforall, #, covid19"
295,"everyone, above, 18, years, be, eligible, get, covid, -, 19, vaccine, may, 1, as, govt, liberalizes, vaccination, strategy"
296,"all, indians, above, age, 18, years, will, be, eligible, #, covidvaccination, starting, may, 1, ., thank, you, pm, ji, ."
297,"everyone, above, 18, years, be, eligible, get, covid, -, 19, vaccine, 1, may, under, phase, -, 3, vaccination, strategy, ,, announces, center, ."
298,"under, instructions, sir, ,, guidance, minister, ’, s, ji, ji, making, sure, all, citizens, #, andheri, r, getting, #, covid, vaccination, done, at, sevenhills, hospital, ., any, assistance, regards, 2, vaccine, pls, reach, out, #, shivsena"
299,"govt, india, announces, liberalized, &, amp, ;, accelerated, phase, 3, strategy, covid, -, 19, vaccination, may, 1, ;, everyone, above, age, 18, be, eligible, get, vaccine, ., #, vaccine, #, covidupdates"
300,"#, above18, #, phaseiii, #, covidvaccination, government, india, announces, liberalized, accelerated, phase, 3, strategy, covid, -, 19, vaccination, 1st, may"
301,"#, covidvaccination, vaccines, all, above, 18, may1st, .., govt, india, states, it, is, #, covidvaccination, strategy, this, far, &, amp, ;, plans, 3rd, phase, onwards, ., open, up, import, &, amp, ;, pvt, participation, vaccine, drive, thank, you, pm, ji, #, covidvaccination, #, covidemergency"
302,"all, above, 18, yrs, get, vaccine, may, 1, #, breaking, :, everyone, above, 18, years, be, eligible, get, covid, -, 19, vaccine, may, 1, as, government, liberalizes, vaccination, strategy, ."
303,"covid, vaccine, update, __________________________, #, vaccine, syringesyringesyringe, all, above, 18, +, are, eligible, covid, -, 19, vaccines, 01, -, may, -, 2021, ., #, covid19vaccination, #, vaccination, #, andamanfightscovid19"
304,"govt, india, announces, liberalized, &, amp, ;, accelerated, phase, 3, strategy, covid, -, 19, vaccination, may, 1, ;, everyone, above, age, 18, be, eligible, get, vaccine, ., #, covidsecondwave, #, covid19vaccine, #, vaccineforall, #, vaccine, #, india, #, tamilnadu, #, chennai, #, subash"
305,"all, indians, above, age, 18, years, will, be, eligible, #, covidvaccination, starting, may, 1, ., thank, you, pm, ji, folded_handsmedium, -, light_skin_tone, #, largestvaccinedrive"
306,"People, above, 18, years, of, age, will, get, vaccinated, from, May, 1, ,, #, covidvaccination"
307,"#, hyderabad, ,, home, country, ’, s, first, indigenous, #, covid, -, 19, vaccine, ,, faces, acute, shortage, ., vaccination, stopped, most, private, hospitals, ., many, this, who, had, registered, online, second, dose, are, left, clueless, ., only, day, ’, s, stock, left, with, state, ."
308,"vaccinations, all, above, 18yrs, age, may, 1, phew, not, day, too, early, #, covidvaccination"
309,"After, May, 1, ,, everyone, over, the, age, of, 18, in, the, country, will, be, able, to, get, the, corona, vaccine, ., govt, india, announces, liberalized, &, amp, ;, accelerated, phase, 3, strategy, covid, -, 19, vaccination, may, 1, ;, everyone, above, age, 18, be, eligible, to, get, vaccine, #, largestvaccinedrive"
310,"breaking, -, central, government, announces, liberalized, accelerated, phase, 3, strategy, covid, -, 19, vaccination, 1st, may, ., find, details, here, -"
311,"02, bed, ridden, persons, rangat, bay, we, are, administered, covid, vaccination, at, their, home, under, supervision, medical, team, chc, rangat, accompanied, by, asha, workers, patwari, ., #, andamanfightscovid19, #, largestvaccinationdrive"
312,"delhi, needs, hospital, beds, b, oxygen, supply, c, medicines, d, timely, test, results, e, ramped, up, vaccination, all, adults, f, more, testing, /, tracing, /, isolating, ., can, 6, -, days, random, #, delhilockdown, help, there, ’, s, price, pay, prematurely, congratulating, ourselves, winning, covid, war"
313,"scenary, covid, vaccination, center, ,, government, general, hospital, ,, neyyattinakara, ., no, social, distancing, no, mask, no, adequate, staffs, no, police, control, this, crowd, no, proper, system, take, necessary, action, #, keralacovid, #, tvm, #, keralapolice"
314,"today, took, 2nd, dose, covid, vaccination, #, good, service, level, but, need, improvement, since, staff, attend, respected, aged, senior, citizens, who, need, helping, hand, #, noticed, one, watchman, arguing, with, senior, 80, +, citizen, parking, #"
315,"the, health, authorities, announce, that, it, is, no, longer, necessary, to, wait, 3, months, between, the, period, of, recovery, from, covid, and, vaccination, ., the, same, for, women, who, are, breastfeeding, as, well, as, those, who, have, planned, to, conceive, a, baby, ., appointment, on, our, fb, and, ig, pages, for, info, ."
316,"yes, sir, it, is, mission, corona, each, one, us, shall, fight, like, soldier, -, 1, ., vaccination, all, at, earliest, 12years, keep, infants, at, home, safe, 2, ., no, blame, game, ,, every, one, responsibile, -, follow, covid, rules, 3, ., let, us, not, overwhelm, medical, fraternity, ., jai, hind"
317,"i, do, not, understand, what, is, happening, my, country, ., my, mother, never, took, covid, vaccine, as, she, fell, sick, before, vaccination, date, ., but, I, am, shocked, see, that, certificate, was, generated, ."
318,"friend, has, compiled, all, covid, resources, at, one, place, ., hospitals, ,, oxygen, ,, ambulance, ,, meals, ,, blood, ,, test, centers, ,, vaccination, centers, all, numbers, are, clickable, ,, saves, time, ., #, nagpursos, #, copied, thank, you"
319,"today, i, talked, italian, friends, 60, years, old, &, amp, ;, came, know, that, their, number, covid, -, 19, vaccination, is, coming, june, 21, ., at, present, till, 65, yrs, older, only, getting, vaccination, ., rahul"
320,"covid, -, 19, vaccine, is, completely, safe, effective, ., everyone, should, get, vaccinated, when, their, turn, comes, ., if, eligible, ,, register, #, covidvaccination, today, at, #, largestvaccinedrive, #, covidsecondwaveinindia, #, largestvaccinedrive"
321,"dear, this, beerhans, pandey, i, have, enquirey, covid, vaccine, vijay, vallabh, hospital, sanjeevani, hospital, both, are, said, vaccination, is, closed, one, weak, becouse, vaccine, not, available, ., kindly, need, your, help, vaccination, my, uncle, age, 67"
322,"#, testing, centers, covid, -, 19, vaccination, centers, bongaigaon, district"
323,"10, days, complete, lockdown, _break, chain, corona, +, strong, health, system, +, quick, vaccination, ..., only, solution, gujarat, covid, issue, ., we, want, our, exams, again, ., we, want, our, bright, future, ."
324,"plasma, donor, required, my, father, law, mr, ., ajay, k, rastogi, ,, 75, male, blood, group, o, plus, ,, admitted, icu, gayatri, hospital, ghaziabad, ., pls, help, ., contact, 9871525427, akanksha, ,, 9971750033nupur, ., covid, report, shud, be, nov, n, vaccination, 28, days, ago, ., #, sosiyc"
325,"india, is, fast, getting, into, dangerous, territory, ., that, ’, s, what, incompetent, selfish, leadership, can, do, nation, ., rate, #, covid, vaccination, has, dramatically, decreased, 20, %, since, april, 12, at, time, when, there, is, exponential, rise, covid, cases"
326,"persons, who, are, going, covid, -, 19, testing, or, vaccination, be, allowed, production, valid, i, -, card, ."
327,"covid, helpline, jp, nagar, not, picking, calls, .., vaccination, drive, is, good, there, ,, but, what, about, helpline, covid, patients, .., if, workload, is, more, then, atleast, assign, few, volunteers, ,, .., do, not, do, work, ask, people, stay, back, home, .."
328,"cardiologist, ', s, suggestion, :, before, taking, covid, vaccination, covishield, or, covaxin, take, crp, test, c, -, reactive, protein, test, any, lab, ,, may, cost, about, rs, ., 300, /-, this, will, save, lives, it, reveals, any, infection, blood, ."
329,"chile, has, one, worlds, ’, best, vaccination, rates, ., covid, is, surging, there, anyway, #, nifty, #, sipgrab, #, unitingpeoplewiththepossibilities"
330,"here, is, how, #, tika_vaccination_utsav, is, being, celebrated, at, mulund, vaccination, center, without, #, vaccine, #, vaccineshortage, amid, this, massive, covid, -, 19, second, wave, is, disappointing, &, amp, ;, frustrating"
331,"however, ,, vaccination, seems, help, long, covid, patients, ., it, is, unclear, however, if, all, types, vaccinations, offer, similar, response, ."
332,"sc, hear, 2, pleas, seeking, covid, -, 19, vaccination, all, above, 18, years, age, april, 19, ."
333,"it, depends, how, fast, anti, bodies, generate, ,, heard, that, after, vaccine, effect, covid, is, minimal, compared, non, vaccination, people"
334,"#, covid19, money, application, please, take, this, #, jobsearch, #, jobseekers, #, covid19india, apply, with, your, need, online, jobs, work, home, salary, ,, grant, ,, jobs, medical, services, ., #, covidvaccination, +, 918300229308"
335,"classic, case, retired, officer, having, no, work, vaccination, is, key, fight, covid, ;, manmohan, modi, via"
336,"yes, ., future, ,, when, it, is, disturbed, reburial, ., we, r, moderately, immune, other, viruses, but, covid, keeps, reinfecting, inspite, earlier, infections, or, vaccination, ., christen, bishop, have, already, directed, cremation, ,, last, year, may, ., it, is, other, minority, needs, b, convinced, or, forced, ."
337,"dr, ., bishal, ,, covid, vaccination, ko, updated, info, kaha, paucha"
338,"what, it, says, ,........, it, says, bankers, are, also, categorized, as, covid, warriors, ....., but, when, we, approach, vaccination, ,, they, are, asking, us, register, ., below, 45, ,, no, registration, is, being, allowed, ....."
339,"wkow, :, uw, -, madison, expert, debunks, covid, -, 19, vaccination, myths, ."
340,"., @, covid, -, 19, vaccination, center, al, qatif, ,, ash, sharqiyah, w, /"
341,"best, option, control, covid, ,, forcefully, vaccination, eligible, group, antigen, test, each, person, ,, if, possible, rtpcr, test, too"
342,"half, u, ., s, ., adults, have, received, at, least, one, covid, shot, milestone, vaccination, campaign, #, nifty, #, sipgrab, #, unitingpeoplewiththepossibilities"
343,"I, got, the, second, round, of, corona, vaccination, today, ., In, the, United, States, the, government, is, doing, better, as, a, wartime, operation, ., It, treats, not, only, it, is, citizens, but, all, it, is, people, with, kindness, ., Thanks, #, covidvaccination, #, covid, 19"
344,"until, now, best, vaccination, against, covid, 19, is, made, by, civil, engineer, that, is, "", home, "", please, be, safe, &, amp, ;, unnecessarily, do, not, go, out, ., stay, safe, \|\, stay, happy, spread, love, \|\, spread, humanity, ncb, stands, with, sushant, #, justiceforsushantsinghrajput"
345,"after, vaccination, it, was, expected, reduce, spread, covid, -, 19, ., but, they, saying, ,, it, is, uk, variant, ., but, my, question, is, then, why, you, opened, up, foreign, flights, dropped, all, covid, measures, such, as, quarantine, all, relative, thing, ."
346,"those, who, think, having, had, covid, once, or, two, doses, vaccination, makes, you, safe, go, around, without, mask, face_with_medical_mask, ."
347,"#, gujarat, reports, 10, ,, 340, fresh, covid, cases, ,, 3, ,, 981, recoveries, ,, 110, deaths, last, 24, hours, total, cases, :, 4, ,, 04, ,, 561, active, cases, :, 61, ,, 647, total, recoveries, :, 3, ,, 37, ,, 545, death, toll, :, 5, ,, 377, vaccination, :, 1, ,, 02, ,, 88, ,, 012"
348,"#, covid19, great, inspiration, words, posted, linkedin, by, mr, ., amit, mehta, his, father, ‘, s, who, was, born, 1919, is, going, his, covid, vaccination, at, age, 102, years, ., “, beautiful, young, people, are, accidents, nature, ,, but, beautiful, old, people, are, works, art, “, rosefolded_handslight_skin_tonefolded_handslight_skin_tonefolded_handslight_skin_tonerose"
349,"#, dombivli, citizen, ', s, please, come, forward, vaccination, make, our, city, covid, free, ., ji, &, amp, ;, team, working, hard, this, covid, times, make, our, city, covid, free"
350,"cong, leader, manmohan, singhji, wrote, 5, point, letter, pm, suggestion, covid, m, ,, gement, suggested, give, liberty, choosing, vaccination, people, below45, with, some, examples, ., although, suggestion, is, good, one, but, they, forget, "", banker, "", as, front, line, worker, ,, why"
351,"hospitals, are, already, packed, with, #, covid, patients, can, we, not, start, #, vaccination, camps, across, common, points, &, amp, ;, free, load, hospitals, ., also, virus, is, spread, via, air, then, why, expose, healthy, be, area, that, may, be, high, risk"
352,"shadi, halls, be, gatherings, /, jalsa, be, allowed, ., schools, remain, closed, ., vaccination, speed, be, increased, 5, times, ., pakistan, is, slowest, world, ., make, vaccine, here, ., covid, tests, should, be, free, ."
353,"sir, you, your, show, is, most, popular, among, indians, ,, so, please, vaccinate, yourself, your, whole, team, make, one, espisode, postive, aspects, severe, need, take, vaccination, covid, -, 19, ,, as, almost, all, indians, are, following, you, many, years"
354,"susceptibility, covid, high, immediately, after, vaccination, download, economic, times, app, stay, updated, with, business, news, -"
355,"after, every, six, minutes, we, are, losing, person, due, covid, face_with_medical_mask, please, focus, vaccination, care, yourself, ."
356,"bjp, goa, government, initiative, #, tikautsav, covid, vaccination, camp, held, at, neura, panchayat, today, ., very, good, response, villager, camp, ., 1, /, 2"
357,"un, -, lock, ,, farm, strike, ,, vaccination, ,, nation, started, living, again, people, became, off, -, guard, covid, which, was, sulking, hidden, ,, is, back, stike, full, we, are, caught, unawares, foolishly, added, fuel, covid, fire, by, election, rallies, ,, relegious, congregations, ., back, lockdown, ."
358,"Just, as, Modiji, ', s, photo, has, been, put, on, vaccination, certificates, ,, similarly, every, covid, death, certificate, should, also, have, Modi, ', s, photo, ."
359,"#, covid, vaccination, centers, are, dangerous, places, ., appointment, slots, astretch, 3, -, 4, hr, ., 50, 100, ppl, are, given, one, slot, ., they, queue, hr, or, two, before, slot, time, ., no, social, distance, is, maintained, ., they, are, then, crowded, single, hall, ., must, change"
360,"Under, #, covidvaccination, in, rural, areas, ,, why, are, people, of, 45, years, of, age, and, above, not, being, given, the, second, dose, ,, which, is, 28, days, after, the, first, dose, ?"
361,"extend, this, weekend, lockdown, two, weeks, same, manner, allow, essential, services, run, allow, people, go, hospitals, doctors, vaccination, ., there, is, absolutely, now, crowd, road, today, markets, are, almost, empty, ., this, was, good, decision, ., #, covid"
362,"looks, like, that, ., people, are, scrambling, so, called, essential, drugs, ,, oxygen, support, ,, ventilators, icu, beds, ., semblance, government, is, no, where, visible, except, picture, vaccination, certificate, or, repeated, advertisement, breaks, cm, kejriwal, delivering, sermons, covid"
363,"#, covid19india, #, covidvaccination, #, covid19vaccine"
364,"-, 15, ,, 378, covid, "", treatment, "", facilities, created, till, dec, ', 20, ., -, goi, approved, import, 50, ,, 000, mt, "", medical, oxygen, ""., -, 15, ,, 000, cr, "", emergency, covid, -, 19, response, "", allocated, ., -, approved, ,, ', sputnik, -, v, ', apart, ', covishield, ', &, amp, ;, ', covaxine, '., -, budget, 35, ,, 000, cr, vaccination, "", 21, -, 22, ."
365,"being, sr, citizen, ,, i, appeal, govt, diskont, inue, election, rallies, ,, kumbh, celebration, ,, any, short, uncontrollable, gatherings, /, agitations, ., allow, vaccination, co, -, morbide, irrespective, age, control, covid, effectively, ., thanks, &, amp, ;, regards"
366,"my, parents, are, due, their, 2nd, covid, vaccination, dose, weeks, time, ., 1st, dose, taken, at, wockhardt, ,, nashik, ., unable, book, 2nd, dose, cowin, app, ., wockhardt, hosp, ., not, visible, scheduling, appointment, ., can, you, please, guide, thanks, #, wockhardt, #, covid19vaccination"
367,"-, took, our, 2nd, dose, vaccination, 5th, ., -, caught, by, covid, symptoms, 10th, .., we, both, ., -, with, same, symptoms, .., me, tested, +, sudha, --, 16th, ., smiling_face_with_smiling_eyes, -, observing, every, do, ', s, &, amp, ;, don, ', ts, ., -, nothing, ', alarming, '.., as, such, ,, except, fever, ., -, feeling, better, we, both, ., shukriya, doston, folded_hands"
368,"Another, 200, ,, 000, vaccinated, vaccines, will, reach, Odisha, today, ., #, covidvaccination, #, pmmodi, #, odishafightscorona"
369,"vaccination, does, not, stop, spread, ., it, only, reduces, death, rate, ., only, continued, lockdown, would, have, contained, it, ., but, we, cannot, lockdown, anymore, as, well, ., so, ,, we, have, setup, large, scale, covid, infra, vaccinate, ., that, is, only, way, ."
370,"what, is, guarantee, that, people, will, start, following, covid, appropriate, behavior, after, lockdown, is, lifted, lockdown, can, ’, t, go, indefinite, period, ,, moreover, virus, will, not, run, away, will, come, back, as, soon, as, lockdown, is, lifted, -, vaccination, is, only, key, fight, it"
371,"#, adgzonegkr, mr, ., akhil, kumar, took, stock, ,, talked, to, policemen, and, got, information, about, duty, ,, inspired, to, wear, masks, and, cooperate, with, the, public, #, covidsecondwave, #, covid19, #, covid, #, stayhome, #, vaccination"
372,"top, 3, priorities, primary, education, minister, karnataka, are, :, 1, ., exams, 1, 9th, standards, ., 2, ., exams, sslc, state, board, ., 3, ., exams, 2nd, puc, ., he, says, he, is, constantly, watching, covid, -, 19, 2nd, phase, ., at, least, you, suggest, him, ,, vaccination, before, examination, ."
373,"can, we, not, have, 4, point, theory, control, covid, ., *, 91, days, lockdown, medical, milk, shops, only, open, *, hospital, at, home, ,, society, or, residential, place, *, vaccination, at, 18, age, above, *, free, medicines, ,, so, no, black, market"
374,"covid, vaccination, :, out, 77m, fully, vaccinated, ,, 5800, ~, 0, ., 007, %, got, infected, 396, hospitalized, ,, 74, died, ., #, vaccineswork"
375,"by, feb, ,, there, we, are, barely, 12k, cases, day, ., covid, was, down, out, ., we, could, have, crushed, it, completely, by, taking, precautions, with, really, aggressive, vaccination, program, ., but, we, did, not, covid, bounced, back, ,, worse, than, ever, ., now, we, have, pay, price, ., let, us, hope, best, crossed_fingers"
376,"we, may, also, taken, into, account, stress, workload, doctors, ,, paramedics, ,, other, support, staff, hospitals, ., war, against, covid, -, 19, may, be, won, with, joint, efforts, medical, team, ,, required, machines, perfect, order, ,, corona, tests, &, amp, ;, vaccination, ,, corona, appropriate, behavior"
377,"people, are, also, dying, after, getting, covid, despite, vaccination, ., saw, some, sporadic, articles, news, about, such, cases, ."
378,"covid, 3rd, wave, is, spreading, globally, it, is, beyond, capacity, any, government, vaccinate, entire, population, big, industries, wealthy, individuals, each, area, should, come, forward, contribute, covid, vaccination, local, areas, control, spread, pandemic, before, disaster, ."
379,"selangor, journal, |, 439, ,, 286, individuals, complete, two, -, dose, covid, -, 19, vaccination"
380,"dubai, announces, no, wait, vaccine, if, you, have, had, covid, -, 19, .., #, vaccination, #, covid_19"
381,"Today, I, took, the, second, dose, of, corona, vaccine, as, part, of, the, corona, vaccination, campaign, at, Navdra, Sub, Center, ., Have, you, and, your, family, elders, been, vaccinated, ?, Let, friends, know, in, the, comments, #, largestvaccinedrive, #, unite2fightcorona, #, vaccination, #, covidvaccination, #, covishield"
382,"extremely, important, question, are, being, made, through, out, second, wave, covid, because, he, is, really, concerned, about, life, people, ., repeatedly, talking, about, mass, vaccination, ., thank, you, folded_hands"
383,"world, is, grappling, with, covid, crisis, ., these, testing, times, maha, will, focus, sharing, important, &, amp, ;, verified, information, ,, encouraging, cooperation, with, govt, ., guidelines, ,, vaccination, drive, sharing, +, ve, messages, ., we, begin, our, awareness, drive, with, video, by, ."
384,"vaccination, syringe, drive, must, be, all, age, group, instead, specific, age, limitations, ., govt, can, identify, age, covid, can, ’, t, ., youths, are, backbone, country, they, have, step, out, there, foots, source, income, .#, vaccinationdrive, #, covidsecondwave"
385,"vaccinating, people, is, only, solution, ., so, many, scientists, worked, day, night, come, up, with, vaccine, december, ., people, should, get, vaccinated, now, thumbs_upplease, join, national, program, vaccination, against, covid, -, 19, register"
386,"new, history, taking, points, medicine, residents, -, history, covid, -, 19, -, yes, or, no, history, covid, -, 19, vaccination, -, yes, or, no, ,, last, date, vaccination, any, adverse, event, -, yes, or, no, medicine, is, ever, changing, science"
387,"is, only, leader, world, ,, who, put, his, own, picture, covid, vaccination, certificates, ., #, superspreadermodi, must, now, also, put, his, picture, all, covid, death, certificates, ."
388,"yday, i, saw, group, people, who, came, coimbatore, collectorate, giving, petition, stop, all, covid, vaccination, citing, demise, our, shri, ., vivek, sir, ...., what, bunch, @$$, holes, these, groups, are"
389,"got, final, dose, covid, -, 19, vaccination"
390,"mrs, ., anuradha, gupta, trisha, group, organized, covid, -, 19, vaccination, camp, at, trisha, art, gallery, ,, jetalpur, ., many, people, benefited, through, this, good, deed, ."
391,"my, father, law, lucknow, having, chest, infection, low, oxygen, level, ,, but, rtpcr, report, is, negative, ,, doctor, says, it, is, covid, ,, but, hospitals, need, covid, positive, report, ,, his, age, 75, +,, already, taken, vaccination, first, dose"
392,"when, you, hire, punjabi, writing, faqs, covid, vaccination, ."
393,"just, break, chain, ., #, covid_19, #, covaccine, #, coronamuktbharat, #, vaccination, #, nccfortika"
394,"prime, minister, is, currently, holding, review, meeting, covid, vaccination, situation, ., top, officers, various, ministries, are, participating, meet, .#, gujarat, #, narendramodi, #, covidemergency, #, coronavirus, #, coronasecondwave"
395,"very, much, needed, ., i, am, having, covid, after, 12, days, taking, 1st, jab, covaxin, ., my, uncle, had, covid, after, month, getting, both, jabs, covishield, ., we, need, such, data, better, understand, efficacy, our, current, vaccines, &, amp, ;, severity, covid, occurring, after, vaccination, ."
396,"there, can, be, few, asymptomatic, patients, who, can, spread, virus, during, process, ., there, should, be, more, hygiene, check, ., #, delhifightscorona, #, covid19india, #, covidemergency, #, covidvaccination"
397,"dear, today, my, parents, got, vaccinated, at, psms, ,, kalkaji, ., few, things, that, i, would, like, share, :, -, there, are, no, thermal, scanning, happening, hospital, ., -, seats, are, not, sanitized, after, patients, are, being, vaccinated, ., #, covid19india, #, covidvaccination"
398,"various, aspects, relating, medicines, ,, oxygen, ,, ventilators, &, amp, ;, vaccination, we, are, diskussed, during, covid, review, meeting, chaired, by, pm, modi, ., he, said, that, all, necessary, measures, must, be, taken, ramp, up, availability, hospital, beds, covid, patients, -, pmo"
399,"pm, narendra, modi, holding, review, meeting, covid, -, 19, vaccination, ...."
400,"this, is, what, happens, when, vaccination, program, is, implemented, successfully, ,, leaders, set, right, example, ,, votes, festivals, are, not, considered, more, important, than, human, lives, ., #, covid19india, #, covid, #, covidsecondwave"
401,"i, wonder, which, vaccination, hv, they, taken, be, out, with, no, mask, ., these, politicians, know, some, secret, ward, off, covid"
402,"sunday, break, :, vaccination, will, be, paused, at, government, covid, vaccination, center, ’, s, gcvcs, across, #, telangana, tomorrow, ., however, ,, vaccination, will, be, continued, monday, onwards, as, per, schedule, ."
403,"pm, ji, holding, review, meeting, covid, -, 19, vaccination"
404,"pm, holding, review, meeting, covid, -, 19, vaccination, folded_hands"
405,"pm, narendra, modi, holding, review, meeting, covid, -, 19, vaccination, ."
406,"pm, narendra, modi, holding, review, meeting, covid, -, 19, vaccination, ., #, covidー19, #, lockdownindia"
407,"we, should, try, apply, chinese, model, prevent, spread, covid, india, ., else, it, will, be, impossible, stop, ., after, some, time, -, india, will, need, miracle, stop, spread, ., do, vaccination, program, at, war, level, -, no, choice, apart, it, ."
408,"covid, vaccination, is, not, running, properly, ,, i, hv, been, vaccinated, without, reaching, at, center, ., makanpur, ,, indirapuram, ,, ghzb, ., certificate, sms, attached, reference, ."
409,"this, is, just, expose, covid, vaccination, scam, ., makanpur, ,, indirapuram, ,, ghaziabad, ,, center, had, vaccinated, me, without, my, presence, ., certificate, sms, attached, reference, ., returned, without, vaccinated, twice, today, got, it, without, reaching, at, center, ., now, i, am, safe"
410,"few, more, special, covid, vaccination, camps, have, been, scheduled, tomorrow, i, ., e, ,, 18, ., 04, ., 2021, ,, addition, usual, vaccination, centers, at, chcs, &, amp, ;, phcs, n, &, amp, ;, ma, dist, ., help, us, contain, spread, diseases, by, vaccinating, all, eligible, ., please, carry, aadhaar, card, registration"
411,"continuation, special, covid, vaccination, camps, being, held, n, &, amp, ;, ma, dist, ., following, areas, we, are, covered, as, per, schedule, 17, ., 04, ., 2021, where, max, ., participation, people, aged, 45, &, amp, ;, 45, +, was, observed, ., #, andamanfightscovid19, #, largestvaccinationdrive"
412,"tonight, at, 8pm, ,, will, hold, meeting, review, covid, -, 19, vaccination, situation, india, ., top, officers, across, various, ministries, will, participate, ..#, covid19india"
413,"The, total, number, of, doses, of, COVID, -, 19, vaccine, available, state, -, wise, as, on, April, 17, ,, 2021, ., #, covidvaccination, #, largestvaccinedrive"
414,"“, important, ”, “, mayo, hospital, ”, is, offering, rt, -, pcr, test, &, amp, ;, doctors, consultation, as, well, also, is, providing, with, covid, -, 19, vaccination, 8am, 1pm, ., 0522, -, 2398614, location, -, vikas, khand, -, 2, gomti, nagar, lucknow"
415,"pm, at, 8pm, tonite, will, hold, meeting, review, covid, -, 19, vaccination, situation, india, ., top, officers, across, various, ministries, will, join"
416,"pm, will, hold, meeting, review, covid, -, 19, vaccination, situation, india, at, 8pm, today, ., top, officers, across, various, ministries, will, participate, ., #, covid19india, #, vaccination"
417,"selective, vaccination, covid, ., #, modimadedisaster"
418,"finally, aaj, le, hi, liya, ., #, covid, -, 19, vaccination"
419,"covid, 19, vaccination, camp, atop, products, pvt, ltd, ."
420,"today, during, house, house, visit, mobilize, peoples, village, dhulawat, ,, bhootlaka, ,, kharkhari, under, phc, padhein, covid, vaccination, ,, peoples, said, that, our, fast, roja, would, be, break, due, injection, ., then, mobilizer, mitra, ,, sard, team, nuh, mewat, ."
421,"this, is, godi, media, way, putting, blame, equally, not, bjp, central, govt, which, taken, all, covid, related, pandemics, power, with, themselves, after, gst, state, govt, lost, own, revenue, control, ,, mess, is, 2016, ,, demo, ,, gst, ,, loan, waiver, ,, unplanned, lockdown, ,, vaccination, export, etc"
422,"my, mother, vaccinated, covid, -, 19, ., she, has, high, diabetes, &, amp, ;, extremely, serious, heart, diseases, still, she, is, healthy, there, is, no, side, effects, noted, vaccination, ., so, request, you, all, ,, do, not, listen, rumors, get, vaccinated, ."
423,"When, we, fought, for, the, hospital, ,, we, had, fought, for, the, temple, ,, the, mosque, ,, if, we, had, fought, for, the, hospital, ,, the, situation, would, have, been, different, today, #, covidsecondwave, #, covid19india, #, covidvaccination"
424,"This, is, the, right, time, for, you, to, get, the, vaccine, up, to, 45, years, of, age, or, older, ."
425,"i, made, my, final, decision, ,, i, never, taken, vaccination, ,, nor, any, medication, last, 14, years, ,, neither, i, will, with, covid, -, 19, vaccine, i, just, maintain, haquation, ,, most, powerful, bodys, natural, fuels"
426,"banks, we, are, always, part, essential, services, ,, bankers, died, due, covid, government, has, not, thought, once, preferential, vaccination, banker, ', s, ., please, rethink"
427,"if, vaccination, document, has, modi, ', s, photo, ,, covid, death, certificates, should, have, it, too, :, nawab, malik, via"
