,0
826,"why, odisha, administration, should, not, aware, till, now, about, crowd, why, should, not, quick, deployed, some, police, force, at, every, covid, vaccination, center, ganjam, district, ., what, is, it, under, 5t"
827,"trend, worldwide, is, looking, bad, #, children, with, #, covid19, ., especially, with, #, deltavariant, infections, ., we, need, be, proactive, before, numbers, rise, #, srilanka, as, well, ., we, need, protect, our, future, generations, ., #, lka, #, covidvaccination, #, vaccinesforall"
828,"if, you, are, due, your, 2nd, dose, covid, -, 19, vaccine, ,, you, can, book, slot, cowin, website, or, walk, -, in, your, nearest, vaccination, center, with, valid, government, id, ., wear, maskface_with_medical_mask, wash, /, sanitize, your, hands, frequentlylotion_bottleraising_handsmedium, -, light_skin_tone, maintain, social, distance, person_standing, ‍, male_sign, ️—, person_standing, ‍, male_sign, ️"
829,"taking, care, ppl, with, vaccination, &, amp, ;, covid, protocols, is, good, thing, ., it, is, good, gvmnts, allow, restricted, celebration, "", vinayaka, chavithi, "", than, asking, people, not, organize, madaps, street, ., though, not, scriptures, it, is, adopted, practice, ages, ,, respect, it, person_bowing"
830,"covid, became, less, fatal, with, vaccination, ,, why, are, we, not, counting, number, critical, care, death, only, instead, number, infected, people"
831,"adit, -, cvmu, adit, -, nss, unit, has, organized, covid, -, 19, vaccination, camp, association, with, karamsad, phc, ,, 2, /, 9, /, 2021, students, ,, staff, campus, residents, ., more, than, 140, persons, vaccinated, this, camp, #, cvmuniversity, #, cvm, #, adit_cvmuniversity, #, adit, #, nss, #, covid19, #, vaccine, #, covidvaccine"
832,"covid, never, attacks, schools, ,, no, one, fruit, market, likes, wear, mask, ,, no, social, distance, ,, no, pakistani, avoid, hand, -, shake, ,, we, are, vaccinated, with, fear, death, by, vaccination, ,, universties, /, colleges, should, be, closed, non, -, vaccinated, persons, ,, shame, ncoc"
833,"assalam, o, alaikum, we, have, uploaded, our, covid, 19, vaccination, records, related, documents, sehaty, application, but, vaccine, medical, report, provided, by, moh, sehaty, has, wrong, information, entered, please, resolve, issue, as, we, have, travel, soon"
834,"addition, usual, vaccination, centers, at, chcs, &, amp, ;, phcs, few, more, special, covid, vaccination, camps, persons, aged, 18, &, amp, ;, above, have, been, scheduled, *, 04, ., 09, ., 2021, *., help, us, contain, spread, disease, by, vaccinating, all, ., note, :, please, carry, aadhaar, card"
835,"but, regarding, covid, no, 1, ,, we, have, another, no, 1, or, atleast, among, top, vaccination, .., kerala, vaynad, is, no, 1, vaccination, authorities, claim, 100, %, vaynad, is, no, 1, covid, cases, as, %, population, ..., these, creates, lot, questions"
836,"drive, second, dose, #, covid, vaccination, is, being, held, at, our, corporate, office, bhubaneswar, today, employees, ,, their, family, members, ,, local, community, ."
837,"I, am, recovered, covid, 19, person, i, required, one, dose, vaccination, only, as, prescription, by, moh, ,, singapore, but, staffs, at, kfc, city, sqaure, mall, ,, not, allowing, me, dine, even, i, showed, my, vaccination, certificate, which, shows, I, am, vaccinated, ., it, is, hilarious, ."
838,"management, fails, maintain, covid, precautions, at, vaccination, center, ., bijua, ,, lakhimpur, kheri, ., #, covid19"
839,"final, certificate, covid, -, 19, vaccination, #, covidvaccine, #, covid19, #, ind, #, healthylifestyle, #, 3rdseptember"
840,"flex, year, face_with_tonguefire, prompt, efficient, well, done, yb, team, this, ., go, update, your, app, with, new, update, being, easier, people, display, their, risk, level, vaccination, status, -, this, will, ease, living, with, covid, ,, together, ."
841,"sir, i, went, vaccination, center, get, vaccinated, at, uphc, khoda, gaon, ,, near, gupta, hospital, khoda, gaon, ghaziabad, ,, ghaziabad, uttar, pradesh, ., i, found, that, no, one, is, following, covid, protocol, ,, police, personnel, who, are, responsible, manage, crowd, ., see, image"
842,"slow, but, somewhat, steady, increase, new, #, covid_19, cases, matches, projections, made, about, advent, #, 3rdwave, which, will, supposedly, peak, oct, ., with, #, vaccination, numbers, up, this, is, our, only, hope, keep, infections, under, control, ., get, your, 2nd, dose, asap, stay, #, masked"
843,"morning, briefing, among, surveillance, staffs, regarding, "", knock, door, campaign, "", covid, 19, vaccination, ,, sez, ,, smc, :, ,, ,"
844,"early, morning, token, allotment, covid, 19, vaccination, ,, sez, ,, smc, :, ,, ,, ,"
845,"new, cdc, data, nationwide, samples, blood, show, that, jan, may, 2021, ,, percentage, americans, with, covid, -, 19, antibodies, increased, 20, ., 5, %, 83, ., 3, %., vaccination, is, best, way, protect, yourself, severe, disease, caused, by, covid, -, 19, ."
846,"is, this, your, arrangements, covid, vaccination, queue, 5, ., 00, am, at, koira, chc, ,, no, separate, queue, different, ages, ,, different, doses, ., i, am, here, 2nd, dose, ,, we, all, are, same, queue, ., are, not, you, spreading, covid, infections"
847,"going, to, get, 2nd, dose, covid, -, 19, vaccination, together, with, my, wife, today, ., q, woman_and_man_holding_hands, @, stadium, nasional, bukit, jalil, -, bukit, jalil, ,, kuala, lumpur"
848,"#, karur, #, covidvaccination, #, கர, ூ, ர, ், ம, ா, வட, ், டம, ், #, க, ொ, ர, ோ, ன, ா, தட, ு, ப, ், ப, ூ, ச, ி, #, kulithalaitaluk, #, staysafe"
849,"hon, joe, biden, sir, have, nice, day, ,, seek, your, kind, intervention, behalf, un, covid19, or, covid, shield, vaccination, all, common, people, ., regards, rajdip, basu"
850,"done, with, 2nd, dose, #, vaccinationvictory_handlight_skin_toneso, i, can, say, i, ’, m, fully, #, vaccinated, again, urging, all, get, ur, #, covidvaccine, soon, as, fight, with, #, covid19, can, only, win, by, #, covidvaccination, #, getvaccinatednow, #, covid, #, vaccine, is, #, covishield, upside, -, down_face"
851,"india, :, average, daily, covid, -, 19, vaccination, :, jan, :, 2, ., 35, lakh, average, daily, vaccination, feb, :, 3, ., 77, lakh, march, :, 16, ., 39, lakh, april, :, 29, ., 96, lakh, may, :, 19, ., 70, lakh, june, :, 38, ., 94, lakh, july, :, 44, ., 34, lakh, aug, :, 59, ., 60, lakh, calculation, based, mohfw, figures, modiji, bhashan, chodo, kama, karo, ."
852,"#, mohali, scripts, history, ;, 103, ., 66, %, population, #, vaccinated, with, first, dose, covid, vaccination"
853,"1st, dose, -, pfizer, @, al, garhoud, covid, -, 19, dha, vaccination, center, dubai"
854,"switched, sides, at, initial, stage, covid, vaccination, joining, chorus, which, believed, india, would, not, be, able, cope, up, with, huge, demand, &, amp, ;, lack, resources, ., however, ,, looks, like, govt, was, silently, working, &, amp, ;, has, ensured, availability, growing, numbers"
855,"successfully, completed, “, covid, -, 19, vaccination, progamme, ”, at, sainthamaruthu, divisional, hospital"
856,"adolescent, health, wellness, day, was, celebrated, nana, reha, village, ,, diskussion, changes, adolescence, ,, menstrual, hygiene, ,, benefits, ifa, ,, 18, +, covid, vaccination, distribution, kit, pen, book, peer, groups, .#, phckukma"
857,"booster, dose, vaccination, centers, -, dedicated, cvcs, total, 21, dedicated, cvcs, will, be, established, 18, major, cities, across, pakistan, ., other, covid, -, 19, vaccines, will, be, administered, these, cvcs, also, ., #, vaccination, #, covid19pakistan, #, getvaccinatednow, #, vaccinepassports, #, ncoc"
858,"awareness, building, campaign, &, amp, ;, covid, -, 19, vaccination, drive, rural, parts, surajpur, ,, jashpur, gaurella, -, pendra, -, marwahi, districts, chhattisgarh, ., aim, is, bust, myths, around, vaccination, sensitizing, communities, that, covid, 19, vaccine, is, safe, ,, effective, important, ."
859,"election, ward, wise, meeting, with, local, corporators, ,, leaders, &, amp, ;, ngos, ,, regarding, vaccination, covid, 19, -, particularly, second, dose, :, ,, ,, ,"
860,"joint, monitoring, wash, facilites, covid, protocols, at, different, vaccination, centers, dhamnagar, block, bhadrak, district, by, #, unicef, supported, covid, wash, response, team, members, skf, &, amp, ;, pjs, ., #, covid19, #, odisha"
861,"thank, you, dr, ., venkatesh, babu, g, m, ,, interacting, with, citizens, bengaluru, diskussion, how, manage, stress, amidst, pandemic, prevent, covid, -, 19, ,, third, wave, ., #, vaccination, #, vaccineswork, #, bengalurufightscorona, #, maskup, #, socialdistance, #, preventthirdwave, #, thirdwavebeda"
862,"thanks, pm, narendra, modi, ji, also, thanks, for, free, vaccination, protection, vaccine, ., my, first, dose, folded_handscrossed_fingerssmiling_face_with_sunglasses, #, covid19, #, covisheild, #, covid, #, covidvaccination, #, vaccinationdrive, #, narendramodi, #, indiangovt"
863,"addition, usual, vaccination, centers, at, chcs, &, amp, ;, phcs, few, more, special, covid, vaccination, camps, persons, aged, 18, &, amp, ;, above, have, been, scheduled, *, 03, ., 09, ., 2021, *., help, us, contain, spread, disease, by, vaccinating, all, ., note, :, please, carry, aadhaar, card"
864,"Have, a, lot, of, respect, ,, China, is, like, you, ., #, chinamiddle_fingermiddle_fingermiddle_finger, #, covid19, #, covidvaccination, #, covishieldvaccine, #, india"
865,"sir, it, is, true, that, one, should, get, vaccination, even, after, covid, infection, ., what, about, those, who, had, got, both, doses, vaccine, then, got, infected, ., should, they, now, go, booster, dose"
866,"respected, sir, please, do, survey, marcy, death, vaccination, or, covid, -, 19, vaccination, ., which, vaccination, people, also, like, take, first, feel, happy, please, think, people, is, not, happy, ., so, they, are, need, /, want, mercy, death, ."
867,"hope, you, understand, difference, between, vaccination, polio, covid, ,, during, pandemic, with, all, restrictions, coupled, with, handling, opposition"
868,"thread, nation, that, uses, paper, ballots, &, amp, ;, paper, #, covidvaccination, cards, they, need, more, funding, studies, gender, bias, &, amp, ;, women, rights, rather, than, India, anyone, here, wants, sponsor, those, studies, texas, because, India, women, have, access, free, abortion, since, 1971, or, before, ."
869,"department, disease, control, has, issued, vaccine, passport, called, "", covid, -, 19, certificate, vaccination, ”., there, are, details, immunization, certificate, international, travel, this, document, ., #, hugthailand, #, amazingthailand"
870,"exclusive, 】】, after, gym, dead, he, was, 33, year, old, mulund, ,, mumbai, ., he, passes, away, due, cardiac, arrest, ., do, not, do, gym, etc, ., if, you, had, covid, ,, even, after, 2nd, dose, vaccination, ."
871,"state, guidelines, covid, -, 19, maharashtra, :, all, international, travelers, arriving, at, maharashtra, airports, will, have, produce, negative, rt, -, pcr, test, result, irrespective, their, vaccination, status, ."
872,"appointment, beneficiary, people, gets, vaccinated, #, covid, -, 19, vaccination, center, -, dahisar, jumbo, covid, vaccination, facility, at, #, ketkipada, ,, #, dahisar, #, mumbai, 01, /, 09, /, 2021, ., ., video_camera, ., #, satejshinde, #, middayindia, #, vaccinationdrive, #, dahisarjumbocovidcenter, #, mumbainewsupdate"
873,"monitored, ongoing, door, to, door, covid, vaccination, drive, at, beedal, basthi, community, hall, namalagudu, seethafalmandi, division, ."
874,"good, speed, vaccination, congratulation, health, ministry, front, line, workers, life, is, precious, daily, covid, -, 19, vaccinations, cross, 1, -, crore, mark, second, time, 5, days, via, namo, app"
875,"has, not, released, any, recommendations, #, covid19, #, quarantine, #, curfew, or, issued, any, statement, media, matter, ., who, continues, support, vaccination, drive, compliance, with, public, health, social, measures, reverse, impact, covid, -, 19, #, srilanka"
876,"dc, kangra, dr, nipun, jindal, ,, first, time, ,, at, remote, typical, bara, bhangal, village, #, govt, deploys, helicopter, covid, vaccination"
877,"use, this, app, download, covid, -, 19, vaccination, pass, /, card, #, covid19, #, vaccinepassport, #, vaccination, #, vaccinated, #, ncoc, #, pakistanisapeacefulcountry, #, rip_ptm"
878,"He, urged, everyone, to, get, covid, -, 19, vaccination, ., And, the, public, was, present, ."
879,"Today, ,, the, Covid, -, 19, Vaccination, Cloud, Mela, Program, at, the, Nandikur, Gram, Panchayat, premises, of, the, Kalaburgi, Taluk, was, visited, by, the, respective, District, Officers, of, Kalaburgi, ."
880,"vaccination, center, ..., #, covid19vaccine, vaccine, se, pehle, covid, feilaana, v, jaroori, hface_with_tears_of_joyface_with_tears_of_joy, ..., sarkar, ne, online, registration, ko, badal, k, offline, token, kr, diya, hrolling_on_the_floor_laughing, ..., ., #, government, #, westbengalpolice"
881,"addition, usual, vaccination, centers, at, chcs, &, amp, ;, phcs, few, more, special, covid, vaccination, camps, persons, aged, 18, &, amp, ;, above, have, been, scheduled, *, 02, ., 09, ., 2021, *., help, us, contain, spread, disease, by, vaccinating, all, ., note, :, please, carry, aadhaar, card"
882,"covid, vaccination, medical, emergency, arrangements, along, with, strict, sops, compliance, are, being, observed, event, ., please, also, see, this, highlight, day, enjoy, winking_face"
883,"why, ayush, methods, preventive, measures, covid, inclusing, ayrvedic, preventive, medicines, homeopathic, preventive, medicines, strengthen, immunity, are, not, being, promotted, instead, vaccination, covid19, ."
884,"world, is, finally, divided, into, two, clear, groups, :, 1, ., vaccinated, ones, waiting, non, vaccinated, ones, die, ., 2, ., non, vaccinated, ones, waiting, vaccinated, ones, die, ., #, vaccination, #, covid, #, group"
885,"people, are, waiting, their, turn, covid, 19, vaccination, ,, sez, ,, smc, :, ,, ,"
886,"dear, dr, faisal, sultan, ., did, you, issue, guidelines, give, covid, vaccination, pregnant, breast, feeding, mothers, ., several, centers, are, still, asking, letter"
887,"early, morning, token, allotment, covid, 19, vaccination, ,, dindoli, ,, sez, ,, smc, :, ,, ,"
888,"states, ,, uts, jointly, design, road, map, covid, vaccination, all, teaching, ,, non, -, teaching, staff, :, govt, my, report, backhand_index_pointing_down, #, schoolreopen"
889,"then, only, good, thing, abt, increasing, cases, unlinked, cases, is, that, people, who, like, wait, vaccinate, because, covid, numbers, are, low, still, so, they, can, afford, wait, still, will, have, reasons, vaccinate, ., this, will, increase, our, vaccination, climb, daily, now, this, last, group"
890,"update, nccn, cancer, covid, -, 19, vaccination, guidance, announced, -, asco, post"
891,"make, grand, success, covid, #, vaccination, #, mahaabhiyan, ,, vaccination, has, been, done, at, #, jamalpurrailwaystation, till, mid, night"
892,"26, times, less, likely, die, if, you, are, fully, vaccinated, fully, vaccinated, =, two, weeks, after, second, dose, data, based, #, srilanka, ., #, vaccineswork, #, covidvaccination, #, lka, #, covid19, #, covid19sl, #, covid19lk"
893,"nss, team, ksrmce, organizing, covid, -, 19, vaccination, program, 1st, sep, onwards, ..., lets, get, vaccinated, fight, with, corona, virus, #, ksrm, #, ksrmce, #, covid19, #, covidvacccine, #, covishieldvaccine, #, ysjaganmohanreddy, #, ysjagancares, #, modi, #, narendramodi, #, covaxin, #, coronavaccine, #, corona, #, nss"
894,"monitored, ongoing, covid, vaccination, drive, at, government, high, school, seethafalmandi, ."
895,"it, is, another, record, firefirefire, congratulations, india, clapping_handsclapping_handsclapping_handsclapping_hands, congratulations, #, indiafightscorona, #, covidvaccination"
896,"Thank, you, India, ., Thank, you, ,, Prime, Minister, ., India, is, again, the, world, average, in, vaccination, ., #, indiafightscorona, #, covidvaccination"
897,"what, about, tomorrow, ', s, covid, vaccination, schedule, ....., please, update"
898,"natural, infection, versus, vaccination, :, differences, covid, antibody, responses, emerge, -, news"
899,"#, largestvaccinationdrive, *, highest, single, day, coverage, covid, 19, vaccination, j, &, amp, ;, k, ut, *, today, -, 125695, doses, administered, ., jammu, district, -, 26326, doses, kashmir, division, -, 64863, highest, single, day, achievement, jammu, division, -, 60832"
900,"one, crore, yet, again, firefirefirefire, f, ***, you, naysayers, ,, we, are, creating, record, here, congratulations, ,, india, clapping_handsclapping_handsclapping_hands, #, covidvaccination, #, indiafightscorona"
901,"with, india, ', s, vaccination, coverage, crossing, 62, crore, doses, ,, half, eligible, adult, population, having, received, at, least, 1, dose, ,, we, are, hopeful, steady, increase, vaccination, coverage, coming, months, ,, while, being, steadfast, following, covid, appropriate, behavior, &, amp, ;, protocols, ."
902,"today, india, is, going, break, all, records, covid, vaccination, ., #, modihaitohmumkinhai, #, indiafightscorona"
903,"i, would, like, express, my, heartfelt, thanks, honorable, chief, minister, tamil, nadu, ,, dist, collector, kanyakumari, mr, ., arvind, ,, deputy, health, director, kanyakumari, mrs, ., meenatchi, accepting, my, request, provide, #, covid_vaccination_camps, kanyakumari, dist, ."
904,"covid, 19, vaccination, foreign, category, will, be, functional, tuesday, friday, 10, am, 12, pm, at, diwalipura, atithi, gruh, ,, near, diwalipura, garden, ., #, vadodara, #, vmcvadodara, #, gujarat, #, વડ, ો, દર, ા"
905,"session, sites, 1, /, 9, /, 21, covid, 19, vaccination, ,, sez, ,, smc, :"
906,"i, m, wearing, green, t, -, shirt, last, thing, i, ate, is, covid, vaccination, just, now, ., so, my, ipl, team, name, is, "", green, vaccination, "", wao, some, name, pull, things, off, ., #, kkr, #, kolkata, #, cricket, #, ipl, thinking_facered_heart, ️"
907,"i, m, wearing, green, t, -, shirt, last, thing, i, ate, is, covid, vaccination, just, now, ., so, my, ipl, team, name, is, "", green, vaccination, "", wao, some, name, pull, things, off, ., #, kkr, #, kolkata, #, cricket, #, ipl, thinking_facered_heart, ️, winking_face"
908,"this, is, current, situation, covid, 19, vaccination, center, cvc, uphc, cv, cantt, ., medical, officer, present, there, we, are, giving, preference, their, acquaintance, ......"
909,"#, covid_19, #, covidvaccination, #, fullyvaccinated"
910,"congratulations, on, the, 64th, independence, day, ..., may, we, all, be, free, from, the, covid, -, 19, virus, colony, ..., please, make, sure, to, take, your, vaccination, syringethumbs_up, #, malaysiadihatiku, #, 64th, #, keluargamalaysia"
911,"yes, ., vaccination, is, good, but, u, can, get, infection, ,, not, severe, enough, ., but, you, can, suffer, post, covid, complications, like, diabetes, ,, heart, disease, kidney, disease, ., these, festivals, will, show, severity, 3rd, wave, ."
912,"fuck, bro, people, are, just, posting, storys, there, covid, -, 19, vaccination, certificate, social, mediavibration_mode, prove, they, are, vaccinated, are, bhai, face_with_raised_eyebrow, apni, janam, kundali, qr, code, qu, dikharahe, rahe, ho, prohibited, #, vaccination, #, vaccine, #, indiafightscorona, #, tuesdayvibe"
913,"second, vaccination, syringe, done, check_mark, ️, #, corona, #, covid_19, #, #, safetyfirst, #, do, #, dog, @, area, of, ​​, miscreants, Meerut"
914,"“, u, ., s, ., provided, 151k, vaccines, help, save, lives, n, yemen, ., we, r, dedicated, vaccination, efforts, at, home, &, amp, ;, around, world, ., we, have, also, provided, more, than, $, 108, m, toward, yemen, ’, s, covid, -, 19, response, demonstrating, our, commitment, helping, yemenis, combat, this, pandemic, ”, by"
915,"zero, covid, -, 19, clusters, football, &, amp, ;, futsal, pitches, fields, have, yet, open, ., 18, very, very, long, months, ., tightened, sop, selective, opening, vaccination, screening, takkan, nak, tengok, aje, while, talents, industry, dies, slow, agonizing, death"
916,"there, ’, s, no, such, rule, ., you, are, getting, 3, covid, tests, done, ,, vaccination, is, not, required, ."
917,"mega, vaccination, drive, covid, 19, ,, sez, ,, smc, :, ,, ,"
918,"2, ,, 25, ,, 050, day, .., great, job, #, covidvaccination"
919,"way, daniawan, patna, covid, -, 19, vaccination, center, ., hiw, ladies, old, person, will, come"
920,"things, like, public, parks, are, really, fucking, safe, should, never, have, been, closed, ,, bars, clubs, are, almost, 100, %, guaranteed, give, you, covid, if, you, stay, too, long, ., or, that, govt, ’, s, 70, %, vaccination, goal, is, bullshit, ,, it, needs, be, 95, %,, but, they, don, ’, t, want, admit, it, ."
921,"behalf, people, mango, we, want, thank, jamshedpur, administration, ,, azadanagar, welfare, society, ,, mango, notified, organizing, covid, vaccination, our, area, ., lots, people, are, getting, benefited, this, drive, ."
922,"*, cnn, had, mocked, india, ', s, covid, -, 19, vaccination, drive, .*, *, cnn, had, expressed, serious, doubts, when, modi, govt, had, set, target, administering, 60, cr, doses, covid, -, 19, doses, by, aug, ., india, has, already, administered, over, 63, crore, doses, .*"
923,"india, welcomes, decision, by, israel, increase, number, work, permits, issued, palestinians, ,, recognition, covid, -, vaccination, certificates, issued, by, palestinian, authority, at, unsc, ., calls, them, "", positive, signals, ""."
924,"patiala, covid, vaccination, schedule, 31, august, red_circlebackhand_index_pointing_down, @, patiala, politics"
925,"covid, -, 19, vaccination, or, nasal, swab, test, that, is, question, ., #, life, #, liberty, #, pandemic, #, endemic, #, publichealth, #, globalhealth"
926,"seamless, #, covid, #, vaccination, at, #, shirva, #, phc, ., friendly, staff, ,, #, doctors, #, nurses, ., #, udupi, #, karnataka, ."
927,"india, expected, cross, 50, cr, 1st, doses, tomorrow, ., how, long, will, it, take, complete, first, dose, job, india, govt, thinks, october, -, end, ,, dozen, states, may, do, it, by, end, september, ., fantastic, progress, covid, vaccination, by, modi, govtclapping_handsmedium, -, light_skin_toneclapping_handsmedium, -, light_skin_tone"
928,"sir, ,, please, audit, your, covid, -, 19, vaccination, center, ..., mostly, civil, /, security, team, not, working, fairly, .., but, some, employees, are, very, good, ...., like, mr, ., gandhi, iyanagar, vaccination, center, ., we, appreciate, these, type, people, .."
929,"masuk, mysejahtera, &, gt, ;, covid, vaccination, &, gt, ;, covid, 19, vaccine, information, &, gt, ;, vaccine, hotline, number"
930,"welcome, sky, news, look, good, at, covid, 19, vaccination, ., more, info, urlSkeptical_annoyed_undecided_uneasy_or_hesitant, /, youtube, ., com, ., theangse, chhour, you, tube, shorts, ., thanks, audiences, guys, anyways, watching, my, you, tube, ."
931,"coviscience, drive, delivered, covid, -, 19, protection, over, thousand, nodes, society, who, everyday, interacts, with, multiple, people, due, their, profession, ,, however, ,, are, underprivileged, access, vaccination, ., it, is, impact, society, is, transforming, thanks, donors, &, amp, ;, team"
932,"addition, usual, vaccination, centers, at, chcs, &, amp, ;, phcs, few, more, special, covid, vaccination, camps, persons, aged, 18, &, amp, ;, above, have, been, scheduled, *, 31, ., 08, ., 2021, *., help, us, contain, spread, disease, by, vaccinating, all, ., note, :, please, carry, aadhaar, card"
933,"it, has, started, ., 3rd, wave, ., after, 2, months, no, cases, ,, all, sudden, four, apartments, appx, 25, people, are, covid, positive, ., despite, double, vaccination, ., time, sober, down, ., curb, socializing, ., kill, travel, bug, ., mask, up, ., stay, away, ., stay, safe, ."
934,"our, recent, covid, wastewater, data, shows, number, virus, copies, start, getting, slowly, low, bangkok, giving, signals, that, vaccination, effects, starts, working, ., giving, signs, improvement, probably, symptomatic, cases, may, reduce, slowly, next, 30, days, #, covid19, #, covid_19, #, covid, #, corona"
935,"*, india, ’, s, cumulative, covid, -, 19, vaccination, coverage, crossed, 63, cr, landmark, *, read, more, @, #, covid19, #, vaccination, #, covaxin, #, indiafightscorona, #, coronavirus"
936,"covid, vaccine, concept, :, clear, as, mud, -, #, coronavirus, #, coronavirusupdates, #, vaccination, #, who, #, covaxin, #, covid19, #, vaccination"
937,"this, needs, be, done, all, those, with, fake, covid, vaccination, cards"
938,"constituency, statements, :, covid, -, 19, :, vaccination, 17, mar, 2021, #, drewinseasiahansard, #, strandedaussies, #, auspol, julian, hill, :, ..., opening, up, trade, ., it, is, critical, lower, risk, fear, ,, over, this, winter, ,, further, lockdowns, across, all, our, major, cities, regions, ., 1, /, 2"
939,"#, covid19india, #, covid_19, #, covishield, #, covaxin, #, vaccinationdrive, many, congratulations, achieving, breakthrough, milestone, 1, cr, vaccination, 1, day, ., ever, since, center, has, taken, over, vaccination, task, it, is, breaking, records, without, any, shortage, issues"
940,"covid, -, 19, vaccinations, slot, now, can, be, booked, via, whatsapp, ., #, technews, #, newsalert, #, trending, #, trendingnow, #, newsupdate, #, newsalert, #, newsupdates, #, india, #, covid_19, #, vaccination, #, retweeet, #, retweeetplease, #, retweeetme, #, retweeetplease_n_spreadtheworld"
941,"but, why, we, are, not, promoting, homeopathy, ayurveda, prevention, covid, .., instead, going, vaccination, program, which, has, been, failure, as, per, us, israel, situation"
942,"distributed, protective, gear, kits, sagolband, amudon, leirak, welfare, club, covid, volunteers, #, imphalwest, #, manipur, #, northeastindia, which, has, been, working, proactively, prevention, ,, control, ,, vaccination, ,, testing, giving, support, households, impacted, by, #, covid19"
943,"vaccination, will, help, stop, pandemic, :, slowing, spread, covid, -, 19, with, vaccination, other, measures, will, help, us, put, covid, -, 19, pandemic, behind, us"
944,"vaccination, builds, protection, :, covid, -, 19, vaccines, help, keep, you, getting, covid, -, 19, ., they, produce, immunity, are, effective, at, preventing, disease, ., #, covid_19"
945,"i, think, “, live, with, it, ”, we, need, have, almost, universal, vaccination, with, second, gen, vaccines, ,, as, well, as, effective, treatments, long, covid, ., both, those, are, possible, works, ,, but, we, ’, re, year, away, getting, them, ., leaders, all, over, world, have, jumped, gun, ."
946,"interesting, kerala, with, around, 70, %, vaccination, accounts, 70, %, covid, cases, today, whole, country, ...."
947,""", knock, door, campaign, ""-, refer, slips, covid, 19, vaccination, unvaccinated, people, ,, sez, ,, smc, :, ,, ,, ,"
948,"Union, Minister, visits, Gujarat, ;, State, -, made, #, covaxin, first, batch, release, #, covid, #, coronavirus, #, covid19, #, vaccine, #, vaccinepassport, #, vaccination"
949,"if, you, decide, open, schools, sept, 1, 2021, then, it, will, be, your, responsibility, if, something, goes, wrong, ., do, not, you, know, that, covid, along, with, delta, variant, cases, raising, even, america, despite, vaccination"
950,"it, is, not, only, #, public, who, are, responsible, ,, it, is, short, -, sighted, #, vision, #, leadership, ., #, covid, #, death, #, vaccination, #, srilanka"
951,"great, step, covid, vaccination, ., just, heard, announcement, mosque, right, now, covid, vaccination, ., that, too, sunday, ., well, done, ., no, excuse, public, now, ."
952,"two, covid, vaccination, centers, nimapara, block, nimapada, boys, high, school, rench, is, under, 752106, pin, code, ., but, cowin, app, it, does, not, show, pin, code, ., it, shows, 752016, ., kindly, correct, it, folded_handsfolded_hands"
953,"dear, scindia, ji, please, allow, international, airlines, fly, out, india, with, proper, covid, protocol, like, dual, vaccination, plus, 72, hours, before, travel, rtpcr, test, ., arrival, also, rtpcr, at, indian, airport, ., jai, hind"
954,"assalammualaikum, ,, my, sister, and, brother, registered, mysejahtera, using, a, phone, number, that, is, no, longer, used, ., every, time, you, want, to, press, the, covid, vaccination, button, ,, a, sentence, will, come, out, stating, that, this, ic, no, has, been, registered, with, the, old, phone, id, no, -, cont, -"
955,"2nd, jab, syringe, @, covid, -, 19, vaccination, center, -, ppv, tropicana, gardens, mall, petaling, jaya, ,, selangor"
956,"#, vaccination, #, pfizer, #, sinovac, #, astrazeneca, #, vaccine, #, vaccinepassport, #, covid19, covid, vaccine, protection, wanes, within, six, months, -, uk, researchers"
957,"crush, patients, with, severe, cases, covid, -, 19, has, filled, intensive, care, units, icus, capacity, states, like, georgia, ,, florida, ,, alabama, ,, texas, arkansas, where, rate, infection, is, high, vaccination, rates, are, low, ."
958,"1st, dose, towards, covid, -, 19, vaccination, syringe"
959,"being, proud, about, china, it, is, wuhan, virus, vaccination, is, upto, you, ,, but, please, do, not, defame, india, which, is, my, country, ., your, government, kerala, is, destroying, state, it, is, medical, facility, ., under, your, rule, ,, kerala, is, contributing, 70, %, my, country, ', s, covid, numbers, ."
960,"covid, 19, vaccination, session, sites, 31, /, 8, /, 21, ,, sez, ,, smc, :, ,, ,"
961,"14, days, after, taking, the, vaccination, ., You, can, donate, ."
962,"at, last, ..., first, time, dine, after, completing, covid, 19, vaccination, ..., #, vaccinationdonecheck_mark, ️, #, ᴠᴀᴄᴄɪɴᴇworks, #, studentlife, #, followsop, #, coffee, @, coffee, bean, &, amp, ;, tea, leaf, -, malaysia"
963,"please, take, action, against, hospital, making, people, fool, name, covid, vaccination, ."
964,"sir, hospital, making, people, fool, name, covid, vaccination, ., making, people, wait, vaccine, last, saying, vaccine, not, available, after, waiting, long, hours, ., please, take, strict, action, against, them, ."
965,"i, choose, vaccination, #, vaccinationdonecheck_mark, ️, #, vaccinatedandhappy, #, covid_19, #, fightcovid19together, #, aditikhanna, #, imagestilista"
966,"digital, documentation, covid, -, 19, certificates, :, vaccination, status, :, technical, specifications, implementation, guidance, ,, 27, august, 2021"
967,"covid, 19, second, dose, vaccinated, thumbs_up, #, narendramodi, #, largestvaccinedrive, #, indiafightscorona, #, vaccination, #, covishield, #, covid19vaccine, #, healthminister, #, vaccination, #, vaccinated"
968,"health, ministery, should, arrangement, essay, entery, covid, vaccination, center, disabled, or, very, senior, people, ', s, who, cannot, walk, long, or, not, wait, line, i, knew, so, many, peoples, are, not, able, take, vaccination, boz, that, reason"
