,0
864,"as, per, government, guidelines, today, reached, till, max, safety, against, covid, -, 19, taken, second, dose, covaxin, vaccine, today, please, be, aware, try, spread, awareness, covid, -, 19, vaccination"
865,"i, just, cannot, believe, that, this, is, isolated, case, ..,, obviously, there, could, be, 1000s, or, more, senior, citizens, struggling, get, themselves, vaccinated, ..,, process, is, actually, messed, up, -, as, everybody, tv, say, it, is, .., #, covidvaccination"
866,"this, is, bring, your, notice, that, santacruz, has, called, asked, pay, rs, ., 750, 2nd, dose, wherelse, cowin, it, is, mentioned, rs, ., 250, /-, that, basis, i, booked, appointment, ., please, clarify, ., #, covidvaccination"
867,"you, must, be, mistaken, azmin, alii, stated, publicly, everything, getting, fine, covid, 19, positive, cases, going, down, vaccination, improving, investment, coming"
868,"Gene, 16, to, Gene, 19, covid, -, 19, vaccination, drive, 100, +, centers, june16, june19, #, vaccinepodu, #, maskpodu, #, thallinillu, #, vaccinationday, #, pondicherry, #, covidvacccine2021, at, over, 100, centers, of, life, -, saving, corona, vaccination, festival"
869,"hospitals, had, go, thru, state, govt, get, vaccines, we, could, not, directly, say, serum, inst, ., how, did, tcs, get, 480, ,, 000, doses, #, covidvaccination, #, covishieldvaccine, #, covaxin, #, tcsvaccinationleague, #, tcs"
870,"#, covidvaccination, #, nepal, #, newspatro"
871,"#, concentrix, #, sponsored, #, covidvaccination, #, 10kthankyous, #, cncx"
872,"it, is, so, frustrating, &, amp, ;, is, now, beyond, words, ..,, being, 60, +, &, amp, ;, running, around, various, vaccination, centers, trying, find, slot, is, indeed, pathetic, ...,, just, do, not, know, what, do, now, .., #, covidvaccination"
873,"overall, verdict, :, average, every, person, should, consider, taking, rest, min, day, or, two, post, vaccine, ., post, 48, hours, any, all, side, effects, wear, off, gradually, ., #, covidvaccination, #, covidshield, #, punecovid, #, pune"
874,"#, India_mange_gurukul, #, India_mange_gurukul, #, India_mange_gurukul, #, Bharat_mange_gurukul, #, India_mange_gurukul, #, India_mange_gurukul, #, India_mange_gurukul, #, India_mange_gurukul, #, India_mange_gurukul, #, covidvaccination, #, covid_19, #, covid19, #, btlistmeal, #, fribbcplayts2, #, spibbcplaytsmeal, #, fribbcplayts"
875,"finally, got, vaccination, 1st, dosage, ...., let, vaccinate, prevention, is, better, than, cure, glowing_star, #, covidvaccination, #, covidshield, #, prevention, #, covid_19"
876,"#, bacdefrancais, #, bbcqt, #, hospitalplaylist2, #, bacdefrancais, #, covidvaccination, #, covid_19, #, covid19, #, fridaythoughts, #, fridaymorning, #, btsmeal, #, vaccinated, #, largestvaccinedrive, #, unite2fightcorona, #, lestatepiucalda"
877,"Munda, su, mask, toh, isyan, hatio, hai, ,, jisyan, bind, re, munda, su, sehro, hatio, hai, ., Why, do, you, wear, vaccinated, ,, shaved, forehead, masks, ?"
878,"#, mumbai, :, fake, vaccine, scam, case, where, 4, people, accused, ,, who, we, are, arrested, sent, police, custody, till, 25th, june, ., #, covidvaccination, #, mumbaimetro"
879,"if, you, don, ’, t, take, vaccination, ,, then, your, indian, citizenship, will, be, canceled, ., this, must, be, new, guideline, -, then, nrc, caa, opposers, with, surely, oppose, this, as, well, .#, vaccinationdrive, #, vaccineregistration, #, covid_19, #, covid19india, #, bjp, #, mpfightscorona, #, covidsecondwave"
880,"hundreds, indonesian, healthcare, workers, contract, covid, -, 19, despite, vaccination, ,, dozens, hospitalized"
881,""", Get, Vaccine, ,, Defeat, Corona, "", While, diskharging, our, social, responsibility, ,, today, our, family, got, the, first, dose, of, Corona, Vaccine, #, covaxinsyringe, ., It, is, an, appeal, to, all, of, you, to, make, an, important, contribution, in, keeping, yourself, and, the, society, healthy, by, getting, the, vaccine, when, your, turn, comes, ., #, covidvaccination"
882,"if, anyone, jammu, is, unable, book, vaccine, slots, themselves, or, their, family, 18, -, 44, age, group, ,, i, ’, ve, been, able, book, slots, lot, people, past, couple, days, ,, so, if, anyone, needs, help, ,, dm, me, your, details, folded_hands, i, ’, ll, be, happy, help, ., #, covidvaccination"
883,"vaccination, against, covid, begins, postnatal, mothers, cmch, @, coimbatore, ,, tamil, nadu"
884,"#, bbcqt, #, btsmeal, #, fridaythoughts, #, fridaymorning, #, fridayfitness, #, news, #, newsalert, #, newsgang, #, newsletter, #, newsしか勝たん, #, newsupdate, #, newszero, #, newslivetour2020story, #, covid_19, #, covidvaccination, #, covid19, #, coronavirus"
885,"1st, dose, covid, -, 19, vaccination, check_mark_button, i, express, my, thanks, all, frontliner, who, fought, very, hard, during, covid, -, 19, pandemic, making, sure, all, us, stay, safe, .., flexed_bicepsmedium, -, light_skin_toneflexed_bicepsmedium, -, light_skin_tone, .., #, covid19, #, cucukmysinovac, #, vaccinationcovid, check_mark, ️, #, sinovacsyringe, #, arclightextremegadget, #, empoweringyou"
886,"no, social, distancing, &, amp, ;, no, temperature, checks, covid, vaccination, bangalore, whitefield, if, manipal, hospitals, not, interested, participating, vaccination, better, consider, removing, them"
887,"is, it, mandatory, get, covid, -, 19, vaccination, traveling, india, abudhabi"
888,"2nd, dose, vaccinated, with, covaxin, ., thanks, hope, everything, will, be, fine, soon, ., #, covidvaccination, #, covaxin"
889,"when, you, take, leave, office, get, vaccinated, day, ., #, wtcfinals, #, covidvaccination, #, dehradun"
890,"Nationally, developed, Pak, Vaccine, vaccine, has, been, launched, in, Khyber, Pakhtunkhwa, ., So, far, 6, citizens, have, been, vaccinated, ."
891,"free, covid, vaccination, everyone, if, you, are, pratapgarh, please, do, visit, us, get, vaccinated, ., it, is, important, get, vaccinated, ., save, yourself, your, loved, ones, getting, infected, ., "", ब, ि, म, ा, र, ी, स, े, डर, े,, व, ै, क, ्, स, ी, न, स, े, नह, ी"""
892,"18, +, covid, -, 19, vaccination, done, ."
893,"vaccinated, syringegrinning_face, #, covidvaccination"
894,"india, ’, s, first, medical, drone, delivery, trial, starts, today, #, medicaldrone, #, covidvaccination, #, bengaluru, #, dgca"
895,"finally, became, part, #, world, ', s, largest, #, vaccination, drive, ., day, came, celebrate, feel, like, booster, club, smiling_face_with_heart, -, eyes, #, vaccinated, #, runningman, #, covid_19, #, covidvaccination, #, mumbai, #, covishieldvaccine, #, vaccineforall, #, vaccinationupdate, #, getvaccinated"
896,"lagu, udyog, bharathi, organized, covid, vaccination, camp, industrial, workers, ., our, since, thanks, honorable, shri, ji, his, valuable, support, by, alloting, more, vaccines, tamilnadu, state, national, president, smt, ji"
897,"indeed, sir, covid, -, 19, vaccine, arrangements, made, by, ncoc, other, concern, authorities, are, incredible, ., everyone, is, getting, opportunity, get, free, vaccination, ."
898,"jha, ,, cmd, ,, #, midhani, inaugurated, "", covid, vaccination, drive, "", today, it, is, employees, ,, their, spouse, ,, ftc, casuals, ., shri, a, ., ramakrishna, rao, ,, gm, hr, ,, dr, ., p, ., veera, raju, ,, cmo, dr, ., praveen, jyothi, ,, mgr, ., other, officials, attended, inauguration, ."
899,"volunteers, is, leaving, no, stone, unturned, safeguard, villagers, #, covid_19, pandemic, ., alongwith, awareness, &, amp, ;, support, vaccination, ,, our, volunteers, is, regularly, sanitizing, dozens, villages, #, haryana, ., #, togetheragainstcovid, #, covidsecondwave"
900,"got, my, first, jab, today, you, all, syringe, #, covidvaccination, #, vaccinated, #, astrazeneca, #, cucukmyaz"
901,"got, my, first, jab, syringetoday, smiling_face_with_heart, -, eyes, i, highly, recommend, all, those, who, are, eligible, take, vaccine, ., together, ,, let, us, make, india, covid, -, 19, free, #, covid19, #, covidvaccination, #, indiafightscorona, #, beatthevirus, #, largestvaccinedrive"
902,"successfully, completed, my, #, covidvaccination, 1st, dose, with, covishield, at, johnson, grameer, school, malapur, ,, medchal, ., special, drive, vaccination, auto, -, rikshaw, ,, cab, ,, taxi, &, amp, ;, maxi, drivers, hyd, ., thankyou, anna, garu, free, vaccination, ., syringe"
903,"given, there, is, enough, availability, vaccines, #, delhi, ncr, there, should, be, major, campaign, get, everyone, vaccinated, asap, ., this, this, alone, will, prevent, 3rd, wave, #, covidvaccination, #, thirdwave"
904,"this, vaccination, india, drive, great, social, distancing, no, crowding, #, newerahospital, #, covid_19, seriously, are, we, calling, 3, wave"
905,"government, should, restart, 18, -, 44, free, covid, vaccination, maharashtra, at, government, hospitals, as, soon, as, possible, ."
906,"hknr, —, hong, kong, jobless, rate, fall, further, ,, but, full, economic, recovery, hinges, covid, -, 19, vaccination, ...:, hong, kong, ', s, unemployment, rate, could, fall, further, ,, but, full, economic, recovery, coming, months, hinged, vaccination, against, covid, -, 19, and, …"
907,"i, am, bored, waiting, my, turn, get, stabbed, by, vaccine, shot, ..., going, have, my, first, dose, vaccine, today, ., can, ’, t, wait, get, second, dose, so, i, can, become, magnetic, ,, 5g, -, enabled, android, ..., robotalienalien_monster, #, covidvaccination, #, covaxin, #, vaccinatie, #, vaksinasi, #, vaksincovid19"
908,"mural, solar, system, at, delhi, government, school, used, as, covid, -, 19, vaccination, facility, ., badarpur, ., #, greatwallsofindia"
909,"respected, cm, i, am, at, pathways, school, noida, sec, -, 100, covid, vaccination, ,, time, slot, is, 10, -, 11, am, but, it, ’, s, 10, :, 21, am, no, staff, has, yet, come, people, are, standing, direct, sunlight, ., guards, are, saying, it, ’, s, regular, they, daily, come, late"
910,"finally, got, vaccinated, with, dose, 1, ., thank, you, nitin, bhai, #, covidvaccination"
911,"available, now, soft, ,, gooey, chocolate, fudge, brownies, order, day, before, contact, :, 03201479104, #, food, #, lahore, #, heatwave, #, lahoreqalandars, #, foodie, #, lahorecantt, #, covidvaccination, #, covid19, #, punjab, #, tea, #, coffee, #, brownies, #, chocolate, #, fudgybrownie, #, cakes, #, dhalahore, #, homemade, #, walnutbrownie"
912,"my, momma, got, her, vaccination, today, thanks, arrangements, things, is, well, organized, #, covidvaccination, #, sinovac, #, klccvaccine"
913,"hey, regarding, your, covid, vaccination, staff, may, june, ., how, where, where, those, vaccines, sourced"
914,"complete, silence, by, business, groups, ,, embassies, /, consulates, chambers, commerce, regarding, vaccination, covid, -, response, is, deafening, ., is, not, this, their, time, shine"
915,"wear, mask, ,, stay, safe, ,, stay, home, ,, stay, healthyIndiaIndia, #, covid_19, #, lockdown, #, staysafe, #, getvaccinated, #, covidvaccination, #, bjp, #, india, #, unite2fightcorona"
916,"#, covidvaccination, camp, today, at, 5th, cross, street, ,, mandavelipakkam, by, 10, ., 00, am, 1, ., 00, pm, #, chennai"
917,"available, now, beat, heat, dairy, oreo, ice, cream, contact, :, 03201479104, order, day, before, #, food, #, lahore, #, lahoreqalandars, #, oreo, #, oreoicecream, #, cookiesncream, #, covidvaccination, #, heatwave, #, covid19, #, punjab, #, foodie, #, lahorecantt, #, dhalahore, #, summergamefest, #, summer2021"
918,"#, covidvaccination, #, covid, #, muzaffarnagar"
919,"In, the, Thai, Ruamjai, app, ,, now, there, are, more, empty, slots, added, in, many, points, ., Most, of, the, time, ,, the, fastest, is, the, beginning, of, next, month, ., Who, wants, to, get, vaccinated, faster, ,, hurry, up, to, change, the, day, ., #, covidvaccination, #, covid, vaccine, #, Thai, unite"
920,"To, stop, Corona, ., Vaccine, is, essential, ., Inspire, yourselves, and, inspire, people, too, ., #, covidvaccination"
921,"There, is, no, #, covidvaccination, to, go, to, the, market, for, such, a, long, time, ."
922,"indeed, ., apt, quote, ths, pandemic, times, ., unfortunately, ,, children, are, last, one, be, diskussed, by, policy, makers, e, ., g, ., vaccination, process, started, adults, mind, ., still, infants, ,, younger, children, have, no, clue, about, covid, -, 19, vaccination, ., future, 2b, protected, &, amp, ;, cared, today, ."
923,"#, jummahmubarak, god, bless, whole, world, with, peace, &, amp, ;, beauty, it, ., pray, #, palastine, &, amp, ;, #, masjidilaqsha, ., pray, #, pakistan, &, amp, ;, all, over, world, muslims, &, amp, ;, non, muslim, brothers, enter, #, islam, religion, peace, ., be, united, against, #, covid19, do, #, covidvaccination, ., #, hblpsl6"
924,"how, link, my, covid19, vaccination, certificate, passport, because, already, given, adhar, card, certificate, how, take, 2, nd, dose, vaccine, ., because, i, want, go, foreign, job, ., please, guide, me, .#, cowinregistration, #, pmoi, #, covidvaccination, #, cowinportal"
925,"use, #, paidlinkedinuser, #, covidvaccination, input, data, is, wrong, #, dataset, should, come, online, 123"
926,"congratulations, to, en, nik, mohamad, nazmi, mohd, salim, ,, an, engineer, in, the, facility, management, unit, who, received, the, #, astrazeneca, vaccine, injection, under, the, national, #, covid19, immunization, program, ., #, lindungdirilindungsemua, #, menangbersama, #, covidvaccination"
927,"wise, countries, placed, orders, even, before, vaccines, we, are, invented, ,, because, they, knew, vaccination, is, only, solution, covid, -, 19, ., that, also, speak, about, their, confidence, scientists, ., above, all, they, had, plans, place, contain, covid, -, 19, their, respective, countries, ."
928,"what, is, point, putting, place, #, 5levelunlock, is, we, don, ’, t, have, follow, it, ., mumbai, is, supposed, be, well, number, why, is, it, still, level, 3, please, device, strategy, this, #, covid_19, #, unlock, #, wearamask, #, covidvaccination, #, mumbai, #, business"
929,"Do, not, give, up, ,, do, not, give, any, chance, to, the, cancer, virus, #, fightagainstcovid19, #, covid_19, #, covidvaccination"
930,"#, covidvaccination, #, covid_19, #, covid19, #, hospitalplaylist2, #, bbcqt"
931,"one, news, -, it, is, almost, certain, that, that, 3rd, wave, is, it, is, way, ., *"", scary, ""*, another, news, -, covid, -, 19, sure, is, it, is, last, stage, ., more, vaccination, ;, better, herd, immunity, ., *"", relieving, ""*, both, are, common, man, ', s, expressions, ., be, optimistic, &, amp, ;, trust, latter, ."
932,"destination, association, with, nhm, organized, covid, 19, vaccination, program, 16, ., 06, ., 2021at, destination, premises, ., total, 130, people, got, vaccinated, with, 1st, 2nd, doses, vaccine, this, program, including, differently, abled, inmates, staffs, 3, homes, run, by, ngo, destination, ."
933,"#, covidvaccination, palestine, #, freepalestine, #, savegaza, #, gazaunderattack, #, palestineneedshumanity"
934,"covid, 19, vaccination, card, uae"
935,"photography, 101, #, kuwait, #, mahboula, #, photograghy, #, 2021, #, june, #, architecture, #, building, #, stayhomestaysafe, #, covid_19, #, covidvaccination"
936,"#, covidvaccination, #, covid_19, #, covaxin, #, covidshild"
937,"This, is, the, same, vaccine, that, is, given, to, papules, ,, not, to, Sindhis, and, also, only, to, Bilawal, Moo, ., #, covidvaccination, #, bilawalbhuttozardari, #, sindhgovt, #, 26billionvaccination, #, covid, #, sindh"
938,"with, d, kind, crowding, n, outings, planned, villas, booked, I, am, guessing, #, covidvaccination, also, will, not, help, ., just, pray, ppl, understand, truth, n, take, responsibility, ., #, mumbai, #, 52typesofmasti, #, happyhomeopathy, #, happyglobe"
939,"#, covid19, #, covidvaccination, #, immunity, #, immunesystem, #, ayurveda, #, ayurvedicmedicine, #, immunitybooster, #, kanakaveda, #, 3waveofcovid19"
940,"#, vaccineregistration, #, covid_19, #, mandatory, #, breakthechain, #, covidvaccination, #, coronavirus, #, corona, let, ’, s, not, go, back, get, #, vaccinated"
941,"r, u, vaccinated, #, covishieldvaccine, #, covidvaccination, #, covid_19"
942,"2nd, dose, covid, 19, vaccine, thanks, pakistan, #, covishieldvaccine, #, covidvaccination, #, sinovac, #, islamabad, thanks, such, huge, wonderful, arrangements"
943,"mismanagement, covid, vaccination, center, prestige, institute, management, ,, dewas, with, no, police, no, proper, management, ..., nurse, wasting, vaccine, ."
944,"this, is, not, covid, vaccination, it, is, routine, immunization"
945,"president, biden, ', s, fourth, july, covid, vaccination, goals, are, jeopardy, #, nifty, #, sipgrab, #, unitingpeoplewiththepossibilities"
946,"revealed, that, district, admin, kick, -, started, vaccination, drive, the18, -, 44, age, bar, persons, masses, particularly, age, appropriate, persons, who, are, most, vulnerable, covid, infection, take, vaccine, priority, basis"
947,"organizing, #, covidvaccination, drive, 23, -, jun, -, 21, #, covishield, &, amp, ;, 24, -, jun, -, 21, #, covaxine, payment, #, phonepe, 9100957151, mandatory, registration, through, link, :"
948,"hundreds, #, covid_19, vaccination, centers, different, parts, pakistan, have, diskontinued, their, services, due, supply, chain, obstacles, ,, admitted, officials, involved, country, ’, s, immunization, drive, thursday, additional, supplies, expected, sunday, backhand_index_pointing_down"
949,"fight, corona, by, vaccination, grinning_face_with_smiling_eyes, it, is, pride, moment, me, relieved_face, i, m, part, this, team, thumbs_up, i, love, my, work, hundred_pointsbackhand_index_pointing_left, #, stayhomestaysafe, #, covidvaccination, #, salutetocoronawarriors, #, indian"
950,"i, got, my, first, dose, ..., n, feeling, all, right, :, #, covidsheild, #, covidvaccination"
951,"#, unite2fightcorona, increase, awareness, about, #, covidvaccination, &, amp, ;, reach, out, locals, ,, #, indianarmy, medical, patrol, reached, remote, locations, bimalnag, dist, #, kishtwar, j, &, amp, ;, k, ., #, covid19, safety, kits, distrbtd, ., #, wecandothis"
952,"reading, covid, vaccination, recovery, partner, ., #, vaccinated"
953,"as, we, are, young, generation, tomorrow, ,, let, us, together, operate, &, amp, ;, fight, this, dangerous, disease, though, getting, vaccination, ,, #, covidvaccination, #, hospital, #, drink, hot, requids, #, regularexercises"
954,"sinovac, ., health, care, workers, mostly, vaccinated, ., so, indonesia, has, ready, data, whether, sinovac, is, effective, or, not, ., hundreds, indonesian, healthcare, workers, contract, covid, -, 19, despite, vaccination, ,, dozens, hospitalized"
955,"under, guidance, sh, ., sanjay, srivastava, ,, chairman, vaccination, program, has, also, been, started, by, team, bbmb, ,, dispensary, ,, chandigarh, ., dispensary, team, is, vaccinating, 100, 120, individuals, daily, basis, ., #, covidvaccination, #, vaccine, #, covid19, #, vaccinationdrive"
956,"needed, ., cowin, registration, mandatory, ., free, drive, -, in, vaccination, at, quest, mall, those, booking, covid, slots, through, kolkata, municipal, corporation, kmc, whatsapp, chatbot, 83359, 99000, ."
957,"testing, at, namsonowal, lps, covid, vaccination, center, #, majulifightscovid"
958,"covid, vaccination, sessions, covaxin, 2nd, dose, who, have, taken, 1st, dose, 8th, ,, 9th, 10th, may, 21, ., for, beneficiaries, ,, site, will, be, same, ,, where, they, have, taken, 1st, dose, ., #, 18th, 19th, june, #, kamrup"
959,"1st, dose, covishield, vaccination, done, check_mark_button, #, covid_19, #, covishield, #, vaccinationdonecheck_mark, ️"
960,"malaysian, construction, industry, development, board, cidb, today, offered, covid, -, 19, vaccination, 40, ,, 000, workers, construction, industry, accelerate, rate, vaccination, economic, frontliners, ., #, construction, #, covid19, #, cidb"
961,"webinar, -"", covid, -, 19, vaccination, """
962,"these, schools, are, also, centers, distribution, dry, ration, &, amp, ;, covid, vaccination, ,, which, is, going, smoothly, under, grt, supervision, mla, shri, vinay, kuumar, mishra, ji, &, amp, ;, thanks, team, support, folded_handswe, are, committed, help, simmi, yadav, -, smc, social, worker, -, ward, co, -, ordinator"
963,"first, dose, done, #, covidvaccination"
964,"finally, ,, i, get, say, this, too, ..., I, am, fully, vaccinated, ..., you, should, get, vaccinated, too, ..., i, would, like, extend, my, sincere, gratitude, appreciation, dm, sir, their, commendable, work, largest, vaccine, drive, ., #, covidvaccination, #, purnea"
965,"*, my, covid, vaccination, experience, *, #, covidvaccination, #, covid_19, #, covishieldvaccine"
966,"1st, dose, syringeThailand, #, vaccine, #, vaccineday, #, covidvaccination, #, sinovac"
967,"how, is, reducing, vaccine, hesitancy, mewat, ., my, report, :, #, covidvaccination, #, covid19, #, mewat, #, haryana"
968,"covid, -, 19, vaccination, #, covid, #, coronavirus, #, covid, -, 19, #, vaccination, #, ᴄᴏᴠɪᴅᴠᴀᴄᴄɪɴᴀᴛɪᴏɴ, #, onlineshopping, #, motina, #, robertsganj, #, robertsganj_, sonbhadra, #, robertsganj_sonbhadra, @, robertsganj, u, ., p"
969,"#, staysafe, #, safety, #, fightagainstcovid19, #, ceo_hzl, i, am, thankful, vedanta, hzl, pmp, providing, covid, -, 19, vaccination, fire, safety, team, ., i, thank, all, staff, management, hzl, kumar, rajawat, #, hzlcares, #, vedantacares"
970,"I, am, vaccinated, against, covid, -, 19, covishield, vaccine, #, covidvaccination, #, covishieldvaccine, #, vaccine, #, bengaluru"
971,"bandipora, covid, 19, vaccination, team, attacked, ,, video, goes, viral, ., confused, see, this, reaction, if, they, are, giving, them, home, services"
972,"It, is, imperative, that, precautionary, measures, be, taken, in, line, with, the, ‘, Let, ’, s, Save, Before, It, Comes, ’, as, scientists, warn, that, the, impact, of, the, Corona, 3rd, wave, will, be, severe, ., -, Hon, ', ble, Club, Coordinator, They, #, aiadmk, #, covid_19, #, covidvaccination, #, spvarmy"
973,"your, safety, ,, our, responsibility, seminar, by, professional, doctors, was, conducted, lpg, covid, warriors, their, families, delhi, area, office, ., covid, -, 19, ,, sanitisation, ,, immunity, vaccination, related, topics, we, are, diskussed, sensitized, by, professionals, ., #, pehleindianfiroil"
974,"Joshi, will, give, free, ,, Kelkar, will, take, money, #, covidvaccination, #, coronavirus, #, covid19"
975,"today, i, got, first, shot, #, covaccine, at, anugul, stadium, mega, ,, the, arrangements, are, done, as, per, covid, protocols, ., thanks, management, team, keeping, things, simple, safe, us, .#, covidvaccination, #, indiafightscovid19, #, covidvaccination, #, wearmask"
976,"dear, sir, ,, this, refers, my, earlier, tweet, you, not, having, received, my, covid, vaccination, certificate, ., i, regret, that, it, was, inadvertently, erroneously, sent, you, ., matter, has, been, resolved, ., regret, inconvenience, caused, you, this, regard, ., with, regards, ."
977,"i, have, successfully, been, vaccinated, with, your, 1st, dose, covishield, ., thanks, g, #, coronawarriors, biggest, vaccine, drive, ., #, covidvaccination, #, covid19, face_with_medical_mask"
978,"we, request, allow, vaccination, at, private, hospitals, free, cost, ,, metropolitan, cities, people, may, opt, pvt, service, but, smaller, locality, people, will, prefer, govt, free, service, instead, paid, service, ,, defend, covid, please, start, free, vaccination, anywhere"
979,"Got, the, first, dose, of, #, covishield, applied, today, ,, to, win, from, #, covid19, epidemic, ,, you, must, also, get, #, covidvaccination, done, and, inspire, other, people, ., In, this, hour, of, crisis, ,, keep, moving, forward, with, positive, thinking, ,, this, corona, cycle, will, break, and, victory, will, also, be, ours, ."
980,"shit, ..., #, covid_19, #, covid19, #, covidvaccination, #, covid19vaccination, #, dadjokes, #, dadjoke, #, iamatwat, #, bangkok"
981,"i, am, finally, vaccinated, with, covaxin, second, dose, ., do, not, believe, rumors, just, be, vaccinated, our, safe, secure, country, ., jai, hindIndiaIndia, #, covidvaccination"
982,"bandipora, covid, 19, vaccination, team, attacked, ,, video, goes, viral"
983,"i, got, vaccinated, face_with_medical_mask, #, covidvaccination, thank, you"
984,"thank, you, so, much, covid, vaccination, drive, .., got, my, 1st, shot, ., ."
985,"yogi, ji, maharaj, ,, i, have, booked, covid, vaccination, slot, my, relative, which, is, belong, uttarakhand, date, 17, /, 06, /, 21, chc, ,, haroda, ,, saharanpur, 247001, ,, but, chc, doctors, refused, vaccinate, due, person, not, up, ., i, think, it, is, not, rule, country, man, ."
986,"i, got, vaccinated, face_with_medical_mask, #, covidvaccination"
987,"new, covid, vaccination, center, open, at, ngp, campus, ., ngp, request, you, take, vaccine, with, family, members, raman, campus, ngp, patna, -, 13, ."
988,"1st, dose, vaccine, syringe, #, covid_19, #, covidvaccination"
989,"got, my, #, firstjab, #, covidshield, today, at, #, cci, ., it, was, well, organized, by, #, cci, &, amp, ;, #, reliancefoundation, ., i, urge, others, #, getvaccinated, as, soon, as, possible, #, fightagainstcorona, #, covidvaccination, #, vaccine, #, saveindia, #, helpindia"
990,"covid, testing, ,, vaccination, &, amp, ;, lunch, members, transgender, community, ., dr, komala, &, amp, ;, dr, rajeev, have, been, instrumental, ., helping, hands, sonali, singh, &, amp, ;, team, have, been, coordinating, with, doctors, provide, medical, advice, &, amp, ;, dismiss, any, fears, they, may, have, had, ., thank, you, everyone"
991,"#, covid19, #, covid3rdwave, #, covidvaccination"
992,"#, covidvaccination, today, our, country, everyone, has, become, expert, all, trades, ., please, let, doctors, ,, scientists, ,, concerned, departments, take, call, timings, vaccination, ., google, chhap, self, made, doctors, are, creating, lot, confusion, ., please, relax, gentlemen"
993,"Visited, the, vaccination, center, started, today, in, the, parking, lot, of, Lodha, Premiere, Society, ., G, ,, G, and, G, we, are, present, at, this, time, ., visited, covid, vaccination, camp, parking, area, lodha, primero, society, worli, ."
994,"one, center, international, student, travelers, with, just, 200, doses, per, day, students, are, standing, queue, since, 7, am, but, many, haven, ’, t, got, vaccinated, ., can, government, please, help, #, covidvaccination, #, internationalstudents, #, vaccinationdrive"
995,"official, #, covidvaccination, #, covid19, #, covid19vaccine, #, bangkok"
996,"i, would, continue, with, zero, covid, until, vaccination, is, nearly, complete, ., that, is, plan, every, successful, zero, covid, country, ., it, has, been, proven, that, “, learn, live, with, it, ”, is, worse, both, health, economics, ., it, ’, s, bad, policy, ."
997,"jabbed, #, covidvaccination, #, bangkok"
998,"awaiting, covid, vaccination, gbsss, loni, road, delhi, 45, +, age, group, ., center, is, fully, empty, ., if, 10, persons, does, come, ,, i, shall, not, get, vaccine, jab, ., why, delhi, govt, not, giving, jana, 18, +, age, group, ."
999,"made, effort, break, few, typical, indian, myths, about, vaccination, ., #, covid_19, #, covidvaccination, #, covid19, #, vaccination, #, indiafightscorona, #, india, #, vaccinationsahihai, #, getvaccinated, #, mythvsfacts, #, coronavirus, #, fakenews, #, delta, #, covid19vaccine"
1000,"1st, dose, vaccination, #, covidvaccination"
1001,"Under, the, Kovid, -, 19, vaccination, program, ,, according, to, the, data, till, June, 15, ,, 2021, ,, 2, crore, vaccination, doses, have, been, successfully, administered, in, Rajasthan, ., There, is, an, appeal, to, the, people, of, the, state, to, get, vaccinated, when, it, is, their, turn, to, avoid, the, effects, of, Kovid, -, 19, virus, ., #, covidvaccination"
1002,"#, covidvaccination, #, 1stdosecovid19vaccine, #, covidshield"
1003,"covid, -, 19, vaccination, 1st, final, does"
1004,"instead, spending, tax, payers, money, your, royal, palace, #, pm, should, spend, it, good, vaccination, ., buy, #, pfizer, #, indians, ., please, also, give, statement, transactions, #, pmcaresfund, ., #, abkibaarvasoolisarkar, #, covidvaccination, #, pmcaresfund"
1005,"covid, -, 19, vaccination, mega, center, green, park, stadium, kanpur, this, center, was, very, well, managed, ., simple, quick, process, ., क, ो, र, ो, न, ा, ह, ा, र, े, ग, ा, ,, भ, ा, रत, ज, ी, त, े, ग, ा।"
1006,"vaccination, done, ...#, vaccinated, #, covid_19, #, covishieldvaccine, #, pune, 17june, 2021"
1007,"covid, -, 19, vaccines, protect, against, infection, 95, %, cases, ., confirmed, by, multicenter, study, by, apollo, group, hospitals, ., over, 31000, hlth, care, workers, at, 43, hospitals, group, ., no, death, after, vaccination, ."
1008,"icbf, counseling, house, covid, -, 19, vaccination, &, amp, ;, children, speaker, :, mr, ., latheef, chyappery, ,, resuscitation, officer, ,, hmc, time, :, 19th, june, 2021, ,, saturday, ,, 07, :, 00, pm, qatar, zoom, meeting, iTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, 966, 3619, 8347, passcode, :, icbf, #, icbfqatar, #, teamicbf, #, icbf, #, icbfreachout, #, indiaat75, #, ziadusman"
1009,"balaji, telefilms, group, rolls, out, vaccination, drive, it, is, staff, #, covid_19"
1010,"always, tgk, status, mysejahtera, covid, -, 19, vaccination, dah, mcm, tggu, message, awek, plak"
1011,"#, Covidvaccination, #, freevaccinefor45, +, #, stayhomestaysafe, #, mandya, #, nagamangala"
1012,"#, Covidvaccination, #, freevaccinefor45, +, #, stayhomestaysafe, #, mandya, #, nagamangala"
1013,"necessary, information, masses, local, anesthesia, ka, injection, bilkul, safe, hai, post, vaccination, dental, treatment, koi, rumors, ko, na, mane, #, covid_19, #, localanesthesia, #, dentistry, #, postvaccination"
1014,"took, my, first, dose, vaccine, raising_hands, it, is, need, hour, our, fight, against, #, corona, ., let, go, myths, fears, surrounding, vaccine, ...., go, take, one, if, you, haven, yet, ., #, covidvaccination, #, covishieldvaccine, #, vaccinated, #, darbhangadiaries"
