,0
75429,"i, i, ve, developed, ibs, ,, after, pfizer, ., also, began, spotting, again, perimenopausal"
75430,"okay, ..., can, you, give, me, same, tip, side, effects, pfizer, ', i, mrna, vaccine, couid, -, nineteen, which, those, side, effect, lists, is, more, harmful, /, deadly"
75431,"pfizer, says, they, expect, they, ', all, have, emergency, use, authorization, states, by, late, fall, early, winter, kids, five, i, canada, is, usually, pretty, close, with, them, so, i, ', i, expect, it, around, same, time, ."
75432,"i, had, no, side, effects, other, than, slightly, sore, arm, pfizer, van, -, my, second, shingles, shot, was, much, worse, side, effects, were, bodily, aches, all, over, ., get, van"
75433,"won, i, i, affect, your, couid, ., at, least, there, i, i, no, data, it, will, ., phase, three, clinical, trial, pfizer, began, july, twenty-seven, &, amp, ;, has, enrolled, forty-three, ,, six hundred and sixty-one, participants, as, eleven, /, twenty, ,, forty-one, ,, one hundred and thirty-five, whom, have, received, second, dose, vaccine, candidate, ., this, trial, lasts, two, more, years, ., three, /, three"
75434,"rivalry, week, go, pfizer"
75435,"you, ', re, right, ..., we, dont, believe, that, pfizer, or, modern, are, telling, us, truth, because, they, have, long, history, doing, opposite, ."
75436,"well, ,, trump, did, order, astra, seneca, vaccine, that, didn, ', i, pass, his, own, fda, ', i, approval, ., he, literally, rejected, pfizer, modern, vaccine, ., they, probably, didn, ', i, give, him, kickback"
75437,"i, am, severely, immunocompromised, did, not, develop, any, antibodies, after, two, pfizer, shots, ., just, found, out, after, my, modern, booster, that, i, have, antibodies, thru, roof, ., it, i, i, good, day, me, today, ."
75438,"no, ,, you, ', re, very, smart, ., companies, like, pfizer, should, have, been, shut, down, long, time, ago, ,, but, world, allows, these, criminals, stay, business, ., that, tells, you, who, governs, every, country, where, this, poison, is, shoved, down, people, ', i, throats, ., hats, sweden, ,, few, african, countr"
75439,"the, saga, |, Pfizer, and, modern, vaccines, do, not, cause, blood, clots"
75440,"his, personal, experience, leaves, no, doubt, on, the, effectiveness, of, the, pfizer, in, preventing, severe, forms, ..., and, on, the, length, of, hospital, stays, ."
75441,"not, much, first, ., and, was, fatigue, one, day, ., pfizer, was, easier, than, cold, ."
75442,"how, about, ,, free, pfizer, vaccines, everyone, who, attends, usa, game"
75443,"i, hear, pfizer, is, coming, out, with, new, kind, injectable, sunscreen, that, i, i, ninety-six, %, effective, against, sunburn"
75444,"george, sorts, secretly, owns, company, that, makes, invermectin, i, not, pfizer, lol, they, fell, old, switcheroo"
75445,"irony, :, since, fda, van, approval, ,, #, antivaxxers, are, pushing, info, abt, having, largest, criminal, fine, marketing, off, -, label, drug, use, ;, while, also, advocating, off, -, label, use, #, ivermectin, against, #, covid19, #, antivaxxers, =, #, covidiots"
75446,"this, is, our, future, if, we, don, i, i, show, them, that, we, won, i, i, put, up, with, this, pfizer, vaccine, is, failure"
75447,"#, attentionveracruz, backhand_index_pointing_downOK_handmedium, -, light_skin_tone, fabric, is, testing, a, treatment, with, #, pfizer, pills, for, patients, with, #, covid19, requirements, :, over, eighteen, years, old, ., not, being, vaccinated, ., risk, factor, such, as, diabetes, ,, etc, ., be, in, the, first, five, days, of, the, virus, ., contact, number, :, two hundred and twenty-nine, one hundred and seventy, six thousand, seven hundred and thirty-two"
75448,"so, pfizer, is, really, making, couid, pills, people, that, are, vaccinated, that, ya, gotta, take, twice, daywoozy_face"
75449,"update, two, :, they, were, not, surprised, that, i, had, pfizer, as, my, vaccine, as, that, has, higher, rate, breakthrough, cases, ., doctor, did, say, that, it, was, good, i, had, it, because, it, slowed, this, process, down, significantly, enough, me, be, able, detect, it, early, enough, my, own, ., one, /, two"
75450,"esos, de, pfizer, siempre, con, la, decanter, ..., thinking_face, rolling_on_the_floor_laughinggrinning_face_with_sweatgrinning_face_with_sweat"
75451,"government, has, hand, picked, their, favorite, corporation, will, make, regulations, insure, that, they, make, most, profit, competition, is, hindered, ., but, when, you, look, at, pfizer, i, i, results, israel, you, soon, realize, that, company, they, chose, is, showing, worst, results, ."
75452,"hand, them, copy, pfizer, approval, letter, ., highlight, required, studies, concluding, two thousand and twenty-five, that, will, determine, i, /, i, this, is, safe, ."
75453,"i, i, i, pissed, ., pfizer, bullshitting"
75454,"where, are, fact, checkers, ., this, should, be, labeled, liar, liar, pants, fire, current, vaccine, has, not, been, approved, ., it, says, so, pfizer, website, ., approved, vaccine, has, not, even, been, produced, yet, ."
75455,"u, ., i, ., top, disease, expert, says, he, believes, sept, twenty, booster, shots, will, be, delivered, americans, who, had, pfizer, vaccine, ."
75456,"there, is, no, dna, vaccine, ., mrna, tech, /, research, isn, i, i, new, ., mrna, was, chosen, modern, pfizer, vaccines, because, it, allows, faster, development, scaling, up, production, ."
75457,"i, tested, i, yesterday, ., two, hours, later, i, went, &, amp, ;, got, my, est, pfizer, syringe, alongside, my, yr, old, daughter, ., my, cardiologist, will, be, face_with_symbols_on_mouth, my, and, syringe, is, nine, /, twentyfive, ., after, having, world, renowned, hospital, turn, my, month, pregnant, couid, +, friend, away, i, knew, my, red_heart, others, outweighed, risk, my, health, ."
75458,"i, got, that, booster, i, i, i, all, let, you, know, if, i, go, cross, eyed, or, grow, extra, limb, ., #, vaccinated, #, booster, #, covidvaccine, #, pfizer"
75459,"i, can, no, longer, suffer, fools, but, do, those, men, who, refuse, vaccine, realize, pfizer, makes, little, blue, pill, there, is, dumb, then, there, is, just, plain, stupid, ., #, bluepillpfizer"
75460,"when, did, nba, become, wholly, -, owned, subsidiary, pfizer"
75461,"the, same, one, he, only, bought, under, pressure, from, the, governor, of, so, ., he, ignored, twentynine, emails, from, pfizer, i, we, could, be, way, ahead, on, vaccinations, i, and, there, i, i, this, one, from, last, week, :"
75462,"best, gift, we, got, our, twelve, year, old, was, getting, fully, vaccinated, ., she, got, her, est, pfizer, shot, after, her, birthday, /, and, pfizer, shot, mid, august, started, school, year, with, some, measure, protection, ., my, family, is, now, fully, vaccinated, ., get, fully, vaccinated, &, amp, ;, wear, your, mask"
75463,"pfizer, ,, i, &, amp, ;, i, ,, modern, i, billions, $$$."
75464,"anti, -, depressants, would, apply, ., as, far, as, vaccine, ,, i, i, i, pro, choice, ., my, wife, son, both, had, severe, allergic, reactions, pfizer, shot, both, were, hospitalized, ., i, got, i, i, shot, with, no, side, effects, ., education, not, mandates, ."
75465,"they, should, be, barred, taking, up, icu, beds, receiving, era, medical, treatments, ,, especially, since, pfizer, has, full, fda, approval, ., error"
75466,"i, got, pfizer, back, march, ., no, issues, ."
75467,"it, i, i, unknown, whether, reduced, response, is, due, increased, dose, or, difference, interval, between, shots, ., germany, had, much, longer, interval, is, doing, much, better, than, israel, terms, hospitalizations, deaths, though, both, used, pfizer, biotech, primarily"
75468,"pfizer, doses, first, patient, phase, two, /, three, trial, daily, couid, pill, thinking_faceface_with_steam_from_nose, i, just, figured, it, out, they, playing, long, game, so, they, can, push, some, pills, they, know, this, stuff, ain, ', i, real, but, they, can, scare, people, into, pills, download, now"
75469,"., in, -, house, doctor, that, wants, government, launder, healthcare, profits, by, i, providing, healthcare, i, just, said, instigates, same, mrna, that, teaches, your, own, cells, spore, virus, i, protein, as, &, amp, ;, that, i, i, wrong, #, covidvaccines"
75470,"my, pfizer, and, I, had, a, delay, for, the, first, time, in, my, life, of, eighteen, days, ."
75471,"supply, chain, shortage, microchips, ., pfizer, bought, them, all, ."
75472,"yes, i, i, i, waiting, pfizer, disclose, this, new, treatments, actual, content, ."
75473,"albert, hourly, ,, ceo, pfizer, ,, received, his, second, dose, couid, -, nineteen, vaccine, march, ten, ,, two thousand and twenty-one, ., you, are, literally, sheep, ., keep, guzzling, facebook, conspiracy, memes, morty"
75474,"not, necessarily, ., ord, immunization, with, pfizer, biotech, vaccine, produces, thirty, -, six, rise, virus, neutralizing, antibodies, ,, according, white, house, press, briefing, ., that, far, exceeds, two, modern, immunizations, ., haven, i, i, seen, any, third, modern, immunization, data, or, mix, /, match"
75475,"this, is, third, study, that, also, favors, modern, ., this, study, has, been, waiting, editorial, decision, after, revised, version, satisfactory, responses, reviewers, were, submitted, six, weeks, ago, ."
75476,"it, ', i, simple, question, ., and, ,, florida, ,, why, distrust, pfizer, but, lineup, monoclonal, two, shots, stomach, &, amp, ;, one, each, arm, once, you, ', re, positive, or, exposed, "", oh, ,, i, don, ', i, trust, flu, shot, ,, but, load, me, up, tamil, """
75477,"i, a, tremendous, amount, talent, i, great, deep, dive, here, why, ann, arbor, is, hub, biotech, companies, ,, with, profiles, entrepreneurs, how, they, got, started, i, it, ;, how, pfizer, ', i, closure, planted, thousand, seeds, ann, arbor, via"
75478,"just, waiting, my, booster, shot, ., i, already, have, flu, ,, pneumonia, ,, two, pfizer, vaccine, just, waiting, booster, ."
75479,"For, those, who, apply, for, a, green, card, whether, someone, asks, or, are, applying, for, lotto, greenland, now, ,, cac, requires, all, green, card, applicants, to, be, vaccinated, against, couid, -, nineteen, However, ,, via, cac, Only, mentions, the, mrna, vaccine, ,, modern, and, pfizer, ,, not, mentioning, any, other, vaccines, ., Effective, from, October, one, ,, two thousand and twenty-one, ."
75480,"ah, ,, they, still, giving, az, i, think, we, stopped, that, here, now, ,, not, entirely, sure, tho, ., we, i, ve, done, mostly, pfizer, modern, as, far, as, i, know"
75481,"ah, good, hear, ., you, have, pfizer, modern, now, as, most, preferred"
75482,"they, trust, pfizer, with, their, penis, i, but, not, with, vaccine, i, ugh, person_facepalming, i, female_sign, i"
75483,"i, got, pfizer, so, glad, it, was, available, us, so, quickly, i, am, ready, booster, which, ever, will, be, available, ."
75484,"where, is, all, this, lsu, talent, ifl, caliber, are, we, finally, seeing, pfizer, i, i, side, effects, face_with_tears_of_joy, #, who"
75485,"i, did, not, ., mine, was, pfizer, ."
75486,"breathing, sigh, relief, that, netflix, rite, aid, aren, i, i, there, ,, but, night, is, young, i"
75487,"alberta, now, allows, az, recipients, get, third, shot, pfizer, i, travel, i, no, proof, was, required, i"
75488,"that, i, i, stupidity, ., ceo, pfizer, needs, produce, better, vaccine, ."
75489,"not, this, play, ,, just, wanted, say, i, appreciate, your, work, ., i, i, i, trying, learn, as, much, as, i, can, ,, people, like, you, make, it, possible, ., cheers"
75490,"coves, nineteen, vaccine, testimony, ,, this, beautiful, woman, changed, her, mind, following, fda, approval, pfizer, vaccine"
75491,"hahaha, you, ', re, taking, too, long, ,, they, put, me, pfizer, primamiling_face_with_hearts"
75492,"my, twelve, yo, son, had, low, -, grade, fever, last, night, &, amp, ;, draining, nose, today, ,, and, he, is, two, -, pfizer, vaccinated, ., had, him, tested, couid, &, amp, ;, streptococcus, today, he, i, i, negative, ,, thankfully, ., had, had, mandatory, mask, i, wouldn, i, i, had, spent, $, get, him, tested, ,, but, that, i, i, my, level, fear"
75493,"dist, ., twelve, ,, ,, ,, eternal, faith, baptist, church, ,, &, amp, ;, el, concilio, ,, have, joined, together, help, vaccinate, our, community, against, couid, -, nineteen, virus, ., will, be, providing, est, and, pfizer, vaccinations, twelve, older, as, well, as, booster, shots"
75494,"just, noticed, it, i, i, been, two, weeks, since, my, second, dose, pfizer, i, i, can, breathe, raw, air, finally"
75495,"pfizer, and, zero, effects"
75496,"pfizer, developed, viagra, treat, hypertension, ., when, dealing, with, complex, systems, there, can, be, unintentional, secondary, benefits, that, are, discovered, later, ."
75497,"That, ', i, how, hairy, my, face, feels, with, my, second, dose, of, Pfizer, !, #, andoaterciopelao, ., What, a, shit, camino, ."
75498,"wif, do, they, think, it, is, guacamole, or, something, person_shrugging, i, male_sign, i, can, anybody, explain, this, i, guess, ,, it, is, like, my, kids, i, accidentally, i, fell, needle, face_with_tears_of_joy"
75499,"best, argument, pfizer, van, &, it, ;, forty, and, /, or, comorbidities, ., but, why, is, anyone, dying, at, all, when, there, are, effective, treatments"
75500,"thank, you, information, ., i, won, i, i, purport, be, expert, this, area, but, my, roommate, college, ,, dan, devine, ,, lead, scientist, at, pfizer, ,, i, had, many, discussions, down, that, line, he, i, i, id, ., explanations, that, missing, links, seemed, forced, me, ."
75501,"i, listen, do, former, pfizer, up, youtube, explain, if, you, had, couid, you, possibly, would, have, immunity, at, least, ten, years, there, would, be, no, need, get, vaccinated"
75502,"two, /, three, presented, sept, seventeen, at, fda, vrbpac, committee, ., things, i, will, look, for, :, do, us, studies, confirm, israel, data, decline, effectiveness, pfizer, vaccines, ninety, %, forty, -, fifty, i, what, proportion, those, breakthrough, cases, are, asymptomatic, ,, linked, longcovid, ,, hospitalizations"
75503,"u, ., i, ., couid, -, nineteen, booster, shot, campaign, start, with, only, pfizer, -, source"
75504,"because, the, creature, was, already, inoculated, with, the, first, dose, of, pfizer, and, zero, reaction, ,, divine, youth"
75505,"because, israel, used, mostly, pfizer, they, are, providing, lot, data, about, how, effective, vaccines, have, been, against, delta, we, will, need, wait, bit, longer, data, other, countries, ."
75506,"pfizer, i, love, you, syringesyringe, four, day, cycle, very, calm, and, without, colic"
75507,"after, september, with, it, will, be, available, everyone, ., county, that, i, live, is, at, thirty-five, %, vaccination, rate, ., my, wife, called, made, appointments, us, ., you, can, get, ord, shot, or, booster, modern, or, pfizer, twenty-eight, days, after, your, second, shot"
75508,"for, the, astra, it, is, like, up, to, sixteen, weeks, and, the, modern, three, weeks, in, theory, the, same, as, pfizer, but, like, here, in, mexico, they, do, whatever, they, want, the, pfizer, they, put, it, up, to, a, month, or, more, later, hahaha"
75509,"is, pfizer, the, thirty, -, thirty-nine"
75510,"happy, birthday"
75511,"pfizer, part, two, @, rite, aid, culver, city, ,, ca"
75512,"faci, would, like, know, how, much, he, his, buddies, at, can, profit, this"
75513,"Pfizer, vaccine, internal, document, pfizer, vaccine, ingredients, downhill, meeting, barbados, two thousand and twenty-one, /, eight, /, eighteen"
75514,"i, so, you, want, pfizer, or, modern, """
75515,"wow, really, Canada, both, pfizer, now, modern, has, been, approved, this, age, group, ."
75516,"pfizer, is, doing, bait, switch, vaccine, that, they, approved, is, not, available, pfizer, is, saying, you, can, take, other, one, instead, vaccine, is, still, not, approved, that, ', i, killing, people"
75517,"he, was, hoping, only, do, one, shot, because, he, i, i, afraid, shots, blood, draws, but, pfizer, is, only, one, still, approved, fourteen, year, olds, so, he, finally, said, he, i, i, okay, with, it"
75518,"miss, pfizer, better, put, that, work"
75519,"i, convinced, someone, get, vaccine, ., today, she, texted, me, copy, her, maxx, card, ., sometimes, ,, i, do, alright, ."
75520,"yesterday, I, was, with, my, golden, rooster, at, his, concert, I, almost, left, with, him, ,, the, pfizer, is, powerful, too"
75521,"stop, ,, stop, ,, you, ', re, hurting, yourself, for, nothing, ., indeed, ,, I, am, waiting, for, my, dose, of, pfizer, ,, I, am, double, astra, ."
75522,"we, need, more, than, pfizer, only, if, while, we, are, earning, more, trust, those, getting, vaccine, today, ."
75523,"booster, shot, with, pfizer, is, not, good, moral, such, climate, change, politics, global, affairs, strategy, dearest, we, please, engaging, herein, will, be, faithful, foothold, maintaining, gains, national, interests, enhancing, our, nation, policies"
75524,"remade, infliximab, ., they, tried, put, me, pfizer, dissimilar, but, we, refused, ., most, people, don, i, i, know, they, can, do, that, stick, up, their, insurance, cos"
75525,"#, fluvaccine, my, left, arm, ., three, down, booster, go, ., giddy, up, #, getvaccinated"
75526,"i, i, i, hurricane, katrina, survivor, ., images, ida, were, quite, triggering, reinforced, why, i, haven, i, i, moved, back, ., i, just, got, my, third, pfizer, shot, today, ,, so, i, i, i, personally, feeling, bit, safer, ,, but, still, leery, future, mutations, furious, at, people, who, won, i, i, get, vaccinated, ."
75527,"my, ailing, boy, got, his, third, pfizer, shot, today, ., so, grateful, relieved, ."
75528,"coach, ,, sorry, hear, about, your, circumstances, that, will, keep, you, off, sideline, monday, ., do, you, mind, sharing, which, brand, vac, that, you, were, given, pfizer, me, ., blessing, championship, season, ., flexed_bicepsmedium_skin_tone"
75529,"one, whoever, you, are, own, it, ., two, read, article, ., farmers, are, self, -, medicating, using, drug, they, have, access, use, cattle, ., it, i, i, unsafe, dosages, &, amp, ;, not, approved, treat, couid, ., three, there, are, two, vaccines, approved, by, fda, emergency, use, &, amp, ;, pfizer, actually, has, full, fda, approval"
75530,"dear, dairy, ,, got, my, first, shot, pfizer, today"
75531,"fda, is, starting, take, this, seriously, ., requiring, six, follow, up, studies, pfizer, myocarditis, expanded, five, -, eleven, trials, check, it, ."
75532,"seventy, members, cop, are, board, members, pfizer, ., pfizer, is, chemical, warfare, ., $, pie"
75533,"guys, i, wonder, what, portion, anti, cars, need, viagra, ., anti, pfizer, until, they, can, i, i, get, it, up, hahaha"
75534,"i, beat, it, with, combination, spite, ,, pfizer, ,, regeneron, ."
75535,"if, people, choose, get, vaccine, then, they, shouldn, i, i, be, able, sue, ., but, if, they, are, coerced, by, government, mandates, restrictions, suffer, long, term, disability, following, their, injection, ,, it, i, i, not, like, they, can, sue, their, government, ."
75536,"great, ., i, mixed, my, vaccines, ., i, am, usa, october, was, going, get, second, pfizer, so, i, was, considered, fully, valued, there, ., if, states, goes, with, three, i, will, have, get, fourth, at, some, point, ., holy, crap, ., i, will, look, like, pincushion, ., face_with_rolling_eyes, thanks, lot, troupe, ."
75537,"pfizer, vaccine"
75538,"schedule, the, second, dose, pfizer, vaccination, campaign, against, couid, -, nineteen, for, the, age, group, forty, /, forty-nine, in, the, municipality, of, came, #, yomevacuno, #, vamosporcajeme"
75539,"i, don, ', i, listen, ceo, pfizer, ,, i, listen, actual, doctors, science, ., we, were, just, at, hospital, with, our, daughter, ,, trust, me, ,, they, are, all, amazing, know, what, they, are, doing, weird, ,, eh"
75540,"hubby, got, az, then, pfizer, be, that, i, i, what, was, available, ,, it, was, right, thing, do, ., does, he, get, $, one hundred, his, third, shot, or, is, that, just, kenny, supporters"
75541,"holy, shit, just, signed, up, human"
75542,"it, is, not, quantitative, ,, but, qualitative, ., my, wife, i, were, both, vaccinated, ,, one, i, /, modern, &, amp, ;, one, i, /, pfizer, both, us, got, infected, later, ., guess, who, had, worst, symptoms"
75543,"our, country, health, directors, are, living, internet, memes, ;, my, county, director, is, social, worker, ,, not, licensed, practitioner, ., being, healthy, would, kill, companies, like, ."
75544,"do, people, accept, az, there, anymore, don, ', i, get, me, wrong, ,, i, come, jordan, people, there, now, only, want, pfizer, ., here, canada, no, one, is, accepting, az, anymore, ., it, ', i, ridiculous"
75545,"i, don, i, i, know, what, country, you, are, in, ,, but, fda, approved, pfizer, vaccine, about, week, half, ago, ., but, you, would, know, that, if, you, did, some, research, ., again, thank, you, making, yourself, look, like, idiot, ."
75546,"pfizer, paid, two, ., three, billion, bank, america, page, sixteen, billion, so, bank, america, ."
75547,"friend, sent, me, pic, her, vaccine, card, after, getting, her, first, dose, pfizer, this, week, ., thankful, she, reached, out, ask, couple, lingering, questions, ., no, judgment, ., i, just, offered, clarification, ., keep, informing, ., keep, being, kind, hopefully, people, will, #, getvaccinated"
75548,"A, recent, study, concludes, that, the, natural, immunity, acquired, by, having, #, covid19, confers, greater, protection, than, two, doses, of, the, vaccine, ,, although, the, vaccine, does, give, a, boost, to, those, who, have, just, recovered, ..."
75549,"hey, i, love, pfizer, fag, can, you, leave, her, alone, please"
75550,"whatever, was, i, thinking, flips, page, four hundred and seventeen, official, anti, -, science, deniers, handbook, ., you, ', re, right, -, it, see, right, here, that, experimental, gene, therapies, are, so, $, science, effective, we, need, more, $, science, -, daily, ., cue, pfizer, nine, /, one, press, release, :"
75551,"all, you, chicken, shit, ', i, that, are, scared, take, shot, couid, ,, pfizer, is, one, company, that, makes, shot, ., you, should, trust, them, ., they, make, viagra, ,, so, you, know, if, they, can, raise, dead, ,, they, damn, sure, can, beat, couid, ."
75552,"it, i, i, not, pfizer, ., it, i, i, comirnaty, it, hasn, i, i, even, been, manufactured, yet, ., get, your, facts, straight, ."
75553,"do, ., janet, woodcock, ,, fda, ,, do, ., rochelle, i, ., malenky, ,, who, heads, cac, ,, warned, white, house, their, agencies, may, be, able, determine, whether, recommend, boosters, only, recipients, pfizer, -, biotech, vaccine, i, possibly, just, some, them, ."
75554,"Pfizer, agrees, to, the, donation, by, the, United, States, government, of, one, million, three hundred and fifty, doses, of, Pfizer, -, biotech, vaccine, for, couid, -, nineteen, and, one, million, two, doses, of, ailments, ."
75555,"thing, that, concerts, do, your, brain, is, thing, my, brain, needed, tonight, ., so, cool, see, ,, ,, ., my, know, mask, pfizer, shot, did, nothing, diminish, my, enjoyment, ."
75556,"former, pfizer, up, :, i, the, gloves, are, off, i, uk, govt, inject, all, twelve, -, fifteen, -, year, -, olds, without, parental, consent, -, lifetime"
75557,"fda, has, approved, pfizer, vaccine, ., modern, not, far, off, ."
75558,"well, asleep, I, have, the, arm, but, not, with, you, ., Pfizer, is, powerful, ."
75559,"ord, pfizer, morning, i, i, all, lik, how, i, do"
75560,"do, as, we, look, forward, getting, booster, shots, ,, few, short, months, my, mom, got, one, shot, i, &, amp, ;, i, ,, could, i, consider, switching, vaccines, either, modern, or, pfizer, or, stay, with, i, &, amp, ;, i, is, it, important, stay, with, same, vaccine"
75561,"those, gringos, are, crooks, they, have, already, approved, the, pfizer, vaccine, for, adolescents, aged, twelve, -, seventeen, and, they, are, already, applying, it, I, imagine, that, gately, knows, more"
75562,"So, we, are, the, face, of, the, experience, of, ., Why, not, admit, it, and, share, with, the, public, if, you, are, already, experimenting, with, humans, ,, at, least, everything, will, be, on, the, table"
75563,"for, a, cela, the, effect, of, the, pfizer, is, not, going, to, take, away, from, me, ,, right"
75564,"the, pfizer, vaccine, does, hurt, a, lot, oiiiiiga, pleading_face"
75565,"we, are, at, first, friday, la, tonight, until, eleven, am, with, pop, -, up, vaccine, clinic, all, three, shots, being, offereTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, pfizer, ,, modern, i, &, amp, ;, i, find, us, near, eighteen, bin, /, artifice, #, madetosave, #, wecandothis, #, firstfridaylv"
75566,"everybody, talking, about, pfizer, this, ,, modern, that, i, but, bro, ,, when, is, she, gonna, give, me, my, shot, backhand_index_pointing_rightmedium_skin_tonebackhand_index_pointing_leftmedium, -, dark_skin_tone"
75567,"Does, an, anti, -, couid, medicine, in, a, pill, Pfizer, start, a, trial, with, patients, ?"
75568,"didn, i, i, have, that, problem, with, pfizer, pokes, i, got, ."
75569,"all, rendered, utterly, moot, since, fda, has, fully, approved, pfizer, vaccine, ."
75570,"only, the, weak, race, was, knocked, down, by, the, pfizer, vaccine, ., for, lying, down, ,, only, the, corridor, ,, plebes"
75571,"why, don, i, i, you, read, fda, approval, pfizer, that, i, i, lot, better, than, repeating, media, lies, ., or, read, original, sars, vaccine, studies, where, they, actually, did, more, thorough, trials, ., if, that, had, been, pushed, through, you, would, likely, need, new, liver, ."
75572,"but, does, that, mean, that, those, us, us, who, got, pfizer, three, weeks, apart, like, israel, should, consider, booster, ,, or, are, we, good"
75573,"even, pfizer, can, i, i, make, vaccine, strong, enough, fight, schuylkill, river, water, i"
75574,"i, think, i, got, pfizer, one, ,, only, issue, i, had, was, after, second, dose, i, had, fever, about, day, ."
75575,"what, if, third, pfizer, shot, is, really, just, all, friends, we, made, along, way"
75576,"cause, stuff, like, this, happens, ., recently, another, big, name, left, pfizer, fda, i, they, just, keep, flip, flopping, maintain, control, i, corruption, never, ends, i"
75577,"leaves, are, changing, ,, scarecrows, are, being, stuffed, &, amp, ;, grandma, is, baking, her, famous, apple, pie, ., fall, is, air, &, amp, ;, here, at, pfizer, we, couldn, i, i, be, more, ecstatic, thats, why, we, i, re, thrilled, announce, release, our, pumpkin, spice, booster, shot, pfizer, :, get, pumped, with, pumpkin, day"
75578,"got, of, dose, pfizer, yesterday, ,, side, effects, were, aweful, ., i, i, i, still, struggling, ., i, should, have, known, better, ."
75579,"so, they, agreed, with, pfizer, pay, lot, more, vaccine, as, well, as, basically, giving, them, all, public, health, data, ., essentially, they, ', re, mass, -, trial, ."
75580,"i, read, it, i, i, just, few, weeks, behind, pfizer, ."
75581,"open, smartness, read, "", u, ., i, ., couid, -, nineteen, booster, shot, campaign, start, with, only, pfizer, -, source, "", here, :, read, it, web, ,, tap, here, :"
75582,"please, get, our, boosters, started, ., i, have, been, going, through, small, cell, lung, cancer, have, my, third, but, my, husband, who, takes, care, me, does, everything, needs, his, third, booster, so, we, can, both, be, safe, ., pfizer, ."
75583,"be, more, specific, ,, pfizer, or, modern, brands, joy"
75584,"second, dose, for, those, aged, forty-nine, -, forty, years, will, be, applied, starting, this, Monday, the, day, for, the, application, of, the, second, dose, of, Pfizer, anticovid, vaccination, for, people, aged, forty-nine, -, forty, years, will, be, next, Monday, six, ,, Tuesday, seven, and, Wednesday, eight, September, ."
75585,"according, fda, approval, studies, will, be, complete, answers, known, two thousand and twenty-four, two thousand and twenty-five, ., at, least, pfizer"
75586,"my, mom, was, approved, got, her, third, pfizer, shot, few, days, ago, ., so, happy, i, have, parents, that, believe, science, don, i, i, want, die, smiling_face_with_hearts"
75587,"someone, with, better, internet, skills, than, i, has, remake, this, with, mask, ,, pfizer, ,, modern, ,, horse, horse, deformed, ..."
75588,"#, segundadosis, #, vacunacovid19, #, pfizer, #, losangelescl, U, ., i, ., _Outlying_Islands"
75589,"yep, ., i, ', i, still, confident, my, six, month, old, pfizer, is, decent, against, infection, maybe, fifty, %, fairly, solid, against, severe, disease, eighty-five, -, ninety, %, i, have, good, supply, good, masks, ,, too, ."
75590,"i, wonder, if, will, once, put, some, action, behind, his, big, talk, take, these, unvested, afghans, who, have, child, brides, at, his, house, he, really, wants, them, oklahoma, ., i, i, i, sure, james, has, big, house, considering, how, much, money, he, receives, pfizer, ."
75591,"#, segundadosis, #, pfizer, #, losangeles, #, california, #, usa, #, alejandrapetit, crown, #, labonitadelnorte, kiss_mark"
75592,"i, i, ve, got, modern, vaccine, i, i, i, curious, as, how, many, you, are, modern, or, pfizer, ., good, thing, is, at, least, we, i, re, vaccinated, #, vaccinated, #, vaccineswork"
75593,"live, i, &, amp, ;, a, :, pfizer, making, daily, pill, couid, -, nineteen, ;, taliban, declares, china, its, i, main, partner, via"
75594,"awesome, ,, negative, four, days, go, check, out, ingredients, new, pfizer, patented, daily, therapeutic, ,, it, ', i, combo, cloriquine, ,, very, similar, antiviral, hydroxycloriquine, thinking_face, ,, small, amount, another, "", horse, deformed, i, you, lose, era, if, another, option, is, available, money_bagmoney_with_wings"
75595,"biden, administration, ', i, september, twenty, booster, rollout, may, be, scaled, back, just, pfizer, couid, -, nineteen, vaccine, at, first"
75596,"child, i, prefer, marina, michelle, prefer, because, one, person, died, because, pfizer, ., sparklessmiling_face_with_halostudio_microphone, i, one, person, is, all, it, takes, now, days, i, modern, is, definitely, safer, two, ., the, national, guard, uses, it, ., the, national, does, just, that, guards, against, attacks, ', attempts, ."
75597,"I, went, to, put, on, the, pfizer, booster, and, the, one, from, the, pharmacy, tells, me, i, if, you, have, family, or, friends, who, want, to, tell, them, to, come, just, that, they, don, ', i, need, to, make, an, appointment, i, long, live, peron"
75598,"high, schoolers, are, already, old, enough, receive, pfizer, i, i, couid, vaccine, ., more, districts, need, require, vaccine, student, -, athletes, ,, especially, high, -, contact, sports, such, as, football, ."
75599,"I, ', i, too, bitter, or, pfizer, fag, was, born, saturated"
75600,"very, interesting, how, pfizer, manipulate, wording, make, it, seem, like, emergency, use, vaccine, approved, not, at, all, ."
75601,"pfizer, said, three, boosters, per, year, ...., keep, up"
75602,"my, life, is, altered, ., i, suffered, through, it, twelve, /, two thousand and nineteen, ,, bruised, ribs, coughing, ., vad, pfizer, retention, fluid, joints, ;, severe, swollen, ankles, ., was, being, disinherited, bullied, verbally, ,, lied, about, throughout, ,, better, place, now, healing, well, ,, getting, booster, ., it, i, i, been, worse"
75603,"does, anyone, know, about, booster, shots, are, they, available, if, so, ,, whom, are, modern, pfizer, available, or, just, pfizer"
