,feature_name,idf_weights
16587,jenn,10.705048808859882
16582,jelly,10.705048808859882
29444,spreadsheet,10.705048808859882
25390,rationing,10.705048808859882
25388,rationally,10.705048808859882
25382,ration,10.705048808859882
10614,evans,10.705048808859882
25419,re,10.705048808859882
25299,rambling,10.705048808859882
9632,earthers,10.705048808859882
29515,stabilize,10.705048808859882
25462,realestate,10.705048808859882
16599,jensen,10.705048808859882
7414,curbside,10.705048808859882
535,affords,10.705048808859882
10667,eviscerates,10.705048808859882
16132,intimate,10.705048808859882
25436,reactive,10.705048808859882
25435,reactivation,10.705048808859882
10632,evergreen,10.705048808859882
25432,reactivate,10.705048808859882
10631,everett,10.705048808859882
527,afflicted,10.705048808859882
7404,cuppa,10.705048808859882
5542,climatechange,10.705048808859882
7366,cull,10.705048808859882
23407,pharmalot,10.705048808859882
25364,raptor,10.705048808859882
8969,diversion,10.705048808859882
16167,intrusive,10.705048808859882
27349,satelites,10.705048808859882
25338,ranger,10.705048808859882
5643,clutch,10.705048808859882
29360,spiritual,10.705048808859882
29355,spinning,10.705048808859882
29351,spinal,10.705048808859882
16553,jaw,10.705048808859882
5658,coahuila,10.705048808859882
7290,crusade,10.705048808859882
25311,rampage,10.705048808859882
10492,espouse,10.705048808859882
25307,ramos,10.705048808859882
27378,sausage,10.705048808859882
10483,espanol,10.705048808859882
35308,youd,10.705048808859882
25345,ransom,10.705048808859882
7316,crystalridge,10.705048808859882
166,accommodating,10.705048808859882
27323,sari,10.705048808859882
17373,laden,10.705048808859882
23416,phasing,10.705048808859882
17372,ladder,10.705048808859882
519,affinity,10.705048808859882
7326,cuando,10.705048808859882
23425,phi,10.705048808859882
27341,sassing,10.705048808859882
25349,raoul,10.705048808859882
23427,phil,10.705048808859882
23430,philanthropist,10.705048808859882
23436,phillip,10.705048808859882
5627,clubbing,10.705048808859882
5630,clubworld,10.705048808859882
10627,eventual,10.705048808859882
12121,fractured,10.705048808859882
17651,leaned,10.705048808859882
2653,beech,10.705048808859882
13898,harkin,10.705048808859882
15434,inadvertently,10.705048808859882
15811,inhale,10.705048808859882
12266,friction,10.705048808859882
2594,bearer,10.705048808859882
19851,mint,10.705048808859882
32620,typhus,10.705048808859882
13884,hardline,10.705048808859882
32617,typed,10.705048808859882
3866,broadcasting,10.705048808859882
13867,harassing,10.705048808859882
12284,frigging,10.705048808859882
19882,miscarried,10.705048808859882
18232,lockhimup,10.705048808859882
15443,inaugural,10.705048808859882
17837,letterkenny,10.705048808859882
3858,brittany,10.705048808859882
21435,notre,10.705048808859882
1297,antimaskers,10.705048808859882
13839,happeningto,10.705048808859882
34014,virgin,10.705048808859882
34433,wealthier,10.705048808859882
13827,hanover,10.705048808859882
12312,frontliners,10.705048808859882
1286,antidepressant,10.705048808859882
2641,becoz,10.705048808859882
920,altercation,10.705048808859882
2645,bedford,10.705048808859882
2649,bedtime,10.705048808859882
31257,testosterone,10.705048808859882
12258,fret,10.705048808859882
2576,beacon,10.705048808859882
32677,ultimahora,10.705048808859882
19763,milked,10.705048808859882
19764,milking,10.705048808859882
21519,nullified,10.705048808859882
32696,umpteenth,10.705048808859882
21516,nuke,10.705048808859882
13951,hasa,10.705048808859882
31225,terrorized,10.705048808859882
12887,gianni,10.705048808859882
19769,millennials,10.705048808859882
13949,harvey,10.705048808859882
2522,bass,10.705048808859882
21511,nuevo,10.705048808859882
12203,freedomconvoycanada,10.705048808859882
12215,freehand,10.705048808859882
32640,ubi,10.705048808859882
32667,ukrainian,10.705048808859882
12217,freeing,10.705048808859882
12223,freemason,10.705048808859882
12235,freeway,10.705048808859882
13920,harping,10.705048808859882
13918,harp,10.705048808859882
13912,harmony,10.705048808859882
32655,uganda,10.705048808859882
32649,ud,10.705048808859882
2562,baylin,10.705048808859882
31250,testifying,10.705048808859882
3894,brooke,10.705048808859882
12257,fresno,10.705048808859882
3822,brighter,10.705048808859882
19930,mismanaged,10.705048808859882
13652,gutted,10.705048808859882
19931,mismanagement,10.705048808859882
20042,mockery,10.705048808859882
12381,fuellmich,10.705048808859882
2748,belonged,10.705048808859882
20049,modeled,10.705048808859882
13744,hallmark,10.705048808859882
31370,thematic,10.705048808859882
31372,themed,10.705048808859882
20052,modem,10.705048808859882
32439,trustthescience,10.705048808859882
21347,norman,10.705048808859882
2766,bender,10.705048808859882
18183,loa,10.705048808859882
13705,hahahahahahahaha,10.705048808859882
21335,norfolk,10.705048808859882
20094,mohamed,10.705048808859882
940,alum,10.705048808859882
2784,bengal,10.705048808859882
1224,annulled,10.705048808859882
31391,thepeople,10.705048808859882
34090,vividly,10.705048808859882
20105,mold,10.705048808859882
3733,breakout,10.705048808859882
34092,vivo,10.705048808859882
2797,bentley,10.705048808859882
2802,berated,10.705048808859882
15495,incoherent,10.705048808859882
20128,momma,10.705048808859882
2810,bergoglio,10.705048808859882
21319,nooo,10.705048808859882
12379,fuelled,10.705048808859882
1251,anthem,10.705048808859882
12378,fueling,10.705048808859882
13778,hampshire,10.705048808859882
19932,mismatch,10.705048808859882
19943,misreading,10.705048808859882
19948,misrepresented,10.705048808859882
2663,beethoven,10.705048808859882
15461,incase,10.705048808859882
32517,turner,10.705048808859882
32513,turmoil,10.705048808859882
19971,mistaking,10.705048808859882
32507,turk,10.705048808859882
2698,behold,10.705048808859882
12346,fuckcovid,10.705048808859882
2699,beholden,10.705048808859882
32503,turf,10.705048808859882
17857,levine,10.705048808859882
31358,thehell,10.705048808859882
12351,fuckface,10.705048808859882
15791,infringing,10.705048808859882
15789,infringed,10.705048808859882
32495,tuned,10.705048808859882
12372,fudge,10.705048808859882
21376,norwegian,10.705048808859882
3779,brewer,10.705048808859882
12374,fudging,10.705048808859882
20010,mixer,10.705048808859882
32486,tuition,10.705048808859882
15468,incessant,10.705048808859882
20014,miz,10.705048808859882
15471,incestuous,10.705048808859882
3917,brownsville,10.705048808859882
33986,vine,10.705048808859882
12184,frederick,10.705048808859882
2512,basicly,10.705048808859882
21671,obstructing,10.705048808859882
15369,import,10.705048808859882
18323,loony,10.705048808859882
1374,apathetic,10.705048808859882
21661,obsessive,10.705048808859882
19497,merci,10.705048808859882
4021,bullcrap,10.705048808859882
14215,heist,10.705048808859882
32892,uneasy,10.705048808859882
14205,heightened,10.705048808859882
19513,merged,10.705048808859882
19516,meridian,10.705048808859882
32888,une,10.705048808859882
14201,hehehe,10.705048808859882
21655,observer,10.705048808859882
4013,bulb,10.705048808859882
33933,vietnamese,10.705048808859882
15842,injector,10.705048808859882
14192,heed,10.705048808859882
21638,oblivion,10.705048808859882
21636,obliterated,10.705048808859882
19534,mers,10.705048808859882
18306,longtime,10.705048808859882
32862,underwent,10.705048808859882
2375,bandaid,10.705048808859882
19552,messiah,10.705048808859882
2376,bandaids,10.705048808859882
18302,longs,10.705048808859882
19561,metabolism,10.705048808859882
14234,hellbent,10.705048808859882
32910,unexpectedly,10.705048808859882
31092,tel,10.705048808859882
2306,bailed,10.705048808859882
4097,burmese,10.705048808859882
14312,hercules,10.705048808859882
19401,melanie,10.705048808859882
4088,burial,10.705048808859882
2293,bagel,10.705048808859882
31049,tease,10.705048808859882
15357,implicated,10.705048808859882
4073,burbank,10.705048808859882
18340,looted,10.705048808859882
19419,melrose,10.705048808859882
14285,henderson,10.705048808859882
19423,melting,10.705048808859882
18338,loosing,10.705048808859882
31064,technological,10.705048808859882
2323,baking,10.705048808859882
15360,implicitly,10.705048808859882
2307,bailey,10.705048808859882
14275,hemorrhage,10.705048808859882
17778,leon,10.705048808859882
14269,hematoma,10.705048808859882
19450,mend,10.705048808859882
2318,baked,10.705048808859882
15849,injuried,10.705048808859882
4045,bumped,10.705048808859882
14251,helper,10.705048808859882
32926,unfold,10.705048808859882
32920,unfavorable_clinical,10.705048808859882
15365,implore,10.705048808859882
14166,heathermcdonald,10.705048808859882
14160,heated,10.705048808859882
2386,banging,10.705048808859882
19705,midway,10.705048808859882
15400,improbable,10.705048808859882
21570,nutty,10.705048808859882
3940,brutality,10.705048808859882
19675,microwave,10.705048808859882
21563,nutrient,10.705048808859882
32771,uncontrolled,10.705048808859882
2462,barnes,10.705048808859882
3938,brussels,10.705048808859882
18271,lollipop,10.705048808859882
31193,terminate,10.705048808859882
19690,middleman,10.705048808859882
31195,terminates,10.705048808859882
21550,nursetwitter,10.705048808859882
12162,fraser,10.705048808859882
14035,hazmat,10.705048808859882
19707,midwestern,10.705048808859882
31198,terminology,10.705048808859882
33978,vince,10.705048808859882
21545,nurembergtrialsforcovid,10.705048808859882
2481,barrington,10.705048808859882
3936,brush,10.705048808859882
31202,terrace,10.705048808859882
32737,unc,10.705048808859882
1318,antivaccine,10.705048808859882
13977,hatchday,10.705048808859882
2504,baseless,10.705048808859882
2507,bash,10.705048808859882
2508,bashing,10.705048808859882
12131,fran,10.705048808859882
3946,bryant,10.705048808859882
32851,understatement,10.705048808859882
2417,baptism,10.705048808859882
3985,bueno,10.705048808859882
15381,imposition,10.705048808859882
21618,objected,10.705048808859882
14146,hearted,10.705048808859882
32850,understated,10.705048808859882
19591,methodology,10.705048808859882
19596,metis,10.705048808859882
875,alluded,10.705048808859882
31148,tenant,10.705048808859882
881,alma,10.705048808859882
3970,buckscountynews,10.705048808859882
19612,mewhat,10.705048808859882
3969,buckscounty,10.705048808859882
21590,oakley,10.705048808859882
2452,barked,10.705048808859882
32798,underdeveloped,10.705048808859882
19635,michel,10.705048808859882
14057,headset,10.705048808859882
2432,barber,10.705048808859882
31174,tenth,10.705048808859882
14053,headphone,10.705048808859882
2435,barcelona,10.705048808859882
19646,mickey,10.705048808859882
2436,barclays,10.705048808859882
19654,microbial,10.705048808859882
2446,bari,10.705048808859882
33963,villain,10.705048808859882
15397,imprinting,10.705048808859882
2813,berkshire,10.705048808859882
2818,bermuda,10.705048808859882
14333,hermes,10.705048808859882
20643,nag,10.705048808859882
15615,indistinguishable,10.705048808859882
13222,gorgeous,10.705048808859882
32014,trad,10.705048808859882
13203,gopher,10.705048808859882
32012,tractor,10.705048808859882
997,amenity,10.705048808859882
31670,tiffany,10.705048808859882
3431,bong,10.705048808859882
13170,goof,10.705048808859882
34215,waitlist,10.705048808859882
21000,neutralized,10.705048808859882
20604,myopericarditis,10.705048808859882
20994,neurotic,10.705048808859882
34316,warmonger,10.705048808859882
31978,towne,10.705048808859882
3156,blackwood,10.705048808859882
31961,tourney,10.705048808859882
20988,neurology,10.705048808859882
20624,na_tee,10.705048808859882
3415,bombing,10.705048808859882
20628,nabe,10.705048808859882
3414,bomber,10.705048808859882
15625,indoctrinated,10.705048808859882
15702,infectiousness,10.705048808859882
20978,networking,10.705048808859882
20634,nadal,10.705048808859882
12763,geoff,10.705048808859882
31956,touring,10.705048808859882
13123,goldman,10.705048808859882
32021,tradeoff,10.705048808859882
32022,trader,10.705048808859882
12719,generosity,10.705048808859882
13277,governement,10.705048808859882
13301,grabbing,10.705048808859882
3531,bordeaux,10.705048808859882
20489,mumps_rubella,10.705048808859882
12685,gel,10.705048808859882
13298,grabbed,10.705048808859882
34330,warped,10.705048808859882
18070,lipitor,10.705048808859882
20494,mundialdeclubes,10.705048808859882
3075,birmingham,10.705048808859882
32069,transcribed,10.705048808859882
32063,transaction,10.705048808859882
20511,murdoch,10.705048808859882
3100,bitten,10.705048808859882
13276,governed,10.705048808859882
3131,blackface,10.705048808859882
31619,thursdaythoughts,10.705048808859882
32053,trample,10.705048808859882
21045,newfoundland,10.705048808859882
3478,boon,10.705048808859882
13258,gouging,10.705048808859882
18062,linwood,10.705048808859882
32038,trailer,10.705048808859882
1102,anatomy,10.705048808859882
20538,musing,10.705048808859882
13252,gotti,10.705048808859882
13241,goto,10.705048808859882
13236,goth,10.705048808859882
3455,boogie,10.705048808859882
18040,liner,10.705048808859882
31951,tougher,10.705048808859882
20141,mondaymotivation,10.705048808859882
31946,touching,10.705048808859882
20895,negativity,10.705048808859882
31877,tooting,10.705048808859882
15653,ine,10.705048808859882
20890,negates,10.705048808859882
31875,toothless,10.705048808859882
12966,glance,10.705048808859882
17978,lighting,10.705048808859882
3246,blockaded,10.705048808859882
31782,toby,10.705048808859882
12946,gitmo,10.705048808859882
12943,gist,10.705048808859882
3265,blonde,10.705048808859882
31836,tomato,10.705048808859882
3334,bo,10.705048808859882
17980,lightning,10.705048808859882
20815,naval,10.705048808859882
20822,navigating,10.705048808859882
34272,wallstreet,10.705048808859882
20827,naw,10.705048808859882
12920,gilmore,10.705048808859882
3275,blooded,10.705048808859882
12876,ghetto,10.705048808859882
12911,giggle,10.705048808859882
1044,amos,10.705048808859882
31818,token,10.705048808859882
31817,tok,10.705048808859882
31814,toh,10.705048808859882
34281,wan,10.705048808859882
12895,gibson,10.705048808859882
31767,titty,10.705048808859882
12980,glee,10.705048808859882
12845,getto,10.705048808859882
31905,torres,10.705048808859882
3183,blasphemy,10.705048808859882
13097,goer,10.705048808859882
31935,tote,10.705048808859882
18034,lineage,10.705048808859882
31928,totaling,10.705048808859882
31926,totaled,10.705048808859882
34310,warlock,10.705048808859882
1080,anaheim,10.705048808859882
3384,boi,10.705048808859882
31912,torturing,10.705048808859882
1079,anagram,10.705048808859882
3210,blessedandgrateful,10.705048808859882
31720,tinder,10.705048808859882
1071,amy,10.705048808859882
3355,bobby,10.705048808859882
1019,amigo,10.705048808859882
13029,glow,10.705048808859882
12806,gerrymandering,10.705048808859882
20720,narcan,10.705048808859882
13024,glossary,10.705048808859882
20929,nemean,10.705048808859882
3379,boggles,10.705048808859882
20733,narrator,10.705048808859882
12837,getthejab,10.705048808859882
3364,bode,10.705048808859882
17974,lightheaded,10.705048808859882
34259,wallace,10.705048808859882
20909,negro,10.705048808859882
988,ame,10.705048808859882
18075,liquidate,10.705048808859882
12671,gearing,10.705048808859882
12670,geared,10.705048808859882
15521,incorporated,10.705048808859882
13564,guadalajara,10.705048808859882
32310,troglodyte,10.705048808859882
3664,bragged,10.705048808859882
21252,nomad,10.705048808859882
3660,bradley,10.705048808859882
20225,monument,10.705048808859882
1191,anna,10.705048808859882
961,amarillo,10.705048808859882
34124,volleyball,10.705048808859882
2904,bid_delay,10.705048808859882
20250,morale,10.705048808859882
32289,tripped,10.705048808859882
2926,bidensamerica,10.705048808859882
15537,incriminating,10.705048808859882
18129,littlejohn,10.705048808859882
32264,trilogy,10.705048808859882
13500,grit,10.705048808859882
12513,gage,10.705048808859882
34377,watcher,10.705048808859882
15757,influencing,10.705048808859882
31475,thingy,10.705048808859882
32263,trillium,10.705048808859882
3640,boycottpfizer,10.705048808859882
15541,incubator,10.705048808859882
32239,tribunal,10.705048808859882
13486,grilled,10.705048808859882
15543,incumbent,10.705048808859882
21209,nitrosamine,10.705048808859882
12462,funnily,10.705048808859882
32318,trooper,10.705048808859882
32322,tropical,10.705048808859882
13599,guiding,10.705048808859882
2820,bernard,10.705048808859882
21313,noodle,10.705048808859882
13635,gunshot,10.705048808859882
32370,trudeaudictatorshipmustgo,10.705048808859882
2840,bestie,10.705048808859882
32366,trudeau_resigns,10.705048808859882
13615,gulag,10.705048808859882
12428,fumble,10.705048808859882
18160,liz,10.705048808859882
32350,truckerforfreedom,10.705048808859882
31412,thereof,10.705048808859882
31414,theresa,10.705048808859882
13602,guile,10.705048808859882
2853,betray,10.705048808859882
3678,brainless,10.705048808859882
34397,watershed,10.705048808859882
20192,monovalent,10.705048808859882
942,alumna,10.705048808859882
12447,funders,10.705048808859882
18154,livid,10.705048808859882
12449,fundraiser,10.705048808859882
3685,bram,10.705048808859882
21281,noncompliance,10.705048808859882
12454,funesmori,10.705048808859882
2867,bettertogether,10.705048808859882
18151,liveunited,10.705048808859882
32324,trot,10.705048808859882
34392,waterloo,10.705048808859882
31485,thinning,10.705048808859882
20307,mortgage,10.705048808859882
12535,gall,10.705048808859882
3049,bioroid,10.705048808859882
12626,gasp,10.705048808859882
21128,nicest,10.705048808859882
20420,mud,10.705048808859882
15583,indiapolitics,10.705048808859882
34187,wacky,10.705048808859882
32128,transplantation,10.705048808859882
13357,grandview,10.705048808859882
32122,transnational,10.705048808859882
1112,andale,10.705048808859882
32117,transmits,10.705048808859882
13351,grandpa,10.705048808859882
3045,bioprocess,10.705048808859882
3551,borough,10.705048808859882
1111,anda,10.705048808859882
31543,thrashed,10.705048808859882
13341,grande,10.705048808859882
3059,biotechnology,10.705048808859882
32106,translator,10.705048808859882
32105,translational,10.705048808859882
20448,mule,10.705048808859882
34348,washed,10.705048808859882
31573,thriving,10.705048808859882
13333,gran,10.705048808859882
13330,grammar,10.705048808859882
34193,waffle,10.705048808859882
20464,multinational,10.705048808859882
1109,ancient,10.705048808859882
32091,transhuman,10.705048808859882
1119,andhrapolitics,10.705048808859882
13398,gratis,10.705048808859882
15546,incurred,10.705048808859882
13435,greekcitytimes,10.705048808859882
20314,moscow,10.705048808859882
34373,wat,10.705048808859882
34153,voteblue,10.705048808859882
13450,greenness,10.705048808859882
12556,gambling,10.705048808859882
15749,inflicting,10.705048808859882
15748,inflicted,10.705048808859882
32217,tres,10.705048808859882
2969,billboard,10.705048808859882
3611,bounty,10.705048808859882
12561,gamechanger,10.705048808859882
32206,trench,10.705048808859882
12565,gaming,10.705048808859882
12571,gander,10.705048808859882
12623,gaslighted,10.705048808859882
2970,billed,10.705048808859882
12583,gaol,10.705048808859882
3607,bouncy,10.705048808859882
21165,nightclub,10.705048808859882
32186,treasury,10.705048808859882
32183,treasonous,10.705048808859882
32175,tread,10.705048808859882
3001,binge,10.705048808859882
12597,gardai,10.705048808859882
21156,nietzsche,10.705048808859882
15742,inflating,10.705048808859882
31531,thou,10.705048808859882
21142,nicki,10.705048808859882
2288,baffle,10.705048808859882
19768,millennial,10.705048808859882
31801,tofacitinib,10.705048808859882
33741,vee,10.705048808859882
33211,unwillingness,10.705048808859882
21858,omitting,10.705048808859882
21857,omitted,10.705048808859882
15914,insidertrading,10.705048808859882
22036,optimize,10.705048808859882
33200,unveils,10.705048808859882
33551,vacunateya,10.705048808859882
34569,wentworth,10.705048808859882
4400,cancion,10.705048808859882
17689,lede,10.705048808859882
14617,homeschooled,10.705048808859882
34522,weighted,10.705048808859882
14612,homeopathy,10.705048808859882
2064,autoantibody,10.705048808859882
15000,hypertensive,10.705048808859882
19122,mathematical,10.705048808859882
30907,tangerine,10.705048808859882
18416,louse,10.705048808859882
19129,mathieu,10.705048808859882
21859,omni,10.705048808859882
1684,artwork,10.705048808859882
14645,honda,10.705048808859882
1708,ash,10.705048808859882
802,aligning,10.705048808859882
30775,syrup,10.705048808859882
33247,upped,10.705048808859882
4375,canadiantruckers,10.705048808859882
4376,canadiens,10.705048808859882
11882,foe,10.705048808859882
17694,leeds,10.705048808859882
14960,hydrate,10.705048808859882
33235,upholding,10.705048808859882
18499,lumber,10.705048808859882
33234,uphold,10.705048808859882
18739,makin,10.705048808859882
1516,arabic,10.705048808859882
4379,canary,10.705048808859882
11893,folding,10.705048808859882
14964,hydro,10.705048808859882
30892,tame,10.705048808859882
1699,asbestos,10.705048808859882
18507,luna,10.705048808859882
15002,hypnosis,10.705048808859882
15302,impactful,10.705048808859882
15932,insomnia,10.705048808859882
19180,mayhem,10.705048808859882
11938,footed,10.705048808859882
1644,arrivecan,10.705048808859882
843,alley,10.705048808859882
11940,footing,10.705048808859882
2116,averaging,10.705048808859882
2119,avert,10.705048808859882
14542,hoffman,10.705048808859882
1632,arrestfauci,10.705048808859882
33149,unstoppable,10.705048808859882
1630,arrestbillgates,10.705048808859882
15321,impeccable,10.705048808859882
15322,impede,10.705048808859882
14516,hoard,10.705048808859882
4199,cabin,10.705048808859882
30940,tara,10.705048808859882
15878,ino,10.705048808859882
15326,impeding,10.705048808859882
33598,valuation,10.705048808859882
4208,cache,10.705048808859882
33566,vain,10.705048808859882
19151,maura,10.705048808859882
4234,caffeine,10.705048808859882
19135,matrix,10.705048808859882
33177,untouched,10.705048808859882
22058,orator,10.705048808859882
1667,arthur,10.705048808859882
33568,val,10.705048808859882
18694,maim,10.705048808859882
21837,om,10.705048808859882
2085,automobile,10.705048808859882
30925,tanya,10.705048808859882
4225,caesar,10.705048808859882
14574,hollow,10.705048808859882
14573,hollandonsea,10.705048808859882
14569,holistic,10.705048808859882
33156,unsupported,10.705048808859882
19165,maximebernier,10.705048808859882
11929,foolishly,10.705048808859882
11932,foolproof,10.705048808859882
14680,hoodwinked,10.705048808859882
14948,hustle,10.705048808859882
2129,avocado,10.705048808859882
803,alignment,10.705048808859882
33784,ventilate,10.705048808859882
14854,hugging,10.705048808859882
18922,marched,10.705048808859882
1906,atoll,10.705048808859882
4304,calvin,10.705048808859882
18841,maneuver,10.705048808859882
33371,utw,10.705048808859882
4300,calmly,10.705048808859882
4332,campaigner,10.705048808859882
4333,campaigning,10.705048808859882
33356,utero,10.705048808859882
1471,appreciates,10.705048808859882
33791,ventura,10.705048808859882
33351,ut,10.705048808859882
18952,marie,10.705048808859882
33798,vera,10.705048808859882
33755,veil,10.705048808859882
14862,hulu,10.705048808859882
14749,hoshi,10.705048808859882
11826,flown,10.705048808859882
15904,insecure,10.705048808859882
33383,vacate,10.705048808859882
21940,oooo,10.705048808859882
18873,manmade,10.705048808859882
14819,howe,10.705048808859882
17715,legalization,10.705048808859882
18888,manslaughter,10.705048808859882
4322,camilla,10.705048808859882
18902,manuscript,10.705048808859882
1888,atheist,10.705048808859882
18866,manipulative,10.705048808859882
21939,oooh,10.705048808859882
1898,atl,10.705048808859882
21938,ooo,10.705048808859882
14836,hubert,10.705048808859882
11797,flooded,10.705048808859882
4320,cameron,10.705048808859882
1830,astonishingly,10.705048808859882
30831,tailored,10.705048808859882
14783,hotspot,10.705048808859882
1493,approximate,10.705048808859882
33448,vaccinecheck,10.705048808859882
30811,tactical,10.705048808859882
18969,marjorie,10.705048808859882
19024,martina,10.705048808859882
17728,legendary,10.705048808859882
11767,flexible,10.705048808859882
11766,flexibility,10.705048808859882
14713,hormone,10.705048808859882
18782,malt,10.705048808859882
1772,asserted,10.705048808859882
14699,hopeless,10.705048808859882
33287,uri,10.705048808859882
15906,insensitive,10.705048808859882
18786,mam,10.705048808859882
33744,veg,10.705048808859882
11757,fleming,10.705048808859882
30781,systemwide,10.705048808859882
14931,huron,10.705048808859882
33262,upstairs,10.705048808859882
1743,aspen,10.705048808859882
33519,vaccinesyringe,10.705048808859882
19042,mascot,10.705048808859882
21891,oneto,10.705048808859882
18788,maman,10.705048808859882
11849,flushed,10.705048808859882
30805,tackling,10.705048808859882
33804,verbally,10.705048808859882
14872,humanitarian,10.705048808859882
33753,vehemently,10.705048808859882
1800,associating,10.705048808859882
18980,marketer,10.705048808859882
21976,operates,10.705048808859882
18818,mandarin,10.705048808859882
18985,marketwatch,10.705048808859882
14889,humeral,10.705048808859882
14722,horrid,10.705048808859882
18986,marking,10.705048808859882
14729,horrorfilms,10.705048808859882
14895,humiliating,10.705048808859882
11860,fluvoxamine,10.705048808859882
15278,immunodiagnostic,10.705048808859882
1971,attraction,10.705048808859882
14897,humility,10.705048808859882
1781,asshat,10.705048808859882
33619,vandyke,10.705048808859882
1476,apprehensive,10.705048808859882
1618,arose,10.705048808859882
19314,medicareforall,10.705048808859882
4517,carbo,10.705048808859882
4515,caravan,10.705048808859882
2172,axillary,10.705048808859882
19318,medicated,10.705048808859882
4163,buyback,10.705048808859882
2168,awry,10.705048808859882
33889,vibrant,10.705048808859882
15102,ideologue,10.705048808859882
2234,backdoor,10.705048808859882
32979,uninsured,10.705048808859882
14352,herwith,10.705048808859882
30979,taumalolo,10.705048808859882
11651,firsthand,10.705048808859882
30673,syphilis,10.705048808859882
30691,syringeboosters,10.705048808859882
33698,vaxforkids,10.705048808859882
1566,argh,10.705048808859882
4538,cardiomyopathy,10.705048808859882
21727,oddity,10.705048808859882
14445,hindered,10.705048808859882
22132,orville,10.705048808859882
18557,lynch,10.705048808859882
15860,inn,10.705048808859882
11687,fixated,10.705048808859882
33000,unitedhealth,10.705048808859882
17757,len,10.705048808859882
1580,aries,10.705048808859882
17659,learner,10.705048808859882
33719,vaxupphillyfamilies,10.705048808859882
15874,innovative,10.705048808859882
18382,lotsa,10.705048808859882
30970,tasty,10.705048808859882
2240,backfired,10.705048808859882
33654,varicose,10.705048808859882
18614,madame,10.705048808859882
4161,buy_heineken,10.705048808859882
15154,igottheshot,10.705048808859882
18384,lotta,10.705048808859882
4531,cardinal,10.705048808859882
18620,maddiedegaray,10.705048808859882
2202,baba,10.705048808859882
22131,ortiz,10.705048808859882
4149,butte,10.705048808859882
1595,armada,10.705048808859882
15140,ignoramus,10.705048808859882
22120,oro,10.705048808859882
33118,unrestricted,10.705048808859882
14429,hilariously,10.705048808859882
19214,mcdormand,10.705048808859882
19304,medicalfreedom,10.705048808859882
1604,armored,10.705048808859882
15327,impending,10.705048808859882
1613,arnett,10.705048808859882
19220,mckenna,10.705048808859882
4180,bypassed,10.705048808859882
11632,firetheucp,10.705048808859882
22111,orion,10.705048808859882
33627,vanish,10.705048808859882
2221,bacala,10.705048808859882
4498,caption,10.705048808859882
4170,buzzword,10.705048808859882
18545,lymedisease,10.705048808859882
17772,lenore,10.705048808859882
33625,vanguard_blackjack,10.705048808859882
33121,unroll,10.705048808859882
18590,macho,10.705048808859882
18536,luxembourg,10.705048808859882
22097,orgy,10.705048808859882
15196,illustrious,10.705048808859882
14348,herring,10.705048808859882
18389,louder,10.705048808859882
8423,diagnostics,10.522727252065927
20775,nationalized,10.522727252065927
20746,nashville,10.522727252065927
9859,eleanor,10.522727252065927
28485,similarity,10.522727252065927
23756,pledged,10.522727252065927
1756,assassin,10.522727252065927
20745,nash,10.522727252065927
14882,humble,10.522727252065927
7925,definite,10.522727252065927
20353,motor,10.522727252065927
33684,vaughn,10.522727252065927
24297,prerequisite,10.522727252065927
6361,considerable,10.522727252065927
17197,klein,10.522727252065927
24212,predator,10.522727252065927
1758,assassination,10.522727252065927
24292,prepped,10.522727252065927
26671,rigorously,10.522727252065927
10241,enriching,10.522727252065927
5891,comin,10.522727252065927
8157,dependency,10.522727252065927
26693,rioter,10.522727252065927
18105,liter,10.522727252065927
18096,listens,10.522727252065927
9852,elbow,10.522727252065927
20757,nate,10.522727252065927
3224,blindness,10.522727252065927
12981,gleefully,10.522727252065927
33492,vaccinequity,10.522727252065927
13415,grease,10.522727252065927
13405,gravitas,10.522727252065927
9807,eggplant,10.522727252065927
33680,vat,10.522727252065927
3233,blitz,10.522727252065927
32167,travis,10.522727252065927
20385,mover,10.522727252065927
13408,gravity,10.522727252065927
26090,rendering,10.522727252065927
1135,android,10.522727252065927
28540,singular,10.522727252065927
24270,premiere,10.522727252065927
3229,bliss,10.522727252065927
34175,vulnerability,10.522727252065927
1124,andover,10.522727252065927
10235,enraged,10.522727252065927
9798,effingham,10.522727252065927
6341,consciousness,10.522727252065927
16800,juicy,10.522727252065927
8156,dependence,10.522727252065927
1142,anemia,10.522727252065927
32148,traumatized,10.522727252065927
32184,treasure,10.522727252065927
1786,assignment,10.522727252065927
32188,treatable,10.522727252065927
3019,bioethics,10.522727252065927
35091,wrath,10.522727252065927
15126,ifl_alumni,10.522727252065927
6349,consenting,10.522727252065927
20320,mosque,10.522727252065927
2960,bilateral,10.522727252065927
33429,vaccinationstatus,10.522727252065927
6440,contacting,10.522727252065927
28357,shrug,10.522727252065927
33433,vaccinationtracker,10.522727252065927
16854,justifiable,10.522727252065927
26385,restraining,10.522727252065927
10289,enthusiastic,10.522727252065927
34277,walter,10.522727252065927
26392,restroom,10.522727252065927
20278,morin,10.522727252065927
28363,shuffle,10.522727252065927
26745,ro,10.522727252065927
26395,restructures,10.522727252065927
34145,voodoo,10.522727252065927
26735,rivera,10.522727252065927
28366,shunned,10.522727252065927
6426,consulted,10.522727252065927
7901,defensible,10.522727252065927
24395,prewar,10.522727252065927
29141,soulless,10.522727252065927
