,0
792,"scientists, at, #, pfizer, get, caught, undercover, videos, telling, truth, about, vaccines, fools, still, line, up, jab, ., masses, are, asses, ., no, wonder, bill, gates, says, he, wants, depopulate, planet, ., #, exposepfizer"
793,"pfizer, ', i, chief, scientific, officer, philip, dormitzer, runnin, question, i, why, are, aborted, childrens, kidney, cells, pfizer, i, i, vaccine, i, face_with_tears_of_joy, this, is, why, y, i, all, sold, y, i, all, i, i, souls, too, lmfaoooo, via"
794,"friendships, ,, underestimate, pfizer, downcast_face_with_sweat, i, ', i, dying, with, side, effects, ,, help, white_flag, #, pfizer"
795,"how, is, the, sputnik, generation, doing, ?, did, they, hit, them, like, the, astra, seneca, ?, or, did, they, do, well, like, the, pfizer, #, pueblo"
796,"i, hek293t, i, =, human, embryonic, kidney, cells, this, is, pfizer, i, i, scientist, philip, dormitzer, ., i, come, with, receipts, every, time"
797,"respected, law, firm, issued, release, saying, fda, i, tried, deceive, people, i, people, that, pfizer, -, biotech, couid, vaccine, was, approved"
798,"pfizer, doses, are, being, given, kids, &, it, ;, sixteen, today, under, era, ., it, i, i, same, thing, given, adults, under, full, approval, ., that, i, i, why, this, is, silly, discussion, ., trust, media, is, low, be, both, sides, prefer, echo, chambers, &, amp, ;, don, i, i, trust, other, ., left, hates, fox, &, amp, ;, right, hates, can, or, whatever"
799,"i, agree, with, everything, you, said, ., now, relay, that, message, pfizer, ,, modern, johnson, &, amp, ;, johnson, lao"
800,"it, i, i, obvious, that, you, know, nothing, about, what, i, i, going, here, ., do, little, research, ., you, will, be, little, more, informed, ., start, with, pfizer, i, i, chief, scientist, ,, michael, reason, ., a, final, warning, humanity, ., he, used, be, pfizer, vice, president, ., also, look, up, pfizer, criminal, history"
801,"hi, rhonda, ., that, i, i, false, ., this, issue, actually, went, before, federal, court, texas, involving, employees, at, houston, methodist, ., this, was, before, pfizer, was, given, full, approval, ., with, that, said, ,, there, could, be, more, litigation, &, amp, ;, def, easier, mandate, when, fully, approved, ."
802,"soon, i, hope, or, booster, pfizer, ."
803,"it, is, exact, same, formulation, ., pfizer, vaccine, is, fully, approved, sixteen, i, this, is, literally, dumbest, debate, i, i, ve, ever, had, twitter, ."
804,"Uruguay, could, offer, to, vaccinate, Argentine, tourists, with, doses, of, Pfizer, and, siva, -, inforce"
805,"agree, ,, but, i, figure, pfizer, scientist, article, is, worth, listen"
806,"tell, us, i, it, ;, #, pfizer, vaccine, could, soon, get, fda, approval, children, ages, five, eleven, ., #, awful, parents, :, do, you, plan, getting, your, child, ren, vaccinated, if, it, does, why, or, why, not"
807,"bow, ,, i, got, my, pfizer, at, end, august, two thousand and twenty-one, ."
808,"i, ', i, pfizer, ., my, kids, ,, four, six, ,, got, couid, tested, positive, ., no, real, symptoms, ., i, came, down, with, "", something, "", but, never, tested, +, week, half, one hundred, -, one hundred and two, temps, ,, chest, sinus, congestion, ,, stomach, issues, ., ., ., guy, i, work, with, is, untaxed, never, got, anything"
809,"do, leave, wen, declared, on, can, that, a, very, good, option, is, to, mix, modern, vaccines, and, pfizer"
810,"today, free, vaccination, clinicsyringe, saturday, ,, october, nine, i, am, -, up, round_pushpin284, washington, street, ,, wallingford, ,, it, pfizer, ,, modern, ,, johnson, johnson, boosters, will, be, available, ., gift, card, incentives, &, amp, ;, snacks, will, be, given, those, who, get, vaccinated, #, getvaccinatedct"
811,"faci, ', i, goal, is, get, six, billion, people, get, pfizer, booster, shot, every, six, months, life, ."
812,government
813,"yes, want, i, statistics, adverse, effects, ..., on, all, vaccines, i, pfizer, triggered, #, shingles, me, others"
814,"again, ,, she, has, not, resigned, due, pfizer, bribe, ., google, it, it, will, explain, that, that, story, circling, facebook, twitter, is, false, ."
815,"pfizer, owns, our, i, public, health, community, ”…., which, probably, answers, your, questions, ."
816,"cooked, books, ...., bwaaahahahahaa, too, funny, ,, anything, serve, your, confirmation, bias, i, guess, ."
817,"thank, you, more, evidence, that, vaccinations, work, keep, people, dying, ."
818,"in, the, article, i, very, slight, risk, and, already, enough, pfizer, vaccine, i"
819,"everything, i, i, ve, read, even, pfizer, scientists, says, natural, immunity, is, better, ."
820,"got, my, vaccine, booster, yesterday, pfizer, ., same, crap, i, got, dose, two, ., Skeptical_annoyed_undecided_uneasy_or_hesitant"
821,"fda, never, really, approved, pfizer, couid, vaccine, ,, sen, ., ron, johnson, tells, tucker, carlson, -, lifetime"
822,"it, ', i, not, experimental, pfizer, vaccine, is, fully, authorized, modern, is, final, stage, full, authorization, if, you, don, ', i, know, how, process, works, or, you, don, ', i, understand, you, should, ask, ., don, ', i, spread, misinformation, especially, when, there, so, many, ways, get, real, info"
823,"good, news, friday, :, facebook, ,, pfizer, ,, planned, parenthood, conversion, -, lifetime"
824,"you, i, ve, been, serving, poison, world, years, ., justice, is, coming"
825,"also, ..."
826,""", pfizer, biotech, ask, us, allow, couid, -, nineteen, shots, children, ages, five, -, eleven, """
827,"this, is, terrible, decision, ., say, person, asia, had, two, does, that, not, recognize, by, health, canada, ., he, or, she, need, take, two, more, dose, pfizer, /, modern, four, shots, face_screaming_in_fear"
828,"not, sure, about, best, vaccine, community, pfizer, if, you, i, re, under, thirty, ., spikevax, modern, if, you, i, re, over, thirty, ., add, booster, vaxzevria, astrazeneca, if, your, past, forty, ."
829,"scheduling, my, pfizer, booster, shot, soon, ., don, i, i, know, what, feel, lol"
830,"update, :, friday, i, received, pfizer, booster, shot, little, pain, my, arm, i"
831,"ta, powerful, the, pfizer"
832,"my, husband, was, same, ..., all, three, doses, pfizer"
833,"we, are, looking, at, more, opinions, than, those, who, wanna, use, human, population, as, fucking, trial, study, shit, ., fuck, off, jeff"
834,""", pfizer, biotech, ask, us, allow, couid, -, nineteen, shots, children, ages, five, -, eleven, "", now, giving, children, about, nineteen, vaccinations, after, this, i, i, u, lucid, i, conscious, at, all, pal"
835,"this, must, be, joke"
836,"he, ', i, old, navysub, vet, he, wouldn, ', i, tell, anybody, went, down, took, pfizer, jabs, ., when, i, got, over, house, i, found, card, his, wallet, as, we, were, loading, him, ambulance, ., since, he, ', i, been, out, hospital, ,, he, ', i, been, craving, cigars, wants, drink, brandy, ., victory_hand"
837,"my, yr, old, father, went, out, took, pfizer, jabs, ., he, took, and, job, tuesday, night, ., over, that, weekend, he, suffered, bloody, noses, ., then, following, tuesday, night, wednesday, morning, he, suffered, major, seizure, ., we, got, him, out, hospital, by, friday, ., please, be, wise"
838,"you, may, have, rough, couple, days, ., each, one, taken, alone, can, create, few, issues, couple, days, ., my, last, double, dose, flu, shot, was, problem, two, weeks, ., all, my, pfizer, shots, couid, were, easy, ."
839,"pfizer, reveals, side, effects, couid, -, nineteen, vaccine, booster, #, newsbreak"
840,"well, meh, the, pfizer, gringa, also, had, no, effect, on, the, first, dose"
841,"this, is, so, sad, what, is, doing, just, profit, ., worst, part, is, governments, ,, big, business, that, are, it, or, have, been, deceived, into, believing, it, ', i, really, vaccine, ., crazy, ."
842,"modern, is, process, getting, full, approval, like, pfizer, once, they, get, that, ,, then, they, can, figure, out, how, long, we, need, wait, booster, ."
843,"i, got, two, pfizer, i, i, after, my, i, &, amp, ;, i, i, i, i, still, standing, person_shrugginglight_skin_tone, i, female_sign, i, mixing, matching, is, useful, strategy, ."
844,"fantastic, job, at, forced, wealth, transfer, having, zero, liability, product, you, forced, world, with, very, little, research, ., brave, new, world, ."
845,"nope, ,, mrna, doesn, ', i, "", attach, your, dna, i, he, ', i, right, ..., it, "", degrades, "", quickly, ."
846,"pfizer, ', i, second, shot, slams, you, ., bends, you, over, counter, takes, you, tingle, town"
847,"pfizer, ', i, couid, -, nineteen, immunity, protection, diminishes, after, two, months, ,, it, can, reach, as, low, as, twenty, %, after, four, months, :, studies"
848,"i, am, not, confident, that, mixing, will, ever, be, accepted, ., that, reason, ,, i, got, another, pfizer, shot, go, with, my, az, pfizer, est, and, shots, when, i, was, orlando, last, week, ., canadian, government, needs, correct, mixing, screw, up, they, caused, ., three, ., six, million, canadians, mixed, ."
849,"you, guys, realize, are, bed, profiting, off, pandemic, all, these, politicians, have, stock, investments, pharmaceutical, endeavors, ."
850,"i, cannot, stress, getting, vaccinated, makes, this, possible, ., i, predestination, i, is, such, fake, sense, security, ., i, had, my, ord, pfizer, booster, wednesday, ,, six, months, after, first, two, ."
851,"pfizer, is, blocking, all, conservatives, they, think, they, run, america, about, find, out"
852,"trying, save, their, ass, ."
853,"pfizer, retweeted, this, ., tells, me, all, i, need, know, about, van, lundy, ."
854,"she, said, shot, protection, will, free, family, enjoy, range, activities, they, had, scale, back, mitigate, against, exposure, ., i, i, can, get, plane, ,, i, can, go, eat, at, restaurant, ,, i, can, go, disney, world, .’”, #, couid, #, pfizer, #, kids, #, vaccine"
855,"i, i, really, have, been, counting, minutes, when, they, are, able, get, vaccine, i, said, susie, golden, ,, who, is, mother, ten, -, year, -, old, another, child, who, will, turn, five, january, i, #, couid, #, pfizer, #, kids, #, vaccine"
856,"pfizer, shots, kids, five, -, eleven, ,, twitch, gets, hacked, more, i, van, canada, :, post, pfizer, shots, kids, five, -, eleven, ,, twitch, gets, hacked, more, i, van, canada, appeared, first, weekly, voice, ., #, news, #, videos"
857,"syringe, #, sure, |, dates, are, approaching, for, the, application, of, minor, pfizer, vaccines, on, Monday, ,, October, eleven, and, Tuesday, ,, October, twelve, ,, who, registered, in, time, ., full, info, backhand_index_pointing_down"
858,"three, pfizer, -, just, got, flu, along, with, pfizer, booster, -, will, be, fully, boosted, as, tomorrow, :"
859,"you, are, amazing, act, follow, amigo, with, your, knowledge, latino, leadership, experience, was, blessed, have, you"
860,"started, getting, missing, smells, back, today, -, they, would, come, go, ., it, i, i, like, i, need, reboot, my, brain, ., #, longcovid, sucks, ., that, i, i, old, two thousand and twenty, #, covid19, strain, about, ten, months, ago, -, no, telling, how, new, shit, gets, you, ., glad, i, i, i, #, vaccinated, xu, ., #, teampfizer, #, pfizer"
861,"you, can, take, your, vaccine, shove, it, children, should, not, have, get, vaccine, odds, them, catching, couid, dying, it, or, even, spreading, it, almost, amounts, chances, being, struck, by, lightning, ."
862,"i, johnson, &, amp, ;, johnson, ,, pfizer, est, shot, ,, pfizer, and, shot, ,, &, amp, ;, pfizer, booster, ., i, friday, ,, eleven, /, five, /, twentynine, am, -, up, ., i, at, franklin, county, engineer, i, i, office, -, nine hundred and seventy, dublin, red, with, plenty, free, parking, ., i, no, appointment, needed, #, franklincounty, #, everyresidenteveryday, #, teamfranklincounty"
863,"oh, well, this, sharing, i, mean, gosh, ,, like, you, ,, gottlieb, real, pillar, credibility, fount, wisdom, ,, especially, given, his, seat, pfizer, board, directors, i"
864,"got, my, flu, shot, last, week, my, pfizer, booster, this, week, ., i, ', i, ready, ."
865,"rooted, off, this, pfizer, shot, in"
866,"counting, days, twelve, until, i, can, get, pfizer, booster, ,, then, i, i, i, it"
867,"i, got, my, pfizer, booster, ., made, appointment, today, my, flu, shot, this, weekend, ., smiling_face_with_sunglasses"
868,"revamped, public, propaganda, podcast, covering, latest, brainwashing, bovine, excrement, featuring, do, pfizer, bra, ,, expert, disinformation, studies, sir, quack, -, alot, jones, ."
869,"i, didn, i, i, have, any, side, effects, pfizer, either, ."
870,"that, ', i, not, how, force, works, ., those, are, still, choices, ."
871,"got, my, pfizer, booster, my, flu, shot, this, afternoon, ., i, think, i, won, immunity, challenge, today"
872,"these, people, were, coerced, by, their, employer, receive, pfizer, saturday, ., this, was, them, sunday, ., money, ain, ', i, worth, it, ,, people, ."
873,"and, also, that, they, are, going, to, declare, pfizer, as, a, criminal, organization, and, faci, as, pharmaceutical, lobbyists"
874,"anyone, know, true, amount, dollars, pfizer, has, made, their, shot, it, ', i, not, vaccine"
875,"wait, till, you, see, how, much, pfizer, ,, i, &, amp, ;, i, modern, just, made, this, last, quarter, off, fear, exploding_head"
876,"just, got, #, boostershot, ,, now, i, can, say, that, i, i, i, fully, vaccinated, ., thank, god, #, fullyvaccinated, #, pfizer, #, network"
877,"got, #, boostershot, couid, -, nineteen, #, vaccine, developed, by, #, believe, science, if, you, get, opportunity, ,, consider, getting, #, boosted, ., double_exclamation_markonly, available, those, who, have, completed, second, shot, pfizer, vaccine, at, least, six, months, ago, two thousand and twenty-one, year, #, hope"
878,"my, husband, i, both, got, our, flu, shots, two, weeks, ago, ., next, our, list, ,, pfizer, booster"
879,"better, safe, than, sorry, goes, every, #, couid, story, i, restarted, by, taking, #, pfizer, shot, one, after, six, months, gap, my, and, #, covishield, dose, i"
880,"come, by, see, us, #, covidvaccine, we, are, at, gemstone, palace, ,, inside, with, a, /, i, ,, giveaways, resource, information, ., #, scrublife, #, markup"
881,"it, looks, like, pfizer, has, some, personal, issues, with, me, since, they, decided, to, destroy, me, from, the, first, shot, ."
882,"huh, ., i, know, that, new, studies, come, out, every, day, but, they, did, say, that, two, new, studies, came, out, this, week, reinforcing, that, pfizer, immunity, really, drops, off, after, few, months, ., it, still, keeps, you, out, hospital, dying, but, not, necessarily, getting, it, ., we, i, all, see, i"
883,"because, pfizer, makes, big, i, selling, their, vaccine, govt, give, away, ., pfizer, wants, vaccine, mandates, worldwide, everybody, ."
884,"correlation, does, not, equal, causation, ., yall, are, so, dumb, it, hurts, ., loudly_crying_face, ., you, just, make, all, kind, dumb, inferences, run, with, it, ., pfizer, refers, people, veers, collect, data, ., data, is, collected, but, not, verified, ., what, ', i, not, clicking"
885,"#, doomed, party, is, over, heard, that, you, are, major, stockholders, ....#, corruption, #, projectveritas, is, king, all, media, ....#, freejulianassange"
886,"my, eighty-seven, year, old, mom, had, her, pfizer, booster, today, along, with, flu, shot, ., no, reactions, she, feels, great, ."
887,"i, i, ve, had, three, pfizer, i, i, but, none, this, ."
888,"got, my, ord, pfizer, ,, ord, couid, vaccine, card, ,, my, influenza, shot, today, time, #, value, thanks, photos, efficient, vaccine, clinics"
889,"two, hours, in, line, at, the, cute, for, 2Happy_face_smiley0, ', i, appointment, so, that, at, the, end, they, tell, us, that, they, "", falsified, appointments, "", and, have, a, stamp, to, pass, in, two, weeks, ., I, ', i, going, to, exceed, the, forty-two, days, that, is, supposed, to, be, the, interval, for, the, second, dose, of, pfizer"
890,"a, #, shove, that, maxx, up, your, @$$"
891,"i, thinks, it, i, i, time, those, vaccinated, with, first, dose, astrazeneca, second, dose, either, pfizer, /, modern, get, booster, pfizer, so, one, day, we, can, travel, usa, ., what, do, you, think"
892,"latest, pfizer, -, funded, study, comes, one, day, after, separate, bioroid, study, published, oct, ., four, that, found, that, antibody, levels, generated, by, two, shots, pfizer, -, biotech, vaccine, can, undergo, up, ten, -, fold, decrease, seven, months, following, second, vaccination, ."
893,"i, just, finished, clinic, we, jabbed, one hundred and fifty-six, people, with, pfizer, booster, two, hours"
894,"when, covid19, was, made, available, it, was, only, emergency, use, authorization, ., recent, eau, lifted, ...., only, pfizer, van, ., so, mandate, truly, only, applies, pfizer, van, ,, not, others, ."
895,"this, innocent, woman, was, forced, take, pfizer, vaccine, by, her, employer, saturday, ., this, is, her, sunday, ., money, ain, i, i, worth, it, people, ."
896,"example, :, i, i, ve, had, two, pfizer, +, booster, ,, have, zero, antibodies, ., i, had, my, transplant, three, years, ago, ., she, would, have, better, outcome, because, she, has, chance, get, vaccine, pre, transplant, ."
897,"pfizer, is, fda, approved, ., modern, is, few, weeks, out, ., i, also, work, as, nursing, home, administrator, so, we, have, access, it, ."
898,"i, got, my, ord, faci, -, ouchie, today, syringethumbs_uplight_skin_tonesmiling_face_with_heart, -, eyesglobe_showing_Americas, #, pfizer, #, covid19, #, vaccinessavelives, #, covidvaccine, #, covidbooster, @, omaha, ,, nebraska"
899,"continues, lie, about, this, vaccine, ., have, you, fired, nick, karl"
900,"what, i, i, new, inch, pfizer, really"
901,"thanks, feedback, ., you, had, sustained, heart, arrhythmia, first, shot, mine, still, hasn, i, i, gone, away, since, january, two thousand and twenty-one, ., i, manage, it, through, low, inflammation, restrictive, diet, ., so, it, i, i, long, haul, affect, vaccine, ."
902,"the, second, dose, of, #, pfizer, was, achieved, ., Congratulations, ,, and, many, thanks, ,, to, the, health, ,, police, and, logistics, team, of, the, and, ., Getting, vaccinated, saves, lives, ., raising_handsmedium, -, light_skin_tone"
903,"learn, names, your, real, gov, ', i, officials, :, not, front, men, senators, ,, governors, ,, scouts, presidents, ;, boardmembers, five, %, owners, exxon, /, mobile, ,, at, &, amp, ;, i, ,, pfizer, the, fortune, one thousand, ., front, gov, ', i, is, sham, ., petition, sham, real, gov, ', i, equally, ., know, their, names, addresses, ."
904,"flu, vaccine, left, pfizer, booster, right, swag, bag, courtesy, /, woodall, let, i, i, go, i, also, #, broadwayisback"
905,"booster, dose, done, grateful, doctors, scientists, who, made, this, happen, ., baby, steps, normalcy, ., doing, my, part, ., i, i, all, keep, trying, talk, educate, anyone, i, can, given, my, position, nursing, home, field, ., #, covid19, #, booster, #, pfizer"
906,"let, ', i, agree, disagree, ., i, am, working, but, i, have, been, given, option, access, my, risks, ., i, have, determined, that, my, personal, risks, do, not, merit, getting, covid19, van, ., fda, has, only, approved, pfizer, general, use, ., others, still, eau, only, ., does, mandate, only, apply, pfizer"
907,"who, i, i, giving, pfizer, vaccine, free, eyes"
908,"yes, i, got, pfizer, vaccine, ., they, offered, it, native, americans, ,, where, i, got, my, shots, at, ."
909,clown_face
910,"pretentious, pfizer, fool"
911,"i, got, my, pfizer, booster, yesterday, because, i, am, advanced, age, ., face_with_tears_of_joy, it, was, at, heb, ,, easy, -, peepy, ., no, side, effects, other, than, little, soreness, my, arm, ., but, i, i, i, worried, about, guy, india, or, africa, that, i, took, it, away, from, ., hope, he, gets, his, shots, too, ., syringe"
912,"pfizer, ,, flu, ,, hav, shot, mixing, inside, my, body, in, ."
913,"checking, my, pfizer, smiling_face_with_hearts"
914,"pfizer, asks, us, allow, couid, shots, kids, ages, five, eleven"
915,""", vaccine, advisers, us, centers, disease, control, prevention, have, planned, two, meetings, coming, weeks, discuss, more, couid, -, nineteen, vaccine, boosters, ,, as, well, as, pfizer, ', i, application, emergency, use, authorization, its, vaccine, children, i"
916,"check_mark_button, pfizer, #, one, check_mark_button, pfizer, #, two, check_mark_button, flu, shot, flexed_bicepsflexed_bicepsflexed_biceps"
917,"biden, owns, stock, pfizer, ,, johnson, modern, ., that, is, why, he, is, pushing, vaccines, ., i, heard, you, own, those, three, stocks, also, ."
918,"me, &, amp, ;, pfizer, &, amp, ;, couid, &, amp, ;, comic, -, con, ., #, nice"
919,"pfizer, tested, their, couid, -, nineteen, vaccine, cloned, primate, kidney, cells, begins, protection, degradation, within, month, second, injection, ., modern, used, cloned, human, lung, cells, first, protection, lasts, longer, ., which, do, you, think, is, safer, children, twelve, under"
920,"shouldn, i, i, have, trusted, pfizer, /, our, government"
921,"not, as, cushy, environs, pfizer, ,, round, three, flu, van, this, time, ., but, at, least, it, i, i, done, i, @, avoidable"
922,"dam, busted, could, have, told, us, truth, ."
923,"i, many, not, be, articulating, it, well, ., basically, ,, it, i, i, impossible, know, if, my, symptoms, are, better, because, van, ., since, everybody, reacts, different, said, illness, ,, whose, say, this, isn, i, i, exactly, how, i, i, i, feel, if, i, hadn, i, i, gotten, vaccinated, ."
924,"as, it, turns, out, ,, i, only, have, couid, ., as, far, as, precautions, ,, yes, ., i, wore, mask, was, being, cautious, ., i, was, around, close, friends, none, them, got, it, ."
925,"honestly, i, doubt, it, i, all, go, my, way, ,, ya, know, ., they, will, likely, make, stick, me, with, brand, i, already, got, though, i, want, pfizer, ., i, won, i, i, lie, ,, first, shot, made, me, sick, af, second, made, me, even, more, sick, ., syringewill, make, majority, sick, ., i, don, i, i, wish, this, microbe, anyone"
926,"these, old, people, were, coerced, by, their, care, home, receive, pfizer, saturday, ., this, was, them, sunday, ., money, ain, ', i, worth, it, ,, people, ."
927,"at, best, ,, issue, could, be, that, pfizer, modern, vaccines, were, developed, using, fetal, cells, seventy, years, ago, ., but, i, &, amp, ;, i, doesn, ', i, ., so, ,, her, argument, =, bullshit, ."
928,"our, couid, -, nineteen, vaccination, clinic, at, kern, county, fairgrounds, opens, tuesday, ,, october, twelve, ,, two thousand and twenty-one, ., open, tuesday, through, friday, 10Happy_face_smiley0am, six, :, 00pm, ,, this, will, be, walk, -, up, clinic, pfizer, vaccines, will, be, available, twelve, older, ."
929,"thanks, so, much, hiding, fact, that, your, #, covid19, "", vaccine, "", was, tested, #, fetalcells, #, aborted, children, ., i, would, have, never, taken, your, vaccine, because, it, violates, my, moral, conscious, ., if, there, are, any, attorneys, filing, #, classactionlawsuit, ,, i, would, love, join"
930,"why, is, #, pfizer, only, van, kids, #, vaccine, #, covidvaccine, #, covid19us"
931,"more, lizard, than, man, ,, now, i, i, #, triplevaxxed, #, pfizer"
932,"there, is, currently, no, line, no, wait, at, vaccination, site, at, germantown, baptist, church, we, i, re, open, until, four, i, ., i, ., you, can, get, first, ,, second, third, doses, pfizer, or, first, second, doses, modern, ., more, info, ,, visit"
933,"he, forgot, say, pfizer"
934,"that, ', i, given, ., why, else, would, pfizer, be, pushing, so, hard, get, ages, five, -, eleven, valued, when, there, is, no, science, justify, it"
935,"pfizer, is, approved, ."
936,"why, don, i, i, you, go, duckduckgo, put, rumble, then, forbidden, knowledge, thenew, peter, interview, with, pfizer, scientist, karen"
937,"israeli, study, :, i, the, researchers, also, found, that, people, who, had, sars, -, cov, -, two, previously, received, one, dose, pfizer, -, biotech, messenger, rna, mrna, vaccine, were, more, highly, protected, against, infection, than, those, who, once, had, virus, were, still, vaccinated, i"
938,"pfizer, booster, attained, plus, flu, shot, #, vaccinecertificate"
939,"i, think, couid, fear, is, part, it, ., no, mask, mandate, is, clearly, responsible, ., i, left, wal, -, mart, last, week, ., i, couldn, ', i, get, away, other, ., customers, with, no, masks, ., i, ', ve, had, couid, last, december, i, have, had, two, pfizer, vaccines, flu, shot, pneumonia, sho, plus, shingles, ., i, wear, mask, ."
940,"boosted, #, covid19, #, grateful, #, pfizer"
941,"pfizer, booster, yesterday, ., thank, you, katelin, mariko, -, live, fight, another, day, smiling_face_with_heartsred_heart, i, smiling_face_with_heartsred_heart, i, smiling_face_with_hearts, mix, -, george, harrison, -, what, is, life, via"
942,"looks, like, pfizer, is, mood, today, poor, old"
943,"fda, asked, pfizer, expand, number, kids, study, help, establish, safety, by, getting, larger, sample, size, ., that, pushed, approval, timeline, out, ."
944,"fat, :, i, the, researchers, also, found, that, people, who, had, sars, -, cov, -, two, previously, received, one, dose, pfizer, -, biotech, messenger, rna, mrna, vaccine, were, more, highly, protected, against, infection, than, those, who, once, had, virus, were, still, vaccinated, ., i"
945,"they, halted, modern, ., us, is, evaluating, pfizer, vaccine, children, ,, at, one, /, three, dose, approved, adults, ."
946,"pfizer, asks, fda, emergency, authorization, couid, -, nineteen, vaccine, youn, ..., via"
947,"we, have, three, ., six, million, us, who, mixed, vaccines, won, i, i, be, able, go, us, starting, november, ., i, was, so, upset, at, mess, made, my, vaccinations, that, i, got, another, shot, pfizer, when, i, was, us, just, last, week, ., me, ,, us, solved, problem, caused, ."
948,"me, after, getting, pfizer, booster, flu, shot, at, same, time"
949,"update, :, as, ten, :, forty, am, ,, i, have, received, my, booster, shot, pfizer, couid, -, nineteen, vaccine, just, friendly, reminder, that, wearing, masks, ,, social, distancing, ,, frequent, hand, washing, ,, most, importantly, ,, getting, #, vaccinated, ,, are, only, ways, end, this, pandemic, ."
950,"and, we, oldies, ,, when, pfizer, ', i, third"
951,"just, be, honest, and, tell, the, truth, in, isla, mujeres, in, the, photos, it, does, not, say, that, foreigners, who, have, not, been, able, to, modify, their, ine, ,, because, there, are, no, upcoming, appointments, ,, they, will, not, put, pfizer, on, them, ,, it, will, be, sinovac, ,, a, vaccine, that, they, do, not, recognize, you, in, europe, that, is, discriminating, it"
952,"hey, so, i, got, vaccine, few, months, ago, complimentary, mental, og, service, or, whatever, hasn, i, i, kicked, yet, is, there, hotline, i, can, call"
953,"I, already, have, my, three, pfizer, vaccines, ."
954,"We, continue, with, the, activities, of, the, #, msa2021, #, sbs2021, with, the, support, of, free, services, such, as, :, stethoscope, detection, tests, for, #, covid19, syringevaccines, #, covid19, pfizer, and, modern, syringepediatric, vaccines, and, more"
955,"ditto, pfizer"
956,"no, one, is, being, forced, ., you, guys, sure, love, that, word, even, though, it, ', i, absolutely, incorrect, ."
957,"I, already, fulfilled, OK_handlight_skin_tone, and, dose, #, pfizer, #, vaccinated"
958,"my, brother, received, his, first, dose, pfizer, had, adverse, reaction, resulted, sever, bells, palsy, ., he, ', i, now, off, work, paying, out, pocket, his, prescriptions, ., next, person, say, "", just, go, get, damn, shot, "", ply, e, -, transfer, me, $, three hundred, ., upside, -, down_face"
959,"charles, i, is, it, true, am, australia, quit, because, she, was, caught, taking, $, pfizer, ..., if, so, ..., how, much, do, you, think, hunter, joe, are, receiving, ..., just, asking, nation, ..."
960,"great, panel"
961,"i, have, a, friend, in, connecticut, who, ,, by, the, way, ,, works, at, pfizer, who, has, some, friends, who, are, thinking, of, going, to, panama, in, december, and, seeing, if, they, buy, a, property, there, ,, she, gave, them, my, number, so, that, i, could, clarify, them, about, panama, and, give, them, some, advice, ., how, difficult"
962,"that, i, i, because, large, number, congressman, owns, stock, pfizer, ,, mitch, o'connell, is, probably, one, them, ,, follow, money"
963,"pfizer, seeks, approval, its, vaccine, kids, five, -, eleven, via"
964,"pfizer, said, oct, ., seven, that, it, had, submitted, request, u, ., i, ., drug, regulators, expand, authorization, its, couid, -, nineteen, vaccine, children, between, ages, five, eleven, ."
965,"pfizer, december, two thousand and twenty"
966,"pos, ', quelque, the, and, dose, and, I, don, ', i, know, what, ., #, pfizer, syringe, good, morning, victory_handsmiling_face_with_sunglasses"
967,"had, fun, flow, chart, graphic, which, says, you, can, get, pfizer, top, off, modern, ., honestly, i, i, i, intrigued, by, mixing, ., israel, did, it, so, person_shrugginglight_skin_tone, i, male_sign, i"
968,"three, pfizer, shots, two, shingles, shots, one, flu, shot, i, ', i, not, taking, any, chances, with, you, nasty, germy, fuckers, ."
969,"they, are, denying, any, treatment, other, than, van, until, pfizer, etc, ., roll, out, their, expensive, ivermectin, knockoffs, we, tested, positive, delta, late, july, ,, used, ivermectin, were, free, symptoms, after, five, days, ., tested, ex, since, ., natural, immunity, us, ."
970,"i, have, family, that, just, got, their, pfizer, boosters, they, were, feeling, low, day, following, ,, so, probably, good, idea, plan, that, ."
971,"fingers, &, amp, ;, toes, crossed, ., but, fear, media, will, ignore, everyone, except, officials, corrupted, by, pfizer, i, i, cash, -, like, that, lady, premier, now, who, allegedly, took, $, sixty-five, million, bribe, lobbyist, ."
972,"#, boostershot, today, wish, me, luck, hopefully, just, get, sore, arm, ., hearing, so, many, different, side, effects, ones, that, got, it, ., #, pfizerbooster, #, pfizer, #, getvaccinated, #, covidisairborne, #, covid19, #, covidisreal"
973,"why, does, vaccine, have, be, made, political, all, through, life, ,, i, got, shots, protect, me, this, is, not, different, ., i, got, pfizer, shots, one, ,, two, i, booster, old, people, i, no, pain, ;, no, side, effects, ., god, gave, me, brain, make, intelligent, decisions, ."
974,"don, ', i, know, why, they, are, talking, about, this, ., we, have, long, way, go, ., give, us, break, ., stop, talking, about, pfizer, vaccine, five, eleven, years, old, ., it, is, getting, boring, ., when, it, is, completed, ,, then, talk, about, it, ., move, other, news, ."
975,"make, sure, you, get, modern, not, pfizer, or, i, &, amp, ;, i, ., finna, run, it, up, off, y, i, all, fear, like, monsters, inc, face_with_tears_of_joyface_with_tears_of_joyface_with_tears_of_joyface_with_tears_of_joyface_with_tears_of_joy"
976,"because, pfizer, hired, twentynine, lobbying, firms, bribe, congressmen, ."
977,"no, ., but, i, i, i, sure, pfizer, will, soon, have, vaccine, unborn"
