,0
2103,"actual, johns, hopkins, story, note, that, it, says, "", new, studies, show, that, natural, immunity, coronavirus, weakens, wanes, over, time, ,, does, so, faster, than, immunity, provided, by, covid, -, 19, vaccination, ."""
2104,"no, one, at, any, business, retail, etc, has, asked, proof, vaccination, status, don, ', t, believe, all, that, you, have, seen, media"
2105,"this, is, what, we, mean, what, must, be, done, asap, ., people, can, optionally, wear, quality, masks, as, one, -, way, protection, this, is, what, is, consistently, forgotten, oh, other, than, course, ,, great, vaxx, efficacy, serious, illness, silliness, mandates, post, -, vaccination, ."
2106,"ottawa, made, it, trucker, convoys, worldwide, will, tell, tales, how, they, wasted, money, driving, cross, -, country, only, realize, ⁦⁦⁦⁩, is, not, dropping, measures, country, that, has, one, world, ', s, highest, vaccination, rates, ."
2107,"yes, i, do, ., they, evade, vaccines, mutate, causing, them, become, vaccine, resistant, ., did, you, know, that, that, mass, vaccination, middle, pandemic, is, causing, variants"
2108,"whether, vaccination, is, a, way, out, of, the, crisis, for, normality, ., how, can, we, believe, that, we, are, going, there, ,, when, no, one, has, been, playing, hockey, with, a, mask, for, 2, years, ,, not, learning, to, live, with, it, ,, still, isolate, themselves, even, 2x, or, 3x, vaccinated, so, as, not, to, contaminate, ."
2109,"mob, anti, vaccination, protesters, ………, so, why"
2110,"community, vaccination, clinic, -, ecdh, covid, -, 19, vaccine, clinic, -, wed, ,, feb, 9, ,, 2022, 10, :, 00am, -, 1, :, 00pm, @, presque, isle, downs, &, amp, ;, casino"
2111,"hospital, vaccination, clinic, -, upmc, hamot, covid, -, 19, vaccine, clinic, -, wed, ,, feb, 9, ,, 2022, 3Happy_face_smiley0pm, -, 5Happy_face_smiley0pm, @, 380, e, bayfront, parkway"
2112,"what, ’, s, unforgivable, are, liars, ., protesters, were, anti, vaccination, ."
2113,"let, people, decide, we, don, ', t, need, your, "", scientists, "", &, amp, ;, blatant, misinformation, ., people, have, already, decided, about, vaccination, ., sheesh, these, guys"
2114,"sounds, very, true, since, origin, this, whole, drama, was, vaccination, issue, ., since, that, angle, didn, ’, t, work, now, they, ’, re, using, racism, ., smh, ."
2115,"#, tga, #, daen, lists, 238, reports, ,, 97, ., 5, %, which, can, only, be, attributed, covid, vaccine, ,, adverse, pregnancy, related, events, occurring, within, 48, hours, taking, vaccination, ., 164, spontaneous, abortions, ,, 11, fetal, deaths, ,, 11, stillbirth, ,, 9, fetal, hypokinesia, ,, 8, premature, labors, ..."
2116,"advocacy, efforts, by, #, unhcr, its, partners, angolan, capital, ,, luanda, at, provincial, level, have, resulted, inclusion, refugees, asylum, seekers, national, vaccination, campaign, against, #, covid19, ."
2117,"protection, covid, -, 19, vaccination, previous, infection, against, omicron, ba, ., 1, delta, sars, -, cov, -, 2, infections, ,, netherlands, ,, 22, november, 2021, -, 19, january, 2022, #, medrxiv"
2118,"vaccination, “, rules, ”, are, huge, charter, violations, ."
2119,"mob, who, shouted, at, starmer, ., they, protest, outside, hospitals, ,, schools, ,, threaten, scientists, ,, doctors, ,, invade, vaccination, centers, ...., some, were, wearing, canadian, flags, ,, representing, far, right, "", freedom, convoy, "",, i, ', d, call, them, fascists, ."
2120,"., republicans, “, winning, this, fight, ”., backhand_index_pointing_downmedium, -, light_skin_tone, vaccination, levels, are, lower, death, levels, higher, red, counties, ., #, covid19, #, usa"
2121,"especially, as, omicron, doesn, ’, t, made, dent, protection, double, vaccination, ., pouting_face"
2122,"when, do, anyone, ever, here, what, republican, are, other, than, tax, cuts, ,, voter, suppression, ,, getting, rid, healthcare, ,, killing, unions, ,, mask, ,, vaccination, killing, roe, vs, wade"
2123,"if, you, want, neither, ,, it, ', s, best, to, stay, in, winking_face, suede, ., It, doesn, ', t, completely, prevent, contamination, ,, but, it, does, reduce, the, odds, ., same, for, vaccination, ."
2124,"it, ’, s, unclear, if, thousands, people, who, bought, covid, -, 19, cards, will, be, charged, ,, &, amp, ;, whether, their, names, will, be, removed, state, vaccination, databases, ., via, ⁦⁩"
2125,"us, delta, variant, counter, &, amp, ;, vaccination, rate, by, state, feb, 07, ,, 2022, via, #, deltavariant, #, vaccinationcovid, #, coronavirusstats, #, coronavirusus, #, torangene, #, coronavirusvaccine, #, coronavirusmap, #, coronavirusupdate, #, coronavirustracker, #, coronavirusnumbers"
2126,"oh, stop, ., omicron, infected, millions, triple, vaxxed, folks, ., there, was, no, stopping, it, ., other, countries, are, opening, up, bc, between, immunity, via, natural, infections, vaccination, they, have, major, herd, immunity, at, this, point, ., fear, mongering, has, got, stop"
2127,"comparison, two, t, cell, assays, evaluate, t, cell, responses, sars, -, cov, -, 2, following, vaccination, naive, convalescent, healthcare, workers, #, medrxiv"
2128,"and, then, the, vaccination, ..., it, ', s, nothing, compared, to, having, to, accept, their, drugs, and, their, labels, if, they, decide, that, our, ideas, do, not, appeal, to, them, ."
2129,"some, parents, who, got, vaccine, themselves, ,, were, mortified, by, politicization, vaccination, as, issue, ,, are, grappling, with, hesitation, around, vaccinating, their, young, children, ."
2130,"fed, vaccination, teams, have, visited, my, mums, home, every, couple, weeks, ,, catch, up, with, residents, that, may, have, missed, their, previous, visits, ,, due, illness, or, absence, ., some, residents, didn, ’, t, want, be, jabbed, ,, so, there, is, few, ,, less, than, 10, %, i, ’, m, advised, by, management, ."
2131,"proposed, georgia, law, get, rid, all, child, vaccination, requirements, —, wth, we, have, entered, idiocracy"
2132,"paxlovid, ,, where, it, ', s, available, ,, is, going, make, enormous, difference, pandemic, very, soon, ., it, reduces, severe, outcomes, by, ~, 90, %,, likely, addition, vaccination, ., millions, doses, are, way, at, same, time, cases, are, dropping, precipitously, ."
2133,"why, hasn, ’, t, africa, been, hit, hard, by, pandemic, with, low, vaccination, rates, why, are, vaccinated, most, sick, israel, narrative, that, vaccines, save, has, fallen, apart, ."
2134,"oh, ,, are, you, implementing, law, check, vaccination, cards, or, is, this, honor, system, sounds, like, it, ', s, honor, system, me, ., let, ', s, be, real, ..., the, are, both, dishonorable, ."
2135,"remember, when, democrats, said, they, wouldn, ’, t, push, mandatory, vaccination, ,, then, two, weeks, later, they, demanded, mandatory, vaccinations, #, wethepeople, remember"
2136,"#, endemicitythread, both, #, tb, &, amp, ;, #, malaria, are, “, endemic, ”, &, amp, ;, kill, more, than, 2m, people, per, year, mostly, developing, countries, ., “, endemic, ”, #, covid19, will, continue, kill, vulnerable, millions, developed, countries, who, have, shunned, vaccination, programs, particularly, Russia, &, amp, ;, eastern, europe"
2137,"canadian, truckers, protest, is, reasonable, ., they, are, merely, asking, their, fundamental, rights, deciding, what, ’, s, good, their, body, leaders, funded, by, pharmaceutical, companies, are, denying, this, dragging, this, create, divisions, among, canadians, vaccination, is, personal, choice"
2138,"did, you, get, story, correct, according, some, reports, these, people, were, anti, vaccination, piers, corbyn, was, present, ."
2139,"child, vaccination, by, state, ., cdc, february, 7, ,, 2022, corrected, ,, had, wrong, ny, age, 5, +, denominator, earlier, ."
2140,"the, cards, repeated, during, the, liberal, debates, at, night, it, was, always, the, same, speech, .., the, naz, flag, and, the, conf, ., otherwise, vaccination, face_with_tears_of_joy, face_with_tears_of_joy"
2141,"obviously, ,, ratio, is, different, ,, much, better, ,, thanks, success, vaccination, preventing, hospitalization, death, ,, but, there, ', s, still, mathematical, ratio, there, ;, there, will, always, be, ., whoever, introduced, "", uncoupled, "", our, dialog, -, it, wasn, ', t, you, -, did, us, disservice, ."
2142,"1, tell, me, it, ’, s, not, tyranny, that, our, government, has, single, handly, caused, more, deaths, via, suicide, lockdowns, as, citizen, you, ’, re, not, vaxxed, you, ’, re, not, allowed, participate, society, ., tell, me, it, ’, s, not, tyrannical, force, coerce, vaccination, people, otherwise"
2143,"what, about, right, have, job, with, mandatory, vaccination, right, leave, country, right, visit, with, loved, ones, give, your, head, shake, ., you, don, ’, t, know, anything, about, rights, ."
2144,"to, demonstrate, in, front, of, the, communes, while, Washington, since, the, fall, has, been, requiring, vaccination, ., by, pretending, that, this, occupation, was, organized, by, truckers, ,, masks, the, essential, :, the, organizers, are, two, activists, ,, a, man, and, a, woman, from, the, west, backhand_index_pointing_downmedium, -, dark_skin_tone"
2145,"back, then, people, had, show, proof, smallpox, vaccination, watch, movie, ., so, point, doesn, ’, t, work, ..., lol"
2146,"question, is, ……., if, canadian, truckers, had, no, vaccination, restrictions, canada, but, usa, won, ’, t, allow, them, without, vax, ,, why, anti, vax, border, protest"
2147,"new, at, :, organ, transplant, candidacy, covid, -, 19, vaccination, status"
2148,"there, ’, s, difference, between, vaccination, efficacy, studies, studies, evaluating, utility, ppe, prevention, disease, transmission, ., it, ’, s, not, subtle, difference, ., vaccines, have, been, rigorously, shown, help, disease, prevention, ., masks, ,, not, so, much, ."
2149,"hi, there, ,, will, you, require, proof, vaccination, register, race"
2150,"restaurants, ,, theaters, ,, public, transportation, ,, etc, used, ask, proof, smallpox, vaccination"
2151,"availability, vax, is, not, same, as, high, vaccination, rate, ,, efficacy, masking, means, nothing, if, people, don, ’, t, put, them, on, ., letting, off, gas, now, incorrectly, presumes, people, will, step, forward, care, others, when, it, gets, bad, again, ., they, won, ’, t, ."
2152,"ok, ,, we, all, normal, people, believe, in, ., but, what, about, ur, country, ', s, ,, province, ,, sk, ,, it, ', s, ,, selfish, ,, self, centered, ,, priemer, ., i, think, u, agree, with, him, ., as, there, ', s, no, comments, u, ,, this, issue, ,, what, he, said, about, vaccination, ., he, ', s, supporter, non, vac, truckers"
2153,"im, not, saying, vaccination, doesnt, help, .., im, saying, eating, healthy, exercising, is, actually, decent, advice, since, there, is, evidence, covid, will, affect, you, more, if, you, are, overweight, or, unhealthy, /, have, worse, immune, system, due, lack, excersise, unhealthy, eating, ."
2154,"""', we, conclude, that, omicron, ba, ., 2, is, inherently, substantially, more, transmissible, than, ba, ., 1, ,, that, it, also, possesses, immune, -, evasive, properties, that, further, reduce, protective, effect, vaccination, against, infection, ,', study, ', s, researchers, said, ."""
2155,"vaccination, doses, :, 170k, doses, ., 1st, dose, 81, ., 9, %;, 2nd, dose, 74, ., 96, %;, immunocompromised, 3rd, dose, 0, ., 72, %;, booster, shot, 24, ., 22, %."
2156,"as, uk, declares, pandemic, over, along, with, mandatory, vaccination, doctors, ,, where, does, money, trail, lead, will, oxford, go, casteist, like, california, state, university, system, pt, ., satish, k, sharma, reflects, ..."
2157,"give, people, funds, avoid, vaccination, put, canadians, more, public, health, danger, how, is, that, comparable, law, enforcement, killing, innocent, citizens, going, about, their, day"
2158,"stop, calling, jabs, "", vaccination, ""..., they, are, so, obviously, not, vaccinations, ,, as, we, still, get, really, sick, either, with, covid, ,, or, multiple, other, serious, health, failures, after, yr, jabs, ,, which, we, now, know, reduce, our, normal, immunity, system, ., no, more, ,, no, mandatory, "", jabs, """
2159,"wrong, again, ,, latest, strain, is, what, has, changed, narrative, around, virus, science, has, changed, its, idea, about, vaccination, ,, but, vaccination, will, still, help, keep, you, out, hospital, or, death, ., but, keep, calling, good, science, data, drivel, because, you, made, up, your, mind"
2160,"but, current, administration, is, making, home, tests, available, through, mail, ., what, is, vaccination, rate, your, district"
2161,"i, believe, we, ', re, almost, there, ., still, ,, it, ', s, not, sign, weakness, get, vaccinated, ., it, ', s, not, macho, contest, ., every, top, medical, school, still, recommends, vaccination, ., i, understand, mistrusting, government, ,, but, these, are, best, medical, schools, world, ., trust, them, ."
2162,"why, do, you, care, if, people, wear, masks, public, or, have, show, proof, vaccination, you, are, vaccinated, do, have, driver, ', s, license, wear, seat, belt, show, id, at, bar, or, liquor, store, fact, is, vaccines, &, amp, ;, vaccine, mandates, are, not, civil, rights, issue, it, ', s, about, health"
2163,"terrible, interpretation, ., you, don, ’, t, include, vaccination, rates, note, vast, majority, deaths, occur, 80, +."
2164,"marek, ', s, phenomenon, virus, getting, more, virulent, as, result, vaccination, evolved, over, decades, ,, didn, ', t, it"
2165,"78, %, covid, deaths, are, among, obese, ., average, age, death, covid, is, 82, ., 5, ., average, person, icu, covid, has, 3, comorbidities, vaccination, rates, have, no, correlation, transmission, rates, ., then, there, ', s, israel, ., they, ', re, quadruple, vaxxed, ,, highest, death, rate, ."
2166,"what, i, ’, ve, read, ,, ba, ., 2, subvariant, has, been, around, awhile, ., it, ’, s, more, transmissible, than, ba, ., 1, ,, but, it, ’, s, still, omicron, full, vaccination, plus, boosters, should, provide, solid, protection, against, severe, illness, death, ."
2167,"just, please, know, …, everyone, that, is, anti, mandate, not, vaccination, …, is, not, trump, fan, ."
2168,"la, has, higher, vaccination, rate, than, dallas, ,, yet, double, cases, as, we, speak, ., they, haven, ’, t, had, mask, rules, since, last, year, march, ., pandemic, is, over, ., people, should, go, with, their, lives, ,, get, your, shot, booster, every, flu, season, ., that, ’, s, how, 2022, will, end, ,, stop, madness"
2169,"our, vaccination, policy, our, chalets, is, those, 12, years, age, older, ., we, have, portable, washrooms, available, outside, all, use, ."
2170,"just, follow, up, ,, my, son, went, out, numerous, clubs, ,, restaurant, this, past, weekend, brisbane, city, ., he, was, asked, once, show, his, vaccination, certificate, ."
2171,"totally, agree, ., as, such, is, why, i, am, opposed, any, vaccination, mandate"
2172,"housing, communal, service, no, ., 9, vvo, transbaikalia, ,, vaccination, revaccination, employees, against, covid, -, 19, continues"
2173,"notice, i, didn, ', t, call, them, truckers, isn, ', t, this, supposedly, about, mandatory, vaccination, requirements"
2174,"i, do, as, well, ., but, like, i, read, earlier, agreed, with, was, that, protest, is, really, about, not, so, much, vaccination, mandates, ."
2175,"which, one, i, have, many, charts, full, data, comprehensively, refuting, &, amp, ;, debunking, fear, -, filled, mythology, trying, deny, there, is, virus, ,, #, sarscov2, ,, that, is, proven, cause, #, covid19, ,, &, amp, ;, that, vaccination, is, your, best, protection, against, cross_markhospitalization, cross_markintubation, cross_markdeath"
2176,"5, years, &, amp, ;, older, required, show, proof, vaccination, berkeley, ,, california"
2177,"alsea, school, superintendent, fights, vaccination, mandate, via"
2178,"until, there, ’, s, low, rates, disease, ,, high, rates, vaccination, low, levels, death, i, will, stop, wearing, my, mask, ., need, keep, mind, we, just, went, through, robust, infectious, variant, ., not, letting, my, guard, down, anytime, soon, ."
2179,"vaccination, is, not, the, key, .., otherwise, herd, immunity, would, already, have, been, returned, resign, you, have, nothing, to, say, intelligent, violinviolinviolin"
2180,"so, ,, you, made, falsified, excuse, excuse, your, children, vaccination, putting, your, own, &, amp, ;, other, children, at, risk, those, are, hallmarks, bad, person, ."
2181,"my, hospital, system, currently, we, have, 34, %, covid, admissions, covid, -, not, with, covid, which, have, had, 2, vaccinations, 13, %, said, admissions, which, are, “, up, date, ”, vaccinated, ., so, role, vaccination, hospitalization, is, still, remarkable, here, ."
2182,"i, ’, ll, give, number, ,, when, our, vaccination, rate, is, 80, %+."
2183,"government, -, issued, chips, have, been, implanted, into, my, body, during, my, vaccination, ., i, ', m, honorable, g, -, man, directed, by, trudeau, now, ."
2184,"ah, yes, ,, something, par, with, measles, ., protestors, have, also, demanded, current, lockdowns, ,, mandates, ,, proof, measles, vaccination, passes, also, end, ., oh, ,, wait, ..., we, don, ', t, have, any, those, ."
2185,"1300, +, deaths, canada, since, terrorists, arrived, ottawa, ., highest, number, active, cases, ,, hospitalizations, ,, icul, cases, ., yeah, ,, we, aren, ', t, almost, at, end, only, way, out, is, vaccination, mandates, ."
2186,"i, disagree, ., we, shouldn, ', t, accept, current, status, quo, thousands, deaths, day, norm, ., those, lives, can, be, saved, with, simple, masking, vaccination, mandates, ."
2187,"it, ’, s, stupid, put, shit, your, body, that, hasn, ’, t, been, tested, adequately, ,, especially, covid, that, has, such, low, mortality, rate, ., what, ’, s, even, more, stupid, is, intentionally, ignoring, all, signs, that, vaccination, doesn, ’, t, work, has, side, effects, even, though, it, ’, s, true, ."
2188,"we, did, not, have, staffing, check, every, single, person, ', s, vaccination, cards, so, if, someone, says, they, ', re, vaccinated, we, have, just, take, their, word, it, ., you, i, both, know, that, unvaccinated, saw, this, as, opportunity, take, their, masks, off, ."
2189,"because, you, are, valuable, ,, that, value, can, only, survive, by, vaccination, ."
2190,"omfg, ., your, name, displays, your, vaccination, status, …, ffs, ., what, has, this, word, come, to, ., neutral_face"
2191,"ps, ., i, fully, understand, variants, escaping, immunity, that, it, was, fairly, unforeseeable, ,, at, least, so, quickly, ., i, personally, have, some, skepticism, though, regarding, how, much, protection, is, coming, vaccination, how, much, is, situational, ."
2192,"but, vaccines, don, ’, t, work, well, against, current, strains, ., mass, vaccination, has, failed, ."
2193,"so, i, was, supposed, get, booster, 5, months, after, vaccination, but, now, i, ', m, goid, forever, ..."
2194,"he, ’, s, saying, :, when, deciding, if, it, is, “, safe, ”, open, up, again, ,, they, should, consider, %, people, with, natural, immunity, vaccination, rates, ., his, cdc, chart, shows, people, with, natural, immunity, have, similar, /, better, immunity, than, vaccinated, ., it, wasn, ’, t, meant, be, immunity, vs, vaccine, ."
2195,"…, and, 3, ., when, will, indoor, mask, mandate, be, lifted, everyone, regardless, vaccination, status"
2196,"frustrating, thing, is, that, there, are, some, states, dem, -, led, ones, too, that, are, starting, change, their, policies, around, masks, ,, given, changing, situation, covid, ,, vaccination, rates, ,, etc, ., so, sure, ,, let, ', s, have, *, that, *, conversation, ., but, that, ', s, not, what, is, doing, ."
2197,"natural, immunity, unvaccinated, individuals, with, prior, covid, infection, lasts, up, 20, months, vs, 60, -, 90, days, by, vaccination, ."
2198,"yeah, that, ', s, definitely, possibility, ,, being, able, meet, outdoors, comfortably, ., i, ', m, college, town, virginia, with, low, vaccination, rates, that, has, also, has, had, especially, cold, winter, ,, cases, haven, ', t, dropped, like, they, have, rest, state, ."
2199,"thursday, &, amp, ;, friday, ,, &, amp, ;, #, 113composers, team, up, ., we, will, have, extra, kn95s, ,, are, forgoing, food, service, ,, &, amp, ;, will, check, vaccination, cards, ., we, understand, if, you, aren, ', t, ready, come, back, live, new, music, scene, yet, ."
2200,"vaccination, rates, severity, are, subject, massive, age, disparity, israel, ., raw, ,, unstratified, counts, like, this, are, meaningless, ."
2201,"with, such, high, vaccination, rate, ,, myself, included, ,, let, ’, s, all, hope, santa, clara, county, follows, ca, feb, 15"
2202,"masks, work, vaccination, are, critical, ., period, ."
2203,"yes, hr, 6534, stop, hospitals, removing, patients, transplant, lists, based, their, covid, vaccination, status, ."
2204,"i, won, ’, t, convince, you, masking, is, hassle, you, won, ’, t, convince, me, masking, is, very, effective, ., at, least, we, both, agree, vaccination, is, very, important, ., it, will, end, at, some, point, —, nj, just, ended, their, school, mandate, —, and, i, ’, ll, still, respect, you, wearing, your, mask, as, much, as, you, want, ."
2205,"vaccination, not, required, #, ottawa, officers, ., can, ', t, make, this, up, ., #, freedomconvoy2022"
2206,"were, you, surprised, learn, that, tb, vaccine, is, mandatory, 64, countries, where, it, is, prevalent, there, have, been, less, than, 1, ,, 000, tb, deaths, annually, america, since, 1998, ., i, ', m, sure, when, covid, gets, that, level, "", forced, "", vaccination, will, disappear, america, as, well, ."
2207,"states, with, u, ., s, .’, s, lowest, vaccination, rates, lost, residents, covid, at, rate, two, five, times, higher, than, states, with, high, vaccination, rates, 2021, ."
2208,"canadians, at, 90, %, complacency, ., i, don, ’, t, agree, ., i, think, as, they, try, get, zero, cases, ,, 100, %, vaccination, seems, be, goal, i, don, ’, t, think, he, will, get, that, at, all, or, we, will, be, here, forever, ., globally, same, stories, they, are, also, protesting, ., need, better, argument, ."
2209,"we, should, never, have, needed, mandate, vaccination, ., data, don, ', t, show, policy, ,, they, show, efficacy, ., vaccines, are, have, large, gap, between, efficacy, risk, every, age, group, ,, including, young, people, ., only, reason, not, do, universal, vaccination, is, public, opinion, ."
2210,"i, remember, when, i, was, told, that, doctors, are, lying, when, they, say, you, need, fiber, your, diet, because, your, body, can, ’, t, digest, it, ., this, is, what, anti, vaccination, sounds, like, me, ."
2211,"covid, 19, vaccination, rates, by, country, vaccination, tracker, |, feb, 07, ,, 2022, via, #, covidvaccinations, #, vaccinationtracker, #, covidvaccines, #, covid19, #, covid19pandemic, #, vaccinationcovid, #, vaccinations, #, vaccinationstatus, #, torangene, #, coronavirusupdate"
2212,"given, vaccination, status, has, no, bearing, your, ability, transmit, virus, why, would, anyone, 2022, care"
2213,"question, is, :, why, why, is, he, repeatedly, insisting, that, even, though, other, countries, are, not, diskriminating, against, people, or, demanding, 100, %, vaccination, rate, ,, canada, must, continue, along, this, trajectory"
2214,"cdc, 94, %, covid, claimed, deaths, have, 2, ., 6, or, more, primary, causes, death, ., vacs, r, killing, people, &, amp, ;, causing, other, med, complications, ., vaccination, major, benefit, 4, expectant, mothers, ,, new, studies, show, ;, u, ., s, ., death, rate, may, finally, start, falling, :, live, covid, updates"
2215,"what, this, also, means, is, that, now, is, not, time, end, mask, vaccination, mandates, ,, unless, you, want, numbers, shoot, immediately, back, up"
2216,"he, ', s, definitely, cognitively, impaired, ., i, can, ', t, imagine, that, he, wasn, ', t, damaged, injections, ., other, hand, ,, i, think, he, was, already, cognitively, challenged, long, ,, long, before, covid, ever, existed, ., it, ', s, obvious, he, has, another, agenda, it, requires, 100, %, vaccination, rate, ."
2217,"risk, /, benefit, analysis, ., they, stand, equal, chance, dying, covid, as, they, had, dying, other, lower, respiratory, disease, ,, if, not, less, ., we, don, ', t, mandate, flu, vaccination, school, either, ."
2218,"decide, their, own, get, vaccination, cross, border, ., this, is, what, america, needs, be, doing, ., some, our, truckers, have, joined, in, ."
2219,"i, mean, ,, i, ', d, be, happy, wear, masks, indoor, public, places, show, up, -, to, -, date, vaccination, records, maskless, public, gatherings, perpetuity, if, it, meant, saving, lives, continuing, have, /, get, back, functional, health, care, ., those, aren, ', t, major, restrictions, ."
2220,"2021, 14, ,, 344, canadians, died, as, result, covid, ., 2018, -, 19, flu, seasons, 224, canadians, died, ., this, isn, ’, t, has, never, been, flu, where, chicken, soup, will, make, things, better, ., restrictions, ,, mandates, ,, &, amp, ;, vaccination, push, must, keep, going"
2221,"global, delta, variant, counter, &, amp, ;, vaccination, rates, by, country, feb, 07, ,, 2022, via, #, deltavariant, #, vaccinationcovid, #, coronavirusstats, #, coronavirusworld, #, torangene, #, coronavirusvaccine, #, coronavirusmap, #, coronavirusupdate, #, coronavirustracker"
2222,"i, think, urbanites, were, more, frightened, covid, than, their, rural, counterparts, ., this, concern, changed, behaviors, -, including, masks, ,, vaccination, rates, ,, risk, avoidance, ., when, compared, their, skeptical, rural, counterparts, ,, which, specific, change, made, difference"
2223,"o, vaccination, services, hepatitis, a, ,, hepatitis, b, vaccination, ;, o, wound, care, management, supplies, ., thank, you, -, enjoy, getting, high, smoking, crack, ., your, friends, ,, biden, administration"
2224,"teachers, ,, nurses, &, amp, ;, medical, professionals, watch, nervously, ,, look, work, other, states, ., seriously, ,, ⁦⁩, proposed, georgia, law, get, rid, child, vaccination, requirements"
2225,"this, is, such, bad, faith, tweet, ., you, know, this, is, based, evolving, science, now, influenced, by, lull, omicron, surge, increase, vaccination, ,, including, amongst, kids, ., bigger, question, ,, why, are, you, willfully, misleading, people, is, it, just, votes"
2226,"how, safely, manage, your, #, vaccination, card, your, phone, mobile_phone"
2227,"drop, vaccination, mandates, they, don, ’, t, work, lol, left, will, die, with, lies, they, made, up, instead, just, admitting, they, were, wrong"
2228,"so, if, both, parents, don, ’, t, get, vaccinated, is, government, going, remove, there, kids, i, do, believe, vaccination, but, come, on, ."
2229,"forgot, my, vaccination, card, ,, so, i, showed, my, valorant, career, show, im, boosted"
2230,"my, last, visit, doctor, had, my, vaccination, records, set, up, prying, eyes, government, bureaucracies, ., moreover, ,, they, had, question, about, my, gender, identity, face_with_symbols_on_mouth, #, vaccinepassports, #, wokemedicine"
2231,"i, think, more, it, is, mentality, too, many, focus, just, cases, ignore, higher, vaccination, levels, ., fact, most, provinces, shutting, down, some, businesses, is, going, too, far, most, countries, moved, beyond, that, ."
2232,"that, ', s, assumes, you, believe, being, gay, is, choice, falls, outside, diskrimination, laws, ,, like, vaccination, ."
2233,"ending, mask, mandate, schools, before, end, year, is, maddening, ., vaccination, rates, school, aged, kids, is, low, ., they, are, little, walking, petri, dishes, ."
2234,"trudeau, has, bought, enough, mrna, vaccines, innoculate, every, last, canadian, eleven, 11, times, ., that, ', s, why, he, is, pushing, vaccination, ."
2235,"you, do, realize, you, can, catch, spread, covid, regardless, if, you, are, vaccinated, or, not, right, therefore, you, "", put, people, at, risk, "", regardless, your, vaccination, status, ., only, thing, vax, does, you, is, minimizes, symptoms, making, it, less, possibly, lethal, ., check, cdc, ', s, site, ."
2236,"’, s, artful, explanation, sad, state, america, ’, s, vaccination, struggles, …"
2237,",, that, ’, s, great, idea, ,, please, have, anders, tegnell, your, program, diskuss, lockdowns, efficiency, vaccination, ., clapping_hands"
2238,"this, story, makes, me, unwell, ., i, hope, everyone, goes, chooses, get, vaccinated, ., but, i, ', m, afraid, living, this, country, if, parent, can, effectively, lose, custody, over, not, getting, vaccinated, ., when, did, vaccination, become, legal, requirement, be, parent"
2239,"how, so, if, he, was, pro, vaccination, ,, would, you, be, saying, same, thing, ,, him, having, experts, his, show, are, pro, vaccination, or, are, you, only, saying, that, because, he, is, against, vaccine, young, kids, ,, young, healthy, adults, ,, those, with, natural, immunity, ."
2240,"lancaster, county, covid, vaccination, numbers, 02, /, 07, /, 22, :, total, 1, dose, :, 344, ,, 204, total, 2, doses, :, 303, ,, 413, total, boosteTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, 141, ,, 367, new, 1, dose, :, 74, new, 2, doses, :, 76, new, boosteTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, 124, #, covidvaccine"
2241,"but, many, unvaxxed, ,, math, is, too, hard, figure, out, these, stats, ., it, ’, s, easier, point, “, more, vaxxed, than, unvaxxed, hospital, ”, i, ’, m, so, tired, their, nonsensical, stand, effects, vaccination, ., #, getvaccinatednow"
2242,"even, if, they, arrived, with, a, "", traditional, "", vaccine, which, would, surprise, me, ..., if, you, give, a, qr, code, in, exchange, ,, it, ', s, the, same, not, to, forget, the, objective, behind, the, vaccination, ..., even, physiological, saline, would, ensure, that, the, goal, would, be, achieved"
2243,"with, high, vaccination, rate, ,, ever, increasing, booster, rate, that, delay, opening, has, allowed, ,, these, higher, case, numbers, should, result, lower, %, serious, illness"
2244,"lancaster, county, covid, vaccination, numbers, 02, /, 06, /, 22, :, total, 1, dose, :, 344, ,, 130, total, 2, doses, :, 303, ,, 337, total, boosteTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, 141, ,, 243, new, 1, dose, :, 177, new, 2, doses, :, 229, new, boosteTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, 386, #, covidvaccine"
2245,"lancaster, county, covid, vaccination, numbers, 02, /, 05, /, 22, :, total, 1, dose, :, 343, ,, 953, total, 2, doses, :, 303, ,, 108, total, boosteTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, 140, ,, 857, new, 1, dose, :, 221, new, 2, doses, :, 248, new, boosteTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, 403, #, covidvaccine"
2246,"news, ,, beijing, :, american, figure, skater, ,, vincent, zhou, ,, tested, positive, covid, -, 19, sign, up, our, newsletter, :, #, picphysicians, #, informedconsent, #, 1stdonoharm, #, vaccines, #, vaccination, #, physicians4informedconsent, #, science, #, statistics"
2247,"newfoundland, premier, brian, peckford, joined, ezra, go, through, ,, page, -, by, -, page, ,, new, lawsuit, filed, federal, court, seeking, strike, down, canadian, government, ', s, mandatory, covid, -, 19, vaccination, requirements, air, travelers, ."
2248,"sure, ..., with, vaccination, mandates, ."
2249,"it, makes, certain, kind, sense, hold, out, vaccination, as, opposed, npis, ,, but, --, in, practice, --, presence, two, are, highly, positively, correlated, ,, so, either, -, or, choices, don, ', t, happen, practice, ."
