,0
1495,"new, study, shows, definitive, proof, high, myocarditis, risk, vaccination, young"
1496,"i, don, i, i, really, get, your, citation, nuremberg, code, ., you, i, re, saying, that, couid, vaccination, is, kind, unethical, experimentation, human, beings, sorry, :, i, don, i, i, see, any, evidence, such, outlandish, claim, assuming, that, i, i, your, claim, ."
1497,"windsor, ambassador, bridge, block, for, compulsory, vaccination"
1498,"here, gad, makes, direct, implication, that, being, asked, show, proof, vaccination, middle, ever, evolving, global, pandemic, is, same, as, holocaust, ., very, rational, ,, this, person, ., free, thinker, ., not, be, canceled, or, bothered, ."
1499,"well, ,, ,, i, agree, that, is, way, looking, situation, -, let, me, be, quite, clear, :, i, think, vaccination, i, i, absolutely, vital, ., but, i, don, i, i, think, that, i, i, reality, current, club, normal, messaging, is, conveying, many, -, if, anything, ,, maybe, opposite, ."
1500,"places, with, high, vaccination, rates, are, improving, ., we, are, not, ., our, hospitals, are, out, room, because, couid, ."
1501,"i, think, you, ', all, find, mob, were, calling, him, traitor, supporting, vaccination, program, i, nothing, do, with, what, boris, accurately, described, hoc, ..., is, failing, prosecute, savile"
1502,"risk, myocarditis, couid, is, one hundred, times, higher, than, developing, condition, after, couid, vaccination"
1503,"how, could, anyone, child, survive, without, all, vaccines, maybe, we, should, segregate, schools, by, vaccination, status, ., would, that, make, you, happy"
1504,"removing, kids, masks, schools, shouldn, ', i, even, be, considered, until, there, is, one hundred, %, vaccination, rate, school, cop, levels, ie, ventilation, is, constantly, monitored, throughout, day, ., anything, short, this, is, irresponsible, puts, kids, at, undue, risk, ."
1505,"thank, you, for, your, great, courage, and, for, listening, to, the, population, sir, -, respect, -, federal, employees, |, joel, lightbound, will, denounce, compulsory, vaccination, via"
1506,"dedicated, couid, -, nineteen, walk, -, in, vaccination, session, pregnant, women, tomorrow, wed, ith, feb, ,, am, -, up, ., come, along, speak, midwife, about, vaccination, ."
1507,"you, ', re, not, going, believe, this, ,, but, guess, what, works, against, measles, our, study, --&, it, ;, "", highlights, primary, importance, vaccination, "", --&, it, ;, "", additional, significant, risk, reduction, can, be, achieved, thru, enhancing, building, ventilation, filtration, systems, """
1508,"review, our, reprint, points, out, global, implications, :, "", for, large, global, population, who, survived, couid, -, nineteen, without, vaccination, ,, future, consequences, infection, have, be, determined, i, we, need, study, long, -, term, consequences, infection, ."
1509,"#, ottawa, joel, lightbound, will, denounce, mandatory, vaccination"
1510,"agree, majority, are, not, hospitalized, some, people, are, at, greater, risk, than, others, based, many, factors, ., waiting, high, -, quality, evidence, support, your, position, that, couid, vaccination, i, neither, prevent, infection, nor, transmission, i"
1511,"fact, :, when, zombie, apocalypse, happens, ,, all, you, mask, vaccination, warmongers, will, be, immediate, zombie, food, ., meanwhile, ,, people, like, me, will, be, well, equipped, capable, defeating, hordes, ., we, thank, you, your, sacrifice, ."
1512,"joel, lightbound, will, denounce, compulsory, vaccination"
1513,"ef, also, has, many, abuses, ,, particularly, trad, priests, who, misuse, homily, preach, against, vaccination, or, peddle, conspiracy, theories, men, like, piano, ., claim, ef, has, no, problems, is, really, ridiculous, ."
1514,"vaccine, is, not, medical, procedure, ,, it, i, i, needle, ., saying, they, shouldn, i, i, put, mandates, place, is, like, saying, don, i, i, put, water, fire, ., hospitalization, needs, go, down, has, been, because, vaccination, ."
1515,"nicole, depuis, ,, chief, executive, officer, health, unit, ,, says, majority, their, resources, are, still, tied, dealing, with, pandemic, vaccination, efforts, ."
1516,"vaccination, immunity, only, last, year, tops, ., what, ', i, your, plan, after, that"
1517,"this, whole, time, i, ', ve, talked, about, nothing, but, city, ottawa, because, that, is, where, i, live, where, this, bullshit, is, happening, ., also, i, don, ', i, know, where, you, ', re, pulling, those, stats, from, ,, but, here, is, official, vaccination, rate, province, ontario, ."
1518,""", vaccination, helps, protect, not, only, expectant, mothers, but, also, their, babies, ,, both, utero, after, birth, """
1519,"new, variant, does, have, immune, escape, properties, both, vaccination, infection, ,, but, previous, vaccination, or, infection, is, still, protective, as, chart, shows, ., it, is, certainly, not, over, ,, but, it, is, different, ., throwing, up, your, hands, is, rarely, effective, strategy"
1520,"if, no, dialog, ,, he, should, removal, mandatory, vaccination, truck, drivers, ,, just, as, most, countries, no, require, it, ., don, ', i, go, against, world, ', i, trend, epidemic, ., understand, his, responsibility, ,, mistake, is, not, country, ,, may, also, effect, all, misfortunes, ,, irreversible, worldwide"
1521,"study, france, during, delta, wave, ,, just, as, adolescents, were, being, vaccinated, ., looks, like, one, dose, very, protective, ., parents, fence, about, vaccination, but, teen, has, not, yet, had, couid, wants, resume, "", normal, "", life, -, one, dose, offers, protection, ."
1522,"after, months, consultation, ,, #, kamloops, thompson, school, board, has, passed, its, own, vaccine, policy, staff, ., as, may, ith, ,, all, sd73, staff, members, will, have, provide, proof, full, vaccination, or, agree, rapid, testing, ., #, bed"
1523,"he, didn, i, i, ., thing, i, take, issue, with, ,, mandatory, vaccination, policies, are, not, new, ., you, got, school, ,, travel, abroad, ,, vaccinated, ., new, doesn, i, i, always, mean, different, ,, notion, that, one, i, i, freedoms, are, being, infringed, upon, is, rather, silly, person_shruggingmedium, -, dark_skin_tone, i, male_sign, i, #, respectfully"
1524,"it, ', i, not, bothering, them, enough, it, seems, ,, because, there, is, no, impact, est, dose, vaccination, ., but, it, bothers, ninety, %, sure, we, are, tracked, everywhere, ,, slower, services, ,, higher, cost, stores, so, higher, prices, ,, etc, ..., it, divide, population, ."
1525,"sorry, your, loss, i, wish, world, would, read, this, with, there, heart, not, there, stupid, pride, ., mask, can, save, some, one, life, vaccination, can, save, your, life, ., but, today, everyone, is, all, about, my, rights, i, thought, we, were, usa, where, we, look, out, our, neighbor, guess, not"
1526,"walk, -, in, couid, -, nineteen, vaccination, clinic, at, deserveto, public, library, thus, feb, ten, ten, -, four, ., pfizer, modern, ., all, eligible, individuals, aged, five, over, ., more, dates, :, #, makehpestrong"
1527,"there, still, are, ., no, one, has, been, tied, up, given, injection, ., yet, vaccines, mandatory, ., tied, school, most, part, ., get, your, vaccination, meningitis, or, you, cannot, attend, college, missouri, passed, by, gop, controlled, house, less, than, five, years, ago, ."
1528,"please, see, flyer, information, arlington, county, i, i, couid, -, nineteen, vaccination, clinics, ."
1529,"i, think, they, have, lot, more, they, want, beyond, vaccination, mandate, ., i, just, believe, they, have, balls, most, people, don, i, i, actually, stand, up, against, government, demand, some, changes, everyone, ."
1530,"go, bar, ,, show, proof, age, ., go, health, club, ,, show, membership, card, ., but, when, asked, proof, vaccination, ,, scream, i, tyranny, i"
1531,"all, while, ,, vaccination, rate, against, couid, missouri, hovers, around, fifty-five, i, with, outliers, like, pulaski, county, ozarks, below, twentynine, i, but, those, who, opposed, kauerauf, took, his, statements, that, he, wanted, increase, vaccination, levels, as, sign, that, he, may, be, pro, -, mandate, ."
1532,"so, employers, are, just, supposed, assume, people, are, vaccinated, they, need, better, rules, this, bull, shit, no, mask, should, mean, its, mandatory, show, vaccination, cards"
1533,"need, couid, vaccine, stop, by, our, office, at, two hundred and sixteen, broad, street, new, london, thursday, between, nine, am, three, am, ., we, are, offering, modern, very, limited, supply, johnson, &, amp, ;, johnson, ., must, be, eighteen, i, click, link, full, vaccination, clinic, schedule, ."
1534,"there, is, informed, consent, before, any, vaccination, ., vaccination, is, choice, ., they, don, ', i, like, consequences, their, choice, ., reasonable, regulation, =, civil, society, ."
1535,"new, finds, adults, with, #, hiv, or, weakened, immune, systems, were, less, likely, receive, #, covid19, #, vaccines, than, general, population, ., stay, up, date, couid, -, nineteen, #, vaccination, lower, risk, severe, illness, couid, -, nineteen, ., learn, more, :"
1536,"couid, -, nineteen, excess, death, rate, eastern, european, countries, associated, with, weaker, regulation, implementation, lower, vaccination, coverage, #, medrxiv"
1537,"there, are, enough, idiots, that, are, protesting, getting, vaccination, even, though, it, could, help, others, ."
1538,"at, the, beginning, it, was, compulsory, vaccination, if, the, soldiers, wanted, to, be, deployed, now, it, is, compulsory, point, ."
1539,"liberal, my, is, coming, out, publicly, today, against, mandatory, vaccinations, ., so, it, begins, ., #, cannoli, #, plan, joel, lightbound, dénoncera, la, vaccination, obligatory, :"
1540,"it, i, i, big, country, places, with, high, vaccination, rates, ,, cases, ,, hospitalizations, deaths, have, plummeted, ., it, i, i, completely, appropriate, that, people, those, places, want, return, normal, we, shouldn, i, i, shame, them, wanting, do, so"
1541,"i, ', i, glad, see, we, are, finally, turning, page, vaccination, rates, being, connected, removal, mitigation, strategies, that, were, designed, around, completely, vaccinated, population, ., some, folks, lost, thread, when, they, thought, we, were, going, be, masked, indefinitely, ."
1542,"no, large, ,, accredited, ,, respected, scientific, or, medical, institution, world, over, ever, said, vaccination, was, panacea, ."
1543,"join, next, week, conversation, campus, masks, proof, vaccination, are, required, attend, ., read, visitor, couid, -, nineteen, guidelines, here, :"
1544,"canada, ', i, couid, vaccination, progress, as, feb, eight, at, nine, :, forty, et"
1545,"vaccines, save, lives, by, protecting, us, serious, diseases, throughout, life, ,, like, #, covid19, ,, measles, ,, whooping, cough, ., learn, about, how, #, vaccines, work, &, amp, ;, find, reliable, ,, easy, -, to, -, understand, answers, common, questions, about, vaccination, :"
1546,""", this, example, shows, that, triple, vaccinated, people, uk, are, more, likely, be, hospitalized, ,, not, less, likely, ., other, words, ,, vaccines, are, doing, opposite, what, health, authorities, claimed, ., mandating, vaccination, is, actually, making, problem, worse, ,, not, better, i"
1547,"public, health, officials, are, not, elected, ,, they, are, appointees, ,, they, have, no, term, limits, ., but, please, ,, continue, reductionist, dribble, about, stolen, elections, ., i, i, all, also, wait, here, anyone, show, me, place, earth, where, they, i, defeated, i, couid, with, masking, vaccination, ."
1548,"but, if, they, ', re, vaccinated, aren, ', i, they, already, protected, thinking_face, oh, wait, ,, vaccination, went, "", will, protect, you, couid, "", "", will, probably, make, hospitalization, or, death, less, likely, "", woozy_face, even, if, you, get, rid, all, vaccinated, ,, vaccinated, can, still, catch, spread, couid, person_facepalming, i, female_sign, i"
1549,"every, large, ,, accredited, ,, respected, scientific, or, medical, institution, world, over, agrees, ,, vaccination, significantly, reduces, one, ', i, odds, contracting, ,, spreading, ,, suffering, serious, symptoms, from, ,, ca, -, nineteen, ., your, claims, are, not, supported, by, evidence, ."
1550,"soldiers, i, /, task, force, couid, guardian, work, at, passage, ,, no, couid, -, nineteen, vaccine, mega, site, ., they, are, assisting, with, temperature, screening, ,, registering, /, guiding, individuals, through, various, stations, ,, monitoring, people, after, they, received, couid, -, nineteen, vaccination, ."
1551,"would, note, that, *, secondary, *, antigen, exposure, by, vaccination, is, also, good, even, great, stimulate, those, terminal, centers, induce, affinity, maturation, i, cells, that, enhance, broaden, your, protection, future, pathogen, exposure, seasons, come, ."
1552,"permanency, active, antitetanus, vaccination"
1553,"i, would, ask, whose, celebrations, ,, whose, losses, ,, how, do, we, focus, helping, everyone, have, better, protecting, those, most, exposed, couid, risks, more, vaccination, ,, vaccine, equity, ,, masks, tests, low, income, communities, helps, everyone"
1554,"don, i, i, forget, disbar, them, ,, please, professional, organizations, have, responsibility, ,, too, ., same, goes, lousy, ,, anti, -, vaccination, i, doctors, i"
1555,"here, ', i, us, ., we, have, two, ., ex, more, people, almost, six, cases, ., japan, is, also, more, urban, so, they, should, have, more, cases, ., they, have, eighty, %, vaccination, rate, six, ., six, %, booster, ,, we, have, seventy-six, %, one, dose, ,, sixty-four, %, two, dose, ,, twenty-seven, %, booster, ., masks, work, ."
1556,"the, explicitly, stating, your, claim, that, couid, vaccination, i, neither, prevent, infection, nor, transmission, i, you, have, burden, proof, ., please, provide, high, -, quality, evidence, that, supports, your, position, ., here, i, i, hierarchy, that, i, i, used, evidence, medical, literature, ."
1557,"here, is, report, surveillance, study, ., note, paragraph, endemic, measles, uk, brazil, with, proper, vaccination, that, wouldn, i, i, have, happen, us, almost, reached, it, ."
1558,"four, /, six, to, verify, if, the, center, where, you, have, booked, your, exam, date, requires, proof, of, vaccination, ,, please, contact, the, center, before, the, day, of, your, exam, ."
1559,""", my, ., Lightbound, will, notably, criticize, the, federal, government, ', i, decision, to, impose, mandatory, vaccination, on, federal, public, servants, "", brave, soul, ,, going, public, i, /, concerns, *, two, months, *, after, policy, was, announced, early, dec, ., reeks, political, opportunism, ,, not, principle, ."
1560,"even, though, ninety-six, %, vaccination, rate, new, zealand, thinking_face, takeaway, :, pal, like, do, protest"
1561,"i, ', i, like, vaccination, count, get, higher, but, math, says, that, dropping, it, wouldn, ', i, be, worst, thing, world, ."
1562,"i, believe, silent, majority, supports, do, ., button, ', i, vaccination, strategy, ."
1563,"provided, that, we, are, wise, wait, ..., he, may, be, looking, for, a, way, to, increase, the, number, of, infected, he, fucked, up, the, shit, with, his, health, pass, which, in, spite, of, himself, allowed, him, to, prove, that, vaccination, did, not, protect, since, they, infected, with, each, other, ."
1564,"ba, ., two, is, evolving, we, don, i, i, yet, know, what, it, i, i, spread, will, look, like, ., pediatric, vaccination, rates, remain, low, ., kids, under, five, not, yet, eligible, ., now, not, time, abandon, masking, schools, ."
1565,"higher, vaccination, rates, lead, more, hospitalizations, among, vaccinated, ,, experts, say, |, ctu, news, #, smartness"
1566,"hello, &, amp, ;, happy, tuesday, please, join, us, at, burbank, middle, school, our, upcoming, couid, -, nineteen, vaccination, event, ., vaccinations, five, +, years, old, booster, shots, will, be, available, community, ."
1567,"you, did, not, get, memo, she, said, that, if, physicians, stated, it, has, nothing, do, with, couid, vaccination, ,, she, will, therefore, not, believe, physicians, i, investigate, i, aka, find, sketchy, disinformation, podcast, that, will, nurture, her, bizarre, love, falsehoods, ."
1568,"but, you, have, remember, my, ., stern, is, pro, vaccination, ,, even, point, it, being, required, ., no, jab, ,, no, job"
1569,"infection, rates, are, coming, down, vaccination, rates, are, going, up, ., if, that, i, i, what, you, mean, by, i, coming, around, i"
1570,"our, #, covid19, #, vaccine, dashboard, ,, which, tracks, progress, including, #, pal, who, have, received, their, est, ,, and, &, amp, ;, ord, dose, #, covid19, vaccine, to, ,, has, been, updated, ., access, latest, data, #, vaccination, progress, our, city, :"
1571,"so, this, means, people, need, walk, with, vaccination, cards, out, ., werejust, supposed, cypher, through, assume, people, are, vaccinated, newsome, tryna, fall, line, get, his, ass, out, hit, seat, i, clearly"
1572,"tulsa, spa, low, -, cost, vaccination, clinic, is, open, today, 9Happy_face_smiley0am, -, 3Happy_face_smiley0pm, closed, 12Happy_face_smiley0, -, 1Happy_face_smiley0pm, ., first, come, ,, first, served, ., services, pricing, can, be, found, at, stop, by, see, us"
1573,"I, recommend, this, article, from, the, press, :, joel, lightbound, will, denounce, compulsory, vaccination"
1574,"three, /, four, verify, whether, test, center, you, have, scheduled, into, requires, proof, vaccination, ,, please, contact, test, center, directly, ,, prior, exam, day, ., general, information, :, one, -, biometric, i, i, couid, -, nineteen, update, page, :, two, -, couid, fans, :"
1575,"you, have, put, burden, where, it, i, i, due, i, at, top, ., democrats, are, removing, masks, now, while, things, are, so, bad, ., there, is, hardly, countervailing, voice, national, news, media, ., pediatric, vaccination, is, paltry, ., i, did, my, very, best, ,, still, do, ., i, was, failed, by, powerful, ."
1576,"what, difference, does, vaccination, rates, have, do, with, anything, when, vaccinations, don, ', i, prevent, virus, dumbass, ."
1577,"if, you, i, re, going, blame, clinical, studies, done, your, lack, support, vaccination, ,, please, make, sure, you, understand, clinical, trial, phases, ,, ribs, ,, ic, ,, protected, populations, ,, &, amp, ;, number, hoops, company, has, go, through, enroll, someone, study, ., there, many, ."
1578,"so, ,, premier, ontario, can, unilaterally, end, vaccination, mandates, truckers, both, sides, international, border"
1579,"answer, is, yes, ,, it, can, happen, ., however, ,, chance, it, happening, is, much, less, ., vaccination, is, best, way, avoid, serious, couid, -, nineteen, illness, ., take, care, yourself, ."
1580,"she, i, i, trying, condition, unmasking, kids, mandatory, vaccination, school, attendance"
1581,"as, flu, season, comes, its, climax, ,, analyzed, national, flu, vaccination, data, better, understand, adoption, rates, since, pandemic, ., according, study, ,, at, least, twenty-seven, states, saw, rise, flu, vaccinations, last, two, flu, seasons, ."
1582,"i, heard, that, american, border, agent, aren, ', i, consistently, asking, vaccination, proofs, ,, you, should, try, crossing, us, border, then, fly, there, ."
1583,"#, india, i, i, #, cumulative, #, couid, -, nineteen, #, vaccination, #, coverage, #, exceeds, one hundred and seventy, ., twentynine, or"
1584,"oxford, professor, christophe, fraser, told, reuters, that, there, is, "", absolutely, no, basis, "", connect, hiv, variant, couid, -, nineteen, or, vaccination, against, coronavirus"
1585,"by, government, i, own, statistics, this, is, blatant, lie, ., eighty, %, couid, cases, are, vaccinated, ., rate, infection, is, consistent, with, rate, vaccination, ., van, make, zero, difference"
1586,"you, can, ', trust, your, immune, system, ', give, it, every, advantage, ., why, unnecessarily, handicap, it, against, pathogen, first, antigen, exposure, by, vaccination, is, ideal, ., i, don, ', i, owe, this, virus, any, extra, advantage, over, my, children, ', i, health, ,, even, if, absolute, risk, is, low, ."
1587,"nope, ., not, even, close, ., any, further, increase, vaccination, is, pure, coercion, ."
1588,"updated, hours, #, western, ', i, on, -, campus, #, covid19, vaccination, center, feb, eight, feb, eleven, :, tuesday, friday, ,, nine, :, zero, a, ., i, ., five, :, zero, i, ., i, ."
1589,"that, was, year, ago, you, know, when, most, us, hadn, i, i, even, received, one, vaccination"
1590,"gofundme, pulls, donations, anti, -, vaccination, protesters, traveling, through, canada, "", gofundme, pulls, donations, anti, -, vaccination, protesters, traveling, through, canada, "", i, wish, i, saw, this, before, staring, wearer, ', i, gofundme, not, sure, it, has, had, effect, us, ."
1591,"right, is, access, food, necessities, ,, access, job, there, are, places, that, don, ', i, require, vaccine, ,, your, child, ', i, access, health, care, regardless, vaccination, status, ."
1592,"dozens, over, is, given, out, -, of, -, date, couid, jabs, at, uk, vaccination, center"
1593,"joel, lightbound, will, denounce, compulsory, vaccination, via"
1594,"liberal, my, joel, lightbound, will, speak, out, against, his, government, ', i, decision, impose, compulsory, vaccination, federal, public, servants, at, ten, :, fifteen, am, presser, parliament, hill, ."
1595,"lol, ,, sure, nicole, ,, omicron, is, same, as, delta, is, same, as, couid, one, ., zero, ,, vaccination, rates, don, ', i, inform, decision, making, ,, etc, ,, etc, ., how, hell, do, you, still, have, medical, license, ."
1596,"and, that, was, before, the, vaccination, ., can, therefore, assume, that, an, infected, vaccine, will, not, have, much, to, fear, ."
1597,"i, i, i, predicting, couple, years, men, will, have, prove, hiv, vaccination, or, code, before, they, can, have, sex, with, anyone, ., we, are, moving, touchy, feely, better, do, it, virtually, :, less, babies, ,, right, agenda, two thousand and thirty, two thousand and forty, two thousand and fifty, i"
1598,"no, hospitalizations, :, breakdown, patient, vaccination, statuses, unvaccinateTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, thirty-six, ., two, %, vaccinations, fully, up, date, :, twenty-seven, ., six, %, vaccinations, partially, up, date, :, twenty, ., zero, %, unknown, :, sixteen, ., two, %, no, fifty-six, %, partially, ,, cac, is, no, conflicting, numbers, boosted, ., cac, say, twenty, %, #, data, not, clickbait"
1599,"law, does, not, prohibit, private, employer, asking, employees, provide, proof, vaccination, status, ., however, ,, employer, cannot, take, adverse, action, against, employee, who, objects, ."
1600,"before, it, was, necessary, to, "", vaccinate, "", the, old, to, protect, the, young, ,, now, it, is, necessary, to, "", vaccinate, "", children, aged, six, months, urgently, to, protect, the, old, "", vaccinated, "", "", vaccination, of, six, months, -, five, years, the, pfizer, /, biotech, alliance, is, requesting, a, emergency, authorization, of, their, vaccine, """
1601,"yesterday, i, dropped, off, fifty, mask, packets, at, office, ,, youth, -, led, lgby, org, here, baltimore, ., they, will, hold, series, vaccination, pop, -, up, clinics, starting, today, ,, feb, ith, eleven, -, three, visit, more, info, &, amp, ;, donate, ."
1602,"so, dhe, will, distribute, pfizer, ,, pfizer, -, pediatric, ,, modern, ,, johnson, &, amp, ;, johnson, today, at, melrose, park, ,, one thousand, five hundred, fairview, drive, one, i, ., i, ., -, five, i, ., i, ., no, appointment, is, needed, ., stay, updated, about, upcoming, couid, -, nineteen, vaccination, clinics, here, :, #, wearecolumbia"
1603,"our, mobile, vaccination, van, will, be, at, vine, street, community, center, three hundred and thirty-nine, dudley, it, ,, robbery, ,, ma, two thousand, one hundred and nineteen, am, until, up, today, ., #, covid19, #, covidvaccine, #, communityhealth, #, whittier"
1604,"it, i, i, not, semantics, when, there, is, literally, no, requirement, get, vaccinated, ., canadians, returning, canada, don, i, i, have, show, proof, vaccination, ., they, just, have, self, -, isolate, ten, days, after, their, return, ., that, i, i, only, mandate, ., staying, home, watching, netflix, ."
1605,"joel, lightbound, will, denounce, the, compulsory, vaccination, -, quickly, go, see, his, profile, they, must, have, a, racist, friend, or, his, father, is, toothless, or, his, mother, is, a, cuckoo"
1606,"vaccination, has, worked, year, one, ,, no, vaccines, :, seven hundred, ,, zero, us, dead, year, two, ,, with, vaccines, :, two hundred, ,, zero, us, dead, vast, majority, those, who, did, die, year, two, were, people, who, chose, not, get, vaccinated, ., year, two, also, had, *, more, lethal, *, delta, variant, ."
1607,"thought, there, was, no, profit, free, vaccination, thinking_face"
1608,"it, actually, is, different, this, time, though, ., at, this, point, ,, depending, where, you, are, ,, forty, -, eighty, %, americans, have, already, been, infected, ,, vaccination, rate, is, sixty, -, ish, %, range, ,, omicron, is, burning, out, fast, ., dropping, masks, several, more, weeks, will, be, sensible, many, places, ."
1609,"top, that, :, canadians, entering, canada, don, i, i, even, need, proof, vaccination, ., they, are, ,, however, ,, required, self, -, isolate, ten, days, after, returning, canada, ., there, is, no, vaccine, mandate, it, i, i, ten, day, quarantine, at, home, mandate, ., inconvenient, ,, yes, ., but, that, i, i, it, ."
1610,"according, to, ,, the, member, for, louis, -, hubert, will, go, out, this, morning, to, criticize, the, management, of, the, health, crisis, by, the, trudeau, government, ., he, will, denounce, compulsory, vaccination, ,, according, to, ., #, plan"
1611,"this, effect, is, "", evident, regardless, vaccination, status, i"
1612,"has, presser, at, ten, :, fifteen, ., this, would, be, first, open, liberal, my, dissent, mandatory, vaccination, ."
1613,"banning, private, employers, requiring, vaccination, is, also, government, intrusion, ."
1614,"vacation, ., not, vaccination, ."
1615,"terrian170, ', i, ', i, like, that, private, i, cowboys, jason, taumalolo, refuses, reveal, vaccination, status, fiery, press, conference, you, have, laugh, at, some, these, people, ,, their, jabs, one hundred, years, will, be, declassified, ,, you, people, are, joke"
1616,"if, italian, vaccination, rates, are, high, infection, rates, are, low, then, these, people, should, definitely, pig, out, otherwise, ,, this, is, reckless, behavior, ,, especially, seniors, ."
1617,"i, feel, your, mental, health, i, hope, your, situation, improves, ., maybe, boosters, arent, safe, that, age, range, fact, other, countries, don, ', i, encourage, vaccination, under, eighteen, at, all, ., who, doesn, ', i, recommend, vaccination, under, sixteen, ."
1618,"we, ', re, not, going, forget, that, you, promoted, lockdowns, ,, forced, masking, ,, forced, vaccination, despite, "", the, science, i, you, mocked, /, silenced, /, censored, scientists, dry, ., who, knew, therapeutic, that, could, have, saved, millions, lives, ., #, crimesagainsthumanity"
1619,"mortality, rates, have, decreased, as, newest, variant, has, attenuated, vaccination, has, become, ubiquitous, at, least, us, ., also, ,, transmissibility, has, increased, despite, almost, achieving, herd, immunity, us, ."
1620,"walk, -, in, tomorrow, ,, february, nine, ,, two thousand and twenty-two, at, perc, get, your, couid, -, nineteen, vaccination"
1621,"the, sacred, heart, to, support, Canadian, truckers, mobilized, against, compulsory, vaccination, and, health, tyranny, -"
1622,"but, year, ago, vaccination, was, supposed, get, prevent, infection, spread, that, i, i, what, i, was, falsely, told, by, you, #, crimesagainsthumanity"
1623,"*, veers, is, vaccine, adverse, event, reporting, system, ., any, medical, condition, including, death, appearing, within, two, weeks, if, vaccination, is, recorded, ,, even, if, they, are, coincidence, ., eg, heart, attacks, happen, all, time, ,, some, would, naturally, happen, near, vaccination, ."
1624,"my, highly, educate, dad, pod, organic, chemistry, achieved, eighty, ', so, ,, was, arm, voter, many, years, -, avid, consumer, rev, ,, a, ot, ., but, topics, which, he, resonate, with, them, are, strange, -, he, is, pro, vaccination, ,, health, measure, correct, use, protective, gear, /, masks, ."
1625,"figures, show, worrying, increase, in, death, rates, despite, or, because, of, vaccination"
1626,"federal, employees, |, joel, lightbound, will, denounce, compulsory, vaccination, |, the, press"
1627,"personally, ,, those, amendments, scream, favoritism, ., i, think, country, is, exhausted, by, mandates, ,, regardless, any, impact, they, may, have, had, marginally, improving, vaccination, rate, ., there, is, at, least, anecdotal, evidence, that, growing, backlash, is, worse, than, benefit, ."
1628,"waking, up, with, coffee, then, headed, line, up, walk, -, in, booster, at, local, vaccination, place, folded_hands"
1629,"looking, somewhere, close, europe, jersey, has, removed, all, travel, restrictions, ., no, tests, ,, paperwork, vaccination, status, doesn, i, i, matter, ., my, blog, gives, you, flavor, what, expect, smiling_face_with_smiling_eyes, #, travelblogtuesday, #, jersey"
1630,"my, work, will, have, mandatory, vaccination, policy, effect, at, end, month, ., i, may, bring, toy, truck, work, "", park, "", it, my, boss, ', desk, then, shit, floor, ."
1631,"he, has, ., back, when, he, was, running, president, he, repeatedly, expressed, all, kinds, anti, van, talking, points, met, with, anti, van, activists, ., then, very, slow, played, rollout, his, own, vaccination, until, someone, told, him, it, would, be, good, idea, take, credit, ."
1632,"we, are, never, getting, vaccination, rate, one hundred, i, so, question, is, ,, what, %, above, ninety, will, we, have, hit, this, incompetent, is, artist, shut, up, leave, us, alone, #, cdnpolitics, #, cannoli, #, trudeaumustresign"
1633,"if, you, ', ve, chosen, not, have, couid, -, nineteen, vaccination, would, you, please, take, few, moments, complete, this, survey, ., we, ', i, like, know, why, better, understand, your, decision, or, concerns, -, #, staywellessex"
1634,"joel, lightbound, will, denounce, compulsory, vaccination, ., press, conference, scheduled, for, ten, :, fifteen, a, ., i, ., #, plan"
1635,"absurdity, vaccination, proofs, must, be, obvious, all, by, now, ., all, it, says, is, that, we, paid, our, dues, ,, we, may, or, may, not, be, protected, ., but, we, may, still, infect, you, ., or, be, infected, by, you, ."
1636,"i, i, ve, tried, arguing, this, logic, but, it, falls, deaf, ears, ., vaccination, plus, antigen, is, more, than, fair, mitigates, risk, sufficiently, ., don, i, i, want, hear, any, this, ."
1637,"aww, glenn, ,, this, is, difference, ., people, va, are, still, being, infected, dying, at, much, higher, rate, than, no, ,, de, it, ., their, population, have, higher, vaccination, rates, ., are, you, trying, kill, off, your, voters"
1638,"what, has, compliance, gotten, us, ninety, %, vaccination, ., if, taliban, north, thinks, they, ', re, taking, over, canada, they, ', ve, got, another, thing, coming, ., we, ', all, just, continue, work, ., watch, our, to, shows, ., spend, time, with, our, families, ., while, you, folks, figure, out, how, poop, cave, ."
1639,"has, it, gotten, worse, since, you, i, ve, become, i, vaccination, nation, i"
1640,"if, they, are, american, truckers, ,, they, could, not, get, over, border, unless, they, are, fully, vaccinated, so, ,, pretty, stupid, go, protest, about, vaccination, when, you, are, valued"
1641,"it, ', i, brewing, in, ottawa, i, i, ., lightbound, confided, to, his, colleagues, in, the, Quebec, Liberal, caucus, his, deep, discomfort, on, the, issue, of, compulsory, vaccination, several, weeks, ago, i, #, plan"
1642,"sure, ,, i, ', i, just, reporting, this, person, who, thinks, we, ', re, "", backwards, minorities, "", that, lives, people, who, have, been, injured, by, vaccines, do, not, matter, ., all, i, ', ve, argued, against, ,, was, mandatory, vaccination, ."
1643,"liberal, party, of, canada, |, joel, lightbound, will, denounce, compulsory, vaccination, |, the, press"
1644,"not, all, it, ., there, are, numerous, charitable, rehab, programs, ., i, volunteer, at, one, austin, because, unlike, your, beloved, corporations, ,, they, didn, i, i, mandate, vaccination, ."
