,0
464,"do, ., christina, parks, vaccine, -, defeat, mandates, -, american, homecoming"
465,"translation, question, :, "", is, there, vaccine, against, liberal, incompetence, "", i, ', i, not, right, ,, but, it, was, so, well, executed, that, even, opposition, liberals, couldn, ', i, hold, their, laughter, ., face_with_tears_of_joy"
466,"eating, dirt, is, vaccine, ."
467,"organizations, ,, osha, couid, vaccines, :, what, know, -, he, bartender, #, employeeexperience, #, management"
468,"#, ottawa, :, federal, conservatives, call, anti, -, vaccine, mandate, protesters, go, home, -, interim, conservative, leader, candice, bergen, renews, call, ottawa, drop, all, federal, couid, restrictions"
469,"budget, oh, wait, ,, with, financial, motive, gov, ', i, receives, canadian, technology, ,, vaccine, may, actually, balance, budget, ."
470,"it, ', i, surprising, how, many, people, believe, this, too, ., many, them, firmly, believe, that, their, vaccines, are, help, others, ..., when, no, vaccine, has, ever, worked, that, way, ."
471,"so, ...., because, this, is, all, about, "", trucker, vaccine, mandates, "", face_with_rolling_eyes, ,, will, #, freedomconvoy2022, listen, words, real, truckers, ,, asking, them, stop, no, thought, not, ."
472,"even, if, we, were, all, same, page, about, masks, ,, vaccines, ,, mandates, ,, etc, i, that, still, wouldn, ', i, have, been, enough, remedy, fact, that, decentralized, healthcare, system, *, can, not, *, handle, public, health, crisis, any, magnitude"
473,"it, i, i, also, fact, checked, that, better, version, pfizer, vaccine, isn, i, i, available, ., fact, check, says, they, are, same, ,, when, fda, filing, says, new, substance, has, more, antigen, properties, ."
474,"masks, vaccines, are, lower, classes"
475,"you, can, i, i, blame, harden, wanting, out, that, place, ., kyrie, i, i, weird, ass, is, pulling, publicity, stunts, every, time, he, is, public, is, only, person, entire, franchise, that, wouldn, i, i, get, vaccinated, ,, despite, saying, that, he, believes, science, &, amp, ;, effectiveness, vaccines, ."
476,"they, could, have, proof, that, he, committed, genocide, ,, his, defense, would, be, but, you, i, ve, got, get, vaccine, ., path, freedom, is, by, getting, vaccine, ., i, have, stocks, pfizer, ., support, my, family, by, getting, vaccine, ., ha, ha"
477,"cause, this, is, owner, who, pressured, reader, publish, anti, -, vaccine, essay, ., it, ', i, still, up, &, amp, ;, will, remain, up, ,, but, he, &, amp, ;, his, cronies, are, still, retaliating, with, bogus, concern, trolling, about, "", free, speech, i"
478,"you, take, leap, faith, assuming, vaccines, do, squat, ."
479,":, end, covid19, vaccine, injustice, now, vaccine, delayed, is, vaccine, denied, -, sign, petition, via"
480,"tell, me, again, how, government, is, trying, kill, you, with, vaccine, flushed_faceneutral_faceexpressionless_faceperson_facepalmingperson_raising_hand"
481,"have, great, night, #, isc22"
482,"it, is, saddening, me, that, world, first, world, has, thrown, up, its, hands, caved, in, ., there, are, billions, poorer, countries, who, would, love, have, vaccines, that, americans, ,, canadians, others, eschew, ., apparently, we, can, ', i, wait, another, couple, months, make, sure, ."
483,"shut, down, businesses, during, so, called, pandemic, caused, economy, collapse, ,, why, weren, i, i, you, fainting, about, that, how, about, people, losing, their, jobs, be, they, refuse, take, vaccines, ., you, haven, i, i, clue, about, anything, ."
484,"feb, ., with, coralville, beat, we, ', re, talkin, ', about, :, deciduous_tree, tree, purchase, program, green, up, your, yard, or, local, parks, snowflake, i, interest, two thousand and twenty-two, at, green_book, free, books, young, kids, microbe, pfizer, booster, &, amp, ;, vaccine, clinic, feb, ., seventeen, ..., and, more"
485,"novavax, says, protein, vaccine, works, kids, as, young, as, twelve, #, orlando, #, sanitizing, #, disinfecting"
486,"let, me, fix, this, you, i, why, doesn, i, i, trudeau, just, cancel, vaccine, mandates, so, we, can, all, go, with, business, as, usual, i"
487,"that, i, i, down, your, vaccine"
488,"ontario, man, arrested, following, anti, -, vaccine, demonstration, at, west, edmonton, mall, has, pleaded, not, guilty, five, charges, ., #, yet, #, crime"
489,"thomas, pendergrass, mistaking, that, vaccine, was, not, originally, designed, prevent, disease, ,, yet, it, was, lauded, as, one hundred, %, effective, many, months, before, reduced, efficacy, was, finally, acknowledged, ."
490,"couid, is, not, cause, you, fucking, idiot, ., vaccine, mandates, are, ,, mask, mandates, are, ,, closing, schools, ,, mandating, vaccines, travel, ., this, is, your, own, fault, ,, stupid, pos, ."
491,"children, teens, have, suffered, tremendously, over, past, two, years, ., our, government, should, be, putting, kids, first, ., instead, ,, vaccine, injuries, couid, deaths, amongst, kids, have, been, rolled, into, totals, ., society, that, doesn, i, i, prioritize, children, has, lost, its, moral, compass, ."
492,"do, andreas, nock, dead, after, bombshell, vaccine, discovery"
493,""", extremist, groups, are, at, core, movement, ..., groups, with, conspiratorial, beliefs, ,, anti, -, government, bigoted, views, have, been, trying, years, organize, convoy, ,, but, vaccine, mandates, helped, finally, give, their, plan, enough, momentum, "", bigotry, is, parasite"
494,"confused, about, new, york, ', i, couid, regulations, so, i, will, simply, continue, as, i, have, been, like, vaccines, are, still, required, go, where, they, have, been, but, i, guess, grocery, stores, or, whatever, don, ', i, need, make, you, wear, masks, anymore, but, lot, ny, do, anyway"
495,"do, ., henshaw, says, eighty, %, residents, etc, have, received, three, doses, vaccine, ."
496,"so, get, vaccine, ., it, ', i, matter, public, health, you, damn, weirdo, ."
497,"this, is, what, i, keep, saying, ., literally, their, only, strategy, is, vaccine, ., they, i, ve, got, nothing, else, ."
498,"how, does, someone, walk, out, we, with, boxes, containing, classified, material, lax, security, ."
499,"just, reminder, that, same, government, that, passed, vaccine, mandates, truckers, crossing, us, -, canadian, border, is, still, working, interprovincial, vaccine, passport, ., now, is, not, time, go, home, ., #, holdthelinecanada"
500,"week, where, inflation, came, out, be, highest, thirty, plus, years, ,, prefers, profits, vaccine, were, announced, ,, president, job, has, fifty-six, %, disapproval, per, can, wants, send, you, reminder, about, what, really, matters, i, wake, up, people, ,, we, are, being, played"
501,"novavax, says, protein, vaccine, works, kids, as, young, as, twelve"
502,"vaccine, injury, disguised, as, breathing, now"
503,"i, live, canada, ,, land, universal, care, where, everyone, pays, treat, those, who, make, stupid, choices, ., downside, universal, healthcare, ,, there, should, be, user, pay, fees, levied, those, who, refuse, vaccines, ,, smoking, ,, drugs, alcoholism, treat, them, ,, if, they, refuse, help"
504,"oh, geese, ., greater, good, ,, you, don, ', i, know, vaccines, workwoozy_facewoozy_facewoozy_face, tell, me, exact, science, mrna, three, -, ur, five, -, ur, ., how, about, colon, optimization"
505,"i, hate, giving, my, name, out, at, places, like, starbucks, cuz, they, can, i, i, spell, it, right, ,, but, then, i, was, dining, so, same, girl, had, check, my, vaccine, passport, thing, lmfaooooo, i, know, she, was, like, i, that, doesn, i, i, say, i, randy, i"
506,"latest, coronavirus, numbers, can, be, viewed, couid, -, nineteen, dashboard, city, ', i, website, at, here, you, can, find, local, ,, state, hospital, numbers, ,, along, with, vaccine, updates, health, department, ', i, briefing, ."
507,"clapping_handsbobbyclapping_handskennedyclapping_handsisclapping_handsnotclapping_handsanclapping_handsauthorityclapping_handsonclapping_hands, vaccinesclapping_hands, he, is, grifter, ., #, politics, #, alexis, #, hsb647, #"
508,"you, can, still, die, car, crash, when, you, ', re, wearing, seat, belt, ,, yet, people, still, wear, them, ., ditto, vaccines, ."
509,"obscurity, nobel, prize, nomination, :, houston, scientists, acclaimed, their, patent, -, free, couid, -, nineteen, vaccine, two thousand and twenty-two, february, ten"
510,"all, vaccines, ,, breakthrough, cases, continue, happen, until, you, achieve, maintain, high, participation, rate, ., that, means, almost, everyone, needs, take, it, ., it, i, i, how, they, work, ., it, i, i, how, they, always, worked, ., people, learn, this, middle, school, ."
511,"vaccines, could, be, used, boost, immune, responses, existing, cancers, as, treatment, ., it, i, i, possible, use, them, more, than, preventative, treatment"
512,"just, another, distraction, ,, get, states, lift, vaccine, mandates, that, ', i, what, i, want, see, first, ."
513,"steps, :, created, problem, gas, is, expanding, explosion, imminent, soon, spark, fire, willcollision, i, it, was, experimental, you, chose, take, it, i, don, i, i, worry, new, hiv, /, cancer, vaccines, amazing, mrna, technologies, experimental, also, -, but, you, need, this, this, times, it, i, i, better, crossed_fingerstrust, us, -, it, i, i, sciencecrossed_fingers"
514,"vaccine, bus, returns, silverthorne, this, weekend, stop, by, bus, two, /, twelve, between, noon, eight, i, ., i, ., or, two, /, thirteen, between, eleven, a, ., i, ., seven, i, ., i, ., free, couid, -, nineteen, vaccine, ., bus, will, be, outside, bluebird, market, sinclair, gas, station, ord, street, blue, river, parkway, ."
515,"Australia, has, shared, over, twenty, i, #, covid19, vaccine, doses, with, #, indopacific, i, part, commitment, share, sixty, i, doses, by, end, this, year, ., Australia, is, also, providing, end, -, to, -, end, support, ,, including, healthcare, training, &, amp, ;, cold, storage, equipment, ., track, deliveries, at, :"
516,"imagine, telling, someone, ten, years, potential, nba, dynasty, was, broken, up, cus, someone, didnt, want, vaccine"
517,"bullshit, ., you, changed, it, because, fda, won, ', i, grant, these, drug, dealers, "", vaccine, "", classification, ..., it, ', i, still, classed, as, gene, therapy, ., fuck, ,, at, least, make, your, lies, more, believable, ."
518,"didnt, we, try, that, already, with, vaccine, mandates, lockdowns, that, did, nothing"
519,"ben, simmons, gonna, be, guy, convince, kyrie, get, vaccine"
520,"you, i, re, simplifying, issue, ., there, are, many, people, against, masks, ,, but, they, are, also, pro, vaccine, +, boosted, ., person_raising_handlight_skin_tone, i, female_sign, i, you, cannot, generalize, so, much, it, i, i, folly, ."
521,"you, ', re, missing, point, ., you, say, you, believe, jogger, not, ,, but, now, that, we, know, more, about, jogger, ', i, character, ,, do, we, still, believe, his, version, events, instead, of, ', i, ,, e, ., i, i, that, of, pointed, shotgun, at, him, don, ', i, scales, weigh, of, ', i, favor"
522,"ok, robot, tell, me, you, don, i, i, understand, science, purpose, vaccines, without, saying, i, i, don, i, i, understand, science, purpose, vaccines, i, face_with_rolling_eyes"
523,"hello, sean, penn, ,, nice, see, you, twitter, ~, sorry, we, ', ve, never, met, &, amp, ;, only, seen, you, live, at, palo, alto, book, meet, ~, after, waves, symptoms, ,, chem, uncle, who, is, natural, immunity, ,, i, don, ', i, know, if, vaccines, are, safe, those, us, who, are, hyper, sensitive, thanks, forallyoudo, ~"
524,"it, is, if, you, choose, not, get, vaccine, that, doesn, i, i, work, anyway"
525,"you, i, re, actually, referring, couid, -, not, vaccine, ., victory_handmedium_skin_tone"
526,"hey, we, wanted, it, too, work, like, real, vaccine, ,, so, yea, some, us, waited, too, see, ., well, it, was, total, failure, wasn, i, i, it, so, there, was, zero, reason, too, force, it, entire, nation"
527,"I, ', i, sorry, for, you, and, send, you, my, condolences, but, don, ', i, put, it, on, the, back, of, the, vaccinated, ,, it, has, been, proven, that, the, vaccinated, are, as, transmissible, as, the, others, ., I, will, not, take, up, your, insult, ,, I, lost, my, two, parents, I, know, your, pain, ."
528,"where, are, usa, leaders, frickin, stop, vaccine, mandates, not, word, our, body, our, choice, now"
529,"totally, just, about, vaccine, mandates, truckers, face_with_rolling_eyes, ., has, nothing, do, with, trying, overthrow, duly, elected, government, that, was, given, mandate, govern, through, democratic, process, ., gah, i, hate, these, idiots"
530,"they, also, oppose, vaccine, mandates, yet, think, outlawing, abortion, is, ideal, ."
531,"vaccine, deaths, suicides, murders"
532,"they, should, also, get, multiple, couid, vaccines"
533,"we, were, very, vaccine, hesitant, *, before, *, couid, ,, not, because, we, didn, i, i, believe, vaccines, worked, were, generally, safe, ., but, because, our, personal, family, health, circumstances, raised, concerns, that, i, didn, i, i, feel, i, was, getting, thoughtful, honest, engagement, with, system, ."
534,"also, nancy, as, former, ny, ', er, :, they, might, not, know, who, you, are, there, ,, but, they, want, you, gone, regardless, ., someone, who, shit, all, over, ny, their, vaccine, mandate, ,, you, seem, unable, stay, away, ."
535,"that, is, very, sad, hear, you, lost, friends, due, vaccine, ., our, be, premier, said, only, yesterday, that, people, who, got, valued, deserve, be, rewarded, their, compliance, ., just, makes, me, disgusted, honestly, ."
536,"good, thing, people, were, less, susceptible, misinformation, past, since, polio, vaccine, was, four, doses, two, months, apart, booster, two, years, later, ,, just, like, many, other, vaccines, ."
537,"your, party, is, real, virus, microbe, i, last, week, ,, ur, leader, dined, with, occupiers, ,, let, three, borders, be, taken, over, likened, aids, =, anti, -, vaccine, insurrectionists, ., so, ,, couid, has, nothing, you, guys, ., did, i, miss, anything, i, #, poli, #, cannoli, #, foundation"
538,"bic, source, -, orville, creator, actor, seth, macfarlane, describes, oscars, decision, not, mandate, vaccines, i, a, colossal, abdication, responsible, management, i, via"
539,"i, said, long, before, i, don, ', i, care, be, around, people, who, take, vaccines, ., they, were, successful, at, segregating, us, moment, you, chose, take, dna, altering, chemical, ., now, keep, your, damn, cards, because, that, ', i, deal, breaker, when, it, comes, any, relationships"
540,"pfizer, &, amp, ;, fda, lost, their, bid, further, delay, release, couid, vaccine, safety, data, shouldn, ', i, all, vaccines, be, halted, until, we, find, out, what, fda, &, amp, ;, pfizer, are, hiding, public, about, these, deadly, vaccines"
541,"that, i, i, incredibly, dim, view, vaccines, ., did, he, die, did, he, end, up, icu, nope, ., you, know, who, that, is, happening, by, large, ,, vaccinated, ."
542,"how, gop, attorneys, general, joined, forces, with, rak, or, ., spread, vaccine, misinformation, ,, by"
543,"be, they, laced, couid, vaccines, with, hiv"
544,"why, are, people, having, explain, now, that, vaccines, don, i, i, cause, aids"
545,"go, get, your, booster, dose, it, ', i, important, blah, blah, blah, blah, i, no, thank, you, ..., i, know, the, song"
546,"what, i, i, risk, heart, inflammation, couid, -, nineteen, we, i, re, done, listening, kooks, like, you, ., we, have, administered, ten, billion, doses, these, vaccines, ., they, have, safety, profile, two hundred, times, better, than, aspirin, ., risk, is, essentially, zero, ."
547,"why, are, vaccinated, so, fearful, vaccine"
548,"does, not, know, right, answer, ., worries, about, message, incomplete, vaccine, ., personally, ,, would, vaccinate, grandkids, ,, has, faith, safety, data, ,, thinks, immune, response, would, be, helpful, ., acid, will, review, february, fifteen, ., closing, his, brain, now, is, between, cat, five, hurricane, twenty-seven, /, i"
549,"more, simple, answer, is, stan, is, giving, ir, reigns, other, folks, ., or, ,, maybe, he, is, busy, negotiating, buy, -, out, ., either, way, ,, $, near, is, looking, good, their, #, covid19, #, vaccine, great, safety, ,, no, major, #, vaccinesideeffects, and, ,, #, novavax, #, vaccineswork"
550,"ask, ., premier, scott, moe, criticized, declining, denounce, anti, -, vaccine, mandate, protests"
551,"denial, natural, immunity, vaccine, mandates, unprecedented"
552,"who, is, that, clown, grimacing_face, i, just, saw, video, don, i, i, remember, seeing, aberrant, before, it, has, been, too, long, since, i, lived, france, ,, but, he, sure, sounds, like, huge, scam, his, twitter, page, has, ridiculous, anti, vaccine, propaganda"
553,"far, -, left, pope, francis, was, disturbed, by, protestor, during, his, weekly, address, at, vatican, last, week, ., protester, vocally, opposed, pope, i, i, enforcement, &, amp, ;, endorsement, mask, &, amp, ;, vaccine, mandates, ,, shouting, ,, i, masks, are, not, church, god, i, true"
554,"you, haven, i, i, been, paying, attention, -, it, i, i, due, mrna, vaccine, ., you, i, all, start, seeing, more, &, amp, ;, more, media, pushes, people, get, tested, ., harry, i, i, just, one, pawns, used, get, message, out, ."
555,"u, ., i, ., navy, said, wednesday, that, it, has, discharged, two hundred and forty, service, members, refusing, get, couid, -, nineteen, vaccine, as, required, by, pentagon, i, i, vaccine, mandate, ., this, is, criminal, #, novaccinemandates, #, medicalfreedomforall"
556,vaccines
557,"your, efforts, are, naught, ., even, loudest, anti, -, vaccine, /, anti, -, mandate, influences, saskatchewan, don, ', i, trust, you, ., #, spoil, #, protectivemeasures"
558,"sirs, stand, with, our, teachers, who, are, losing, their, livelihoods, due, their, vaccine, status, ., anything, we, can, do, help, please, do, not, hesitate, reach, out"
559,"it, doesn, ', i, sound, like, his, argument, is, that, vaccines, are, causing, autism, ., he, is, saying, that, because, children, ', i, speech, development, is, being, hindered, by, people, ', i, faces, being, covered, ,, they, are, being, evaluated, autism, ."
560,"blockades, are, not, going, clear, til, vaccine, mandates, are, lifted, demanding, restrictions, ,, lift, coronavirus, restrictions, ,, lift, international, &, amp, ;, all, border, crossing, restrictions, with, civil, respectful, rites, with, freedom, protest, righteously, ."
561,"good, perspective, it, ', i, really, mixed, me, ., i, don, ', i, support, vaccine, masino, ., it, pains, me, see, pal, getting, duped, by, it, ., i, do, support, fully, valued, pal, who, say, it, ', i, time, get, rid, passports, some, other, restrictions, ., i, still, think, not, masks, act, test, la, gaps, thumbs_up"
562,"communicating, clearly, about, couid, -, nineteen, can, be, tricky, i, but, metaphors, can, help, explain, complex, topics, like, importance, masks, &, amp, ;, how, vaccines, work, ., our, rounds, up, their, favorite, pandemic, -, related, metaphor, media, bites, last, year, :"
563,"this, protest, is, not, about, vaccine, mandates, never, was, ., it, ', i, all, about, group, yahoos, attempting, overthrow, canada, ', i, democratically, -, elected, government, ., it, ', i, that, simple, ."
564,"i, will, repeat, this, i, hope, people, understand, ., they, never, isolated, virus, they, defected, patient, zero, wa, but, ,, cop, says, not, isolated, could, mean, whole, new, coax, or, go, hamburg, ., ricin, based, vaccines, seeking, era, now"
565,"fentanyl, or, new, drug, disguised, as, vaccine, who, makes, more, money, selling, drugs, ,, some, doctors, /, psychiatrists, or, some, pushers, some, prescription, drugs, make, you, feel, better, ,, some, illegal, drugs, also, ,, difference"
566,"it, ', i, mind, blowing, that, opinions, world, ', i, leading, vaccine, experts, just, doesn, ', i, matter, anymore, ., "", mandatory, three, -, shot, policies, are, particularly, problematic, university, setting, ,, given, that, young, men, are, at, greatest, risk, vaccine, side, effect, myocarditis, i"
567,"hysterical, elise, stefania, shows, zero, passion, promoting, lifesaving, vaccines, ."
568,"masks, are, new, tinfoil, hats, i, decades, research, billions, investment, created, vaccine, protection, i, it, i, i, available, if, you, want, it, i, if, you, think, piece, paper, over, your, face, will, protect, you, then, good, luck"
569,"you, always, have, look, good, either, those, while, twitter, ,, you, could, be, your, ith, hangover, week, while, toilet"
570,"vaccine, -, or, -, test, mandate, lift, effective, immediately, ."
571,"yes, ,, chose, vibes, but, not, as, bad, ., think, we, all, know, who, /, what, chose, is, now, ,, but, i, feel, like, she, was, created, intentionally, be, like, social, media, "", influencer, "", get, people, all, positive, board, with, vaccines, ..., which, theory, is, great, thing, -, smart, ., i, suppose, ."
572,"#, freedomconvoy2022, #, freedomconvoy, #, control, #, fearcampaign, i, think, once, people, understand, that, their, intimate, lives, have, been, privy, their, government, last, two, years, -, vaccine, passports, will, vanish, but, data, won, i, i, ."
573,"also, ,, if, immunocompromised, unable, get, proper, vaccine, immune, reaction, after, ith, van, ,, get, real, news, properly, fitted, ., they, will, provide, full, day, protection, if, used, properly"
574,"yes, course, ., not, good, at, thinking, about, vaccines, clearly, ,, all, else, equal, makes, you, less, likely, that, you, think, about, finance, clearly, ., course, all, else, is, never, equal, ."
575,"false, positives, ., no, one, contracted, aids, vaccine, ."
576,"transplant, patient, ray, hoffman, interviewed, &, amp, ;, filmed, this, video, immuno, -, compromised, patients, who, don, ', i, get, sufficient, immunity, vaccines, ., some, are, receiving, #, evusheld, injections, help, prevent, #, covid19, complications"
577,"evans, ,, sixty-eight, ,, effingham, ,, kansas, ,, died, march, twentyfour, ,, two thousand and twenty-one, ,, one, day, after, receiving, modern, i, i, couid, vaccine, jefferson, county, ., candle, i, folded_handscandle, i"
578,"unless, they, aren, i, i, qualified, any, vaccines, due, their, illnesses, ., you, really, can, i, i, accept, that, why, not, it, i, i, true, ."
579,"what, is, fully, vaccinated, what, is, your, definition, vaccine, why, did, az, vaccine, get, pulled, with, clotting, problems, one, sixty, ,, zero, ,, but, one, three thousand, youngsters, with, myocarditis, is, not, problem, "", give, your, nuts, tug, ,, big, shooter, i, letterkenny, wisdom, ."
580,"nobody, has, died, vaccine, i, am, sorry, your, loss, but, nobody, is, dying, vaccine, they, probably, had, other, health, issues"
581,"i, think, those, people, were, looking, excuse, not, get, vaccine, ., you, can, support, or, argue, against, anything, internet, depending, your, position, ."
582,"define, leadership, please, they, seem, hold, lot, opposing, positions, at, same, time, should, canada, negotiate, with, terrorists, or, shouldn, i, i, they, should, police, clear, blockades, or, shouldn, i, i, they, do, vaccines, work, or, don, i, i, they, cons, lazy, humans, who, sway, breeze, ."
583,"back, when, we, were, school, together, loudly_crying_face, that, walk, music, campus, used, be, magical, ."
584,"third, dose, pfizer, ,, modern, couid, -, nineteen, vaccines, offers, strong, protection, against, omicron, -, wall, street, journal"
585,"he, deleted, that, tweet, glad, you, got, receipts, clapping_handsclapping_handsclapping_hands"
586,"if, i, was, running, cafe, ', i, facebook, page, ,, i, would, have, right, top, they, are, keeping, vaccine, policy, bad, reviews, are, just, nitwits, that, aren, ', i, happy, about, it, ,, so, if, you, want, safe, place, ,, we, welcome, your, vaccinated, self, ."
587,""", i, would, never, stick, mrna, vaccine, into, her, body, ., "", so, much, love, ."
588,"yo, ,, have, you, heard, any, nba, player, die, getting, vaccine"
589,"no, ., theory, was, that, some, scientists, back, two thousand and twenty, theorized, that, couid, -, nineteen, may, have, been, genetically, engineered, using, strand, hiv, ., it, wasn, i, i, about, many, different, vaccines, world, wide, ."
590,"paul, alexander, trump, administration, official, has, been, ottawa, days, participate, protests, against, vaccine, mandates, other, couid, -, nineteen, measures, what, he, describes, as, personal, mission, ."
591,"we, ac, ., why, aren, ', i, you, calling, end, federal, vaccine, mandate, air, travel, there, are, millions, canadians, banned, air, travel, ,, even, when, country, they, want, visit, would, welcome, them, ., your, failure, defend, mobility, rights, all, will, not, be, forgotten, ."
592,"way, go, new, zealand, ..., now, ,, if, only, canada, can, stop, being, so, polite, with, anti, -, vaccine, ,, so, -, called, truckers, ,, clear, blockades, ..., it, has, reached, state, beyond, protest"
593,"very, good, text, ., my, favorite, tip, :, i, we, must, review, our, models, as, to, the, severity, of, the, omicron, virus, ,, always, in, the, context, of, a, well, -, vaccinated, society, ,, I, remind, you, ., i, thanks, to, the, vaccinated"
594,"couid, vaccine, is, so, fucked, up, even, i, won, ', i, inject, it, ,, i, inject, anything, lol"
595,"are, they, working, solutions, make, air, indoors, much, safer, like, air, outdoors, they, worked, so, hard, vaccines, i, i, i, i, hoping, they, are, working, as, hard, this, ,"
596,"see, this, as, shortcut, ., only, thirty-one, %, five, -, eleven, are, vaccinated, now, large, numbers, parents, will, wait, cases, are, declining, ,, this, might, be, logical, risks, are, loss, faith, vaccine, regulatory, process, loss, trust, oh, general, other, childhood, vaccinations, ., twenty-six, /, i"
597,"there, are, so, many, -, how, about, basically, paying, you, take, vaccine, entering, you, lottery, ,, offering, your, child, four, years, free, college, pouting_face, when, has, that, ever, happened, never"
598,"i, ', i, sure, we, have, years, multiple, cohort, studies, proving, mrna, vaccines, do, not, degrade, natural, immune, system, ,, right"
599,"government, would, have, strong, case, lifting, all, restrictions, if, they, could, prove, that, they, could, protect, vulnerable, ., they, i, ve, relied, solely, vaccines, they, keep, failing, at, this, ., hint, :, #, covidisairborne"
600,"auto, plants, shut, down, by, ontario, protest, ., #, trumps, #, vaccine"
601,"new, zealand, police, move, break, up, anti, -, couid, vaccine, mandate, protests, |, reuters"
602,"breaking, alert, :, pfizer, i, i, i, confidential, documents, i, confirm, experimental, i, vaccine, i, can, cause, this"
603,"exactly, right, alicia, yet, news, keeps, talking, about, three, ,, zero, deaths, per, day, ., actual, numbers, are, much, lower, ,, then, if, you, subtract, vaccinated, ,, numbers, are, even, lower, ., it, ', i, time, get, with, our, lives, get, omicron, -, specific, vaccine, fall, ."
604,"results, are, only, as, good, as, data, ,, which, is, junk, ., i, don, i, i, even, know, what, study, you, i, re, referring, to, ,, but, did, it, include, people, with, prior, infection, because, then, that, i, i, not, protection, vaccine, ., was, it, based, titers, because, that, doesn, i, i, translate, real, world"
605,"if, vaccine, does, have, hiv, fragments, wouldn, i, i, you, also, need, nucleocapsid, get, infected"
606,"you, repeat, despicable, lie, about, "", dementia, "", you, ', re, no, position, call, anyone, "", mindless, i, it, is, lie, call, vaccine, "", experimental, i"
607,"why, though, everyone, i, know, is, vaccinated, ., likelihood, is, that, you, will, get, hardened, iteration, couid, -, nineteen, that, you, may, not, be, able, shrug, off, ., i, i, i, not, saying, vaccine, works, ., i, i, i, saying, it, made, virus, much, more, dangerous, ., africa, compounded, it, ."
608,"modern, i, i, omicron, vaccine, booster, didn, i, i, protect, any, better, than, normal, vaccine, small, study"
609,"not, sure, ., it, ', i, interesting, idea, ,, but, if, you, are, taking, what, amounts, big, unusually, risky, biologic, drug, development, program, ,, why, not, just, make, better, vaccine, idea, here, is, more, about, epidemiological, consequences, action, versus, inaction, ."
610,"surprise, surprise, surprise, ., novavax, does, not, have, problems, /, side, effects, common, mrna, vaccines, ., so, tomorrow, either, we, fly, ,, or, pfizer, releases, some, garbage, crap, fake, news, spin, diarrhea, goop, poop, story, about, how, great, they, are, ."
611,"there, is, no, person, here, that, ', i, telling, you, not, wear, your, masks, keep, taking, your, vaccine, ., we, are, saying, enough, those, that, don, ', i, want, to, ., we, aren, ', i, forcing, you, take, it, off, don, ', i, force, us, wear, ., this, is, coming, fully, vaccinated, person, ., this, is, my, opinion, ."
612,"i, ', i, dubbing, this, vaccine, trade, none, this, goofy, azz, shit, happens, if, kyrie, isn, ', i, out"
613,"did, you, even, read, consent, form, "", couid, i, nineteen, vaccines, designed, elicit, neutralizing, antibodies, may, sensitive, vaccine, recipients, more, severe, disease, than, if, they, were, not, vaccinated, i"
614,"doctors, don, i, i, pay, our, health, care, cost, demand, any, vaccine, proof, ."
615,"what, we, actually, know, is, that, certain, vaccines, work, have, particular, side, effects, ., we, don, i, i, know, with, current, one, thinker, might, say, ,, hey, ,, i, i, i, putting, this, into, my, system, blind, trust, my, government, ., i, don, i, i, trust, my, government, ., problem, is, ,, lack, trust, ."
616,"discovery, could, enable, broad, coronavirus, vaccine, -"
617,"it, i, i, always, ones, that, don, i, i, like, any, your, posts, ,, but, if, you, post, anything, remotely, political, ,, about, vaccines, or, masks, ,, they, come, out, woodwork, ., #, trolls, #, gollum, #, facebook"
618,"they, will, probably, also, crash, economy, ,, or, take, us, war, ,, or, unleash, very, deadly, virus, ., they, are, all, in, ."
619,"okay, i, ', i, getting, extra, spicy, pissed, off, at, world, ,, later, sweeps, ,, time, step, away, this, app, ."
620,"', in, any, event, ,, ons, data, provide, no, reliable, evidence, that, vaccine, reduces, all, -, cause, mortality, i"
621,"sorry, hear, your, sister, ., twenty, year, old, neighborhood, kid, was, forced, into, vaccine, stay, college, ., he, i, i, now, wheelchair, with, no, feelings, his, arms, or, legs, ., that, i, i, one, many, van, injury, stories, that, never, get, talked, about, ."
622,"say, it, with, me, :, this, is, booster, shot, ,, not, vaccine, oh, wait, ,, nope, it, i, i, vaccine, now, ., sorry, ., forgot, that, cac, had, change, definition, vaccine, essentially, mean, booster, ,, so, that, they, weren, i, i, lying, world, past, three, years, ., shit, ., my, bad, ."
623,"so, that, no, mandated, vaccine, ,, but, yes, mandated, daily, tests, with, inconsistent, reliability, at, high, cost, ., this, just, proves, it, ain, i, i, about, mandates, ., it, i, i, about, swallowing, all, vaccine, misinformation, off, /, far, /, nah, /, nzdsos, can, spew, out, ."
624,"eric, adams, administration, is, poised, dismiss, up, three, ,, zero, municipal, workers, friday, refusing, get, vaccinated, against, coronavirus, ,, what, could, be, nation, i, i, most, drastic, example, work, force, reduction, tied, vaccine, requirement, ."
625,"thanks, fact, that, ninety-two, %, americans, are, vaccinated, ,, it, i, i, not, problem, here, anymore, ., that, took, time, high, participation, rate, happen, ., that, i, i, how, vaccines, work, ., they, require, high, participation, rate, ."
626,"minneapolis, ,, it, ., paul, lift, vaccine, -, or, -, test, requirement, restaurants, ,, bars, |"
627,""", you, shouldnt, feel, it, "", i, have, always, been, able, feel, slow, pooling, liquid, every, shot, vaccine, i, have, ever, received, ., i, can, feel, liquid, ., i, can, feel, it, ., dont, tell, me, i, shouldnt, be, able, tell, me, what, do, so, i, stop, being, able, to, ."
