,0
939,"hope, this, is, story, i, was, reading, that, pfizer, should, approve, boosters, everyone, over, eighteen, i, if, so, ,, sign, me, up"
940,"no, worries, biden, administration, is, going, buy, $, ab, pfizer, new, antiviral, treatment, ."
941,"me, too, ., my, first, two, we, ', re, pfizer, my, booster, was, modern, ."
942,"paper, he, presents, is, not, pfizer, has, not, been, peer, reviewed, ., therefore, this, is, fake, news"
943,"i, i, i, i, &, amp, ;, i, pfizer, booster, ., should, work, ."
944,"vaccine, pills, ., ., ., ., ., ., say, what, pfizer, mercy, have, come, out, with, vaccine, pills, ., these, pills, ,, pending, emergency, authorization, ,, were, developed, trial, three hundred and eighty-five, patients, over, twentynine, -, day, study, period, 350m, people, ., ."
945,"both, couid, -, nineteen, modern, &, amp, ;, pfizer, boosters, available"
946,"i, just, did, pfizer, all, three"
947,"oh, man, i, prayers, are, with, you, ., i, didn, i, i, have, any, symptoms, just, slight, pain, day, where, shot, was, and, dose, ., my, mother, was, wiped, out, pfizer, shot, but, she, had, couid, they, stated, that, would, happen, ."
948,"i, can, ', i, wait, ."
949,"pfizer, booster, secured"
950,"good, "", pfizer, signs, agreement, to, transfer, the, patent, of, its, pill, against, couid, -, nineteen, """
951,"do, you, want, trust, pfizer, about, safety, efficacy, its, vaccine, follow, this, thread, ."
952,"and, did, you, know, that, eighty, %, of, that, population, refuses, to, be, vaccinated, because, here, we, want, to, implant, what, is, not, yet, known, in, reactions, ., by, more, than, ., pfizer, say, something, else, ..., because, playing, along, with, them, here, with, jobs, comes, ., That, vaccine, and, according, to, it, is, the, only, one, that, gave, studies, and, not, very"
953,"we, had, vaccine, booster, this, morning, ., we, both, feel, tired, yawning_face, #, pfizer"
954,"seven hundred and thirty-two, children, under, the, age, of, twelve, seventeen, received, the, first, dose, of, the, #, pfizer, vaccine, against, #, covid_19, and, three hundred and forty-five, the, second, dose, ,, thus, complying, with, the, protections, promoted, by, parents, :"
955,"thank, you, very, much, do, ., hope, catch, up, soon"
956,"laggards, a, dose, pfizer, too"
957,"got, mine, oct, ith, flu, shot, oct, ith, feeling, great, ., my, special, need, son, got, his, as, well, even, thoug, was, pfizer, before, was, modern, he, ', i, doing, great"
958,"got, my, booster, today, check_mark_button, maya, wanted, give, my, i, boo, -, boo, i, kiss, #, vaccinated, #, booster"
959,"you, bait, us, with, vaccine, i, i, i, immense, potential, i, but, nowhere, your, article, is, what, that, actually, is, ., it, doesn, i, i, cause, disease, ., good, ., but, it, also, doesn, i, i, prevent, disease, as, evidenced, by, people, who, still, get, covid19, ., degrees, as, severity, are, just, random, stats, so, far, ."
960,"is, anyone, watching, #, dopesickhulu, it, i, i, crazy, how, similar, these, storylines, are, ., i, just, keep, picturing, richard, sacker, aka, pfizer, sitting, room, figuring, out, ways, make, more, $$$"
961,"my, pharmacy, was, just, out, pfizer"
962,"excellent, congrats, do, ., cantar, raising_handslight_skin_toneraising_handslight_skin_tone"
963,"so, it, i, i, come, me, attention, that, having, i, michelle, pfizer, i, as, my, name, is, late, that, i, should, move, with, another, name, now, face_with_rolling_eyesface_with_tears_of_joy"
964,"lucky, discuss, our, work, with, two, giants, surgery, do, ., do, ., jing, thanks, opportunity, ., donate, at, support, us, #, surgery, #, globalsurgery, #, plasticsurgery, #, cleft"
965,"why, doesn, ', i, ever, cover, stories, about, people, ,, like, me, ,, who, fully, recovered, #, covid19, with, no, vaccine, they, must, be, worried, about, losing, #, pfizer, ad, revenue, ."
966,"are, they, administering, fda, approved, pfizer, vaccine, yet"
967,"same, modern, booster, after, two, pfizer, shots"
968,"got, mine, today, pfizer, xu, party_popper"
969,"it, really, does, hit, us, all, differently, just, like, couid, but, i, ', i, glad, it, helps, give, heads, -, up, at, least, ., i, would, say, this, was, similar, getting, my, first, shot, ., i, also, mixed, shots, ., pfizer, originally, modern, booster, ."
970,"one, other, issue, ,, we, do, have, some, declining, immunity, those, first, two, doses, pfizer, vaccine, ,, with, data, israel, modeling, suggesting, we, can, restore, that, with, ord, immunization, ., so, fully, vaccinated, as, i, predicted, last, january, -, february, means, three, doses"
971,"they, have, pill, pfizer, submits, couid, -, nineteen, pill, fda, authorization, pfizer, said, it, asked, u, ., i, ., health, regulators, authorize, its, oral, couid, -, nineteen, drug, use, high, -, risk, patients, ,, would, give, people, easy, -, to, -, use, treatment, early, on, ."
972,"this, will, work, guys, ,, trust, us, this, time, ., -, sincerely, ,, pfizer, shareholders, ."
973,"pfizer, handshake, winn, dixie, pig"
974,"things, are, looking, better, even, though, we, have, rising, number, cases, us, ,, as, we, are, starting, vaccinate, younger, kids, &, amp, ;, big, news, today, -, pfizer, submitted, their, oral, couid, -, nineteen, drug, fda, review, ., ~, david, i, ., agus, ,, my"
975,"ord, time, is, charm, valued, max, #, booster, #, pfizer, #, pfizerbooster, #, fauciouchie, #, riteaid, @, rite, aid"
976,"#, health, in, the, face, of, fear, of, #, covid19, Mexican, parents, promoted, amparo, trials, ,, so, that, their, children, between, twelve, and, seventeen, years, old, were, immunized, ., today, ,, seven hundred and thirty-two, adolescents, received, the, first, dose, of, the, #, pfizer, vaccine, and, three hundred and forty-five, the, second, dose, ."
977,"and, right, now, they, are, saying, in, medical, school, that, there, is, no, longer, a, and, dose, of, modern, for, those, who, applied, the, est, dose, in, the, macroplaza, and, they, want, to, apply, the, one, from, pfizer, ,, this, is, correct, and, they, gave, three, days, for, the, vaccination, of, the, and, modern, dose, ,, as, that, there, is, no, more"
978,"that, honda, with, the, and, dose, of, modern, ,, that, there, is, no, longer, yen, the, medical, school, they, tell, you, there, is, no, longer, ,, but, they, give, you, the, one, from, pfizer, ,, that, they, are, not, considered, the, number, that, was, vaccinated, in, macroplaza, will, be, correct, and, dose, of, pfizer, and, they, gave, three, days, to, vaccinate, with, modern"
979,"literally, I, have, tired, ,, modern, and, pfizer, vaccine, in, my, little, body, face_screaming_in_fear"
980,"stop, spreading, misinformation, ., pfizer, is, giving, out, same, vaccine, it, always, has, i, same, one, that, has, full, fda, approval"
981,"as, there, is, no, longer, a, and, dose, of, modern, for, those, who, applied, the, first, dose, in, macroplaza, and, are, applying, pfizer, ,, that, is, correct, ,"
982,"Pfizer, is, seeking, FDA, approval, for, emergency, use, of, paxlovid, ,, an, antiviral, that, reduces, the, risk, of, hospitalization, or, death, in, patients, with, couid, -, nineteen, by, eighty-nine, i"
983,"I, came, to, get, the, and, dose, of, modern, vaccine, and, in, my, state, of, Nuevo, lean, they, "", ran, out, "", of, modern, doses, and, they, made, us, a, change, for, Pfizer, because, it, is, what, there, is, and, because, long, live, Mexico, ., the, one, who, informs, us, of, this, is, a, sixteen, -, year, -, old, medical, student, and, assures, us, that, nothing, is, wrong, ., damn"
984,"pediatrician, i, i, are, vaccinating, their, kids, because, they, know, #, vaccinessavelives, thank, you, district, sixty-three, helping, protect, our, little, ones, #, kidsrock, #, pfizer, #, thisistheirshot, #, vaccineswork, #, putkids1st, #, pediatrics, #, physicianmom, #, frcd63, #, washingtond63, #, jewelosco"
985,"pfizer, agrees, let, other, companies, make, its, couid, -, nineteen, pill"
986,"prove, this, false, ,, #, mandates, #, novaccinemandates"
987,"this, better"
988,"pfizer, is, asking, fda, give, emergency, authorization, its, experimental, antiviral, couid, -, nineteen, pill, that, ,, if, successful, ,, could, become, first, -, ever, i, official, i, home, treatment, couid, -, nineteen, ., #, coronavirus, #, covid19, #, pfizer, #, thepandemic"
989,"treatment, i, can, change, my, tweet, winking_face"
990,"pretty, sure, it, was, trumps, operation, warpspeed, that, got, vaccine, out, under, year, he, was, also, one, first, people, get, pfizer, vaccine, show, it, was, safe"
991,"pfizer, is, asking, fda, give, emergency, authorization, its, experimental, antiviral, couid, -, nineteen, pill, that, ,, if, successful, ,, could, become, first, -, ever, home, cure, couid, -, nineteen, ., #, coronavirus, #, covid19, #, pfizer, #, thepandemic"
992,"two, /, two, check_mark_buttonsyringe, pfizer"
993,"i, got, pfizer, first, dose, i, didn, i, i, feel, anything, ., second, dose, i, just, couldn, i, i, sleep, ,, i, have, little, bit, fever, my, body, was, sore, this, happen, like, at, three, a, ., i, i, took, tylenol, am, i, fall, sleep, right, away, then, i, woke, up, with, nothing"
994,"pfizer, asked, u, ., i, ., regulators, tuesday, authorize, its, experimental, pill, couid, -, nineteen, ,, setting, stage, likely, launch, this, winter, promising, treatment, ..."
995,"had, both, pfizer, shots, got, booster, oct, ., twenty, ."
996,"just, got, my, booster, shot, #, pfizer, #, let'sgo"
997,"couid, -, nineteen, pill, i, hushed_facepill, #, coronavirus, #, covid19, #, pfizer"
998,"$, told, that, is, good, news, told, ., rollover, is, as, effective, as, pfizer, ', i, antivirus, drug, but, safer, than, it, ."
999,"i, was, part, pfizer, trial, ., i, got, it, before, most, people, could"
1000,yes
1001,"ith, generation, ozzie, ', i, family, member, tillie, got, her, pediatric, #, covid19, vaccine, today, ozzie, ', i, has, modern, ,, i, &, amp, ;, i, pediatric, pfizer, ages, five, -, eleven, stock, ready, administer, you, your, family, see, our, walk, hours, here, :"
1002,"., u, better, work, bitch, ."
1003,"pfizer, signs, a, license, agreement, to, allow, wider, global, access, to, its, experimental, antiviral, pill, against, couid, -, nineteen, via"
1004,"the, #, modern, vaccine, is, over, today, at, the, medical, school, #, pfizer, will, be, applied, instead"
1005,"achtung, comrade, peasants, i, pledge, allegiance, jab, ,, united, states, pfizer, ,, und, demonic, which, it, serves, ,, one, nation, under, satan, ,, easily, divisible, ,, with, no, liberties, or, justice, at, all, ., hail, satan"
1006,"signed, an, agreement, to, transfer, the, patent, of, its, pill, against, couid, -, nineteen, once, it, has, been, authorized, by, the, world, health, authorities, ., the, drug, would, be, available, to, ninety-five, countries, ,, which, would, benefit, fifty-three, %, of, the, world, population, ."
1007,"why, has, pfizer, been, cleaned, so, easily, ., modern, is, much, stronger, adults, oh, must, not, have, enough, chinese, board, members, oh, do, flip, flop, ."
1008,"what, mercy, and, pfizer, have, just, announced, is, really, the, first, global, action, of, the, pandemic, ., you, go, ,, who"
1009,"i, am, coming, out, as, bivaccinateTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, got, modern, booster, add, my, double, pfizer, ."
1010,"same, my, daughters, school, ., nothing, weeks, then, three, last, week, already, two, cases, yesterday, ."
1011,"we, ', all, be, hosting, six, folks, outside, our, household, thanks, pfizer, ,, modern, ,, johnson, &, amp, ;, johnson, #, getvaccinated"
1012,"modern, ,, pfizer, ,, biotech, are, making, $, ninety-three, million, profit, every, day, ,, or, $, one, ,, zero, second, ."
1013,"#, usa, :, pfizer, asked, the, US, federal, drug, and, food, agency, for, emergency, approval, of, paxlovid, for, treatment, against, #, covid19, ., tests, so, far, have, produced, promising, results, ., fda, will, check, the, safety, of, the, drug, before, issuing, a, decision, ."
1014,"In, Mexico, ,, Pfizer, has, not, submitted, its, documents, to, compris, ,, so, that, the, vaccine, for, children, under, twelve, is, authorized, by, emergency, ., It, already, did, it, in, the, United, States, ,, but, not, in, Mexico"
1015,"pfizer, or, modern, syringe, i, got, my, pfizer, booster, three, weeks, ago, ,, &, amp, ;, fortunately, only, had, sore, arm, &, amp, ;, was, sleepy, couple, days, ."
1016,"At, the, moment, in, Mexico, ,, compris, has, not, authorized, any, vaccine, for, children, under, twelve, years, of, age, ., pfizer, is, licensed, but, only, in, the, united, states"
1017,"pfizer, asks, i, ., i, ., a, ., authorize, couid, pill, vaccinated, people"
1018,"getting, pfizer, syringe"
1019,"breaking, news, i, will, new, anti, -, couid, pill, finally, be, answer, move, us, out, pandemic, get, us, truly, mask, free, today, pfizer, filed, emergency, use, authorization, market, its, new, therapy, combat, couid, -, some, experts, think, it, i, i, major, breakthrough"
1020,"am, feeling, happy, be, i, got, six, -, month, -, pfizer, -, couid, -, vaccine, ., sure, ,, my, arm, is, sore, &, amp, ;, i, am, more, tired, than, normal, but, yay, am, boosted, i, kinda, feel, like, this, i, down_arrow, i, down_arrow, i, down_arrow, i"
1021,"are, antivaxxers, not, going, take, that, either, because, it, ', i, experimental, "", pfizer, announced, that, it, is, seeking, emergency, use, authorization, us, food, drug, administration, its, experimental, antiviral, couid, -, nineteen, pill, ,, known, as, paxlovid, i"
1022,"i, gotcha, were, you, getting, je, one, again, or, pfizer, i, got, pfizer, again, if, i, have, any, side, effects, i, i, all, let, u, know"
1023,"congrats, mentee, mentor"
1024,"pfizer, is, ith, most, owned, stock, by, congress, johnson, &, amp, ;, johnson, is, ith, most, owned, stock, by, congress, ., wake, up"
1025,"as, long, as, big, pharma, has, figured, out, dumb, ass, administration, is, so, gullible, keep, couid, delta, variant, infinity, jab, masking, forever, they, will, make, billions, ."
1026,"pfizer, pill, isnt, approved, yet, i, however, this, is, approved, uk, ,, but, not, approved, us, ."
1027,"pill, pfizer, said, it, will, allow, generic, manufacturers, to, supply, its, experimental, couid, -, nineteen, pill, to, ninety-five, low, -, and, middle, -, income, countries, through, a, licensing, agreement, with, international, public, health, group, medicines, patent, pool, map"
1028,"yes, ,, sir, pointed"
1029,"are, there, any, walk, -, in, places, ny, get, pfizer, i, i, xu"
1030,"personally, my, results, came, back, as, greater, than, two, ,, five hundred, ., i, i, ve, had, three, pfizer, shots, ., my, dads, came, back, around, one thousand, three hundred, dropped, one hundred, points, since, august, ., he, i, i, had, one, pfizer, shot, had, couid, january, ."
1031,"congrats, receiving, i, champion, enterprise, award, i, it, i, i, so, great, see, work, that, was, done, at, pfizer, ,, chesterfield, mo, ,, save, lives, during, pandemic, ., thank, you"
1032,"gotta, praise, pfizer, those, clever, viagra, ads"
1033,"so, dee, ,, you, ', re, trying, imply, that, since, pfizer, vaccine, had, ingredient, added, ,, that, ...., somehow, that, means, vaccine, is, no, longer, approved, by, fda, lol"
1034,"i, got, my, two, pfizer, jabs, april, /, may, ,, i, i, i, done, with, it, ,, no, booster, me, per, my, doctor, ."
1035,"It, brings, me, motherfucker, since, yesterday, ..."
1036,"more, than, six, months, so, got, jab, #, booster, #, pfizer, smiling_face_with_sunglasses"
1037,"paid, pfizer, expert, ., what, i, i, not, believe, i, don, i, i, believe, anything, politician, or, media, says, when, they, say, expert, ., if, u, want, quote, expert, name, expert, their, credentials, ., put, canada, into, state, fear, &, amp, ;, division, by, quoting, experts, without, naming, one"
1038,"If, you, were, left, without, completing, your, vaccination, schedule, ,, I, tell, you, that, in, the, Kukulcán, sports, unit, there, are, doses, of, Pfizer, ,, AstraZeneca, and, siva, #, jpenfórmula, #, vacunacovid19, #, maria, one hundred and five, ., of, radio"
1039,"#, pfizer, will, allow, poor, countries, to, manufacture, generic, of, its, microbe, anti, -, couid, pill, ., ., ., backhand_index_pointing_right"
1040,"it, seems, that, the, criticism, of, the, pharmaceutical, companies, by, has, resulted, ,, first, pfizer, will, allow, generic, of, its, drug, and, now, modern, donates, seventy, million, coax, vaccines, ."
1041,"it, was, all, easy, quick, i, i, ', i, all, up, good, hopefully, unless, there, ', i, and, booster, i, person_raising_handmedium, -, dark_skin_tone, i, female_sign, i"
1042,"reuters, -, pfizer, inc, said, tuesday, it, will, allow, generic, manufacturers, supply, its, experimental, antiviral, couid, -, nineteen, pill, ninety-five, low, -, middle, -, income, count, ..."
1043,"if, pfizer, won, ', i, take, it, or, let, his, family, take, it, ,, why, would, you, run, get, multiple, shots, idiots"
1044,"how, many, doses, pfizer, couid, vaccine, have, been, shipped, that, maybe, defective, ,, weak, or, become, totally, useless, due, shipping, ,, storage, handling, problems, ,, how, many, breakthe, cases, have, been, traced, back, vaccine, production, records, lab, testing, at, time, manufacture"
1045,"getting, my, booster, ord, shot, tomorrow, am, at"
1046,"this, is, actual, post, by, pfizer, ., it, can, ', i, get, better, than, this, ., face_with_tears_of_joy"
1047,"i, got, i, &, amp, ;, i, booster, last, night, over, pfizer, rounds, one, two, because, it, was, too, convenient, not, boy, am, i, feeling, like, crap, today, ., oof, ., definitely, not, marks, ."
1048,"you, realize, war, is, starting, right, you, are, losing, side, ., that, should, come, up, one, your, readings, ."
1049,"i, just, got, my, couid, booster, ., i, had, johnson, &, amp, ;, johnson, back, april, ., i, chose, pfizer, today, ., i, had, minimal, side, effects, with, i, &, amp, ;, i, ., i, i, i, hoping, this, will, be, same, ., crossed_fingersmedium, -, light_skin_tonesyringe"
1050,"good, do, this, with, vaccine, too, please, pfizer, agrees, let, other, drug, makers, make, its, couid, pill, -"
1051,"Does, anyone, know, when, they, will, put, #, pfizer, or, #, sinovac, first, dose, in, villahermosa, #, covid19"
1052,"i, found, this, newsbreak, i, #, one, local, news, app, used, by, forty-five, +, million, people, :, pfizer, i, i, whistleblower, reveals, vaccine, data, integrity, issues"
1053,"i, hear, pays, pretty, good, sized, fines, too, ."
1054,"you, know, whose, is, good, at, paying, largest, fine, history, take, guess, ..., thinking_facethinking_face"
1055,"gonna, be, good, day, sipping, my, free, coffee, scheduled, my, pfizer, booster, this, afternoon, ., be, caffeinated, be, safe, ,, everyone"
1056,"thank, you, again, ,, pfizer"
1057,""", pfizer, inc, ., has, signed, deal, with, un, -, backed, group, allow, other, manufacturers, make, its, experimental, couid, -, nineteen, antiviral, pill, ,, move, that, could, make, treatment, available, more, than, half, world, ', i, population, i"
1058,"pfizer, anti, -, viral, &, amp, ;, ivermectin, science, based, comparison, via"
1059,"#, teencove, study, participants, -, anyone, have, infor, i, boosters, teens, who, participated, my, teen, is, eight, months, ,, mask, wearing, at, their, is, is, minimal, ., wanting, keep, them, safe, as, we, go, into, winter, ., what, are, you, doing, go, get, pfizer, &, amp, ;, leave, study"
1060,"i, i, ve, thought, having, pfizer, advertise, that, there, i, i, bit, viagra, every, shot, side, effect, cure, erectile, dysfunction, ."
1061,"i, am, looking, drug, your, lab, ,, totally, estradiol, /, trimegestone, contains, twenty-eight, tablets, omg, /, zero, ., 125mg, ., that, mexico, is, discontinued, ., could, you, tell, me, where, i, can, not, buy, or, what, medicine, replaces, it, i, live, san, antonio, texas, ., thanks"
1062,"One, of, the, most, important, calls, I, made, when, I, was, a, senator, in, the, ,, was, to, the, federal, government, to, promote, the, temporary, release, of, intellectual, property, rights, for, couid, -, nineteen, vaccines, ., I, ', i, glad, #, pfizer, is, doing, it, today, ."
1063,"we, have, to, wait, ., In, addition, ,, in, Mexico, ,, the, only, authorized, vaccine, is, Pfizer, ,, in, the, range, of, twelve, to, seventeen, years, ., unauthorized, compris, for, less, than, that, range, ."
1064,"london, ap, i, drugmaker, pfizer, inc, ., has, signed, deal, with, u, ., i, i, backed, group, allow, other, manufacturers, make, its, experimental, couid, -, nineteen, pill, ,, move, that, could, make, treatment, available, more, than, half, world, i, i, population, ."
1065,"the, national, states, of, the, with, century, no, longer, make, sense, ., transactions, like, these, confirm, that, the, government, of, the, world, is, in, the, stock, markets, ., "", pfizer, signs, agreement, to, transfer, the, patent, of, its, pill, against, couid, -, nineteen, """
1066,"Pfizer, Signs, Licensing, Agreement, to, Enable, Broader, Global, Access, to, Its, couid, -, nineteen, Antiviral, Pill, Generic, Makers, Will, Be, Able, to, Make, the, Pill, Available, in, ninety-five, Low, -, and, Middle, -, Income, Countries, Covering, fifty-three, %, of, the, World, ', i, Population"
1067,"you, thought, skynet, was, taking, over, how, about, pfizer"
1068,"pfizer, signs, deal, let, other, companies, make, its, couid, -, nineteen, pill, ,, which, could, make, it, available, more, than, half, world, #, newsbreak"
1069,"more, than, twenty, hours, have, passed, since, my, dose, of, modern, ,, only, my, arm, hurts, a, lot, ,, more, than, with, pfizer, ,, and, that, ', i, it, ., So, ,, the, measles, ,, hepatitis, ,, tetanus, ,, influenza, ,, Pfizer, and, modern, vaccines, are, the, ones, that, have, given, me, in, the, last, year, ."
1070,"pfizer, share, license, couid, -, nineteen, pill, ,, potentially, opening, up, treatment, millions, low, -, income, nations, thank, you, pfizer, realizing, we, are, one, world, ."
1071,"Pfizer, agrees, to, facilitate, worldwide, access, to, its, anticovid, pill"
1072,"this, one, decision, will, save, millions, lives, some, say, -, why, not, vaccine, because, pfizer, vaccine, is, not, one, developing, world, ,, due, its, stringent, refrigeration, requirements, ., there, are, other, great, candidates, ."
1073,"pfizer, invents, life, -, saving, vaccine, ., pfizer, shares, life, -, saving, vaccine, with, poorer, nations, ., pfizer, gets, criticized, not, sharing, enough, ."
1074,"imagine, great, minds, pfizer, only, want, pfizer, vaccines, as, cure, ,, anything, else, isn, i, i, productive, there, company"
1075,"game, changer, -, made, usa, -, say, what, you, want, about, big, pharma, but, they, came, through, during, global, pandemic, -, new, york, based, pfizer, develops, pill, save, world, -, #, pfizer, #, madeinnyc, #, covid19, #, savetheworld"
1076,"oh, my, gosh, i, thought, so, too, second, modern, shot, sent, me, bed, two, days, ,, feeling, as, if, i, i, i, been, car, accident, ., pfizer, booster, gave, me, sore, arm, mild, fatigue, ."
1077,"pfizer, signs, deal, let, other, companies, make, its, couid, -, nineteen, pill, ,, which, could, make, it, available, more, than, half, world"
1078,"i, get, my, booster, shot, today, ., where, my, pfizer, paris, at"
1079,"i, beat, this, drum, biotech, over, over, again, last, year, when, i, was, writing, about, covid19, daily, ., us, media, insisted, giving, it, pfizer, i, i, name, ., germans, got, good, roi, :, i, the, company, i, i, two thousand and twenty-one, tax, bill, date, comes, over, three, billion, euros, i"
1080,"you, make, exact, point, why, you, don, ', i, need, childhood, vaccinations, ., because, none, those, things, you, listed, exist, with, children, ., they, don, ', i, end, up, hospital, &, amp, ;, they, don, ', i, end, up, dead, ., so, why, vaccinate, them, i, know, ,, it, was, pfizer, ', i, endpoint, ., preventing, symptomatic, relief"
1081,"well, done, pfizer, instead, demonizing, this, vaccine, we, should, be, praising, miracle, it, became, companies, that, were, part, it, ., #, covid19"
1082,"pfizer, signs, deal, let, other, companies, make, its, couid, -, nineteen, pill, #, fox"
1083,"impressive, move, by, pfizer, deserves, our, applause, attention"
1084,"you, guys, might, want, watch, out, spike, protein, transmission, ., pfizer, trial, anyone, having, skin, contact, or, breathing, around, valued, person, must, report, pfizer, safety, ."
1085,"I, imagine, that, these, news, agencies, must, be, receiving, some, kind, of, commission, from, pfizer, for, all, the, publicity, that, the, company, does, thinking_face, ….., publish, another, piece, of, shit"
1086,"i, hey, ,, getting, vaccine, made, me, realize, how, i, want, another, shot, with, you, ., choosing, between, pfizer, modern, was, easy, but, i, don, i, i, think, i, can, choose, anyone, over, you, ., i, might, have, antibodies, now, but, your, body, was, only, one, i, ever, loved, ., you, don, i, i, have, reply, i"
1087,"ord, phenomenally, friendly"
1088,"Do, you, recommend, the, Pfizer, vaccine, for, children, under, five, years, of, age, ?"
1089,"okay, that, pfizer, booster, shot, killed, me, i, got, it, yesterday, at, twelve, :, forty-five, when, i, got, home, at, wish, i, was, just, very, tired, ,, which, i, expected"
1090,"right, ,, now, they, should, be, happy, take, vaccine, since, veterinarian, is, ceo, pfizer, since, they, are, taking, ivermectin"
1091,"two, pfizer, mid, -, year, and, today, I, put, on, the, modern, check_mark_button, booster, god, bless, the, country, of, the, giant, concacaf, ,, vacations, are, coming, on, the, beach, and, kisses, from, three, without, fear, ."
1092,"boosted, with, modern, floater, my, pfizer, cocktail, #, arnoldpharma"
1093,"oh, my, ., you, cannot, eliminate, all, deaths, vaccine, ., fact, pfizer, study, just, over, two, ,, zero, kids, didn, ', i, even, have, hospitalization, death, as, their, endpoint, ., because, they, knew, it, was, going, be, same, vaccinated, versus, vaccinated, ., it, was, only, symptoms, that, decreased, ."
1094,"pfizer, protecting, my, body, corona, :"
1095,"i, got, pfizer, booster, my, modern, dose, legit, felt, one hundred, %, fine, next, day, ., only, headache, sore, arm, day, booster, ."
1096,"people, who, work, pfizer, know, they, i, re, safe, being, mandated, take, hokey, pokey, ., that, i, i, their, satisfaction, ."
1097,"so, what, really, happened, pfizer, ceo, ', i, wife, died, couid, -, nineteen, #, vaccine, complications, company, slams, fake, news, claims, download, now"
1098,"face_with_tears_of_joy, are, you, talking, about, conference, pretty, sure, pfizer, talks, thursday, ,, but, yes, please, ., would, absolutely, send, this, thing, if, they, even, hint, at, it, ."
1099,"hey, ,, getting, maxx, made, me, realize, how, i, want, another, shot, with, you, ., choosing, between, pfizer, modern, was, easy, ,, but, i, don, i, i, think, i, can, pick, anyone, over, you, ., i, might, have, antibodies, now, ,, but, your, body, was, only, one, i, ever, loved, ., you, don, i, i, have, reply, ,, but, tell, i"
1100,"i, am, so, disappointed, i, missed, discourse, around, this, today, as, i, recovered, my, og, chip, injection, sponsored, by, pfizer, ."
1101,"i, found, this, newsbreak, i, #, one, local, news, app, used, by, forty-five, +, million, people, :, pfizer, i, i, new, couid, -, nineteen, protease, inhibitor, drug, is, not, just, i, repackaged, ivermectin, i"
1102,"i, am, getting, pfizer, booster, friday, ., i, ', i, not, sixty-five, or, have, any, medical, conditions, ,, but, adoption, center, that, i, work, at, is, opening, up, public, again, ., i, ', i, asking, sunday, off, work, ., last, time, i, got, one hundred and three, i, temp, ."
1103,"i, got, mine, yesterday, felt, little, dizzy, today, but, not, as, bad, as, full, shot, ., i, did, modern, i, two, pfizer, chaser"
1104,"hey, ,, getting, vaccine, made, me, realize, how, i, want, my, shot, with, you, ., choosing, between, pfizer, modern, wasnt, easy, but, you, are, only, thing, ive, ever, been, sure, about, ., i, might, have, antibodies, now, but, without, you, i, might, as, well, be, dead, ., you, dont, have, reply"
1105,"i, they, should, place, their, orders, two thousand and twenty-two, ., we, are, taking, it, relation, with, how, many, doses, we, have, who, wants, get, them, ., most, discussions, right, now, are, with, middle, high, -, income, countries, ., mainly, with, high, income, i, albert, hourly, ,, pfizer"
1106,"department, health, sarasota, county, is, now, offering, pfizer, vaccines, kids, ages, five, eleven, -, years, -, old, ., more, tonight"
1107,"boosted, pfizer, xu, glad, have, updated, microchip, firmware, ."
1108,"i, had, my, i, i, booster, already, virginia, this, past, friday, ., eligible, due, existing, medical, condition, ., absolutely, awful, recovery, it, ., nothing, like, first, shot, ., so, blessed, though, ., hoping, pfizer, folks, have, okay, time, red_heart, i, #, getvaccinated"
1109,"be, #, katikariko, hard, work, we, -, be, she, was, female, -, was, overlooked, by, you, shitheads"
1110,"#, modern, #, pfizer, my, body, ready, make, me, feel, like, shit, bit"
1111,"i, had, pfizer, booster, two, weeks, ago, didn, i, i, felt, anything, person_shruggingmedium_skin_tone, i, female_sign, i"
1112,"mill, ., europeans, recovered, couid, are, considered, fully, valued, with, one, dose, pfizer, or, modern, ., mandate, still, prevents, them, enter, us, ., update, mandate, right, now"
1113,"pfizer, ceo, tells, says, pandemic, shows, value, robust, private, sector, :, i, it, wasn, i, i, who, or, cac, that, brought, vaccine, i"
1114,"pfizer, was, really, easy, ."
1115,"me, too, ..., modern, #, two, got, me, good, ., i, took, pfizer, booster, it, wasn, ', i, even, half, as, bad"
1116,"making, switch, modern, pfizer, which, saved, me, fifteen, %, my, car, insurance, #, boosted"
1117,"between, teachers, and, administrators, :, the, visa, to, enter, expires, and, not, even, why, process, it, but, they, would, let, us, go, because, of, the, fucking, rabies, vaccine, of, ours, that, you, are, in, the, antibodies, i, folded_handsmedium, -, light_skin_tone, #, hallowed"
1118,"according, anti, -, baxters, ,, this, is, me, post, my, pfizer, flu, shot, today, zany_face"
1119,"pfizer, is, fully, approved, ,, not, just, emergency"
1120,"do, ., bryan, tardis, pfizer, vaccine, heart, damage, reawaken, america, tour, san, antonio, ."
1121,"community, pediatrics, will, host, couid, -, nineteen, pfizer, vaccine, clinic, children, ages, five, -, eleven, years, old, ., nov, ., nineteen, one, -, five, i, at, children, i, i, ranges, auditorium, ., free, parking, north, garage, by, app, ., only, :, eight hundred and forty-four, ., eight hundred and seventy-six, ., two thousand, eight hundred and twenty-two, upmcvac, or, online, at"
