,feature_name,idf_weights
17984,monique,11.2191008899166
5546,conditioned,11.2191008899166
2698,binding,11.2191008899166
25233,shorting,11.2191008899166
23653,rhythm,11.2191008899166
2703,binged,11.2191008899166
18076,morrow,11.2191008899166
20158,pardoned,11.2191008899166
23650,rhonda,11.2191008899166
18068,morph,11.2191008899166
3353,brazen,11.2191008899166
4643,childtaxcredit,11.2191008899166
18057,mormon,11.2191008899166
2704,bingham,11.2191008899166
23640,rhino,11.2191008899166
18028,moonlight,11.2191008899166
25211,shoplocal,11.2191008899166
25212,shoplocalpickering,11.2191008899166
20174,parker,11.2191008899166
2701,bingdwendwen,11.2191008899166
18037,mor,11.2191008899166
5527,conclusive,11.2191008899166
18030,moonwalk,11.2191008899166
18029,moonlighting,11.2191008899166
5476,comprimised,11.2191008899166
20092,panhandle,11.2191008899166
2746,birding,11.2191008899166
18251,murkier,11.2191008899166
5432,complement,11.2191008899166
25068,shawl,11.2191008899166
20039,pakistan,11.2191008899166
3333,brandished,11.2191008899166
25070,shawty,11.2191008899166
20042,palace,11.2191008899166
20044,palate,11.2191008899166
18252,murky,11.2191008899166
18250,murdock,11.2191008899166
18263,muscular,11.2191008899166
20050,palette,11.2191008899166
25077,sheen,11.2191008899166
20053,pallet,11.2191008899166
18242,mural,11.2191008899166
18241,muppets,11.2191008899166
23707,rife,11.2191008899166
4684,chlorine,11.2191008899166
20058,palo,11.2191008899166
25066,shaving,11.2191008899166
18264,muse,11.2191008899166
5472,comprehending,11.2191008899166
2780,bksportsbar,11.2191008899166
5410,competes,11.2191008899166
20012,pah,11.2191008899166
18307,mutton,11.2191008899166
23732,rigorously,11.2191008899166
20014,paidleaveforall,11.2191008899166
18305,mutt,11.2191008899166
2783,blabbing,11.2191008899166
25040,shaquille,11.2191008899166
5417,compilation,11.2191008899166
3331,branded,11.2191008899166
25047,sharia,11.2191008899166
2779,bjorn,11.2191008899166
5420,compiling,11.2191008899166
5421,complacency,11.2191008899166
18282,mussolini,11.2191008899166
20024,painesville,11.2191008899166
5426,complainer,11.2191008899166
25062,shaun,11.2191008899166
18236,munich,11.2191008899166
25089,sheldon,11.2191008899166
5439,completing,11.2191008899166
5463,composer,11.2191008899166
25110,sheri,11.2191008899166
18194,mugged,11.2191008899166
23704,ried,11.2191008899166
18191,muff,11.2191008899166
25115,sherlock,11.2191008899166
18189,mueller,11.2191008899166
18187,muddle,11.2191008899166
2750,birmingham,11.2191008899166
5464,composition,11.2191008899166
20061,palpitation,11.2191008899166
18180,muck,11.2191008899166
2748,birdwatching,11.2191008899166
5469,compounded,11.2191008899166
18172,mta,11.2191008899166
4671,chipotle,11.2191008899166
20087,pandered,11.2191008899166
23696,ridiculed,11.2191008899166
18169,mozzarella,11.2191008899166
20078,pandemicgameover,11.2191008899166
18196,muir,11.2191008899166
18199,mulligan,11.2191008899166
18201,mulling,11.2191008899166
20063,paltry,11.2191008899166
20064,pam,11.2191008899166
18227,mumbai,11.2191008899166
20065,pamandtommy,11.2191008899166
25095,shelly,11.2191008899166
5443,complexion,11.2191008899166
18223,multiverse,11.2191008899166
18221,multitask,11.2191008899166
18219,multiplying,11.2191008899166
18216,multiplied,11.2191008899166
18215,multiplesclerosis,11.2191008899166
20067,pamphlet,11.2191008899166
25099,sheltering,11.2191008899166
23706,riesen,11.2191008899166
25102,shelved,11.2191008899166
5449,complicating,11.2191008899166
5452,complicity,11.2191008899166
18693,newfound,11.2191008899166
18696,newish,11.2191008899166
18698,newjersey,11.2191008899166
5056,clyde,11.2191008899166
19166,nutmeg,11.2191008899166
19485,onwards,11.2191008899166
24373,satisfactory,11.2191008899166
24105,runny,11.2191008899166
19488,oodles,11.2191008899166
3159,boothe,11.2191008899166
24378,saturate,11.2191008899166
4917,cle,11.2191008899166
19147,nursery,11.2191008899166
19167,nutrient,11.2191008899166
24384,saturdaythoughts,11.2191008899166
24386,saturn,11.2191008899166
24389,saucier,11.2191008899166
24390,saucy,11.2191008899166
24395,sauteed,11.2191008899166
5063,coached,11.2191008899166
3163,bootlicker,11.2191008899166
19134,numerical,11.2191008899166
19483,onus,11.2191008899166
24372,satisfaction,11.2191008899166
24095,runaway,11.2191008899166
24134,rut,11.2191008899166
19206,obi,11.2191008899166
19203,obeyed,11.2191008899166
24357,sassing,11.2191008899166
19197,obamacare,11.2191008899166
5039,clubhouse,11.2191008899166
19450,onenynj,11.2191008899166
19191,oasis,11.2191008899166
19456,ong,11.2191008899166
19186,nynjyourreason,11.2191008899166
19169,nutritional,11.2191008899166
19185,nynjstateofmind,11.2191008899166
19183,nylon,11.2191008899166
24366,satellite,11.2191008899166
19462,onramp,11.2191008899166
19469,onstage,11.2191008899166
4923,cleanliness,11.2191008899166
19475,ontarioisajoke,11.2191008899166
19171,nutritious,11.2191008899166
19133,numeric,11.2191008899166
19129,numbnuts,11.2191008899166
5096,cocksucker,11.2191008899166
19540,ophthalmologist,11.2191008899166
24423,sawyer,11.2191008899166
19085,novella,11.2191008899166
24431,sayonara,11.2191008899166
24062,rudimentary,11.2191008899166
3019,bodied,11.2191008899166
19535,operational,11.2191008899166
4901,classifies,11.2191008899166
3181,borderobserver,11.2191008899166
19072,novaccinepassportanywhere,11.2191008899166
19091,noway,11.2191008899166
3014,bobsaget,11.2191008899166
24443,scaling,11.2191008899166
19067,nous,11.2191008899166
4896,classed,11.2191008899166
19547,opinionated,11.2191008899166
3185,boredom,11.2191008899166
19549,opioids,11.2191008899166
3187,borg,11.2191008899166
5081,cobra,11.2191008899166
19095,nowt,11.2191008899166
19126,numbered,11.2191008899166
19506,oop,11.2191008899166
24402,savedemocracy,11.2191008899166
19123,nullifying,11.2191008899166
19122,nullify,11.2191008899166
19502,ooooooooooo,11.2191008899166
19504,ooops,11.2191008899166
4911,claustrophobic,11.2191008899166
19116,nugs,11.2191008899166
3029,bogdanoff,11.2191008899166
5072,coaster,11.2191008899166
19514,opal,11.2191008899166
19111,nudity,11.2191008899166
24409,saveourrepublic,11.2191008899166
5074,coated,11.2191008899166
19509,oot,11.2191008899166
19107,nucleocapsid,11.2191008899166
24086,rumbling,11.2191008899166
19103,nswpol,11.2191008899166
4909,claus,11.2191008899166
5037,clubbangers,11.2191008899166
24353,sascha,11.2191008899166
4936,cleen,11.2191008899166
19308,odegaard,11.2191008899166
24238,salisbury,11.2191008899166
19322,offensively,11.2191008899166
24247,salsa,11.2191008899166
24171,sacrosanct,11.2191008899166
3093,bono,11.2191008899166
3092,bonniehenry,11.2191008899166
3129,boomerang,11.2191008899166
19310,odin,11.2191008899166
5000,clooney,11.2191008899166
24231,salchow,11.2191008899166
3090,bonnie,11.2191008899166
24258,salvaged,11.2191008899166
24259,salvation,11.2191008899166
19403,ollie,11.2191008899166
24263,samaritan,11.2191008899166
3085,bong,11.2191008899166
3084,bonfire,11.2191008899166
24156,sabrina,11.2191008899166
24235,salient,11.2191008899166
3101,booby,11.2191008899166
3053,bolognainter,11.2191008899166
4984,clipper,11.2191008899166
4968,clinching,11.2191008899166
24194,safekeeping,11.2191008899166
4965,climber,11.2191008899166
4978,cliniciansincrisis,11.2191008899166
19380,okies,11.2191008899166
19385,ola,11.2191008899166
3113,bookbinding,11.2191008899166
3109,booing,11.2191008899166
19393,oldstrathcona,11.2191008899166
3104,booga,11.2191008899166
19347,offside,11.2191008899166
19345,offshoot,11.2191008899166
19344,offset,11.2191008899166
19341,offload,11.2191008899166
24175,saddened,11.2191008899166
24219,sais,11.2191008899166
4990,clocked,11.2191008899166
19396,olear,11.2191008899166
3082,boneheaded,11.2191008899166
24270,sammies,11.2191008899166
24155,saboteur,11.2191008899166
19228,oblivious,11.2191008899166
24335,sar,11.2191008899166
19438,omnicronvariant,11.2191008899166
4940,cleopatra,11.2191008899166
19441,onboard,11.2191008899166
19237,obscurity,11.2191008899166
19236,obscures,11.2191008899166
5028,clove,11.2191008899166
24143,rwanda,11.2191008899166
19225,obliterating,11.2191008899166
19414,olympus,11.2191008899166
5032,clownish,11.2191008899166
19443,oncology,11.2191008899166
5033,clownshow,11.2191008899166
19221,oblige,11.2191008899166
19220,obligatory,11.2191008899166
24343,saratoga,11.2191008899166
3054,bolognese,11.2191008899166
4938,clemency,11.2191008899166
24333,sapphic,11.2191008899166
3060,bolstering,11.2191008899166
24329,santos,11.2191008899166
24327,santiago,11.2191008899166
19416,omaha,11.2191008899166
19417,oman,11.2191008899166
24286,sanantonio,11.2191008899166
24289,sanctioned,11.2191008899166
3073,bomp,11.2191008899166
3072,bombshell,11.2191008899166
24154,sabotaging,11.2191008899166
24297,sandbagged,11.2191008899166
24301,sandra,11.2191008899166
24309,sangria,11.2191008899166
19422,omega,11.2191008899166
19260,obstructionist,11.2191008899166
24320,sank,11.2191008899166
5018,clothe,11.2191008899166
19430,omicronvoy,11.2191008899166
19431,ominous,11.2191008899166
5021,clothesline,11.2191008899166
5094,cockpit,11.2191008899166
19556,opportunistic,11.2191008899166
19795,outsized,11.2191008899166
23888,roganisracist,11.2191008899166
19720,ottawastrong,11.2191008899166
18797,nihilist,11.2191008899166
3260,boxer,11.2191008899166
5233,coloring,11.2191008899166
18794,nightshift,11.2191008899166
23895,rohan,11.2191008899166
24601,scotty,11.2191008899166
24603,scottythefailure,11.2191008899166
19731,oui,11.2191008899166
3256,bowler,11.2191008899166
4819,cisgendered,11.2191008899166
18783,nigger,11.2191008899166
4817,cisco,11.2191008899166
24606,scoundrel,11.2191008899166
18779,nielsen,11.2191008899166
19741,outburst,11.2191008899166
23882,rodney,11.2191008899166
18771,nico,11.2191008899166
19718,ottawaseige,11.2191008899166
18804,niko,11.2191008899166
18763,nickelback,11.2191008899166
18822,nino,11.2191008899166
18840,nobel,11.2191008899166
24571,scold,11.2191008899166
24574,scoliosis,11.2191008899166
24575,scone,11.2191008899166
18828,nipple,11.2191008899166
18827,nipped,11.2191008899166
4829,citrate,11.2191008899166
18824,nintendodirect,11.2191008899166
23910,rollercoaster,11.2191008899166
2949,blu,11.2191008899166
24583,scored,11.2191008899166
5219,colonel,11.2191008899166
23908,roller,11.2191008899166
4827,citizenry,11.2191008899166
18813,nina,11.2191008899166
5222,colonize,11.2191008899166
5223,colonoscopy,11.2191008899166
23906,rollback,11.2191008899166
18769,nicknamed,11.2191008899166
18762,nickel,11.2191008899166
24039,royally,11.2191008899166
23862,rocketed,11.2191008899166
19770,outlive,11.2191008899166
18727,newsroom,11.2191008899166
2931,bloodwork,11.2191008899166
23868,rocking,11.2191008899166
23867,rockin,11.2191008899166
18718,newshound,11.2191008899166
23866,rockhounding,11.2191008899166
4802,circuitry,11.2191008899166
18716,newsfeed,11.2191008899166
18736,newyorkcity,11.2191008899166
19781,outpatient,11.2191008899166
24643,screenwriter,11.2191008899166
2927,bloodstream,11.2191008899166
19782,outperform,11.2191008899166
19784,outplay,11.2191008899166
19791,outset,11.2191008899166
3280,boyd,11.2191008899166
18701,newman,11.2191008899166
19769,outlining,11.2191008899166
18737,newyorkers,11.2191008899166
18760,nichols,11.2191008899166
19761,outlander,11.2191008899166
18759,nicholas,11.2191008899166
23878,rodent,11.2191008899166
19750,outed,11.2191008899166
18758,niche,11.2191008899166
24617,scraper,11.2191008899166
18753,nicaragua,11.2191008899166
4809,circumcised,11.2191008899166
19759,outhouse,11.2191008899166
5244,columbo,11.2191008899166
5247,columnist,11.2191008899166
24621,scratcher,11.2191008899166
19763,outlaw,11.2191008899166
23871,rockville,11.2191008899166
18746,ngo,11.2191008899166
24623,scratching,11.2191008899166
18743,nftcouldalsostandfor,11.2191008899166
18741,nextdoor,11.2191008899166
24624,scratchy,11.2191008899166
24570,scoffed,11.2191008899166
18846,nobly,11.2191008899166
19694,otaku,11.2191008899166
5141,cohesion,11.2191008899166
18991,nosed,11.2191008899166
4878,clare,11.2191008899166
18990,nosebleed,11.2191008899166
2995,boasted,11.2191008899166
5136,cognizant,11.2191008899166
24487,scatter,11.2191008899166
18975,northeastern,11.2191008899166
23993,rotavirus,11.2191008899166
2991,boarded,11.2191008899166
19599,orbital,11.2191008899166
24495,schafer,11.2191008899166
24500,scheduler,11.2191008899166
3213,botching,11.2191008899166
24502,scheifele,11.2191008899166
18965,norris,11.2191008899166
5144,cohost,11.2191008899166
18963,normandy,11.2191008899166
3219,botox,11.2191008899166
2996,boaster,11.2191008899166
24002,rotunda,11.2191008899166
5202,collier,11.2191008899166
24473,scarecrow,11.2191008899166
19046,notmyconvoy,11.2191008899166
5105,coddled,11.2191008899166
24030,rowan,11.2191008899166
19567,oppressing,11.2191008899166
5111,coding,11.2191008899166
5113,coen,11.2191008899166
19019,noteworthy,11.2191008899166
3198,borrowing,11.2191008899166
24019,roundup,11.2191008899166
4881,clarified,11.2191008899166
24018,roundtable,11.2191008899166
5124,coffe,11.2191008899166
19008,notacold,11.2191008899166
3199,borscht,11.2191008899166
19589,opulence,11.2191008899166
19001,nostril,11.2191008899166
4884,clarion,11.2191008899166
18996,nosh,11.2191008899166
23976,rosemary,11.2191008899166
2984,bmorehealthy,11.2191008899166
5147,coincide,11.2191008899166
3240,bountiful,11.2191008899166
5181,collapses_stage,11.2191008899166
18885,nomorelockdowns,11.2191008899166
2969,bluff,11.2191008899166
18879,nominating,11.2191008899166
18876,nominally,11.2191008899166
23943,ronnie,11.2191008899166
2961,bluemaga,11.2191008899166
2960,bluelivesmatter,11.2191008899166
5196,collector,11.2191008899166
2983,bmorehabc,11.2191008899166
3243,bourbon,11.2191008899166
24562,scientology,11.2191008899166
4845,civilisation,11.2191008899166
2957,blueberry,11.2191008899166
19686,ostracize,11.2191008899166
3245,bourgeoisie,11.2191008899166
23930,romulans,11.2191008899166
18856,noggin,11.2191008899166
18895,noncitizen,11.2191008899166
19665,oruguitas,11.2191008899166
5178,collage,11.2191008899166
19664,orthopedic,11.2191008899166
24513,schmidt,11.2191008899166
24514,schmo,11.2191008899166
19633,orgy,11.2191008899166
18947,nordic,11.2191008899166
4870,clamp,11.2191008899166
4868,clamor,11.2191008899166
24520,scholl,11.2191008899166
24526,schoolchoice,11.2191008899166
18926,nonviolence,11.2191008899166
5162,colder,11.2191008899166
3233,bouncer,11.2191008899166
5167,coleslaw,11.2191008899166
19652,ornament,11.2191008899166
5172,coliseum,11.2191008899166
24537,schrodinger,11.2191008899166
19661,ortho,11.2191008899166
4856,clad,11.2191008899166
17978,mongering,11.2191008899166
17973,monetized,11.2191008899166
2683,billed,11.2191008899166
17075,materially,11.2191008899166
25897,soaking,11.2191008899166
5907,cood,11.2191008899166
5912,cookery,11.2191008899166
20762,physiotherapy,11.2191008899166
23166,rene,11.2191008899166
17080,mathematical,11.2191008899166
25922,socialite,11.2191008899166
5920,coolest,11.2191008899166
2430,belies,11.2191008899166
25896,soaked,11.2191008899166
20777,pickled,11.2191008899166
5925,cooped,11.2191008899166
2427,belgrade,11.2191008899166
25934,socialworktwitter,11.2191008899166
17057,mastery,11.2191008899166
17054,mastergardenercasting,11.2191008899166
17053,masterful,11.2191008899166
23159,renaissance,11.2191008899166
20759,physio,11.2191008899166
5904,coo,11.2191008899166
2424,belfast,11.2191008899166
5879,conversion,11.2191008899166
25871,snowball,11.2191008899166
17163,mccartney,11.2191008899166
5872,conventional,11.2191008899166
25873,snowboard,11.2191008899166
5877,converse,11.2191008899166
25874,snowboarding,11.2191008899166
25877,snowed,11.2191008899166
17146,mayflower,11.2191008899166
20735,photog,11.2191008899166
17109,matty,11.2191008899166
5881,converted,11.2191008899166
4420,chamberlain,11.2191008899166
5886,convict,11.2191008899166
25887,snubbed,11.2191008899166
20746,phrased,11.2191008899166
17124,mav,11.2191008899166
23174,renewal,11.2191008899166
23173,renewables,11.2191008899166
17048,mast,11.2191008899166
4403,chainsaw,11.2191008899166
16964,marshal,11.2191008899166
3532,bruin,11.2191008899166
23142,reminiscent,11.2191008899166
16998,masculinity,11.2191008899166
16997,masculine,11.2191008899166
16996,mascot,11.2191008899166
16993,masala,11.2191008899166
25966,sola,11.2191008899166
2413,beirut,11.2191008899166
16987,marxist,11.2191008899166
16981,martyrdom,11.2191008899166
5955,cor,11.2191008899166
2411,being,11.2191008899166
5963,cordless,11.2191008899166
25977,soley,11.2191008899166
23127,remedial,11.2191008899166
16970,marten,11.2191008899166
3535,brulee,11.2191008899166
20823,pillar,11.2191008899166
3539,brunt,11.2191008899166
2416,bejingolympics,11.2191008899166
5954,copyright,11.2191008899166
23157,ren,11.2191008899166
5946,copper,11.2191008899166
17042,massgenocide,11.2191008899166
23148,remorseful,11.2191008899166
25946,sodom,11.2191008899166
17034,massacred,11.2191008899166
23147,remorse,11.2191008899166
5943,copilot,11.2191008899166
25954,softening,11.2191008899166
5945,copious,11.2191008899166
5947,copping,11.2191008899166
25958,softly,11.2191008899166
23145,remission,11.2191008899166
20798,pierced,11.2191008899166
20799,piercings,11.2191008899166
2419,belarus,11.2191008899166
5951,copycat,11.2191008899166
5952,copying,11.2191008899166
4394,cfbplayoff,11.2191008899166
25956,softer,11.2191008899166
4971,clingy,11.2191008899166
23191,reoccurring,11.2191008899166
17167,mccollum,11.2191008899166
5831,contractual,11.2191008899166
5823,contraception,11.2191008899166
5824,contraceptive,11.2191008899166
17282,meditate,11.2191008899166
3493,bromance,11.2191008899166
17278,medieval,11.2191008899166
25779,smite,11.2191008899166
17273,medicated,11.2191008899166
20661,petrol,11.2191008899166
25799,smothered,11.2191008899166
17290,medved,11.2191008899166
25801,smuggler,11.2191008899166
20668,peyton,11.2191008899166
25812,snakeoil,11.2191008899166
25814,snapbacks,11.2191008899166
17252,mediator,11.2191008899166
17251,mediation,11.2191008899166
17250,mediate,11.2191008899166
5834,contradicting,11.2191008899166
17287,medley,11.2191008899166
3487,brodie,11.2191008899166
5867,convection,11.2191008899166
25758,smashed,11.2191008899166
17328,melon,11.2191008899166
17323,melinda,11.2191008899166
17319,melba,11.2191008899166
5808,continual,11.2191008899166
23275,reprimand,11.2191008899166
20639,pest,11.2191008899166
20641,pestering,11.2191008899166
25755,smarty,11.2191008899166
17305,megan,11.2191008899166
23264,repped,11.2191008899166
17304,megalomania,11.2191008899166
4464,characterize,11.2191008899166
20643,pestle,11.2191008899166
25763,smearing,11.2191008899166
20645,petal,11.2191008899166
17300,meg,11.2191008899166
25768,smelling,11.2191008899166
5818,contol,11.2191008899166
25817,snapped,11.2191008899166
20672,pfizergang,11.2191008899166
17245,mediaistheenemyofthepeople,11.2191008899166
17182,mckenzie,11.2191008899166
4436,chandler,11.2191008899166
20707,philip,11.2191008899166
3509,brotha,11.2191008899166
20709,phillips,11.2191008899166
5858,controller,11.2191008899166
4435,chandelier,11.2191008899166
25862,snoring,11.2191008899166
17183,mckinney,11.2191008899166
20715,phlebotomist,11.2191008899166
4453,chapel,11.2191008899166
17181,mckenna,11.2191008899166
20716,phlegm,11.2191008899166
20719,phobia,11.2191008899166
17178,mcgrath,11.2191008899166
25864,snorted,11.2191008899166
25865,snorting,11.2191008899166
17173,mcdermott,11.2191008899166
23200,reopens_borders,11.2191008899166
25857,snoot,11.2191008899166
25856,snoop,11.2191008899166
23219,repent,11.2191008899166
5849,contributes,11.2191008899166
17242,meddle,11.2191008899166
17235,mechs,11.2191008899166
25823,snark,11.2191008899166
17233,mechanically,11.2191008899166
17229,meaty,11.2191008899166
4449,chanting,11.2191008899166
25825,snarl,11.2191008899166
17223,measuring,11.2191008899166
17219,measurable,11.2191008899166
25835,sneezed,11.2191008899166
25838,snide,11.2191008899166
2459,belonged,11.2191008899166
23227,replaceable,11.2191008899166
20691,phased,11.2191008899166
20693,phasing,11.2191008899166
25848,snippet,11.2191008899166
3505,brooklynnets,11.2191008899166
4377,cernovich,11.2191008899166
16961,marsh,11.2191008899166
25742,smarta,11.2191008899166
20978,playback,11.2191008899166
4320,cel,11.2191008899166
20973,platter,11.2191008899166
20976,plaxovid,11.2191008899166
16754,manages,11.2191008899166
2346,bedstuysportsbar,11.2191008899166
6053,cosmicworld,11.2191008899166
26132,southwestern,11.2191008899166
23016,reinforced,11.2191008899166
6055,cosmopolitan,11.2191008899166
20966,plateaued,11.2191008899166
16739,mamaw,11.2191008899166
6060,cosponsor,11.2191008899166
6062,costa,11.2191008899166
6065,costello,11.2191008899166
3579,bucky,11.2191008899166
26139,sowing,11.2191008899166
26141,soy,11.2191008899166
16726,malloy,11.2191008899166
20967,platelet,11.2191008899166
4321,celeb,11.2191008899166
20996,playthroughs,11.2191008899166
20954,plantation,11.2191008899166
16791,manga,11.2191008899166
16788,manfor,11.2191008899166
20949,plank,11.2191008899166
26111,sourced,11.2191008899166
16781,mandolin,11.2191008899166
20951,planner,11.2191008899166
23027,reintroduction,11.2191008899166
3573,buckingham,11.2191008899166
20956,planting,11.2191008899166
26123,southbound,11.2191008899166
26113,soured,11.2191008899166
16772,mandateswork,11.2191008899166
6045,corvette,11.2191008899166
16769,mandatemasksny,11.2191008899166
20958,plaquemines,11.2191008899166
16767,mandatefreedom,11.2191008899166
26122,southasiandaily,11.2191008899166
23024,reinstating,11.2191008899166
16723,mallet,11.2191008899166
16720,malik,11.2191008899166
4375,cerebral,11.2191008899166
6088,councilman,11.2191008899166
3591,buff,11.2191008899166
4305,cdnmediafailed,11.2191008899166
2325,becker,11.2191008899166
4302,cayman,11.2191008899166
26181,sparkly,11.2191008899166
22988,regurgitated,11.2191008899166
16669,mainline,11.2191008899166
21022,pledged,11.2191008899166
21023,pledging,11.2191008899166
22994,rehabilitation,11.2191008899166
2316,bec,11.2191008899166
16661,maiming,11.2191008899166
16658,mailing,11.2191008899166
22987,regurgitate,11.2191008899166
16655,mailbox,11.2191008899166
4297,caviar,11.2191008899166
26193,spawning,11.2191008899166
16650,maharashtrian,11.2191008899166
21013,pleaseeeeeee,11.2191008899166
26170,sparkler,11.2191008899166
16717,malice,11.2191008899166
3586,budged,11.2191008899166
16716,malibu,11.2191008899166
26146,space_lasers,11.2191008899166
16714,malfeasance,11.2191008899166
26147,spaceship,11.2191008899166
26150,spacing,11.2191008899166
16708,malchick,11.2191008899166
16707,malaysian,11.2191008899166
6076,cougar,11.2191008899166
26151,spade,11.2191008899166
26168,sparking,11.2191008899166
16700,malaga,11.2191008899166
2336,bedbug,11.2191008899166
16697,mala,11.2191008899166
16696,mal,11.2191008899166
2333,becuase,11.2191008899166
26161,spanner,11.2191008899166
2331,becouse,11.2191008899166
16685,majorly,11.2191008899166
16793,manger,11.2191008899166
20946,planetary,11.2191008899166
16795,mango,11.2191008899166
23097,relocate,11.2191008899166
16913,mariner,11.2191008899166
5986,corollary,11.2191008899166
20851,pinnacle,11.2191008899166
20853,pinning,11.2191008899166
16909,marinated,11.2191008899166
4366,centralpark,11.2191008899166
16907,marina,11.2191008899166
26034,sony,11.2191008899166
20863,pioneering,11.2191008899166
16921,maritime,11.2191008899166
3547,brutally,11.2191008899166
5992,coronapositive,11.2191008899166
5994,coronavaccine,11.2191008899166
4357,centerpiece,11.2191008899166
16892,margo,11.2191008899166
20871,pirate,11.2191008899166
16889,marginalization,11.2191008899166
26048,soothe,11.2191008899166
5983,cornwall,11.2191008899166
26026,soni,11.2191008899166
4329,celery,11.2191008899166
16944,marley,11.2191008899166
16957,marrow,11.2191008899166
4372,ceramic,11.2191008899166
20838,pinball,11.2191008899166
4371,cept,11.2191008899166
23111,remake,11.2191008899166
16950,marquee,11.2191008899166
23105,remade,11.2191008899166
16947,marmalade,11.2191008899166
16943,marlboro,11.2191008899166
5982,cornered,11.2191008899166
2396,behead,11.2191008899166
5977,cornea,11.2191008899166
16937,marketwatch,11.2191008899166
26006,somepeople,11.2191008899166
20848,pinhead,11.2191008899166
26010,somerville,11.2191008899166
16929,markedly,11.2191008899166
26023,sona,11.2191008899166
4356,centering,11.2191008899166
5997,coronaviruslockdownmeasures,11.2191008899166
26052,sop,11.2191008899166
26087,sotomayor,11.2191008899166
4339,cement,11.2191008899166
16839,mansour,11.2191008899166
20915,placate,11.2191008899166
23059,relaxandenjoyyourfood,11.2191008899166
4338,celtic,11.2191008899166
26086,soto,11.2191008899166
16834,manpower,11.2191008899166
4336,cellular,11.2191008899166
6019,correctional,11.2191008899166
5999,coronavirusupdates,11.2191008899166
4335,cellphone,11.2191008899166
26096,soulslosttocovid,11.2191008899166
16810,manifesto,11.2191008899166
16809,manifesting,11.2191008899166
26104,soundsystem,11.2191008899166
23043,rek,11.2191008899166
20935,plaintive,11.2191008899166
16799,manhood,11.2191008899166
20907,pixel,11.2191008899166
16841,mansplaining,11.2191008899166
20906,pixar,11.2191008899166
3556,bubba,11.2191008899166
3548,bryan,11.2191008899166
3549,bryant,11.2191008899166
16873,marcher,11.2191008899166
20881,pistol,11.2191008899166
26063,sorcery,11.2191008899166
4352,centennial,11.2191008899166
4351,centare,11.2191008899166
3552,bsing,11.2191008899166
26071,sorrow,11.2191008899166
20892,pitt,11.2191008899166
16854,manure,11.2191008899166
4347,censured,11.2191008899166
6008,corporategreed,11.2191008899166
16846,manu,11.2191008899166
20899,pitty,11.2191008899166
23071,relentlessly,11.2191008899166
26083,sosa,11.2191008899166
20635,peso,11.2191008899166
20630,perverse,11.2191008899166
23615,rewatching,11.2191008899166
2618,bicycle,11.2191008899166
2624,bidenadministration,11.2191008899166
25430,simba,11.2191008899166
17752,mishandling,11.2191008899166
17751,mishandled,11.2191008899166
20349,paycheque,11.2191008899166
20350,payday,11.2191008899166
23507,retold,11.2191008899166
25437,simmering,11.2191008899166
5647,conmanglenn,11.2191008899166
23511,retract,11.2191008899166
23505,retires,11.2191008899166
23503,retiree,11.2191008899166
17735,misdemeanor,11.2191008899166
20357,payoff,11.2191008899166
17731,misconstrued,11.2191008899166
23498,reticence,11.2191008899166
5656,connects,11.2191008899166
25452,simplicity,11.2191008899166
3415,bribed,11.2191008899166
23513,retraction,11.2191008899166
17724,mischievous,11.2191008899166
17785,misquoting,11.2191008899166
17806,misspelling,11.2191008899166
25401,signifier,11.2191008899166
17800,mississauga,11.2191008899166
2634,bidensamerica,11.2191008899166
20326,pausing,11.2191008899166
23522,retroactive,11.2191008899166
17788,misrepresentation,11.2191008899166
17786,misread,11.2191008899166
5624,congestive,11.2191008899166
4578,cher,11.2191008899166
23520,retrieve,11.2191008899166
2630,bidenisafailure,11.2191008899166
17776,miso,11.2191008899166
17774,mismatch,11.2191008899166
17772,mismanaged,11.2191008899166
5629,congratulated,11.2191008899166
25420,sill,11.2191008899166
17767,mislabeled,11.2191008899166
20359,payouts,11.2191008899166
17722,mischaracterized,11.2191008899166
3433,brigham,11.2191008899166
25498,sinovac,11.2191008899166
23481,retains,11.2191008899166
20383,pearly,11.2191008899166
17680,mink,11.2191008899166
4564,cheetos,11.2191008899166
17679,minivan,11.2191008899166
20389,peck,11.2191008899166
4561,cheesy,11.2191008899166
20393,pedal,11.2191008899166
17665,minimalist,11.2191008899166
17686,minnie,11.2191008899166
20395,pedantic,11.2191008899166
20397,peddle,11.2191008899166
5678,consenting,11.2191008899166
17655,mineral,11.2191008899166
17654,miner,11.2191008899166
25508,siren,11.2191008899166
4557,cheesecake,11.2191008899166
4548,cheered,11.2191008899166
17684,minnesotan,11.2191008899166
17687,minnijean,11.2191008899166
17720,miscarry,11.2191008899166
25456,simplifying,11.2191008899166
17719,miscarried,11.2191008899166
2614,biblically,11.2191008899166
5661,connolly,11.2191008899166
25454,simplified,11.2191008899166
17713,misappropriation,11.2191008899166
23495,rethinking,11.2191008899166
5664,conor,11.2191008899166
17710,misanthropic,11.2191008899166
25457,simplistic,11.2191008899166
25477,sinful,11.2191008899166
17704,miramar,11.2191008899166
4568,chelseahandler,11.2191008899166
23491,retest,11.2191008899166
3423,bridgeport,11.2191008899166
23486,retard,11.2191008899166
2606,bianca,11.2191008899166
23485,retaliation,11.2191008899166
25476,sine,11.2191008899166
20320,paulie,11.2191008899166
20318,paula,11.2191008899166
