,0
623,"now, our, children, are, forced, come, school, ,, when, we, know, that, children, are, not, vaccinated, there, is, chance, them, catching, infection, ,, along, with, this, schools, are, forcing, us, give, consent, -, form, them, be, free, any, responsibility, our, child, ."
624,"only, 21, %, 29, cr, indian, fully, vaccinated, ., 43, %, had, taken, single, dose, only, rest, without, vaccine, ., long, way, go, ma, ', am, ., we, should, celebrate, when, atleast, 50, %, fully, vaccinated, ."
625,"after, giving, correct, address, customer, care, executive, ,, still, showing, some, another, address, …, pls, help, me, solve, this, issue, …, tata, sky, vaccinated, installler, visit, wo, #, 1, -, 36shk8bq, is, scheduled, ., however, ,, there, could, be, delay, due, current, covid19, situation, ."
626,"i, am, fully, vaccinated, ., can, i, travel, abu, dhabi, kochin, cok, visit, visa, or, visa, arrival"
627,"our, voice, is, self, explanatory, ., we, cannot, give, consent, offline, exam, this, situation, ., please, lend, us, your, ears, ., help, non, vaccinated, students, ., stop, them, suffering, covid, complications, ., save, them"
628,"Days, taken, in, india, polio, vaccine, -, 20, years, tb, vaccine, -, 32, years, corona, vaccine, -, 9, months, 100, crores, vaccinated, just, 279, days, narendra, modi, ki, jai, #, vaccinecentury, #, modi4pm2024, ."
629,"are, you, vaccinated, yet, glimpses, covid, here, ,, lacking, taste"
630,"hear, my, word, ,, o, ye, vaccinated, beings, ,, thou, shall, embrace, immortality, smiling_face, ️"
631,"thank, you, richard, highlighting, this, unnecessary, not, justifiable, requirements, long, term, visa, holders, ., how, many, fully, vaccinated, travelers, thailand, have, been, infected, with, covid, it, should, be, sufficient, have, general, health, insurance, or, ss, entering, thailand"
632,"padmanaban, b, j, p, :, Good, morning, ., Today, an, info, padmanaban, b, j, p, :, days, taken, in, india, polio, vaccine, -, 20, years, tb, vaccine, -, 32, years, corona, vaccine, -, 9, months, 100, crores, vaccinated, just, 279, days"
633,"my, parents, ,, my, family, ,, my, laws, ,, my, household, help, ,, my, uncle, ,, my, neighborस, everybody, got, vaccinated, free, ., so, this, not, lie, ., it, may, be, that, some, people, could, not, wait, line, or, visit, govt, hospital, vaccination, opt, private, hospital, ."
634,"malaysian, has, keep, alert, sudden, spike, high, number, people, contracting, klang, valley, after, vaccinated, ., follow, strict, sop, make, our, nation, clear, this, pandemic, ."
635,"I, am, 2nd, az, vaccinated, victory_hand, พาเด, ็, กๆมาเท, ี่, ยว, beaming_face_with_smiling_eyesbeaming_face_with_smiling_eyesbeaming_face_with_smiling_eyes"
636,"jawab, dho, ji, there, are, crores, instances, like, this, where, dead, has, been, jhumla, vaccinated, &, amp, ;, vaccinated, certificates, is, issued, ."
637,"#, WorldPolioDay, Get, vaccinated, for, prevention, ,, spread, polio, awareness, ,, make, the, country, polio, free, l, #, worldpolioday, get, vaccinated, prevention, ,, spread, awareness, about, polio, ,, make, country, polio, free"
638,"get, yourself, vaccinated, awareness, message"
639,"yay, fully, vaccinated, flexed_bicepsflexed_bicepsflexed_bicepsvictory_handmedium, -, light_skin_tonevictory_handmedium, -, light_skin_tone, thanks, exclusive, drives, which, let, us, employees, get, vaccinated, trouble, -, free, worry, -, free, folded_handsfolded_hands"
640,"frontline, heroes, who, ensure, everyone, islamabad, is, vaccinated, ..."
641,"vaccination, drive, at, college, campus, organized, by, &, amp, ;, fully, vaccinated, campus"
642,"140, crores, indian, population, @, double, dose, covid19, syringe, vaccinations, crossed, only, 30, %, citizens, vaccinated, till, this, date, .#, bjp, caders, &, amp, ;, family, might, have, syringe100, %, trident_emblem, vaccinated, ., then, surely, they, must, celebrate, this, day, as, acelebration, loudly_crying_faceface_with_tears_of_joycrying_facewith, happy, tear"
643,"., chief, along, with, his, mother, &, amp, ;, sister, tested, positive, #, covid, -, 19, ,, confirmed, lilavati, hospital, ., all, we, are, fully, vaccinated, &, amp, ;, have, taken, cocktail, therapy, post, testing, positive, ., all, three, stable, &, amp, ;, have, been, advised, home, quarantine, ."
644,"Celebrate, this, holiday, season, safely, by, following, the, safety, guidelines, and, getting, #, vaccinated, vaccinated, ., #, covid19, #, unite2fightcorona"
645,"population, india, is, 135, crores, less, cannot, vaccinated, 35, crores, due, age, =, 100, crores, x, 2, each, =, 200, crores, be, vaccination, ., vaccinated, till, date, 100, crores, only, 50, %, done, check_mark, balance, 50, %"
646,"i, am, so, thankful, bjp, govt, govt, india, that, 21st, october, 2021, 100, crore, people, has, vaccinated, ., dr, ., sumit, tyagi, sumit, medical, store, hastinapur, ."
647,"we, forget, that, india, has, vaccinated, one, usa, ,, two, brazil, ,, five, japans, ., we, also, forget, china, ,, originator, covid, ,, had, head, start, ."
648,"is, palraj, have, same, number, mine, or, anything, else, highly, vaccinated, counting, purpose"
649,"has, pm, claimed, 100, crore, are, fully, vaccinated, he, congratulated, nation, reaching, 100, crore, vaccination, come, this, is, country, it, is, citizen, respect, collective, effort, all, doctors, their, team, ,, state, govt, ,, people, involved, smooth, running, program, ,, central, govt"
650,"what, trying, stop, spread, virus, getting, people, vaccinated, save, lives, debunking, conspiracy, theories, alternative, treatments, that, don, ’, t, work, by, educating, public"
651,"ji, during, last, 7, decades, india, had, vaccinated, nation, various, diseases, under, different, pm, ', s, irrespective, party, power, ,, but, not, even, once, did, they, thump, their, chest, ,, bcoz, concern, was, about, disease, not, achievement"
652,"many, ppl, could, not, get, vaccinated, due, not, having, their, id, card, ,, how, they, could, be, vaccinated, ."
653,"folded_handsmedium, -, light_skin_tone, please, confirm, nation, that, you, have, been, fully, vaccinated, folded_handsmedium, -, light_skin_tone"
654,"covid, period, is, gone, ...., only, 100, cr, got, vaccinated, not, 2, doses, ,, we, indians, 140, crs, ..., thank, you, promotion, gatherings, ..., #, covid_19, #, covid19scam, #, quitmodi, clapping_handsclapping_handsclapping_handsrolling_on_the_floor_laughingrolling_on_the_floor_laughingrolling_on_the_floor_laughing"
655,"when, l, am, young, l, ever, go, shanghai, ., right, now, i, am, therapist, fully, vaccinated, ."
656,"posted, about, checking, if, you, are, vaccinated, &, amp, ;, doing, test, before, entering, venue, boston, ., i, cannot, believe, vast, majority, people, over, there, still, think, covid, is, not, serious, ."
657,"with, over, 2, ., 19, billion, shots, arms, ,, china, has, fully, vaccinated, 78, per, cent, it, is, population, ., leaders, are, providing, citizens, ...., not, like, modi, exported, vaccine, ..."
658,"incredible, unimaginable, result, visionary, leadership, prime, minister, our, country, ,, hon, ', ble, shri, ,, is, that, just, 289, days, ,, india, has, vaccinated, 100, crore, people, with, covid, -, 19, ., #, india, #, vaccinecentury"
659,"going, off, island, tomorrow, first, time, 8, months, would, never, thought, be, so, excited, about, it, partying_face, #, vaccinated, #, freedom"
660,"500, people, we, are, vaccinated, today, at, holy, flower, school, ,, fancy, ali, ,, jorhat, assam, #, freevaccine4all, #, morethan100crorevaccinationIndia"
661,"hey, what, are, you, actually, celebrating, chinas, 1, billion, fully, vaccinated, ppl, feat, aap, india, k, pm, ho, ya, china, ke"
662,"hold, your, horses, modi, ji, only, 29, crore, people, are, fully, vaccinated, still, 139, crore, people, are, yet, get, their, second, dose, ., this, is, another, "", tali, bajao, ,, ganti, bajao, "", program"
663,"Finally, vaccinated, ..., I, can, cry, ..., Immigration, 9, /, 28, Antigen, test, 10, /, 21, am9, :, 15, vaccinated, 10, /, 23, am1Happy_face_smiley0, I, wonder, if, Singapore, is, doing, the, update, work, somewhere, at, midnight, ..., Thank, you, ..."
664,"at, last, ji, photo, death, jhumla, vaccinated, certificate"
665,"this, is, proud, moment, india, as, it, has, reached, one, billion, people, are, vaccinated, •"
666,"out, 139, crore, india, ', s, population, only, 29, crore, population, has, been, fully, vaccinated, with, two, doses, ., out, 20, countries, that, has, completed, vaccinating, 2, doses, india, stands, 19th"
667,"sir, ,, need, help, correct, my, vaccination, status, have, taken, first, dose, only, now, it, is, showing, fully, vaccinated, today, ., i, am, noida, metro, hospital, due, fever, ."
668,"what, are, current, rules, taking, railway, ticket, traveling, domivali, cstm, fully, vaccinated, people, do, i, have, show, arogya, app, or, print, out, is, daily, tickets, available, ac, local, pls, advice"
669,"do, u, know, ji, out, 139, crore, indian, population, only, 29, crores, have, been, vaccinated, with, two, doses, ,, so, why, thumping, ur, 5, ., 6, "", chest"
670,"india, vaccinated, 100, crores, less, than, 8, months, …, rich, countries, are, still, struggling, vaccinate, few, millions, few, influencers, are, still, trying, be, relevant, pfizer"
671,"community, visit, program, vaccinated, migrant, workers, be, expanded, ,, with, additional, location, extended, hours"
672,"can, we, also, see, how, as, media, is, working, towards, dispelling, vaccine, hesitancy, bring, as, many, people, get, vaccinated, ., government, has, done, it, is, job, ,, it, ’, s, people, now, who, have, act, ."
673,"Days, taken, by, india, polio, vaccine, -, 20, years, tb, vaccine, -, 32, years, corona, vaccine, -, 9, months, 100, crores, vaccinated, just, 279, days, narendra, modi, ki, jai, #, vaccinecentury, #, modi4pm2024"
674,"quarantine, -, free, #, thailand, reopening, #, vaccinated, #, tourists, 1, november, 2021, initially, air, arrivals, 46, approved, countries, ."
675,"i, don, ’, t, understand, why, modi, fools, are, celebrating, 100, crores, vaccination, 2, countries, world, has, 50, crores, +, population, 1, china, 1, ., 41, billion, 2, india, 1, ., 39, billion, china, ’, s, 80, %, population, is, double, vaccinated, india, ’, s, 50, %, population, has, not, received, single, dose, yet, person_shrugginglight_skin_tone, ‍, male_sign, ️"
676,"great, going, ., incidentally, i, was, vaccinated, 16, -, jan, dose, 1, &, amp, ;, 4, -, mar, dose, 2, ., but, certificate, says, dose, 1, 28, -, feb, &, amp, ;, dose, 2, 4, -, mar, ., now, have, it, changed, i, have, go, center, -, imagine, chaos, hope, this, doesn, ’, t, create, issues, during, travel"
677,"while, we, carry, daily, activities, ,, we, need, be, extra, careful, beat, covid, -, 19, ., only, way, defeat, is, by, getting, vaccinated, as, soon, as, possible, ., #, tezpur, #, sonitpur, #, assam"
678,"extraordinary, feat, accomplished, include, teenagers, children, see, percentages, population, vaccinated, going, down, significantly, ."
679,"i, think, first, all, shiv, sena, needs, get, vaccinated, with, hindu, vaccine, otherwise, it, may, loose, ground, like, it, did, recently, bhaindar, /, belgaum, &, amp, ;, now, mumbai, is, row, .."
680,"finally, vaccinated, thumbs_up, #, corona, #, vaccinated, #, covidvaccine, #, omjadhav, #, omjadhavines"
681,"china, vaccinated, 1, billion, june, reached, 2, billion, dose, by, september, ,, still, shortage, vaccine, everywhere, govt, justifying, with, numbers, including, single, dose, ,, it, show, how, desperate, publicity, really, shameful"
682,"sir, kindly, turn, screws, people, who, refuse, get, vaccinated, endanger, all, us, ., it, is, high, time, we, deny, access, services, these, #, covidiots"
683,"i, do, not, mind, wearing, masks, as, they, also, stop, bad, smells, ,, dust, other, transmissable, viruses, i, ., e, ., flu, so, why, not, if, i, had, breathing, issue, or, it, is, very, hot, then, yes, agree, they, are, uncomfortable, but, otherwise, it, is, not, huge, deal, forcing, people, get, vaccinated, however"
684,"fyi, ..., 22, ., 2, %, total, population, are, fully, vaccinated, till, date, saheb, was, major, reason, spreading, 2nd, wave, ."
685,"only, doses, administered, ,, not, vaccinated, ., sneak, peak, %, population, fully, vaccinated, :, chile, :, 75, ., 2, %, usa, :, 57, ., 6, %, canada, :, 73, ., 3, %, brazil, :, 50, ., 8, %, france, :, 67, ., 5, %, germany, :, 66, %, uae, :, 86, ., 6, %, south, korea, :, 66, ., 8, %, japan, :, 68, ., 8, %, india, :, 21, ., 1, %, #, 100crore"
686,"only, doses, administered, -, view, percentage, population, fully, vaccinated, :, chile, :, 75, ., 2, %, usa, :, 57, ., 6, %, canada, :, 73, ., 3, %, brazil, :, 50, ., 8, %, france, :, 67, ., 5, %, germany, :, 66, %, uae, :, 86, ., 6, %, south, korea, :, 66, ., 8, %, japan, :, 68, ., 8, %, india, :, 21, ., 1, %, #, narendramodi"
687,"we, are, proud, announce, that, all, crews, are, 100, %, fully, vaccinated, we, are, ready, welcome, you, dine, -, in, star, -, struckpoultry_leg, #, dinein, #, openfordinein, #, pelicana, #, pelicanachicken"
688,"quarantine, -, free, thailand, reopening, vaccinated, tourists, 1, november, 2021, :, #, kohsamui, #, travel, #, visitsamui"
689,"signal, india, ., china, vaccinated, it, is, people, but, corona, has, again, raised, it, is, head, ., therefore, it, ’, s, better, err, side, caution, rather, than, celebrate"
690,"fully, vaccinatedsmiling_face_with_sunglassessmiling_face_with_sunglasses"
691,"we, are, booste, re, d, important, question, :, so, do, we, get, extra, diskounts, top, diskount, vaccinated, top, diskount, frontliners, hahahahahahaha, @, hospital, tunku, azizah"
692,"this, be, better, when, whole, nation, be, vaccinated"
693,"how, many, fully, vaccinated, people, country, how, many, have, contracted, covid19, post, vaccines, have, families, which, have, lost, their, loved, ones, fully, compensated, what, has, waitlist, much, ado, about, nothing, that, is, what, narendra, modi, is, all, about, ."
694,"great, news, thailand, allows, fully, vaccinated, visitors, approved, countries, including, australia, new, zealand, enter, thailand, by, air, with, no, quarantine, requirements, 1st, november, 2021, ., visit, more, details, ., #, hugthailand, #, amazingthailand"
695,"fully, vaccinated, population, ..."
696,"pm, modi, address, nation, India, at, 10, am, expectations, syringe, strict, rules, unvaccinated, adult, citizens, jan, 2022, syringe, disaster, management, act, must, go, sake, progress, syringe, approval, covaxin, vaccinating, kids, syringe, 75, crore, fully, vaccinated, by, dec, #, 100crorevaccination"
697,"his, way, get, vaccinated, .., after, watching"
698,"i, partially, disagree, with, you, ,, malls, are, definitely, checking, if, you, are, fully, vaccinated, or, not, ,, restaurants, aren, ', t, ., i, do, not, feel, that, we, have, third, wave, anymore, even, if, it, does, happen, ,, there, is, nobody, blame, just, deal, with, ot, collectively"
699,"escape, route, opening, ..., passengers, by, air, cambodia, thailand, ,, if, they, can, get, seat, one, 2, flights, per, month, charter, flights, ,, do, not, have, undergo, quarantine, arrival, if, they, are, fully, vaccinated, #, strandedaussies, #, auspol"
700,"needed, clarification, ., btw, during, last, 7, decades, many, we, are, vaccinated, many, diseases, including, polio, ., but, none, pm, ', s, nor, respective, parties, celebrated, achievement, nor, crores, &, amp, ;, crores, money, wasted, publicity, mark, achievement, ., kis, baap, ka, paisa, yeh"
701,"new, episode, -, thailand, plans, complete, reopening, country, november, 1st, fully, vaccinated, tourists, plus, revisiting, hanoi, walking, tour, old, quarter, ., #, travel, #, thailand, #, podcast"
702,"70, %, adults, yet, get, second, dose, ., 40, %, indian, population, are, less, than, 18, years, old, ,, yet, get, vaccinated, ., 100, cr, vaccinated, thinking_face, numbers, not, matching, any, angle, ."
703,"70, %, adults, yet, get, second, dose, ., 40, %, indian, population, are, less, than, 18, years, old, ,, yet, get, vaccinated, ., 100, cr, vaccinated, thinking_face, numbers, not, matching, any, angle, ., clarify, ."
704,"70, %, adults, yet, get, second, dose, ., 40, %, indian, population, are, less, than, 18, years, old, ,, yet, get, vaccinated, ., 100, cr, vaccinated, thinking_face, numbers, not, matching, any, angle, ., will, u, clarify"
705,"#, historicalday, ..., #, 100cr, jabs, completed, today, ,, has, put, india, 2nd, most, vaccinated, country, .., salute, hpm, hcm, .., facilated, our, covid, warriors, today, at, various, parts, nalbari, dist, .., #, barkhetri, #, barbhag, #, pubnalbari, #, nalbaritown"
706,"100, +, कर, ो, ड, ़, vaccinated, ., thank, you, ज, ी, #, vaccinecentury"
707,"as, minister, aptly, put, it, ,, relentless, #, teamindia, did, it, with, #, panindia, support, ., one, is, #, safe, #, covid19, when, n, only, when, all, are, #, vaccinated, ."
708,"if, fully, vaccinated, more, then, 15days, no, covid, test, required, ., may, refer, pinned, tweet, our, handle, pl"
709,"you, can, walk, nearest, health, facility, under, kkm, get, vaccinated, or, try, reach, out, their, help, ."
710,"100, crores, vaccinated, ,, thanks, pm, modi, ,, saved, us, covid19"
711,"breaking, ..., the, thai, pm, has, stated, just, now, that, thai, government, be, increasing, number, low, risk, countries, able, enter, thailand, without, strict, seven, -, day, quarantine, if, vaccinated, at, least, ten, 46, as, they, attempt, speed, up, return, tourism, ., 1"
712,"amazing, accomplishment, #, india, folded_handsmedium, -, light_skin_tone, we, vaccinated, 3, ., 5m, day, reach, billion, 278, days, ., 3, days, we, could, have, vaccinated, #, israel, &, amp, ;, 3, months, #, us, looking, forward, amazing, immune, response, w, vaccine, ., india, continue, w, this, passion, &, amp, ;, fully, vaccinate, all, soon"
713,"#, modihaitomumkinhai, #, vaccination, #, vaccinated"
714,"it, is, time, diskontinue, rtpcr, testing, fully, vaccinated, passengers, maharashtra, ., all, other, states, have, relaxd, these, rules, ,, with, changed, environment, ., this, is, causing, unnecessary, stress, passengers, ."
715,"%, population, vaccinated, is, the, correct, comparison, thinking_face"
716,"#, covid19, #, vaccinecentury, #, vaccinated"
717,"Right, ..., without, him, realizing, it, ,, near, the, hospital, he, received, blood, from, a, donor, who, completed, all, the, vaccine, grandmothers, ready, for, annual, flu, vaccination, ., remember, ade, classification, blood, donation, vaccinated, or, not, ., Unfortunately, ,, little, ones, cannot, take, worm, medicine, ., Now, the, brain, is, full, of, worms, ..."
718,"drama, ...., the, stage, ..., only, n, only, 21, %, indian, population, is, fully, vaccinated, ., there, are, number, nations, athar, are, way, ahead, india, vaccination, %.., but, this, man, ..., he, just, wants, give, u, false, images, ."
719,"fine, is, subjective, ., almost, all, known, vaccinated, hv, developed, niggling, problems, ., thyroid, /, cholesterol, shooting, up, ,, memory, lapses, ,, neurogical, disabilities, ,, speech, slurs, ,, blood, sugar, imbalances, ,, headaches, ,, body, pains, .., these, wudnt, be, normally, linked, with, v, unless, one, keeps, tabs"
720,"is, there, any, mis, match, total, partial, vaccinations, today, fully, vaccinated, today, with, total, vaccinations, today, ,, top, three, tabs"
721,"mr, india, has, just, administrated, #, vaccines, 51, %, it, is, population, ., only, 21, %, are, fully, vaccinated, ., what, is, fuss, abt, 1bn, doses, ., #, covid_19, is, not, ur, regular, pr, event, ., please, spare, country, ."
722,"those, who, are, #, vaccinated, even, with, single, -, dose, ,, please, quote, this, &, amp, ;, raise, your, handsraising_hands, with, indian, flag, India, using, hashtag, #, 100crorevaccination, India, raising_hands, two, doses, taken"
723,"yes, ,, we, can, .., yes, ,, we, did, ..., #, vaccinecentury, #, vaccination, #, vaccinated, #, india"
724,"100, crore, vaccinated, ., proud, moment, india, ,, great, job, done, by, government, ., congratulations, #, modihaitomumkinhai"
725,"Jai, Ho, ...., Thanks, and, congratulations, to, all, the, health, workers, in, the, country, and, everyone, involved, in, the, vaccination, campaign, raising_handslight_skin_tone, #, 100crorevaccination, #, vaccinated"
726,"do, not, they, realize, once, entire, country, is, vaccinated, they, be, out, job, ., why, are, they, dancing, face_with_tears_of_joy"
727,"fully, vaccinatedrelieved_faceraising_hands"
728,"one, more, it, was, never, free, but, rhetoric, created, out, box, ., we, paid, 780, 250, ., so, every, paid, vaccinated, person, bought, two, fellow, indians, ., cost, rising, fuel, seems, gone, bjp, funding, one, more, avenue, along, pm, care, which, was, en, extortion, money"
729,"really, have, you, vaccinated, tehseen, ji, if, so, which, vaccine, was, administered, you, do, not, worry, even, if, you, have, taken, foreign, vaccine, we, are, only, concerned, about, your, health"
730,"what, achievement, gwalior, smart, city, congratulates, everyone, this, remarkable, feat, appeals, every, eligible, person, get, vaccinated, ., #, 100crorevaccination"
731,"congratulations, india, India, ., we, are, 100, crores, strong, #, largestvaccinedrive, #, vaccinecentury, #, vaccines, #, vaccine, #, indiafightscorona, #, narendarmodi, #, vaccinated"
732,"100, crore, vaccine, doses, are, administered, india, ., some, facts, :, •, about, 75, %, eligible, population, is, vaccinated, with, one, dose, ., hp, &, amp, ;, j, &, amp, ;, k, fully, done, ., •, over, 41, %, 29, ., 17, cr, eligible, population, is, fully, vaccinated, •, most, vaccines, day, -, 2, ., 5, cr, +, #, vaccinecentury"
733,"purple_circle, national, vaccination, rollout, :, syringe, day, 130, :, 1, ,, 034, ,, 549, syringe, day, 131, :, 524, ,, 670, syringe, day, 132, :, 1, ,, 063, ,, 719, &, lt, ;—, sat, syringe, day, 133, :, 475, ,, 053, &, lt, ;—, sun, syringe, day, 134, :, 914, ,, 527, syringe, day, 135, :, 994, ,, 781, syringe, day, 136, :, 915, ,, 956, red_circle, total, :, 68, ,, 503, ,, 058, doses, since, 28, feb, woman_and_man_holding_handsperson_standingmedium, -, light_skin_tonemen_holding_hands, 38, %, population, fully, vaccinated"
734,"great, achievement, under, leadership, modiji, ,, our, pm, ., one, billion, indians, we, are, vaccinated, ., i, am, proud, be, indian"
735,"when, population, is, 130, +, cr, this, figure, had, come, one, day, anyhow, ., but, you, not, question, govt, why, it, took, almost, 8, months, reach, this, figure, &, amp, ;, why, still, only, 30, cr, population, is, double, vaccinated, cannot, say, "", jai, ho, "", your, journalism"
736,"with, 1, billion, #, vaccine, doses, ,, this, is, real, festival, india, ., but, mind, well, ,, we, are, half, way, through, reaching, hypothetical, figure, 70, %, 140, crore, population, x, 2, doses, =, 280, doses, ,, 70, %, that, is, 196cr, population, being, #, vaccinated, attaining, #, herdimmunity"
737,"he, has, one, ,, who, did, not, praised, modi, this, ,, like, ct, ravi, #, thankyoumodiji, ., but, many, got, message, that, they, got, vaccinated, ,, even, people, who, died, ., so, how, could, we, believe, that, vaccination, reached, #, 100crvaccine, you, answer, #, modihaitomumkinhai, person_facepalminglight_skin_tone, ‍, male_sign"
738,"1, billion, vaccine, mark, is, big, #, vaccination, #, vaccinationdrive, #, vaccinated, #, india"
739,"is, rtpcr, mandatory, check, up, test, govt, hospital, even, we, have, vaccinated, .., plz, reply"
740,"vaccinarion, -, sir, ,, still, disabled, ,, mentally, retarded, ,, bedridden, or, not, vaccinated, ,, ofcourse, many, are, vaccinated, but, total, people, is, not, said, be, vaccinated, .,, see, this, people, are, vaccinated, at, their, homes, ,, by, collecting, fees, at, earliest, ,, despite, twitting, u, ."
741,"syringei, am, double, vaccinatedsyringeface_savoring_food"
742,"bharat, has, successfully, vaccinated, 100, crore, citizens, ., it, ’, s, incredible, #, vaccinecentury, we, have, shown, way, world, ., thank, you, pm, sri, ji"
743,"congratulations, india, nation, has, successfully, vaccinated, record, one, billion, people, set, world, record, carrying, out, largest, vaccination, drive, ., thank, you, pm, sri, ji, making, it, possible, ., #, modihaitomumkinhai, |, #, vaccinecentury"
744,"credit, 100, cr, vaccines, should, go, nehru, actually, ., if, he, had, not, lobbied, china, so, hard, ,, china, wouldn, ’, t, have, become, so, powerfuyand, caused, kind, bio, -, war, ., whom, would, have, tea, -, seller, vaccinated, #, tweetlikediggy, #, tweetlikekhangrassi"
745,"salute, folded_handslight_skin_toneindia, had, vaccinated, #, 1billion, or, #, 100crorevaccination, man, behind, this, folded_handstriangular_flagIndia, thank, you, ji, #, vaccinecentury"
746,"100, crore, people, vaccinated, world, ’, s, largest, free, -, for, -, all, #, vaccination, drive, has, been, huge, success, ., salute, our, #, covidwarriors, relentless, efforts, ., it, is, proud, moment, nation, #, vaccinecentury"
747,"today, we, cross, billion, mark, syringe, i, am, certain, that, very, soon, we, hear, stories, districts, /, states, becoming, 100, %, vaccinated, ., #, vaccinecentury"
748,"congratulations, india, india, has, successfully, vaccinated, record, one, billion, people, set, world, record, carrying, out, largest, vaccination, drive, ., thank, you, pm, sri, ji, making, it, possible, ., #, modihaitomumkinhai, #, vaccinecentury"
749,"279th, day, largest, #, vaccinationdrive, ,, india, achieves, 100, crore, administered, vaccines, yay, #, thankyoumodiji, #, vaccinated, #, vaccinecentury"
750,"one, billion, vaccinated, thank, you, pm, narendra, modi, ji, ..., all, doctors, health, workers, who, made, it, possible, folded_hands"
751,"just, 30, %, total, population, r, fully, vaccinated, dis, 9, months, it, could, be, more, 60, %, really, india, celebrating, it, is, failures, at, 1st, n, 2nd, wave, covid"
752,"50, %, Indiapopulation, is, vaccinated, with, first, dose, #, covid_19"
753,"got, fully, vaccinated, august"
754,"we, have, see, tremendous, effort, civil, society, &, amp, ;, social, service, organizations, like, etc, this, ., #, pune, along, with, @, #, balasahebdeoraspolyclinic, we, have, got, 5, lakh, free, vaccine, &, amp, ;, till, date, we, have, vaccinated, 3, ., 25, lakh, people, ., 4, /, 5"
755,"after, having, been, fully, vaccinated, ,, covid, -, 19, infection, can, still, occur, ., as, nearly, 95, %, malaysian, adults, are, vaccinated, ,, various, sectors, are, starting, open, up, ., suitable, preventive, measures, against, covid, -, 19, are, necessary, ."
756,"india, already, provided, more, than, 102, ,, 00, ,, 00, ,, 000, dozes, #, covid19, #, vaccines, it, is, citizen, ,, world, should, talk, about, this, extra, ordinary, achievement, bharat, ,, will, they, #, vaccinated, #, vaccineswork"
757,"wow, finally, something, can, i, go, home, now, without, quarantine, lot, us, expats, are, fully, vaccinated"
758,"hands, up, if, you, have, nepal, your, riding, bucket, list, good, news, ,, as, last, month, fully, vaccinated, riders, don, ’, t, have, quarantine, upon, arrival, ., join, us, this, time, next, year, camera, @, nepal"
759,"all, thanks, my, man, he, got, me, vaccinated, just, time, folded_hands"
760,"proud, india, ,, proud, vaccination, program, kudos, govt, getting, stubborn, i, unruly, indians, vaccinated, ."
761,"facts, matter, &, amp, ;, numbers, speak, volumes, ., map, right, with, shades, green, is, vaccinations, us, states, ,, darker, ,, higher, percentage, those, vaccinated, ., map, left, shows, hotspots, -, direct, reverse, correlation, -, lower, vaccinations, -, higher, cases, ., #, vaccineswork"
762,"fully, vaccinated, smiling_face_with_heart, -, eyessmiling_face_with_heart, -, eyessyringesyringe"
763,"fully, vaccinated, ., if, you, haven, ’, t, yet, ,, please, get, vaccinated, ., protect, yourself, others, ., #, getvaccinated, #, sputnikv, syringe"
764,"hello, guys, if, i, am, fully, vaccinated, 2, doses, do, i, still, need, have, pcr, test, when, traveling, dubai, uae"
765,"we, need, get, this, virus, while, it, is, non, serious, one, ., if, u, wait, mutated, virus, with, 5, %, kill, rate, population, ., then, you, be, dead, ., 250, 000, singpaorean, be, dead, ., better, get, virus, now, with, our, vaccinated, situation, where, hospital, can, still, control, ."
766,"billion, dream, coming, true, this, thursday, ,, billion, plus, population, #, vaccinecentury, v, stands, vaccinated, ,, next, isbackhand_index_pointing_downmedium, -, light_skin_tone"
767,"vaccinated, or, not, please, remember, wear, deodorant"
768,"if, fully, vaccinated, you, have, free, pass, ., if, not, fully, vaccinated, ,, arrival, testing, ,, day, 8, testing, ., same, belgium, france, which, are, both, lists"
769,"The, country, is, going, to, create, history, ,, after, a, few, hours, 100, crore, doses, of, corona, vaccine, will, be, completed, #, vaccinecenturywithtv9, #, covid_19, #, vaccinated"
770,"#, singapore, has, gone, mad, ...., person_facepalmingmedium, -, light_skin_tone, ‍, female_sign, ️., 98, ., 6, %, asymptomatic, 0, ., 2, %, deaths, ., 84, %, double, vaccinated, ., how, many, leave, ,, or, try, after, latest, news, that, groups, 2, continue, ,, all, school, sport, after, school, clubs, are, banned, another, month"
771,"over, 100, crore, vaccination, be, done, by, tomorrow, .., #, covid19, #, vaccinated, India"
772,"rhythm, space, is, fully, vaccinated, as, we, move, normal, life, after, surviving, health, economic, disaster, ,, we, look, forward, bright, future, let, coming, years, be, more, fun, ,, open, let, this, festive, season, bring, more, cheer, all, our, lives, #, getvaccinated, #, vaccination"
773,"get, vaccinated, #, boosted, @, university, malaya, medical, center"
774,"more, than, 20, kids, are, vaccinated, pcv, vaccine, ,, godadra, ,, sez, ,, smc, :, ,, ,"
775,"british, airways, begins, london, -, singapore, vaccinated, travel, lane, flights"
776,"it, is, not, wise, decision, only, conduct, offline, mode, #, ipsacademy, is, not, understanding, anything, just, because, teachers, are, vaccinated, does, not, mean, we, are, not, danger, how, can, college, be, so, reckless, they, are, chances, that, we, get, infected, pls, show, mercy"
777,"fully, vaccinated, besteh"
778,"volunteers, -, on, -, duty, at, vaccination, center, teenagers, aged, 12, -, 15, years, old, at, smk, dato, seri, maharaja, lela, ,, kg, ., gajah, ,, perak, ., ., #, pick, #, covid19, #, vaccination, let, us, get, fully, vaccinated, reopen, school, safely, ."
