,0
470,"hey, siri, ,, how, long, after, pfizer, dose, one, can, i, break, open, hard, cider, celebrate, not, only, making, it, thirty, ,, but, now, having, tentative, hope, i, i, all, also, see, thirty-one, even, more, #, highriskcovid19, #, highriskar, #, covid19ark"
471,"wait, until, you, have, start, running, updates, every, fourteen, minutes, ., then, you, i, all, really, know, you, got, gates, /, microsoft, i, mean, pfizer, chip, i, mean, vaccine, flushed_faceface_with_tears_of_joy"
472,"pfizer, got, hands"
473,"i, got, my, first, dose, pfizer, vaccine, this, morning, my, arm, is, sore, as, fuck, ., i, can, barely, lift, my, arm, up, half, way, loudly_crying_face"
474,"actually, ., has, no, one, actually, tried, sequence, rna, modern, /, pfizer, shot, leftover, non, -, dose, -, worthy, vaccine"
475,"course, bunch, my, neighbors, got, covid19, last, weekend, while, i, was, away, getting, my, first, pfizer, shot, ., be, careful, friends, ., we, ain, i, i, outta, woods, yet, ."
476,"so, far, ive, only, had, one, two, doses, pfizer, vaccine, ,, bur, yhe, only, side, effect, that, i, endured, after, getting, my, first, shot, was, about, twentyfour, hours, very, sore, shoulder, ."
477,"i, get, my, second, dose, pfizer, next, week"
478,"yes, i, agree, folded_handslong, day"
479,"what, oh, no, side, effects"
480,"i, i, ve, been, wanting, pfizer, or, modern, so, long, now, ,, i, can, i, i, decide, if, one, shot, is, worth, it, ., i, i, i, prefer, mrna, ones, ..., hard, decide, ., i, wish, i, just, had, access, them, pensive_face"
481,"Yes, ,, I, ..., I, have, vaccinated, colleagues, ,, they, promised, the, Pfizer, vaccine, ,, they, gave, siva, ., Many, dead, colleagues, ,, I, continue, to, work, with, a, mask, that, I, bought, a, year, ago, ,, nothing, new, has, arrived, for, protection, ., and, just, because, I, do, couid, tests, they, put, me, on, pfizer, ."
482,"first, couid, -, nineteen, van, pfizer, today, in, -, bin, program, alumna, calls, county, mo, #, mizzoumade"
483,"my, mom, got, my, first, pfizer, vaccine, today, i, made, her, appointment, but, my, stepdad, had, hold, her, hand, get, her, go, through, with, it, ., she, i, i, almost, there, #, one, two, #, vaccinated"
484,"it, took, some, work, perseverance, ,, but, received, pfizer, #, one, today, at, roger, clinic, here, mid, -, to, ."
485,"lol, ., yeah, we, got, pfizer, because, that, i, i, what, walgreens, offers, ., not, sure, what, is, better, but, just, glad, we, got, first, shot, ."
486,"fuck, yeah, pfizer, family, right, -, facing_fistlight_skin_toneleft, -, facing_fistlight_skin_tone"
487,"i, think, and, dose, pfizer, did, something, my, eyes, i, because, i, just, can, i, i, see, working, rest, week, ."
488,"pfizer, ,, champagne, vaccinationstrade_mark, i"
489,"with, pfizer, if, we, receive, them, winking_face_with_tongue"
490,"the, international, criminal, court, accepts, a, lawsuit, for, violation, of, the, nuremberg, code, by, the, israeli, government, and, pfizer, in, the, couid, -, nineteen, pandemic"
491,"i, had, pfizer, too, ., everyone, ', i, different"
492,"i, got, pfizer, couid, -, nineteen, vaccine, #, one, today, or, as, this, group, down_arrow, i, would, say, my, i, experimental, biological, agent, i, flushed_face, #, couid, #, gop, #, swampscott"
493,"i, was, excited, when, i, got, my, first, dose, pfizer, at, west, orange, ,, no, now, i, i, i, getting, vaccinated, again, april"
494,"i, i, i, thinking, i, should, not, have, got, first, pfizer, vaccine"
495,"i, had, sore, arm, about, twentyfour, hours, but, almost, gone, ., but, i, couldn, i, i, sleep, at, all, last, night, ., i, do, think, think, dosage, yesterday, had, something, do, with, it, ., i, hear, ,, at, least, with, pfizer, ,, if, you, get, any, mild, symptoms, it, i, i, usually, with, and, dosage, ."
496,"that, should, be, soon, ,, right, mine, with, pfizer, and, is, scheduled, four, /, twenty, ."
497,"traditional, medicine, is, ready, hand, baton, western, medicine, ., this, is, two, worlds, living, at, its, finest, ., doubters, i, say, i, antibiotics, work, whether, you, believe, them, or, not, i, that, i, i, medicine, ., #, skunkjuice, #, pfizer"
498,"or, pfizer"
499,"#, canada, we, are, peaceful, nation, ,, but, it, i, i, time, voice, #, anger, at, our, federal, goats, handling, #, covid19, ., says, days, ,, we, wait, four, months, ., the, putting, our, economy, ,, mental, health, nation, at, risk, ., go, worthy, #, speak, #, usa, #, not, #, can, #, abc"
500,"i, got, my, and, pfizer, faci, ouchie, this, afternoon"
501,"vaccine, question, :, have, any, you, gotten, your, second, dose, modern, or, pfizer, if, you, have, ,, what, were, /, are, your, side, effects"
502,"figured, he, would, go, johnson, &, amp, ;, johnson, over, pfizer"
503,"my, ninety-five, yo, mother, got, her, second, pfizer, shot, two, weeks, ago, ., nothing, but, tenderness, at, injection, sight, ."
504,"serving, complete, vaccination, realness, as, this, afternoon, ., decided, treat, myself, iced, shaken, choc, almond, milk, espresso, celebrate, ., #, grateful, #, pfizer, #, vaxxedsyringe, @, oakland, ,, california"
505,"i, called, hospital, system, inquire, which, kind, it, i, all, be, pfizer, i, had, gush, woman, phone, ., she, said, ,, i, honey, ,, i, i, i, so, happy, you, i, i, teared, up, ."
506,"pfizer, is, making, my, arm, feel, like, it, i, i, gonna, fall, off"
507,"i, just, got, my, first, pfizer, vaccine, today, also"
508,"i, am, waiting, second, pfizer, dose, ."
509,"i, got, and, vaccine, it, was, pfizer, your, right, we, not, out, woods, yet, we, need, stay, safe, fight, this, couid, end, we, are, team, working, together"
510,"luckily, that, ', i, all, i, had, initial, shot, booster, pfizer, but, seems, like, there, lot, my, friends, that, got, hit, hard, with, twentyfour, hour, "", symptoms, "", that, mimicked, flu, ."
511,"miss, me, with, that, i, &, amp, ;, i, modern, vaccine, ,, it, i, i, pfizer, gang, over, here, i, haven, i, i, gotten, it, yet, tho"
512,"funny, i, heard, side, effects, modern, general, are, worse, than, pfizer, lol"
513,"ah, really, my, wife, got, pfizer, didn, i, i, feel, much, but, sore, arm, ., human, bodies, are, so, wild"
514,"ast, -, seneca, updated, its, efficacy, info, ,, its, now, seventy-six, %, effective, against, serious, disease, ., if, vaccines, are, orlando, attractions, ,, pfizer, is, disney, ,, modern, is, universal, ,, i, &, amp, ;, i, is, seaworld, ,, az, is, like, fun, spot, ."
515,"my, wife, got, her, her, first, pfizer, micro, chip, done, today"
516,"i, got, real, sleepy, with, pfizer, ."
517,"i, sorry, i, can, i, i, i, i, i, just, trying, be, couid, safe, i, -, me, with, pfizer, vaccine, steady, coursing, through, my, veins, ."
518,"yeah, i, have, couple, friends, that, both, had, it, they, had, rough, twentyfour, hours, ., i, have, my, second, pfizer, this, saturday"
519,"i, have, eighty-six, year, old, great, aunt, doing, same, thing, ., her, kids, us, got, i, &, amp, ;, i, shot, ., since, they, had, no, side, effects, she, is, being, told, she, should, wait, that, one, ., she, has, health, conditions, almost, ninety, ., take, pfizer, modern, shot, now"
520,"none, whatsoever, ., neither, did, my, husband, ., we, both, had, pfizer, ."
521,"sorry, bro, ., this, is, pfizer, only, party, face_with_raised_eyebrow"
522,"oh, wait, it, i, i, johnson, &, amp, ;, johnson, one, ., no, thanks, ,, gimme, that, modern, or, pfizer"
523,"it, took, three, days, constant, refreshing, website, until, spot, opened, oceanside, ., i, was, able, choose, which, shot, i, picked, #, pfizer, simply, because, i, can, schedule, dose, #, two, three, weeks, instead, four, ."
524,"my, est, pfizer, was, ok, ;, and, was, doozy, chills, ,, nausea, ,, headache, ,, fever, ., all, started, twelve, hours, after, my, vaccine, lasted, twelve, hours, ., i, i, i, do, it, again, ., i, i, i, grateful, protection"
525,"timestamp, eight, :, forty-seven, :, two, since, my, second, pfizer, shot, ,, also, pretty, sure, i, i, i, about, feel, uneasy, ."
526,"just, had, my, first, pfizer, shot, today, ., my, case, there, were, no, side, effects, at, all, ., good, luck"
527,"The, authorities, plan, for, the, #, pfizer, vaccine, to, be, applied, in, #, naucalpan, ., see, details, here, backhand_index_pointing_down"
528,"i, took, pfizer, i, just, took, some, because, whew, lord, ."
529,"would, countries, like, zambia, or, poor, countries, alike, produce, vaccines, if, veil, patents, was, canceled, by, likes, #, modern, ,, #, cansinobiologics, #, novio, #, sinovac, #, biotech, #, pfizer, #, uofoxford, #, sinopharm, #, novavax, ., or, is, it, perpetual, dependence, west"
530,"yes, i, got, pfizer, one, but, will, surely, look, at, your, link, which, your, provided, ., thank, you, ."
531,"got, est, pfizer, vaccine, at, memorial, herman, tac, ., took, ten, minutes, check, in, ., didn, ', i, hurt, at, all, ., no, side, effects, so, far, ., can, leave, another, fifteen, minutes, ., come, back, april, fourteen, second, one, ."
532,"alright, ,, folks, ., it, i, i, pfizer, gang, -, dose, one, officially, over, here, ., syringe"
533,"had, my, est, pfizer, shot, yesterday, only, sides, effect, was, sore, arm, ."
534,"gov, ., kemp, announced, that, all, georgians, age, sixteen, *, older, are, now, eligible, couid, -, nineteen, vaccine, ., *, only, pfizer, vaccine, authorized, use, sixteen, -, seventeen, year, olds, ., list, vaccination, sites, ,, see"
535,"thank, you, ., i, had, my, and, pfizer, this, afternoon"
536,"both, pfizer, modern, have, shown, consistently, that, it, can, attack, begin, neutralizing, couid, nineteen, virus, within, hours, infection, ., with, that, you, i, re, body, has, advantage, fully, recover, at, home, with, just, rest, ."
537,"i, i, i, so, excited, that, i, got, scheduled, today, my, est, couid, pfizer, vaccine, ."
538,"received, pfizer, vaccine, today, ahs, site, ., such, well, organized, ,, easy, process, ., thank, you, ."
539,"i, i, i, i, so, excited, i, thank, you, hugging_face, #, pfizerbiontech, #, pfizercovidvaccine, #, covidvaccine, #, getyourshot"
540,"my, eighty-three, year, old, mom, just, received, her, first, pfizer, couid, shot, tonight, ., sincere, thanks, you, all, your, scientists, creating, vaccine, ., vaccination, process, was, well, organized, efficient, so, thank, you, also, ."
541,"i, i, i, scheduled, my, first, dose, pfizer, vaccination, next, tuesday, ."
542,"maybe, pfizer, can, create, vaccine, that, dispels, bigotry, &, amp, ;, racism, thinking_face, face_with_rolling_eyes, smirking_face, confused_face, flushed_face, winking_face"
543,"i, had, pfizer, as, well, ., no, real, problems, just, sore, arm, ."
544,"ok, i, know, i, made, funny, tweet, earlier, but, for, is, there, any, benefit, pfizer, or, modern, over, other"
545,"me, when, i, get, pfizer, poke"
546,"i, got, first, dose, pfizer, vaccine, today"
547,"my, first, second, dose, vaccine, ready, confront, miss, bona, ."
548,"thank, you, &, amp, ;, giving, vaccines, forty, i, i, am, high, risk, &, amp, ;, year, i, i, ve, been, anxiety, ridden, i, /, i, my, husband, had, continue, work, busy, restaurants, ., today, he, had, his, est, #, pfizer, vaccine, ., feels, like, better, days, are, coming, ., there, i, i, hope, ., #, getvaccinated"
549,"fully, vaccinated, eith, pfizer, ., no, side, effects, ."
550,"is, and, dose, worst"
551,"zero, effects, first, pfizer, me, ., i, know, most, come, and, though, we, i, all, see"
552,"just, got, my, pfizer, vaccine, monday, i, drove, six, hours, round, trip, get, it, ., feeling, fine, afterwards, ., thank, you, laugh, i, it, was, great, ., i, i, all, watch, this, again, three, weeks, round, two, -, but, no, butt, shot"
553,"i, believe, ours, is, pfizer, ., we, will, see, person_shrugginglight_skin_tone"
554,"didn, i, i, bother, me, other, than, arm, soreness, ., guess, i, i, ve, been, lucky, ., which, did, you, get, i, got, pfizer, ."
555,"couid, -, nineteen, vaccines, myths, ,, distribution, access, all, join, us, our, march, general, membership, meeting, this, thursday, ,, march, twentyfive, at, six, i, ., i, ., visit, register, ., #, vaccines, #, couid, #, pfizer, #, modern, #, johnsonandjohnson, #, joingetinvolvedstayengaged"
556,"your, boy, secured, bag, ., got, my, second, dose, today, ., i, am, officially, fully, vaccinated, #, pfizer, #, vaccination, #, 2nddose, #, covid19"
557,"i, i, i, now, part, first, dose, pfizer, club, ., where, are, hors, i, i, oeuvre, bubbles, at, least, donut, right, herd, immunity, here, we, go, @, san, antonio, ,, texas"
558,"i, had, couid, jan, /, feb, got, my, est, pfizer, dose, sun, ., nurse, told, me, they, have, learned, over, time, that, those, who, had, couid, have, reactions, vaccine, ., i, had, chills, ,, headache, was, lightheaded, next, day, ., but, honestly, ,, having, survived, couid, ,, side, effects, were, nothing, ."
559,"i, miss, you, too, carly, ., i, got, my, first, dose, pfizer, monday, so, waiting, my, and, ., girls, are, good, beautiful, ., how, are, you, my, friend"
560,"i, had, my, first, shot, pfizer, vaccine, last, thursday, ,, i, had, very, minor, sore, arm, about, eight, hours, ., that, ', i, it, ., my, eighty-four, yr, old, mother, has, had, both, her, pfizer, shots, had, zero, side, effects, either"
561,"three, weeks, out, my, second, pfizer, bullet, -, proof, smiling_face_with_smiling_eyes"
562,"pfizer, #, covidvaccine, dose, number, two, check_mark_buttonvictory_handlight_skin_toneface_with_medical_masksyringe, #, onedaycloser"
563,"i, ', i, one, them, ., next, wednesday, i, get, my, and, pfizer, ., i, am, grateful, ."
564,"realizing, pfizer, vaccine, is, latest, mrna, technology, ,, i, ', i, calling, my, vaccinated, mother, bionic, mom, ."
565,"got, my, second, vaccination, today, #, pfizer, #, vaccination, #, takingmyshot"
566,"i, did, you, get, pfizer, or, modern, i"
567,"i, also, received, my, and, pfizer, ,, continue, mask, ,, but, i, buzz, my, own, hair, ., disguised_face"
568,"pfizer, -, both, shots, ,, only, side, affect, was, sore, arm, about, twentyfour, hours, ."
569,"There, ', i, a, recent, episode, of, guru, bella, in, which, Sandra, asks, her, millionaire, husband, re, to, import, a, lot, of, Pfizer, ., well, this, time, it, wasn, ', i, the, simpsons, ,, but, it, took, place, in, be, where, businessmen, illegally, imported, vaccine, to, immunize, their, families"
570,"pfizer, couid, vaccine, dose, one, check_mark_button"
571,"well, ..., we, just, got, home, getting, our, first, dose, #, pfizer, couid, -, nineteen, vaccine, we, have, done, what, we, can, protect, ourselves, feel, very, happy, that, we, got, it, totally, painless, #, vaccinated, #, covidvaccination, #, vaccination, #, vaccines, #, vaccine, #, responsibility, #, protection"
572,"getting, my, and, pfizer, am, -, how, do, you, feel"
573,"i, ', i, fifty-nine, ., got, my, first, shot, pfizer, today, after, signing, up, monday, ., went, broaden, arena, sailed, through, ., with, fifteen, minute, mandatory, wait, ,, it, took, less, than, half, hour, ., let, ', i, get, seventy, %, vaccinated, so, we, can, get, back, normal, folks, ., one, or, two, months, left, ., let, ', i, go"
574,"second, dose, #, covidvaccine, #, pfizer, syringe"
575,"one, down, one, go, ., pfizer, shot, my, was, super, easy, &, amp, ;, painless, ."
576,"congrats, modern, ,, pfizer, ,, or, i, &, amp, ;, i, how, are, you, feeling"
577,"has, israel, used, just, pfizer, vaccine, because, their, data, deal, with, pfizer, Canada, is, taking, whichever, vaccine, we, can, beg, ., has, israel, honored, twentynine, day, gap, between, doses, if, using, pfizer, vaccine, syringe, interesting, see, if, there, i, i, different, efficacy, Canada, with, up, four, mo, gap"
578,"me, too, brotha, shot, #, two, today, #, pfizer, #, vaccinated"
579,"yeah, another, buddy"
580,"tired, day, with, pfizer, one, ., #, two, had, me, exhausted, like, three, days, ."
581,"just, took, my, mom, her, first, dose, pfizer, thank, you"
582,"we, should, start, exclusive, club, us, pfizer, vaxxxers, ."
583,"i, got, pfizer, shot, #, one, at, fema, vaccine, site, ., yay, joe, biden, do, ., faci, ."
584,"it, ', i, stupid, ,, he, should, have, chosen, pfizer, winking_face"
585,"pfizer, vaccine, update, ..., roughly, seven, hours, since, receiving, dose, one, ., i, feel, kind, crappy, ., arm, is, little, sore, -, but, not, all, that, much, ., super, tired, kind, i, head, -, cold, i, feeling, ., but, ..., never, been, happier, feel, touch, under, weather, ., #, kickingcovid, #, vaccinated"
586,"i, i, ve, had, both, injections, pfizer, vaccine, ., first, no, reaction, at, all, ., second, slight, soreness, injection, site, second, day, otherwise, no, reaction, ."
587,"i, i, i, so, very, grateful, pfizer, -, part, one, done, checkmark, i, i, can, now, confirm, efficiency, denton, county, as, they, get, you, &, amp, ;, out, so, efficiently, i, i, ve, been, texas, motor, speedway, few, times, but, never, my, wildest, dreams, did, i, think, i, would, be, here, vaccine, during, pandemic"
588,"team, pfizer, ., dose, two, around, early, april, ., hopefully, get, hang, out, with, my, beloved, again, pleading_face"
589,"modern, vaccine, is, placebo, i, heard, get, better, data, pfizer, vaccine"
590,"side, effects, second, dose, pfizer, vaccine, -, chills, -, headache, -, fatigue, -, body, ache, -, fever, one hundred, %, worth, it"
591,"all, hottest, girls, get, pfizer, vaccine, ., smiling_face_with_heart, -, eyes, *, please, do, not, interact, if, you, got, modern, vaccine"
592,"worthy, being, my, first, post, while, ..., one, down, one, go, #, covid19vaccine, #, pfizer, #, getvaccinated, @, richmond, raceway"
593,"at, three, :, fourteen, am, today, ,, second, pfizer, vaccine, is, my, arm, spreading, throughout, my, body, ., so, far, ,, so, good"
594,"we, are, all, this, together, ., today, ,, i, received, first, vaccine, syringedose, feeling, stronger, than, everflexed_bicepsmedium_skin_tonesyringe, #, vaccinated, #, covid19vaccine, #, covid19"
595,"science, wins, one, shot, down, ,, one, go, #, pfizer, #, sciencewins, #, arlington, #, ᴠᴀᴄᴄɪɴᴇssᴀᴠᴇʟɪᴠᴇs, #, ɢᴇᴛᴠᴀᴄᴄɪɴᴀᴛᴇᴅ, @, arlington, ,, virginia"
596,"do, i, feel, like, this, be, i, don, i, i, get, enough, sleep, ,, exercise, ,, or, food, or, is, it, pfizer"
597,"got, est, dose, couid, -, nineteen, vaccine, at, todayred_exclamation_mark, i"
598,"pfizer, testing, couid, treatment, pill, that, uses, same, technology, common, treating, hiv"
599,"got, and, dose, ., i, am, couid, free, smiling_face_with_heart, -, eyes, #, pfizervaccine, #, pfizer, #, covid19, #, tough"
600,"nine, months, ., ok, ., haha, ."
601,"first, round, today, pfizer, /, biotech, ,, bosun, pharma, vaccine, ."
602,"first, dose, today, syringe, #, covidvacccine, #, biotech, #, pfizer"
603,"when, i, got, my, first, it, was, just, pfizer, or, modern, here, i, didn, ', i, care, which, i, got, honestly, ."
604,"one, down, ,, one, go, ., considering, myself, very, fortunate, opportunity, ., #, pfizer, #, fauciouchie"
605,"first, couid, vaccine, shot, books, pfizer, ..., no, real, soreness"
606,"#, dose, #, pfizer, thanks, #, scottgottliebmd, @, damage, county, ,, illinois"
607,"got, my, first, shot, ., pfizer, zindabad, ., viva, pfizer, ., #, pfizer"
608,"should, i, get, pfizer, or, modern, reference, i, i, i, more, sativa, guy"
609,"he, lied, at, every, public, appearance, behalf, op, warp, speed, ., took, $, ab, production, produced, nothing, ., delayed, support, pfizer, modern, because, he, has, shares, ask, /, sanofli, ."
610,"i, know, it, i, i, super, normal, feel, side, effects, second, dose, ,, but, it, i, i, been, almost, week, after, my, pfizer, dose, two, i, never, had, anything, worse, than, little, sore, arm, day"
611,"just, got, my, first, dose, pfizer, vaccine, ., so, far, so, good, ., #, vaccination, #, pfizer, #, covidvaccination"
612,"my, wife, i, both, shots, ., pfizer"
613,"same, here, ., pfizer, vaccination, today, at, noon, ., i, return, exactly, three, weeks, now, final, dose, ., finally, getting, closer, normality, ."
614,"pfizer, couid, -, nineteen, round, one, completed, @, norwood, ,, ohio"
615,"months, i, i, ve, wrote, word, i, vaccine, i, scripts, said, it, again, air, hundreds, times, inform, people, about, its, existence, combat, #, covid19, ., with, dose, one, pfizer, down, ,, i, can, truly, say, i, i, i, practicing, what, i, preach, now, ., sparkles, let, i, i, continue, fight, this, thing, flexed_bicepsmedium, -, dark_skin_toneface_with_medical_masksoap"
616,"feeling, thankful, have, received, my, and, pfizer, shot, today, ., thanks, ,, nurses, &, amp, ;, other, essential, workers, at, dome, center, ., i, have, vasovagal, syncope, aka, i, i, faint, easily, i, everyone, was, extra, helpful, helping, me, avoid, that, with, both, shots, ., #, appendixcancersurvivor"
617,"just, received, my, and, pfizer, shot, #, vaccinated"
618,"guess, this, means, i, ', i, super, protected, #, covid19, #, pfizer, why, are, side, effects, worse, after, second, dose, couid, -, nineteen, vaccine"
619,"vaccines, :, san, antonio, metro, health, will, open, thirty, ,, zero, first, dose, pfizer, appointments, at, alamodome, thursday, night, at, seven, am, ."
620,"first, pfizer, couid, -, nineteen, vaccine, dose, today, ., needle, was, tiny, &, amp, ;, #, capsulepharmacy, team, was, great, ., @, brooklyn, ,, new, york"
621,"all, smiles, under, mask, ., syringe, #, vaccine, #, pfizer, #, grateful, #, hopeful, @, manhattan, ,, new, york"
622,"just, got, my, and, dose, pfizer, vaccine, ., my, thanks, everyone, who, made, this, possible, ., i, feel, as, if, weight, has, been, lifted, ., my, wife, got, her, and, dose, yesterday, ., we, are, both, so, happy, &, amp, ;, optimistic, ."
623,"and, dose, complete, ., #, pfizer, #, covidvacccine, @, cooley, life, center"
624,"i, have, had, no, issues, i, /, my, first, pfizer, shot, day, ,, after, two, hours, ..."
625,"pfizer, vaccine, dose, number, two, #, doneanddone, #, covid19vacccine, #, leotard, #, thankful, #, thisisourshot, #, itsagreatdaytobeawildcat"
626,"sorry, ,, i, misunderstood, german, word, "", hidden, i, here, we, have, pfizer, ,, modern, ,, and, johnson, &, amp, ;, johnson, ., maybe, one hundred and thirty, ,, zero, ,, zero, jabs, in, the, usa, these, days, ."
627,"police_car_lightdallas, pfizer, and, dose"
628,"select, prescribing, info, provider, ., there, is, list, all, ingredients, ., i, ', ve, seen, this, pfizer, as, well, ., not, sure, i, checked, modern, ,, but, this, is, standard, pharmaceuticals, ."
629,"when, you, gotta, get, up, at, five, :, fifteen, morning, your, job, work, vaccine, clinical, trials, ., oh, well, ,, at, least, i, got, see, sunrise, at, pic, arena, got, my, second, dose, vaccine, ., every, now, then, it, i, i, aight, get, up, mad, early, i, guess, ."
630,"vaccinated, got, my, first, shot, pfizer, vaccine, today, ., i, i, i, thankful, scientists, who, worked, hard, develop, it, ,, staff, volunteers, who, are, heroes, we, should, all, buy, round, or, lunch"
631,"#, vaccination, #, pfizer, #, firstshoot, #, covid19vaccination, @, daytona, beach, ,, florida"
632,"got, my, first, pfizer, dose"
633,"actually, three, are, ., novavax, vaccine, is, using, messenger, rna, technology"
634,"wow, ,, so, happy, learn, that, vaccine, makes, you, immune, fall, damage, as, bonus, ., thank, u, based, pfizer"
635,"it, i, i, great, day, i, can, i, i, say, enough, about, my, experience, getting, couid, vaccine, at, wisconsin, center, i, fast, ,, efficient, my, first, pfizer, dose, is, board, ., sticker, says, i, crush, couid, i, hmong, #, crushcovidmke"
636,"getting, vaccinated, #, pfizer"
637,"my, son, ended, up, getting, his, pfizer, vaccine, at, ga, this, week, as, well"
638,"my, mommy, that, i, i, me, her, my, profile, pic, two_hearts, got, her, second, shot, today, ., #, pfizer, folded_handsmedium, -, dark_skin_tonepalms_up_togethermedium, -, dark_skin_tonesyringemicrobe"
639,"i, pfizer, i, gorgeous, spring, day, shot, one, #, pfizer"
640,"only, if, you, get, pfizer, one"
641,"ooh, ,, is, it, pfizer"
642,"pfizer, i, do, know, her, relieved_face"
643,"i, am, so, excited, just, got, est, dose, pfizer, vaccine, ., waiting, my, min, before, i, can, leave, ., guy, after, me, &, amp, ;, i, were, talking, &, amp, ;, lady, comes, out, getting, her, shot, ,, plops, down, &, amp, ;, says, "", one, down, &, amp, ;, one, go, so, i, can, stop, wearing, these, stupid, masks, "", guy, &, amp, ;, i, just, shook, our, headsperson_facepalming"
644,"great, shirt, today, seeing, i, ', i, getting, my, and, pfizer, todayface_with_tears_of_joybeaming_face_with_smiling_eyesbeaming_face_with_smiling_eyes"
645,"first, couid, shot, check_mark_button, thank, you, everyone, working, at, vaccination, site, who, made, this, smooth, process, ., god, is, good, raising_handslight_skin_tone, #, covidvaccination, #, vaccinated, #, vaccinate, #, pfizer, #, pfizercovidvaccine, #, pfizervaccine"
646,"batch, with, more, than, one hundred and seventy, thousand, doses, of, pfizer, anticovid, vaccine, ,, arrive, at, the, aim, this, morning, a, batch, with, one hundred and seventy, thousand, six hundred and twenty-five, doses, of, the, #, coronavirus, vaccine, ,, developed, by, #, pfizer, /, #, biotech, ,, arrived, at, the, come, international, airport, ."
647,"vaccinated, in, coyoacán, ., They, gave, me, the, Pfizer, one, with, excellent, logistics, ., Going, beyond, the, fact, that, we, are, a, chi, *, go, of, race, ., Congratulations, to, the, staff, that, is, carrying, out, the, entire, operation, ."
648,"is, it, possible, get, pfizer, modern, i, &, amp, ;, i, mixed, kinda, like, super, vaccine"
649,"joining, dolly, parton, i, i, club, #, vaccineshirt, firstvaccine, #, pfizer, @, west, village"
650,"fucking, gringos, ,, their, only, issue, right, now, is, what, vaccine, did, they, get, ..., pfizer, ,, pfizer, ,, pfizer, ..."
651,"today, i, got, my, first, dose, pfizer, vaccine, while, i, i, i, deeply, disappointed, that, i, wasn, i, i, instantly, fluent, russian, ,, i, am, very, excited, about, inching, my, way, closer, hugging, again, ., i, ., i, ., nurse, advised, my, microchip, will, automatically, recharge, whilst, i, sleep, -, bonus"
652,"i, go, my, and, dose, tomorrow, up, at, #, hospital, #, pfizer"
653,"we, get, our, second, pfizer, tomorrow, ., first, shot, we, just, had, sore, arm, couple, days, ., forgot, i, had, it, unless, i, bumped, it, ., smiling_face_with_smiling_eyes"
654,"guess, they, can, i, i, give, pfizer, everybody, flexed_biceps"
655,"and, pfizer, vaccine, shot, so, immensely, relieved, ."
656,"my, hubby, i, got, our, second, one, saturday, ., was, pfizer, also, ."
657,"battle, has, been, won, -, five, -, zero, record, couid, tests, ., -, completed, two, separate, quarantine, isolation, periods, ., -, two, doses, pfizer, vaccine, ., stay, positive, ,, test, negative, get, vaccinated"
658,"and, dose, books, ..., now, it, i, i, waiting, game, next, twentyfour, -, thirty-six, hours, ., #, 2nddosesyringe, #, pfizer, #, hebpharmacy, folded_hands, @, san, antonio, ,, texas"
659,"my, mom, irene, yrs, old, with, her, new, #, nationalguard, boyfriend, giving, her, ,, her, est, #, pfizer, i, covid19shot, at, #, deschutescountyfairgrounds, it, was, very, organized, took, less, than, thirty-five, minutes, face_with_medical_maskface_with_medical_maskblue_heartface_with_medical_maskface_with_medical_mask"
660,"could, have, gotten, my, and, dose, four, /, twenty, ,, but, i, didn, i, i, like, times, available, lol, #, covid_19, #, vaccine, #, covid19vaccine, #, getvaccinated, #, pfizer, #, modern, #, johnsonandjohnson, #, four hundred and twenty, #, krispykreme, #, lol"
661,"hi, i, received, my, second, pfizer, dose, this, morning, at, #, nag, stadium, ., i, ', i, wee, bit, tired, ,, but, no, other, issues, ., thank, you, #, nationalguar, #, had, ,, #, had, ,, #, cac, #, presidentbiden, swift, organized, rollout"
662,"congratulations, getting, and, pfizer, shot, april, ith, have, is, ,, so, i, i, i, very, grateful"
663,"twentyfour, plus, hours, since, vaccine, ., no, side, effects, other, than, mild, pain, at, injection, site, ., #, vaccination, #, covidー19, #, covid19vaccine, get, vaccinated, thanks"
664,"today, is, two, weeks, after, my, second, pfizer, shot, woohoo, it, i, i, relief, ,, weird, at, same, time, ."
665,"ha, i, just, got, back, getting, sweet, sweet, pfizer, nectar, #, one, thumbs_upthumbs_up, it, i, i, celly, time, ,, chica"
666,"halfway, with, pfizer, ."
667,"thanks, answering, my, question, ., i, think, options, should, be, available, ., why, do, some, get, pfizer, i, one, that, i, i, effectiveness, is, higher, than, others, ."
668,"and, vaccine, today, what, weight, off, my, shoulders, let, i, i, get, those, shots, into, arms, ."
669,"so, i, did, few, things, today, ..., testified, before, senate, small, business, &, amp, ;, economic, opportunity, committee, support, so, one hundred and five, include, women, business, owners, elimination, barriers, reciprocal, certifications, ., then, i, received, pfizer, vaccination, ."
670,"#, pfizer, vaccine, dose, #, one, down, ., one, more, go, ."
671,"received, my, gates, foundation, tracking, microchip, first, dose, pfizer, i, i, mrna, vaccine, build, immunity, sars, -, cov, -, two, virus, ."
672,"got, my, first, shot, today, i, i, i, thankful, hosting, organized, &, amp, ;, efficient, vaccine, distribution, center, at, fairgrounds, ., when, it, i, i, your, turn, ,, get, your, shot, #, pfizer, #, vaccinesafetyadvocate, check, appointments"
673,"pfizer, really, out, here, givin, out, free, viagra, with, each, couid, shot, ., texas, ,, you, wild"
674,"second, pfizer, done, us"
