,0
813,"twentyfour, hours, since, and, pfizer, shotgrinning_facefeel, fine, ., picked, up, some, spare, masks, ., because, i, don, i, i, wish, harm, anyone, ."
814,"I, just, got, the, second, dose, of, the, pfizer, vaccine, ;, no, apparent, effects, just, that, all, the, muscles, got, stiff, ., LOL"
815,"just, got, my, second, shot, team, pfizer"
816,"two, us, had, modern, pfizer, ., absolutely, no, side, effects, ., relief, happy, dance"
817,"shot, number, two, pfizer, vaccine, has, been, acquired, if, you, want, keep, track, my, progress, throughout, next, twentyfour, hours, tune, into, my, tik, tok, @, westerville, ,, ohio"
818,"second, pfizer, shot, completed, #, pfizer, #, pfizervaccine, #, itisfinished, #, secondshot"
819,"pfizer, #, two, woozy_face"
820,"took, both, pfizer, shots, all, good, ., reason, keeping, pfizer, out, was, likely, economic, ,, not, medical, ., also, ,, some, cockiness, that, two, indigenous, vaccines, were, enough, ."
821,"and, dose, pfizer, sunday, ., which, means, i, i, i, going, ham, saturday, forest, hills, ., one, -, up, ,, split, into, two, shifts, one, -, four, five, -, eight, let, i, i, make, this, largest, #, yangforny, queens, event, yet, flexed_biceps"
822,"cool, ,, i, get, my, and, pfizer, vaccine, today, ."
823,"pfizer, i, i, at, -, home, pill, treating, couid, could, be, ready, by, end, year"
824,"pfizer, vaccine, is, being, administered, ."
825,"yep, i, had, both, pfizer, vaccines, i, felt, nothing"
826,"we, are, all, vaccinated, with, both, shots, pfizer, smiling_face_with_sunglasses, can, hug, again, soon"
827,"pfizer, working, oral, medication, protease, inhibitor, treat, #, covid19, ., they, hope, at, -, home, medication, option, will, be, available, by, year, i, i, end, ."
828,"what, no, one, says, is, that, the, only, condition, pfizer, set, was, that, they, pay, it, ,, and, accustomed, to, Argentina, not, paying, ,, it, asked, for, guarantees, ., how, does, any, bad, payer, do, ., in, the, kingdom, persona, they, inaugurate, bus, stops, ., #, worstcongressofhistory"
829,"and, pfizer, shot, done, no, side, effects, feeling, great, #, pfizer, #, vaccineswork, #, vaccinated"
830,"i, ', i, getting, my, and, pfizer, vaccine, today, ."
831,"good, you, we, didn, i, i, feel, anything, after, our, second, pfizer, ., hopefully, you, won, i, i, either"
832,"as, today, ,, i, i, i, two, weeks, out, my, second, dose, pfizer, vaccine, ., still, waiting, that, og, chip, activate, ., #, vaccinated, #, pfizervaccine, #, vaccinated"
833,"spouse, had, same, with, her, modern, #, two, shot, ., pfizer, #, two, gave, me, shakes, chills, soreness, middle, night, but, it, seems, have, passed, ,, now, ., definitely, giving, perspective, what, having, actual, couid, must, be, like, ., hoping, y, i, all, get, other, side, it, soon, ."
834,"got, my, second, dose, pfizer, tetanus, shot, feelin"
835,"got, and, dose, vaccine, yesterday, ., my, arm, hurts, where, shot, is, sore, ., my, neck, is, sore, my, head, hurts, ., syringe, #, pfizer, #, covidvaccine, #, getvaccinated"
836,"boom, collision, and, dose, down, last, week, ., please, be, sure, get, your, and, dose, complete, #, covid19vaccine, series, thanks, again, ,, ,, ,, &, amp, ;, ., clapping_handslight_skin_tone, #, mdoseofhope, #, igottheshot, #, publichealthsaveslives"
837,"i, arrived, four, minutes, ago, ., already, vaccinated, ., amazing, efficiency, at, sparrow, clinic, this, morning, ., i, also, love, re, -, use, huge, department, store, building, this, purpose, ., #, pfizer"
838,"first, shot, pfizer, next, monday"
839,"michael, reason, interview, -, former, pfizer, up, speaks, out, dangers, mrna, vaccines, &, amp, ;, couid, illusion, via"
840,"i, took, two, tylenol, four, hours, after, my, second, pfizer, dose, yesterday, ., then, two, more, before, bed, despite, not, feeling, bad, at, all, ., woke, up, feeling, fine, ., i, might, take, one, more, tylenol, later, ., #, pfizer"
841,"this, second, dose, pfizer, is, kicking, my, ass, loudly_crying_face, i, i, i, just, so, exhausted, moving, my, body, hurts, ..., i, should, have, skipped, work, today, loudly_crying_faceloudly_crying_face"
842,"what, up, ,, pfizer, gang, ., we, done, out, here, ."
843,"good, morning, brother, ., i, ', i, getting, my, and, pfizer, vaccine, today, ., wish, me, luck, ., i, hate, needles, ."
844,"any, news, modern, i, think, it, behaves, similarly, pfizer, ,, yes"
845,"vaccine, demand, problem, highlighted, here, :, four, ,, zero, pfizer, doses, have, be, used, by, tomorrow, or, will, expire, walk, -, ups, available, ,, people, running, out, excuses, get, shot"
846,"mari, pfizer, use, chest, credit, radha, kada, am, sir, ki, ., and, the, ord, phase, trails, avvakamundhe, coaxing, covidshield, ni, manak, manage, approve, cheskoni, use, cheskuntunnam, ., things, would, be, diff, if, pfizer, entered, indian, market, folded_handslight_skin_tone"
847,"twentyfour, hours, first, pfizer, shot, ,, barely, noticed, second, shot, ..., person_shruggingmedium, -, dark_skin_tone, i, male_sign, i"
848,"my, mum, had, adverse, reaction, dose, one, pfizer, ., her, joints, became, ,, swollen, ,, legs, seized, ,, couldn, i, i, walk, ,, excruciating, pain, &, amp, ;, hospitalized, twice, ., after, tons, anti, -, inflammatory, &, amp, ;, muscle, relaxants, ,, she, i, i, mobile, ., we, i, re, worried, about, and, dose, i, advice"
849,"pfizer, asked, that, they, give, him, some, knots, that, are, not, portia, how, they, will, charge, him, knots"
850,"hit, me, with, your, best, shot, via, this, should, be, vaccination, anthem, pfizer, hit, me, with, their, best, shot, twice, face_with_medical_maskthen, grinning_face_with_big_eyesnow"
851,"nope, don, i, i, agree, who, helped, us, who, cared, about, us, no, one, still, does, we, can, help, but, why, force, company, give, away, their, technology, that, took, so, much, money, create, let, them, create, ,, pay, ,, send, them"
852,"i, i, i, getting, #, two, pfizer, couple, hours, ya, girl, is, nervous"
853,"damn, pfizer, has, me, wide, awake, at, six, am, both, doses"
854,"after, ord, day, getting, and, shot, pfizer, i, could, say, that, this, has, been, by, far, sickest, i, have, gotten, ."
855,"my, second, pfizer, is, scheduled, week, friday, ., bethany, ', i, is, ith, ."
856,"same, ., pfizer, shot, one, ,, sore, arm, about, five, days, ,, day, two, being, most, noticeable, ., shot, two, ,, not, as, severe, soreness, &, amp, ;, after, day, three, ,, no, soreness, ., no, other, side, effects, ., still, going, wear, mask, when, out, shopping, or, similar, enclosed, public, places, until, we, ', re, at, eighty, %, herd, immunity, ."
857,"second, pfizer, shot, is, no, joke, i, feel, like, i, i, i, dying"
858,"happy, vaccination, day"
859,"i, just, delivered, coffee, front, line, ."
860,"if, you, really, wish, get, pfizer, ,, come, us, ., it, will, cost, you, nothing, get, vaccinated, but, will, cost, lot, travel, accommodation, ., serious, note, ,, i, really, believe, sputnik, is, great, vaccine, that, is, coming, india, ., go, it, or, coaxing, ., jai, hind, ., India"
861,"storage, will, definitely, add, this, cost, ., handling, ,, supply, imports, are, different, ., people, are, objecting, getting, indian, vaccine, one, /, ord, price, you, guys, want, pfizer, also, ,, india, ', i, coaxing, is, effective, indian, strain, against, which, pfizer, isn, ', i, tested, ."
862,"congrats, all, house, pfizer, ."
863,"how, europe, sealed, pfizer, vaccine, deal, with, texts, calls"
864,"i, got, pfizer, vaccine, ., i, have, had, both, my, shots, if, they, feel, ord, is, necessary, ,, i, will, have, that, one, too, ."
865,"it, feels, surreal, rewriting, your, memories, place, ., #, downsview, arena, was, where, i, learned, how, skate, as, kid, -, every, tuesday, night, public, skating, ., now, i, i, all, remember, this, rink, as, place, where, i, waited, rainy, morning, at, am, my, first, ., i, i, i, overwhelmed, ."
866,"no, issues, with, pfizer, and, dose, ,, honestly, more, soreness, at, injection, site, est, dose, fatigue, ., and, dose, i, drank, plenty, water, before, gatorade, tylenol, after, ., no, issues, at, all, ., not, even, drop, blood, at, injection, site, i, take, blood, thinners, ., worth, it, do, it"
867,"thank, you, pfizer, not, only, providing, one, couid, vaccines, that, will, save, millions, lives, ..., but, providing, me, ice, cream, flavored, things, soothe, my, chapped, lips, ., you, are, indeed, heroes, ."
868,"no, side, effects, here, ,, either, first, or, second, shot, pfizer"
869,"i, i, i, here"
870,"I, also, inoculated, pfizer, yesterday, ., I, think, many, Americans, who, have, been, vaccinated, think, that, corona, infections, will, decrease, for, themselves, and, as, the, number, of, vaccinated, people, increases, ,, and, that, it, will, be, useful, ."
871,"pfizer, ., i, think, it, rebooted, my, immune, system, when, i, had, couid, back, january, ., fatigue, is, improving, ."
872,"there, are, still, people, talkabout, i, i, i, i, not, taking, vaccine, because, i, don, i, i, know, what, i, i, it, i, but, will, take, shots, whatever, mystery, fluid, stranger, hands, them, shot, glass, take, damn, faci, pfizer, modern, i, &, amp, ;, i, shot, damn, ."
873,"welcome, club, pfizer, red_heart, i"
874,"sorry, but, wrong, trump, warp, speed, cleared, way, pfizer, others, ., but, unlike, other, companies, pfizer, did, not, want, take, up, front, money, warp, speed, because, they, wanted, sell, it, not, give, it, away, free, ., but, they, still, took, money, &, amp, ;, trump, bought, millions, vaccinesbackhand_index_pointing_down"
875,"got, my, second, dose, pfizer, vaccine, today, ., second, pic, is, first, dose, twentynine, days, ago, ., ok, so, far, ,, minor, chills, some, pain, at, injection, site, ., two, more, weeks, hopefully, couid, will, be, over, me, ., smiling_face_with_smiling_eyespurple_heart"
876,"you, actually, had, couid, how, bad, was, it, i, ', i, glad, hear, that, you, ', ve, gotten, both, shots, but, sorry, you, had, side, effects, ., i, had, no, side, effects, either, my, pfizer, vaccinations, ., either, i, was, lucky, ,, or, they, gave, me, placebos, face_screaming_in_fear, face_with_rolling_eyes, syringesyringe, smiling_face_with_sunglasses"
877,"how, that, and, pfizer, shot, has, my, left, arm"
878,"what, vaccine, did, you, get, our, needles, are, super, small, fine, twentyfive, i, not, even, inch, long, we, are, giving, modern, pfizer, ."
879,"got, my, second, shot, couid, vaccine, ., your, looking, fully, vaccinated, man, slightly_smiling_face, #, vaccinated, #, pfizer"
880,"get, first, shot, pfizer, second, dose, modern, just, make, sure"
881,"and, pfizer, vaccine, two, over, except, maybe, booster, yay"
882,"ink, get, pfizer, or, modern, what, yall, think, pensive_face, is, it, exactly, same"
883,"yeah, that, i, i, not, exactly, how, fine, i, looked, right, after, getting, my, second, pfizer, rolling_on_the_floor_laughing"
884,"thanks, but, sorry, you, lost, me, when, you, said, "", even, trump, said, i, got, my, second, pfizer, today, ."
885,"i, had, my, second, pfizer, shot, yesterday, ., aside, general, soreness, headache, crankiness, bit, lethargy, i, ', i, fine, ., i, ', i, over, worst, it, ., honestly, you, ', all, feel, fine, after, getting, shot, but, next, day, ', i, little, rough, ."
886,"For, the, Voice, of, America, Taiwan, sister, channel, #, 中TVcompany, #, 中国TVch52, to, report, on, the, new, regulation, that, the, United, States, does, not, need, to, wear, masks, after, complete, vaccination, ,, trade, representative, #, daiji, met, with, Pfizer, and, az, vaccine, pharmaceutical, factory, ., reported, taiwan, affiliate, #, its, about, cac, new, guideline, fully, vaccinated, people, &, amp, ;, mask, ,, met, pfizer, &, amp, ;, astrazeneca, ."
887,"you, think, it, i, i, going, be, wiped, off, planet, like, smallpox, how, when, there, are, non, -, human, living, reservoirs, &, amp, ;, planet, won, i, i, lockdown, &, amp, ;, we, can, i, i, vaccinate, all, modern, ,, az, &, amp, ;, pfizer, are, preparing, should, it, become, endemic, ., top, global, virologists, &, amp, ;, epis, are, discussing, inevitability, ."
888,"i, got, my, pfizer, chip, today, my, arm, hurts, ., pleading_face"
889,"Do, you, understand, why, ee, will, only, go, with, pfizer, and, not, with, modern, ?, is, not, it, a, little, strange, ?"
890,"get, vad, flexed_bicepsmedium_skin_tone, who, else, is, part, pfizer, tribe, rolling_on_the_floor_laughing, @, los, angeles, ,, california"
891,"musical_notesi, got, pfizer, collisionmusical_notes, i, &, amp, ;, i, music, factory, but, any, funky, cold, moderns, let, i, i, go, i, &, amp, ;, is"
892,"still, need, get, vaccine, no, appointment, needed, ages, sixteen, +, pfizer, eighteen, +, i, &, amp, ;, i, april, twenty-six, -, may, two, if, you, know, anyone, living, or, working, these, cities, ,, please, let, them, know"
893,"my, husband, i, already, had, both, pfizer, vaccine, ,, we, ', re, good, go, grocery, shopping, visit, my, mom, that, is, nursing, home, ,, thank, you, so, much, president, biden, all, work, that, you, have, done, american, people, ."
894,"Pity, that, Thailand, is, forced, sinovac, This, can, choose, both, pfizer, ,, modern, ,, still, don, ', i, dare, to, inject, it, ."
895,"california, department, public, health, cops, issued, statement, regarding, recommendation, lift, temporary, pause, johnson, &, amp, ;, johnson, couid, -, nineteen, vaccine, ., link, :, my, turn, has, many, appointments, available, modern, pfizer, vaccines"
896,"got, second, dose, pfizer, yesterday, ., headache, isn, i, i, too, bad, ,, arm, isn, i, i, too, sore, ., i, i, i, so, excited, finally, get, back, this"
897,"faded, off, pfizer, runt, pack"
898,"second, pfizer, shot, maybe, baseball, game, next, tuesday"
899,"Help, I, have, to, take, an, antibiotic, for, a, mouth, treatment, and, I, ', i, just, due, for, the, second, dose, of, the, pfizer, vaccine, ., there, may, be, a, contraindication, to, an, expert, in, the, room"
900,"my, husband, mother, law, had, pfizer, ., no, side, effects, ., at, all, ."
901,"the, problem, is, the, availability, of, vaccines, ., the, three, -, week, delay, for, its, plant, in, Europe, to, be, remodeled, and, there, have, also, been, delays, from, other, pharmaceutical, companies, ., They, have, said, that, in, the, daily, conferences, ., you, have, to, let, work, ,, they, have, done, well, i"
902,"#, pfizer, pam, :, how, long, did, you, go, before, you, started, feeling, symptoms"
903,"hey, miguel, ,, why, did, they, skip, san, pedro, in, the, order, of, application, of, the, second, dose, of, pfizer, eye, ,, it, ', i, been, six, weeks, since, the, first, application, ..., remember, your, people, ."
904,"why, would, i, bring, it, up, i, didn, i, i, even, know, you, are, iran, ., yes, i, got, pfizer, vaccine"
905,"and, why, so, mediocre, vaccine, why, not, pfizer, or, modern"
906,"i, had, pfizer, ..., no, problem, either, time, ."
907,"same, here, no, side, -, effects, pfizer, biotech, ., last, time, i, asked, shingles, van, they, were, out, i, was, slightly, glad, at, time, :, ., i, am, sure, it, i, i, available, plenty, now, ,, but, i, i, all, wait, bit, ,, one, van, at, time, ."
908,"pfizer, forum, *"
909,"pfizer, i, i, stun, ..."
910,"pfizer, gang, gang, but, rough, riders, four, life"
911,"it, would, be, wise, allow, women, fifty, plus, receive, pfizer, help, them, get, vaccinated, as, many, will, not, be, taking, vaccine, due, blood, clotting, stats, ., yes, it, is, rare, but, no, woman, wantsvto, be, that, one"
912,"if, you, have, been, given, pfizer, you, don, i, i, get, your, second, dose, twentynine, days, you, may, as, well, not, have, had, first, dose, i, no, one, wants, talk, about, that, ,, eh"
913,"me, too, both, shots, pfizer, syringesyringebut, no, way, without, my, face_with_medical_maskface_with_medical_maskface_with_medical_maskface_with_medical_maskface_with_medical_maskface_with_medical_maskface_with_medical_maskface_with_medical_maskcheck_mark_buttoncheck_mark_buttoncheck_mark_button"
914,"welcome, club, just, two, weeks, your, superpower, will, be, full, force, ., i, feel, darned, near, invincible, ."
915,"my, pfizer, :"
916,"twentynine, year, old, here, ., while, i, enjoy, joe, organ, i, i, podcast, time, time, ,, don, i, i, listen, him, ., don, i, i, take, medical, advice, him, ., just, get, damn, shot, move, on, ., i, was, pfizer, trials, vaccine, ., it, i, i, safe, effective, ., get, damn, shot, ."
917,"same, here, ,, i, got, pfizer, shot, saturday, morning, ,, not, even, sore, arm, ., #, grateful"
918,"i, got, my, first, pfizer, shot, monday, ., i, didn, i, i, feel, needle, ., all, sudden, my, arm, hurt, i, was, so, exhausted, ., i, stayed, bed, all, day, ., going, back, work, tomorrow, ., one, other, side, effect, ........"
919,"pfizer, ceo, says, oral, antiviral, pill, treat, couid, -, nineteen, could, be, ready, by, end, year"
920,"i, got, pfizer, vaccine, ., day, after, i, was, extremely, fatigued, had, dull, headache, ., following, day, i, woke, up, felt, fine, ."
921,"my, health, condition, means, under, ontario, i, i, phase, two, vaccine, rollout, i, was, able, get, my, est, shot, #, pfizer, today, lovely, nurse, who, gave, me, syringe, at, clinic, told, me, it, i, i, happiest, place, she, i, i, ever, worked, i, i, i, def, happy, but, mostly, relieved, ., folded_handsmedium_skin_tone, science"
922,"got, my, #, pfizer, jab, four, days, ago, ,, still, waiting, welcome, notification, bill, gates, ,, my, software, update, ."
923,"I, would, like, to, know, when, they, will, give, the, second, dose, of, adults, over, sixty, here, in, Guadalajara, ,, jal, ,, it, ', i, our, turn, and, the, Pfizer"
924,"handcrafted, candles, by, dominican, artisan, ., #, tierradenadie3, #, coronavirus, #, championsleague, #, covid19, #, ukbadvibes, #, pfizer, #, lascausalesvan"
925,"going, thirty-six, hours, since, my, second, pfizer, shot, i, i, ve, been, really, fatigued, some, body, aches, ., drink, lots, water, take, ibuprofen"
926,"two, shots, pfizer"
927,"i, ', i, actually, really, excited, get, my, second, pfizer, dose, thursday, ."
928,"eye, ., pfizer, and, modern, are, also, not, approved, ., only, its, "", use, for, health, emergency, reasons, "", is, approved, ."
929,"pfizer, -, biotech, vaccine, developer, says, people, will, need, third, couid, shot, &, amp, ;, one, every, year"
930,"good, many, my, friends, have, had, two, day, migraines, ,, fevers, ,, fatigue, ,, etc, ., i, was, fortunate, get, pfizer, saturday, ,, so, far, zero, side, effects, ."
931,"i, had, no, issues, with, and, pfizer, shot"
932,""", test, subject, i, you, used, that, phrase, because, you, aren, ', i, aware, that, years, coronavirus, research, already, exist, ., affecting, mrna, virus, makes, scientific, sense, ., pfizer, adenovirus, research, has, long, been, used, ., i, &, amp, ;, i"
933,"got, second, #, pfizer, jab, today, ., can, feel, og, tingling, ., #, pfizergang, #, vaccinated"
934,"tomorrow, ,, second, shot, pfizer, bring, full, vaccination"
935,"alhamdolillah, got, my, and, dose, couid, -, nineteen, vaccine, ,, pfizer, it, was, ., it, was, expedited, dose, twentynine, days, after, getting, my, first, one, due, my, health, conditions, ., #, vaccinated, #, vaccinationdonecheck_mark, i"
936,"our, whole, fam, got, pfizer, ,, we, all, went, same, day, ., we, all, had, very, minimal, side, effects"
937,"pfizer, asked, not, to, be, fined, on, route, four, in, entre, rios, ."
938,"i, got, pfizer, as, well, :"
939,"second, dose, pfizer, today, my, arm, hurts, i, bad, ,, but, otherwise, my, cell, service, is, great, i, feel, fine"
940,"pfizer, asked, elm, for, pears, this, is, funnier, than, maschefacts"
941,"scheduled, my, pfizer, dose, two, ., one, week, ya, girl, will, be, fully, vaccinated, ."
942,"yeah, ..., i, had, write, off, day, after, my, second, dose, ., pfizer, ., i, was, out, if, commission, ."
943,"i, got, my, second, pfizer, thursday, can, i, i, wait, travel, again, two_hearts"
944,"pfizer, asked, someone, to, kick, him, in, the, chest, to, lower, the, cornstarch, alfajor, he, just, ate, ."
945,"pfizer, myself, pretty, easy"
946,"i, got, vaccinated, folded_handsmedium, -, light_skin_tone, #, pfizer"
947,"i, ', all, still, wear, my, mask, into, next, year, if, necessary, ~, i, ', i, fully, vaccinated, ,, pfizer, ~, thank, you, very, much, ., we, haven, ', i, been, sick, over, year"
948,"blessed, are, pfizer, gang, ,, they, shall, inherit, earth, grace, children, modern, ,, they, shall, inherit, nothing"
949,"first, shot, pfizer, vaccine, ,, fighting, couid, -, nineteen, @, eva, james, community, center"
950,"pfizer, asked, that, they, not, put, a, chukker, on, the, mate"
951,"good, luck, i, i, had, little, reaction, pfizer, one, &, amp, ;, two, ,, lucky, ."
952,"if, my, youngest, daughter, gets"
953,"i, just, went, trader, joe, i, i, first, time, since, last, august, ., today, is, two, week, anniversary, pfizer, biotech, shot, two, i, am, beyond, grateful, start, getting, back, normal, life, ., party_popperparty_popperparty_popperparty_popper, #, freedom, #, vaccineswork"
954,"est, shot, #, pfizer, #, gotvaccinated"
955,"so, hubby, i, i, friend, wife, got, their, vaccinations, today, regina, at, era, clinic, ..., he, said, it, was, pfizer, is, that, flavor, day, or, is, he, is, -, ing, anyone, else, today, get, vaccine, #, yer, #, stickittocovid, #, saskhealth"
956,"thanks, hun, folded_handspartying_facehugging_face"
957,"perry, hilvitz, presents, couid, -, nineteen, update, ., less, than, one, person, per, day, is, testing, positive, ., new, protocols, start, friday, ., mask, optional, outdoors, adjusted, quarantine, requirements, ., pfizer, van, will, be, offered, students, sixteen, +, families, that, want, it, ."
958,"got, my, and, vaccine, shot, today, ., body, feels, okay, ., #, pfizer, #, getvaccinated"
959,"and, shot, pfizer, made, my, meat, bigger, no, cap, person_shrugging, i, male_sign, i"
960,"pfizer, girl, person_tipping_handmedium_skin_tone, i, female_sign, i"
961,"#, couid, #, variants, is, ., #, coronavirus, #, vaccines, #, astrazeneca, #, pfizer, #, modern, #, je, via"
962,"we, don, ', i, care, where, the, same, pfizer, /, modern, /, johnson, vaccine, is, ., received, the, first, dose, without, a, record, ,, the, second, was, able, to, make, an, appointment, around, the, first, night, ."
963,"same, here, ., i, had, pfizer, #, two, feb, ., nine, i, i, i, old, ., still, wearing, mask, ., i, i, i, old, enough, remember, when, i, conservative, i, meant, minimizing, risk, ,, avoiding, danger, ,, not, taking, unnecessary, chances, ."
964,"you, got, this, ., pfizer, shot, two, laid, me, up, day, with, exhaustion, ,, but, that, i, i, it, ., no, big, deal, ."
965,"what, is, lowest, current, acceptable, age, eighteen, i, think, i, saw, pfizer, trial, ages, six, -, eighteen, ."
966,"initially, ,, i, thought, that, said, ward, ..., then, i, saw, disguised_face"
967,"had, my, second, pfizer, shot, last, night, ., little, dizzy, blurry, at, first, ., all, well, now, @, fresno, ,, california"
968,"i, cannot, wait, get, my, second, dose, pfizer, this, friday, #, vaccineswork"
969,"i, pfizer, stands, problems, #, modernagang"
970,"can, we, stop, announcing, vaccinations, with, i, team, pfizer, i, or, i, team, az, i, or, whatever, other, ones, are, ..., it, i, i, not, competition, ,, we, all, need, be, vaccinated, ,, sooner, better, ."
971,"first, #, pfizer, shot, done, i, heard, alcohol, make, it, work, better, ..."
972,"sorry, ,, course, it, would, need, be, pfizer, ., rest, my, point, stands, ,, though, ., vaccine, at, schools, ., #, naedu"
973,"bro, what, they, put, this, pfizer, this, shit, still, got, me"
974,"pfizer, or, modern, hubs, started, feeling, his, and, modern, about, this, after, ..., i, got, my, and, pfizer, six, ., this, ago, ..., we, ', all, see, how, it, goes, ..."
975,"we, are, ready, vaccinate, you, until, up, no, appointment, required, ., using, pfizer, so, we, can, vaccinate, anyone, sixteen, i, have, talked, i, /, lot, parents, i, /, their, older, children, team, will, be, here, next, six, weeks, ."
976,"today, has, been, pretty, tough, post, and, pfizer, vaccine, ., pretty, consistent, headache, ,, chills, ,, body, aches, ,, super, tired, all, day, despite, multiple, naps, ."
977,"today, is, two, weeks, past, my, second, pfizer, dose, so, i, am, fully, protected"
978,"congrats, pfizer, twins, here"
979,"so, my, daughter, got, her, vaccine, today, partying_face, ., she, got, ,, i, got, ,, my, son, got, so, if, my, youngest, daughter, we, ', all, have, all, four, top, vaccines, my, family, partying_facepartying_facefolded_hands"
980,"if, you, got, pfizer, ;, plan, sleeping, tomorrow, ,, running, marathon, day, after, ."
981,"i, i, i, about, be, pfizer, floozy, this, summer, winking_face_with_tonguesyringe"
982,"wife, has, been, pfizer, i, i"
983,"second, dose, pfizer, at, two, :, forty, today, headache, just, started, ., let, games, begin, #, pfizervaccine, #, fullyvaccinated"
984,"pfizer, seems, be, indicating, that, there, is, no, evidence, any, level, immunity, if, second, dose, isn, i, i, administered, within, twentynine, days, ."
985,"they, really, fucking, spelled, pfizer, wrong, suh"
986,"thank, you, pfizer, chemist, ogrecold_face"
987,"my, friends, better, get, ready, my, ass, be, i, i, i, never, going, home, after, this, second, pfizer, ., drop, pin, ,, send, location, ."
988,"that, second, pfizer, shot, is, no, joke, ."
989,"pfizer, double, dipping, that, world, ."
990,"I, have, two, grown, -, up, kids, and, the, pfizer, ., can, I, stay"
991,"i, ', i, type, one, diabetic, got, my, first, pfizer, dose, last, week"
992,"had, both, doses, pfizer, us, ., est, one, no, reaction, at, all, ., and, one, ., arm, sore, ., temperature, eight, his, ,, ibuprofen, took, care, symptoms"
993,"people, who, think, they, are, better, having, pfizer, than, someone, having, az"
994,"i, had, recurring, minor, migraine, solid, week, after, my, second, pfizer, dose, ., not, sure, if, it, was, shot, ,, onset, spring, here, ,, or, combo, both, ."
995,"yup, ., march, fourteen, ,, two thousand and twenty, last, year, got, first, pneumonia, shot, ., april, eighteen, ,, two thousand and twenty-one, ,, got, pneumovax, and, two, round, protocol, one, year, apart, ., got, it, one, month, after, #, two, pfizer, covid19, shot, ., injection, arm, after, pneumovax, blew, up, three, /, four, days, ., all, good, now, ."
996,"my, big, sis, got, her, pfizer, shot, today, ., feeling, more, relieved, than, when, i, got, mine, ., two_heartsyeah, that, i, i, baby, me, face_with_tears_of_joy"
997,"i, i, want, all, stickers, i, i, said, ., so, he, gave, them, me, ., fully, vaccinated, ,, yay, team, pfizer, #, teampfizer, #, vaccinationdonecheck_mark, i, #, vaccines, @, lynn, vocational, technical, institute"
998,"second, dose, ..., house, pfizer, ."
999,"as, my, friend, says, i, let, me, marinate, i, this, pfizer, juice, fourteen, days, then, watch, out, coco, vega"
1000,"news, collisionflash, :, cac, withdraws, pfizer, syringe, ......, drastic, changes, your, ....."
1001,"hubby, should, follow, his, team, i, i, advice, ,, but, my, team, said, definitely, get, it, ,, but, only, pfizer, or, modern, ., i, i, besides, blood, clot, issue, has, cold, virus, as, delivery, system, so, they, didn, i, i, want, me, get, that, one, ."
1002,"ya, boi, is, pfizer, ', i, up, face_with_steam_from_noseface_with_steam_from_noseface_with_steam_from_nose"
1003,"pfizer, asked, that, pasta, not, be, fattening"
1004,"cos, just, called, me, said, they, accidentally, injected, me, with, mixture, pfizer, ,, modern, ,, johnson, &, amp, ;, johnson, ,, astrazeneca, ,, pick, extra"
1005,"still, looking, #, covid19, vaccination, we, i, ve, opened, up, block, appointments, tomorrow, thursday, we, i, re, serving, up, pfizer, visit, our, website, book, :"
1006,"i, need, schedule, my, appointment, my, and, dose, pfizer"
1007,"Those, who, say, that, Pfizer, asked, for, the, glaciers, to, change, their, vaccine, ,, what, the, hell, ,, you, puncture, them, a, little, and, they, tell, you, that, everything, is, a, plot, by, sorts, and, the, Jews, ., Well, ,, conspiracy, theorists, ,, anti, -, vaccines, and, anti, -, Semites, ,, as, peron, commands, ."
1008,"just, had, my, second, pfizer, couid, -, nineteen, shot, i, am, treating, side, effects, which, is, fatigue, chills, with, boron, oscillococçinum, ,, tylenol, ., feel, better, already, ., no, rashes, but, is, sore, where, i, got, injected, ."
1009,"second, shot, pfizer, is, done, ., now, i, wait, two, more, weeks, i, i, i, vaccinated, ., let, i, i, get, this, done, america, ., #, teampfizer, @, george, &, amp, ;, cynthia, miller, wellness, center"
1010,"modern, pfizer, both, use, mrna, ,, gene, messenger, create, antibodies, couid, -, nineteen, virus, &, amp, ;, therefore, it, is, gene, therapy, &, amp, ;, not, vaccine, ., #, vaccine"
1011,"pfizer, got, me, feelin, high, af"
1012,"pfizer, #, two, twenty-seven, -, hour, update, ., injection, site, is, owie, like, sore, muscle, ., tired, ., maybe, little, more, achy, than, usual, ,, but, generally, much, better, than, i, expected, ., now, i, am, even, closer, being, able, go, movie, safely, ., #, getstuck"
1013,"cac, has, now, stated, that, best, way, recover, second, dose, pfizer, vaccine, is, send, nudes, my, des, ."
1014,"lmaooooo, i, truly, can, i, i, pronounce, pfizer, even, when, i, try, loudly_crying_face"
1015,"two, weeks, past, my, second, pfizer, shot, so, i, made, dinner, reservations, ., not, gonna, lie, ,, feels, strange, ., have, not, eaten, restaurant, since, march, two, ,, two thousand and twenty, ., specified, outside, table, because, i, really, want, oysters, ., champagne, ."
1016,"great, news, my, son, is, completing, his, ith, iv, treatment, pfizer, shot, side, affects, can, come, home, tonight"
1017,"modern, ,, pfizer, ,, johnson, johnson, ,, astrazeneca, are, all, one, big, giant, lie, mushed, together, ."
1018,"first, shot, done, ., went, regency, ,, no, appointment, ,, walked, right, thru, ,, sat, fifteen, minutes, out, ., #, pfizer, @, jacksonville, ,, florida"
1019,"team, #, pfizer, est, dose, down, syringe, #, vaccinated"
