,0
360,"first, shot, pfizer, fir, win"
361,"Governor, continue, to, support, the, nefarious, #, ammo, as, usual, that, guy, is, garbage"
362,"i, had, modern, ., so, did, my, husband, ., he, had, no, ill, effects, ,, but, i, was, down, bit, over, twentyfour, hours, ., my, best, friend, her, i, ., o, ., got, pfizer, ., she, was, fine, ,, her, boyfriend, experienced, what, i, did, ., both, biologics, -, different, impacts, folks, ."
363,"modern, van, kicked, all, my, friends, asses, ., pfizer, is, pretty, smooth"
364,"low, grade, fever, ,, body, aches, over, here, ., pfizer, vaccine, not, too, bad"
365,"got, pfizer, vaccine, today, thanks, solano, county, it, i, i, partners, #, grateful"
366,"congrats, ,, great, news"
367,"what, a, pleasure, ,, not, fart, here, in, mexico, wait, until, the, middle, or, end, of, the, year, if, it, goes, well, ., I, just, want, all, the, medical, staff, ,, our, parents, and, grandparents, to, be, vaccinated, ,, I, want, to, hug, them, again, pensive_face"
368,"It, ', i, still, winter, here, ,, although, cold, ,, not, so, extreme, anymore, ,, my, reason, for, this, week, of, #, soyfelixeda, is, that, they, already, applied, my, est, syringe, dose, of, pfizer, raising_handslight_skin_tone"
369,"today, was, great, day, ., finally, protected, i, am, very, grateful, this, #, navy, #, covid19, #, pfizer, #, na, #, imperialvalley, #, esentialworker, airplane, i, heart_suit, i"
370,"he, wanted, the, pfizer, he, said, ,, wait, ..."
371,"so, i, just, got, pfizer, vaccine, everything, is, going, ok, thumbs_uplight_skin_tonesyringeadhesive_bandageprohibitedmicrobe, ..., so, far, ..., i, i, i, by, u, hospital, so, if, anything, sneezing_faceface_with_medical_maskface_with_thermometer, i, it, i, i, where, i, i, i, be, heading, towards, i, just, letting, ya, know, others, thumbs_uplight_skin_tone, -, next, one, three, /, twentyfive, face_with_medical_maskhugging_facethe, saga, continues"
372,"not, worry, i, i, had, two, doses, pfizer, ., no, side, effects, three, weeks, in, ., my, family, had, modern, ., only, one, had, minimal, fatigue, i, nothing, serious, ., congratulations, ."
373,"yay, i, wish, you, all, best, danielle, blue_heartraising_handsmedium_skin_toneblue_heart, fantastic, news, ., we, got, pfizer, dose, today, ."
374,"yes, ,, pfizer, ,, both, shots"
375,"i, ', i, gonna, only, hang, with, my, pfizer, fam"
376,"folks, who, are, curious, ,, twentyfour, +, hours, after, receiving, pfizer, vaccine, ,, only, side, effect, i, i, ve, had, is, soreness, around, injection, site, ., please, get, vaccine, when, you, can, herd, immunity, is, only, way, we, can, see, each, other, again, ."
377,"according, #, myturn, i, can, get, pfizer, vaccine, within, this, month, eyessyringe"
378,"got, pfizer, ,, but, would, have, taken, any, them, thumbs_updark_skin_toneface_with_medical_masksmiling_face_with_sunglassesmicrobe"
379,"I, put, it, on, and, I, didn, ', i, cry, haha"
380,"Although, I, am, not, yet, sixty-five, ,, today, Gad, received, my, first, dose, of, the, Pfizer, vaccine, ., #, vaccinated"
381,"right, place, ,, right, time, ., wasn, ', i, supposed, be, available, until, summer, my, area, me, immuno, -, compromised, &, amp, ;, under, sixty-five, but, i, got, my, first, #, covidvaccine, shot, today, ,, my, mom, too, #, pfizer, #, vaccinated, #, pfizervaccine, #, grateful, #, health"
382,"yes, i, got, my, second, pfizer, dose, feb, hard"
383,"#, pfizer, est, shot, syringecheck_mark_button, so, grateful"
384,"yes, ,, it, i, i, eu, policy, we, were, biting, our, nails, while, as, pfizer, -, biotech, manufacturing, is, also, located, eu, &, amp, ;, they, were, threatening, blocking, shipments, lots, strategic, negotiations, going"
385,"should, i, get, pfizer, or, modern, vaccination"
386,"thanks, pfizer, i, am, forty-eight, hour, business, trip, ventura, ,, fly, ., back, tomorrow, but, so, nice, feel, bit, alive, again, ."
387,"update, :, i, i, i, pfizer, gay"
388,"what, is, second, pfizer, dose, but, first, pfizer, dose, persevering"
389,"police_car_lightbenton, co, folkspolice_car_lighthyvee, dollar, fresh, pharmacy, wingman, i, i, vinton, began, offering, #, covidー19, van, today, i, pfizer, ., use, this, linkbackhand_index_pointing_down, i, find, vinton, location, days, &, amp, ;, weeks, ahead, if, you, i, re, eligible, schedule, appointment, ., apps, available, now, friday, ."
390,"i, i, ve, had, just, first, dose, pfizer, vaccine, ., i, had, sore, arm, 24hrs, ., that, i, i, all, ."
391,"we, got, pfizer, early, before, there, was, anything, else"
392,"okay, so, it, i, i, probably, better, i, get, pfizer, one"
393,"turns, out, my, celebratory, shot, pfizer, weekend, approaching, was, at, crapola, store, ,, which, rules, crayon"
394,"pfizer, i, was, giddy, nurse, too, ,, i, i, i, sure, she, thought, i, was, ridiculous, ., how, can, i, relax, shot, when, i, i, i, this, excited, rolling_on_the_floor_laughing, so, glad, have, first, one, done, be, that, much, closer, more, couid, -, free, world, school, red_heart, i"
395,"i, would, prefer, pfizer, but, right, now, i, would, take, any, one, them, ."
396,"out, damn, #, couid, /, oneindex_pointing_up, i, down, ,, one, go, /, ., syringe, #, vaccinated, @, cos, pharmacy, -, west, coming, ,, ca"
397,"food, service, workers, now, eligible, ., i, just, received, pfizer, vaccine, helped, mobilize, most, my, staff, get, theirs, tomorrow, thru, weekend, ., #, vallejo"
398,"i, received, my, first, dose, pfizer, week, ago, only, side, effects, i, i, ve, experienced, are, soreness, at, injection, site, mild, autism, ."
399,"my, dad, is, getting, his, first, pfizer, vaccine, shot, saturday"
400,"notable, future, hurdle, :, modern, was, given, last, weekend, ., pfizer, this, weekend, ., if, organizers, stick, with, four, -, week, /, three, -, week, second, dose, guidelines, each, vaccine, respectively, ,, everyone, would, return, second, dose, same, weekend, ., says, they, i, all, be, ready, ."
401,"got, pfizer, vaccine, today, ,, let, me, tell, you, ,, my, left, arm, is, sore, lol, i, i, i, glad, it, i, i, one, /, two, over, with, though, syringe"
402,"this, means, there, is, no, signup, link, ., also, ,, this, is, first, dose, vaccine, event, ., if, you, get, contacted, but, already, got, pfizer, vaccine, ,, don, i, i, come, coat, ., stick, with, provider, who, gave, you, first, dose, ."
403,"no, fit"
404,"this, weekend, ,, ,, bistro, ,, ,, caldwell, co, will, hold, second, mass, #, covid19, vaccination, event, administering, i, i, vaccine, at, ,, per, ., thread, vve"
405,"pfizer, ., high, fever, ,, headache, ,, muscle, ache, nasty, rash, at, injection, site, did, not, happen, with, first, dose, ,, congestion, ., two, days, ."
406,"i, am, calling, upon, make, sure, everyone, is, vaccinated, by, sundress, season, ., i, cant, survive, another, summer, without, it"
407,"i, got, my, second, shot, thank, you, though, i, have, it, i, will, still, wear, mask, ,, practice, social, distancing, wash, my, hands, frequently, ."
408,"yes, ., second, pfizer, yesterday, ., little, morning, headache, ,, excuse, midday, nap, ,, were, my, side, effects, ."
409,"reese, pfizer, hall"
410,"raising_handsmedium, -, light_skin_toneraising_handsmedium, -, light_skin_toneraising_handsmedium, -, light_skin_toneraising_handsmedium, -, light_skin_toneraising_handsmedium, -, light_skin_tonedizzyfolded_handsmedium, -, light_skin_tone"
411,"est, one, i, felt, sore, arm, 24hrs, ., got, my, second, one, today, ,, nothing, yet, ,, with, pfizer, ."
412,"glad, you, were, finally, able, get, it, ,, pfizer, since, you, said, three, weeks"
413,"received, my, first, dose, pfizer, yesterday, ., second, dose, comes, three, /, twentyfour, ."
414,"more, than, forty-eight, hours, after, my, second, pfizer, couid, vaccine, my, arm, *, still, *, aches, nurse, really, jabbed, me, this, time, ., flushed_face"
415,"sore, arm, est, shot, and, nothing, ., i, had, pfizer, vaccine, ."
416,"yes, ,, i, want, pfizer, vaccine"
417,"#, covid19, vaccination, syringe, time, ., est, dose, next, dose, coming, three, /, twentyfive, ..."
418,"going, out, this, weekend, someone, better, buy, me, double, shot, ,, pfizer"
419,"so, happy, i, got, my, first, dose, pfizer, vaccine"
420,"pretty, sure, that, they, i, i, have, mentioned, that, ., mom, had, pfizer, has, been, enjoying, glass, wine, every, night, since, without, issue, i"
421,"i, ', i, team, modern, ,, same, as, faci, ., biden, ', i, team, pfizer, ., if, it, sounds, like, it, matters, me, ,, it, doesn, ', i, at, all, ., i, ', i, be, fine, with, i, &, amp, ;, i, vaccine"
422,"i, i, i, scared, get, sick, again, ., every, time, i, get, flu, shot, ,, i, end, up, getting, sick, ., i, don, i, i, know, if, it, i, all, be, same, ., getting, mine, at, white, memorial, ,, pfizer, syringe"
423,"just, got, mine, today, also, ., i, got, pfizer, ."
424,"first, dose, pfizer, vaccine, ', down, hatch, ', today, impressed, with, how, quick, &, amp, ;, well, run, drive, thru, process, was, at, the, center, ., way, go, wayne, county"
425,"October, six, ,, two thousand and twenty, pfizer, and, modern, vaccines, were, not, approved"
426,"i, ', i, sixty-six, year, young, navy, vet, got, my, second, pfizer, biotech, vaccine, yesterday, at, va, harbor, medical, center, hard, it, ., ny, ."
427,"fyi, ,, no, call, or, email, today, my, and, dose, ., i, i, i, assuming, they, received, their, pfizer, delivery, today, ., i, was, contacted, by, midlands, east, cooper, med, today, vaccinations, but, they, are, both, scheduling, est, and, i, i, and, i, i, if, first, one, was, given, there, ."
428,"hubby, &, amp, ;, i, have, had, both, doses, pfizer, ., other, than, little, arm, soreness, ,, we, had, no, side, effects, ."
429,"got, mine, today, ., they, have, pfizer, ."
430,"i, got, my, second, shot, pfizer, vaccine, monday, ., only, reason, i, bring, it, up, is, because, i, feel, like, we, only, hear, about, vaccine, side, -, effect, horror, stories, ., it, was, painless, ., i, didn, i, i, have, single, side, effect, after, either, shot, ., didn, i, i, affect, me, whatsoever, ., get, it, if, you, can, ."
431,"trump, allowed, couid, positive, americans, wander, amok, across, us, unconcerned, about, their, transmitting, disease, refused, order, second, load, pfizer, vaccines, offered, him, ., that, is, negligent, dereliction, duty, ."
432,"twentyfour, hours, post, pfizer, vaccine, :, i, have, *, all, *, common, side, effects, ., body, aches, ,, dull, headache, ,, chills, fatigue, ., i, i, ve, spent, whole, day, rewatching, fuller, house, ., i, know, ,, it, i, i, lobotomizedface_with_rolling_eyes"
433,"and, vaccines, from, pfizer, and, modern, cover, variants"
434,"urgent, :, lab, ', i, parker, is, -, beam, ,, al, -, vaccination, site, ., starting, monday, ,, we, will, have, larger, supply, pfizer, vaccine, ., we, will, administer, four hundred and fifty, day, instead, one hundred, day, ., three hundred and sixty, eighty, %, will, be, people, without, appointments, ., i, will, update, if, this, changes, ."
435,"i, got, pfizer, honestly, i, really, don, i, i, know, differences, between, them, both, ,, i, get, my, second, dose, sunday, so, i, i, all, post, about, how, i, i, i, feeling, afterwards"
436,"no, ,, but, i, got, my, mom, her, first, shot, today, ., it, i, i, not, my, turn, yet, ., she, got, pfizer, ."
437,"waiting, car, get, her, and, #, pfizer, shot, i, should, be, using, this, time, edit, feature, ..., but, instead, ,, i, ', i, just, enjoying, feeling, sun, my, shoulders, ., ahghgh, sun_with_facealso, ,, #, wearamasksavelives"
438,"and, me, you"
439,"i, i, i, fully, #, vaccinated, ..., thanks, science, ,, scientists, ,, healthcare, workers"
440,"i, i, ve, had, one, dose, pfizer, ., no, side, effects, ., i, hear, modern, has, side, effects, ."
441,"raising_handsmedium, -, light_skin_toneraising_handsmedium, -, light_skin_toneraising_handsmedium, -, light_skin_toneraising_handsmedium, -, light_skin_toneraising_handsmedium, -, light_skin_tonedizzyheart_suit, i"
442,"all, good, here, ., i, had, pfizer, hubby, modern"
443,"i, i, i, first, dose, pfizer, i, i, raising_handslight_skin_tone"
444,"keep, demanding, they, share, data, i, pfizer, wont, sign, off, four, month, delay, because, "", they, "", dont, have, data, i, yet, three, countries, do, after, holding, their, own, clinical, trials, i, demand, they, share, it, ."
445,"when, i, signed, up, they, gave, me, option, i, picked, pfizer, ,, but, when, i, showed, up, they, only, had, modern, ., either, way, ,, whatever, gets, us, back, normal, is, fine, i, me, ., unfortunately, it, isn, i, i, available, everyone, who, wants, one, yet, ,, but, that, i, have, one, already, means, it, i, i, close"
446,"i, have, both, doses, pfizer, no, side, effects"
447,"three, era, vaccines, us, :, two, mrna, shots, pfizer, ,, modern, now, viral, vector, i, &, amp, ;, i, shot, ."
448,"note, too, that, only, one, era, vaccines, pfizer, is, approved, sixteen, -, seventeen, -, year, -, olds, who, otherwise, qualify, ."
449,"pfizer, couid, vaccine, #, two, check_mark_button, #, grateful"
450,"pfizer, if, anyone, is, curious"
451,"congratulations, i, get, my, second, pfizer, shot, two, weeks, ."
452,"received, my, pfizer, vaccine, this, morning, raising_handsmedium_skin_tonesyringe"
453,"im, little, upset, right, now, ., i, received, my, first, dose, pfizer, van, tuesday, have, not, yet, started, show, any, mutant, abilities, ."
454,"getting, some, intense, visuals, after, my, pfizer, shot, hot_facehot_face, think, it, was, double, dose, cold_facecold_face"
455,"alright, ,, well, ,, i, got, round, one, michelle, pfizer, vaccine, monday, ,, felt, sore, tuesday, ,, felt, almost, flu, -, like, wednesday, am, totally, back, normal, today, ., i, ', all, take, it"
456,"sounds, like, my, est, marriage"
457,"it, was, pfizer, ., second, dose, three, weeks, ."
458,"just, got, my, first, #, covid_19, shot, -, pfizer, so, grateful, our, governor, his, leadership, ., also, #, thanksbiden"
459,"pfizer, is, world, wide, ,, i, work, close, one, their, his, ., they, were, major, impact, my, corner, it, ., but, yes, it, ', i, german, owned, ."
460,"done, deal, est, vaccine, ., syringeflexed_bicepsface_with_medical_masktoday, #, museum, #, pfizervaccine, #, covid19vaccine, let, ', i, go, hundred_points"
461,"sweet, finally, got, my, appointment, at, end, march"
462,"i, follow, science, ., i, got, my, first, dose, pfizer, vaccine, today, ., #, vaccination, #, pfizervaccine"
463,"i, got, my, second, pfizer, vac, today, raising_handsmedium, -, light_skin_toneraising_handsmedium, -, light_skin_toneraising_handsmedium, -, light_skin_tone"
464,"none, speak, pfizer, ., my, arm, was, sore, when, i, touched, it, less, than, twentyfour, hours, each, time, ."
465,"and, shot, ......, done, #, biped, #, bellcountyexpo, #, vaccine, #, pfizer, #, fuckcovid19, @, elton, ,, texas"
466,"vaccine, #, one, im, books, #, pfizer, #, vaccine, #, fightcovid"
467,"pfizer, first, shot, sore, arm, ., pfizer, second, shot, really, sore, arm, ., no, other, problems, me, ."
468,"got, my, first, shot, pfizer, -, biotech, vaccine, this, morning, at, western, health, vaccine, clinic, ., enjoyed, seeing, coworkers, students, action, this, perspective, ., #, covidbusters, #, westernuproud"
469,"i, had, pfizer, ., my, symptoms, were, like, mild, coviTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, body, ache, ,, tiredness, ,, slight, nausea, ,, plus, sore, arm, ., all, lasted, about, two, days, ., i, had, two, -, dose, shinri, vaccine, recently, which, absolutely, kicked, my, ass, week, glad, you, ', re, getting, your, shot, woohoo"
470,"if, they, are, referring, astrazeneca, that, would, be, proper, move, ., efficacy, increases, dramatically, after, at, least, twelve, was, between, doses, ., pfizer, provides, ninety-two, %, efficacy, after, was, with, second, dose, increasing, that, ninety-four, i, modern, has, similar, efficacy, pfizer, ."
471,"johnson, johnson, ,, pfizer, ,, mercy, ,, shit, gimme, doctor, bronzer, i, i, brains, idea, ., i, want, that, wacky"
472,"raising_handsmedium, -, light_skin_toneraising_handsmedium, -, light_skin_toneraising_handsmedium, -, light_skin_toneraising_handsmedium, -, light_skin_toneraising_handsmedium, -, light_skin_tone, gracias, dios, ., clapping_handsmedium, -, light_skin_toneclapping_handsmedium, -, light_skin_toneclapping_handsmedium, -, light_skin_toneclapping_handsmedium, -, light_skin_toneclapping_handsmedium, -, light_skin_tone"
473,"no, side, effects, other, mildest, site, injection, pain, i, i, got, pfizer, version, ., no, baby, yet, ., she, has, her, thirty-nine, week, appointment, hour"
474,"got, plans, thanks, ,, time, start, building, some, death, stars, #, vaccinated, #, pfizervaccine, #, covid19"
475,"thanks, so, much, gorgeous, ., heart_suit, i"
476,"una, bendición, ., loudly_crying_faceloudly_crying_faceloudly_crying_faceloudly_crying_faceloudly_crying_faceloudly_crying_faceloudly_crying_faceloudly_crying_faceloudly_crying_faceloudly_crying_faceloudly_crying_faceloudly_crying_faceraising_handsmedium, -, light_skin_tonedizzyheart_suit, i, folded_handsmedium, -, light_skin_tone"
477,"happy, vaccine, day, today, i, got, my, first, dose, pfizer, couid, vaccine, i, am, lucky, be, priority, group, alongside, many, amazing, individuals, working, our, men, i, i, residence, ., thank, you, all, team, members, helping, administer, vaccines, red_heart, i"
478,"i, got, pfizer, shot, ., next, thursday, is, my, and, ."
479,"i, am, going, have, pfizer, ., astrazeneca, was, not, developed, by, india, ., it, i, i, manufactured, under, supervision, europe, &, amp, ;, india, ., like, je, vaccine, will, be, manufactured, by, merk, us, ."
480,"i, am, getting, pfizer, &, amp, ;, your, information, astrazeneca, vaccine, is, manufactured, india, ,, paid, by, bill, gates, &, amp, ;, others, ., it, was, not, developed, by, india, ."
481,"just, got, my, est, shot, pfizer, vaccine, at, alameda, fairgrounds, they, said, i, i, i, first, person, arrive, by, bicycle, ., flexed_biceps"
482,"checkmark, i, est, couid, vaccine, syringecheck_mark, i, super, fast, &, amp, ;, organized, lots, happy, people, smiling_face_with_sunglasses, #, pfizer, #, doodah, @, balboa, sports, center, encino, ,, ca"
483,"my, ninety, year, old, mom, got, her, second, #, pfizer, shot, today, #, atlanticcity, ., thank, you, ,, ., #, covidvaccine"
484,"thanks, a, lot, dear, ., raising_handsmedium, -, light_skin_tonedizzy"
485,"she, get, pfizer, or, modern"
486,"you, know, what, ', i, super, interesting, during, day, they, ', re, still, offering, two, dose, pfizer, ,, but, after, up, they, switch, one, dose, i, &, amp, ;, i, ., i, feel, like, it, might, help, people, who, have, accessibility, issues, making, multiple, appointments, or, are, locals"
487,"pfizer, jab, effective, day, eleven, post, est, dose, :, study, :, team, researchers, suggests, that, one, dose, pfizer, -, biotech, vaccine, could, be, sufficient, providing, robust, immune, response, eleven, days, after, inoculation, against, i, #, covid19, #, featured, #, health"
488,"when, you, feel, that, pfizer, load, you, ., things, gays, would, say, ., it, ', i, me, ., i, ', i, gays, ., #, gay"
489,"i, i, ve, been, trying, call, info, ,, i, have, appointment, my, vaccine, this, evening, at, brandies, is, at, one hundred and forty-five, i, with, it, ., would, you, know, if, they, provide, pfizer, or, modern"
490,"sitting, waiting, area, after, my, first, dose, pfizer, staff, working, event, are, joy, i, can, i, i, wait, be, working, with, them, soon"
491,"did, you, get, get, one, are, you, near, denton, or, wake, forest, cos, has, openings, sat, there, -, pfizer, one, ."
492,"sore, arm, chills, first, night, then, fine, ., irst, dose, pfizer"
493,"state, health, officer, do, ., scott, harris, talks, vaccines, down_arrow, i, -, alabama, has, administered, at, least, one, dose, one, million, people, ., -, state, expects, one hundred, ,, zero, doses, pfizer, /, modern, vaccine, next, week, -, johnson, &, amp, ;, johnson, vaccine, will, soon, be, administered"
494,"some, good, news, fight, against, covid19, today, those, us, canada, "", the, national, advisory, committee, immunization, i, projects, eighty, %, canadians, over, age, sixteen, could, receive, est, dose, pfizer, or, modern, shot, by, end, june, i"
495,"what, are, everyone, i, i, plans, today, i, am, going, romanticize, pfizer, modern, johnson, &, amp, ;, johnson, ."
496,"i, agree, with, you, suspicion, thumbs_up"
497,"i, am, seventy-one, rec, ', i, my, second, pfizer, vaccine, yesterday, morning, ., no, issues, ."
498,"fuck, pfizer, kill, modern, marry, johnson, &, amp, ;, johnson"
499,"bunch, people, i, know, were, sick, twentyfour, -, forty-eight, hours, after, second, pfizer, dose, ., me, :, just, fine, ."
500,"i, am, over, moon, my, eighty-one, year, old, nana, was, first, line, today, got, her, first, dose, pfizer, vaccine, she, i, i, now, one, step, closer, being, able, visit, her, big, sister, growing_heart, #, covid19vaccination, #, pfizervaccine"
501,"second, dose, pfizer, vaccine, has, been, reported, have, more, side, effects, ., let, i, i, see, how, this, goes"
502,"they, are, trying, say, that, we, can, now, go, four, months, between, est, and, vaccinations, ., i, haven, ', i, seen, any, science, proving, that, fact, ."
503,"congratulations, ."
504,"pfizer, dose, one, check_mark_button, wearing, my, mask, -, always, red_heart, i"
505,"more, :, had, is, seeing, ten, ,, one hundred and eighty, weekly, shipments, still, modern, pfizer, thirty-five, %, bump, ., has, received, five, ,, zero, i, &, amp, ;, i, doses, ., also, ,, using, vans, registration, system, again, due, shared, link, issue, i, prepped, ., so, make, sure, you, check, your, email, or, phone, if, list, ."
506,"modern, times, ., #, firstdose, #, pfizer, @, oregon, convention, center"
507,"all, done, she, pfizer, queen, ,, just, like, me, not, today, miss, bona, flexed_bicepssyringecross_markmicrobeface_blowing_a_kiss"
508,"and, dose, pfizer, vaccine, realizing, it, i, i, inside, david, lynch, ."
509,"The, same, thing, happened, to, me, ,, I, cried, when, I, also, received, my, first, dose, ,, thank, God, and, thank, you, ,, we, live, in, the, USA"
510,"i, actually, did, get, my, first, dose, yesterday, pfizer, birthday, arm, punch, vaccine, i, am, feeling, fine, ., then, i, see, this, now, made, available, by, rasta, seneca, i, may, take, this, next, #, vaccinetime, #, vaccine, #, covid19, #, getvaccinated, #, lol"
511,"diocese, palm, beach, recommends, its, parishioners, choose, pfizer, or, modern, i, i, vaccine, over, i, &, amp, ;, i, vaccine, ,, because, it, raised, moral, concerns, development, that, particular, vaccine, ., statement, it, says, i, &, amp, ;, i, vaccine, used, abortion, derived, cell, line, produce, it, ."
512,"raising_handsmedium, -, light_skin_toneraising_handsmedium, -, light_skin_toneraising_handsmedium, -, light_skin_toneraising_handsmedium, -, light_skin_toneloudly_crying_faceloudly_crying_faceloudly_crying_faceloudly_crying_face"
513,"it, is, incredible, ."
514,"Thank, you, very, much, ,, Marian, ., it, is, a, blessing, ..., every, day, we, will, be, more, vaccinated, ., I, sincerely, hope, that, it, continues, to, flow, so, that, there, in, Mexico, it, also, continues, to, advance, ., raising_handsmedium, -, light_skin_tonedizzy"
515,"trump, could, buy, two hundred, million, pfizer, and, did, not, want"
516,"You, see, fetish, more, powerful, than, the, pfizer, vaccine"
517,"Almost, twentyfour, hours, since, I, received, the, est, dose, of, the, Pfizer, vaccine, ., and, the, reactions, I, had, are, :, *, too, much, headache, ,, not, even, when, I, had, couid, ,, it, gave, me, so, much, *, pain, in, my, arm, ,, a, lot, *, tachycardia, *, dizziness, *, vertigo, *, irritability, *, diarrhea, *, fatigue, ., smiling_face_with_tear"
518,"hi, florian, ,, if, given, choice, -, what, do, you, say, healthy, person, their, thirty, i, i, about, getting, i, &, amp, ;, i, van, or, pfizer, /, modern, single, dose, sounds, great, ., plus, one hundred, %, protection, against, hospitalization, death, ., how, important, is, seventy-six, %, is, ninety-six, %, protection, against, mild, couid"
519,"thank, you, very, much, ,, namesake, ,, now, if, in, three, weeks, they, give, me, the, second, one, we, are, going, to, celebrate"
520,"., i, had, my, first, vaccine, one, /, twenty-eight, ., then, ice, storm, hit, austin, ., now, i, i, i, really, sick, can, i, i, get, it, until, i, i, i, well, ., how, long, is, too, long, ., do, i, start, over"
521,"will, they, be, able, get, single, dose, johnson, &, amp, ;, johnson, vaccine, or, are, they, stuck, with, two, dose, modern, &, amp, ;, pfizer, vaccine, less, tech, savvy, new, yorkers, &, amp, ;, elderly, are, worried, they, have, get, another, appointment, &, amp, ;, process, is, overwhelming, them, ."
522,"got, pfizer, flowing, through, my, veins, syringe"
523,"daytime, hours, are, still, pfizer, first, second, doses, only, ., overnight, hours, are, pilot, program, i, &, amp, ;, i, only, ."
524,"muchas, gracias, ,, hermosa, ., folded_handsmedium, -, light_skin_toneloudly_crying_faceheart_suit, i"
525,"i, thought, you, were, close, bosom, buddies, with, head, pfizer, ., have, you, approached, them, about, freeing, up, some, their, vaccine, supply, michigan, ontario, since, u, ., i, ., now, has, i, &, amp, ;, i, which, some, reason, is, hesitating, approve"
526,"yes, but, there, ', i, no, proof, yet, that, vaccines, can, still, carry, same, strength, four, months, down, road, ."
527,"could, be, ,, although, i, have, several, friends, who, had, them, with, pfizer, my, husband, had, no, ill, effects, modern, ., i, suspect, it, is, person, person, thing, ., i, i, i, immune, -, compromised, my, husband, is, not, ., glad, he, didn, i, i, share, my, misery, ."
528,"i, get, my, vaccine, saturday, don, i, i, know, if, it, i, all, be, one, shot, or, pfizer, /, modern"
529,"the, mask, should, ideally, protect, the, eyes, ."
530,"no, part, de, llorar, ., loudly_crying_faceloudly_crying_faceloudly_crying_face"
531,"well, done, ,, can, ', i, wait, mine, ."
532,"game, changer, study, finds, that, vaccine, reduced, asymptomatic, transfer, #, couid, among, per, positive, people, by, ninety-two, %, israel, non, -, controlled, environment"
533,"they, have, the, pfizer, no, more, it, is, important, that, you, declare, the, allergy, ,, better, to, wait, a, little, longer, and, be, sure, that, you, are, not, going, to, have, any, reaction"
534,"wonderful, news, ., looking, forward, everyone, having, easy, access, ., #, thankyouscientist, ."
535,"partying_facey, today, ', i, bad, joke, was, :, syringe, i, I, ', i, a, fan, of, the, pfizer, vaccine, because, they, invented, viagra, ,, so, they, already, know, how, to, stop, the, pandemic, i, new_moon_face, courtesy, of, the, good, face_with_tears_of_joy"
536,"i, think, this, is, bad, idea, because, manufacturers, made, their, studies, based, two, doses, within, twentynine, -, thirty-five, days, ., show, me, proof, where, extending, and, by, three, more, months, has, same, effects, pouting_face"
537,"Well, ,, here, it, is, very, slow, with, this, federal, government, and, its, bullshit"
538,"oh, wow, ., yeah, pfizer, shots, are, three, weeks, apart, here, ., i, had, some, arm, soreness, after, first, one, ,, but, it, i, i, worse, this, time, ."
539,"Thank, you, ,, Diosfolded_hands, ., I, already, have, the, two, vaccines, and, I, am, grateful, to, this, country, ., red_heart, i, that, has, given, us, one, more, hope, ."
540,"got, my, est, #, covid19, vaccine, ,, looking, fed, my, and, -, march, with"
541,"i, got, my, first, pfizer, shot, three, /, two, ., i, was, honored, see, national, guard, there, serving, people, i, was, honored, have, them, vaccinate, me, ., i, thanked, them, their, service, ., they, i, re, doing, good, things, ."
542,"no, naraba, de, llorar, ,, luis, ., loudly_crying_faceloudly_crying_face"
543,"johnson, johnson, #, covidvaccine, rolls, out, today, ., unlike, modern, pfizer, it, i, i, just, one, dose, ., which, #, vaccine, will, you, choose"
544,"holy, moly, it, is, actual, rare, side, effect, pfizer, ..."
545,"can, ', i, really, compare, numbers, pfizer, modern, jij, ., jij, was, tested, against, variants, wider, population, more, elderly, enrolled, ., key, is, all, three, protect, against, hospitalization, serious, disease, ."
546,"I, couldn, ', i, hold, back, my, tears, as, I, received, the, first, dose, of, the, vaccine, this, morning, ., thanks, and, ., Very, grateful, to, my, city, ,, every, day, we, are, closer, to, ending, this, pandemic, ., I, wish, that, we, are, all, vaccinated, very, soon, ., raising_handsmedium, -, light_skin_tonefolded_handsmedium, -, light_skin_tonedizzyloudly_crying_faceheart_suit, i"
547,"we, have, two, here, too, ,, with, another, one, just, approved, ., i, got, pfizer, ."
548,"this, happened, yesterday, -, i, am, over, moon, -, fly, state, eligibility, changes, recently, i, am, so, grateful, incredible, experience, -, allowing, people, over, fifty, with, certain, high, risk, conditions, ., pfizer, dose, #, one, complete, #, covidvaccine, end, is, near, folded_handslight_skin_tone"
549,"it, ', i, been, two, weeks, since, i, had, pfizer, vaccine, one, ., one, more, week, until, i, get, and, shot, ."
550,"i, was, pfizer, vaccine, trial, ., i, had, antibodies, before, it, was, cool, ."
551,"question, ,, will, you, ask, one, your, medical, experts, if, reactions, pfizer, vaccine, could, come, as, late, as, ten, days, two, weeks"
552,"pfizer, dose, one, day, three, :, yesterday, after, breakfast, i, got, sleepy, so, i, went, bed, &, amp, ;, slept, very, long, time, ., i, woke, up, couple, times, &, amp, ;, finally, got, up, very, early, this, morning, ., arm, is, still, sore, ,, tylenol, helps, ., overall, i, feel, good, ., i, i, i, about, eat, so, lets, see, if, i, feel, sleepy, again, ."
553,"yep, ., received, est, dose, pfizer, vaccine, ., and, dose, is, next, saturday, ., discussed, it, with, my, doctor, twenty, +, years, first, ., my, daughter, ,, teacher, ,, has, also, had, pfizer, ., and, dose, gave, her, mild, headache, few, hours, ."
