,0
870,"problem, is, not, covishield, but, india, ', s, vaccine, certificate, ,, says, uk, -, what, #, joke, #, vaccinepassport, #, hypocrites"
871,"problem, is, not, covishield, but, #, india, ', s, vaccine, certificate, ,, says, uk, -, what, #, joke, #, vaccinepassport, #, hypocrite"
872,"fully, vaccinated, raising_handslight_skin_tonesyringe, #, covishield, #, fullyvaccinated"
873,"see, i, knew, it, ., uk, rattled, by, bearded, man, our, certificate, ., "", uk, approves, covishield, international, visitors, but, casts, doubt, india, ', s, vaccine, certificates, """
874,"hi, need, covishield, 1st, dose, pregnant, woman, urgently, ., please, help, by, providing, slot, tomorrow, ., place, sholinganallur, only"
875,"but, …, while, uk, has, updated, it, is, accepted, vaccines, list, clarify, that, covishield, is, accepted, ,, still, does, not, recognize, cowin, certificate, ., india, &, amp, ;, uk, continue, diskuss, recognition, cowin, certificate, ., indians, will, still, have, take, tests, arrival, &, amp, ;, quarantine, 10, days"
876,"uk, has, now, included, #, covishield, accepted, vaccine, list, ,, but, still, does, not, recognize, #, cowin, certificate, #, india, #, gujarat, #, ahmedabad, #, vadodara, #, delhi, #, mumbai, #, badodara, #, surat, #, vaccinationupdate"
877,"uk, approves, covishield, but, doubt, indian, certificate, smiling_facegrinning_face_with_smiling_eyes"
878,"lolface_with_tears_of_joy, just, now, modiji, started, us, strategic, execution, effects, started, ., #, modiinamerica, #, bjp, #, jainhind, #, vandeymatram, #, covishield"
879,"covid19, |, it, is, revised, travel, advisory, ,, uk, government, says, covishield, qualifies, as, approved, vaccine, ., source, -, #, covishield, #, covishield, #, covid19vaccination, #, covidvaccine, #, seruminstitute, #, traveling, #, india, #, justin"
880,"covid19, |, it, is, revised, travel, advisory, ,, uk, government, says, covishield, qualifies, as, approved, vaccine"
881,"this, direct, question, credibility, government, india, ,, indian, system, men, at, helm, ., am, i, wrong, #, covishield"
882,"#, vaccinepassport, #, vaccinated, "", uk, approves, covishield, international, visitors, but, casts, doubt, india, ', s, vaccine, certificates, """
883,"whatever, happened, #, brandindia, "", uk, approves, covishield, international, visitors, but, casts, doubt, india, ', s, vaccine, certificates, """
884,"#, covishield, vaccine, is, ok, uk, but, #, cowin, certificate, is, not, acceptable, thinking_facethinking_face"
885,""", uk, approves, covishield, international, visitors, but, casts, doubt, india, ', s, vaccine, certificates, "", why, doubt, india, ', s, vaccine, certificates, because, it, contains, photo"
886,"do, not, worry, ,, it, is, d, way, ..., one, at, moment, ., covishield, is, done, ;, covaxin, may, be, first, week, october, ..., btw, r, u, vaccinated, ;, if, so, which, just, asking, ..."
887,"#, covishield, added, as, approved, vaccine, updated, uk, travel, advisory"
888,"#, covaxin, is, not, approved, by, usa, United_States, ,, though, he, is, flying, states, ., then, which, vaccine, he, has, took, past, #, covishield, or, #, covaxin, or, y, it, is, double, standard, by"
889,"workings, effectiveness, central, government, is, being, questioned, -, so, much, all, chest, thumping, our, foreign, policy, since, 2014, -, problem, is, not, covishield, but, india, ', s, vaccine, certificate, ,, says, uk"
890,"problem, is, not, #, covishield, but, it, is, indian, vaccine, certificate, ."
891,"problem, is, not, covishield, but, india, ', s, vaccine, certificate, ,, says, uk"
892,"appreciate, effort, which, went, overturn, apparent, bias, towards, covishield, vaccine, ., i, hope, same, effort, is, put, recognize, covaxxin, as, well, which, is, used, our, country, ."
893,"precisely, ., that, clarity, indians, covishield, is, not, there"
894,"where, is, india, mentioned, covishield, formulation, list, am, i, missing, something"
895,"hi, ., your, country, just, recognized, covishield, same, that, you, are, using, after, india, threatened, reciprocate, travel, guidelines, ., face_with_tears_of_joyface_with_tears_of_joy"
896,"#, breaking, :, #, uk, revises, travel, guidelines, &, amp, ;, includes, #, covishield, as, approved, vaccine, ."
897,"covishield, check_mark, ️, check_mark, ️, check_mark, ️"
898,"so, if, you, have, got, #, covishield, india, ,, you, still, do, not, qualify, india, not, list, countries, second, point"
899,"bizarre, uk, says, covishield, approved, ,, but, indians, will, still, have, quarantine, because, ‘, certification, issues, ’"
900,"if, thukra, ke, mera, pyaar, song, had, face, .., face_with_tears_of_joyface_with_tears_of_joy, #, covishield, #, ukapprovescovishield"
901,"okay, uk, ,, you, do, not, approve, #, covishield, then, what, abt, #, adarpoonawalla, #, covaxinapproval"
902,"uk, bows, down, indian, threats, ., recognizes, #, covishield, ."
903,"covishield, vaccine, corona, virus, is, as, effective, as, any, other, vaccine, now, current, usage, across, globe, ., england, must, consult, experts, field, as, many, people, ', s, livelihood, depends, upon, it, is, positive, reply, ."
904,"took, second, dose, covishield, at, #, bolinj, mch"
905,"is, covishield, same, vaccine, that, was, made, by, oxford, astra, zeneca, ,, with, indian, brandname, that, is, moot, question, ., if, yes, ,, goi, must, make, quid, pro, quo, ultimatum, all, uk, visitors, india, ., if, it, is, no, then, we, want, answers, why, ., clarify, pls"
906,"i, have, taken, covishield"
907,"face_with_medical_maskface_with_medical_mask, be, corona, virus, ,, kovid, -, 19, has, taken, first, dose, kovashield, ., it, is, necessary, every, human, being, take, this, people, world, ., here, is, my, kovid, -, 19, vaccination, certificate, first, covishield, ., face_with_medical_maskface_with_medical_maskface_with_medical_maskIndia, ."
908,"moment, taking, ', covishield, ', vaccine, 2nd, dose, ."
909,"almost, 70, %, india, ’, s, adult, population, vaccinated, without, major, govt, pr, ., this, is, power, mouth, publicity, ., covishield, &, amp, ;, covaxin, we, are, endorsed, by, jabbed, senior, citizens, ,, shutting, doors, anti, -, vaxxers, ., meanwhile, ,, ‘, developed, nations, ’, are, rioting, over, mandatory, vaccines, ."
910,"we, are, disappointed, know, that, u, are, not, recognized, #, covishield, is, this, your, friendship"
911,"mujhe, apne, aap, ko, zinda, rakhna, suit, karta, hai, but, covishield, 2nd, dose, lene, ke, baad, 12, din, se, sarir, kamjor, ho, gaya, .., worried_face"
912,"uk, should, immediately, revisit, its, ', protocol, covishield, as, it, appears, diskriminatory"
913,"india, also, does, not, have, issue, with, british, covishield, ., maybe, india, only, has, issue, with, british, parliament, ', s, sham, approach, towards, managing, covid, uk"
914,"vaccinated, two, shots, #, covishield"
915,"i, am, fully, vaccinated, eyesblue_heartvictory_handlight_skin_tone, #, covid_19, #, covishield, #, covid19, #, vaccinated, #, vaccinationdrive"
916,"#, nostock, #, novaccine, #, covid_19, #, cowin, #, covishield, #, covaxin, but, available, private, hospitals, y, not, government"
917,"got, second, dose, #, covishield, at, my, school, primary, times, ,, thanks, &, amp, ;, making, it, available, near, everyone, &, amp, ;, all, good, arrangements, ., requesting, everyone, complete, dose, &, amp, ;, do, not, avoid, wear, mask, when, you, are, traveling, out, ..., folded_handslight_skin_tone"
918,"please, note, covishield, as, well, as, covaxin, both, is, available"
919,"working, with, india, ,, says, uk, recognizing, #, covishield, vaccine, certificate"
920,"breaking, :, india, threatens, uk, over, #, vaccine, issues, ,, “, if, we, don, ’, t, get, satisfaction, we, will, be, well, within, our, rights, impose, reciprocal, measures, .”, #, covid19, #, covishield"
921,"reciprocal, action, is, much, needed, .., treating, indians, vaccinated, with, covishield, as, unvaccinated, apart, being, beyond, logic, ,, reeks, racism, .."
922,"today, i, take, 2nd, dose, covishield, vaccine, ."
923,"look, if, pakistan, is, unsettled, then, india, is, danger, too, ., despite, narendra, modi, power, india, could, not, tame, jaish, lashkar, or, d, company, ., even, britain, refused, accept, covishield, vaccinated, people, as, vaccinated"
924,"mother, not, recognizing, her, child, ,, because, she, did, marriage, somebody, else, without, her, permission, ...., rolling_on_the_floor_laughingrolling_on_the_floor_laughingrolling_on_the_floor_laughingrolling_on_the_floor_laughing, #, covishield, #, ukvaccineracism"
925,"if, u, ., k, ., doesn, ’, t, recognize, covishield, ,, are, many, international, students, supposed, live, everyday, life, without, any, recognition, shots, they, ’, ve, received, what, ’, s, plan, get, us, “, revaccinated, ”, with, same, vaccine, u, ., k, ."
926,"now, ,, i, am, fully, vaccinated, ., #, fullyvacinnated, #, covishield, #, covid_19"
927,"india, can, replace, covishield, certificates, with, antibody, certificates, ., uk, government, cannot, tell, that, covid, antibody, inside, all, immigrants, has, come, queen, ', s, blood, only, ., if, person, has, covid, antibody, ,, they, have, allow, ."
928,"uk, not, recognizing, covishield, ,, who, not, yet, recognizing, covaxin, is, just, another, form, racism, ., west, is, not, ready, believe, that, developing, economy, like, india, is, becoming, giant, with, respect, covid, vaccines, vaccinations, ., #, ukvaccineracism, #, vaccinegiant, #, indiabeatscorona"
929,"if, covishield, is, not, recognized, ,, what, option, do, we, have"
930,"why, #, india, still, has, 12, -, 16, week, gap, between, covishield, doses, it, ’, s, right, decision, via"
931,"can, enlighten, us, if, taking, covishield, was, worth, trouble, indians"
932,"madam, -, -, is, this, some, sort, joke, #, covishield, vaccine, i, hope, common, people, get, some, answers, administration, ."
933,"i, totally, agree, with, his, views, ., how, can, uk, say, that, indians, would, go, through, 10, days, quarantine, process, be, considered, as, unvaccinated, why, because, they, take, covishield, doses, as, we, all, know, covishield, was, developed, by, uk, itself, ., #, vaccineracism"
934,"covishield, is, not, same, as, oxford, -, astra, zeneca, vaccine, is, it, some, diluted, less, effective, version, made, 3rd, world, countries"
935,"if, process, is, on, ,, then, why, has, uk, announced, india, ’, s, #, covishield, as, void, ., #, banuk, ."
936,"#, ukvaccineracism, ban, brits, coming, india, till, time, uk, recognizes, #, covishield, made, jabbed, india, ."
937,"sir, I, am, due, with, covishield, 2nd, dose, but, it, is, not, available, at, brahmapur, when, will, it, be, available, kindly, do, check, it, sir, so, that, i, will, be, thankful, you"
938,"when, covishield, will, available"
939,"is, racist, ., #, vaccineracism, #, covishield"
940,"serum, institute, is, globally, largest, vaccine, supplier, but, has, low, value, share, as, it, is, markets, are, developing, nations, ., success, #, covishield, will, change, perception, &, amp, ;, global, footprint, sii, ., it, should, move, up, value, chain, foreseeable, future, ."
941,"when, will, covishield, be, available"
942,"“, covishield, ”, is, accepted, by, some, countries, atleast, ,, but, covaxin, is, not, at, all, accepted, by, any, country, .., our, govt, ., is, not, able, do, anything, this, issue, people, are, suffering, their, big, time, ."
943,"dear, anand, sachdev, ,, you, have, successfully, been, vaccinated, with, your, 2nd, dose, with, covishield, 20, -, 09, -, 2021, at, 12, :, 08, pm, ., me, corona, again, :, #, coronavirus, #, coronavaccin, #, vaccinate"
944,"please, open, flights, those, expatraites, who, have, stranded, india, since, last, 19, months, ., they, have, taken, two, #, covishield, vaccines, india, ., do, not, try, make, us, fool, this, time, by, allowing, only, those, who, have, taken, 1st, dose, ksa, 2nd, dose, their, nation, ."
945,"fully, vaccinated, against, #, covid19, hope, we, will, not, have, situation, booster, doses, #, covishield"
946,"indian, covishield, is, one, best, covid19, vaccines, available, world, ., no, one, should, raise, any, q, that, ., otherwise, all, vaccines, are, under, questions, ."
947,"People, coming, from, Britain, will, have, to, be, in, quarantine, for, 15, days, in, India, ., Britain, is, insulting, India, ', s, vaccines, by, underestimating, it, ., We, cannot, tolerate, this, at, all, ."
948,"10, -, 15, countries, schengen, zone, accept, covishield, =, az, ., yeah, ,, this, i, read, ,, it, was, procedural, defect, where, sii, would, have, assumed, that, they, will, be, treated, same, as, az, around, world, ,, without, additional, paperwork, ., but, uk, had, no, role, this, incident"
949,"after, 2nd, dose, covishield, pain, stay, around, longer, time, ., one, feels, tired, more, often, personal, experience, ., it, ’, s, best, keep, doing, your, regular, stuff, not, let, pain, get, onto, you, lagta, hai, vaccine, guru, ne, vaccine, mei, pani, milaya, hai, thinking_face"
950,"can, indian, with, 2, covishield, vaccines, travel, budapest, ., will, appreciate, your, reply, ., folded_handsmedium, -, light_skin_tone"
951,"not, even, covishield, what, joke"
952,"loudspeakeronline, slot, booking, #, covishield, vaccines, different, blocks, /, ulbs, cuttack, district, will, be, open, today, at, 8, pm, ., date, :, 20, -, 09, -, 2021, age, grp, :, 18, -, 44, &, amp, ;, 45, +, pls, visit, vaccination, center, with, relevant, id, proof, &, amp, ;, appointment, slip, here, is, detail, cvcs, ."
953,"please, include, vaccine, manufacturers, name, vaccine, certificate, ,, like, oxford, astra, zeneca, covishield, vaccine, ., gcc, countries, insist, they, need, details, stay, here, ."
954,"fully, #, vaccinated, today, flexed_biceps, got, 2nd, dose, #, covishield, syringe, thanks, all, healthcare, workers, raising_hands"
955,"praying, with, folded, hands, you, that, go, india, saudi, ,, number, lakhs, #, who, have, taken, both, doses, #, covishield, india, should, be, allowed, #, saudi, ,, talk, this, issue, solve, #, problem, please"
956,"is, not, uk, using, covishield, as, well, oxford, one"
957,"#, dose_2, #, covishield, #, completed, syringe, @, rajapalayam, town"
958,"1st, dose, #, covishieldvaccine, as, date, -, 06, /, 09, /, 2021, #, covid19, #, covishield"
959,"writing_hand, ️, Whatever, you, do, ,, do, it, according, to, the, rules, ,, whatever, you, say, ,, say, it, correctly, ,, and, whatever, you, think, ,, think, tactfully, ., Because, this, world, and, the, world, is, very, strange, #, wecanchangetheworldglobe_showing_Americas, #, covid19, #, 2nddosedonesyringecheck_mark, ️, #, covishield, #, vaccinationdonecheck_mark, ️"
960,"I, brought, #, covid19, #, vaccine, as, they, are, not, taken, in, mall, .., 1st, dose, #, covishield, thank, you, rosefolded_handsgrinning_facegrinning_face_with_big_eyes, #, I, #, srsatishperforming_arts"
961,"#, 2nddosedonesyringecheck_mark, ️, #, vaccinationdonecheck_mark, ️, #, paidvaccination, #, covid, #, covishield, @, pune, ,, maharashtra"
962,"yesterday, ,, i, got, fully, vaccinated, got, second, dose, covishield, ., i, urge, you, all, ,, to, visit, your, nearby, vaccination, center, get, vaccinated, ,, it, ’, s, all, hassle, free, smooth, get, it, done, hugging_face, ., #, fullyvaccinated, #, seconddose, #, cowin, #, covishield"
963,"Talking, to, more, than, 100, patients, every, day, ,, my, work, is, based, on, my, experience, ,, covishield, is, 100, %, safe, ,, if, you, have, blood, clots, in, your, eyes, or, have, some, news, from, Odisha, ,, let, me, know, ."
964,"Why, should, I, go, to, youtube, ?, I, am, working, in, the, health, department, ."
965,"i, am, working, health, sector, also, i, have, got, covishield"
966,"bhai, bhai, ,, sudden, upswing, #, chineseviruscases, ghatkopar, east, ., we, have, 5, active, cases, last, one, week, our, building, ., youngest, being, approx10, years, ., except, young, one, everyone, has, taken, two, doses, ., do, we, need, take, booster, now"
967,"In, the, end, ,, I, was, the, one, who, got, vaccinated, ., I, am, of, the, opinion, that, the, government, should, not, bother, to, open, everything, now, ., Face_with_medical_maskwoman, ‍, schoolman, ‍, school, All, schools, and, colleges, should, be, opened, because, it, is, important, first, ."
968,"2021, couples, be, like, apne, covishield, dose, lia, ., ya, covaxin, ka, woozy_facewoozy_face"
969,"Scientist, ,, producers, and, government, all, deserve, thanks, and, felicitations, thank, you, very, much, scientist, ,, dr, .,, modi, ji, .., love, you, green_heartrecycling_symbol, ️, folded_handsdear, santosh, kumar, ,, you, have, successfully, been, vaccinated, with, your, 2nd, dose, with, covishield, 18, -, 09, -, 2021, at, 11, :, 15"
970,"#, vaccinationdonecheck_mark, ️, #, ᴠaccinationcenter, #, mulundwest, #, mulundvidyamandir, #, firstdose, #, covishieldsyringe, #, covishielded1stdosecheck_mark_button, mulund, vidya, mandir, vaccination, center, #, bjpmulund, @, mulund, west"
971,"well, done, scientists, ,, vaccine, manufacturer, ,, supply, system, ,, government, machineries, ,, health, workers, ,, volunteers, ,, public, .., well, done, thumbs_updark_skin_tonethumbs_updark_skin_tonethumbs_updark_skin_toneraising_handsdark_skin_tonefolded_handsdark_skin_tone, #, getvaccinated, .., hope, same, phase, continues, at, least, once, weekend, .., #, covishield, #, covaxin, .., #, tnhealth, #, unionhealth, .."
972,"expanded, list, countries, whose, vaccines, are, recognized, england, does, not, include, india, ,, which, means, that, indians, vaccinated, with, covishield, -, serum, institute, india, would, still, be, required, undergo, pre, -, departure, pcr, test, further, tests, landing, uk, ."
973,"we, crossed, 25010390, vaccinations, single, day, kudos, everyone, who, have, helped, india, achieve, this, massive, feat, ., #, digitaltransformation, #, publichealth, #, cowin, #, vaccinationdrive, #, narendramodi, #, covishield, #, vaccineseva"
974,"congratulations, #, india, ,, record, breaking, 2, ., 5, crore, people, vaccinated, ., #, covishield, #, covaxin, #, vaccination"
975,"india, as, whole, does, not, have, vaccine, hesitancy, as, much, ., some, people, are, waiting, particular, vaccine, covishield, as, it, has, who, approval, ,, others, yet, are, holding, pfizer, ,, j, &, amp, ;, j, ,, moderna, ., so, it, will, take, time, ., but, achievement, is, commendable, ."
976,"#, nation, |, union, ministry, has, also, maintained, that, india, will, get, about, 20, crore, doses, covishield, 3, ., 5, crore, doses, covaxin, which, will, be, supplied, stakeholders, this, month, ., #, covid19, #, vaccinationdrive, #, vaccination"
977,"my, father, had, taken, his, second, dose, #, covishield, vaccine, camp, organized, by, curchorem, chc, ,, south, goa, ,, 8th, may, ,, 2021, ., his, vaccine, certificate, has, not, been, updated, &, amp, ;, is, still, showing, ', not, vaccinated, ', #, cowin, website"
978,"or, ki, birthday, kab, aati, he, aaj, tak, maalum, nahi, he, ..., or, aaj, ki, birthday, he, vaccines, baati, ja, rahi, he, ,, vah, mo, -, vid, ji, vah, ..."
979,"Today, ,, on, the, auspicious, occasion, of, Prime, Minister, Shri, ji, ', s, birthday, ,, I, have, had, the, privilege, of, getting, the, first, dose, of, #, covishield, vaccine, .., May, God, give, strength, to, all, of, us, to, fight, this, #, Chinese_VirusCorona, ....#, Jai_Mahakal, #, happybirthdaymodiji"
980,"#, vaccinated, #, covishield, ., 1st, dose, ."
981,"mr, poonawala, had, gone, record, saying, not, enough, evidence, need, booster, case, covishield, ."
982,"got, my, second, dose, vaccination, today, …, #, covishield"
983,"covishield, 2nd, dose, done, face_with_head, -, bandage"
984,"Do, not, be, afraid, of, slap, sir, but, needle, feels, a, lot, .., rolling_on_the_floor_laughingface_with_tears_of_joy, my, 1st, dose, with, covishield, ..., #, covi, ̇, d19, #, covid19india, #, covid19, #, covishield"
985,"loudspeakeronline, slot, booking, #, covishield, vaccines, different, blocks, /, ulbs, cuttack, district, will, be, open, today, at, 6, pm, ., date, :, 18, -, 09, -, 2021, age, grp, :, 18, -, 44, &, amp, ;, 45, +, pls, visit, vaccination, center, with, relevant, id, proof, &, amp, ;, appointment, slip, here, is, detail, cvcs, ."
986,"why, did, who, give, node, covishield"
987,"asking, frienTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, can, one, travel, europe, if, double, -, vaccinated, with, #, covishield, hearing, it, ’, s, still, not, recognized, ."
988,"finally, ,, #, vaccinated, #, covishield, 1st, dose, thanx, folded_hands"
989,"finally, 2nd, dose, done, ...., covishield, face_savoring_foodgrinning_face_with_big_eyes"
990,"covishield, 2nd, dose, done, ., smiling_face"
991,"today, i, got, my, 1st, dose, covishield, prestigious, day, ., 17th, september, shri, ., narendra, modi, ', s, birthday, ., this, will, be, good, date, remember, memorial, day, easy, remember, day, grinning_face_with_sweat, ."
992,"i, got, my, 2nd, dose, covisheild, today, ,, finally, fully, vaccinated, thank, you, doctors, ,, nurses, ,, support, staff, ,, ,, &, amp, ;, #, 2nddosedone, #, covishield, #, fullyvaccinated, #, covidfreenation, #, coronavaccine"
993,"dr, mbmahawarkar, global, peace, association, ;, global, politicians, ', association, ,, bengaluru, ., second, dose, covishield, vaccined, at, ks, layout, bengaluru, ,, karnataka, india, ."
994,"he, is, talking, about, approval, covishield, his, country, ., if, you, cannot, understand, ,, then, do, not, say, ., but, stop, saying, laughable, stuffs, ."
995,"thanks, akash, ..., done, covishield, second, dose, ..., happy, birthday, ji"
996,"dear, rendla, nagaraju, ,, you, have, successfully, been, vaccinated, with, your, 1st, dose, with, covishield, 17, -, 09, -, 2021, at, 10, :, 46, am, ., you, may, download, your, vaccination, certificate, -, -, cowin"
997,"got, vaccinated, with, covishield, ii, dose, ., syringe, do, vaccinate, yourself, by, registering, at, backhand_index_pointing_left, stay, strongflexed_biceps, ,, stay, happygrinning_face_with_smiling_eyes, #, coronafreeindia, #, vaccine, #, covid19"
998,"people, mumbai, are, avoiding, covaxin, ., wht, can, be, main, reason, ., we, hardly, get, 20, ppl, covaxin, against, 400, covishield, ., #, vaccinationupdate, #, vaccine, #, vaccineworks"
999,"#, biocon, #, sil, #, covishield, this, is, big, biocon, .."
1000,"you, mean, covishield, or, covaxin, manufacturers, accepts, responsiblity, side, effects, but, i, have, rti, stating, that, nobody, accepts, responsibilities, side, effects, .."
1001,"ok, i, agree, ,, but, my, question, is, does, covishield, or, covaxin, manufacturers, accepts, responsiblity, side, effects"
1002,"#, covishield_2, syringe, complete, ,, security, complete"
1003,"does, covishield, or, covaxin, manufacturers, accepts, responsiblity, side, effects"
1004,"loudspeakeronline, slot, booking, #, covishield, vaccines, different, blocks, /, ulbs, cuttack, district, will, be, open, today, at, 6, pm, ., date, :, 17, -, 09, -, 2021, age, grp, :, 18, -, 44, &, amp, ;, 45, +, pls, visit, vaccination, center, with, relevant, id, proof, &, amp, ;, appointment, slip, here, is, detail, cvcs, ."
1005,"covishield, 2nd, dose, complete, today, i, am, vaccinated, thumbs_upthumbs_upthumbs_upthumbs_upthumbs_up, @, tekari"
1006,"My, first, contribution, in, the, war, against, Corona, #, covishield, #, firstdosedonesyringecheck_mark, ️, #, covid19, #, vaccination, #, indiafightscorona, #, india"
1007,"i, got, covid, three, months, after, second, dose, covishield, ,, recovered, without, lung, infection, much, trouble, but, after, recovering, headache, 50, days, plus, weakness, brain, fog, ultimately, treated, with, steroids, after, pondering, one, month, whether, take, steroids, or, not"
1008,"dear, philip, ,, 84, day, interval, was, required, only, if, you, took, covishield, this, was, practice, largely, astra, zeneca, vaccine, globally, ,, 8, 12, weeks"
1009,"fully, vaccinated, ., my, sincere, gratitude, arranging, smooth, vaccination, drive, ., not, forget, providing, make, india, vaccine, all, ., #, natocorona, #, covishield, #, covidvaccine, #, sabkovaccinemuftvaccine"
1010,"#, finally_fully_vaccinated, with, 2nd, dose, #, covishield, ., #, covid19"
1011,"2nd, dose, vaccination, complete, successfully, #, largestvaccinedrive, #, covishield"
1012,"88, dailywages, workers, we, are, vaccinated, 1st, dose, covishield, vaccine, at, reds, school, ,, ganyour, toli, ,, upper, hatia, 15th, september, 2021, with, help, district, administration, ,, ymc, ranchi, capital, voleteears, stambh, ngo, ., thanks"
1013,"antibodies, covaxin, recipients, decline, after, 2, months, ,, 3, months, those, who, got, covishielTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, icmr, -, rmrc, study, -, coronavirus, outbreak, news"
1014,"Feeling, very, good, to, take, the, first, dose, of, corona, vaccine, ..., you, all, also, get, vaccinated, and, live, a, safe, life, ., Yes, yes, ., #, corona, #, covid19, #, vaccine, #, covishield, #, first, dose, #, corona, #, covid19, #, vaccinated, #, 1dose, #, covishield"
1015,"loudspeakeronline, slot, booking, #, covishield, vaccines, different, blocks, /, ulbs, cuttack, district, will, be, open, today, at, 6, pm, ., date, :, 16, -, 09, -, 2021, age, grp, :, 18, -, 44, &, amp, ;, 45, +, pls, visit, vaccination, center, with, relevant, id, proof, &, amp, ;, appointment, slip, here, is, detail, cvcs, ."
1016,"got, my, 2nd, jab, covishield, vaccine, two, days, ago, ,, thank, you, hon, ', ble, pm, sri, ji, free, vaccination, ., #, fullyvaccinated"
1017,"#, fullyvaccinatedvictory_hand, ️, big, thanks, all, medicare, workers, ,, vaccine, manufacturers, frontline, workers, ., #, surat, #, gujarat, #, covishield"
1018,"covishield, me, aise, konse, heere, jadey, hain, jo, covaxin, me, nahi, ., why, cannot, we, travel, europe, fu, politics"
1019,"today, i, got, my, 2nd, dose, covishield, ......, o, god, thanks, ., i, was, really, disappointed, about, my, vaccination, but, finally, I, am, vaccinated, today, even, now, many, people, do, not, get, their, first, dose, but, I, am, lucky, one, who, has, completed, his, both, dosessyringecheck_mark, ️, India"
1020,"We, are, giving, Kuntara, Hospital, Thi, #, vaccine, #, covaccinated, #, covishield, raising_hands"
1021,"are, you, vaccinated, miss, ,, if, you, not, get, that, covid, 19, so, take, covishield, vaccine, ,, it, is, best, vaccine, covid, 19, miss, can, you, try, that, miss, sophie"
1022,"got, my, 2nd, dose, covishield, kalyan, mandam, ,, #, hinjilicut, check_mark_button, thank, you, doctor, /, sister, ,, staffs, hinjilicut, municipality, ., folded_hands"
1023,"anyone, else, been, too, tired, post, covishield, dose, two, I, am, fatigued, ways, i, could, not, imagine, it, is, been, 6, days"
1024,"you, matter, &, amp, ;, we, care, so, ,, get, your, first, dose, covishield, tomorrow, ,, at, #, pahaloffice, 10, a, ., m, ., 4, p, ., m, ., contact, us, inquiries, ., #, covishield, #, 15thseptember, #, covid19"
1025,"i, had, no, tablet, ,, no, medicine, ;, i, faced, no, side, effects, after, both, doses, #, covishield, fact, ,, i, avoid, taking, medicines, unnecessarily, ., why, take, unnecessary, tablets, name, precaution, ,, when, only, probably, side, effect, is, fever, -, which, can, be, cured, naturally"
1026,"loudspeakeronline, slot, booking, #, covishield, vaccines, different, blocks, /, ulbs, cuttack, district, will, be, open, today, at, 6, pm, ., date, :, 15, -, 09, -, 2021, age, grp, :, 18, -, 44, &, amp, ;, 45, +, pls, visit, vaccination, center, with, relevant, id, proof, &, amp, ;, appointment, slip, here, is, detail, cvcs"
1027,"hooray, got, my, 2nd, dose, covishield, today, ."
1028,"why, am, unable, reschedule, or, cancel, covid, vaccine, dose2, when, i, have, not, taken, my, second, dose, #, covid19, #, covishield"
1029,"-, i, sent, my, maid, at, gurgaon, june, get, 1st, #, covishield, shot, ., she, got, them, but, it, is, not, reflecting, her, ., hence, she, has, not, able, get, 2nd, shot, free, vaccination, center, ., can, you, please, help"
1030,"please, confirm, ,, if, fully, vaccinated, person, with, estragenica, covishield, vaccine, taken, india, can, undertake, another, vaccination, pfizer, or, moderna, qatar, meet, qatar, vaccination, requirements, kindly, confirm, ."
1031,"done, with, 2nd, dose, check_mark, ️, check_mark, ️, #, covishield, #, covid19"
1032,"alhmadulillah, ,, got, final, dose, #, covishield, vaccine, at, saharan, muktab, school, school, ,, hojai, ,, assam, ., now, i, am, fully, vaccinated, ."
1033,"وزارة, الصحة, العامة, -, ministry, public, health, ,, can, fully, vaccinated, person, with, estragenica, covishield, vaccine, other, country, undertake, another, vaccination, pfizer, or, moderna, qatar, meet, country, requirements, kindly, confirm, ."
1034,"vaccine, ganesh, old, city, #, hyderabad, #, covishield, #, covaxin, #, sputnikv"
1035,"I, administered, the, second, installlment, of, the, #, covishield, vaccine, at, the, #, Kedar, Primary, Health, Center, .., #, covishield, #, vaccinationdrive"
1036,"fully, vaccinated, with, #, covishield, at, sub, center, gadaria, ., #, 2nddose, #, fightagainstcovid19, @, gadaria"
1037,"fully, vaccinated, with, #, covishield, #, fullyvaccinated, @, gadaria"
1038,"covishield, vaccines, -, walk, -, in, available, at, age, 18, years, above, ."
1039,"please, confirm, if, fully, vaccinated, person, with, estragenica, covishield, vaccine, other, country, can, undertake, another, vaccination, pfizer, or, moderna, qatar, meet, country, requirements, kindly, confirm, ."
1040,"about, vaccination, detail, covishield, covaxin, where, which, places, so, therefore, we, shall, vaccinated, 15th, september"
1041,"#, state, |, this, figure, ,, 3, ., 32, lakh, missed, covishield, second, dose, 1, ., 67, lakh, people, missed, second, jab, covaxin, as, per, reports, available, with, state, immunization, office, ."
1042,"got, vaccinated, today, #, sp, #, coronavaccine, #, covishield, #, vaccinated, #, getvaccinatednow, #, vaccineswork"
1043,"got, fully, vaccinated, ., #, covishield, relieved_face"
1044,"dose, 2, ., #, covishield, #, covidsafe, #, awaitingboosterdoses, #, awaitingkidsvaccine, #, besafeeveryone, ., global, #, reborn, #, resurface, @, noida"
1045,"this, is, only, way, get, all, vaccines, defeat, #, covid19, ,, today, i, got, second, dose, #, covishield, ., ., #, faridabad, #, 2nddosedonesyringecheck_mark, ️, #, indiafightscorona, #, covid19, #, covid_19, #, ankhir"
1046,"first, dose, check_mark_button, #, covishield"
