,0
66401,"and, about, "", it, ', i, experimental, "", here, is, a, talk, from, seven, years, ago, ,, from, the, director, of, modern, explaining, how, it, works, ., seven, years, but, since, they, just, found, out, because, they, are, idiots, together, ,, they, think, it, ', i, experimental"
66402,"What, if, instead, of, a, memorial, of, mercy, ,, the, Archdiocese, of, monterey, decided, to, build, a, modern, cathedral, ,, so, that, the, current, one, would, be, a, museum, given, its, historical, importance, in, events, such, as, the, Battle, of, monterey, ?"
66403,"i, got, modern, it, only, lasted, like, day, though, ., after, ,, i, got, second, dose, ,, i, was, just, really, tired, if, you, do, get, vaccine, ,, sleep, arm, you, i, re, getting, shot, at, ., it, will, definitely, help, with, soreness"
66404,"i, i, i, up, six, ., eight hundred, i, put, is, now, ask, face_with_tears_of_joy"
66405,"remember, when, i, totally, fucking, called, it, $, mrna"
66406,"bruh, ., why, did, i, come, here, post, "", if, bad, jumped, off, bridge, ..., would, you, jump, too, "", i, love, bad, ., lord, knows, i, do, ., but, nah, ., i, give, it, may, two thousand and twenty-two, me, even, consider, modern, shot, ., if, ya, ', all, ain, ', i, walking, dead, by, then, ..., sign, me, up, ., possibly, ."
66407,"i, got, both, my, modern, vaccines, i, didn, ', i, have, any, bad, side, affects, with, either, ., waiting, ord, be, approved, ,, so, i, can, get, it, ."
66408,"#, covid19, #, coronavirus, #, deltavariant, #, vaccination, #, vaxthatthangup, #, vaccine, #, vaccines, #, modern, #, pfizer, #, johnsonandjohnson, #, vaxxedsyringe, #, vaccinetruthadvocate, @, new, york, city, ,, i, ., y, ."
66409,"yea, at, end, people, are, crazy, ., i, will, say, something, though, ., i, got, modern, i, kinda, wanted, have, og, wireless, shot, ., one, conspiracy, theories, ., that, way, ,, i, can, drop, my, phone, plan, play, switch, online, literally, anywhere, ., smiling_face_with_sunglasses"
66410,"Colombia, donated, them, and, that, ', i, what, counts, ,, what, a, desire, to, bother, about, everything, ., and, what, does, it, have, to, be, from, bucaramanga, what, an, asshole, argument, ., I, have, modern, winking_face, winking_face"
66411,"truthfully, because, i, was, busy, chauffeuring, my, children, ninety, minutes, away, their, modern, trial, ,, i, did, not, get, attend, meeting, ., had, stand, many, lines, get, meaningless, paperwork, that, could, have, been, sent, short, email, ."
66412,"who, paid, study, modern, zany_face"
66413,"modern, society, already, accepts, homosexuality, ,, sadomasochism, ,, sex, change, operations, but, impotence, can, never, accept, itself, ,, because, nobody, wants, to, carry, a, stigma, that, leaves, no, pleasure, ., straight, blood, ,, enrique, sera, ."
66414,"because, they, denied, you"
66415,"this, whole, thing, has, been, disaster, jump, ., i, can, see, why, government, gave, of, ,, modern, je, immunity, being, sued, ., but, ,, now, folks, have, do, gofundme, cover, their, hospital, ,, emergency, room, visits, ..., suh, ."
66416,"modern, ,, mild, side, effects, est, shot, ., felt, little, fatigued, twentyfour, hours, ., i, had, not, had, couid, as, far, as, i, ', i, aware"
66417,"i, got, modern, vaccine, ., this, is, not, post, brag, ,, shun, ,, or, shame, ,, simply, state, why, i, made, this, decision, ., threaTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry"
66418,"modern, stock, going, off, ., tytytytyty, raising_handslight_skin_toneraising_handslight_skin_toneraising_handslight_skin_tone"
66419,"i, got, modern, ., no, issues, with, est, shot, ., and, shot, i, was, little, sluggish, ,, but, that, ', i, all, ., you, got, this, raised_fistmedium, -, dark_skin_toneraised_fistmedium, -, dark_skin_tone"
66420,"got, my, second, shot, modern, ., let, ', i, see, how, sick, this, makes, me, ."
66421,"are, we, sure, they, didn, ', i, just, have, one, equipment, managers, get, one hundred and four, doses, modern"
66422,"god, help, me, if, that, happens, before, i, can, move, outta, this, nightmare, state, texas, ,, into, no, ..., moving, this, month, ,, becoming, more, worried, as, each, day, brings, more, positive, cases, deaths, ..., luckily, i, am, modern, ', i, up, ,, two, times, ,, over, here, ."
66423,"first, dose, something, their, arms, ., placebo, ,, low, ,, or, high, is, unknown, #, kidcove"
66424,"if, we, ', ve, had, astrazenica, as, our, est, vaccine, modern, as, our, and, vaccine, ,, are, required, have, same, vaccine, travel, ,, can, i, get, second, modern"
66425,"please, :, now, that, the, shipment, of, vaccines, from, mexico, has, been, announced, ,, do, not, try, to, get, extra, schemes, ,, combine, or, get, third, doses, ,, several, people, are, already, asking, me, questions, aimed, at, that, goal"
66426,From
66427,"slide, over, baggy, i, i, modern"
66428,"I, do, not, think, so"
66429,"it, is, not, yet, necessary, and, will, surely, be, for, people, in, high, -, risk, groups"
66430,"modern, suggesting, cac, third, shot, /, booster, chart_increasingmoney, -, mouth_facemoney_with_wings"
66431,"modern, stock, is, going, crazy"
66432,"i, had, couid, last, year, ,, received, my, first, dose, modern, yesterday, -, so, far, my, arm, is, pretty, sore, i, do, feel, kind, tired, today, ,, but, i, also, had, crazy, busy, weekend, didn, i, i, sleep, well, last, night, so, it, could, be, that, too, person_shrugginglight_skin_tone, i, female_sign, i"
66433,"I, already, have, modern, ,, what, happiness, upside, -, down_face"
66434,"i, didn, ', i, know, children, could, get, modern"
66435,"org, modern, $, four hundred and eighty-eight, $, mrna"
66436,"fyi, -, i, brought, back, little, something, extra, my, tax, conference, las, vegas, :, couid, -, nineteen, i, i, i, modern, with, zero, symptoms, ,, i, quarantined, until, i, could, get, test, last, week, ., two, more, weeks, at, home, now, ., is, traveling, safe, probably, not, ."
66437,"i, your, stocks, are, up, i, i, cool, ,, which, ones, i, i, modern, i, i, why, i, “…”, i, oh, ., shit, i"
66438,"i, haven, i, i, made, decision, yet, fully, exit"
66439,"camping, in, style, is, possible, ., It, is, a, place, that, offers, you, contact, with, nature, in, a, comfortable, and, modern, way, within, its, facilities, ., get, to, know, them, camera_with_flash, clapping_handslight_skin_tonesmiling_face_with_heart, -, eyes, #, hidalgoenmilente, #, hidalgomágico"
66440,"hi, can, we, cover, modern, roundtable, wednesday, please"
66441,"It, is, better, that, they, donate, to, us, what, a, touch, to, buy, them, ,, we, are, not, the, main, ally, of, the, region, for, the, United, States, ,, and, the, donation, of, modern, vaccines, is, very, important, ,, even, the, mementos, put, it, on, ."
66442,"face_with_tears_of_joyface_with_tears_of_joyface_with_tears_of_joy, #, modern, @, elk, grove, ,, california"
66443,"modern, is, up, over, three hundred, %, this, year, annul, up, ninety-six, %, this, month, alone, ., that, is, crazy, man, ."
66444,"got, my, modern, shots, january, february, ., such, relief, be, vaccinated, as, between, my, age, &, amp, ;, having, chronic, kidney, disease, i, was, at, high, risk, dying, or, long, -, term, consequences, ., ten, million, doses, modern, will, help, australia, immensely, ., stay, safe, till, they, ', re, arms, ."
66445,"modern, cannot, break, $, four hundred and sixty, ,, this, is, insane"
66446,"i, am, my, ., modern, i, i, i, telling, ya, it, i, i, short, fam, ."
66447,"all, i, want, is, for, them, to, bring, modern, pfizer, or, i, &, amp, ;, i, for, everyone, and, not, touch, the, constitution, ., with, that, I, settle, -, as, we, go, -"
66448,"getting, my, and, modern, shot, today"
66449,"it, is, personal, ,, #, pfizer, #, modern, ,, #, jij, or, #, stu"
66450,"i, woke, up, today, i, could, feel, my, dna, changing, ., evolving, ., thank, you, modern, ."
66451,"administering, two, different, modern, ,, pfizer, ,, jij, vaccines, being, studied, usa, too"
66452,"no, sea, intrigoso, joan, vegabiestro, ,, tiene, couid, y, se, vacuum, con, modern, en, usa, face_with_raised_eyebrowthumbs_down"
66453,"Yes, ,, but, in, the, context, that, there, are, limited, modern, doses, ,, he, says, that, it, is, more, effective, ,, to, save, the, greatest, number, of, lives, ,, to, use, these, vaccines, for, adults, than, for, minors, ,, since, the, majority, who, die, due, to, lack, of, vaccines, are, the, elderly, ., He, has, been, saying, this, for, more, than, a, month, ."
66454,"is, that, this, is, not, the, only, consideration, that, is, being, made, ,, but, about, the, convenience, or, not, of, using, modern, for, minors, is, ., people, at, risk, by, age, with, incomplete, vaccination, ."
66455,"not, only, does, he, know, ,, but, he, has, been, explaining, and, justifying, this, position, for, a, long, time, ,, a, single, tweet, does, not, prove, anything, ,, but, he, has, been, developing, the, idea, with, evidence, that, it, is, more, effective, to, use, modern, with, the, elderly, than, with, minors, ,, if, the, objective, is, to, minimize, no, ., dead, ."
66456,"#, iranian, government, is, sole, responsible, not, controlling, spread, #, couid, #, iran, ., because, maniac, mulla, didn, i, i, allow, #, pfizer, #, modern, enter, country, #, covid19, #, vaccination, #, trending, #, raisiterrorist, #, sos, #, deltavariant, #, freeman"
66457,"no, ,, larry, ,, there, won, i, i, be, i, new, vaccine, i, ones, that, are, out, there, have, are, effective, ,, pfizer, is, track, full, fda, approval, next, month, with, modern, i, &, amp, ;, i, right, behind, them, ., then, your, i, unapproved, i, narrative, will, magically, change, ,, wheel, will, keep, spinning, ."
66458,"they, will, unbind, you, if, you, request, it, ., i, participated, novavax, clinical, trial, then, was, offered, chance, get, modern, shortly, after, my, second, shot, ., they, blinded, me, right, away, ,, although, i, did, have, drop, out, study, ."
66459,"yes, i, got, modern, yes, i, am, sexy, we, exist"
66460,"he, lacked, the, trill, in, that, he, illustrates, modern, medicine, on, how, to, understand, exactly, what, degree, of, pain, a, patient, is, in, so, as, not, to, have, to, use, i, the, dumbest, question, i"
66461,"The, idol, has, always, been, ,, just, look, at, pelt, ,, mardon, ,, Jordan, ,, beet, ,, Ronaldo, ,, Marino, ,, Montana, ,, just, to, mention, a, few, and, they, follow, the, modern, era, in, the, minority, ,, where, they, are, always, more, than, a, team, or, brand, ,, they, transcend, colors, ."
66462,"i, i, i, sure, ., modern, is, claiming, that, it, works, six, months, then, booster, is, needed, ., woe, all, those, countries, out, there, that, have, waited, months, their, populations, get, vaccinated, ."
66463,"as, someone, who, got, both, shots, modern, got, couid, -, nineteen, last, week, ,, it, isn, i, i, same, as, not, being, vaccinated, ,, my, symptoms, were, mild, now, i, feel, almost, recovered, except, cough, ,, i, didn, i, i, ended, up, hospital, or, death, like, some, my, peers, ."
66464,"did, anyone, that, took, modern, jab, have, their, eyes, burning, as, side, effect"
66465,"i, ended, up, getting, three, doctor, opinions, ., two, them, told, me, avoid, i, &, amp, ;, i, but, get, modern, or, pfizer, double, jabs, ,, expect, booster, be, required, ., ord, said, i, &, amp, ;, i, is, ok, ., no, disrespect, ,, but, as, nurse, practitioners, are, highly, valued, needed, ,, they, are, not, doctors, ."
66466,"i, am, team, modern, ., first, shot, ,, slightly, sore, arm, ., second, shot, little, more, soreness, ,, bit, lethargic, rest, that, day, ., felt, fine, next, day, ., as, soreness, ,, it, was, about, one, /, with, as, bad, as, shingles, vaccine, ., i, could, barely, lift, my, left, arm, two, days, ."
66467,"talk, modern, about, six, months, ., anti, -, van, people, will, find, any, reason, refuse, vaccine, ., couid, -, nineteen, vaccines, aren, i, i, their, real, issues, ., showing, loyalty, certain, groups, or, persons, are, ."
66468,"this, nor, podcast, /, article, features, i, i, wife, erin, ,, doing, important, couid, -, nineteen, vaccine, modern, dosage, studies, ."
66469,"actually, they, use, pfizer, modern"
66470,"that, ', i, not, what, modern, said, at, all, ., they, actually, said, it, lasts, "", at, least, "", six, months, definitely, longer, ., i, think, most, smart, people, knew, booster, would, be, necessary, ., especially, with, people, like, joe, spreading, false, info, about, shot, people, aren, ', i, getting, it, ."
66471,"wait, ,, y, i, all, can, get, couid, shot, at, club, rolling_on_the_floor_laughing, lemme, get, double, shot, henny, my, first, modern, loudly_crying_face"
66472,"thank, you, do, ., for, working, with, dedication, every, day, for, efficient, ,, quality, and, modern, #, mobility, ., His, vision, of, true, change, ,, bringing, down, inequalities, and, eliminating, corruption, ,, have, restored, the, shine, to, this, #, come, ,, transforming, every, moment, ., clapping_hands"
66473,"since, biden, took, the, potatoes, out, of, the, oven, giving, me, the, modern, vaccines"
66474,"debt, is, a, form, of, modern, slavery"
66475,"good, evening, professor, song, ., i, am, william, chaplain, modern, ., peace, be, with, you, ."
66476,"fully, vaccinated, modern, ,, april, last, dose, now, couid, positive, ., cove, ..., via, so, you, get, vaccination, get, couid, anyway, ., person_facepalming, i, female_sign, i, with"
66477,"they, found, even, more, clots, than, first, time, which, was, one hundred and eight, ,, collapsed, lung, ,, bacterial, growth, his, stomach, be, modern, shot, ., it, ', i, been, three, weeks, since, surgery, he, is, very, week, ,, can, barely, eat, ,, was, told, as, long, as, protein, couid, remains"
66478,"#, uzbekistan, will, start, manufacturing, russia, ', i, #, sputnik, i, #, covid19, #, vaccine, next, week, ., i, the, coronavirus, vaccine, will, be, manufactured, city, almalyk, ., planned, output, is, two, million, doses, i, mirziyoyev, said, ., this, will, greatly, reduce, #, uzbek, dependency, foreign, donations, ."
66479,"I, say, that, it, is, a, modern, version, of, Cinderella, with, a, lot, of, potential"
66480,"beat, delta, i, ., it, was, tough, week, i, gotta, thank, so, many, people, but, mainly, ,, shoutout, my, van, #, modern, #, symptoms"
66481,"culminates, #, ten, days, of, #, activismovstrata, in, Spanish, with, the, signing, of, commitments, against, modern, slavery, ., republicans, ,, democrats, in, the, usa, united_states, and, people, from, different, parties, in, mexico, mexico, we, listen, strategy, by, clapping_hands, the, cause, unites, us, all, together, we, make, a, difference"
66482,"safety, &, amp, ;, efficacy, modern, vaccine, :, efficacy, safety, mrna, -, one thousand, two hundred and seventy-three, sars, -, cov, -, two, vaccine, twelve, /, i"
66483,"i, vaccines, that, we, have, now, ., as, american, ,, few, things, make, me, more, proud, than, ,, american, company, that, used, american, money, make, safe, &, amp, ;, effective, vaccine, go, through, all, three, phases, clinical, trials, record, time, ,, all, made, this, country, ., eight, /, i"
66484,"did, they, not, approach, modern, at, all"
66485,"in, miami, ,, yesterday, at, a, walmart, store, ,, they, announced, over, the, loudspeaker, that, they, have, the, modern, vaccine, available, for, anyone, who, wants, to, get, vaccinated, ., They, offered, a, pre, -, briefing, session, ."
66486,"it, ', i, already, gone, is, history, ., lionel, mess, left, barcelona, The, unthinkable, happened, and, the, greatest, romance, in, modern, football, history, between, a, footballer, and, a, club, is, over, ., #, mess"
66487,"just, think, question, i, did, he, /, she, get, all, their, shots, i, is, no, longer, something, you, only, here, @, petco, ., #, modern, #, vaccinepassport"
66488,"modern, says, these, three, things, will, cause, more, vaccinated, people, get, couid, #, newsbreak"
66489,"it, ', all, also, help, modern, ', i, stock, rise, hence, make, its, stakeholders, execs, lot, richer, than, they, already, are, ., what, coincidence, smirking_face"
66490,"with, the, first, dose, of, modern, and, in, the, house"
66491,"modern, ., i, had, same, symptoms, it, got, worse, by, hour, ., i, had, leave, work, take, some, tylenol, am, sleep, through, it, ., i, was, back, normal, next, day, ,, maybe, little, tired, ."
66492,"scary, thing, is, when, i, got, doses, modern, that, i, had, very, little, side, effects, ., it, means, my, immune, system, dealt, with, it, discreetly, -, but, at, same, time, ,, i, was, out, about, -, unmasked, un, social, distanced, ., i, could, have, had, it, spread, it, many, ,, many, others, ."
66493,"we, were, around, same, couid, +, people, so, modern, has, pretty, good, lead, right, now"
66494,"emergency, use, as, last, resort, ,, understood, i, but, what, happens, when, both, modern, pfizer, get, approved, they, ', re, looking, at, it, happening, this, month, both, ., will, people, who, are, hesitant, about, this, approval, get, van, i, hope, them, their, loved, ones, ,, they, do, ."
66495,"go, troll, someone, else, ., i, got, modern, vaccine, am, thankful, ., cheers, i, spooky, little, girl, i"
66496,"my, mom, had, listened, rumors, ,, lies, ,, inaccurate, news, sources, about, couid, -, nineteen, vaccine, since, conception, ., after, six, months, educating, ,, praying, convincing, i, my, mom, is, fifty, %, vaccinated, thank, you, #, modern, protecting, my, mom, ."
66497,"i, have, couid, ,, all, vaccinated, i, have, lot, medical, problems, i, had, my, modern, maxx, april, i, feel, little, tired, ,, dizzy, ,, smell, is, very, limited, i, feel, like, i, have, summer, polish, ,, but, i, ', i, alive, that, ', i, hundred_points, what, vaccine, is, designed, dooncoming_fist, ., ply, retweet, oncoming_fistoncoming_fistoncoming_fist"
66498,"mia, Tell, your, followers, to, follow, me, ., I, tweet, cool, stuff, like, "", tu, tis, tu, rum, tutu, i, modern, lady, guaranteed, ."
66499,"nos, put, all, my, wrong, information, my, modern, couid, vaccine, ., nothing, is, right, ., not, even, email, is, that, i, used, sign, up, both, vaccines, not, sure, how, that, even, happened, i, have, completely, other, persons, information, swapped, with, mine, loudly_crying_face"
66500,"that, makes, total, sense, mary, ., i, received, my, modern, vaccinations, january, february, given, that, i, am, frontline, healthcare, worker, ., i, always, do, give, respect, any, place, ever, that, requires, that, people, wear, mask, ., thumbs_up, face_with_medical_mask"
66501,"astra, +, modern"
66502,"waze, ,, i, actually, *, did, *, use, it, find, right, gate, at, dodgers, stadium, my, modern, vaccine, waze, is, only, thing, that, has, made, driving, i, ., a, ., possible, ., location, had, changed, slightly, ,, so, it, was, handy, ,, since, i, only, went, one, game, during, before, times, #, londoners"
66503,"modern, or, pfizer"
66504,"i, used, google, maps, ,, got, modern, ."
66505,"lot, people, said, vaccines, would, cause, me, be, under, weather, next, day, ., never, happened, with, either, modern, dose, ., just, one, night, chills, with, first, sore, arm, each, time, ., seems, be, case, with, lot, people, who, selected, modern, i, i, products, ."
66506,"I, ', i, second, sin, ,, modern, ,, I, ', i, officially, out, of, my, body, ., I, didn, ', i, feel, anything, at, first"
66507,"i, know, both, modern, prefer, vaccinated, people, getting, it"
66508,"i, had, it, ,, took, modern, ., not, anti, van, ., but, also, think, cac, /, whatever, experts, should, stop, making, definitive, statements, ., i, two, weeks, stop, spread, i, vaccine, is, end, all, be, all, ., it, improves, your, odds, which, are, pretty, damn, good, begin, with, unless, fat, ,, old, ,, or, sick, ."
66509,"i, can, confirm, modern, ., it, ', i, generally, because, second, one, is, jab, that, sets, your, immune, system, into, high, gear, ., but, yes, ,, there, ', i, individual, variation"
66510,"i, ', i, deviant, ., modern, last, february, ."
66511,"if, i, ', i, known, that, ,, i, ', i, have, gone, with, modern, ., what, frightening, thought, me"
66512,"i, worked, my, regular, twelve, hour, medic, shift, overnight, starting, four, hours, after, my, modern, shot, ., arm, went, fine, tetanus, shot, sore, "", on, fire, i, little, stomach, distress, he, next, day, ,, but, arm, pain, was, all, gone, two, -, three, days, ., and, shot, was, similar, but, with, ex, -"
66513,"erase, the, multishow, program, is, going, to, be, a, modern, version, of, mav, download, i, would, love, odds, too, much, kakko"
66514,"nonsense, ., modern, says, protection, does, not, wane, first, six, months, after, and, dose, ., boosters, will, be, available, fall, delta, ."
66515,"this, person, thinks, couid, can, be, eliminated, record, i, have, antibodies, modern, van, ., but, couid, is, here, stay, thinking, it, will, be, abolished, is, very, foolish"
66516,"so, you, can, feel, a, "", little, "", of, what, we, calico, feel, daily, with, the, worst, "", governor, "", in, the, modern, history, of, #, calico"
66517,"no, idea, either, ., my, friend, volunteered, modern, trials, ., she, is, usually, quite, versed, this, topic, ."
66518,"i, love, you, so, much, my, modern"
66519,"person_running, all, about, common, bone, injuries, Jimena, last, and, angel, Casas, talk, with, the, physiatrist, Jorge, cornea, ,, about, the, *, bone, injuries, of, modern, life, :, sciatica, ,, shoulder, -, elbow, and, neck, injuries, i"
66520,"folks, twitter, saying, couid, vaccine, ,, modern, i, &, amp, ;, i, saying, it, isn, i, i, vaccine, face_with_tears_of_joyface_with_tears_of_joy, y, i, all, ifs, something, else, i, swear"
66521,"A, few, days, ago, I, had, an, accident, in, #, ny, ,, two, fractures, in, my, left, wrist, ., my, bones, have, always, been, very, strong, ., some, people, say, that, possible, adverse, effects, of, the, vaccine, influenced, my, weakness, ., Will, it, be, possible, #, covid19, #, uuu, #, vaccines, #, heart, pleading_face"
66522,"lol, i, got, modern, ., just, don, ', i, suggest, getting, your, amd, dose, tye, day, before, flying, ., that, early, morning, sucked, ,, flight, sucked, ,, whole, day, sucked, ., felt, like, i, got, hit, by, eighteen, wheeler, the, it, reversed, did, it, again, lol, ., i, fly, lot, but, damn, that, one, sucked"
66523,"modern, vaccine, eighteen, years, and, older, administration, of, the, first, and, second, doses, interval, of, four, weeks, twenty-eight, days, or, more, ., August, ten, from, eleven, :, thirty, a, ., i, ., to, five, :, forty-five, i, ., i, ., August, eleven, from, eleven, :, thirty, a, ., i, ., to, five, :, forty-five, i, ., i, ., i, three"
66524,"an, application, that, provides, technological, solutions, in, modern, agriculture, #, generatinghope"
66525,"i, don, i, i, disagree, i, i, all, get, booster, ., that, said, i, don, i, i, think, you, could, fault, people, who, say, nah, i, i, i, good, given, how, little, we, actually, know, ., not, everyone, is, cool, running, over, getting, jabbed, with, stuff, modern, makes"
66526,"for, those, who, love, modern, marketing, ..., what, an, idea, hahahaha, you, want, a, poncho, hahaha"
66527,"team, modern, here, you, i, re, going, be, okay, ., you, will, not, even, feel, sting, ., everybody, is, proud, you, getting, shot, ., just, make, sure, you, stay, hydrated, take, tylenol, case, you, get, sore, arm, ., thank, you, ., slightly_smiling_face"
66528,"i, The, queen, of, super, -, realism, i, carole, a, ., feuerman, at, the, modern, art, gallery, in, Rome, ., images"
66529,"pop, -, up, clinic, :, today, at, platt, high, school, two hundred and twenty, coe, avenue, am, -, three, am, *, chi, will, be, offering, pfizer, ,, i, &, amp, ;, i, or, modern, *, *, individuals, under, eighteen, years, age, must, come, with, parent, or, guardian, *, free, backpacks, stuffed, with, back, -, to, -, school, supplies, students, #, positivelymeriden"
66530,"modern, needs, booster, shot, cash, ."
66531,"been, fully, vaccinated, check_mark_button, since, may, ., #, modern, team, OK_handmedium, -, light_skin_tone"
66532,"hey, what, about, she, did, vaccine, #, modern, where, is, her, barbie"
66533,"i, got, modern, but, i, don, ', i, remember, anything, with, first, shot, ., but, second, shot, i, felt, little, flu, -, like, second, day, ., that, was, it, ."
66534,"i, better, have, my, ability, taste, back, when, pumpkin, spice, comes, back, or, modern, is, gonna, have, mad, bitch, their, hands"
66535,"nosy, person, :, did, you, get, your, shots, me, :, yup, ., nosy, person, :, which, one, ,, phaser, ,, modern, ,, or, i, &, amp, ;, i, me, :, crown, royal"
66536,"i, had, conversation, yesterday, with, fine, man, at, my, gym, ., he, is, recovering, couid, he, has, decided, get, both, vaccinations, going, forward, ., his, second, modern, is, later, this, month, ., yet, -, his, wife, still, refuses, be, vaccinated, ., how, crazy"
66537,"i, have, question, ,, what, if, someone, ,, untaxed, is, exposed, couid, gets, valued, with, modern, same, day, said, person, was, double, -, masked, but, still, ."
66538,"i, got, modern, may, ., first, one, left, me, with, sore, arm, three, days, ., i, blame, lan, that, ., no, problems, after, second, ., no, effects, at, all, ."
66539,"i, ', i, not, scared, ., vaccine, doesn, ', i, scare, me, because, i, understand, how, mrna, technology, works, ., it, *, is, *, tested, ,, lol, ., one, vaccine, companies, is, called, modern, ., they, ', ve, been, around, ten, +, years, ., they, ', re, name, is, play, term, mrna, ., ;, this, isn, ', i, new, stuff, ., it, isn, ', i, scary, ."
66540,"well, i, got, modern, vaccine, ,, so, pretty, huge, ., damn, side, effects, face_with_rolling_eyes"
66541,"the, fucking, master, of, modern, horror, literature, with, his, basics, and, you, sucking, on, your, five thousand, peso, tennis, shoes, ."
66542,"Yes, ., modern, xu, ., delta, equals, hits, ., non, -, lethal, but, it, hits"
66543,"some, weeks, ago, ,, i, met, genius, that, designed, modern, couid, -, nineteen, vaccine, conference, he, told, me, vaccine, took, him, just, one, hour, design, using, computational, tool, ., just, imagine, how, technology, will, shape, health, space, coming, years, ., it, will, be, massive"
66544,"modern, said, ninety-three, %, at, six, months, ., what, about, one, year, another, two, shots, then, another, you, pal, are, jokes, lol"
66545,"no, fun, that, ,, than, we, wouldn, ', i, get, kick, ourselves, selling, too, soon, ., happened, me, recently, with, modern, ,, keep, telling, myself, at, least, i, walked, away, aheadperson_shrugging"
66546,"they, ', re, also, looking, increase, price, ., so, is, modern, ."
66547,"thanks, menorah, you, allowed, us, to, see, the, modern, face, of, a, municipal, public, administration, ., you, leave, the, bar, high, ., success, in, your, new, projects, ."
66548,"modern, says, its, vaccine, i, i, protection, holds, through, six, months, ."
66549,"i, have, had, couid, before, i, watched, my, dad, die, it, ., first, modern, shot, july, twenty-eight, ., #, relieved"
66550,"i, heard, that, vaccine, recipients, ,, may, need, booster, ….., more, data, ,, research, needed, ., check, out, latest, this, fall, #, drfauci"
66551,"i, would, think, this, extends, out, year, plus, i, even, think, modern, had, higher, percentage, at, six, months, but, will, have, check, ."
66552,"same, here, but, with, modern, ."
66553,"my, sister, i, got, our, modern, yesterday, ., arm, muscles, hurt, but, that, ', i, it, ..., so, far, smirking_faceperson_shruggingmedium, -, dark_skin_tone"
66554,"one, can, easily, label, the, happy, moments, of, modern, life, ,, they, are, those, where, you, forget, about, the, mask, ."
66555,"no, it, i, i, not, ..,, modern, is"
66556,"Yesterday, it, was, a, birthday, and, they, told, me, :, i, doc, ,, you, saw, that, they, already, announced, that, the, third, dose, of, the, modern, one, is, coming, ,, I, ', i, waiting, for, it, i, and, my, face, was, face_with_rolling_eyes, ., there, they, told, me, ,, you, still, haven, ', i, been, vaccinated, ,, right, hahahaha"
66557,"haven, ', i, gotten, your, shot, i, yet, public, health, is, here, at, university, district, food, bank, until, 2Happy_face_smiley0pm, i, /, both, i, &, amp, ;, i, &, amp, ;, modern, @, university, district, food, bank"
66558,"my, girl, modern, i, i, got, me, better, than, i, got, myself, syringe, blackheart"
66559,"curbside, data, while, quarantining, ., wild, week, very, thankful, my, team, folded_handsraising_hands, grateful, #, modern, vaccine"
66560,"when, trying, get, children, do, what, you, want, ,, always, present, options, ., i, do, you, want, pfizer, or, modern, ,, wittle, manchild, i"
66561,"i, have, thegun, i, love, it, but, it, was, not, free, ., good, tool, recovery, but, not, free, ., vaccine, is, free, ., get, damn, vaccine, ."
66562,"even, better, require, all, subscribers, be, vaccinated, ., i, chose, modern, ."
66563,"I, understand, that, the, johnson, &, amp, ;, johnson, is, not, very, good, ,, the, best, is, the, modern, one, ,, hence, prefer, ., that, here, in, mexico, we, still, don, ', i, have, the, modern, one, ., grimacing_face"
66564,"so, like, when, are, they, going, give, green, light, that, third, modern, shot, weary_face"
66565,"modern, flat, at, expiration, ., my, i, i, finessing, puts"
66566,"please, modern, turn, me, into, zombie, so, i, don, i, i, have, go, work"
66567,"modern, testing, supply, ., short, cooking, ."
66568,"my, dear, i, that, ', i, like, watching, the, modern, ,, novel, i, lady, -, scented, coffee, i, mess, around, ., very, seldom, the, new, versions, surpass, the, original, ., With, all, due, respect, to, the, readers, ."
66569,"same, ,, except, modern, ."
66570,"i, got, modern, but, know, many, that, got, pfizer, all, are, fine, don, ', i, worry"
66571,"that, would, be, reassuring, many, ., i, don, ', i, think, i, need, booster, now, ., i, just, finished, approx, five, /, twenty, /, twentynine, ., makers, modern, are, recommending, booster, before, winter, ."
66572,"ike, ., i, had, modern, too, ., but, eight, weeks, now, i, ', i, due, top, off, ., hope, they, can, come, agreement, by, then, ."
66573,"Can, someone, tell, me, ..., I, have, a, question, ., I, got, the, first, #, modern, vaccine, ., I, can, ', i, find, the, second, one, ., I, can, get, the, #, johnsonandjohnson, thinking_facethumbs_upmedium, -, light_skin_tone"
66574,"dude, ., it, ain, ', i, thing, ., i, got, mine, couple, months, ago, modern, didn, ', i, feel, thing, when, poked, me, ., later, that, day, my, arm, was, little, sore, i, needed, nap, ., that, ', i, it, ."
66575,"cac, now, acknowledges, viral, loads, are, similar, regardless, van, ., here, i, i, problem, :, van, gets, tested, against, one, variant, it, is, ninety-five, %, effective, over, three, month, window, with, one, %, attack, rate, modern, ., six, months, later, ,, that, variant, isn, i, i, dominant, ., booster, ., rinse, ., repeat, ."
66576,"i, i, ve, been, fully, vaccinated, by, modern, since, march, ., i, was, down, about, eight, hours, after, and, shot, ., i, was, wondering, what, reporting, has, been, about, them, as, related, fda, approval"
66577,"same, with, my, modern, ."
66578,"modern, vaccinated, was, good"
66579,"lines, at, health, department, are, outrageously, long, wait, ., two, questions, ,, first, are, you, opening, new, testing, sites, second, ,, when, will, there, be, vaccine, this, new, couid, because, modern, one, isn, ', i, working, ."
66580,"modern, president, can, get, it"
