Datetime,Tweet Id,Text,Username
2021-08-07 13:28:11+00:00,1423999412783616004,@robynbryant33 Same for those over 60.  No choice except AstraZeneca.,jaquix173
2021-08-07 11:18:54+00:00,1423966877957591041,@rightwing53 Well I have s a sister in law who had a stroke shortly after her AstraZeneca jab then a second mild stroke and then developed epilepsy. This case was nog reported and I suspect there are more such unreported cases. However good to hear you and others had no problem. Cheers.,oranglaut
2021-08-07 10:59:30+00:00,1423961994424578051,"@ClrDonnaDavis @NSWHealth @AstraZeneca @TIjourno @MinnsChris @LydiaLFeng @BenFordham @RyanPark_Keira @aclennell @AlexSmithSMH @2GB873 @parracity But don’t you only get that page after you click that you won’t consider the AZ vaccine? If you click yes, there’s a link to the fact sheet which outlines the Atagi advice",lachlan_kennedy
2021-08-07 10:39:14+00:00,1423956897191792641,Despite the news Australia pushes on with AstraZeneca. This when European countries had suspended the vaccine due to worrying side effects.   Four Corners on ABC TV. Shame on those pushing it onto our elderly and now our young. Many doctors are hesitant to administer to our them.,oranglaut
2021-08-07 09:43:27+00:00,1423942858873065479,"My family in #Venezuela has no option but take the #CovidVaccine #Sinovac from China, the same one that failed the Malasyan people. They would happily pay to get the #AstraZeneca yet here many people reject it https://t.co/n2iqaBfB0A",fiesta_jazz
2021-08-07 08:40:15+00:00,1423926953845743616,@NicholasChrimes @AstraZeneca @daniel_moor,tonsoffun
2021-08-07 08:18:11+00:00,1423921401031888898,@MariamVeiszadeh @MariamVeiszadeh soon as Oxford-AstraZeneca COVID-19 Vaccine is phased out as it has already caused 7 deaths and 90 hospitalisations in Australia from TTS in 23 weeks which were preventable as globally there is no TTS from @pfizer COVID-19 Vaccine then we can mandate vaccinations https://t.co/VQkahWLKeO,adamslawes
2021-08-07 08:16:11+00:00,1423920894271840258,@MariamVeiszadeh @MariamVeiszadeh the Oxford-AstraZeneca COVID-19 Vaccine is being phased out as it's too deadly and more mRNA @pfizer COVID-19 Vaccines are being continually purchased and there is approved infrastructure to manufacture @Pfizer and other mRNA Vaccines here in Melbourne to mandate https://t.co/kaCM9XK4lC,adamslawes
2021-08-07 08:10:03+00:00,1423919352319942663,"@sammostyn @pbol800 #JabDone 💉💉#AstraZeneca #getvaccinated #MelbourneLockdown6  #COVID19Aus 
#FullyVaccinated https://t.co/CCYSHl6thX",takvera
2021-08-07 08:01:09+00:00,1423917111705886725,"And this is why NSW gave 507,000 doses in the last 7 days, but VIC, where Miranda is, gave 279,000. #AstraZeneca #covid19aus #covid19nsw #covid19vic #vaccinate https://t.co/wYxfys4rLi",davidriddel
2021-08-07 07:27:32+00:00,1423908651492798468,As much as I despise Andrews he is not responsible for the vaccination wars tearing families apart. That is totally the inciting words of Morrison. He should dump AstraZeneca that is the only action that will mostly eradicate vaccination hesitancy. Not divisive incitement. https://t.co/zNMx9gLRH2,oranglaut
2021-08-07 07:12:38+00:00,1423904903127134216,"@princess_ebby @johnb78 @chaser @NSWHealth Sounds like Dr Facebook Misinformation - The analysis by PHE suggests:
1) the Pfizer-BioNTech vaccine is 96% effective against hospitalisation after 2 doses
2) the Oxford-AstraZeneca vaccine is 92% effective against hospitalisation after 2 doses
Source: https://t.co/CuZYuCFCg7",alexanderswift
2021-08-07 05:34:06+00:00,1423880104904691715,Jabbed. 💉 #astrazeneca #halfwaythere #covid19 #twentytwentyone #globalpandemic #countingmyblessings @ Star Discount Chemist Maleny https://t.co/hXiA1Wp8Qn,EmmaMary_11
2021-08-07 04:34:56+00:00,1423865217537101828,How long do the #AstraZeneca post vaccine aches and pain last? Trouble sleeping too 😷,Pezzamystic1
2021-08-07 01:04:04+00:00,1423812150988972033,"@Virg2101 From those figures it looks like there are just as many incidents being reported from Pfizer vaccine as from AstraZeneca, seeing as many more AZ doses have been administered.",margmopp
2021-08-07 00:45:11+00:00,1423807399077449732,"@BisBack4good Yeah we don’t have the Johnson one… AstraZeneca or Pfizer(getting that) still 2 jabs, but I want to be able to do shit again… right now we get lockeddown, even if it’s just a handful of cases 😩",WillyAitch
2021-08-06 23:49:43+00:00,1423793438030319618,@DrJulieAMiller @AndreasKullman4 It is sad. I had my first jab on June 17th and booked my second for September 7th on the way out. AstraZeneca and no side effects at all.,drhollier
2021-08-06 23:39:57+00:00,1423790983280422914,"@bryce_parker26 Ultimately, if we had vaccine coverage here (of Pfizer, now that the confidence in AstraZeneca has been eroded) we wouldn’t be here. Still hard to believe that every other country has deals with multiple suppliers and we didn’t.",kitchtrips
2021-08-06 22:16:16+00:00,1423769922287538178,@Daedalus351 @SaintEd61 The Australian Federal Government: They have taken their advice from modelling done by the Doherty Institute. They have also shown that after 2 jabs Pfizer is 87 87 92% to stop Hospital/ICU/Death and AstraZeneca is 86 86 and 90%.,CharlieBubba71
2021-08-06 21:56:08+00:00,1423764855576678400,"@SpillaneMj @simpson17m @MirandaLuby @samanthamaiden Or the 7 people that died of AstraZeneca, including a 34 year old woman this week? The ATAGI medical advice is for young people not to take AZ because currently the risk is the same as the risk of dying of covid.",reef_scientist
2021-08-06 20:51:35+00:00,1423748610173202433,"@colourmeamused_ There also seems to be an intersection between #zerocovid , “close the international borders”, and anti-#AstraZeneca, in some way “to own the Libs”",davidriddel
2021-08-06 17:06:02+00:00,1423691851266019336,AstraZeneca jab was sexy https://t.co/NIlUL0Ifhl,artemis_dq
2021-08-06 15:32:43+00:00,1423668366334521348,@DemNevada I had my first jab on June 17th and booked my second for September 7th on the way out. AstraZeneca.,drhollier
2021-08-06 13:05:30+00:00,1423631318311571470,"@fatsia3 @coony24 @VpAf60B8lojqOCv Наталья , столько идиотов что хоть караул кричи . Живу в Мельбурне Австралия у нас история такая же с идиотами , которые боятся прививаться AstraZeneca. Или антипрививочники у них своя статистика, вирус вообще отрицают",Natasha54102850
2021-08-06 12:13:31+00:00,1423618235954450432,"So steep of our government to repeat the words from the us “this is a epidemic of the unvaccinated, go get your vaccines” but the next available appointment for AstraZeneca is in fucking October which #ATAGI has literally NOT RECOMMENDED FOR PEOPLE UNDER 60",sumiiway
2021-08-06 11:20:58+00:00,1423605012005998602,"@Will83756176 @irishcazz @Charles_Angel @SharnelleVella Wesley said that in line with government advice, staff aged 40 to 59 and pregnant women would get the Pfizer vaccine, staff aged 60 years and above would get the AstraZeneca vaccine, and staff aged 18 to 39 could get AstraZeneca following a consultation with their GP.",gazknicholls
2021-08-06 09:58:10+00:00,1423584175106367492,This is heartbreaking stuff and every ‘expert’ in this country that drove fear about AstraZeneca should hang their heads in shame. https://t.co/EoiCfoLUvP,fictillius
2021-08-06 09:47:56+00:00,1423581597744254980,"Here’s the quote. 

“We don’t have enough supply. We don’t have anything manufactured here”

We have AstraZeneca supply and we manufacture it here. https://t.co/DPGBVnlXpD https://t.co/nonrWLyoHm",fictillius
2021-08-06 08:18:30+00:00,1423559090911862787,"So, got my second #AstraZeneca dose today. 
Wondering when boosters will be required.",MarkMelocco
2021-08-06 08:08:07+00:00,1423556477277511682,@DeanBarnett @fictillius Looks like AstraZeneca to me? https://t.co/z48IrORpkA,BeauGiles
2021-08-06 07:58:48+00:00,1423554132787359745,"@texasmedicine1 @FatherBob Unfortunately people have been scared off taking #AstraZeneca, at 62 yrs i have not concerns, had my 2nd 7 days ago
It is the 40 million doses of #Pfizer @ScottMorrisonMP rejected https://t.co/WUTiJakXp7",AnastasiosManol
2021-08-06 07:47:40+00:00,1423551332544253959,"AstraZeneca 2nd dose #jabdone My immune system should boost next 2-3 weeks.  But still will need to #wearamask with #deltavariant around to reduce infection and transmission risk. 
Also gave me a legit reason to leave my 5km #melbournelockdown zone. #COVID19Vic https://t.co/q2hAa5QFe9",takvera
2021-08-06 07:32:59+00:00,1423547636901056513,"I got my first #vaccine today. After we were done the chemist said ""You may feel fairly shitty the next couple of days"".
But the jokes on him, that's how I spend every weekend #lockdownnsw #lockdown #straya #AstraZeneca",sindelism
2021-08-06 05:52:47+00:00,1423522421647187970,Feeling like a truck hit me upon waking early this morning after having a #AstraZeneca shot yesterday 💉,Pezzamystic1
2021-08-06 05:51:30+00:00,1423522099138756611,"✔️I’m fully vaccinated 

❤️ And loving science

#AstraZeneca 
#vaccinate https://t.co/Gv1aNB4NvA",MP4Cranbourne
2021-08-06 04:00:49+00:00,1423494242538717187,"1st dose, done ✅
#AstraZeneca",aileeneksdi
2021-08-06 03:46:23+00:00,1423490610552467461,"@GuardianAus ‘Of the COVID patients in ICU, 44 have not been vaccinated, four have had their first dose of AstraZeneca, and two people have received their first dose of Pfizer’",jwdew
2021-08-06 02:53:28+00:00,1423477292290908163,"#AstraZeneca It is very effective, and it has low associated risks—however, seek professional medical advice for questions… 
Unfortunately, there are still some mixed messages out there regarding risk which won’t help #hesitancy #covid19aus https://t.co/pU666Xgg8n",davidriddel
2021-08-06 02:15:19+00:00,1423467692036476930,"First dose of #AstraZeneca ..it was VERY uneventful 🤣 #GetVaccinated 

#COVID19nsw #sydneylockdown  #notscaryatallformeactually https://t.co/RdbkhGQaEo",AnnetteMelton
2021-08-06 01:59:43+00:00,1423463765480132612,"@MarySplainer @JExodus21 @JarrodKent They’ve updated their advice saying all adults – including under-60s – ‘should strongly consider getting vaccinated with any available vaccine, including AstraZeneca

https://t.co/p7IOxDXxZc",bryce_parker26
2021-08-06 01:58:53+00:00,1423463558797434881,Getting #AstraZeneca #firstdose #scared,AnnetteMelton
2021-08-06 01:42:21+00:00,1423459397569638403,"@nowsgood320 @stanleywaite1 @ScottMorrisonMP #AstraZeneca was being rejected for #Pfizer, but nothing like a 2nd wave in #Sydney, letting it rip and leak into #Queensland, #Victoria and #SouthAustralia to put #AZ hesitancy on the backburner before Pfizer is readily available",AnastasiosManol
2021-08-06 00:44:37+00:00,1423444866890010625,"Good news though: there may be good immunity from combining Astrazeneca with Pfizer.
https://t.co/RZqeuxr4Or

New Zealand signed an Advance Purchase Agreement of 7.6 million doses of AstraZeneca. 

Perfect for booster shots. https://t.co/FysHesWGN3",VinLew
2021-08-06 00:27:28+00:00,1423440550959538176,"@LaTrioli To @LaTrioli please report that in 23 weeks the Oxford-AstraZeneca COVID-19 Vaccine has caused 7 tragic deaths in Australia and 90 hospitalisations up to age 87 years from its TTS, and all were preventable as globally there is no TTS from @pfizer @BioNTech_Group COVID-19 Vaccine. https://t.co/LYMA1viF30",adamslawes
2021-08-06 00:26:56+00:00,1423440419875180545,CHO says she’s always followed ATAGI advice re AstraZeneca and urging young people considering an AZ must have a conversation with their GP.,Owenjay
2021-08-06 00:21:41+00:00,1423439094554628106,@LaTrioli @LaTrioli the Oxford-AstraZeneca COVID-19 Vaccine is being phased  out as it has now caused 7 tragic deaths in Australia and 90 hospitalisations from TTS in just 23 weeks and all were preventable as globally there is no TTS at all from the @pfizer @BioNTech_Group COVID-19 Vaccine https://t.co/VQkahWLKeO,adamslawes
2021-08-06 00:20:30+00:00,1423438798692577283,"@LaTrioli @LaTrioli the Oxford-AstraZeneca COVID-19 Vaccine is being phased out as it is too deadly and more mRNA @pfizer @BioNTech_Group COVID-19 Vaccines are being continually purchased, and there is approved infrastructure to manufacture @Pfizer and other mRNA Vaccines here in Melbourne https://t.co/kaCM9XK4lC",adamslawes
2021-08-05 22:42:36+00:00,1423414162261110786,AstraZeneca appointment today. Will be documenting all over on my Instagram. 🙌 https://t.co/gR6mgd0gIY https://t.co/YsrjK2cJka,kittycanteven
2021-08-05 22:29:18+00:00,1423410813210030080,I got my second dose of #AstraZeneca this week. I know it is not 100% but I feel so relieved. #SydneyLockdown #vaccinated,marq_au
2021-08-05 21:30:21+00:00,1423395980448202753,"@DavidTo908 @crazygood1956 I got my first AstraZeneca jab on June 17 and booked my second for September 7th on the way out. Thanks for your prayers, every little bit helps!😊😊",drhollier
2021-08-05 15:23:49+00:00,1423303740052754434,"Delta is scary, but not scary enough to abandon lockdowns (which we know can work) or make dangerous decisions like asking for AZ if you’re under 60. A 34 year old from NSW died today from from taking the AstraZeneca. Keep following the health advice, we’ll get through this. https://t.co/BvvKOPaEty",reef_scientist
2021-08-05 12:47:28+00:00,1423264389994455040,"@SBSNews The blood clotting disorder that kills people after #AstraZeneca isn't so ""rare"" so don't report that it is.",charmie13
2021-08-05 11:03:11+00:00,1423238148553801732,"@ProfPCDoherty To @ProfPCDoherty as there is now going to be an increasingly necessary move to mandate COVID-19 Vaccines. But I can't properly push to necessarily mandate my 'mark of the beast', with deaths in Australia from Oxford-AstraZeneca COVID-19 Vaccine TTS and until it is discontinued",adamslawes
2021-08-05 11:02:14+00:00,1423237907599433732,@ProfPCDoherty To @ProfPCDoherty can you please help in the polite push to purchase more mRNA Pfizer vaccines and also already approved infrastructure to also manufacture mRNA Vaccines in Melbourne to be built (there was a 7th Australian Oxford-AstraZeneca COVID-19 Vaccine TTS death yesterday),adamslawes
2021-08-05 10:57:02+00:00,1423236598221598730,Amazing effort by scientists to produce vaccines. My AstraZeneca jab💉 2nd dose booked for tomorrow #qanda,takvera
2021-08-05 10:52:18+00:00,1423235408855396354,The survival rate from the AstraZeneca jab is excellent. #qanda,dgstones
2021-08-05 10:22:55+00:00,1423228014649757696,"@CordobaFaith Astrazeneca is available in Aus
I had it in Melbourne
There is a 1 in 11million risk of blood clots
It's not perfect but it's oldschool viral vector based",aaronbeep
2021-08-05 10:18:56+00:00,1423227013054140416,Another day and another victim of AstraZeneca passes away. They don’t mention those that are hospitalised or otherwise incapacitated by this vaccine. You have to die from it to be reported.,oranglaut
2021-08-05 09:56:56+00:00,1423221476228960256,"@CordobaFaith Ask for a viral vector vaccine is you are worried
I had AstraZeneca
I just need this shit over and would prefer to come out of it the other side with my immunocompromised friends and family",aaronbeep
2021-08-05 09:18:13+00:00,1423211731686285312,"My Pfizer booking isn’t till Oct so I’m trying to switch to AstraZeneca. 3 websites later, no bookings on the Northern Beaches for 3+ weeks, but I’ve finally found one on the lower north shore next week.

It shouldn’t be this hard if we want people to get vaccinated! #COVID19nsw",LozzySimp
2021-08-05 08:13:08+00:00,1423195350936870913,"“If I hadn’t heard so much bullshit about AstraZeneca, I would’ve just got it.. now, I reckon I’m much less likely to get Covid than bloodclots. If Pfizer was available I’d get it tonight” - grim takes from a rideshare driver (currently heading home from a cancelled 40th bday)",jstorycarter
2021-08-05 07:32:26+00:00,1423185110019411970,"@scottmorrisonMP any comments?

NSW woman, 34, becomes Australia's seventh AstraZeneca-related death - ABC News https://t.co/MaqRjRthuE",AnastasiosManol
2021-08-05 07:26:53+00:00,1423183712926146562,Perfect timing for my first #AstraZeneca jab as Melbourne goes into a snap lockdown 💪🏼💉 #GetVaccinatedNow https://t.co/v5LQKuJpkC,ness_bacchett
2021-08-05 07:24:28+00:00,1423183107314753538,"Unfortunately, It’s not what we wanted but decision of Fed. State &amp; Territory governments at National Cabinet tells us going hard. #victorialockdown 

If you’re 18-40 yrs, please speak to your GP about getting #AstraZeneca now.

Stay safe,look after one another.
#COVID19Aus https://t.co/kJAJ2KfrtF",UNITEDSIKHS_AU
2021-08-05 06:57:23+00:00,1423176289221939206,Anyone over 18 can get AstraZeneca. https://t.co/h8QClTOk0y,fictillius
2021-08-05 06:34:39+00:00,1423170566794604545,"Haven't seen or heard this story highlighted in the east coast news services. It should be. As of today are 100 documented casualties of AstraZeneca - 7x deaths; 93 blood disorders (almost half of them going to ICU).
https://t.co/xyN4Z8nMx7",margmopp
2021-08-05 05:09:51+00:00,1423149226708533258,"I got stabbed today. Highly recommend! 😎👌

#getvaxxedbaby #AstraZeneca https://t.co/P6BP7ikCuR",_nic01e
2021-08-05 05:08:39+00:00,1423148927834939396,Gang busters! NSW has ramped up the vax-now almost double VIC every day. The motivation is obvious (the tragedy of the 27yo will probably cause a further uptick). It probably also gives a justified excuse to get out of the house #vaccination #AstraZeneca #COVID19nsw #COVID19Vic https://t.co/cGk5b8r7NS,davidriddel
2021-08-05 04:43:07+00:00,1423142499661479936,"@cottingham_sue I always wear my mask when out and my second jab will be on September 7th. AstraZeneca. 

Take care Sue!😊😊",drhollier
2021-08-05 04:37:01+00:00,1423140964902731780,“normcore” #AstraZeneca for the win! https://t.co/75NqSaWrxf,davidriddel
2021-08-05 03:52:10+00:00,1423129678663979014,@abcnews @MattDoran91 the #QLD #CHO was very precise about #AstraZeneca in contrast to what the #LNP #Brigitte.. just stated. Dr Young said she did not want to see 18yo or younger having AZ as it has not been tested in that age group. @YvetteDAth Matt you should challenge that!,Robyn_Grote
2021-08-05 02:20:06+00:00,1423106510763151360,Seems fair to me. #gotmine #AstraZeneca 💉💉🇦🇺2🇺🇸 https://t.co/hU4pSuK1WX,MendotaMarkH
2021-08-05 01:33:27+00:00,1423094769421410305,"Those calling for a “full #lockdown” “#FurtherRestrictions” probably also believe that eggs, chickens and food magically arrived on the supermarket shelves. #GetVaccinatedNow the difference between #AstraZeneca and #Pfizer is media hype.",alexanderswift
2021-08-05 01:25:43+00:00,1423092822232551425,"Thinking of everyone in the Hunter. Especially considering your Pfizer jabs were redirected to Sydney - it super sucks. But hey, AstraZeneca is a pretty cool vaccine!! I got it and I’m doing just fine!!",LydiaBilton
2021-08-04 23:49:53+00:00,1423068705731215360,"I guess Dr. Young, QLD’s CHO wishes she could take back all the dangerous mixed messaging about AstraZeneca, if that was the case the vaccination rates would have been much higher in QLD &amp; this outbreak might not have been as bad. #covid19qld",ccundle
2021-08-04 22:08:56+00:00,1423043301616222208,"@chelsea_hetho Don’t be a vaccine snob, get the AstraZeneca, just do it! NO MORE I’m just waiting for Pfizer",Thommo2point0
2021-08-04 22:08:51+00:00,1423043279159844864,I had my first AstraZeneca jab in June this year. My second jab is in September next month. I haven’t as yet had any reactions so far.,PeterJStevenson
2021-08-04 22:07:44+00:00,1423042999403962368,I think I might go for a daily AstraZeneca jab to boost the numbers,fictillius
2021-08-04 21:47:04+00:00,1423037800123834368,"Well the reality is he caught it from his wife, who works in aged care, who has been eligible for a vaccination since March. 

AstraZeneca has also been available for anyone 18+ for months. 

Get vaccinated. https://t.co/gJyBsNUbbE",fictillius
2021-08-04 18:18:11+00:00,1422985229677973504,What the AstraZeneca vaccine is doing  inside my body right now https://t.co/pUJBt2s4cf,toibiird
2021-08-04 14:46:04+00:00,1422931849035206657,@mcberkman My father has also been asked to come into work at Mount Ommaney. He is north of 60 has only received one Astrazeneca dose.,PoE_fanatic
2021-08-04 14:33:28+00:00,1422928680335011840,"Lt Frewen on Wednesday revealed a Covid-19 vaccine other than AstraZeneca will be available to 30-39 year-olds “towards the end of this month, early next month”.

(Sounds like Moderna)",fictillius
2021-08-04 13:39:42+00:00,1422915149212504064,"Can't get a #Pfizer Vaccine readily in Melbourne but tomorrow I'm booked in for an #AstraZeneca jab. If you don't hear from me tomorrow night, say a prayer 🙏",Pezzamystic1
2021-08-04 11:20:44+00:00,1422880175952334852,"From Monday 16 August, our @BanyuleCHS COVID-19 Vaccination Clinic will be providing both #Pfizer &amp; #AstraZeneca vaccinations for eligible #communitymembers. 
Book your #vaccination appointment NOW via https://t.co/2tws3sdzsL https://t.co/k3s3pqcVmI",BanyuleCHS
2021-08-04 11:08:24+00:00,1422877070468653056,"@ShiannonC As a pensioner, I wouldn't turn my nose up at it! But, having said that, I don't need an incentive to get vaccinated. I'm half done with Astrazeneca already and get my 2nd dose on the 28th of August!",TaranReynardWhy
2021-08-04 09:53:20+00:00,1422858181235994630,Πως φτάνεις το 70%σε εμβολιασμούς  μέχρι τέλος του Αυγούστου. Σε όλους τους δρόμους AstraZeneca τραπεζάκια🤦‍♂️🤦‍♂️. Περνάς σου πατάνε ένα και συνεχίζεις το δρόμο σου https://t.co/nbumnSJTAq,haris43516539
2021-08-04 09:39:37+00:00,1422854727973228545,"A interesting statitic there has been 925 covids deaths and 6 AstraZeneca linked deaths with in Australia.
https://t.co/ZnWEQOrpM0",Anthony23831253
2021-08-04 09:34:16+00:00,1422853382801219587,#Queensland road death toll still higher than the death toll from #AstraZeneca #vaccine #qldpol #covid19qld #COVID19 #COVID19Aus https://t.co/xwKdKnRnlt,scottlambkin
2021-08-04 09:31:40+00:00,1422852729064497155,#Victoria road death toll still higher than the #AstraZeneca #vaccine #COVID19Aus #COVID19 https://t.co/xAjQbfvgOi,scottlambkin
2021-08-04 09:30:06+00:00,1422852333877088256,#NSW road death toll higher than the #AstraZeneca vaccine #COVID19nsw #COVID19 #SydneyLockdown https://t.co/xPXxp20j43,scottlambkin
2021-08-04 09:16:26+00:00,1422848895751622657,"Likehoods of everyday, but rare, deaths compared to dying from blood clots due to #AZvaccine

For reference, your lifetime chance of being killed by a meteorite is ~1/3200, much more likely than all those mentioned (NASA estimates)!

#vaccine #COVIDVaccines #AstraZeneca #COVID19 https://t.co/Yv7T7YTQwp",NarblocBS
2021-08-04 09:05:51+00:00,1422846229742903299,Further update on my sister in law who was persuaded  by her doctor to be vaccinated with AstraZeneca and had a stroke 2 weeks later. She has now developed epilepsy. She was fine up to having the jab.,oranglaut
2021-08-04 08:58:59+00:00,1422844501823934466,"@JoshFrydenberg Yeah sweet, so let me just go down my local vaccinations centre and get a ja........ oh wait I can’t because there is no vaccination centre and no one wants your stupid @AstraZeneca jab. https://t.co/M7uGYarQ48",AnthStaltari
2021-08-04 08:57:27+00:00,1422844116975570945,"Seems odd, men who save the world get a statue, women get  a... Barbie doll...
#EnoughIsEnough @march4justiceau
Prof Sarah Gilbert, the co-creator of the Oxford/AstraZeneca shot, is honored with a doll."" https://t.co/Woi87vdvE3 https://t.co/RKNCK55HZC https://t.co/FAw6JDBZ95",CurrieBronwyn
2021-08-04 07:45:00+00:00,1422825883723649024,"@VictoryGirl1977 @RuncibleH @MFWitches I had best of both world’s AstraZeneca May 8, Pfizer July 31.

It took ending up like this in June, and I now “know” people a neurologist and an epidemiologist.

Spent a week at their place…

…of work i.e. hospital. https://t.co/fqEh5oIeT3",Hill60
2021-08-04 07:37:28+00:00,1422823990318358530,@ThiBichTuyenNg1 @MarkMcGowanMP Pfizer is available for healthcare workers and people who need Pfizer. I got mine a week ago. AstraZeneca is fine,Bee_oc_
2021-08-04 07:07:48+00:00,1422816523505127424,@CSL can you confirm your current weekly production of the #AstraZeneca Vaccine?,Ballsy_62
2021-08-04 07:07:47+00:00,1422816519302500353,"💉Shout out to fantastic staff at @SEastSydHealth for taking such good care of me + many others today as I received my #seconddose of #AstraZeneca #COVID19 #vaccine. 
💉Couldn't agree more with @NSWCHO Dr Chant on #vaccination: “for me, it's a no brainer"". 
#GetVaxxed #vaccinate https://t.co/6CiydN5P04",MarkSpeakman
2021-08-04 04:42:57+00:00,1422780068661587969,"Astra 2 - Electric Boogaloo. All done!
Booked at 11am, vaccinated 2:30pm. #AstraZeneca https://t.co/GA1VTca3mi",ascornwell1
2021-08-04 04:30:27+00:00,1422776925974503427,"@masericha ""I said I didn't want 18-year-olds to have AstraZeneca. And I still don't.""",realCarrickRyan
2021-08-04 04:27:19+00:00,1422776136136753157,me and hubby get our first jab... #vaccine #AstraZeneca https://t.co/IqMq0hosm4,hanalynjacenko
2021-08-04 04:07:42+00:00,1422771201219330051,"My GP, even though he's partially bought off with AstraZeneca business, agrees with many Hornsby people: #bringbackTonyAbbott 😁 #hornsbysurvey",bensynews
2021-08-04 03:46:42+00:00,1422765916656336900,"Where does the Red Cross stand on blood donations from those who have been vaccinated? Is there not a risk factor they need to consider when AstraZeneca, Pfizer and the like are still in the experimental stages? Just a thought 🤔",fifimurray2
2021-08-04 03:20:33+00:00,1422759335399100420,"Does anyone have a link to any articles that talk about who is profiting from the Astra Zeneca rolll out?

#COVID19 #AstraZeneca #vaccination",simmo_dwyer
2021-08-04 03:15:26+00:00,1422758047445778433,"@parradiddle Yes I'm talking about AstraZeneca, why aren't 20yr olds free to protect themselves with AZ if they choose?",realCarrickRyan
2021-08-04 03:13:19+00:00,1422757515826106374,.@VicGovDH has revealed discussions are underway about allowing young people to access AstraZeneca at state vaccination hubs @SkyNewsAust,_juliabradley
2021-08-04 03:11:23+00:00,1422757028217294850,"@geoffsmith55 ""I said I didn't want 18-year-olds to have AstraZeneca. And I still don't.""",realCarrickRyan
2021-08-04 03:10:55+00:00,1422756909153546242,@parradiddle For AstraZeneca,realCarrickRyan
2021-08-04 03:10:30+00:00,1422756805508173824,"@RandaltsRandal ""I said I didn't want 18-year-olds to have AstraZeneca. And I still don't.""",realCarrickRyan
2021-08-04 03:05:31+00:00,1422755550404640772,Just got our first #AstraZeneca jab wooo 1 step closer to seeing my family 💪🏼✈️ 🇬🇧 https://t.co/j8rI7Pc4Q3,AnnaPykett
2021-08-04 01:57:08+00:00,1422738339728289793,"Well fuck. Given I am not eligible for Pfizer yet, I am definitely considering AstraZeneca and have registered with Queensland Health. 😷💉 #covid19qld https://t.co/EBjC3JZm3E",jamesfewtrell
2021-08-04 01:10:36+00:00,1422726632939278345,"Man in his 20s in south west Sydney has died from Covid-19. He was at home, being treated by health authorities but death was quite sudden. The man wasn’t vaccinated. The advice has been a mess but ATAGI is now clear… in Sydney all ages should consider AstraZeneca vaccine",ByClare
2021-08-03 22:06:03+00:00,1422680185795530752,"My daughter is fit, healthy, 27 and the GP she saw told her NOT to get AstraZeneca. Said her age group was ‘most at risk’ of clotting. Surprising",kathylord2
2021-08-03 20:07:36+00:00,1422650378726764545,"Epic effort @BrooklynRoss we can get out of lockdown in 4 weeks #vaccination #AstraZeneca #GetItDone 

https://t.co/GCrduD1aME",ChiefDisrupter
2021-08-03 12:45:21+00:00,1422539081200791560,For goodness sake people #GetVaccinated otherwise you will never see your family and friends ever again endless lockdown. #COVID19 #DeltaVariant #AstraZeneca #Pfizer #Vaccine #GreaterSydneyLockdown #NSWHealth,Dave2307
2021-08-03 12:12:53+00:00,1422530911338319872,@jennynorton @samanthamaiden They are distributed according to population share. The ACT has also vaccinated many NSW residents in areas immediately surrounding Canberra (about 10% of our small vaccine supply).  High AstraZeneca use amongst over 60s is a factor in our overall higher vaccination levels.,ABarrMLA
2021-08-03 11:51:09+00:00,1422525443849162753,"I don’t know why I made this but I think…I think it’s beautiful 🤌 
#COVIDaus #Astrazeneca #AusPol https://t.co/f8mSQKt4nu",THEFIVE8TAKE
2021-08-03 10:57:25+00:00,1422511922239340551,"@candoeit @rlong62 @EddyJokovich But was that the plan? Go slow get into a Clayton #lockdown then push #AstraZeneca and get vaccinated, and the 4 stage plan was a spin

@ScottMorrisonMP gets #Australia to Live with the virus as we will have no choice
#nsw will never get this 2nd wave under control",AnastasiosManol
2021-08-03 09:57:51+00:00,1422496931700375554,If you wanted to increased vaccine supply you’d not export our surplus #AstraZeneca: you’d pay people enough so they’re not hesitant to take the vaccine. #abc730 #covid19aus,mansillo
2021-08-03 09:34:09+00:00,1422490964682149894,"Did my bit for community and country today and got my first AstraZeneca shot. I was waiting for Pfizer for a whole raft of reasons which slowly became less important than being vaccinated. With my family in SA and not being able to get to them, this is what I can control. 💉💉💉 https://t.co/WdU5fU8Q46",Lauren_NSW
2021-08-03 09:03:24+00:00,1422483225906073603,My ‘hood Wattle Grove on ABC News. Heaps of locals getting an AstraZeneca jab.,fictillius
2021-08-03 06:49:05+00:00,1422449423339036676,"@vanOnselenP Just curious, did you have Astrazeneca or Pfizer? 🤔",AdamJFitzgerald
2021-08-03 05:23:22+00:00,1422427852352344067,"@dinenotylb2000 @vanOnselenP Not according to World authorities, she is out of step with Aust Medical leaders and global leaders - “However, a paper this week suggested AstraZeneca-jabbed patients develop blood clots at a “similar rate” to those who received the Pfizer vaccine.” https://t.co/UNZrttrrv2",karlfaase
2021-08-03 05:21:55+00:00,1422427490325196800,"@sarahmacgirl Murphy was part of the April 8th press conference called by the PM that made the big announcement about AstraZeneca that undermined confidence in it.  
Press conferences are called in order for the press to report what has been communicated. They can't be blamed for doing that.",yelgeb
