,0
325,"pfizer, is, only, with, eua, down, 12, at, present, ."
326,"just, received, confirmation, slot, this, morning, ., any, idea, if, it, ’, s, pfizer, or, moderna, thank, you, help, ."
327,"good, morning, twitterland, being, a, quarter, past, nine, in, the, morning, i, received, my, first, dose, of, pfizer, folded_hands"
328,"very, good, friend, took, his, 13, year, old, grandson, get, his, first, pfizer, vaccination, friday, ., did, any, you, ever, get, tested, antibodies, after, recovering, #, rolltide"
329,"got, my, 2nd, pfizer, shot, friday, ., kinda, wiped, me, out, half, saturday, ., all, better, now, ., #, vaccinate"
330,"Is, this, very, different, from, the, results, of, Israel, ', s, pfizer, vaccine, ?"
331,"“, 24, million, 744, thousand, 945, doses, have, arrived, in, Mexico, from, pfizer, -, biontech, ,, astrazeneca, ,, sinovac, ,, the, national, research, center, for, epidemiology, and, microbiology, ,, gamaleya, ,, as, well, as, cansino, biologics, ”"
332,"good, morning, ., no, ,, really, ,, it, ’, s, great, morning, ., i, get, fly, first, time, 15, months, visit, my, dad, boston, who, turns, 92, today, ., i, haven, ’, t, seen, him, 20, months, which, is, longest, i, haven, ’, t, seen, him, my, 62, years, this, planet, ., thank, you, pfizer, ."
333,"children, 12, 15, receive, pfizer, ', s, covid, -, 19, vaccine, via"
334,"well, hopefully, end, my, pfizer, second, shot, has, happened, ., after, being, emergency, last, night, just, over, 5, hours, because, i, had, temp, 39, ., 5, °, c, didn, ', t, know, if, it, was, because, cancer, or, side, effects, shot, ,, i, came, home, slept, 8, hours, now, seem, fine"
335,"so, did, pfizer, pay, you, name, drop, there, are, far, more, flaws, your, argument, than, i, care, waste, time, others, have, kindly, committed, most, them, thread, ., i, ’, m, genuinely, curious, though, ,, why, specific, vaccine, brand, was, so, important, context, vaccination, rollout"
336,"good, morning, ..., excellent, sunday, ,, yesterday, we, prepared, these, bbq, ribs, in, the, famous, dark, kitchen, ,, in, one, of, the, pfizer, buildings, in, brooklyn, ..."
337,"71, %, residents, aged, 18, -, 64, has, received, at, least, one, shot, ., 93, %, 65, +, age, group, ., just, 8, %, children, under, 18, ,, but, fda, just, approved, pfizer, children, aged, 12, +, last, week, ,, so, that, number, will, go, up, soon, ."
338,""", swollen, "", or, painful, first, shot, or, second, pfizer, ,, moderna, ,, or, j, &, amp, ;, j, why, are, you, asking, twits, instead, your, local, health, provider"
339,"sheep, are, too, busy, ,, trading, freedom, fear, ., flocking, losers, biden, ,, fauci, &, amp, ;, dyer, i, say, ..., #, jabthismf, #, bigpharma, can, bend, over, ,, pucket, up, &, amp, ;, kiss, kiss_mark, my, #, lilly, white, #, pfizer"
340,"#, coronavirussicilia, #, aspenna, vaccini, ,, asp, enna, :, "", stop, open, day, for, pfizer, and, modern, """
341,"no, choice, bc, ,, either, pfizer, or, moderna, offered, at, clinics, ., luck, draw, it, ’, s, take, it, or, leave, it, deal, ., az, only, being, offered, at, pharmacies, 30, +., all, them, are, safe, effective, so, best, take, whichever, is, offered, ."
342,"well, ,, it, ’, s, been, 12, hours, since, i, got, #, pfizer, number, 2, i, don, ’, t, feel, any, negative, side, effects, at, this, point, ."
343,"you, have, to, make, do, with, what, you, have, the, elderly, have, mainly, received, pfizer, I, thought, ,, but, Belgium, is, not, involved, in, the, decisions, so, that, is, in, their, hands, ."
344,"freedom, speech, ,#, ontario, #, canada, anyone, canadian, physicians, :, #, covid19ontario, #, ontario, #, coronavirus, #, covid19, #, pandemic, #, vaccine, #, pfizer, #, moderna, #, astrazeneca, #, johnsonandjohnson, #, sinovac, #, sputnikv, Canada, #, vaccinated"
345,"how, was, it, overall, because, i, am, thinking, getting, vaccine, i, may, lean, towards, pfizer"
346,"i, finally, got, my, 2nd, covid, -, 19, shot, pfizer, so, far, it, ’, s, just, like, 1st, only, small, pain, my, arm"
347,"i, do, both, pfizer, &, amp, ;, didn, ', t, have, hard, time, ., sleepy, but, my, arm, wasn, ', t, even, sore, 2nd, ., good, luck, crossed_fingersoncoming_fist"
348,"it, ', s, worse, ., i, ', ve, been, good, boy, all, pandemic, ,, masked, ,, distanced, ,, isolated, ,, had, my, flu, shot, last, fall, ,, got, my, first, pfizer, ,, caught, flu, anyway, last, week, ., but, it, wasn, ', t, covid"
349,"got, my, second, dose, pfizer, vaccine, syringetoday, ., #, fullyvaccinated, #, fullyvaxxed, #, pfizervaccine, #, covid"
350,"great, thing, about, small, towns, millennials, ., their, siblings, work, at, drug, storesface_with_tears_of_joy, so, i, signed, up, three, waitlists, that, were, supposed, get, pfizer, last, week, lucked, out, ., i, just, don, ’, t, get, why, they, needed, so, much, information, ., whatever, ,, i, ’, m, just, glad, it, ’, s, happening, ."
351,"team, pfizer, i, was, scared, get, second, shot, bc, all, horror, stories, ., i, put, it, off, few, days, but, great, news, -, i, followed, nurse, ’, s, instructions, had, almost, no, symptoms, ., just, bit, headachey, ., hope, this, helps, someone, ."
352,"i, had, pfizer, ,, no, side, effects, but, sore, arm, ."
353,"both, shots, ."
354,"yes, but, do, you, identify, as, pfizer, or, j, j"
355,"if, anything, happens, me, ,, contact, pfizer, ."
356,"my, body, was, super, achy, day, following, my, 2nd, pfizer, shot, ., i, took, ibuprofen, ,, went, bed, early, then, woke, up, next, day, feeling, back, normal, ., smiling_face_with_smiling_eyes"
357,"which, one, do, you, prefer, the, tiresome, or, the, pfizer, few, can, choose, ."
358,"learning, &, amp, ;, awe, all, scientists, #, raceforthevaccine, ., thank, you, #, vaccinate"
359,"latest, i, read, last, week, was, that, vaccinated, people, have, antibody, covid, their, nose, mouth, ., therefore, it, would, be, highly, unlikely, they, could, get, infected, ., now, this, was, people, receiving, mrna, vaccine, pfizer, or, moderna, ."
360,"1st, dose, of, pfizer, ,, ready, very, efficient, organization, ,, and, all, the, people, in, good, spirits, ,, congratulations, nurses, and, logistics, staff, I, left, very, excited, beaming_face_with_smiling_eyes"
361,"all, men, &, amp, ;, women, researchers, worldwide, that, assisted, developing, coronavirus, vaccines, :, "", the, world, thanks, you, ."", 5, billion, yrs, why, now, #, retweet"
362,"team, pfizer, here"
363,"It, ', s, difficult, because, the, reaction, varies, from, person, to, person, ., I, used, to, use, the, pfizer, vaccine, at, every, veterinary, clinic, where, I, worked, and, was, familiar, with, it, ,, so, I, liked, pfizer, ."
364,"thanks, pfizer, left_speech_bubble, ️, #, elcacas, #, cobardematoncito, azkerozo, genocidal, #, fueeleestado, #, fueeleestado"
365,"nice, job, this, morning, ,, dawg, ."
366,"boys, ,, looks, like, you, ’, ll, need, pfizer, either, way, ...., get, your, shots, or, take, pill, get, it, up, ., person_shrugginglight_skin_tone, ‍, female_sign, ️, #, covid19, #, covidvaccine"
367,"i, got, both, pfizer, shots, ., there, ’, s, only, one, way, find, out, if, this, claim, is, truth, or, nonsense, ."
368,"today, i, say, ,, “, thank, you, pfizer, ”"
369,"vaccine, protects, against, covid, but, it, most, definitely, does, not, protect, against, hangovers, ....., i, want, refund"
370,"i, had, 2, pfizer, shots, ., followed, you, ."
371,"pfizer, ,, march, 30"
372,"happy, have, had, full, vaccination, schedule, #, newyork, with, #, pfizer, #, vaccine, without, any, side, effects, ., grateful, all, scientists, ,, health, workers, pharma, who, continue, make, us, safer, with, every, shot, arm, ., let, ', s, end, death, #, covid19, everywhere, -, it, is, possible"
373,"“, 175, vaccine, recipients, older, than, 80, who, received, their, second, dose, pfizer, vaccine, either, 3, weeks, or, 11, –, 12, weeks, after, first, dose, ., “, small, study, ."
374,"someone, punched, me, arm, their, name, is, pfizergrinning_face_with_sweat"
375,"my, teens, ,, max, sophia, ,, got, their, first, dose, pfizer, covid, -, 19, vaccine, today, at, alamodome, ., remember, ,, kids, as, young, as, 12, years, old, are, now, eligible, receive, pfizer, vaccine, ., don, ’, t, wait, ., vaccinate, ., #, doitforsa"
376,flexed_bicepslight_skin_toneflexed_bicepslight_skin_toneflexed_bicepslight_skin_tone
377,"finally, getting, shot, 1, pfizer, up, here, canada"
378,"first, shot, down, my, son, ., new, they, need, approve, vaccine, those, under, 12, so, my, youngest, can, get, hers, ., #, covidvacccine, #, pfizer, @, solano, county, fairgrounds"
379,"when, will, we, have, study, showing, efficacy, j, &, amp, ;, j, vaccine, real, world, every, study, cited, is, taking, off, masks, is, moderna, pfizer, ."
380,"face_with_rolling_eyesface_with_rolling_eyesface_with_rolling_eyesface_with_rolling_eyes, really, ......, well, ,, i, got, vaccinated, #, proudfatty, #, ilovefood, #, pfizer, #, woooooooo"
381,"i, got, pfizer, -, biontech, vaccine, my, youngest, child, today, ,, meaning, all, three, are, now, vaccinated, and, ,, given, my, training, work, ,, yes, ,, i, do, feel, like, i, know, with, some, confidence, what, is, being, injected, //, anonymous, trolls, get, blocked, because, they, are, bad, democracy, //"
382,"fully, vaccinated, syringered_heart, ️, check_mark, ️, thanks, all, scientists, putting, this, together, ., let, ’, s, have, great, summer, #, pfizer, #, vaccinated"
383,"cheers, pfizer, vaccine, clinking_beer_mugs"
384,"i, had, pfizer, shot, too, ., sore, arm, like, you, have, ., chills, one, night, ,, then, i, was, fine, ., yay, you, you, ’, re, double, vaxxed"
385,"just, got, my, second, pfizer, dose, ,, can, already, feel, coon, chip, activating"
386,"when, you, remember, you, ’, re, post, 2, week, your, second, dose, pfizer"
387,"nashua, nh, offering, walk, -, in, pfizer, vax, until, 8, :, 00, pm, today, ., go, get, ’, em"
388,"i, would, want, know, wait, period, between, two, doses, vaccine, ., as, wait, period, my, second, dose, is, 3, months, i, don, think, it, makes, sense, ., please, clarify, same, ."
389,"i, have, certain, concern, ., after, i, took, my, 1st, vaccine, they, have, scheduled, me, 2nd, dose, after, 3, months, according, cdc, pfizer, max, wait, period, should, be, 42, days, ., i, dont, think, taking, vaccine, having, gap, this, long, 2nd, one, makes, sense"
390,"had, date, with, pfizer, tonight, thanks, ., someone, give, those, people, order, canada, please, i, proudly, wore, my, shirt, donated, process, ., i, also, brought, amazing, team, at, cookies, as, thank, you"
391,"dose, 1, /, 2, pfizer, check_mark_button, better, late, than, never"
392,"got, #, pfizer, vax, today, ..., thanks, all, wonderful, people, at, wfcu, center, ., so, kind, helpful, ,, keep, up, good, work, beaming_face_with_smiling_eyes, #, wechu, #, wevax"
393,"my, dad, former, pfizer, district, manager, told, me, this, years, ago, ."
394,"just, got, my, first, dose, pfizer, vaccine, i, feel, happy, so, alive, @, edmonton, ,, alberta"
395,"i, got, pfizer, ,, siss"
396,"pfizer, loudly_crying_face, .., i, felt, fine, initially, ,, then, boom, it, all, hit, me, at, once"
397,"2nd, pfizer, shot, today, ., fun, done, ., #, covid, -, 19, #, pfizervaccine"
398,"me, vs, pfizer"
399,"pfizer, is, beating, my, ass, like, there, ’, s, no, tomorrow"
400,"my, 96, yr, old, mom, got, pfizer, ., she, was, little, tired, but, it, barely, slowed, her, down, ., i, got, moderna, &, amp, ;, it, took, me, out, 4, days, 1st, shot, &, amp, ;, 6, days, 2nd, &, amp, ;, i, have, no, regrets, &, amp, ;, am, still, quietly, sobbing, into, book, out, sheer, relief, ."
401,"thinks, should, thank, #, 45, vaccine, creation, ., with, all, lies, incompetence, #, 45, ’, s, admin, it, ’, s, hard, tell, if, fact, they, did, help, pave, way, faster, vaccine, development, ., pfizer, based, their, vaccine, work, that, began, 10, years, before, ., so, nah, ."
402,"yo, just, drove, past, pfizer, world, headquarters, that, shit, has, brutal, armed, forces, front, it"
403,"Could, you, tell, us, if, it, is, pertinent, or, prudent, or, safe, to, combine, covid, vaccines, ,, for, example, the, Chinese, in, 1st, dose, plus, Pfizer, or, modern, in, 2nd, dose, ,, given, the, low, efficiency, of, Chinese, vaccines, and, how, long, we, should, let, pass, ,, thank, you"
404,"#, pfizer, dose, two, hit, me, hard, ., six, days, &, amp, ;, counting, ., #, grateful, wavy, ’, s, party, &, amp, ;, jorma, ’, s, livestream, later, ., #, music, #, heals, #, bekind, #, lovewins"
405,"good, hearvictory_handlight_skin_tonehundred_points, #, staysafesmiling_face, ️"
406,"welcome, pfizer, tribe, ., i, got, it, february, .., no, i, ’, ll, effects, are, all, ., grinning_face_with_big_eyes"
407,"got, my, first, pfizer, dose, right, now"
408,"2nd, final, pfizer, vaccine, ,, at, forum, ., done, @, forum"
409,"got, two, shots, pfizer, vaccine, ."
410,"On, this, occasion, in, #, sanpedro, and, #, franciscoimadero, ,, vaccination, modules, against, covid, -, 19, will, not, be, placed, in, the, ejidos, ,, since, the, dose, applied, by, adults, over, 50, years, of, age, is, from, pfizer, pharmaceuticals, and, the, point, of, refrigeration"
411,"vaccine, episode, ii, :, pfizer, strikes, back"
412,"as, 2, hours, ago, ,, i, ’, m, officially, 2, weeks, past, my, 2nd, pfizer, shot, ., fully, vaccinated, ready, ..., who, needs, some, hugs"
413,"can, anyone, tell, me, yet, if, i, can, get, pfizer, or, moderna, even, though, i, already, have, j, &, amp, ;, j, i, want, them, all, tbh, nerd_face"
414,"lmfaoo, not, "", pfizer, princess, "", where, fuck, am, i, face_with_monocleweary_faceface_with_tears_of_joyface_with_tears_of_joy, ppl, lost, their, minds"
415,"how, do, you, get, tested, that, i, got, my, 2nd, pfizer, shot, month, ago"
416,"hey, pfizer, cousin"
417,"It, is, true, that, the, Pfizer, vaccine, will, cause, autoimmune, diseases, in, 10, years"
418,"keep, em, away, me, ..., especially, pfizer, lepers"
419,"pfizer, here, we, go"
420,"which, vaccine, though, only, moderna, &, amp, ;, pfizer, are, 90, %, effective, ., i, read, j, &, amp, ;, j, is, only, 55, %, az, 65, %."
421,"I, received, the, pfizer, vaccine, the, day, before, yesterday, ,, but, it, was, good, because, there, were, no, side, effects, ."
422,"i, got, my, 2nd, pfizer, yesterday, ..., happy, that, you, ', re, protected"
423,"part, solution, ., #, covid_19, #, covidvacccine, #, vaccinated, #, pfizer, #, canada, @, garden, city, soccer, complex"
424,"did, you, know, #, covidvaccine, is, now, available, youth, ages, 12, up, ., sonya, just, received, first, dose, pfizer, vaccine, today, there, is, still, time, today, swing, by, clc, vaccine, clinic, your, vaccine, #, vaccinateall58"
425,"got, my, 2nd, dose, #, pfizer, thursday, afternoon, ., friday, =, fatigue, ., today, =, lost, my, voice, except, twitter, ., but, ok, otherwise, ."
426,"half, way, immunization, #, pfizer, ., la, primera, de, pfizer, ."
427,"so, i, got, girl, pfizer, and, boombayah, ., now, I, ', m, sleepy, ., Maybe, when, I, wake, up, ,, my, arm, still, hurts, ,, maybe, I, ', m, a, few, boombayah, now, hahahaha"
428,"i, ’, m, not, tossing, mask, until, my, daughter, is, fully, -, vaccinated, ., she, gets, jab, 1, pfizer, tomorrow, ."
429,"you, got, this, i, had, sore, arm, couple, days, little, nausea, but, worth, it, are, you, getting, pfizer, or, moderna"
430,"excellent, which, one, i, got, pfizer, got, fever, aches, /, chills, about, 15, hrs, after, 2nd, shot, lasted, about, 36, hrs, ., but, so, worth, it, be, vaccinated"
431,"walk, ups, welcome, no, appointment, vaccine, clinic, offering, j, &, amp, ;, j, 18, +, &, amp, ;, pfizer, 12, +, with, parent, /, guardian, ., stop, by, jefferson, elementary, school, 10322, condon, ave, .,, inglewood, ,, ca, all, are, welcome, spread, word, #, pfizervaccine, #, covidvaccine, #, johnsonandjohnsonvaccine"
432,"laurita, pfizer"
433,"got, my, 2nd, covid, vaccine, #, pfizer, check_mark_buttonsyringe"
434,"thank, donald, trump, instead, ., it, was, operation, warp, speed, that, got, pfizer, moderna, vaccines, developed, ."
435,"#, community, #, vaccinated, #, pfizer, @, columbia, ,, missouri"
436,"got, my, second, pfizer, shot, today, ..., bracing, any, side, effects"
437,"my, entire, household, is, fully, vaxxed, over, 2, weeks, final, dose, ., slightly_smiling_face, #, vaccination, #, covidー19, #, covid19vaccine, #, getvaccinated, #, onestepcloser"
438,"when, you, get, pfizer, johnson, johnson, ."
439,"it, was, actually, our, around, april, 2, because, i, was, just, about, get, my, second, dose, ., since, then, ,, pfizer, moderna, have, been, testing, variants, found, them, be, almost, as, effective, ., where, have, you, been"
440,"just, got, pfizer, jab, ., pso, pfar, no, major, pside, epfpfects, ., #, getvaccinated"
441,"look, at, all, the, vaccines, have, a, chance, of, raising, a, fever, ., now, I, who, did, pfizer, yesterday, except, for, a, little, pain, in, the, hand, had, no, other, symptoms, ."
442,"step, 1, becoming, pfizer, princess, check_box_with_check, ️"
443,"doing, well, ,, just, got, my, second, pfizer, shot, this, morning, so, hoping, i, feel, fine, rest, todaysmiling_face_with_smiling_eyesfolded_hands"
444,"covid, shot, number, 2, #, pfizer, @, detroit, ,, michigan"
445,"first, pfizer, shot, baybeeeee, syringe"
446,"celebrating, double, -, dose, pfizer, science, syringe"
447,"boys, got, their, first, shot, pfizer, vaccine, @, pipkin, building"
448,"walk, -, in, coronavirus, vaccination, clinic, is, happening, now, at, morning, star, baptist, church, omaha, ., no, appointment, is, necessary, get, shot, pfizer, vaccine, is, here, people, who, are, between, 12, -, 18, ., clinic, will, go, until, 4pm, today, ."
449,"great, advice, ., does, alcohol, count, asking, friend, ."
450,"just, moderna, vaccine, ., pfizer, refused, government, help, went, it, alone, so, trump, can, ', t, take, any, credit, pfizer, vaccine"
451,"um, no, thanks, ., recovering, blood, clots, caused, by, pfizer, vaccine, ."
452,"second, shot, pfizer, completed, our, sf, son, ., syringesyringe, #, getvaccinated, both, i, are, now, two, weeks, post, syringesyringe, ., it, feels, good, have, that, milestone, behind, us, ."
453,"it, ', s, what, my, primary, care, physician, said, do, because, i, ', m, 77, ., as, engineer, i, thought, about, it, while, ., after, having, i, was, tested, positive, antibodies, ., i, had, pfizer, 2, am, anxious, have, antibody, test, again, ."
454,"woo, i, think, pfizer, 2, has, hit, me, ., achy, exhausted, ., because, that, ’, s, what, today, needed, ."
455,"thank, you, white, boy, summer, is, officially, upon, us"
456,"where, we, thrive, vaccine, drive, lockhart, ,, tx, still, going, til, 2pm, today, ., pfizer, ,, ages, 12, +"
457,"pfizer, moderna, weren, ’, t, part, warp, speed"
458,"pfizer, took, no, government, money, so, -, called, operation, warp, speed, ., neither, did, moderna, ., trump, deserves, all, blame, unnecessary, deaths, shutdown, economy, ., i, ’, ll, give, him, thatneutral_face"
459,"the, last, straw, in, the, whole, world, except, mexico, comes, out, 6, doses, of, each, bottle, of, the, pfizer, vaccine, ,, here, they, put, 7, I, say, to, reach, it, ."
460,"it, wasn, ', t, warp, speed, that, paved, way, ., it, was, pfizer, germany, modena, ."
461,"pfizer, had, absolutely, nothing, do, with, warp, speed"
462,"slowly, but, surely, getting, back, normal, ..., hopefully, this, joke, has, short, shelf, life, &, amp, ;, hopefully, i, ', ll, see, ya, at, show, soon, #, vaccine, #, moderna, #, pfizer, #, handshake, #, hug, #, reopening"
463,"got, my, second, shot, pfizer, yesterday, ,, along, with, my, wife, son, ., they, are, down, today, ., i, ’, m, little, tired, but, not, too, bad"
464,"loving, science, today, folded_handslight_skin_tone, #, vaxxedandrelaxd, #, covidvaccination"
465,"nice, that, picture, is, framer, framed_picture"
466,"pfizer, already, has, approval, 12, -, 15, year, olds, ., it, ’, ll, happen, swiftly, ., we, already, have, huge, sample, that, shows, it, ’, s, safe, effective"
467,"since, anyone, 12, +, is, eligible, be, #, immunized, against, #, covid19, ,, &, amp, ;, since, increased, vaccine, supplies, allow, ,, you, ’, re, encouraged, sign, up, our, weekend, standby, list, ., we, have, extra, doses, vaccine, administer, meeting, ctr, #, immunitycommunity"
468,"damn, it, stock, market, after, -, hours, trading, is, calm, but, not, that, great, ., i, ’, m, shocked, at, how, amc, shares, dropped, off, ,, my, shares, pfizer, plugged, into, negative, ., not, what, i, was, expecting, them, ., hopefully, it, picks, up, ."
469,"i, got, pfizer, ,, my, buddy, nebraska, got, moderna, he, felt, kind, bad, after, second, one, ."
470,"i, heard, 6, 8, months, pfizer, ..., it, was, rolled, out, before, they, were, able, get, data, just, how, long, .., seems, they, should, tell, december, folks, something, soon"
471,"i, ’, m, pfizer, colorado, with, my, moderna, friend, after, 10, days, visiting, utah, national, parks, ., being, vaccinated, has, set, us, free, travel, ."
472,"starvaccines, available, at, #, downsview, arena, 1633, wilson, avenue, anyone, 18, +, today, star, -, no, lines, -, pfizer, vaccine, -, just, need, prove, you, live, postal, code, starting, with, "", m, """
473,"mrnas, pfizer, &, amp, ;, modena, are, safe, ., i, worked, w, /, our, head, research, pharmacist, &, amp, ;, exhausted, him, w, /, my, questions, ., it, ’, s, 10, year, cancer, treatment, technology, &, amp, ;, nanotechnology, —, which, seems, 2, worry, people, —, is, cellulose, or, paper, ., it, ’, s, very, tiny, &, amp, ;, your, body, passes, it, less, than, week, ."
474,"toronto, zoo, new, slogan, :, “, come, see, spider, collection, ,, stay, get, pfizer, injection, ”"
475,"fully, vaxd, as, yesterday, ,, this, pfizer, juice, got, hands, tho, ., pray, me, friends, ."
476,"not, really, ., pfizer, was, first, vaccine, available, it, wasn, ', t, part, it, ., rollout, distribution, system, was, hot, mess, when, biden, took, office"
477,"it, happened, nutter, field, house, mass, vaccination, event, at, ., pfizer, #, win, doing, my, part"
478,"pfizer, vaccine, walk, appts, available, 10a, 3p, ., 12, years, up, ,, minors, need, parent, consent, ., join, at, jackie, robinson, ymca, 151, ymca, at, ,, san, diego"
479,"I, received, my, second, dose, of, pfizer, two, weeks, ago, and, was, really, disappointed, that, I, did, not, feel, any, effects, ., I, was, wondering, the, same, thing, …, did, I, really, get, the, vaccine, zany_face"
480,"can, i, get, both, pfizer, moderna, shots, cause, having, both, types, would, help, with, immunity, virus, ,, theory, ., i, ', m, basing, this, idea, records, we, have, administering, ebola, vaccines, where, they, did, this, had, hella, good, results"
481,"pfizer, round, ii, royally, kicked, my, ass, solid, day, half, face_with_tears_of_joy, thankful, relived, be, fully, vaxxed, ready, put, this, pandemic, behind, us"
482,"got, my, shot, ., thanks, #, science, thumbs_upmedium, -, dark_skin_tone, victory_handmedium, -, dark_skin_tonesyringe, #, vaccinated, #, pfizer, #, gotvaccinated, #, getvaccinated, #, pfizervaccine"
483,"it, wasn, ', t, too, long, ., it, more, or, less, resolved, about, 30, -, 36, hours, after, my, 2nd, shot, ,, then, i, felt, lot, better, ., cramps, ,, which, were, fairly, mild, ,, reminded, me, whiskey, or, tequila, hangover, ., i, got, pfizer, though, ."
484,"pfizer, shots, will, go, waste, ,, call, them, immediately, manotick, 5230, mitch, owens, dr, ., 613, -, 692, -, 6737"
485,"no, symptoms, both, doses, pfizer, vaccine, ..., but, allergies, just, completely, knocked, me, out, today, ., feels, like, my, head, is, about, explode, ."
486,"pfortified, with, pfizer, i, was, so, brave, #, seconddose"
487,"second, covid, vaccine, complete, ., headache, ,, sore, neck, shoulder, ,, tired, ., if, that, ’, s, all, ,, either, a, ., i, ’, m, fortunate, or, b, ., my, immune, system, is, terrible, ,, so, i, should, be, thinking, “, oh, crap, .”"
488,"thank, you, making, it, so, easy, my, 15, year, old, get, her, first, dose, #, pfizer, ., one, step, closer, teenage, normalcy"
489,"pfizer, shots, at, manotick, shoppers, ., 613, -, 692, -, 6737"
490,"our, team, is, ready, drive, thru, get, vaccinatedgrinning_face_with_big_eyes, ., no, appointment, needed, ., fairgrounds, vaccination, clinic, open, wed, -, sun, ,, 9Happy_face_smiley0am, -, 4pm, ., pfizer, vaccine, ,, 12, +, welcome, ."
491,"interesting, ., #, covid19, delaying, second, pfizer, vaccine, strongly, increases, antibody, responses, older, people"
492,"j, $, j, is, shit, ., why, did, we, stop, distribution, then, why, did, they, put, it, back, on, the, market, money_bagmoney_bagmoney_bag, I, think, it, ', s, proven, ,, pfizer, and, moderna, should, be, the, only, eligible, vaccines, the, yankees, wanted, a, pair, of, pr, for, j, &, amp, ;, j, and, it, ', s, pissing, them, off, in, front"
493,"finally, hit, that, 150k, target, …., let, ’, s, keep, it, up, get, all, those, incoming, pfizer, moderna, shots, into, “, first, time, arms, ”…., use, incoming, az, 2nd, shots, az, friendly, folk, who, had, 1st, shot, it, that, will, clear, way, quicker, 2nd, shots, moderna, /, pfizer, peeps, too"
494,"pfizer, is, swimming, through, me, baby, ,, get, me, tour"
495,"3, hours, each, family, member, will, have, had, their, first, dose, couple, #, astrazeneca, crowd, 4, that, will, be, officially, inducted, into, #, pfizer, club, grateful, ,, emotional, full, hope, ., #, yeg, #, vaccineswork, #, thankyouscience"
496,"cll, 27, years, ., had, pfizer, 2, ,, but, probably, no, antibodies, ., masks, aren, ', t, optional, ."
497,"for, those, who, don, ', t, understand, ., the, sputnik, v, ,, has, two, doses, ., the, first, is, very, easy, to, produce, ., the, second, is, very, difficult, ., and, russia, has, a, lot, of, problems, to, produce, both, ., it, has, only, produced, 33, million, doses, so, far, ., pfizer, ,, has, more, than, one, billion, produced, ."
498,"s, /, o, scientists, whom, invented, vaccines, flu, shots, considering, its, gonna, continue, be, pandemic, because, it, ’, s, mental, health, problemperson_shruggingdark_skin_tone, ‍, female_sign, ️"
499,"i, have, drive, miami, get, my, second, shot, one, 4, clinics, ., 4, clinics, with, pfizer, whole, state, they, put, them, tip, ."
500,"congratulations, party_popperparty_popperparty_popperclapping_handsmedium_skin_toneclapping_handsmedium_skin_toneclapping_handsmedium_skin_tone"
501,"i, think, counter, coll, mode, -, rna, name, is, pfizer, was, first, silent, letters, are, exotic, english, ., i, like, meme, that, gen, x, is, into, j, &, amp, ;, j, because, it, ', s, now, like, rare, vinyl, ., #, whatevergetsitintoarms"
502,"how, tf, do, i, feel, like, i, got, covid, after, both, pfizer, shots, zombie, ‍, male_sign, ️"
503,"just, got, my, second, pfizer, shot, woke, up, with, headache, already, hopefully, won, ’, t, get, worse, ."
504,"woke, up, with, most, insane, leg, cramp, my, calf, that, won, ’, t, go, away, i, ’, m, wondering, if, it, ’, s, pfizer, related, or, 17, coors, seltzers, related"
505,"here, is, look, inside, sandalwood, high, school, gym, where, students, 12, years, older, are, getting, vaccinated, ., organizers, are, expecting, about, 400, students, get, their, first, pfizer, vaccine, dose, today, ., syringe, they, ’, ll, be, able, return, june, 5th, their, second, dose, ."
506,"i, just, got, my, second, pfizer, dose, i, can, ', t, wait, be, part, fully, vaccinated, club, ."
507,"moderna, nighthawks, pfizer, tigers, lines, are, ready, go, ."
508,"one, talk, show, i, listen, to, ,, host, said, he, ', d, heard, quite, few, reports, that, it, did, smiling_face_with_sunglasses"
509,"kids, 12, +, are, eligible, get, pfizer, #, covidvaccine, here, ’, s, ’, s, with, her, two, daughters, their, way, full, vaccination, looking, pfizer, #, vaccine, this, weekend, adhesive_bandagesat, ., may, 15, ,, 2, -, 5, at, city, putt, adhesive_bandagesun, ., may, 16, ,, 4, -, 7, at, lakefront, shelter, 2"
510,"#, weston, fl, dept, health, is, waiting, you, ., pfizer, #, covidvaccine, at, weston, community, center, until, 1pm, 5, /, 15, /, 21, today, ., ages, 12, up, ., no, appointment, no, insurance, #, getvaccinated"
511,"yes, ., we, are, providing, johnson, &, amp, ;, johnson, pfizer, vaccine, ."
512,"The, feminist, day, begins, at, the, consulate, ,, all, women, attend, without, an, appointment, ., also, for, the, entire, community, vaccines, to, prevent, #, covid19, single, dose, of, #, johnsonandjohnson, and, modern, for, over, 18, years, and, pfizer, for, over, 12, years, ., carry, identification"
513,"trump, deserves, zero, credit, getting, people, vaccinated, ., scientists, had, already, developed, this, new, quicker, method, developing, vaccine, &, amp, ;, that, is, only, reason, we, have, it, ., pfizer, didn, ', t, even, contract, with, trump, ., trump, caused, 1000s, die, his, inactions"
514,"I, know, several, people, ,, including, my, mom, ,, that, the, second, dose, of, Pfizer, did, cause, general, irritation, and, pain, in, the, arm, ., anyone, else, in, this, chat, room"
515,"just, received, 2nd, pfizer, vaccine, ., thumbs_up"
516,"round, 2, pfizer, is, done"
