,0
557,"#, sarscov2, #, sars_cov_2, #, pneumonia, #, covid19, #, coronavirus, #, cannabiscures, #, treeoflife, #, vaccine, #, cbd, #, cannabidiol, #, pfizerbiontech, #, moderna, #, poison, #, bigpharma, #, nih"
558,"#, sarscov2, #, sars_cov_2, #, pneumonia, #, covid19, #, coronavirus, #, cannabiscures, #, treeoflife, #, vaccine, #, cbd, #, cannabidiol, #, pfizerbiontech, #, moderna, #, poison"
559,"#, sarscov2, #, sars_cov_2, #, pneumonia, #, covid19, #, coronavirus, #, cannabiscures, #, treeoflife, #, vaccine, #, cbd, #, cannabidiol, #, pfizerbiontech, #, moderna, #, poison, #, fakenews, #, truth, #, indoctrination, #, sheep"
560,"me, too, ,, i, am, prescribed, medication, rheumatoid, arthritis, that, makes, me, immune, compromised, so, i, ’, ll, be, getting, my, 3rd, dose, moderna, asap"
561,"la, poesía, moderna, se, llama, reggaeton, ..., imagínate, ..., face_with_steam_from_nose"
562,"moderna, ’, s, covid, -, 19, vaccine, defends, against, delta, variant, :, study, #, newsbreak"
563,"thank, god, my, family, me, are, vaxxed, i, was, my, youngest, daughter, ’, s, case, get, it, done, her, my, husband, both, are, restaurant, industry, here, chicago, they, got, moderna, while, i, got, johnson, johnson"
564,"jesus, is, my, savior, ., moderna, is, my, vaccine, ."
565,"alright, moderna, dose, two, ,, i, have, lot, school, prep, do, ,, so, if, you, could, just, take, it, easy, me, ,, that, would, be, super, cool, ., folded_handsfolded_handsfolded_hands"
566,"since, there, is, no, study, ,, it, has, become, a, matter, of, "", probability, or, statistics, "",, the, probability, that, a, mixture, of, vaccines, will, harm, you, is, nil, ., pfeizer, ,, modern, ,, france, already, recognized, the, need, for, a, third, dose, ,"
567,"the, modern, one, does, not, cause, excessive, damage"
568,"me, ,, #, moderna, my, #, usmnt, wcq, fall, plans, ."
569,"i, got, big, bad, moderna, arm, monster, bump, it, hurt, like, hell, ., i, ', ll, do, it, again, again, avoid, pain, suffering, so, many, my, friends, are, going, through, right, now, ."
570,"we, ’, ll, see, ., i, ’, m, ok, now, ,, wife, is, one, worst, off, only, one, confirmed, positive, so, far, ,, she, still, only, has, mild, symptoms, is, vaccinated, she, was, part, moderna, trial"
571,"currently, running, 2, shots, ,, can, moonshine, lemonade, ,, moderna, ,, slice, pizza"
572,"…,, Romero, ,, Ronchey, ,, Rrorda, ,, Rural, Loseri, ,, Rubial, García, ,, Rufin, ,, Ruiz, Ruiz, ,, Rulfo, ,, Ruocco, &, amp, ;, scucimarra, ,, 𝐒𝐚𝐛𝐚𝐭𝐨, &, amp, ;, 𝐁𝐫𝐞𝐜𝐜𝐢𝐚, ,, sabine, ,, saint, -, exupéry, ,, santa, ana, ,, saramago, ,, saramago, ,, savoy, ,, schaer, ,, scherer, garcía, ,, seksik, ,, modern, history, seminar, ,, shafak, ,, …"
573,"i, ', m, fully, vaccinated, with, moderna, ,, but, i, still, wear, face, mask"
574,"$, 20, bucks, if, you, get, moderna, face_with_tears_of_joyface_with_tears_of_joy"
575,"This, agenda, is, the, product, of, hours, of, work, ,, debate, and, ideas, and, represents, a, progressive, ,, modern, ,, courageous, and, deeply, innovative, generational, vision, ."
576,"got, moderna, ..., arm, super, sore, both, times, ..., felt, pretty, sick, after, second, one, but, slept, it, off, felt, fine"
577,"got, my, son, into, moderna, children, ’, s, study, ., 3, :, 1, chance, getting, vaccinecrossed_fingers, ., he, ’, s, trooper, hopefully, data, will, help, get, eua, children, &, lt, ;, 12, have, access, vaccine, ."
578,"i, attest, i, got, vaccinated, i, am, still, fully, human, ,, not, animal, any, kind, ., i, can, ’, t, believe, this, is, going, around, or, that, someone, would, believe, it, ., i, swear, my, moderna, hasn, ’, t, turned, me, into, animal, ."
579,"wait, …, the, third, dose, covid, vaccine, phizer, modena, has, been, amended, emergency, use, following, primary, series, moderately, &, amp, ;, severely, immunocompromised, population, 12, yrs, &, amp, ;, up, phizer, 18, yrs, up, moderna, &, amp, ;, should, be, 28, days, after, initial, series"
580,"1st, was, astra, -, zeneca, :, overnight, fever, tiredness, next, day, ,, fine, by, day, 2, ., 2nd, was, moderna, :, sore, arm, ,, extreme, tiredness, but, fine, by, day, 3, ., no, covid, scares, at, all, despite, using, public, transport, every, 2, weeks, check, office, mail, ,, cause, i, mask, ,, hand, wash, distance, ."
581,"once, again, ,, moderna, gang, gang, ."
582,"i, had, absolutely, no, side, effects, my, first, vaccine, ., after, receiving, my, second, moderna, vaccine, i, was, extremely, tired, following, day, had, absolutely, no, appetite, at, all, ., side, effects, typically, last, only, 24, hours, ., thumbs_up"
583,"a, day, like, today, #, 13august, 1910, :, florence, nightingale, passed, away, in, london, ,, united, kingdom, ,, she, was, a, precursor, nurse, of, modern, british, professional, nursing, ., fellow, royal, statistical, society, 1858, ., royal, red, cross, 1883, ., UK, Order, of, Merit, 1907, ."
584,"me, yes, ,, three, times, ., an, astra, and, moderna, ., to, spend, christmas, in, florida"
585,"yep, ., i, ', m, fully, vaccinated, moderna, ., i, got, delta, variant, last, monthfrowning_face, ️, frowning_face, ️"
586,"“, with, over, 470, life, sciences, companies, employing, more, than, 25, ,, 000, people, ,, mississauga, would, be, ideal, spot, moderna, deliver, their, promise, building, transformative, mrna, science, .”"
587,"i, ', ve, had, 2, doses, moderna, but, i, ', m, not, considered, fully, vaccinated, because, i, ', m, transplant, patient, ., when, will, be, offering, 3rd, doses, those, us, who, are, feeling, exposed, ."
588,"so, is, booster, moderna, something, we, ask, our, primary, if, we, need"
589,"today, I, put, on, the, second, dose, of, modern, and, due, to, weather, the, flight, was, canceled, ., now, I, can, ', t, wear, anything, in, mx, because, I, can, ', t, mix, and, I, won, ', t, be, able, to, until, September, ., bale, be, *, g, ."
590,"im, actually, 2x, obama, delegate, i, took, moderna, you, dipshit, ., vax, isn, ’, t, working, like, it, should, thou, that, ’, s, fact, ., i, ’, m, smart, enough, 2, hold, 2, opposing, views, my, mind, at, once, ., obv, your, room, temp, iq, doesnt, allow, 4, that, ., it, ’, s, not, your, fault, it, ’, s, your, parents, ., bad, genetics, ."
591,"3, hours, since, my, second, #, moderna, syringe, ., upper, arm, is, beginning, get, sore, slight, very, minor, headache, ., drinking, lots, pedilyte, trying, stay, active, ."
592,"baseball, ️, +, sparkler, =, grinning_face_with_big_eyes, another, la, moderna, friday, night, postgame, fireworks, show, is, right, around, corner, ,, make, your, plans, join, us, big, game, at, home, against, sioux, city, explorers, admission_tickets, :"
593,"here, we, are, attentive, only, that, modern, slavery, does, not, give, a, chance, to, tweet, greetings, master, and, convoy, sign_of_the_horns"
594,"not, that, i, wanted, too, but, way, this, world, is, going, i, just, said, fuck, it, got, my, first, shot, moderna, vaccine, …., expressionless_face"
595,"saint, moderna, didn, ', t, do, you, dirty, lol"
596,"also, team, moderna, i, think, we, should, have, shirts, ., or, at, least, pins, ., team, specific, fist, bumps, ., it, ’, s, been, long, pandemic, ., cut, me, some, slack, here, ."
597,"be, careful, i, made, both, vaccines, moderna, 4, month, ago, still, got, covid, orlando, i, was, not, wearing, mask, ., good, thing, that, it, hit, me, mildly, ., just, 38, ., 5, fever, one, day, mild, dry, cough, ."
598,"finally, received, my, 2nd, dose, ..., now, where, ', s, my, damn, vaccine, passport, lol, #, vaccine, #, passport, #, moderna, #, covid19"
599,"i, got, my, vaccine, i, got, both, doses, moderna"
600,"ahh, -, ok, ., but, that, still, seems, like, really, small, number, infections, either, placebo, or, mrna, ., esp, as, two, recent, studies, show, 86, %, effectiveness, all, moderna, v, delta, ."
601,"august, is, #, nationalimmunizationawarenessmonth, we, ', re, featuring, bipoc, scientists, each, #, feministfriday, first, up, is, #, northcarolina, native, dr, ., kizzmekia, s, ., corbett, ,, immunologist, at, forefront, developing, moderna, #, covid19, vaccine, ., microscope, camera_with_flash, people, magazine"
602,"got, moderna, shots, march, -, april, definitely, getting, booster, ., i, haven, ', t, gotten, sick, my, vaccinated, friends, who, have, had, breakthrough, cases, recovered, without, hospitalization, ., this, isn, ', t, rocket, science, it, blows, my, mind, that, people, have, made, it, political, ."
603,"moderna, vaccinated, ,, still, wear, my, mask, &, amp, ;, social, distance, ., i, reside, defiant, ,, maskless, ,, way, too, many, worship, former, snake, oil, salesman, -, in, -, chief, ,, yohio, ., i, have, 2, people, i, care, about, florida, ,, both, with, covid, -, 19, ., it, ', s, coming, ."
604,"i, ', m, not, immunocomprimized, ,, so, it, ', s, not, me, ., but, i, had, moderna, so, once, booster, is, announced, general, public, ,, i, ', m, getting, it, ., also, hoping, office, depot, will, still, offer, copies, laminations, at, time, ."
605,"my, fall, plans, ., moderna, vaccine"
606,"part, data, just, got, my, blood, drawn, on, -, going, study, looking, covid, -, 19, antibodies, it, ’, s, been, 6, months, since, my, 2nd, shot, proud, be, part, solution, whoop"
607,"soon, at, the, dances, :, the, microphone, sound, -, where, are, my, people, from, pfizeeer, syringe, -, raise, your, hands, those, of, astrazenecaaaa, syringe, -, a, noise, those, of, johnson, &, amp, ;, johnson, syringe, -, didn, ', t, the, modern, syringe, people, listen, !"
608,"hey, premont, we, are, at, premont, high, school, administering, covid, vaccines, until, 12Happy_face_smiley0, two_hearts, we, are, currently, offering, moderna, vaccines, 18, +, #, wamhs, #, moderna, #, covidvaccine"
609,"#, tlaxcala, will, be, a, safe, state, because, it, will, be, a, place, where, we, support, the, leadership, of, committed, people, against, the, modern, form, of, slavery, ."
610,"got, my, second, syringe, #, moderna, #, fullyvaccinated"
611,"I, really, like, to, see, the, maps, of, ancient, Tenochtitlan, and, compare, it, with, the, "", modern, "", one, ., that, so, many, things, still, hides, the, subsoil, of, the, cdmx, of, the, old, empire, that, has, not, been, revealed, ."
612,"in, the, modern, greengrocer, by, the, morelos"
613,"i, had, 2, moderna, vaccines, ., i, had, sore, arm, but, that, ’, s, all"
614,"they, gave, me, my, second, dose, of, #, moderna, and, I, feel, for, the, dick"
615,"the, modern, vaccines, that, are, going, to, arrive, should, be, for, the, 12, -, 17, age, group, ,, it, is, one, of, the, only, two, brands, that, have, trial, 3, for, that, age, group, ."
616,"wooo, team, moderna"
617,"i, got, mine, yesterday, ., i, got, moderna, ., my, arm, began, hurt, instantly, ,, like, i, can, ’, t, even, move, it, /, pick, it, up, ., i, went, home, &, amp, ;, slept, basically, rest, day, ., so, we, ’, ll, see, if, there, ’, s, any, other, side, effects, today"
618,"real, ones, knew, it, was, always, moderna, gang, over, everything"
619,"i, ’, m, probably, gonna, have, get, my, moderna, topped, off, here, next, month, ., neutral_faceperson_shrugginglight_skin_tone, ‍, male_sign, ️"
620,"there, ’, s, older, couple, who, refused, come, &, amp, ;, wear, masks, our, church, worship, gatherings, —, they, called, say, they, ’, d, be, back, soon, ;, they, just, got, their, 2nd, #, moderna, vaccine, ."
621,"75000, cases, were, studied, at, mayo, clinic, ,, study, is, still, under, peer, review, ., this, is, legit, study, under, short, length, time, ., they, found, moderna, be, more, effective, 76, %., with, alll, info, gathered, beginning, this, more, about, people, over, 65, yo, ., not, bs, ,"
622,"pfizer, and, modern, are, excellent, vaccines, ,, hopefully, the, person, who, has, the, bone, marrow, transplant, can, apply, them, ., blessings, folded_handslight_skin_tone"
623,"moderna, ,, biggest, side, effect, is, that, i, am, very, unlikely, die, covid, or, infect, my, loved, ones, ."
624,"fuck, yes, raising_hands, “, none, detected, ”, such, pretty, words, testing, just, because, delta, is, crazy, i, ’, m, gonna, share, hotel, room, this, weekend, don, ’, t, want, expose, her, or, any, workers, at, spa, treat, yoself, full, effect, ., moderna, ,, you, do, good, work, ,, big, fan, handshake"
625,"moderna, 1, slight, dizzy, day, 3, 2, slightly, tired, day, 2"
626,"with, both, doses, moderna, ,, i, had, about, 8, hours, chills, approximately, 12, hrs, post, -, injection, ., my, knowledge, ,, i, have, never, had, covid, -, 19, ."
627,"moderna, ', s, covid, -, 19, vaccine, protects, against, delta, variant, ,, study, finds, -, cnn, flexed_bicepsmedium_skin_tonethumbs_upmedium_skin_tonecall_me_handmedium_skin_tonefolded_handsmedium_skin_tone"
628,"i, got, 2, moderna, shots, back, march, ., my, choice, im, older, ,, with, high, blood, pressure, diabetes, ,, controlled, ., so, my, choice, ., mandates, government, requirements, screw, that, until, declares, usa, is, his, communist, country, ,, screw, that, ."
629,"so, sorry, ., i, had, no, probs, with, moderna, shots, know, no, one, who, has, ., prayers, best, wishes"
630,"the, most, inept, governor, of, the, country, in, modern, history, ."
631,"i, demand, moderna, x2, +, sinovac, booster"
632,"yes, ,, i, ’, m, humira, ankylosing, spondylitis, wondering, if, i, fall, this, group, ., i, was, vaccinated, with, moderna, january, 2nd, dose, february, ., thinking_face"
633,"person_raising_handmedium, -, light_skin_tone, ‍, female_sign, ️, yes, i, ’, m, fully, vaccinated, waiting, my, ok, third, dose, ., i, had, moderna, one, ., yes, i, still, mask, up, &, amp, ;, social, distance, ., i, try, think, others, …."
634,"so, far, moderna, friends, seem, have, worse, reactions, ., thank, you, sharing, grimacing_facefolded_handslight_skin_tone"
635,"lots, people, i, know, who, got, moderna, had, same, reaction, thank, yougrimacing_face"
636,"moderna, ,, round, one, @, walgreens"
637,"jan, &, amp, ;, feb, -, modern"
638,"after, multiple, conversations, with, my, two, doctors, ,, i, received, first, moderna, vaccine, shot, today, ., i, ’, ve, been, struggling, with, decision, months, ., infection, numbers, among, unvaccinated, made, me, pull, trigger, ."
639,"moderna, i, had, practically, zero, effects"
640,"Which, one, did, you, wear, ?, It, just, gave, me, pain, in, my, arm, and, tiredness, ., I, put, on, the, modern, one, ."
641,"yes, ., when, you, actually, look, at, patent, filings, over, last, 30, +, years, ,, it, ’, s, very, disturbing, see, how, diseases, become, commodities, patenting, selling, pharma, treatments, ., how, could, moderna, file, c, -, 19, vaccine, patent, months, before, any, sign, c, -, 19"
642,"1, got, my, 2d, dose, moderna, last, october, as, part, phase, 3, trial, ;, i, had, prostate, cancer, ‘, 19, ;, considering, getting, 3d, dose, light, well, documented, declining, efficacy, ;, study, nurse, tried, frighten, me, by, saying, it, would, be, risky, if, better, vaxx, comes, along, later"
643,"april, 29, was, my, second, moderna, ."
644,"today, it, was, my, turn, to, be, the, model, beaming_face_with_smiling_eyes, come, and, visit, us, ,, we, are, located, on, av, ., las, americas, 62, local, b, ., modern, cabbage, ., Benito, Juarez, ., cdmx"
645,"moderna, no, issues, at, all, ., but, even, i, had, experienced, any, ,, it, ’, s, far, better, ,, that, landing, hospital, or, worse"
646,"in, the, house, moderna, ."
647,"eloy, lf, ….., i, ’, d, inject, that, into, my, fucking, veins, ., 1, ., eloy, 2, ., moderna, 3, ., mild, sauce, that, order, ."
648,"well, conversation, was, great, till, someone, brought, up, maderia, moderna, fight, variant"
649,"stop, saying, vaccine, is, “, experimental, ”, because, you, think, it, was, made, less, than, year, -, basic, coronaviruses, have, been, around, long, time, ., moderna, has, been, working, sars, same, family, as, covid, vaccine, since, 2002, ;, mrna, vaccines, are, not, new, ."
650,"i, ’, m, moderna, cove, study, ., no, word, about, booster, randomization"
651,"im, debating, getting, vaccine, ., only, thing, i, ', m, scared, is, myocarditis, warning, moderna, has, .., but, i, feel, like, yes, .., i, should, be, vaccinated, anyway, ., i, just, don, ', t, wanna, die, due, my, heart, defect, ., loudly_crying_face, send, healing, thoughts, energy, while, i, make, this, decision, ., pls"
652,"that, moderna, aint, no, joke, lol"
653,"In, the, United, States, ,, ignorant, children, are, becoming, modern, ,, and, of, course, they, have, better, health, and, safety, protocols, to, avoid, more, infections, and, deaths, than, this, government, that, only, holds, parents, responsible, or, that, children, bring, their, water, and, lunch"
654,"We, ', re, still, on, the, same, team, kid, ., they, also, gave, me, the, modern, one"
655,"i, had, 2, moderna, shots, along, with, my, daughter, son, -, in, -, law, ., none, us, had, any, adverse, effects"
656,"second, dose, of, the, modern, at, the, end, ., syringe, I, remember, when, last, week, I, waited, more, than, 4, hours, in, the, snd, for, my, 2nd, dose, to, fart, because, they, are, over, ., Oh, well, ."
657,"moderna, -, first, sore, arm, few, days, second, one, month, later, i, experienced, heartburn, headache, 12, hours, later, ., it, lasted, 8, hours, ., then, nothing, it, ’, s, worth, it"
658,"#, moderna, begin, human, trials, hiv, mrna, vaccines, by, end, year, #, biotech, #, biotechnews, #, himss21"
659,"does, #, moderna, really, need, advertising, #, redsox"
660,"aiight, ,, who, ', s, making, 1st, #, covid, movie, i, ', m, betting, "", tyler, perry, presents, :, madea, &, amp, ;, moderna, "", person_shruggingdark_skin_tone, ‍, male_sign, ️, film_projectorclapper_boardsyringe"
661,"moderna, ..., tired, ..., that, was, it, ."
662,"when, i, posted, picture, getting, my, first, dose, moderna, vax, ,, distant, friend, went, off, my, post, saying, i, was, putting, baby, fetuses, my, arm, ., misinformation, is, insane, ,, finding, article, proving, that, wasn, ’, t, case, would, not, ,, could, not, convince, her, otherwise, ."
663,"team, moderna, OK_handmedium, -, dark_skin_tonesyringe, #, getvaccinated"
664,"moderna, altho, all, will, keep, you, safer, red_heart, ️, side, effects, come, your, body, *, thinking, *, it, ’, s, being, infected, starting, immune, response, protect, you, ., think, flu, like, symptoms, ., but, you, ’, re, not, actually, sick, ., if, you, ’, re, exposed, your, body, will, “, remember, ”, how, protect, you, better, ."
665,"moderna, gang, love, -, you_gesturemedium, -, light_skin_tone"
666,"don, ', t, want, no, "", baeb, momma, drama, "", #, moderna, #, don, ', tbescared, #, teamvaccinated, #, squad, face_with_tears_of_joyrolling_on_the_floor_laughingface_with_tears_of_joy, b, smiling_face_with_sunglasses"
667,"probably, ., had, bouts, insomnia, few, days, when, i, got, moderna, few, months, ago, ."
668,"first, dose, moderna, :, sore, arm, second, dose, moderna, :, chills, /, fever, 12, hours, after, shot, ,, lasting, another, 12, hours"
669,"What, Leonel, modernized, and, quintupled, was, the, corruption, that, in, each, of, those, works, you, mention, ,, he, is, the, most, perverse, and, disastrous, character, in, the, modern, history, of, the, DR, ."
670,"that, ', s, good, know, ., i, was, vaccinated, with, ., moderna"
671,"had, moderna, ., ..., no, side, effects, ..., thanks, doing, this, .'."
672,"moderna, already, out, there, saying, boosters, forthcoming, ., as, expected, because, uhh, ,, kinda, noticeable, card, …"
673,"shot, -, moderna, side, effect, -, extra, head, grinning_face"
674,anyone
675,"moderna, ,, none, save, mildly, sore, arm, ."
676,"i, got, j, &, amp, ;, j, vaccine, if, booster, is, needed, like, phizer, moderna, i, will, absolutely, get, it"
677,"i, got, moderna, had, breakthrough, infection, ,, just, ended, symptoms, few, days, ago, ., personal, experience, not, putting, much, stock, into, their, findings, person_shrugging, ‍, female_sign, ️"
678,"i, have, one, more, heb, b, shot, get, neutral_face, my, 2nd, moderna, dose, at, end, month"
679,"moderna, ,, 2, shots, ., no, negative, reaction, ."
680,"all, very, well, modern, ."
681,"my, son, daughter, -, in, -, law, had, j, &, amp, ;, j, single, shot, he, teaches, us, they, were, both, extremely, ill, 24, hours, my, youngest, daughter, ab, had, moderna, bad, reaction, 2nd, shot, ., my, oldest, had, both, shots, ,, az, no, issues"
682,"i, got, moderna, my, arm, hurt, few, days, after, first, one, but, i, had, no, effects, after, second"
683,"i, got, #, moderna, ., side, effects, were, flu, -, like, symptoms, happened, after, second, dose, ."
684,"moderna, ., no, issues, with, first, shot, ., felt, like, hell, about, 36, hours, after, second, shot, ., felt, great, afterwards, though"
685,"moderna, ., slight, malaise, day, ., drink, gallon, gatorade, ,, rest, ."
686,"moderna, ,, slightly, sore, arm, little, tired, first, one, ., no, side, effects, second, congratulations, so, proud, you"
687,"thank, you, ,, ms, ., west, sharing, encouraging, others, get, vaccinated, ., it, is, very, important, as, many, that, are, willing, get, vaccinated, do, so, ., my, husband, i, were, vaccinated, -, moderna, ., only, side, effect, great, night, ', s, sleep, &, amp, ;, sore, arm, 2nd, shot, ."
688,"congrats, 2, x, moderna, ,, zero, issues, ., slight, sore, arm"
689,"moderna, ., day, after, second, dose, i, felt, tired, achy, had, slight, headache, ., no, big, deal, ., thank, you, getting, vaccinated"
690,"i, got, moderna, 2, -, shot, deal, ., felt, *, blah, *, next, day, &, amp, ;, my, arm, was, little, sore, but, it, was, pretty, much, like, what, i, feel, when, i, get, my, flu, shot, every, year, ., i, put, some, ice, it, next, day, but, it, was, fine, after, that, ., thank, you, &, amp, ;, bless, you, getting, vaccinated, purple_heart"
691,"i, got, moderna, ., only, side, effect, was, sore, arm, day, ."
692,"woot, i, got, moderna, ., both, hubs, i, were, achy, day, after, second, shoot, but, fine, ever, since, ."
693,"i, got, moderna, ., minor, side, effects, ., tylenol, nap, ."
694,"i, got, moderna, ., sore, arm, 36hrs, with, both, shots, ., 2nd, shot, weds, ., thurs, at, 5pm, ,, whole, body, ached, ., lasted, 1hr, ., took, ib, pro, ,, felt, fine, after, .."
695,"moderna, ., none, ,, unless, you, count, being, bit, tired, ."
696,"i, got, moderna, aside, being, tired, i, had, no, side, effects, ."
697,"moderna, ., very, mild, fatigue, ,, maybe, ."
698,"team, moderna, baby, syringe"
699,"my, parents, got, moderna, only, my, dad, felt, sore, after, ., thanks, info, smiling_face_with_hearts"
700,"i, got, moderna, shot"
701,"moderna, ,, 2, shots, ,, zero, side, effects"
702,"good, you, ., i, had, both, my, moderna, shots, before, end, feb, ., no, side, effects, other, than, bit, sore, arm, less, than, week, ., less, side, effects, than, flu, or, definitely, less, than, shingles, shots, ., go, it"
703,"moderna, vaccinated, april, ., today, ,, i, ’, m, positive, ., probably, delta, variant, ., i, will, be, strong, not, insult, memory, my, parents, who, suffered, much, worse, ., yes, ,, i, mask, up, ."
704,"i, got, vaccinated, march, with, moderna, version, …, absolutely, zero, side, effects, with, both, shots, #, getvaccinatednow"
705,"moderna, …, no, side, effects"
706,"happy, in, got, modern, jabs"
707,"i, invested, little, moderna, gilead, ., i, ', m, not, fan, rand, paul, but, nobody, knew, at, time, which, stock, would, be, ahead, now, ."
708,"so, much, conflicting, data, ., hard, figure, things, out, ., meantime, i, took, 3rd, dose, moderna, bc, i, was, 6, mos, my, 2nd, ."
709,"btw, ,, they, said, morning, local, news, that, usf, is, about, start, trial, by, moderna, vax, children, 6, months, 12, years, ., partying_facevictory_handmedium, -, dark_skin_toneface_with_medical_maskwater_wave, obviously, ,, it, will, take, time, ,, &, amp, ;, who, knows, which, parents, will, allow, their, child, be, vaxxed, ,, but, it, ', s, start, thumbs_uphugging_faceface_with_medical_maskwater_wavetwo_hearts"
710,"moderna, ., sore, arm, overnight, with, first, shot, ., second, shot, ,, sore, arm, day, like, weight, lifting, sore, little, sleepy, day, after, ."
711,"moderna, ., took, aleve, before, after, both, ., first, shot, only, caused, soreness, at, injection, sight, was, gone, by, morning, ., second, shot, i, felt, like, i, got, hit, by, truck, night, morning, after, getting, shot, but, took, aleve, drank, some, caffeine, was, fine, within, hours, ."
712,"problem, :, has, botched, up, vaccine, rollout, australia, ., person_facepalminglight_skin_tone, ‍, male_sign, ️, unamused_faceexpressionless_faceface_with_rolling_eyes, why, they, did, not, get, huge, supply, vaccine, like, back, february, 2021, bothers, lot, people, ."
713,"do, what, my, dad, did, and, they, gave, him, modern, treatment, ,, he, went, to, the, vaccination, center, where, they, gave, him, the, first, dose, and, at, the, touch, they, gave, him, a, shift, for, 2, days, later"
714,"moderna, ., absolutely, nothing, first, one, ., second, one, i, did, feel, crappy, day, after, fever, chills, ,, very, achy, ., but, it, was, just, one, day, then, i, was, fine, thank, you, being, responsible"
715,"moderna, ..., side, effects, are, i, ', m, alive, healthy"
716,"my, husband, i, got, moderna, vaccine, ., both, shots, i, had, no, problems, whatsoever, ., hubs, had, sore, arm, after, first, shot, ,, but, had, no, problems, after, second, dose, ., good, luck, ., thank, u, vaxxing, ., red_heart"
717,"moderna, ., nada, except, sore, arm, day, after, with, first, ;, sore, arm, little, fatigue, day, after, second, ."
718,"j, &, amp, ;, j, ., sore, arm, little, tired, but, nothing, crazy, ., if, you, ’, re, okay, going, twice, though, i, hear, moderna, has, been, most, effective, with, delta, variant, though, assuming, you, can, choose"
719,"i, ', ll, let, you, know, however, ,, my, parents, got, moderna, my, dad, felt, flu, like, first, one, fine, second, ,, my, mom, opposite, ., she, said, she, took, some, ibuprofen, felt, whole, lot, better, ., symptoms, only, lasted, day, ., my, 92, yr, old, grandma, didn, ', t, get, sick, at, all, haha"
720,"moderna, ,, little, bit, sore, arm, ,, bit, fatigue, first, one, ,, after, second, one, got, shivers, first, night, ,, was, achy, ,, didn, ', t, feel, well, first, day, after, ., 2nd, day, ,, back, normal"
721,"sorry, hear, that, ., i, got, moderna, ., so, far, so, good, ., i, hope, you, didn, ', t, get, real, sick, ."
722,"my, kid, ,, 18, ,, had, covid, november, while, at, college, ., she, had, moderna, like, many, others, that, had, covid, experienced, headache, fatigue, ., she, said, she, would, do, that, 10x, over, before, risking, covid, again"
723,"1, shot, moderna, —, sore, arm, ., second, shot, —, felt, meh, less, than, day, ., not, moments, hesitation"
724,"moderna, ., sore, arm, next, day, 2nd, shot, sorer, arm, couple, days, ,, possible, mild, fever, next, day, .., let, us, know, how, you, do, ."
725,"moderna, ,, tired"
726,"i, got, moderna, day, later, it, felt, like, i, had, bad, hangover, ,, but, was, fine, by, that, night, ., second, dose, didn, ’, t, do, thing, me, ."
727,"monday, i, received, notice, wa, ny, that, i, was, exposed, covid, ., thank, goodness, i, ’, m, vaxxed, wear, mask, —, i, was, exposed, 2x, thanks, moderna, ,, i, tested, negative, ., vaccine, works"
728,"i, ’, m, nearby, nothing, came, through, my, moderna, g5, magnetic, packet, receiver, ., i, may, need, get, that, booster, shot, they, ’, re, touting, just, so, i, stay, loop, important, stuff, ., should, i, restart, my, router, or, just, wait, until, my, tinfoil, hat, comes, back, cleaners"
729,"i, got, that, second, hit, moderna, they, musta, cut, that, shit, w, sumn, my, arms, are, now, longer, than, my, legs"
730,"my, old, school, told, me, to, help, record, tiktoks, ..., come, on, congregation, modernparklesperson_tipping_handlight_skin_tone, ‍, female_sign, ️"
731,"i, have, autoimmune, disease, doctors, thought, i, would, get, really, sick, with, shots, person_shrugging, ‍, female_sign, ️, moderna, here, no, big, deal"
732,"moderna, ., little, tired, two, days, …, nothing, more, ."
733,"my, lymph, nodes, swelled, injection, side, couple, days, after, first, moderna, shot, ., i, was, sick, with, flu, symptoms, after, second, few, days, ., small, price, pay, protect, my, family, others, ., husband, had, same, batch, both, times, with, no, side, effects, #, getvaccinated"
734,"moderna, :, after, 2nd, dose, ,, body, aches, &, amp, ;, fatigue, mostly, about, 2, days, &, amp, ;, chills, few, hours, day, after"
735,"moderna, ,, 6, months, ago, -, zero, side, effects"
736,"moderna, ., 1st, :, sore, arm, 24, hours, ., maybe, bit, tired, /, cranky, first, evening, some, debate, at, home, that, this, is, normal, state, ;, 2nTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, sore, arm, 24, hours, fatigue, 3, days, ., not, enough, diskontinue, normal, activities, ., no, big, deal, so, glad, you, are, getting, vaccinated"
737,"#, lucy, got, her, first, shot, right, neck, ., #, moderna, #, australopithecus, @, foxborough, ,, massachusetts"
738,"moderna, ., just, sore, arm, day, ."
739,"dang, ma, are, you, moderna, ,, cause, imma, need, double, dose, you"
740,"moderna, ., zero, side, effects, ."
741,"moderna, 1st, shot, ...., sore, arm, ..., fatigue, 2nd, shot, ..., some, arm, ., low, grade, fever, ., chills, .., fatigue, very, tolerable, ."
742,"i, got, moderna, vaccine, -, march, april, ., i, had, no, side, effects, first, shot, ;, after, second, shot, i, had, chills, day, which, i, presume, was, my, immune, system, kicking, in, ., no, other, effects, ."
743,"i, got, moderna, ..., both, shots, had, me, messed, up, 24, hrs, ."
