,0
4136,"you, just, turned, away, my, husband, after, you, made, his, appointment, #, booster, ., thanks, making, him, drive, hour, take, time, off, work, nothing, ., you, told, him, he, doesn, ', t, qualify, bc, he, ', s, not, steroids, ."
4137,"90, days, is, all, you, get, with, pfizer, vaccine, then, protection, goes, down, hill, quickly, ., "", how, quickly, does, protection, wane, after, pfizer, covid, -, 19, vaccine, """
4138,"where, can, i, get, my, pfizer, booster, asap"
4139,"pfizer, and, modern, give, pain, in, the, arm, on, the, first, dose, ., disguised_face"
4140,"first, ,, second, ,, booster, shots, moderna, pfizer, vaccinations, age, 12, up, are, available, tomorrow, please, get, vaccinated, help, stop, hospitalizations, deaths, due, covid, -, 19, ."
4141,"got, my, booster, yesterday, ....., mild, fluctuating, fever, after, dose, #, 2, moderna, 24, hrs, ,, hoping, have, even, less, with, pfizer, booster, ., crossed_fingersmedium, -, light_skin_tone"
4142,"pfizer, dose, no, ., 3, done, ., this, ., is, ., awesome, ."
4143,"i, had, pfizer, all, 3, i, already, planned, have, today, tomorrow, off, ,, so, i, figured, why, not, use, day, force, myself, relax, face_with_tears_of_joy"
4144,"remdesivir, another, fauci, scam, ,, 3, different, clinical, evaluations, concluded, it, was, only, slightly, better, than, doing, nothing, ,, one, study, said, doing, nothing, was, better, ,, fauci, is, heavily, invested, pharmaceutical, companies, ,, gilead, ,, sits, several, boards, pfizer, conflict, interest"
4145,"sweet, video, ,, but, why, did, they, name, bird, pfizer"
4146,"court, orders, fda, comply, with, freedom, information, act, release, information, pfizer, vaccine, –, first, batch, documents, shows, over, 1, ,, 200, vaccine, deaths, within, first, 90, days, ."
4147,"i, received, my, pfizer, booster, at, our, local, krogers, ., arm, was, sore, at, injection, site, overnight, but, no, other, side, effects, ., y, ’, all, get, your, booster, treat, yourself, your, loved, ones, this, christmas"
4148,"maximum, global, bombshell, :, judge, orders, pfizer, ,, fda, release, documents, –, first, doc, dump, says, thousands, killed, by, shot, first, month"
4149,"india, largest, democracy, world, with, population, 1, ., 2, billion, ppl, won, ', t, buy, pfizer, /, moderna, novel, mrna, vaccines, ‘, indian, govt, has, declined, meet, us, companies, ', requests, legal, protection, over, any, side, -, effects, use, their, shots, ...”, #, dkpol"
4150,"my, daughter, got, j, &, amp, ;, j, may, ., she, just, got, pfizer, booster, yesterday, &, amp, ;, has, mild, symptoms, low, fever, &, amp, ;, aches, nothing, bad, though, ."
4151,"i, got, j, &, amp, ;, j, may, ,, my, dr, told, me, yesterday, that, i, should, get, pfizer, booster, but, i, have, wait, 2, wks, because, i, just, got, out, hospital, with, pneumonia, ."
4152,"still, no, date, paxlovid, review, has, pfizer, submitted, full, application"
4153,"course, corporate, media, is, pushing, vaccine, …, every, show, is, sponsored, by, corporation, making, billions, vaccine, ."
4154,"hello, beautiful, red_heart, ️, red_heart, ️, red_heart, ️, red_heart, ️, sorry, i, didn, ', t, answer, faster, ., i, had, pfizer, ', s, booster, yesterday, i, feel, like, crap, ..."
4155,"first, and, second, dose, pfizer, vaccine, for, adolescents, with, comorbidities, ., poorly, organized, ,, zero, dissemination, ,, little, staff, ., roadrunner, brigade, has, not, even, arrived, ., a, complete, lack, of, respect, ."
4156,"what, ', s, up, with, walgreens, i, had, appointment, at, 10, :, 10, am, get, my, pfizer, booster, ., they, just, called, said, pharmacy, is, closed, today, ., i, may, go, tomorrow, &, amp, ;, get, my, booster, at, same, scheduled, time, ., lack, pharmacists, is, reason, ., thinking_face"
4157,"this, morning, my, time, get, boosted, ., it, ’, s, about, time, we, end, this, ., time, we, clean, covid, ’, s, clock, see, what, i, did, there, beaming_face_with_smiling_eyes, syringeadhesive_bandage, btw, no, lines, at, 20, times, square, 47th, &, amp, ;, 7th, city, vax, site, all, doses, pfizer, j, &, amp, ;, j"
4158,"at, this, point, i, ’, ll, just, wait, pfizer, anti, -, covid, daily, vitamin, ., i, ’, m, sure, that, ’, s, coming, soon, ., person_facepalminglight_skin_tone, ‍, male_sign, ️"
4159,"yesterday, two, #, covidvaccine, boosters, adults, second, dose, our, little, one, so, we, are, all, set, ., we, believe, this, is, best, course, action, our, family, ,, community, country, ."
4160,"i, would, be, eligible, booster, now, if, it, switches, 50, +., but, if, pfizer, moderna, are, tweaking, vaccines, omicron, delta, ,, is, it, better, wait, until, march, booster, when, those, are, expected, be, available"
4161,"good, thursday, morning, ., today, i, will, travel, 4, miles, ,, my, destination, :, walgreens, my, pfizer, booster, ., then, i, shall, travel, wherever, my, truck, takes, me, ., if, i, enter, establishment, anywhere, my, travels, ,, i, shall, mask, myself, stand, proudly, magats, see, ., enjoy, your, day, ., hot_beverageface_with_medical_mask"
4162,"moderna, has, appreciably, higher, efficacy, than, pfizer, ,, but, both, are, still, good"
4163,"i, felt, crummy, like, 8, hours, afterwards, ., it, took, 7, hours, my, immune, response, kick, in, ., second, pfizer, shot, knocked, me, my, butt, 24, hours"
4164,"#, health, pfizer, :, 1, million, doses, arrive, in, Brazil, today"
4165,"#, playadelcarmen, #, puertoaventuras, vaccination, against, #, covid19, with, #, pfizer, dose, for, adolescents, 15, to, 17, years, old, backhand_index_pointing_down"
4166,"paid, 900, two, pfizer, shots, ., feel, pretty, good, ."
4167,"i, had, single, shot, j, &, amp, ;, j, my, original, ,, about, five, hours, later, ,, i, went, bed, 14, hours, ., i, got, my, pfizer, booster, few, weeks, ago, went, straight, bed, 17, hours, ., as, symptoms, go, ,, i, ', ll, take, extreme, sleepiness, over, intubation, any, day, ."
4168,"no, sh, *, t, ., they, have, you, perpetuity, hundred_points, follow, money, &, amp, ;, you, ’, ll, understand, mandate, policy, ., i, want, list, all, members, invested, pfizer, ,, mederma, stockthinking_face"
4169,"mf, wearing, pfizer, logo, wtfffffffffffff, rolling_on_the_floor_laughinggorillaperson_facepalminglight_skin_tone, ‍, male_sign, ️"
4170,"yep, get, shot, humanity, glad, u, feel, better, ,, i, had, no, effects, pfizer"
4171,"if, i, argued, anything, about, ‘, cormidity, ’,, i, must, have, been, drunk, ., i, was, making, practical, argument, that, pfizer, vaccine, ,, generally, ,, was, fully, approved, while, noting, there, were, legal, distinctions, ., whether, eua, or, fully, approved, ,, chemically, same, ., point, is, —, safe, &, amp, ;, effective"
4172,"i, switched, moderna, pfizer, as, some, studies, show, it, gives, little, extra, boost, compared, third, moderna, shot, ., both, moderna, shots, made, me, pretty, sick, ., pfizer, shot, gave, me, slightly, sore, arm, felt, like, i, did, decent, workout, ."
4173,"whaaaat, do, you, have, pfizer, or, moderna, try, again, now, ,, plenty, appointments, hudson, /, ridge, tomorrow"
4174,"if, barcel, was, truly, concerned, with, increasing, virulent, strains, ,, then, he, his, counterparts, at, pfizer, would, allow, developing, nations, use, their, research, materials, produce, vaccines, locally, free, so, world, can, be, vaccinated, pandemic, can, end, ."
4175,"For, minors, ,, the, only, authorized, vaccine, is, Pfizer, ."
4176,"For, minors, ,, the, only, licensed, vaccine, is, Pfizer, ."
4177,"how, much, do, you, make, per, tweet"
4178,"this, is, what, #, nyc, has, been, like, this, fall, ., #, journalism, #, mandate, #, graciemansion, #, pfizer"
4179,"omicron, will, not, decimate, our, progress, ., worst, case, scenario, is, shitty, couple, months, ., pfizer, will, have, omicron, specific, vaccine, available, april, moderna, will, have, one, march, ."
4180,"pfizer, 1st, shot, +, moderna, 2nd, shot, +, moderna, booster, shot, -, if, offered, choice, all, i, have, read, ,, moderna, offers, slightly, better, results, ., waiting, my, notification, book, my, booster, appointment, ., #, boostershot, #, moderna"
4181,"my, vaccines, were, pfizer, just, had, sore, arm, ., my, booster, was, moderna, 2, days, later, had, slight, chills, that, lasted, couple, hours, ."
4182,"Transfer, pregnant, women, to, the, hospital, from, the, morning, ., The, stroller, weighs, 3400g, and, is, too, heavy, ,, so, I, feel, like, I, ', ve, trained, a, little, barbell, ., After, that, ,, hit, the, target, with, a, booster, of, pfizer, ., I, notice, that, he, has, lost, the, card, -, shaped, wallet, on, the, back, of, his, iphone, ., I, was, thrilled, to, be, able, to, identify, my, whereabouts, with, my, iphone, →, Return, to, the, pregnant, woman, ', s, house, ., I, ', m, relaxing, with, a, glass, of, wine, now, ., It, was, a, meaningful, day, ."
4183,"sounds, like, your, shilling"
4184,"i, got, my, yesterday, ., i, ', ve, been, little, feverish, ,, headaches, ,, body, aches, today, ., i, got, pfizer, booster, ."
4185,"12, /, 01, /, 2021, —, pfizer, booster, third, dose, check_mark, ️,, trying, do, my, part, help, fight, this, pandemic, #, houston, #, houstontx, #, vaccine, #, covid19, #, booster, #, bayoucity, #, clutchcity, #, spacecity, #, awesome, @, houston, ,, texas"
4186,"i, got, pfizer, i, am, over, 30, so, i, am, ok, right"
4187,"if, you, got, moderna, ,, stand, tf, by, ., 18, hours, fever, feeling, terrible, ., zero, symptoms, either, pfizer, ."
4188,"got, my, booster, today, syringesyringesyringe, #, pfizer"
4189,"pfizer, booster, 2nd, dose, done, ., flexed_bicepssyringecheck_mark_button, @, san, francisco, ,, california"
4190,"maximum, global, bombshell, :, judge, orders, pfizer, ,, fda, release, documents, –, first, doc, dump, says, thousands, killed, by, shot, first, month, #, alexjones, #, covid19, #, democide"
4191,"awesomeness, ., i, got, my, booster, later, last, week, ., pfizer, syringe, baby"
4192,winking_face_with_tongue
4193,"well, hes, only, one, cause, its, still, being, diagnosed, by, many, many, scientists, .., pfizer, moderna, .., so, what, he, says, i, take, with, grain, salt"
4194,"i, ', m, concerned, though, tomorrow, i, get, my, pfizer, booster, i, will, continue, wear, mask, public, ., i, see, many, non, -, vaxxers, dieing, because, it, ignorance, ."
4195,"They, didn, ', t, tell, you, anything, to, get, modern, ., taking, both, doses, of, pfizer"
4196,"I, ', m, going, for, my, booster, vaccine, 3rd, dose, of, covid, -, 19, from, pfizer, biontech"
4197,"just, took, my, booster, shot, #, pfizer"
4198,"remember, he, ’, s, board, directors, pfizer, he, is, not, neutral, with, pill, being, approved, vaccine, boosters, being, pushed, it, would, be, his, interest, push, worst, possible, news, with, way, solve, it, coming, people, that, pay, him"
4199,"gone, off, that, pfizer, boosted"
4200,"pfizer, will, happily, keep, jabbing, us, forever, making, tens, billions, ., fear, is, great, way, make, money, control, people, ., omicron, ,, be, afraid, ,, very, afraid"
4201,"just, got, my, 3, pfizer, shot, today"
4202,"getting, my, pfizer, booster, tomorrow, morning, @, 10, :, 10, am, ., psyched, ., oncoming_fist"
4203,"nothing, shady, at, all, here, ..., lol, new, -, reuters, chairman, is, pfizer, investor, board, member, ., last, year, alone, ,, reuters, has, published, more, than, 22, ,, 000, articles, mentioning, pfizer, ., #, pfizer, #, reuters, #, scamalert, #, nothingserious, #, breakingnews, #, truth"
4204,"my, daughter, her, second, dose, pfizer, vaccine, today, ., whew, ., that, ’, s, nice, feeling, ."
4205,"good, afternoon, ,, if, they, gave, me, the, first, dose, of, pfizer, between, February, or, March, ,, can, they, give, me, the, second, dose, or, do, I, have, to, start, from, scratch"
4206,"hey, ,, one, thing, good, came, me, being, raised, by, psychopath, :, these, haters, online, can, ', t, even, come, close, phasing, me, ., once, your, mother, wants, murder, you, ,, everything, else, is, par, course, ., #, posttraumaticgrowth"
4207,"that, pfizer, booster, hits, different, ."
4208,"my, aunt, had, mini, stroke, after, getting, pfizer, vaccine, ., she, is, thin, very, healthy, ., also, takes, coq10, everyday, ., probably, why, stroke, was, not, worse, ., pouting_face"
4209,"pfizer, ceo, bouria, has, stated, -, record, -, that, he, has, never, gotten, jab, ,, nor, does, he, intend, to, ., go, figure, ., jailbird, fauci, has, never, been, jabbed, ,, either, ., fact, ,, he, encouraged, all, his, extended, family, members, get, hydroxychloroquine, ."
4210,"join, us, at, 6pm, sidewalk, front, pfizer, new, haven, vigil, victims, covid, -, 19, demand, that, pharmaceutical, companies, ,, like, pfizer, ,, are, held, accountable, ."
4211,"pfizer, was, no, picnic, either"
4212,"just, got, pfizer, -, boosted, ., painless, ,, you, don, ', t, even, feel, microchip, go, syringefloppy_disk"
4213,"i, have, appointment, 12, /, 11, ., thumbs_upcrossed_fingersmicrobesyringe, #, pfizer"
4214,"nice, i, got, my, first, dose, back, april, at, that, location, ., they, had, all, 3, up, here, as, well, ,, i, made, switch, jj, pfizer, ,, maybe, this, time, next, year, i, ’, ll, have, them, all"
4215,"i, can, ', t, believe, pfizer, ', s, stock, is, down, ,, why, also, ,, did, u, hear, that, jenny, ', s, husband, passed, -, away, nothing, but, bad, news, ,, now, days, enough, reading, ,, time, laugh, listening, fx, no, -, news, :, f, -, 4, =, "", fresh, -, fabricated, fake, -, facts, ."", but, ,, we, can, add, 5th, "", f, "", this, acronym, ;, is, it, ok, oncoming_fistupside, -, down_facevictory_hand"
4216,"sponsored, by, pfizer, #, pigpharma"
4217,"late, may, 2021, pfizer, diskovered, untapped, vietnamese, market, ,, so, ......"
4218,"#, 01Dec, |, The, roadrunner, brigade, reports, that, this, Thursday, ,, December, 2, and, Friday, ,, December, 3, ,, vaccination, against, #, covid19, will, be, carried, out, with, doses, of, #, pfizer, for, adolescents, aged, 15, to, 17, in, #, zacatepec, ,, and, ., more, information, ️, backhand_index_pointing_down"
4219,"moderna, booster, here, ,, but, pfizer, 1st, two, ., booster, side, effects, were, more, mild"
4220,"just, got, pfizer, booster"
4221,"i, got, pfizer, booster, ., other, than, arm, soreness, few, hours, ., i, had, no, issues, with, it, ."
4222,"waiting, line, my, booster, #, pfizer"
4223,"boosted, i, ’, m, now, moderna, /, pfizer, hybrid, ."
4224,"make, a, memo, :, Saturday, ,, December, 11, tear, -, off_calendar, ,, ,, ,, and, you, are, invited, to, the, #, covid19, #, pfizerkids, vaccination, day, for, girls, and, boys, ages, 5, and, up, ., Modern, and, Pfizer, vaccines, will, also, be, available, for, first, and, booster, doses, ."
4225,"i, also, had, symptoms, drin, my, pfizer, booster, ., fever, ,, fatigue, ,, chills, ,, bm, ,, sore, arm, weird, taste, ., salty, indeed, ."
4226,"today, i, was, feeling, ill, ,, went, into, urgent, care, center, ,, tested, positive, covid, -, 19, ., i, am, fine, with, normal, oxygen, levels, mild, symptoms, ., i, will, quarantine, inform, folks, i, was, contact, with, ,, accordingly, ., i, am, double, vaccinated, with, pfizer, ."
4227,"if, i, paid, pfizer, shot, …, there, must, be, reason, ., read, between, lines, ."
4228,"real, pandemic, is, cuomo, family, unfortunately, pfizer, can, ’, t, save, you, #, chriscuomo, #, cnn, #, andrewcuomo"
4229,"congress, should, rename, united, states, government, pfizer, government, ., no, government, should, be, promoting, mandating, vaccines, ."
4230,"federal, reserve, needed, omicron, variant, more, than, pfizer, or, moderna, did, .., think, about, that, second, ."
4231,"hit, up, local, plug, fucked, around, got, boosted, pfizer"
4232,"only, worry, my, dr, has, that, i, was, just, now, @, 2, ., 30, pm, pulminologist, is, that, vaccine, will, be, less, effective, ..., but, at, this, point, they, don, ', t, know, .., example, pfizer, was, given, @, 95, %, rt, now, against, delta, etc, it, maybe, only, 50, %, against, new, variant, .."
4233,"i, am, bit, anxious, ., i, had, j, &, amp, ;, j, first, time, felt, fine, ., pfizer, booster, ., we, shall, see, staying, busy, physically, active, is, what, i, did, last, time, prepping, move, ."
4234,"buy, pfizer, calls, lol"
4235,"there, are, multiple, treatments, ,, including, pfizer, one, ., see, article, ., regardless, ,, i, strongly, object, moral, level, fda, having, this, kind, monopoly, power, ., but, sure, ,, let, ’, s, just, mask, toddlers, harder, ."
4236,"i, got, my, booster, september, ., pfizer, ., i, wish, i, knew, how, long, it, lasted, ., i, have, travel, lax, jfk, xmas, ,, i, hope, we, know, more, 3, weeks, ., i, would, get, 4th, shot, if, i, had, too, face_with_medical_mask"
4237,"ooh, ,, you, got, hard, stuff, i, learned, today, that, pfizer, does, full, -, dose, booster, ,, while, moderna, ', s, is, half, -, dose, moderna, was, only, one, available, where, i, was, ,, but, i, ', m, okay, with, mixing, them, —, a, little, cross, -, resistance, couldn, ', t, hurt"
4238,"to, you, who, received, 2, doses, of, astrazeneca, ,, the, 2th, of, which, more, than, 6, months, ago, ,, they, are, now, waiting, for, you, at, the, Olympic, stadium, without, an, appointment, for, a, 3th, dose, ., you, can, even, choose, your, vaccine, between, pfizer, and, moderna, ., #, covid19"
4239,"i, got, my, pfizer, booster, today, ., get, fully, vaccinated, ."
4240,"we, got, our, jabs, today, ., #, flu, #, pfizer, booster, ., onward"
4241,"I, need, help, ,, we, have, two, elderly, people, who, ,, due, to, health, reasons, ,, had, not, been, able, to, be, vaccinated, before, and, now, they, need, to, be, vaccinated, to, be, able, to, restart, business, travel, ,, but, we, do, not, need, how, they, can, be, vaccinated, ,, either, Pfizer, or, Modern, ,, which, are, accepted, to, enter, the, USA"
4242,"i, had, none, with, all, 3, pfizer"
4243,"currently, observation, area, after, getting, my, vaccination, booster, at, pima, county, ’, s, abrams, public, health, center, ., i, previously, received, pfizer, ’, s, vaccine, ,, but, decided, get, moderna, ’, s, booster, ., this, choice, seems, rather, popular, among, staff, few, people, waiting, area, ."
4244,"i, ', m, #, boosted, get, yer, shots, ,, folks, #, rollupyoursleevesmn, #, covidvaccine, #, booster, #, pfizer, @, park, nicollet, clinic"
4245,"i, only, had, sore, arm, with, first, two, few, days, ., with, my, booster, ,, it, was, barely, sore, &, amp, ;, was, fine, next, day, ., pfizer, ."
4246,"i, can, live, just, about, anywhere, ,, as, long, as, most, my, relatives, aren, ', t, there, ., actually, ,, i, can, live, about, anywhere, ,, as, long, as, other, people, aren, ', t, around, ."
4247,"yeah, ,, i, have, read, mixing, matching, pfizer, /, moderna, with, j, &, amp, ;, j, gives, best, immune, response, ."
4248,"got, my, booster, pfizer, vaccine, shot, today, ., exactly, 8, months, after, getting, my, 2nd, dose, ."
4249,"i, got, same, ., my, girlfriend, got, pfizer, booster, after, she, originally, got, j, &, amp, ;, j"
4250,"my, case, ,, my, mother, stole, my, identity, ruined, my, credit, b4, i, was, 18, ., it, ', s, tough, pass, credit, check, rent, apartment, when, your, mother, is, simultaneously, ruining, it, ., #, unhoused, #, poverty, #, mommydearest"
4251,"i, ’, m, off, go, get, #, boosted, what, should, i, expect, dose, 3, pfizer, #, boostershots, #, covidvaccine, #, getvaccinated"
4252,"psa, :, big, y, manchester, is, doing, vaccine, clinic, right, now, ., no, appointment, needed, ., boosters, or, first, /, second, doses, available, ., pfizer, moderna, ."
4253,"africans, do, not, want, covid, vaccine, ., they, don, ', t, trust, unused, vaccine, is, going, bad, that, is, why, southafrica, canceled, pfizer, covid19, vaccine, november, 24, this, led, who, punishing, them, with, travel, ban, ., even, though, omicron, is, mild, ., and, does, not, pose, threat, ."
4254,"marcus, lamb, fucked, around, found, out, ., let, me, go, schedule, this, booster, ., i, already, have, pfizer, this, spring, ., you, know, ,, when, those, with, common, sense, got, theirs, ."
4255,"aren, ', t, you, bees, knees, .."
4256,"booster, is, delayed, by, at, least, three, weeks, at, that, point, pharmacy, will, be, full, i, won, ', t, go, too, claustrophobic, will, be, full, sick, people, it, ', s, too, small, there, ', s, no, way, my, doctor, doesn, ', t, carry, pfizer, so, i, don, ', t, get, my, booster, until, maybe, spring, #, neisvoid"
4257,"similar, pfizer, ', s, antivirus, drug"
4258,"so, now, pfizer, is, god, if, this, doesn, ’, t, make, your, skin, crawl, while, also, speaking, volumes, ,, you, are, part, woke, are, not, awake, ., #, chinamerica, #, obidensplaybook, #, stayawakenotwoke, #, godblessamericafolded_handslight_skin_toneUnited_Statesred_heart, ️"
4259,"medical_symbol, ️, #, omicronvariantnews, backhand_index_pointing_downface_with_medical_mask, .', s, top, scientist, ,, mikael, dolsten, ,, tells, us, 2, factors, that, will, determine, if, omicron, is, true, threat, shares, pfizer, ', s, worst, -, case, -, scenario, plan, ., thinking_face, |, bust_in_silhouette"
4260,"i, know, bunch, people, ..., all, 3, my, sons, ,, their, families, ..., i, took, pfizer, shot, ,, am, doing, ok, ..., no, side, effects, ..., my, arm, wasn, ', t, even, sore, ."
4261,"how, do, you, know, ,, many, doctors, have, said, vaccines, ,, social, distancing, masks, do, not, help, stopping, transmission, this, virus, you, ’, re, listening, that, idiot, fauci, ,, who, has, millions, pfizer, vaccine"
4262,"“, they, should, know, within, couple, weeks, whether, vaccines, need, be, changed, ., if, so, ,, both, moderna, pfizer, -, biontech, have, said, next, version, should, be, ready, by, early, next, year, .”"
4263,"boosted, ., pfizer, ,, again, ., now, i, just, need, make, it, my, last, con, law, class, time, ., i, swear, i, didn, ’, t, plan, this, :, today, ’, s, subject, is, pandemic, ., syringe"
4264,"fighting, stigma, :, mental, health, app, thoughtfull, ,, pfizer, expand, access, biopsychosocial, care, singapore, :, collaboration, aims, counter, stigma, around, mental, health, bridge, gap, treatment, ., under, this, partnership, ,, thoughtfull, will, be, …"
4265,"update, :, my, fever, face_with_thermometer, finally, broke, this, morning, i, ’, m, feeling, much, improved, yesterday, ., i, ’, m, still, sore, ,, but, i, feel, confident, side, effects, monday, ’, s, pfizer, booster, are, gone, ."
4266,"i, just, got, my, pfizer, booster, monday, ,, it, ’, s, been, fully, approved, since, august, ."
4267,"if, i, had, pfizer, is, it, okay, have, moderna, booster, cdc, seems, say, yes, but, it, ’, s, little, confusing, ."
4268,"i, ', m, fully, vaccinated, pfizer"
4269,"some, might, think, it, ', s, crazy, take, winter, holiday, but, i, ', m, at, point, where, it, ', s, now, all, "", go, ."", i, ', ve, already, had, two, shots, pfizer, ,, my, influenza, vaccine, last, night, ,, one, more, booster, needle, dec, ., 24th, my, pcr, test, amsterdam, is, booked, ., gonna, get, me, some, sunny, #, beach"
4270,"gsk, taps, pfizer, veteran, take, over, as, vaccines, r, &, amp, ;, d, head, |, biospace, #, jobs"
4271,"jab, junkies, act, like, pfizer, moderna, cutting, them, check, face_with_tears_of_joyface_with_tears_of_joyface_with_tears_of_joy"
4272,"i, mixed, ., first, two, shots, were, pfizer, ,, which, resulted, three, ,, then, two, uncomfortable, days, ., moderna, was, booster, ,, with, just, sore, arm, ., yea"
4273,"get, fda, extend, label, so, insurance, companies, will, actually, pay, it, ., months, supply, is, 1800, bucks, ."
4274,"our, youngest, got, his, second, pfizer, shot, today, ., while, i, know, #, omicronvariant, is, out, there, ,, i, will, sleep, easier, tonight, ., 2, weeks, ,, when, i, he, is, fully, through, protocol, i, have, my, booster, 12, /, 09, ,, i, ’, ll, sleep, even, easier, ., #, autoimmune, #, disease, #, covid"
4275,"people, are, naming, their, dogs, fauci, pfizer, ., here, ', s, most, popular, pet, names, 2021, via"
4276,"2nd, dose, ko, pfizer, bukas, total, 4, turoks, nko, hahaha"
4277,"and, the, first, ones, were, pfizer, ,, this, last, one, was, modern"
4278,"c, ', mon, pfizer, just, send, it, cloud"
4279,"tell, you, one, dammed, thing, ., this, old, girl, isn, ', t, having, another, pfizer, shot, ., side, effects, second, shot, scared, me, ., no, "", symptoms, "",, just, headache, fever, ., but, i, sat, here, one, day, i, could, "", feel, it, ""., something, inside, me, that, didn, ', t, belong, ., i, was, very, uneasy, ., no, more"
4280,"very, sore, arm, ,, but, happy, with, the, feeling, of, duty, accomplished, today, I, took, a, booster, vaccine, against, #, covid, ., out, #, omicron, #, boostershotdone, #, pfizer"
4281,"I, just, bookmarked, my, pfizer, syringe, booster"
4282,"if, I, put, astrazeneca, and, then, pfizer"
4283,"how, many, days, after, applying, the, second, dose, is, it, recommended, to, apply, a, third, dose, of, pfizer"
4284,"vaccination, day, |, photos, by, #, covid_19, #, vᴀᴄᴜɴᴀcᴏᴠɪᴅ19, #, pfizer, #, 2020, #, first, dose, in, vocational, 7, -, ipn"
4285,"interesting, ,, pfizer, ccp, appear, be, intertwined, ., #, bcpoli, #, cdnpoli, #, abpoli, #, onpoli"
4286,"moderna, pfizer, j, &, amp, ;, j"
4287,"tired, &, amp, ;, achy, one, day, ., i, had, pfizer"
4288,"got, his, covid, -, 19, pfizer, booster, shot, this, morning, ."
4289,"basketballsyringe, more, great, science, coming, &, amp, ;, friends, ,, this, time, need, covid, -, 19, boosters, ., 2, ,, 388, people, tested, antibodies, post, vaccination, ., 11, %, who, received, j, &, amp, ;, j, ,, 1, %, pfizer, &, amp, ;, 0, ., 2, %, moderna, had, non, -, detectable, antibodies, 2, -, 6, months, after, ."
4290,"had, family, with, all, 3, pfizer, ’, s, nothing, person_shrugging, ‍, female_sign, ️"
4291,"got, my, second, pfizer, shot, early, january, ., still, had, high, antibody, levels, august, ., somewhat, reluctantly, got, booster, few, weeks, ago, 10, months, after, number, two, ., went, with, moderna, booster, ., i, was, only, reluctant, because, number, two, was, bit, rough, as, was, number, three, …"
4292,"pfizer, booster, is, actually, same, dose, as, first, 2, ., moderna, booster, is, 1, /, 2, dose, first, 2, ."
4293,"well, i, recieved, .., shingles, one, pfizer, vax, ..., month, bad, .., still, have, spots, .., that, was, august, .., i, not, trust, either, .., anxious_face_with_sweatanxious_face_with_sweatanxious_face_with_sweat"
4294,"i, ’, m, feeling, really, tired, sore, after, taking, moderna, booster, yet, my, husband, took, pfizer, booster, felt, nothing, ., is, moderna, just, jab, that, makes, you, feel, really, poorly"
4295,"made, appointment, get, my, pfizer, booster, shot, thursday, ."
4296,"i, hope, you, can, ., i, had, no, real, symptoms, at, all, with, booster, ., arm, was, barely, sore, few, hours, ., nothing, like, soreness, with, first, two, ., pfizer, ."
4297,"less, ., i, don, ', t, know, if, brand, switch, was, cause, ., had, pfizer, 2, ., moderna, booster, ., sore, arm, ."
4298,"my, youngest, child, got, his, 1st, pfizer, shot, against, #, covid19, this, evening, i, feel, relieved, that, our, family, is, now, almost, fully, vaccinated, ., let, ’, s, remember, that, parents, with, kids, under, 5, still, live, with, additional, pressures, this, pandemic, ., we, ’, re, this, together, ."
4299,"pfizer, was, almost, nothing, all, three, ."
4300,"pfizer, is, full, fda, approved, OK_hand, and, modern, and, j, &, amp, ;, j, are, on, it, ."
4301,"got, my, booster, #, pfizer, syringe, cross_mark, microbe"
4302,"just, got, my, pfizer, boosterdouble_exclamation_mark, ️"
4303,"covid, twitter, :, i, ’, m, double, vaxxed, pfizer, but, had, breakthrough, case, last, month, ., it, sucked, ., my, question, :, should, i, wait, booster"
4304,"none, ., my, family, had, no, side, effects, booster, either, ., my, son, wife, both, had, fevers, tiredness, their, second, pfizer, shot, ."
4305,"how, convenient, pfizer, ,, eh"
4306,"breaking, report, :, pfizer, ceo, says, “, most, likely, scenario, ”, is, “, annual, revaccination, ”, against, covid, ..., #, dkpol"
4307,"you, would, know, about, childishness, ., if, pfizer, can, block, people, ,, we, can, block, their, vax, you, thought, that, was, so, clever, ,, didn, ', t, you, ,, cro, -, magnon, marge, it, ', s, just, dumb, ., we, ', re, all, your, plan, get, as, many, people, killed, as, possible, make, biden, look, bad, ., you, ', re, really, pro, -, life, ."
4308,"if, anyone, jersey, city, still, needs, booster, or, 1st, /, 2nd, shot, palace, drugs, newark, is, giving, them, out, no, appt, needed, ., we, went, today, ,, it, was, well, organized, ,, &, amp, ;, not, too, busy, ., bring, your, id, vax, card, ., they, have, moderna, /, pfizer, i, think, jj, but, not, 100, %, that, one"
4309,"pfizer, gang, #, boostershot"
4310,"i, got, pfizer, ..., pfizer, ..., moderna, ., no, side, effects, other, than, feeling, sluggish, ..., tired, ."
4311,"two, pfizer, shots, ,, two, shingles, shots, ,, flu, shot, this, year, ., booster, tomorrow, ., no, idea, what, ’, s, any, them, ., wouldn, ’, t, understand, even, if, i, did, ., if, govt, wants, track, me, they, already, know, i, ’, m, either, home, ,, starbucks, or, bookstore, ., science, is, awesome, ."
4312,"wifey, i, got, our, pfizer, covid, booster, this, afternoon, ., other, than, sore, arm, ,, feeling, good, ., watching, christmas, movies, editing, aviation, pics, thanksgiving, spotting, at, atl, ., good, golden, hour, stuff, ."
