,0
80311,"nah, ,, pfizer, is, still, washing, ., person_shruggingmedium_skin_tone, i, male_sign, i"
80312,"pfizer, lagaan, whale, bade, ita, race, rolling_on_the_floor_laughingrolling_on_the_floor_laughingrolling_on_the_floor_laughing"
80313,"pfizer, ., just, little, tired, after, each, shot, &, amp, ;, sore, arm, after, and, dose, about, day, ."
80314,"wife, i, got, pfizer, ., dose, one, was, just, sore, arm, ., dose, two, we, were, exhausted, had, chills, about, six, hours, then, all, good, raising_hands, hope, it, goes, smoothly, you"
80315,"i, got, pfizer, april, ,, only, little, fatigue, with, first, dose, second, dose, ,, just, some, soreness, at, injection, site, ., my, mom, got, pfizer, as, well, no, side, effects, ,, except, sore, arm, ."
80316,"double, pfizer, ., no, reaction, ., sore, arm, briefly, as, would, be, expected, ."
80317,"pfizer, no, side, effects"
80318,"great, choice, ., i, had, pfizer, ., no, side, effects, speak, of, ., if, you, pressed, down, spot, i, had, shot, there, was, little, soreness, ., had, go, looking, it, though"
80319,"got, my, and, pfizer, shot, may, with, still, haven, ', i, turned, into, zombie, i, oh, ,, haven, ', i, caught, couid, either, ,, probably, just, dumb, luck, tho, ..."
80320,"boosters, every, six, months, is, plan, ,, just, as, pfizer, modern, announce, price, increases, ., it, has, always, been, about, money, ."
80321,"pfizer, ., biggest, side, effect, was, euphoria, relief, finally, having, some, protection, after, year, working, around, dipshits, that, thought, everyone, should, get, couid, achieve, herd, immunity, ."
80322,"pfizer, ., nothing, ."
80323,"it, i, i, hurting, young, males, ., pfizer, modern, both, had, come, with, warning, labels, due, heart, inflammation, ., eighty, %, pal, that, died, couid, were, obese, ., pal, see, numbers, realize, their, immune, system, is, strong, ., you, have, respect, other, pals, opinion, ."
80324,"pfizer, ,, took, nap, after, first, dose, nothing, second, dose, ., peace, mind, was, priceless, ,, still, practicing, safety, measures, mask, ,, distance, ,, hand, washing, but, peace, mind, it, bring, is, great, ."
80325,"pfizer, ., my, arm, hurt, both, times, like, one, ., five, days, &, amp, ;, then, back, normal, ., i, ', ve, had, worse, reactions, yearly, flu, vaccines, ., i, _, i, _, i"
80326,"i, i, i, so, hurt"
80327,face_with_tears_of_joyface_with_tears_of_joyface_with_tears_of_joyface_with_tears_of_joyface_with_tears_of_joy
80328,"what, are, the, other, points, that, the, vaccination, will, be, carried, out, specifically, pfizer, for, those, of, the, second, dose, ,, yesterday, the, unnecessary, queue, in, both, the, cum, and, the, arts, center, and, there, was, no, more, ., Could, you, give, information, please, ?"
80329,"would, you, recommend, someone, who, got, i, i, vaccine, opt, modern, or, pfizer, as, well, extra, protection"
80330,"why, is, this, your, narrative, every, time, i, have, been, nothing, but, sweet, you, ., it, was, supposed, be, me, you, ,, taking, over, world, lol"
80331,"pfizer, no, side, effects, ., i, ', i, sixty-eight, with, two, types, arthritis, ., good, luck"
80332,"you, may, be, right, ,, but, i, had, pfizer, ,, my, son, had, modern, ., he, ', i, forty-one, ,, excellent, health, ,, has, my, degree, but, not, licensed, practice, ,, &, amp, ;, we, avoid, spending, any, time, at, all, close, proximity, ., he, spends, most, his, days, out, cafes, ,, bars, ., i, don, ', i, know, how, much, he, wears, his, mask, ."
80333,"pfizer, ., none, ., at, all, ."
80334,"pfizer, i, had, nothing, happen, zip, like, it, never, happened, good, luck, you, be, fine, my, oncologist, advised, me, get, booster, when, it, i, i, available"
80335,"so, ,, i, got, breakthrough, couid, case, i, &, amp, ;, i, friend, who, was, vaccinated, showing, symptoms, ., she, didn, i, i, tell, me, ,, so, we, were, close, quarters, while, she, was, infectious, ., she, infected, two, others, both, pfizer, ,, one, whom, has, had, delay, critical, surgery, by, over, month, ."
80336,"well, you, are, acting, up, socials, i, don, i, i, care, it"
80337,"pfizer, ,, first, shot, no, problem, ,, second, shot, ,, sore, arm, ,, and, about, eight, hours, later, i, ran, fever, got, chills, few, hours, ,, i, should, taken, tylenol, like, everyone, said, ., bit, well, worth, it, ."
80338,chris
80339,"lies, ., liesssss"
80340,"i, got, pfizer, zero, side, effects, other, than, little, bit, sleepiness, next, day, ."
80341,"good, you, all, those, sonic, rings, that, i, i, been, knocked, loose, by, your, male, suitors, chile"
80342,"yahoo, news, :, new, data, suggests, pfizer, modern, ', i, vaccines, may, be, less, effective, against, delta, ."
80343,"even, when, she, got, both, sets, pfizer, she, experienced, none, symptoms, lot, folks, got, after, second, shot, ., i, now, know, where, i, got, my, good, immune, system, general, good, hygiene, practices, from, ."
80344,"we, i, ve, teamed, up, with, +, fulton, county, board, health, provide, #, covid19, pfizer, vaccinations, our, middle, schools, high, schools, we, encourage, our, aps, staff, members, eligible, students, participate"
80345,"pfizer, ,, no, side, effects"
80346,"What, would, happen, if, tiresome, and, pfizer, were, combined, ,, a, friend, asked, me, ,, but, I, ', i, not, even, a, doctor, ., face_with_rolling_eyesgrimacing_face"
80347,"my, bosses, have, now, decided, not, pay, anymore, couid, leave, feel, me, ,, due, people, not, reporting, their, ', long, term, ', side, effects, vaccine, ,, pfizer, or, cac, ., all, people, ,, whom, are, still, suffering, ,, need, report, it, ., please, pass, this, along, ."
80348,"say, you, get, told, you, i, re, category, eligible, booster, you, already, had, pfizer, ., which, one, three, us, vaccines, would, you, choose, booster"
80349,"is, there, going, be, distinction, how, book, appointment, pfizer"
80350,"i, took, pfizer, ., after, first, shot, i, just, had, discomfort, shot, area, ., after, second, i, felt, like, i, ran, three, consecutive, marathons, at, full, speed, ,, lol, ., i, was, down, weekend, ."
80351,"yes, ., i, support, using, whatever, tools, necessary, ., fatal, attraction, is, what, i, had, ., he, wanted, impress, me, ,, so, be, it, ."
80352,"psa, :, i, i, i, fully, vaccinated, got, pfizer, vaccine, ., i, i, i, fully, aware, that, it, won, i, i, stop, me, catching, couid, -, nineteen, ,, but, i, i, i, equally, aware, that, it, does, will, severely, diminish, chances, being, intubated, er, ."
80353,"i, am, so, glad, jenn, you, rock, i, had, pfizer, both, doses, ., second, one, i, had, little, bit, loose, edge, headache, feel, tummy, ache, three, days, later, all, gone, ., worked, through, it, not, horrible, at, all, ."
80354,"pfizer, ,, headaches, three, days"
80355,"you, sir, are, one, spreading, bullshit, ., your, no, research, has, blinded, you, reality, with, your, bias"
80356,"pfizer, ,, first, one, some, soreness, arm, ,, second, no, side, effects, ."
80357,"nope, ,, none, at, all, ., i, had, pfizer, ., i, think, placebo, effect, has, lot, do, with, some, people, ', i, reactions, too, ., yes, ,, some, actually, do, feel, sick, but, paranoia, expecting, it, doesn, ', i, help, either, ., you, mind, can, play, some, crazy, tricks, you, ."
80358,"side, effect, not, getting, vaccinated, is, death, ., i, ', i, fully, valued, -, pfizer, -, bee, sting, is, worse, ., tired, day, after, and, dose, ., piece, cake, ., oncoming_fist"
80359,"pfizer, no, side, effect, me"
80360,"great, choice, ., pfizer, &, amp, ;, just, some, fatigue, ., was, pregnant, at, time, two, weeks, earlier, hit, trap, &, amp, ;, that, one, was, far, worse"
80361,"pfizer, modern, available, tomorrow, am, -, 12pm, at, need, clinic, parking, entrance, rear, ninety-eight, bank, street, ,, seymour, ., #, vaxthevalley, #, vax2schoolct, #, antonia, #, beaconfalls, #, derby, #, naugatuck, #, seymour, #, shelton"
80362,"yes, it, was, ., me, :, pfizer, modern, no, second, thought"
80363,"now, be, sure, get, second, shot, either, pfizer, or, modern, as, booster, ., i, i, good, seventy, i, i, booster, you, i, all, be, up, ninety-four, %, protected"
80364,"pfizer, -, sore, bit, tiredness, /, lethargy, about, twentyfour, his, after, both, shots, ."
80365,"pfizer, had, zero, side, effects, ."
80366,"someone, else, wakes, up, with, "", guava, "", the, day, after, the, #, vacunacovid19, #, pfizer, or, just, me"
80367,"pfizer, ., side, effects, :, my, arm, was, little, sore, several, hours, after, each, ."
80368,"are, other, studies, pfizer, showing, less, ve, just, showing, waning"
80369,"pfizer, ..., no, side, effects, at, all"
80370,"if, not, nabs, what, do, you, think, makes, modern, work, better, than, pfizer"
80371,"i, got, modern, ., wife, kids, got, pfizer, ., i, can, i, i, tell, that, one, is, better, than, other, ., just, get, one, that, i, i, easiest, you"
80372,"looking, up, up, up, ..., even, got, my, first, couid, test, proof, here, ..., pfizer, two, dose, ..., is, saving, me, ..., test, was, absolutely, i, couid, free, ..., come, peeps, ...., get, valued"
80373,"pfizer, sore, arm, day, ., welcome, i, care, about, myself, others, club, ."
80374,"i, don, ', i, know, timeline, nay, vaccinations, ., i, &, amp, ;, i, came, market, after, pfizer, &, amp, ;, modern, ., my, recollection, was, their, launch, was, clouded, by, multitude, issues, ., it, seems, me, nay, choice, vaccinations, was, impacted, more, by, number, shots, than, data, effectiveness, ."
80375,"so, ,, mixed, vaccines, are, issue, travel, admissibility, ., i, ', i, pfizer, modern, ., do, i, go, another, jab, one, or, other"
80376,"pfizer, has, be, diluted, with, saline, ., she, didn, i, i, know, saline, goes, vaccine, vial, ,, &, amp, ;, not, arm, person_facepalmingmedium, -, light_skin_tone, i, female_sign, i"
80377,"four, %, ineffective, case, are, you, referring, pfizer, i, i, efficacy, face_with_raised_eyebrowand, why, i, imagine, no, mask, i, i, mentioned, mask, ,, be, mask, +, van, =, best, protection, ., i, could, i, ve, walked, away, i, not, chance, ., lotta, severe, comorbidities, ,, tell, ., nearly, lost, him, several, times, past, three, years, -, his, kid, i, /, of"
80378,"pfizer, est, shot, :, took, preemptive, tylenol, ., spun, my, arm, circles, lot, which, helped, prevent, sore, arm, ., and, shot, :, i, got, it, day, after, i, brought, puppy, home, ,, so, tbe, we, i, all, never, know, how, much, exhaustion, can, be, attributed, puppy, is, shot, ., but, overall, it, wasn, i, i, bad, ."
80379,"good, choice, ., had, pfizer, ., sore, arm, both, days, ., fatigue, day, after, second, shot, ,, slept, whole, day, ., that, was, it, ."
80380,"pfizer, vaccination, -, may, two thousand and twenty-one, ., very, sleepy, after, first, dose, ,, zero, symptoms, after, second, ., #, getvaccinated"
80381,"example, last, release, cac, longitudinal, study, only, covered, months, jan, thru, april, ., that, was, weeks, ago, uk, already, had, *, peer, reviewed, study, *, out, efficacy, pfizer, against, delta, by, then"
80382,"pfizer, vaccine, may, protect, against, couid, variants, these, people, i, people, who, i, ve, already, encountered, sars, -, cov, -, two, may, gain, big, boost, against, couid, -, nineteen, if, they, get, just, one, dose, pfizer, i, protection, may, extend, new, viral, variants"
80383,"my, son, henry, i, got, our, est, covid19, vaccine, today, ., i, found, out, that, only, one, approved, kids, under, yrs, is, pfizer, ., i, got, modern, ."
80384,"pfizer, ., fatigue, after, second, jab"
80385,"yay, pfizer, made, me, bit, sleepy, gave, me, sore, arm, day, ., az, made, me, feel, hot, hung, over, ., you, i, all, do, great"
80386,"syringe, is, expected, to, authorize, a, third, dose, of, the, #, covid19, vaccine, for, certain, people, with, weakened, immune, systems, ., the, decision, to, expand, the, emergency, use, of, pfizer, and, modern, vaccines, would, be, to, protect, this, sector, against, the, delta, strain, ."
80387,"some, doctor, who, knows, if, I, put, on, the, johnson, &, amp, ;, johnson, it, would, be, better, for, me, to, empty, myself, again, hahaha, they, say, there, will, be, up, to, a, third, dose, of, the, pfizer, and, I, eat, the, Chinaman, no, more, milano"
80388,"had, couid, last, christmas, ., one hundred and two, temp, ., shaking, ., violently, ill, ., sweating, ., headache, ., delirious, ., sickness, lasted, all, twelve, days, ., march, i, got, first, round, pfizer, ., slight, pain, arm, one, day, ., tired, ., gone, after, one, day, ., second, shot, was, april, ., no, pain, ., no, effects, at, all, ."
80389,"other, one, fool, face_with_rolling_eyes"
80390,"i, got, pfizer, i, felt, bad, about, twentyfour, his, later, ,, went, bed, &, amp, ;, was, fine, when, i, woke, ., and, shot, was, nothing, besides, little, bit, headache, ."
80391,"i, i, ve, been, fully, valued, since, march, i, i, i, doin, just, fine, my, dude, i, _, i, _, i, also, pfizer, one, is, supposed, be, fda, approved, next, couple, weeks, so, you, i, all, need, another, point, argue, once, that, happens"
80392,"pfizer, -, got, sinus, infection, after, and, one, ."
80393,"i, received, both, doses, pfizer, vaccine, april, ., besides, sore, arm, ,, i, had, no, after, effects, ., thank, you, getting, vaccine"
80394,"good, morning, i, ', i, team, pfizer, too, raising_handslight_skin_toneraising_handslight_skin_toneraising_handslight_skin_toneraising_handslight_skin_toneraising_handslight_skin_tone"
80395,"vaccinated, can, pass, virus, check_mark_button, pfizer, van, efficiency, is, forty, %, over, time, check_mark_button, how, can, u, go, conference, if, you, have, ninos, maybe, can, walk, around, listen, ., but, can, ', i, go, bar, ., can, ', i, eat, dinner, ., ,, face_with_monocle"
80396,"pfizer, ., tad, tired, after, second, ,, headache, eight, hours, later, ,, alleviated, with, tylenol, two, he, nap, ., craving, stan, i, i, donuts, across, street, van, site, overwhelming, euphoria"
80397,"police_car_lightdont, scroll, past, thispolice_car_light, i, got, my, second, dose, pfizer, may, against, my, will, now, my, daughter, has, hemorrhoids, we, still, don, i, i, know, long, term, effects, vaccine"
80398,"got, pfizer, ., only, side, effect, i, got, was, that, i, didn, i, i, get, infected, i, didn, i, i, infect, anyone, $"
80399,"pfizer, ,, back, dec, /, jan, i, work, hospital, ., no, side, effects, speak, of, ,, except, sore, shoulder, which, is, normal, me, when, getting, vaccination, ., actually, flu, shot, was, more, sore, ., it, was, nothing, ."
80400,"record, i, i, am, pro, vaccines, i, got, pfizer, myself, ., my, issue, is, not, with, your, couid, stands, but, with, your, aids, ignorance, ., aids, does, not, live, surfaces, i, it, actually, dies, fairly, quickly, once, outside, body, ., again, ,, google, is, free, accessible"
80401,"pfizer, ., sore, arm, only, both"
80402,"pfizer, -, sore, arm, ., needed, nap, ., slight, fever, night, and, dose, ."
80403,"y, i, all, pfizer, reach, ,, now, go, get, vaccinated"
80404,"Yesterday, it, was, in, the, news, that, Pfizer, ', i, effectiveness, dropped, from, seventy-eight, %, to, forty-two, i, Well, ,, that, makes, me, wonder, if, it, ', i, even, necessary, to, go, out, and, buy, water, ., thinking_face"
80405,"i, had, pfizer, ,, both, shots, ., first, shot, small, pain, injection, site, ., second, shot, very, tired, weak, only, twentyfour, hours, ., also, it, i, i, been, four, months, &, amp, ;, gov, hasn, i, i, started, controlling, my, body, &, amp, ;, i, still, haven, i, i, gotten, couid, face_blowing_a_kiss"
80406,"pfizer, ., me, absolutely, no, side, effects, ."
80407,"efficacy, is, dependent, endpoint, set, forth, clinical, trial, ., i, &, amp, ;, i, it, is, defined, as, protection, moderate, illness, ,, hospitalization, death, ., pfizer, /, modern, they, include, mild, disease, as, well, ."
80408,"why, is, there, even, question, regarding, booster, shot, pfizer, ., it, ', i, inevitable, ."
80409,"family, experience, ,, walgreens, had, pfizer, ,, but, graves, had, modern, ., call, check"
80410,"i, i, i, watching, this, *, so, *, closely, given, that, i, i, i, due, be, ny, next, month, ,, if, accelerated, dosing, criteria, here, was, any, indicator, what, they, i, all, do, canada, ,, i, won, i, i, be, first, round, boosters, despite, being, immunocompromised, ., grimacing_facegrimacing_facegrimacing_face"
80411,"i, got, pfizer, ., syringesyringe, what, did, you, get, not, vaccinated, this, guy, might, just, convince, you, ., well, done, ,, ., please, retweet, ."
80412,"pfizer, ., none, ., literally, ., my, arm, wasn, i, i, even, sore, ., yes, ,, i, had, appropriate, antibody, response, because, i, i, i, healthcare, worker, study, so, was, tested, ., good, you, getting, vaccinated, ., raising_handsraising_handsraising_hands"
80413,"pfizer, ;, no, side, effects, ."
80414,"pfizer, ., no, symptoms, ., thanks, getting, vaccinated, ."
80415,"early, delivery, ., plane, has, landed, with, one hundred and twenty-eight, ,, seven hundred, doses, pfizer, vaccine, ."
80416,"i, got, pfizer, march, ., after, first, dose, ,, sore, arm, ., after, second, shot, ,, sore, arm, fatigue, twentyfour, hours, ., you, can, do, this"
80417,"pfizer, -, long, enough, ago, that, side, effects, were, not, that, memorable, ."
80418,"too, bad, pfizer, is, only, one, approved, twelve, up, ., i, think, only, one, my, family, members, got, modern, ., both, means, one, each, if, so, ,, interesting, that, percentage, is, so, low, isn, i, i, somewhere, between, ., wonder, why"
80419,"#, important, :, the, ma, has, begun, studying, three, new, conditions, to, assess, whether, they, may, be, possible, side, effects, related, to, pfizer, and, modern, #, covid19, vaccines, after, the, appearance, of, a, small, number, of, cases, ."
80420,"no, side, effects"
80421,"pfizer, est, syringe, -, arm, sore, couple, days, ., i, i, pfizer, and, syringe, -, i, act, like, man, when, i, i, i, sick, ,, so, i, was, very, dramatic, ., but, i, did, run, little, fever, laid, couch, over, twentyfour, his, ., i, i, looking, forward, booster, if, needed, slightly_smiling_face"
80422,"has, anyone, else, had, issue, flying, into, uk, or, ireland, with, have, their, pfizer, vaccine, passport, denied, i, am, hearing, that, united, is, only, accepting, modern, i, &, amp, ;, i, vaccines, seems, strange, since, united, helped, fly, pfizer, around, us, distribution, ."
80423,"red_circle, #, important, for, the, appointment, of, the, second, dose, of, pfizer, this, Thursday, ,, August, twelve, in, cute, ,, the, schedules, vary, ,, or, you, can, choose, August, thirteen, ,, eighteen, ,, nineteen, or, twenty, at, the, time, of, your, original, appointment, ."
80424,"amazed, it, i, i, such, big, difference, given, similar, tech, ., people, speculating, it, i, i, bigger, dose, ., took, pfizer, wasn, i, i, choice, had, me, my, ass, ,, both, times, ., didn, i, i, realize, modern, that, much, more, potent"
80425,"i, i, i, really, glad, you, i, re, getting, vaccinated, ., i, felt, tired, achy, about, two, days, after, each, dose, pfizer, ., well, worth, it, ."
80426,"wrong, ., pfizer, was, not, part, warp, speed, ., trump, advocated, i, &, amp, ;, i, ., but, he, advocated, most, malaria, drug, that, did, not, work, ."
80427,"thats, fact, ., you, shed, pathogens, after, receiving, vaccine, which, is, why, you, are, more, likely, get, sick, going, around, vaccinated, person, ., example, ,, my, friend, who, never, had, couid, got, shot, then, all, sudden, she, has, it, ., i, use, work, pfizer, mercy, ., so"
80428,"pfizer, shot, one, :, some, arm, pain, swollen, armpit, /, side, boob, couple, days, shot, two, :, headache, but, after, good, nights, sleep, i, was, fine"
80429,"what, will, your, excuse, be, once, pfizer, is, fda, approved, i, i, i, curious"
80430,"pfizer, both, -, bit, sore, arm, that, i, i, it, -, good, luck"
80431,"thank, you, doing, it, ., i, got, pfizer, both, shots, ., first, one, was, easy, ., second, hit, me, lot, harder, but, only, short, time, ., i, felt, quite, ill, ., i, took, tylenol, neocitran, went, bed, ., woke, up, fine, but, man, ,, it, was, doozy, ., totally, worth, it, ."
80432,"seven, /, eight, there, will, never, be, zero, couid, testing, couid, +, i, is, ridiculous, pursuit, that, only, serves, scare, people, allow, authoritarian, politicians, continue, make, people, do, things, they, at, this, point, should, not, need, do, ., pfizer, is, making, bank, ,, so, why, stop, van, party"
80433,"got, my, est, #, pfizer, syringe, few, weeks, ago, i, felt, nothing, bit, ., even, went, grocery, store, right, after, ., sometime, tho, my, arm, began, itch, like, mosquito, bite, ., i, i, i, getting, my, and, syringe, monday, ., ive, heard, horror, stories, that, have, me, worried, but, i, i, i, going, raised_fistmedium, -, dark_skin_tone"
80434,"sis, i, i, i, getting, nervous, ., getting, my, and, pfizer, syringe, monday, flushed_face"
80435,"if, you, i, re, gonna, do, this, i, am, also, considering, doing, this, get, diff, vaccine, than, one, you, already, have, ., i, ., e, ., since, pfizer, is, mrna, van, ,, get, i, &, amp, ;, i, which, is, viral, vector, van, diversify, your, immune, response, ."
80436,"my, dad, gets, his, second, pfizer, tuesday"
80437,"i, got, pfizer, ;, after, first, dose, i, felt, tingling, my, upper, arm, soreness, my, shoulder, ., doctor, prescribed, nightly, dose, benadryl, ., second, dose, did, not, aggravate, symptoms, ,, which, disappeared, entirely, after, about, three, weeks, ., get, shot, save, lives"
80438,"i, had, pfizer, xu, ., no, side, effects, except, little, soreness, at, injection, site, one, day, ,, which, is, normal, ., no, need, worry, ."
80439,"i, :, i, am, forty-two, ,, healthy, ,, vaccinated, fully, may, two thousand and twenty-one, ., i, got, couid, two, weeks, ago, ., vaccine, did, its, job, me, ., why, aren, i, i, testing, centers, collecting, data, if, people, showing, up, tests, are, vaccinated, if, so, which, vaccine, when"
80440,"pfizer, ,, thought, i, might, have, low, grade, fever, but, thermometer, said, otherwise, ,, just, power, suggestion, ."
80441,"pfizer, -, zero, side, effects, either, shot"
80442,"pfizer, est, shot, sore, injection, site, second, day, ., same, as, with, any, shot, i, i, ve, ever, taken, ., and, shot, super, sleepy, second, day, feeling, great, by, day, three, ."
80443,"i, don, i, i, know, you, but, i, i, i, very, proud, you, making, this, decision, ., i, got, pfizer, ., after, both, doses, i, have, fever, ,, chills, ,, aches, all, over, ., i, would, recommend, getting, it, day, before, you, have, day, off, ., all, i, wanted, do, was, sleep, but, it, was, totally, worth, it"
80444,"i, ', i, feeling, pfizer, every, day"
80445,"i, have, taken, johnson, &, amp, ;, johnson, i, have, taken, pfizer, ., #, facts, #, thestory"
80446,"i, actually, did, not, just, my, arm, was, sore, at, injected, site, ., actually, all, my, family, got, pfizer, none, us, had, any, problems, ."
80447,"i, got, pfizer, i, no, side, effects, other, than, sore, arm, one, day, injection, i, made, sure, i, was, properly, hydrated, before, immediately, after, both, shots, ."
80448,"no, one, four, us, my, immediate, family, had, any, notable, side, effects, either, pfizer, shot, lucky, bunch, ."
80449,"drives, my, insomnia, some, nights, ., let, i, i, hope, pfizer, van, gets, through, fda, quickly, this, fall, kids, ., crossed_fingersmedium, -, light_skin_tone, i, why, is, it, taking, so, long, get, vaccines, kids, i"
80450,"pfizer, -, no, side, effects, -, just, make, sure, stay, hydrated, take, some, tylenol, ., avoid, caffeine"
80451,"delta, variant, against, pfizer, vaccine"
80452,"none, ., except, slightly, sore, arm, being, really, sleepy, two, days, after, and, dose, ., pfizer, ."
80453,"true, i, went, grocery, store, ., they, had, literally, just, given, out, last, pfizer, day, i, so, i, went, next, door, cos, collision, it, was, done"
80454,"if, you, live, san, diego, ,, our, infectious, disease, office, is, offering, pfizer, vaccines, ., it, help, us, spread, word, ."
80455,"no, he, i, i, sixteen, so, he, got, pfizer, ., less, effective, with, delta, than, modern, but, better, than, no, protection, at, all, ., i, i, i, sure, most, kids, at, his, school, that, are, age, got, it, ."
80456,"my, mom, suggested, i, call, cos, i, went, get, my, first, syringe, see, if, they, still, have, pfizer, ., i, i, i, like, woman, that, i, i, only, one, they, had, face_with_rolling_eyes, damnit, can, this, just, be, done, check_mark_button"
80457,"pfizer, itchy, injection, site, only, both, times"
80458,"several, people, my, family, had, modern, pfizer, ., we, took, whatever, was, available, ., you, will, be, fine"
80459,"i, got, pfizer, felt, like, rockstar, both, shots"
80460,"even, with, pfizer, ,, protection, against, severe, issues, is, solid, ., i, won, i, i, turn, down, bonus, booster, ,, though, ."
80461,"i, feel, badly, you, ., after, my, first, pfizer, jab, i, started, getting, fantastic, og, reception, ,, despite, not, having, og, phone, ., after, second, i, developed, magneto, -, like, super, powers, ., hoping, booster, will, increase, number, parties, that, i, i, i, invited, to, ., seems, likely, ."
80462,"pfizer, ., first, dose, was, end, january, ., second, was, mid, -, february, ., both, cases, ,, no, noticeable, side, effects, ., i, just, carried, with, my, day, as, usual, ."
80463,"but, first, ,, pfizer, United_StatesUnited_StatesUnited_States"
80464,"pfizer, ., two, days, fatigue, ., way, better, than, being, ventilator, ."
80465,"pfizer, had, no, side, effects, at, all, ."
80466,"pfizer, ., no, big, deal, ., seriously, ."
80467,"party_popperthe, independence, school, district, is, offering, couid, -, nineteen, vaccine, students, twelve, older, ,, their, parents, or, guardians, ,, any, isd, employee, ., you, can, get, first, dose, free, pfizer, vaccine, tomorrow, eight, /, twelve, between, one, -, four, i, ., i, ., at, bingham, middle, school, one thousand, seven hundred and sixteen, i, speck, red, syringedna"
80468,"so, you, saying, take, pfizer, top, what, i, have, already, grinning_face_with_sweat"
80469,"i, think, this, is, pre, -, print, ., not, that, vaccines, don, i, i, work, ,, but, breakthrough, infections, i, delta, are, quite, common, forty-two, %, efficacy, pfizer, ,, seventy-six, %, modern, ., depressing, ,, but, probably, true, given, how, many, anecdotal, cases, we, are, hearing, about, pensive_face"
80470,"pfizer, vaccines, Mexican, youth, and, children, already, inept, criminal"
80471,"pfizer, est, shot, -, never, knew, i, had, one, ;, not, even, sore, arm, and, shot, -, arm, bit, sore, ,, tired, next, day, that, i, i, it, ."
80472,"what, symptoms, can, i, expect, pfizer, second, dose, vaccine, flushed_faceflushed_faceflushed_face, am, i, over, thinking, this, smiling_face_with_tearsmiling_face_with_tear"
80473,"five hundred and sixteen, days, quarantined, ., immuno, -, compromised, ., had, both, pfizer, vaccines, this, spring, ., recent, blood, tests, shows, no, immunity, ."
80474,"biotech, /, pfizer, ., fever, chills, about, hour, eighteen, through, twentyfour, after, shot, two, ., felt, just, fine, after, hour, twentyfour, ,, nothing, much, at, all, after, shot, one, ."
80475,"fifteen, days, after, I, got, vaccinated, and, I, still, don, ', i, see, my, boobs, post, pfizer, pouting_face"
80476,"my, initial, recommendation, was, modern, when, i, got, vaccinated, data, pointed, towards, pfizer, now, it, turns, out, modern, was, right, one, all, along, glad, you, i, re, seventy, %, protected, against, delta, i, i, i, forty-five, %, all, i, do, is, follow, data, read, lot, medical, journals"
80477,"pfizer, /, modern, ., side, effects, ....., tax, but, also, ,, life, ., buy, pizza, after, celebrate"
80478,"i, had, pfizer, didn, i, i, feel, thing"
80479,"Mister, Delegate, ,, do, you, know, when, there, will, be, an, operation, of, stragglers, for, a, second, dose, of, Pfizer, in, the, state, ?, Best, regards"
80480,"pfizer, vaccine, only, forty-two, %, effective, july, :, mayo, clinic, study, via"
80481,"im, here, tell, you, i, pfizer, vaccine, does, make, your, tits, grow"
80482,"i, received, pfizer, vaccine, ., shot, #, one, just, fatigue, ,, second, shot, no, side, effects"
80483,"seriously, -, i, was, pfizer, trials, because, i, knew, it, was, out, only, way, out, this, -, not, vaccinated, no, care, -, your, body, -, your, choice"
80484,"est, dose, az, ., pain, injection, site, two, days, &, amp, ;, chills, est, night, ., and, dose, pfizer, ., pain, arm, again, two, days, &, amp, ;, felt, feverish, one, day, ., back, feeling, normal, after, each, dose, ., needles, are, so, thin, too, that, i, did, not, really, feel, them, ."
80485,"there, is, a, feeling, of, superiority, on, the, part, of, those, who, put, on, pfizer, and, in, the, united, states, ,, is, it"
80486,"pfizer, could, i, ve, made, billions, if, they, weren, i, i, confined, health, laws"
80487,"can, people, who, got, modern, get, pfizer, booster"
80488,"got, pfizer, ., absolutely, no, symptoms, other, than, sore, arm, ., rest, my, family, got, valued, no, symptoms, at, all, ."
80489,"pfizer, ., no, side, effects, ., good, arm, workout, post, shot, one, &, amp, ;, two, helped, lot, i, soreness, arm, flexed_bicepsmedium_skin_toneflexed_bicepsmedium_skin_toneflexed_bicepsmedium_skin_tone"
80490,"ummm, who, told, me, they, knew, someone, that, couldn, i, i, get, valued, because, mrna, vaccines, contain, peg, ,, cuz, pfizer, definitely, does, not"
80491,"i, got, pfizer, one, ."
80492,"that, would, be, assumption, ., hopefully, pfizer, gets, approved, five, +, but, why, would, one, want, bring, vaccinated, child, place, where, there, is, so, much, risk, getting, infected"
80493,"how's, ,, greater, #, vaccinated, ,, less, virus, spreads, ., less, it, spreads, ,, less, it, mutates, ., bow, my, eighty-eight, yr, old, dad, i, /, cold, got, breakthrough, case, two, was, ago, untaxed, health, care, worker, ., one, week, hospital, ,, but, not, icu, &, amp, ;, he, i, i, out, &, amp, ;, ok, yay, ., pfizer"
80494,"republican, group, that, helped, create, january, six, mob, :, republican, attorneys, general, association, i, i, complicity, events, jan, six, didn, ', i, not, dissuaded, donations, major, companies, i, including, mastercard, ,, pfizer, ,, at, &, amp, ;, i, ., judd, begum, ,, tennis, deberia, ,, rebecca, crosby, ,"
80495,"we, know, twelve, -, ryos, i, are, team, pfizer, i"
80496,"united, states, wednesday, announced, shipment, pfizer, vaccine, six, caribbean, community, caribou, countries, ,, as, part, its, commitment, provide, i, safe, effective, vaccines, as, many, people, around, world, as, fast, as, possible, i"
