,0
901,"oh, no, ,, dennis, ., he, ', i, vaccinated, ,, right, i, ', i, sending, you, hugs, positive, vibes, healing, vibes, your, son, ,, sam, ., this, virus, is, no, joke, -, it, doesn, ', i, matter, what, strain, it, is, ., purple_heart"
902,"hey, guys, :, redneck, grandpa, redneck, grandma, have, tested, positive, couid, -, nineteen, ., they, are, both, fully, vaccinated, are, feeling, okay, right, now, ., prayers, needed"
903,"mind, your, business, if, people, are, not, vaccinated, by, now, then, they, will, not, be, getting, vaccinated, mind, your, business, col, powell, got, vaccinated, mississippi, sheriff, both, died, couid, nineteen, along, with, many, others, ."
904,"what, is, your, justification, supporting, new, restrictions, ,, even, places, where, one hundred, %, people, building, are, fully, vaccinated"
905,"is, this, same, rep, massive, who, didn, ', i, know, difference, between, liberal, arts, degree, bachelor, science, yeah, ,, buddy, ,, don, ', i, get, vaccinated, ., save, stab, somebody, else, ."
906,"i, always, find, it, funny, when, people, wanna, get, vaccinated, after, they, catch, couid, or, end, up, hospital, cause, couid, ., like, ,, oh, ,, now, you, believe, it, face_with_tears_of_joyface_with_tears_of_joyface_with_tears_of_joy"
907,"i, don, ', i, think, they, really, care, honestly, ., they, ', re, safe, their, bubbles, ., vaccinated, ,, separated, ,, tested, regularly, ., few, people, allowed, dais, moved, back, fifteen, feet, be, further, away, ."
908,"i, didn, ', i, see, any, effort, made, by, supremes, advise, nurses, ., they, just, said, it, was, ok, require, them, get, vaccinated, ., what, nurses, do, with, that, information, is, kind, up, them"
909,"my, sister, who, died, couid, -, healthy, woman, who, would, not, get, vaccinated, -, might, disagree, with, you, now, ., her, death, bed, she, told, me, "", i, should, have, got, vaccinated, i"
910,"bull, crap, ..., even, vaccinated, still, get, it, give, it, ..."
911,"need, couid, vaccine, head, today, no, appointment, needed, ,, but, any, adult, who, needs, vaccine, or, booster, must, be, accompanying, someone, under, eighteen, who, is, also, getting, vaccinated, or, boosted, ."
912,"i, think, you, ', all, find, every, country, works, like, that, ., that, ', i, point, being, sovereign, nation, ., joker, could, have, avoided, this, if, we, was, vaccinated, ,, like, all, other, players, did, ., follow, rules, ,, don, ', i, have, problems, ."
913,"today, is, first, time, that, #, arizona, has, reported, over, twenty, ,, zero, new, couid, cases, one, day, ., maricon, county, #, phoenix, accounts, twelve, ,, eight hundred and fifty-six, those, ask, cases, ,, half, deaths, ,, thirty-one, %, positivity, rate, up, twentyfour, %, ., if, you, live, phoenix, ,, wear, mask, ,, get, vaccinated, ,, distance"
914,"when, these, antivaxxers, are, responsible, your, sister, ', i, deah, after, they, encouraged, her, not, wear, mask, ,, get, vaccinated, or, go, thehospital, when, she, was, dying, -, they, become, cold, blooded, killers"
915,"everybody, that, hasn, ', i, been, vaccinated, has, same, feelings, ., just, excuse, without, supporting, medical, expertise, ."
916,"given, that, ~, five, times, more, folks, are, vaccinated, than, not, :, if, vaccinated, were, truly, getting, couid, at, twice, rate, untaxed, ,, then, why, is, overall, uk, couid, hospitalization, rate, half, that, jan, two thousand and twenty-one, even, though, positives, are, ex, more"
917,"course, omi, infection, rate, is, one, billion, dollar, questions, right, now, ., particularly, vaccinated, ."
918,"what, happened, science, education, our, country, eighty-three, %, parents, are, apparently, unwilling, /, uninterested, having, their, kids, vaccinated, gut, -, wrenching, depressing, ."
919,"also, ,, i, now, experience, how, bad, vaccines, can, be, ., my, sister, got, vaccinated, while, she, was, pregnant, ,, her, daughter, had, lot, problems, ., she, needed, i, -, tube, feeding, tube, just, so, she, could, get, nourishment, i, believe, around, age, five, ., she, ', i, mentally, disabled, because, it, ."
920,"gorgeous, ,, gorgeous, girls, get, vaccinated, &, amp, ;, boosted, make, sure, their, friends, are, as, well, ., syringe"
921,"i, know, it, i, i, terrifying, parents, kids, too, young, be, vaccinated, right, now, ,, but, if, you, can, find, any, glimmer, light, ,, it, should, be, that, that, means, kids, are, too, young, fully, grasp, how, much, their, lives, they, i, ve, lost, they, probably, aren, i, i, as, depressed, ."
922,"hospitals, have, been, wrecked, because, dummies, didn, ', i, get, vaccinated, against, "", cold, virus, "", store, shelves, are, empty, because, workers, are, out, sick, ."
923,"father, required, leave, ronaldmcdonald, house, ,, who, has, son, with, leukemia, refuses, get, vaccinated, ,, against, rich, rules, is, quite, asshole, ., not, just, unrepentant, racist, ,, but, rabidly, homophobic, as, well, ., manipulating, sympathy, ,, he, ', i, lining, his, pockets, ., ugh, ."
924,"one, thought, ;, as, january, est, ,, ontario, stopped, publicly, funded, per, testing, everyone, ,, only, i, high, risk, i, individuals, qualify, ..., those, are, ones, most, likely, be, vaccinated, first, place, ."
925,"cruises, are, not, safe, at, this, time, ., worst, place, be, till, pandemic, is, over, ., even, if, vaccinated, you, can, get, sick, ., close, quarters, stuck, out, ocean, disaster, ., keisha, knows, this, ., she, ', all, do, right, thing, postpone, again"
926,"yes, it, i, i, two, -, dose, course, ,, that, i, i, actually, been, discovered, be, effective, three, dose, course, ., one, dose, is, not, i, vaccinated, i"
927,"i, ', i, not, environment, get, tested, every, week, ., folks, if, just, got, vaccinated, which, couid, actually, does, more, damage, ,, they, wouldn, ', i, need, get, tested, weekly, face_with_rolling_eyes, it, doesn, ', i, matter, how, you, feel, when, ur, going, be, around, other, pal, ., it, ', i, common, sense"
928,"vaccines, weren, ', i, meant, prevent, getting, virus, ,, but, prevent, death, ., given, relative, illness, rates, ,, it, ', i, also, clear, that, vaccinated, don, ', i, stay, as, ill, as, long, ."
929,"democrats, asking, all, be, vaccinated, they, care, ."
930,"if, it, stands, reason, that, large, majority, population, is, vaccinated, i, vaccine, loses, efficacy, terms, preventing, infection, after, six, months, hence, :, boosters, ,, then, it, ', i, given, that, more, vaccinated, folks, will, have, disease, next, wave, ."
931,"if, couid, vaccine, is, mark, beast, ,, would, it, really, need, booster, anyway, ,, get, vaccinated, boosted, ."
932,"you, need, stop, giving, joe, organ, podcast, voice, ., he, is, reason, my, son, won, ', i, get, vaccinated, or, get, his, kids, vaccinated, ., organ, is, reason, i, haven, ', i, been, able, see, my, grandchildren, ., his, podcasts, has, undoubtedly, killed, followers, ., you, have, responsibility, public, ."
933,"we, all, are, fully, vaccinated, since, january, two thousand and twenty, ., god, blessings, ."
934,"being, exposed, having, direct, contact, with, hubby, son, who, were, both, testes, +, couid, since, thursday, last, week, i, my, result, finally, came, out, today, backhand_index_pointing_down, thankful, i, ', i, fully, vaccinated, bolstered, ., though, never, had, any, symptoms, since, start, ordeal, ., #, imasupermomrolling_on_the_floor_laughing, folded_hands"
935,"his, vaccinated, wife, still, got, couid, ., his, individual, decision, does, not, affect, you, ., by, way, ., why, are, you, more, upset, at, patriot, than, you, are, chinese, who, created, bio, weapon, or, faucet, who, funded, it"
936,"i, am, abetter, customer, ., how, much, is, abetter, paying, hospital, bills, untaxed, versus, valued, can, vaccinated, people, request, policy, with, only, vaccinated, people, save, money"
937,"biden, needs, say, :, i, i, tried, pass, voting, rights, &, amp, ;, bob, ., blame, machin, &, amp, ;, cinema, ., i, tried, control, pandemic, ,, but, thirty, %, you, were, too, stupid, get, vaccinated, ., don, i, i, blame, me, -, blame, those, dummies, ,, who, despite, having, heard, their, cult, leaders, that, they, were, vaccinated, .”."
938,"i, would, say, opposite, is, true, ., fact, ,, claim, that, there, was, consensus, was, lie, ., most, vulnerable, should, be, vaccinated, ,, but, everyone, should, be, informed, risks, have, right, sue, if, they, are, damaged, by, that, product, ., informed, consent, ."
939,"oh, ,, did, she, get, vaccinated, she, had, change, heart"
940,"vaccinated, or, not, ,, masked, or, unmasked, ,, you, can, still, get, virus, ., where, is, believable, statistical, table, that, truly, backs, claim, five hundred, ,, zero, dead, virus, that, my, girlfriend, survived, twice, even, though, she, is, a, ., nonvaxx, i, ., has, precursors, that, could, ', ve, killed, her, ."
941,"what, hypocrisy, right, wing, loyalists, donald, trump, supreme, court, justices, will, force, poor, women, bare, children, yet, refuse, participate, stopping, this, deadly, dangerous, virus, by, mandating, superspreaders, either, get, vaccinated, or, isolate, themselves, others, ."
942,"breaking, news, students, around, nation, are, walking, out, demand, one hundred, %, online, instruction, because, they, fear, getting, couid, &, amp, ;, infecting, their, parents, ,, who, might, end, up, dying, couid, breakthrough, infection, fully, couid, -, vaccinated, ,, which, happens, ."
943,"so, ,, found, out, my, mother, has, couid, ., she, ', i, vaccinated, ,, sixty-three, with, high, blood, pressure, ., she, says, it, just, feels, like, flu, ., didn, ', i, help, my, anxiety"
944,"i, am, very, confident, say, that, some, those, nay, sayers, not, vaccinated, people, ,, take, #, viagra, never, ever, questioned, if, chip, was, being, implanted, crown, jewels, flushed_faceface_with_rolling_eyesgrinning_face_with_sweatflushed_faceface_with_rolling_eyesgrinning_face_with_sweat, #, getvaccinated"
945,"you, are, multiple, times, more, likely, die, couid, if, you, ', re, not, vaccinated, ,, but, you, do, you, cooley"
946,"hypothesis, :, there, is, strong, correlation, between, those, who, refuse, get, vaccinated, slow, drivers, who, refuse, move, out, left, hand, lane, ., i, wonder, if, grant, funding, is, available"
947,"tried, warn, folks, december, ., people, still, not, vaccinated, still, refusing, wear, i, ninety-five, mask, ."
948,"president, biden, since, you, you, won, two thousand and twenty, election, ., you, care, so, much, people, get, vaccinated, get, their, booster, children, too, ., you, are, blessed, ."
949,"anyway, ., i, say, all, that, tell, y, i, all, quite, simply, i, wear, your, masks, ., be, respectful, people, i, i, personal, space, ., wash, your, hands, ., get, vaccinated, boosted, ., if, you, i, re, having, symptoms, please, remember, yourself, first, ;, you, never, know, who, or, what, you, have, around, that, you, can, hurt, ."
950,"but, remember, that, all, other, tennis, players, are, vaccinated, as, required, by, australian, government, ., they, all, knew, couid, vaccination, rules, before, they, ever, left, home, ., rules, are, rules, ."
951,"all, you, anti, -, vaccinated, people, ...., pay, attention"
952,"antiwar, movement, is, dying, their, army, will, be, defeated, vaccinated, folks, will, celebrate, worldwide, health, restrictions, will, be, lifted, masks, will, leave, mouth, nose, ,, go, back, eyes"
953,"i, feel, same, way, but, i, not, sorry, at, all, ., if, person, is, truly, unable, get, vaccinated, due, medical, condition, or, if, it, ', i, child, whose, parents, won, ', i, allow, vaccination, they, should, be, allowed, in, ., deniers, ,, maga, ', i, need, go, home, ."
954,"now, because, her, is, ,, my, siblings, grandmother, all, live, together, care, her, ., we, are, all, vaccinated, ,, boosted, ,, alluded, ., did, it, as, soon, as, it, was, available, ., she, however, ,, cannot, be, ,, because, again, ,, fevers, her, case, ,, cause, seizures, ., more, that, moment, ."
955,"site, at, mega, -, cat, colony, other, day, -, over, thirty-five, cats, we, i, all, be, back, soon, get, all, these, kitties, trapped, ,, neutered, ,, vaccinated, ., it, i, i, lot, work, -, want, help, we, can, always, use, volunteers, :, also, ,, watch, end, cute, goat, content, ."
956,"you, have, get, vaccinated, so, no, one, else, does, ., i, got, my, third, dose, yesterday, ., Canada"
957,"problem, wouldnt, be, funding, ., problem, would, be, licensing, ,, etc, ., way, our, government, is, going, they, would, revoke, licenses, doctors, medical, professionals, who, dont, get, vaccinated, ., no, licenses, =, no, insurance, claim, payouts, =, no, money, =, youre, dead, water, ."
958,"there, ', i, problem, ., there, should, be, no, exemptions, ., you, ', re, vaccinated, you, play, ,, you, ', re, not, vaccinated, you, don, ', i, play, ., tennis, is, not, essential, activity, ,, saving, lives, is, ."
959,"my, grandma, is, triple, vaccinated, still, went, out, loves, buy, news, disappointed_face, i, hate, how, much, media, has, scared, people"
960,"last, forty-eight, hours, :, russian, delegation, walked, out, un, :, china, gave, taiwan, ultimatum, surrender, immediately, or, face, invasion, ,, prince, andrew, is, now, arrested, his, nasty, little, escapades, epstein, island, ,, biden, vaccinated, mandate, private, companies, is, destroyed, by, scouts"
961,"-, couid, vaccination, provides, almost, complete, protection, against, serious, morbidity, /, mortality, -, the, five, %, vaccinated, folks, who, get, couid, will, not, transmit, it, others, -, side, effects, vaccine, are, far, less, than, flu"
962,"he, ', i, vaccinated, though, ., not, sure, if, boosted, ., so, either, then, vaccine, is, garbage, couid, can, still, hit, you, with, most, severe, effects, or, vaccine, caused, it, ., either, way, it, ', i, now, losing, situation, they, have, fix, it"
963,"i, been, told, my, cousin, get, vaccinated, ,, now, omicron, is, doing, her, dirty, person_shruggingmedium_skin_tone, i, female_sign, i"
964,"same, republican, senators, that, were, room, with, powerpoint, how, overthrow, government, said, nothing, are, same, republican, senators, who, went, got, vaccinated, while, their, disinformation, machine, told, their, base, not, to, ..., republican, senators, are, scum"
965,"you, should, get, vaccinated, ,, homie, ., stay, safe, ,, hope, your, mom, is, doing, well, ."
966,"goal, is, get, people, vaccinated, seemingly, infinite, number, times, ., treatment, options, outside, this, narrow, source, prevention, are, chastised, ridiculed, ., asking, questions, about, narrative, make, you, crackpot, ., situation, warrants, certain, level, skepticism"
967,"get, vaccinated, ., get, boosted, ., wear, mask, indoors, ., love, -, you_gestureface_with_medical_masksyringemicrobe"
968,"well, ,, if, ever, there, was, way, get, these, idiots, vaccinated, ,, threaten, their, i, manhood, face_with_tears_of_joy, i, with, #, shrinkage, ~, #, coviddick, #, covidiots, #, covid19"
969,"im, vaccinated, boosted, still, couldn, i, i, get, fucking, couid, test, days, after, i, got, exposed, ., i, had, no, sick, leave, work, either, ., work, that"
970,"well, i, caught, couid, ,, good, thing, i, ', i, vaccinated, so, symptoms, aren, ', i, too, bad, right, now, ., thanks, any, all, well, wishes, prayers, ."
971,"if, you, want, kids, back, school, ..., get, our, kids, vaccinated"
972,"i, ', i, not, getting, vaccinationsyringe, due, medical, problemssweat_dropletshundred_pointsface_with_raised_eyebrowfootprintsalembic, i, test_tubepetri_dishdnamicroscopesyringe, still, not, determined, get, vaccinatedsyringemicroscopednapetri_dishtest_tubealembic, i, face_with_raised_eyebrowneutral_faceexpressionless_face"
973,"people, need, stop, acting, like, children, get, vaccinated, ."
974,"nice, thy, was, me, wednesday, ., did, you, have, symptoms, turns, out, going, arena, country, concert, packed, with, unmasked, vaccinated, people, wasn, i, i, brightest, idea, ,"
975,"you, know, ..., its, infuriating, during, first, year, couid, ,, hospital, my, wife, works, received, billions, federal, bailouts, but, meanwhile, my, wife, kept, getting, canceled, shifts, ., they, got, rich, we, suffered, ., now, ,, unless, she, gets, vaccinated, she, will, be, fired, ., total, is"
976,"i, don, ', i, see, him, serving, texas, house, or, senate, ., are, vaccinated, people, not, also, dying, maybe, you, should, stick, lying, about, people, you, know, ., not, my, friends, ."
977,"you, gotta, be, vaccinated, go, see, harlem, globetrotters"
978,"one, ., take, care, two, ., thank, you, being, fully, vaccinated"
979,"let, i, i, #, getvaccinated, because, we, i, re, all, this, together, #, allmeansall, with, rise, #, covid19, cases, &, amp, ;, omicron, ,, we, must, take, all, necessary, precautions, combat, #, covid19, by, getting, vaccinated, ,, wearing, mask, &, amp, ;, following, all, safety, protocols, ., blue_heartglowing_stargreen_heart, #, protectthegusdfamily"
980,"my, wife, i, will, be, spending, weekend, at, animal, shelter, vaccinating, unwanted, animals, before, they, get, put, down, ., #, stopthespread, #, vaccinated, #, markup"
981,"i, couldn, ', i, imagine, how, poorly, i, would, have, been, if, i, hadn, ', i, been, vaccinated, ."
982,"how, many, members, scouts, are, vaccinated, what, about, their, staffs"
983,"lol, nope, he, ', i, vaccinated"
984,"oh, ,, my, bad, ., i, thought, he, meant, it, wasn, ', i, effective, against, virus, that, ', i, going, around, right, now, &, amp, ;, that, everyone, ', i, demanding, we, get, vaccinated, against, ."
985,"i, got, vaccinated, when, i, was, toddler, bro, chill"
986,"whatever, gets, it, done, ., i, understand, being, against, van, tax, ., i, just, want, more, people, vaccinated, ., that, man, we, ', re, seeing, all, over, twitter, this, morning, isn, ', i, bad, person, ., he, ', i, victim, pandemic, ., he, was, afraid, followed, misinformation, because, it, likely, comforted, him, ."
987,"omicron, meet, portugal, ,, one, world, i, i, most, vaccinated, nations, ., portugal, has, vaccinated, ~, ninety, %, its, total, population, ., Portugal, don, i, i, tell, me, vaccines, don, i, i, work, ."
988,"yes, your, and, point, ., nba, fact, ,, treats, recently, infected, players, as, "", vaccinated, i, meaning, they, follow, vaccinated, players, protocol, even, if, they, aren, ', i, vaccinated, ., it, makes, complete, sense, ., i, think, ny, will, simply, allow, performers, be, unpaid, like, other, cities, already"
989,"are, you, saying, people, who, are, not, getting, vaccinated, are, ones, making, it, political, just, trying, clarify, ."
990,"joe, organ, has, no, idea, what, he, ', i, talking, about, ., don, ', i, listen, him, ., get, vaccinated, ."
991,"i, call, triple, valued, ,, fully, vaccinated, ., i, could, use, boost"
992,"one, /, three, population, died, ,, as, their, were, no, vaccinated, folks, ., this, is, probably, best, historical, reason, get, vaccinated, today, ."
993,"yesterday, i, posted, message, link, gofundme, page, my, friend, michael, i, root, fort, wayne, ,, indiana, ., mike, was, hospital, with, couid, -, nineteen, related, pneumonia, other, complications, ., unfortunately, we, lost, mike, yesterday, @, one thousand, five hundred and forty-four, est, ., mike, wasn, ', i, vaccinated"
994,"he, isn, ', i, entitled, his, own, opinion, was, /, is, his, wife, vaccinated"
995,"more, americans, got, vaccinated, because, osha, forced, them"
996,"lot, you, are, also, missing, science, that, spread, can, still, happen, if, you, get, it, while, vaccinated, ,, which, you, can, get, ., another, scientific, point, many, you, are, missing, is, natural, immunity, ., mandating, jab, isn, ', i, going, prevent, things, like, you, think, ., like, what, govt, claimed"
997,"everyone, who, is, medically, able, has, positive, social, responsibility, get, vaccinated, ."
998,"agree, that, exemptions, should, not, exist, context, tennis, tournament, that, is, not, essential, activity, ., that, said, -, ninety-seven, %, players, at, open, are, vaccinated, having, zero, problems, ., he, made, choice, now, he, is, facing, consequences, ."
999,"pro, mandate, folks, :, what, someone, does, with, their, body, is, ultimately, their, choice, ., that, is, moral, stance, issue, ., before, we, go, further, ,, full, disclosure, ,, i, am, vaccinated, because, some, medical, issues, i, have, that, put, me, at, higher, risk, ."
1000,"why, don, ', i, you, want, pandemic, end, don, ', i, you, care, at, all, about, lives, already, lost, those, that, will, follow, we, need, take, every, precaution, ,, including, getting, vaccinated, wearing, good, mask, ,, so, this, nightmare, will, end, ."
1001,"because, one, size, fits, all, messaging, is, fucking, stupid, ., imagine, having, bad, bout, with, couid, recovering, then, told, you, need, get, vaccinated, protect, you, couid, um, huh, or, having, couid, ,, valued, ,, couid, again, then, mandated, get, boosted, super, wif"
1002,"even, ', less, severe, i, even, vaccinated, ,, i, was, infected, back, december, it, was, awful, ., four, days, difficult, breathing, ,, dry, cough, ,, incredible, headache, body, pain, followed, by, week, pure, exhaustion, ., zero, /, ten, do, not, recommend, ."
1003,"coming, vaccinated, liar, thinking_facethinking_facethinking_facethinking_face"
1004,"if, he, actively, had, couid, was, exposing, people, then, yeah, that, ', i, fucked, up, ., but, as, far, as, forcing, him, get, vaccinated, that, one, ', i, hard, pass, me"
1005,"good, morning, this, is, your, daily, reminder, to, :, wear, your, masks, ., wash, your, hands, ., get, vaccinated, ., stay, home, if, you, ', re, symptomatic, ., get, tested, ., dance, ten, minutes, ., have, good, day, lovelies"
1006,"i, am, so, grateful, my, youngest, turned, five, december, that, since, then, has, been, fully, vaccinated, ., but, at, this, point, i, would, have, pulled, him, preschool, through, thia, surge, ."
1007,"because, their, fake, christian, god, greed, is, control, american, ignorance, still, ., just, let, them, exterminate, themselves, refusing, be, vaccinated, against, couid, ,, then, try, again, maybe"
1008,"supreme, court, put, halt, biden, administration, i, i, vaccine, -, or, -, test, requirement, large, businesses, ., this, is, logical, because, two thousand and twenty, couid, -, nineteen, vaccines, are, out, -, dated, ,, proven, by, millions, breakthrough, couid, infections, fully, couid, -, vaccinated"
1009,"corollary, is, that, vaccination, is, not, magic, shield, elderly, ,, it, i, i, fairly, cavalier, vaccinated, older, people, resume, i, normal, i, life, without, additional, precautions, ."
1010,"it, i, i, sad, this, lab, created, virus, is, causing, so, much, harm, ., vaccinated, or, not, world, deserves, answers, faci, knows, who, deep, states, are, responsible, ."
1011,"question, ,, at, this, point, what, benefit, would, getting, vaccinated, be, djokovic, personal, level, because, there, ', i, no, longer, community, benefit, as, omicron, infects, those, anyways, with, prior, immunity, &, amp, ;, can, be, transmitted"
1012,"he, had, couid, has, antibodies, so, my, eyes, he, doesn, ', i, need, get, vaccinated, ., it, ', i, his, choice, at, this, point, as, what, he, does, ., but, don, ', i, be, shocked, if, tennis, bends, it, ', i, rules, him, some, way, ., "", be, who, you, can, afford, be, """
1013,"don, i, i, do, it, me, ,, #, ballerina, ,, do, it, dave, not, his, real, name, ., he, i, i, had, transplant, is, taking, immunosuppressant, meds, every, day, ., he, i, i, vaccinated, booted, still, at, risk, ., #, getvaccinatednow, dave, ., thank, you, ., #, covid19"
1014,"i, would, never, say, we, should, deny, anyone, treatment, but, i, have, no, issues, doing, what, it, takes, convince, these, people, get, vaccinated, ., if, that, means, fines, or, stricter, limitations, where, they, can, go, what, they, can, do, so, be, it, ., this, has, gone, too, long, ."
1015,"one, more, time, ., if, our, kids, are, required, be, vaccinated, mumps, ,, chicken, pox, measles, etc, why, all, shit, over, couid, vaccination, will, someone, off, rational, explanation, i, just, don, ', i, get, it, ., friend, who, ', i, er, nurse, tells, stories, people, dying, couid, asking, why"
1016,"do, your, civic, duty, get, vaccinated, get, boosted"
1017,"i, can, recommend, plumber, you, ., they, live, brooklyn, are, vaccinated, ., part, my, experience, being, board, co, -, op, ."
1018,"there, is, big, difference, between, be, being, admitted, with, couid, ,, being, admitted, due, couid, ,, that, chart, doesn, ', i, address, it, ., i, don, ', i, really, care, if, someone, has, broken, their, arm, ,, tested, positive, upon, admission, ., vaccinated, or, not, ,, it, ', i, really, not, relevant, ."
1019,"totally, get, it, face_with_tears_of_joy, thankfully, no, procedures, here, ., that, i, i, why, i, corrected, them, before, any, patients, saw, ., medical, is, exhausted, ., we, i, re, trying, take, care, each, other, through, chaos, &, amp, ;, shortages, ., thankfully, all, vaccinated, employees, are, doing, well, ., you, stay, safe, too, folded_handsmedium, -, dark_skin_toneface_with_medical_mask"
1020,"businesses, ,, pay, attention, what, are, you, going, do, ,, if, there, aren, ', i, any, "", healthy, ,, vaccinated, people, "", applying, work, your, company, mark, my, words, :, this, will, destroy, business, ,, locally, ,, nationally, ,, globally, ., time, respect, nature, natural, cures, earth, has"
1021,"so, ,, as, businesses, strive, fill, vacancies, those, ,, who, are, vaccinated, ,, but, home, quarantining, ,, because, they, still, caught, virus, ,, local, governments, are, constantly, dividing, people, ,, name, economics, ,, though, you, ', all, say, "", health, i, new, yorkers, ,, new, york"
1022,"vaccinated, are, now, spreading, couid, -, nineteen"
1023,"breaking, :, vaccinated, are, spreading, couid"
1024,"please, get, vaccinated, ., unknown, source"
1025,"few, i, think, every, parent, us, is, at, some, phase, this, right, now, ., we, re, -, enrolled, both, our, daughters, because, they, are, both, vaccinated, now, our, youngest, is, eight, but, already, wondering, if, that, ', i, right, decision, ., they, really, wanted, go, back, ,, both, were, tired, home, school, ."
1026,"perhaps, hospitals, are, pushed, limit, because, vaccinated, were, let, go, ,, fully, vaccinated, boosted, are, home, sick, with, couid, ."
1027,"wait, if, your, vaccinated, then, why, would, you, get, it, three, times"
1028,"is, your, kid, vaccinated, if, so, most, states, have, recommended, that, vaccinated, kids, can, stay, as, long, as, they, are, masked, ."
1029,"i, honestly, think, ban, pal, who, ', i, not, vaccinated, is, not, going, mess, up, business, ,, but, actually, keep, alot, businesses, running, because, those, vaccinated, going, feel, comfortable, come, back, out, they, gonna, spend, that, money"
1030,"i, am, fully, vaccinated, &, amp, ;, don, ', i, care, if, anyone, else, is, or, not, ., not, my, monkey, not, my, circus"
1031,"there, is, lot, be, thankful, shannon, ., everyone, is, getting, this, crap, but, vaccinated, are, doing, better, than, others, ."
1032,"get, vaccinated, i, bet, they, would, let, you, stay, i, are, but, litte, brat, says, no"
1033,"djokovic, saga, is, almost, over, ..., yay, when, all, this, could, have, been, avoided, by, just, getting, vaccinated, ..., unamused_face, only, days, away, from, #, aspen, &, amp, ;, court, hearing, four, sunday, lol, face_with_tears_of_joy, not, only, he, face, deportation, but, three, yrs, ban, was, this, worth, it, four, him, thinking_face, #, djokovicout, victory_hand"
1034,"bad, american, ignorance, not, vaccinated, is, so, dense"
1035,"not, sure, ...., i, still, am, not, vaccinated"
1036,"right, i, still, am, not, vaccinated, ...., :"
1037,"yes, it, is, happening, ., how, sick, do, you, want, get, get, vaccinated"
1038,"two, districts, spartanburg, county, have, gone, distance, learning, until, next, tuesday, due, very, high, absences, staff, students, ., three, my, grandkids, are, one, those, districts, ,, one, is, vaccinated, ."
1039,"but, legislators, don, ', i, have, be, vaccinated"
1040,"i, think, if, you, decide, not, get, vaccinated, &, amp, ;, you, get, sick, hospital, should, have, right, two, refuse, two, care, four, u, ., if, u, don, ', i, trust, i, science, four, shot, then, don, ', i, trust, i, do, ', i, two, heal, you"
1041,"course, there, will, be, non, followers, ,, but, they, all, have, lawyers, who, will, advise, against, it, ., also, most, already, had, mandate, place, people, have, gotten, vaccinated, these, big, companies, ."
1042,"did, you, get, vaccinated, because, @, this, stage, race, only, untaxed, are, being, hospitalized, &, amp, ;, dying, ., so, we, can, do, better, &, amp, ;, masks, would, help, significantly, if, everyone, complied, ., how, do, you, think, small, pox, was, eradicated, entire, world, got, vaccinated, that, ', i, how"
1043,"my, body, ,, my, choice, ,, right, i, chose, be, vaccinated, ,, he, didn, ', i, ., you, want, us, both, dead"
1044,"novak, djokovic, ,, serbian, tennis, star, ,, had, his, visa, revoked, second, time, by, australian, authorities, friday, ,, latest, dizzying, volley, drawn, -, out, drama, over, his, refusal, be, vaccinated, couid, -, nineteen, ., ^"
1045,"my, argument, is, no, one, should, been, allowed, if, not, vaccinated, ., that, exemption, was, made, novak, by, tennis, australia, ., however, i, ', i, not, changing, topic, because, it, was, extremely, civil, between, jared, myself, ,, then, you, entered, ."
1046,"if, you, wanna, say, hi, me, &, amp, ;, my, mic, condom, ,, we, ', all, be, hitting, vaccinated, stage, at, fourth, wall, comedy, hollywood, bled, ., between, western, &, amp, ;, kingsley, friday, at, seven, :, 45pm, bring, your, mic, condom, &, amp, ;, maybe, our, condoms, can, play, together, or, ..., does, that, defeat, purpose, him, ....."
1047,"so, that, ', i, why, one, player, is, allowed, play, australian, open, without, being, vaccinated, oh, by, way, he, just, happened, get, coronavirus, december, with, which, made, him, qualified, exemption, rather, conveniently, thinking_face"
1048,"hybrid, immunity, ,, silver, lining, when, you, are, vaccinated, previously, infected, with, sars, -, cov, -, two, ., doesn, ', i, seem, like, there, is, huge, benefit, additional, boosters, here, i, now, ,, that, doesn, ', i, mean, vow, specific, vaccine, doesn, ', i, have, additional, benefit, congrats"
1049,"crystal, dawn, czapiewski, was, thirty-six, -, year, -, old, woman, washington, who, had, autoimmune, disease, ., she, was, fully, vaccinated, boosted, shared, her, #, covid19, anxiety, her, hospital, bed, with, millions, tiptoe, ., celebration, her, life, will, be, next, week, ."
1050,"i, ', ve, developed, sore, scratchy, throat, tonight, ., i, may, need, go, get, tested, couid, ., generally, omicron, starts, with, sore, scratchy, throat, ., i, ', i, severe, diabetic, so, i, don, ', i, want, get, this, virus, even, though, i, ', i, triple, vaccinated, ."
1051,"anguished_face, so, we, can, i, i, go, basketball, games, after, saturday, without, being, vaccinated"
1052,"my, good, friend, tested, positive, couid, ., she, is, triple, vaccinated, ., always, wears, her, mask, works, public, school, system, ., her, husband, roommate, all, negative, ., well, now, ., back, work, tues, ."
1053,"i, had, pfizer, jab, back, late, may, two thousand and twenty-one, just, now, got, my, first, booster, but, i, live, like, hermit, so, there, are, perks, never, getting, see, my, friends, ., i, ', i, glad, hear, that, you, didn, ', i, get, really, sick, virus, after, you, ', i, been, vaccinated, ."
