,0
1056,"i, mean, really, i, comparing, seat, belt, law, you, can, get, fined, is, not, mandate, ., we, cannot, get, fined, or, charged, or, what, have, you, not, being, vaccinated, nor, wearing, mask, ., so, maybe, pick, different, metaphor, ."
1057,"let, i, i, talk, about, criminal, behavior, ."
1058,"#, covidiot"
1059,"now, that, vaccinated, are, ones, getting, sick, more, often, they, lift, useless, masking, trying, make, sense, nonsensical, is, tiring, ."
1060,"choice, what, choice, did, we, have, if, u, don, i, i, get, vaccinated, you, can, i, i, do, anything, ., that, i, i, something, privileged, person, would, say"
1061,"more, cuts, education, healthcare, ,, course"
1062,"they, died, because, couid, ., enough, said, ,, get, vaccinated, ."
1063,"i, tell, people, my, id, doctor, told, me, not, get, vaccinated, people, just, gasp, grinning_face_with_sweat, ink, maybe, she, i, i, trying, keep, me, alive, after, studying, infectious, diseases, her, whole, career"
1064,"ah, but, vaccinated, survive, it, ."
1065,"one, ., but, not, enough, people, are, vaccinated, ., two, ., next, one, spreads, like, measles, ., three, ., less, lethal, than, dying, ., as, lethal, as, long, term, health, problems, ., four, ., only, rich, people, will, get, that, drug, ."
1066,"hospitals, are, full, couid, patients, there, are, sick, staff, ., it, takes, two, years, train, nurses, or, certify, doctors, unrecognized, schools, ., feds, say, get, vaccinated, ,, some, provinces, say, let, it, rip, ., what, do, you, suggest, as, solution"
1067,"so, while, getting, vaccinated, wasn, ', i, my, first, choice, that, would, have, been, no, couid, ,, i, looked, at, risks, benefits, both, decided, that, getting, vaccinated, reduced, my, risks, lot, ."
1068,"it, has, some, strongest, mandates, guidelines, yet, our, infection, rate, went, up, twentyfive, i, governor, said, it, was, likely, higher, because, test, shortages, ., masked, vaccinated, efficiently, spread, omicron, around, world, ., but, hey, -, let, i, i, continue, mask, ."
1069,"#, pence, took, thirteen, months, say, #, trumpwaswrong, ., #, pence, was, slow, #, covid19, too, ."
1070,"canadian, truckers, have, be, vaccinated, enter, us, it, i, i, us, law"
1071,"so, now, you, are, arguing, with, dna, chair, isn, i, i, your, tweet, political, not, at, all, reportorial, ."
1072,"you, may, want, call, ambulance, ., this, is, ord, degree, burn, ., i, only, wish, you, were, smart, enough, be, embarrassed, ., but, alas, i"
1073,"best, way, protect, older, people, is, vaccinate, as, many, young, ,, healthy, people, as, possible, ., if, you, ', re, healthy, enough, get, through, couid, ,, you, ', re, definitely, healthy, enough, be, vaccinated, ."
1074,"#, locales, el, paso, cop, officials, dispel, rumors, ,, provide, guidelines, who, can, cross, border, seven, nov, two thousand and twenty-one, i, officials, are, reminding, public, only, fully, vaccinated, foreign, nationals, with, valid, entry, documents, i, #, maga, it, -, maga, -, one thousand, seven hundred and twenty-seven, #, borderobserver"
1075,"here, ', i, another, liberal, talking, like, only, fifteen, %, canadians, are, fully, vaccinated, ,, lockdowns, worked, ,, we, can, acheive, couid, zero, ,, vaccinations, passports, worked"
1076,"if, these, vaccinations, are, so, great, why, do, we, still, get, couid, ., i, have, two, friends, that, are, dying, it, even, after, being, fully, vaccinated, ."
1077,"i, admire, loyalty"
1078,"i, had, actually, stopped, while, late, summer, ., i, was, vaccinated, ,, numbers, were, low, hospital, had, capacity, ., my, nurse, friends, were, finally, breathing, easier, ., will, prob, stop, again, soon, ., at, same, time, ,, if, asked, happy, wear, one, close, quarters, ., its, not, big, deal, ."
1079,"fyi, ,, i, ', i, fully, vaccinated, just, got, over, couid, ..., my, co, workers, are, fully, vaccinated, had, couid, as, well, ., some, had, it, pretty, bad, others, didn, ', i, ., so, what, hell, does, being, vaccinated, have, do, with, anything, i, vaccinated, people, can, still, pass, shit, others"
1080,"they, refuse, get, vaccinated, then, want, healthcare, workers, perform, miracles, when, they, get, sick, ., this, has, stop, ., people, have, take, responsibility, their, medical, choices, ."
1081,"alberta, has, lowest, number, adults, vaccinated, ,, but, still, overwhelming, majority, believe, science, ., don, ', i, listen, loudest, ,, rudest, voices, ."
1082,"it, ', i, worth, remembering, that, ninety, %, vaccinated, truck, drivers, who, are, not, currently, throwing, hissy, fit, ottawa, or, at, ambassador, bridge, *, get, paid, by, kilometer, i, blocking, access, quebec, or, united, states, hurts, honest, truck, drivers, as, much, as, anyone, else, ."
1083,"i, ', ve, found, one, best, approaches, is, admit, that, i, didn, ', i, love, having, get, another, vaccine, felt, like, i, didn, ', i, have, much, choice, ., but, given, that, couid, isn, ', i, going, stop, ,, my, choice, was, either, get, vaccinated, or, not, get, vaccinated, choose, infection, ."
1084,"texas, mom, who, nearly, died, encourages, pregnant, women, get, vaccinated, -, texas, tribune"
1085,"franklin, thinks, that, ', i, ok, ."
1086,"it, i, i, people, who, aren, i, i, vaccinated, who, are, crying, ., everything, is, opening, back, up, rest, us, ., stop, having, temper, tantrum, get, with, it, ."
1087,"note, that, in, the, law, ,, it, talks, about, racial, prejudice, ,, and, then, it, talks, about, color, and, ethnicity, ,, that, is, ,, race, is, a, concept, that, runs, away, from, color, or, ethnicity, i, see, an, example, of, how, hitler, defined, race, i"
1088,"mrna, -, one thousand, two hundred and seventy-three, or, mrna, -, omicron, boost, vaccinated, macaques, elicits, comparable, i, cell, expansion, ,, neutralizing, antibodies, protection, against, omicron"
1089,"i, ', ve, got, no, articles, ,, but, more, than, ninety-five, %, my, inner, circle, is, vaccinated, ., including, children, ., including, my, children, ., twelve, &, amp, ;, seven, ., zero, negative, reactions, ., my, kids, did, not, even, get, cruddy, day, after, shot, two, ., all, adults, ninety-five, %, are, three, dose, ."
1090,"awesome, that, we, have, freedom, do, things, like, that, isn, ', i, it, or, at, least, some, us, do, ,, ones, who, are, vaccinated, don, ', i, have, criminal, records, ...."
1091,"sounds, like, republican, move, franklin, ."
1092,"you, ', ve, claimed, train, with, paralympics, wheelchair, racing, team, ,, but, there, ', i, no, record, that, ., get, back, us, when, you, qualify, ,, ok, ,, bud"
1093,"i, watched, whole, emergency, debate, last, night, ., i, i, i, lucky, i, still, have, job, but, if, i, wasn, i, i, going, get, vaccinated, i, wouldn, i, i, have, job, either, ., i, never, seen, country, so, divided, either, ., you, really, spoke, heart, red_heart, i"
1094,"ninety, %, canadian, truckers, are, vaccinated, ,, many, ', freedom, truckers, ', are, following, nevada, truckers, trump, &, amp, ;, other, u, ., i, ., maga, twitter, accounts, ,, this, invasion, ottawa, is, not, grassroots"
1095,"no, ,, it, isn, i, i, ., no, one, has, called, that, ., quit, with, your, straw, man, arguments, ., getting, fired, refusing, get, vaccinated, is, pretty, much, as, far, as, it, goes, ., if, you, can, i, i, be, bothered, protect, your, coworkers, customers, ,, find, job, that, doesn, i, i, care, about, your, vaccine, status, ."
1096,"three, /, i, just, over, eighty, %, canadians, all, are, vaccinated, ,, according, public, health, agency, canada, i"
1097,"retention, mechanics, is, one, i, i, ve, heard, ,, or, unregistered, users, fu, imply, that, regardless, whether, they, i, ve, opted, in, ,, that, people, still, i, want, i, utilize, fu, i, free, i, therefore, it, i, i, ok, monetize, their, data, like, those, who, did, opt, in, ., i, get, nauseous, just, typing, that, ."
1098,"lao, ., did, you, know, that, ninety-two, %, adults, ontario, are, vaccinated, take, away, those, with, exemptions, ,, sick, with, couid, unable, get, valued, ,, or, unable, consent, their, own, age, ,, illness, ,, that, i, i, even, higher, ., you, i, re, wrong, side, pal, ."
1099,"not, surprised, that, marco, is, tweeting, about, olympics, again, instead, urging, people, get, vaccinated, wear, masks, public, ., many, are, complaining, that, marco, isn, ', i, doing, enough, help, our, healthcare, workers, fight, virus, ., two thousand and twenty-two, is, year, retires, rubin"
1100,"crossing, streams, racism, research, ,, rise, trumps, even, though, he, got, vaccinated, have, created, perfect, storm, that, casts, long, shadow, public, health, policy, ,, research, ,, disorder, ,, chaos, ., lot, ', i, fix, here, ., people, cheer, decrease, hospitalization, &, amp, ;, forget, 900k, +, dead, ."
1101,"imagine, that, ., fully, vaccinated, truckers, ,, plying, their, trade, ,, driving, across, ,, back, again, canadian, /, us, border, ,, living, their, best, lives, ,, freely, ., doing, their, jobs, ,, so, majority, canadians, can, do, ours, ."
1102,"book, abuse, ."
1103,"we, continue, make, great, progress, getting, torontonians, vaccinated, ., syringeover, sixty-one, %, eligible, residents, have, received, their, third, dose, syringe, %, kids, five, -, eleven, years, old, have, received, their, first, dose, #, teamtoronto"
1104,"they, continue, get, vaccinated, ., smiling_face_with_smiling_eyes"
1105,"alternative, data, :, sixty-five, %, israeli, deaths, two thousand and twenty-two, have, been, vaccinated"
1106,"as, crocheted, i, think, ideal, would, be, text, tutorial, with, gift, important, bits, like, where, insert, your, hook, stitches, ., basically, five, -, ten, seconds, video, worth, gift, article, would, be, perfect, way, learn, how, crochet, limo"
1107,"i, would, guess, that, most, people, were, frightened, by, media, hype, that, they, would, die, or, get, severely, sick, if, they, didn, i, i, get, vaccinated, or, that, their, job, lifestyle, would, be, put, at, risk, if, they, didn, i, i"
1108,"it, ', i, not, just, government, that, they, do, not, understand, they, don, ', i, get, science, either, if, they, did, ., they, would, all, be, vaccinated, we, would, not, be, this, mess"
1109,"italy, :, ', most, couid, deaths, are, vaccinated, people, '"
1110,karma
1111,"you, don, ', i, need, polling, ,, just, look, at, the, number, vaccinated, canadians"
1112,"is, picture, him, warranted, he, ', i, kid, ., this, is, between, school, his, parents, ., show, them, let, him, be, ."
1113,"cool, ,, good, them, ,, word, around, town, is, that, there, ', i, starting, mini, couid, outbreak, protestors, ,, so, at, least, those, vaccinated, have, higher, chance, not, needing, hospitalization, ., very, happy, hear, lot, them, are, vaccinated, ."
1114,""", are, you, lonely, anxious, are, you, forgetting, things, more, often, ask, your, doctor, about, getting, vaccinated, ,, wearing, mask, skipping, phoebe, bridges, concert, ., side, effects, may, include, fogged, glasses, ,, homo, canadian, truckers, honking, their, horns, at, you, i"
1115,"uh, ,, you, forgot, about, i, us, again, i, best, animated, short, category, this, year, i, i, #, oscars"
1116,"they, think, percentage, canadians, vaccinated, did, so, willingly, wanting, it, ., failing, acknowledge, those, who, did, it, only, because, their, were, forced, while, their, jobs, were, line, ., there, are, millions, canadians, who, got, vaccine, against, their, will, ., myself, included"
1117,"if, someone, doesn, ', i, get, vaccinated, ,, they, can, spread, virus, kill, others, ., getting, vaccinated, reduces, transmission, incredibly, protects, everyone, ., intentionally, infecting, someone, is, so, wrong"
1118,"yea, ., look, me, personally, i, don, i, i, stress, things, i, can, i, i, control, ., i, do, my, part, don, i, i, really, stress, about, things, others, are, doing, their, life, ., if, i, i, i, double, vaccinated, doing, right, thing, then, why, should, i, have, wear, mask, clown, who, isn, i, i, ., not, my, problem"
1119,"yet, ,, these, lawmakers, still, get, their, kids, vaccinated, ."
1120,"ma, i, am, ,, we, are, vaccinated, wearing, masks, i, vaccine, protects, ourself, &, amp, ;, helps, mitigate, spread, ., masks, we, wear, protects, those, around, us, &, amp, ;, helps, mitigate, spread, ., you, i, re, aware, &, amp, ;, clear, that, i, i, how, it, works, ,, right, we, are, doing, our, part, &, amp, ;, being, considerate, others, ., are, you"
1121,"i, feel, seen, by, these, alpacas, ."
1122,"another, reason, get, vaccinated, ., nih, -, funded, study, suggests, couid, -, nineteen, increases, risk, pregnancy, complications"
1123,"#, blackwater, #, erikprince, helped, raise, money, conservative, spy, venture"
1124,"before, quitting, provide, vaccines, which, paid, more, ,, lol, she, worked, couid, floor, hazmat, suit, intubating, people, thier, is, is, ,, telling, them, they, likely, won, ', i, have, normal, life, again, ,, or, very, likey, will, die, ., none, them, were, vaccinated, ., crying_face"
1125,"so, why, was, roberto, alvin, not, arrested, under, the, interpretation, of, the, law, to, arrest, him, he, literally, mocked, his, family, by, imitating, goebbels, i"
1126,"i, ', i, little, unclear, how, commits, themselves, would, not, be, enough, when, pairing, /, assembling, ., how, often, do, people, go, back, pro, figure, out, what, happened"
1127,"end, all, per, testing, coming, going, across, border, if, you, are, vaccinated, that, would, be, start, with, march, one, implementation, ...., per, tests, are, useless, ..., oh, ,, bow, ,, what, is, canada, going, do, with, one hundred and forty, million, +, rapid, tests, trudeau, ordered"
1128,"ask, twentyfive, million, vaccinated, active, users, twitter, ., if, only, one, one hundred, impacted, users, mention, such, events, ,, that, ', i, ask, 250k, ,, one, twentyfive, ,, zero, ., four, ,, or, four, i"
1129,"one, might, think, government, would, also, help, support, cross, -, border, vaccinated, canadians, by, eliminating, per, requirement, but, i, guess, we, don, i, i, matter, during, these, times, ."
1130,"i, don, ', i, i, am, double, vaccinated, ., i, believe, everyone, has, choice, or, against, what, is, done, your, body, not, government, enforcement, ., martial, law, making, ."
1131,"bit, like, fully, vaccinated, broadway, shows, being, shut, down, due, couid, outbreaks, ., if, we, i, ve, learned, anything, last, few, weeks, ,, it, i, i, that, it, is, pretty, easy, get, couid, while, vaccinated, ."
1132,"chen, is, vaccinated, &, amp, ;, boosted, &, amp, ;, doesn, i, i, want, lose, his, olympic, chance, like, his, teammate, vincent, zhou, did, ."
1133,"ottawa, has, just, under, ninety-two, %, adults, over, eighteen, fully, vaccinated, ., yes, ,, i, agree, you, can, still, catch, spread, it, ,, but, do, you, agree, it, drastically, reduces, your, chance, severe, negative, outcome, ie, ;, icu, ,, vent, ,, death"
1134,"#, coviTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, #, canada, is, #, usa, canada, :, eighty, %, population, fully, vaccinated, ., forty-one, %, canadians, have, received, boosters, ., #, masks, &, amp, ;, #, codes, required, everywhere, ., u, ., i, i, sixty-five, %, #, fullyvaccinated, less, than, fifty, %, fully, vaccinated, received, #, boosters, #, maskmandates, &, amp, ;, #, restrictions, being, lifted, everywhere, ."
1135,"thanks, subscribed, this, one, too"
1136,"sale, later, ,, more, grift, ., ugh, ."
1137,"they, need, be, corralled, ,, caged, ,, vaccinated, ,, held, bolstered, before, being, let, back, into, society, ."
1138,"california, i, i, indoor, mask, mandate, will, end, next, week, vaccinated, people, ,, governor, says"
1139,"i, hope, belfast, team, has, back, up, performer, best, original, song, because, there, i, i, no, way, hell, van, morrison, is, getting, vaccinated, or, wearing, mask"
1140,"australia, announced, monday, that, it, will, be, reopening, its, borders, fully, vaccinated, travelers, as, february, twentynine, ., here, ', i, what, you, need, know, :, #, australia, #, travelrestrictions, #, travel, #, travelers"
1141,"face_with_tears_of_joyrolling_on_the_floor_laughing, comments"
1142,"nailed, it, ., it, ', i, so, exhausting, when, people, do, this, ."
1143,"ninety, %, +\-, us, are, vaccinated, ,, i, i, i, say, we, i, re, pretty, united, ."
1144,"#, news, :, #, question, :, do, #, masks, prevent, #, couid, infections, answer, :, yes, ;, do, #, vaccinations, prevent, couid, #, infections, answer, :, no, i, #, vaccines, only, minimize, severe, #, symptoms, leading, death, ., so, why, are, #, schools, removing, #, maskmandates, because, more, persons, are, vaccinated, ."
1145,"trump, had, year, investigate, this, ., was, he, too, busy, making, lists, white, house, furniture, documents, steal"
1146,"people, can, be, vaccinated, anti, mandates"
1147,"wondering, if, vaccinated, truckers, will, call, out, there, own, ,, get, angry, with, them, &, amp, ;, tell, them, they, are, now, preventing, other, truckers, doing, their, job, ,, getting, paid, &, amp, ;, supporting, their, families, &, amp, ;, communities, canada"
1148,"who, fired, him, were, his, employers, i, he, decided, to, fight, casagrande, and, a, bunch, of, other, people, ., I, didn, ', i, really, follow, all, the, bullshit, ,, I, only, found, out, about, the, first, tweet, which, in, itself, is, not, so, offensive, ., left, when, wrong, ,, they, apologize, ., right, no"
1149,"you, too"
1150,"monday, ,, feb, ., seven, ,, was, official, deadline, all, clinical, non, -, clinical, staff, its, prescott, prescott, valley, campuses, either, be, vaccinated, ,, or, qualify, religious, or, medical, exemption, ,, officials, confirmed, ., #, couriernews"
1151,"grimacing_face, buy, signal, $, two, person_shruggingmedium_skin_tone, i, male_sign, i"
1152,"so, why, are, you, punishing, vaccinated, canadians, border, towns, with, per, requirements, sure, seems, like, you, think, we, are, enemy, ."
1153,"over, ten, %, country, is, not, vaccinated, ., nearly, four, million, people, ., not, nearly, majority, but, certainly, significant, number, ., ignoring, them, is, not, answer, ., i, suggested, sending, yoga, instructors, lead, them, meditation, ., talking, them, sure, as, hell, won, i, i, work"
1154,"it, ', i, rare, find, break, out, things, like, polio, measles, because, most, population, is, vaccinated, against, them, ., this, is, not, true, couid, ,, novel, virus, that, has, spread, quickly, due, modern, transportation, ., plenty, pre, -, couid, vaccinations, require, boosters, as, well"
1155,"yep, my, whole, family, is, vaccinated, boosted, ., we, i, ve, had, couid, recovered, quickly, ,, if, someone, wants, roll, dice, person_shrugging, i, male_sign, i"
1156,"truckers, risked, their, lives, deliver, food, goods, during, height, pandemic, ,, un, vaccinated, mandate, them, now, when, they, spend, hours, their, trucks, alone, is, absolutely, ridiculous"
1157,"ovver, ninety, %, truckers, are, vaccinated, ., your, point, makes, no, sense, ."
1158,"most, them, are, vaccinated, ., it, ', i, not, just, about, vaccines, ,, but, i, ', i, sure, you, know, that, be, its, been, repeated, over, over, i, if, don, ', i, really, know, what, it, ', i, about, ,, you, choose, ignorance, ."
1159,"i, most, disturbing, part, is, that, media, continue, promote, their, views, ., we, are, only, at, twenty-three, %, vaccinated, ., my, cousin, germany, Germany, all, couid, protocols, have, be, observed, pro, i, fully, vaccinated, ., y, i, we, so, cantankerous"
1160,"consequences, aren, i, i, immediately, obvious, me, could, you, spell, them, out, if, you, mean, big, money, can, buy, compliance, by, giving, homeowners, more, money, their, homes, i, well, ,, you, i, all, have, spell, out, what, problem, is, there, ,, too, ."
1161,"two thousand, seven hundred, people, died, couid, yesterday, ., what, alternative, reality, do, they, live, where, this, isn, ', i, case, if, you, want, see, end, precautions, i, or, pause, them, till, next, wave, i, why, not, recommend, benchmarks, when, two, /, three, students, are, vaccinated, ,, kids, can, unmask, ."
1162,"no, one, has, told, you, that, must, be, vaccinated, ., they, told, you, it, i, i, your, choice, but, that, choice, has, consequences, ., suck, it, up, ninety, %, canadian, adults, have, been, vaccinated, ,, you, are, like, children, having, tantrums, ., canadians, do, not, support, you, ., #, flutruxklan, #, racists, #, insurrectionists"
1163,"you, ', re, bot, fuck, ,, they, ', re, getting, really, sophisticated, their, human, integration, ,, cuz, you, didn, ', i, trigger, my, uncanny, valley, response, last, time, i, saw, ya, ."
1164,""", if, you, i, re, not, vaccinated, ..., you, i, re, piece, shit, ,, ok, i, just, want, punch, you, god, ----, ed, face, ., camille, said, at, 53Happy_face_smiley8, mark, ., adding, ,, "", that, i, i, way, i, look, at, these, people, i, that, ', i, way, they, all, look, at, those, who, don, ', i, blindly, comply, ."
1165,"don, ', i, forget, ,, they, think, only, dance, germans, know, is, polka, ."
1166,"good, know, future, ., with, infant, at, home, non, -, familial, babysitting, out, cards, until, he, ', i, vaccinated, hopefully, soon, that, will, have, wait, ,, perhaps, upcoming, visit, grandparents"
1167,"mask, mandate, :, california, drop, statewide, mask, rules, vaccinated, feb, ., fifteen, ;, local, masking, rules, i"
1168,"', eighty, %, serious, couid, cases, are, fully, vaccinated, ', says, ichido, hospital, director"
1169,"i, feel, like, if, you, don, i, i, go, through, it, now, ,, they, may, not, know, what, needs, correcting, ., face_with_tears_of_joyface_with_tears_of_joyface_with_tears_of_joy"
1170,"well, machin, &, amp, ;, cinema, will, block, attempts, expand, court, ., this, is, becoming, very, repetitive, but, ,, again, ,, we, i, re, screwed, because, those, two, ."
1171,"i, ', i, married, american, ., have, travel, ., fly, out, cheaper, detroit, ., been, double, vaccinated, since, last, may, ., per, requirement, makes, each, crossing, dreaded, stressful, hell, ., catching, couid, canada, 2vaxxed, sister, :"
1172,"we, need, expand, supreme, court, asap"
1173,"gus, accrue, ., i, can, i, i, find, gif, but, here, i, i, his, partner, appreciating, our, observing, his, memory, ."
1174,"placed, first, order, last, week, birthday, gift, ., paid, extra, expedited, shipping, ., was, supposed, arrive, thursday, ,, still, waiting, ., they, removed, expedited, shipping, fee, after, my, complaint, ., birthday, bust, ."
1175,"she, got, robbed, ."
1176,"this, is, going, be, disaster, ., i, ', i, going, stick, essential, shopping, only, ., screw, higgs, economy, ., he, ', i, out, his, mind, ., majority, are, vaccinated, wearing, masks, ,, he, ', i, willing, throw, it, all, away, bunch, redneck, truckers, ., ugh, ."
1177,"sorry, ..., not, sorry, ., he, made, that, choice, not, get, vaccinated, ., now, he, paid, that, choice, with, his, life, ., his, body, ,, his, choice, ..., isn, ', i, that, what, they, say, until, woman, says, that, about, another, issue, ..., then, its, something, entirely, different, ."
1178,"happy, birthday, thank, you, what, you, i, re, doing, ."
1179,"different, country, ,, genius, ."
1180,"hold, ef, up, ., i, don, i, i, get, la, county, sheriff, &, amp, ;, police, ,, your, team, is, afraid, get, vaccinated, but, not, afraid, put, there, lives, line, wif, am, i, missing, here, #, lacountysheriff, #, losangelessheriff, #, police, #, losangelespolice"
1181,"why, can, i, i, you, get, vaccinated, i, i, i, told, over, over, that, vaccine, has, very, little, no, side, effects, ., can, tells, me, that, everyday, ."
1182,"yup, ,, mostly, fully, vaccinated, ,, lol, ., love, it"
1183,"but, they, aren, i, i, vaccinated, -, so, maybe, not, so, mild, ."
1184,"number, couid, patients, arizona, icu, beds, declines, sharply"
1185,"it, i, i, much, more, likely, that, lydia, i, i, friends, died, randomly, stroke, after, getting, vaccinated, then, *, because, *, she, got, vaccinated, ., i, i, i, sure, they, were, i, i, passing, around, autopsy, reports, around, post, church, service, ."
1186,"word, you, ', re, looking, is, stole, ."
1187,"ess, :, evan, solomon, -, ', the, victory, belongs, vaccinated, '"
1188,"you, got, snubbed, im, sad"
1189,"do, you, have, examples, where, whole, neighborhood, welcomed, i, the, next, increment, zoning, i, because, i, have, two, examples, austin, where, neighborhoods, went, bungalows, high, rises, with, neighborhood, approval, ."
1190,"you, can, i, i, be, discriminated, against, something, that, is, choice, ., being, japanese, isn, i, i, choice, ,, but, getting, vaccinated, is, ."
1191,"wordly, two hundred and thirty-four, four, /, six, yellow_squarewhite_large_squarewhite_large_squareyellow_squaregreen_square, white_large_squaregreen_squaregreen_squarewhite_large_squaregreen_square, white_large_squaregreen_squaregreen_squarewhite_large_squaregreen_square, green_squaregreen_squaregreen_squaregreen_squaregreen_square"
1192,"i, ', i, so, mad, ., she, got, robbed"
1193,"do, they, feel, comfortable, working, with, un, vaccinated, co, worker, eight, hours, day, office"
1194,"smiling_face_with_heartssmiling_face_with_heartssmiling_face_with_heartssmiling_face_with_hearts, #, rosasangkulayngbutas, #, labansayolabantayo, #, lenikiko2022"
1195,"vaccine, mandates, do, not, violate, bodily, autonomy, ., you, ', re, free, choose, not, get, vaccinated, ., you, ', re, not, free, consequences, that, choice, ."
1196,"hi, can, you, also, send, these, me, it, i, i, something, i, i, ve, thought, about, getting, into, ,, but, i, i, all, probably, just, do, it, fun, not, get, too, serious, with, it"
1197,"she, got, robbed, ., i, am, soooo, mad"
1198,"this, song, by, will, convince, about, as, many, people, get, vaccinated, as, benny, drama, i, i, visit, white, house, ., face_with_rolling_eyes, seriously, ,, public, figures, need, respect, adults, more, stop, treating, them, as, if, they, i, re, toddlers, who, can, only, absorb, information, through, tiptoes, broadway, tunes, ."
1199,"let, ', i, see, ., intelligent, people, will, probably, have, their, children, vaccinated, ,, morons, will, probably, not, ., darwinian, theory, at, its, finest"
1200,"chris, shitty, tells, medics, they, have, i, professional, responsibility, i, get, vaccinated, against, couid, i, daily, mail, chronal, professional, responsibility, news, at, #, professionalresponsibility, #, news, #, law, #, attorney, #, lawyer"
1201,"first, ,, i, am, against, mandates, ., however, ,, i, find, it, extremely, ironic, that, pic, followers, are, screaming, loudest, when, bernie, himself, is, vaccinated, masks, up, all, time, ."
1202,"well, look, at, this, ., bit, truth, now, what, are, pal, going, do, now, ., uk, government, admits, that, vaccines, have, damaged, natural, immune, system, those, who, have, been, double, -, vaccinated"
1203,"newsome, ., he, is, lessening, indoor, masking, ,, but, i, vaccinated, i, only, ., it, i, i, going, cause, same, problems"
1204,"so, you, are, calling, all, those, healthcare, workers, that, have, deal, with, this, crap, because, people, won, ', i, get, vaccinated, liars, we, are, done, here, ., i, have, had, enough, your, brainwashed, right, wing, mindset, ., i, suggest, you, stop, watching, fox, propaganda, ., you, are, blocked, ."
1205,"ninety, %, truckers, are, vaccinated, ., it, i, i, about, mandates, ."
1206,"one, i, let, public, decide, i, we, literally, had, federal, election, fall, lao, two, this, dude, claiming, public, doesn, i, i, understand, vaccine, safety, ., eighty-nine, %, canadians, are, vaccinated, ,, we, i, re, not, your, side"
1207,"wordly, two hundred and thirty-four, three, /, six, white_large_squarewhite_large_squareyellow_squareyellow_squareyellow_square, white_large_squarewhite_large_squaregreen_squaregreen_squaregreen_square, green_squaregreen_squaregreen_squaregreen_squaregreen_square"
1208,"nebraska, health, care, workers, must, get, vaccinated, by, feb, ., with, ., mandate, is, place, workers, at, major, facilities, that, receive, medicare, medicaid, money, ,, which, includes, nursing, homes, hospitals, ."
1209,"we, have, had, vaccine, mandates, years, canada, ., you, have, be, vaccinated, against, many, different, diseases, go, school, ., are, you, even, canada, profile, says, you, are, spain, ."
1210,"lol, ,, name, calling, anti, science, ., i, have, no, children, school, ., get, vaccinated, ,, but, course, if, you, think, that, is, wrong, tell, people, what, do, with, their, own, body, choices, ,, you, must, support, freedom, choice, reproduction, also, right"
1211,"ok, ,, whatever, you, say, ., #, wilfullyignorant, #, covidiot, #, laguerta"
1212,"mandates, are, provincial, jurisdiction, ., that, i, i, pretty, basic, knowledge, ., entry, rules, across, world, mostly, all, consist, vaccines, negative, test, ., you, can, i, i, go, many, places, outside, canada, without, being, vaccinated, ."
1213,"curious, if, valued, means, fully, vaccinated, with, all, three, shots"
1214,"one hundred and sixty-two, /, one hundred and eighty-two, vaccinated, with, two, or, more, doses"
1215,"i, cannot, believe, she, didn, ', i, get, nominated, ., i, am, so, mad, ."
1216,"happy, birthday, tilly, ."
1217,"so, sorry, jamie, take, care, hugs"
1218,"i, don, ', i, ., i, have, nothing, do, with, them, i, ', i, immune, compromised, if, they, can, ', i, get, vaccinated, because, i, mean, something, they, can, fuck, off, #, sorrynotsorry"
1219,"los, angeles, is, lifting, mask, mandates, vaccinated, only, ., i, think, this, is, good, because, they, claim, seventy, %, population, are, vaccinated, ,, i, think, this, will, poke, huge, hole, what, they, are, telling, public, ., neutral_face"
1220,"dress, february, ., you, are, hardy, canadian, ."
1221,"this, right, here, i, both, at, my, current, job, my, last, one, ,, there, have, been, several, people, who, have, gotten, it, that, were, vaccinated, ., so, it, ', i, definitely, possible"
1222,"i, was, more, concerned, him, ., he, literally, sunk, ., we, are, both, ok, tho, ., thank, you"
1223,"joe, organ, is, not, reason, why, people, are, not, getting, vaccinated, ., nor, is, he, reason, anyone, have, hurt, feelings, hearing, bad, word, or, slur, ., you, are, control, content, you, consume, your, feelings, ., no, one, can, make, you, feel, bad, ., that, i, i, part, being, adult"
1224,"ninety, %, truckers, are, farmers, are, vaccinated, ., people, feeding, us, most, likely, aren, ', i, at, this, protest"
1225,"spot, upcoming, is, where, big, money, has, advantage, because, they, have, resources, ply, city, hall, ., broad, upcoming, raises, property, values, all, homeowners, ,, no, matter, their, connections, ."
1226,"if, hospital, efficiency, was, really, #, one, goal, ,, thousands, upon, thousands, healthcare, workers, who, almost, all, had, already, been, exposed, covid19, had, natural, immunity, wouldn, ', i, have, been, fired, not, getting, vaccinated, ., seems, be, more, about, civil, obedience, than, policy, ."
1227,"yahoo, ,, my, team, had, two, posters, accepted, lisbon, two, podium, presentations, accepted, ., please, wear, your, mask, ,, get, vaccinated, /, boosted, ,, donate, so, developing, nations, can, too, ., i, have, so, many, friends, around, world, i, miss, i, need, your, teachings, ."
1228,"who, wants, to, be, gay, or, not, is, their, decision, ., I, ,, nor, you, ,, nor, anyone, else, is, morally, superior, to, judge, the, positions, they, decide, to, take, ., and, this, conception, of, higher, morality, is, one, of, the, characteristics, of, fascism, ."
