Datetime,Tweet Id,Text,Username
2022-02-09 14:09:59+00:00,1491414075758485504,@disclosetv The swift introduction of a boot on his ass might snap him out of the bull+sh*t mindset. It's a bit creepy that the designers of the Pfizer vax are also in Germany.,Artytom
2022-02-09 14:08:43+00:00,1491413755246391299,"La pillola anti-Covid della Pfizer, il Paxlovid, è utile a combattere e bloccare il Covid-19 soltanto nelle prime fasi della malattia: dopo diventa inutile. Ecco cosa ha detto Galli https://t.co/PXHDe4nwKp",ilgiornale
2022-02-09 14:08:32+00:00,1491413709260210176,Waarom zijn de aandelen van vaccinmakers Pfizer en Moderna gekelderd op de beurs? https://t.co/SQxwawqHY5,mari54anne
2022-02-09 14:08:11+00:00,1491413622232600578,BioNTech/Pfizer testen neuen Omikron-Impfstoff https://t.co/ymewmOlMtm,Sophie111078
2022-02-09 14:07:58+00:00,1491413568679727104,"@Poulin2012 il n'a pas bien fait la promo du vaccin et voit sa commission Pfizer s'envoler mais l'argument ""demandez aux morts"" ça fait vraiment mec désespéré...",PChaibriant
2022-02-09 14:07:19+00:00,1491413402925023232,"@netshrink Yup, seen lots of them in UK. The right-wing Drs were merrily taking the Pfizer vaxx and then exhorting their IND brethren in IND on twitter to take the 'Atmanirbhar Bharat' Covaxin when there wasn't even a single peer-reviewed publication of its efficacy on the distant horizon",pash22
2022-02-09 14:06:34+00:00,1491413215955554311,"@ReutersFacts Remember Reuters and Pfizer are part of the same conglomerate. So anything from Reuters is straight from the Pfizer marketing team, can it be trusted...NO",vincentevega
2022-02-09 14:04:54+00:00,1491412795216125956,@DonaldWelsh16 @DrJ56013122 @RWMaloneMD The trial data that Pfizer and the FDA don't want you to see?,toes_quick
2022-02-09 14:04:42+00:00,1491412745568518144,"@tagesschau Was schwurbelt ihr wieder für Verschwörungstheorien?! Es muss munter weitergespritzt werden, so Mengele will! Bleibt eurer Aufgabe als Staatspropaganda treu und haltet am totalen Krieg gegen die Menschen und ein unbed. Virus fest.

Sieg Pfizer, Heil Pharma!

🤡

#Mediendreck",MChatzifrantzis
2022-02-09 14:04:01+00:00,1491412573476257794,"Nonostante i profitti record a livello globale, la Pfizer annuncia tagli nello stabilimento di Catania. Centinaia di posti di lavoro a rischio https://t.co/BXh1EXmdw6",giannelio
2022-02-09 14:03:36+00:00,1491412467708137473,@Locuste_ Je vous avoues avoir quand meme eu l’impression que la vaccination des enfants était plus proches du business plan pfizer que de réel utilité publique mais si vous le dites alors… j’aimerai un jour voir des laboratoires mondiaux publiques à but non lucratif histoire d’être sure,zarial0
2022-02-09 14:03:03+00:00,1491412330084974595,@merve_sengull Yok ya daha devam etsin daha yatırım yapıcaz Pfizer'e,CMuzaffer1988
2022-02-09 14:01:59+00:00,1491412062404489216,@GlobalJusticeUK I have my suspicions of Pfizer unethical practices,jenkirby
2022-02-09 14:00:41+00:00,1491411734036316161,Der milliardenschwere Corona-Effekt: Die wundersame Verwandlung von Pfizer https://t.co/zDm3gMTLpJ,sedlacek_d
2022-02-09 14:00:07+00:00,1491411593284014084,Covid-19 : le vaccin Pfizer aurait un effet atypique sur les tétons https://t.co/x8WcuPzaX0,mariefrancemag
2022-02-09 14:00:03+00:00,1491411575294787590,@LolaneuroMD @todomejorqenada @Pablolinde @ArqueroPublico @HugoScoccia Ponles tb donde Pfizer dice que en realidad no murieron 15 (contra 14 placebo) sino 20. Yo lo tengo por ahí.,Anazacco
2022-02-09 13:59:54+00:00,1491411539257327620,Pfizer no podrá esconder los trapos sucios de su vacuna durante 75 años https://t.co/ZG01sOBGlz a través de @smolny7,Juanbilbo7
2022-02-09 13:59:23+00:00,1491411407774314503,"Menang Banyak, Pfizer Raup Ratusan Triliun dari Obat &amp; Vaksin https://t.co/wErVpgI1oh",cnbcindonesia
2022-02-09 13:59:16+00:00,1491411378619371523,"AVANTI TUTTA !!!!!!

Pfizer, nuova revisione al rialzo per gli incassi garantiti dal vaccino Covid. Ricavi per 36 miliardi solo nel 2021 https://t.co/qjexjpHPIm via @fattoquotidiano",NicolaOliv20
2022-02-09 13:58:59+00:00,1491411309660975111,Pfizer sees revenues double to $81bn thanks to COVID-19 vaccine https://t.co/P59Uv24EzL,NahidAlaei
2022-02-09 13:58:53+00:00,1491411283358494729,"Da muss Karlchen aber schnell seine Aktien abstoßen!
Das könnte einige Politiker Kopf und Kragen kosten‼️ Ich würde mich zum Thema #Impfpflicht aber mal sowas von zurückhalten‼️

Pfizer ändert ganz leise die Geschäftsaussicht: Neue Daten gefährden Umsatz https://t.co/D29L7BORT8",schumi01
2022-02-09 13:58:30+00:00,1491411186596065280,"Siden afskaffelsen af coronarestriktionerne herhjemme har der været flere eksempler på misinformation om Danmark i udlandet. Senest i rækken er historien om, at Pfizer nu vil sagsøge den danske regering #dkmedier #dkpol https://t.co/au27DTnnY1",TjekDet
2022-02-09 13:58:09+00:00,1491411096439123970,"'Part 1: EXCLUSIVE - Pfizer Vax Trial #Manager Tells All; Blows Whistle on Data &amp; Medical Integrity, Alleged #Fraud During #Covid-19 Clinical Trial; Podcast https://t.co/PCriUIdN1j  #BabiesLivesMatter #behuman #BeKind",LindaCallesen
2022-02-09 13:58:03+00:00,1491411073584435201,Pfizer: “Mai inviata lista di esuberi via WhatsApp” https://t.co/sRION4Eaa1 #Sicilia #LiveSicilia,LiveSicilia
2022-02-09 13:58:01+00:00,1491411066194116608,Goldman senkt Kursziel für Pfizer #wirtschaft #börse #finanzen #pfizer https://t.co/h1ZXouayE1,godmodetrader
2022-02-09 13:57:29+00:00,1491410931024527361,La pandemia le ha cambiado la vida y el bolsillo a Pfizer https://t.co/u7TUOSpB59 a través de @smolny7,Juanbilbo7
2022-02-09 13:56:04+00:00,1491410575603429376,@disclosetv L’épidémie se termine mais il faut finir le stock commandé et Pfizer espère doubler ses bénéfices cette année.,AGoarec
2022-02-09 13:53:55+00:00,1491410034131357697,"@opinasintapujos @Dr_Pilgrim @Zedd_zor @A3Noticias Pues lo dice claro, son los ensayos clínicos de Pfizer y Moderna que se presentaron para la aprobación del fármaco. También da datos de farmacovigilancia comparados con los registrados en los centros sanitarios.",MrsNemesis
2022-02-09 13:53:54+00:00,1491410029404393483,"1. Government are known liars
2. Pfizer are known liars … so why are people trusting them with their life’s 🤦🏼‍♂️",TH373737
2022-02-09 13:52:31+00:00,1491409681780469764,La lunga lista dei farmaci che interagiscono con l'antivirale Paxlovid di Pfizer. In alcuni casi bisogna scegliere tra un medicinale e l'altro. Uno dei motivi per i quali non può essere in alcun modo considerato sostitutivo dei vaccini. https://t.co/05mbhc3BYU,antoniodiba
2022-02-09 13:52:19+00:00,1491409631968919552,"Quelle loi M.Enthoven ? La loi de Pfizer ? De McKinsey ? De Véran ? Même si beaucoup de choses vous échappent sur le plan scientifique et sanitaire, j'ose espérer que vous savez quand même que la vaccination n'est pas obligatoire.
Les non-vaccinés ne sont donc pas hors la loi. https://t.co/D3xjei2Pvw",Spotlight29
2022-02-09 13:51:19+00:00,1491409377890553860,Votre compte a été crédité par pfizer France https://t.co/kxUhvjdXhV,MpackoJo
2022-02-09 13:51:11+00:00,1491409343069097994,"@pfizer, vendite vaccini per 32 mld$ nel 2022. Ma a #Catania 130 esuberi
Senza il covid, i ricavi della #bigpharma sono scesi del 2% rispetto al trimestre dell'anno precedente. Tagli nello stabilimento siciliano, che produce farmaci meno innovativi
https://t.co/lI2tAiHhQ4",FilippoAstone
2022-02-09 13:50:06+00:00,1491409073224699907,"waar ""anti vaxxers"" #weigeraars #moordenaars u slechts wezen op risico's, 
Op het verleden #bigpharma .#pfizer #nwo #who #wef #oranjes #maxima #financiën #wistjetoch #microkrediet #DENK! #ingetrapt #wieniet #ooit?
#neveragain⏳
 .. En 
""Haast en spoed is zelden goed.""

🙂🎶🎶🎺",spiritje78
2022-02-09 13:50:04+00:00,1491409065758834691,"@onisillos Saying so, yes, they do not provide enought vaccines outside the ""best"" market. But logistics is a part of the price, goes up exponentially in places like Africa. Not best suited. The problem is not Pfizer alone. Many surpluses COVAX gets, can't get delivered in time.",JFK30415171
2022-02-09 13:50:04+00:00,1491409064894820352,"Parte 2 #bassetti deve ancora rispondermi su centinaia di migliaia di persone che non hanno mai preso la sars-cov2,in questi 2 anni,è perché dovrebbero vaccinarsi anche con l'obbligo che è incostituzionale,dato che anche il ceo di Pfizer dice che non protegge dalle varianti.",massimo15691
2022-02-09 13:49:35+00:00,1491408942488260609,@MarcoLyes Pfizer de préférence. après si tu veux voyager à l’étranger bientôt dis que t’as jamais eu le covid et fais les deux doses rapidement,louisLIX
2022-02-09 13:49:10+00:00,1491408835910979588,"@Kn20006 @susan83867776 Avez-vous vu la série ""Continuum"" (de 2012/13), où les labos Pfizer &amp; co y sont aussi évoqués ?... 
...visiblement non ! 
Non seulement très divertissante, mais aussi très révélatrice d'un potentiel sombre futur ! :/",MicaCaumic
2022-02-09 13:48:44+00:00,1491408728624672769,Der milliardenschwere Corona-Effekt: Die wundersame Verwandlung von Pfizer https://t.co/ETT75HMGLW,sedlacek_d
2022-02-09 13:48:39+00:00,1491408706982264832,@JohnDo1344 C'est seulement Le représentant du diable 👿 ce con et je sais qu'il à eu des entretiens avec Le patron de Pfizer !!!,EsNim78
2022-02-09 13:48:29+00:00,1491408666385285130,@Pac0_Mun0z No es compatible con el chip de la vacuna de Pfizer,artenick
2022-02-09 13:48:27+00:00,1491408655472017408,"Les gens de #Pfizer seront un jour sous les barreaux, si nos politiques éveillés révèlent le complot qui a pu évoluer tout ce temps grâce aux accusations de complotisme que les comploteurs ont lancées partout dans le monde, leur servant de paravent géant.
@alainhoupert @senat https://t.co/r8aavj1GUX",fleurdotone
2022-02-09 13:47:23+00:00,1491408388949159938,"And the winner is.....
..
...Pfizer. 
Don't forget KARMA.
#Impfpflicht 
#Lauterbachluegt https://t.co/Dvg3l65GbB",EvaWieKaefer
2022-02-09 13:47:14+00:00,1491408349010997249,"@MediasetTgcom24 Reazioni avverse dopo Pfizer: il dramma di un 52enne modenese
https://t.co/HXOeD7ScuX",linuxiano2022
2022-02-09 13:47:10+00:00,1491408332103782401,"Der Wind dreht.
Pfizer ändert ganz leise die Geschäftsaussicht: Neue Daten gefährden Umsatz. https://t.co/A5xtY3SRGJ",danko72263065
2022-02-09 13:47:04+00:00,1491408309177712640,"@MediasetTgcom24 Reazioni avverse dopo Pfizer: il dramma di un 52enne modenese
https://t.co/HXOeD7ScuX",linuxiano2022
2022-02-09 13:47:02+00:00,1491408302395518977,"@Peston @chrischirp Robert, When you were at the briefings and it was announced that the Pfizer covid vaccine efficacy was 95% why did you not ask if that was the Relative Risk Reduction or the Absolute Risk Reduction? Why did you not ask about the meta data on Ivermectin presented by Dr T Lawrie?",markpaysan
2022-02-09 13:46:48+00:00,1491408239715831812,"@King_Schultz__ @Karl_Lauterbach Wenn nicht, verklagt Pfizer eben auch Deutschland wegen entgangener Gewinne! Oder muss Promillekarl dann die Provi für die zusätzlich georderten, überflüssigen Dosen zurück zahlen 🤔",Dolli56080862
2022-02-09 13:46:44+00:00,1491408225442623489,"In der Meldung heißt es, #Biontech und #Pfizer rechneten aufgrund der aufgehobenen Corona-Maßnahmen in Dänemark mit weniger #Impfungen. Dem Unternehmen entgingen so angeblich Gewinne. @BioNTech_Group dementierte dies allerdings. Eine entsprechende Klage wurde nicht vorgelegt.",AFPfaktencheck
2022-02-09 13:46:31+00:00,1491408171746746368,"@onisillos How is it shocking, that company cares about profit? On the other hand, what COVAX needs is not just vaccines but also logistics. We started Pfizer and AZ at same time. Pfizer had in-house logistics, AZ weeks of delay, before it was sorted, Moderna as well.",JFK30415171
2022-02-09 13:46:24+00:00,1491408138981228548,"@OrtigiaP @borghi_claudio @Giorgiolaporta @mgmaglie @madforfree @barbarab1974 @L3onard___ @lucabattanta @stampasgarbi @maryfagi @valy_s Si deve salvaguardare la nostra di biodiversità. Attaccata dall'uso criminale dei sieri #Pfizer.
Spero nel coraggio di un pool di magistrati, a cui sta a cuore la salute degli italiani.
#DraghiVattene",deipresocratici
2022-02-09 13:46:18+00:00,1491408115346325505,"Pfizer accused of pandemic profiteering as profits double

Drugmaker makes $37bn in vaccine sales and predicts bumper year ahead from Covid jabs and pill

 https://t.co/IshZ5wQRhT",Willy_Prins
2022-02-09 13:46:01+00:00,1491408045100142597,"@Tim_Roehn @Karl_Lauterbach Der (vielleicht auf die SPD) muss doch irgendwelche Verträge mit Pfizer und Co. haben, anders lässt sich das doch nicht mehr erklären.",twiag85
2022-02-09 13:45:31+00:00,1491407920596234240,"As Pfizer reaps megablockbuster COVID-19 sales, CEO doesn't see virus going away for 'foreseeable future' https://t.co/WgIqEHy26r https://t.co/43LyIdZ7xe",dgodefroyfr
2022-02-09 13:44:56+00:00,1491407773103718403,"Pfizer hätte seinem Geschäftsbericht still &amp; leise eine Warnung hinzugefügt: Ungünstige Sicherheitsdaten (präklinische &amp; klinische) könnten das Geschäft beeinflussen. Eine Ergänzung, die Aussicht darauf geben könnte, was dieses Jahr drohe: Der Zusammenbruch des mRNA-Experiments👇 https://t.co/E2aM2GlRd8",SchwennickeM
2022-02-09 13:44:27+00:00,1491407648356732929,"From pal in New Zealand: Children under 12 have been offered the Pfizer covid vaccine. Children aged 7 and up have to wear masks at school. No masks at school = school closure. Vaccination is mandatory at almost all work places, especially in front line roles. No Jab = No job.",JoJo34034511
2022-02-09 13:44:13+00:00,1491407590638886916,"@Rawlala1 @verity_france De plus les rappels d'injection Pfizer sont toujours pour la souche initiale de Wuhan.
Les guignols covidistes nauséabonds des plateaux télés devraient arrêter leurs débilités et s'informer correctement au delà du prisme des médias mainstream français.
Quelle folie !",EMutez
2022-02-09 13:43:58+00:00,1491407528156147719,"Nonostante i profitti record a livello globale, la Pfizer annuncia tagli nello stabilimento di Catania. Centinaia di posti di lavoro a rischio https://t.co/eOmACH8Foq",Tg3web
2022-02-09 13:43:11+00:00,1491407330097131521,"Live from the CSO webinar on ""test &amp; treat"" for Covid-19.
It is quite problematic to hear that @Pfizer is not yet supplying #Paxlovid to early generic producers to conduct bioequivalence studies. 
We need generics of #nirmatrelvir/r now ! https://t.co/77sjjbTuFB https://t.co/Lk2w39kUT0",julienpotet
2022-02-09 13:41:09+00:00,1491406821239791618,Notre Pfizer qui êtes aux cieux...toute ressemblance...👇 https://t.co/eoOE91v5AT,GProtois
2022-02-09 13:40:36+00:00,1491406682077147136,"Nicht, solange ""Eliten"" Geld von Pfizer bekommen. https://t.co/lvr4LpGPYp",dfr_bln
2022-02-09 13:39:22+00:00,1491406369219813380,"la ""fine dell'emergenza #COVID19"" sarebbe una catastrofe per la #Pfizer , che avrebbe tutto l' interesse alla ""fine pandemia mai""...
con queste premesse possiamo aspettarci qualunque cosa , visti i precedenti storici della famigerata multinazionale ... https://t.co/cFkbXazgBG",UgoCutilliPhoto
2022-02-09 13:39:11+00:00,1491406324235927553,"Pfizer, al via i licenziamenti: 110 interinali in meno e 130 esuberi   - TGR Sicilia https://t.co/dq7XOHmXRv",TgrRaiSicilia
2022-02-09 13:38:45+00:00,1491406217469886467,"@Dmsira1 @A3Noticias No cuestiona, afirma que no aumentan la supervivencia..en eso quitando los medios de cretinización, no hay ni debate. Lo afirman Pfizer y Moderna...",sarpullazo
2022-02-09 13:38:45+00:00,1491406215666368512,Pfizer ändert ganz leise die Geschäftsaussicht: Neue Daten gefährden Umsatz https://t.co/AVZvnxsx3s Die Herausgabe der Studienergebnisse könnten einen Umsatzeinbruch mit sich bringen,Alma75614899
2022-02-09 13:38:42+00:00,1491406204899586050,"Zielvereinbarungsgespräch Pfizer &lt;&gt; @Karl_Lauterbach:
KPI 1: Impfquote &gt;90%
KPI 2: Anzahl nötiger Shots &gt; 3
KPI 3: Georderte Impfdosen &gt; 600Mio 

Hartes Ziel: Impfpflicht, sonst gibt es gar keinen Bonus.

Das Ergebnis kriegen wir gerade live mit:
Die Panik eines Vertrieblers!",King_Schultz__
2022-02-09 13:37:58+00:00,1491406019444232194,"Respecto a lo que dice al final, un ex trabajador de Pfizer fue despedido tras denunciar que se manipulaban los datos de los ensayos. https://t.co/JeBmQoJew4",javier_lasma
2022-02-09 13:37:46+00:00,1491405967791063043,"Pfizer’s COVID sales to top $50bn this year, investors want more https://t.co/NAoLsIu3aG via @AJEnglish",mummy53690440
2022-02-09 13:37:33+00:00,1491405913378279428,@wmiddelkoop Pfizer would never never never never never ever exploit a pandemic. Typical anti-vax propaganda.,AvoidtaxO
2022-02-09 13:37:21+00:00,1491405864162381835,"@BFMTV @GabrielAttal qui lit ses notes pour être certain de la date....

""Voyons voir, il reste 11 millions de #Vaccin à refiler, 12€ pièce, 1% de commission #Pfizer ... ça fait combien d'euros ça ? Va falloir que je téléphone à une comptable. Qui a le 06 de Taubira ?""",marie2solms
2022-02-09 13:37:21+00:00,1491405862375550978,"SIERI Pfizer silensiosamente allerta per effetti sfavorevoli trials preclinici
https://t.co/HjelqYfVL0",5y82C
2022-02-09 13:37:06+00:00,1491405800652546048,"@Joker_Hispanico Qué poquito le queda. Algún día se sabrá la verdad de las vacunas, pero el no dirá nada, estará ocupado lamiendo culos de pfizer",elBerto98315096
2022-02-09 13:36:34+00:00,1491405668146102278,"""[Pfizer's Viagra] marketing campaign was a throbbing success."" -- @DarknetDiaries ep. 110

Well played, @JackRhysider. Well played, sir.",erikjwaxx
2022-02-09 13:36:33+00:00,1491405661703671814,@A3Noticias No ha cuestionado que reduzcan la mortalidad: Lo ha negado en base a losa estudios de las empresas Pfizer y moderna.  No lo ha cuestionado porque no hay cuestión.,sarpullazo
2022-02-09 13:35:57+00:00,1491405511107178503,"m'han ficat la dosi de reforç i ha estat pfizer, espelmes perquè creixin les tetes",la_tarsi
2022-02-09 13:35:50+00:00,1491405480971096065,@YardleyShooting @az_longhaul Same with pfizer,ptitboucan01
2022-02-09 13:35:37+00:00,1491405425270747136,@wmiddelkoop I do wonder if this will all get brushed under the carpet by the NEXT ‘event’ or if we’ll live to see the Pfizer Executives tried at Nuremberg.,MartinTurnbul19
2022-02-09 13:35:33+00:00,1491405410632605700,"LICENZIATI CON UN MESSAGGIO WHATSAPP DA PFIZER. SUCCEDE A CATANIA. 
La Repubblica fondata sul lavoro, che tutela i cittadini e i loro diritti.",Lisa90135765
2022-02-09 13:34:59+00:00,1491405268164673538,FDA ‘Anxious’ for Pfizer to Rush ‘Covid’ Shots for Babies and Toddlers. But Why? Because they’re psychopaths https://t.co/eeg3rPpiFz,DermotMurray8
2022-02-09 13:34:52+00:00,1491405238703902723,"Karena belum ada yg infoin:
Poliklinik Madya RSCM melayani vaksinasi covid-19 dari dosis 1/2 (primer) sampe booster (ada AZ, moderna, pfizer)

Baca ketentuan dan daftar online di sini: https://t.co/Nap6Vrt2IC 😃 (observasi pasca vaksinnya beneran sampe ditensi ulang) https://t.co/5hSQzovE6k",DanteAruma_
2022-02-09 13:34:14+00:00,1491405078275964931,"@AvocatduPeuple Règle 1 ne jamais croire tous ces menteurs manipulateurs 
Pfizer a planifié la vente à venir de plusieurs milliards de dollars de doses …",lovefueloflife
2022-02-09 13:33:41+00:00,1491404939146534916,Pfizer ändert ganz leise die Geschäftsaussicht: Neue Daten gefährden Umsatz https://t.co/cCuusJ644x https://t.co/eBRu6Xq93d,FREEtheWordsnow
2022-02-09 13:32:56+00:00,1491404753225814017,"@TyrellTyler01 I believe Pfizer have just put a new tablet on the market just for you, it’s called viagra lite…
 For wankers🤣",patrick57022775
2022-02-09 13:31:35+00:00,1491404413977513985,"@ordinaryperp @masthahh1 My own 30 year old brother now has a heart condition -- pericarditis. Under a cardiologist. One Pfizer 💉That still didn't wake up family, including his own twin brother.",dispeller_
2022-02-09 13:31:24+00:00,1491404367458717697,"Pfizer: 2022 record grazie ai vaccini, attese vendite a 100 miliardi
https://t.co/y6GKahlHG8",wallstreetita
2022-02-09 13:31:11+00:00,1491404310546366464,@Pierre_GTIL Fischer et Pfizer,BTBSND
2022-02-09 13:31:07+00:00,1491404295786295296,@irishexaminer Brought to you by Pfizer,Gary00540067
2022-02-09 13:31:00+00:00,1491404266116104192,"@maier_ak @Dippi_Dipp @hope_n_beauty @just_ethics @NN_Online @GrimmVeronika @UniFAU @Karl_Lauterbach Off-label werden Kinder seit Mai 2021 geimpft. Auch mein Sohn (damals 3 J.) nach der 1. Testphase von Pfizer. Mehrere Mediziner:innen impfen Off-label.Nur müssen sie das leider verheimlichen,weil sie von Impfgegner:innen attackiert oder bedroht werden. Auch das im Bekanntenkreis.",Inklusionsling
2022-02-09 13:30:38+00:00,1491404175141654530,"@verity_france Le conta minable ch€r à €nthoven ne serait-il pas au contraire la victime de ses légions de conta minants déployés partout et en toute liberté sous la protection du paSS gouverne mental pour contaminer et vendre toujours plus de Pfizer-le-multicondamné, le client à Micron?",LezineauM
2022-02-09 13:29:18+00:00,1491403835688255490,"@JamesMelville US pharmaceutical company Pfizer has predicted that it will earn $102 billion in revenue this year – the highest in the company's history, whilst enjoying immunity given by Governments. This is a slap in the face for those who have been injured or suffered loss.",SimonGare
2022-02-09 13:29:13+00:00,1491403816193118218,"""The Pfizer and Moderna #vaccines produce such a robust immune response...an incredibly high level of antibody in the blood, and we see that reflected in the milk as well.""

My 1st commission as a freelancer (thanks @Ros__Russell😊) 

 https://t.co/Yu7qVSr6vv",HafsaRKhalil
2022-02-09 13:29:02+00:00,1491403769749577728,@sutur_7 @LapiGreg @MathieuMolimard Je vous mets une source sûre et vous m'accusez de taffer pour Pfizer ? Quel rapport ? Question 1 : comment vous faites pour trouver une source sûre ? Question 2 : l'onu est-elle connue pour diffuser de fausses informations ? Question 3 : quelle était votre source à vous ?,crouiiic
2022-02-09 13:28:43+00:00,1491403690590101504,"@Rawlala1 @verity_france Le risque de mourir un jour est inéluctable, arrêtons de vivre.
L'injection expérimentale de phase III mondialement contestée et sous contrôle judiciaire en Angleterre pour génocide, nommé Pfizer, (sans parler des autres) est censé protéger l'inoculé.
C'est un vaccin ou pas ?⬇️",EMutez
2022-02-09 13:28:21+00:00,1491403599783825413,Pfizer prévoit de vendre 54 milliards USD de vaccins et pilules anti-Covid en 2022 https://t.co/iNYUbWZyRN via @Yahoo,chantal63
2022-02-09 13:27:28+00:00,1491403375698915330,@MovNazionale Proprio per i Trial ritirati dalla Pfizer la FDA Anericana ha avviato un procedimento contro Pfizer BioNTech stabilendo che non si tratta di VACCINO ma di un siero sperimentale CHIARO,gpcep
2022-02-09 13:27:02+00:00,1491403268202897410,"Dotaz lyžování do Rakouska s dětma:

Mám dítě 12+ let, 2 dávky pfizer

Na booster nemá nárok - v tuhle chvíli je tedy z pohledu @ZdravkoOnline plně naočkovaný.

Potřebuje PCR na při vstupu? Pro ubytování? Pro lyžování? Jeden nebo obnovovat? Karanténa?

Ztrácím se v tom",JachymCepicky
2022-02-09 13:26:21+00:00,1491403096945467393,"@sebmm00 @lnarvaez29 @MarvinRaySuare1 @didimox No es conocimiento, zoquete!!, es lo que pone en el prospecto del experimento y lo que dice Pfizer mismo. Que lo dice Pfizer!!!! A ver si te ilustras y sabes de lo que hablas.",PasamonteDe
2022-02-09 13:25:59+00:00,1491403001201762306,@sorry_honey_ @LSW12612672511 Yup. You’ve only got to look at Pfizer’s sales of anti clotting drugs over 2021 to see it. Covid is a money printing factory.,Lammy19711
2022-02-09 13:25:05+00:00,1491402777175945217,SANS MOI ! Pfizer prévoit de vendre 54 milliards USD de vaccins et pilules anti-Covid en 2022 https://t.co/iNYUbWZyRN via @Yahoo,chantal63
2022-02-09 13:25:02+00:00,1491402764576038914,"#Pfizer made $37 billion from #CovidVaccine revenue. The company has profiteered shamelessly from #VaccineApartheid, keeping its vaccine secret &amp; restricting who can make it. We need a #PeoplesVaccine not a profit vaccine! READ https://t.co/mo6dIZ56DJ Via @GlobalJusticeUK https://t.co/1EyEXCKsNj",PeterTatchell
2022-02-09 13:24:26+00:00,1491402612524318723,"Reazioni avverse dopo Pfizer: il dramma di un 52enne modenese
https://t.co/HXOeD7ScuX",linuxiano2022
2022-02-09 13:24:23+00:00,1491402601224880130,@Steiner61421320 Vous en pensez ? Et avec Ursula et sa extension du green pass 2 ans ? Et le contrat de plus avec Pfizer  pour meme plus de doses? J'ai très très peur que nous ne sortirons pas.,Toulouserabbit
2022-02-09 13:24:06+00:00,1491402529745211395,"@ceciliamiralles @sadbxbygirlx Es más, mi madre le pusieron astrazeneca (dos primeras) y de tercera moderna y nada, mi padre y yo Pfizer y el único que tuvo leves efectos secundarios fui yo (más el puto dolor de brazo xd)",MrPogoIsViking
2022-02-09 13:23:05+00:00,1491402274153070593,"@w_sandrine @f_philippot Le sang est tellement épais que les victimes ne pourront même plus écrire ""Pfizer m'a tuer"".",OddoLionel
2022-02-09 13:22:42+00:00,1491402178816540673,"@f_philippot @frexiteuralpin M. Pfizer, combien de centaines de milliers d'€ ?",AlexandreBUI4
2022-02-09 13:21:37+00:00,1491401904718761990,"Pfizer Quietly Adds Language Warning That ‘Unfavorable Pre-Clinical, Clinical Or Safety Data’ May Impact Business https://t.co/P1zHeonbnj",DermotMurray8
2022-02-09 13:20:29+00:00,1491401618558177280,"Ma davvero pensate che colossi come #Pfizer si fermeranno qui? Dopo aver avuto l'appoggio mondiale? Vi propineranno il vaccino annuale,per tenere alti gli anticorpi e non rischiare nuove varianti spaccciate per #COVID19 quando in realtà sarà la solita influenza stagionale.",MarkNataleMaria
2022-02-09 13:20:21+00:00,1491401583313457152,@spdbt @ClaudiaMollMdB Sie haben vergessen die post zu kennzeichnen als Werbung Sponsored by Pfizer https://t.co/n1RISV1sMh,cjoker68
2022-02-09 13:19:58+00:00,1491401486793859073,"Vor der Krise galt Pfizer als träge und innovationsschwach. Jetzt bekommt der Chef Standing Ovations, wenn er ein Restaurant betritt. Wie das Unternehmen zum Branchengewinner der Pandemie wurde, erklärt @RolLindner. https://t.co/GNUlNQBCoQ",FAZ_Finance
2022-02-09 13:19:57+00:00,1491401485833359369,"Vor der Krise galt Pfizer als träge und innovationsschwach. Jetzt bekommt der Chef Standing Ovations, wenn er ein Restaurant betritt. Wie das Unternehmen zum Branchengewinner der Pandemie wurde, erklärt @RolLindner. https://t.co/TgQDiHVNBC",FAZ_Wirtschaft
2022-02-09 13:19:57+00:00,1491401484935778310,"Vor der Krise galt Pfizer als träge und innovationsschwach. Jetzt bekommt der Chef Standing Ovations, wenn er ein Restaurant betritt. Wie das Unternehmen zum Branchengewinner der Pandemie wurde, erklärt @RolLindner. https://t.co/D65ayjkpiu",FAZ_Vermischtes
2022-02-09 13:19:57+00:00,1491401484013121546,"Vor der Krise galt Pfizer als träge und innovationsschwach. Jetzt bekommt der Chef Standing Ovations, wenn er ein Restaurant betritt. Wie das Unternehmen zum Branchengewinner der Pandemie wurde, erklärt @RolLindner. https://t.co/6OyoH4rzvb",FAZ_NET
2022-02-09 13:18:18+00:00,1491401067548254212,"This year

Having been a schizo “antivaxxer” will age like fine wine

&amp;

Having been a bootlicking Pfizer shill will age like rotten milk",foodofthegods3
2022-02-09 13:18:00+00:00,1491400992931598337,Pfizer conta di fatturare nel 2022 ben 54 MILIARDI DI DOLLARI dalla sola vendita di pillole anti Covid. https://t.co/TCFjeb5LdF,Desmondo90
2022-02-09 13:17:53+00:00,1491400966260027392,En zelfdodingen zijn enorm toegenomen. Die kunnen @pfizer en de overheid samen op hun conto schrijven. https://t.co/lbTmzRrRxT,BelindavanLoon
2022-02-09 13:17:38+00:00,1491400900958887943,"#Israele, 66% hanno fatto la 4° dose.

L'80% di ricoverati gravi sono vaccinati.
#Booster #Pfizer #pfizergate",ginometropoli
2022-02-09 13:17:33+00:00,1491400881040166916,@Segerisikte Japp. Fick Pfizer dos 1 och 2. Har hört om flera som har blivit klart mer påverkade av Moderna och Pfizer. Jag kände inte ett skvatt av de två första i somras.,kennywiis
