,0
862,"lo, i, did, mix, white, sage, &, amp, ;, cloves, together, i, did, label, jar, as, 2, /, 12, /, 22, with, four, -, ish, character, upon, it, jupiter, …&, amp, ;, i, did, mix, dandelion, &, amp, ;, ginger, root, together, i, did, write, 2, /, 12, /, 22, upon, lid, jar, with, mars, ’, arrowed, circle, upon, it, end"
863,"i, don, ', t, need, anything, think, about, thanks, ., its, really, none, your, concern, if, others, choose, get, vaccinated, or, not, ,, thats, not, your, call, make, ."
864,"oh, wait, ,, i, am, my, employer, ,, i, already, mandated, fully, vaccinated, ."
865,"love, this, ., what, is, spec, episode, existing, show, if, not, diskiplined, fan, fiction"
866,"they, need, home, ., take, them"
867,"we, know, what, do, ."
868,"not, vaccinated, or, boosted, &, amp, ;, had, covid, 2020, &, amp, ;, surprise, surprise, i, ’, m, still, alive, ., my, immune, system, win"
869,"amen, ,, sean"
870,"because, 99, %, people, hospitals, didn, ’, t, get, vaccinated, they, ’, re, threatening, overwhelm, our, healthcare, response, which, motivates, mandates, ,, masking, ,, etc, ."
871,"very, interesting, point, ."
872,"call, geneva, because, this, is, crime, against, humanity, ."
873,"avocado, pizza, big, fucking, ., cap, ."
874,"houston, maybe"
875,"another, day, another, day, thousands, people, dead, covid, because, republicans, tell, them, not, get, vaccinated"
876,slippers
877,"lord, fauci, openly, diskussing, fourth, shot, be, “, fully, vaccinated, .”, nobody, saw, this, coming, except, those, us, that, did, ."
878,"what, bothers, me, badly, is, fact, every, time, covid, ramps, up, ,, more, get, vaccinated, wear, masks, ., as, covid, wanes, ,, vaccinations, slow, people, stop, wearing, masks, ., this, is, producing, yo, -, yo, pattern, ., covid, rages, again, why, not, continue, wearing, masks, getting, vaxx"
879,"how, do, you, know, who, ', s, vaccinated, you, really, expect, most, citizens, trust, other, half, country, that, supports, coup, because, trump, didn, ', t, win"
880,"as, i, said, ,, horrible, internet, app, ., installled, app, ,, come, back, it, couple, hours, later, it, ', s, like, it, was, never, installled"
881,"this, is, what, lifetime, criminals, do, ., her, never, lets, me, down, when, its, comes, him, breaking, law, ., he, is, consistent, that, one, thing, we, can, all, count, on, ., this, time, he, ', s, trapped, himself, corner, ., stolen, classified, documents, ., he, ', s, going, blame, someone, else, ,, say, he, didn, ', t, know"
882,"very, funny, ., don, ’, t, forget, mask, fly, ."
883,"majority, truckers, are, vaccinated, too, ., these, idiots, just, want, attention"
884,"federal, govt, has, vaccinate, or, quarantine, cross, border, transport, workers, since, last, year, except, truckers, ., october, they, announced, that, exception, would, disappear, 15, jan, week, before, United_Statesrequired, vax, ., over, 90, %, truckers, are, vaccinated, ."
885,"excuse, me, you, have, be, vaccinated, leave, country"
886,"y, ', all, putting, carrots, your, pizza"
887,"dude, has, all, choice, world, whether, or, not, get, vaccinated, ., but, he, shouldn, ’, t, have, choice, pass, disease, onto, others, ., accordingly, ,, commercial, establishments, should, be, able, choose, whether, continue, with, vax, passports, or, not, to, ."
888,"it, has, nothing, do, with, medicare, ., idiots, didn, ', t, get, vaccinated"
889,"great, then, stop, demanding, various, storefronts, "", adapt, "", your, desires, run, around, mask, vaccinated, so, that, you, can, still, spread, virus, ,, thanks, ., they, get, their, freedom, just, as, you, have, yours, ,, which, includes, ability, deny, you, entry, ."
890,"ok, you, go, ahead, trust, random, website, with, article, that, quotes, part, someone, ', s, comment, leaves, out, next, line, that, totally, undermines, your, position, ., i, ', ll, be, over, here, ,, fully, vaccinated, relaxing, ."
891,"they, had, many, seasons, i, don, ’, t, think, us, got, it, until, near, end, ., great, show, ."
892,"casually, let, me, know, i, ’, m, going, be, nino, her, ‘, s, adorable, son, exploding_headexploding_headsmiling_face_with_heart, -, eyessmiling_face_with_heart, -, eyessmiling_face_with_heart, -, eyesred_heart, ️, babylight_skin_tone, enjoy, your, kicks, papas, smiling_face_with_smiling_eyes, very, honored, excited, folded_handsmedium, -, light_skin_tone"
893,"dog, stars"
894,"this, wasn, ’, t, accidental, ., we, ’, ve, allowed, pharma, reap, gargantuan, profits, at, expense, public, health, ., global, vaccine, inequity, remains, greatest, threat, ending, pandemic, ., if, only, fraction, passion, over, masks, extended, getting, rest, world, vaccinated, ."
895,"i, certainly, would, urge, anyone, be, vaccinated, ., i, oppose, mandates, imposed, by, govt, be, vaccinated, ., there, are, civil, tradition, reasons, that, mandates, are, wrong, us, ."
896,"name, dynamite, that, ', s, all, hits, ,, no, skips, ., #, aewdynamite"
897,"wrong, is, wrong, no, matter, what, age, ."
898,"poor, donovan, hasn, ', t, yet, learned, that, if, he, keeps, wearing, that, neck, chain, ,, he, ', s, gonna, have, yank, it, off, his, nose, after, every, skate, ., #, winterolympics"
899,"until, @, least, 80, %, population, over, age, 15, have, been, fully, vaccinated, ,, i, ', ll, continue, 2, wear, mask, public, places, ."
900,"we, don, ', t, need, lock, down, benefit, ,, we, need, no, fucking, mandates, or, lockdowns, ,, let, people, go, business, ',, vaccinated, or, not"
901,"thank, you, you, should, get, vaccinated, boosted, they, will, be, your, favor, too, ."
902,"corded, one, is, cheaper, unlikely, you, need, cordless, then, you, get, stuck, with, brand, ., i, have, dewalt, 16, years, ago, ,, but, all, major, brands, drills, are, good, so, price, it, ."
903,"that, ', s, fine, ., you, ', re, afraid, ."
904,"it, means, it, will, serve, you, long, run, almost, like, human, ,, but, early, stages, ,, it, won, ', t, ', cos, it, is, still, learning, by, experience, when, it, comes, into, contact, with, human, beings, ., there, usually, are, notices, chatbot, say, this, there, was, that, one, gov, chatbot, ."
905,"u, can, ’, t, imply, example, that, doctors, told, them, not, get, vaccinated, or, vaccinate, their, children, ., so, your, is, useless, ., some, chose, not, get, vaccinated, &, amp, ;, some, their, kids, got, covid, &, amp, ;, ended, up, hospital, even, babies, who, ’, s, immune, system, is, even, more, vulnerable, than, adults"
906,"how, so, considering, i, ', m, vaccinated, ,, covid, won, ', t, kill, me, ., however, ,, we, lose, thousands, idiots, day, ,, all, them, have, refused, vaccinations"
907,"wishing, you, speedy, recovery, i, am, glad, you, are, triple, vaxxed, ., ppl, i, know, who, have, got, it, recently, are, triple, vaccinated, are, managing, very, well, recovering, quickly, ., i, ’, ve, managed, dodge, all, variants, so, far, but, who, knows, take, care"
908,"he, doesn, ', t, matter, if, he, vaccinated, or, not, ., nobody, ', s, business"
909,"if, you, tell, her, you, are, vaccinated, any, way, ,, she, probably, will, do, diskonnection, herself, ., you, can, walk, away, knowing, you, were, wanted, man, x4, ..."
910,confounded_facedisappointed_face
911,"i, understood, you, ., premise, that, millions, vaccinated, people, are, getting, disabled, by, breakthrough, infections, is, anti, -, vax, bs, at, issue, ."
912,"btw, ,, all, my, friends, alberta, ,, or, saskatchewan, ,, or, any, european, countries, that, just, opened, up, :, be, sensible, ., you, ’, re, vaccinated, ,, right, continue, wearing, mask, close, spaces, ,, distancing, ,, wand, -, washing, ,, …, that, ’, ll, do, lot, good, ,, by, itself, ."
913,"doug, ford, has, been, bought, ., he, could, end, ontario, mandates, but, hasn, ', t, ,, why, is, that, over, 83, %, vaccinated, ,, we, still, have, restrictions"
914,"works, me, since, i, ', m, vaccinated, ,, sucks, those, that, arent, ..., off, restaurant, i, go, grinning_face"
915,"punk, gave, old, ass, tully, g2s, face_with_tears_of_joy"
916,"but, her, emails"
917,"tully, blanchard, is, 68, years, old, he, ', s, out, here, taking, gts, '., unreal, ., #, aewdynamite"
918,"photo, op, or, night, out, after, being, fully, vaccinated, plus, booster, no, problem, ., your, point, is, ridiculous, ., thank, god, schools, that, kept, our, children, alive, ."
919,"don, ’, t, get, married"
920,"i, ', m, nurse, who, has, mask, lines, ,, appreciates, being, vaccinated, vaccinates, others, ., this, is, what, we, do, ., she, ', s, disgrace, our, profession, ."
921,"“, i, think, we, ’, re, diskriminating, against, children, who, are, not, vaccinated, ,”, central, bucks, school, board, member, lisa, sciscio, said, ,, objecting, field, trip, washington, ."
922,"pathetic, ., get, back, work, do, your, jobs, ., too, many, teachers, lying, around, their, pajamas, all, day, ., i, know, because, i, was, married, one, grinning_face_with_sweat, ., you, ', re, all, triple, vaccinated, ,, perhaps, study, actual, data, like, you, learned, at, school, ."
923,"gutsy, donovan, puts, hand, down, quad, attempt, ., unfortunalely, this, is, not, great, skate, ,, but, he, has, so, much, potential, #, winterolympics"
924,"yes, ., noted, ."
925,"2018, intensive, care, units, are, above, capacity, ., they, are, also, all, fully, vaccinated, ., this, is, normal, every, year, ., covid, added, not, even, +, 0, ., 01, %, this, predictable, rate, hospitalizations, because, it, does, not, exist, paper, &, amp, ;, has, not, been, identified, ."
926,"well, i, guess, their, trucks, are, sitting, idle, aka, no, emissions, ., sort, makes, sense, ., how, is, not, getting, vaccinated, going, help, environment, ."
927,hgh
928,"i, ’, m, so, sorry, ., sending, you, happy, warm, thoughts"
929,"at, start, every, season, ,, i, ', m, reminded, that, low, -, to, -, mid, plat, is, absolutely, elo, heaven, by, being, forced, slog, through, silver, -, gold, ."
930,"we, have, this, air, fryer, ., i, ', m, never, home, use, it, ., they, use, it, when, we, are, otr, ."
931,"do, you, have, be, vaccinated, receive, crack, pipe, #, relax, #, justjokes"
932,"everyone, else, getting, vaccinated, im, here, getting, racksinated"
933,"can, you, actually, listen, these, people, once, they, have, been, forced, get, vaccinated, order, put, food, table, their, families, ,, some, which, had, severe, reactions, ,, or, whose, loved, ones, had, severe, reactions, ., why, can, ', t, you, be, more, empathetic"
934,"again, ., you, think, they, don, ’, t, work, because, some, random, politician, ,, with, no, basis, any, kind, ,, told, you, so, ., i, look, at, actual, ,, real, life, circumstances, which, people, /, areas, that, do, not, wear, masks, /, get, vaccinated, get, sick, more, often, than, those, that, do, ., it, ’, s, so, simple"
935,"i, ’, m, sending, letter, moco, council, begging, them, not, require, masking, summer, camps, ,, at, least, without, exemption, kids, have, disability, ., mine, are, vaccinated, that, ’, s, way, better, than, pointless, scrap, cloth, should, be, enough, let, them, go, ."
936,"no, drugs, or, alcohol, his, system, ., somehow, hit, his, head, didn, ’, t, think, it, was, that, bad, ,, went, laid, down, bed, fell, asleep, never, woke, up, ., super, sad"
937,"treasonous, traitor, america, all, who, love, her, ., he, ', s, lifetime, criminal, ., whose, stolen, classified, documents, our, whitehouse, ., its, what, you, see, what, you, hear, ,, when, you, leave, you, leave, its, there, job, ., dt, has, learn, he, is, not, above, law, ., no, one, is, ."
938,"yes, ., look, up, data, military, increase, it, vaccinated, ."
939,"we, required, all, our, wedding, guests, be, vaccinated, ., few, people, were, unwilling, come, ., you, know, what, we, didn, ’, t, miss, them, at, all, ."
940,"at, least, i, am, not, rude, presumptuous, i, have, not, gotten, covid, ., i, am, vaccinated, worry, about, myself, my, family, ."
941,"get, vaccinated, or, eat, shit"
942,"cheese, mafia, is, worse"
943,"i, can, go, about, my, daily, routine, because, i, ’, ve, been, vaccinated, ."
944,"healthy, ,, but, again, ,, not, vaccinated, you, are, anti, -, vax, nonsense, roll, ."
945,"what, about, personal, freedoms, cmon, you, are, smarter, than, that, ., you, can, ’, t, mandate, vaccines, ., if, you, are, vaccinated, what, do, you, have, worry, about, there, are, truckers, that, convoy, who, are, vaxxed, but, believe, freedom, ."
946,"get, those, you, care, about, want, associate, with, vaccinated, ., wear, n95, as, much, as, possible, ."
947,"tell, that, everyone, getting, covid, while, triple, vaccinated, ."
948,"will, be, managed, by, state, government, lol, trying, fill, his, facility, with, double, vaccinated, play, it, gain, dan, ."
949,"thank, you, representing, our, home, town, ., it, was, honor, work, with, you, your, excellent, staff, during, my, 20, years, as, hill, staffer, ., respect, ."
950,"they, may, be, getting, money, right, wingers, ,, but, there, are, lot, people, who, don, ', t, want, these, increases, gov, power, ., mussolini, would, have, them, dragged, out, their, trucks, vaccinated, by, secret, police, ."
951,"caution, lots, bots, this, thread, trying, start, something, ., bridport, as, fake, accounts, &, amp, ;, block, ., don, ', t, reply, ,, report, &, amp, ;, block"
952,"not, all, chatbots, are, ai, chatbots, ,, only, conversational, chatbots, are, ai, chatbots, ., quite, rare, have, met, ai, chatbot, sales, websites, ,, gov, websites, ,, etc, ., i, know, only, one, gov, ai, chabot, ,, that, one, is, still, machine, learning, at, moment, ..."
953,"guessing, that, ’, s, why, dr, ., lance, fry, failed, speak, out, against, awful, policies, ."
954,"absolutely, ridiculous, ., course, they, are, being, racist, ., same, way, they, racistly, think, black, people, shouldn, ', t, be, quarterbacks, is, same, way, they, racistly, believe, blacks, shouldn, ', t, be, coaches, ., idea, black, people, leading, is, offensive, them, ."
955,"god, no"
956,"we, would, go, if, there, wasn, ', t, doctor, shortage, ., that, ', s, what, holds, us, back, ., so, we, dream, ."
957,"wordle, 235, 3, /, 6, white_large_squarewhite_large_squarewhite_large_squarewhite_large_squareyellow_square, white_large_squarewhite_large_squareyellow_squareyellow_squarewhite_large_square, green_squaregreen_squaregreen_squaregreen_squaregreen_square"
958,"millions, vaccinated, people, are, not, getting, disabled, ., stop, anti, -, vax, bs, ."
959,"#, oscarnoms, this, does, not, make, any, sense, ., why, is, #, oscars, #, oscars2022, ceremony, not, requiring, attendees, be, vaccinated, &, amp, ;, boosted, after, omicron, &, amp, ;, variants, have, spread, &, amp, ;, canceled, events, last, year, everyone, was, strict, bubble, #, oscarssowhite"
960,"i, went, cruise, immediately, after, finishing, ."
961,"ok, #, letsgodonovan"
962,"viral, load, drops, off, faster, vaccinated, person, ,, reducing, probability, transmission, ."
963,"i, ', m, very, afraid, academy, ', s, talking, point, is, going, be, "", we, have, nominees, all, over, world, not, all, them, have, gotten, vaccinated, ."", still, cannot, believe, la, county, will, let, them, do, this, ."
964,"i, liked, article, i, ’, m, probably, being, nuisance, arguing, this, ,, but, if, everyone, was, vaccinated, by, say, april, ,, much, more, than, tens, thousands, ppl, would, not, have, died, ., tens, thousands, 30, 50k, is, more, like, annual, flu, deaths, ., cost, has, been, more, severe"
965,"tomorrow, is, another, day, ,, hope, it, gets, better"
966,"decline, #, covid19, isn, ', t, due, horrible, people, who, won, ', t, get, vaccinated, or, wear, masks, ., it, is, thanks, good, people, who, did, ."
967,"correct, ."
968,"bermuda, drop, arrival, testing, quarantine, vaccinated, visitors"
969,"taught, sons, how, cook, stove, tonight, they, teach, me, how, use, air, fryer, ., fish, sticks, &, amp, ;, fries, tonight, ."
970,"actually, vaccine, can, reduce, transmission, as, well, as, severity, disease, but, more, who, are, vaccinated, =, less, chance, disease, spread, ., luckily, you, don, ’, t, fear, things, like, mumps, ,, measles, ,, polio, ,, smallpox, because, vaccines, were, too, successful, ."
971,"what, wonderful, thing, new, york, ."
972,"#, cnn, did, factual, coverage, protest, unlike, fox, ., majority, canadians, don, ’, t, support, it, ., 80, %, vaccinated, ., quoted, truckers, association, pres, who, said, majority, truckers, vaccinated, doing, their, job, ., encouraged, by, fox, news, trump, ., #, truckersgohome, now"
973,"so, …, quick, ,, call, your, parents, ,, grandparents, tell, them, drop, out, medicare, stat"
974,"you, had, me, going, rolling_on_the_floor_laughingsome, comments, .., they, believe, you, ..., and, i, am, not, at, all, surprised, bc, theme, does, shift, around, ,, eh"
975,"however, people, who, aren, ', t, vaccinated, ,, who, haven, ', t, distanced, who, don, ', t, follow, rules, do, affect, others, -, not, just, themselves, -, thus, ,, make, this, personal, ,, do, increase, my, risk, when, i, must, go, out, ., so, here, ', s, my, question, ..., is, my, life, somehow, worth, less, than, others"
976,"i, ’, m, attending, democratic, national, committee, ’, s, event, ,, “, social, ambassador, bi, -, weekly, training, ”, –, sign, up, now, join, me"
977,"vaccinated, people, seem, only, have, angry, responses, ....., thinking_facethinking_face, mad, at, other, people, that, your, shots, don, ', t, work, scared, virus, you, are, "", fully, "", protected, against, hypocrisy, is, flooding, you"
978,"you, know, ,, it, would, be, kinda, cool, if, guillermo, del, toro, directed, something, star, wars, related, but, at, same, time, ,, he, would, still, get, that, kind, backlash, ."
979,""", madam, speaker, "", her, outrage, face_screaming_in_fearrolling_on_the_floor_laughingface_with_tears_of_joyrolling_on_the_floor_laughing"
980,"his, wagon, full, blank, paper, that, supposedly, showed, his, transfer, power, over, trump, buildings, other, businesses, this, sons, ., he, ', d, never, trust, them, enough, that, ., i, don, ', t, believe, he, ', d, trust, ivanka, with, all, his, power, ., he, craves, power, ., he, ', d, never, give, it, away, ,, not, ever, ."
981,"did, you, see, that, now, kemp, wants, mandate, that, it, ', s, "", up, parents, "", if, local, stores, are, anything, go, by, ,, i, fear, we, ', re, all, about, be, lot, trouble, ,, especially, little, ones, that, might, not, even, have, modicum, other, mitigations, ., crying_face"
982,grinning_squinting_face
983,"cannot, emphasize, this, enough, ., block, bots, if, offensive, report, them, ., do, not, engage, ., backhand_index_pointing_down, #, cdnpoli, #, truckersconvoy2022"
984,"very, witty, ."
985,"exactly, i, agree, ."
986,"hawaii, u, -, turns, boosters, travelers, ,, but, entry, remains, easier, fully, vaccinated"
987,"there, are, two, cases, my, kid, ’, s, kindergarten, class, ., half, these, kids, aren, ’, t, eligible, be, vaccinated, one, them, has, special, needs, ., it, ’, s, absolutely, bonkers, ."
988,"i, only, have, few, crushes, ."
989,"i, love, it, down, there, ."
990,"just, really, solid, leadership, completely, abandon, those, who, aren, ', t, able, get, vaccinated"
991,"now, ,, we, also, know, ,, vaccines, don, ', t, prevent, transmission, or, illness, with, omicron, variant, ., we, can, either, look, at, science, be, honest, about, it, ,, or, we, can, lie, about, it, hopes, encouraging, more, people, get, vaccinated, ., which, is, moral, thing, do, i, don, ', t, know, ."
992,"envy, ., hundred_points"
993,""", when, commited, by, democrats, ""."
994,"i, just, found, cache, warm, clothes, mens, shoes, ., will, that, help, i, sent, some, cash, ."
995,"would, you, agree, that, those, who, choose, not, be, vaccinated, as, they, don, ', t, want, anything, be, injected, their, body, ,, should, not, get, anesthesia, during, surgery, any, surgery, ,, brain, ,, any, organ, ,, open, heart, ,, cosmetic, etc, ., since, it, is, same, ., you, get, something, injected, via, needle, ."
996,"you, are, responsible, your, own, protection, ., get, vaccinated, ., wear, mask, ., you, are, free, ., it, doesn, ’, t, make, any, difference, whatsoever, if, he, ’, s, vaccinated, or, not, ."
997,"comments, like, this, is, one, reasons, i, would, vote, dead, democrat, before, i, would, vote, any, republican, ."
998,"oh, jen, stfu, …, by, all, means, go, spend, time, with, your, family, nicole, will, happily, take, your, place, ,, once, she, ’, s, vaccinated, that, is, ., #, rhoc"
999,"i, mean, ,, have, you, seen, numbers, vaccinated, people, are, dying, everyday, dude, ., wake, up, ."
1000,"gosh, ,, i, hope, this, book, doesn, ', t, contain, any, popular, surya, myths, ., my, money, ,, i, ', d, rather, have, book, about, mabel, fairbanks, ."
1001,night
1002,"this, was, validating, …, after, hearing, this, couldn, ’, t, happen, ., know, that, it, would, not, change, my, decision, get, vaccinated, …, but, i, would, have, been, more, aggressive, when, flare, started, ., we, ’, re, still, working, it"
1003,"works, me, ."
1004,"brian, cage, doesn, ', t, get, booked, because, you, need, be, vaccinated, enter, most, arenas, ."
1005,"i, am, one, people, you, ', ve, spoken, about, with, underlying, health, issues, through, no, fault, my, so, all, throughout, this, pandemic, i, followed, rules, ,, i, ', ve, distanced, ,, vaccinated, been, hyper, careful, ..., those, decisions, negatively, affect, only, me, my, family, -, no, one, else, ..."
1006,"rip, was, he, vaccinated"
1007,clapping_handslight_skin_toneclapping_handslight_skin_toneclapping_handslight_skin_tonebackhand_index_pointing_downlight_skin_tone
1008,"are, you, vaccinated, please, share"
1009,"everybody, watch, this, until, end, ., not, kidding, ."
1010,"this, is, most, important, thread, you, will, read, this, week, ., bookmark, this, right, now, ."
1011,"all, shit, you, gotta, be, vaccinated, leave, country, or, don, ’, t, you"
1012,"isn, ’, t, it, state, mandate, that, police, officers, have, be, vaccinated"
1013,"as, bad, as, repercussions, when, lincoln, was, murdered, johnson, took, over, reconstruction, ."
1014,"heart, problems, after, covid, are, much, worse, vaccinated, ,, nature, study, shows, –, but, it, ', s, hidden, appendix, via"
1015,"cat, ., i, live, apartment, ., dogs, need, yard, imho, ."
1016,"i, ’, m, fully, vaccinated, yall, face_with_open_mouth, ‍, dashing_away"
1017,"i, ', m, huge, fan, disney, world, universal, ."
1018,"gov, canada, data, covid, -, 19, suggests, that, most, “, fully, vaccinated, ”, are, developing, full, blown, covid, -, 19, vaccine, induced, acquired, immunodeficiency, syndrome, aids, ,, after, confirming, that, immune, systems, fully, vaccinated, have, already, degraded, avg, -, 81, %"
1019,"that, ', s, gotta, hurt, slapping, your, thighs, with, spiked, gloves, rolling_on_the_floor_laughingrolling_on_the_floor_laughing"
1020,"denton, ,, corpus, christie, ,, waco, ,, beaumont, ,, tyler"
1021,"hindsight, is, helpful, these, situations"
1022,"#, canadians, rather, than, debating, whether, #, vaccine, works, or, not, ,, just, have, it, available, people, who, choose, get, #, vaccinated, because, each, their, own, #, novaccinemandates, avoid, #, vaccinedeaths, #, vaccinesideeffects, #, nojob, #, noed, #, govtresponsibility, etc, ."
1023,"i, ’, m, honestly, conflicted, mask, mandate, ending, soon, here, california, ., one, hand, i, still, feel, like, having, masks, is, good, thing, ,, but, also, i, see, omnicron, is, starting, trend, down, lot, this, state, is, vaccinated, ., dunno, what, feel, about, it, yet, ."
1024,"it, would, be, helpful, if, canadian, media, considered, potential, outcome, removing, all, restrictions, ., only, small, portion, world, is, vaccinated, ,, what, happens, when, new, more, deadly, variant, comes, along, ., will, truckers, /, media, /, poli, blame, pm, caving, too, soon"
1025,"not, when, you, consider, all, orphaned, kids, who, will, be, collecting, their, parents, ', social, security, early, ."
1026,"i, ', ve, been, trying, figure, this, out, while, ., i, think, two, factors, complicate, analysis, is, 1, 6, month, olds, can, get, vaccinated, flu, ;, rsv, may, be, better, comparison, point, ,"
1027,"they, all, need, remedial, class, logic, ."
1028,"well, poo"
1029,"hoping, you, recover, treatment, quickly, ., just, thinking, this, makes, me, nauseous, sending, hugs"
1030,"real, data, trump, team, member, what, joke, you, have, chosen, listen, political, pseudoscientist, instead, real, science, ., luckily, ,, majority, canadians, distinguish, these, two, ., 84, ., 02, canadiens, are, vaccinated, ."
1031,"literally, millions, have, died, covid, ., literally, billions, have, been, vaccinated, ."
1032,"same, ., they, had, opportunity, get, vaccinated, ., we, could, be, such, better, place, right, now, ,, but, their, refusal, ."
1033,"the, ......"
1034,"well, ., he, looks, american, ."
1035,"girl, ,, show, us, that, you, weren, ’, t, vaccinated, small, pox, or, mumps, or, rubella, as, child, ., prove, us, your, ‘, naturalness, ’., you, ’, ll, refuse, chemo, if, you, get, cancer, no, birth, control, your, life, never, taken, antibiotics, stop, ., you, ’, re, embarrassing, real, healthcare, workers"
1036,"twelve, out, fifteen, who, flew, planes, into, our, towers, were, saudis, ., that, ', s, unnerving, me, ,, especially, when, trump, clan, always, seemed, be, around, prince, ., i, grew, up, looking, at, those, towers, across, bay, ., lost, my, aunt, ., great, tragedy, ., that, must, never, happen, ever, again"
1037,"schitt, ', s, creek"
1038,"bot, lol, …., i, hope, he, does, first, mandate, is, imprison, all, non, vaccinated, truckers, rolling_on_the_floor_laughingrolling_on_the_floor_laughingrolling_on_the_floor_laughingfreedom, lol"
1039,"covid, is, very, random, ,, me, youngest, son, not, vaccinated, wife, vaxd, x2, eldest, son, x3, ,, daughter, x2, son, inlaw, x3, mover, inlaw, not, vaxd, is, diabetic, all, had, covid, my, wife, suffered, most, ,, eldest, son, no, symptoms"
1040,"masks, don, ’, t, work, whether, you, ’, re, vaccinated, or, not, ., they, never, have, ., if, you, can, breathe, through, it, …, covid, can, get, through, it, ., basic, physics, ."
1041,"i, ’, m, talking, about, this, particular, mother, ,, not, all, new, mothers, ., i, don, ’, t, know, reasons, ,, but, they, ’, re, personal, not, related, any, anti, -, vax, sentiment, ., new, mothers, general, can, should, be, vaccinated, ."
1042,"i, worry, about, those, not, vaccinated, spreading, vorus, other, people, them, not, masking, i, mask, attempt, reduce, chances, getting, virus, hopefully, this, settles, soon, &, amp, ;, we, can, live, normal, life"
1043,"i, feel, so, saddened, his, mother, ., parent, shouldn, ', t, have, bury, their, child, ,, no, matter, what, age, ., i, hope, other, people, listen, her, get, vaccinated, ."
1044,"no, soup, you"
1045,"vaccinated, will, enjoy, no, mask, policy, indoors, ,, diskriminating, against, unvaxxed, ,, even, as, omicron, infects, both, groups, ., natural, immunity, still, ignored, by, ca, public, health, officials, ,, despite, scientific, evidence, more, robust, immunity, ."
1046,"whole, point, virus, was, around, people, up, get, them, vaccinated, ,, or, killed"
1047,"you, can, still, transmit, disease, if, you, ’, re, vaccinated, ., majority, people, who, get, polio, now, get, it, vaccine, ., just, stop, ."
1048,"no, ,, we, ’, ve, all, been, given, same, chance, get, vaccinated, now, .., before, we, didn, ’, t, have, medication, ., so, now, if, they, end, up, ventilator, that, ’, s, them, we, ’, ve, been, told, what, ’, s, what, .."
1049,red_heartred_heartred_heart
1050,"starters, ,, natural, evolution, all, coronavirus, explains, all, three, ,, although, i, would, just, say, spike, mutation, leave, off, ‘, increased, ’., also, ,, montagnier, said, that, ade, would, lead, much, stronger, reinfections, by, variants, vaccinated, people, -, which, is, not, case, at, all, ."
1051,""", i, am, only, spending, time, with, fully, vaccinated, people, ., when, you, have, all, 3, rounds, covid, vaccine, ,, would, you, like, hang, out, ..., "", just, thought, ."
1052,"i, was, never, vaccinated, raising_handsmedium_skin_tone"
1053,"sounds, awesome, ., so, good, change, old, perception, do, nothing, neurology, ."
1054,"as, i, said, ,, many, are, there, other, reasons, many, are, vaccinated, ., also, ,, vaccinated, can, spread, virus, ."
1055,"are, you, real, no, one, is, forcing, anything, ,, if, you, don, ’, t, want, get, vaccinated, choose, business, that, doesn, ’, t, care, ., quit, politicizing, or, making, this, racial, ,, that, ’, s, whole, issue, ."
1056,"well, damn"
1057,"what, he, said, …, i, ’, ll, give, it, you, straight, ,, as, i, promised, that, i, always, woulTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, we, ’, re, going, see, covid, cases, continue, rise, ., but, you, have, power, protect, yourself, by, getting, vaccinated, getting, boosted, ., #, omicron, 01"
1058,"this, is, lunacy, ., show, data, studies, that, support, continuation, illogical, mandates, ., what, good, is, vaccine, passport, when, vaccinated, can, easily, contract, transmit, virus"
1059,"party_popperparty_popperparty_popperparty_popperparty_popperyessss, i, am, so, happy, you"
1060,"this, is, very, rough, math, here, but, 2000, deaths, 2, mil, infections, gives, ifr, 0, ., 1, ., ifr, ’, s, been, pegged, at, 0, ., 2, highly, vaccinated, countries, ., that, would, be, 1, mil, infections, ., so, either, they, ’, ve, overestimated, number, infections, or, infections, skew, young, most, likely, ."
1061,"yes, ., cost, lockdowns, &, amp, ;, mandates, now, exceed, benefits, -, if, there, are, benefits, now, ., 89, %, ontarians, are, double, vaccinated, ., current, lockdowns, are, vaccinated, only, ,, since, unvaxd, were, already, banned, ., when, will, it, end"
1062,"i, ', m, so, glad, i, ', m, not, vaccinated"
1063,"get, friggin, ’, vaccinated, already, #, flutrucksklan"
1064,"i, personally, know, 4, people, who, died, covid, all, them, were, vaccinated, -, me, this, diskussion, is, over, ."
1065,"“, sounded, better, original, german, ”"
1066,"do, they, really, not, care, how, criminal, he, is, how"
1067,"things, are, open, if, you, are, vaccinated, ., if, you, ', re, not, ,, sorry, ., that, was, your, choice, ., stay, out, eat, at, home, ."
1068,"zero, benefit, ., it, was, false, sense, security, ., studies, show, vaccinated, people, were, more, likely, get, covid, with, last, wave, ."
1069,"i, ', m, huge, fan, orlando, ., however, we, are, taking, our, first, family, cruise, this, year, ,, are, planning, hawaii, next, year, so, i, might, get, new, favorite"
1070,"it, doesn, ', t, exist, ."
1071,face_with_tears_of_joygrinning_face_with_sweat
1072,"i, just, diskovered, this, last, night, dvr, ', d, ...., love, it, but, your, dad, looks, awful, sleeping_face, bored, ."
1073,"i, know, where, jericho, ’, s, wife, was, january, 6, ,, 2021, ."
